episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
927,3,17.4867,17.2495,0.236,826,2503,76,3,0.157,95,13.70,42204,1994.66,0,0,13.934(17.418%)(0.000m),29.258(25.816%)(0.992m),62.000(54.706%)(4.500m),57.000(50.294%)(3.964m),33.000(41.250%)(1.393m),10.733(26.832%)(0.079m),25.000(62.500%)(1.607m),624.148,5774.212,70.1,0.0000,"[2.950, 3.114, 2.511, 3.119, 3.447, 2.663]","[5.141, 5.230, 5.032, 5.189, 5.604, 5.061]","[-1.064, -5.318, -5.739, -0.533, -5.032, -6.051]"
928,3,24.2906,17.2248,0.243,830,2607,113,10,0.156,100,13.79,42287,1965.39,1,1,19.340(24.174%)(0.000m),40.608(35.831%)(2.208m),67.000(59.118%)(5.036m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),13.364(33.409%)(0.360m),22.000(55.000%)(1.286m),427.330,5028.084,72.7,0.0000,"[2.712, 3.033, 2.157, 2.853, 3.387, 2.263]","[4.790, 4.805, 4.353, 4.835, 5.205, 4.605]","[0.425, 1.174, -4.935, -0.764, 1.009, -4.745]"
929,3,8.3258,16.9035,0.217,344,1064,16,0,0.156,70,13.78,42322,811.28,0,0,13.530(16.913%)(0.000m),28.410(25.068%)(0.901m),79.014(69.718%)(6.323m),68.000(60.000%)(5.143m),36.000(45.000%)(1.714m),10.422(26.054%)(0.045m),26.000(65.000%)(1.714m),1303.239,6420.982,71.6,0.0000,"[2.962, 3.189, 2.727, 3.059, 3.544, 2.834]","[4.451, 4.927, 4.588, 4.639, 5.203, 4.738]","[-2.628, -7.311, -5.090, -2.658, -7.549, -5.396]"
930,3,7.1814,16.4388,0.217,522,1609,193,37,0.156,85,13.76,42375,1220.99,0,0,18.203(22.754%)(0.000m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),28.000(24.706%)(0.857m),30.000(37.500%)(1.071m),12.548(31.370%)(0.273m),27.000(67.500%)(1.821m),0.000,4660.583,71.4,0.0000,"[2.558, 2.505, 1.675, 2.629, 2.765, 1.674]","[4.593, 4.894, 4.737, 4.702, 5.288, 4.834]","[-4.255, -4.862, -5.354, -4.943, -5.672, -5.449]"
931,3,27.5387,16.7785,0.217,878,2708,122,22,0.155,100,13.86,42463,2053.04,1,1,19.807(24.759%)(0.000m),41.591(36.698%)(2.313m),55.000(48.530%)(3.750m),52.000(45.882%)(3.429m),30.000(37.500%)(1.071m),13.681(34.202%)(0.394m),21.000(52.500%)(1.179m),506.615,4313.858,71.4,0.0000,"[2.806, 3.119, 2.429, 2.937, 3.477, 2.538]","[4.442, 4.788, 4.510, 4.605, 5.232, 4.721]","[0.632, 1.225, -4.987, -0.237, 1.499, -4.880]"
932,3,9.6406,16.8123,0.237,379,1147,14,16,0.155,70,13.84,42501,925.52,0,0,17.191(21.489%)(0.000m),31.161(27.495%)(1.196m),75.000(66.177%)(5.893m),46.000(40.588%)(2.786m),31.000(38.750%)(1.179m),15.207(38.016%)(0.558m),26.000(65.000%)(1.714m),449.514,7109.028,70.0,0.0000,"[3.095, 3.309, 2.706, 3.202, 3.701, 2.858]","[4.491, 4.823, 4.589, 4.725, 5.252, 4.835]","[-2.774, -4.450, -5.505, -2.848, -4.319, -5.535]"
933,3,31.0064,17.2823,0.223,806,2550,0,61,0.155,100,13.93,42582,1827.40,1,1,24.506(30.632%)(0.483m),46.000(40.588%)(2.786m),66.000(58.235%)(4.929m),51.000(45.000%)(3.321m),29.000(36.250%)(0.964m),17.174(42.935%)(0.769m),20.000(50.000%)(1.071m),424.969,4495.004,73.2,0.0000,"[2.789, 3.186, 2.705, 2.934, 3.590, 2.845]","[4.475, 4.759, 4.614, 4.554, 5.216, 4.855]","[-0.651, 1.324, -3.666, -0.133, 1.592, -4.190]"
934,3,24.6721,17.5415,0.224,820,2582,240,30,0.154,100,14.03,42664,2099.48,2,1,15.247(19.059%)(0.000m),32.016(28.249%)(1.287m),68.000(60.000%)(5.143m),42.000(37.059%)(2.357m),30.000(37.500%)(1.071m),10.306(25.766%)(0.033m),22.000(55.000%)(1.286m),412.631,4808.116,72.9,0.0000,"[2.904, 3.105, 2.289, 3.119, 3.459, 2.383]","[4.661, 4.819, 4.659, 4.855, 5.178, 4.754]","[-0.066, -5.497, -5.238, 0.509, -5.106, -5.329]"
935,3,25.2210,17.5735,0.227,872,2696,133,68,0.154,100,14.12,42752,2248.61,3,1,19.175(23.968%)(0.000m),40.000(35.294%)(2.143m),65.000(57.353%)(4.821m),52.000(45.882%)(3.429m),30.000(37.500%)(1.071m),13.210(33.026%)(0.344m),21.000(52.500%)(1.179m),210.464,5084.529,71.6,0.0000,"[2.888, 3.142, 2.291, 3.069, 3.496, 2.371]","[4.699, 5.118, 4.692, 4.952, 5.475, 4.849]","[0.975, 0.909, -4.869, 0.269, 0.890, -5.049]"
936,3,25.2230,17.6493,0.238,821,2587,309,72,0.154,100,14.21,42835,2066.78,4,1,14.667(18.334%)(0.000m),30.797(27.174%)(1.157m),60.000(52.941%)(4.286m),50.000(44.118%)(3.214m),23.000(28.750%)(0.321m),9.973(24.931%)(0.000m),16.000(40.000%)(0.643m),203.767,4584.877,72.9,0.0000,"[2.529, 2.579, 1.999, 2.744, 2.940, 2.096]","[4.385, 4.882, 4.642, 4.583, 5.321, 4.697]","[-4.273, -6.063, -5.685, -3.634, -5.909, -6.060]"
937,3,6.2885,17.2878,0.224,420,1205,0,29,0.154,70,14.19,42877,984.47,0,0,31.000(38.750%)(1.179m),27.000(23.824%)(0.750m),70.000(61.765%)(5.357m),94.000(82.941%)(7.929m),32.000(40.000%)(1.286m),26.000(65.000%)(1.714m),24.000(60.000%)(1.500m),12.716,8178.647,66.4,0.0000,"[2.882, 2.956, 2.401, 2.956, 3.214, 2.414]","[4.572, 4.854, 4.567, 4.864, 5.302, 4.814]","[-2.810, -2.908, -4.385, -3.565, -3.018, -4.266]"
938,3,27.2150,17.2321,0.221,829,2602,105,18,0.153,100,14.29,42960,1908.96,1,1,17.985(22.481%)(0.000m),37.764(33.321%)(1.903m),70.000(61.765%)(5.357m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),12.326(30.814%)(0.249m),22.000(55.000%)(1.286m),426.035,4287.579,72.6,0.0000,"[2.668, 2.768, 2.244, 2.790, 3.139, 2.351]","[4.310, 4.726, 4.388, 4.441, 5.061, 4.483]","[-1.343, -4.249, -5.570, -0.894, -3.892, -5.979]"
939,3,18.8605,17.0404,0.215,671,2124,14,19,0.153,95,14.27,43028,1580.58,0,0,9.092(11.365%)(0.000m),12.739(11.240%)(0.000m),19.218(16.957%)(0.000m),45.000(39.706%)(2.679m),29.000(36.250%)(0.964m),11.804(29.509%)(0.193m),23.000(57.500%)(1.393m),405.125,4318.474,73.2,0.0000,"[2.566, 3.041, 2.755, 2.636, 3.387, 2.900]","[4.393, 4.861, 4.714, 4.509, 5.183, 4.836]","[-5.495, -5.507, -5.169, -5.909, -6.111, -5.163]"
940,3,10.9974,17.1540,0.246,549,1715,110,51,0.153,85,14.26,43083,1293.28,0,0,19.103(23.879%)(0.000m),40.111(35.392%)(2.155m),59.000(52.059%)(4.179m),50.000(44.118%)(3.214m),19.000(23.750%)(0.000m),13.187(32.968%)(0.341m),17.000(42.500%)(0.750m),442.961,4788.382,72.3,0.0000,"[2.855, 3.191, 2.512, 3.043, 3.558, 2.583]","[4.721, 4.829, 4.526, 4.844, 5.294, 4.749]","[-5.112, -2.411, -4.623, -4.500, -1.947, -5.004]"
941,3,13.6955,17.3899,0.242,670,2099,13,22,0.152,95,14.24,43150,1559.88,0,0,16.097(20.122%)(0.000m),29.517(26.045%)(1.020m),74.164(65.439%)(5.803m),62.465(55.116%)(4.550m),31.537(39.421%)(1.236m),14.064(35.160%)(0.435m),22.403(56.006%)(1.329m),806.048,5150.540,72.5,0.0000,"[2.737, 3.006, 2.533, 2.872, 3.378, 2.656]","[4.787, 5.405, 5.147, 5.028, 5.829, 5.355]","[-4.470, -5.296, -6.001, -4.671, -5.405, -5.853]"
942,3,28.5209,17.5462,0.238,834,2612,106,26,0.152,100,14.33,43234,2007.96,1,1,21.317(26.647%)(0.141m),44.761(39.495%)(2.653m),57.000(50.294%)(3.964m),58.000(51.177%)(4.071m),31.867(39.834%)(1.271m),14.820(37.050%)(0.516m),22.648(56.619%)(1.355m),472.704,4914.544,72.5,0.0000,"[2.805, 3.134, 2.580, 2.967, 3.424, 2.611]","[4.709, 4.876, 4.822, 4.742, 5.316, 5.014]","[0.470, 0.580, -4.646, 0.340, -0.711, -4.587]"
943,3,30.4292,17.5248,0.232,800,2539,117,65,0.152,100,14.42,43314,1976.12,2,1,17.050(21.312%)(0.000m),35.801(31.589%)(1.693m),64.000(56.471%)(4.714m),47.000(41.471%)(2.893m),31.000(38.750%)(1.179m),11.661(29.152%)(0.178m),20.000(50.000%)(1.071m),281.091,4249.795,73.4,0.0000,"[2.798, 3.117, 2.255, 2.963, 3.452, 2.338]","[4.525, 4.910, 4.658, 4.705, 5.219, 4.783]","[0.413, -0.497, -4.807, 0.305, -0.582, -4.703]"
944,3,11.7585,17.7631,0.226,403,1240,17,8,0.151,75,14.41,43355,979.08,0,0,13.106(16.382%)(0.000m),23.490(20.726%)(0.374m),55.492(48.964%)(3.803m),51.000(45.000%)(3.321m),31.000(38.750%)(1.179m),11.737(29.342%)(0.186m),26.000(65.000%)(1.714m),534.184,6775.160,71.2,0.0000,"[3.212, 3.683, 2.943, 3.351, 4.025, 3.140]","[4.795, 5.350, 5.157, 4.991, 5.725, 5.355]","[-4.982, -5.211, -4.745, -4.856, -5.282, -4.901]"
945,3,9.0781,17.6936,0.228,536,1650,60,42,0.151,85,14.39,43409,1304.56,0,0,17.633(22.041%)(0.000m),37.024(32.669%)(1.824m),36.000(31.765%)(1.714m),27.000(23.824%)(0.750m),25.000(31.250%)(0.536m),12.094(30.235%)(0.224m),24.000(60.000%)(1.500m),375.178,5057.456,71.2,0.0000,"[2.616, 2.824, 2.226, 2.688, 3.132, 2.268]","[4.590, 5.061, 4.787, 4.804, 5.388, 4.957]","[-4.609, -5.496, -5.612, -5.175, -5.220, -7.010]"
946,3,7.7285,17.6838,0.212,356,1077,16,0,0.151,70,14.38,43445,907.84,0,0,14.405(18.006%)(0.000m),29.781(26.278%)(1.048m),79.584(70.221%)(6.384m),61.000(53.824%)(4.393m),42.000(52.500%)(2.357m),11.239(28.097%)(0.133m),23.000(57.500%)(1.393m),710.817,6262.037,70.0,0.0000,"[3.482, 3.309, 2.717, 3.554, 3.644, 2.800]","[4.991, 5.366, 5.198, 5.105, 5.824, 5.390]","[1.358, -5.087, -4.385, 1.133, -4.814, -4.937]"
947,3,9.1262,17.7066,0.228,437,1270,33,21,0.150,75,14.36,43489,1023.82,0,0,14.617(18.271%)(0.000m),30.219(26.664%)(1.095m),52.000(45.882%)(3.429m),34.000(30.000%)(1.500m),29.000(36.250%)(0.964m),11.404(28.510%)(0.150m),26.000(65.000%)(1.714m),427.551,6943.894,67.3,0.0000,"[3.244, 3.397, 2.929, 3.245, 3.695, 3.010]","[4.667, 5.165, 4.866, 4.833, 5.609, 5.001]","[-0.521, -5.101, -4.894, -0.791, -5.461, -4.886]"
948,3,29.1806,17.9472,0.232,830,2603,45,61,0.150,100,14.45,43572,1876.32,1,1,15.785(19.731%)(0.000m),33.144(29.245%)(1.408m),76.000(67.059%)(6.000m),55.000(48.530%)(3.750m),32.000(40.000%)(1.286m),10.720(26.800%)(0.077m),20.000(50.000%)(1.071m),597.414,5117.608,72.6,0.0000,"[2.907, 3.186, 2.465, 3.029, 3.558, 2.578]","[4.612, 5.092, 4.894, 4.880, 5.496, 5.146]","[0.764, -1.611, -4.761, 0.778, -1.153, -4.718]"
949,3,8.1718,17.5560,0.213,316,973,14,0,0.150,65,14.44,43604,804.12,0,0,34.000(42.500%)(1.500m),70.000(61.765%)(5.357m),41.564(36.674%)(2.310m),25.066(22.117%)(0.543m),16.724(20.905%)(0.000m),23.000(57.500%)(1.393m),19.142(47.856%)(0.980m),890.731,6302.040,71.2,0.0000,"[2.819, 3.221, 2.846, 2.949, 3.560, 3.015]","[4.502, 5.127, 4.831, 4.769, 5.555, 5.079]","[-5.367, -5.669, -7.410, -5.034, -5.930, -6.830]"
950,3,5.7989,17.4237,0.221,356,1094,17,0,0.150,70,14.42,43640,860.00,0,0,13.951(17.438%)(0.000m),29.293(25.847%)(0.996m),80.000(70.588%)(6.429m),59.000(52.059%)(4.179m),35.000(43.750%)(1.607m),10.746(26.864%)(0.080m),22.000(55.000%)(1.286m),692.042,6304.798,71.1,0.0000,"[2.836, 2.889, 2.239, 3.033, 3.327, 2.370]","[4.704, 4.740, 4.493, 4.758, 5.096, 4.703]","[-1.333, -5.314, -5.629, -1.008, -4.998, -4.923]"
951,3,12.5391,17.1030,0.215,700,2184,40,126,0.149,95,14.41,43710,1729.44,0,0,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),30.000(26.471%)(1.071m),24.000(21.177%)(0.429m),24.000(30.000%)(0.429m),21.000(52.500%)(1.179m),17.000(42.500%)(0.750m),0.000,4491.012,72.2,0.0000,"[2.037, 2.419, 2.135, 2.054, 2.684, 2.120]","[4.158, 4.840, 4.603, 4.332, 5.128, 4.785]","[-5.900, -4.220, -3.414, -6.703, -3.541, -4.071]"
952,3,30.8379,17.1306,0.216,877,2706,92,119,0.149,100,14.50,43798,2079.73,1,1,21.185(26.482%)(0.127m),44.484(39.250%)(2.623m),49.000(43.235%)(3.107m),45.000(39.706%)(2.679m),25.000(31.250%)(0.536m),14.705(36.763%)(0.504m),18.000(45.000%)(0.857m),519.197,4652.538,71.4,0.0000,"[2.653, 2.937, 2.400, 2.761, 3.326, 2.525]","[4.278, 4.846, 4.660, 4.468, 5.353, 4.889]","[-0.869, 0.374, -4.460, -1.213, -0.013, -4.747]"
953,3,28.4595,17.5214,0.225,811,2561,0,13,0.149,100,14.59,43880,2015.27,2,1,25.764(32.205%)(0.618m),52.000(45.882%)(3.429m),70.000(61.765%)(5.357m),56.907(50.212%)(3.954m),27.102(33.877%)(0.761m),18.110(45.275%)(0.869m),19.105(47.761%)(0.975m),527.597,4638.038,73.1,0.0000,"[2.546, 3.005, 2.687, 2.699, 3.363, 2.833]","[4.609, 4.857, 4.633, 4.696, 5.304, 4.853]","[-1.147, 1.223, -1.573, -1.184, 1.533, -1.899]"
954,3,32.3970,17.6097,0.217,817,2576,0,93,0.148,100,14.68,43962,2074.37,3,1,24.508(30.635%)(0.483m),42.000(37.059%)(2.357m),72.000(63.530%)(5.571m),55.000(48.530%)(3.750m),25.000(31.250%)(0.536m),17.193(42.983%)(0.771m),18.000(45.000%)(0.857m),237.749,4371.852,73.0,0.0000,"[2.555, 2.980, 2.458, 2.717, 3.363, 2.612]","[4.469, 4.904, 4.666, 4.704, 5.311, 4.737]","[-3.072, 0.339, -5.220, -3.213, 0.881, -5.466]"
955,3,29.5750,18.1757,0.212,946,2854,35,105,0.148,100,14.76,44057,2235.38,4,1,23.438(29.297%)(0.368m),49.213(43.424%)(3.130m),44.000(38.824%)(2.571m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),16.380(40.950%)(0.684m),17.000(42.500%)(0.750m),521.390,4197.262,69.8,0.0000,"[2.743, 2.963, 2.597, 2.811, 3.305, 2.652]","[4.519, 5.006, 4.831, 4.740, 5.432, 4.908]","[-0.542, -0.278, -3.834, -0.507, -1.440, -3.715]"
956,3,24.5752,18.6231,0.219,876,2705,117,68,0.148,100,14.85,44145,2087.22,5,1,15.823(19.779%)(0.000m),33.384(29.456%)(1.434m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),22.000(27.500%)(0.214m),10.819(27.046%)(0.088m),17.000(42.500%)(0.750m),336.615,5139.806,71.5,0.0000,"[2.667, 2.774, 2.230, 2.757, 3.124, 2.387]","[4.632, 5.183, 4.887, 4.780, 5.551, 5.147]","[-5.245, -5.234, -5.941, -5.140, -5.031, -6.028]"
957,3,15.3975,18.7230,0.208,781,2405,111,44,0.148,95,14.84,44224,1822.31,0,0,11.643(14.553%)(0.000m),20.868(18.413%)(0.093m),49.297(43.498%)(3.139m),35.000(30.882%)(1.607m),29.000(36.250%)(0.964m),10.426(26.066%)(0.046m),22.000(55.000%)(1.286m),286.232,4682.200,71.3,0.0000,"[2.658, 2.965, 2.233, 2.781, 3.263, 2.340]","[4.371, 4.758, 4.368, 4.706, 5.116, 4.479]","[-5.108, -5.281, -5.087, -5.188, -5.788, -5.351]"
958,3,25.4153,18.6600,0.223,827,2601,90,79,0.147,100,14.93,44307,1960.36,1,1,16.951(21.189%)(0.000m),35.593(31.406%)(1.671m),66.000(58.235%)(4.929m),64.000(56.471%)(4.714m),32.000(40.000%)(1.286m),11.557(28.893%)(0.167m),23.000(57.500%)(1.393m),325.374,4610.121,72.8,0.0000,"[2.714, 2.939, 1.966, 2.937, 3.331, 2.119]","[4.189, 4.905, 4.629, 4.453, 5.189, 4.729]","[-0.024, -1.726, -5.132, 0.386, -1.485, -4.735]"
959,3,28.5748,19.0895,0.210,847,2641,143,87,0.147,100,15.02,44392,2036.10,2,1,20.875(26.093%)(0.094m),43.000(37.941%)(2.464m),52.000(45.882%)(3.429m),41.000(36.177%)(2.250m),20.000(25.000%)(0.000m),14.474(36.186%)(0.479m),15.000(37.500%)(0.536m),415.854,4917.525,72.2,0.0000,"[2.393, 2.921, 2.474, 2.540, 3.342, 2.580]","[4.142, 4.725, 4.474, 4.401, 5.144, 4.614]","[-5.261, -3.280, -4.553, -5.566, -1.461, -4.867]"
960,3,14.3382,18.8980,0.197,475,1488,17,2,0.147,80,15.00,44440,1107.74,0,0,13.784(17.230%)(0.000m),28.943(25.538%)(0.958m),63.000(55.588%)(4.607m),44.000(38.824%)(2.571m),32.000(40.000%)(1.286m),10.617(26.543%)(0.066m),26.000(65.000%)(1.714m),547.809,4929.072,72.5,0.0000,"[2.903, 2.831, 2.051, 3.003, 3.223, 2.149]","[4.418, 4.678, 4.397, 4.488, 5.087, 4.512]","[-1.854, -6.295, -8.309, -3.279, -6.633, -8.566]"
961,3,30.5169,18.8981,0.230,820,2582,37,77,0.146,100,15.09,44522,1949.17,1,1,20.439(25.549%)(0.047m),42.000(37.059%)(2.357m),52.000(45.882%)(3.429m),70.000(61.765%)(5.357m),28.000(35.000%)(0.857m),14.151(35.376%)(0.445m),20.000(50.000%)(1.071m),352.521,4772.316,72.9,0.0000,"[2.759, 3.203, 2.596, 2.991, 3.607, 2.713]","[4.105, 4.560, 4.395, 4.366, 4.897, 4.483]","[-0.956, 1.181, -5.641, -0.290, 0.917, -5.872]"
962,3,9.2492,18.6246,0.220,444,1385,103,0,0.146,80,15.07,44567,1032.05,0,0,13.621(17.026%)(0.000m),28.601(25.236%)(0.921m),99.000(87.353%)(8.464m),74.000(65.294%)(5.786m),37.000(46.250%)(1.821m),10.492(26.229%)(0.053m),26.000(65.000%)(1.714m),1544.818,5690.857,72.2,0.0000,"[2.905, 3.012, 2.261, 3.107, 3.365, 2.408]","[4.465, 4.837, 4.559, 4.507, 5.328, 4.908]","[-3.381, -8.387, -8.589, -4.080, -8.754, -8.481]"
963,3,12.5795,18.6823,0.228,544,1675,47,25,0.146,85,15.06,44622,1293.25,0,0,19.674(24.592%)(0.000m),41.310(36.450%)(2.283m),28.000(24.706%)(0.857m),19.000(16.765%)(0.000m),28.000(35.000%)(0.857m),13.612(34.030%)(0.387m),27.000(67.500%)(1.821m),0.000,6326.876,71.2,0.0000,"[2.602, 2.873, 2.382, 2.627, 3.275, 2.485]","[4.058, 4.575, 4.626, 4.313, 5.089, 4.804]","[-5.206, -8.198, -10.411, -6.705, -6.514, -7.787]"
964,3,23.7559,19.0175,0.219,873,2696,89,104,0.145,100,15.15,44710,2076.27,1,1,14.540(18.175%)(0.000m),30.530(26.939%)(1.128m),57.000(50.294%)(3.964m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),9.865(24.663%)(0.000m),15.000(37.500%)(0.536m),456.971,4817.264,71.5,0.0000,"[2.419, 2.633, 2.216, 2.548, 2.970, 2.377]","[4.450, 4.877, 4.693, 4.638, 5.404, 4.855]","[-3.957, -5.775, -4.961, -4.480, -5.894, -5.052]"
965,3,33.1325,19.5230,0.216,831,2606,41,79,0.145,100,15.23,44794,1931.18,2,1,20.627(25.784%)(0.067m),43.312(38.216%)(2.498m),69.000(60.883%)(5.250m),50.000(44.118%)(3.214m),22.000(27.500%)(0.214m),14.290(35.726%)(0.460m),15.000(37.500%)(0.536m),329.775,4987.478,72.6,0.0000,"[2.589, 3.012, 2.453, 2.760, 3.370, 2.561]","[4.524, 5.054, 4.756, 4.848, 5.511, 4.867]","[-4.417, -4.662, -5.380, -5.203, -2.782, -5.579]"
966,3,30.2448,19.9512,0.222,817,2576,93,65,0.145,100,15.32,44876,1893.97,3,1,20.131(25.164%)(0.014m),42.270(37.297%)(2.386m),66.000(58.235%)(4.929m),47.000(41.471%)(2.893m),30.000(37.500%)(1.071m),13.952(34.880%)(0.423m),26.000(65.000%)(1.714m),432.335,4655.463,73.0,0.0000,"[2.685, 3.027, 2.278, 2.820, 3.367, 2.426]","[4.392, 4.884, 4.465, 4.617, 5.267, 4.561]","[-0.265, 1.363, -4.629, -0.909, 1.291, -4.559]"
967,3,31.5630,20.3566,0.222,817,2574,58,83,0.145,100,15.41,44958,1909.52,4,1,20.807(26.008%)(0.086m),43.689(38.549%)(2.538m),77.000(67.941%)(6.107m),45.000(39.706%)(2.679m),24.000(30.000%)(0.429m),14.439(36.098%)(0.476m),17.000(42.500%)(0.750m),358.296,4959.694,72.9,0.0000,"[2.703, 3.080, 2.508, 2.904, 3.474, 2.692]","[4.478, 4.733, 4.274, 4.651, 4.974, 4.326]","[-2.241, 0.369, -4.477, -1.701, 0.893, -4.702]"
968,3,21.2094,20.1772,0.227,873,2695,225,116,0.144,100,15.50,45046,1989.47,5,1,19.842(24.802%)(0.000m),41.663(36.762%)(2.321m),46.000(40.588%)(2.786m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),13.737(34.341%)(0.400m),24.000(60.000%)(1.500m),452.356,4486.558,71.4,0.0000,"[2.695, 2.911, 2.082, 2.894, 3.240, 2.134]","[4.390, 4.879, 4.636, 4.650, 5.263, 4.724]","[1.301, 0.682, -4.678, 0.477, 0.819, -5.070]"
969,3,3.7084,20.2300,0.225,194,577,5,17,0.144,50,15.48,45066,473.46,0,0,14.000(17.500%)(0.000m),73.401(64.765%)(5.721m),113.333(100.000%)(10.000m),93.000(82.059%)(7.821m),38.000(47.500%)(1.929m),14.000(35.000%)(0.429m),27.000(67.500%)(1.821m),3855.979,8822.158,68.8,0.0000,"[3.176, 3.603, 2.860, 3.359, 3.921, 3.046]","[4.440, 4.809, 4.503, 4.725, 5.156, 4.670]","[-4.340, -4.863, -5.610, -3.562, -5.198, -4.793]"
970,3,4.0884,20.1032,0.206,375,1159,31,91,0.144,70,15.46,45104,912.28,0,0,13.767(17.209%)(0.000m),28.908(25.507%)(0.954m),86.000(75.883%)(7.071m),54.000(47.647%)(3.643m),32.000(40.000%)(1.286m),10.605(26.511%)(0.065m),31.000(77.500%)(2.250m),476.474,5925.537,71.5,0.0000,"[2.731, 2.428, 1.544, 2.881, 2.787, 1.709]","[4.505, 4.741, 4.574, 4.665, 5.089, 4.636]","[-2.623, -6.699, -5.956, -2.412, -6.389, -5.651]"
971,3,31.8344,20.5458,0.211,805,2547,0,30,0.143,100,15.55,45185,2083.50,1,1,23.566(29.458%)(0.382m),49.483(43.662%)(3.159m),85.000(75.000%)(6.964m),57.000(50.294%)(3.964m),29.000(36.250%)(0.964m),16.497(41.244%)(0.696m),21.000(52.500%)(1.179m),751.285,4610.915,73.2,0.0000,"[2.780, 3.224, 2.668, 2.999, 3.652, 2.847]","[4.311, 4.717, 4.435, 4.545, 5.105, 4.583]","[0.184, 1.771, -4.515, 0.466, 2.150, -5.023]"
972,3,12.7417,20.2855,0.208,630,1901,53,61,0.143,90,15.53,45248,1600.32,0,0,20.391(25.488%)(0.042m),42.815(37.778%)(2.444m),60.000(52.941%)(4.286m),47.000(41.471%)(2.893m),18.000(22.500%)(0.000m),14.114(35.286%)(0.441m),14.000(35.000%)(0.429m),534.361,5731.673,69.8,0.0000,"[2.679, 3.196, 2.853, 2.818, 3.563, 2.900]","[5.123, 4.915, 4.894, 5.411, 5.227, 5.045]","[-4.083, -3.684, -4.417, -4.103, -1.643, -4.597]"
973,3,31.1953,20.3058,0.216,850,2646,112,42,0.143,100,15.62,45333,1980.68,1,1,19.999(24.998%)(0.000m),41.992(37.052%)(2.356m),70.000(61.765%)(5.357m),36.000(31.765%)(1.714m),24.000(30.000%)(0.429m),13.823(34.558%)(0.410m),23.000(57.500%)(1.393m),619.256,4609.564,72.0,0.0000,"[2.632, 3.021, 2.442, 2.756, 3.379, 2.555]","[4.401, 4.906, 4.624, 4.638, 5.257, 4.742]","[-3.302, -1.852, -4.642, -5.814, -2.506, -4.851]"
974,3,14.6117,20.0942,0.209,716,2215,21,50,0.143,95,15.61,45405,1688.77,0,0,25.936(32.420%)(0.636m),24.000(21.177%)(0.429m),53.000(46.765%)(3.536m),36.000(31.765%)(1.714m),26.000(32.500%)(0.643m),18.238(45.594%)(0.883m),24.000(60.000%)(1.500m),0.000,4718.631,71.6,0.0000,"[2.275, 2.547, 2.323, 2.247, 2.910, 2.417]","[4.582, 4.761, 4.510, 4.754, 5.193, 4.654]","[-8.291, -6.910, -6.118, -9.017, -8.364, -5.719]"
975,3,13.2351,19.7746,0.221,537,1648,0,17,0.142,85,15.59,45459,1289.75,0,0,24.930(31.162%)(0.528m),51.297(45.263%)(3.353m),66.000(58.235%)(4.929m),28.000(24.706%)(0.857m),30.000(37.500%)(1.071m),17.490(43.724%)(0.802m),26.000(65.000%)(1.714m),0.000,6087.932,71.0,0.0000,"[2.510, 2.698, 2.453, 2.520, 3.157, 2.487]","[4.472, 5.124, 4.656, 4.672, 5.468, 4.770]","[-5.617, -7.244, -5.124, -6.473, -5.036, -5.048]"
976,3,24.4386,19.7530,0.217,827,2600,117,161,0.142,100,15.68,45542,1892.37,1,1,20.070(25.088%)(0.008m),42.142(37.185%)(2.372m),55.000(48.530%)(3.750m),52.000(45.882%)(3.429m),22.000(27.500%)(0.214m),13.890(34.724%)(0.417m),14.000(35.000%)(0.429m),281.412,4690.133,72.8,0.0000,"[2.381, 2.887, 2.258, 2.546, 3.259, 2.304]","[4.315, 4.820, 4.698, 4.495, 5.290, 4.898]","[-3.485, -0.814, -4.719, -3.446, -0.825, -4.948]"
977,3,31.6863,20.0370,0.211,806,2551,0,56,0.142,100,15.76,45623,1922.75,2,1,25.271(31.588%)(0.565m),51.874(45.771%)(3.415m),78.000(68.824%)(6.214m),50.000(44.118%)(3.214m),25.000(31.250%)(0.536m),17.743(44.358%)(0.830m),22.000(55.000%)(1.286m),711.576,4569.836,73.3,0.0000,"[2.854, 3.259, 2.819, 2.955, 3.661, 2.961]","[4.259, 4.627, 4.306, 4.525, 5.083, 4.700]","[0.096, 1.550, -4.168, -1.509, 1.706, -4.303]"
