episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
790,1,1.4400,1.4456,0.267,344,971,121,30,0.206,65,0.89,24996,1541.79,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),47.000(41.471%)(2.893m),39.000(34.412%)(2.036m),28.000(35.000%)(0.857m),15.760(39.399%)(0.617m),28.000(70.000%)(1.929m),15.793,2539.419,65.4,1.5055,"[0.941, 0.905, 0.194, 0.760, 1.039, 0.114]","[2.870, 3.323, 2.787, 2.806, 3.471, 2.913]","[-2.868, -4.349, -3.945, -3.140, -4.288, -4.133]"
791,1,0.4766,1.4506,0.294,356,994,175,38,0.206,65,0.88,25032,1603.71,0,0,19.816(24.770%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),13.950(34.876%)(0.423m),26.000(65.000%)(1.714m),0.000,2473.566,64.6,1.3949,"[0.630, 0.730, -0.099, 0.545, 0.844, -0.142]","[2.664, 3.246, 3.029, 2.514, 3.339, 3.075]","[-5.120, -4.758, -5.956, -5.087, -4.922, -5.633]"
792,1,1.4795,1.5529,0.321,725,2113,190,152,0.205,95,0.88,25105,3271.47,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),41.000(36.177%)(2.250m),37.000(32.647%)(1.821m),18.389(22.986%)(0.000m),16.722(41.806%)(0.720m),12.966(32.416%)(0.318m),134.582,2644.594,67.5,1.3252,"[-0.233, 0.356, 0.120, -0.431, 0.434, 0.058]","[2.497, 3.301, 2.957, 2.651, 3.507, 3.054]","[-6.996, -6.191, -5.993, -6.120, -6.518, -5.654]"
793,1,-0.1835,1.4916,0.222,237,620,31,19,0.205,50,0.88,25129,1135.41,0,0,12.255(15.319%)(0.000m),24.255(21.402%)(0.456m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),28.000(35.000%)(0.857m),9.933(24.833%)(0.000m),26.000(65.000%)(1.714m),304.299,3427.272,60.5,1.2295,"[1.224, 1.209, 0.350, 1.180, 1.343, 0.342]","[3.081, 3.299, 2.945, 2.991, 3.415, 3.035]","[-5.124, -5.110, -5.006, -4.671, -4.997, -5.110]"
794,1,-2.8001,1.4285,0.274,202,515,26,21,0.204,45,0.88,25150,894.31,0,0,10.897(13.621%)(0.000m),18.184(16.044%)(0.000m),36.440(32.153%)(1.761m),32.000(28.235%)(1.286m),28.000(35.000%)(0.857m),10.633(26.584%)(0.068m),40.000(100.000%)(3.214m),408.566,3880.086,59.0,1.1662,"[0.645, 0.683, 0.304, 0.578, 0.742, 0.315]","[2.962, 3.009, 2.576, 2.930, 3.221, 2.666]","[-4.892, -5.092, -5.330, -4.588, -5.522, -5.276]"
795,1,-1.4423,1.4091,0.273,289,797,82,20,0.204,60,0.88,25179,1284.83,0,0,11.552(14.440%)(0.000m),20.939(18.476%)(0.101m),50.000(44.118%)(3.214m),38.000(33.530%)(1.929m),27.000(33.750%)(0.750m),10.218(25.546%)(0.023m),27.000(67.500%)(1.821m),485.437,3008.353,63.8,1.6647,"[0.743, 0.826, 0.061, 0.728, 0.992, -0.044]","[2.526, 3.229, 2.854, 2.603, 3.359, 2.963]","[-4.474, -4.653, -5.519, -3.483, -4.743, -5.356]"
796,1,5.3308,1.5307,0.247,850,2281,155,97,0.204,90,0.88,25264,3790.01,0,0,21.000(26.250%)(0.107m),39.000(34.412%)(2.036m),45.000(39.706%)(2.679m),26.148(23.072%)(0.659m),12.657(15.822%)(0.000m),15.000(37.500%)(0.536m),9.875(24.688%)(0.000m),608.057,3639.801,62.1,1.4023,"[0.760, 1.071, 0.821, 0.619, 1.195, 0.782]","[2.860, 3.087, 2.848, 2.768, 3.268, 2.867]","[-4.952, -5.017, -5.573, -4.859, -5.048, -4.947]"
797,1,0.0803,1.5267,0.352,347,1008,14,49,0.203,70,0.88,25299,1530.78,0,0,25.000(31.250%)(0.536m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),16.000(14.118%)(0.000m),11.000(13.750%)(0.000m),18.314(45.784%)(0.891m),23.000(57.500%)(1.393m),170.083,2834.792,67.2,1.2869,"[0.543, 0.804, 0.290, 0.510, 0.864, 0.190]","[2.875, 3.422, 2.994, 2.652, 3.465, 2.762]","[-6.270, -6.100, -8.736, -5.930, -6.379, -7.985]"
798,1,0.2123,1.3465,0.315,408,1097,195,23,0.203,70,0.88,25340,1751.15,0,0,32.000(40.000%)(1.286m),46.000(40.588%)(2.786m),33.000(29.118%)(1.393m),26.000(22.941%)(0.643m),18.675(23.344%)(0.000m),28.000(70.000%)(1.929m),13.132(32.831%)(0.336m),0.000,3450.059,62.2,1.1875,"[0.588, 1.248, 1.068, 0.375, 1.257, 1.009]","[2.900, 3.197, 2.901, 2.645, 3.340, 2.952]","[-5.254, -5.134, -4.025, -5.479, -4.815, -4.365]"
799,1,-0.2343,1.3322,0.237,673,1826,174,58,0.202,85,0.88,25408,2964.48,0,0,17.156(21.444%)(0.000m),36.480(32.189%)(1.766m),34.577(30.510%)(1.562m),17.899(15.793%)(0.000m),10.925(13.656%)(0.000m),12.054(30.135%)(0.220m),10.925(27.313%)(0.099m),535.832,3445.112,62.8,1.2320,"[0.547, 0.677, 0.271, 0.453, 0.804, 0.267]","[3.284, 3.360, 2.989, 3.294, 3.623, 3.095]","[-5.675, -5.339, -5.360, -6.096, -5.491, -5.476]"
800,1,-2.0982,1.3885,0.338,166,435,16,0,0.202,40,0.88,25425,756.49,0,0,39.000(48.750%)(2.036m),51.000(45.000%)(3.321m),26.065(22.999%)(0.650m),15.542(13.714%)(0.000m),10.294(12.867%)(0.000m),40.000(100.000%)(3.214m),11.637(29.094%)(0.175m),992.104,3685.719,60.6,1.1675,"[0.834, 1.067, 1.094, 0.623, 1.152, 0.971]","[2.760, 3.294, 2.779, 2.809, 3.433, 2.961]","[-5.194, -5.011, -5.452, -5.531, -5.100, -5.663]"
801,1,-0.9136,1.3955,0.255,174,467,14,7,0.202,45,0.87,25443,765.16,0,0,9.409(11.761%)(0.000m),13.804(12.180%)(0.000m),22.176(19.567%)(0.233m),44.000(38.824%)(2.571m),31.000(38.750%)(1.179m),11.178(27.946%)(0.126m),40.000(100.000%)(3.214m),543.289,3303.323,62.1,1.2509,"[1.128, 1.007, 0.694, 0.924, 1.109, 0.633]","[2.969, 3.268, 2.793, 2.809, 3.486, 2.843]","[-5.507, -5.720, -4.741, -5.588, -5.971, -4.796]"
802,1,-0.7962,1.0832,0.278,203,562,27,28,0.201,50,0.87,25464,855.69,0,0,11.543(14.429%)(0.000m),21.681(19.130%)(0.180m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),9.837(24.593%)(0.000m),24.000(60.000%)(1.500m),293.811,3078.873,64.0,1.1559,"[0.922, 1.059, 0.423, 0.683, 1.119, 0.317]","[2.509, 3.177, 2.740, 2.557, 3.370, 2.883]","[-4.919, -5.190, -6.091, -5.894, -5.572, -6.314]"
803,1,1.6886,1.1481,0.248,328,940,57,44,0.201,65,0.87,25497,1467.71,0,0,19.806(24.757%)(0.000m),26.000(22.941%)(0.643m),39.000(34.412%)(2.036m),38.000(33.530%)(1.929m),23.000(28.750%)(0.321m),13.931(34.827%)(0.421m),23.000(57.500%)(1.393m),0.000,2441.949,66.3,1.2759,"[0.920, 0.825, 0.301, 0.898, 0.914, 0.075]","[2.843, 3.144, 2.780, 2.764, 3.345, 2.865]","[-3.974, -4.808, -4.703, -3.984, -5.019, -4.664]"
804,1,-2.8376,1.0992,0.229,568,1598,156,139,0.200,85,0.87,25554,2506.87,0,0,18.982(23.727%)(0.000m),20.000(17.647%)(0.000m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),20.000(25.000%)(0.000m),13.377(33.443%)(0.362m),14.000(35.000%)(0.429m),0.000,3292.791,65.1,1.4180,"[-0.006, 0.383, -0.140, -0.080, 0.545, -0.157]","[2.606, 3.470, 3.346, 2.783, 3.665, 3.523]","[-5.957, -5.674, -6.770, -5.520, -5.046, -6.163]"
805,1,-5.5363,0.8593,0.257,455,1188,185,84,0.200,70,0.87,25600,1997.40,0,0,16.073(20.091%)(0.000m),24.000(21.177%)(0.429m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),20.000(25.000%)(0.000m),11.322(28.304%)(0.142m),18.000(45.000%)(0.857m),35.675,2895.673,60.4,1.5097,"[0.931, 0.851, 0.227, 0.821, 0.755, -0.007]","[2.674, 3.371, 3.039, 2.808, 3.525, 3.052]","[-4.103, -4.449, -4.968, -4.656, -4.497, -4.538]"
806,1,-0.8676,0.8428,0.336,222,574,21,14,0.200,50,0.87,25623,1061.86,0,0,11.504(14.380%)(0.000m),20.394(17.995%)(0.042m),46.855(41.342%)(2.877m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),10.430(26.075%)(0.046m),32.000(80.000%)(2.357m),481.443,3650.495,59.8,1.3353,"[1.377, 1.463, 0.977, 1.277, 1.527, 0.869]","[2.455, 3.307, 2.893, 2.551, 3.454, 2.926]","[-4.940, -5.387, -4.543, -5.572, -5.486, -5.091]"
807,1,-3.2024,0.7787,0.263,998,2537,209,163,0.199,90,0.87,25723,4433.28,0,0,16.618(20.773%)(0.000m),35.123(30.991%)(1.620m),42.000(37.059%)(2.357m),24.487(21.606%)(0.481m),12.199(15.249%)(0.000m),11.692(29.231%)(0.181m),9.763(24.408%)(0.000m),403.426,4447.889,58.8,1.3131,"[0.850, 0.999, 0.611, 0.758, 1.116, 0.577]","[2.977, 3.228, 2.893, 2.786, 3.426, 2.958]","[-5.043, -5.133, -4.545, -5.131, -4.884, -4.707]"
808,1,-2.3472,0.7686,0.226,189,492,15,4,0.199,45,0.87,25742,878.33,0,0,32.000(40.000%)(1.286m),43.000(37.941%)(2.464m),25.850(22.809%)(0.627m),15.235(13.442%)(0.000m),10.015(12.518%)(0.000m),40.000(100.000%)(3.214m),11.183(27.957%)(0.127m),800.329,3552.555,60.2,1.8290,"[0.624, 0.997, 1.053, 0.519, 1.110, 0.905]","[2.425, 3.015, 2.695, 2.595, 3.177, 2.805]","[-5.122, -5.033, -5.818, -5.416, -4.857, -5.522]"
809,1,-2.4368,0.7791,0.245,206,553,34,15,0.198,50,0.87,25763,919.38,0,0,10.987(13.733%)(0.000m),18.690(16.491%)(0.000m),39.006(34.417%)(2.036m),37.000(32.647%)(1.821m),29.000(36.250%)(0.964m),10.462(26.156%)(0.050m),27.000(67.500%)(1.821m),392.140,3219.988,62.1,1.2864,"[0.951, 1.028, 0.680, 0.870, 1.158, 0.547]","[2.114, 2.757, 2.644, 2.274, 3.036, 2.684]","[-4.898, -5.318, -4.905, -5.340, -5.381, -5.097]"
810,1,-1.3434,0.8163,0.262,216,574,18,19,0.198,50,0.86,25785,1000.52,0,0,27.000(33.750%)(0.750m),37.000(32.647%)(1.821m),73.000(64.412%)(5.679m),25.836(22.796%)(0.625m),12.497(15.621%)(0.000m),27.000(67.500%)(1.821m),9.750(24.375%)(0.000m),467.703,3379.166,61.5,1.4502,"[0.314, 0.975, 1.179, 0.252, 1.053, 1.018]","[2.421, 2.974, 2.522, 2.682, 3.204, 2.608]","[-5.254, -4.965, -2.586, -5.414, -4.496, -3.217]"
811,1,1.7312,0.8511,0.261,827,2108,283,150,0.198,85,0.86,25868,3699.43,0,0,15.493(19.366%)(0.000m),24.000(21.177%)(0.429m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),23.000(28.750%)(0.321m),10.902(27.255%)(0.097m),26.000(65.000%)(1.714m),0.000,4048.915,59.0,1.3713,"[0.815, 0.854, 0.322, 0.714, 0.957, 0.272]","[3.081, 3.447, 3.074, 3.161, 3.497, 2.980]","[-4.305, -3.983, -5.718, -4.524, -4.375, -5.202]"
812,1,0.9220,0.8554,0.245,773,2065,175,29,0.197,90,0.86,25946,3409.09,0,0,15.516(19.395%)(0.000m),33.552(29.605%)(1.452m),51.000(45.000%)(3.321m),27.449(24.220%)(0.798m),12.894(16.118%)(0.000m),10.864(27.160%)(0.093m),9.679(24.197%)(0.000m),634.750,4169.945,61.8,1.2359,"[0.663, 1.149, 0.858, 0.579, 1.286, 0.810]","[2.835, 3.204, 2.914, 2.729, 3.392, 2.923]","[-5.270, -4.339, -5.328, -5.367, -4.458, -4.401]"
813,1,-0.8630,0.8730,0.312,226,593,23,17,0.197,50,0.86,25969,1000.66,0,0,11.956(14.945%)(0.000m),23.342(20.596%)(0.358m),55.000(48.530%)(3.750m),36.000(31.765%)(1.714m),30.000(37.500%)(1.071m),9.814(24.534%)(0.000m),27.000(67.500%)(1.821m),545.246,3875.973,60.7,1.2690,"[1.503, 1.383, 0.732, 1.405, 1.547, 0.595]","[3.273, 3.434, 2.934, 3.251, 3.641, 2.988]","[-4.602, -5.262, -5.171, -4.943, -5.173, -5.274]"
814,1,2.5630,0.6475,0.242,734,1974,93,136,0.196,90,0.86,26043,3208.08,0,0,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),52.000(45.882%)(3.429m),23.014(20.307%)(0.323m),12.100(15.125%)(0.000m),17.000(42.500%)(0.750m),10.184(25.461%)(0.020m),549.145,3803.121,62.3,1.2880,"[1.034, 1.471, 1.245, 0.884, 1.603, 1.221]","[3.210, 3.418, 3.195, 3.160, 3.625, 3.259]","[-5.414, -5.423, -4.732, -5.510, -5.180, -5.139]"
815,1,-2.2058,0.6673,0.271,222,616,46,14,0.196,50,0.86,26066,939.10,0,0,36.000(45.000%)(1.714m),54.000(47.647%)(3.643m),72.000(63.530%)(5.571m),30.770(27.150%)(1.154m),14.231(17.789%)(0.000m),12.000(30.000%)(0.214m),9.968(24.920%)(0.000m),907.715,3535.519,64.2,1.2060,"[0.504, 1.144, 1.383, 0.349, 1.287, 1.296]","[3.011, 3.557, 3.006, 3.049, 3.848, 3.258]","[-5.507, -4.415, -1.534, -5.489, -4.020, -2.250]"
816,1,-1.2410,0.5833,0.246,261,712,38,32,0.196,55,0.86,26093,1168.81,0,0,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),51.593(45.524%)(3.385m),21.199(18.705%)(0.128m),11.695(14.619%)(0.000m),21.000(52.500%)(1.179m),10.345(25.863%)(0.037m),704.092,3533.617,63.1,1.2282,"[1.191, 1.785, 1.423, 1.030, 1.902, 1.494]","[3.702, 3.745, 3.224, 3.463, 3.971, 3.580]","[-5.223, -5.553, -5.399, -5.318, -5.078, -5.210]"
817,1,-5.6032,0.0837,0.278,569,1523,50,162,0.195,80,0.86,26150,2578.66,0,0,12.304(15.380%)(0.000m),25.059(22.111%)(0.542m),52.000(45.882%)(3.429m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),9.723(24.308%)(0.000m),15.000(37.500%)(0.536m),259.273,4023.835,62.0,1.3107,"[0.660, 0.834, 0.515, 0.593, 0.953, 0.499]","[3.315, 3.432, 2.604, 3.190, 3.480, 2.836]","[-5.591, -5.397, -5.492, -5.433, -5.367, -5.659]"
818,1,-6.0964,-0.0333,0.241,67,161,18,0,0.195,20,0.86,26157,276.04,0,0,9.206(11.508%)(0.000m),12.981(11.454%)(0.000m),19.743(17.421%)(0.000m),48.051(42.398%)(3.005m),77.067(96.334%)(6.114m),11.800(29.500%)(0.193m),40.000(100.000%)(3.214m),4968.105,9473.267,55.6,0.0000,"[0.141, -0.713, -1.353, 0.160, -0.652, -1.304]","[3.473, 3.454, 3.102, 3.397, 3.662, 3.363]","[-5.589, -5.741, -5.457, -5.468, -6.366, -5.745]"
819,1,1.2225,-0.3398,0.254,253,683,22,0,0.194,55,0.85,26183,1157.87,0,0,11.617(14.521%)(0.000m),21.820(19.253%)(0.195m),58.334(51.471%)(4.107m),48.000(42.353%)(3.000m),33.000(41.250%)(1.393m),9.900(24.751%)(0.000m),27.000(67.500%)(1.821m),1025.453,3627.196,62.5,1.4833,"[1.454, 1.569, 1.003, 1.420, 1.663, 0.923]","[3.000, 3.537, 3.198, 2.830, 3.733, 3.426]","[-4.005, -5.187, -4.750, -3.941, -5.090, -5.009]"
820,1,-3.2115,-0.4113,0.291,836,2257,153,178,0.194,90,0.85,26267,3757.56,0,0,18.000(22.500%)(0.000m),41.000(36.177%)(2.250m),64.000(56.471%)(4.714m),29.320(25.870%)(0.999m),13.427(16.784%)(0.000m),13.000(32.500%)(0.321m),9.690(24.226%)(0.000m),384.967,4282.654,62.5,1.3086,"[0.343, 0.876, 0.670, 0.185, 0.981, 0.641]","[3.197, 3.682, 3.264, 3.166, 3.837, 3.405]","[-5.289, -5.189, -5.825, -5.435, -4.757, -5.370]"
821,1,0.8149,-0.4602,0.291,638,1761,174,89,0.194,85,0.85,26331,2869.44,0,0,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),50.000(44.118%)(3.214m),25.111(22.157%)(0.548m),12.510(15.638%)(0.000m),17.000(42.500%)(0.750m),10.012(25.031%)(0.001m),610.740,3478.378,63.9,1.5401,"[0.525, 1.053, 0.985, 0.385, 1.187, 0.925]","[2.949, 3.270, 3.248, 2.775, 3.475, 3.132]","[-5.327, -5.781, -4.236, -5.384, -5.236, -4.293]"
822,1,2.4481,-0.3890,0.276,649,1755,57,128,0.193,85,0.85,26396,2984.73,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),26.000(22.941%)(0.643m),38.000(33.530%)(1.929m),24.713(30.891%)(0.505m),15.000(37.500%)(0.536m),17.482(43.704%)(0.802m),0.000,3579.870,62.6,1.4621,"[0.790, 0.817, 0.553, 0.714, 0.987, 0.572]","[3.205, 3.338, 3.293, 3.167, 3.538, 3.195]","[-5.190, -5.509, -5.999, -5.010, -5.388, -5.578]"
823,1,0.9181,-0.3768,0.260,402,1142,101,77,0.193,70,0.85,26437,1814.46,0,0,21.975(27.468%)(0.212m),39.000(34.412%)(2.036m),53.000(46.765%)(3.536m),43.000(37.941%)(2.464m),18.000(22.500%)(0.000m),15.502(38.754%)(0.589m),11.000(27.500%)(0.107m),258.120,3024.204,65.7,1.2908,"[1.019, 0.988, 0.529, 0.859, 1.124, 0.405]","[3.259, 3.523, 3.034, 3.093, 3.639, 3.108]","[-2.757, -3.654, -4.298, -3.142, -2.895, -4.128]"
824,1,14.3337,-0.0662,0.266,960,2691,76,125,0.193,100,0.97,26533,4257.38,1,1,22.247(27.809%)(0.241m),46.659(41.170%)(2.856m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),22.000(27.500%)(0.214m),15.704(39.259%)(0.611m),16.000(40.000%)(0.643m),378.393,3176.830,64.9,1.2537,"[1.165, 1.298, 0.870, 1.028, 1.467, 0.849]","[3.294, 3.753, 3.353, 3.090, 3.838, 3.326]","[-3.892, -2.352, -4.900, -4.481, -1.977, -4.585]"
825,1,15.1545,0.2474,0.269,1098,2961,190,91,0.192,100,1.09,26643,4882.01,2,1,15.000(18.750%)(0.000m),46.000(40.588%)(2.786m),51.000(45.000%)(3.321m),30.165(26.616%)(1.089m),14.172(17.715%)(0.000m),10.000(25.000%)(0.000m),9.952(24.879%)(0.000m),379.982,3902.085,62.4,1.2744,"[0.787, 1.059, 0.885, 0.641, 1.239, 0.823]","[2.902, 3.215, 2.912, 2.932, 3.402, 2.842]","[-5.162, -5.526, -6.962, -5.293, -5.027, -6.390]"
826,1,2.6985,0.2821,0.228,527,1513,117,72,0.192,80,1.09,26696,2360.19,0,0,20.506(25.632%)(0.054m),42.919(37.870%)(2.456m),58.000(51.177%)(4.071m),23.788(20.990%)(0.406m),12.019(15.024%)(0.000m),14.429(36.072%)(0.475m),9.742(24.355%)(0.000m),261.808,3242.277,66.5,1.3279,"[0.649, 0.884, 0.436, 0.605, 0.992, 0.359]","[3.025, 3.395, 2.968, 2.936, 3.510, 3.166]","[-5.006, -5.709, -4.492, -5.249, -5.824, -5.118]"
827,1,-2.6194,0.3146,0.235,374,1069,40,56,0.191,70,1.09,26734,1649.23,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),34.000(30.000%)(1.500m),41.000(36.177%)(2.250m),27.118(33.898%)(0.763m),10.000(25.000%)(0.000m),19.342(48.355%)(1.001m),147.063,3044.281,66.1,1.2772,"[0.238, 0.504, 0.476, 0.013, 0.565, 0.374]","[2.380, 3.264, 2.899, 2.469, 3.397, 3.071]","[-5.414, -6.506, -6.289, -5.595, -6.510, -5.289]"
828,1,-0.9453,0.3086,0.268,665,1792,137,84,0.191,85,1.09,26801,2968.97,0,0,14.687(18.359%)(0.000m),31.662(27.937%)(1.250m),29.515(26.043%)(1.019m),16.518(14.575%)(0.000m),10.523(13.154%)(0.000m),10.292(25.729%)(0.031m),11.187(27.968%)(0.127m),535.722,3505.263,62.4,1.2543,"[0.523, 0.684, 0.424, 0.453, 0.827, 0.450]","[3.167, 3.236, 2.842, 3.098, 3.500, 2.868]","[-5.845, -5.543, -5.871, -6.199, -5.594, -5.822]"
829,1,21.7686,0.7687,0.245,1055,2878,173,63,0.191,100,1.21,26907,4810.65,1,1,21.245(26.557%)(0.133m),38.000(33.530%)(1.929m),44.000(38.824%)(2.571m),43.000(37.941%)(2.464m),21.980(27.475%)(0.212m),15.010(37.525%)(0.537m),15.545(38.861%)(0.594m),521.122,3378.898,63.1,1.2650,"[1.244, 1.453, 1.046, 1.173, 1.596, 0.970]","[2.893, 3.565, 3.280, 2.787, 3.607, 3.078]","[-3.266, -2.289, -4.051, -3.875, -2.654, -3.983]"
830,1,23.8883,1.2847,0.241,1135,3029,46,79,0.190,100,1.33,27021,5121.64,2,1,24.615(30.769%)(0.494m),42.000(37.059%)(2.357m),48.000(42.353%)(3.000m),34.000(30.000%)(1.500m),21.000(26.250%)(0.107m),17.412(43.530%)(0.794m),15.483(38.708%)(0.587m),155.760,4047.534,61.8,1.3767,"[1.107, 1.514, 1.280, 1.012, 1.640, 1.238]","[2.986, 3.657, 3.159, 2.875, 3.754, 3.177]","[-4.331, -1.351, -3.713, -4.741, -1.847, -3.611]"
831,1,-1.6738,1.2321,0.231,172,452,16,0,0.190,40,1.32,27039,787.48,0,0,12.291(15.363%)(0.000m),24.671(21.768%)(0.500m),62.000(54.706%)(4.500m),51.000(45.000%)(3.321m),40.000(50.000%)(2.143m),9.837(24.592%)(0.000m),40.000(100.000%)(3.214m),650.935,3814.712,60.9,1.2433,"[0.603, 0.307, -0.061, 0.527, 0.418, 0.010]","[2.775, 3.322, 2.554, 2.834, 3.580, 2.815]","[-6.231, -5.124, -5.759, -5.869, -4.977, -4.984]"
832,1,12.0628,1.5605,0.257,1121,3007,221,211,0.189,100,1.44,27152,5215.15,1,1,18.000(22.500%)(0.000m),37.000(32.647%)(1.821m),39.000(34.412%)(2.036m),27.000(23.824%)(0.750m),21.406(26.757%)(0.151m),13.000(32.500%)(0.321m),15.136(37.839%)(0.550m),113.868,3163.732,62.1,1.3105,"[0.914, 1.125, 0.718, 0.778, 1.262, 0.701]","[3.097, 3.764, 3.573, 3.139, 4.014, 3.516]","[-5.227, -5.093, -5.283, -5.705, -4.685, -4.907]"
833,1,-0.9698,1.4982,0.349,344,971,133,28,0.189,65,1.44,27187,1468.54,0,0,15.914(19.892%)(0.000m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),49.000(43.235%)(3.107m),29.000(36.250%)(0.964m),11.145(27.862%)(0.123m),26.000(65.000%)(1.714m),0.000,2834.450,65.3,1.2785,"[0.795, 0.723, -0.073, 0.847, 0.863, -0.132]","[3.021, 3.365, 3.192, 3.064, 3.555, 3.135]","[-7.431, -5.941, -6.264, -6.233, -5.970, -5.807]"
834,1,-1.1022,1.4946,0.331,187,501,12,18,0.189,45,1.44,27206,849.95,0,0,12.314(15.392%)(0.000m),24.371(21.504%)(0.468m),62.000(54.706%)(4.500m),45.000(39.706%)(2.679m),27.000(33.750%)(0.750m),9.981(24.952%)(0.000m),40.000(100.000%)(3.214m),468.907,3640.267,61.9,1.2158,"[0.788, 0.830, 0.602, 0.850, 0.952, 0.520]","[2.660, 3.343, 2.952, 2.865, 3.587, 2.935]","[-5.396, -5.457, -5.259, -4.381, -5.557, -5.182]"
835,1,0.9412,1.5462,0.299,382,1046,176,14,0.188,70,1.44,27245,1734.94,0,0,21.000(26.250%)(0.107m),27.000(23.824%)(0.750m),42.000(37.059%)(2.357m),43.000(37.941%)(2.464m),34.000(42.500%)(1.500m),14.953(37.382%)(0.531m),29.000(72.500%)(2.036m),0.000,3299.625,63.4,1.5853,"[1.078, 1.137, 0.230, 0.992, 1.184, 0.178]","[2.777, 3.276, 2.815, 2.878, 3.532, 2.996]","[-2.578, -4.573, -4.651, -2.769, -4.868, -4.662]"
836,1,18.4732,1.9079,0.267,1155,3073,252,157,0.188,100,1.56,27361,5172.55,1,1,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),32.977(29.097%)(1.390m),15.536(19.420%)(0.000m),20.000(50.000%)(1.071m),10.922(27.305%)(0.099m),479.015,4079.815,61.6,1.2181,"[1.011, 1.452, 1.225, 0.926, 1.564, 1.126]","[2.964, 3.416, 3.078, 2.968, 3.472, 3.017]","[-5.411, -3.077, -3.796, -5.640, -3.003, -4.037]"
837,1,-0.5203,1.9328,0.287,451,1231,63,62,0.188,75,1.55,27407,1970.71,0,0,31.000(38.750%)(1.179m),49.000(43.235%)(3.107m),33.000(29.118%)(1.393m),29.000(25.588%)(0.964m),11.000(13.750%)(0.000m),22.000(55.000%)(1.286m),11.000(27.500%)(0.107m),294.242,3880.231,63.2,1.2475,"[0.398, 0.903, 0.860, 0.182, 0.978, 0.742]","[2.759, 3.281, 2.571, 2.926, 3.424, 2.730]","[-4.868, -3.264, -2.074, -5.341, -3.477, -2.479]"
838,1,-1.6930,1.4868,0.303,184,495,19,11,0.187,45,1.55,27426,802.47,0,0,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),59.476(52.479%)(4.230m),22.678(20.010%)(0.287m),11.924(14.905%)(0.000m),40.000(100.000%)(3.214m),10.036(25.090%)(0.004m),397.718,3563.590,62.2,1.2441,"[-0.064, 0.736, 1.142, -0.271, 0.796, 1.029]","[2.549, 3.112, 2.745, 2.522, 3.341, 2.918]","[-5.550, -5.704, -4.696, -5.936, -5.509, -5.030]"
839,1,-1.8805,1.4597,0.257,539,1543,150,164,0.187,85,1.55,27480,2382.02,0,0,20.835(26.044%)(0.089m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),40.000(35.294%)(2.143m),20.000(25.000%)(0.000m),14.663(36.658%)(0.500m),14.000(35.000%)(0.429m),0.000,3263.705,66.3,1.3118,"[0.281, 0.387, 0.087, 0.130, 0.489, -0.061]","[3.003, 3.371, 2.854, 2.642, 3.438, 2.952]","[-4.990, -4.899, -5.762, -5.298, -5.486, -5.581]"
840,1,0.3165,1.4372,0.286,795,2235,298,78,0.186,95,1.55,27560,3486.71,0,0,22.017(27.521%)(0.216m),29.000(25.588%)(0.964m),61.000(53.824%)(4.393m),34.988(30.872%)(1.606m),16.596(20.745%)(0.000m),15.531(38.829%)(0.593m),11.693(29.231%)(0.181m),376.265,3276.131,65.1,1.3398,"[0.406, 0.795, 0.457, 0.287, 0.904, 0.425]","[2.719, 3.039, 2.707, 2.715, 3.286, 2.784]","[-5.231, -5.212, -4.741, -5.460, -4.984, -4.800]"
