episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
430,1,-2.8659,-2.8499,0.282,155,425,29,11,0.424,40,0.00,9133,575.56,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),19.835(17.502%)(0.000m),13.041(11.507%)(0.000m),9.249(11.562%)(0.000m),40.000(100.000%)(3.214m),11.855(29.638%)(0.199m),372.602,2823.727,63.5,1.0171,"[-0.372, -0.190, -0.261, -0.397, -0.005, -0.228]","[1.171, 1.508, 1.321, 1.335, 1.934, 1.474]","[-5.201, -5.014, -5.101, -4.945, -4.755, -5.217]"
431,1,-0.5545,-2.7941,0.181,190,483,0,15,0.423,45,0.00,9152,760.00,0,0,53.449(66.812%)(3.584m),110.503(97.503%)(9.697m),84.000(74.118%)(6.857m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),39.084(97.710%)(3.116m),40.000(100.000%)(3.214m),0.000,2639.143,58.8,1.0219,"[0.078, 0.383, 0.373, 0.110, 0.712, 0.412]","[1.403, 1.762, 1.605, 1.526, 1.975, 1.605]","[-5.490, -5.011, -4.591, -5.304, -3.683, -5.310]"
432,1,-3.2672,-2.8136,0.299,145,396,0,10,0.422,40,0.00,9167,552.07,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),50.000(44.118%)(3.214m),102.023(90.021%)(8.788m),55.273(69.091%)(3.779m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2813.699,63.2,0.9870,"[0.121, -0.071, -0.321, 0.319, 0.224, -0.230]","[1.348, 1.594, 1.522, 1.493, 1.972, 1.743]","[-5.328, -6.109, -5.737, -4.356, -5.499, -5.522]"
433,1,-0.2584,-2.7313,0.155,145,396,8,13,0.421,40,0.00,9182,554.82,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),52.000(45.882%)(3.429m),78.435(69.208%)(6.261m),43.272(54.090%)(2.493m),40.000(100.000%)(3.214m),38.276(95.690%)(3.030m),0.000,2542.017,63.1,1.0570,"[0.316, 0.378, 0.132, 0.385, 0.528, 0.108]","[1.301, 1.675, 1.469, 1.436, 1.983, 1.570]","[-2.970, -3.658, -4.603, -2.179, -3.142, -4.445]"
434,1,-2.5187,-2.7416,0.267,208,548,37,12,0.420,45,0.00,9203,788.98,0,0,30.000(37.500%)(1.071m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),25.554(22.548%)(0.595m),12.360(15.450%)(0.000m),40.000(100.000%)(3.214m),9.644(24.109%)(0.000m),527.784,3384.095,61.0,1.0727,"[-0.478, -0.137, 0.245, -0.516, -0.014, 0.418]","[1.192, 1.659, 1.361, 1.312, 1.876, 1.566]","[-5.201, -5.867, -2.767, -5.377, -5.672, -2.281]"
435,1,-0.7785,-2.7131,0.261,196,576,40,11,0.419,50,0.00,9223,727.56,0,0,39.000(48.750%)(2.036m),52.000(45.882%)(3.429m),68.000(60.000%)(5.143m),34.499(30.441%)(1.554m),16.026(20.033%)(0.000m),19.000(47.500%)(0.964m),11.227(28.068%)(0.131m),721.284,2998.085,68.0,1.0786,"[-0.544, -0.146, 0.096, -0.632, -0.005, 0.297]","[1.330, 1.800, 1.606, 1.385, 2.004, 1.784]","[-4.638, -3.569, -1.402, -4.806, -3.258, -1.052]"
436,1,-3.8455,-2.7251,0.298,157,403,19,0,0.419,40,0.00,9239,575.30,0,0,52.000(65.000%)(3.429m),65.000(57.353%)(4.821m),44.521(39.283%)(2.627m),19.892(17.552%)(0.000m),11.342(14.177%)(0.000m),40.000(100.000%)(3.214m),10.410(26.025%)(0.044m),1806.079,4937.322,59.4,0.9828,"[-0.093, 0.124, 0.303, 0.002, 0.385, 0.374]","[1.420, 1.816, 1.645, 1.514, 2.118, 1.762]","[-5.357, -5.656, -5.279, -5.268, -5.584, -5.175]"
437,1,-2.6152,-2.7488,0.247,359,1072,80,73,0.418,70,0.00,9275,1345.27,0,0,16.000(20.000%)(0.000m),37.000(32.647%)(1.821m),62.000(54.706%)(4.500m),40.527(35.759%)(2.199m),19.099(23.874%)(0.000m),11.000(27.500%)(0.107m),13.423(33.557%)(0.367m),314.826,2631.643,69.1,1.0251,"[-0.508, -0.126, -0.078, -0.538, -0.050, -0.068]","[1.313, 1.688, 1.491, 1.510, 2.014, 1.563]","[-5.021, -5.399, -5.017, -4.908, -5.557, -4.711]"
438,1,-6.3804,-2.8605,0.242,433,1186,29,82,0.417,70,0.00,9319,1540.99,0,0,29.000(36.250%)(0.964m),56.000(49.412%)(3.857m),64.000(56.471%)(4.714m),28.000(24.706%)(0.857m),14.000(17.500%)(0.000m),17.000(42.500%)(0.750m),10.000(25.000%)(0.000m),1006.931,4527.979,63.4,1.0148,"[-0.275, -0.092, 0.055, -0.252, 0.137, 0.115]","[1.327, 1.507, 1.219, 1.448, 1.865, 1.463]","[-5.938, -5.804, -2.985, -5.686, -5.249, -3.546]"
439,1,-1.1097,-2.8678,0.267,312,954,45,33,0.416,70,0.00,9351,1130.83,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),67.000(59.118%)(5.036m),39.000(34.412%)(2.036m),21.154(26.442%)(0.124m),11.000(27.500%)(0.107m),14.897(37.242%)(0.525m),190.044,2614.634,70.8,0.9604,"[-0.271, 0.180, 0.168, -0.306, 0.300, 0.206]","[1.396, 1.736, 1.494, 1.378, 1.969, 1.666]","[-4.547, -4.979, -5.425, -4.255, -5.364, -5.137]"
440,1,-1.0029,-2.8953,0.263,373,1100,32,58,0.415,70,0.00,9389,1374.83,0,0,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),113.333(100.000%)(10.000m),43.430(38.320%)(2.510m),20.521(25.651%)(0.056m),14.000(35.000%)(0.429m),14.437(36.092%)(0.475m),1423.502,4220.365,68.3,1.0506,"[-0.282, 0.004, 0.034, -0.167, 0.254, 0.117]","[1.023, 1.573, 1.407, 1.083, 1.874, 1.535]","[-3.071, -3.124, -5.071, -3.044, -2.569, -5.091]"
441,1,-1.4022,-2.8883,0.236,361,1006,147,10,0.414,65,0.00,9426,1381.48,0,0,36.000(45.000%)(1.714m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),21.570(26.962%)(0.168m),28.000(70.000%)(1.929m),15.212(38.031%)(0.558m),0.000,3400.908,64.5,0.9642,"[-0.571, -0.081, -0.137, -0.529, 0.057, -0.039]","[1.464, 1.748, 1.505, 1.462, 2.130, 1.659]","[-5.526, -5.324, -5.317, -4.970, -5.442, -5.505]"
442,1,-3.4193,-2.9110,0.215,351,988,100,18,0.414,65,0.00,9462,1328.31,0,0,14.601(18.252%)(0.000m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),32.000(40.000%)(1.286m),10.239(25.597%)(0.026m),25.000(62.500%)(1.607m),0.000,3494.654,65.1,1.0400,"[-0.131, -0.374, -0.968, -0.021, -0.326, -0.959]","[1.243, 1.611, 1.530, 1.326, 1.912, 1.531]","[-5.966, -6.353, -6.377, -5.986, -6.007, -6.639]"
443,1,-2.3878,-2.9552,0.162,151,407,15,0,0.413,40,0.00,9478,610.67,0,0,46.000(57.500%)(2.786m),56.000(49.412%)(3.857m),69.597(61.410%)(5.314m),24.935(22.002%)(0.529m),12.243(15.304%)(0.000m),40.000(100.000%)(3.214m),9.675(24.188%)(0.000m),820.122,3893.788,62.4,1.1430,"[-0.615, -0.414, 0.051, -0.732, -0.203, 0.142]","[1.430, 1.702, 1.453, 1.464, 1.979, 1.670]","[-5.739, -6.420, -3.540, -6.016, -5.967, -3.451]"
444,1,-1.5242,-2.9183,0.268,214,601,16,0,0.412,50,0.00,9500,780.51,0,0,32.000(40.000%)(1.286m),67.000(59.118%)(5.036m),77.592(68.464%)(6.171m),28.303(24.973%)(0.890m),13.058(16.322%)(0.000m),23.000(57.500%)(1.393m),9.675(24.186%)(0.000m),1321.747,3943.950,64.9,0.9999,"[-0.143, 0.276, 0.290, -0.024, 0.528, 0.428]","[1.282, 1.805, 1.443, 1.517, 2.167, 1.766]","[-5.104, -5.888, -3.108, -5.000, -5.546, -2.884]"
445,1,-1.3409,-2.8602,0.235,205,594,32,39,0.411,50,0.00,9521,773.13,0,0,13.202(16.502%)(0.000m),28.671(25.298%)(0.929m),93.680(82.659%)(7.894m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),9.654(24.135%)(0.000m),19.000(47.500%)(0.964m),785.791,3202.939,67.0,1.1451,"[-0.174, -0.075, -0.657, -0.099, -0.032, -0.569]","[1.284, 1.716, 1.541, 1.350, 2.046, 1.745]","[-3.683, -4.089, -5.184, -3.623, -4.846, -5.249]"
446,1,-3.3653,-2.9201,0.281,134,360,16,0,0.410,35,0.00,9535,562.92,0,0,53.000(66.250%)(3.536m),94.000(82.941%)(7.929m),77.194(68.112%)(6.128m),28.340(25.006%)(0.894m),13.063(16.328%)(0.000m),40.000(100.000%)(3.214m),9.678(24.195%)(0.000m),2531.843,5291.702,62.2,1.1994,"[-0.606, -0.173, 0.309, -0.490, 0.067, 0.367]","[1.227, 1.416, 1.230, 1.437, 1.840, 1.274]","[-5.290, -5.708, -2.854, -5.392, -5.631, -2.536]"
447,1,-6.1358,-2.9720,0.219,354,1029,71,44,0.409,70,0.00,9571,1407.77,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),92.000(81.177%)(7.714m),58.000(51.177%)(4.071m),40.000(50.000%)(2.143m),11.000(27.500%)(0.107m),29.000(72.500%)(2.036m),732.829,3703.457,67.3,1.0646,"[-0.001, -0.126, -0.678, 0.172, -0.063, -0.620]","[1.270, 1.504, 1.222, 1.475, 1.863, 1.364]","[-4.899, -5.467, -5.255, -3.927, -5.551, -5.014]"
448,1,-0.2013,-2.9129,0.199,137,379,16,13,0.409,40,0.00,9585,481.56,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),46.000(40.588%)(2.786m),89.459(78.934%)(7.442m),47.628(59.536%)(2.960m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2051.304,64.1,0.9619,"[-0.230, -0.216, -0.604, -0.053, -0.019, -0.472]","[1.048, 1.350, 1.186, 1.317, 1.799, 1.422]","[-4.822, -4.989, -5.513, -3.560, -4.753, -5.160]"
449,1,-1.4587,-2.8888,0.214,179,521,32,5,0.408,45,0.00,9603,657.94,0,0,30.000(37.500%)(1.071m),57.000(50.294%)(3.964m),102.933(90.824%)(8.886m),26.230(23.144%)(0.668m),12.687(15.859%)(0.000m),29.000(72.500%)(2.036m),9.899(24.747%)(0.000m),1144.508,3401.038,67.4,1.1885,"[-0.478, 0.007, 0.183, -0.478, 0.227, 0.306]","[1.136, 1.533, 1.234, 1.219, 1.842, 1.405]","[-5.013, -5.327, -3.030, -4.655, -5.353, -2.914]"
450,1,-2.1464,-2.8248,0.234,135,376,25,16,0.407,40,0.00,9617,517.66,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),36.000(31.765%)(1.714m),68.607(60.536%)(5.208m),41.877(52.346%)(2.344m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2081.782,64.5,1.1150,"[-0.117, -0.182, -0.242, -0.113, -0.018, -0.177]","[1.365, 1.562, 1.411, 1.412, 1.952, 1.551]","[-4.944, -4.965, -4.551, -3.810, -4.391, -4.057]"
451,1,-0.9579,-2.7757,0.367,131,368,26,11,0.406,40,0.00,9631,492.97,0,0,21.000(26.250%)(0.107m),24.000(21.177%)(0.429m),35.000(30.882%)(1.607m),73.419(64.781%)(5.723m),44.408(55.510%)(2.615m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2122.275,65.1,1.3886,"[-0.061, -0.004, -0.181, 0.117, 0.125, -0.111]","[1.496, 1.736, 1.461, 1.644, 2.145, 1.609]","[-5.723, -5.457, -5.340, -3.995, -4.878, -4.749]"
452,1,-1.3999,-2.7353,0.263,436,1266,29,52,0.405,75,0.00,9675,1815.13,0,0,9.050(11.312%)(0.000m),13.277(11.715%)(0.000m),21.331(18.821%)(0.143m),49.807(43.948%)(3.194m),23.795(29.744%)(0.407m),10.752(26.881%)(0.081m),16.823(42.058%)(0.731m),259.733,3325.202,67.2,1.2472,"[-0.052, 0.070, -0.061, -0.014, 0.251, 0.008]","[1.224, 1.897, 1.704, 1.603, 2.198, 1.854]","[-5.771, -6.121, -6.671, -5.809, -6.295, -6.848]"
453,1,-0.8858,-2.6958,0.243,124,356,17,13,0.405,35,0.00,9688,471.44,0,0,21.000(26.250%)(0.107m),28.000(24.706%)(0.857m),41.000(36.177%)(2.250m),66.441(58.624%)(4.976m),40.554(50.693%)(2.202m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2158.075,66.4,1.1594,"[0.155, 0.134, -0.061, 0.216, 0.189, -0.063]","[1.676, 1.989, 1.721, 1.860, 2.331, 1.828]","[-4.468, -4.713, -4.675, -3.516, -4.694, -4.427]"
454,1,-2.5229,-2.7437,0.298,307,881,121,2,0.404,65,0.00,9719,1076.48,0,0,12.413(15.516%)(0.000m),25.663(22.644%)(0.607m),50.000(44.118%)(3.214m),37.000(32.647%)(1.821m),31.000(38.750%)(1.179m),9.685(24.212%)(0.000m),28.000(70.000%)(1.929m),446.453,3054.140,66.4,0.9094,"[-0.091, -0.176, -0.380, 0.081, -0.052, -0.465]","[1.580, 1.760, 1.562, 1.715, 2.002, 1.675]","[-3.784, -3.812, -4.191, -3.383, -3.669, -4.518]"
455,1,-0.4711,-2.6383,0.300,146,397,0,10,0.403,40,0.00,9734,550.22,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),65.000(57.353%)(4.821m),90.740(80.065%)(7.579m),47.710(59.637%)(2.969m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2487.219,63.0,1.0092,"[0.117, 0.117, -0.063, 0.201, 0.348, -0.051]","[1.427, 1.583, 1.324, 1.516, 1.978, 1.379]","[-5.408, -5.430, -5.273, -4.379, -5.193, -5.181]"
456,1,-1.3566,-2.6240,0.311,271,829,162,8,0.402,65,0.00,9762,989.57,0,0,34.000(42.500%)(1.500m),68.000(60.000%)(5.143m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),17.304(21.630%)(0.000m),29.000(72.500%)(2.036m),12.137(30.343%)(0.229m),0.000,2499.185,70.8,1.0017,"[-0.611, -0.116, -0.004, -0.697, 0.009, 0.053]","[1.357, 1.709, 1.435, 1.490, 1.985, 1.560]","[-5.615, -5.360, -5.743, -5.978, -5.465, -5.517]"
457,1,-2.9349,-2.6305,0.281,197,543,21,19,0.401,50,0.00,9782,753.63,0,0,11.736(14.670%)(0.000m),22.044(19.450%)(0.219m),59.468(52.472%)(4.229m),34.000(30.000%)(1.500m),24.000(30.000%)(0.429m),10.002(25.005%)(0.000m),28.000(70.000%)(1.929m),198.494,3048.119,63.8,1.0021,"[-0.101, -0.059, -0.454, 0.010, 0.125, -0.398]","[1.351, 1.838, 1.907, 1.478, 2.152, 1.878]","[-5.234, -5.364, -5.002, -5.500, -5.722, -5.345]"
458,1,-1.6769,-2.5416,0.174,202,526,13,0,0.401,45,0.00,9803,932.52,0,0,10.931(13.663%)(0.000m),17.908(15.801%)(0.000m),34.595(30.525%)(1.564m),60.000(52.941%)(4.286m),33.000(41.250%)(1.393m),10.931(27.327%)(0.100m),40.000(100.000%)(3.214m),1586.810,4361.169,60.2,1.2697,"[0.630, 0.625, 0.247, 0.671, 0.822, 0.406]","[1.708, 1.782, 1.447, 1.782, 2.128, 1.644]","[-4.808, -4.594, -5.997, -5.011, -4.710, -5.892]"
459,1,-3.5264,-2.4707,0.279,502,1503,90,105,0.400,85,0.00,9854,2303.75,0,0,21.156(26.444%)(0.124m),40.000(35.294%)(2.143m),54.000(47.647%)(3.643m),21.023(18.550%)(0.110m),11.330(14.163%)(0.000m),14.943(37.358%)(0.530m),9.777(24.442%)(0.000m),209.278,3642.620,69.3,1.2417,"[-0.245, -0.204, -0.398, -0.104, -0.040, -0.290]","[1.474, 1.577, 1.415, 1.567, 1.926, 1.516]","[-5.130, -5.231, -4.904, -5.238, -5.259, -4.666]"
460,1,-1.7896,-2.4453,0.203,310,907,90,19,0.399,65,0.00,9885,1287.31,0,0,14.981(18.726%)(0.000m),22.000(19.412%)(0.214m),35.000(30.882%)(1.607m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),10.497(26.243%)(0.053m),25.000(62.500%)(1.607m),0.000,2384.914,67.7,1.2172,"[-0.401, -0.606, -1.143, -0.287, -0.727, -1.142]","[1.244, 1.636, 1.236, 1.366, 1.966, 1.379]","[-3.715, -4.507, -6.034, -3.447, -4.740, -5.850]"
461,1,-2.9858,-2.4370,0.241,288,844,38,28,0.398,65,0.00,9914,1061.75,0,0,11.849(14.811%)(0.000m),21.986(19.400%)(0.213m),43.000(37.941%)(2.464m),37.000(32.647%)(1.821m),21.000(26.250%)(0.107m),10.225(25.561%)(0.024m),22.000(55.000%)(1.286m),213.358,2477.312,67.8,1.0575,"[-0.395, -0.300, -0.670, -0.255, -0.356, -0.545]","[1.240, 1.420, 1.122, 1.399, 1.622, 1.156]","[-5.351, -4.769, -4.261, -4.713, -5.077, -4.025]"
462,1,-0.2521,-2.3715,0.284,358,1052,72,16,0.397,70,0.00,9950,1490.18,0,0,12.000(15.000%)(0.000m),41.000(36.177%)(2.250m),56.000(49.412%)(3.857m),33.001(29.119%)(1.393m),15.272(19.090%)(0.000m),11.000(27.500%)(0.107m),10.694(26.734%)(0.074m),570.892,3130.510,68.0,1.1445,"[-0.428, -0.063, -0.071, -0.440, 0.068, 0.060]","[1.340, 1.516, 1.338, 1.470, 1.984, 1.527]","[-4.529, -3.808, -2.544, -4.303, -3.965, -2.275]"
463,1,-1.2546,-2.3347,0.206,170,476,14,5,0.397,45,0.00,9967,645.51,0,0,11.657(14.571%)(0.000m),21.130(18.644%)(0.121m),51.425(45.375%)(3.367m),53.000(46.765%)(3.536m),31.000(38.750%)(1.179m),10.311(25.778%)(0.033m),29.000(72.500%)(2.036m),1042.496,3743.127,64.8,1.1489,"[0.179, 0.151, -0.412, 0.224, 0.357, -0.251]","[1.406, 1.548, 1.090, 1.562, 1.899, 1.318]","[-5.301, -5.034, -5.418, -5.724, -5.277, -5.851]"
464,1,1.7596,-2.2296,0.207,311,906,63,23,0.396,65,0.00,9999,1252.23,0,0,20.365(25.456%)(0.039m),32.000(28.235%)(1.286m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),28.000(35.000%)(0.857m),14.326(35.816%)(0.464m),24.000(60.000%)(1.500m),0.000,2344.549,67.4,1.0706,"[-0.379, -0.242, -0.760, -0.227, -0.279, -0.698]","[1.250, 1.510, 1.357, 1.421, 1.922, 1.446]","[-5.492, -5.757, -6.354, -5.297, -5.914, -6.963]"
465,1,-3.9769,-2.2897,0.231,177,497,17,11,0.395,45,0.00,10017,744.42,0,0,12.455(15.569%)(0.000m),25.751(22.722%)(0.616m),78.000(68.824%)(6.214m),42.000(37.059%)(2.357m),27.000(33.750%)(0.750m),9.718(24.295%)(0.000m),31.000(77.500%)(2.250m),430.990,3007.791,64.9,1.2295,"[-0.365, -0.479, -0.944, -0.217, -0.355, -0.894]","[1.412, 1.559, 1.264, 1.546, 1.855, 1.442]","[-4.021, -4.137, -4.555, -3.531, -4.835, -4.882]"
466,1,-2.5924,-2.2103,0.223,139,407,14,4,0.394,40,0.00,10031,560.94,0,0,10.731(13.414%)(0.000m),17.742(15.654%)(0.000m),34.893(30.788%)(1.596m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),10.601(26.502%)(0.064m),40.000(100.000%)(3.214m),438.417,2843.969,67.8,0.9921,"[-0.420, -0.516, -0.922, -0.233, -0.288, -0.847]","[1.125, 1.412, 1.147, 1.296, 1.783, 1.248]","[-5.471, -5.314, -6.108, -5.327, -5.013, -6.431]"
467,1,-2.7745,-2.1612,0.204,181,503,17,20,0.393,45,0.00,10050,721.54,0,0,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),46.630(41.144%)(2.853m),19.738(17.416%)(0.000m),11.013(13.766%)(0.000m),27.000(67.500%)(1.821m),9.862(24.656%)(0.000m),581.536,3130.147,64.3,1.1635,"[-0.403, -0.194, 0.009, -0.413, 0.066, 0.074]","[1.317, 1.420, 1.305, 1.508, 1.962, 1.484]","[-4.936, -5.183, -5.005, -5.044, -5.256, -5.586]"
468,1,-0.9577,-2.1215,0.231,712,2079,23,139,0.393,95,0.00,10122,2763.73,0,0,14.000(17.500%)(0.000m),20.000(17.647%)(0.000m),44.000(38.824%)(2.571m),47.363(41.791%)(2.932m),23.101(28.877%)(0.332m),20.000(50.000%)(1.071m),16.315(40.787%)(0.677m),91.145,2820.023,67.6,1.1251,"[-0.351, -0.188, -0.172, -0.250, -0.002, -0.054]","[1.527, 1.729, 1.347, 1.515, 2.055, 1.468]","[-7.254, -7.298, -6.933, -5.910, -6.842, -6.532]"
469,1,-5.4130,-2.1659,0.186,216,536,20,13,0.392,45,0.00,10144,812.84,0,0,24.404(30.505%)(0.472m),50.663(44.703%)(3.285m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),76.230(95.288%)(6.025m),17.354(43.385%)(0.788m),40.000(100.000%)(3.214m),0.000,8401.543,57.5,1.0965,"[-0.020, -0.075, -0.342, -0.042, 0.216, -0.178]","[1.385, 1.521, 1.225, 1.408, 1.875, 1.360]","[-4.255, -5.245, -5.348, -4.496, -4.871, -5.046]"
470,1,-3.1070,-2.1580,0.237,749,2205,112,138,0.391,95,0.00,10219,2762.63,0,0,14.683(18.354%)(0.000m),31.457(27.757%)(1.228m),61.000(53.824%)(4.393m),46.256(40.814%)(2.813m),19.000(23.750%)(0.000m),10.292(25.730%)(0.031m),14.000(35.000%)(0.429m),635.965,3861.833,68.1,1.0448,"[-0.213, -0.190, -0.277, -0.179, 0.028, -0.194]","[1.190, 1.200, 1.305, 1.152, 1.514, 1.578]","[-5.301, -3.395, -4.954, -4.718, -3.522, -5.134]"
471,1,-1.7597,-2.1635,0.213,174,468,34,8,0.390,45,0.00,10237,661.56,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),30.701(27.090%)(1.147m),16.939(14.946%)(0.000m),10.703(13.379%)(0.000m),40.000(100.000%)(3.214m),11.239(28.099%)(0.133m),248.014,3173.705,62.3,0.9947,"[-0.271, -0.237, -0.178, -0.212, 0.028, -0.167]","[1.223, 1.705, 1.467, 1.478, 2.054, 1.459]","[-4.906, -5.298, -5.154, -5.016, -5.071, -5.001]"
472,1,-2.9902,-2.1308,0.250,175,514,18,0,0.389,45,0.00,10255,658.65,0,0,33.000(41.250%)(1.393m),71.000(62.647%)(5.464m),38.800(34.236%)(2.014m),18.187(16.048%)(0.000m),10.585(13.232%)(0.000m),25.000(62.500%)(1.607m),9.957(24.893%)(0.000m),1126.281,3497.878,68.0,1.0696,"[-0.020, 0.137, 0.259, -0.060, 0.419, 0.327]","[1.504, 1.590, 1.572, 1.616, 2.104, 1.760]","[-5.139, -5.375, -5.298, -5.002, -5.611, -5.714]"
473,1,-0.7683,-2.1494,0.237,204,563,29,23,0.389,50,0.00,10276,794.50,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),41.248(36.396%)(2.277m),18.890(16.668%)(0.000m),10.883(13.604%)(0.000m),24.000(60.000%)(1.500m),10.113(25.282%)(0.012m),273.957,3064.581,63.9,1.0344,"[-0.048, 0.350, 0.177, 0.008, 0.463, 0.227]","[1.248, 1.700, 1.186, 1.397, 1.823, 1.349]","[-5.078, -5.032, -5.166, -4.813, -5.370, -5.864]"
474,1,3.5165,-2.0164,0.268,369,1100,0,42,0.388,75,0.00,10313,1426.32,0,0,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),60.000(52.941%)(4.286m),50.822(44.843%)(3.302m),24.335(30.418%)(0.464m),22.000(55.000%)(1.286m),17.214(43.034%)(0.773m),260.693,2759.688,69.0,1.0718,"[-0.173, 0.141, 0.016, -0.172, 0.346, 0.165]","[1.292, 1.687, 1.585, 1.488, 1.972, 1.669]","[-2.246, -2.867, -3.661, -2.448, -2.356, -3.386]"
475,1,-2.0968,-2.0194,0.277,220,617,76,17,0.387,50,0.00,10335,778.48,0,0,18.403(23.004%)(0.000m),38.729(34.173%)(2.007m),105.533(93.117%)(9.164m),77.000(67.941%)(6.107m),45.000(56.250%)(2.679m),12.969(32.423%)(0.318m),15.000(37.500%)(0.536m),1944.497,4514.314,64.9,0.9846,"[0.293, 0.129, -0.506, 0.377, 0.427, -0.473]","[1.361, 1.708, 1.574, 1.507, 2.009, 1.696]","[-2.170, -1.937, -3.065, -2.922, -2.115, -3.067]"
476,1,-3.7376,-2.0533,0.255,351,987,98,30,0.386,65,0.00,10371,1251.36,0,0,34.000(42.500%)(1.500m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),31.369(27.679%)(1.218m),14.560(18.200%)(0.000m),21.000(52.500%)(1.179m),10.203(25.508%)(0.022m),0.000,2863.024,65.1,1.0235,"[-0.618, -0.276, -0.197, -0.551, -0.194, -0.094]","[1.335, 1.739, 1.520, 1.584, 1.979, 1.647]","[-4.722, -4.932, -3.948, -4.550, -4.821, -4.152]"
477,1,-2.3568,-2.0659,0.213,330,944,25,27,0.386,65,0.00,10404,1170.72,0,0,21.000(26.250%)(0.107m),22.000(19.412%)(0.214m),31.000(27.353%)(1.179m),63.000(55.588%)(4.607m),32.000(40.000%)(1.286m),16.691(41.727%)(0.717m),21.000(52.500%)(1.179m),0.000,3088.073,66.2,1.0068,"[0.035, 0.087, -0.086, 0.163, 0.054, -0.064]","[1.172, 1.490, 1.445, 1.360, 1.825, 1.601]","[-3.223, -4.397, -4.996, -3.196, -4.366, -4.713]"
478,1,-2.8743,-2.0698,0.249,331,946,66,111,0.385,65,0.00,10438,1264.66,0,0,16.496(20.620%)(0.000m),25.000(22.059%)(0.536m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),11.559(28.898%)(0.167m),17.000(42.500%)(0.750m),0.000,2694.725,66.2,1.0812,"[-0.310, -0.278, -0.614, -0.175, -0.311, -0.519]","[1.330, 1.789, 1.438, 1.446, 2.038, 1.687]","[-5.133, -4.294, -5.095, -5.149, -4.304, -5.053]"
479,1,-4.3833,-2.1021,0.243,518,1442,34,149,0.384,80,0.00,10490,2156.76,0,0,23.548(29.435%)(0.380m),47.831(42.204%)(2.982m),46.011(40.598%)(2.787m),20.027(17.671%)(0.003m),11.297(14.121%)(0.000m),16.679(41.698%)(0.716m),10.242(25.606%)(0.026m),275.121,4128.631,64.4,1.1345,"[-0.317, 0.001, 0.132, -0.228, 0.196, 0.165]","[1.564, 1.861, 1.709, 1.670, 2.149, 1.798]","[-5.567, -5.303, -5.073, -5.272, -5.418, -5.362]"
480,1,-1.7950,-2.0807,0.269,337,956,81,58,0.383,65,0.00,10524,1377.77,0,0,17.941(22.426%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),27.000(33.750%)(0.750m),12.612(31.531%)(0.280m),20.000(50.000%)(1.071m),0.000,2725.700,65.6,1.2067,"[-0.111, -0.008, -0.096, 0.078, 0.050, -0.086]","[1.460, 1.956, 1.748, 1.690, 2.245, 1.877]","[-5.305, -5.465, -5.784, -4.929, -5.427, -5.960]"
