episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
530,1,-4.0039,-2.0380,0.315,294,782,123,0,0.347,60,0.00,12457,1039.85,0,0,13.338(16.672%)(0.000m),29.582(26.101%)(1.027m),83.000(73.236%)(6.750m),72.000(63.530%)(5.571m),39.000(48.750%)(2.036m),9.626(24.064%)(0.000m),31.000(77.500%)(2.250m),1468.598,4308.755,61.6,0.9368,"[1.022, 0.874, -0.032, 0.998, 0.960, -0.102]","[3.018, 3.385, 2.970, 3.126, 3.608, 3.090]","[-0.103, -2.669, -5.636, -0.031, -3.315, -5.441]"
531,1,-5.2730,-2.1284,0.268,68,178,21,0,0.346,25,0.00,12464,244.27,0,0,10.281(12.851%)(0.000m),16.549(14.602%)(0.000m),30.923(27.285%)(1.170m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.536(26.339%)(0.057m),40.000(100.000%)(3.214m),2915.434,6186.934,60.7,0.9507,"[-0.446, -0.913, -1.550, -0.604, -0.937, -1.752]","[2.459, 2.982, 2.508, 2.560, 3.064, 2.530]","[-5.073, -5.178, -5.348, -5.536, -5.041, -5.732]"
532,1,-0.1349,-2.1241,0.368,367,1063,70,52,0.345,70,0.00,12501,1331.31,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),58.000(51.177%)(4.071m),30.000(26.471%)(1.071m),20.238(25.297%)(0.025m),12.000(30.000%)(0.214m),14.234(35.585%)(0.454m),43.601,2885.708,67.0,1.0062,"[0.277, 0.882, 0.778, 0.181, 1.041, 0.710]","[2.639, 3.113, 2.416, 2.665, 3.159, 2.438]","[-4.543, -4.905, -4.066, -5.009, -5.199, -4.421]"
533,1,0.3857,-2.1091,0.435,339,1006,7,45,0.345,70,0.00,12535,1236.91,0,0,26.911(33.638%)(0.740m),39.000(34.412%)(2.036m),66.000(58.235%)(4.929m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),19.054(47.636%)(0.970m),10.000(25.000%)(0.000m),287.949,2789.498,68.7,1.0319,"[0.250, 0.478, 0.245, 0.232, 0.672, 0.109]","[2.526, 3.060, 2.530, 2.628, 3.211, 2.633]","[-5.739, -7.183, -7.615, -5.878, -7.844, -7.352]"
534,1,-2.2919,-2.1295,0.407,363,1029,16,28,0.344,70,0.00,12572,1231.62,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),47.000(41.471%)(2.893m),36.000(31.765%)(1.714m),23.193(28.991%)(0.342m),26.000(65.000%)(1.714m),16.419(41.047%)(0.688m),667.876,4467.546,65.6,1.0489,"[-0.220, 0.360, 0.253, -0.201, 0.591, 0.217]","[2.625, 2.961, 2.639, 2.750, 3.081, 2.726]","[-7.432, -6.394, -5.642, -5.745, -5.173, -6.560]"
535,1,-1.7395,-2.1542,0.307,229,569,41,0,0.343,45,0.00,12595,819.51,0,0,37.000(46.250%)(1.821m),46.000(40.588%)(2.786m),52.000(45.882%)(3.429m),29.146(25.717%)(0.980m),13.639(17.049%)(0.000m),40.000(100.000%)(3.214m),9.600(23.999%)(0.000m),1048.303,4515.676,57.5,1.0331,"[0.439, 0.911, 1.234, 0.414, 0.872, 1.240]","[2.887, 3.270, 2.535, 2.818, 3.394, 2.706]","[-5.443, -4.337, -1.039, -5.375, -5.079, -1.303]"
536,1,-2.5869,-2.1895,0.373,407,1095,152,16,0.343,70,0.00,12636,1386.26,0,0,36.000(45.000%)(1.714m),54.000(47.647%)(3.643m),54.000(47.647%)(3.643m),28.000(24.706%)(0.857m),17.651(22.063%)(0.000m),26.000(65.000%)(1.714m),12.401(31.004%)(0.257m),0.000,3606.038,62.3,1.0229,"[0.302, 1.270, 1.401, 0.204, 1.399, 1.387]","[2.780, 3.133, 3.135, 2.927, 3.289, 3.088]","[-5.692, -4.524, -3.679, -5.928, -4.803, -4.161]"
537,1,-0.9042,-2.2085,0.351,392,1130,52,51,0.342,70,0.00,12676,1406.99,0,0,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),42.618(37.604%)(2.423m),20.126(25.157%)(0.013m),26.000(65.000%)(1.714m),11.000(27.500%)(0.107m),418.100,3050.054,66.7,1.0558,"[0.385, 0.858, 0.778, 0.343, 1.092, 0.742]","[2.696, 2.992, 2.498, 2.688, 3.225, 2.571]","[-3.498, -0.746, -1.256, -4.034, -0.643, -1.413]"
538,1,-0.2327,-2.1254,0.317,182,467,0,12,0.341,45,0.00,12695,708.38,0,0,47.936(59.920%)(2.993m),96.221(84.901%)(8.167m),62.000(54.706%)(4.500m),24.000(21.177%)(0.429m),23.000(28.750%)(0.321m),38.365(95.913%)(3.039m),40.000(100.000%)(3.214m),0.000,2641.382,59.4,0.9804,"[0.857, 1.219, 1.224, 0.792, 1.356, 1.158]","[2.911, 3.399, 2.870, 2.989, 3.569, 2.980]","[-5.084, -4.200, -3.608, -4.336, -3.780, -4.399]"
539,1,-3.9559,-2.1152,0.341,160,407,18,0,0.341,40,0.00,12711,577.54,0,0,53.000(66.250%)(3.536m),61.000(53.824%)(4.393m),49.721(43.872%)(3.184m),20.430(18.026%)(0.046m),11.271(14.089%)(0.000m),40.000(100.000%)(3.214m),9.970(24.924%)(0.000m),1833.645,5641.999,58.9,1.0392,"[-0.106, 0.678, 1.202, -0.187, 0.795, 1.189]","[2.699, 3.272, 2.591, 2.643, 3.419, 2.790]","[-5.542, -5.713, -4.981, -5.459, -5.974, -5.056]"
540,1,-4.2872,-2.1786,0.361,215,537,32,6,0.340,45,0.00,12733,775.61,0,0,34.000(42.500%)(1.500m),40.000(35.294%)(2.143m),41.227(36.377%)(2.274m),19.325(17.051%)(0.000m),11.247(14.059%)(0.000m),40.000(100.000%)(3.214m),10.580(26.450%)(0.062m),800.605,4612.997,57.8,1.1595,"[0.612, 1.026, 1.072, 0.598, 1.085, 1.033]","[2.895, 3.243, 2.599, 2.926, 3.333, 2.772]","[-5.328, -5.415, -4.828, -5.487, -5.758, -5.039]"
541,1,-1.9258,-2.1689,0.311,208,525,33,4,0.339,45,0.00,12754,788.95,0,0,33.000(41.250%)(1.393m),39.000(34.412%)(2.036m),27.471(24.239%)(0.800m),15.994(14.112%)(0.000m),10.434(13.043%)(0.000m),40.000(100.000%)(3.214m),11.508(28.771%)(0.162m),560.051,4219.064,58.4,1.3223,"[0.377, 0.909, 1.001, 0.378, 0.988, 0.929]","[2.770, 3.362, 2.786, 2.817, 3.429, 2.775]","[-5.471, -5.821, -6.578, -5.168, -6.267, -6.706]"
542,1,-4.8339,-2.2309,0.327,166,429,24,0,0.339,40,0.00,12771,602.25,0,0,40.000(50.000%)(2.143m),47.000(41.471%)(2.893m),21.684(19.133%)(0.180m),13.497(11.910%)(0.000m),9.200(11.500%)(0.000m),40.000(100.000%)(3.214m),10.931(27.326%)(0.100m),887.496,4275.530,59.9,1.0021,"[0.027, 0.364, 0.648, 0.071, 0.554, 0.601]","[2.322, 2.943, 2.655, 2.515, 3.197, 2.831]","[-5.512, -5.739, -5.675, -5.307, -6.028, -6.121]"
543,1,-0.8685,-2.1083,0.328,539,1413,209,52,0.338,75,0.00,12825,1879.66,0,0,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),62.000(54.706%)(4.500m),30.110(26.567%)(1.083m),14.126(17.658%)(0.000m),20.000(50.000%)(1.071m),9.923(24.806%)(0.000m),975.803,4610.691,60.7,0.9748,"[0.406, 1.114, 0.902, 0.356, 1.272, 0.987]","[2.695, 3.009, 2.621, 2.579, 3.315, 2.750]","[-4.975, -2.987, -3.753, -4.770, -3.618, -4.130]"
544,1,-4.2145,-2.1580,0.391,137,348,15,0,0.337,35,0.00,12839,501.46,0,0,10.034(12.543%)(0.000m),14.425(12.728%)(0.000m),22.521(19.871%)(0.270m),60.754(53.607%)(4.367m),63.000(78.750%)(4.607m),12.380(30.950%)(0.255m),40.000(100.000%)(3.214m),1669.426,5227.507,58.9,0.8652,"[1.255, 0.957, 0.321, 1.231, 1.153, 0.368]","[2.808, 3.285, 2.653, 3.018, 3.579, 2.914]","[-4.966, -6.034, -5.079, -5.626, -5.430, -5.081]"
545,1,-3.7021,-2.2485,0.343,140,368,16,0,0.337,35,0.00,12853,497.98,0,0,54.000(67.500%)(3.643m),74.000(65.294%)(5.786m),51.180(45.159%)(3.341m),21.029(18.555%)(0.110m),11.601(14.502%)(0.000m),40.000(100.000%)(3.214m),10.262(25.655%)(0.028m),1538.590,4883.221,60.8,1.0440,"[-0.137, 0.586, 1.427, -0.122, 0.713, 1.370]","[2.458, 3.016, 2.762, 2.547, 3.302, 2.705]","[-5.208, -5.475, -4.978, -5.071, -5.822, -4.973]"
546,1,-2.2981,-2.2496,0.325,181,498,16,0,0.336,45,0.00,12872,641.37,0,0,36.000(45.000%)(1.714m),56.000(49.412%)(3.857m),72.089(63.608%)(5.581m),26.628(23.495%)(0.710m),12.697(15.872%)(0.000m),31.000(77.500%)(2.250m),9.780(24.450%)(0.000m),1132.675,3746.136,63.6,1.0040,"[0.463, 1.129, 1.296, 0.310, 1.218, 1.208]","[2.453, 2.980, 2.681, 2.470, 3.192, 2.595]","[-5.610, -4.832, -3.396, -5.563, -5.393, -3.429]"
547,1,-0.3456,-2.2567,0.309,188,520,19,2,0.335,45,0.00,12891,706.43,0,0,32.000(40.000%)(1.286m),49.000(43.235%)(3.107m),64.000(56.471%)(4.714m),29.788(26.284%)(1.049m),13.651(17.064%)(0.000m),31.000(77.500%)(2.250m),9.638(24.095%)(0.000m),641.041,3122.122,64.0,0.9991,"[0.365, 0.979, 1.152, 0.110, 1.104, 1.145]","[2.598, 3.089, 2.471, 2.581, 3.286, 2.505]","[-5.025, -4.429, -1.759, -5.644, -4.645, -1.682]"
548,1,0.6080,-2.1458,0.322,255,708,15,17,0.335,55,0.00,12917,927.12,0,0,12.082(15.103%)(0.000m),23.278(20.539%)(0.351m),63.657(56.168%)(4.677m),38.000(33.530%)(1.929m),28.000(35.000%)(0.857m),10.043(25.107%)(0.005m),26.000(65.000%)(1.714m),549.241,3361.781,64.3,0.9395,"[0.336, 0.596, 0.058, 0.176, 0.761, 0.101]","[2.219, 2.991, 2.550, 2.160, 3.243, 2.813]","[-3.094, -4.493, -5.748, -4.048, -4.571, -5.482]"
549,1,-4.4027,-2.1889,0.325,479,1253,178,37,0.334,70,0.00,12965,1702.27,0,0,15.385(19.231%)(0.000m),32.635(28.795%)(1.354m),45.000(39.706%)(2.679m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),10.821(27.052%)(0.088m),28.000(70.000%)(1.929m),551.710,3841.481,60.6,0.9664,"[0.095, 0.194, -0.262, 0.056, 0.260, -0.319]","[2.358, 2.979, 2.493, 2.444, 3.198, 2.511]","[-6.322, -6.060, -5.514, -5.626, -5.947, -6.470]"
550,1,-1.3282,-2.2062,0.340,136,377,18,14,0.333,40,0.00,12979,500.85,0,0,24.000(30.000%)(0.429m),28.000(24.706%)(0.857m),44.000(38.824%)(2.571m),92.983(82.044%)(7.820m),48.426(60.532%)(3.046m),40.000(100.000%)(3.214m),37.782(94.455%)(2.977m),0.000,2067.087,64.2,0.9764,"[0.521, 0.504, 0.204, 0.626, 0.736, 0.097]","[2.240, 2.841, 2.685, 2.420, 3.206, 2.832]","[-4.745, -4.209, -4.172, -3.272, -3.217, -4.804]"
551,1,-2.8133,-2.2514,0.293,225,601,46,16,0.333,50,0.00,13002,784.13,0,0,15.802(19.752%)(0.000m),33.528(29.583%)(1.449m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),11.000(13.750%)(0.000m),11.102(27.754%)(0.118m),11.000(27.500%)(0.107m),759.354,4020.276,61.8,0.9970,"[0.375, -0.016, -0.711, 0.222, 0.061, -0.743]","[2.789, 3.183, 2.649, 2.896, 3.543, 2.919]","[-2.999, -4.882, -5.495, -3.171, -5.039, -5.569]"
552,1,-2.6984,-2.2751,0.291,178,460,31,0,0.332,40,0.00,13020,699.85,0,0,37.000(46.250%)(1.821m),43.000(37.941%)(2.464m),26.123(23.050%)(0.656m),15.209(13.420%)(0.000m),9.922(12.403%)(0.000m),40.000(100.000%)(3.214m),10.944(27.359%)(0.101m),708.455,4008.862,59.9,1.0567,"[0.368, 0.418, 0.646, 0.299, 0.432, 0.559]","[2.846, 3.106, 2.513, 2.829, 3.235, 2.542]","[-5.050, -5.436, -5.753, -5.123, -5.979, -6.091]"
553,1,-1.8524,-2.2426,0.245,334,957,31,31,0.331,65,0.00,13054,1335.12,0,0,20.098(25.123%)(0.011m),42.423(37.433%)(2.403m),40.000(35.294%)(2.143m),19.000(16.765%)(0.000m),27.000(33.750%)(0.750m),14.148(35.369%)(0.444m),23.000(57.500%)(1.393m),555.471,3333.390,66.3,1.1873,"[0.240, 0.514, -0.044, 0.184, 0.633, -0.135]","[2.520, 3.044, 2.568, 2.584, 3.272, 2.697]","[-5.516, -6.586, -8.550, -5.639, -6.926, -9.509]"
554,1,-0.9735,-2.1924,0.293,152,409,41,18,0.331,40,0.00,13070,570.76,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),28.000(24.706%)(0.857m),92.309(81.450%)(7.747m),50.926(63.658%)(3.314m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2053.147,62.2,1.0719,"[0.230, 0.108, 0.059, 0.159, 0.149, -0.241]","[2.651, 3.252, 2.922, 2.753, 3.412, 2.894]","[-6.538, -5.153, -4.044, -3.822, -4.495, -4.818]"
555,1,-2.5366,-2.1728,0.330,165,441,16,0,0.330,40,0.00,13087,601.41,0,0,38.000(47.500%)(1.929m),55.000(48.530%)(3.750m),33.412(29.481%)(1.437m),17.295(15.261%)(0.000m),10.557(13.196%)(0.000m),40.000(100.000%)(3.214m),10.557(26.392%)(0.060m),977.323,3625.892,61.8,1.1102,"[0.442, 0.924, 1.017, 0.371, 0.958, 0.937]","[2.762, 3.147, 2.651, 2.765, 3.314, 2.550]","[-5.496, -5.427, -6.227, -5.425, -6.042, -6.414]"
556,1,-0.8064,-2.1187,0.350,425,1193,101,46,0.329,75,0.00,13130,1539.30,0,0,33.000(41.250%)(1.393m),48.000(42.353%)(3.000m),68.000(60.000%)(5.143m),38.632(34.087%)(1.996m),18.245(22.806%)(0.000m),12.000(30.000%)(0.214m),12.841(32.101%)(0.304m),216.584,4028.122,64.9,0.9568,"[-0.440, 0.558, 0.791, -0.538, 0.749, 0.736]","[2.375, 2.921, 2.532, 2.585, 3.113, 2.616]","[-5.017, -3.390, -1.021, -5.339, -3.721, -1.106]"
557,1,-0.1757,-2.0675,0.349,470,1272,106,80,0.329,75,0.00,13177,1729.73,0,0,14.000(17.500%)(0.000m),44.000(38.824%)(2.571m),51.000(45.000%)(3.321m),30.320(26.753%)(1.106m),14.055(17.569%)(0.000m),10.000(25.000%)(0.000m),9.844(24.610%)(0.000m),551.805,3772.631,62.6,1.0347,"[0.218, 0.648, 0.656, 0.110, 0.906, 0.696]","[2.295, 2.904, 2.675, 2.402, 3.169, 2.698]","[-4.803, -3.618, -2.107, -5.253, -3.703, -1.869]"
558,1,-2.3480,-2.1048,0.254,200,508,41,12,0.328,45,0.00,13197,660.69,0,0,31.000(38.750%)(1.179m),40.000(35.294%)(2.143m),24.376(21.508%)(0.469m),14.535(12.825%)(0.000m),9.627(12.034%)(0.000m),40.000(100.000%)(3.214m),10.883(27.208%)(0.095m),569.948,4008.232,58.7,0.9197,"[0.589, 0.995, 0.976, 0.584, 1.153, 0.906]","[2.604, 3.313, 2.739, 2.747, 3.488, 2.850]","[-5.280, -5.545, -6.841, -5.257, -5.636, -7.010]"
559,1,0.0470,-2.0102,0.368,696,2080,190,121,0.327,95,0.00,13267,2553.22,0,0,29.000(36.250%)(0.964m),52.000(45.882%)(3.429m),66.000(58.235%)(4.929m),38.169(33.679%)(1.947m),12.000(15.000%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),413.533,3288.906,69.2,1.0629,"[0.002, 0.623, 0.460, -0.174, 0.827, 0.513]","[2.623, 3.357, 2.879, 2.805, 3.486, 2.862]","[-5.923, -3.063, -3.627, -6.351, -2.871, -3.887]"
560,1,-3.3715,-2.0306,0.394,279,734,55,75,0.327,55,0.00,13295,979.67,0,0,25.000(31.250%)(0.536m),49.000(43.235%)(3.107m),78.942(69.655%)(6.315m),31.083(27.427%)(1.187m),14.766(18.457%)(0.000m),17.000(42.500%)(0.750m),10.380(25.951%)(0.041m),776.447,5053.243,60.9,0.9687,"[-0.412, 0.236, 0.638, -0.311, 0.481, 0.728]","[2.661, 3.312, 2.946, 2.821, 3.489, 3.107]","[-5.245, -4.476, -3.909, -4.887, -4.431, -3.693]"
561,1,-0.1950,-2.0713,0.325,388,1056,72,13,0.326,70,0.00,13334,1359.45,0,0,32.000(40.000%)(1.286m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),31.000(27.353%)(1.179m),22.321(27.902%)(0.249m),23.000(57.500%)(1.393m),15.853(39.633%)(0.627m),0.000,3616.419,63.0,1.0226,"[0.373, 0.925, 0.883, 0.331, 1.274, 0.946]","[2.490, 3.239, 2.843, 2.575, 3.415, 2.833]","[-5.262, -5.066, -3.723, -5.330, -5.237, -4.141]"
562,1,-0.1291,-2.0298,0.298,461,1319,128,88,0.325,75,0.00,13381,1700.69,0,0,10.273(12.842%)(0.000m),16.985(14.987%)(0.000m),33.404(29.474%)(1.436m),38.000(33.530%)(1.929m),20.774(25.967%)(0.083m),10.149(25.371%)(0.016m),14.680(36.700%)(0.501m),210.589,3039.648,66.2,1.1642,"[0.286, 0.639, 0.435, 0.187, 0.830, 0.469]","[2.976, 3.407, 2.832, 3.011, 3.556, 2.940]","[-4.625, -5.014, -5.046, -4.524, -5.193, -5.333]"
563,1,-0.2803,-1.9927,0.333,271,726,67,39,0.325,55,0.00,13409,986.92,0,0,26.000(32.500%)(0.643m),35.000(30.882%)(1.607m),47.799(42.176%)(2.978m),20.233(17.853%)(0.025m),11.289(14.111%)(0.000m),24.000(60.000%)(1.500m),10.110(25.274%)(0.012m),321.123,3306.090,62.0,0.9951,"[0.527, 1.197, 1.004, 0.541, 1.321, 1.021]","[2.426, 3.298, 2.762, 2.722, 3.376, 2.814]","[-5.560, -5.345, -5.148, -5.606, -5.650, -5.202]"
564,1,-4.2722,-1.9700,0.376,205,528,17,0,0.324,45,0.00,13430,703.81,0,0,38.000(47.500%)(1.929m),48.000(42.353%)(3.000m),60.000(52.941%)(4.286m),28.470(25.120%)(0.907m),13.191(16.489%)(0.000m),40.000(100.000%)(3.214m),9.646(24.115%)(0.000m),700.953,3889.216,59.6,0.8807,"[0.370, 0.785, 1.216, 0.372, 0.862, 1.172]","[2.923, 3.316, 2.929, 2.870, 3.540, 2.913]","[-5.214, -4.298, -1.625, -4.922, -4.918, -2.188]"
565,1,0.0650,-1.9117,0.324,344,972,150,17,0.323,65,0.00,13465,1215.67,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),16.440(20.550%)(0.000m),32.000(80.000%)(2.357m),11.556(28.890%)(0.167m),0.000,2776.677,65.4,0.9832,"[-0.541, 0.318, 0.531, -0.678, 0.441, 0.549]","[2.874, 3.259, 2.762, 3.096, 3.330, 2.734]","[-5.211, -5.175, -6.207, -5.479, -5.495, -7.180]"
566,1,-6.4868,-2.0545,0.285,164,409,17,0,0.323,40,0.00,13482,592.27,0,0,50.859(63.574%)(3.306m),78.000(68.824%)(6.214m),39.453(34.812%)(2.084m),18.904(16.680%)(0.000m),11.113(13.891%)(0.000m),37.300(93.250%)(2.925m),10.582(26.456%)(0.062m),1713.250,5369.240,57.8,1.0321,"[0.042, 0.408, 0.829, 0.050, 0.561, 0.755]","[2.801, 3.263, 2.982, 2.793, 3.342, 2.972]","[-5.059, -5.142, -5.463, -5.078, -5.350, -6.000]"
567,1,-3.6202,-2.1351,0.269,211,536,24,3,0.322,45,0.00,13504,795.27,0,0,33.000(41.250%)(1.393m),42.000(37.059%)(2.357m),34.281(30.248%)(1.530m),17.745(15.657%)(0.000m),10.831(13.539%)(0.000m),40.000(100.000%)(3.214m),10.831(27.078%)(0.089m),625.341,3721.367,58.8,1.0365,"[0.591, 1.194, 1.104, 0.686, 1.294, 1.091]","[2.552, 3.314, 2.976, 2.648, 3.416, 2.985]","[-4.886, -4.486, -5.903, -5.105, -5.028, -6.353]"
568,1,-2.1368,-2.1316,0.349,227,572,17,15,0.321,50,0.00,13527,810.47,0,0,27.000(33.750%)(0.750m),37.000(32.647%)(1.821m),34.576(30.508%)(1.562m),17.898(15.792%)(0.000m),10.925(13.656%)(0.000m),40.000(100.000%)(3.214m),10.925(27.311%)(0.099m),862.364,4276.879,58.3,0.9333,"[0.846, 1.360, 1.272, 0.939, 1.383, 1.253]","[2.720, 3.447, 3.055, 2.857, 3.452, 3.074]","[-5.250, -4.749, -5.480, -5.188, -5.634, -5.792]"
569,1,-1.4233,-2.0701,0.348,435,1203,84,60,0.321,75,0.00,13571,1607.18,0,0,26.000(32.500%)(0.643m),37.000(32.647%)(1.821m),59.000(52.059%)(4.179m),45.434(40.089%)(2.725m),16.000(20.000%)(0.000m),28.000(70.000%)(1.929m),10.000(25.000%)(0.000m),496.731,3688.168,64.0,0.9990,"[0.973, 1.332, 1.082, 0.893, 1.540, 1.134]","[2.934, 3.261, 2.968, 2.847, 3.428, 2.949]","[-4.146, -0.557, -2.103, -4.283, -0.192, -2.312]"
570,1,-0.4716,-2.0402,0.399,256,646,43,11,0.320,50,0.00,13597,907.04,0,0,32.000(40.000%)(1.286m),39.000(34.412%)(2.036m),53.000(46.765%)(3.536m),26.218(23.134%)(0.666m),12.681(15.852%)(0.000m),32.000(80.000%)(2.357m),9.894(24.735%)(0.000m),636.833,4407.461,58.4,1.0064,"[0.782, 1.597, 1.767, 0.827, 1.718, 1.666]","[3.146, 3.969, 3.527, 3.250, 4.031, 3.559]","[-5.570, -4.129, -1.236, -5.356, -4.963, -1.457]"
571,1,-1.3016,-1.9810,0.342,198,539,37,27,0.319,45,0.00,13617,711.05,0,0,11.409(14.262%)(0.000m),20.681(18.248%)(0.073m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),10.092(25.231%)(0.010m),27.000(67.500%)(1.821m),312.200,3273.863,63.0,1.0421,"[0.827, 0.696, 0.083, 0.624, 0.712, -0.213]","[3.241, 3.578, 3.435, 3.256, 3.860, 3.381]","[-5.638, -6.082, -5.637, -6.176, -6.472, -6.005]"
572,1,-2.6528,-1.9517,0.327,184,488,44,25,0.319,45,0.00,13636,623.91,0,0,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),34.568(30.502%)(1.561m),17.894(15.789%)(0.000m),10.922(13.653%)(0.000m),40.000(100.000%)(3.214m),10.922(27.305%)(0.099m),146.208,3230.895,61.4,0.9554,"[0.112, 0.209, 0.160, 0.075, 0.237, -0.060]","[2.984, 3.292, 2.874, 3.055, 3.372, 2.914]","[-5.260, -5.109, -5.553, -5.523, -5.263, -5.861]"
573,1,-0.0895,-1.9466,0.377,335,1015,68,80,0.318,70,0.00,13670,1200.72,0,0,20.000(25.000%)(0.000m),32.000(28.235%)(1.286m),57.000(50.294%)(3.964m),34.000(30.000%)(1.500m),18.078(22.597%)(0.000m),10.000(25.000%)(0.000m),12.687(31.717%)(0.288m),133.390,2328.577,70.1,1.0812,"[-0.350, 0.473, 0.411, -0.556, 0.700, 0.382]","[2.892, 3.329, 2.925, 2.886, 3.624, 2.994]","[-4.603, -4.091, -3.754, -5.182, -4.267, -4.334]"
574,1,-0.1642,-1.9463,0.275,134,373,34,8,0.318,40,0.00,13684,531.98,0,0,67.551(84.439%)(5.095m),21.000(18.529%)(0.107m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),67.569(84.461%)(5.097m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2388.195,64.5,1.0944,"[0.998, 0.828, 0.441, 0.886, 0.874, 0.373]","[2.757, 3.276, 2.759, 2.922, 3.442, 2.965]","[-5.282, -5.545, -5.551, -5.011, -4.931, -6.000]"
575,1,-3.6012,-1.9728,0.445,188,481,12,16,0.317,45,0.00,13703,707.63,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),36.000(31.765%)(1.714m),81.883(72.250%)(6.630m),39.606(49.508%)(2.101m),40.000(100.000%)(3.214m),28.514(71.284%)(1.984m),0.000,5111.406,59.2,0.9446,"[0.863, 0.635, 0.400, 0.705, 0.678, 0.423]","[2.855, 3.389, 3.103, 2.880, 3.572, 3.177]","[-9.407, -7.495, -5.322, -8.728, -6.471, -5.823]"
576,1,-2.4447,-2.0328,0.348,334,952,115,18,0.316,65,0.00,13737,1202.11,0,0,30.000(37.500%)(1.071m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),17.892(22.365%)(0.000m),28.000(70.000%)(1.929m),12.571(31.427%)(0.275m),0.000,2955.597,65.9,1.0401,"[-0.017, 0.476, 0.351, -0.193, 0.683, 0.421]","[3.026, 3.291, 2.717, 3.010, 3.498, 2.884]","[-5.983, -5.907, -6.098, -5.894, -5.821, -6.510]"
577,1,0.4556,-2.0046,0.274,309,903,124,10,0.316,65,0.00,13768,1120.36,0,0,36.000(45.000%)(1.714m),54.000(47.647%)(3.643m),35.000(30.882%)(1.607m),24.000(21.177%)(0.429m),21.000(26.250%)(0.107m),28.000(70.000%)(1.929m),15.908(39.769%)(0.633m),0.000,2695.722,67.6,1.0788,"[0.098, 0.583, 0.674, -0.029, 0.786, 0.640]","[2.363, 3.161, 3.045, 2.660, 3.427, 3.151]","[-5.115, -5.277, -4.012, -4.850, -5.138, -4.942]"
578,1,-1.6691,-1.9935,0.271,343,969,98,26,0.315,65,0.00,13803,1201.36,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),56.000(49.412%)(3.857m),30.000(26.471%)(1.071m),15.265(19.081%)(0.000m),30.000(75.000%)(2.143m),10.726(26.816%)(0.078m),23.823,2946.308,65.4,1.1320,"[-0.253, 0.590, 0.901, -0.260, 0.763, 0.967]","[2.730, 3.213, 2.596, 2.846, 3.397, 2.599]","[-5.239, -4.243, -3.325, -4.918, -4.233, -3.835]"
579,1,-4.2897,-2.0114,0.312,143,349,17,0,0.314,35,0.00,13818,533.47,0,0,66.094(82.617%)(4.939m),89.000(78.530%)(7.393m),67.512(59.569%)(5.091m),27.604(24.356%)(0.815m),13.015(16.268%)(0.000m),40.000(100.000%)(3.214m),9.769(24.423%)(0.000m),2500.383,7035.037,56.5,0.9121,"[-0.244, 0.188, 0.726, -0.192, 0.485, 0.704]","[2.831, 3.069, 2.698, 2.834, 3.429, 2.741]","[-5.762, -5.009, -3.158, -5.256, -5.186, -3.170]"
580,1,-3.0594,-1.9926,0.364,401,1126,131,70,0.314,70,0.00,13859,1380.74,0,0,12.000(15.000%)(0.000m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),34.000(30.000%)(1.500m),16.776(20.970%)(0.000m),11.000(27.500%)(0.107m),11.781(29.452%)(0.191m),110.962,2758.781,65.0,0.9757,"[0.058, 0.683, 0.611, 0.035, 0.735, 0.489]","[2.870, 3.376, 2.833, 2.993, 3.522, 2.778]","[-5.197, -3.642, -3.678, -5.238, -3.780, -4.508]"
