episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
872,1,1.7570,4.0844,0.196,279,846,69,25,0.175,65,3.44,27335,1010.42,0,0,27.000(33.750%)(0.750m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),30.000(26.471%)(1.071m),15.475(19.344%)(0.000m),26.000(65.000%)(1.714m),10.839(27.098%)(0.090m),11.622,2140.304,70.2,1.0568,"[-0.310, 0.680, 0.928, -0.427, 0.844, 1.066]","[2.716, 3.430, 3.173, 2.762, 3.683, 3.287]","[-5.443, -5.475, -4.128, -5.539, -5.481, -3.531]"
873,1,-0.3580,3.8277,0.267,372,1073,117,44,0.175,70,3.44,27373,1400.87,0,0,16.807(21.009%)(0.000m),36.108(31.860%)(1.726m),51.000(45.000%)(3.321m),32.000(28.235%)(1.286m),13.000(16.250%)(0.000m),11.780(29.451%)(0.191m),10.000(25.000%)(0.000m),273.960,2909.449,66.8,1.1770,"[0.447, 0.626, -0.345, 0.430, 0.882, -0.277]","[2.747, 3.198, 3.095, 2.885, 3.494, 3.054]","[-6.008, -5.128, -5.037, -5.507, -5.223, -4.408]"
874,1,-1.0520,3.8390,0.256,185,491,27,0,0.174,45,3.43,27392,698.06,0,0,10.694(13.367%)(0.000m),18.373(16.212%)(0.000m),39.197(34.586%)(2.057m),43.000(37.941%)(2.464m),35.000(43.750%)(1.607m),10.059(25.148%)(0.006m),40.000(100.000%)(3.214m),503.511,3169.627,61.4,1.0575,"[1.172, 0.837, 0.553, 1.186, 1.014, 0.567]","[2.580, 3.282, 3.004, 2.757, 3.523, 3.056]","[-4.939, -5.154, -5.388, -4.989, -4.910, -5.406]"
875,1,1.0063,3.9036,0.266,492,1386,86,110,0.174,80,3.43,27442,1894.95,0,0,22.000(27.500%)(0.214m),37.000(32.647%)(1.821m),55.000(48.530%)(3.750m),24.901(21.971%)(0.525m),12.405(15.507%)(0.000m),18.000(45.000%)(0.857m),9.928(24.821%)(0.000m),168.903,4287.755,65.2,1.0634,"[0.098, 0.860, 0.721, 0.068, 1.056, 0.735]","[3.177, 3.381, 3.147, 3.155, 3.521, 2.835]","[-5.592, -6.202, -6.296, -5.332, -5.548, -5.702]"
876,1,-0.4987,3.9004,0.247,280,784,83,4,0.173,60,3.42,27470,1031.38,0,0,32.000(40.000%)(1.286m),47.000(41.471%)(2.893m),60.000(52.941%)(4.286m),25.887(22.842%)(0.631m),12.521(15.652%)(0.000m),29.000(72.500%)(2.036m),9.769(24.423%)(0.000m),520.259,3190.538,64.8,1.0114,"[-0.118, 1.019, 1.128, -0.156, 1.229, 1.142]","[2.882, 3.252, 3.084, 2.893, 3.406, 3.024]","[-5.480, -5.464, -3.599, -5.449, -5.035, -3.700]"
877,1,-3.4833,3.8692,0.234,464,1282,184,120,0.173,75,3.42,27517,1707.54,0,0,17.973(22.467%)(0.000m),34.000(30.000%)(1.500m),53.000(46.765%)(3.536m),36.000(31.765%)(1.714m),17.000(21.250%)(0.000m),12.629(31.573%)(0.282m),12.000(30.000%)(0.214m),237.950,3540.654,63.9,1.0248,"[0.497, 0.823, 0.409, 0.492, 1.018, 0.466]","[2.656, 3.578, 3.266, 2.836, 3.804, 3.400]","[-5.800, -5.046, -5.040, -5.186, -5.216, -4.163]"
878,1,-1.4228,3.7529,0.222,396,1116,10,53,0.173,70,3.42,27557,1459.47,0,0,21.000(26.250%)(0.107m),30.000(26.471%)(1.071m),68.000(60.000%)(5.143m),33.000(29.118%)(1.393m),13.000(16.250%)(0.000m),19.326(48.316%)(0.999m),10.000(25.000%)(0.000m),101.509,3134.262,65.2,1.0978,"[0.769, 0.933, 0.627, 0.663, 1.094, 0.661]","[2.860, 3.598, 3.181, 2.951, 3.777, 3.255]","[-6.317, -4.717, -4.152, -5.585, -4.978, -4.067]"
879,1,-1.8546,3.6945,0.253,425,1193,94,135,0.172,75,3.41,27600,1522.44,0,0,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),48.000(42.353%)(3.000m),36.142(31.890%)(1.730m),16.845(21.056%)(0.000m),19.000(47.500%)(0.964m),11.000(27.500%)(0.107m),337.748,3250.362,65.0,1.0333,"[0.497, 0.989, 0.947, 0.383, 1.111, 0.894]","[3.115, 3.692, 3.184, 3.177, 3.930, 3.126]","[-5.230, -3.364, -3.675, -5.345, -3.043, -3.940]"
880,1,-2.3233,3.5635,0.252,202,524,36,16,0.172,45,3.41,27621,744.36,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),52.000(45.882%)(3.429m),21.822(19.255%)(0.195m),11.761(14.701%)(0.000m),40.000(100.000%)(3.214m),10.148(25.370%)(0.016m),399.725,3851.207,60.0,0.9320,"[0.652, 1.307, 1.194, 0.637, 1.369, 1.168]","[3.127, 3.650, 2.964, 3.277, 3.824, 3.031]","[-5.059, -5.057, -4.870, -4.898, -5.046, -4.925]"
881,1,2.8233,3.5432,0.265,657,1819,16,101,0.172,85,3.41,27687,2372.49,0,0,25.510(31.888%)(0.590m),49.000(43.235%)(3.107m),59.000(52.059%)(4.179m),24.003(21.179%)(0.429m),12.128(15.160%)(0.000m),18.065(45.162%)(0.864m),9.830(24.575%)(0.000m),612.438,3341.049,64.1,1.0205,"[0.746, 1.084, 1.101, 0.629, 1.224, 1.079]","[2.924, 3.475, 3.275, 2.915, 3.654, 3.139]","[-5.075, -5.073, -5.237, -5.174, -5.234, -5.734]"
882,1,-2.6286,3.5121,0.237,154,407,16,0,0.171,40,3.40,27703,588.93,0,0,9.399(11.749%)(0.000m),13.253(11.694%)(0.000m),20.157(17.786%)(0.017m),49.057(43.286%)(3.113m),41.000(51.250%)(2.250m),12.047(30.118%)(0.219m),40.000(100.000%)(3.214m),701.508,3516.611,61.2,0.9706,"[0.880, 0.951, 0.706, 0.843, 1.095, 0.547]","[3.053, 3.561, 2.900, 3.085, 3.679, 2.809]","[-7.163, -6.434, -5.584, -6.872, -5.467, -5.998]"
883,1,0.4332,3.5049,0.246,620,1705,162,89,0.171,85,3.40,27765,2234.16,0,0,16.750(20.937%)(0.000m),25.290(22.315%)(0.567m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),17.415(21.769%)(0.000m),17.000(42.500%)(0.750m),12.231(30.578%)(0.239m),0.000,2876.913,63.6,0.9983,"[0.048, 0.531, 0.480, -0.048, 0.735, 0.417]","[2.845, 3.203, 2.789, 2.846, 3.462, 2.630]","[-5.874, -6.854, -5.550, -6.229, -5.562, -6.046]"
884,1,-0.0996,3.1172,0.281,196,565,15,16,0.171,50,3.39,27785,740.13,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),58.000(51.177%)(4.071m),23.546(20.776%)(0.380m),12.060(15.075%)(0.000m),24.000(60.000%)(1.500m),9.899(24.748%)(0.000m),366.800,2815.881,66.7,1.0513,"[0.347, 1.160, 1.195, 0.248, 1.275, 1.125]","[2.883, 3.621, 3.113, 2.975, 3.854, 3.092]","[-5.486, -5.463, -5.176, -5.472, -5.410, -5.469]"
885,1,-1.9129,3.0935,0.239,241,618,37,0,0.170,50,3.39,27810,881.18,0,0,12.765(15.956%)(0.000m),26.747(23.600%)(0.723m),65.000(57.353%)(4.821m),50.000(44.118%)(3.214m),36.000(45.000%)(1.714m),9.832(24.581%)(0.000m),31.000(77.500%)(2.250m),819.042,4323.884,59.3,1.1958,"[1.583, 1.608, 0.771, 1.665, 1.811, 0.822]","[2.721, 3.293, 3.065, 2.888, 3.510, 3.015]","[-0.990, -5.170, -5.392, -0.894, -4.467, -4.773]"
886,1,11.9713,3.2557,0.279,1029,2832,361,155,0.170,100,3.50,27913,3693.27,1,1,19.538(24.423%)(0.000m),41.461(36.583%)(2.299m),40.000(35.294%)(2.143m),36.000(31.765%)(1.714m),18.953(23.691%)(0.000m),13.734(34.334%)(0.400m),13.378(33.446%)(0.362m),263.110,3112.823,63.7,1.0174,"[0.494, 0.795, 0.667, 0.397, 0.985, 0.675]","[2.857, 3.322, 3.034, 2.961, 3.649, 2.845]","[-5.235, -4.547, -4.902, -6.456, -4.049, -4.671]"
887,1,5.3418,3.0411,0.260,519,1527,47,90,0.170,85,3.49,27965,1954.89,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),33.818(29.840%)(1.481m),17.506(15.446%)(0.000m),10.685(13.356%)(0.000m),16.000(40.000%)(0.643m),10.685(26.713%)(0.073m),387.214,2826.362,68.1,1.0731,"[0.531, 0.704, 0.497, 0.456, 0.924, 0.521]","[2.804, 3.187, 3.065, 2.820, 3.492, 2.843]","[-5.388, -5.623, -6.310, -5.485, -5.165, -6.625]"
888,1,5.7027,3.1520,0.233,659,1963,183,88,0.169,95,3.49,28031,2306.30,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),26.000(22.941%)(0.643m),22.000(19.412%)(0.214m),17.649(22.061%)(0.000m),21.000(52.500%)(1.179m),12.411(31.028%)(0.258m),0.000,2284.018,68.9,0.9334,"[0.210, 0.674, 0.584, 0.108, 0.866, 0.585]","[2.718, 3.105, 2.693, 2.762, 3.354, 2.756]","[-4.700, -4.680, -6.001, -5.104, -4.350, -5.159]"
889,1,-2.2928,3.0994,0.243,220,551,41,11,0.169,45,3.49,28053,823.11,0,0,9.409(11.761%)(0.000m),14.206(12.535%)(0.000m),23.824(21.021%)(0.410m),36.000(31.765%)(1.714m),31.000(38.750%)(1.179m),10.637(26.592%)(0.068m),40.000(100.000%)(3.214m),462.946,3713.437,57.9,1.0988,"[0.639, 0.838, 0.823, 0.701, 1.123, 0.894]","[3.134, 3.437, 3.181, 3.271, 3.739, 3.199]","[-6.030, -5.133, -5.281, -5.809, -4.948, -5.646]"
890,1,-1.9603,3.0487,0.237,383,1074,121,54,0.169,70,3.48,28092,1294.20,0,0,14.444(18.055%)(0.000m),31.485(27.781%)(1.231m),49.000(43.235%)(3.107m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),10.103(25.258%)(0.011m),28.000(70.000%)(1.929m),192.467,3097.495,64.9,0.9105,"[0.324, 0.519, -0.309, 0.332, 0.653, -0.383]","[2.773, 3.371, 2.984, 2.842, 3.533, 3.007]","[-6.315, -4.289, -5.317, -5.672, -4.201, -6.641]"
891,1,14.4278,3.1873,0.240,1013,2801,214,217,0.168,100,3.59,28194,3780.31,1,1,19.745(24.681%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),30.521(26.931%)(1.127m),14.305(17.882%)(0.000m),13.887(34.717%)(0.416m),10.040(25.100%)(0.004m),206.717,4000.087,64.0,1.0258,"[0.538, 0.863, 0.741, 0.517, 1.001, 0.732]","[2.963, 3.406, 3.007, 3.053, 3.577, 2.871]","[-5.156, -5.178, -4.744, -5.558, -5.021, -4.865]"
892,1,6.1631,3.2364,0.245,706,2076,4,91,0.168,95,3.59,28265,2564.36,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),62.000(54.706%)(4.500m),46.000(40.588%)(2.786m),23.775(29.719%)(0.404m),16.000(40.000%)(0.643m),16.783(41.957%)(0.727m),298.528,2705.319,68.1,1.0159,"[0.603, 0.817, 0.647, 0.539, 1.015, 0.781]","[2.836, 3.414, 3.037, 2.855, 3.632, 3.126]","[-6.140, -7.212, -5.189, -6.549, -6.786, -5.888]"
893,1,5.2234,3.0331,0.247,747,2160,47,82,0.168,95,3.58,28340,2810.31,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),29.000(25.588%)(0.964m),36.000(31.765%)(1.714m),21.852(27.315%)(0.198m),21.000(52.500%)(1.179m),15.391(38.477%)(0.578m),198.489,2815.726,66.9,0.9932,"[0.630, 0.862, 0.539, 0.535, 1.021, 0.577]","[3.233, 3.552, 3.059, 3.160, 3.619, 2.925]","[-6.898, -7.183, -5.002, -6.484, -7.324, -6.735]"
894,1,6.0922,2.8374,0.270,512,1553,20,70,0.167,85,3.58,28392,1926.45,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),27.415(24.189%)(0.794m),12.877(16.096%)(0.000m),21.000(52.500%)(1.179m),9.791(24.478%)(0.000m),231.707,2826.906,70.2,1.0902,"[0.322, 0.586, 0.564, 0.237, 0.778, 0.647]","[2.637, 3.285, 3.041, 2.687, 3.541, 3.022]","[-4.981, -5.944, -2.403, -5.128, -5.650, -2.687]"
895,1,12.9631,3.0658,0.258,893,2563,118,172,0.167,100,3.69,28482,3365.16,1,1,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),56.000(49.412%)(3.857m),35.709(31.508%)(1.683m),16.687(20.859%)(0.000m),16.000(40.000%)(0.643m),11.708(29.270%)(0.183m),219.719,2594.861,66.4,1.0031,"[0.729, 1.224, 0.943, 0.676, 1.361, 0.970]","[3.410, 3.598, 3.206, 3.364, 3.757, 3.068]","[-4.819, -3.131, -3.697, -4.911, -2.922, -3.268]"
896,1,14.9440,2.9581,0.247,758,2304,140,188,0.167,100,3.79,28558,2800.56,2,1,21.000(26.250%)(0.107m),42.000(37.059%)(2.357m),54.000(47.647%)(3.643m),34.509(30.450%)(1.555m),16.076(20.095%)(0.000m),14.000(35.000%)(0.429m),11.274(28.185%)(0.137m),151.977,2359.796,70.3,1.0408,"[0.124, 0.826, 0.650, 0.006, 0.991, 0.727]","[2.921, 3.553, 3.118, 2.885, 3.686, 3.154]","[-4.798, -2.845, -3.393, -4.698, -2.725, -2.796]"
897,1,20.9776,3.3880,0.266,787,2354,59,166,0.166,100,3.90,28637,2915.39,3,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),23.053(28.817%)(0.327m),17.000(42.500%)(0.750m),16.259(40.646%)(0.671m),202.012,2531.909,69.2,1.0213,"[0.873, 1.156, 0.721, 0.851, 1.289, 0.852]","[3.048, 3.767, 3.308, 3.037, 3.828, 3.309]","[-3.758, -1.776, -4.294, -3.813, -1.765, -3.558]"
898,1,15.9448,3.7243,0.268,869,2515,38,205,0.166,100,4.01,28724,3262.90,4,1,17.000(21.250%)(0.000m),38.000(33.530%)(1.929m),51.000(45.000%)(3.321m),38.000(33.530%)(1.929m),24.461(30.577%)(0.478m),11.000(27.500%)(0.107m),13.000(32.500%)(0.321m),177.853,3416.631,67.0,1.0373,"[0.960, 1.224, 0.846, 0.876, 1.339, 0.917]","[3.360, 3.521, 3.179, 3.315, 3.716, 3.095]","[-4.320, -2.738, -3.880, -4.558, -2.940, -3.483]"
899,1,18.1943,3.8557,0.260,891,2557,105,137,0.166,100,4.12,28814,3380.69,5,1,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),45.000(39.706%)(2.679m),34.000(30.000%)(1.500m),22.099(27.624%)(0.225m),17.000(42.500%)(0.750m),15.579(38.946%)(0.598m),69.223,2924.902,66.4,1.0303,"[1.033, 1.397, 1.205, 0.923, 1.549, 1.221]","[3.297, 3.662, 3.469, 3.221, 3.851, 3.303]","[-4.002, -3.708, -3.309, -4.364, -3.389, -4.304]"
900,1,-3.4810,3.7581,0.253,342,971,71,10,0.165,65,4.11,28849,1240.54,0,0,37.510(46.887%)(1.876m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),38.644(34.098%)(1.998m),18.114(22.643%)(0.000m),27.000(67.500%)(1.821m),12.719(31.798%)(0.291m),0.000,4596.323,65.7,1.0228,"[0.217, 0.890, 0.963, 0.261, 1.149, 1.050]","[3.017, 3.770, 3.394, 3.185, 4.043, 3.334]","[-6.281, -5.291, -5.568, -6.219, -5.728, -5.482]"
901,1,14.4492,4.0122,0.248,881,2538,180,143,0.165,100,4.22,28938,3317.31,1,1,19.000(23.750%)(0.000m),57.000(50.294%)(3.964m),71.000(62.647%)(5.464m),33.804(29.827%)(1.479m),15.650(19.562%)(0.000m),12.000(30.000%)(0.214m),10.963(27.407%)(0.103m),218.075,3294.465,66.7,1.0618,"[0.974, 1.439, 1.215, 0.821, 1.627, 1.236]","[3.236, 3.474, 3.314, 3.190, 3.697, 3.205]","[-5.021, -4.915, -4.093, -5.406, -4.668, -4.002]"
902,1,0.3732,3.9988,0.267,428,1327,60,101,0.165,80,4.21,28981,1609.08,0,0,20.178(25.223%)(0.019m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),14.197(35.494%)(0.450m),17.000(42.500%)(0.750m),0.000,2510.151,71.8,0.9912,"[0.389, 0.362, -0.036, 0.417, 0.625, 0.134]","[2.919, 3.656, 3.260, 3.037, 3.897, 3.332]","[-6.787, -5.773, -7.489, -7.187, -5.025, -7.535]"
903,1,3.0450,3.7601,0.234,488,1448,64,29,0.164,80,4.21,29030,1890.03,0,0,29.000(36.250%)(0.964m),46.000(40.588%)(2.786m),27.029(23.849%)(0.753m),15.736(13.885%)(0.000m),10.266(12.833%)(0.000m),21.000(52.500%)(1.179m),11.323(28.308%)(0.142m),422.499,2792.935,68.7,1.1126,"[0.303, 0.580, 0.594, 0.283, 0.752, 0.570]","[3.048, 3.520, 3.093, 3.081, 3.620, 3.230]","[-5.239, -6.483, -6.020, -5.398, -5.805, -6.393]"
904,1,-0.6942,3.7146,0.260,183,520,19,9,0.164,45,4.20,29049,644.82,0,0,10.961(13.701%)(0.000m),19.225(16.963%)(0.000m),43.027(37.965%)(2.467m),47.000(41.471%)(2.893m),29.000(36.250%)(0.964m),10.061(25.152%)(0.006m),26.000(65.000%)(1.714m),449.542,2991.864,65.7,0.9335,"[1.090, 1.191, 0.338, 1.089, 1.328, 0.466]","[2.556, 3.084, 2.536, 2.669, 3.365, 2.657]","[-6.070, -5.894, -5.327, -5.748, -5.537, -5.011]"
905,1,0.0674,3.6888,0.255,334,951,37,81,0.164,65,4.20,29083,1225.57,0,0,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),19.000(16.765%)(0.000m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),17.964(44.910%)(0.853m),0.000,2808.933,65.9,1.0794,"[0.571, 0.824, 0.666, 0.503, 0.943, 0.749]","[2.628, 3.345, 2.637, 2.672, 3.393, 2.691]","[-4.917, -6.540, -6.868, -5.006, -5.613, -6.195]"
906,1,-0.8779,3.6631,0.255,331,944,97,106,0.163,65,4.19,29117,1138.49,0,0,21.000(26.250%)(0.107m),37.000(32.647%)(1.821m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),21.460(26.825%)(0.156m),15.000(37.500%)(0.536m),15.128(37.820%)(0.549m),0.000,2706.317,66.0,0.9944,"[0.235, 0.567, 0.232, 0.129, 0.734, 0.271]","[3.071, 3.104, 2.716, 3.235, 3.449, 2.762]","[-4.777, -5.842, -5.718, -5.140, -5.251, -5.105]"
907,1,0.9857,3.6541,0.206,350,1015,80,15,0.163,70,4.19,29152,1476.63,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),24.000(21.177%)(0.429m),37.635(33.208%)(1.889m),17.662(22.077%)(0.000m),11.000(27.500%)(0.107m),12.406(31.015%)(0.258m),541.891,2923.433,67.1,1.2442,"[0.161, 0.825, 0.766, 0.059, 1.004, 0.840]","[3.001, 3.421, 2.951, 3.023, 3.555, 2.946]","[-6.401, -7.069, -5.641, -6.088, -7.082, -5.778]"
908,1,2.6912,3.6960,0.237,676,1998,163,160,0.163,95,4.19,29220,2567.74,0,0,21.000(26.250%)(0.107m),37.000(32.647%)(1.821m),37.000(32.647%)(1.821m),28.000(24.706%)(0.857m),19.084(23.855%)(0.000m),15.000(37.500%)(0.536m),13.413(33.532%)(0.366m),0.000,2466.519,68.4,1.1719,"[0.411, 0.778, 0.617, 0.304, 0.944, 0.709]","[2.847, 3.437, 2.983, 3.096, 3.621, 2.943]","[-4.634, -4.687, -5.033, -4.798, -4.573, -4.684]"
909,1,-0.3663,3.7046,0.323,325,986,83,63,0.162,70,4.18,29253,1208.55,0,0,12.000(15.000%)(0.000m),50.000(44.118%)(3.214m),50.000(44.118%)(3.214m),32.000(28.235%)(1.286m),15.696(19.619%)(0.000m),10.000(25.000%)(0.000m),11.008(27.519%)(0.108m),65.039,2466.687,70.2,1.0396,"[-0.263, 0.434, 0.576, -0.375, 0.632, 0.692]","[2.876, 3.564, 3.121, 3.050, 3.783, 3.119]","[-5.276, -5.128, -3.886, -4.956, -4.954, -3.524]"
910,1,-0.5829,3.7171,0.234,278,848,21,28,0.162,65,4.18,29281,1033.63,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),31.000(27.353%)(1.179m),51.225(45.199%)(3.346m),24.445(30.556%)(0.476m),23.000(57.500%)(1.393m),17.265(43.164%)(0.778m),0.000,2536.390,70.6,1.1003,"[0.418, 0.714, 0.418, 0.312, 0.788, 0.545]","[2.807, 3.459, 2.955, 2.928, 3.697, 2.882]","[-4.644, -5.021, -5.189, -5.112, -5.625, -5.490]"
911,1,3.6658,3.5487,0.250,577,1614,161,99,0.162,85,4.17,29339,2159.38,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),19.052(23.815%)(0.000m),17.000(42.500%)(0.750m),13.408(33.521%)(0.365m),0.000,2693.239,64.7,1.0756,"[0.757, 1.081, 0.878, 0.665, 1.257, 0.909]","[2.943, 3.544, 3.242, 3.118, 3.727, 3.193]","[-5.451, -6.293, -5.898, -4.858, -5.126, -5.647]"
912,1,18.9646,3.6172,0.248,828,2431,33,222,0.161,100,4.28,29422,3050.97,1,1,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),24.884(31.105%)(0.523m),15.000(37.500%)(0.536m),17.583(43.958%)(0.813m),137.231,2328.325,68.0,0.9862,"[1.221, 1.552, 1.255, 1.187, 1.680, 1.245]","[3.180, 3.609, 3.147, 3.175, 3.768, 3.102]","[-3.470, -3.792, -2.056, -3.589, -3.847, -2.257]"
913,1,19.5798,3.9348,0.237,871,2518,116,233,0.161,100,4.38,29510,3246.76,2,1,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),39.000(34.412%)(2.036m),39.000(34.412%)(2.036m),20.438(25.548%)(0.047m),14.000(35.000%)(0.429m),14.392(35.981%)(0.471m),194.898,2721.122,66.9,1.0051,"[1.037, 1.337, 1.033, 0.964, 1.447, 1.045]","[3.014, 3.464, 3.094, 3.068, 3.648, 3.089]","[-4.686, -3.294, -2.829, -4.786, -3.136, -3.246]"
914,1,13.6854,4.1771,0.242,804,2388,112,154,0.161,100,4.49,29591,3524.13,3,1,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),61.000(53.824%)(4.393m),39.090(34.492%)(2.045m),18.359(22.949%)(0.000m),16.000(40.000%)(0.643m),12.899(32.247%)(0.311m),290.756,2394.637,68.7,1.1550,"[0.851, 1.245, 1.029, 0.768, 1.407, 1.039]","[3.100, 3.643, 3.520, 3.116, 3.797, 3.373]","[-5.115, -1.994, -4.060, -5.203, -1.901, -3.569]"
915,1,-0.6724,3.9528,0.266,274,834,4,42,0.160,65,4.48,29619,1277.86,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),18.077(45.192%)(0.865m),51.663,2097.800,70.5,1.2465,"[0.508, 1.024, 1.040, 0.469, 1.188, 1.199]","[2.938, 3.683, 3.258, 2.989, 3.868, 3.340]","[-4.410, -3.689, -3.532, -4.709, -3.601, -4.044]"
916,1,2.2830,4.0443,0.225,328,939,40,36,0.160,65,4.48,29652,1682.94,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),28.000(24.706%)(0.857m),22.000(19.412%)(0.214m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),16.426(41.065%)(0.689m),0.000,2222.769,66.3,1.4745,"[0.153, 0.807, 0.926, 0.076, 0.929, 0.930]","[3.132, 3.712, 3.382, 3.145, 3.891, 3.358]","[-4.970, -4.398, -5.031, -5.066, -4.360, -5.477]"
917,1,0.7659,4.0468,0.264,413,1154,65,55,0.160,70,4.47,29694,2151.01,0,0,14.000(17.500%)(0.000m),39.000(34.412%)(2.036m),52.000(45.882%)(3.429m),47.000(41.471%)(2.893m),22.674(28.343%)(0.287m),10.000(25.000%)(0.000m),16.001(40.002%)(0.643m),342.574,3467.822,64.7,1.4650,"[1.105, 1.260, 0.915, 1.038, 1.432, 0.965]","[2.839, 3.569, 3.153, 2.977, 3.779, 3.257]","[-4.368, -3.544, -4.696, -4.648, -3.520, -4.782]"
918,1,5.7409,4.1712,0.231,705,2094,156,89,0.159,95,4.47,29765,3124.40,0,0,12.000(15.000%)(0.000m),25.000(22.059%)(0.536m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),21.709(27.136%)(0.183m),10.000(25.000%)(0.000m),15.288(38.221%)(0.567m),145.053,2590.074,68.7,1.2660,"[0.522, 0.996, 0.801, 0.495, 1.171, 0.852]","[3.058, 3.430, 2.842, 3.100, 3.536, 2.883]","[-4.542, -5.489, -5.259, -4.610, -5.662, -4.967]"
919,1,1.4122,4.0602,0.245,308,824,112,5,0.159,60,4.46,29796,1081.10,0,0,11.407(14.258%)(0.000m),21.165(18.675%)(0.125m),55.031(48.557%)(3.753m),41.000(36.177%)(2.250m),31.000(38.750%)(1.179m),9.843(24.607%)(0.000m),29.000(72.500%)(2.036m),479.923,3965.013,61.9,0.9740,"[1.358, 1.558, 0.323, 1.400, 1.740, 0.476]","[2.859, 3.561, 2.990, 2.990, 3.729, 3.069]","[-4.969, -5.973, -5.960, -5.127, -6.069, -5.360]"
920,1,13.9665,4.3726,0.262,949,2671,110,99,0.159,100,4.57,29891,3572.68,1,1,19.322(24.153%)(0.000m),40.697(35.909%)(2.218m),45.000(39.706%)(2.679m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),13.611(34.027%)(0.387m),15.000(37.500%)(0.536m),295.871,2843.639,65.1,1.0441,"[1.000, 1.349, 0.988, 0.952, 1.496, 0.975]","[3.374, 3.824, 3.285, 3.269, 3.894, 3.312]","[-4.978, -1.999, -5.185, -6.056, -2.017, -4.591]"
921,1,19.1615,4.7648,0.277,947,2668,120,125,0.159,100,4.67,29986,3706.20,2,1,21.000(26.250%)(0.107m),41.000(36.177%)(2.250m),55.000(48.530%)(3.750m),35.000(30.882%)(1.607m),18.210(22.763%)(0.000m),15.000(37.500%)(0.536m),12.781(31.953%)(0.298m),111.778,3070.670,65.2,1.0755,"[1.121, 1.489, 1.238, 1.056, 1.653, 1.304]","[3.437, 3.946, 3.382, 3.465, 4.055, 3.334]","[-4.596, -4.012, -3.320, -5.033, -4.036, -2.856]"
922,1,1.8659,4.7670,0.232,279,844,3,46,0.158,65,4.66,30014,1076.16,0,0,22.000(27.500%)(0.214m),36.000(31.765%)(1.714m),57.000(50.294%)(3.964m),36.000(31.765%)(1.714m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),19.644(49.110%)(1.033m),59.336,2170.787,70.0,1.0946,"[0.614, 0.994, 0.877, 0.617, 1.228, 1.066]","[2.850, 3.427, 2.982, 2.957, 3.709, 3.074]","[-4.513, -3.806, -3.573, -4.538, -3.621, -3.872]"
