episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
828,1,2.9544,0.4881,0.347,411,1159,29,70,0.191,75,1.45,22805,780.06,0,0,23.578(29.473%)(0.383m),36.000(31.765%)(1.714m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),16.000(20.000%)(0.000m),16.679(41.697%)(0.716m),11.000(27.500%)(0.107m),246.984,2966.798,65.3,0.6141,"[0.803, 0.991, 0.845, 0.744, 1.139, 0.670]","[2.970, 3.288, 2.728, 2.650, 3.436, 2.642]","[-3.637, -1.508, -4.145, -3.469, -2.268, -4.086]"
829,1,-0.7117,0.4867,0.460,123,353,18,14,0.191,35,1.45,22818,252.48,0,0,22.000(27.500%)(0.214m),27.000(23.824%)(0.750m),39.000(34.412%)(2.036m),68.306(60.270%)(5.176m),41.693(52.116%)(2.324m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2160.135,66.4,0.7819,"[0.977, 0.903, 0.509, 0.899, 0.807, 0.456]","[2.781, 3.577, 3.012, 2.790, 3.669, 3.042]","[-2.687, -3.503, -4.857, -2.351, -3.894, -4.504]"
830,1,-1.3709,0.4641,0.280,454,1373,155,52,0.190,80,1.45,22864,942.27,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),28.278(24.951%)(0.887m),12.978(16.222%)(0.000m),16.000(40.000%)(0.643m),9.615(24.038%)(0.000m),374.951,3060.411,70.0,0.7532,"[-0.642, 0.540, 0.733, -0.630, 0.672, 0.794]","[2.704, 3.522, 2.902, 2.749, 3.634, 3.009]","[-6.055, -6.157, -5.119, -5.157, -5.478, -4.331]"
831,1,13.0216,0.8307,0.335,746,2275,129,147,0.190,100,1.56,22939,1448.60,1,1,19.000(23.750%)(0.000m),43.000(37.941%)(2.464m),56.000(49.412%)(3.857m),44.768(39.501%)(2.654m),21.246(26.558%)(0.134m),13.000(32.500%)(0.321m),14.963(37.408%)(0.532m),442.143,2630.745,70.6,0.6183,"[0.443, 0.927, 0.580, 0.410, 1.112, 0.656]","[2.487, 3.464, 2.824, 2.489, 3.689, 2.943]","[-4.734, -1.071, -4.793, -4.608, -1.427, -4.450]"
832,1,6.4342,0.6366,0.290,617,1877,48,50,0.189,95,1.56,23001,1453.53,0,0,25.000(31.250%)(0.536m),46.000(40.588%)(2.786m),69.000(60.883%)(5.250m),28.000(24.706%)(0.857m),21.607(27.008%)(0.172m),21.000(52.500%)(1.179m),15.281(38.202%)(0.566m),0.000,2786.003,70.4,0.7165,"[0.331, 0.739, 0.718, 0.237, 0.990, 0.714]","[2.464, 3.206, 2.659, 2.554, 3.384, 2.796]","[-5.189, -5.527, -4.085, -4.640, -4.829, -4.073]"
833,1,0.3182,0.6600,0.356,302,888,112,30,0.189,65,1.56,23032,613.40,0,0,19.937(24.922%)(0.000m),20.000(17.647%)(0.000m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),25.000(31.250%)(0.536m),14.018(35.046%)(0.431m),25.000(62.500%)(1.607m),0.000,2328.704,68.1,0.6417,"[0.223, 0.537, -0.281, 0.233, 0.645, -0.532]","[2.398, 3.208, 2.676, 2.416, 3.373, 2.636]","[-8.398, -5.800, -5.509, -7.548, -5.453, -5.240]"
834,1,18.4178,1.0606,0.305,743,2266,0,85,0.189,100,1.68,23107,1562.10,1,1,27.000(33.750%)(0.750m),62.000(54.706%)(4.500m),67.000(59.118%)(5.036m),49.000(43.235%)(3.107m),23.647(29.559%)(0.391m),20.000(50.000%)(1.071m),16.747(41.868%)(0.723m),368.830,3044.674,70.6,0.6505,"[0.403, 0.905, 0.646, 0.311, 1.072, 0.770]","[2.389, 2.874, 2.553, 2.630, 3.181, 2.761]","[-3.903, -1.427, -5.458, -4.078, -1.925, -5.080]"
835,1,-2.3920,1.0084,0.262,178,471,37,0,0.188,45,1.68,23125,338.01,0,0,35.000(43.750%)(1.607m),40.000(35.294%)(2.143m),51.000(45.000%)(3.321m),28.912(25.510%)(0.955m),13.552(16.940%)(0.000m),40.000(100.000%)(3.214m),9.602(24.005%)(0.000m),643.641,4539.236,61.3,0.6292,"[-0.835, -0.092, 0.801, -0.862, 0.092, 0.760]","[2.162, 2.983, 2.483, 2.282, 3.178, 2.632]","[-5.647, -4.358, -2.090, -5.490, -3.956, -2.787]"
836,1,13.1474,1.3349,0.322,791,2367,150,132,0.188,100,1.79,23205,1514.81,1,1,18.586(23.233%)(0.000m),39.407(34.771%)(2.079m),67.000(59.118%)(5.036m),41.755(36.843%)(2.331m),15.000(18.750%)(0.000m),13.051(32.628%)(0.327m),10.000(25.000%)(0.000m),291.218,2737.078,69.2,0.5825,"[0.295, 0.744, 0.457, 0.226, 0.920, 0.492]","[2.198, 2.939, 2.364, 2.300, 3.106, 2.589]","[-4.724, -3.638, -4.791, -4.740, -3.253, -4.324]"
837,1,-1.5149,1.2937,0.411,181,491,16,0,0.188,45,1.79,23224,344.54,0,0,34.000(42.500%)(1.500m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),26.482(23.367%)(0.695m),12.626(15.783%)(0.000m),40.000(100.000%)(3.214m),9.725(24.314%)(0.000m),742.165,3486.632,62.8,0.6033,"[0.143, 1.097, 1.255, 0.030, 1.362, 1.258]","[2.298, 3.203, 2.579, 2.270, 3.506, 2.737]","[-6.050, -5.381, -4.358, -5.419, -4.886, -4.409]"
838,1,0.4485,1.3501,0.379,420,1201,136,78,0.187,75,1.79,23266,813.54,0,0,14.298(17.873%)(0.000m),31.031(27.380%)(1.182m),47.000(41.471%)(2.893m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),10.010(25.024%)(0.001m),18.000(45.000%)(0.857m),463.361,2871.159,66.2,0.6413,"[0.336, 0.456, -0.124, 0.276, 0.685, -0.077]","[2.359, 2.695, 2.432, 2.347, 3.093, 2.587]","[-3.920, -3.969, -5.265, -3.969, -5.075, -4.989]"
839,1,0.9586,1.4010,0.329,449,1372,108,53,0.187,80,1.79,23311,842.87,0,0,18.098(22.623%)(0.000m),38.645(34.098%)(1.998m),24.690(21.785%)(0.502m),14.551(12.839%)(0.000m),9.565(11.956%)(0.000m),12.701(31.751%)(0.289m),10.681(26.702%)(0.073m),329.905,3032.937,70.7,0.6010,"[0.503, 0.656, 0.096, 0.548, 0.843, 0.125]","[2.165, 3.192, 2.733, 2.355, 3.349, 2.915]","[-5.354, -5.434, -6.181, -5.065, -5.612, -6.003]"
840,1,5.8890,1.1789,0.302,658,2016,71,105,0.186,95,1.79,23377,1371.37,0,0,12.000(15.000%)(0.000m),48.000(42.353%)(3.000m),61.000(53.824%)(4.393m),37.475(33.067%)(1.872m),17.542(21.927%)(0.000m),11.000(27.500%)(0.107m),12.302(30.755%)(0.247m),231.421,2858.384,70.9,0.7152,"[0.134, 0.839, 0.642, 0.085, 1.083, 0.770]","[2.291, 2.930, 2.577, 2.363, 3.163, 2.672]","[-5.816, -3.231, -4.483, -5.358, -3.373, -4.188]"
841,1,1.5995,1.2265,0.307,652,2004,224,122,0.186,95,1.78,23443,1448.13,0,0,12.000(15.000%)(0.000m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),35.393(31.229%)(1.649m),16.442(20.552%)(0.000m),10.000(25.000%)(0.000m),11.521(28.802%)(0.163m),243.808,2640.908,71.1,0.6068,"[0.235, 0.873, 0.658, 0.181, 1.162, 0.765]","[2.715, 3.046, 2.602, 2.682, 3.366, 2.802]","[-4.717, -1.996, -4.720, -4.453, -2.156, -4.497]"
842,1,3.4093,1.3151,0.379,508,1549,163,61,0.186,85,1.78,23494,1199.12,0,0,21.000(26.250%)(0.107m),50.000(44.118%)(3.214m),63.000(55.588%)(4.607m),26.043(22.980%)(0.648m),12.597(15.746%)(0.000m),15.000(37.500%)(0.536m),9.828(24.571%)(0.000m),273.815,2802.966,70.6,0.6718,"[0.156, 1.018, 0.916, 0.100, 1.225, 0.978]","[2.559, 3.467, 2.817, 2.456, 3.632, 2.833]","[-5.641, -4.850, -3.336, -4.994, -4.432, -3.091]"
843,1,3.4192,1.4147,0.295,434,1322,61,46,0.185,80,1.78,23538,1059.15,0,0,25.000(31.250%)(0.536m),49.000(43.235%)(3.107m),42.904(37.857%)(2.454m),19.649(17.337%)(0.000m),11.320(14.150%)(0.000m),18.000(45.000%)(0.857m),10.519(26.296%)(0.056m),654.959,3132.095,70.5,0.7787,"[-0.149, 0.698, 0.777, -0.107, 0.904, 0.802]","[2.311, 3.143, 2.694, 2.366, 3.235, 2.759]","[-6.553, -5.504, -5.699, -5.283, -5.430, -5.481]"
844,1,-2.0023,1.3943,0.358,238,609,13,28,0.185,50,1.78,23562,498.93,0,0,12.254(15.317%)(0.000m),24.597(21.703%)(0.493m),65.718(57.987%)(4.898m),36.000(31.765%)(1.714m),24.000(30.000%)(0.429m),9.807(24.518%)(0.000m),29.000(72.500%)(2.036m),316.321,3924.316,59.2,0.7756,"[1.098, 1.280, 1.089, 1.104, 1.400, 1.103]","[2.918, 3.575, 2.988, 2.887, 3.548, 2.979]","[-4.266, -5.004, -5.063, -4.374, -4.865, -4.931]"
845,1,15.0626,1.7116,0.323,872,2520,184,105,0.185,100,1.89,23650,1752.82,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),31.717(27.986%)(1.255m),14.682(18.352%)(0.000m),19.000(47.500%)(0.964m),10.281(25.701%)(0.030m),410.984,3537.655,66.9,0.6376,"[0.427, 1.172, 1.112, 0.372, 1.337, 1.111]","[2.916, 3.380, 3.611, 2.783, 3.468, 3.684]","[-5.217, -4.253, -5.676, -5.175, -3.977, -5.468]"
846,1,-4.5950,1.6262,0.334,331,984,52,43,0.184,70,1.89,23684,610.37,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),51.000(45.000%)(3.321m),35.000(30.882%)(1.607m),22.291(27.863%)(0.245m),11.000(27.500%)(0.107m),15.741(39.352%)(0.615m),171.533,3871.273,68.8,0.6236,"[0.563, 0.905, 0.436, 0.473, 1.100, 0.579]","[2.660, 3.465, 3.030, 2.815, 3.591, 3.212]","[-7.401, -6.567, -6.430, -7.218, -5.223, -5.879]"
847,1,1.0777,1.6452,0.310,353,1036,68,49,0.184,70,1.89,23720,657.09,0,0,12.000(15.000%)(0.000m),41.000(36.177%)(2.250m),57.000(50.294%)(3.964m),41.000(36.177%)(2.250m),20.269(25.336%)(0.029m),10.000(25.000%)(0.000m),14.275(35.686%)(0.458m),249.604,2689.775,67.9,0.6082,"[0.294, 1.067, 0.678, 0.188, 1.201, 0.741]","[2.804, 3.204, 2.710, 2.839, 3.348, 2.875]","[-4.426, -2.098, -5.266, -4.714, -2.387, -4.875]"
848,1,2.4135,1.4199,0.344,504,1528,44,96,0.183,85,1.89,23771,1018.02,0,0,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),50.699(44.734%)(3.289m),20.831(18.381%)(0.089m),11.492(14.366%)(0.000m),22.000(55.000%)(1.286m),10.166(25.414%)(0.018m),540.735,3023.312,70.2,0.6487,"[0.491, 0.682, 0.414, 0.442, 0.928, 0.452]","[2.415, 3.169, 2.737, 2.430, 3.340, 2.793]","[-5.586, -5.230, -5.645, -5.385, -5.083, -5.325]"
849,1,13.0954,1.7213,0.261,751,2286,177,125,0.183,100,2.00,23847,1503.14,1,1,18.000(22.500%)(0.000m),37.000(32.647%)(1.821m),80.000(70.588%)(6.429m),31.397(27.703%)(1.221m),14.892(18.615%)(0.000m),13.000(32.500%)(0.321m),10.467(26.167%)(0.050m),144.878,3188.550,70.5,0.6217,"[0.192, 0.564, 0.394, 0.185, 0.833, 0.565]","[2.320, 2.943, 2.461, 2.367, 3.184, 2.561]","[-5.162, -4.411, -5.611, -4.933, -4.610, -5.017]"
850,1,14.3591,2.0825,0.341,741,2269,235,99,0.183,100,2.12,23922,1379.34,2,1,23.000(28.750%)(0.321m),57.000(50.294%)(3.964m),39.373(34.741%)(2.076m),20.732(18.293%)(0.078m),12.768(15.959%)(0.000m),16.000(40.000%)(0.643m),12.925(32.311%)(0.313m),352.801,3370.189,70.9,0.5547,"[0.203, 0.978, 0.830, 0.172, 1.249, 0.945]","[3.369, 3.568, 2.839, 3.553, 3.712, 2.963]","[-5.272, -5.272, -5.547, -4.760, -5.006, -5.288]"
851,1,-1.2277,2.1659,0.328,146,420,10,0,0.182,40,2.12,23937,299.96,0,0,33.000(41.250%)(1.393m),54.000(47.647%)(3.643m),66.556(58.726%)(4.988m),23.591(20.816%)(0.385m),12.083(15.104%)(0.000m),40.000(100.000%)(3.214m),9.918(24.796%)(0.000m),578.649,2960.805,66.6,0.7407,"[0.186, 0.877, 0.970, 0.141, 1.009, 0.920]","[2.608, 3.524, 2.775, 2.611, 3.589, 2.738]","[-5.804, -5.358, -5.417, -5.452, -5.120, -4.903]"
852,1,0.0161,2.2099,0.359,384,1123,11,84,0.182,75,2.11,23976,772.67,0,0,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),70.000(61.765%)(5.357m),38.000(33.530%)(1.929m),27.000(33.750%)(0.750m),16.364(40.911%)(0.682m),13.000(32.500%)(0.321m),107.582,2643.403,67.7,0.6624,"[0.750, 0.927, 0.567, 0.715, 1.132, 0.577]","[2.599, 3.167, 2.744, 2.653, 3.446, 2.907]","[-3.183, -3.767, -4.676, -3.215, -4.111, -4.792]"
853,1,-3.1141,2.1370,0.326,617,1697,128,117,0.182,85,2.11,24038,1183.13,0,0,20.028(25.035%)(0.003m),41.919(36.987%)(2.348m),37.762(33.320%)(1.903m),18.475(16.301%)(0.000m),10.966(13.708%)(0.000m),14.104(35.260%)(0.440m),10.571(26.429%)(0.061m),688.099,3687.591,63.7,0.5956,"[0.323, 0.612, 0.240, 0.327, 0.716, 0.198]","[2.652, 3.276, 2.845, 2.605, 3.377, 2.974]","[-5.768, -5.274, -5.427, -5.307, -5.431, -5.337]"
854,1,-0.3671,2.1514,0.456,212,583,21,1,0.181,50,2.11,24060,406.91,0,0,32.000(40.000%)(1.286m),47.000(41.471%)(2.893m),46.818(41.310%)(2.873m),20.378(17.981%)(0.041m),11.495(14.369%)(0.000m),27.000(67.500%)(1.821m),10.422(26.055%)(0.045m),736.932,3613.743,63.6,0.5464,"[0.781, 1.608, 1.624, 0.645, 1.869, 1.659]","[2.731, 3.322, 2.837, 2.766, 3.576, 2.996]","[-5.782, -5.129, -5.346, -5.318, -5.063, -5.379]"
855,1,15.1747,2.4977,0.358,788,2357,89,127,0.181,100,2.22,24139,1492.86,1,1,16.241(20.301%)(0.000m),34.572(30.505%)(1.561m),62.000(54.706%)(4.500m),38.270(33.768%)(1.958m),19.918(24.898%)(0.000m),11.404(28.511%)(0.150m),14.005(35.013%)(0.429m),365.973,2781.184,69.2,0.5868,"[0.613, 0.909, 0.583, 0.619, 1.108, 0.657]","[2.852, 3.385, 2.728, 2.833, 3.680, 2.913]","[-4.065, -4.390, -5.104, -4.204, -3.984, -4.973]"
856,1,5.0018,2.6041,0.328,627,1947,121,40,0.181,95,2.22,24202,1209.92,0,0,12.000(15.000%)(0.000m),36.000(31.765%)(1.714m),63.000(55.588%)(4.607m),37.095(32.731%)(1.832m),17.312(21.640%)(0.000m),11.000(27.500%)(0.107m),12.138(30.346%)(0.229m),389.072,2421.154,71.9,0.5943,"[0.131, 0.716, 0.451, 0.136, 0.864, 0.576]","[2.579, 3.328, 2.915, 2.740, 3.735, 3.072]","[-3.681, -4.055, -5.448, -3.543, -3.511, -4.796]"
857,1,10.7235,2.7898,0.282,689,2167,168,157,0.180,100,2.33,24271,1360.35,1,1,18.000(22.500%)(0.000m),48.000(42.353%)(3.000m),50.000(44.118%)(3.214m),34.000(30.000%)(1.500m),21.292(26.615%)(0.138m),13.000(32.500%)(0.321m),14.990(37.475%)(0.535m),99.558,2395.182,72.8,0.6306,"[0.311, 0.859, 0.637, 0.295, 1.088, 0.724]","[2.299, 3.127, 2.601, 2.435, 3.342, 2.636]","[-4.917, -4.813, -2.942, -4.380, -4.482, -2.814]"
858,1,-1.9151,2.7912,0.384,375,1044,108,37,0.180,70,2.33,24309,715.95,0,0,16.000(20.000%)(0.000m),26.000(22.941%)(0.643m),70.000(61.765%)(5.357m),36.572(32.269%)(1.776m),17.064(21.330%)(0.000m),28.000(70.000%)(1.929m),11.967(29.918%)(0.211m),274.607,3380.141,64.4,0.5990,"[0.328, 0.753, 0.803, 0.242, 0.966, 0.777]","[2.668, 3.185, 2.824, 2.620, 3.570, 2.902]","[-5.229, -5.174, -5.764, -4.808, -4.244, -5.615]"
859,1,0.3246,2.7878,0.392,358,1059,19,42,0.179,70,2.33,24345,669.12,0,0,20.000(25.000%)(0.000m),59.000(52.059%)(4.179m),71.000(62.647%)(5.464m),42.000(37.059%)(2.357m),22.676(28.345%)(0.287m),11.000(27.500%)(0.107m),16.035(40.088%)(0.647m),295.852,3101.804,68.5,0.6155,"[0.975, 1.507, 1.372, 0.963, 1.657, 1.393]","[2.999, 3.642, 3.084, 3.066, 3.698, 3.163]","[-2.721, -1.591, -2.344, -2.948, -1.718, -2.470]"
860,1,15.5021,3.0785,0.364,752,2286,155,94,0.179,100,2.44,24421,1495.20,1,1,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),32.000(28.235%)(1.286m),16.447(20.559%)(0.000m),17.000(42.500%)(0.750m),11.536(28.839%)(0.165m),82.498,2718.041,70.4,0.6421,"[0.428, 0.945, 0.909, 0.459, 1.157, 0.960]","[3.071, 3.442, 2.991, 3.115, 3.708, 3.177]","[-5.002, -4.650, -3.210, -4.280, -4.343, -3.592]"
861,1,-4.2246,2.9749,0.349,469,1275,98,125,0.179,75,2.44,24468,902.78,0,0,10.000(12.500%)(0.000m),38.000(33.530%)(1.929m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),19.000(23.750%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),205.715,3992.207,62.9,0.6027,"[0.108, 0.470, -0.111, 0.108, 0.468, -0.156]","[2.641, 3.404, 2.859, 2.619, 3.496, 3.060]","[-6.015, -4.831, -5.262, -5.460, -5.027, -5.139]"
862,1,0.2563,3.0129,0.441,224,630,30,21,0.178,50,2.44,24491,429.09,0,0,12.296(15.370%)(0.000m),24.006(21.182%)(0.429m),65.000(57.353%)(4.821m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),10.093(25.232%)(0.010m),23.000(57.500%)(1.393m),448.758,3076.173,65.0,0.6764,"[1.111, 1.129, 0.202, 1.174, 1.345, 0.276]","[2.569, 3.119, 2.648, 2.623, 3.305, 2.874]","[-5.049, -5.540, -5.628, -4.605, -5.043, -5.263]"
863,1,14.8944,3.2085,0.320,699,2182,45,66,0.178,100,2.55,24561,1377.39,1,1,25.000(31.250%)(0.536m),55.000(48.530%)(3.750m),72.000(63.530%)(5.571m),33.015(29.131%)(1.394m),15.226(19.033%)(0.000m),18.000(45.000%)(0.857m),10.658(26.645%)(0.071m),522.181,2564.276,72.2,0.6371,"[0.520, 0.997, 0.809, 0.600, 1.312, 0.992]","[2.429, 3.071, 2.592, 2.488, 3.375, 2.813]","[-4.849, -3.387, -3.811, -4.287, -3.024, -3.665]"
864,1,0.0418,3.1760,0.302,315,961,76,57,0.178,70,2.55,24593,605.16,0,0,12.000(15.000%)(0.000m),34.000(30.000%)(1.500m),62.000(54.706%)(4.500m),45.000(39.706%)(2.679m),21.567(26.958%)(0.168m),10.000(25.000%)(0.000m),15.189(37.972%)(0.556m),298.324,2507.985,70.6,0.6146,"[0.998, 1.198, 0.984, 0.956, 1.485, 1.077]","[2.269, 3.120, 2.872, 2.310, 3.392, 3.170]","[-2.891, -4.530, -6.565, -2.280, -3.929, -5.817]"
865,1,0.8086,3.2056,0.399,331,977,83,38,0.177,70,2.54,24627,622.14,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),62.000(54.706%)(4.500m),43.014(37.954%)(2.466m),20.639(25.799%)(0.068m),10.000(25.000%)(0.000m),14.532(36.331%)(0.486m),302.403,2692.073,68.3,0.6146,"[0.442, 0.928, 0.691, 0.476, 1.168, 0.954]","[2.797, 3.246, 2.540, 2.801, 3.523, 2.744]","[-8.620, -6.522, -5.888, -7.601, -6.112, -5.309]"
866,1,-0.1694,3.2596,0.361,216,584,15,16,0.177,50,2.54,24649,424.38,0,0,28.000(35.000%)(0.857m),54.000(47.647%)(3.643m),51.541(45.478%)(3.379m),21.178(18.686%)(0.126m),11.683(14.604%)(0.000m),24.000(60.000%)(1.500m),10.335(25.836%)(0.036m),916.648,3551.163,62.6,0.6039,"[1.032, 1.696, 1.510, 0.997, 1.783, 1.492]","[2.575, 3.378, 2.782, 2.648, 3.422, 2.879]","[-5.651, -4.945, -5.125, -5.281, -4.866, -5.251]"
867,1,-0.5154,3.2106,0.372,375,1084,104,25,0.177,70,2.54,24687,802.33,0,0,11.000(13.750%)(0.000m),64.000(56.471%)(4.714m),84.000(74.118%)(6.857m),34.341(30.301%)(1.537m),15.957(19.946%)(0.000m),11.000(27.500%)(0.107m),11.180(27.950%)(0.126m),557.027,3494.499,66.9,0.7687,"[0.460, 1.402, 1.417, 0.423, 1.570, 1.465]","[2.831, 3.547, 3.086, 2.837, 3.536, 3.017]","[-4.999, -3.356, -3.704, -4.528, -3.005, -3.479]"
868,1,-4.1251,3.1180,0.321,482,1307,180,143,0.176,75,2.53,24736,934.45,0,0,17.430(21.787%)(0.000m),28.000(24.706%)(0.857m),49.000(43.235%)(3.107m),34.000(30.000%)(1.500m),19.000(23.750%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),194.815,3718.424,62.8,0.6246,"[0.418, 0.544, 0.002, 0.403, 0.656, -0.021]","[2.399, 3.155, 2.957, 2.564, 3.282, 2.940]","[-6.153, -4.159, -4.765, -5.443, -4.337, -4.426]"
869,1,-0.3412,3.1512,0.339,325,955,71,50,0.176,65,2.53,24769,608.89,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),34.000(30.000%)(1.500m),41.239(36.387%)(2.276m),19.412(24.264%)(0.000m),21.000(52.500%)(1.179m),13.641(34.102%)(0.390m),361.559,2690.228,68.0,0.6225,"[0.426, 0.915, 0.523, 0.279, 1.096, 0.637]","[2.855, 3.591, 2.863, 2.843, 3.776, 2.999]","[-8.749, -7.106, -6.777, -7.599, -6.065, -5.632]"
870,1,-0.0437,3.1439,0.318,407,1174,96,105,0.176,75,2.53,24810,800.30,0,0,20.000(25.000%)(0.000m),40.000(35.294%)(2.143m),69.000(60.883%)(5.250m),39.734(35.060%)(2.114m),18.890(23.613%)(0.000m),15.000(37.500%)(0.536m),13.317(33.292%)(0.355m),445.593,3076.643,66.8,0.6220,"[0.645, 1.030, 0.606, 0.523, 1.172, 0.786]","[2.975, 3.564, 3.016, 2.928, 3.758, 3.126]","[-3.590, -4.586, -6.714, -4.023, -4.713, -5.671]"
871,1,-0.2242,3.1520,0.301,354,991,83,11,0.175,65,2.53,24846,667.98,0,0,15.796(19.745%)(0.000m),27.000(23.824%)(0.750m),49.000(43.235%)(3.107m),54.000(47.647%)(3.643m),32.000(40.000%)(1.286m),11.086(27.714%)(0.116m),24.000(60.000%)(1.500m),0.000,3143.282,64.8,0.6218,"[1.068, 1.142, -0.096, 1.105, 1.231, -0.106]","[2.431, 3.239, 2.822, 2.452, 3.405, 2.844]","[-6.192, -4.776, -5.709, -5.955, -4.528, -5.125]"
872,1,5.9421,3.3137,0.270,659,1960,155,93,0.175,95,2.52,24912,1346.24,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),15.219(19.023%)(0.000m),17.000(42.500%)(0.750m),10.653(26.632%)(0.070m),0.000,2982.688,68.8,0.6903,"[0.169, 0.608, 0.444, 0.089, 0.791, 0.530]","[2.461, 3.339, 2.851, 2.594, 3.393, 2.958]","[-6.240, -4.735, -6.079, -5.324, -4.788, -5.821]"
873,1,1.3019,3.4299,0.315,346,977,13,18,0.175,65,2.52,24947,658.07,0,0,31.000(38.750%)(1.179m),41.000(36.177%)(2.250m),51.000(45.000%)(3.321m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),24.000(60.000%)(1.500m),16.437(41.092%)(0.690m),4.107,2796.062,65.3,0.5720,"[0.290, 0.903, 0.882, 0.292, 1.156, 0.898]","[2.573, 2.804, 2.495, 2.650, 3.061, 2.506]","[-5.568, -4.669, -4.095, -4.594, -4.217, -4.532]"
874,1,-0.8899,3.4632,0.292,336,956,138,42,0.174,65,2.52,24981,672.80,0,0,15.766(19.708%)(0.000m),25.000(22.059%)(0.536m),32.000(28.235%)(1.286m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),11.052(27.629%)(0.113m),24.000(60.000%)(1.500m),0.000,2389.096,65.8,0.7268,"[0.501, 0.288, -0.542, 0.406, 0.346, -0.537]","[2.373, 3.129, 2.562, 2.407, 3.322, 2.614]","[-3.585, -4.451, -5.327, -4.186, -4.591, -5.065]"
875,1,-1.3925,3.1749,0.359,187,505,17,20,0.174,45,2.51,25000,360.95,0,0,12.065(15.082%)(0.000m),23.880(21.071%)(0.416m),56.000(49.412%)(3.857m),38.000(33.530%)(1.929m),26.000(32.500%)(0.643m),9.779(24.449%)(0.000m),40.000(100.000%)(3.214m),373.492,3054.202,62.6,0.5616,"[0.643, 0.441, -0.068, 0.619, 0.684, -0.081]","[2.436, 3.059, 2.556, 2.549, 3.265, 2.695]","[-4.654, -5.018, -5.315, -4.351, -5.045, -5.230]"
876,1,-1.2269,3.1117,0.456,323,963,114,35,0.173,70,2.51,25033,599.84,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),55.000(48.530%)(3.750m),36.422(32.138%)(1.760m),17.010(21.262%)(0.000m),10.000(25.000%)(0.000m),11.924(29.810%)(0.206m),224.054,2486.258,69.0,0.6103,"[-0.685, 0.376, 0.454, -0.625, 0.518, 0.499]","[2.547, 3.003, 2.518, 2.630, 3.301, 2.593]","[-8.881, -6.381, -6.523, -7.509, -5.705, -5.774]"
877,1,7.6036,3.2251,0.327,623,1947,61,123,0.173,95,2.51,25096,1181.36,0,0,16.000(20.000%)(0.000m),50.000(44.118%)(3.214m),69.000(60.883%)(5.250m),37.000(32.647%)(1.821m),18.094(22.617%)(0.000m),11.000(27.500%)(0.107m),12.697(31.743%)(0.289m),235.716,2355.464,72.3,0.5858,"[0.236, 0.898, 0.782, 0.280, 1.131, 0.866]","[2.404, 3.426, 2.845, 2.516, 3.589, 2.866]","[-5.030, -4.084, -2.442, -4.902, -3.991, -2.426]"
878,1,0.4124,3.1742,0.345,352,1052,103,69,0.173,70,2.51,25132,659.78,0,0,14.704(18.380%)(0.000m),31.933(28.176%)(1.279m),55.000(48.530%)(3.750m),35.000(30.882%)(1.607m),18.000(22.500%)(0.000m),10.288(25.721%)(0.031m),10.000(25.000%)(0.000m),201.282,2605.193,69.2,0.5958,"[0.616, 0.721, -0.924, 0.626, 0.935, -0.899]","[2.640, 3.059, 2.628, 2.647, 3.307, 2.679]","[-3.179, -2.011, -5.491, -3.253, -1.688, -5.119]"
