episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
875,1,-0.8037,0.5816,0.183,205,594,48,26,0.174,50,1.14,20449,845.42,0,0,13.156(16.445%)(0.000m),28.830(25.438%)(0.946m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),9.620(24.050%)(0.000m),24.000(60.000%)(1.500m),335.661,2873.235,67.1,1.0198,"[-0.006, -0.138, -0.863, 0.231, 0.119, -0.723]","[0.812, 1.047, 0.874, 1.084, 1.426, 1.123]","[-3.801, -5.638, -5.605, -3.813, -5.548, -5.525]"
876,1,-1.2433,0.5482,0.173,191,544,15,32,0.173,50,1.14,20469,723.40,0,0,12.598(15.748%)(0.000m),26.453(23.341%)(0.691m),60.000(52.941%)(4.286m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),9.704(24.260%)(0.000m),20.000(50.000%)(1.071m),220.734,2735.172,66.0,1.0859,"[-0.110, -0.074, -0.407, 0.015, 0.240, -0.247]","[0.714, 1.065, 0.860, 0.973, 1.495, 1.086]","[-5.033, -5.607, -5.548, -5.233, -5.628, -5.697]"
877,1,-1.1867,0.5629,0.174,294,875,44,36,0.173,65,1.14,20499,1213.17,0,0,16.304(20.380%)(0.000m),31.000(27.353%)(1.179m),54.000(47.647%)(3.643m),34.000(30.000%)(1.500m),24.000(30.000%)(0.429m),11.423(28.559%)(0.153m),22.000(55.000%)(1.286m),0.000,2346.984,68.9,1.1848,"[-0.297, -0.343, -0.696, 0.026, -0.080, -0.619]","[0.842, 0.989, 0.856, 0.952, 1.353, 1.137]","[-3.164, -4.076, -4.266, -3.082, -4.082, -4.148]"
878,1,2.0462,0.5650,0.187,290,866,139,27,0.173,65,1.14,20528,1010.63,0,0,18.050(22.562%)(0.000m),37.317(32.927%)(1.855m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),14.083(35.206%)(0.437m),25.000(62.500%)(1.607m),0.000,2295.069,69.1,0.9801,"[-0.082, -0.117, -0.449, 0.042, 0.134, -0.396]","[0.860, 0.992, 0.765, 1.155, 1.436, 1.057]","[-4.483, -4.882, -5.123, -4.833, -5.894, -5.202]"
879,1,-2.8691,0.4527,0.188,151,438,19,14,0.172,40,1.14,20544,617.54,0,0,11.731(14.663%)(0.000m),21.510(18.979%)(0.162m),54.045(47.687%)(3.648m),38.000(33.530%)(1.929m),27.000(33.750%)(0.750m),10.249(25.622%)(0.027m),30.000(75.000%)(2.143m),239.267,2661.183,67.1,1.1563,"[-0.250, -0.326, -0.630, -0.118, -0.086, -0.494]","[0.802, 1.085, 0.866, 0.944, 1.460, 1.112]","[-5.089, -5.844, -5.632, -5.408, -5.977, -5.718]"
880,1,-0.8923,0.4525,0.088,159,448,37,20,0.172,40,1.14,20560,726.27,0,0,10.182(12.728%)(0.000m),16.534(14.589%)(0.000m),31.401(27.707%)(1.222m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),10.308(25.769%)(0.033m),40.000(100.000%)(3.214m),38.983,2552.046,65.1,1.0644,"[-0.344, -0.516, -0.542, -0.285, -0.274, -0.426]","[1.034, 1.036, 0.828, 1.212, 1.503, 1.095]","[-4.542, -5.376, -5.036, -5.136, -5.588, -5.046]"
881,1,1.5758,0.2722,0.204,294,873,42,74,0.172,65,1.14,20590,1139.19,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),16.557(41.392%)(0.703m),0.000,2067.816,68.7,1.1323,"[-0.542, -0.328, -0.248, -0.505, -0.130, -0.213]","[0.792, 0.998, 0.832, 0.935, 1.447, 1.106]","[-4.240, -3.680, -3.239, -3.922, -4.156, -3.368]"
882,1,1.2626,0.3120,0.189,226,685,66,32,0.171,55,1.13,20613,830.74,0,0,13.376(16.720%)(0.000m),29.356(25.903%)(1.002m),57.000(50.294%)(3.964m),38.000(33.530%)(1.929m),22.000(27.500%)(0.214m),9.653(24.133%)(0.000m),20.000(50.000%)(1.071m),173.285,2376.738,70.1,1.0556,"[0.120, 0.014, -0.714, 0.281, 0.395, -0.628]","[0.878, 1.153, 0.955, 0.987, 1.415, 1.096]","[-3.725, -4.002, -4.242, -3.266, -4.191, -4.280]"
883,1,0.0042,0.3394,0.263,127,361,19,15,0.171,35,1.13,20626,513.84,0,0,42.546(53.183%)(2.416m),74.624(65.845%)(5.853m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.052(97.630%)(3.113m),40.000(100.000%)(3.214m),0.000,2121.229,65.7,1.0382,"[-0.265, -0.119, 0.051, -0.171, 0.177, 0.216]","[0.620, 0.868, 0.853, 0.770, 1.381, 1.170]","[-3.862, -3.846, -3.598, -3.935, -4.315, -3.489]"
884,1,-0.3016,0.3773,0.177,231,675,83,18,0.171,55,1.13,20650,878.06,0,0,11.483(14.354%)(0.000m),21.056(18.579%)(0.113m),48.000(42.353%)(3.000m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),10.033(25.081%)(0.003m),27.000(67.500%)(1.821m),203.596,2508.268,67.6,1.0595,"[0.032, 0.078, -0.361, 0.230, 0.347, -0.282]","[0.736, 0.993, 0.787, 0.935, 1.474, 1.091]","[-4.148, -4.502, -4.278, -4.273, -4.822, -4.580]"
885,1,4.1788,0.4577,0.172,659,2010,76,154,0.170,95,1.13,20716,2621.18,0,0,13.000(16.250%)(0.000m),35.000(30.882%)(1.607m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),20.506(25.632%)(0.054m),10.000(25.000%)(0.000m),14.478(36.194%)(0.480m),121.015,2906.321,70.6,1.1521,"[-0.319, -0.156, -0.234, -0.157, 0.193, -0.071]","[0.737, 1.046, 0.857, 0.889, 1.393, 1.091]","[-3.107, -3.584, -4.064, -3.320, -3.677, -4.039]"
886,1,-0.6335,0.4604,0.163,280,844,112,86,0.170,65,1.13,20744,948.71,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),14.637(18.296%)(0.000m),15.000(37.500%)(0.536m),10.243(25.608%)(0.026m),0.000,2525.453,69.8,0.9240,"[-0.595, -0.399, -0.349, -0.533, -0.058, -0.240]","[0.797, 1.131, 0.779, 0.955, 1.429, 0.979]","[-4.898, -5.322, -6.104, -5.635, -5.117, -5.840]"
887,1,-2.3187,0.4110,0.199,350,1040,25,139,0.170,70,1.13,20779,1437.55,0,0,14.000(17.500%)(0.000m),64.625(57.023%)(4.781m),51.000(45.000%)(3.321m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),18.000(45.000%)(0.857m),128.816,2994.487,68.8,1.1612,"[-0.425, -0.336, -0.266, -0.176, -0.025, -0.215]","[1.049, 0.949, 0.921, 1.253, 1.371, 1.167]","[-3.679, -3.402, -3.445, -3.630, -3.799, -3.766]"
888,1,-2.5900,0.0744,0.196,137,382,27,16,0.169,40,1.13,20793,597.21,0,0,21.000(26.250%)(0.107m),25.000(22.059%)(0.536m),31.000(27.353%)(1.179m),64.548(56.954%)(4.773m),41.784(52.229%)(2.334m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2333.530,64.5,1.0749,"[-0.440, -0.371, -0.384, -0.375, -0.313, -0.369]","[0.964, 1.134, 0.892, 1.144, 1.459, 1.095]","[-4.698, -3.456, -3.575, -4.919, -3.857, -3.656]"
889,1,-0.1020,0.0742,0.178,128,363,17,16,0.169,35,1.12,20806,464.13,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),72.677(64.127%)(5.644m),41.020(51.276%)(2.252m),40.000(100.000%)(3.214m),37.191(92.977%)(2.913m),32.086,2182.193,65.6,1.0437,"[-0.169, 0.012, -0.036, -0.059, 0.166, 0.012]","[0.656, 1.026, 0.863, 0.832, 1.342, 1.092]","[-3.990, -2.561, -2.807, -4.041, -2.849, -2.845]"
890,1,-0.3060,0.0873,0.110,148,400,42,11,0.169,40,1.12,20821,535.56,0,0,65.640(82.050%)(4.890m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),73.938(92.422%)(5.779m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2520.821,62.6,1.0604,"[-0.201, -0.060, -0.174, -0.115, 0.104, -0.143]","[1.000, 0.999, 0.803, 1.213, 1.404, 1.013]","[-4.771, -4.752, -4.730, -5.188, -5.340, -5.120]"
891,1,-0.0519,0.0611,0.154,127,360,17,14,0.168,35,1.12,20834,464.40,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),42.000(37.059%)(2.357m),71.620(63.195%)(5.531m),42.513(53.141%)(2.412m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2121.006,65.6,1.1824,"[0.007, -0.028, -0.123, 0.090, 0.181, -0.074]","[0.761, 0.976, 0.847, 0.947, 1.433, 1.076]","[-3.646, -3.537, -3.181, -3.677, -3.669, -3.203]"
892,1,3.8632,-0.1065,0.146,592,1829,91,137,0.168,95,1.12,20894,2165.03,0,0,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),48.000(42.353%)(3.000m),24.000(21.177%)(0.429m),22.463(28.079%)(0.264m),17.000(42.500%)(0.750m),15.832(39.579%)(0.625m),0.000,2171.134,71.5,1.0862,"[-0.360, -0.122, -0.138, -0.180, 0.252, 0.027]","[0.812, 0.986, 0.882, 1.028, 1.417, 1.093]","[-5.002, -4.611, -5.455, -4.441, -5.114, -5.382]"
893,1,0.0562,-0.1209,0.170,136,377,0,9,0.168,40,1.12,20908,498.09,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),81.000(71.471%)(6.536m),108.393(95.642%)(9.471m),52.429(65.536%)(3.475m),40.000(100.000%)(3.214m),37.959(94.896%)(2.996m),0.000,2518.493,64.2,0.9652,"[0.084, 0.083, -0.085, 0.170, 0.357, 0.087]","[0.742, 0.979, 0.845, 0.947, 1.354, 1.106]","[-5.171, -4.799, -4.623, -5.509, -4.872, -4.652]"
894,1,-1.8362,-0.1373,0.135,154,411,10,0,0.167,40,1.12,20924,620.94,0,0,46.000(57.500%)(2.786m),65.000(57.353%)(4.821m),61.887(54.606%)(4.488m),22.770(20.092%)(0.297m),11.972(14.965%)(0.000m),40.000(100.000%)(3.214m),10.077(25.192%)(0.008m),1427.189,3841.795,61.8,1.5951,"[-0.414, -0.159, 0.018, -0.276, 0.170, 0.204]","[0.869, 1.121, 0.894, 0.994, 1.494, 1.121]","[-5.161, -5.215, -4.633, -4.971, -4.934, -4.400]"
895,1,0.0042,-0.1199,0.145,127,361,19,15,0.167,35,1.12,20937,497.60,0,0,42.546(53.183%)(2.416m),74.624(65.845%)(5.853m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.052(97.630%)(3.113m),40.000(100.000%)(3.214m),0.000,2121.229,65.7,1.0073,"[-0.181, 0.107, 0.135, -0.078, 0.316, 0.194]","[0.631, 0.996, 0.905, 0.785, 1.379, 1.079]","[-2.888, -2.499, -1.665, -3.087, -2.805, -1.759]"
896,1,-1.0264,-0.1387,0.165,286,868,85,26,0.167,65,1.12,20966,1107.69,0,0,15.849(19.811%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),31.824(28.080%)(1.267m),16.732(20.915%)(0.000m),11.100(27.750%)(0.118m),14.083(35.208%)(0.437m),0.000,2480.264,70.2,1.1703,"[-0.456, -0.496, -0.972, -0.274, -0.189, -0.823]","[0.711, 0.925, 0.852, 0.911, 1.328, 1.013]","[-4.333, -4.762, -5.486, -5.177, -4.515, -5.026]"
897,1,0.3804,-0.0860,0.150,344,1025,102,28,0.166,70,1.11,21001,1317.29,0,0,18.757(23.446%)(0.000m),39.734(35.060%)(2.114m),58.000(51.177%)(4.071m),48.000(42.353%)(3.000m),12.000(15.000%)(0.000m),13.191(32.978%)(0.342m),10.000(25.000%)(0.000m),279.997,2676.548,69.0,1.0840,"[-0.038, -0.041, -0.338, 0.195, 0.376, -0.261]","[0.770, 1.044, 0.877, 0.962, 1.441, 1.141]","[-1.652, -1.812, -3.248, -1.410, -1.573, -3.098]"
898,1,1.7347,-0.1010,0.169,308,944,80,49,0.166,70,1.11,21032,1233.44,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),55.000(48.530%)(3.750m),34.000(30.000%)(1.500m),20.844(26.055%)(0.090m),11.000(27.500%)(0.107m),14.668(36.671%)(0.500m),102.560,2310.330,70.9,1.2956,"[-0.568, -0.149, -0.122, -0.359, 0.168, -0.014]","[0.747, 1.050, 0.925, 0.977, 1.530, 1.114]","[-6.850, -6.405, -6.806, -7.078, -6.709, -7.280]"
899,1,1.0312,-0.0719,0.155,319,970,103,34,0.166,70,1.11,21064,1194.37,0,0,20.870(26.087%)(0.093m),43.000(37.941%)(2.464m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),11.000(13.750%)(0.000m),14.702(36.754%)(0.504m),11.000(27.500%)(0.107m),296.491,2483.689,70.4,1.0901,"[-0.284, -0.142, -0.385, 0.048, 0.179, -0.341]","[0.607, 1.039, 0.835, 0.829, 1.402, 1.050]","[-1.753, -1.927, -3.653, -1.429, -1.632, -3.628]"
900,1,0.1128,-0.0346,0.128,127,361,19,15,0.165,35,1.11,21077,472.97,0,0,39.771(49.714%)(2.118m),65.157(57.492%)(4.838m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.771(99.428%)(3.190m),40.000(100.000%)(3.214m),21.104,2154.536,65.7,1.1089,"[-0.299, -0.165, -0.172, -0.211, 0.010, -0.100]","[0.701, 0.948, 0.781, 0.886, 1.299, 0.984]","[-3.502, -3.066, -3.052, -3.805, -3.615, -2.926]"
901,1,0.1128,0.0051,0.282,127,361,19,15,0.165,35,1.11,21090,494.74,0,0,39.771(49.714%)(2.118m),65.157(57.492%)(4.838m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.771(99.428%)(3.190m),40.000(100.000%)(3.214m),21.104,2154.536,65.7,1.0769,"[-0.261, -0.017, 0.029, -0.137, 0.195, 0.118]","[0.538, 0.887, 0.781, 0.776, 1.304, 1.002]","[-2.964, -2.430, -2.422, -3.347, -2.931, -2.496]"
902,1,-1.1238,-0.0139,0.204,432,1333,54,127,0.165,80,1.11,21134,1668.64,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),30.000(26.471%)(1.071m),17.000(21.250%)(0.000m),19.436(48.589%)(1.011m),12.000(30.000%)(0.214m),0.000,2179.083,71.4,1.0471,"[-0.736, -0.609, -0.482, -0.600, -0.366, -0.394]","[0.636, 0.969, 0.936, 0.828, 1.298, 1.125]","[-4.472, -4.093, -4.198, -4.913, -4.259, -4.553]"
903,1,1.3097,-0.0135,0.186,317,917,159,49,0.164,65,1.11,21166,1166.30,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.376(26.720%)(0.147m),24.000(60.000%)(1.500m),15.080(37.699%)(0.544m),0.000,2490.758,66.9,1.0271,"[-0.606, -0.293, -0.422, -0.561, -0.066, -0.266]","[0.735, 1.068, 0.818, 0.904, 1.417, 1.121]","[-4.449, -4.205, -5.429, -4.866, -4.116, -5.331]"
904,1,0.0190,-0.0268,0.153,334,952,146,11,0.164,65,1.11,21200,1200.14,0,0,20.115(25.144%)(0.012m),19.000(16.765%)(0.000m),27.000(23.824%)(0.750m),47.000(41.471%)(2.893m),36.000(45.000%)(1.714m),14.203(35.508%)(0.450m),29.000(72.500%)(2.036m),0.000,3060.770,66.0,1.0193,"[-0.025, 0.028, -0.285, 0.163, 0.327, -0.196]","[1.040, 0.989, 0.944, 1.153, 1.428, 1.193]","[-5.608, -5.708, -5.859, -5.960, -5.749, -5.893]"
905,1,1.3358,0.0480,0.199,308,935,12,57,0.164,65,1.10,21231,1255.82,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),53.000(46.765%)(3.536m),53.989(47.638%)(3.642m),25.831(32.289%)(0.625m),11.000(27.500%)(0.107m),18.268(45.671%)(0.886m),267.087,2519.034,70.2,1.1771,"[-0.252, -0.110, -0.308, -0.088, 0.182, -0.076]","[0.730, 0.963, 0.893, 0.900, 1.356, 1.056]","[-6.236, -5.894, -6.311, -6.315, -5.515, -6.131]"
906,1,-0.9999,0.0803,0.142,184,527,33,30,0.163,45,1.10,21250,659.62,0,0,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),28.268(24.942%)(0.886m),13.093(16.366%)(0.000m),24.000(60.000%)(1.500m),9.700(24.251%)(0.000m),119.177,2751.126,66.3,0.9388,"[-0.940, -0.414, -0.339, -0.898, -0.293, -0.244]","[0.565, 0.978, 0.795, 0.837, 1.347, 1.069]","[-5.133, -4.337, -3.514, -5.060, -4.332, -3.574]"
907,1,1.8397,0.1317,0.163,477,1448,57,63,0.163,85,1.10,21298,1774.55,0,0,15.609(19.512%)(0.000m),33.735(29.766%)(1.472m),60.000(52.941%)(4.286m),22.292(19.670%)(0.246m),11.869(14.836%)(0.000m),10.931(27.327%)(0.100m),10.115(25.287%)(0.012m),489.064,2772.519,70.2,1.0585,"[-0.326, -0.289, -0.413, -0.017, 0.076, -0.213]","[0.991, 0.966, 0.854, 1.179, 1.349, 1.062]","[-4.768, -4.716, -4.745, -4.649, -4.789, -4.771]"
908,1,3.0314,0.1725,0.156,629,1954,107,145,0.163,95,1.10,21361,2309.71,0,0,13.000(16.250%)(0.000m),32.000(28.235%)(1.286m),46.000(40.588%)(2.786m),34.654(30.577%)(1.570m),16.218(20.272%)(0.000m),10.000(25.000%)(0.000m),11.372(28.430%)(0.147m),105.087,2410.265,71.9,1.1566,"[-0.631, -0.358, -0.399, -0.426, -0.101, -0.264]","[1.103, 1.035, 0.806, 1.291, 1.449, 0.999]","[-3.876, -3.808, -4.258, -3.950, -3.929, -4.430]"
909,1,-0.9953,0.1636,0.134,168,472,30,28,0.162,45,1.10,21378,706.25,0,0,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),24.875(21.949%)(0.522m),12.393(15.491%)(0.000m),30.000(75.000%)(2.143m),9.918(24.796%)(0.000m),119.177,2913.702,65.1,1.2055,"[-0.683, -0.546, -0.369, -0.618, -0.295, -0.323]","[0.793, 1.035, 0.809, 0.945, 1.432, 1.013]","[-5.116, -5.432, -5.278, -4.806, -5.299, -5.415]"
910,1,0.1128,0.1872,0.121,127,361,19,15,0.162,35,1.10,21391,523.20,0,0,39.771(49.714%)(2.118m),65.157(57.492%)(4.838m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.771(99.428%)(3.190m),40.000(100.000%)(3.214m),21.104,2154.536,65.7,1.2005,"[-0.073, -0.021, 0.099, -0.013, 0.274, 0.163]","[0.737, 0.880, 0.857, 0.932, 1.362, 1.043]","[-3.097, -3.269, -2.789, -3.437, -3.621, -2.733]"
911,1,-1.7092,0.1301,0.166,173,491,15,10,0.162,45,1.10,21409,652.77,0,0,11.692(14.615%)(0.000m),21.961(19.377%)(0.210m),58.425(51.552%)(4.117m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),9.964(24.911%)(0.000m),25.000(62.500%)(1.607m),278.383,2953.946,65.7,0.9821,"[0.174, 0.013, -0.393, 0.289, 0.302, -0.252]","[0.952, 1.018, 0.964, 1.110, 1.443, 1.128]","[-4.728, -5.150, -5.253, -5.092, -4.882, -5.135]"
912,1,1.2073,0.1475,0.168,294,890,12,31,0.161,65,1.10,21439,1084.00,0,0,24.072(30.090%)(0.436m),50.398(44.469%)(3.257m),34.000(30.000%)(1.500m),18.000(15.882%)(0.000m),13.000(16.250%)(0.000m),17.006(42.515%)(0.751m),23.000(57.500%)(1.393m),292.426,2512.890,70.1,1.0747,"[-0.166, 0.050, -0.169, -0.024, 0.274, -0.081]","[0.808, 1.101, 0.991, 0.992, 1.422, 1.180]","[-5.571, -5.283, -6.663, -5.902, -6.038, -6.496]"
913,1,-0.7740,0.1392,0.175,328,983,14,77,0.161,70,1.10,21472,1163.13,0,0,12.000(15.000%)(0.000m),26.000(22.941%)(0.643m),53.000(46.765%)(3.536m),33.000(29.118%)(1.393m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),21.709(54.274%)(1.255m),118.150,2433.856,69.4,1.0799,"[-0.357, -0.126, -0.097, -0.125, 0.123, -0.003]","[0.817, 0.985, 0.846, 1.044, 1.434, 1.060]","[-3.258, -5.097, -5.616, -3.352, -4.724, -5.207]"
914,1,0.3019,0.1368,0.136,662,2010,203,144,0.161,95,1.09,21539,2571.29,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),42.000(37.059%)(2.357m),35.153(31.017%)(1.623m),16.371(20.464%)(0.000m),11.000(27.500%)(0.107m),11.474(28.686%)(0.158m),111.188,2243.209,70.3,1.0853,"[-0.516, -0.360, -0.323, -0.440, -0.061, -0.243]","[0.677, 1.000, 0.907, 0.915, 1.360, 1.050]","[-6.871, -6.537, -7.041, -6.881, -6.478, -7.356]"
915,1,-0.5371,0.2024,0.175,183,535,25,26,0.160,50,1.09,21558,755.87,0,0,11.148(13.935%)(0.000m),20.208(17.830%)(0.022m),49.180(43.395%)(3.126m),39.000(34.412%)(2.036m),27.000(33.750%)(0.750m),9.861(24.653%)(0.000m),23.000(57.500%)(1.393m),276.661,2642.091,67.6,1.0866,"[0.048, 0.088, -0.318, 0.161, 0.370, -0.202]","[0.794, 1.140, 1.016, 0.909, 1.499, 1.172]","[-5.084, -5.364, -5.138, -5.240, -5.324, -5.403]"
916,1,2.3579,0.2477,0.211,418,1297,35,158,0.160,80,1.09,21600,1521.67,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),49.000(43.235%)(3.107m),24.995(22.054%)(0.535m),12.452(15.565%)(0.000m),22.974(57.434%)(1.390m),9.966(24.915%)(0.000m),49.269,2708.303,71.8,1.0116,"[-0.490, -0.486, -0.449, -0.228, -0.054, -0.289]","[0.735, 1.013, 0.959, 0.911, 1.383, 1.198]","[-5.052, -5.423, -5.775, -4.060, -5.618, -5.353]"
917,1,0.8856,0.0419,0.166,329,973,118,48,0.160,70,1.09,21633,1200.52,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),42.000(37.059%)(2.357m),38.922(34.343%)(2.027m),18.755(23.444%)(0.000m),10.000(25.000%)(0.000m),13.219(33.048%)(0.345m),119.177,2867.609,68.5,1.0942,"[-0.714, -0.375, -0.321, -0.687, -0.181, -0.241]","[0.716, 1.049, 0.822, 0.940, 1.444, 0.975]","[-6.273, -6.134, -6.181, -6.357, -5.956, -6.382]"
918,1,0.1128,0.0492,0.153,127,361,19,15,0.159,35,1.09,21646,508.41,0,0,39.771(49.714%)(2.118m),65.157(57.492%)(4.838m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.771(99.428%)(3.190m),40.000(100.000%)(3.214m),21.104,2154.536,65.7,0.9561,"[-0.089, 0.108, 0.083, -0.014, 0.298, 0.173]","[0.785, 1.115, 0.945, 0.946, 1.454, 1.186]","[-3.162, -2.895, -2.608, -3.311, -3.452, -2.579]"
919,1,1.7180,0.0932,0.168,435,1338,95,89,0.159,80,1.09,21690,1699.68,0,0,18.287(22.859%)(0.000m),28.000(24.706%)(0.857m),49.000(43.235%)(3.107m),42.000(37.059%)(2.357m),27.000(33.750%)(0.750m),12.835(32.088%)(0.304m),19.000(47.500%)(0.964m),30.160,2094.334,71.2,1.0733,"[-0.198, -0.183, -0.766, 0.043, 0.150, -0.562]","[0.784, 1.104, 0.837, 1.008, 1.531, 1.088]","[-3.039, -3.271, -3.897, -3.272, -3.400, -3.493]"
920,1,1.2813,0.0953,0.144,289,864,88,59,0.159,65,1.09,21719,1022.96,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),32.000(28.235%)(1.286m),16.611(20.763%)(0.000m),18.000(45.000%)(0.857m),11.641(29.102%)(0.176m),0.000,2239.350,69.2,1.1047,"[-0.788, -0.152, -0.018, -0.833, 0.064, 0.103]","[0.828, 1.057, 0.860, 1.002, 1.391, 1.108]","[-3.652, -2.591, -2.623, -3.920, -2.818, -2.592]"
921,1,0.1793,0.1354,0.154,622,1889,185,168,0.159,95,1.09,21782,2317.19,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),30.428(26.848%)(1.117m),13.911(17.388%)(0.000m),15.000(37.500%)(0.536m),9.724(24.311%)(0.000m),0.000,2348.209,70.3,1.1741,"[-0.529, -0.263, -0.304, -0.525, -0.014, -0.185]","[0.813, 1.062, 0.853, 1.032, 1.413, 1.054]","[-4.792, -4.293, -5.377, -5.514, -4.129, -5.190]"
922,1,-0.2865,0.1527,0.152,305,910,41,25,0.158,65,1.08,21813,1252.51,0,0,13.000(16.250%)(0.000m),19.000(16.765%)(0.000m),40.000(35.294%)(2.143m),38.287(33.783%)(1.959m),17.917(22.397%)(0.000m),25.000(62.500%)(1.607m),12.571(31.427%)(0.275m),361.576,2818.739,69.0,1.1732,"[-0.447, 0.013, -0.089, -0.260, 0.260, 0.105]","[0.812, 1.009, 0.765, 1.076, 1.396, 0.981]","[-5.635, -6.099, -5.908, -5.823, -6.139, -6.234]"
923,1,-0.0893,0.1331,0.176,295,911,108,25,0.158,65,1.08,21843,1080.33,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),72.000(63.530%)(5.571m),37.499(33.088%)(1.875m),17.518(21.898%)(0.000m),10.000(25.000%)(0.000m),12.285(30.712%)(0.245m),260.730,2735.826,71.4,1.0576,"[-0.931, -0.151, -0.171, -0.891, 0.172, -0.002]","[0.855, 1.134, 0.912, 1.065, 1.525, 1.118]","[-5.955, -5.844, -5.859, -6.020, -5.553, -6.338]"
924,1,-0.0903,0.1858,0.216,280,846,85,38,0.158,65,1.08,21871,966.78,0,0,25.000(31.250%)(0.536m),34.000(30.000%)(1.500m),50.000(44.118%)(3.214m),28.000(24.706%)(0.857m),18.925(23.657%)(0.000m),23.000(57.500%)(1.393m),13.293(33.234%)(0.353m),0.000,2213.562,69.9,0.9978,"[-0.406, 0.009, 0.052, -0.367, 0.223, 0.196]","[0.699, 1.022, 0.849, 0.897, 1.417, 1.070]","[-3.544, -3.109, -2.439, -3.519, -3.249, -2.460]"
925,1,4.4080,0.2900,0.169,604,1854,195,133,0.157,95,1.08,21932,2396.24,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),44.000(38.824%)(2.571m),24.000(21.177%)(0.429m),20.682(25.853%)(0.073m),17.000(42.500%)(0.750m),14.572(36.429%)(0.490m),0.000,2291.135,71.0,1.1698,"[-0.315, -0.082, -0.113, -0.188, 0.204, 0.004]","[0.840, 1.107, 0.978, 1.093, 1.525, 1.256]","[-4.629, -4.423, -4.858, -4.001, -4.585, -4.806]"
