episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
542,1,-2.9607,-2.7593,0.211,575,1492,156,173,0.339,80,0.18,14607,2190.26,0,0,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),57.000(50.294%)(3.964m),37.430(33.026%)(1.867m),17.787(22.234%)(0.000m),12.000(30.000%)(0.214m),12.543(31.358%)(0.272m),585.074,4580.273,60.0,1.0768,"[0.149, 0.502, 0.207, 0.214, 0.671, 0.287]","[2.025, 2.857, 2.221, 2.153, 3.142, 2.514]","[-4.863, -3.576, -5.663, -4.743, -3.932, -5.290]"
543,1,-2.6747,-2.8204,0.232,504,1340,69,48,0.338,75,0.18,14658,1934.55,0,0,16.442(20.552%)(0.000m),34.657(30.580%)(1.570m),52.000(45.882%)(3.429m),44.000(38.824%)(2.571m),30.000(37.500%)(1.071m),11.000(27.500%)(0.107m),24.000(60.000%)(1.500m),862.972,4406.777,61.5,1.0230,"[0.566, 0.534, 0.163, 0.665, 0.685, 0.103]","[2.400, 3.092, 2.746, 2.581, 3.276, 2.647]","[-2.612, -4.038, -5.992, -1.885, -4.037, -5.754]"
544,1,1.0604,-2.8161,0.184,484,1286,70,74,0.337,75,0.18,14707,1882.51,0,0,13.000(16.250%)(0.000m),31.000(27.353%)(1.179m),54.000(47.647%)(3.643m),37.474(33.065%)(1.872m),17.717(22.146%)(0.000m),10.000(25.000%)(0.000m),12.471(31.178%)(0.265m),131.772,3473.129,61.5,1.0921,"[0.488, 0.685, 0.440, 0.478, 0.765, 0.481]","[2.140, 2.998, 2.459, 2.267, 3.183, 2.636]","[-5.028, -4.806, -5.965, -5.298, -5.981, -5.639]"
545,1,-5.1798,-2.8435,0.227,434,1148,208,16,0.337,70,0.18,14751,1739.42,0,0,34.000(42.500%)(1.500m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),18.450(23.062%)(0.000m),28.000(70.000%)(1.929m),12.985(32.463%)(0.320m),0.000,3742.105,61.2,1.2398,"[-0.008, 0.678, 0.711, -0.037, 0.688, 0.720]","[2.222, 3.062, 2.586, 2.463, 3.382, 2.862]","[-5.335, -5.389, -5.386, -5.490, -5.716, -5.743]"
546,1,-2.1426,-2.8209,0.228,188,478,17,0,0.336,45,0.18,14770,839.72,0,0,10.003(12.504%)(0.000m),15.103(13.326%)(0.000m),25.328(22.348%)(0.571m),52.000(45.882%)(3.429m),40.000(50.000%)(2.143m),11.308(28.271%)(0.140m),40.000(100.000%)(3.214m),847.373,3756.970,58.8,1.1530,"[1.049, 1.099, 0.538, 0.985, 1.145, 0.563]","[2.576, 3.132, 2.442, 2.611, 3.363, 2.628]","[-5.554, -4.969, -5.336, -5.462, -5.473, -5.060]"
547,1,1.5870,-2.7834,0.223,338,912,19,0,0.335,65,0.18,14804,1351.48,0,0,13.583(16.979%)(0.000m),29.728(26.230%)(1.042m),81.200(71.647%)(6.557m),50.000(44.118%)(3.214m),33.000(41.250%)(1.393m),9.585(23.962%)(0.000m),26.000(65.000%)(1.714m),905.654,4709.870,62.4,1.0621,"[1.074, 1.193, 0.878, 1.112, 1.305, 0.770]","[2.321, 3.105, 2.588, 2.516, 3.352, 2.650]","[-2.864, -4.158, -4.401, -2.625, -4.537, -4.653]"
548,1,-4.8597,-2.8129,0.247,432,1110,50,94,0.335,65,0.18,14848,1649.90,0,0,8.331(10.414%)(0.000m),10.611(9.363%)(0.000m),14.321(12.637%)(0.000m),24.598(21.704%)(0.493m),19.353(24.192%)(0.000m),13.625(34.062%)(0.388m),13.682(34.204%)(0.394m),1277.157,5114.975,59.5,1.0472,"[0.542, 0.931, 0.815, 0.632, 1.126, 0.863]","[2.351, 3.002, 2.349, 2.469, 3.190, 2.646]","[-7.035, -6.549, -6.312, -7.176, -7.092, -7.245]"
549,1,4.9460,-2.6621,0.223,1372,3502,406,218,0.334,100,0.36,14986,5265.42,1,1,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),51.000(45.000%)(3.321m),30.470(26.885%)(1.122m),14.188(17.735%)(0.000m),14.000(35.000%)(0.429m),9.947(24.868%)(0.000m),637.153,5014.126,59.1,1.0953,"[0.145, 0.786, 0.782, 0.182, 0.947, 0.772]","[2.878, 3.268, 2.772, 2.826, 3.544, 2.884]","[-5.791, -5.325, -4.271, -5.705, -5.343, -3.953]"
550,1,-2.4627,-2.6803,0.247,416,1121,99,51,0.333,70,0.36,15028,1645.56,0,0,20.000(25.000%)(0.000m),29.000(25.588%)(0.964m),73.000(64.412%)(5.679m),40.676(35.891%)(2.215m),19.413(24.266%)(0.000m),20.000(50.000%)(1.071m),13.708(34.269%)(0.397m),1040.150,4026.551,62.3,1.0797,"[0.508, 0.682, 0.259, 0.493, 0.773, 0.266]","[2.446, 3.261, 2.817, 2.751, 3.505, 2.968]","[-4.339, -4.685, -5.866, -4.400, -4.750, -5.180]"
551,1,-1.4448,-2.6617,0.211,457,1243,57,89,0.333,75,0.36,15074,1835.29,0,0,13.000(16.250%)(0.000m),41.000(36.177%)(2.250m),77.000(67.941%)(6.107m),38.806(34.241%)(2.015m),18.411(23.014%)(0.000m),11.000(27.500%)(0.107m),12.972(32.430%)(0.318m),475.617,3535.653,63.0,1.1356,"[0.513, 0.908, 0.662, 0.476, 1.031, 0.590]","[2.589, 2.848, 2.427, 2.537, 3.171, 2.477]","[-4.875, -2.955, -4.303, -4.704, -1.852, -4.325]"
552,1,-2.6392,-2.6665,0.253,275,697,31,114,0.332,55,0.36,15102,1124.53,0,0,13.000(16.250%)(0.000m),32.000(28.235%)(1.286m),50.000(44.118%)(3.214m),73.070(64.474%)(5.686m),36.246(45.308%)(1.741m),11.000(27.500%)(0.107m),26.155(65.387%)(1.731m),228.666,4716.001,58.7,1.1691,"[0.805, 0.941, 0.480, 0.966, 1.228, 0.522]","[2.245, 3.055, 2.925, 2.470, 3.411, 3.100]","[-3.532, -3.604, -4.870, -2.780, -2.921, -4.994]"
553,1,-1.4049,-2.6236,0.230,208,553,19,5,0.331,50,0.36,15123,815.61,0,0,11.197(13.996%)(0.000m),20.295(17.908%)(0.032m),49.394(43.583%)(3.149m),55.000(48.530%)(3.750m),31.000(38.750%)(1.179m),9.904(24.760%)(0.000m),28.000(70.000%)(1.929m),950.171,3796.718,61.6,0.9959,"[1.199, 1.264, 0.646, 1.221, 1.382, 0.627]","[2.806, 3.587, 2.928, 3.026, 3.865, 3.116]","[-5.216, -5.262, -6.161, -5.144, -5.433, -5.958]"
554,1,-2.4130,-2.6147,0.225,184,471,11,14,0.331,45,0.36,15142,766.95,0,0,53.386(66.733%)(3.577m),110.373(97.388%)(9.683m),34.000(30.000%)(1.500m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),38.850(97.125%)(3.091m),40.000(100.000%)(3.214m),0.000,2651.291,59.2,1.0642,"[0.792, 1.163, 0.953, 0.807, 1.310, 0.907]","[2.923, 3.408, 2.597, 2.965, 3.516, 2.624]","[-5.713, -5.061, -5.229, -4.857, -4.129, -6.114]"
555,1,-3.0440,-2.6224,0.236,501,1331,143,140,0.330,75,0.36,15193,1816.05,0,0,11.000(13.750%)(0.000m),49.000(43.235%)(3.107m),55.000(48.530%)(3.750m),39.794(35.113%)(2.121m),19.152(23.941%)(0.000m),11.000(27.500%)(0.107m),13.514(33.785%)(0.376m),701.852,4512.427,61.5,1.0304,"[0.607, 0.830, 0.514, 0.631, 0.966, 0.517]","[2.482, 3.117, 2.785, 2.626, 3.379, 2.930]","[-4.654, -3.009, -5.364, -4.404, -3.164, -4.660]"
556,1,-1.9411,-2.6294,0.210,226,568,18,0,0.329,45,0.36,15216,875.15,0,0,11.743(14.679%)(0.000m),22.335(19.707%)(0.250m),62.705(55.328%)(4.575m),54.000(47.647%)(3.643m),38.000(47.500%)(1.929m),9.884(24.709%)(0.000m),40.000(100.000%)(3.214m),1152.978,4435.518,58.2,1.3541,"[1.618, 1.296, 0.486, 1.613, 1.464, 0.493]","[3.029, 3.466, 2.854, 3.045, 3.590, 2.840]","[-5.573, -5.255, -5.897, -5.339, -5.189, -5.687]"
557,1,-8.1496,-2.6881,0.222,1018,2673,346,253,0.329,95,0.36,15318,3704.70,0,0,13.977(17.471%)(0.000m),28.056(24.755%)(0.863m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),16.800(21.000%)(0.000m),11.186(27.966%)(0.127m),11.803(29.507%)(0.193m),0.000,3531.086,60.8,1.0884,"[0.030, 0.292, 0.129, 0.012, 0.375, 0.098]","[2.464, 3.001, 2.531, 2.665, 3.305, 2.679]","[-5.864, -5.864, -6.358, -6.037, -6.072, -7.563]"
558,1,-1.3801,-2.5300,0.214,257,651,35,69,0.328,50,0.36,15344,945.47,0,0,38.127(47.658%)(1.942m),78.825(69.551%)(6.303m),52.000(45.882%)(3.429m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),27.508(68.771%)(1.876m),10.000(25.000%)(0.000m),478.580,3904.263,58.7,1.0071,"[0.521, 1.059, 1.261, 0.571, 1.276, 1.349]","[2.411, 3.073, 2.582, 2.647, 3.345, 2.728]","[-5.101, -4.562, -2.747, -4.521, -4.327, -2.258]"
559,1,-2.0478,-2.5023,0.229,394,1088,154,27,0.327,70,0.36,15384,1531.75,0,0,15.328(19.161%)(0.000m),32.796(28.938%)(1.371m),19.000(16.765%)(0.000m),13.000(11.471%)(0.000m),22.000(27.500%)(0.214m),10.746(26.866%)(0.080m),32.000(80.000%)(2.357m),0.000,3077.523,63.9,1.0715,"[0.262, 0.219, -0.637, 0.352, 0.287, -0.763]","[2.644, 3.334, 2.557, 2.852, 3.567, 2.696]","[-8.862, -5.719, -6.142, -8.032, -4.658, -6.664]"
560,1,-2.7479,-2.5269,0.235,513,1341,143,57,0.327,75,0.36,15436,1921.69,0,0,15.101(18.876%)(0.000m),31.908(28.155%)(1.276m),57.000(50.294%)(3.964m),20.000(17.647%)(0.000m),11.000(13.750%)(0.000m),10.609(26.523%)(0.065m),11.000(27.500%)(0.107m),720.056,4464.383,60.5,1.0323,"[0.675, 0.619, 0.060, 0.731, 0.852, 0.008]","[2.387, 3.035, 2.560, 2.442, 3.241, 2.678]","[-6.014, -6.278, -6.290, -5.844, -6.182, -6.726]"
561,1,-2.6758,-2.5438,0.179,463,1256,14,79,0.326,75,0.36,15483,1703.83,0,0,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),70.000(61.765%)(5.357m),50.006(44.123%)(3.215m),14.000(17.500%)(0.000m),21.000(52.500%)(1.179m),10.000(25.000%)(0.000m),626.311,4173.692,62.8,1.0251,"[0.457, 0.460, 0.221, 0.464, 0.586, 0.141]","[2.254, 2.795, 2.169, 2.338, 2.932, 2.257]","[-3.339, -2.967, -4.007, -3.072, -3.272, -3.581]"
562,1,-1.6574,-2.5233,0.205,243,663,23,61,0.325,55,0.36,15508,919.50,0,0,20.000(25.000%)(0.000m),49.000(43.235%)(3.107m),42.735(37.707%)(2.436m),19.095(16.848%)(0.000m),10.887(13.608%)(0.000m),16.000(40.000%)(0.643m),9.992(24.981%)(0.000m),892.410,3560.575,63.1,1.0020,"[0.496, 1.082, 0.862, 0.427, 1.135, 0.757]","[2.594, 3.052, 2.520, 2.517, 3.173, 2.778]","[-5.195, -5.288, -5.308, -5.342, -5.652, -5.503]"
563,1,-0.0923,-2.3911,0.268,506,1296,153,50,0.325,70,0.36,15559,1789.94,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),17.007(21.259%)(0.000m),27.000(67.500%)(1.821m),11.990(29.975%)(0.213m),0.000,3843.498,59.3,1.0949,"[0.057, 0.665, 0.547, 0.119, 0.821, 0.569]","[2.455, 3.502, 2.889, 2.667, 3.550, 2.998]","[-8.155, -5.866, -5.665, -8.532, -5.453, -6.500]"
564,1,-1.1128,-2.3289,0.194,283,728,50,1,0.324,55,0.35,15588,1119.84,0,0,12.921(16.151%)(0.000m),27.603(24.355%)(0.815m),64.000(56.471%)(4.714m),56.000(49.412%)(3.857m),34.000(42.500%)(1.500m),9.699(24.247%)(0.000m),25.000(62.500%)(1.607m),1313.723,4558.543,59.5,1.0862,"[1.075, 0.930, 0.191, 1.242, 1.175, 0.156]","[2.104, 2.899, 2.516, 2.363, 3.227, 2.679]","[-2.816, -5.269, -5.881, -2.228, -4.397, -5.659]"
565,1,-2.8183,-2.3083,0.218,281,776,134,0,0.323,60,0.35,15617,1101.07,0,0,12.753(15.941%)(0.000m),26.772(23.622%)(0.726m),100.000(88.236%)(8.571m),83.000(73.236%)(6.750m),43.000(53.750%)(2.464m),9.823(24.558%)(0.000m),30.000(75.000%)(2.143m),2122.961,4365.651,63.9,0.9823,"[0.905, 1.001, -0.396, 0.956, 1.178, -0.490]","[2.404, 2.899, 2.370, 2.454, 3.142, 2.485]","[-3.599, -5.239, -6.324, -3.204, -4.916, -6.523]"
566,1,-3.6734,-2.3168,0.220,530,1339,127,17,0.323,75,0.35,15670,1934.40,0,0,25.000(31.250%)(0.536m),27.000(23.824%)(0.750m),66.000(58.235%)(4.929m),34.590(30.520%)(1.563m),16.387(20.484%)(0.000m),23.000(57.500%)(1.393m),11.534(28.836%)(0.164m),958.531,5386.009,58.5,1.0161,"[-0.089, 0.616, 0.573, -0.085, 0.741, 0.630]","[2.184, 2.853, 2.491, 2.348, 3.057, 2.699]","[-5.086, -4.176, -5.150, -5.188, -4.554, -4.641]"
567,1,-1.7568,-2.4952,0.222,470,1251,23,142,0.322,75,0.35,15717,1788.99,0,0,21.000(26.250%)(0.107m),48.000(42.353%)(3.000m),77.000(67.941%)(6.107m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),15.000(37.500%)(0.536m),10.000(25.000%)(0.000m),562.505,5710.776,61.6,1.1450,"[0.071, 0.297, 0.246, 0.094, 0.544, 0.161]","[1.902, 2.674, 2.234, 1.991, 2.901, 2.351]","[-5.999, -5.605, -2.908, -5.953, -5.108, -3.746]"
568,1,-2.8777,-2.3731,0.204,972,2577,305,122,0.321,95,0.35,15815,3478.53,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),37.472(33.063%)(1.872m),17.913(22.392%)(0.000m),21.544(53.859%)(1.237m),12.585(31.461%)(0.277m),0.000,3591.017,61.4,0.9966,"[-0.107, 0.340, 0.343, -0.149, 0.429, 0.311]","[2.149, 2.806, 2.397, 2.221, 3.085, 2.522]","[-5.785, -4.678, -4.717, -5.790, -4.958, -4.781]"
569,1,-4.6659,-2.4081,0.221,318,899,150,0,0.321,65,0.35,15847,1113.48,0,0,14.447(18.059%)(0.000m),19.426(17.140%)(0.000m),12.555(11.078%)(0.000m),9.766(8.617%)(0.000m),8.049(10.061%)(0.000m),10.112(25.281%)(0.012m),15.341(38.352%)(0.572m),1501.342,4758.327,65.4,1.0197,"[0.244, 0.198, -0.946, 0.257, 0.340, -1.141]","[2.258, 2.799, 2.252, 2.318, 3.107, 2.368]","[-6.267, -5.927, -6.173, -6.173, -5.774, -6.083]"
570,1,-1.2330,-2.3916,0.175,423,1167,63,76,0.320,70,0.35,15890,1546.31,0,0,22.968(28.710%)(0.318m),31.000(27.353%)(1.179m),51.000(45.000%)(3.321m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),16.218(40.545%)(0.666m),11.000(27.500%)(0.107m),93.718,3285.569,63.9,1.0026,"[0.093, 0.270, -0.051, 0.133, 0.416, -0.114]","[1.814, 2.539, 2.202, 1.855, 2.810, 2.378]","[-8.040, -6.351, -6.920, -7.628, -6.058, -7.781]"
571,1,-2.6233,-2.4168,0.180,191,496,15,0,0.319,45,0.35,15910,729.66,0,0,12.718(15.897%)(0.000m),26.685(23.545%)(0.716m),72.831(64.263%)(5.660m),55.000(48.530%)(3.750m),39.000(48.750%)(2.036m),9.796(24.490%)(0.000m),40.000(100.000%)(3.214m),1110.057,3947.093,60.1,1.0471,"[0.596, 0.405, -0.104, 0.602, 0.538, -0.136]","[1.819, 2.301, 1.940, 1.793, 2.548, 2.050]","[-3.532, -4.996, -5.224, -3.807, -4.973, -5.310]"
572,1,-3.3222,-2.4571,0.221,226,579,16,17,0.319,50,0.35,15933,819.16,0,0,10.354(12.942%)(0.000m),16.963(14.967%)(0.000m),32.769(28.914%)(1.368m),39.000(34.412%)(2.036m),27.000(33.750%)(0.750m),10.354(25.884%)(0.038m),32.000(80.000%)(2.357m),460.568,3691.565,59.3,1.0116,"[0.531, 0.669, 0.376, 0.520, 0.785, 0.396]","[1.954, 2.470, 2.002, 1.913, 2.649, 2.134]","[-5.916, -5.106, -5.121, -6.073, -5.301, -5.474]"
573,1,0.1847,-2.3371,0.212,278,711,84,0,0.318,55,0.35,15961,987.32,0,0,39.000(48.750%)(2.036m),50.000(44.118%)(3.214m),55.870(49.297%)(3.843m),21.488(18.960%)(0.159m),11.581(14.476%)(0.000m),30.000(75.000%)(2.143m),9.993(24.982%)(0.000m),962.358,4634.659,59.2,0.9833,"[0.006, 1.038, 1.109, 0.037, 1.235, 1.153]","[2.160, 2.777, 2.125, 2.218, 2.905, 2.310]","[-5.631, -5.697, -4.988, -5.526, -5.665, -5.357]"
574,1,-5.0592,-2.3996,0.194,477,1236,49,53,0.318,70,0.35,16009,1741.76,0,0,22.703(28.379%)(0.290m),47.370(41.798%)(2.933m),36.000(31.765%)(1.714m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),16.067(40.169%)(0.650m),18.000(45.000%)(0.857m),0.000,4841.246,60.0,1.0543,"[0.370, 0.381, 0.323, 0.398, 0.566, 0.344]","[2.531, 2.980, 2.185, 2.425, 3.193, 2.480]","[-5.325, -6.538, -4.695, -4.945, -5.931, -5.300]"
575,1,-0.7825,-2.3604,0.190,316,823,97,25,0.317,60,0.35,16041,1145.65,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),73.000(64.412%)(5.679m),28.836(25.443%)(0.947m),13.066(16.332%)(0.000m),23.000(57.500%)(1.393m),9.680(24.200%)(0.000m),509.857,4241.541,60.3,0.9656,"[-0.062, 0.807, 1.090, -0.059, 1.011, 1.023]","[1.988, 2.758, 2.253, 2.172, 2.910, 2.346]","[-5.131, -4.688, -1.039, -5.005, -4.183, -1.772]"
576,1,-3.8677,-2.3811,0.199,472,1272,24,151,0.316,75,0.35,16089,1715.43,0,0,12.000(15.000%)(0.000m),43.000(37.941%)(2.464m),83.000(73.236%)(6.750m),53.000(46.765%)(3.536m),26.000(32.500%)(0.643m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),568.579,5641.595,62.3,1.0720,"[0.655, 0.811, 0.699, 0.665, 0.955, 0.664]","[2.392, 2.940, 2.400, 2.469, 3.101, 2.388]","[-4.839, -1.751, -1.925, -4.737, -1.391, -1.866]"
577,1,-2.7417,-2.4045,0.266,143,411,0,18,0.316,40,0.35,16104,587.30,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),113.333(100.000%)(10.000m),73.660(64.994%)(5.749m),35.579(44.473%)(1.669m),40.000(100.000%)(3.214m),25.404(63.511%)(1.650m),1319.376,3848.272,66.4,1.1361,"[0.427, 0.645, 0.379, 0.482, 0.726, 0.377]","[2.138, 2.886, 2.445, 2.352, 3.159, 2.609]","[-8.145, -4.433, -5.193, -8.002, -5.134, -4.805]"
578,1,-3.3211,-2.4629,0.207,522,1360,176,121,0.315,75,0.35,16157,1995.40,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),47.000(41.471%)(2.893m),39.071(34.475%)(2.043m),18.739(23.424%)(0.000m),11.000(27.500%)(0.107m),13.204(33.009%)(0.343m),461.578,3847.012,60.3,1.0848,"[-0.008, 0.545, 0.478, 0.016, 0.715, 0.491]","[2.252, 2.965, 2.613, 2.336, 3.128, 2.762]","[-6.217, -5.276, -4.706, -5.775, -5.146, -4.636]"
579,1,-3.1458,-2.4200,0.241,140,371,14,0,0.314,35,0.35,16171,531.32,0,0,12.505(15.632%)(0.000m),25.854(22.813%)(0.627m),69.113(60.982%)(5.262m),77.000(67.941%)(6.107m),56.000(70.000%)(3.857m),9.757(24.392%)(0.000m),40.000(100.000%)(3.214m),1254.337,4308.062,61.3,0.8853,"[0.319, 0.276, -0.029, 0.431, 0.311, -0.019]","[2.128, 3.091, 2.722, 2.341, 3.325, 2.999]","[-3.847, -5.295, -4.940, -3.726, -5.409, -5.277]"
580,1,-2.5747,-2.4277,0.212,678,1811,185,183,0.314,85,0.34,16239,2518.52,0,0,21.751(27.189%)(0.188m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),16.000(20.000%)(0.000m),15.356(38.391%)(0.574m),11.000(27.500%)(0.107m),0.000,3324.464,61.8,1.1195,"[-0.090, 0.144, 0.131, -0.094, 0.263, -0.002]","[2.747, 3.244, 2.796, 2.831, 3.374, 2.690]","[-7.767, -6.506, -6.126, -8.229, -6.657, -6.727]"
581,1,-1.5864,-2.4379,0.242,235,618,18,40,0.313,50,0.34,16263,830.63,0,0,20.000(25.000%)(0.000m),30.000(26.471%)(1.071m),40.069(35.355%)(2.150m),18.782(16.572%)(0.000m),10.931(13.664%)(0.000m),24.000(60.000%)(1.500m),10.283(25.707%)(0.030m),136.856,3164.408,60.9,0.9952,"[0.248, 0.898, 0.676, 0.267, 1.018, 0.634]","[2.318, 3.384, 2.764, 2.558, 3.552, 2.854]","[-5.252, -5.289, -5.281, -5.154, -5.399, -5.636]"
582,1,-7.1336,-2.5053,0.212,588,1495,208,140,0.312,75,0.34,16322,2091.53,0,0,21.000(26.250%)(0.107m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),22.380(55.950%)(1.326m),9.922(24.805%)(0.000m),170.630,5100.466,58.8,1.0207,"[-0.473, -0.072, 0.012, -0.424, 0.109, -0.008]","[2.535, 3.427, 2.675, 2.714, 3.626, 2.922]","[-5.325, -5.961, -5.943, -5.304, -5.548, -5.176]"
583,1,-1.9969,-2.5036,0.215,491,1319,88,111,0.312,75,0.34,16372,1789.92,0,0,21.000(26.250%)(0.107m),45.000(39.706%)(2.679m),55.000(48.530%)(3.750m),37.666(33.234%)(1.893m),17.889(22.361%)(0.000m),14.000(35.000%)(0.429m),11.000(27.500%)(0.107m),515.203,3582.819,62.2,1.0022,"[0.503, 0.821, 0.540, 0.463, 0.867, 0.480]","[2.458, 3.024, 2.472, 2.542, 3.200, 2.563]","[-4.550, -1.206, -3.399, -4.655, -1.625, -3.085]"
584,1,-0.7341,-2.3881,0.190,243,651,21,52,0.311,55,0.34,16397,882.80,0,0,20.000(25.000%)(0.000m),46.000(40.588%)(2.786m),50.825(44.845%)(3.303m),20.883(18.426%)(0.095m),11.521(14.401%)(0.000m),17.000(42.500%)(0.750m),10.191(25.477%)(0.020m),829.823,3727.361,62.0,1.1859,"[0.501, 1.113, 0.806, 0.513, 1.258, 0.775]","[2.783, 3.124, 2.692, 2.818, 3.398, 2.714]","[-5.250, -5.332, -5.035, -5.080, -5.598, -5.191]"
585,1,-0.1345,-2.3451,0.182,184,470,4,10,0.311,45,0.34,16416,706.71,0,0,56.252(70.315%)(3.884m),113.333(100.000%)(10.000m),58.000(51.177%)(4.071m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2794.032,59.2,1.0219,"[0.690, 1.002, 1.084, 0.732, 1.106, 1.050]","[2.564, 3.106, 2.456, 2.576, 3.255, 2.608]","[-5.856, -5.302, -4.506, -5.201, -4.763, -4.771]"
586,1,-0.2758,-2.2608,0.214,258,694,16,44,0.310,55,0.34,16442,960.90,0,0,12.204(15.255%)(0.000m),24.497(21.615%)(0.482m),59.000(52.059%)(4.179m),48.000(42.353%)(3.000m),29.000(36.250%)(0.964m),9.768(24.419%)(0.000m),20.000(50.000%)(1.071m),714.441,3323.781,62.3,0.9541,"[0.819, 0.836, 0.542, 0.782, 0.967, 0.426]","[2.377, 2.889, 2.216, 2.398, 3.074, 2.260]","[-5.398, -5.389, -5.024, -5.488, -5.102, -5.261]"
587,1,-3.3471,-2.3104,0.235,323,824,91,44,0.309,60,0.34,16475,1190.25,0,0,21.000(26.250%)(0.107m),28.000(24.706%)(0.857m),51.000(45.000%)(3.321m),26.090(23.021%)(0.653m),12.620(15.775%)(0.000m),28.000(70.000%)(1.929m),9.846(24.615%)(0.000m),234.011,3850.305,59.1,0.9860,"[-0.087, 0.596, 0.531, -0.083, 0.797, 0.618]","[2.211, 2.732, 2.358, 2.291, 2.963, 2.476]","[-5.539, -5.356, -4.058, -5.519, -4.851, -3.115]"
588,1,-0.7299,-2.2711,0.218,153,410,0,12,0.309,40,0.34,16491,569.43,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),68.000(60.000%)(5.143m),111.118(98.045%)(9.763m),53.746(67.183%)(3.616m),40.000(100.000%)(3.214m),39.217(98.042%)(3.130m),0.000,2508.140,62.1,1.0004,"[0.785, 0.846, 0.239, 0.849, 1.013, 0.133]","[2.330, 3.097, 2.622, 2.589, 3.382, 2.528]","[-5.833, -4.088, -5.198, -5.943, -4.172, -4.645]"
589,1,-4.1851,-2.3755,0.190,207,519,17,0,0.308,45,0.34,16512,759.65,0,0,38.000(47.500%)(1.929m),55.000(48.530%)(3.750m),26.632(23.499%)(0.711m),15.311(13.510%)(0.000m),9.911(12.389%)(0.000m),40.000(100.000%)(3.214m),10.798(26.995%)(0.085m),995.751,4486.222,58.0,1.0423,"[0.416, 0.793, 0.809, 0.419, 0.918, 0.852]","[2.242, 2.886, 2.400, 2.478, 3.065, 2.544]","[-5.152, -5.434, -5.304, -5.168, -5.509, -5.018]"
590,1,-3.4658,-2.4069,0.212,1114,2909,408,223,0.308,95,0.34,16624,4282.48,0,0,17.000(21.250%)(0.000m),51.000(45.000%)(3.321m),34.000(30.000%)(1.500m),28.000(24.706%)(0.857m),15.076(18.845%)(0.000m),10.000(25.000%)(0.000m),10.603(26.508%)(0.065m),281.489,3960.443,60.4,1.0997,"[0.002, 0.558, 0.428, -0.010, 0.719, 0.463]","[2.470, 2.881, 2.273, 2.543, 3.170, 2.419]","[-5.659, -4.564, -5.067, -5.753, -4.678, -4.979]"
591,1,-0.4790,-2.2757,0.214,319,821,58,18,0.307,60,0.34,16656,1176.98,0,0,12.346(15.432%)(0.000m),25.144(22.186%)(0.551m),67.000(59.118%)(5.036m),40.000(35.294%)(2.143m),28.000(35.000%)(0.857m),9.756(24.390%)(0.000m),25.000(62.500%)(1.607m),571.732,4741.820,59.5,0.9775,"[0.991, 1.108, 0.507, 1.106, 1.336, 0.537]","[2.564, 2.950, 2.436, 2.574, 3.046, 2.580]","[-4.098, -5.177, -5.183, -4.136, -4.594, -5.169]"
592,1,-1.0773,-2.2380,0.194,172,448,16,12,0.306,40,0.34,16674,666.32,0,0,65.910(82.388%)(4.919m),21.000(18.529%)(0.107m),19.000(16.765%)(0.000m),112.251(99.045%)(9.884m),54.295(67.868%)(3.674m),40.000(100.000%)(3.214m),39.429(98.573%)(3.153m),0.000,2801.440,60.3,1.0227,"[0.952, 0.817, 0.326, 0.850, 0.946, 0.274]","[2.544, 2.977, 2.388, 2.505, 3.100, 2.527]","[-6.663, -5.117, -5.353, -7.191, -5.148, -5.833]"
