episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
800,1,-2.0097,3.4988,0.255,174,490,21,28,0.202,45,2.75,23689,629.47,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),29.644(26.156%)(1.033m),16.355(14.431%)(0.000m),10.334(12.918%)(0.000m),23.000(57.500%)(1.393m),10.852(27.131%)(0.091m),207.455,2849.709,65.1,1.1018,"[1.041, 1.198, 1.196, 1.031, 1.479, 1.249]","[2.897, 3.451, 2.932, 2.912, 3.670, 3.144]","[-5.151, -5.178, -6.393, -5.289, -5.309, -5.672]"
801,1,-2.0197,3.1800,0.234,277,847,75,11,0.202,65,2.75,23717,1006.56,0,0,26.098(32.623%)(0.653m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.840(19.800%)(0.000m),23.955(59.887%)(1.495m),11.104(27.760%)(0.118m),0.000,2870.247,70.8,0.9603,"[-0.426, 0.134, 0.280, -0.388, 0.380, 0.533]","[2.760, 3.208, 2.776, 2.680, 3.527, 3.035]","[-6.504, -6.787, -7.707, -5.968, -6.985, -7.354]"
802,1,-1.3790,3.1618,0.250,141,386,23,10,0.201,40,2.74,23732,519.87,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),33.000(29.118%)(1.393m),113.333(100.000%)(10.000m),56.794(70.993%)(3.942m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2765.160,63.4,0.9730,"[1.162, 0.823, 0.920, 0.882, 0.930, 0.562]","[2.995, 3.411, 3.085, 3.004, 3.625, 3.032]","[-7.063, -7.808, -5.471, -7.725, -6.772, -6.531]"
803,1,-2.2220,3.1486,0.235,322,977,8,42,0.201,70,2.74,23765,1143.01,0,0,12.000(15.000%)(0.000m),30.000(26.471%)(1.071m),77.000(67.941%)(6.107m),45.000(39.706%)(2.679m),30.000(37.500%)(1.071m),10.000(25.000%)(0.000m),21.000(52.500%)(1.179m),473.702,3246.737,70.2,0.9609,"[0.776, 0.641, 0.236, 0.810, 0.979, 0.377]","[2.655, 3.170, 2.958, 2.683, 3.459, 3.082]","[-4.854, -5.771, -4.507, -3.916, -5.537, -4.633]"
804,1,-3.0074,3.0006,0.250,138,381,0,10,0.200,40,2.74,23779,515.24,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),64.000(56.471%)(4.714m),113.333(100.000%)(10.000m),55.376(69.220%)(3.790m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2519.493,63.9,1.0674,"[1.087, 0.783, 0.629, 1.145, 1.024, 0.660]","[2.604, 3.113, 2.668, 2.719, 3.481, 2.716]","[-6.822, -6.530, -4.840, -7.252, -6.283, -5.671]"
805,1,-1.1947,2.6241,0.238,708,2113,128,240,0.200,95,2.73,23850,2543.17,0,0,15.000(18.750%)(0.000m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),33.000(29.118%)(1.393m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),15.000(37.500%)(0.536m),102.861,2598.050,69.1,0.9202,"[0.720, 0.844, 0.664, 0.672, 1.117, 0.829]","[2.744, 3.269, 2.917, 2.815, 3.545, 2.952]","[-4.571, -4.337, -4.234, -4.844, -5.088, -4.126]"
806,1,-2.8362,2.5203,0.228,406,1155,15,79,0.200,75,2.73,23891,1491.25,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),55.257(48.756%)(3.778m),19.000(23.750%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),187.445,3008.932,65.8,1.0259,"[1.295, 1.281, 0.874, 1.400, 1.628, 1.129]","[3.043, 3.555, 3.200, 3.018, 3.685, 3.268]","[-4.450, -3.371, -3.470, -4.738, -2.136, -3.149]"
807,1,-0.1518,2.5939,0.254,282,849,1,40,0.199,65,2.73,23920,1003.13,0,0,25.000(31.250%)(0.536m),46.000(40.588%)(2.786m),59.000(52.059%)(4.179m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),21.000(52.500%)(1.179m),18.930(47.324%)(0.957m),16.194,2254.462,69.7,0.9969,"[1.218, 1.668, 1.668, 1.302, 2.017, 1.849]","[3.210, 3.703, 3.257, 3.405, 3.966, 3.442]","[-5.194, -2.673, -0.772, -5.290, -2.929, -1.538]"
808,1,-2.8353,2.5503,0.257,311,908,3,45,0.199,65,2.72,23952,1174.51,0,0,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),53.000(46.765%)(3.536m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),20.000(50.000%)(1.071m),19.549(48.872%)(1.023m),0.000,2503.385,67.6,1.1634,"[1.221, 1.485, 1.492, 1.227, 1.854, 1.686]","[3.521, 3.950, 3.412, 3.671, 4.114, 3.655]","[-5.527, -5.124, -6.496, -5.252, -5.348, -5.657]"
809,1,1.7280,2.5075,0.223,495,1456,102,40,0.198,80,2.72,24002,1832.83,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.567(23.209%)(0.000m),21.907(54.768%)(1.276m),13.037(32.592%)(0.325m),0.000,2554.046,68.1,0.9983,"[0.931, 1.331, 1.180, 0.987, 1.643, 1.227]","[3.308, 3.970, 3.266, 3.358, 4.015, 3.255]","[-5.040, -5.162, -4.810, -5.371, -5.309, -5.474]"
810,1,2.0645,2.5705,0.209,421,1311,72,57,0.198,80,2.72,24045,1518.31,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),19.723(24.654%)(0.000m),20.000(50.000%)(1.071m),13.865(34.663%)(0.414m),0.000,2351.500,72.0,0.9338,"[0.612, 0.943, 0.778, 0.563, 1.355, 0.870]","[2.854, 3.503, 3.137, 3.019, 3.822, 3.479]","[-5.334, -6.404, -6.449, -8.968, -5.753, -7.835]"
811,1,-1.4001,2.2397,0.205,170,475,17,20,0.198,45,2.71,24062,667.21,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),33.530(29.585%)(1.450m),17.356(15.315%)(0.000m),10.594(13.243%)(0.000m),27.000(67.500%)(1.821m),10.594(26.485%)(0.064m),240.992,3032.354,64.6,1.1373,"[0.839, 1.280, 1.211, 0.880, 1.534, 1.326]","[2.930, 3.390, 2.883, 3.003, 3.527, 2.985]","[-5.410, -5.575, -6.718, -5.376, -5.853, -5.801]"
812,1,0.2103,2.1724,0.208,303,891,0,10,0.197,65,2.71,24093,1079.17,0,0,33.000(41.250%)(1.393m),47.000(41.471%)(2.893m),65.000(57.353%)(4.821m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),18.487(46.217%)(0.909m),20.808,2478.655,68.0,0.9815,"[0.993, 1.559, 1.513, 1.013, 1.861, 1.692]","[2.898, 3.442, 2.997, 2.857, 3.723, 3.115]","[-5.279, -3.090, -1.173, -5.322, -2.581, -1.469]"
813,1,-1.3292,1.9890,0.185,317,957,9,43,0.197,70,2.71,24125,1343.24,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),24.000(60.000%)(1.500m),11.000(27.500%)(0.107m),243.521,3177.587,69.9,1.1729,"[0.659, 0.861, 0.465, 0.716, 1.112, 0.687]","[2.745, 3.419, 2.951, 2.824, 3.669, 3.107]","[-7.264, -6.414, -9.423, -6.020, -7.287, -7.412]"
814,1,17.7555,2.0067,0.245,705,2190,42,92,0.196,100,2.83,24196,2690.24,1,1,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),62.000(54.706%)(4.500m),39.395(34.760%)(2.078m),18.478(23.098%)(0.000m),20.000(50.000%)(1.071m),12.973(32.432%)(0.319m),381.257,2636.460,71.9,1.0219,"[1.047, 1.589, 1.497, 1.194, 2.031, 1.643]","[2.723, 3.263, 2.906, 3.317, 3.638, 3.059]","[-4.907, -0.695, -1.491, -5.305, -0.206, -1.634]"
815,1,-0.2511,1.9546,0.240,149,402,1,13,0.196,40,2.82,24211,561.28,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),59.000(52.059%)(4.179m),103.805(91.593%)(8.979m),53.581(66.976%)(3.598m),40.000(100.000%)(3.214m),39.128(97.821%)(3.121m),0.000,2430.649,62.5,1.1067,"[1.232, 1.137, 0.872, 1.250, 1.345, 0.826]","[2.595, 3.404, 3.068, 2.654, 3.565, 3.189]","[-6.509, -7.117, -5.326, -7.596, -5.785, -6.183]"
816,1,5.0071,2.0499,0.243,504,1574,105,56,0.196,90,2.82,24262,1836.76,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),68.000(60.000%)(5.143m),28.599(25.234%)(0.921m),13.190(16.487%)(0.000m),23.000(57.500%)(1.393m),9.772(24.430%)(0.000m),233.304,2374.960,72.3,1.0479,"[0.200, 1.500, 1.453, 0.280, 1.868, 1.634]","[2.736, 3.156, 3.031, 3.140, 3.503, 3.011]","[-5.625, -5.258, -3.245, -5.145, -5.112, -2.247]"
817,1,-3.7193,1.9894,0.250,220,610,12,30,0.195,50,2.82,24284,823.70,0,0,23.000(28.750%)(0.321m),64.000(56.471%)(4.714m),113.333(100.000%)(10.000m),53.811(47.481%)(3.623m),25.838(32.297%)(0.625m),12.000(30.000%)(0.214m),18.316(45.791%)(0.891m),2262.878,5121.409,64.2,1.0736,"[1.201, 1.500, 1.455, 1.510, 1.794, 1.849]","[3.044, 3.804, 3.365, 3.066, 3.918, 3.515]","[-4.596, -3.254, -4.012, -2.353, -3.831, -1.913]"
818,1,16.9908,2.3514,0.262,681,2145,39,185,0.195,100,2.93,24353,2571.74,1,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),72.000(63.530%)(5.571m),43.000(37.941%)(2.464m),21.163(26.454%)(0.125m),19.000(47.500%)(0.964m),14.898(37.246%)(0.525m),267.675,2722.230,72.9,1.0251,"[1.299, 1.492, 1.165, 1.442, 1.914, 1.398]","[3.218, 3.768, 3.310, 3.494, 3.987, 3.383]","[-4.772, -4.273, -5.585, -4.444, -2.794, -4.799]"
819,1,-1.9787,2.3418,0.214,383,1088,39,30,0.194,70,2.93,24392,1450.15,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),69.000(60.883%)(5.250m),40.000(35.294%)(2.143m),19.889(24.862%)(0.000m),11.000(27.500%)(0.107m),13.996(34.991%)(0.428m),297.581,3029.952,65.7,1.0299,"[0.952, 1.474, 1.378, 1.025, 1.808, 1.509]","[3.084, 3.481, 2.945, 3.046, 3.802, 3.099]","[-7.244, -6.592, -6.479, -6.127, -6.063, -5.382]"
820,1,-1.1289,2.3531,0.245,224,608,43,0,0.194,50,2.93,24415,901.28,0,0,33.000(41.250%)(1.393m),46.000(40.588%)(2.786m),69.000(60.883%)(5.250m),23.476(20.714%)(0.372m),12.025(15.031%)(0.000m),30.000(75.000%)(2.143m),9.870(24.675%)(0.000m),493.449,3403.813,62.9,1.1249,"[-0.015, 1.602, 1.644, -0.020, 1.901, 1.657]","[3.056, 3.451, 2.835, 3.059, 3.632, 2.977]","[-5.088, -5.199, -5.934, -5.244, -5.660, -5.914]"
821,1,4.3935,2.0718,0.226,548,1687,92,95,0.194,90,2.92,24470,2184.43,0,0,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),61.000(53.824%)(4.393m),29.790(26.285%)(1.049m),13.631(17.039%)(0.000m),14.000(35.000%)(0.429m),9.621(24.053%)(0.000m),436.902,2511.467,71.3,1.1124,"[0.550, 1.231, 1.131, 0.573, 1.588, 1.257]","[2.858, 3.471, 3.165, 2.885, 3.680, 3.328]","[-5.589, -5.472, -4.152, -5.297, -4.972, -4.061]"
822,1,1.1024,2.0799,0.229,269,826,98,20,0.193,65,2.92,24497,984.09,0,0,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),60.000(52.941%)(4.286m),32.000(28.235%)(1.286m),16.827(21.034%)(0.000m),28.000(70.000%)(1.929m),11.796(29.489%)(0.192m),0.000,2177.363,71.0,1.0365,"[-1.096, 0.929, 1.318, -1.270, 1.235, 1.402]","[3.031, 3.635, 3.348, 3.006, 3.877, 3.494]","[-4.969, -3.783, -2.239, -5.263, -3.962, -2.161]"
823,1,16.2697,2.4026,0.229,888,2553,236,57,0.193,100,3.04,24586,3454.59,1,1,14.957(18.696%)(0.000m),31.687(27.959%)(1.252m),49.000(43.235%)(3.107m),38.747(34.189%)(2.009m),18.150(22.688%)(0.000m),10.517(26.291%)(0.055m),12.738(31.845%)(0.293m),202.245,3153.500,66.5,1.2089,"[0.801, 1.336, 0.956, 0.848, 1.604, 1.069]","[3.219, 3.800, 3.771, 3.153, 4.077, 3.693]","[-4.843, -3.641, -7.141, -5.132, -4.724, -4.465]"
824,1,-2.6544,2.2862,0.232,113,324,13,0,0.193,35,3.03,24598,438.99,0,0,10.407(13.009%)(0.000m),16.077(14.186%)(0.000m),27.965(24.675%)(0.853m),70.000(61.765%)(5.357m),50.000(62.500%)(3.214m),11.338(28.346%)(0.143m),40.000(100.000%)(3.214m),1048.430,3372.777,66.3,1.0348,"[1.075, 0.926, 0.341, 1.123, 1.269, 0.377]","[2.862, 3.560, 3.161, 2.918, 3.757, 3.286]","[-5.301, -5.376, -5.166, -4.976, -4.984, -5.029]"
825,1,16.1293,2.6456,0.225,693,2170,95,110,0.192,100,3.15,24668,2621.83,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),32.000(28.235%)(1.286m),17.066(21.332%)(0.000m),21.000(52.500%)(1.179m),11.973(29.933%)(0.211m),44.259,2230.612,72.5,1.0635,"[0.519, 1.272, 1.298, 0.537, 1.694, 1.444]","[2.906, 3.389, 3.087, 3.195, 3.648, 3.122]","[-4.884, -3.751, -1.910, -5.006, -3.472, -1.853]"
826,1,-1.4663,2.3166,0.231,225,629,15,22,0.192,50,3.15,24691,836.02,0,0,21.967(27.458%)(0.211m),45.644(40.274%)(2.748m),81.000(71.471%)(6.536m),47.000(41.471%)(2.893m),30.000(37.500%)(1.071m),15.475(38.686%)(0.587m),17.000(42.500%)(0.750m),849.728,3389.338,64.7,0.9693,"[1.430, 1.402, 0.827, 1.584, 1.686, 0.979]","[3.056, 3.585, 3.133, 3.392, 3.798, 3.184]","[-1.032, -2.509, -4.891, -0.939, -3.262, -4.623]"
827,1,-1.0550,2.0037,0.230,146,397,9,18,0.191,40,3.14,24706,515.29,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),36.000(31.765%)(1.714m),70.951(62.604%)(5.459m),41.708(52.135%)(2.326m),40.000(100.000%)(3.214m),39.717(99.292%)(3.184m),0.000,2080.319,63.0,1.0305,"[1.453, 1.016, 0.704, 1.293, 1.130, 0.573]","[2.884, 3.389, 2.653, 2.862, 3.589, 2.997]","[-1.134, -4.881, -3.372, -3.246, -3.485, -4.532]"
828,1,0.6616,2.0122,0.254,394,1144,131,87,0.191,75,3.14,24746,1471.26,0,0,18.000(22.500%)(0.000m),30.000(26.471%)(1.071m),43.000(37.941%)(2.464m),35.364(31.204%)(1.646m),16.544(20.680%)(0.000m),12.000(30.000%)(0.214m),11.605(29.014%)(0.172m),130.320,2821.312,67.2,1.0531,"[-0.004, 1.124, 1.021, 0.095, 1.382, 1.044]","[3.043, 3.436, 2.816, 3.133, 3.686, 2.934]","[-5.016, -5.072, -5.348, -4.978, -4.083, -5.180]"
829,1,-1.1547,1.6998,0.229,307,900,90,35,0.191,65,3.14,24777,1102.61,0,0,26.000(32.500%)(0.643m),34.000(30.000%)(1.500m),51.000(45.000%)(3.321m),23.000(20.294%)(0.321m),14.295(17.869%)(0.000m),24.000(60.000%)(1.500m),10.002(25.006%)(0.000m),0.000,2287.722,67.8,1.0427,"[-0.055, 0.873, 1.107, -0.179, 1.155, 1.217]","[2.631, 3.253, 2.819, 2.735, 3.514, 3.064]","[-5.628, -5.097, -6.312, -5.309, -5.231, -6.498]"
830,1,-3.9324,1.6610,0.225,200,499,17,0,0.190,45,3.13,24797,742.62,0,0,9.959(12.448%)(0.000m),15.036(13.267%)(0.000m),25.216(22.250%)(0.559m),47.000(41.471%)(2.893m),40.000(50.000%)(2.143m),11.259(28.146%)(0.135m),40.000(100.000%)(3.214m),1212.255,4855.651,57.7,0.9917,"[1.100, 1.183, 0.740, 1.170, 1.419, 0.807]","[2.814, 3.492, 3.236, 2.875, 3.707, 3.293]","[-4.820, -5.344, -4.900, -4.976, -4.893, -5.004]"
831,1,1.9604,1.6670,0.235,575,1793,127,151,0.190,95,3.13,24855,2122.31,0,0,21.000(26.250%)(0.107m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.075(22.594%)(0.000m),17.000(42.500%)(0.750m),12.684(31.710%)(0.288m),0.000,2233.101,72.2,1.1150,"[0.826, 1.181, 1.047, 0.877, 1.567, 1.205]","[3.313, 3.642, 3.044, 3.250, 3.844, 3.065]","[-6.170, -6.304, -5.689, -7.757, -6.919, -5.948]"
832,1,13.2132,1.9074,0.247,760,2303,154,113,0.189,100,3.25,24931,2811.45,1,1,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),53.000(46.765%)(3.536m),30.404(26.827%)(1.115m),13.899(17.373%)(0.000m),24.000(60.000%)(1.500m),9.716(24.289%)(0.000m),281.884,2438.328,70.1,1.0406,"[0.733, 1.297, 1.229, 0.767, 1.631, 1.378]","[3.094, 3.805, 3.325, 3.588, 3.968, 3.441]","[-5.751, -5.557, -3.517, -5.902, -5.003, -2.591]"
833,1,3.0449,1.9584,0.232,313,910,0,19,0.189,65,3.24,24963,1184.84,0,0,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),60.000(52.941%)(4.286m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.275(43.187%)(0.779m),0.000,2758.556,67.3,1.0760,"[1.110, 1.632, 1.670, 1.148, 1.937, 1.791]","[3.246, 3.888, 3.663, 3.297, 4.135, 3.847]","[-5.088, -3.121, -2.369, -4.789, -2.791, -2.747]"
834,1,19.7510,2.3517,0.237,701,2186,140,71,0.189,100,3.36,25034,2816.33,1,1,26.000(32.500%)(0.643m),48.000(42.353%)(3.000m),63.000(55.588%)(4.607m),36.452(32.163%)(1.763m),16.983(21.228%)(0.000m),21.000(52.500%)(1.179m),11.905(29.762%)(0.204m),252.585,2415.344,72.2,1.1146,"[0.909, 1.580, 1.434, 0.985, 2.024, 1.569]","[3.409, 3.913, 3.499, 3.428, 4.094, 3.561]","[-4.776, -2.202, -1.733, -4.619, -1.560, -1.713]"
835,1,-1.3761,2.3821,0.257,159,451,18,16,0.188,45,3.35,25050,635.87,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),33.697(29.733%)(1.468m),17.443(15.391%)(0.000m),10.647(13.309%)(0.000m),30.000(75.000%)(2.143m),10.647(26.617%)(0.069m),322.252,2763.599,65.6,1.1396,"[0.532, 1.187, 1.112, 0.418, 1.293, 1.035]","[2.813, 3.532, 2.984, 2.910, 3.673, 3.015]","[-5.750, -6.000, -6.937, -5.940, -6.077, -5.981]"
836,1,-1.5921,2.3501,0.256,186,490,16,10,0.188,45,3.35,25069,708.92,0,0,29.000(36.250%)(0.964m),43.000(37.941%)(2.464m),20.665(18.234%)(0.071m),13.115(11.572%)(0.000m),9.062(11.328%)(0.000m),40.000(100.000%)(3.214m),11.040(27.601%)(0.111m),411.359,3465.746,61.0,1.0305,"[0.978, 1.343, 1.371, 1.058, 1.545, 1.439]","[2.902, 3.482, 3.321, 2.809, 3.800, 3.535]","[-5.713, -5.315, -6.267, -5.302, -5.710, -5.446]"
837,1,-0.0275,2.3642,0.235,310,905,98,30,0.188,65,3.35,25100,1154.25,0,0,25.000(31.250%)(0.536m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),17.106(21.382%)(0.000m),25.000(62.500%)(1.607m),12.026(30.065%)(0.217m),0.000,2505.086,67.6,1.0127,"[0.047, 1.032, 1.074, 0.179, 1.321, 1.206]","[2.891, 3.564, 2.990, 2.902, 3.667, 3.103]","[-6.055, -5.502, -8.198, -5.375, -5.662, -7.337]"
838,1,0.9674,2.3457,0.238,460,1417,96,110,0.187,85,3.34,25146,1766.76,0,0,16.000(20.000%)(0.000m),36.000(31.765%)(1.714m),68.000(60.000%)(5.143m),25.690(22.668%)(0.610m),12.426(15.532%)(0.000m),12.000(30.000%)(0.214m),9.695(24.237%)(0.000m),362.211,2659.945,71.3,1.0481,"[0.416, 0.856, 0.823, 0.489, 1.325, 0.922]","[2.996, 3.460, 3.043, 2.962, 3.700, 3.308]","[-5.120, -5.423, -6.071, -5.786, -5.746, -5.609]"
839,1,-0.4423,2.0148,0.254,126,357,37,9,0.187,35,3.34,25159,501.34,0,0,66.307(82.884%)(4.961m),54.000(47.647%)(3.643m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),67.275(84.094%)(5.065m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2151.098,65.7,1.0058,"[0.697, 0.875, 0.276, 0.571, 0.774, 0.400]","[2.908, 3.647, 3.058, 2.913, 3.781, 3.256]","[-6.090, -4.672, -7.396, -5.704, -6.138, -5.036]"
840,1,16.8188,2.3667,0.239,766,2316,103,165,0.186,100,3.45,25236,2867.07,1,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),49.000(43.235%)(3.107m),31.598(27.881%)(1.243m),14.577(18.221%)(0.000m),20.000(50.000%)(1.071m),10.203(25.507%)(0.022m),123.698,2839.742,70.0,1.0817,"[0.543, 1.210, 1.281, 0.506, 1.510, 1.394]","[2.916, 3.522, 3.185, 3.420, 3.737, 3.280]","[-5.521, -4.698, -2.967, -5.433, -4.534, -3.071]"
841,1,19.8202,2.8156,0.241,692,2171,23,142,0.186,100,3.57,25306,2618.51,2,1,27.000(33.750%)(0.750m),37.000(32.647%)(1.821m),63.000(55.588%)(4.607m),38.000(33.530%)(1.929m),19.000(23.750%)(0.000m),22.000(55.000%)(1.286m),14.000(35.000%)(0.429m),154.180,2306.760,72.6,1.0224,"[0.925, 1.267, 1.026, 0.781, 1.559, 1.185]","[2.746, 3.290, 2.854, 2.943, 3.509, 2.984]","[-4.252, -3.811, -3.881, -4.941, -3.486, -3.938]"
842,1,-0.1188,2.8018,0.205,283,853,98,39,0.186,65,3.56,25335,1019.62,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),30.000(26.471%)(1.071m),14.146(17.683%)(0.000m),23.000(57.500%)(1.393m),9.896(24.740%)(0.000m),18.836,2155.794,69.7,1.0218,"[-0.111, 1.125, 1.503, -0.248, 1.441, 1.565]","[3.346, 3.870, 3.431, 3.353, 4.100, 3.549]","[-5.817, -5.482, -2.114, -5.590, -4.939, -1.831]"
843,1,3.6755,2.8320,0.230,445,1383,16,85,0.185,85,3.56,25380,1666.91,0,0,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),64.000(56.471%)(4.714m),28.693(25.318%)(0.931m),13.167(16.459%)(0.000m),20.000(50.000%)(1.071m),9.628(24.071%)(0.000m),140.643,2340.094,71.9,1.0014,"[0.814, 1.105, 1.104, 0.845, 1.466, 1.179]","[2.913, 3.661, 3.154, 3.152, 3.942, 3.338]","[-5.919, -5.450, -3.710, -5.779, -5.037, -3.320]"
844,1,-0.8424,2.8451,0.256,180,490,14,6,0.185,45,3.55,25398,667.10,0,0,31.000(38.750%)(1.179m),47.000(41.471%)(2.893m),51.147(45.130%)(3.337m),21.016(18.543%)(0.109m),11.594(14.493%)(0.000m),40.000(100.000%)(3.214m),10.256(25.639%)(0.027m),456.561,3396.361,63.0,1.1746,"[0.856, 1.257, 1.631, 0.900, 1.526, 1.589]","[2.914, 3.560, 3.263, 3.012, 3.790, 3.321]","[-6.077, -5.236, -4.955, -6.214, -5.281, -4.802]"
845,1,3.2982,2.4806,0.245,495,1481,15,70,0.185,85,3.55,25448,1829.55,0,0,23.000(28.750%)(0.321m),47.000(41.471%)(2.893m),40.144(35.421%)(2.158m),18.817(16.603%)(0.000m),10.952(13.690%)(0.000m),21.000(52.500%)(1.179m),10.302(25.756%)(0.032m),32.812,2794.538,69.3,1.0342,"[1.105, 1.549, 1.452, 1.155, 1.871, 1.515]","[3.254, 3.617, 2.996, 3.308, 3.861, 3.233]","[-6.214, -5.643, -6.617, -6.372, -6.156, -6.098]"
846,1,-0.0705,2.4577,0.242,281,849,121,44,0.184,65,3.55,25477,1073.61,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),32.000(28.235%)(1.286m),22.000(19.412%)(0.214m),17.335(21.668%)(0.000m),21.000(52.500%)(1.179m),12.155(30.387%)(0.231m),0.000,2021.490,69.9,1.0762,"[-0.060, 0.688, 0.853, -0.216, 0.932, 0.852]","[3.175, 3.690, 3.193, 3.381, 3.934, 3.225]","[-5.440, -5.636, -7.406, -5.304, -6.264, -6.975]"
847,1,4.8142,2.5461,0.254,588,1823,89,111,0.184,95,3.54,25536,2204.66,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),39.000(34.412%)(2.036m),20.000(17.647%)(0.000m),17.390(21.738%)(0.000m),17.000(42.500%)(0.750m),12.195(30.487%)(0.235m),0.000,2278.346,71.8,1.0311,"[0.403, 1.170, 1.147, 0.401, 1.547, 1.244]","[3.120, 3.709, 2.915, 3.092, 3.867, 3.037]","[-5.605, -4.800, -5.582, -5.491, -5.442, -5.490]"
848,1,6.4930,2.7081,0.238,611,1902,167,45,0.183,95,3.54,25598,2371.30,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),25.000(22.059%)(0.536m),39.726(35.052%)(2.113m),18.661(23.327%)(0.000m),12.000(30.000%)(0.214m),13.113(32.782%)(0.334m),138.286,2280.695,72.0,1.0372,"[0.250, 1.143, 1.217, 0.243, 1.546, 1.312]","[2.884, 3.417, 3.108, 3.168, 3.654, 3.181]","[-7.653, -6.029, -5.370, -6.310, -4.825, -5.275]"
849,1,0.4529,2.6885,0.253,246,704,60,2,0.183,55,3.53,25623,914.07,0,0,32.000(40.000%)(1.286m),47.000(41.471%)(2.893m),78.000(68.824%)(6.214m),29.243(25.803%)(0.990m),13.320(16.650%)(0.000m),25.000(62.500%)(1.607m),9.612(24.031%)(0.000m),414.541,3117.293,66.2,0.9913,"[0.437, 1.388, 1.601, 0.512, 1.670, 1.673]","[3.107, 3.562, 3.029, 3.293, 3.841, 3.318]","[-5.521, -5.400, -5.100, -5.559, -5.098, -4.130]"
850,1,14.1336,3.0114,0.241,711,2207,111,165,0.183,100,3.65,25695,2700.62,1,1,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),36.000(31.765%)(1.714m),18.183(22.729%)(0.000m),16.000(40.000%)(0.643m),12.761(31.903%)(0.296m),129.452,2343.900,71.8,1.0664,"[0.829, 1.281, 1.200, 0.900, 1.700, 1.348]","[3.160, 3.702, 3.243, 3.468, 3.970, 3.427]","[-5.003, -4.057, -4.125, -5.127, -4.551, -4.163]"
