episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1366,1,9.6423,15.2557,0.312,583,1843,73,41,0.065,95,19.99,20000,2575.81,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),32.000(28.235%)(1.286m),46.000(40.588%)(2.786m),22.764(28.455%)(0.296m),12.000(30.000%)(0.214m),16.049(40.123%)(0.648m),182.255,2209.155,73.2,1.3669,"[1.308, 1.985, 1.679, 1.520, 2.329, 1.812]","[3.572, 3.988, 3.505, 3.768, 4.068, 4.036]","[-8.038, -8.232, -5.932, -7.545, -9.533, -5.377]"
1367,1,23.4678,15.3915,0.247,671,2124,4,70,0.065,100,20.04,20000,2982.39,1,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),47.000(41.471%)(2.893m),23.472(29.341%)(0.372m),20.000(50.000%)(1.071m),16.562(41.405%)(0.703m),176.118,2456.601,73.2,1.2635,"[2.146, 2.743, 2.345, 2.385, 3.090, 2.311]","[4.751, 4.694, 3.781, 4.916, 4.496, 4.000]","[-4.728, -1.160, -2.624, -4.276, -1.095, -3.166]"
1368,1,21.3258,15.3888,0.247,681,2147,165,112,0.065,100,20.10,20000,3106.09,2,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),51.000(45.000%)(3.321m),36.000(31.765%)(1.714m),18.558(23.198%)(0.000m),17.000(42.500%)(0.750m),13.030(32.576%)(0.325m),103.452,2287.409,73.0,1.4052,"[2.140, 2.725, 2.407, 2.320, 3.131, 2.466]","[4.152, 4.251, 3.871, 4.402, 4.652, 3.928]","[-5.509, -0.912, -1.433, -5.529, -1.594, -2.306]"
1369,1,21.2741,15.3711,0.238,685,2155,62,104,0.065,100,20.16,20000,3028.84,3,1,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),52.000(45.882%)(3.429m),34.590(30.521%)(1.563m),16.032(20.040%)(0.000m),17.000(42.500%)(0.750m),11.230(28.075%)(0.132m),196.276,2210.461,72.8,1.2232,"[1.857, 2.379, 2.194, 2.091, 2.735, 2.179]","[4.042, 4.406, 4.023, 4.459, 4.769, 4.515]","[-5.410, -3.571, -3.388, -5.140, -4.288, -4.217]"
1370,1,23.5873,15.4381,0.232,666,2116,55,150,0.065,100,20.22,20000,2951.57,4,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),23.100(28.875%)(0.332m),19.000(47.500%)(0.964m),16.292(40.731%)(0.674m),164.064,2096.833,73.5,1.2157,"[1.888, 2.618, 2.046, 2.100, 2.931, 2.202]","[3.760, 4.199, 3.641, 4.146, 4.424, 4.320]","[-4.382, 0.839, -1.994, -4.431, 0.738, -2.751]"
1371,1,22.9183,15.9213,0.241,667,2119,117,59,0.064,100,20.28,20000,2984.33,5,1,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),40.024(35.315%)(2.145m),18.796(23.495%)(0.000m),20.000(50.000%)(1.071m),13.201(33.003%)(0.343m),176.118,2238.912,73.5,1.2798,"[1.748, 2.427, 2.165, 1.926, 2.921, 2.327]","[3.746, 4.025, 3.725, 4.077, 4.287, 4.377]","[-5.303, -0.938, -1.312, -5.153, -0.771, -1.906]"
1372,1,20.8548,16.3660,0.230,665,2115,90,61,0.064,100,20.34,20000,2989.62,6,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),40.123(35.403%)(2.156m),18.847(23.558%)(0.000m),19.000(47.500%)(0.964m),13.237(33.093%)(0.347m),175.301,2154.446,73.6,1.3168,"[2.009, 2.600, 2.182, 2.281, 3.013, 2.304]","[4.219, 4.398, 4.085, 4.609, 4.766, 4.766]","[-4.858, -1.163, -2.584, -4.671, -0.832, -2.876]"
1373,1,20.5053,16.3361,0.246,687,2160,4,64,0.064,100,20.39,20000,3124.95,7,1,24.790(30.987%)(0.513m),51.913(45.806%)(3.419m),63.000(55.588%)(4.607m),48.674(42.947%)(3.072m),23.165(28.957%)(0.339m),17.515(43.787%)(0.805m),16.339(40.849%)(0.679m),490.925,2634.245,72.8,1.3020,"[2.251, 2.536, 2.118, 2.516, 3.014, 2.206]","[4.045, 4.309, 3.873, 4.446, 4.725, 4.199]","[-3.701, -0.070, -1.494, -3.601, 0.093, -2.099]"
1374,1,2.7309,16.3002,0.231,273,833,20,37,0.064,65,20.38,20000,1165.91,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),38.000(33.530%)(1.929m),28.000(24.706%)(0.857m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),16.401(41.002%)(0.686m),0.000,2061.735,70.6,1.2751,"[0.891, 1.716, 2.013, 0.991, 2.115, 2.106]","[3.774, 4.267, 3.845, 3.745, 4.450, 3.794]","[-6.141, -4.058, -3.674, -6.056, -5.676, -2.423]"
1375,1,1.6252,15.8807,0.271,294,910,55,63,0.064,65,20.36,20000,1307.98,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),23.029(28.786%)(0.324m),10.000(25.000%)(0.000m),16.241(40.602%)(0.669m),168.289,2278.903,71.6,1.5710,"[1.450, 1.887, 1.731, 1.633, 2.346, 1.949]","[3.448, 4.063, 3.638, 3.795, 4.231, 3.763]","[-6.083, -6.840, -7.147, -6.395, -7.024, -5.975]"
1376,1,20.8728,15.8167,0.207,671,2128,164,101,0.064,100,20.42,20000,2970.17,1,1,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),47.000(41.471%)(2.893m),30.950(27.309%)(1.173m),14.191(17.739%)(0.000m),21.000(52.500%)(1.179m),9.927(24.818%)(0.000m),70.210,2094.909,73.4,1.2448,"[1.656, 2.093, 1.993, 1.887, 2.477, 2.146]","[4.207, 4.100, 3.666, 4.432, 4.326, 4.125]","[-5.891, -5.889, -3.812, -5.484, -6.641, -3.884]"
1377,1,24.3268,16.0919,0.208,672,2127,30,86,0.064,100,20.48,20000,3155.33,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),42.000(37.059%)(2.357m),23.040(28.800%)(0.326m),19.000(47.500%)(0.964m),16.261(40.651%)(0.671m),175.301,2167.314,73.3,1.2952,"[2.056, 2.587, 2.163, 2.209, 2.910, 2.139]","[3.807, 4.016, 3.639, 4.045, 4.227, 3.731]","[-4.076, 0.557, -2.650, -3.966, 0.690, -3.353]"
1378,1,20.0732,16.5402,0.273,673,2131,91,146,0.063,100,20.54,20000,2981.81,3,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),22.347(27.934%)(0.251m),16.000(40.000%)(0.643m),15.748(39.369%)(0.616m),176.699,2140.768,73.3,1.3413,"[1.738, 2.292, 1.888, 1.981, 2.760, 1.998]","[4.374, 4.093, 3.986, 4.731, 4.564, 4.289]","[-5.379, -2.354, -3.668, -5.508, -2.799, -3.970]"
1379,1,1.7640,16.4187,0.291,269,824,58,48,0.063,65,20.52,20000,1150.28,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),36.000(31.765%)(1.714m),22.000(19.412%)(0.214m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),16.241(40.602%)(0.669m),0.000,2039.244,70.9,1.2472,"[0.829, 1.650, 1.583, 0.860, 1.936, 1.688]","[3.567, 4.128, 3.708, 3.512, 4.398, 3.864]","[-6.059, -5.645, -7.091, -6.656, -7.849, -8.049]"
1380,1,26.4464,16.4194,0.234,671,2124,0,35,0.063,100,20.58,20000,3001.85,1,1,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),66.000(58.235%)(4.929m),51.737(45.651%)(3.400m),24.702(30.877%)(0.504m),23.000(57.500%)(1.393m),17.451(43.628%)(0.798m),314.301,2373.986,73.3,1.2842,"[2.325, 2.714, 2.464, 2.445, 3.112, 2.384]","[3.789, 4.166, 3.989, 4.013, 4.372, 4.401]","[-3.803, 1.030, -1.342, -3.552, 1.518, -2.530]"
1381,1,17.7378,16.5358,0.286,667,2119,139,172,0.063,100,20.64,20000,2972.18,2,1,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),22.853(28.566%)(0.306m),20.000(50.000%)(1.071m),16.113(40.284%)(0.655m),96.508,2114.770,73.5,1.3322,"[1.842, 2.439, 2.095, 1.983, 2.853, 2.183]","[3.838, 3.879, 3.485, 4.108, 4.160, 3.752]","[-4.287, -0.823, -3.118, -4.254, -0.259, -3.348]"
1382,1,9.9916,16.7375,0.284,592,1871,9,85,0.063,95,20.62,20000,2707.22,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),60.000(52.941%)(4.286m),39.000(34.412%)(2.036m),23.250(29.063%)(0.348m),10.000(25.000%)(0.000m),16.401(41.002%)(0.686m),205.947,2119.686,73.1,1.4012,"[1.331, 1.905, 1.689, 1.390, 2.357, 1.785]","[3.604, 4.054, 3.713, 3.881, 4.458, 3.964]","[-4.375, -5.712, -5.710, -4.777, -5.345, -5.315]"
1383,1,22.0443,16.7827,0.213,666,2114,31,124,0.063,100,20.68,20000,3061.76,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.000(35.294%)(2.143m),19.466(24.332%)(0.000m),19.000(47.500%)(0.964m),13.687(34.217%)(0.395m),182.000,2167.143,73.5,1.3592,"[2.080, 2.487, 2.176, 2.234, 2.965, 2.379]","[4.055, 3.989, 3.424, 4.254, 4.401, 4.085]","[-3.835, 0.085, -1.869, -3.729, 0.736, -2.554]"
1384,1,17.5127,17.0719,0.316,674,2134,91,57,0.063,100,20.74,20000,3009.21,2,1,31.000(38.750%)(1.179m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),19.000(23.750%)(0.000m),23.000(57.500%)(1.393m),13.000(32.500%)(0.321m),341.758,2380.000,73.3,1.1902,"[1.789, 2.510, 1.931, 2.020, 2.787, 2.067]","[3.916, 4.410, 3.574, 4.310, 4.578, 4.122]","[-4.521, -1.781, -2.108, -4.237, -2.171, -2.998]"
1385,1,22.7444,17.4294,0.285,684,2149,0,165,0.063,100,20.79,20000,3090.49,3,1,21.000(26.250%)(0.107m),37.000(32.647%)(1.821m),65.000(57.353%)(4.821m),37.000(32.647%)(1.821m),23.771(29.714%)(0.404m),17.000(42.500%)(0.750m),16.778(41.944%)(0.726m),135.591,2261.660,72.7,1.2934,"[2.161, 2.552, 2.184, 2.375, 2.948, 2.179]","[4.215, 4.030, 3.618, 4.371, 4.450, 4.059]","[-5.245, -1.438, -1.421, -5.429, -2.710, -2.280]"
1386,1,22.1065,17.4581,0.306,667,2118,42,99,0.062,100,20.85,20000,2955.88,4,1,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),67.000(59.118%)(5.036m),33.682(29.719%)(1.466m),15.582(19.478%)(0.000m),20.000(50.000%)(1.071m),10.911(27.279%)(0.098m),164.410,2199.701,73.5,1.2316,"[1.680, 2.274, 1.934, 1.870, 2.694, 2.249]","[4.250, 4.217, 3.671, 4.467, 4.588, 3.893]","[-6.277, -4.441, -2.275, -6.134, -5.584, -2.136]"
1387,1,1.9467,16.9970,0.222,212,644,22,23,0.062,55,20.84,20000,946.11,0,0,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),49.374(43.566%)(3.147m),20.287(17.901%)(0.031m),11.192(13.990%)(0.000m),22.000(55.000%)(1.286m),9.900(24.750%)(0.000m),295.908,2513.502,70.3,1.5044,"[1.517, 2.435, 2.439, 1.568, 2.803, 2.619]","[3.776, 4.238, 3.561, 3.739, 4.375, 3.851]","[-5.010, -4.584, -5.779, -4.897, -5.697, -5.453]"
1388,1,5.5836,16.8612,0.294,476,1467,66,97,0.062,85,20.82,20000,2181.82,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),39.169(34.561%)(2.054m),18.768(16.560%)(0.000m),11.033(13.791%)(0.000m),20.000(50.000%)(1.071m),10.506(26.265%)(0.054m),67.619,2310.786,71.3,1.4244,"[0.914, 1.704, 1.714, 1.100, 2.098, 1.727]","[3.951, 4.040, 3.710, 3.989, 4.274, 4.080]","[-5.560, -4.841, -6.294, -5.539, -4.984, -6.217]"
1389,1,19.3961,16.7022,0.225,693,2175,34,136,0.062,100,20.88,20000,3184.85,1,1,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),47.000(41.471%)(2.893m),42.000(37.059%)(2.357m),21.000(26.250%)(0.107m),22.000(55.000%)(1.286m),15.000(37.500%)(0.536m),39.287,2544.265,72.6,1.2848,"[1.533, 2.069, 1.807, 1.755, 2.546, 1.856]","[4.079, 4.345, 3.897, 4.238, 4.776, 3.990]","[-4.580, -3.233, -4.291, -4.513, -2.794, -4.280]"
1390,1,8.4756,16.8675,0.262,411,1291,9,43,0.062,80,20.86,20000,1831.88,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),49.000(43.235%)(3.107m),43.000(37.941%)(2.464m),23.501(29.376%)(0.375m),22.000(55.000%)(1.286m),16.582(41.456%)(0.705m),59.867,2112.489,72.7,1.3154,"[1.970, 2.472, 1.826, 2.241, 2.837, 1.992]","[3.817, 4.501, 3.638, 4.303, 4.707, 3.922]","[-3.956, -3.105, -4.473, -3.823, -2.976, -4.141]"
1391,1,18.9853,17.2742,0.326,758,2295,57,68,0.062,100,20.92,20000,3490.68,1,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),21.584(26.981%)(0.170m),21.000(52.500%)(1.179m),15.199(37.998%)(0.557m),293.207,2645.026,70.1,1.3729,"[2.344, 2.760, 2.350, 2.460, 3.078, 2.455]","[4.088, 4.467, 3.802, 4.177, 4.429, 4.324]","[-4.447, 0.525, -2.760, -4.470, 0.621, -3.094]"
1392,1,0.8645,16.8753,0.237,300,928,105,61,0.062,65,20.91,20000,1383.42,0,0,20.396(25.495%)(0.042m),32.000(28.235%)(1.286m),46.000(40.588%)(2.786m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),14.347(35.869%)(0.466m),11.000(27.500%)(0.107m),73.549,2202.403,71.6,1.2149,"[1.147, 1.214, 0.541, 1.447, 1.400, 0.612]","[3.990, 3.859, 3.390, 4.119, 4.047, 3.410]","[-6.012, -6.410, -7.282, -5.306, -6.224, -7.306]"
1393,1,19.1491,16.9284,0.259,678,2140,136,129,0.062,100,20.96,20000,2944.92,1,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),22.819(28.523%)(0.302m),20.000(50.000%)(1.071m),16.089(40.222%)(0.652m),175.301,2066.526,73.1,1.1806,"[1.789, 2.300, 2.243, 1.905, 2.865, 2.273]","[4.285, 4.035, 3.900, 4.448, 4.522, 4.327]","[-4.733, -1.074, -2.684, -5.156, -1.319, -3.157]"
1394,1,20.7677,16.9922,0.261,673,2131,77,140,0.061,100,21.02,20000,3100.41,2,1,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),23.073(28.841%)(0.329m),17.000(42.500%)(0.750m),16.273(40.682%)(0.672m),218.074,2204.457,73.3,1.3686,"[2.088, 2.733, 2.290, 2.297, 3.132, 2.368]","[3.959, 4.108, 4.036, 4.432, 4.519, 4.281]","[-3.949, 0.858, -1.601, -3.924, 1.198, -2.239]"
1395,1,25.3386,17.1158,0.227,666,2116,29,87,0.061,100,21.08,20000,2993.07,3,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),19.469(24.336%)(0.000m),20.000(50.000%)(1.071m),13.683(34.208%)(0.395m),206.093,2143.686,73.5,1.2783,"[1.892, 2.506, 2.408, 2.106, 3.050, 2.448]","[3.877, 4.159, 3.846, 4.253, 4.531, 4.090]","[-4.373, -0.004, -1.851, -4.289, 0.719, -2.788]"
1396,1,20.7115,17.4797,0.254,690,2167,36,91,0.061,100,21.13,20000,3088.98,4,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),19.853(24.816%)(0.000m),18.000(45.000%)(0.857m),13.965(34.913%)(0.425m),176.118,2226.330,72.7,1.3000,"[1.625, 2.383, 2.202, 1.671, 2.857, 2.175]","[4.225, 3.959, 4.085, 4.320, 4.335, 3.965]","[-5.587, -0.488, -2.412, -5.610, -0.183, -3.290]"
1397,1,25.1803,17.5695,0.235,667,2118,58,44,0.061,100,21.19,20000,2934.86,5,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),63.000(55.588%)(4.607m),41.000(36.177%)(2.250m),19.582(24.477%)(0.000m),23.000(57.500%)(1.393m),13.770(34.426%)(0.404m),239.814,2174.414,73.5,1.2425,"[1.701, 2.565, 2.100, 1.793, 2.948, 2.151]","[3.952, 4.241, 3.931, 4.144, 4.629, 4.182]","[-5.295, -0.057, -2.453, -5.285, 0.057, -3.227]"
1398,1,1.2114,17.2925,0.238,273,833,44,34,0.061,65,21.17,20000,1180.82,0,0,20.980(26.225%)(0.105m),24.000(21.177%)(0.429m),34.000(30.000%)(1.500m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),14.766(36.914%)(0.511m),24.000(60.000%)(1.500m),0.000,2008.167,70.6,1.1624,"[1.335, 1.122, 0.571, 1.404, 1.328, 0.672]","[3.557, 4.190, 3.562, 3.516, 4.193, 3.674]","[-4.100, -6.137, -5.915, -4.591, -5.766, -5.786]"
1399,1,7.6370,17.0009,0.253,688,2060,77,160,0.061,95,21.16,20000,3089.42,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),54.000(47.647%)(3.643m),37.000(32.647%)(1.821m),22.970(28.712%)(0.318m),11.000(27.500%)(0.107m),16.198(40.495%)(0.664m),153.920,2783.363,69.3,1.2473,"[1.656, 2.261, 1.848, 1.798, 2.493, 1.734]","[3.863, 4.142, 3.785, 3.929, 4.233, 3.902]","[-5.949, -6.549, -5.527, -6.224, -6.491, -5.435]"
1400,1,23.0849,16.9870,0.226,667,2119,66,129,0.061,100,21.21,20000,2977.47,1,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),38.000(33.530%)(1.929m),23.040(28.800%)(0.326m),20.000(50.000%)(1.071m),16.249(40.622%)(0.670m),172.923,2121.678,73.5,1.2945,"[1.768, 2.277, 1.955, 1.902, 2.741, 2.009]","[3.790, 4.120, 3.767, 3.997, 4.413, 4.159]","[-4.023, -0.735, -3.332, -4.100, -0.612, -3.985]"
1401,1,16.7521,16.8672,0.192,669,2122,145,97,0.061,100,21.27,20000,3036.35,2,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),65.000(57.353%)(4.821m),39.219(34.605%)(2.059m),18.389(22.986%)(0.000m),18.000(45.000%)(0.857m),12.909(32.273%)(0.312m),249.373,2364.665,73.4,1.3600,"[1.832, 2.364, 2.203, 2.009, 2.868, 2.169]","[4.210, 4.099, 4.150, 4.478, 4.514, 4.660]","[-4.730, -0.916, -2.152, -4.542, -0.520, -3.380]"
1402,1,26.1644,16.9052,0.282,666,2116,0,99,0.061,100,21.33,20000,2972.83,3,1,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),23.282(29.102%)(0.352m),20.000(50.000%)(1.071m),16.424(41.060%)(0.688m),169.315,2084.136,73.5,1.3541,"[2.116, 2.787, 2.402, 2.318, 3.253, 2.409]","[4.275, 4.271, 3.860, 4.552, 4.643, 4.370]","[-4.449, -0.358, -1.618, -4.538, -0.223, -2.325]"
1403,1,6.4947,16.5464,0.199,415,1298,62,58,0.060,80,21.31,20000,1861.63,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),46.000(40.588%)(2.786m),43.000(37.941%)(2.464m),23.029(28.786%)(0.324m),19.000(47.500%)(0.964m),16.241(40.602%)(0.669m),28.840,2054.171,72.4,1.4267,"[2.101, 2.516, 2.149, 2.319, 2.979, 2.123]","[3.799, 4.218, 3.919, 4.253, 4.743, 3.928]","[-3.687, -3.794, -4.863, -3.738, -3.129, -4.571]"
1404,1,17.3114,16.4641,0.210,672,2131,155,183,0.060,100,21.37,20000,2978.45,1,1,16.000(20.000%)(0.000m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),12.000(30.000%)(0.214m),16.149(40.373%)(0.659m),125.798,2096.819,73.4,1.2809,"[1.555, 2.453, 2.209, 1.846, 2.877, 2.355]","[4.687, 5.292, 4.073, 4.951, 5.353, 4.172]","[-4.445, -3.844, -3.609, -4.596, -3.626, -3.537]"
1405,1,23.4879,16.5479,0.197,664,2111,119,99,0.060,100,21.42,20000,2996.62,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),22.766(28.457%)(0.296m),20.000(50.000%)(1.071m),16.051(40.126%)(0.648m),173.039,2204.685,73.6,1.3976,"[2.182, 2.999, 2.616, 2.511, 3.385, 2.648]","[4.181, 4.423, 4.036, 4.624, 4.769, 4.502]","[-4.057, 0.452, -1.618, -4.041, 0.356, -2.210]"
1406,1,6.3278,16.2385,0.204,429,1342,15,45,0.060,80,21.41,20000,1981.76,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),24.898(21.969%)(0.525m),14.847(13.100%)(0.000m),9.833(12.291%)(0.000m),22.000(55.000%)(1.286m),11.116(27.791%)(0.120m),265.478,2272.080,72.4,1.4651,"[1.906, 2.356, 1.897, 2.144, 2.741, 1.982]","[4.137, 4.129, 3.765, 4.242, 4.492, 3.827]","[-5.991, -4.569, -7.179, -5.918, -6.403, -7.000]"
1407,1,7.3989,16.2251,0.195,589,1867,118,126,0.060,95,21.39,20000,2645.37,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),61.000(53.824%)(4.393m),32.355(28.549%)(1.324m),14.889(18.611%)(0.000m),11.000(27.500%)(0.107m),10.419(26.047%)(0.045m),185.644,2066.680,73.3,1.2522,"[1.343, 2.051, 1.812, 1.535, 2.515, 1.956]","[4.016, 3.913, 4.210, 4.413, 4.363, 4.268]","[-5.994, -6.797, -6.770, -6.493, -6.951, -5.511]"
1408,1,21.0757,16.1760,0.285,673,2131,80,90,0.060,100,21.45,20000,3040.37,1,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),47.000(41.471%)(2.893m),33.000(29.118%)(1.393m),18.825(23.531%)(0.000m),20.000(50.000%)(1.071m),13.228(33.069%)(0.346m),52.747,2146.826,73.3,1.3559,"[1.842, 2.506, 2.340, 1.956, 2.972, 2.354]","[4.200, 4.381, 4.076, 4.285, 4.659, 4.317]","[-5.372, -2.149, -1.128, -5.960, -3.588, -1.156]"
1409,1,23.4035,16.4894,0.294,667,2119,2,125,0.060,100,21.50,20000,2945.43,2,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),41.000(36.177%)(2.250m),23.342(29.177%)(0.358m),20.000(50.000%)(1.071m),16.467(41.168%)(0.693m),212.586,2098.958,73.5,1.2486,"[1.702, 2.410, 1.940, 1.782, 2.831, 2.064]","[3.867, 4.032, 3.798, 3.980, 4.466, 4.333]","[-4.619, 0.262, -2.231, -4.730, 0.529, -3.175]"
1410,1,24.7746,16.5073,0.188,666,2116,67,58,0.060,100,21.56,20000,3033.80,3,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),40.156(35.432%)(2.160m),18.864(23.579%)(0.000m),22.000(55.000%)(1.286m),13.249(33.123%)(0.348m),246.980,2114.385,73.5,1.2716,"[1.770, 2.590, 2.208, 1.965, 3.061, 2.375]","[4.077, 4.239, 3.714, 4.423, 4.713, 4.210]","[-4.948, -2.245, -1.770, -4.687, -2.402, -2.355]"
1411,1,19.5842,16.4132,0.347,670,2124,80,106,0.059,100,21.62,20000,2981.64,4,1,23.000(28.750%)(0.321m),33.000(29.118%)(1.393m),62.000(54.706%)(4.500m),32.319(28.517%)(1.320m),14.870(18.588%)(0.000m),17.000(42.500%)(0.750m),10.405(26.014%)(0.043m),91.667,2151.641,73.4,1.3811,"[1.607, 2.157, 1.931, 1.749, 2.589, 2.172]","[4.339, 4.105, 3.967, 4.507, 4.646, 3.928]","[-5.745, -4.167, -3.364, -5.722, -4.858, -2.795]"
1412,1,16.9188,16.6259,0.282,673,2134,68,109,0.059,100,21.67,20000,3106.98,5,1,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),40.319(35.576%)(2.177m),18.994(23.742%)(0.000m),23.000(57.500%)(1.393m),12.000(30.000%)(0.214m),96.508,2314.409,73.4,1.3620,"[1.525, 2.090, 1.835, 1.679, 2.626, 1.930]","[4.147, 4.081, 3.604, 4.502, 4.555, 3.803]","[-4.693, -1.805, -3.675, -4.947, -1.291, -4.032]"
1413,1,21.3751,16.6503,0.227,667,2118,53,67,0.059,100,21.73,20000,3081.66,6,1,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),40.063(35.350%)(2.150m),18.864(23.580%)(0.000m),22.000(55.000%)(1.286m),13.256(33.139%)(0.349m),96.508,2338.126,73.5,1.3683,"[1.650, 2.312, 1.888, 1.824, 2.743, 1.965]","[4.230, 3.911, 3.686, 4.391, 4.258, 4.191]","[-4.782, -0.932, -3.243, -5.147, -0.699, -3.358]"
1414,1,1.9168,16.6277,0.206,270,826,93,20,0.059,65,21.71,20000,1179.33,0,0,16.576(20.720%)(0.000m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),29.000(36.250%)(0.964m),11.616(29.040%)(0.173m),25.000(62.500%)(1.607m),0.000,2120.699,70.8,1.2451,"[0.800, 1.006, 0.085, 0.995, 1.334, 0.159]","[3.232, 3.899, 3.576, 3.241, 4.067, 3.672]","[-8.317, -5.721, -6.694, -8.091, -6.612, -7.562]"
1415,1,23.4451,16.5663,0.225,669,2121,0,135,0.059,100,21.77,20000,3036.93,1,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),63.000(55.588%)(4.607m),40.000(35.294%)(2.143m),23.522(29.403%)(0.377m),20.000(50.000%)(1.071m),16.598(41.495%)(0.707m),235.625,2166.445,73.4,1.2776,"[1.956, 2.551, 2.100, 2.206, 2.882, 2.130]","[3.630, 3.956, 3.595, 3.874, 4.178, 3.997]","[-3.705, 0.721, -0.875, -3.766, 1.205, -1.952]"
1416,1,21.1743,16.7969,0.226,669,2123,57,165,0.059,100,21.82,20000,3046.59,2,1,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),39.000(34.412%)(2.036m),23.011(28.764%)(0.323m),20.000(50.000%)(1.071m),16.228(40.570%)(0.667m),206.399,2150.313,73.4,1.2624,"[2.025, 2.473, 2.129, 2.186, 2.913, 2.258]","[3.818, 3.958, 3.710, 3.843, 4.177, 4.278]","[-3.580, 0.231, -2.430, -3.768, 0.519, -3.013]"
