episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
735,1,3.0912,-1.0463,0.386,857,2491,26,307,0.230,100,2.86,19304,3156.16,1,1,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),69.000(60.883%)(5.250m),51.000(45.000%)(3.321m),25.786(32.233%)(0.620m),14.000(35.000%)(0.429m),18.259(45.647%)(0.885m),642.464,3397.468,67.3,1.1158,"[-1.001, -0.741, -0.861, -1.005, -0.641, -0.813]","[1.616, 2.478, 1.675, 1.604, 2.608, 1.694]","[-2.752, -3.102, -4.060, -2.824, -2.895, -4.001]"
736,1,-0.8516,-0.9789,0.382,568,1596,59,158,0.230,85,2.85,19361,2107.39,0,0,20.000(25.000%)(0.000m),32.000(28.235%)(1.286m),25.000(22.059%)(0.536m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),15.000(37.500%)(0.536m),18.000(45.000%)(0.857m),0.000,3696.857,65.0,1.0691,"[-0.750, -0.559, -0.698, -0.747, -0.442, -0.639]","[1.604, 2.443, 1.687, 1.609, 2.592, 1.701]","[-4.963, -4.619, -4.299, -4.927, -4.854, -4.686]"
737,1,-3.9778,-1.0269,0.415,201,557,22,50,0.229,50,2.85,19382,721.36,0,0,28.920(36.150%)(0.956m),57.151(50.428%)(3.980m),104.000(91.765%)(9.000m),58.000(51.177%)(4.071m),14.000(17.500%)(0.000m),20.580(51.451%)(1.134m),10.000(25.000%)(0.000m),1848.945,4330.797,64.1,1.0235,"[-0.215, -0.121, -0.589, -0.184, -0.006, -0.528]","[1.699, 2.606, 1.769, 1.707, 2.760, 1.787]","[-2.553, -2.511, -2.678, -2.561, -2.676, -2.597]"
738,1,-2.8135,-1.0484,0.443,226,610,57,30,0.229,50,2.85,19405,821.97,0,0,16.000(20.000%)(0.000m),64.000(56.471%)(4.714m),76.501(67.501%)(6.054m),31.715(27.983%)(1.255m),14.876(18.595%)(0.000m),11.000(27.500%)(0.107m),10.434(26.084%)(0.046m),1481.621,4547.191,62.5,1.0424,"[-1.074, -0.567, -0.523, -1.009, -0.426, -0.475]","[1.641, 2.515, 1.739, 1.661, 2.668, 1.756]","[-4.519, -3.586, -2.813, -4.538, -3.482, -2.723]"
739,1,-5.5284,-1.1041,0.392,203,582,12,82,0.228,50,2.84,19426,722.66,0,0,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),113.333(100.000%)(10.000m),68.498(60.440%)(5.196m),33.049(41.311%)(1.398m),14.000(35.000%)(0.429m),23.539(58.848%)(1.451m),1771.698,4219.889,66.4,0.9647,"[-1.057, -0.772, -0.869, -1.021, -0.658, -0.795]","[1.553, 2.335, 1.655, 1.577, 2.489, 1.675]","[-2.324, -1.846, -2.688, -2.262, -1.967, -2.609]"
740,1,-4.3227,-1.1934,0.396,230,631,48,28,0.228,50,2.84,19449,853.94,0,0,28.000(35.000%)(0.857m),64.000(56.471%)(4.714m),86.014(75.895%)(7.073m),33.370(29.444%)(1.432m),15.660(19.575%)(0.000m),12.000(30.000%)(0.214m),10.985(27.462%)(0.106m),1144.474,3923.018,63.5,1.0741,"[-1.007, -0.567, -0.541, -0.956, -0.397, -0.445]","[1.570, 2.385, 1.648, 1.602, 2.548, 1.694]","[-4.198, -3.108, -2.503, -4.168, -2.963, -2.330]"
741,1,-4.3711,-1.2665,0.386,526,1514,53,167,0.227,85,2.83,19502,2015.82,0,0,26.000(32.500%)(0.643m),50.000(44.118%)(3.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),17.000(42.500%)(0.750m),15.000(37.500%)(0.536m),0.000,3226.303,66.6,1.0335,"[-0.911, -0.747, -0.879, -0.912, -0.629, -0.815]","[1.616, 2.482, 1.701, 1.649, 2.665, 1.749]","[-4.891, -4.588, -4.208, -5.037, -4.582, -4.342]"
742,1,-4.3907,-1.2545,0.481,246,666,30,73,0.227,55,2.83,19527,896.44,0,0,30.813(38.516%)(1.159m),63.807(56.300%)(4.694m),100.000(88.236%)(8.571m),58.000(51.177%)(4.071m),17.000(21.250%)(0.000m),21.981(54.953%)(1.284m),11.000(27.500%)(0.107m),2199.372,4672.747,62.7,0.9668,"[-0.327, -0.216, -0.663, -0.265, -0.050, -0.513]","[1.605, 2.478, 1.692, 1.648, 2.670, 1.744]","[-2.729, -2.670, -2.927, -2.723, -2.831, -2.684]"
743,1,-3.4301,-1.2852,0.397,327,944,62,93,0.226,65,2.83,19560,1220.83,0,0,31.073(38.841%)(1.186m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),22.083(55.207%)(1.295m),18.000(45.000%)(0.857m),0.000,2751.650,66.8,0.9887,"[-1.300, -1.152, -1.282, -1.317, -1.126, -1.303]","[1.578, 2.422, 1.658, 1.623, 2.595, 1.707]","[-5.569, -5.335, -4.959, -5.964, -5.521, -5.341]"
744,1,-3.1705,-1.3113,0.386,252,680,32,51,0.226,55,2.82,19586,928.74,0,0,24.110(30.138%)(0.440m),48.416(42.720%)(3.045m),35.000(30.882%)(1.607m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),17.093(42.733%)(0.760m),17.000(42.500%)(0.750m),84.761,3098.013,62.5,1.0209,"[-0.843, -0.864, -1.177, -0.767, -0.708, -1.098]","[1.602, 2.477, 1.709, 1.661, 2.679, 1.740]","[-4.202, -3.136, -3.049, -4.106, -3.000, -2.837]"
745,1,13.0804,-1.0031,0.390,772,2319,13,186,0.225,100,2.95,19664,2952.48,1,1,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),49.000(43.235%)(3.107m),56.503(49.856%)(3.911m),27.000(33.750%)(0.750m),18.000(45.000%)(0.857m),18.000(45.000%)(0.857m),221.261,3548.123,69.5,1.0760,"[-0.816, -0.568, -0.753, -0.853, -0.522, -0.710]","[1.644, 2.528, 1.734, 1.685, 2.708, 1.752]","[-2.321, -2.415, -3.204, -2.485, -2.327, -3.073]"
746,1,-2.4687,-1.0040,0.408,469,1403,23,95,0.225,80,2.95,19711,1709.56,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),34.000(30.000%)(1.500m),60.895(53.731%)(4.382m),30.752(38.440%)(1.152m),19.000(47.500%)(0.964m),18.000(45.000%)(0.857m),0.000,3262.173,69.2,1.0273,"[-0.944, -0.728, -0.934, -0.975, -0.675, -0.911]","[1.694, 2.528, 1.700, 1.709, 2.693, 1.720]","[-3.816, -4.220, -4.564, -3.839, -4.363, -4.686]"
747,1,-1.4746,-0.9645,0.416,243,649,31,90,0.225,50,2.95,19736,878.04,0,0,33.346(41.682%)(1.430m),68.585(60.516%)(5.206m),50.000(44.118%)(3.214m),41.000(36.177%)(2.250m),22.000(27.500%)(0.214m),23.911(59.778%)(1.490m),10.000(25.000%)(0.000m),525.628,3540.375,61.8,1.0171,"[-0.409, -0.320, -0.578, -0.363, -0.191, -0.521]","[1.615, 2.445, 1.687, 1.635, 2.598, 1.683]","[-2.933, -2.783, -2.932, -2.981, -2.985, -2.758]"
748,1,-1.2342,-0.9334,0.358,244,651,31,87,0.224,50,2.94,19761,943.60,0,0,32.865(41.082%)(1.378m),63.382(55.925%)(4.648m),47.000(41.471%)(2.893m),40.000(35.294%)(2.143m),24.000(30.000%)(0.429m),23.482(58.705%)(1.445m),11.000(27.500%)(0.107m),454.853,3294.802,61.8,1.1329,"[-0.434, -0.305, -0.533, -0.382, -0.183, -0.479]","[1.664, 2.558, 1.755, 1.686, 2.717, 1.753]","[-2.931, -2.771, -2.894, -2.995, -2.969, -2.717]"
749,1,-0.3717,-0.8994,0.336,208,563,14,43,0.224,50,2.94,19782,817.88,0,0,36.035(45.043%)(1.718m),68.822(60.726%)(5.231m),67.000(59.118%)(5.036m),52.000(45.882%)(3.429m),12.000(15.000%)(0.000m),25.823(64.557%)(1.695m),10.000(25.000%)(0.000m),864.468,3451.321,62.6,1.2901,"[-0.039, 0.149, -0.097, -0.024, 0.292, -0.082]","[1.608, 2.531, 1.785, 1.641, 2.687, 1.789]","[-2.426, -2.036, -2.324, -2.625, -2.168, -2.289]"
750,1,-1.5847,-0.8399,0.346,235,631,38,45,0.223,50,2.93,19806,814.54,0,0,24.456(30.570%)(0.477m),49.340(43.535%)(3.144m),38.000(33.530%)(1.929m),32.000(28.235%)(1.286m),26.000(32.500%)(0.643m),17.322(43.305%)(0.784m),11.000(27.500%)(0.107m),255.832,3107.164,62.1,0.9138,"[-0.587, -0.613, -0.874, -0.566, -0.493, -0.867]","[1.649, 2.535, 1.767, 1.677, 2.703, 1.762]","[-3.718, -2.797, -2.729, -3.637, -2.630, -2.601]"
751,1,15.6391,-0.4899,0.392,837,2448,37,230,0.223,100,3.06,19890,3079.40,1,1,28.000(35.000%)(0.857m),56.000(49.412%)(3.857m),88.892(78.434%)(7.381m),39.307(34.683%)(2.069m),18.856(23.569%)(0.000m),17.000(42.500%)(0.750m),13.275(33.187%)(0.351m),792.577,4197.905,67.7,1.0126,"[-0.589, -0.391, -0.536, -0.598, -0.265, -0.527]","[1.717, 2.571, 1.746, 1.737, 2.738, 1.736]","[-3.451, -2.414, -2.487, -3.433, -2.226, -2.397]"
752,1,-1.3564,-0.3658,0.444,297,767,42,78,0.222,55,3.06,19920,1075.44,0,0,26.287(32.859%)(0.674m),52.117(45.986%)(3.441m),37.000(32.647%)(1.821m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),18.678(46.696%)(0.930m),16.000(40.000%)(0.643m),247.942,3459.596,59.7,1.0061,"[-0.629, -0.562, -0.758, -0.608, -0.429, -0.711]","[1.617, 2.489, 1.742, 1.651, 2.621, 1.731]","[-4.344, -3.304, -2.782, -4.281, -2.809, -2.576]"
753,1,-4.6384,-0.4559,0.328,220,603,16,58,0.222,50,3.05,19942,784.62,0,0,31.421(39.277%)(1.224m),65.117(57.456%)(4.834m),65.000(57.353%)(4.821m),45.000(39.706%)(2.679m),20.000(25.000%)(0.000m),22.387(55.967%)(1.327m),11.000(27.500%)(0.107m),625.762,3200.481,63.4,0.9539,"[-0.578, -0.416, -0.604, -0.538, -0.217, -0.518]","[1.618, 2.521, 1.765, 1.650, 2.668, 1.764]","[-2.826, -2.737, -2.887, -2.977, -2.890, -2.707]"
754,1,-1.3902,-0.4468,0.355,164,466,16,13,0.221,45,3.05,19959,595.56,0,0,29.000(36.250%)(0.964m),56.000(49.412%)(3.857m),37.163(32.791%)(1.839m),17.807(15.712%)(0.000m),10.468(13.085%)(0.000m),27.000(67.500%)(1.821m),9.968(24.920%)(0.000m),823.642,3173.673,65.8,0.9926,"[-0.560, -0.198, -0.276, -0.609, -0.054, -0.310]","[1.622, 2.504, 1.739, 1.653, 2.658, 1.741]","[-5.743, -5.524, -5.264, -6.329, -5.729, -5.405]"
755,1,-1.9552,-0.4625,0.396,254,670,45,58,0.221,55,3.05,19985,872.16,0,0,29.227(36.534%)(0.989m),57.003(50.297%)(3.965m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),23.000(28.750%)(0.321m),20.833(52.081%)(1.161m),11.000(27.500%)(0.107m),475.296,3397.926,61.0,1.0163,"[-0.642, -0.591, -0.796, -0.618, -0.413, -0.728]","[1.617, 2.437, 1.675, 1.652, 2.597, 1.680]","[-3.620, -2.760, -2.900, -3.536, -2.765, -2.671]"
756,1,8.8581,-0.1805,0.397,894,2558,21,259,0.221,100,3.17,20075,3374.12,1,1,27.000(33.750%)(0.750m),53.000(46.765%)(3.536m),86.000(75.883%)(7.071m),56.000(49.412%)(3.857m),25.000(31.250%)(0.536m),16.000(40.000%)(0.643m),13.000(32.500%)(0.321m),1235.243,4479.743,66.2,1.0114,"[-0.752, -0.580, -0.715, -0.734, -0.401, -0.650]","[1.542, 2.377, 1.689, 1.567, 2.526, 1.691]","[-2.743, -2.788, -3.240, -2.846, -2.953, -3.150]"
757,1,9.4988,0.0962,0.410,772,2319,63,169,0.220,100,3.30,20153,2862.75,2,1,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),113.333(100.000%)(10.000m),53.023(46.785%)(3.538m),25.358(31.697%)(0.574m),14.000(35.000%)(0.429m),17.936(44.840%)(0.850m),1242.615,3782.641,69.5,1.0305,"[-0.861, -0.659, -0.824, -0.840, -0.533, -0.802]","[1.604, 2.426, 1.691, 1.658, 2.583, 1.702]","[-3.027, -2.732, -3.677, -3.175, -2.471, -3.626]"
758,1,-1.7449,0.1081,0.408,162,429,15,0,0.220,40,3.30,20170,597.49,0,0,46.000(57.500%)(2.786m),56.000(49.412%)(3.857m),70.228(61.966%)(5.382m),27.467(24.236%)(0.800m),12.949(16.186%)(0.000m),40.000(100.000%)(3.214m),9.846(24.616%)(0.000m),907.718,3886.229,61.2,1.0160,"[-0.654, -0.224, -0.169, -0.609, -0.109, -0.231]","[1.673, 2.542, 1.722, 1.724, 2.680, 1.728]","[-4.963, -4.115, -3.248, -4.992, -3.975, -3.267]"
759,1,-2.2730,0.1692,0.395,260,683,58,70,0.219,55,3.29,20196,969.80,0,0,29.832(37.290%)(1.053m),57.997(51.174%)(4.071m),39.000(34.412%)(2.036m),34.000(30.000%)(1.500m),20.000(25.000%)(0.000m),21.281(53.201%)(1.209m),10.000(25.000%)(0.000m),416.095,3340.833,60.8,1.0105,"[-0.607, -0.482, -0.716, -0.536, -0.356, -0.682]","[1.688, 2.598, 1.759, 1.735, 2.727, 1.762]","[-3.772, -2.900, -3.113, -3.612, -3.048, -2.925]"
760,1,9.3454,0.3935,0.366,789,2352,21,246,0.219,100,3.42,20275,2909.19,1,1,27.000(33.750%)(0.750m),62.000(54.706%)(4.500m),113.333(100.000%)(10.000m),65.064(57.409%)(4.828m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),16.000(40.000%)(0.643m),1120.568,3712.461,69.0,0.9953,"[-0.862, -0.619, -0.798, -0.868, -0.533, -0.753]","[1.554, 2.384, 1.634, 1.600, 2.486, 1.658]","[-2.672, -2.048, -2.423, -2.743, -2.268, -2.367]"
761,1,-2.3658,0.1015,0.357,162,469,14,21,0.218,45,3.42,20292,609.58,0,0,12.787(15.983%)(0.000m),27.264(24.057%)(0.778m),74.521(65.754%)(5.841m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),9.723(24.308%)(0.000m),28.000(70.000%)(1.929m),400.214,2888.981,67.0,1.0514,"[-0.853, -0.630, -0.875, -0.856, -0.538, -0.894]","[1.589, 2.521, 1.758, 1.628, 2.634, 1.764]","[-4.515, -4.947, -5.454, -4.443, -5.057, -5.548]"
762,1,11.6767,0.4044,0.360,850,2472,7,307,0.218,100,3.54,20377,3136.08,1,1,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),67.000(59.118%)(5.036m),54.771(48.327%)(3.725m),25.000(31.250%)(0.536m),16.000(40.000%)(0.643m),15.000(37.500%)(0.536m),640.584,4852.425,67.3,1.0421,"[-0.660, -0.453, -0.596, -0.662, -0.325, -0.570]","[1.634, 2.567, 1.760, 1.663, 2.687, 1.762]","[-2.901, -1.786, -2.566, -2.855, -1.899, -2.458]"
763,1,-0.8693,0.4058,0.357,495,1471,10,133,0.218,85,3.54,20427,1839.40,0,0,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),63.644(56.157%)(4.676m),22.952(20.252%)(0.316m),11.913(14.892%)(0.000m),18.000(45.000%)(0.857m),9.902(24.756%)(0.000m),458.526,3559.814,68.8,1.0298,"[-0.873, -0.610, -0.761, -0.898, -0.498, -0.729]","[1.670, 2.608, 1.823, 1.692, 2.725, 1.787]","[-5.475, -4.994, -4.584, -5.921, -5.149, -4.705]"
764,1,-2.9372,0.2527,0.401,193,558,11,71,0.217,50,3.53,20447,722.05,0,0,36.677(45.846%)(1.787m),70.437(62.150%)(5.404m),109.000(96.177%)(9.536m),47.000(41.471%)(2.893m),25.000(31.250%)(0.536m),26.242(65.604%)(1.740m),13.000(32.500%)(0.321m),569.904,2921.544,66.9,0.9534,"[-0.518, -0.325, -0.669, -0.510, -0.249, -0.621]","[1.710, 2.624, 1.799, 1.734, 2.754, 1.783]","[-3.010, -2.871, -3.220, -3.118, -3.089, -3.100]"
765,1,-4.1655,0.2620,0.425,345,1019,20,129,0.217,70,3.53,20482,1276.57,0,0,14.000(17.500%)(0.000m),31.000(27.353%)(1.179m),65.000(57.353%)(4.821m),44.000(38.824%)(2.571m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),15.000(37.500%)(0.536m),582.486,3635.097,68.3,0.9713,"[-1.035, -0.908, -1.134, -1.016, -0.792, -1.113]","[1.640, 2.519, 1.745, 1.683, 2.659, 1.734]","[-3.397, -4.240, -5.134, -3.294, -4.021, -5.139]"
766,1,-1.3524,0.2621,0.351,414,1189,3,114,0.216,75,3.52,20524,1572.51,0,0,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),66.000(58.235%)(4.929m),57.919(51.105%)(4.063m),27.792(34.739%)(0.835m),19.000(47.500%)(0.964m),16.000(40.000%)(0.643m),541.198,3793.056,66.5,1.0196,"[-0.558, -0.457, -0.730, -0.556, -0.361, -0.705]","[1.625, 2.454, 1.688, 1.671, 2.603, 1.679]","[-2.696, -2.179, -2.999, -2.833, -2.093, -2.913]"
767,1,-0.4161,0.2579,0.432,198,524,16,10,0.216,45,3.52,20544,723.06,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),34.687(30.606%)(1.574m),17.309(15.273%)(0.000m),10.373(12.966%)(0.000m),33.000(82.500%)(2.464m),10.122(25.305%)(0.013m),464.529,3336.237,61.3,0.9528,"[-0.284, 0.032, -0.067, -0.299, 0.154, -0.101]","[1.651, 2.506, 1.716, 1.686, 2.656, 1.709]","[-5.878, -5.694, -5.436, -6.525, -5.887, -5.624]"
768,1,2.0023,0.3500,0.411,504,1515,15,93,0.215,85,3.52,20595,1838.59,0,0,27.000(33.750%)(0.750m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),22.343(19.715%)(0.251m),11.748(14.685%)(0.000m),18.000(45.000%)(0.857m),9.888(24.719%)(0.000m),481.276,3802.513,69.6,1.0827,"[-0.817, -0.560, -0.733, -0.856, -0.455, -0.697]","[1.649, 2.485, 1.693, 1.691, 2.652, 1.692]","[-5.309, -4.952, -4.649, -5.830, -5.170, -4.721]"
769,1,-4.4544,0.2950,0.319,341,974,52,65,0.215,65,3.51,20630,1181.84,0,0,23.895(29.868%)(0.417m),49.945(44.069%)(3.208m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),16.894(42.236%)(0.739m),16.157(40.393%)(0.660m),9.932,2920.997,66.1,0.9906,"[-1.340, -1.054, -1.113, -1.363, -0.966, -1.084]","[1.715, 2.626, 1.790, 1.752, 2.778, 1.785]","[-4.650, -4.420, -3.948, -5.009, -4.545, -4.010]"
770,1,15.9699,0.6146,0.383,794,2361,22,137,0.214,100,3.64,20710,2973.71,1,1,27.000(33.750%)(0.750m),48.000(42.353%)(3.000m),78.000(68.824%)(6.214m),43.249(38.161%)(2.491m),20.740(25.925%)(0.079m),19.000(47.500%)(0.964m),14.612(36.530%)(0.494m),702.748,3222.173,68.8,1.0684,"[-0.657, -0.443, -0.621, -0.659, -0.324, -0.579]","[1.690, 2.552, 1.736, 1.738, 2.696, 1.737]","[-3.708, -2.590, -2.604, -3.817, -2.558, -2.486]"
771,1,9.5501,0.6446,0.393,756,2287,3,191,0.214,100,3.76,20786,2803.54,2,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),66.000(58.235%)(4.929m),54.598(48.175%)(3.707m),26.957(33.696%)(0.745m),20.000(50.000%)(1.071m),16.000(40.000%)(0.643m),351.499,3009.402,70.0,0.9874,"[-0.837, -0.555, -0.719, -0.861, -0.463, -0.673]","[1.591, 2.489, 1.719, 1.646, 2.631, 1.714]","[-2.653, -1.930, -2.638, -2.695, -1.864, -2.614]"
772,1,-7.5209,0.5755,0.361,319,926,26,57,0.214,65,3.76,20818,1117.79,0,0,28.057(35.071%)(0.863m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),25.885(32.356%)(0.630m),19.931(49.827%)(1.064m),20.000(50.000%)(1.071m),0.000,3892.452,67.2,0.9153,"[-0.989, -0.983, -1.289, -0.977, -0.867, -1.240]","[1.595, 2.523, 1.736, 1.671, 2.676, 1.740]","[-5.573, -5.281, -4.944, -5.985, -5.461, -5.284]"
773,1,-2.1399,0.5684,0.388,205,587,7,73,0.213,50,3.75,20839,766.83,0,0,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),62.154(54.842%)(4.516m),31.745(39.682%)(1.258m),14.000(35.000%)(0.429m),22.613(56.531%)(1.351m),242.763,2880.449,66.3,1.0068,"[-0.400, -0.160, -0.387, -0.352, -0.050, -0.347]","[1.663, 2.607, 1.758, 1.743, 2.779, 1.771]","[-1.790, -2.022, -2.742, -1.705, -1.818, -2.677]"
774,1,1.1391,0.6838,0.403,497,1495,12,69,0.213,85,3.75,20889,1845.58,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),68.117(60.103%)(5.155m),24.471(21.593%)(0.479m),12.364(15.456%)(0.000m),18.000(45.000%)(0.857m),10.022(25.054%)(0.002m),381.438,3432.588,69.6,0.9894,"[-0.772, -0.418, -0.563, -0.705, -0.306, -0.514]","[1.659, 2.600, 1.770, 1.744, 2.771, 1.780]","[-5.030, -4.353, -3.876, -5.178, -4.514, -3.917]"
775,1,-2.9528,0.3803,0.402,269,791,25,87,0.212,60,3.74,20916,979.80,0,0,36.781(45.977%)(1.798m),59.000(52.059%)(4.179m),32.202(28.413%)(1.307m),16.955(14.961%)(0.000m),10.442(13.052%)(0.000m),26.275(65.688%)(1.744m),10.570(26.426%)(0.061m),785.791,3361.897,68.0,0.9899,"[-0.792, -0.539, -0.773, -0.763, -0.451, -0.755]","[1.666, 2.614, 1.791, 1.761, 2.792, 1.818]","[-5.286, -5.213, -4.995, -5.675, -5.274, -5.187]"
776,1,12.7724,0.6937,0.419,777,2330,0,207,0.212,100,3.87,20994,2882.42,1,1,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),80.000(70.588%)(6.429m),51.501(45.443%)(3.375m),25.626(32.032%)(0.603m),17.000(42.500%)(0.750m),18.174(45.436%)(0.876m),567.692,3607.440,69.4,1.0192,"[-0.727, -0.472, -0.646, -0.700, -0.367, -0.621]","[1.706, 2.623, 1.782, 1.773, 2.795, 1.793]","[-3.003, -2.411, -3.441, -2.924, -2.274, -3.425]"
777,1,12.7651,1.0361,0.406,737,2251,32,250,0.211,100,3.99,21068,2712.00,2,1,16.000(20.000%)(0.000m),37.000(32.647%)(1.821m),81.000(71.471%)(6.536m),64.000(56.471%)(4.714m),33.000(41.250%)(1.393m),12.000(30.000%)(0.214m),23.000(57.500%)(1.393m),823.642,3304.772,70.7,1.0285,"[-0.705, -0.475, -0.647, -0.751, -0.381, -0.615]","[1.661, 2.575, 1.847, 1.713, 2.731, 1.837]","[-3.244, -4.029, -4.942, -3.205, -3.973, -4.998]"
778,1,12.9745,1.3901,0.388,719,2215,0,188,0.211,100,4.11,21140,2699.38,3,1,24.000(30.000%)(0.429m),46.000(40.588%)(2.786m),68.000(60.000%)(5.143m),50.919(44.929%)(3.313m),24.853(31.066%)(0.520m),17.000(42.500%)(0.750m),17.571(43.927%)(0.811m),409.349,3274.819,71.3,1.1158,"[-0.665, -0.396, -0.585, -0.678, -0.307, -0.554]","[1.703, 2.663, 1.856, 1.766, 2.823, 1.864]","[-2.778, -1.870, -2.540, -2.855, -2.022, -2.386]"
779,1,-0.7680,1.4118,0.377,355,1067,7,71,0.211,70,4.11,21176,1288.50,0,0,27.000(33.750%)(0.750m),48.000(42.353%)(3.000m),80.000(70.588%)(6.429m),52.554(46.371%)(3.488m),25.139(31.424%)(0.551m),22.000(55.000%)(1.286m),13.000(32.500%)(0.321m),522.293,3159.169,69.6,1.0028,"[-0.567, -0.369, -0.606, -0.582, -0.285, -0.600]","[1.705, 2.614, 1.816, 1.771, 2.774, 1.808]","[-2.759, -1.868, -2.717, -2.862, -2.013, -2.674]"
780,1,-2.3377,1.0929,0.472,239,652,24,82,0.210,55,4.10,21200,918.79,0,0,33.832(42.290%)(1.482m),70.069(61.826%)(5.365m),59.000(52.059%)(4.179m),48.000(42.353%)(3.000m),21.000(26.250%)(0.107m),24.128(60.320%)(1.514m),11.000(27.500%)(0.107m),550.136,3267.541,63.1,1.0757,"[-0.335, -0.175, -0.398, -0.282, -0.081, -0.362]","[1.624, 2.486, 1.751, 1.705, 2.632, 1.747]","[-2.577, -2.545, -2.753, -2.611, -2.703, -2.544]"
781,1,-3.0288,0.8173,0.343,175,505,11,45,0.210,45,4.10,21218,643.67,0,0,34.758(43.448%)(1.581m),71.938(63.475%)(5.565m),113.333(100.000%)(10.000m),56.000(49.412%)(3.857m),13.000(16.250%)(0.000m),24.824(62.059%)(1.588m),10.000(25.000%)(0.000m),1619.382,3975.033,66.8,0.9040,"[-0.401, -0.346, -0.661, -0.362, -0.174, -0.624]","[1.575, 2.468, 1.770, 1.662, 2.614, 1.763]","[-3.233, -3.073, -3.198, -3.388, -3.387, -3.157]"
782,1,-1.3234,0.8304,0.402,363,1086,0,116,0.209,70,4.09,21255,1385.35,0,0,27.000(33.750%)(0.750m),54.000(47.647%)(3.643m),91.000(80.294%)(7.607m),62.925(55.522%)(4.599m),30.312(37.890%)(1.105m),20.000(50.000%)(1.071m),17.000(42.500%)(0.750m),668.497,3382.997,69.3,1.1628,"[-0.529, -0.276, -0.443, -0.481, -0.152, -0.453]","[1.658, 2.575, 1.812, 1.740, 2.734, 1.800]","[-1.879, -1.572, -2.534, -1.849, -1.639, -2.464]"
783,1,-1.9503,0.8636,0.388,193,557,14,69,0.209,50,4.09,21275,697.29,0,0,36.992(46.240%)(1.821m),76.515(67.513%)(6.055m),74.000(65.294%)(5.786m),52.000(45.882%)(3.429m),25.000(31.250%)(0.536m),26.475(66.188%)(1.765m),13.000(32.500%)(0.321m),703.490,3050.891,66.7,1.0063,"[-0.375, -0.235, -0.496, -0.339, -0.129, -0.530]","[1.631, 2.542, 1.824, 1.727, 2.702, 1.793]","[-2.446, -2.561, -2.971, -2.498, -2.771, -2.938]"
784,1,12.6945,1.1825,0.371,748,2275,1,126,0.209,100,4.21,21350,2777.18,1,1,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),74.000(65.294%)(5.786m),53.267(47.000%)(3.564m),25.480(31.850%)(0.587m),20.000(50.000%)(1.071m),16.000(40.000%)(0.643m),622.114,3451.080,70.4,1.0082,"[-0.571, -0.360, -0.526, -0.581, -0.201, -0.523]","[1.684, 2.576, 1.816, 1.764, 2.746, 1.787]","[-2.738, -1.877, -2.332, -2.834, -1.951, -2.243]"
785,1,-2.4327,1.0721,0.341,453,1383,15,71,0.208,80,4.20,21396,1592.11,0,0,32.357(40.446%)(1.324m),59.000(52.059%)(4.179m),77.209(68.126%)(6.130m),28.005(24.710%)(0.858m),13.003(16.254%)(0.000m),23.048(57.619%)(1.398m),9.760(24.400%)(0.000m),735.440,3286.113,70.6,0.9299,"[-0.789, -0.613, -0.826, -0.800, -0.514, -0.804]","[1.682, 2.629, 1.835, 1.760, 2.795, 1.833]","[-4.625, -3.819, -3.363, -4.801, -3.847, -3.348]"
