episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
660,1,0.4741,-1.1525,0.266,475,1279,85,24,0.267,75,0.15,17916,2133.16,0,0,30.000(37.500%)(1.071m),66.000(58.235%)(4.929m),91.000(80.294%)(7.607m),34.210(30.186%)(1.523m),11.000(13.750%)(0.000m),22.000(55.000%)(1.286m),11.000(27.500%)(0.107m),1768.580,5716.228,62.3,1.2485,"[0.832, 1.234, 1.158, 0.830, 1.415, 1.202]","[2.789, 3.322, 2.671, 2.872, 3.610, 2.804]","[-4.992, -2.615, -1.000, -4.858, -2.783, -1.612]"
661,1,0.4454,-1.1146,0.255,427,1193,80,20,0.267,75,0.15,17959,1940.12,0,0,31.000(38.750%)(1.179m),55.000(48.530%)(3.750m),70.000(61.765%)(5.357m),40.678(35.893%)(2.216m),19.235(24.043%)(0.000m),24.000(60.000%)(1.500m),11.000(27.500%)(0.107m),591.145,3642.983,64.7,1.5730,"[0.825, 1.086, 0.937, 0.803, 1.239, 0.969]","[2.960, 3.458, 2.892, 3.033, 3.596, 2.897]","[-3.961, -1.207, -3.573, -3.947, -1.726, -3.656]"
662,1,2.5670,-0.9823,0.265,678,1812,177,46,0.266,85,0.15,18027,3074.40,0,0,17.144(21.430%)(0.000m),36.341(32.066%)(1.751m),19.781(17.454%)(0.000m),13.005(11.475%)(0.000m),9.224(11.530%)(0.000m),12.065(30.162%)(0.221m),11.822(29.556%)(0.195m),598.717,3766.547,61.8,1.3076,"[0.933, 0.975, 0.394, 0.823, 1.132, 0.310]","[3.046, 3.337, 2.853, 3.111, 3.479, 2.839]","[-5.330, -5.983, -6.889, -5.781, -5.615, -6.126]"
663,1,-0.9049,-0.9616,0.282,411,1139,59,26,0.266,70,0.15,18069,1822.96,0,0,17.034(21.292%)(0.000m),35.906(31.682%)(1.704m),58.000(51.177%)(4.071m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),11.974(29.934%)(0.211m),10.000(25.000%)(0.000m),368.420,3345.081,64.1,1.3098,"[0.808, 0.756, 0.364, 0.802, 0.981, 0.378]","[3.033, 3.443, 2.976, 3.138, 3.645, 3.019]","[-5.632, -5.584, -6.340, -5.805, -5.519, -5.117]"
664,1,-0.0455,-0.9242,0.295,713,1941,172,129,0.265,90,0.15,18141,3097.21,0,0,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),42.552(37.546%)(2.416m),19.013(16.776%)(0.000m),10.840(13.550%)(0.000m),16.000(40.000%)(0.643m),9.950(24.874%)(0.000m),381.298,3850.660,63.0,1.2653,"[0.536, 0.878, 0.740, 0.519, 1.029, 0.789]","[3.091, 3.544, 2.969, 3.102, 3.720, 3.182]","[-5.267, -5.790, -6.108, -5.008, -5.115, -5.982]"
665,1,0.6242,-0.8675,0.283,311,868,143,0,0.265,65,0.15,18173,1336.18,0,0,12.564(15.705%)(0.000m),26.381(23.277%)(0.684m),76.000(67.059%)(6.000m),59.000(52.059%)(4.179m),43.000(53.750%)(2.464m),9.677(24.194%)(0.000m),29.000(72.500%)(2.036m),823.343,3895.919,64.6,1.4282,"[1.296, 1.355, 0.174, 1.256, 1.564, 0.137]","[2.700, 3.306, 2.843, 2.990, 3.552, 2.895]","[-4.330, -4.888, -4.357, -4.351, -4.616, -4.579]"
666,1,-1.3557,-0.8570,0.289,359,1001,204,16,0.264,65,0.15,18209,1528.20,0,0,32.000(40.000%)(1.286m),46.000(40.588%)(2.786m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),14.897(18.622%)(0.000m),28.000(70.000%)(1.929m),10.464(26.161%)(0.050m),0.000,3085.940,64.5,1.3358,"[-0.129, 0.502, 0.863, -0.215, 0.628, 0.778]","[2.930, 3.280, 3.073, 2.893, 3.581, 3.159]","[-5.460, -5.845, -6.874, -5.328, -4.820, -5.892]"
667,1,-0.4293,-0.8165,0.286,233,680,65,28,0.264,55,0.15,18233,1029.02,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),25.648(22.631%)(0.605m),12.406(15.507%)(0.000m),23.000(57.500%)(1.393m),9.679(24.198%)(0.000m),407.911,2930.115,67.5,1.3114,"[0.374, 1.197, 1.259, 0.253, 1.361, 1.240]","[3.027, 3.569, 3.123, 3.184, 3.818, 3.212]","[-4.748, -5.464, -5.731, -4.988, -4.752, -5.386]"
668,1,-1.1419,-0.8114,0.255,142,389,42,11,0.263,40,0.15,18248,622.85,0,0,63.568(79.460%)(4.668m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),64.167(80.209%)(4.732m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2291.603,63.4,1.1683,"[0.558, 0.519, 0.477, 0.242, 0.451, 0.397]","[3.154, 3.417, 2.977, 3.058, 3.630, 3.044]","[-5.842, -5.225, -5.434, -6.272, -5.616, -4.670]"
669,1,1.1024,-0.7611,0.259,306,830,115,0,0.263,60,0.15,18279,1319.10,0,0,13.309(16.637%)(0.000m),29.049(25.631%)(0.970m),61.000(53.824%)(4.393m),53.000(46.765%)(3.536m),42.000(52.500%)(2.357m),9.605(24.013%)(0.000m),29.000(72.500%)(2.036m),1038.723,3648.115,62.8,1.1542,"[1.512, 1.318, 0.463, 1.544, 1.409, 0.443]","[2.978, 3.397, 3.101, 2.991, 3.608, 3.084]","[-3.147, -4.727, -5.204, -3.478, -5.028, -5.239]"
670,1,0.9137,-0.6493,0.265,974,2631,256,124,0.262,95,0.15,18377,4448.54,0,0,14.000(17.500%)(0.000m),48.000(42.353%)(3.000m),54.000(47.647%)(3.643m),31.090(27.432%)(1.188m),14.651(18.313%)(0.000m),10.000(25.000%)(0.000m),10.301(25.752%)(0.032m),269.190,4963.482,62.5,1.5237,"[0.463, 0.828, 0.843, 0.406, 1.080, 0.853]","[2.818, 3.274, 2.775, 2.832, 3.506, 2.853]","[-5.207, -3.957, -4.283, -5.313, -3.768, -4.569]"
671,1,-0.9397,-0.6241,0.251,253,650,72,0,0.261,50,0.15,18403,1098.18,0,0,37.000(46.250%)(1.821m),50.000(44.118%)(3.214m),63.000(55.588%)(4.607m),26.012(22.951%)(0.644m),12.581(15.727%)(0.000m),32.000(80.000%)(2.357m),9.816(24.540%)(0.000m),829.045,4989.000,59.4,1.3015,"[-0.142, 1.292, 1.612, -0.181, 1.523, 1.579]","[2.956, 3.463, 2.968, 3.043, 3.700, 2.997]","[-5.225, -5.071, -1.185, -5.050, -4.605, -2.116]"
672,1,0.7515,-0.5611,0.281,897,2444,261,107,0.261,95,0.15,18493,3982.18,0,0,20.401(25.502%)(0.043m),15.000(13.235%)(0.000m),22.000(19.412%)(0.214m),39.000(34.412%)(2.036m),19.581(24.476%)(0.000m),14.375(35.938%)(0.469m),13.811(34.527%)(0.408m),328.818,3732.353,63.1,1.3814,"[0.595, 1.007, 0.779, 0.529, 1.156, 0.694]","[3.215, 3.383, 2.871, 3.248, 3.511, 2.852]","[-7.647, -6.121, -5.146, -7.768, -5.702, -6.591]"
673,1,0.8284,-0.4731,0.244,425,1156,107,29,0.260,70,0.15,18536,1910.68,0,0,20.477(25.597%)(0.051m),42.993(37.935%)(2.464m),58.000(51.177%)(4.071m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),14.460(36.150%)(0.478m),29.000(72.500%)(2.036m),770.156,3618.019,62.9,1.4198,"[1.065, 1.158, 0.553, 0.995, 1.295, 0.499]","[3.269, 3.559, 3.150, 3.316, 3.781, 3.198]","[-5.085, -4.998, -5.843, -5.086, -4.506, -4.332]"
674,1,-5.8807,-0.6446,0.250,460,1209,74,51,0.260,70,0.15,18582,1982.62,0,0,22.323(27.904%)(0.249m),29.666(26.176%)(1.036m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),14.627(18.284%)(0.000m),22.000(55.000%)(1.286m),10.259(25.647%)(0.028m),0.000,4047.204,60.8,1.4690,"[0.221, 0.632, 0.865, 0.248, 0.815, 0.858]","[2.867, 3.477, 3.199, 2.900, 3.697, 3.247]","[-6.445, -5.196, -5.799, -7.495, -5.087, -4.938]"
675,1,-2.9690,-0.6050,0.213,126,340,16,0,0.259,35,0.15,18595,562.45,0,0,55.000(68.750%)(3.750m),35.365(31.204%)(1.646m),16.945(14.952%)(0.000m),11.665(10.292%)(0.000m),8.580(10.725%)(0.000m),40.000(100.000%)(3.214m),11.889(29.723%)(0.202m),1125.896,3630.868,62.4,1.3367,"[0.396, 0.712, 0.441, 0.293, 0.824, 0.540]","[2.713, 3.013, 2.356, 2.891, 3.271, 2.458]","[-5.483, -5.203, -6.900, -6.141, -5.244, -5.850]"
676,1,-0.8816,-0.6195,0.264,180,487,15,0,0.259,45,0.15,18613,800.98,0,0,38.000(47.500%)(1.929m),53.000(46.765%)(3.536m),65.000(57.353%)(4.821m),25.741(22.713%)(0.615m),12.451(15.563%)(0.000m),40.000(100.000%)(3.214m),9.714(24.285%)(0.000m),809.348,3553.143,62.7,1.6559,"[0.031, 0.953, 1.187, -0.033, 1.187, 1.129]","[2.597, 3.002, 2.569, 2.724, 3.205, 2.689]","[-5.326, -5.233, -3.975, -5.498, -4.500, -4.350]"
677,1,-3.6611,-0.7080,0.267,384,1049,170,22,0.258,70,0.15,18652,1646.49,0,0,36.000(45.000%)(1.714m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),34.835(30.737%)(1.589m),16.641(20.802%)(0.000m),28.000(70.000%)(1.929m),11.732(29.329%)(0.186m),0.000,2852.701,63.2,1.4128,"[0.051, 0.531, 0.652, 0.053, 0.697, 0.591]","[2.844, 3.015, 2.850, 2.978, 3.359, 2.874]","[-5.948, -4.654, -4.621, -6.171, -4.779, -5.063]"
678,1,-1.9179,-0.7362,0.288,171,437,22,0,0.258,40,0.15,18670,773.26,0,0,11.448(14.310%)(0.000m),20.751(18.310%)(0.080m),50.503(44.562%)(3.268m),60.000(52.941%)(4.286m),51.000(63.750%)(3.321m),10.126(25.316%)(0.014m),40.000(100.000%)(3.214m),1429.868,3935.624,59.1,1.3696,"[0.660, 0.620, 0.369, 0.555, 0.707, 0.288]","[2.575, 3.141, 2.536, 2.616, 3.307, 2.632]","[-5.716, -5.562, -5.462, -5.701, -5.199, -5.676]"
679,1,-0.6141,-0.9682,0.316,183,526,32,4,0.257,45,0.15,18689,856.14,0,0,12.635(15.794%)(0.000m),26.122(23.049%)(0.656m),76.000(67.059%)(6.000m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),9.858(24.644%)(0.000m),30.000(75.000%)(2.143m),576.396,2988.904,66.5,1.2612,"[1.091, 0.866, -0.261, 1.072, 1.052, -0.455]","[2.516, 2.996, 2.756, 2.636, 3.237, 2.778]","[-2.622, -5.118, -4.823, -2.600, -4.766, -5.104]"
680,1,0.1251,-0.9461,0.343,190,531,27,9,0.257,45,0.15,18708,995.24,0,0,30.000(37.500%)(1.071m),41.000(36.177%)(2.250m),51.509(45.450%)(3.376m),21.164(18.675%)(0.125m),11.676(14.595%)(0.000m),27.000(67.500%)(1.821m),10.328(25.821%)(0.035m),406.838,3117.349,64.6,1.4464,"[0.058, 0.984, 1.065, 0.050, 1.103, 1.029]","[2.466, 2.990, 2.688, 2.756, 3.194, 2.875]","[-5.403, -4.984, -4.964, -5.343, -4.550, -4.651]"
681,1,-1.3650,-0.9405,0.217,485,1308,92,46,0.256,75,0.15,18757,2194.37,0,0,16.374(20.468%)(0.000m),34.744(30.656%)(1.580m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),27.000(33.750%)(0.750m),11.517(28.793%)(0.163m),12.000(30.000%)(0.214m),399.363,4487.821,62.4,1.2881,"[0.646, 0.645, 0.194, 0.597, 0.825, 0.085]","[2.349, 2.961, 2.579, 2.556, 3.224, 2.657]","[-1.238, -2.244, -4.907, -1.409, -2.413, -5.603]"
682,1,-0.9922,-0.9415,0.284,255,654,28,13,0.256,50,0.15,18783,1196.37,0,0,11.789(14.737%)(0.000m),22.714(20.041%)(0.291m),52.000(45.882%)(3.429m),45.000(39.706%)(2.679m),30.000(37.500%)(1.071m),9.799(24.498%)(0.000m),26.000(65.000%)(1.714m),859.612,4015.646,59.3,1.3527,"[1.090, 1.069, 0.734, 1.010, 1.116, 0.783]","[2.632, 2.931, 2.463, 2.751, 3.119, 2.662]","[-5.687, -5.428, -5.429, -6.152, -5.549, -5.086]"
683,1,4.0765,-0.8129,0.253,941,2561,166,63,0.255,95,0.15,18878,4278.05,0,0,22.890(28.612%)(0.310m),42.000(37.059%)(2.357m),48.000(42.353%)(3.000m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),16.169(40.422%)(0.661m),11.000(27.500%)(0.107m),543.653,3432.923,63.0,1.3972,"[0.518, 0.904, 0.712, 0.434, 1.047, 0.690]","[2.767, 2.883, 2.645, 2.699, 3.044, 2.696]","[-5.202, -6.381, -5.969, -5.559, -6.282, -6.387]"
684,1,0.2898,-0.7471,0.335,262,720,67,3,0.255,55,0.15,18905,1142.35,0,0,11.659(14.574%)(0.000m),21.634(19.089%)(0.175m),56.118(49.516%)(3.870m),50.000(44.118%)(3.214m),32.000(40.000%)(1.286m),10.061(25.152%)(0.007m),27.000(67.500%)(1.821m),942.147,3293.132,63.6,1.1459,"[1.396, 1.399, 0.667, 1.359, 1.556, 0.678]","[3.060, 3.384, 3.038, 2.930, 3.630, 3.045]","[-4.572, -5.234, -5.667, -4.675, -5.541, -4.963]"
685,1,-1.7905,-0.7395,0.333,128,372,16,0,0.254,40,0.15,18918,592.51,0,0,39.000(48.750%)(2.036m),63.000(55.588%)(4.607m),46.535(41.061%)(2.843m),20.255(17.872%)(0.027m),11.426(14.282%)(0.000m),40.000(100.000%)(3.214m),10.359(25.897%)(0.038m),821.973,3175.126,67.3,1.2620,"[0.287, 0.734, 0.846, 0.132, 0.949, 0.912]","[2.551, 3.023, 2.675, 2.685, 3.333, 2.869]","[-4.638, -5.422, -5.762, -5.374, -4.996, -4.447]"
686,1,-3.3101,-0.7833,0.271,404,1071,89,16,0.254,65,0.15,18959,1771.27,0,0,13.940(17.425%)(0.000m),29.819(26.311%)(1.052m),38.254(33.754%)(1.956m),18.330(16.173%)(0.000m),10.775(13.469%)(0.000m),9.782(24.454%)(0.000m),10.261(25.652%)(0.028m),822.637,4907.455,61.3,1.2551,"[0.643, 0.662, 0.013, 0.678, 0.831, 0.027]","[2.723, 3.139, 2.642, 2.915, 3.351, 2.694]","[-5.287, -5.025, -5.757, -5.784, -4.766, -5.102]"
687,1,1.5515,-0.7944,0.253,413,1134,15,92,0.253,70,0.15,19001,1827.90,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),16.000(14.118%)(0.000m),11.000(13.750%)(0.000m),17.203(43.009%)(0.772m),20.000(50.000%)(1.071m),137.294,3306.702,63.5,1.2054,"[0.300, 0.633, 0.381, 0.390, 0.911, 0.457]","[2.528, 2.819, 2.424, 2.745, 3.140, 2.500]","[-6.316, -6.367, -10.044, -5.869, -5.550, -7.156]"
688,1,-0.3322,-0.8323,0.271,433,1198,86,62,0.253,75,0.15,19045,1995.89,0,0,20.514(25.642%)(0.055m),37.000(32.647%)(1.821m),55.000(48.530%)(3.750m),44.000(38.824%)(2.571m),13.000(16.250%)(0.000m),14.486(36.214%)(0.481m),11.000(27.500%)(0.107m),205.600,3459.846,64.0,1.3285,"[1.001, 1.202, 0.664, 1.072, 1.395, 0.755]","[3.143, 3.314, 2.658, 3.071, 3.480, 2.795]","[-2.803, -3.034, -4.357, -3.183, -3.180, -4.270]"
689,1,-0.9283,-0.8404,0.289,254,714,34,55,0.252,55,0.15,19071,1139.58,0,0,12.418(15.522%)(0.000m),25.673(22.653%)(0.608m),64.000(56.471%)(4.714m),42.000(37.059%)(2.357m),23.000(28.750%)(0.321m),9.688(24.221%)(0.000m),18.000(45.000%)(0.857m),463.429,3049.074,65.1,1.3186,"[0.964, 1.079, 0.379, 0.943, 1.254, 0.407]","[2.969, 3.396, 2.907, 3.106, 3.661, 3.081]","[-4.384, -5.244, -5.289, -4.351, -5.245, -5.171]"
690,1,-0.6654,-0.8545,0.234,347,976,129,42,0.252,65,0.14,19106,1541.79,0,0,17.280(21.601%)(0.000m),21.000(18.529%)(0.107m),29.000(25.588%)(0.964m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),12.133(30.332%)(0.229m),23.000(57.500%)(1.393m),0.000,2936.424,65.1,1.3742,"[0.882, 0.938, 0.295, 0.971, 1.076, 0.364]","[2.632, 3.216, 2.746, 2.826, 3.378, 2.861]","[-5.876, -6.560, -5.636, -6.387, -6.828, -5.494]"
691,1,-5.8146,-0.9166,0.270,412,1160,166,69,0.251,70,0.14,19148,1828.00,0,0,20.000(25.000%)(0.000m),40.000(35.294%)(2.143m),73.000(64.412%)(5.679m),32.430(28.615%)(1.332m),12.000(15.000%)(0.000m),21.000(52.500%)(1.179m),10.500(26.250%)(0.054m),1412.603,4402.145,65.1,1.3080,"[-0.331, 0.153, 0.366, -0.586, 0.345, 0.421]","[2.871, 3.269, 2.746, 2.908, 3.538, 2.945]","[-5.411, -4.255, -5.389, -5.829, -4.532, -5.031]"
692,1,-0.8002,-0.8740,0.230,458,1273,60,105,0.251,75,0.14,19194,2027.66,0,0,20.162(25.203%)(0.017m),42.690(37.668%)(2.431m),68.000(60.000%)(5.143m),56.000(49.412%)(3.857m),29.000(36.250%)(0.964m),14.188(35.470%)(0.449m),16.000(40.000%)(0.643m),728.455,4100.812,64.3,1.3009,"[0.465, 0.513, 0.289, 0.368, 0.776, 0.136]","[2.513, 3.187, 2.656, 2.597, 3.386, 2.640]","[-4.043, -3.237, -4.296, -4.589, -2.428, -4.569]"
693,1,-3.7308,-0.8962,0.344,176,472,12,0,0.250,45,0.14,19212,809.72,0,0,38.000(47.500%)(1.929m),61.000(53.824%)(4.393m),65.053(57.400%)(4.827m),23.231(20.498%)(0.346m),11.899(14.874%)(0.000m),40.000(100.000%)(3.214m),9.767(24.417%)(0.000m),1046.412,3799.110,62.1,1.1922,"[0.646, 0.935, 1.071, 0.615, 1.057, 1.152]","[3.035, 3.489, 3.002, 3.025, 3.576, 3.103]","[-4.858, -5.178, -5.479, -5.109, -4.957, -4.723]"
694,1,-1.5466,-0.8773,0.264,209,563,18,16,0.250,50,0.14,19233,928.01,0,0,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),58.000(51.177%)(4.071m),25.124(22.168%)(0.549m),12.336(15.420%)(0.000m),26.000(65.000%)(1.714m),9.748(24.370%)(0.000m),455.985,3561.358,62.4,1.3552,"[0.557, 1.087, 1.258, 0.615, 1.334, 1.230]","[2.715, 3.220, 3.037, 2.878, 3.490, 3.193]","[-6.138, -5.817, -4.698, -5.875, -5.552, -4.964]"
695,1,-3.6184,-0.9380,0.261,415,1141,107,65,0.249,70,0.14,19275,1835.55,0,0,20.498(25.622%)(0.053m),42.940(37.888%)(2.458m),58.000(51.177%)(4.071m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),14.480(36.201%)(0.480m),10.000(25.000%)(0.000m),417.547,4081.674,63.6,1.4438,"[0.564, 0.720, 0.479, 0.558, 0.905, 0.414]","[2.892, 3.298, 3.013, 2.976, 3.577, 3.151]","[-5.344, -6.417, -6.050, -5.215, -6.102, -5.344]"
696,1,-0.3183,-0.9248,0.269,325,934,54,18,0.249,65,0.14,19308,1382.67,0,0,31.000(38.750%)(1.179m),45.000(39.706%)(2.679m),43.000(37.941%)(2.464m),30.000(26.471%)(1.071m),20.178(25.223%)(0.019m),25.000(62.500%)(1.607m),14.198(35.495%)(0.450m),0.000,2602.520,66.5,1.3615,"[0.329, 0.998, 1.028, 0.239, 1.163, 0.994]","[3.018, 3.646, 2.995, 3.125, 3.761, 3.179]","[-4.156, -3.338, -1.468, -4.468, -3.271, -1.331]"
697,1,-3.3430,-1.0008,0.274,152,403,18,0,0.248,40,0.14,19324,762.12,0,0,12.808(16.010%)(0.000m),27.004(23.827%)(0.750m),71.021(62.666%)(5.467m),74.000(65.294%)(5.786m),47.000(58.750%)(2.893m),9.739(24.348%)(0.000m),40.000(100.000%)(3.214m),1544.732,5093.237,61.3,1.3354,"[1.189, 0.736, -0.288, 1.152, 0.961, -0.404]","[3.072, 3.189, 2.901, 3.156, 3.607, 2.992]","[-4.926, -5.580, -5.742, -5.063, -5.833, -5.768]"
698,1,-4.0762,-1.1741,0.286,366,1020,99,31,0.248,70,0.14,19361,1754.94,0,0,24.144(30.180%)(0.444m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.282(19.102%)(0.000m),21.357(53.392%)(1.217m),10.702(26.754%)(0.075m),0.000,3089.859,64.5,1.6210,"[-0.072, 0.442, 0.439, -0.132, 0.532, 0.387]","[3.072, 3.485, 3.088, 3.211, 3.774, 3.176]","[-5.642, -5.118, -5.780, -5.861, -5.448, -5.228]"
699,1,-2.3788,-1.2446,0.287,163,431,16,0,0.247,40,0.14,19378,714.89,0,0,11.703(14.629%)(0.000m),21.214(18.718%)(0.130m),51.629(45.556%)(3.389m),56.000(49.412%)(3.857m),43.000(53.750%)(2.464m),10.352(25.881%)(0.038m),40.000(100.000%)(3.214m),917.624,4196.791,61.2,1.2257,"[1.287, 0.621, -0.161, 1.221, 0.718, -0.169]","[3.219, 3.492, 2.833, 3.294, 3.669, 2.866]","[-5.875, -5.078, -5.268, -5.775, -5.222, -5.298]"
700,1,-3.7383,-1.1934,0.330,746,2070,133,118,0.247,90,0.14,19453,3225.75,0,0,26.000(32.500%)(0.643m),56.000(49.412%)(3.857m),59.000(52.059%)(4.179m),23.981(21.160%)(0.427m),12.283(15.354%)(0.000m),19.000(47.500%)(0.964m),10.082(25.206%)(0.009m),393.357,3587.808,64.2,1.2290,"[0.554, 0.984, 1.090, 0.461, 1.173, 1.062]","[3.409, 3.614, 3.270, 3.367, 3.752, 3.286]","[-4.730, -4.777, -4.116, -5.175, -4.645, -3.904]"
701,1,-2.8039,-1.2741,0.253,352,997,98,7,0.246,65,0.14,19489,1520.59,0,0,26.274(32.843%)(0.672m),30.000(26.471%)(1.071m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),18.506(23.132%)(0.000m),25.000(62.500%)(1.607m),12.999(32.498%)(0.321m),0.000,3985.423,65.5,1.2749,"[0.472, 0.957, 0.892, 0.339, 1.131, 0.992]","[2.901, 3.243, 2.672, 2.911, 3.374, 2.948]","[-6.224, -6.162, -5.660, -7.047, -5.436, -4.374]"
702,1,-4.2704,-1.3033,0.248,420,1171,104,79,0.246,70,0.14,19531,1816.69,0,0,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),39.652(34.987%)(2.106m),13.000(16.250%)(0.000m),20.000(50.000%)(1.071m),10.000(25.000%)(0.000m),579.717,3981.448,64.5,1.3292,"[0.014, 0.471, 0.319, -0.080, 0.611, 0.253]","[2.502, 3.199, 2.793, 2.605, 3.326, 2.779]","[-3.978, -3.334, -4.370, -3.938, -3.269, -4.856]"
703,1,-2.7135,-1.3365,0.314,257,650,19,62,0.245,50,0.14,19557,1141.76,0,0,12.208(15.261%)(0.000m),24.163(21.320%)(0.446m),64.000(56.471%)(4.714m),44.000(38.824%)(2.571m),20.000(25.000%)(0.000m),9.895(24.738%)(0.000m),25.000(62.500%)(1.607m),1083.200,5545.663,58.5,1.2256,"[0.773, 1.164, 0.463, 0.584, 1.205, 0.636]","[2.483, 2.890, 2.571, 2.571, 3.123, 2.775]","[-4.025, -5.077, -5.516, -4.195, -5.420, -5.456]"
704,1,-1.8188,-1.4101,0.240,166,462,12,0,0.245,45,0.14,19574,746.55,0,0,33.000(41.250%)(1.393m),58.000(51.177%)(4.071m),65.564(57.851%)(4.882m),23.667(20.882%)(0.393m),12.122(15.153%)(0.000m),40.000(100.000%)(3.214m),9.950(24.876%)(0.000m),989.098,3673.835,64.3,1.5487,"[0.663, 0.972, 1.001, 0.538, 1.112, 1.121]","[2.690, 3.123, 2.630, 2.698, 3.327, 2.853]","[-5.074, -5.136, -5.936, -5.317, -5.038, -5.207]"
705,1,-3.4878,-1.4030,0.230,215,550,51,38,0.244,45,0.14,19596,947.99,0,0,25.000(31.250%)(0.536m),29.000(25.588%)(0.964m),34.000(30.000%)(1.500m),18.742(16.537%)(0.000m),10.908(13.635%)(0.000m),40.000(100.000%)(3.214m),10.261(25.653%)(0.028m),246.574,3976.613,59.2,1.2903,"[0.094, 0.428, 0.432, 0.008, 0.485, 0.354]","[2.568, 3.025, 2.656, 2.693, 3.368, 2.834]","[-5.366, -5.580, -6.143, -5.081, -5.533, -5.736]"
706,1,-3.4848,-1.4294,0.252,389,1059,121,95,0.244,70,0.14,19635,1676.72,0,0,16.866(21.082%)(0.000m),20.000(17.647%)(0.000m),60.000(52.941%)(4.286m),53.000(46.765%)(3.536m),22.000(27.500%)(0.214m),11.881(29.704%)(0.202m),16.000(40.000%)(0.643m),0.000,3886.606,63.0,1.2967,"[0.862, 0.702, -0.144, 0.805, 0.838, -0.147]","[2.588, 3.032, 2.727, 2.757, 3.352, 2.890]","[-5.756, -6.481, -4.974, -6.082, -6.583, -5.409]"
707,1,-5.3511,-1.5173,0.247,721,1914,216,94,0.243,85,0.14,19708,3157.84,0,0,15.677(19.596%)(0.000m),33.121(29.224%)(1.406m),41.000(36.177%)(2.250m),25.366(22.382%)(0.575m),12.455(15.568%)(0.000m),11.023(27.557%)(0.110m),9.842(24.605%)(0.000m),565.893,3992.808,61.4,1.3307,"[0.280, 0.251, -0.154, 0.231, 0.315, -0.229]","[3.012, 3.321, 2.779, 3.113, 3.552, 2.886]","[-5.995, -5.030, -5.001, -5.459, -5.450, -4.591]"
708,1,-2.1225,-1.4968,0.268,463,1278,86,68,0.243,75,0.14,19755,2105.65,0,0,27.000(33.750%)(0.750m),51.000(45.000%)(3.321m),66.000(58.235%)(4.929m),39.320(34.694%)(2.070m),18.495(23.119%)(0.000m),15.000(37.500%)(0.536m),13.002(32.504%)(0.322m),412.355,4064.306,63.9,1.2748,"[0.376, 0.732, 0.494, 0.287, 0.872, 0.502]","[2.776, 3.132, 2.766, 2.733, 3.370, 2.956]","[-4.397, -1.406, -3.727, -4.618, -1.351, -3.246]"
709,1,8.6107,-1.2637,0.254,1059,2892,292,292,0.242,100,0.28,19861,4819.33,1,1,24.000(30.000%)(0.429m),46.000(40.588%)(2.786m),69.000(60.883%)(5.250m),35.410(31.244%)(1.651m),16.646(20.807%)(0.000m),16.000(40.000%)(0.643m),11.693(29.233%)(0.181m),673.581,4207.504,63.2,1.3585,"[-0.197, 0.542, 0.398, -0.268, 0.666, 0.420]","[3.078, 3.147, 2.783, 3.116, 3.312, 2.743]","[-5.064, -3.255, -3.751, -5.357, -3.089, -3.955]"
710,1,-2.7877,-1.3289,0.280,143,391,28,16,0.242,40,0.28,19876,639.65,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),34.000(30.000%)(1.500m),84.944(74.951%)(6.958m),46.863(58.578%)(2.878m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2091.572,63.3,1.2986,"[0.453, 0.225, 0.224, 0.239, 0.282, 0.179]","[2.483, 3.100, 2.718, 2.585, 3.343, 2.876]","[-3.430, -4.245, -4.192, -4.421, -4.101, -3.754]"
