episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
685,1,-0.8568,-1.8284,0.296,181,511,19,3,0.254,45,0.29,20346,750.15,0,0,31.000(38.750%)(1.179m),49.000(43.235%)(3.107m),51.247(45.218%)(3.348m),21.057(18.580%)(0.113m),11.617(14.521%)(0.000m),27.000(67.500%)(1.821m),10.276(25.689%)(0.030m),555.073,3169.072,65.4,1.0795,"[0.305, 1.475, 1.339, 0.317, 1.585, 1.463]","[2.886, 3.177, 2.453, 2.949, 3.413, 2.697]","[-5.140, -5.033, -5.297, -4.936, -4.836, -5.346]"
686,1,-1.6302,-1.8122,0.264,318,929,125,7,0.254,65,0.29,20378,1339.59,0,0,31.269(39.086%)(1.207m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),18.794(23.493%)(0.000m),27.000(67.500%)(1.821m),13.218(33.044%)(0.345m),0.000,3466.100,67.6,1.1489,"[-0.231, 0.593, 0.681, -0.214, 0.730, 0.585]","[2.327, 2.809, 2.478, 2.405, 3.167, 2.483]","[-7.025, -6.153, -6.503, -6.469, -6.686, -6.758]"
687,1,-2.5224,-1.8247,0.245,553,1570,89,168,0.253,85,0.29,20434,2343.11,0,0,20.819(26.024%)(0.088m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),35.000(30.882%)(1.607m),17.000(21.250%)(0.000m),14.688(36.720%)(0.502m),19.000(47.500%)(0.964m),0.000,3445.035,65.7,1.2282,"[-0.043, 0.294, 0.019, 0.000, 0.431, -0.019]","[2.871, 3.541, 2.874, 3.091, 3.724, 2.911]","[-6.114, -4.715, -5.296, -5.352, -5.180, -5.314]"
688,1,-2.4372,-1.8251,0.282,440,1150,167,19,0.253,70,0.29,20478,1759.45,0,0,8.741(10.926%)(0.000m),12.324(10.874%)(0.000m),18.745(16.540%)(0.000m),30.304(26.739%)(1.104m),14.198(17.747%)(0.000m),11.203(28.008%)(0.129m),9.962(24.904%)(0.000m),388.718,4415.770,60.5,1.1429,"[-0.048, 0.665, 0.750, -0.035, 0.675, 0.718]","[2.889, 3.571, 3.115, 2.843, 3.661, 3.204]","[-5.658, -5.484, -5.211, -5.670, -6.445, -5.566]"
689,1,3.1491,-1.7661,0.286,435,1205,10,52,0.252,75,0.29,20522,1776.20,0,0,14.000(17.500%)(0.000m),53.000(46.765%)(3.536m),64.000(56.471%)(4.714m),47.188(41.637%)(2.913m),23.279(29.099%)(0.351m),11.000(27.500%)(0.107m),16.450(41.126%)(0.691m),497.361,3617.514,64.1,1.1524,"[0.681, 0.947, 0.800, 0.706, 1.153, 0.818]","[2.825, 3.297, 2.749, 2.798, 3.454, 2.737]","[-4.487, -2.082, -3.376, -4.409, -1.274, -3.628]"
690,1,2.5978,-1.6540,0.257,624,1745,141,87,0.252,85,0.29,20585,2612.92,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),35.000(30.882%)(1.607m),22.692(20.022%)(0.288m),11.931(14.914%)(0.000m),25.000(62.500%)(1.607m),10.042(25.105%)(0.004m),168.052,2995.051,64.7,1.1944,"[-0.124, 0.565, 0.507, -0.137, 0.682, 0.469]","[2.609, 3.085, 2.476, 2.489, 3.177, 2.352]","[-5.830, -6.105, -5.294, -5.533, -5.813, -5.008]"
691,1,-1.6029,-1.6767,0.278,207,546,18,4,0.251,45,0.29,20606,837.15,0,0,31.000(38.750%)(1.179m),47.000(41.471%)(2.893m),67.000(59.118%)(5.036m),29.498(26.027%)(1.018m),13.559(16.948%)(0.000m),40.000(100.000%)(3.214m),9.668(24.171%)(0.000m),561.067,3680.991,61.1,1.1589,"[0.439, 0.884, 1.354, 0.557, 1.033, 1.246]","[2.832, 3.347, 3.119, 2.896, 3.588, 3.119]","[-5.189, -5.355, -1.872, -4.605, -4.939, -2.009]"
692,1,-2.5912,-1.7287,0.227,222,585,49,40,0.251,50,0.29,20629,890.12,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),32.000(28.235%)(1.286m),27.214(24.012%)(0.773m),12.833(16.042%)(0.000m),26.000(65.000%)(1.714m),9.758(24.396%)(0.000m),113.193,3370.959,61.0,1.0376,"[-0.343, 0.164, 0.339, -0.301, 0.199, 0.312]","[2.670, 3.293, 2.696, 2.839, 3.462, 2.816]","[-5.779, -6.662, -4.718, -5.011, -6.067, -4.699]"
693,1,-3.5672,-1.7622,0.206,192,486,51,18,0.250,45,0.29,20649,822.62,0,0,48.755(60.943%)(3.081m),86.433(76.264%)(7.118m),29.000(25.588%)(0.964m),21.000(18.529%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2670.767,58.6,1.0964,"[0.568, 0.764, 0.750, 0.401, 0.825, 0.706]","[2.802, 3.150, 2.423, 2.666, 3.288, 2.359]","[-5.576, -4.320, -2.038, -5.003, -3.766, -2.011]"
694,1,0.0154,-1.7136,0.256,408,1127,72,51,0.250,70,0.29,20690,1757.31,0,0,18.753(23.441%)(0.000m),39.459(34.817%)(2.085m),52.000(45.882%)(3.429m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),13.215(33.037%)(0.344m),10.000(25.000%)(0.000m),572.717,3796.607,64.0,1.0677,"[0.331, 0.497, 0.082, 0.369, 0.725, 0.176]","[2.588, 2.901, 2.512, 2.605, 3.308, 2.573]","[-6.795, -7.690, -5.612, -5.865, -6.835, -4.948]"
695,1,-1.6486,-1.5734,0.260,181,465,50,15,0.249,45,0.29,20709,769.26,0,0,62.223(77.778%)(4.524m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),67.642(84.553%)(5.105m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2911.644,59.4,1.0381,"[0.687, 0.737, 0.708, 0.573, 0.705, 0.729]","[3.228, 3.149, 2.860, 3.337, 3.360, 2.917]","[-5.329, -5.330, -5.854, -5.577, -6.139, -5.256]"
696,1,-1.3082,-1.5589,0.300,181,465,1,17,0.249,45,0.29,20728,761.16,0,0,22.000(27.500%)(0.214m),27.000(23.824%)(0.750m),59.000(52.059%)(4.179m),76.401(67.413%)(6.043m),42.149(52.687%)(2.373m),40.000(100.000%)(3.214m),37.283(93.208%)(2.923m),27.997,2667.310,59.5,1.0269,"[1.460, 1.508, 1.135, 1.461, 1.668, 1.062]","[2.839, 3.371, 3.036, 2.688, 3.552, 3.162]","[-2.154, -3.287, -3.167, -2.535, -3.154, -4.234]"
697,1,-1.9589,-1.5257,0.323,371,1031,67,19,0.248,70,0.29,20766,1480.49,0,0,36.000(45.000%)(1.714m),24.000(21.177%)(0.429m),23.000(20.294%)(0.321m),40.048(35.337%)(2.148m),19.545(24.431%)(0.000m),22.000(55.000%)(1.286m),13.806(34.515%)(0.408m),706.263,4074.574,64.3,1.1219,"[0.651, 1.203, 0.951, 0.597, 1.305, 1.013]","[2.958, 3.540, 2.792, 2.879, 3.696, 2.840]","[-5.351, -4.407, -4.880, -5.419, -5.346, -4.497]"
698,1,-0.6416,-1.4821,0.268,417,1122,124,13,0.248,70,0.29,20808,1760.45,0,0,32.540(40.675%)(1.344m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),41.593(36.700%)(2.314m),19.825(24.782%)(0.000m),26.375(65.937%)(1.754m),14.003(35.008%)(0.429m),0.000,3814.910,62.3,1.2653,"[0.677, 1.183, 1.081, 0.510, 1.214, 0.998]","[3.507, 3.541, 3.329, 3.510, 3.709, 3.103]","[-4.159, -3.990, -4.177, -4.281, -4.628, -4.162]"
699,1,-2.1031,-1.5118,0.298,552,1426,204,45,0.247,75,0.29,20864,2333.26,0,0,12.000(15.000%)(0.000m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),31.354(27.665%)(1.216m),14.793(18.491%)(0.000m),11.000(27.500%)(0.107m),10.389(25.974%)(0.042m),249.476,4335.086,59.8,1.1859,"[-0.178, 0.723, 0.828, -0.118, 0.771, 0.954]","[3.325, 3.513, 2.972, 3.268, 3.799, 3.229]","[-5.678, -4.206, -3.917, -5.215, -4.036, -3.363]"
700,1,0.7195,-1.5025,0.272,739,2028,164,54,0.247,90,0.29,20938,3190.36,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),55.000(48.530%)(3.750m),26.876(23.714%)(0.737m),12.800(16.000%)(0.000m),21.000(52.500%)(1.179m),9.859(24.648%)(0.000m),674.707,3424.357,63.5,1.2347,"[0.388, 0.852, 0.838, 0.361, 1.031, 0.818]","[2.793, 3.132, 2.922, 2.656, 3.407, 2.822]","[-5.103, -5.081, -2.222, -4.378, -4.534, -2.183]"
701,1,-1.1644,-1.5366,0.273,398,1080,66,53,0.246,70,0.29,20978,1643.93,0,0,15.179(18.973%)(0.000m),31.855(28.108%)(1.270m),43.000(37.941%)(2.464m),20.000(17.647%)(0.000m),26.000(32.500%)(0.643m),10.676(26.689%)(0.072m),21.000(52.500%)(1.179m),0.000,4200.695,62.8,1.0672,"[0.251, 0.268, -0.236, 0.214, 0.340, -0.346]","[2.456, 2.623, 2.482, 2.559, 2.894, 2.576]","[-5.681, -6.174, -5.777, -4.984, -5.262, -5.309]"
702,1,-1.1366,-1.5444,0.240,222,591,22,24,0.246,50,0.28,21001,915.52,0,0,11.003(13.753%)(0.000m),19.505(17.211%)(0.000m),44.812(39.540%)(2.658m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),9.975(24.938%)(0.000m),24.000(60.000%)(1.500m),519.351,3188.025,61.6,1.0857,"[0.711, 0.796, 0.439, 0.748, 0.894, 0.520]","[2.427, 2.934, 2.517, 2.549, 3.129, 2.793]","[-5.730, -5.265, -5.424, -5.820, -5.318, -5.119]"
703,1,-1.1698,-1.5381,0.351,127,360,3,13,0.245,35,0.28,21014,576.43,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),45.000(39.706%)(2.679m),75.836(66.914%)(5.982m),41.838(52.297%)(2.340m),40.000(100.000%)(3.214m),37.008(92.519%)(2.894m),38.935,2198.623,65.6,1.0991,"[0.684, 0.813, 0.601, 0.553, 0.912, 0.317]","[2.279, 2.902, 2.618, 2.254, 3.149, 2.628]","[-2.551, -3.051, -3.447, -2.981, -3.620, -3.910]"
704,1,2.3905,-1.3965,0.235,315,913,0,65,0.245,65,0.28,21046,1310.27,0,0,24.015(30.019%)(0.430m),21.000(18.529%)(0.107m),60.000(52.941%)(4.286m),38.000(33.530%)(1.929m),20.000(25.000%)(0.000m),16.965(42.413%)(0.746m),17.000(42.500%)(0.750m),0.000,2326.696,67.0,1.1073,"[0.336, 0.620, 0.221, 0.289, 0.706, 0.216]","[2.649, 3.051, 2.764, 2.500, 3.220, 2.770]","[-5.131, -5.053, -4.840, -5.524, -5.214, -4.797]"
705,1,0.3691,-1.3365,0.195,297,880,81,51,0.244,65,0.28,21076,1241.53,0,0,21.000(26.250%)(0.107m),30.000(26.471%)(1.071m),47.000(41.471%)(2.893m),31.000(27.353%)(1.179m),19.214(24.018%)(0.000m),20.000(50.000%)(1.071m),13.511(33.777%)(0.376m),36.219,2242.397,68.5,1.1268,"[-0.539, 0.407, 0.431, -0.559, 0.500, 0.294]","[2.091, 2.623, 2.337, 2.091, 2.841, 2.140]","[-4.595, -3.781, -2.649, -4.681, -3.406, -3.716]"
706,1,-1.2425,-1.3379,0.238,359,1046,60,40,0.244,70,0.28,21112,1502.40,0,0,12.000(15.000%)(0.000m),26.000(22.941%)(0.643m),43.000(37.941%)(2.464m),30.000(26.471%)(1.071m),17.231(21.539%)(0.000m),10.000(25.000%)(0.000m),12.101(30.253%)(0.225m),32.593,2658.376,67.4,1.1089,"[-0.242, 0.301, 0.276, -0.231, 0.358, 0.200]","[2.337, 3.064, 2.729, 2.395, 3.295, 2.736]","[-5.054, -5.407, -5.734, -4.877, -5.437, -5.245]"
707,1,-1.7453,-1.3522,0.238,293,752,15,46,0.243,55,0.28,21142,1365.10,0,0,31.000(38.750%)(1.179m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),50.130(44.233%)(3.228m),24.061(30.076%)(0.435m),11.000(27.500%)(0.107m),17.062(42.656%)(0.757m),1028.936,4434.169,59.4,1.0959,"[1.106, 0.941, 0.855, 1.029, 1.304, 0.824]","[2.519, 2.561, 2.218, 2.422, 2.731, 2.314]","[-2.190, -2.304, -2.945, -2.276, -1.233, -2.735]"
708,1,3.1153,-1.2755,0.236,350,982,39,17,0.243,65,0.28,21177,1436.91,0,0,31.000(38.750%)(1.179m),49.000(43.235%)(3.107m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),17.356(43.391%)(0.788m),0.000,2987.550,64.9,1.1820,"[0.341, 0.749, 0.630, 0.199, 0.807, 0.536]","[2.492, 2.687, 2.472, 2.466, 2.896, 2.401]","[-4.188, -3.503, -4.777, -4.917, -4.106, -4.839]"
709,1,-3.0027,-1.3213,0.239,206,523,46,27,0.242,45,0.28,21198,889.17,0,0,9.420(11.775%)(0.000m),12.807(11.300%)(0.000m),18.604(16.416%)(0.000m),28.000(24.706%)(0.857m),24.000(30.000%)(0.429m),13.053(32.633%)(0.327m),40.000(100.000%)(3.214m),193.645,3337.414,58.7,1.1490,"[0.049, 0.453, 0.338, 0.018, 0.519, 0.350]","[2.330, 2.865, 2.566, 2.409, 3.065, 2.571]","[-5.211, -5.498, -5.464, -5.445, -5.570, -4.893]"
710,1,0.4778,-1.2566,0.306,205,568,12,25,0.242,50,0.28,21219,877.48,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),64.000(56.471%)(4.714m),23.382(20.631%)(0.362m),12.136(15.171%)(0.000m),24.000(60.000%)(1.500m),10.088(25.219%)(0.009m),310.265,2871.549,64.1,1.1744,"[0.359, 0.878, 0.855, 0.255, 1.079, 0.746]","[2.756, 2.905, 2.544, 2.657, 3.124, 2.477]","[-5.097, -5.848, -5.140, -4.900, -5.469, -4.992]"
711,1,16.0778,-0.9149,0.301,1023,2819,178,149,0.241,100,0.42,21322,4354.80,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),34.897(30.791%)(1.596m),16.334(20.418%)(0.000m),19.000(47.500%)(0.964m),11.465(28.664%)(0.157m),364.975,2998.619,63.8,1.1769,"[0.596, 1.082, 0.927, 0.554, 1.290, 0.955]","[3.466, 3.736, 3.226, 3.470, 3.815, 3.247]","[-5.126, -3.336, -4.473, -5.101, -3.100, -4.544]"
712,1,-1.1557,-0.9209,0.298,411,1142,66,74,0.241,70,0.42,21364,1716.36,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),50.000(44.118%)(3.214m),40.000(35.294%)(2.143m),21.636(27.045%)(0.175m),10.000(25.000%)(0.000m),15.266(38.166%)(0.564m),240.538,3185.830,64.3,1.0916,"[0.725, 0.950, 0.645, 0.753, 1.115, 0.628]","[3.029, 3.469, 2.914, 3.119, 3.568, 2.909]","[-3.169, -5.173, -5.448, -3.096, -5.332, -5.686]"
713,1,0.0583,-0.9090,0.308,513,1374,133,110,0.240,75,0.42,21416,2140.11,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),52.000(45.882%)(3.429m),29.894(26.377%)(1.060m),13.937(17.422%)(0.000m),12.000(30.000%)(0.214m),9.773(24.433%)(0.000m),204.301,3551.567,62.0,1.1983,"[0.625, 1.223, 1.150, 0.565, 1.446, 1.159]","[2.763, 3.197, 3.060, 2.702, 3.419, 3.039]","[-5.358, -5.248, -3.308, -5.237, -4.649, -3.884]"
714,1,-0.2369,-0.8864,0.355,150,405,5,10,0.240,40,0.42,21431,622.49,0,0,52.143(65.179%)(3.444m),107.803(95.121%)(9.407m),56.000(49.412%)(3.857m),21.000(18.529%)(0.107m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2298.678,62.4,1.1898,"[0.737, 1.141, 1.013, 0.572, 1.264, 0.988]","[2.796, 3.114, 2.540, 2.660, 3.314, 2.687]","[-5.621, -5.121, -3.608, -5.384, -4.251, -3.838]"
715,1,-1.5441,-0.8097,0.287,330,947,0,67,0.239,65,0.42,21464,1438.35,0,0,31.360(39.200%)(1.217m),64.903(57.268%)(4.811m),62.000(54.706%)(4.500m),33.000(29.118%)(1.393m),23.000(28.750%)(0.321m),22.401(56.002%)(1.329m),20.000(50.000%)(1.071m),155.372,3370.607,66.4,1.1996,"[0.611, 1.065, 1.106, 0.611, 1.168, 0.956]","[2.811, 3.064, 2.383, 2.910, 3.381, 2.456]","[-4.855, -3.959, -0.822, -4.671, -3.367, -1.323]"
716,1,0.2048,-0.6819,0.304,363,1045,81,61,0.239,70,0.42,21501,1492.02,0,0,18.690(23.363%)(0.000m),39.719(35.046%)(2.113m),55.000(48.530%)(3.750m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),13.131(32.827%)(0.335m),11.000(27.500%)(0.107m),273.148,2883.784,66.6,1.0999,"[0.568, 0.691, 0.355, 0.592, 0.898, 0.273]","[3.050, 3.173, 2.991, 3.005, 3.461, 3.070]","[-7.026, -8.495, -6.286, -5.778, -7.251, -6.366]"
717,1,-1.6194,-0.7546,0.293,181,477,25,5,0.238,45,0.42,21520,731.73,0,0,32.000(40.000%)(1.286m),43.000(37.941%)(2.464m),33.602(29.649%)(1.457m),17.085(15.075%)(0.000m),10.334(12.918%)(0.000m),40.000(100.000%)(3.214m),10.209(25.522%)(0.022m),501.556,3229.420,61.0,1.0513,"[0.708, 1.042, 0.997, 0.740, 1.136, 0.965]","[2.633, 3.313, 2.697, 2.734, 3.379, 2.829]","[-5.390, -4.972, -4.971, -5.336, -4.904, -4.790]"
718,1,-4.0675,-0.7970,0.289,460,1176,44,148,0.238,70,0.42,21566,1929.69,0,0,31.534(39.418%)(1.236m),49.000(43.235%)(3.107m),51.000(45.000%)(3.321m),21.000(18.529%)(0.107m),11.585(14.482%)(0.000m),22.565(56.413%)(1.346m),10.248(25.620%)(0.027m),366.189,4333.313,59.2,1.1728,"[0.531, 0.832, 0.705, 0.594, 0.985, 0.818]","[2.621, 2.957, 2.921, 2.679, 3.108, 3.013]","[-5.803, -4.788, -5.515, -5.550, -5.241, -4.904]"
719,1,0.1871,-0.7387,0.260,240,666,61,0,0.238,55,0.42,21590,992.57,0,0,34.000(42.500%)(1.500m),48.000(42.353%)(3.000m),66.000(58.235%)(4.929m),26.306(23.211%)(0.676m),12.724(15.905%)(0.000m),29.000(72.500%)(2.036m),9.927(24.818%)(0.000m),862.501,3426.595,64.3,1.1270,"[0.564, 1.263, 1.410, 0.542, 1.535, 1.483]","[2.904, 3.417, 2.964, 2.854, 3.721, 3.187]","[-5.533, -6.310, -4.146, -4.758, -5.403, -4.111]"
720,1,0.1901,-0.6668,0.281,357,996,139,53,0.237,65,0.42,21626,1460.53,0,0,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),27.000(67.500%)(1.821m),16.357(40.894%)(0.681m),0.000,2724.030,64.6,1.1751,"[0.814, 1.212, 0.988, 0.689, 1.292, 0.907]","[3.177, 3.728, 2.973, 3.023, 3.920, 3.155]","[-4.251, -3.969, -2.296, -3.902, -3.500, -3.230]"
721,1,0.7998,-0.5654,0.315,558,1578,89,94,0.237,85,0.42,21682,2377.64,0,0,23.000(28.750%)(0.321m),21.000(18.529%)(0.107m),49.000(43.235%)(3.107m),26.000(22.941%)(0.643m),14.249(17.812%)(0.000m),16.000(40.000%)(0.643m),10.000(25.000%)(0.000m),0.000,3226.003,65.5,1.1962,"[0.156, 0.321, 0.272, 0.218, 0.504, 0.225]","[2.644, 3.264, 3.026, 2.684, 3.443, 3.132]","[-6.377, -5.556, -5.293, -6.163, -4.905, -5.555]"
722,1,-1.0386,-0.5843,0.240,318,921,45,41,0.236,65,0.42,21714,1350.57,0,0,20.495(25.618%)(0.053m),26.000(22.941%)(0.643m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),14.435(36.088%)(0.475m),22.000(55.000%)(1.286m),0.000,2580.101,67.0,1.2090,"[0.823, 0.685, 0.301, 0.728, 0.832, 0.287]","[3.377, 3.912, 3.224, 3.026, 3.956, 3.358]","[-2.613, -4.483, -4.556, -2.644, -4.298, -4.123]"
723,1,-0.6440,-0.5578,0.327,422,1132,76,63,0.236,70,0.41,21757,1850.04,0,0,21.000(26.250%)(0.107m),21.000(18.529%)(0.107m),50.000(44.118%)(3.214m),39.425(34.787%)(2.081m),18.568(23.210%)(0.000m),18.000(45.000%)(0.857m),13.056(32.639%)(0.327m),357.592,3443.223,62.1,1.2459,"[0.619, 1.019, 0.819, 0.463, 1.256, 0.768]","[3.484, 3.515, 3.208, 3.340, 3.608, 3.118]","[-6.168, -5.224, -5.625, -6.266, -4.808, -6.260]"
724,1,1.5156,-0.4176,0.230,351,940,44,25,0.235,65,0.41,21793,1555.52,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),54.000(47.647%)(3.643m),26.556(23.432%)(0.702m),12.647(15.809%)(0.000m),24.000(60.000%)(1.500m),9.742(24.354%)(0.000m),712.291,3902.751,62.0,1.2584,"[0.762, 1.353, 1.241, 0.782, 1.507, 1.370]","[2.787, 3.383, 3.209, 2.748, 3.669, 3.384]","[-5.383, -4.538, -3.332, -4.966, -4.017, -3.540]"
725,1,-0.7294,-0.3933,0.349,163,471,20,25,0.235,45,0.41,21810,730.40,0,0,11.038(13.797%)(0.000m),18.595(16.407%)(0.000m),38.007(33.536%)(1.929m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),10.640(26.600%)(0.069m),24.000(60.000%)(1.500m),191.898,2556.939,66.8,1.1586,"[0.467, 0.525, 0.004, 0.434, 0.593, -0.230]","[2.549, 2.961, 2.546, 2.599, 3.283, 2.612]","[-5.126, -5.284, -5.395, -4.734, -5.189, -5.762]"
726,1,1.4185,-0.4014,0.310,392,1065,48,20,0.234,70,0.41,21850,1682.93,0,0,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),33.000(29.118%)(1.393m),24.000(21.177%)(0.429m),21.098(26.372%)(0.118m),24.000(60.000%)(1.500m),14.893(37.233%)(0.524m),0.000,3151.126,62.9,1.2126,"[0.749, 1.072, 1.016, 0.719, 1.276, 1.016]","[2.844, 3.080, 2.899, 2.617, 3.198, 2.767]","[-4.971, -4.918, -2.055, -4.851, -4.346, -2.900]"
727,1,-0.3289,-0.4441,0.268,227,622,31,12,0.234,50,0.41,21873,965.79,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),60.278(53.187%)(4.316m),22.344(19.715%)(0.251m),11.896(14.870%)(0.000m),25.000(62.500%)(1.607m),10.138(25.346%)(0.015m),413.308,3414.592,63.4,1.1494,"[0.556, 1.562, 1.471, 0.417, 1.673, 1.433]","[2.990, 3.446, 2.961, 2.676, 3.613, 2.958]","[-5.699, -5.936, -4.636, -5.416, -5.498, -4.769]"
728,1,-0.2254,-0.3802,0.268,248,634,17,33,0.233,50,0.41,21898,1036.54,0,0,11.048(13.810%)(0.000m),18.436(16.267%)(0.000m),36.946(32.599%)(1.816m),36.000(31.765%)(1.714m),28.000(35.000%)(0.857m),10.781(26.953%)(0.084m),25.000(62.500%)(1.607m),558.624,4061.950,59.2,1.0454,"[1.387, 1.303, 0.993, 1.335, 1.499, 0.985]","[3.035, 3.156, 3.106, 2.945, 3.377, 2.947]","[-4.934, -5.244, -5.185, -5.173, -4.656, -5.028]"
729,1,-1.7847,-0.3766,0.254,181,491,14,12,0.233,45,0.41,21917,870.81,0,0,12.407(15.509%)(0.000m),25.269(22.296%)(0.565m),65.000(57.353%)(4.821m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),9.805(24.511%)(0.000m),40.000(100.000%)(3.214m),463.409,3226.397,62.8,1.2545,"[0.864, 0.632, 0.512, 0.663, 0.781, 0.410]","[2.788, 3.327, 2.838, 2.695, 3.512, 2.832]","[-2.988, -5.544, -4.431, -3.448, -5.225, -4.321]"
730,1,-0.3161,-0.3250,0.264,415,1159,48,112,0.232,70,0.41,21959,1742.38,0,0,14.000(17.500%)(0.000m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),20.343(25.428%)(0.037m),10.000(25.000%)(0.000m),14.347(35.867%)(0.466m),269.283,2970.537,64.7,1.1742,"[0.414, 0.926, 0.649, 0.365, 1.039, 0.627]","[2.445, 2.853, 2.393, 2.525, 3.278, 2.638]","[-4.478, -2.261, -5.019, -4.628, -3.020, -4.672]"
731,1,-3.6395,-0.4185,0.222,125,315,20,0,0.232,35,0.41,21972,531.09,0,0,66.002(82.503%)(4.929m),47.189(41.638%)(2.913m),19.389(17.108%)(0.000m),12.748(11.248%)(0.000m),9.041(11.302%)(0.000m),40.000(100.000%)(3.214m),11.589(28.971%)(0.170m),2057.949,4858.324,58.4,1.0847,"[0.606, 0.978, 0.611, 0.659, 0.939, 0.633]","[2.811, 3.322, 2.713, 2.915, 3.420, 2.754]","[-4.973, -4.320, -6.376, -4.987, -4.886, -5.545]"
732,1,1.8036,-0.3662,0.247,317,920,115,39,0.231,65,0.41,22004,1391.27,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),20.606(25.758%)(0.065m),24.000(60.000%)(1.500m),14.498(36.246%)(0.482m),0.000,2463.367,67.1,1.3024,"[0.113, 1.061, 0.852, 0.127, 1.154, 0.837]","[2.718, 3.152, 2.668, 2.822, 3.313, 2.632]","[-4.482, -3.604, -2.036, -4.158, -3.540, -2.889]"
733,1,-0.3477,-0.3258,0.304,239,656,17,34,0.231,55,0.41,22028,1060.49,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),67.977(59.980%)(5.140m),25.059(22.111%)(0.542m),12.304(15.380%)(0.000m),22.000(55.000%)(1.286m),9.723(24.307%)(0.000m),243.089,3080.048,63.6,1.1079,"[0.837, 1.139, 1.092, 0.827, 1.308, 1.009]","[2.464, 3.063, 2.718, 2.500, 3.353, 2.791]","[-5.398, -6.324, -4.002, -4.746, -5.783, -4.169]"
734,1,-0.8914,-0.3162,0.283,460,1224,128,48,0.231,70,0.41,22074,1950.90,0,0,14.451(18.064%)(0.000m),31.137(27.474%)(1.193m),33.000(29.118%)(1.393m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),10.123(25.307%)(0.013m),24.000(60.000%)(1.500m),262.108,3715.823,61.6,1.1473,"[0.698, 0.825, 0.106, 0.781, 0.957, 0.040]","[2.581, 3.184, 2.759, 2.617, 3.286, 2.794]","[-7.556, -7.536, -7.886, -6.412, -6.622, -6.429]"
735,1,0.5608,-0.2878,0.268,246,647,41,0,0.230,50,0.41,22099,1068.15,0,0,32.000(40.000%)(1.286m),50.000(44.118%)(3.214m),61.812(54.540%)(4.480m),22.016(19.426%)(0.216m),11.576(14.470%)(0.000m),31.000(77.500%)(2.250m),9.743(24.357%)(0.000m),951.950,3940.449,60.8,1.1425,"[0.638, 1.450, 1.521, 0.650, 1.570, 1.477]","[2.583, 3.141, 2.681, 2.627, 3.287, 2.657]","[-5.377, -5.768, -3.860, -4.563, -5.320, -4.100]"
