episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
416,1,-4.1780,-2.7141,0.219,181,466,37,21,0.436,45,0.00,9073,725.58,0,0,45.819(57.273%)(2.766m),84.702(74.737%)(6.932m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),35.452(88.630%)(2.727m),40.000(100.000%)(3.214m),95.044,2571.882,59.5,1.4360,"[-0.349, 0.149, 0.323, -0.454, 0.316, 0.404]","[1.157, 1.696, 1.277, 1.200, 1.947, 1.406]","[-2.995, -2.402, -1.849, -3.127, -2.045, -1.135]"
417,1,-2.6408,-2.6715,0.212,675,1877,134,161,0.435,90,0.00,9141,2671.53,0,0,24.000(30.000%)(0.429m),35.000(30.882%)(1.607m),39.356(34.726%)(2.074m),18.448(16.278%)(0.000m),10.737(13.421%)(0.000m),20.000(50.000%)(1.071m),10.100(25.250%)(0.011m),257.370,5147.158,64.4,1.1558,"[-0.451, 0.056, -0.147, -0.362, 0.255, -0.070]","[1.470, 1.940, 1.513, 1.644, 2.194, 1.686]","[-5.436, -5.333, -5.626, -5.213, -5.337, -5.990]"
418,1,-4.1302,-2.6622,0.196,481,1431,129,89,0.434,80,0.00,9190,1967.37,0,0,19.799(24.749%)(0.000m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),47.000(41.471%)(2.893m),22.000(27.500%)(0.214m),13.946(34.866%)(0.423m),11.000(27.500%)(0.107m),0.000,2647.699,68.8,1.1109,"[-0.430, -0.398, -0.587, -0.448, -0.299, -0.541]","[1.163, 1.662, 1.295, 1.266, 1.949, 1.405]","[-4.506, -4.897, -5.927, -4.940, -5.046, -6.011]"
419,1,-2.2985,-2.6652,0.185,139,385,20,16,0.433,40,0.00,9204,586.54,0,0,43.016(53.770%)(2.466m),75.000(66.177%)(5.893m),42.000(37.059%)(2.357m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),38.523(96.307%)(3.056m),40.000(100.000%)(3.214m),0.000,2333.742,64.1,1.1398,"[-0.172, -0.134, -0.243, -0.245, -0.050, -0.191]","[1.453, 1.737, 1.186, 1.613, 2.058, 1.354]","[-3.188, -2.329, -2.169, -3.438, -2.242, -1.747]"
420,1,-2.5791,-2.6430,0.203,174,456,18,0,0.432,40,0.00,9222,723.49,0,0,10.995(13.743%)(0.000m),19.084(16.839%)(0.000m),41.671(36.769%)(2.322m),44.000(38.824%)(2.571m),37.000(46.250%)(1.821m),10.216(25.541%)(0.023m),40.000(100.000%)(3.214m),678.033,3786.977,60.6,1.1612,"[-0.356, -0.388, -0.511, -0.260, -0.255, -0.521]","[1.133, 1.583, 1.273, 1.268, 1.876, 1.385]","[-5.814, -5.449, -4.625, -5.704, -5.463, -4.879]"
421,1,-1.4901,-2.6045,0.191,248,725,90,20,0.431,60,0.00,9247,952.64,0,0,26.000(32.500%)(0.643m),38.000(33.530%)(1.929m),52.000(45.882%)(3.429m),21.635(19.090%)(0.175m),11.660(14.575%)(0.000m),25.000(62.500%)(1.607m),10.061(25.153%)(0.007m),205.100,2658.298,67.7,1.1004,"[-0.696, 0.006, -0.111, -0.637, 0.188, -0.116]","[0.959, 1.556, 1.324, 1.091, 1.855, 1.405]","[-5.642, -4.705, -4.549, -5.344, -4.601, -4.463]"
422,1,-3.4558,-2.6851,0.188,239,629,16,7,0.430,50,0.00,9271,921.09,0,0,31.000(38.750%)(1.179m),43.000(37.941%)(2.464m),34.506(30.447%)(1.554m),17.545(15.481%)(0.000m),10.612(13.265%)(0.000m),24.000(60.000%)(1.500m),10.483(26.208%)(0.052m),610.244,3985.050,60.9,1.0435,"[-0.285, 0.200, 0.187, -0.177, 0.457, 0.258]","[1.237, 1.861, 1.355, 1.308, 2.085, 1.391]","[-4.863, -5.136, -5.270, -4.682, -5.066, -5.434]"
423,1,-1.8579,-2.6188,0.196,159,422,19,19,0.430,40,0.00,9287,626.17,0,0,44.827(56.033%)(2.660m),82.197(72.527%)(6.664m),45.000(39.706%)(2.679m),25.000(22.059%)(0.536m),23.000(28.750%)(0.321m),39.164(97.909%)(3.125m),40.000(100.000%)(3.214m),0.000,1987.512,61.4,1.0594,"[-0.427, -0.053, 0.027, -0.479, 0.197, 0.118]","[1.021, 1.653, 1.463, 1.104, 2.041, 1.686]","[-4.806, -4.929, -5.094, -4.929, -4.987, -5.202]"
424,1,-3.2168,-2.6374,0.184,464,1282,111,52,0.429,75,0.00,9334,1905.58,0,0,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),78.000(68.824%)(6.214m),40.376(35.626%)(2.183m),19.179(23.974%)(0.000m),23.000(57.500%)(1.393m),13.512(33.779%)(0.376m),1026.874,4599.790,63.9,1.1644,"[-0.346, 0.163, -0.012, -0.279, 0.387, 0.085]","[1.250, 1.775, 1.406, 1.305, 2.070, 1.649]","[-3.977, -3.292, -4.371, -3.790, -3.233, -4.044]"
425,1,0.9451,-2.5714,0.182,384,1049,59,68,0.428,70,0.00,9373,1529.28,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),39.000(34.412%)(2.036m),31.000(27.353%)(1.179m),20.766(25.957%)(0.082m),25.000(62.500%)(1.607m),14.630(36.576%)(0.496m),0.000,2828.004,63.2,1.2000,"[-0.110, 0.015, -0.059, -0.154, 0.172, -0.080]","[1.409, 1.964, 1.555, 1.371, 2.182, 1.665]","[-4.820, -4.444, -4.953, -5.163, -4.474, -4.539]"
426,1,-3.2052,-2.4984,0.235,302,927,67,68,0.427,65,0.00,9404,1155.82,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),77.000(67.941%)(6.107m),37.903(33.444%)(1.918m),17.788(22.235%)(0.000m),11.000(27.500%)(0.107m),12.480(31.199%)(0.266m),478.204,2880.424,71.0,1.0507,"[-0.951, -0.555, -0.685, -1.203, -0.371, -0.546]","[1.201, 1.645, 1.231, 1.171, 1.882, 1.304]","[-5.335, -6.301, -6.542, -6.330, -6.238, -6.197]"
427,1,-2.8879,-2.4944,0.293,127,345,13,0,0.426,35,0.00,9417,511.40,0,0,53.000(66.250%)(3.536m),77.000(67.941%)(6.107m),27.497(24.262%)(0.803m),15.808(13.948%)(0.000m),10.233(12.791%)(0.000m),40.000(100.000%)(3.214m),11.149(27.871%)(0.123m),1601.207,4177.100,63.0,1.1944,"[-0.098, 0.275, 0.269, -0.036, 0.450, 0.288]","[1.532, 1.901, 1.452, 1.667, 2.119, 1.509]","[-5.314, -5.047, -5.936, -5.685, -5.052, -6.602]"
428,1,-3.6794,-2.5325,0.150,188,482,51,0,0.425,45,0.00,9436,748.08,0,0,35.000(43.750%)(1.607m),40.000(35.294%)(2.143m),27.179(23.982%)(0.769m),15.824(13.962%)(0.000m),10.323(12.904%)(0.000m),40.000(100.000%)(3.214m),11.386(28.465%)(0.149m),857.067,3542.446,59.3,1.1711,"[-0.279, 0.104, 0.107, -0.223, 0.154, 0.039]","[1.421, 2.046, 1.611, 1.577, 2.225, 1.657]","[-5.206, -4.738, -5.019, -5.332, -4.666, -5.583]"
429,1,-1.6738,-2.5173,0.201,469,1215,117,24,0.424,70,0.00,9483,1877.61,0,0,18.731(23.414%)(0.000m),22.000(19.412%)(0.214m),50.000(44.118%)(3.214m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),13.215(33.038%)(0.344m),26.000(65.000%)(1.714m),0.000,3965.216,59.9,1.1915,"[0.282, 0.131, -0.564, 0.403, 0.463, -0.376]","[1.580, 2.141, 1.724, 1.695, 2.351, 1.770]","[-3.955, -5.559, -6.404, -4.514, -5.509, -6.322]"
430,1,-1.4037,-2.5130,0.264,148,413,21,0,0.424,40,0.00,9498,602.92,0,0,10.836(13.545%)(0.000m),19.209(16.950%)(0.000m),44.133(38.941%)(2.586m),48.000(42.353%)(3.000m),37.000(46.250%)(1.821m),9.824(24.560%)(0.000m),40.000(100.000%)(3.214m),502.310,3133.289,64.5,1.3885,"[-0.078, 0.033, -0.164, -0.028, 0.085, -0.172]","[1.553, 2.188, 1.751, 1.634, 2.415, 1.855]","[-4.069, -4.658, -5.055, -3.990, -5.118, -5.596]"
431,1,-1.8800,-2.4828,0.222,210,545,15,0,0.423,45,0.00,9519,820.84,0,0,33.000(41.250%)(1.393m),54.000(47.647%)(3.643m),32.516(28.691%)(1.341m),16.832(14.851%)(0.000m),10.274(12.842%)(0.000m),40.000(100.000%)(3.214m),10.274(25.685%)(0.029m),2153.918,4951.575,60.1,1.1514,"[0.499, 0.795, 0.668, 0.577, 1.024, 0.762]","[1.803, 2.088, 1.772, 1.826, 2.343, 1.953]","[-5.940, -5.598, -5.799, -5.965, -5.669, -6.243]"
432,1,-4.6957,-2.5285,0.235,211,544,54,25,0.422,45,0.00,9541,793.04,0,0,25.000(31.250%)(0.536m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),20.805(18.358%)(0.086m),11.608(14.510%)(0.000m),40.000(100.000%)(3.214m),10.395(25.988%)(0.042m),159.429,3191.366,59.7,1.0843,"[-0.140, -0.019, -0.030, -0.123, 0.123, -0.035]","[1.653, 2.026, 1.786, 1.643, 2.387, 1.915]","[-5.442, -4.707, -4.615, -5.369, -4.521, -4.579]"
433,1,-2.7213,-2.5393,0.164,114,317,13,0,0.421,35,0.00,9553,511.78,0,0,58.000(72.500%)(4.071m),76.000(67.059%)(6.000m),50.627(44.671%)(3.281m),20.802(18.355%)(0.086m),11.476(14.345%)(0.000m),40.000(100.000%)(3.214m),10.151(25.378%)(0.016m),1398.282,3715.982,64.3,1.0384,"[-0.562, -0.216, 0.112, -0.543, -0.034, 0.241]","[1.438, 1.929, 1.813, 1.437, 2.245, 1.884]","[-4.927, -4.719, -4.378, -4.762, -4.676, -4.402]"
434,1,0.2971,-2.5054,0.178,216,611,50,1,0.420,50,0.00,9575,864.88,0,0,32.000(40.000%)(1.286m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),26.128(23.054%)(0.657m),12.638(15.797%)(0.000m),31.000(77.500%)(2.250m),9.860(24.651%)(0.000m),649.653,3117.540,65.4,1.2677,"[-0.262, 0.716, 0.784, -0.267, 0.981, 0.863]","[1.849, 2.035, 1.540, 1.961, 2.407, 1.672]","[-5.623, -3.639, -1.431, -5.543, -3.366, -1.106]"
435,1,-3.7472,-2.5102,0.258,122,337,15,0,0.419,35,0.00,9588,507.16,0,0,50.000(62.500%)(3.214m),85.000(75.000%)(6.964m),33.968(29.972%)(1.497m),17.583(15.515%)(0.000m),10.733(13.416%)(0.000m),40.000(100.000%)(3.214m),10.733(26.831%)(0.078m),1765.070,4332.447,64.0,1.1430,"[-0.075, 0.440, 0.503, -0.177, 0.653, 0.512]","[1.830, 2.179, 1.758, 1.719, 2.456, 1.851]","[-5.152, -5.103, -5.927, -5.216, -4.850, -6.674]"
436,1,-5.1124,-2.5778,0.167,113,286,17,0,0.419,30,0.00,9600,492.88,0,0,11.187(13.984%)(0.000m),18.847(16.630%)(0.000m),38.524(33.991%)(1.985m),100.000(88.236%)(8.571m),76.230(95.288%)(6.025m),10.785(26.962%)(0.084m),40.000(100.000%)(3.214m),2315.269,6976.726,58.6,1.8302,"[0.469, 0.101, -0.822, 0.599, 0.354, -0.697]","[1.745, 2.011, 1.621, 1.778, 2.300, 1.675]","[-5.453, -5.183, -4.889, -5.382, -5.071, -5.011]"
437,1,0.5084,-2.5553,0.215,333,1008,37,44,0.418,70,0.00,9634,1409.71,0,0,20.234(25.292%)(0.025m),34.000(30.000%)(1.500m),56.000(49.412%)(3.857m),50.000(44.118%)(3.214m),16.000(20.000%)(0.000m),14.237(35.593%)(0.454m),11.000(27.500%)(0.107m),137.824,2520.460,70.1,1.1582,"[0.341, 0.353, -0.053, 0.424, 0.529, 0.031]","[1.480, 1.877, 1.648, 1.558, 2.222, 1.777]","[-0.881, -2.102, -4.388, -0.883, -2.260, -4.120]"
438,1,-2.1980,-2.6285,0.271,251,673,60,2,0.417,55,0.00,9660,1081.39,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),60.000(52.941%)(4.286m),26.775(23.625%)(0.726m),12.752(15.939%)(0.000m),29.000(72.500%)(2.036m),9.822(24.555%)(0.000m),759.407,3836.688,62.0,1.3074,"[-0.571, 0.360, 0.588, -0.512, 0.611, 0.780]","[1.621, 2.052, 1.506, 1.742, 2.263, 1.712]","[-5.438, -5.620, -4.643, -5.317, -5.333, -4.404]"
439,1,-1.4475,-2.6187,0.223,289,871,44,19,0.416,65,0.00,9689,1166.93,0,0,20.000(25.000%)(0.000m),19.000(16.765%)(0.000m),22.000(19.412%)(0.214m),24.393(21.523%)(0.471m),17.191(21.488%)(0.000m),15.812(39.530%)(0.623m),21.754(54.385%)(1.259m),0.000,2830.973,69.8,1.0770,"[-0.118, 0.064, -0.183, -0.148, 0.282, -0.171]","[1.659, 2.204, 1.666, 1.753, 2.473, 1.768]","[-5.562, -5.105, -6.650, -5.925, -4.906, -7.309]"
440,1,-1.5202,-2.5916,0.183,153,434,18,5,0.415,40,0.00,9705,643.58,0,0,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),50.797(44.821%)(3.300m),20.872(18.416%)(0.093m),11.515(14.393%)(0.000m),40.000(100.000%)(3.214m),10.185(25.463%)(0.020m),418.100,2865.802,65.7,1.1945,"[-0.508, 0.158, 0.309, -0.495, 0.301, 0.207]","[1.654, 2.130, 1.701, 1.718, 2.417, 1.765]","[-5.421, -5.072, -5.560, -5.257, -4.966, -6.362]"
441,1,-4.9987,-2.5898,0.240,156,405,12,0,0.414,40,0.00,9721,636.20,0,0,51.000(63.750%)(3.321m),66.000(58.235%)(4.929m),62.107(54.801%)(4.511m),24.019(21.194%)(0.431m),12.303(15.379%)(0.000m),40.000(100.000%)(3.214m),10.098(25.246%)(0.011m),1337.791,4799.890,60.0,1.0306,"[-0.183, -0.041, 0.203, -0.088, 0.162, 0.309]","[1.785, 2.192, 1.962, 1.904, 2.463, 2.068]","[-5.087, -5.345, -4.569, -4.831, -5.413, -4.503]"
442,1,-3.8955,-2.5653,0.284,148,394,20,0,0.414,40,0.00,9736,564.37,0,0,47.000(58.750%)(2.893m),57.000(50.294%)(3.964m),31.310(27.626%)(1.212m),16.756(14.785%)(0.000m),10.410(13.012%)(0.000m),40.000(100.000%)(3.214m),10.667(26.669%)(0.072m),927.140,3636.991,61.6,1.2142,"[-0.022, 0.088, 0.071, -0.048, 0.268, 0.073]","[1.623, 2.150, 1.867, 1.654, 2.399, 1.971]","[-4.832, -4.819, -5.300, -4.946, -4.734, -5.836]"
443,1,-1.2540,-2.5392,0.192,402,1146,11,80,0.413,75,0.00,9777,1550.92,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),63.000(55.588%)(4.607m),47.963(42.320%)(2.996m),22.951(28.688%)(0.316m),20.000(50.000%)(1.071m),12.000(30.000%)(0.214m),514.257,3332.109,66.0,1.1631,"[0.451, 0.567, 0.306, 0.338, 0.730, 0.295]","[1.660, 2.355, 2.020, 1.632, 2.619, 1.966]","[-2.907, -1.546, -3.874, -3.434, -1.991, -3.695]"
444,1,-2.2958,-2.5558,0.275,158,427,16,0,0.412,40,0.00,9793,640.36,0,0,37.000(46.250%)(1.821m),56.000(49.412%)(3.857m),34.470(30.415%)(1.550m),17.843(15.744%)(0.000m),10.891(13.614%)(0.000m),40.000(100.000%)(3.214m),10.891(27.228%)(0.095m),984.401,3746.833,62.6,1.1504,"[-0.052, 0.331, 0.314, -0.046, 0.454, 0.246]","[1.933, 2.566, 2.026, 1.952, 2.782, 2.043]","[-5.122, -4.780, -5.403, -5.148, -4.719, -6.179]"
445,1,-0.4214,-2.5293,0.200,352,1007,6,26,0.411,70,0.00,9829,1463.13,0,0,24.801(31.002%)(0.514m),51.885(45.781%)(3.416m),23.000(20.294%)(0.321m),14.000(12.353%)(0.000m),10.000(12.500%)(0.000m),17.528(43.819%)(0.807m),24.000(60.000%)(1.500m),762.606,3126.348,66.2,1.1115,"[0.129, 0.308, 0.145, 0.184, 0.516, 0.195]","[1.696, 2.122, 1.680, 1.803, 2.333, 1.776]","[-6.440, -6.900, -10.284, -6.719, -6.849, -11.908]"
446,1,-3.2835,-2.5663,0.215,491,1429,116,70,0.410,80,0.00,9879,1932.79,0,0,11.176(13.970%)(0.000m),20.031(17.674%)(0.003m),47.321(41.754%)(2.927m),39.000(34.412%)(2.036m),22.615(28.269%)(0.280m),10.008(25.021%)(0.001m),15.982(39.954%)(0.641m),369.190,2915.462,67.4,1.1525,"[-0.052, 0.205, -0.032, -0.075, 0.381, 0.023]","[1.736, 1.919, 1.677, 1.790, 2.220, 1.801]","[-5.117, -5.101, -5.251, -5.336, -5.054, -4.884]"
447,1,-0.7999,-2.4868,0.304,138,381,35,10,0.409,40,0.00,9893,553.66,0,0,58.413(73.016%)(4.116m),113.333(100.000%)(10.000m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2256.497,63.9,1.0943,"[-0.311, -0.172, -0.288, -0.345, -0.163, -0.361]","[1.455, 1.784, 1.365, 1.540, 2.022, 1.472]","[-4.684, -5.553, -6.290, -4.626, -5.710, -6.852]"
448,1,-1.1144,-2.4917,0.173,247,694,63,31,0.409,55,0.00,9918,936.32,0,0,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),63.000(55.588%)(4.607m),28.245(24.922%)(0.883m),13.020(16.275%)(0.000m),24.000(60.000%)(1.500m),9.773(24.432%)(0.000m),468.956,3190.461,65.0,1.1350,"[-0.614, 0.360, 0.585, -0.527, 0.548, 0.537]","[1.264, 1.889, 1.622, 1.419, 2.136, 1.703]","[-6.127, -4.569, -1.356, -5.684, -4.261, -1.537]"
449,1,0.1936,-2.4152,0.225,792,2268,150,97,0.408,95,0.00,9998,3044.18,0,0,10.000(12.500%)(0.000m),32.000(28.235%)(1.286m),69.000(60.883%)(5.250m),33.626(29.670%)(1.460m),15.603(19.503%)(0.000m),10.000(25.000%)(0.000m),10.934(27.334%)(0.100m),156.175,4239.209,66.3,1.0834,"[-0.480, 0.088, -0.050, -0.425, 0.251, 0.005]","[1.526, 2.104, 1.562, 1.553, 2.263, 1.606]","[-5.273, -4.188, -5.002, -4.954, -4.707, -4.360]"
450,1,-1.9751,-2.3909,0.193,176,473,17,0,0.407,45,0.00,10016,686.30,0,0,39.000(48.750%)(2.036m),53.000(46.765%)(3.536m),63.782(56.278%)(4.691m),23.305(20.563%)(0.354m),11.937(14.921%)(0.000m),40.000(100.000%)(3.214m),9.798(24.495%)(0.000m),1045.972,3978.837,62.2,1.0776,"[-0.665, 0.127, 0.380, -0.700, 0.387, 0.382]","[1.497, 1.820, 1.498, 1.529, 2.194, 1.577]","[-4.999, -5.565, -4.799, -5.044, -5.481, -5.260]"
451,1,-2.4587,-2.3972,0.166,166,436,39,16,0.406,40,0.00,10033,695.86,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),108.887(96.077%)(9.524m),59.635(74.544%)(4.247m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2218.477,60.8,1.1720,"[-0.156, -0.226, -0.602, -0.164, -0.345, -0.637]","[1.614, 2.122, 1.508, 1.654, 2.245, 1.703]","[-6.279, -5.240, -6.377, -6.528, -5.394, -6.087]"
452,1,0.0625,-2.3484,0.182,347,976,76,8,0.405,65,0.00,10068,1422.20,0,0,15.936(19.920%)(0.000m),20.000(17.647%)(0.000m),27.000(23.824%)(0.750m),51.000(45.000%)(3.321m),32.000(40.000%)(1.286m),11.165(27.913%)(0.125m),27.000(67.500%)(1.821m),0.000,3745.608,65.1,1.3194,"[0.189, 0.219, -0.279, 0.320, 0.419, -0.155]","[1.238, 1.838, 1.488, 1.360, 2.074, 1.634]","[-4.735, -5.196, -6.357, -5.209, -5.330, -6.124]"
453,1,-3.0076,-2.3963,0.242,173,456,39,0,0.405,40,0.00,10086,704.51,0,0,36.000(45.000%)(1.714m),42.000(37.059%)(2.357m),43.057(37.991%)(2.470m),19.238(16.975%)(0.000m),10.969(13.711%)(0.000m),40.000(100.000%)(3.214m),10.068(25.169%)(0.007m),915.095,4030.680,60.9,1.0461,"[-0.701, -0.302, -0.053, -0.749, -0.198, -0.072]","[1.495, 1.993, 1.575, 1.543, 2.283, 1.655]","[-4.799, -5.288, -5.649, -4.964, -4.994, -5.866]"
454,1,-1.2772,-2.3187,0.207,188,533,8,62,0.404,50,0.00,10105,729.69,0,0,13.000(16.250%)(0.000m),41.000(36.177%)(2.250m),68.000(60.000%)(5.143m),65.644(57.922%)(4.890m),31.717(39.646%)(1.255m),11.000(27.500%)(0.107m),22.646(56.615%)(1.355m),384.263,3192.476,65.6,1.0308,"[0.273, 0.361, 0.005, 0.352, 0.555, 0.140]","[1.210, 1.829, 1.502, 1.379, 2.111, 1.658]","[-1.148, -1.580, -2.612, -1.125, -1.407, -2.247]"
455,1,-0.3461,-2.2901,0.226,356,1029,70,38,0.403,70,0.00,10141,1368.36,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),45.000(39.706%)(2.679m),34.000(30.000%)(1.500m),20.917(26.146%)(0.098m),11.000(27.500%)(0.107m),14.728(36.820%)(0.507m),188.545,3056.863,66.9,1.1010,"[-0.422, -0.051, -0.225, -0.404, 0.164, -0.122]","[1.162, 1.638, 1.405, 1.360, 1.955, 1.588]","[-6.889, -7.071, -6.263, -6.982, -6.925, -5.833]"
456,1,-2.8181,-2.3401,0.184,251,654,45,28,0.402,50,0.00,10167,978.52,0,0,11.000(13.750%)(0.000m),56.000(49.412%)(3.857m),67.000(59.118%)(5.036m),41.187(36.342%)(2.270m),19.655(24.569%)(0.000m),11.000(27.500%)(0.107m),13.890(34.724%)(0.417m),1237.249,4782.744,60.3,1.0252,"[0.018, 0.669, 0.609, 0.085, 0.882, 0.630]","[1.489, 1.756, 1.709, 1.734, 2.034, 1.691]","[-3.623, -2.170, -1.721, -3.304, -1.708, -1.366]"
457,1,-1.9160,-2.3194,0.135,199,545,22,13,0.401,50,0.00,10187,782.30,0,0,12.364(15.455%)(0.000m),25.182(22.219%)(0.555m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),29.000(36.250%)(0.964m),9.771(24.427%)(0.000m),26.000(65.000%)(1.714m),463.326,3166.409,63.4,1.1161,"[0.171, 0.107, -0.248, 0.184, 0.283, -0.237]","[1.299, 1.834, 1.554, 1.385, 2.061, 1.571]","[-3.370, -4.775, -4.937, -3.524, -4.977, -5.115]"
458,1,-2.2260,-2.3486,0.204,213,599,9,37,0.401,50,0.00,10209,861.72,0,0,23.976(29.970%)(0.426m),50.106(44.212%)(3.226m),113.333(100.000%)(10.000m),86.000(75.883%)(7.071m),28.000(35.000%)(0.857m),16.953(42.383%)(0.745m),12.000(30.000%)(0.214m),2543.087,5268.414,65.1,1.0362,"[0.011, 0.304, 0.019, 0.232, 0.539, 0.208]","[1.259, 1.526, 1.325, 1.318, 1.870, 1.468]","[-2.919, -2.530, -2.843, -2.698, -2.815, -2.083]"
459,1,-3.2151,-2.3386,0.220,460,1386,124,67,0.400,80,0.00,10255,1798.75,0,0,22.276(27.846%)(0.244m),45.893(40.494%)(2.774m),74.000(65.294%)(5.786m),26.040(22.976%)(0.647m),12.595(15.744%)(0.000m),15.719(39.297%)(0.613m),9.827(24.567%)(0.000m),545.552,3645.487,69.7,1.1174,"[-0.547, -0.150, -0.249, -0.451, 0.045, -0.178]","[1.235, 1.809, 1.391, 1.394, 2.062, 1.511]","[-5.322, -4.710, -4.405, -4.855, -4.486, -4.059]"
460,1,-5.3167,-2.3833,0.126,134,326,19,0,0.399,35,0.00,10269,519.30,0,0,10.086(12.608%)(0.000m),14.798(13.057%)(0.000m),23.773(20.976%)(0.404m),73.075(64.478%)(5.687m),64.527(80.659%)(4.771m),11.984(29.959%)(0.213m),40.000(100.000%)(3.214m),3131.918,6382.417,56.2,1.0477,"[-0.224, -0.160, -0.185, -0.146, 0.142, -0.118]","[1.433, 1.918, 1.664, 1.454, 2.215, 1.654]","[-5.534, -5.212, -5.023, -5.492, -5.019, -4.829]"
461,1,-0.5607,-2.3284,0.203,298,883,77,11,0.398,65,0.00,10299,1201.36,0,0,18.486(23.107%)(0.000m),23.000(20.294%)(0.321m),44.000(38.824%)(2.571m),48.000(42.353%)(3.000m),33.000(41.250%)(1.393m),12.981(32.452%)(0.319m),31.000(77.500%)(2.250m),0.000,2328.847,68.6,1.1553,"[-0.084, -0.431, -1.081, -0.040, -0.356, -1.042]","[1.478, 2.005, 1.607, 1.588, 2.273, 1.677]","[-4.100, -5.742, -6.687, -5.048, -5.964, -6.755]"
462,1,-2.4171,-2.3049,0.195,191,510,20,0,0.397,45,0.00,10319,752.81,0,0,37.000(46.250%)(1.821m),58.000(51.177%)(4.071m),67.000(59.118%)(5.036m),26.846(23.688%)(0.733m),12.789(15.986%)(0.000m),40.000(100.000%)(3.214m),9.851(24.627%)(0.000m),1083.780,3914.597,61.7,1.1649,"[-0.228, 0.231, 0.426, -0.166, 0.398, 0.519]","[1.482, 1.922, 1.545, 1.603, 2.177, 1.594]","[-4.670, -5.038, -2.889, -4.498, -5.260, -2.627]"
463,1,-1.8560,-2.2890,0.187,372,1068,87,28,0.397,70,0.00,10357,1443.34,0,0,16.960(21.200%)(0.000m),36.305(32.034%)(1.747m),70.000(61.765%)(5.357m),25.000(22.059%)(0.536m),12.000(15.000%)(0.000m),11.892(29.731%)(0.203m),11.000(27.500%)(0.107m),498.950,3523.513,66.4,1.0803,"[0.142, 0.239, -0.248, 0.250, 0.463, -0.153]","[1.130, 1.807, 1.594, 1.204, 2.043, 1.672]","[-5.128, -5.271, -4.226, -4.956, -5.430, -3.761]"
464,1,-1.9177,-2.2280,0.147,126,346,14,0,0.396,35,0.00,10370,506.18,0,0,9.689(12.111%)(0.000m),14.022(12.373%)(0.000m),22.095(19.495%)(0.224m),62.031(54.733%)(4.503m),51.000(63.750%)(3.321m),11.804(29.511%)(0.193m),40.000(100.000%)(3.214m),1189.105,3477.843,63.6,1.2564,"[0.041, -0.034, -0.369, 0.084, 0.208, -0.347]","[1.281, 1.855, 1.523, 1.285, 2.122, 1.589]","[-6.205, -5.486, -5.236, -6.253, -5.399, -5.455]"
465,1,-3.6273,-2.2602,0.200,330,971,74,23,0.395,65,0.00,10403,1287.31,0,0,19.628(24.536%)(0.000m),41.379(36.511%)(2.291m),25.000(22.059%)(0.536m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),13.824(34.560%)(0.410m),27.000(67.500%)(1.821m),359.348,2790.821,68.1,1.1184,"[-0.194, -0.155, -0.445, -0.108, 0.116, -0.449]","[1.541, 1.962, 1.513, 1.570, 2.227, 1.630]","[-5.804, -6.650, -10.199, -6.230, -6.674, -12.060]"
466,1,-1.0452,-2.1976,0.217,185,521,18,34,0.394,45,0.00,10422,729.93,0,0,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),48.874(43.124%)(3.094m),20.082(17.719%)(0.009m),11.079(13.849%)(0.000m),24.000(60.000%)(1.500m),9.800(24.500%)(0.000m),341.879,3085.696,65.2,1.3843,"[-0.141, 0.251, 0.258, -0.151, 0.423, 0.236]","[1.276, 1.828, 1.522, 1.381, 2.024, 1.530]","[-4.610, -5.632, -5.820, -4.833, -5.567, -6.288]"
