episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1253,1,24.0469,12.5502,0.265,666,2114,53,69,0.082,100,13.81,30000,3131.82,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),39.000(34.412%)(2.036m),22.416(28.020%)(0.259m),20.000(50.000%)(1.071m),15.798(39.494%)(0.621m),203.093,2317.985,73.5,1.2510,"[1.527, 2.017, 1.927, 1.832, 2.616, 2.134]","[3.495, 3.865, 3.708, 3.785, 4.285, 3.792]","[-4.328, -0.574, -2.953, -4.763, -0.523, -3.406]"
1254,1,19.9350,12.5835,0.327,672,2132,57,157,0.081,100,13.88,30000,3085.15,2,1,20.000(25.000%)(0.000m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),38.000(33.530%)(1.929m),19.244(24.055%)(0.000m),14.000(35.000%)(0.429m),13.528(33.819%)(0.378m),156.259,2197.197,73.4,1.4338,"[1.279, 1.897, 1.468, 1.505, 2.390, 1.763]","[3.248, 3.844, 3.519, 3.657, 4.078, 3.583]","[-5.136, -1.006, -5.555, -4.996, -2.029, -5.653]"
1255,1,20.1782,13.0259,0.248,677,2139,142,116,0.081,100,13.94,30000,3087.70,3,1,19.000(23.750%)(0.000m),44.000(38.824%)(2.571m),47.000(41.471%)(2.893m),30.000(26.471%)(1.071m),19.219(24.023%)(0.000m),14.000(35.000%)(0.429m),13.504(33.759%)(0.375m),53.587,2133.186,73.1,1.4037,"[0.851, 1.876, 1.670, 1.018, 2.390, 1.877]","[3.899, 3.956, 3.506, 4.096, 4.581, 3.530]","[-5.224, -3.672, -5.386, -5.025, -4.105, -5.442]"
1256,1,24.2680,13.1169,0.309,666,2114,55,48,0.081,100,14.01,30000,2923.19,4,1,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),75.000(66.177%)(5.893m),41.930(36.997%)(2.350m),19.761(24.702%)(0.000m),22.000(55.000%)(1.286m),13.893(34.732%)(0.417m),300.363,2331.206,73.5,1.2423,"[1.965, 2.366, 2.079, 2.188, 2.903, 2.382]","[3.860, 3.971, 3.608, 4.044, 4.538, 3.627]","[-3.679, 1.178, -0.326, -3.734, 1.403, 0.172]"
1257,1,22.5083,13.2218,0.333,666,2114,37,147,0.081,100,14.08,30000,2885.80,5,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),37.000(32.647%)(1.821m),19.625(24.532%)(0.000m),18.000(45.000%)(0.857m),13.796(34.491%)(0.407m),207.243,2264.742,73.5,1.1425,"[1.573, 2.143, 1.757, 1.813, 2.632, 2.014]","[3.420, 3.911, 3.422, 3.652, 4.086, 3.488]","[-4.999, -0.195, -3.115, -4.926, -0.698, -2.719]"
1258,1,22.4949,13.1851,0.291,716,2216,57,83,0.081,100,14.15,30000,3274.34,6,1,21.225(26.531%)(0.131m),36.000(31.765%)(1.714m),49.000(43.235%)(3.107m),46.000(40.588%)(2.786m),17.000(21.250%)(0.000m),14.941(37.354%)(0.529m),12.000(30.000%)(0.214m),147.436,2377.226,71.6,1.4142,"[1.544, 1.830, 1.369, 1.759, 2.312, 1.587]","[3.492, 3.854, 3.373, 3.698, 4.116, 3.441]","[-5.291, -4.322, -4.729, -5.166, -5.858, -4.332]"
1259,1,21.3416,13.1842,0.301,667,2119,59,95,0.081,100,14.22,30000,3006.38,7,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),76.000(67.059%)(6.000m),47.994(42.348%)(2.999m),22.824(28.531%)(0.303m),17.000(42.500%)(0.750m),16.093(40.232%)(0.653m),318.191,2337.376,73.5,1.3808,"[1.632, 2.083, 1.773, 1.925, 2.650, 2.067]","[3.763, 3.965, 3.489, 4.071, 4.299, 3.802]","[-5.073, -2.324, -4.490, -5.176, -1.226, -4.101]"
1260,1,16.0312,13.0065,0.316,709,2199,20,126,0.080,100,14.29,30000,3150.20,8,1,26.948(33.685%)(0.744m),52.000(45.882%)(3.429m),57.000(50.294%)(3.964m),42.000(37.059%)(2.357m),22.000(27.500%)(0.214m),19.102(47.755%)(0.975m),15.000(37.500%)(0.536m),314.374,2483.711,71.8,1.2818,"[1.853, 2.037, 2.018, 2.071, 2.466, 2.171]","[3.920, 3.947, 3.655, 4.130, 4.233, 3.632]","[-4.298, -3.542, -2.233, -4.149, -4.538, -2.283]"
1261,1,-0.9112,12.6328,0.261,293,873,145,64,0.080,65,14.27,30000,1218.66,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),24.000(21.177%)(0.429m),16.908(21.135%)(0.000m),20.000(50.000%)(1.071m),11.866(29.664%)(0.200m),0.000,1934.768,69.0,1.2058,"[0.684, 1.241, 1.505, 0.765, 1.514, 1.520]","[3.411, 4.018, 3.855, 3.567, 4.191, 3.832]","[-5.305, -4.394, -2.421, -4.585, -5.156, -2.824]"
1262,1,17.0269,13.0044,0.293,673,2132,91,113,0.080,100,14.34,30000,2971.57,1,1,20.000(25.000%)(0.000m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),32.213(28.423%)(1.309m),14.902(18.628%)(0.000m),14.000(35.000%)(0.429m),10.440(26.101%)(0.047m),175.301,2276.851,73.3,1.1850,"[1.309, 2.088, 2.017, 1.568, 2.528, 2.292]","[3.224, 4.190, 3.875, 3.656, 4.237, 3.903]","[-5.100, -3.274, -5.492, -5.115, -4.392, -5.709]"
1263,1,15.5833,13.3380,0.318,677,2141,165,94,0.080,100,14.41,30000,3026.70,2,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),20.101(25.126%)(0.011m),12.000(30.000%)(0.214m),14.136(35.340%)(0.443m),304.230,2314.919,73.2,1.2341,"[1.432, 1.932, 1.663, 1.732, 2.415, 1.932]","[3.561, 4.250, 3.988, 3.824, 4.360, 3.994]","[-3.988, -5.140, -5.911, -4.207, -4.610, -6.157]"
1264,1,17.1226,13.2782,0.297,706,2194,81,189,0.080,100,14.48,30000,3150.90,3,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),36.000(31.765%)(1.714m),22.811(28.514%)(0.301m),19.000(47.500%)(0.964m),16.083(40.209%)(0.652m),108.948,2335.894,71.9,1.2368,"[1.705, 2.104, 1.698, 1.960, 2.501, 1.902]","[3.510, 4.179, 3.499, 3.930, 4.176, 3.513]","[-3.376, -4.182, -3.106, -3.573, -3.975, -3.472]"
1265,1,17.4841,13.1612,0.269,682,2149,137,107,0.080,100,14.55,30000,3023.77,4,1,25.000(31.250%)(0.536m),46.000(40.588%)(2.786m),56.000(49.412%)(3.857m),36.000(31.765%)(1.714m),21.825(27.281%)(0.196m),18.000(45.000%)(0.857m),15.372(38.429%)(0.576m),139.304,2260.545,72.9,1.1674,"[1.603, 2.041, 1.824, 1.788, 2.528, 2.092]","[3.301, 3.647, 3.716, 3.537, 4.173, 3.737]","[-4.251, -0.576, -2.590, -4.047, -1.061, -2.301]"
1266,1,-0.0827,12.8037,0.307,137,380,0,13,0.079,40,14.53,30000,610.12,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),62.000(54.706%)(4.500m),75.959(67.023%)(5.996m),41.906(52.382%)(2.347m),40.000(100.000%)(3.214m),37.068(92.670%)(2.900m),26.044,2565.486,64.2,1.2045,"[1.945, 2.029, 2.008, 2.007, 2.243, 1.898]","[3.361, 4.054, 3.690, 3.443, 4.154, 3.706]","[-0.963, -4.422, -1.540, -2.107, -4.089, -2.247]"
1267,1,0.3971,12.8123,0.445,169,504,13,23,0.079,45,14.52,30000,772.72,0,0,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),25.054(22.106%)(0.541m),12.301(15.377%)(0.000m),22.000(55.000%)(1.286m),9.721(24.302%)(0.000m),295.908,2704.245,69.0,1.5504,"[0.755, 1.719, 1.755, 0.904, 1.927, 1.755]","[3.426, 3.956, 3.431, 3.525, 4.044, 3.360]","[-5.794, -5.506, -4.713, -5.796, -5.487, -4.594]"
1268,1,-4.0348,12.7040,0.274,195,502,24,2,0.079,45,14.51,30000,877.09,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),32.794(28.936%)(1.371m),16.975(14.978%)(0.000m),10.361(12.952%)(0.000m),40.000(100.000%)(3.214m),10.361(25.904%)(0.039m),519.608,3784.449,59.5,1.3406,"[1.226, 1.516, 1.499, 1.348, 1.594, 1.420]","[3.901, 4.347, 3.944, 4.022, 4.250, 3.892]","[-5.797, -6.182, -6.015, -5.810, -6.183, -5.940]"
1269,1,26.1341,12.8722,0.283,681,2144,45,54,0.079,100,14.58,30000,3051.33,1,1,28.000(35.000%)(0.857m),47.000(41.471%)(2.893m),71.000(62.647%)(5.464m),42.689(37.667%)(2.431m),20.194(25.242%)(0.021m),22.000(55.000%)(1.286m),14.209(35.523%)(0.451m),331.089,2330.060,72.9,1.2348,"[1.813, 2.194, 1.831, 1.990, 2.684, 2.093]","[3.939, 3.933, 3.540, 4.207, 4.003, 3.553]","[-5.028, 0.281, -1.318, -5.064, 0.210, -0.828]"
1270,1,21.1976,13.2915,0.299,669,2124,66,95,0.079,100,14.65,30000,2987.91,2,1,19.000(23.750%)(0.000m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),40.690(35.903%)(2.217m),19.134(23.917%)(0.000m),11.000(27.500%)(0.107m),13.443(33.607%)(0.369m),273.248,2260.185,73.5,1.1828,"[1.402, 1.994, 1.553, 1.585, 2.426, 1.870]","[3.671, 3.856, 3.406, 3.943, 4.030, 3.628]","[-4.834, -0.277, -3.009, -4.728, -1.034, -3.009]"
1271,1,27.6304,13.4329,0.276,665,2113,0,51,0.079,100,14.71,30000,2953.26,3,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),47.000(41.471%)(2.893m),23.271(29.089%)(0.350m),22.000(55.000%)(1.286m),16.416(41.040%)(0.687m),295.908,2215.711,73.5,1.2678,"[1.884, 2.348, 2.022, 2.118, 2.779, 2.258]","[3.325, 3.845, 3.556, 3.490, 4.139, 3.640]","[-4.546, 0.068, -0.777, -4.075, 0.602, -0.793]"
1272,1,24.0076,13.5473,0.275,663,2108,28,67,0.079,100,14.78,30000,2962.38,4,1,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),75.000(66.177%)(5.893m),41.749(36.837%)(2.330m),19.670(24.587%)(0.000m),19.000(47.500%)(0.964m),13.827(34.568%)(0.410m),384.756,2464.779,73.6,1.2411,"[1.817, 2.303, 1.833, 2.056, 2.732, 2.094]","[3.649, 4.014, 3.696, 4.022, 4.311, 3.977]","[-4.250, -1.985, -4.519, -4.169, -1.166, -4.482]"
1273,1,23.5764,13.6499,0.301,670,2124,27,105,0.078,100,14.85,30000,2980.96,5,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),50.000(44.118%)(3.214m),37.000(32.647%)(1.821m),23.310(29.138%)(0.355m),15.000(37.500%)(0.536m),16.444(41.111%)(0.690m),187.740,2198.243,73.4,1.3478,"[1.544, 2.125, 1.752, 1.852, 2.542, 2.018]","[3.368, 4.268, 3.786, 3.580, 4.301, 3.829]","[-4.273, -1.946, -5.494, -3.812, -2.886, -5.243]"
1274,1,26.9607,14.1296,0.286,691,2164,1,32,0.078,100,14.91,30000,3049.65,6,1,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),44.000(38.824%)(2.571m),24.165(30.206%)(0.446m),22.000(55.000%)(1.286m),17.063(42.657%)(0.757m),296.507,2373.123,72.5,1.2563,"[1.751, 2.299, 2.063, 1.989, 2.854, 2.349]","[3.769, 3.877, 3.823, 4.084, 4.355, 3.882]","[-4.629, -0.393, -1.643, -4.536, -0.363, -1.795]"
1275,1,21.7820,14.5177,0.278,667,2118,79,21,0.078,100,14.98,30000,3001.17,7,1,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),40.858(36.051%)(2.235m),19.234(24.043%)(0.000m),23.000(57.500%)(1.393m),13.523(33.809%)(0.378m),291.114,2466.014,73.5,1.1905,"[1.531, 2.203, 1.978, 1.816, 2.725, 2.212]","[3.913, 4.036, 3.776, 4.291, 4.491, 3.959]","[-4.552, 0.624, -1.141, -4.703, 0.450, -0.713]"
1276,1,6.6032,14.2113,0.283,451,1417,15,60,0.078,85,14.97,30000,1975.76,0,0,27.000(33.750%)(0.750m),55.000(48.530%)(3.750m),74.031(65.321%)(5.789m),26.284(23.192%)(0.673m),12.518(15.647%)(0.000m),19.000(47.500%)(0.964m),9.642(24.105%)(0.000m),393.951,2578.039,72.7,1.1709,"[1.502, 2.033, 1.949, 1.733, 2.468, 2.110]","[3.331, 3.963, 3.700, 3.551, 4.118, 3.647]","[-5.592, -5.999, -4.669, -5.834, -5.428, -5.141]"
1277,1,-1.3128,13.7193,0.368,199,575,7,43,0.078,50,14.96,30000,865.65,0,0,29.437(36.796%)(1.011m),58.302(51.443%)(4.104m),56.000(49.412%)(3.857m),36.000(31.765%)(1.714m),27.000(33.750%)(0.750m),20.923(52.308%)(1.170m),16.000(40.000%)(0.643m),244.206,2727.468,66.9,1.1417,"[1.912, 2.029, 1.335, 2.089, 2.319, 1.531]","[3.606, 3.917, 3.502, 3.866, 4.065, 3.490]","[-1.489, -0.222, -3.480, -1.779, -0.767, -3.511]"
1278,1,26.0680,13.8636,0.327,665,2115,2,78,0.078,100,15.02,30000,2930.75,1,1,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),76.000(67.059%)(6.000m),48.000(42.353%)(3.000m),23.837(29.796%)(0.411m),16.000(40.000%)(0.643m),16.825(42.063%)(0.731m),389.575,2258.892,73.6,1.1913,"[1.768, 2.100, 1.754, 2.101, 2.711, 2.106]","[3.543, 3.976, 3.375, 3.954, 4.240, 3.739]","[-4.509, -3.666, -4.693, -4.535, -2.447, -3.452]"
1279,1,4.4233,13.6640,0.295,421,1323,15,67,0.077,80,15.01,30000,1895.99,0,0,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),26.231(23.145%)(0.668m),15.642(13.801%)(0.000m),10.360(12.949%)(0.000m),25.000(62.500%)(1.607m),11.712(29.279%)(0.183m),306.935,2409.643,72.7,1.3142,"[1.567, 1.968, 1.806, 1.959, 2.454, 2.060]","[3.521, 4.030, 3.676, 3.974, 4.155, 3.781]","[-5.388, -5.153, -7.389, -5.194, -5.107, -7.240]"
1280,1,21.6572,14.1158,0.274,668,2119,26,16,0.077,100,15.08,30000,2987.20,1,1,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),42.072(37.123%)(2.365m),19.882(24.852%)(0.000m),24.000(60.000%)(1.500m),13.985(34.962%)(0.427m),346.204,2237.136,73.4,1.2480,"[1.465, 2.283, 2.041, 1.751, 2.718, 2.311]","[3.531, 3.909, 3.568, 3.818, 4.121, 3.706]","[-5.385, 0.018, -0.939, -5.216, 0.034, -0.754]"
1281,1,20.8545,14.1335,0.291,667,2116,88,71,0.077,100,15.14,30000,3039.36,2,1,27.000(33.750%)(0.750m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),40.555(35.784%)(2.202m),19.081(23.852%)(0.000m),23.000(57.500%)(1.393m),13.414(33.534%)(0.366m),332.017,2280.142,73.4,1.2880,"[1.546, 2.303, 2.142, 1.785, 2.856, 2.471]","[3.772, 3.981, 3.522, 4.095, 4.424, 3.641]","[-4.810, 0.029, -1.372, -4.674, -0.113, -1.386]"
1282,1,21.9574,14.0950,0.243,663,2108,76,101,0.077,100,15.21,30000,2939.82,3,1,27.000(33.750%)(0.750m),61.000(53.824%)(4.393m),70.000(61.765%)(5.357m),41.000(36.177%)(2.250m),19.851(24.814%)(0.000m),19.000(47.500%)(0.964m),13.957(34.893%)(0.424m),240.579,2339.167,73.6,1.2770,"[1.930, 2.387, 1.947, 2.120, 2.969, 2.422]","[4.192, 4.179, 3.737, 4.503, 4.654, 4.150]","[-4.039, 1.067, -1.719, -4.240, 1.217, -1.488]"
1283,1,19.3086,14.0198,0.284,682,2149,40,57,0.077,100,15.28,30000,3108.87,4,1,20.000(25.000%)(0.000m),48.000(42.353%)(3.000m),70.000(61.765%)(5.357m),42.646(37.629%)(2.426m),20.124(25.155%)(0.013m),13.000(32.500%)(0.321m),14.153(35.382%)(0.445m),385.342,2464.275,72.9,1.4205,"[1.708, 2.355, 1.948, 1.963, 2.795, 2.357]","[3.456, 4.244, 3.560, 3.802, 4.195, 3.620]","[-4.785, -0.509, -3.495, -4.859, -1.585, -2.889]"
1284,1,20.6753,14.0268,0.306,676,2135,75,135,0.077,100,15.34,30000,3008.60,5,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),41.905(36.975%)(2.347m),20.140(25.175%)(0.015m),19.000(47.500%)(0.964m),14.186(35.466%)(0.449m),246.968,2216.886,73.1,1.2501,"[1.709, 2.136, 1.721, 1.904, 2.641, 2.066]","[3.571, 3.998, 3.299, 3.779, 4.266, 3.424]","[-4.768, -0.297, -3.167, -4.847, -0.427, -2.520]"
1285,1,24.4586,14.0576,0.257,667,2118,0,148,0.076,100,15.41,30000,3071.54,6,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),23.424(29.280%)(0.367m),19.000(47.500%)(0.964m),16.525(41.314%)(0.699m),196.495,2162.319,73.5,1.2403,"[1.889, 2.155, 1.855, 2.173, 2.748, 2.191]","[3.487, 3.890, 3.625, 3.839, 4.160, 3.766]","[-2.249, -2.932, -3.700, -2.368, -2.034, -3.553]"
1286,1,24.5216,14.1429,0.251,666,2116,0,132,0.076,100,15.47,30000,3042.76,7,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),37.000(32.647%)(1.821m),23.310(29.138%)(0.355m),20.000(50.000%)(1.071m),16.444(41.111%)(0.690m),164.064,2205.891,73.5,1.3571,"[1.823, 2.241, 1.977, 2.092, 2.800, 2.287]","[3.768, 3.863, 3.412, 4.175, 4.042, 3.700]","[-3.149, -0.016, -2.637, -3.043, 0.148, -1.905]"
1287,1,5.8476,14.2522,0.286,604,1892,89,109,0.076,95,15.46,30000,2731.44,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),55.000(48.530%)(3.750m),34.309(30.272%)(1.533m),15.887(19.859%)(0.000m),11.000(27.500%)(0.107m),11.127(27.819%)(0.121m),144.707,2254.129,72.5,1.3712,"[1.116, 1.591, 1.482, 1.386, 2.163, 1.834]","[3.603, 3.755, 3.358, 3.984, 4.081, 3.548]","[-7.369, -6.067, -5.532, -6.653, -5.481, -5.259]"
1288,1,26.1819,14.7393,0.307,675,2133,0,94,0.076,100,15.53,30000,3003.00,1,1,22.000(27.500%)(0.214m),42.000(37.059%)(2.357m),64.000(56.471%)(4.714m),50.000(44.118%)(3.214m),24.041(30.052%)(0.433m),18.000(45.000%)(0.857m),16.973(42.434%)(0.747m),269.920,2315.053,73.1,1.2696,"[2.046, 2.388, 1.838, 2.329, 2.865, 2.260]","[3.524, 4.173, 3.758, 3.815, 4.671, 4.116]","[-3.487, -0.237, -3.667, -3.454, -0.042, -3.209]"
1289,1,20.2347,15.1522,0.297,674,2129,0,180,0.076,100,15.59,30000,3038.55,2,1,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),23.470(29.337%)(0.372m),19.000(47.500%)(0.964m),16.560(41.400%)(0.703m),295.769,2309.395,73.1,1.2482,"[1.827, 2.251, 1.803, 2.113, 2.713, 2.177]","[3.448, 3.986, 3.514, 3.767, 4.184, 3.596]","[-3.492, 0.415, -3.233, -3.571, 0.128, -2.176]"
1290,1,17.6218,15.5135,0.261,668,2118,41,99,0.076,100,15.66,30000,3026.94,3,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),48.396(42.703%)(3.042m),23.026(28.782%)(0.324m),19.000(47.500%)(0.964m),16.239(40.597%)(0.668m),175.301,2329.493,73.4,1.2363,"[1.852, 2.118, 1.690, 2.123, 2.734, 2.066]","[3.470, 3.752, 3.725, 3.751, 4.085, 4.213]","[-3.378, -4.097, -3.533, -3.468, -3.394, -3.202]"
1291,1,2.9679,15.4653,0.295,324,987,14,30,0.076,70,15.65,30000,1471.84,0,0,14.000(17.500%)(0.000m),51.000(45.000%)(3.321m),73.000(64.412%)(5.679m),46.000(40.588%)(2.786m),25.253(31.567%)(0.563m),10.000(25.000%)(0.000m),17.850(44.626%)(0.841m),336.646,2638.681,70.5,1.3590,"[1.714, 1.941, 1.491, 1.962, 2.347, 1.963]","[3.259, 3.721, 3.081, 3.272, 3.951, 3.386]","[-1.324, -2.328, -6.065, -1.157, -4.460, -5.304]"
1292,1,22.1013,15.5253,0.356,666,2113,0,135,0.075,100,15.71,30000,3031.66,1,1,23.000(28.750%)(0.321m),50.000(44.118%)(3.214m),67.000(59.118%)(5.036m),49.654(43.812%)(3.177m),23.699(29.624%)(0.396m),19.000(47.500%)(0.964m),16.736(41.840%)(0.722m),339.698,2467.526,73.4,1.2741,"[2.033, 2.230, 2.000, 2.298, 2.848, 2.405]","[3.572, 3.928, 3.528, 4.148, 4.584, 3.914]","[-2.245, 0.041, -1.411, -2.310, 0.510, -1.071]"
1293,1,0.0586,15.0457,0.235,133,372,5,11,0.075,40,15.70,30000,619.67,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),54.000(47.647%)(3.643m),80.989(71.461%)(6.535m),43.667(54.584%)(2.536m),40.000(100.000%)(3.214m),37.215(93.037%)(2.916m),18.650,2625.182,64.8,1.3437,"[2.122, 1.902, 1.685, 2.288, 2.345, 1.781]","[3.566, 3.838, 3.647, 3.778, 4.177, 3.779]","[-0.715, -4.395, -3.002, -1.127, -3.462, -2.817]"
1294,1,0.4711,15.0033,0.358,269,824,62,49,0.075,65,15.69,30000,1159.99,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),25.000(22.059%)(0.536m),19.000(16.765%)(0.000m),19.099(23.874%)(0.000m),19.000(47.500%)(0.964m),13.418(33.545%)(0.366m),0.000,2100.282,70.9,1.2159,"[0.887, 1.214, 1.443, 0.985, 1.653, 1.631]","[3.436, 3.851, 3.342, 3.538, 4.076, 3.474]","[-5.789, -5.570, -5.531, -5.537, -4.919, -5.074]"
1295,1,23.2036,15.0340,0.264,668,2119,70,111,0.075,100,15.75,30000,2887.38,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),40.105(35.387%)(2.154m),18.886(23.607%)(0.000m),20.000(50.000%)(1.071m),13.271(33.178%)(0.351m),295.908,2217.550,73.4,1.1374,"[1.893, 2.365, 1.988, 2.090, 2.927, 2.385]","[3.888, 4.255, 3.598, 4.310, 4.604, 3.762]","[-4.801, 1.000, -1.177, -4.956, 1.369, -0.673]"
1296,1,21.1136,15.3520,0.270,667,2118,38,75,0.075,100,15.82,30000,2980.80,2,1,27.000(33.750%)(0.750m),48.000(42.353%)(3.000m),77.000(67.941%)(6.107m),41.796(36.879%)(2.335m),19.694(24.617%)(0.000m),22.000(55.000%)(1.286m),13.844(34.611%)(0.412m),416.952,2435.750,73.5,1.2147,"[1.862, 2.325, 1.953, 2.217, 2.916, 2.392]","[3.782, 3.952, 3.559, 4.117, 4.483, 4.167]","[-4.754, 1.132, -1.461, -4.779, 1.665, -1.002]"
1297,1,18.7103,15.5031,0.280,698,2179,78,103,0.075,100,15.88,30000,3077.96,3,1,28.000(35.000%)(0.857m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),36.536(32.238%)(1.772m),17.147(21.433%)(0.000m),23.000(57.500%)(1.393m),12.039(30.098%)(0.218m),233.082,2382.802,72.3,1.2203,"[1.205, 2.141, 2.025, 1.521, 2.490, 2.226]","[3.750, 4.313, 3.874, 3.974, 4.363, 3.818]","[-5.313, -2.989, -3.291, -4.990, -3.784, -3.041]"
1298,1,20.6987,15.9209,0.287,673,2129,77,36,0.075,100,15.95,30000,3018.75,4,1,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),68.000(60.000%)(5.143m),44.929(39.644%)(2.671m),21.611(27.013%)(0.173m),23.000(57.500%)(1.393m),15.220(38.051%)(0.559m),357.828,2327.253,73.2,1.1589,"[1.841, 2.228, 2.030, 2.116, 2.874, 2.425]","[3.539, 4.201, 3.563, 3.916, 4.350, 3.680]","[-5.598, -0.376, -1.758, -5.950, -0.441, -1.490]"
1299,1,-0.4270,15.8130,0.322,160,475,14,7,0.074,45,15.94,30000,702.09,0,0,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),71.000(62.647%)(5.464m),25.717(22.691%)(0.612m),12.439(15.549%)(0.000m),25.000(62.500%)(1.607m),9.705(24.262%)(0.000m),417.575,2832.831,68.7,1.2414,"[0.769, 1.771, 1.999, 1.066, 2.197, 2.145]","[3.328, 4.115, 3.832, 3.527, 4.347, 3.886]","[-4.713, -4.962, -4.143, -4.755, -4.458, -3.744]"
1300,1,23.5403,16.2750,0.294,671,2124,46,86,0.074,100,16.00,30000,3085.91,1,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),41.218(36.369%)(2.273m),19.725(24.657%)(0.000m),19.000(47.500%)(0.964m),13.885(34.713%)(0.416m),246.980,2295.554,73.3,1.2752,"[1.634, 2.227, 1.958, 1.909, 2.794, 2.318]","[3.552, 4.009, 3.546, 4.063, 4.321, 3.801]","[-5.308, -0.509, -1.853, -5.369, -0.668, -1.579]"
1301,1,20.9206,16.3750,0.269,665,2113,65,136,0.074,100,16.06,30000,3121.17,2,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),46.000(40.588%)(2.786m),23.082(28.852%)(0.330m),20.000(50.000%)(1.071m),16.279(40.698%)(0.673m),295.908,2265.174,73.5,1.3767,"[1.797, 2.218, 1.874, 2.024, 2.773, 2.180]","[3.513, 3.945, 3.668, 3.958, 4.108, 3.708]","[-3.050, 0.726, -2.301, -3.143, 1.079, -2.084]"
1302,1,1.6042,16.3748,0.226,296,916,73,31,0.074,65,16.05,30000,1310.26,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),68.000(60.000%)(5.143m),40.758(35.963%)(2.224m),19.168(23.960%)(0.000m),11.000(27.500%)(0.107m),13.467(33.669%)(0.372m),295.908,2503.541,71.6,1.5356,"[0.645, 1.572, 1.335, 0.868, 2.015, 1.671]","[3.061, 3.642, 3.258, 3.267, 3.821, 3.271]","[-7.665, -6.600, -5.544, -8.220, -6.769, -5.075]"
1303,1,-0.1031,15.8918,0.378,120,346,12,9,0.074,35,16.04,30000,536.49,0,0,22.000(27.500%)(0.214m),27.000(23.824%)(0.750m),45.000(39.706%)(2.679m),82.274(72.595%)(6.672m),45.389(56.737%)(2.720m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2207.621,66.8,1.5155,"[1.348, 1.392, 0.930, 1.557, 1.611, 0.852]","[2.823, 3.691, 3.218, 3.043, 3.909, 3.335]","[-3.315, -4.227, -3.617, -4.102, -3.601, -3.861]"
