episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
707,1,0.7780,-0.7229,0.288,337,862,121,0,0.243,60,0.42,19763,1407.75,0,0,11.838(14.797%)(0.000m),22.234(19.618%)(0.239m),59.982(52.925%)(4.284m),50.000(44.118%)(3.214m),35.000(43.750%)(1.607m),10.088(25.221%)(0.009m),27.000(67.500%)(1.821m),936.309,5280.663,59.2,1.1378,"[1.548, 1.821, 1.118, 1.575, 1.940, 0.999]","[3.113, 3.247, 2.973, 3.196, 3.452, 2.981]","[-5.301, -5.198, -5.161, -4.912, -5.230, -5.454]"
708,1,0.1152,-0.6932,0.275,433,1206,90,53,0.243,75,0.42,19807,1901.20,0,0,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),60.000(52.941%)(4.286m),37.340(32.947%)(1.858m),17.551(21.939%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),436.947,3853.757,64.4,1.3088,"[0.576, 1.076, 0.902, 0.498, 1.187, 0.864]","[2.427, 3.291, 2.772, 2.566, 3.391, 3.030]","[-4.322, -1.171, -2.293, -4.578, -0.818, -2.458]"
709,1,-2.1838,-0.7146,0.334,155,411,16,0,0.242,40,0.42,19823,706.06,0,0,42.000(52.500%)(2.357m),55.000(48.530%)(3.750m),21.302(18.796%)(0.140m),13.391(11.816%)(0.000m),9.190(11.488%)(0.000m),40.000(100.000%)(3.214m),11.057(27.642%)(0.113m),1189.541,3830.102,61.4,1.1393,"[0.539, 1.065, 1.185, 0.491, 1.201, 1.165]","[2.422, 3.040, 2.850, 2.484, 3.292, 3.068]","[-4.866, -5.522, -5.813, -4.927, -5.462, -5.194]"
710,1,-3.8681,-0.8405,0.314,424,1097,62,55,0.242,65,0.42,19866,1828.24,0,0,21.260(26.574%)(0.135m),44.263(39.056%)(2.600m),38.396(33.879%)(1.971m),18.398(16.233%)(0.000m),10.815(13.519%)(0.000m),15.082(37.706%)(0.545m),10.299(25.747%)(0.032m),922.014,4991.339,59.9,1.3121,"[0.517, 0.874, 0.700, 0.472, 0.973, 0.600]","[2.726, 3.219, 2.858, 2.753, 3.460, 2.921]","[-5.143, -4.853, -4.899, -5.140, -4.956, -4.685]"
711,1,0.4985,-0.8130,0.279,708,2024,161,145,0.241,90,0.42,19937,3097.22,0,0,16.000(20.000%)(0.000m),34.000(30.000%)(1.500m),57.000(50.294%)(3.964m),29.847(26.335%)(1.055m),13.639(17.049%)(0.000m),19.000(47.500%)(0.964m),9.629(24.072%)(0.000m),418.947,3598.737,66.1,1.3078,"[0.068, 0.581, 0.456, 0.045, 0.679, 0.421]","[1.946, 2.648, 2.391, 2.204, 2.973, 2.638]","[-4.908, -4.417, -4.884, -5.043, -4.548, -4.700]"
712,1,-2.6318,-0.8087,0.346,499,1326,139,72,0.241,75,0.42,19987,2197.48,0,0,12.000(15.000%)(0.000m),41.016(36.191%)(2.252m),79.000(69.706%)(6.321m),44.000(38.824%)(2.571m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),26.000(65.000%)(1.714m),964.125,4411.102,61.5,1.1474,"[0.681, 0.952, 0.548, 0.638, 1.110, 0.563]","[2.868, 3.331, 2.833, 2.980, 3.519, 2.934]","[-4.655, -1.958, -4.184, -4.576, -1.421, -3.960]"
713,1,-2.4453,-0.7348,0.253,416,1139,112,81,0.240,70,0.42,20029,1778.83,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),23.000(20.294%)(0.321m),31.715(27.984%)(1.255m),14.582(18.227%)(0.000m),21.000(52.500%)(1.179m),10.205(25.512%)(0.022m),180.696,3304.902,63.4,1.2877,"[0.232, 0.709, 0.811, 0.230, 0.854, 0.769]","[3.071, 3.464, 3.096, 3.084, 3.655, 3.285]","[-7.668, -7.378, -7.002, -7.278, -6.453, -6.518]"
714,1,-0.9159,-0.7284,0.280,294,835,59,12,0.240,60,0.42,20059,1242.33,0,0,34.000(42.500%)(1.500m),48.000(42.353%)(3.000m),63.000(55.588%)(4.607m),28.487(25.136%)(0.909m),13.170(16.462%)(0.000m),23.000(57.500%)(1.393m),9.757(24.394%)(0.000m),704.160,3190.489,65.7,1.1675,"[0.395, 1.039, 1.023, 0.213, 1.193, 0.911]","[2.719, 3.424, 3.181, 2.674, 3.628, 3.231]","[-4.526, -4.608, -4.403, -4.468, -4.649, -4.432]"
715,1,-2.8589,-0.7163,0.269,731,1935,207,113,0.239,85,0.42,20133,3278.27,0,0,17.117(21.396%)(0.000m),35.822(31.608%)(1.695m),44.000(38.824%)(2.571m),21.013(18.541%)(0.109m),11.460(14.325%)(0.000m),12.047(30.117%)(0.219m),10.012(25.030%)(0.001m),485.357,4392.639,61.3,1.2457,"[0.192, 0.255, 0.034, 0.191, 0.450, -0.049]","[2.667, 3.138, 2.672, 2.772, 3.315, 2.897]","[-5.675, -5.963, -5.514, -5.534, -5.734, -4.942]"
716,1,-3.5851,-0.7678,0.295,350,998,130,10,0.239,70,0.42,20168,1549.95,0,0,15.717(19.646%)(0.000m),33.373(29.447%)(1.433m),34.000(30.000%)(1.500m),18.000(15.882%)(0.000m),17.000(21.250%)(0.000m),11.045(27.611%)(0.112m),31.000(77.500%)(2.250m),562.837,3227.968,66.0,1.4642,"[0.186, 0.058, -1.005, 0.177, 0.179, -1.013]","[2.357, 2.844, 2.543, 2.411, 3.216, 2.957]","[-5.336, -5.320, -6.895, -4.764, -5.153, -6.451]"
717,1,-1.0294,-0.7230,0.298,204,550,20,19,0.238,50,0.42,20189,900.66,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),42.166(37.206%)(2.375m),19.311(17.039%)(0.000m),11.125(13.907%)(0.000m),26.000(65.000%)(1.714m),10.338(25.844%)(0.036m),347.650,3442.244,62.4,1.3988,"[0.348, 1.093, 1.213, 0.401, 1.203, 1.054]","[2.637, 3.191, 2.845, 2.767, 3.317, 2.921]","[-5.293, -5.922, -5.690, -5.079, -5.812, -5.280]"
718,1,0.0806,-0.7051,0.263,407,1124,153,19,0.238,70,0.42,20230,1812.33,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),55.000(48.530%)(3.750m),34.400(30.353%)(1.543m),16.291(20.364%)(0.000m),32.000(80.000%)(2.357m),11.472(28.680%)(0.158m),430.623,3841.503,63.9,1.3552,"[-1.159, 0.582, 0.622, -1.248, 0.757, 0.539]","[2.668, 3.064, 2.845, 2.847, 3.339, 2.998]","[-7.062, -7.441, -6.256, -7.032, -6.060, -6.461]"
719,1,-2.9384,-1.2503,0.286,184,467,18,0,0.238,40,0.42,20249,792.82,0,0,13.028(16.285%)(0.000m),27.738(24.475%)(0.829m),66.000(58.235%)(4.929m),51.000(45.000%)(3.321m),45.000(56.250%)(2.679m),9.652(24.130%)(0.000m),40.000(100.000%)(3.214m),1091.669,4881.892,58.7,1.1190,"[0.651, 0.056, 0.079, 0.680, 0.289, -0.018]","[2.461, 3.038, 2.702, 2.647, 3.310, 2.839]","[-3.119, -6.063, -5.497, -3.296, -5.775, -5.423]"
720,1,-3.8806,-1.2235,0.228,147,398,13,0,0.237,40,0.42,20264,661.09,0,0,12.280(15.350%)(0.000m),24.304(21.445%)(0.461m),66.304(58.504%)(4.961m),66.000(58.235%)(4.929m),45.000(56.250%)(2.679m),9.953(24.883%)(0.000m),40.000(100.000%)(3.214m),1306.808,4185.261,62.6,1.0476,"[1.068, 0.658, -0.169, 0.941, 0.700, -0.353]","[2.790, 3.156, 2.966, 2.794, 3.337, 3.012]","[-4.999, -5.716, -5.323, -5.326, -5.680, -5.613]"
721,1,-3.2213,-1.2486,0.254,480,1304,133,124,0.237,75,0.42,20312,2132.31,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),58.000(51.177%)(4.071m),41.849(36.925%)(2.341m),19.884(24.855%)(0.000m),11.000(27.500%)(0.107m),13.000(32.500%)(0.321m),413.437,4371.296,62.8,1.4510,"[0.580, 0.568, 0.225, 0.636, 0.822, 0.228]","[2.784, 3.214, 2.617, 2.892, 3.310, 2.795]","[-4.095, -4.426, -5.333, -4.189, -3.103, -5.193]"
722,1,-3.9451,-1.3164,0.291,814,2153,176,133,0.236,90,0.42,20394,3603.83,0,0,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),69.000(60.883%)(5.250m),28.209(24.891%)(0.880m),12.981(16.226%)(0.000m),14.000(35.000%)(0.429m),9.618(24.044%)(0.000m),795.832,5392.063,61.2,1.2656,"[0.148, 0.613, 0.671, 0.120, 0.804, 0.648]","[2.752, 3.139, 2.872, 2.690, 3.315, 2.933]","[-5.019, -4.972, -4.200, -5.113, -4.555, -4.171]"
723,1,7.7671,-1.0904,0.244,1039,2716,74,82,0.236,95,0.41,20498,4660.66,0,0,28.000(35.000%)(0.857m),17.000(15.000%)(0.000m),25.000(22.059%)(0.536m),40.840(36.035%)(2.233m),19.445(24.306%)(0.000m),15.000(37.500%)(0.536m),13.714(34.285%)(0.398m),665.664,4632.733,60.5,1.3209,"[0.253, 0.679, 0.489, 0.190, 0.786, 0.459]","[2.192, 2.704, 2.247, 2.250, 2.964, 2.457]","[-5.414, -4.746, -4.841, -5.821, -4.535, -4.657]"
724,1,3.3582,-0.9809,0.258,495,1283,34,37,0.235,75,0.41,20548,2152.91,0,0,12.000(15.000%)(0.000m),19.000(16.765%)(0.000m),41.000(36.177%)(2.250m),42.157(37.197%)(2.374m),20.191(25.239%)(0.020m),27.000(67.500%)(1.821m),14.294(35.734%)(0.460m),654.198,4377.185,60.0,1.2615,"[0.631, 0.926, 0.641, 0.643, 1.000, 0.642]","[2.518, 2.907, 2.729, 2.509, 3.053, 2.813]","[-7.290, -6.622, -6.065, -7.307, -6.271, -5.930]"
725,1,-0.5125,-0.9406,0.254,454,1245,91,65,0.235,75,0.41,20594,1972.51,0,0,28.000(35.000%)(0.857m),48.000(42.353%)(3.000m),58.000(51.177%)(4.071m),43.992(38.816%)(2.571m),20.909(26.136%)(0.097m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),678.237,3915.863,63.5,1.4764,"[0.550, 0.709, 0.555, 0.518, 0.861, 0.490]","[2.184, 2.696, 2.388, 2.277, 2.831, 2.432]","[-4.142, -1.028, -2.050, -4.385, -1.104, -2.255]"
726,1,-4.2640,-0.9614,0.250,477,1307,160,122,0.234,75,0.41,20642,2020.28,0,0,19.000(23.750%)(0.000m),39.000(34.412%)(2.036m),56.000(49.412%)(3.857m),33.000(29.118%)(1.393m),18.358(22.948%)(0.000m),14.000(35.000%)(0.429m),12.924(32.309%)(0.313m),88.406,3815.082,63.4,1.2251,"[-0.121, 0.371, 0.273, -0.223, 0.531, 0.200]","[2.384, 2.997, 2.332, 2.518, 3.121, 2.498]","[-4.889, -4.336, -4.815, -5.181, -3.753, -4.936]"
727,1,-1.2469,-0.9399,0.175,135,376,34,15,0.234,40,0.41,20656,596.52,0,0,46.554(58.193%)(2.845m),76.270(67.297%)(6.029m),28.000(24.706%)(0.857m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2034.579,64.5,1.2594,"[0.200, 0.382, 0.628, 0.084, 0.463, 0.352]","[2.496, 3.056, 2.642, 2.699, 3.430, 2.791]","[-4.909, -4.010, -3.013, -4.953, -4.202, -3.438]"
728,1,0.1512,-0.9021,0.231,286,753,75,21,0.233,55,0.41,20685,1230.16,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),62.150(54.838%)(4.516m),22.137(19.533%)(0.229m),11.639(14.549%)(0.000m),28.000(70.000%)(1.929m),9.796(24.491%)(0.000m),577.297,4001.408,60.9,1.2379,"[0.328, 1.136, 1.085, 0.299, 1.314, 1.111]","[2.658, 2.993, 2.691, 2.833, 3.385, 3.006]","[-5.183, -5.780, -6.045, -4.986, -5.372, -5.196]"
729,1,-1.2578,-0.8730,0.290,722,1898,178,129,0.233,85,0.41,20758,3081.88,0,0,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),17.557(21.946%)(0.000m),19.000(47.500%)(0.964m),12.355(30.887%)(0.252m),0.000,3446.274,60.8,1.1046,"[0.021, 0.364, 0.158, -0.107, 0.489, 0.139]","[2.491, 3.085, 2.734, 2.480, 3.331, 2.940]","[-5.974, -5.281, -5.307, -5.671, -5.029, -6.019]"
730,1,1.3374,-0.8546,0.227,913,2489,187,142,0.232,95,0.41,20850,4047.64,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),30.000(26.471%)(1.071m),33.000(29.118%)(1.393m),17.139(21.424%)(0.000m),15.246(38.114%)(0.562m),12.055(30.138%)(0.220m),167.039,4215.209,63.1,1.3110,"[-0.414, 0.088, 0.132, -0.457, 0.323, 0.102]","[2.285, 2.861, 2.414, 2.448, 3.177, 2.622]","[-7.800, -7.338, -6.025, -7.706, -6.567, -6.193]"
731,1,-1.6987,-0.8546,0.233,185,473,0,19,0.232,45,0.41,20869,826.65,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),73.000(64.412%)(5.679m),99.223(87.550%)(8.488m),48.353(60.442%)(3.038m),40.000(100.000%)(3.214m),35.185(87.962%)(2.698m),0.000,2270.547,59.2,1.2025,"[0.517, 0.394, 0.134, 0.449, 0.675, -0.024]","[1.658, 2.279, 1.936, 1.609, 2.445, 1.991]","[-5.797, -6.023, -5.232, -5.803, -4.698, -5.382]"
732,1,-3.3377,-0.8440,0.269,476,1238,186,11,0.231,70,0.41,20917,2037.51,0,0,14.229(17.786%)(0.000m),30.636(27.032%)(1.140m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),35.000(43.750%)(1.607m),9.972(24.931%)(0.000m),26.000(65.000%)(1.714m),739.309,4307.154,60.2,1.2346,"[0.221, 0.100, -0.603, 0.197, 0.399, -0.493]","[2.051, 2.185, 2.068, 2.127, 2.565, 2.111]","[-5.688, -5.672, -6.851, -5.424, -5.992, -6.158]"
733,1,-0.6405,-0.8754,0.274,198,534,14,0,0.231,45,0.41,20937,912.52,0,0,12.165(15.207%)(0.000m),24.419(21.546%)(0.473m),63.000(55.588%)(4.607m),46.000(40.588%)(2.786m),32.000(40.000%)(1.286m),9.736(24.341%)(0.000m),29.000(72.500%)(2.036m),691.860,3884.339,62.5,1.2613,"[0.773, 0.757, 0.059, 0.713, 0.853, -0.105]","[2.282, 2.641, 2.167, 2.481, 2.869, 2.323]","[-5.216, -5.791, -5.194, -5.316, -5.470, -5.408]"
734,1,0.6964,-0.8583,0.258,860,2387,197,176,0.231,95,0.41,21023,3853.17,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),56.000(49.412%)(3.857m),33.811(29.833%)(1.480m),15.730(19.662%)(0.000m),11.000(27.500%)(0.107m),11.024(27.559%)(0.110m),215.613,3477.894,64.2,1.3743,"[-0.466, -0.039, -0.199, -0.584, 0.094, -0.287]","[2.101, 2.465, 2.352, 2.089, 2.625, 2.521]","[-6.484, -7.148, -5.992, -6.472, -6.556, -5.657]"
735,1,-3.7484,-0.8728,0.231,474,1301,73,80,0.230,75,0.41,21071,2036.29,0,0,19.541(24.426%)(0.000m),41.125(36.287%)(2.263m),63.000(55.588%)(4.607m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),13.780(34.449%)(0.405m),12.000(30.000%)(0.214m),670.369,4108.916,63.5,1.1914,"[0.272, 0.462, 0.437, 0.170, 0.623, 0.359]","[2.034, 2.755, 2.338, 2.101, 2.969, 2.496]","[-4.976, -5.499, -3.982, -4.679, -5.411, -3.920]"
736,1,-0.1182,-0.8514,0.316,255,683,17,23,0.230,55,0.41,21097,1095.51,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),62.000(54.706%)(4.500m),23.014(20.307%)(0.323m),11.946(14.932%)(0.000m),24.000(60.000%)(1.500m),9.929(24.823%)(0.000m),634.471,3702.748,61.9,1.2543,"[0.951, 1.349, 1.261, 0.886, 1.483, 1.238]","[2.368, 2.960, 2.702, 2.399, 3.138, 3.108]","[-5.267, -6.008, -4.888, -4.942, -6.189, -4.729]"
737,1,-0.9008,-0.8751,0.262,363,1045,46,52,0.229,70,0.41,21134,1557.75,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),48.000(42.353%)(3.000m),35.000(30.882%)(1.607m),21.414(26.768%)(0.152m),11.000(27.500%)(0.107m),15.084(37.709%)(0.545m),164.825,3519.018,66.6,1.2402,"[0.453, 0.669, 0.742, 0.418, 0.844, 0.641]","[2.618, 3.038, 2.849, 2.856, 3.398, 2.991]","[-6.221, -6.899, -5.896, -6.685, -6.729, -5.832]"
738,1,-1.0600,-0.8294,0.277,181,483,22,10,0.229,45,0.41,21153,794.46,0,0,29.000(36.250%)(0.964m),41.000(36.177%)(2.250m),26.288(23.195%)(0.674m),15.675(13.831%)(0.000m),10.382(12.977%)(0.000m),40.000(100.000%)(3.214m),11.737(29.342%)(0.186m),302.351,3344.314,61.8,1.2953,"[0.807, 1.066, 1.051, 0.725, 1.116, 0.855]","[2.742, 3.169, 2.844, 2.795, 3.187, 2.799]","[-5.014, -4.913, -5.607, -5.283, -4.942, -4.955]"
739,1,8.6550,-0.7985,0.275,1140,3047,367,284,0.228,100,0.54,21267,4963.32,1,1,17.000(21.250%)(0.000m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),36.126(31.876%)(1.728m),16.891(21.114%)(0.000m),12.000(30.000%)(0.214m),11.844(29.610%)(0.198m),250.134,3777.874,61.9,1.1806,"[0.176, 0.668, 0.619, 0.133, 0.850, 0.611]","[2.846, 3.356, 3.105, 2.867, 3.443, 3.113]","[-4.807, -4.140, -5.012, -4.733, -3.800, -4.711]"
740,1,1.9025,-0.7071,0.300,573,1668,103,72,0.228,85,0.54,21325,2614.89,0,0,22.885(28.606%)(0.309m),43.000(37.941%)(2.464m),61.000(53.824%)(4.393m),23.696(20.908%)(0.396m),11.973(14.966%)(0.000m),16.189(40.473%)(0.663m),9.704(24.261%)(0.000m),551.920,3243.516,67.4,1.3085,"[0.462, 0.610, 0.395, 0.350, 0.761, 0.299]","[2.620, 3.194, 2.894, 2.791, 3.313, 3.119]","[-5.260, -5.408, -5.607, -5.021, -5.539, -5.108]"
741,1,4.3771,-0.6405,0.266,758,2157,273,56,0.227,95,0.54,21401,3365.61,0,0,18.033(22.542%)(0.000m),38.330(33.821%)(1.964m),41.000(36.177%)(2.250m),20.000(17.647%)(0.000m),19.203(24.003%)(0.000m),12.676(31.689%)(0.287m),13.511(33.777%)(0.376m),0.000,3223.581,65.9,1.4850,"[0.190, 0.675, 0.362, 0.243, 0.894, 0.309]","[2.483, 3.271, 2.690, 2.661, 3.475, 2.951]","[-4.759, -4.627, -5.072, -4.665, -4.361, -5.237]"
742,1,-1.1465,-0.6116,0.215,219,588,21,35,0.227,50,0.54,21423,912.01,0,0,10.336(12.920%)(0.000m),17.088(15.078%)(0.000m),33.607(29.653%)(1.458m),41.000(36.177%)(2.250m),22.000(27.500%)(0.214m),10.210(25.526%)(0.023m),22.000(55.000%)(1.286m),374.377,3471.369,62.1,1.0867,"[0.789, 0.851, 0.610, 0.774, 1.012, 0.497]","[2.052, 2.749, 2.450, 2.155, 3.008, 2.564]","[-5.591, -5.102, -5.139, -5.778, -5.110, -5.185]"
743,1,-1.1735,-0.6310,0.231,846,2411,265,180,0.226,95,0.54,21508,3610.72,0,0,15.000(18.750%)(0.000m),33.000(29.118%)(1.393m),50.000(44.118%)(3.214m),34.000(30.000%)(1.500m),20.101(25.127%)(0.011m),11.000(27.500%)(0.107m),14.155(35.387%)(0.445m),146.426,2990.296,66.0,1.1420,"[0.203, 0.439, 0.425, 0.223, 0.650, 0.338]","[2.432, 2.955, 2.380, 2.581, 3.212, 2.574]","[-4.811, -5.438, -5.603, -5.013, -5.372, -5.091]"
744,1,-2.9338,-0.6296,0.351,211,552,21,12,0.226,45,0.54,21530,984.33,0,0,30.000(37.500%)(1.071m),48.000(42.353%)(3.000m),58.000(51.177%)(4.071m),25.716(22.691%)(0.612m),12.439(15.548%)(0.000m),40.000(100.000%)(3.214m),9.705(24.262%)(0.000m),673.172,4086.076,60.6,1.3987,"[0.631, 1.274, 1.384, 0.565, 1.379, 1.380]","[2.612, 3.183, 2.675, 2.668, 3.354, 2.832]","[-5.285, -5.633, -5.345, -5.394, -5.754, -5.191]"
745,1,-2.1866,-0.6800,0.317,194,512,30,2,0.225,45,0.54,21550,813.21,0,0,11.466(14.332%)(0.000m),20.783(18.338%)(0.084m),50.580(44.629%)(3.276m),42.000(37.059%)(2.357m),33.000(41.250%)(1.393m),10.142(25.355%)(0.015m),40.000(100.000%)(3.214m),557.432,4366.456,61.1,1.1867,"[1.270, 1.254, 0.084, 1.123, 1.275, -0.015]","[3.079, 3.335, 2.980, 3.041, 3.497, 3.224]","[-5.444, -5.301, -5.490, -5.482, -5.351, -5.496]"
746,1,-1.7023,-0.6582,0.275,464,1284,72,165,0.225,75,0.54,21597,2067.94,0,0,17.404(21.755%)(0.000m),37.010(32.656%)(1.822m),52.000(45.882%)(3.429m),30.000(26.471%)(1.071m),21.000(26.250%)(0.107m),12.232(30.580%)(0.239m),17.000(42.500%)(0.750m),88.773,3858.744,64.0,1.1324,"[0.315, 0.731, 0.606, 0.341, 0.906, 0.546]","[2.709, 3.573, 2.950, 2.812, 3.650, 3.053]","[-4.247, -2.233, -5.090, -3.782, -2.128, -4.884]"
747,1,3.3762,-0.5714,0.242,655,1788,107,65,0.225,85,0.54,21663,2893.97,0,0,25.000(31.250%)(0.536m),46.000(40.588%)(2.786m),67.000(59.118%)(5.036m),28.195(24.878%)(0.878m),13.238(16.547%)(0.000m),22.000(55.000%)(1.286m),9.680(24.200%)(0.000m),409.349,4454.470,63.2,1.1548,"[0.632, 0.951, 0.914, 0.621, 1.120, 0.785]","[2.746, 3.294, 2.826, 2.699, 3.549, 3.005]","[-5.090, -4.953, -3.372, -4.900, -4.664, -3.376]"
748,1,-3.0707,-0.6631,0.253,471,1293,228,118,0.224,75,0.53,21711,2066.47,0,0,18.000(22.500%)(0.000m),51.000(45.000%)(3.321m),40.000(35.294%)(2.143m),32.000(28.235%)(1.286m),14.833(18.542%)(0.000m),13.000(32.500%)(0.321m),10.383(25.958%)(0.041m),148.997,3993.376,63.5,1.3091,"[0.151, 0.643, 0.795, 0.110, 0.869, 0.815]","[2.669, 3.312, 2.921, 2.638, 3.568, 3.150]","[-4.749, -4.734, -4.211, -5.024, -4.606, -4.488]"
749,1,-0.6645,-0.6343,0.186,237,675,68,18,0.224,55,0.53,21735,1016.73,0,0,28.000(35.000%)(0.857m),36.000(31.765%)(1.714m),50.000(44.118%)(3.214m),28.021(24.724%)(0.859m),12.916(16.145%)(0.000m),26.000(65.000%)(1.714m),9.695(24.238%)(0.000m),342.125,3027.415,65.9,1.2815,"[-0.263, 0.961, 1.090, -0.341, 1.083, 1.086]","[2.794, 3.374, 2.780, 2.705, 3.549, 2.972]","[-4.910, -5.102, -4.875, -4.931, -4.851, -4.839]"
750,1,-1.3193,-0.6366,0.377,148,402,17,0,0.223,40,0.53,21750,649.33,0,0,10.457(13.071%)(0.000m),17.132(15.116%)(0.000m),33.096(29.203%)(1.403m),56.000(49.412%)(3.857m),43.000(53.750%)(2.464m),10.457(26.143%)(0.049m),40.000(100.000%)(3.214m),958.888,3317.563,62.8,1.3684,"[0.936, 0.815, 0.575, 0.844, 0.924, 0.393]","[2.710, 3.049, 2.785, 2.706, 3.213, 2.840]","[-5.232, -4.966, -5.272, -5.311, -4.785, -5.326]"
751,1,-1.0822,-0.6128,0.286,233,619,16,31,0.223,50,0.53,21774,1029.97,0,0,25.000(31.250%)(0.536m),53.000(46.765%)(3.536m),73.000(64.412%)(5.679m),27.507(24.271%)(0.804m),12.833(16.042%)(0.000m),23.000(57.500%)(1.393m),9.633(24.082%)(0.000m),780.131,3992.316,61.5,1.2110,"[1.098, 1.507, 1.464, 1.154, 1.590, 1.462]","[2.794, 3.228, 3.049, 2.750, 3.429, 3.086]","[-5.108, -5.920, -3.921, -5.181, -6.063, -4.021]"
752,1,-2.6258,-0.6637,0.279,234,644,95,0,0.222,55,0.53,21798,1020.98,0,0,41.000(51.250%)(2.250m),61.000(53.824%)(4.393m),49.526(43.700%)(3.164m),20.350(17.956%)(0.037m),11.227(14.033%)(0.000m),27.000(67.500%)(1.821m),9.931(24.827%)(0.000m),1457.614,4279.002,63.7,1.3421,"[-0.003, 0.654, 1.308, 0.063, 0.806, 1.452]","[2.587, 3.358, 3.022, 2.774, 3.563, 3.330]","[-5.462, -5.604, -5.182, -5.308, -5.590, -4.984]"
753,1,-0.9683,-0.9156,0.256,132,370,24,13,0.222,40,0.53,21812,585.16,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),36.000(31.765%)(1.714m),80.379(70.923%)(6.469m),45.340(56.675%)(2.715m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2076.607,64.9,1.3220,"[0.920, 1.013, 0.456, 0.743, 0.988, 0.220]","[2.624, 3.378, 2.630, 2.553, 3.567, 2.864]","[-4.128, -3.169, -3.855, -3.789, -2.517, -4.028]"
754,1,-0.3423,-0.9098,0.288,468,1266,148,44,0.221,75,0.53,21859,2118.02,0,0,28.000(35.000%)(0.857m),34.000(30.000%)(1.500m),41.000(36.177%)(2.250m),33.131(29.233%)(1.407m),12.000(15.000%)(0.000m),24.000(60.000%)(1.500m),10.719(26.797%)(0.077m),382.971,3860.222,62.6,1.2531,"[0.268, 0.953, 0.853, 0.195, 1.041, 0.790]","[3.024, 3.480, 3.012, 3.052, 3.636, 3.194]","[-5.032, -4.144, -3.563, -5.163, -3.774, -3.607]"
755,1,-3.2554,-0.8722,0.280,948,2536,203,145,0.221,95,0.53,21954,4185.65,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),24.000(21.177%)(0.429m),15.624(19.531%)(0.000m),19.000(47.500%)(0.964m),10.982(27.454%)(0.105m),0.000,3496.593,61.9,1.3010,"[0.343, 0.890, 0.918, 0.310, 1.024, 0.844]","[3.304, 3.596, 3.165, 3.140, 3.678, 3.201]","[-5.045, -4.722, -3.410, -5.226, -4.244, -3.566]"
756,1,1.3752,-0.8058,0.257,761,2227,148,168,0.221,95,0.53,22031,3390.26,0,0,19.000(23.750%)(0.000m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),30.000(26.471%)(1.071m),21.332(26.665%)(0.143m),11.000(27.500%)(0.107m),15.066(37.666%)(0.543m),50.744,2374.484,67.7,1.3328,"[0.525, 0.780, 0.702, 0.485, 0.943, 0.560]","[2.971, 3.801, 3.598, 3.040, 3.937, 3.781]","[-4.793, -5.162, -3.470, -4.880, -4.973, -3.817]"
757,1,-0.4934,-0.8313,0.306,371,1026,140,21,0.220,70,0.53,22069,1635.40,0,0,14.692(18.365%)(0.000m),31.543(27.832%)(1.237m),46.000(40.588%)(2.786m),47.000(41.471%)(2.893m),32.000(40.000%)(1.286m),10.302(25.754%)(0.032m),26.000(65.000%)(1.714m),48.096,3154.149,64.0,1.3767,"[1.439, 1.466, 0.768, 1.370, 1.563, 0.725]","[3.292, 3.941, 3.384, 3.101, 3.948, 3.595]","[-1.969, -3.620, -5.065, -2.202, -3.701, -4.636]"
