episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
847,1,2.6552,2.4486,0.341,813,2269,188,58,0.184,95,1.65,26511,3118.33,0,0,19.686(24.607%)(0.000m),40.657(35.874%)(2.213m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),18.031(22.539%)(0.000m),13.902(34.754%)(0.418m),12.652(31.631%)(0.284m),24.624,3653.040,64.6,1.0354,"[0.612, 0.951, 0.745, 0.507, 1.121, 0.709]","[2.457, 3.061, 2.663, 2.651, 3.332, 2.676]","[-4.572, -4.902, -5.385, -4.556, -4.431, -5.590]"
848,1,2.5347,2.4322,0.383,982,2605,199,132,0.183,95,1.65,26610,3727.55,0,0,18.280(22.850%)(0.000m),18.000(15.882%)(0.000m),36.000(31.765%)(1.714m),33.000(29.118%)(1.393m),20.098(25.122%)(0.010m),12.900(32.250%)(0.311m),14.175(35.438%)(0.447m),269.718,3393.513,61.4,1.0193,"[0.876, 1.037, 0.504, 0.795, 1.161, 0.400]","[2.533, 3.052, 2.734, 2.702, 3.251, 2.737]","[-5.646, -5.844, -5.591, -6.313, -5.704, -5.910]"
849,1,3.6861,2.5214,0.318,731,2148,131,109,0.183,95,1.65,26684,2732.32,0,0,12.000(15.000%)(0.000m),34.465(30.411%)(1.550m),45.000(39.706%)(2.679m),34.000(30.000%)(1.500m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),19.265(48.163%)(0.993m),152.680,2922.262,68.0,1.0328,"[0.771, 0.931, 0.550, 0.679, 1.119, 0.512]","[2.433, 3.212, 2.798, 2.617, 3.534, 2.940]","[-4.561, -4.266, -5.992, -5.031, -3.845, -6.438]"
850,1,18.7898,2.8816,0.251,733,2243,17,150,0.183,100,1.76,26758,2982.00,1,1,21.000(26.250%)(0.107m),35.000(30.882%)(1.607m),65.000(57.353%)(4.821m),49.997(44.116%)(3.214m),23.829(29.786%)(0.410m),15.000(37.500%)(0.536m),16.820(42.050%)(0.731m),115.265,2633.955,70.8,1.0855,"[0.940, 1.217, 0.849, 0.838, 1.353, 0.906]","[2.711, 3.425, 2.815, 3.006, 3.607, 3.021]","[-2.450, -2.343, -4.275, -3.066, -2.872, -4.370]"
851,1,-0.5527,2.8715,0.331,601,1670,132,84,0.182,85,1.76,26819,2334.04,0,0,14.621(18.277%)(0.000m),31.620(27.900%)(1.245m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),10.241(25.603%)(0.026m),21.000(52.500%)(1.179m),0.000,2843.703,64.3,1.0604,"[0.340, 0.472, 0.150, 0.311, 0.564, 0.158]","[2.791, 3.164, 2.855, 2.736, 3.494, 3.028]","[-4.867, -4.988, -5.813, -4.869, -4.671, -6.115]"
852,1,12.7015,3.1469,0.355,985,2743,233,152,0.182,100,1.88,26918,3959.97,1,1,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),28.000(24.706%)(0.857m),18.422(23.028%)(0.000m),16.000(40.000%)(0.643m),13.015(32.538%)(0.323m),85.168,3137.534,64.4,1.0756,"[0.852, 1.264, 1.159, 0.801, 1.388, 1.165]","[2.868, 3.556, 3.256, 2.750, 3.762, 3.258]","[-4.831, -3.782, -3.730, -4.851, -3.442, -3.767]"
853,1,-1.9856,3.0070,0.416,411,1104,167,15,0.182,70,1.88,26960,1412.38,0,0,14.976(18.720%)(0.000m),25.000(22.059%)(0.536m),60.000(52.941%)(4.286m),50.000(44.118%)(3.214m),38.000(47.500%)(1.929m),10.522(26.306%)(0.056m),28.000(70.000%)(1.929m),0.000,3481.788,62.1,0.9845,"[0.900, 0.336, -0.680, 0.975, 0.382, -0.795]","[2.591, 3.370, 3.208, 2.775, 3.618, 3.343]","[-3.046, -5.385, -5.395, -2.751, -5.314, -5.251]"
854,1,-0.1944,3.0462,0.289,446,1224,78,17,0.181,75,1.87,27005,1552.10,0,0,35.000(43.750%)(1.607m),58.000(51.177%)(4.071m),65.000(57.353%)(4.821m),43.881(38.719%)(2.559m),11.000(13.750%)(0.000m),25.000(62.500%)(1.607m),11.000(27.500%)(0.107m),381.522,4239.381,63.5,1.0051,"[0.864, 1.214, 1.053, 0.752, 1.472, 1.252]","[2.819, 3.321, 2.714, 2.857, 3.484, 2.864]","[-4.541, -2.897, -1.080, -4.733, -2.744, -1.115]"
855,1,-6.3324,2.9725,0.260,687,1836,115,143,0.181,85,1.87,27074,2508.62,0,0,15.000(18.750%)(0.000m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.886(26.108%)(0.095m),11.000(27.500%)(0.107m),14.730(36.824%)(0.507m),0.000,3048.429,61.9,0.9973,"[0.197, 0.285, 0.276, 0.139, 0.431, 0.232]","[2.970, 3.377, 3.016, 2.938, 3.631, 3.081]","[-4.654, -5.657, -5.610, -4.897, -6.001, -6.216]"
856,1,-0.0416,2.9836,0.378,283,850,51,61,0.181,65,1.87,27103,1100.87,0,0,29.000(36.250%)(0.964m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.811(27.264%)(0.194m),20.000(50.000%)(1.071m),15.409(38.523%)(0.580m),0.000,2171.078,69.5,1.1416,"[0.230, 0.814, 0.584, 0.150, 0.803, 0.481]","[2.533, 3.376, 2.869, 2.591, 3.583, 2.923]","[-6.224, -5.139, -4.952, -5.936, -5.386, -5.387]"
857,1,-1.1666,3.0268,0.317,183,469,30,20,0.180,45,1.87,27122,767.58,0,0,22.000(27.500%)(0.214m),27.000(23.824%)(0.750m),43.000(37.941%)(2.464m),71.375(62.978%)(5.504m),40.694(50.867%)(2.217m),40.000(100.000%)(3.214m),37.351(93.378%)(2.930m),59.280,2388.634,59.3,1.4424,"[1.611, 1.654, 1.181, 1.598, 1.754, 1.124]","[2.826, 3.644, 3.017, 2.882, 3.680, 3.087]","[-1.169, -2.437, -3.986, -1.072, -3.067, -4.338]"
858,1,-0.7732,2.9813,0.298,324,932,114,15,0.180,65,1.86,27155,1241.53,0,0,36.000(45.000%)(1.714m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),19.747(24.684%)(0.000m),30.000(75.000%)(2.143m),13.888(34.720%)(0.417m),12.185,2713.331,66.6,1.0627,"[-0.055, 1.068, 1.240, -0.177, 1.290, 1.319]","[2.408, 3.538, 3.287, 2.382, 3.682, 3.339]","[-4.980, -4.786, -1.166, -4.954, -4.233, -1.110]"
859,1,16.1862,2.8488,0.363,858,2491,177,132,0.179,100,1.98,27241,3247.04,1,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),38.000(33.530%)(1.929m),20.326(25.407%)(0.035m),13.000(32.500%)(0.321m),14.308(35.769%)(0.462m),186.444,2794.605,67.2,1.0535,"[0.801, 1.330, 1.250, 0.707, 1.525, 1.262]","[2.945, 3.307, 2.999, 2.611, 3.525, 3.128]","[-4.227, -3.343, -0.972, -4.395, -2.863, -0.996]"
860,1,0.6961,2.9034,0.346,238,677,15,18,0.179,55,1.98,27265,849.55,0,0,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),49.305(43.505%)(3.140m),20.259(17.876%)(0.028m),11.177(13.971%)(0.000m),23.000(57.500%)(1.393m),9.886(24.716%)(0.000m),332.659,2801.963,65.9,1.0025,"[0.782, 1.364, 1.396, 0.652, 1.463, 1.377]","[2.702, 3.308, 2.992, 2.545, 3.430, 3.109]","[-5.611, -6.383, -5.814, -5.162, -6.777, -6.147]"
861,1,-0.7349,2.8701,0.304,417,1167,35,76,0.179,70,1.97,27307,1504.16,0,0,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),61.000(53.824%)(4.393m),45.262(39.937%)(2.707m),12.000(15.000%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),453.570,3601.797,64.8,1.1324,"[0.891, 1.294, 0.915, 0.862, 1.439, 0.982]","[2.723, 3.642, 3.245, 2.812, 3.630, 3.307]","[-4.240, -2.389, -4.819, -4.512, -2.710, -4.838]"
862,1,-3.5168,2.4802,0.359,166,445,14,0,0.178,40,1.97,27324,579.18,0,0,39.000(48.750%)(2.036m),61.000(53.824%)(4.393m),27.775(24.507%)(0.833m),15.759(13.905%)(0.000m),10.121(12.651%)(0.000m),40.000(100.000%)(3.214m),10.892(27.230%)(0.096m),941.978,3745.716,62.0,1.0796,"[0.870, 1.216, 1.113, 0.827, 1.376, 1.142]","[3.017, 3.287, 2.915, 3.072, 3.505, 3.012]","[-5.606, -5.669, -5.863, -5.702, -5.864, -5.889]"
863,1,3.1353,2.5873,0.255,374,1061,1,63,0.178,70,1.97,27362,1311.78,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),60.000(52.941%)(4.286m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),11.000(27.500%)(0.107m),16.542(41.354%)(0.701m),75.773,2911.332,65.6,0.9724,"[0.479, 0.855, 0.834, 0.513, 1.032, 0.788]","[2.453, 3.190, 2.884, 2.511, 3.381, 3.002]","[-4.875, -6.108, -5.620, -4.866, -6.055, -5.301]"
864,1,2.0143,2.6858,0.316,334,950,65,46,0.178,65,1.97,27396,1213.35,0,0,25.000(31.250%)(0.536m),33.000(29.118%)(1.393m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.505(26.882%)(0.161m),21.000(52.500%)(1.179m),15.182(37.956%)(0.555m),0.000,2437.366,65.9,1.0673,"[0.747, 0.938, 0.808, 0.673, 1.029, 0.844]","[2.689, 3.323, 2.977, 2.785, 3.397, 3.010]","[-5.115, -4.795, -4.857, -5.038, -4.928, -5.106]"
865,1,-2.9343,2.6787,0.437,134,373,0,8,0.177,40,1.97,27410,483.94,0,0,48.290(60.362%)(3.031m),94.277(83.186%)(7.958m),76.000(67.059%)(6.000m),24.000(21.177%)(0.429m),23.000(28.750%)(0.321m),39.637(99.092%)(3.175m),40.000(100.000%)(3.214m),0.000,2394.710,64.5,0.9487,"[0.632, 0.762, 0.662, 0.571, 0.934, 0.748]","[2.622, 3.373, 3.031, 2.655, 3.626, 3.279]","[-5.274, -5.203, -4.534, -4.656, -4.811, -4.002]"
866,1,-0.1002,2.6625,0.360,206,565,16,18,0.177,50,1.96,27431,777.03,0,0,28.000(35.000%)(0.857m),51.000(45.000%)(3.321m),37.510(33.097%)(1.876m),17.973(15.859%)(0.000m),10.565(13.207%)(0.000m),24.000(60.000%)(1.500m),10.061(25.152%)(0.007m),992.104,3433.699,63.4,1.0346,"[0.973, 1.309, 1.227, 0.832, 1.572, 1.254]","[2.549, 3.101, 2.752, 2.617, 3.359, 2.890]","[-5.678, -6.028, -6.370, -5.985, -5.694, -6.449]"
867,1,0.6811,2.6747,0.352,392,1006,213,0,0.177,65,1.96,27471,1384.46,0,0,13.652(17.065%)(0.000m),29.455(25.990%)(1.013m),62.000(54.706%)(4.500m),51.000(45.000%)(3.321m),41.000(51.250%)(2.250m),9.594(23.984%)(0.000m),31.000(77.500%)(2.250m),785.963,4899.384,59.4,0.9741,"[1.392, 1.277, 0.320, 1.308, 1.415, 0.383]","[3.026, 3.212, 3.063, 2.935, 3.374, 3.083]","[-0.427, -3.169, -5.495, -0.890, -2.647, -5.204]"
868,1,18.4994,3.0382,0.349,744,2265,31,107,0.176,100,2.07,27546,2835.66,1,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),58.000(51.177%)(4.071m),40.460(35.700%)(2.192m),19.105(23.881%)(0.000m),18.000(45.000%)(0.857m),13.435(33.588%)(0.368m),240.219,2523.298,70.5,1.0287,"[0.961, 1.389, 1.081, 0.858, 1.546, 1.133]","[2.537, 3.046, 2.770, 2.779, 3.378, 2.882]","[-4.161, -0.685, -2.835, -4.577, -0.551, -2.817]"
869,1,14.5562,3.3362,0.367,1015,2800,209,233,0.176,100,2.19,27648,3898.96,2,1,13.691(17.114%)(0.000m),29.187(25.753%)(0.984m),55.000(48.530%)(3.750m),33.000(29.118%)(1.393m),21.653(27.066%)(0.177m),9.610(24.024%)(0.000m),15.248(38.121%)(0.562m),99.329,4125.183,63.9,1.0514,"[0.824, 1.108, 0.664, 0.762, 1.198, 0.736]","[2.715, 3.360, 3.103, 2.718, 3.656, 3.226]","[-5.219, -3.921, -6.397, -5.604, -4.004, -5.849]"
870,1,2.4605,3.4260,0.372,743,2165,60,105,0.176,95,2.18,27723,2708.78,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),50.000(44.118%)(3.214m),36.047(31.807%)(1.719m),16.987(21.233%)(0.000m),10.000(25.000%)(0.000m),11.924(29.811%)(0.206m),160.483,3012.245,67.4,1.0551,"[0.569, 0.739, 0.499, 0.496, 0.865, 0.589]","[2.916, 3.203, 2.897, 2.948, 3.330, 2.835]","[-5.058, -5.038, -5.664, -4.752, -5.267, -5.535]"
871,1,-1.2226,3.3439,0.281,171,486,19,26,0.175,45,2.18,27741,594.52,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),52.129(45.996%)(3.442m),20.747(18.307%)(0.080m),11.315(14.143%)(0.000m),23.000(57.500%)(1.393m),9.885(24.713%)(0.000m),165.536,2578.392,65.8,0.9579,"[0.533, 0.896, 0.755, 0.426, 1.133, 0.761]","[2.291, 2.984, 2.810, 2.289, 3.208, 2.779]","[-5.361, -5.931, -6.164, -5.603, -5.852, -5.982]"
872,1,-1.4162,3.2648,0.482,173,493,14,26,0.175,45,2.18,27759,608.44,0,0,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),32.086(28.312%)(1.295m),16.609(14.655%)(0.000m),10.138(12.673%)(0.000m),22.000(55.000%)(1.286m),10.138(25.345%)(0.015m),500.086,2878.435,65.9,0.9409,"[0.591, 1.038, 0.875, 0.610, 1.290, 1.008]","[2.002, 2.745, 2.608, 2.233, 3.165, 2.795]","[-5.796, -5.921, -6.966, -6.056, -5.632, -6.483]"
873,1,14.8522,3.5631,0.285,772,2326,114,100,0.175,100,2.29,27837,2727.07,1,1,30.000(37.500%)(1.071m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),20.978(26.222%)(0.105m),19.000(47.500%)(0.964m),14.764(36.911%)(0.510m),140.608,2680.086,69.7,0.9664,"[0.222, 0.702, 0.450, 0.284, 0.868, 0.606]","[2.316, 2.799, 2.029, 2.620, 3.034, 2.326]","[-4.476, -3.772, -2.628, -4.424, -3.162, -2.509]"
874,1,2.3002,3.6610,0.330,338,1004,9,33,0.174,70,2.29,27871,1172.47,0,0,12.000(15.000%)(0.000m),44.000(38.824%)(2.571m),64.000(56.471%)(4.714m),48.000(42.353%)(3.000m),24.081(30.101%)(0.437m),11.000(27.500%)(0.107m),17.004(42.511%)(0.750m),430.408,2665.634,68.8,0.9752,"[0.697, 1.000, 0.773, 0.706, 1.185, 0.855]","[2.382, 2.811, 2.499, 2.500, 3.004, 2.624]","[-2.097, -1.110, -1.570, -2.451, -1.128, -1.449]"
875,1,0.0584,3.6804,0.304,371,1077,24,29,0.174,70,2.29,27909,1254.15,0,0,33.000(41.250%)(1.393m),53.000(46.765%)(3.536m),63.000(55.588%)(4.607m),45.434(40.089%)(2.725m),11.000(13.750%)(0.000m),24.000(60.000%)(1.500m),11.000(27.500%)(0.107m),584.789,3452.154,67.2,0.9240,"[0.576, 1.107, 0.837, 0.577, 1.315, 1.024]","[2.123, 3.030, 2.647, 2.418, 3.310, 2.708]","[-4.060, -0.692, -0.484, -4.420, -0.401, -0.091]"
876,1,0.1578,3.4557,0.388,365,1011,47,60,0.173,70,2.28,27946,1209.47,0,0,28.000(35.000%)(0.857m),48.000(42.353%)(3.000m),58.000(51.177%)(4.071m),31.000(27.353%)(1.179m),21.889(27.361%)(0.202m),20.000(50.000%)(1.071m),15.462(38.655%)(0.585m),38.752,3203.864,64.1,0.9753,"[1.022, 1.312, 1.261, 0.894, 1.564, 1.353]","[2.391, 2.850, 2.394, 2.472, 3.163, 2.539]","[-4.232, -4.990, -3.869, -4.628, -4.721, -3.198]"
877,1,5.9145,3.5380,0.276,717,2073,112,96,0.173,95,2.28,28018,2524.98,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),52.000(45.882%)(3.429m),19.000(16.765%)(0.000m),21.149(26.436%)(0.123m),20.000(50.000%)(1.071m),14.888(37.220%)(0.524m),0.000,2668.193,66.9,0.9456,"[0.547, 1.094, 1.020, 0.483, 1.260, 0.965]","[2.494, 3.225, 2.697, 2.656, 3.474, 2.791]","[-5.338, -5.883, -5.510, -5.455, -5.756, -4.694]"
878,1,0.7809,3.6543,0.281,396,1072,108,32,0.173,70,2.28,28058,1410.56,0,0,26.000(32.500%)(0.643m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),25.000(22.059%)(0.536m),20.333(25.416%)(0.036m),27.000(67.500%)(1.821m),14.371(35.927%)(0.468m),0.000,3228.961,62.7,1.0231,"[0.606, 1.213, 1.321, 0.619, 1.399, 1.277]","[2.478, 3.238, 2.928, 2.702, 3.485, 2.914]","[-4.868, -5.621, -5.255, -5.040, -4.972, -4.577]"
879,1,0.2733,3.7254,0.395,637,1610,182,131,0.172,80,2.28,28122,2198.52,0,0,23.000(28.750%)(0.321m),29.000(25.588%)(0.964m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),18.068(22.585%)(0.000m),23.000(57.500%)(1.393m),11.000(27.500%)(0.107m),281.184,4069.686,58.5,0.9887,"[0.915, 1.511, 1.267, 0.834, 1.553, 1.231]","[2.731, 3.698, 3.181, 2.942, 3.783, 3.221]","[-4.098, -3.566, -3.692, -4.463, -3.300, -3.971]"
880,1,15.9598,4.0554,0.355,804,2385,79,118,0.172,100,2.39,28203,2952.71,1,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),35.000(30.882%)(1.607m),21.768(27.210%)(0.189m),16.000(40.000%)(0.643m),15.333(38.334%)(0.571m),165.548,2557.126,68.7,0.9941,"[0.951, 1.358, 1.084, 0.829, 1.502, 1.206]","[2.827, 3.468, 3.134, 2.719, 3.697, 3.296]","[-3.941, -2.853, -1.359, -4.027, -2.545, -0.951]"
881,1,-3.0018,3.6016,0.275,334,959,53,45,0.172,65,2.38,28237,1156.30,0,0,16.753(20.942%)(0.000m),30.367(26.795%)(1.111m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),14.819(37.048%)(0.516m),16.545(41.364%)(0.701m),0.000,2836.418,66.4,0.9247,"[0.239, 0.397, 0.155, -0.065, 0.532, 0.160]","[2.630, 3.479, 3.209, 2.557, 3.794, 3.458]","[-4.967, -4.515, -5.244, -5.702, -4.552, -5.726]"
882,1,-2.6169,3.3326,0.348,570,1599,63,111,0.171,85,2.38,28294,2071.30,0,0,28.000(35.000%)(0.857m),41.000(36.177%)(2.250m),19.875(17.536%)(0.000m),13.067(11.530%)(0.000m),9.268(11.585%)(0.000m),16.000(40.000%)(0.643m),10.269(25.673%)(0.029m),578.732,3836.262,64.9,1.0223,"[0.247, 0.612, 0.645, 0.238, 0.743, 0.635]","[2.538, 3.266, 2.799, 2.688, 3.499, 2.869]","[-5.912, -5.505, -5.072, -5.560, -5.480, -4.927]"
883,1,10.8558,3.3152,0.296,915,2607,132,150,0.171,100,2.49,28386,3433.83,1,1,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),44.000(38.824%)(2.571m),34.000(30.000%)(1.500m),20.662(25.827%)(0.071m),17.000(42.500%)(0.750m),14.544(36.361%)(0.487m),176.298,3114.197,65.9,1.0237,"[1.004, 1.303, 1.042, 0.890, 1.441, 1.120]","[2.532, 3.245, 2.869, 2.660, 3.320, 2.971]","[-4.169, -2.682, -3.561, -4.497, -2.812, -3.516]"
884,1,11.5285,3.5810,0.482,776,2330,107,91,0.171,100,2.60,28464,2823.98,2,1,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),50.000(44.118%)(3.214m),39.633(34.970%)(2.104m),18.764(23.455%)(0.000m),21.000(52.500%)(1.179m),13.208(33.021%)(0.344m),270.736,2725.747,69.5,1.0546,"[0.795, 1.196, 0.906, 0.637, 1.348, 1.047]","[2.796, 3.609, 3.107, 2.889, 3.802, 3.309]","[-4.645, -1.092, -1.769, -5.091, -0.918, -1.705]"
885,1,6.2398,3.7387,0.294,711,1990,128,33,0.170,90,2.60,28536,2750.69,0,0,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),53.644(47.333%)(3.605m),21.350(18.838%)(0.145m),11.643(14.554%)(0.000m),24.000(60.000%)(1.500m),10.173(25.431%)(0.018m),311.454,3369.219,64.8,1.1339,"[0.829, 1.272, 1.176, 0.801, 1.443, 1.233]","[2.656, 3.398, 2.768, 2.696, 3.477, 3.045]","[-5.656, -5.288, -4.744, -5.595, -5.448, -4.616]"
886,1,-2.3546,3.3947,0.423,297,882,81,10,0.170,65,2.60,28566,1109.66,0,0,10.191(12.738%)(0.000m),15.056(13.285%)(0.000m),24.436(21.561%)(0.475m),30.000(26.471%)(1.071m),17.333(21.666%)(0.000m),11.958(29.894%)(0.210m),12.154(30.384%)(0.231m),166.578,2947.562,68.8,1.1163,"[-0.271, 0.445, 0.543, -0.430, 0.661, 0.460]","[2.764, 3.762, 3.225, 2.999, 3.975, 3.237]","[-4.717, -5.508, -5.131, -5.339, -4.970, -5.296]"
887,1,-0.5762,3.3929,0.226,213,595,17,13,0.170,50,2.59,28588,789.20,0,0,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),43.933(38.764%)(2.564m),19.630(17.320%)(0.000m),11.192(13.990%)(0.000m),24.000(60.000%)(1.500m),10.273(25.681%)(0.029m),560.091,3100.565,64.6,1.0294,"[0.892, 1.411, 1.394, 0.784, 1.696, 1.501]","[2.813, 3.149, 2.878, 2.866, 3.368, 2.910]","[-5.302, -5.634, -5.714, -5.460, -5.407, -5.486]"
888,1,12.7672,3.6728,0.339,855,2490,256,205,0.169,100,2.70,28674,3166.40,1,1,20.317(25.396%)(0.034m),33.000(29.118%)(1.393m),44.000(38.824%)(2.571m),34.630(30.556%)(1.567m),16.104(20.130%)(0.000m),14.349(35.874%)(0.466m),11.284(28.211%)(0.138m),215.194,2421.087,67.4,0.9742,"[0.311, 0.718, 0.483, 0.228, 0.888, 0.488]","[2.719, 3.417, 3.119, 2.769, 3.674, 3.281]","[-4.963, -4.024, -4.606, -4.696, -3.861, -4.554]"
889,1,0.8363,3.4527,0.272,251,719,93,28,0.169,55,2.70,28700,907.71,0,0,26.000(32.500%)(0.643m),33.000(29.118%)(1.393m),41.000(36.177%)(2.250m),26.905(23.740%)(0.740m),12.813(16.017%)(0.000m),27.000(67.500%)(1.821m),9.870(24.674%)(0.000m),277.675,2874.242,66.3,1.0546,"[0.283, 1.251, 1.066, 0.068, 1.462, 1.196]","[2.706, 3.353, 2.665, 2.617, 3.634, 2.835]","[-5.527, -5.921, -5.276, -5.231, -5.606, -4.540]"
890,1,14.2710,3.7450,0.320,788,2357,76,166,0.169,100,2.81,28779,2891.76,1,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),20.381(25.476%)(0.041m),11.000(27.500%)(0.107m),14.343(35.857%)(0.465m),191.274,3054.749,69.2,1.0749,"[0.458, 0.709, 0.522, 0.400, 0.913, 0.614]","[2.479, 3.173, 2.876, 2.647, 3.328, 3.068]","[-4.703, -5.054, -5.254, -4.908, -5.234, -4.980]"
891,1,-0.6637,3.7983,0.392,347,986,23,35,0.168,65,2.81,28814,1300.81,0,0,26.651(33.314%)(0.713m),55.501(48.971%)(3.804m),31.000(27.353%)(1.179m),18.000(15.882%)(0.000m),26.000(32.500%)(0.643m),18.893(47.234%)(0.953m),24.000(60.000%)(1.500m),642.020,2984.097,65.8,1.0948,"[0.732, 0.904, 0.682, 0.756, 1.018, 0.628]","[2.706, 3.520, 3.154, 2.787, 3.675, 3.226]","[-8.146, -6.157, -7.506, -7.976, -5.958, -7.160]"
892,1,15.6166,4.1726,0.355,807,2392,78,135,0.168,100,2.91,28895,3215.49,1,1,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),42.000(37.059%)(2.357m),32.000(28.235%)(1.286m),20.322(25.403%)(0.035m),18.000(45.000%)(0.857m),14.301(35.752%)(0.461m),94.888,2633.386,68.6,1.1102,"[0.664, 1.080, 0.873, 0.653, 1.183, 0.964]","[2.501, 3.185, 2.673, 2.776, 3.352, 2.747]","[-3.553, -3.905, -3.929, -3.554, -3.355, -4.149]"
893,1,-0.2648,4.1335,0.335,170,444,0,13,0.168,40,2.91,28912,738.25,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),62.000(54.706%)(4.500m),82.359(72.670%)(6.681m),45.437(56.796%)(2.725m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2343.574,60.5,1.1774,"[1.368, 1.222, 0.525, 1.448, 1.468, 0.653]","[2.589, 2.949, 2.444, 2.643, 3.195, 2.645]","[-0.769, -2.572, -4.473, -0.436, -3.065, -4.436]"
894,1,-1.3689,3.8739,0.331,321,926,44,28,0.167,65,2.91,28945,1351.03,0,0,28.000(35.000%)(0.857m),41.000(36.177%)(2.250m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),18.527(46.317%)(0.914m),0.000,2349.256,66.7,1.0800,"[0.474, 0.798, 0.850, 0.431, 0.950, 0.785]","[2.496, 3.153, 2.919, 2.592, 3.406, 3.036]","[-5.334, -5.825, -4.479, -5.687, -5.540, -4.562]"
895,1,-1.5691,3.5433,0.385,411,1101,94,48,0.167,70,2.91,28987,1698.49,0,0,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),52.000(45.882%)(3.429m),20.000(17.647%)(0.000m),23.039(28.798%)(0.326m),24.000(60.000%)(1.500m),16.294(40.736%)(0.674m),0.000,3077.732,62.0,1.0705,"[1.082, 1.468, 1.304, 1.111, 1.631, 1.305]","[2.808, 3.112, 2.594, 2.812, 3.122, 2.637]","[-5.167, -5.439, -6.469, -5.331, -4.480, -5.165]"
896,1,-0.8127,3.5362,0.266,180,497,15,12,0.167,45,2.90,29005,720.67,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),26.211(23.127%)(0.665m),12.678(15.847%)(0.000m),31.000(77.500%)(2.250m),9.891(24.728%)(0.000m),308.209,3174.326,63.9,1.1138,"[0.300, 0.802, 1.032, 0.394, 1.024, 1.058]","[2.445, 3.281, 2.878, 2.686, 3.512, 2.953]","[-4.395, -4.860, -5.003, -4.364, -4.817, -4.402]"
897,1,5.9416,3.6019,0.346,715,2143,188,70,0.166,95,2.90,29077,2919.62,0,0,18.000(22.500%)(0.000m),45.000(39.706%)(2.679m),58.000(51.177%)(4.071m),35.000(30.882%)(1.607m),19.364(24.205%)(0.000m),12.000(30.000%)(0.214m),13.608(34.020%)(0.387m),90.777,2577.434,69.4,1.1001,"[0.087, 0.846, 0.631, 0.031, 1.019, 0.697]","[2.303, 3.308, 2.750, 2.515, 3.381, 2.826]","[-4.547, -4.120, -2.146, -4.850, -3.466, -1.935]"
