episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-0.8691,-5.7396,0.434,167,438,39,17,0.903,40,0.00,942,727.41,0,0,53.178(66.472%)(3.555m),99.882(88.132%)(8.559m),33.000(29.118%)(1.393m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2348.107,60.7,1.0450,"[0.072, 0.151, 0.360, 0.166, 0.326, 0.310]","[2.678, 2.805, 2.462, 2.847, 3.255, 2.721]","[-4.093, -3.408, -1.979, -3.845, -3.388, -1.996]"
53,1,-5.3797,-5.6368,0.468,125,308,15,0,0.901,30,0.00,955,526.86,0,0,11.708(14.635%)(0.000m),21.223(18.726%)(0.131m),51.651(45.574%)(3.391m),91.000(80.294%)(7.607m),76.230(95.288%)(6.025m),10.357(25.891%)(0.038m),40.000(100.000%)(3.214m),3652.320,8278.872,57.0,0.8918,"[0.750, 0.179, -0.359, 0.937, 0.406, -0.692]","[2.676, 2.965, 2.770, 2.927, 3.220, 2.873]","[-3.864, -5.027, -5.552, -3.569, -4.568, -5.805]"
54,1,-1.8491,-5.5871,0.366,179,497,12,8,0.899,45,0.00,973,764.83,0,0,29.000(36.250%)(0.964m),50.000(44.118%)(3.214m),73.264(64.645%)(5.707m),25.646(22.629%)(0.605m),12.592(15.740%)(0.000m),29.000(72.500%)(2.036m),9.951(24.877%)(0.000m),823.424,3554.500,64.3,1.1129,"[0.064, 0.350, 0.645, 0.129, 0.710, 0.571]","[2.813, 2.896, 2.597, 3.033, 3.186, 2.665]","[-5.570, -4.498, -3.529, -5.853, -4.572, -3.318]"
55,1,-0.6923,-5.4834,0.557,148,400,46,11,0.898,40,0.00,988,643.01,0,0,66.108(82.635%)(4.940m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),66.338(82.922%)(4.965m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2364.700,62.6,1.7142,"[0.081, 0.116, 0.065, 0.301, 0.326, -0.087]","[2.671, 2.624, 2.267, 2.644, 2.907, 2.342]","[-5.707, -4.881, -4.314, -5.132, -5.367, -4.164]"
56,1,-4.1667,-5.4494,0.406,130,323,21,0,0.896,35,0.00,1001,548.07,0,0,65.960(82.450%)(4.924m),86.000(75.883%)(7.071m),33.846(29.865%)(1.484m),17.520(15.459%)(0.000m),10.694(13.368%)(0.000m),40.000(100.000%)(3.214m),10.694(26.735%)(0.074m),2678.341,5756.315,57.5,1.2043,"[-0.129, 0.300, 0.503, -0.017, 0.372, 0.460]","[2.379, 2.703, 2.411, 2.622, 2.899, 2.490]","[-6.552, -5.822, -5.890, -7.195, -6.406, -5.993]"
57,1,-2.6787,-5.4365,0.409,219,601,16,64,0.894,50,0.00,1023,891.65,0,0,20.000(25.000%)(0.000m),45.000(39.706%)(2.679m),98.000(86.471%)(8.357m),67.491(59.551%)(5.088m),35.232(44.040%)(1.632m),11.000(27.500%)(0.107m),25.186(62.964%)(1.627m),1695.867,4250.182,63.5,1.0278,"[0.555, 0.763, 1.014, 0.689, 1.130, 1.076]","[2.863, 2.979, 2.643, 2.899, 3.252, 2.946]","[-2.093, -1.134, -1.382, -1.878, -0.914, -1.630]"
58,1,-6.4345,-5.4037,0.445,177,458,39,21,0.892,40,0.00,1041,716.63,0,0,44.242(55.303%)(2.597m),91.468(80.707%)(7.657m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),77.067(96.334%)(6.114m),31.963(79.907%)(2.353m),40.000(100.000%)(3.214m),0.000,3347.755,59.9,1.1235,"[-0.209, -0.020, 0.022, -0.104, -0.046, -0.136]","[2.597, 2.615, 2.172, 2.613, 2.923, 2.251]","[-3.596, -2.598, -2.356, -3.488, -3.902, -2.229]"
59,1,-5.0891,-5.4134,0.478,140,342,17,0,0.890,35,0.00,1055,594.66,0,0,10.442(13.053%)(0.000m),17.107(15.095%)(0.000m),33.049(29.161%)(1.398m),98.000(86.471%)(8.357m),70.534(88.167%)(5.414m),10.442(26.105%)(0.047m),40.000(100.000%)(3.214m),3855.682,7891.511,56.6,0.9618,"[0.743, 0.142, -0.574, 0.885, 0.475, -0.837]","[2.282, 2.334, 1.965, 2.349, 2.492, 1.717]","[-5.006, -5.942, -6.377, -4.532, -5.365, -5.978]"
60,1,-8.1922,-5.4631,0.389,178,435,28,0,0.889,40,0.00,1073,748.84,0,0,44.258(55.322%)(2.599m),69.000(60.883%)(5.250m),46.710(41.215%)(2.862m),20.331(17.940%)(0.036m),11.469(14.336%)(0.000m),32.272(80.680%)(2.386m),10.398(25.995%)(0.043m),2422.302,7257.163,56.5,1.0949,"[-0.186, -0.046, -0.132, -0.220, 0.029, -0.283]","[2.097, 2.382, 2.095, 2.247, 2.638, 2.124]","[-5.740, -5.108, -5.250, -6.342, -5.414, -5.317]"
61,1,-5.6285,-5.4695,0.413,183,488,0,23,0.887,45,0.00,1092,760.59,0,0,29.445(36.806%)(1.012m),61.028(53.848%)(4.396m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),20.976(52.440%)(1.176m),40.000(100.000%)(3.214m),4108.723,6422.293,61.8,1.0434,"[0.064, -0.040, -0.116, 0.197, 0.222, -0.431]","[2.140, 2.382, 2.101, 2.083, 2.615, 1.926]","[-5.379, -4.304, -2.702, -5.028, -4.622, -2.173]"
62,1,-7.4980,-5.4823,0.408,264,660,31,28,0.885,50,0.00,1119,1050.11,0,0,9.871(12.339%)(0.000m),15.622(13.784%)(0.000m),28.315(24.984%)(0.891m),31.000(27.353%)(1.179m),22.000(27.500%)(0.214m),10.366(25.914%)(0.039m),28.000(70.000%)(1.929m),212.102,5001.462,57.8,0.8655,"[-0.511, -0.283, 0.086, -0.363, 0.046, 0.024]","[2.468, 2.487, 2.223, 2.549, 2.698, 2.452]","[-4.631, -5.600, -5.577, -4.484, -5.134, -5.396]"
63,1,-7.1121,-5.5527,0.378,82,197,17,0,0.883,25,0.00,1128,341.45,0,0,78.639(98.299%)(6.283m),51.635(45.561%)(3.389m),19.859(17.523%)(0.000m),12.835(11.325%)(0.000m),8.987(11.234%)(0.000m),40.000(100.000%)(3.214m),11.229(28.073%)(0.132m),4659.427,9435.726,55.7,0.0000,"[-1.391, -0.740, -0.208, -1.494, -0.778, -0.227]","[2.420, 2.550, 2.236, 2.341, 2.533, 2.287]","[-5.767, -5.141, -5.242, -6.334, -5.493, -5.024]"
64,1,-6.8578,-5.5637,0.374,146,350,18,0,0.882,35,0.00,1143,652.91,0,0,63.145(78.932%)(4.623m),26.371(23.268%)(0.683m),14.962(13.202%)(0.000m),10.966(9.676%)(0.000m),8.521(10.652%)(0.000m),40.000(100.000%)(3.214m),13.541(33.852%)(0.379m),2905.108,6106.668,55.5,0.0000,"[0.182, 0.356, 0.528, 0.247, 0.584, 0.494]","[2.308, 2.409, 2.028, 2.317, 2.496, 1.987]","[-5.587, -5.248, -5.128, -5.756, -5.386, -4.723]"
65,1,-3.7787,-5.5165,0.325,153,411,37,12,0.880,40,0.00,1159,708.54,0,0,50.897(63.621%)(3.310m),92.256(81.403%)(7.742m),28.000(24.706%)(0.857m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2254.397,62.1,6.6044,"[0.035, 0.052, 0.166, 0.202, 0.313, 0.256]","[2.517, 2.552, 2.168, 2.481, 2.946, 2.301]","[-3.970, -3.280, -2.133, -3.530, -3.748, -1.873]"
66,1,-8.9362,-5.6309,0.417,247,598,47,22,0.878,50,0.00,1184,1057.52,0,0,50.199(62.749%)(3.236m),74.000(65.294%)(5.786m),40.000(35.294%)(2.143m),25.000(22.059%)(0.536m),25.000(31.250%)(0.536m),37.308(93.269%)(2.926m),23.285(58.212%)(1.423m),0.000,6410.013,56.0,1.5470,"[-0.159, 0.347, 0.890, -0.116, 0.559, 0.809]","[2.516, 2.813, 2.454, 2.566, 3.165, 2.751]","[-3.587, -3.076, -1.341, -3.488, -3.145, -1.219]"
67,1,-6.1996,-5.5927,0.428,188,481,25,19,0.876,45,0.00,1203,853.39,0,0,44.647(55.809%)(2.641m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),61.430(76.788%)(4.439m),32.339(80.847%)(2.393m),40.000(100.000%)(3.214m),0.000,4181.305,59.2,0.9905,"[0.084, 0.225, 0.564, 0.119, 0.411, 0.553]","[3.222, 3.255, 2.695, 2.940, 3.311, 2.855]","[-5.662, -5.406, -4.087, -5.217, -5.484, -3.736]"
68,1,-5.2399,-5.5693,0.398,229,561,14,14,0.874,45,0.00,1226,1040.60,0,0,77.786(97.233%)(6.191m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),72.371(63.857%)(5.611m),35.005(43.757%)(1.608m),40.000(100.000%)(3.214m),25.232(63.079%)(1.632m),0.000,7737.972,56.7,1.3207,"[0.890, 1.018, 1.223, 0.880, 1.437, 1.083]","[3.267, 3.256, 2.767, 3.132, 3.694, 3.012]","[-3.845, -4.440, -4.190, -3.333, -3.999, -4.195]"
69,1,-7.1005,-5.6072,0.490,183,443,20,0,0.873,40,0.00,1245,796.27,0,0,8.687(10.858%)(0.000m),12.022(10.608%)(0.000m),17.854(15.753%)(0.000m),39.958(35.257%)(2.138m),59.000(73.750%)(4.179m),11.573(28.932%)(0.169m),40.000(100.000%)(3.214m),1770.510,5007.614,56.1,1.6221,"[0.815, 0.956, 0.918, 0.954, 1.038, 0.772]","[2.975, 3.377, 3.147, 2.975, 3.485, 3.189]","[-6.024, -6.543, -6.220, -5.578, -6.492, -5.754]"
70,1,-4.5585,-5.5579,0.406,224,568,33,43,0.871,45,0.00,1268,969.28,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),27.869(24.590%)(0.843m),15.812(13.952%)(0.000m),10.155(12.694%)(0.000m),40.000(100.000%)(3.214m),10.929(27.322%)(0.099m),213.298,4092.454,58.7,0.9792,"[-0.056, 0.040, 0.191, 0.204, 0.324, 0.065]","[2.404, 2.762, 2.608, 2.516, 2.878, 2.522]","[-7.177, -6.569, -6.446, -7.253, -6.573, -6.453]"
71,1,-7.3042,-5.5884,0.434,216,536,83,21,0.869,45,0.00,1290,909.70,0,0,38.183(47.729%)(1.948m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),71.608(89.510%)(5.529m),27.524(68.810%)(1.878m),40.000(100.000%)(3.214m),0.000,4337.328,57.4,1.1851,"[0.081, 0.094, 0.235, 0.218, 0.329, 0.036]","[2.664, 2.913, 2.650, 2.716, 3.267, 2.736]","[-5.263, -5.066, -3.867, -4.726, -5.021, -3.887]"
72,1,-4.2320,-5.5243,0.340,153,387,15,0,0.867,35,0.00,1306,656.08,0,0,10.338(12.923%)(0.000m),16.499(14.558%)(0.000m),30.353(26.782%)(1.109m),76.000(67.059%)(6.000m),60.000(75.000%)(4.286m),10.724(26.811%)(0.078m),40.000(100.000%)(3.214m),2376.909,4884.682,58.5,1.0482,"[0.949, 0.670, 0.125, 1.058, 0.815, 0.002]","[2.591, 2.802, 2.450, 2.652, 3.011, 2.459]","[-5.371, -6.043, -6.217, -5.005, -5.762, -5.853]"
73,1,-5.9874,-5.5130,0.402,187,463,16,0,0.866,40,0.00,1325,792.89,0,0,9.757(12.196%)(0.000m),14.026(12.376%)(0.000m),21.898(19.322%)(0.203m),58.000(51.177%)(4.071m),48.000(60.000%)(3.000m),12.037(30.094%)(0.218m),40.000(100.000%)(3.214m),1486.743,5098.868,57.3,0.9271,"[0.479, 0.300, 0.011, 0.566, 0.416, -0.082]","[2.437, 2.790, 2.569, 2.433, 2.873, 2.865]","[-5.729, -6.632, -6.653, -5.332, -6.122, -6.451]"
74,1,-6.1562,-5.4762,0.319,162,393,45,0,0.864,40,0.00,1342,664.78,0,0,69.057(86.321%)(5.256m),99.000(87.353%)(8.464m),99.280(87.600%)(8.494m),29.183(25.750%)(0.984m),13.696(17.120%)(0.000m),40.000(100.000%)(3.214m),9.624(24.061%)(0.000m),3673.724,9339.108,56.1,0.0000,"[-1.629, -0.709, 0.200, -1.681, -0.253, 0.028]","[2.590, 2.619, 2.233, 2.608, 2.949, 2.149]","[-4.542, -3.080, -1.702, -4.792, -2.785, -2.027]"
75,1,-5.9347,-5.4227,0.341,186,475,17,0,0.862,45,0.00,1361,792.78,0,0,40.000(50.000%)(2.143m),58.000(51.177%)(4.071m),30.133(26.588%)(1.086m),16.625(14.669%)(0.000m),10.505(13.131%)(0.000m),36.925(92.313%)(2.885m),11.031(27.578%)(0.110m),997.051,4045.119,59.1,1.0215,"[-0.243, -0.078, -0.069, -0.058, 0.126, -0.035]","[2.253, 2.594, 2.203, 2.404, 2.844, 2.499]","[-6.598, -5.622, -5.651, -6.511, -6.004, -5.483]"
76,1,-6.4758,-5.4271,0.250,158,390,20,0,0.861,35,0.00,1377,700.86,0,0,59.467(74.334%)(4.229m),78.000(68.824%)(6.214m),45.423(40.079%)(2.724m),19.771(17.445%)(0.000m),11.152(13.941%)(0.000m),40.000(100.000%)(3.214m),10.111(25.278%)(0.012m),2027.227,6189.032,57.1,1.1829,"[-0.340, -0.137, -0.037, -0.187, 0.208, 0.033]","[1.980, 2.104, 1.714, 2.148, 2.456, 1.963]","[-5.588, -5.062, -5.401, -5.797, -5.300, -5.376]"
77,1,-3.8142,-5.3897,0.294,139,384,35,8,0.859,40,0.00,1391,604.42,0,0,55.982(69.978%)(3.855m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),56.000(49.412%)(3.857m),62.528(78.160%)(4.557m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2547.946,63.9,1.1825,"[0.395, 0.244, 0.323, 0.532, 0.674, 0.460]","[2.486, 2.561, 2.128, 2.487, 2.910, 2.395]","[-3.432, -3.948, -3.664, -2.878, -3.385, -3.417]"
78,1,-0.9416,-5.2817,0.367,180,464,28,14,0.857,40,0.00,1409,791.32,0,0,48.972(61.215%)(3.104m),90.511(79.863%)(7.555m),42.000(37.059%)(2.357m),28.000(24.706%)(0.857m),24.000(30.000%)(0.429m),38.294(95.734%)(3.031m),40.000(100.000%)(3.214m),0.000,2539.048,59.6,1.2271,"[0.465, 0.652, 0.875, 0.598, 0.791, 0.927]","[2.618, 2.892, 2.597, 2.701, 3.216, 2.976]","[-3.571, -2.836, -1.152, -3.211, -2.782, -0.967]"
79,1,-5.5471,-5.2855,0.278,89,235,17,0,0.855,25,0.00,1418,367.27,0,0,78.639(98.299%)(6.283m),103.000(90.883%)(8.893m),33.307(29.389%)(1.426m),17.241(15.213%)(0.000m),10.524(13.155%)(0.000m),40.000(100.000%)(3.214m),10.524(26.309%)(0.056m),2699.369,5875.286,61.1,1.5327,"[-1.545, -0.596, -0.031, -1.348, -0.424, 0.147]","[2.579, 2.851, 2.315, 2.641, 2.941, 2.361]","[-7.228, -5.998, -6.087, -7.130, -6.483, -5.632]"
80,1,-4.9127,-5.2018,0.553,184,452,17,0,0.854,40,0.00,1437,795.23,0,0,55.000(68.750%)(3.750m),67.000(59.118%)(5.036m),38.216(33.720%)(1.952m),18.311(16.157%)(0.000m),10.764(13.455%)(0.000m),40.000(100.000%)(3.214m),10.250(25.626%)(0.027m),2207.987,5409.816,56.9,1.1758,"[0.425, 0.787, 0.958, 0.620, 1.152, 0.938]","[2.460, 2.882, 2.520, 2.674, 3.395, 2.762]","[-6.558, -5.822, -5.698, -6.509, -6.197, -5.709]"
81,1,-5.2901,-5.2063,0.432,146,357,16,0,0.852,35,0.00,1452,596.57,0,0,66.130(82.662%)(4.942m),82.000(72.353%)(6.643m),28.743(25.362%)(0.937m),16.308(14.390%)(0.000m),10.474(13.092%)(0.000m),40.000(100.000%)(3.214m),11.272(28.179%)(0.136m),3039.763,6859.832,56.7,1.4328,"[0.602, 0.872, 1.176, 0.532, 1.120, 1.100]","[3.511, 3.469, 3.064, 3.371, 3.709, 3.103]","[-6.504, -5.902, -5.913, -6.580, -6.383, -5.757]"
82,1,-6.7962,-5.1513,0.319,126,305,18,0,0.850,30,0.00,1465,537.71,0,0,78.639(98.299%)(6.283m),99.000(87.353%)(8.464m),63.212(55.775%)(4.630m),23.638(20.857%)(0.390m),12.108(15.135%)(0.000m),40.000(100.000%)(3.214m),9.938(24.845%)(0.000m),5164.863,11015.231,56.0,1.1740,"[-0.835, 0.138, 1.006, -1.055, 0.375, 0.968]","[3.220, 3.324, 3.051, 3.087, 3.683, 3.315]","[-5.494, -4.663, -4.094, -5.869, -5.041, -4.101]"
83,1,-6.1444,-5.1406,0.432,250,621,17,52,0.849,50,0.00,1490,1145.48,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),51.000(45.000%)(3.321m),71.418(63.016%)(5.509m),38.143(47.678%)(1.944m),34.238(85.595%)(2.597m),27.592(68.979%)(1.885m),727.638,5793.304,57.5,1.5316,"[0.463, 0.252, -0.046, 0.571, 0.515, -0.308]","[3.109, 3.312, 2.902, 3.024, 3.606, 3.041]","[-1.175, -2.554, -4.095, -1.110, -2.312, -4.280]"
84,1,-4.9545,-5.2066,0.364,79,215,17,0,0.847,25,0.00,1498,332.69,0,0,78.639(98.299%)(6.283m),93.900(82.853%)(7.918m),23.928(21.113%)(0.421m),14.268(12.590%)(0.000m),9.450(11.812%)(0.000m),40.000(100.000%)(3.214m),10.683(26.708%)(0.073m),2361.833,4917.651,63.1,0.0000,"[-1.289, -0.548, -0.061, -1.302, -0.556, 0.008]","[3.010, 3.392, 2.806, 2.890, 3.485, 3.008]","[-6.693, -5.900, -6.109, -6.936, -6.560, -5.784]"
85,1,-7.8062,-5.2490,0.338,293,712,2,65,0.845,55,0.00,1528,1281.20,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),60.000(52.941%)(4.286m),65.240(57.565%)(4.847m),32.097(40.121%)(1.296m),10.000(25.000%)(0.000m),23.069(57.672%)(1.400m),1549.938,5990.726,56.2,1.0298,"[0.571, 0.710, 0.761, 0.549, 0.878, 0.520]","[2.859, 3.107, 2.630, 2.772, 3.118, 2.720]","[-1.175, -2.538, -4.135, -1.204, -2.319, -4.178]"
86,1,-4.8135,-5.2205,0.355,196,490,19,0,0.844,45,0.00,1548,833.75,0,0,10.859(13.573%)(0.000m),18.848(16.630%)(0.000m),41.155(36.313%)(2.267m),60.000(52.941%)(4.286m),40.000(50.000%)(2.143m),10.090(25.224%)(0.010m),40.000(100.000%)(3.214m),2068.050,6715.504,57.9,1.1901,"[0.520, 0.310, -0.174, 0.575, 0.450, -0.240]","[2.232, 2.517, 2.226, 2.235, 2.794, 2.484]","[-4.845, -5.657, -5.661, -4.933, -5.884, -5.730]"
87,1,-4.0236,-5.2234,0.330,145,375,16,0,0.842,35,0.00,1563,626.19,0,0,57.000(71.250%)(3.964m),60.927(53.759%)(4.385m),20.781(18.336%)(0.084m),13.064(11.527%)(0.000m),8.966(11.207%)(0.000m),40.000(100.000%)(3.214m),10.786(26.966%)(0.084m),1683.895,4798.292,59.8,1.3910,"[0.034, 0.332, 0.419, 0.055, 0.644, 0.707]","[1.934, 2.191, 1.745, 1.955, 2.473, 2.187]","[-6.045, -5.692, -5.718, -6.504, -5.846, -5.691]"
88,1,-6.4617,-5.2235,0.328,150,362,19,0,0.840,35,0.00,1578,660.62,0,0,10.752(13.440%)(0.000m),17.615(15.543%)(0.000m),34.030(30.027%)(1.503m),81.000(71.471%)(6.536m),72.000(90.000%)(5.571m),10.752(26.880%)(0.081m),40.000(100.000%)(3.214m),3587.832,7607.903,55.9,1.2131,"[0.777, 0.459, -0.097, 0.934, 0.646, -0.143]","[2.641, 2.872, 2.313, 2.691, 3.235, 2.817]","[-5.239, -6.053, -5.748, -5.010, -6.214, -6.101]"
89,1,-6.8011,-5.2449,0.425,123,296,22,0,0.838,30,0.00,1591,538.91,0,0,11.189(13.986%)(0.000m),19.624(17.315%)(0.000m),43.920(38.753%)(2.563m),104.000(91.765%)(9.000m),77.067(96.334%)(6.114m),10.270(25.674%)(0.029m),40.000(100.000%)(3.214m),4798.399,9048.183,55.7,1.2470,"[0.708, 0.060, -0.625, 0.862, 0.295, -0.636]","[2.864, 3.096, 2.750, 3.004, 3.426, 3.070]","[-4.592, -5.557, -5.645, -4.536, -5.648, -5.922]"
90,1,-4.9014,-5.2401,0.393,154,380,20,0,0.837,35,0.00,1607,692.45,0,0,64.000(80.000%)(4.714m),90.000(79.412%)(7.500m),60.893(53.729%)(4.381m),22.786(20.106%)(0.299m),11.981(14.976%)(0.000m),40.000(100.000%)(3.214m),10.084(25.209%)(0.009m),3763.648,8703.972,57.1,1.3744,"[-0.287, 0.476, 0.978, -0.637, 0.759, 0.877]","[3.044, 3.060, 2.397, 2.948, 3.243, 2.573]","[-5.645, -5.053, -4.624, -5.985, -5.057, -4.708]"
91,1,-4.9155,-5.2286,0.363,176,480,20,22,0.835,45,0.00,1625,737.20,0,0,21.298(26.623%)(0.139m),43.848(38.690%)(2.555m),108.702(95.914%)(9.504m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),15.044(37.610%)(0.540m),40.000(100.000%)(3.214m),1740.172,5015.396,63.1,1.1277,"[0.133, -0.106, -0.411, 0.325, 0.005, -0.603]","[2.498, 2.659, 2.293, 2.464, 2.843, 2.373]","[-4.774, -3.920, -2.777, -4.545, -3.952, -3.000]"
92,1,-4.9385,-5.3001,0.323,152,409,26,15,0.833,40,0.00,1641,656.93,0,0,77.786(97.233%)(6.191m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),111.803(98.650%)(9.836m),54.078(67.597%)(3.651m),40.000(100.000%)(3.214m),39.317(98.291%)(3.141m),0.000,2128.471,62.2,0.0000,"[-0.021, -0.122, -0.196, 0.020, 0.160, -0.244]","[2.378, 2.483, 2.021, 2.303, 2.706, 2.273]","[-3.336, -3.888, -3.946, -3.171, -3.913, -4.266]"
93,1,-5.9179,-5.2795,0.336,183,469,15,0,0.832,45,0.00,1660,872.62,0,0,44.000(55.000%)(2.571m),60.000(52.941%)(4.286m),36.464(32.175%)(1.764m),17.840(15.741%)(0.000m),10.590(13.237%)(0.000m),40.000(100.000%)(3.214m),10.208(25.520%)(0.022m),3515.577,8277.173,59.3,1.2328,"[-0.349, 0.091, 0.394, -0.353, 0.357, 0.448]","[2.430, 2.637, 2.136, 2.329, 2.752, 2.334]","[-6.353, -5.779, -6.186, -6.798, -6.148, -5.803]"
94,1,-2.7760,-5.2041,0.279,160,425,0,10,0.830,40,0.00,1676,719.73,0,0,28.000(35.000%)(0.857m),24.000(21.177%)(0.429m),107.000(94.412%)(9.321m),93.825(82.787%)(7.910m),45.382(56.728%)(2.720m),40.000(100.000%)(3.214m),32.743(81.857%)(2.437m),654.875,3525.932,61.4,1.4096,"[0.589, 0.489, 0.145, 0.733, 0.822, 0.239]","[2.147, 2.258, 1.763, 2.131, 2.407, 2.061]","[-1.007, -2.425, -4.137, -0.682, -2.363, -4.107]"
95,1,-2.5929,-5.1230,0.309,166,424,19,0,0.828,40,0.00,1693,735.73,0,0,49.000(61.250%)(3.107m),59.000(52.059%)(4.179m),27.273(24.065%)(0.779m),15.474(13.654%)(0.000m),9.938(12.423%)(0.000m),40.000(100.000%)(3.214m),10.695(26.738%)(0.074m),1230.967,4176.599,59.1,1.4529,"[-0.312, -0.249, -0.045, -0.181, 0.009, -0.018]","[2.248, 2.310, 1.783, 2.381, 2.646, 1.969]","[-5.925, -5.730, -6.028, -6.156, -5.917, -5.655]"
96,1,-5.9068,-5.1851,0.344,245,601,16,7,0.827,50,0.00,1718,1094.72,0,0,10.435(13.044%)(0.000m),16.379(14.453%)(0.000m),29.267(25.824%)(0.993m),57.000(50.294%)(3.964m),31.000(38.750%)(1.179m),11.093(27.733%)(0.117m),40.000(100.000%)(3.214m),2969.186,8580.934,56.8,1.0293,"[0.425, 0.222, -0.069, 0.482, 0.536, -0.140]","[2.255, 2.455, 2.024, 2.119, 2.653, 2.207]","[-5.463, -6.537, -6.332, -5.352, -6.255, -6.054]"
97,1,-6.1402,-5.2402,0.303,144,349,19,0,0.825,35,0.00,1733,658.00,0,0,10.739(13.423%)(0.000m),17.593(15.523%)(0.000m),33.987(29.989%)(1.499m),87.000(76.765%)(7.179m),64.527(80.659%)(4.771m),10.739(26.846%)(0.079m),40.000(100.000%)(3.214m),3191.920,6628.834,56.1,1.3330,"[0.205, -0.123, -0.555, 0.301, 0.130, -0.453]","[1.898, 2.024, 1.652, 2.024, 2.395, 1.912]","[-4.898, -5.951, -5.869, -4.812, -5.844, -5.896]"
98,1,-4.5738,-5.2344,0.382,190,501,2,21,0.823,45,0.00,1752,800.56,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),33.000(29.118%)(1.393m),52.152(46.017%)(3.445m),25.039(31.299%)(0.540m),40.000(100.000%)(3.214m),17.759(44.397%)(0.831m),1808.295,5261.840,61.0,1.2187,"[-0.305, -0.017, 0.102, -0.296, 0.129, -0.109]","[1.809, 2.058, 1.658, 1.815, 2.289, 1.801]","[-4.576, -5.803, -5.999, -4.419, -5.807, -6.212]"
99,1,-3.1260,-5.1689,0.309,135,377,33,10,0.822,40,0.00,1766,612.50,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),28.000(24.706%)(0.857m),86.921(76.695%)(7.170m),50.590(63.237%)(3.277m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2152.806,64.5,2.6147,"[-0.277, -0.228, -0.379, -0.055, -0.038, -0.524]","[1.809, 2.023, 1.619, 1.865, 2.201, 1.777]","[-3.801, -4.026, -4.411, -3.239, -3.820, -4.392]"
100,1,-6.3301,-5.1896,0.267,149,364,17,0,0.820,35,0.00,1781,640.22,0,0,10.925(13.657%)(0.000m),18.063(15.938%)(0.000m),35.524(31.345%)(1.663m),88.000(77.647%)(7.286m),69.000(86.250%)(5.250m),10.793(26.982%)(0.085m),40.000(100.000%)(3.214m),2768.250,8775.005,56.6,0.8450,"[0.316, -0.154, -0.921, 0.388, 0.094, -0.949]","[1.919, 2.152, 1.623, 2.034, 2.531, 1.909]","[-5.387, -6.036, -5.771, -5.324, -6.132, -5.724]"
101,1,-6.4542,-5.2246,0.310,241,637,19,43,0.819,50,0.00,1806,1002.47,0,0,18.000(22.500%)(0.000m),33.000(29.118%)(1.393m),49.858(43.993%)(3.199m),20.486(18.076%)(0.052m),11.302(14.127%)(0.000m),18.000(45.000%)(0.857m),9.997(24.993%)(0.000m),3912.447,6633.228,61.2,1.1068,"[-0.347, -0.121, 0.073, -0.502, 0.177, 0.040]","[2.080, 2.202, 1.917, 1.951, 2.483, 2.395]","[-5.361, -4.910, -4.747, -5.941, -5.162, -4.608]"
102,1,-7.2108,-5.3515,0.264,89,213,18,0,0.817,25,0.00,1815,380.08,0,0,10.351(12.938%)(0.000m),15.628(13.790%)(0.000m),26.209(23.125%)(0.665m),102.849(90.750%)(8.877m),77.067(96.334%)(6.114m),11.702(29.254%)(0.182m),40.000(100.000%)(3.214m),4968.105,9699.671,55.5,0.0000,"[-0.309, -0.880, -1.507, -0.224, -0.606, -1.323]","[2.155, 2.286, 1.919, 2.257, 2.681, 2.192]","[-6.113, -6.740, -6.703, -6.054, -6.916, -6.187]"
