episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
619,1,-1.1518,-2.2633,0.382,191,537,30,20,0.290,50,0.00,16185,817.55,0,0,11.479(14.349%)(0.000m),20.807(18.359%)(0.086m),50.640(44.682%)(3.283m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),10.154(25.385%)(0.016m),25.000(62.500%)(1.607m),196.373,2795.517,65.0,1.1832,"[0.630, 0.743, 0.099, 0.622, 0.999, 0.021]","[2.669, 3.138, 2.771, 2.729, 3.442, 2.918]","[-5.216, -5.582, -5.710, -5.119, -5.087, -5.858]"
620,1,-2.9189,-2.3007,0.339,210,526,58,7,0.290,45,0.00,16206,910.16,0,0,33.000(41.250%)(1.393m),38.000(33.530%)(1.929m),45.000(39.706%)(2.679m),20.918(18.457%)(0.098m),11.540(14.425%)(0.000m),40.000(100.000%)(3.214m),10.208(25.520%)(0.022m),602.833,4048.216,58.0,1.2882,"[0.196, 0.602, 0.584, 0.274, 0.578, 0.530]","[2.699, 3.229, 2.951, 2.734, 3.479, 3.051]","[-5.890, -4.945, -4.577, -5.268, -5.303, -4.871]"
621,1,-3.9815,-2.2741,0.297,424,1127,255,24,0.289,70,0.00,16249,1822.21,0,0,30.000(37.500%)(1.071m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.934(19.917%)(0.000m),27.000(67.500%)(1.821m),11.191(27.978%)(0.128m),0.000,3404.086,61.5,1.4281,"[-0.070, 0.270, 0.245, -0.320, 0.337, 0.190]","[2.777, 3.176, 2.709, 2.973, 3.334, 2.751]","[-4.935, -5.035, -4.956, -5.574, -4.848, -5.429]"
622,1,-2.6685,-2.2252,0.321,352,1043,112,55,0.288,70,0.00,16285,1531.93,0,0,14.585(18.231%)(0.000m),31.614(27.895%)(1.244m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),11.000(13.750%)(0.000m),10.208(25.520%)(0.022m),11.000(27.500%)(0.107m),155.592,2463.911,68.6,1.1602,"[0.524, 0.404, -0.220, 0.653, 0.552, -0.262]","[2.519, 2.816, 2.622, 2.495, 3.216, 2.710]","[-1.587, -4.975, -5.486, -1.878, -4.775, -5.578]"
623,1,-0.0268,-2.2276,0.289,870,2436,55,224,0.288,95,0.00,16372,3914.74,0,0,22.000(27.500%)(0.214m),45.000(39.706%)(2.679m),63.000(55.588%)(4.607m),40.148(35.425%)(2.159m),18.908(23.634%)(0.000m),10.000(25.000%)(0.000m),13.287(33.217%)(0.352m),578.498,3947.834,64.8,1.2808,"[0.519, 0.666, 0.618, 0.523, 0.928, 0.596]","[2.507, 2.976, 2.674, 2.623, 3.174, 2.583]","[-4.268, -2.290, -4.389, -4.377, -2.291, -4.689]"
624,1,-2.9135,-2.2833,0.291,423,1187,3,69,0.287,75,0.00,16415,1829.76,0,0,23.899(29.873%)(0.418m),48.000(42.353%)(3.000m),78.000(68.824%)(6.214m),47.000(41.471%)(2.893m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),17.000(42.500%)(0.750m),800.590,4271.900,64.9,1.2676,"[0.060, 0.363, 0.248, 0.197, 0.509, 0.265]","[2.227, 2.523, 2.248, 2.423, 2.747, 2.409]","[-4.725, -3.322, -1.867, -3.887, -3.450, -2.139]"
625,1,11.4092,-2.0005,0.314,842,2461,171,74,0.287,100,0.16,16500,3800.79,1,1,22.000(27.500%)(0.214m),34.000(30.000%)(1.500m),66.000(58.235%)(4.929m),40.191(35.463%)(2.163m),18.917(23.646%)(0.000m),15.630(39.075%)(0.603m),13.300(33.249%)(0.354m),176.636,3231.393,67.6,1.2832,"[0.503, 0.616, 0.455, 0.479, 0.917, 0.478]","[2.535, 2.729, 2.576, 2.499, 2.897, 2.531]","[-4.214, -4.217, -4.757, -4.644, -3.982, -4.707]"
626,1,5.6202,-1.7886,0.298,687,2017,76,82,0.286,95,0.16,16569,2992.09,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),59.000(52.059%)(4.179m),26.000(22.941%)(0.643m),21.899(27.374%)(0.203m),17.000(42.500%)(0.750m),15.459(38.647%)(0.585m),0.000,2969.710,68.0,1.2078,"[0.417, 0.776, 0.774, 0.323, 0.958, 0.751]","[2.842, 3.467, 3.072, 2.905, 3.621, 2.943]","[-4.646, -4.545, -2.865, -4.695, -4.280, -2.295]"
627,1,-2.1133,-1.7887,0.356,244,665,6,39,0.286,55,0.16,16594,1062.88,0,0,30.000(37.500%)(1.071m),50.000(44.118%)(3.214m),59.000(52.059%)(4.179m),53.862(47.526%)(3.628m),25.954(32.442%)(0.638m),16.000(40.000%)(0.643m),18.454(46.134%)(0.906m),968.496,3741.995,63.0,1.3110,"[1.219, 1.212, 1.055, 1.041, 1.434, 1.203]","[2.364, 2.712, 2.595, 2.223, 2.921, 2.634]","[-1.685, 0.023, -0.093, -1.999, 0.067, -0.214]"
628,1,1.5513,-1.7307,0.263,333,950,25,27,0.285,65,0.16,16628,1436.42,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),29.000(25.588%)(0.964m),20.470(25.588%)(0.050m),26.000(65.000%)(1.714m),14.401(36.002%)(0.472m),0.000,2617.790,66.0,1.1755,"[0.156, 0.785, 0.927, 0.140, 0.964, 0.910]","[2.561, 3.054, 2.855, 2.573, 3.154, 2.822]","[-4.461, -4.070, -2.064, -4.393, -3.560, -1.971]"
629,1,-1.7117,-1.6576,0.285,544,1546,130,88,0.284,85,0.16,16683,2334.13,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),33.676(29.714%)(1.465m),17.432(15.381%)(0.000m),10.640(13.300%)(0.000m),17.000(42.500%)(0.750m),10.640(26.601%)(0.069m),245.505,3046.429,65.8,1.1123,"[-0.020, 0.457, 0.547, -0.132, 0.630, 0.551]","[2.603, 2.989, 2.660, 2.505, 3.084, 2.663]","[-5.403, -5.022, -5.433, -5.413, -5.481, -5.949]"
630,1,-2.9427,-1.6786,0.280,172,456,14,0,0.284,40,0.16,16701,748.87,0,0,46.000(57.500%)(2.786m),59.000(52.059%)(4.179m),73.000(64.412%)(5.679m),25.077(22.127%)(0.544m),12.493(15.616%)(0.000m),40.000(100.000%)(3.214m),9.999(24.996%)(0.000m),825.715,3660.021,61.3,1.1772,"[0.073, 0.276, 0.445, 0.177, 0.513, 0.599]","[2.308, 2.901, 2.660, 2.495, 3.172, 2.798]","[-5.244, -5.113, -5.713, -4.879, -4.830, -5.400]"
631,1,-1.6802,-1.6740,0.318,356,1039,119,28,0.283,70,0.16,16737,1526.83,0,0,13.865(17.331%)(0.000m),30.033(26.500%)(1.075m),76.000(67.059%)(6.000m),30.000(26.471%)(1.071m),12.000(15.000%)(0.000m),9.705(24.262%)(0.000m),10.000(25.000%)(0.000m),462.329,3068.628,67.6,1.2284,"[0.922, 0.835, 0.333, 0.946, 1.045, 0.271]","[2.418, 2.978, 2.781, 2.710, 3.272, 2.765]","[-6.575, -4.652, -5.084, -6.037, -4.437, -5.208]"
632,1,-2.5794,-1.6920,0.376,636,1890,63,121,0.283,90,0.16,16801,2739.48,0,0,10.509(13.136%)(0.000m),17.877(15.774%)(0.000m),37.310(32.920%)(1.855m),38.000(33.530%)(1.929m),22.517(28.146%)(0.270m),10.007(25.018%)(0.001m),15.892(39.731%)(0.631m),233.719,2744.104,68.8,1.2466,"[0.339, 0.658, 0.671, 0.287, 0.922, 0.653]","[3.161, 3.310, 3.099, 3.254, 3.509, 3.006]","[-6.376, -6.392, -5.799, -6.611, -5.781, -6.216]"
633,1,0.6111,-1.6194,0.300,518,1381,132,40,0.282,75,0.16,16853,2277.02,0,0,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),58.000(51.177%)(4.071m),35.878(31.657%)(1.701m),16.922(21.152%)(0.000m),21.000(52.500%)(1.179m),11.896(29.740%)(0.203m),1175.584,4011.631,61.7,1.3540,"[0.813, 1.197, 1.013, 0.789, 1.330, 1.088]","[2.766, 3.295, 3.031, 2.743, 3.504, 2.886]","[-4.976, -2.183, -1.729, -5.077, -2.091, -1.548]"
634,1,2.2419,-1.5596,0.332,325,935,26,11,0.282,65,0.16,16886,1425.57,0,0,38.000(47.500%)(1.929m),62.000(54.706%)(4.500m),64.000(56.471%)(4.714m),30.000(26.471%)(1.071m),20.111(25.138%)(0.012m),26.000(65.000%)(1.714m),14.143(35.357%)(0.444m),0.000,2924.701,66.6,1.3020,"[0.235, 1.036, 1.173, 0.276, 1.253, 1.199]","[2.667, 2.966, 2.824, 2.745, 3.212, 2.659]","[-4.732, -4.428, -1.964, -4.482, -3.941, -2.082]"
635,1,-3.2534,-1.5837,0.298,385,1066,30,29,0.281,70,0.16,16925,1621.59,0,0,24.000(30.000%)(0.429m),14.000(12.353%)(0.000m),21.000(18.529%)(0.107m),39.000(34.412%)(2.036m),23.343(29.178%)(0.358m),26.000(65.000%)(1.714m),16.502(41.256%)(0.697m),345.615,3035.387,64.1,1.1414,"[0.361, 0.677, 0.647, 0.281, 0.790, 0.599]","[2.822, 3.257, 2.842, 2.927, 3.490, 2.813]","[-6.505, -5.901, -5.049, -7.957, -5.787, -5.171]"
636,1,2.5728,-1.4677,0.358,290,824,22,0,0.280,60,0.16,16954,1221.97,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),63.000(55.588%)(4.607m),26.039(22.976%)(0.647m),12.595(15.744%)(0.000m),26.000(65.000%)(1.714m),9.827(24.567%)(0.000m),780.164,2960.780,65.8,1.1993,"[0.517, 0.946, 0.918, 0.492, 1.148, 0.971]","[2.720, 3.026, 2.608, 2.660, 3.195, 2.501]","[-4.654, -4.488, -3.143, -4.505, -3.845, -3.055]"
637,1,-1.0181,-1.4578,0.312,378,1044,106,19,0.280,70,0.16,16992,1635.44,0,0,22.678(28.347%)(0.287m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.591(25.739%)(0.063m),20.060(50.150%)(1.078m),14.557(36.392%)(0.488m),0.000,3611.390,63.9,1.1855,"[0.336, 0.764, 0.692, 0.266, 1.030, 0.670]","[2.449, 3.017, 2.832, 2.494, 3.210, 2.801]","[-6.008, -5.685, -6.319, -6.965, -5.073, -6.048]"
638,1,-0.0370,-1.3778,0.273,222,605,19,47,0.279,50,0.16,17015,958.41,0,0,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),27.407(24.183%)(0.794m),12.868(16.086%)(0.000m),21.000(52.500%)(1.179m),9.785(24.463%)(0.000m),395.143,3340.152,63.0,1.2090,"[0.649, 1.002, 0.979, 0.580, 1.262, 1.115]","[2.471, 2.883, 2.556, 2.516, 3.153, 2.662]","[-5.920, -4.909, -4.385, -5.860, -4.481, -3.487]"
639,1,-1.2851,-1.4004,0.260,147,400,36,20,0.279,40,0.16,17030,669.21,0,0,41.941(52.426%)(2.351m),68.711(60.628%)(5.219m),32.000(28.235%)(1.286m),25.000(22.059%)(0.536m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2009.047,63.0,1.0914,"[0.469, 0.523, 0.459, 0.214, 0.543, 0.286]","[2.578, 2.912, 2.605, 2.566, 3.220, 2.650]","[-3.684, -4.155, -2.294, -4.220, -3.810, -2.730]"
640,1,-4.2308,-1.4337,0.401,372,1071,12,76,0.278,70,0.16,17068,1617.81,0,0,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),71.000(62.647%)(5.464m),31.000(27.353%)(1.179m),13.000(16.250%)(0.000m),21.000(52.500%)(1.179m),10.000(25.000%)(0.000m),721.358,3883.495,66.7,1.1703,"[0.252, 0.323, 0.282, 0.239, 0.572, 0.429]","[2.647, 3.017, 2.882, 2.708, 3.282, 2.949]","[-6.666, -4.630, -3.056, -5.969, -4.701, -3.267]"
641,1,-0.8635,-1.3858,0.361,188,483,15,0,0.278,45,0.16,17087,801.71,0,0,40.000(50.000%)(2.143m),54.000(47.647%)(3.643m),25.822(22.784%)(0.624m),15.034(13.265%)(0.000m),9.808(12.260%)(0.000m),40.000(100.000%)(3.214m),10.817(27.044%)(0.088m),1010.975,3638.418,59.4,1.2655,"[0.546, 1.237, 1.237, 0.465, 1.237, 1.111]","[2.171, 2.712, 2.527, 2.056, 2.900, 2.334]","[-5.444, -4.842, -5.980, -6.073, -5.759, -6.270]"
642,1,-5.7288,-1.4440,0.350,791,2037,172,136,0.277,85,0.16,17167,3441.96,0,0,14.664(18.330%)(0.000m),21.000(18.529%)(0.107m),54.000(47.647%)(3.643m),40.000(35.294%)(2.143m),22.000(27.500%)(0.214m),10.292(25.731%)(0.031m),17.000(42.500%)(0.750m),0.000,4200.004,59.6,1.2137,"[0.523, 0.440, 0.110, 0.541, 0.678, 0.078]","[2.580, 2.963, 2.670, 2.496, 3.148, 2.458]","[-3.911, -4.025, -5.757, -3.676, -4.022, -5.987]"
643,1,-3.4095,-1.3940,0.368,301,899,62,30,0.277,65,0.16,17198,1299.75,0,0,17.000(21.250%)(0.000m),21.000(18.529%)(0.107m),50.000(44.118%)(3.214m),38.997(34.409%)(2.035m),18.325(22.906%)(0.000m),24.000(60.000%)(1.500m),12.869(32.174%)(0.307m),841.994,3335.009,69.1,1.3429,"[0.060, 0.249, 0.034, -0.019, 0.508, -0.148]","[2.463, 3.009, 2.662, 2.456, 3.303, 2.546]","[-4.381, -3.821, -5.808, -5.184, -4.198, -6.266]"
644,1,-2.9354,-1.3669,0.310,381,988,94,22,0.276,65,0.16,17237,1681.50,0,0,20.625(25.781%)(0.067m),43.386(38.281%)(2.506m),33.268(29.354%)(1.422m),17.517(15.456%)(0.000m),10.788(13.485%)(0.000m),14.542(36.354%)(0.487m),10.921(27.301%)(0.099m),726.250,4791.661,60.0,1.2920,"[0.854, 1.255, 0.851, 0.914, 1.362, 0.775]","[2.455, 3.217, 2.980, 2.513, 3.347, 2.971]","[-4.443, -5.123, -4.774, -4.582, -5.294, -5.210]"
645,1,3.0376,-1.2729,0.296,716,2096,158,108,0.275,95,0.16,17309,3199.19,0,0,11.000(13.750%)(0.000m),15.000(13.235%)(0.000m),25.000(22.059%)(0.536m),32.000(28.235%)(1.286m),17.070(21.337%)(0.000m),12.000(30.000%)(0.214m),11.974(29.935%)(0.212m),68.358,2729.540,67.7,1.4643,"[-0.093, 0.414, 0.599, -0.226, 0.635, 0.570]","[2.645, 3.197, 2.707, 2.537, 3.291, 2.688]","[-8.074, -6.023, -5.419, -8.977, -5.286, -5.396]"
646,1,-3.8905,-1.3293,0.473,117,322,16,0,0.275,35,0.15,17321,495.78,0,0,56.000(70.000%)(3.857m),74.000(65.294%)(5.786m),44.431(39.204%)(2.618m),19.852(17.517%)(0.000m),11.319(14.148%)(0.000m),40.000(100.000%)(3.214m),10.389(25.973%)(0.042m),1414.022,4249.134,63.6,1.2532,"[-0.552, 0.224, 0.565, -0.468, 0.408, 0.582]","[2.459, 3.017, 2.572, 2.570, 3.223, 2.581]","[-5.186, -4.929, -4.987, -5.118, -4.820, -4.597]"
647,1,-0.5589,-1.2341,0.413,198,517,21,0,0.274,45,0.15,17341,886.74,0,0,12.274(15.342%)(0.000m),24.636(21.738%)(0.497m),56.000(49.412%)(3.857m),46.000(40.588%)(2.786m),36.000(45.000%)(1.714m),9.823(24.557%)(0.000m),40.000(100.000%)(3.214m),631.558,3352.348,60.4,1.8255,"[0.848, 0.655, 0.236, 1.007, 0.788, 0.184]","[2.616, 3.248, 2.655, 2.864, 3.433, 2.559]","[-5.740, -6.255, -5.933, -5.694, -5.486, -5.988]"
648,1,15.1515,-0.8621,0.337,884,2543,93,74,0.274,100,0.31,17430,3746.77,1,1,24.000(30.000%)(0.429m),50.000(44.118%)(3.214m),69.000(60.883%)(5.250m),42.977(37.921%)(2.462m),20.434(25.542%)(0.046m),17.000(42.500%)(0.750m),14.404(36.009%)(0.472m),332.086,3251.481,66.6,1.1291,"[0.421, 0.683, 0.654, 0.383, 0.924, 0.697]","[2.449, 3.203, 3.013, 2.579, 3.320, 2.991]","[-3.493, -1.756, -2.947, -3.880, -1.783, -3.222]"
649,1,-0.9668,-0.8773,0.378,366,1064,8,36,0.273,70,0.31,17467,1567.07,0,0,11.000(13.750%)(0.000m),49.000(43.235%)(3.107m),77.000(67.941%)(6.107m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),11.000(27.500%)(0.107m),19.529(48.822%)(1.021m),305.796,3042.969,67.2,1.1235,"[0.786, 0.858, 0.731, 0.831, 1.171, 0.709]","[2.906, 3.282, 2.966, 2.941, 3.440, 2.892]","[-2.322, -1.469, -1.883, -2.353, -1.224, -2.401]"
650,1,-1.7141,-0.8372,0.291,398,1124,54,60,0.273,70,0.31,17507,1685.24,0,0,11.000(13.750%)(0.000m),50.000(44.118%)(3.214m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),15.571(38.928%)(0.597m),42.555,3142.997,65.4,1.1665,"[0.520, 1.076, 1.031, 0.456, 1.152, 1.015]","[2.787, 3.343, 2.959, 2.868, 3.634, 2.901]","[-3.991, -4.012, -2.638, -4.690, -3.938, -3.699]"
651,1,-3.5539,-0.8236,0.295,404,1107,127,15,0.272,70,0.31,17548,1727.52,0,0,14.000(17.500%)(0.000m),16.000(14.118%)(0.000m),26.000(22.941%)(0.643m),30.561(26.965%)(1.132m),14.242(17.802%)(0.000m),28.000(70.000%)(1.929m),9.980(24.951%)(0.000m),476.343,3725.991,63.4,1.1271,"[0.086, 0.658, 0.742, -0.053, 0.822, 0.791]","[3.113, 3.637, 3.255, 3.121, 3.885, 3.217]","[-7.451, -6.415, -5.907, -8.711, -5.938, -6.789]"
652,1,-4.7290,-0.8512,0.297,214,540,31,2,0.272,45,0.31,17570,1041.30,0,0,9.813(12.267%)(0.000m),15.531(13.704%)(0.000m),28.150(24.838%)(0.873m),43.000(37.941%)(2.464m),34.000(42.500%)(1.500m),10.305(25.764%)(0.033m),40.000(100.000%)(3.214m),746.672,3855.504,58.4,1.2867,"[1.008, 0.717, 0.521, 0.962, 0.830, 0.371]","[2.613, 3.089, 2.895, 2.597, 3.269, 2.755]","[-5.925, -5.597, -5.003, -6.386, -4.983, -5.497]"
653,1,-0.4310,-0.7764,0.314,776,2190,136,78,0.271,95,0.31,17648,3467.76,0,0,11.235(14.043%)(0.000m),20.364(17.968%)(0.039m),36.000(31.765%)(1.714m),28.000(24.706%)(0.857m),20.339(25.424%)(0.036m),9.938(24.844%)(0.000m),14.339(35.848%)(0.465m),286.820,2981.813,65.3,1.4547,"[0.311, 0.688, 0.526, 0.301, 0.817, 0.515]","[2.442, 2.828, 2.547, 2.459, 3.063, 2.465]","[-6.031, -5.544, -5.446, -6.343, -4.983, -6.165]"
654,1,-2.7741,-0.8360,0.288,181,477,32,3,0.271,45,0.31,17667,822.66,0,0,33.000(41.250%)(1.393m),45.000(39.706%)(2.679m),51.676(45.596%)(3.394m),21.233(18.735%)(0.132m),11.714(14.642%)(0.000m),40.000(100.000%)(3.214m),10.362(25.904%)(0.039m),995.120,3934.705,60.9,1.4449,"[0.461, 0.842, 0.885, 0.337, 0.889, 0.816]","[2.698, 3.183, 2.807, 2.637, 3.485, 2.740]","[-5.890, -5.135, -5.181, -5.762, -4.962, -5.190]"
655,1,-0.9254,-0.7983,0.322,541,1426,36,113,0.270,75,0.31,17722,2449.68,0,0,19.452(24.315%)(0.000m),40.948(36.130%)(2.244m),63.000(55.588%)(4.607m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),13.714(34.285%)(0.398m),18.000(45.000%)(0.857m),986.386,4397.921,61.0,1.2139,"[0.675, 0.998, 0.789, 0.688, 1.108, 0.753]","[2.530, 3.100, 2.765, 2.483, 3.428, 2.701]","[-3.622, -2.101, -2.088, -3.778, -2.049, -2.711]"
656,1,-0.7727,-0.7441,0.306,355,1020,0,52,0.269,70,0.30,17758,1498.93,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),67.000(59.118%)(5.036m),51.000(45.000%)(3.321m),28.751(35.939%)(0.938m),11.000(27.500%)(0.107m),20.392(50.981%)(1.113m),540.304,3168.082,66.5,1.1868,"[0.424, 0.429, 0.218, 0.366, 0.632, 0.240]","[2.434, 2.836, 2.596, 2.522, 3.050, 2.565]","[-5.203, -4.393, -6.527, -6.377, -4.565, -5.890]"
657,1,0.1235,-0.6721,0.300,516,1532,43,66,0.269,85,0.30,17810,2234.23,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),32.095(28.319%)(1.296m),16.613(14.659%)(0.000m),10.141(12.676%)(0.000m),18.000(45.000%)(0.857m),10.141(25.352%)(0.015m),138.957,2607.494,68.7,1.2242,"[0.083, 0.474, 0.243, 0.008, 0.658, 0.267]","[2.384, 2.563, 2.427, 2.324, 2.862, 2.360]","[-6.123, -4.856, -5.886, -6.324, -4.696, -6.148]"
658,1,3.4454,-0.5860,0.303,699,2108,24,92,0.268,95,0.30,17880,3087.99,0,0,22.203(27.754%)(0.236m),37.000(32.647%)(1.821m),84.000(74.118%)(6.857m),50.990(44.991%)(3.320m),24.327(30.408%)(0.464m),12.000(30.000%)(0.214m),17.180(42.950%)(0.769m),275.406,3000.858,69.8,1.3509,"[0.366, 0.522, 0.413, 0.352, 0.833, 0.398]","[2.465, 2.805, 2.558, 2.589, 3.188, 2.486]","[-3.468, -2.550, -3.630, -4.026, -2.041, -3.885]"
659,1,1.5445,-0.5511,0.276,738,2191,148,130,0.268,95,0.30,17954,3223.64,0,0,15.000(18.750%)(0.000m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),35.345(31.187%)(1.644m),16.853(21.067%)(0.000m),11.000(27.500%)(0.107m),11.855(29.638%)(0.199m),343.952,3019.025,68.7,1.2026,"[-0.124, 0.184, 0.173, -0.128, 0.400, 0.206]","[2.305, 2.638, 2.377, 2.379, 2.945, 2.352]","[-5.340, -4.489, -4.511, -5.143, -4.484, -4.457]"
660,1,15.5033,-0.2068,0.315,784,2346,44,157,0.267,100,0.45,18033,3457.05,1,1,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),68.000(60.000%)(5.143m),47.267(41.706%)(2.921m),22.601(28.252%)(0.279m),16.000(40.000%)(0.643m),15.977(39.943%)(0.640m),550.459,3119.962,69.3,1.1619,"[0.150, 0.271, 0.150, 0.121, 0.581, 0.047]","[2.205, 2.640, 2.498, 2.323, 2.916, 2.310]","[-4.163, -4.333, -5.010, -4.318, -3.925, -5.245]"
661,1,-1.6215,-0.2756,0.312,331,957,67,18,0.267,65,0.45,18067,1476.02,0,0,19.598(24.498%)(0.000m),41.538(36.651%)(2.308m),60.000(52.941%)(4.286m),22.000(19.412%)(0.214m),19.000(23.750%)(0.000m),13.788(34.470%)(0.406m),27.000(67.500%)(1.821m),577.401,3185.305,66.9,1.2062,"[0.149, 0.157, -0.260, 0.002, 0.391, -0.309]","[2.489, 2.513, 2.141, 2.336, 2.776, 2.213]","[-5.822, -5.263, -7.488, -5.865, -4.844, -6.991]"
662,1,-0.0589,-0.2568,0.291,341,997,74,31,0.266,70,0.45,18102,1483.27,0,0,17.752(22.190%)(0.000m),37.929(33.467%)(1.921m),64.000(56.471%)(4.714m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),12.460(31.150%)(0.264m),11.000(27.500%)(0.107m),310.977,2592.440,67.7,1.2482,"[0.023, 0.247, -0.174, 0.043, 0.484, -0.318]","[1.999, 2.681, 2.446, 1.992, 2.908, 2.507]","[-6.316, -5.612, -6.776, -6.110, -4.913, -5.970]"
663,1,-4.1324,-0.3591,0.371,236,608,19,0,0.266,50,0.45,18126,1027.32,0,0,13.448(16.810%)(0.000m),28.780(25.394%)(0.941m),75.482(66.602%)(5.945m),68.000(60.000%)(5.143m),34.000(42.500%)(1.500m),9.705(24.263%)(0.000m),31.000(77.500%)(2.250m),1467.361,5032.182,59.6,1.2477,"[0.651, 0.619, 0.258, 0.797, 0.849, 0.162]","[2.303, 2.472, 2.349, 2.560, 2.630, 2.306]","[-2.513, -5.209, -5.290, -2.648, -4.805, -5.237]"
664,1,-1.8711,-0.3808,0.255,218,557,15,25,0.265,45,0.45,18148,929.95,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),65.662(57.937%)(4.892m),24.551(21.663%)(0.488m),12.231(15.289%)(0.000m),40.000(100.000%)(3.214m),9.789(24.473%)(0.000m),630.463,4760.047,59.2,1.3396,"[0.578, 0.844, 0.847, 0.542, 0.960, 0.846]","[2.193, 2.746, 2.304, 2.297, 2.948, 2.283]","[-5.077, -5.182, -5.556, -4.752, -4.867, -4.722]"
665,1,-2.3586,-0.3974,0.316,563,1449,222,76,0.265,75,0.45,18205,2415.51,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),50.000(44.118%)(3.214m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),929.681,5114.774,59.6,1.3071,"[0.221, 0.567, 0.268, 0.063, 0.716, 0.372]","[2.322, 2.747, 2.658, 2.499, 3.038, 2.643]","[-5.409, -5.786, -6.942, -5.257, -5.246, -5.809]"
666,1,13.2822,-0.1447,0.311,1015,2804,151,115,0.264,100,0.60,18307,4457.08,1,1,26.000(32.500%)(0.643m),50.000(44.118%)(3.214m),55.000(48.530%)(3.750m),31.663(27.938%)(1.250m),14.566(18.207%)(0.000m),16.000(40.000%)(0.643m),10.190(25.476%)(0.020m),616.619,3399.861,63.9,1.2461,"[0.111, 0.464, 0.520, 0.020, 0.618, 0.508]","[2.468, 2.874, 2.545, 2.679, 2.949, 2.369]","[-6.036, -4.103, -3.191, -5.985, -4.079, -3.513]"
667,1,-4.8404,-0.2521,0.327,529,1524,102,82,0.264,85,0.60,18360,2416.97,0,0,13.746(17.183%)(0.000m),29.715(26.219%)(1.041m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),16.000(20.000%)(0.000m),9.659(24.147%)(0.000m),12.000(30.000%)(0.214m),0.000,2866.457,66.7,1.2530,"[-0.449, -0.381, -0.605, -0.443, -0.195, -0.690]","[2.214, 2.899, 2.616, 2.292, 3.042, 2.421]","[-6.777, -5.270, -5.829, -5.831, -5.221, -5.281]"
668,1,-0.9114,-0.1493,0.248,260,674,35,47,0.263,55,0.60,18386,1152.03,0,0,14.000(17.500%)(0.000m),43.000(37.941%)(2.464m),52.000(45.882%)(3.429m),51.882(45.778%)(3.416m),24.997(31.247%)(0.535m),10.000(25.000%)(0.000m),17.768(44.421%)(0.832m),568.916,4289.262,60.0,1.3213,"[0.491, 0.918, 0.674, 0.286, 1.064, 0.663]","[2.241, 2.952, 2.582, 2.365, 3.166, 2.528]","[-2.693, -2.646, -3.338, -3.513, -2.409, -3.588]"
669,1,2.7260,-0.0718,0.267,593,1725,122,66,0.263,90,0.60,18446,2702.82,0,0,26.000(32.500%)(0.643m),51.000(45.000%)(3.321m),66.000(58.235%)(4.929m),36.406(32.123%)(1.758m),17.304(21.630%)(0.000m),18.000(45.000%)(0.857m),12.197(30.494%)(0.235m),767.166,3612.852,67.3,1.2155,"[-0.106, 0.746, 0.675, -0.176, 0.968, 0.753]","[2.235, 3.002, 2.553, 2.350, 3.130, 2.600]","[-4.253, -1.595, -1.412, -4.769, -1.821, -1.737]"
