episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
589,1,-2.8882,-1.5200,0.201,442,1231,18,103,0.308,75,0.00,15093,1582.71,0,0,23.564(29.455%)(0.382m),49.129(43.349%)(3.121m),57.000(50.294%)(3.964m),36.000(31.765%)(1.714m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),16.000(40.000%)(0.643m),393.980,3574.080,64.4,0.9575,"[0.523, 0.844, 0.616, 0.448, 0.961, 0.546]","[2.746, 3.026, 2.584, 2.792, 3.256, 2.597]","[-3.973, -1.505, -3.239, -4.643, -1.658, -3.514]"
590,1,0.0692,-1.4433,0.186,760,1971,206,131,0.308,85,0.00,15169,2827.74,0,0,15.107(18.884%)(0.000m),32.156(28.373%)(1.302m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),10.599(26.498%)(0.064m),25.000(62.500%)(1.607m),0.000,3879.860,60.0,0.9460,"[0.714, 0.573, 0.254, 0.676, 0.736, 0.226]","[2.927, 3.213, 2.884, 2.956, 3.456, 2.878]","[-12.304, -12.516, -6.287, -13.217, -9.659, -8.148]"
591,1,1.9419,-1.3556,0.182,337,958,113,15,0.307,65,0.00,15203,1219.85,0,0,21.223(26.529%)(0.131m),30.000(26.471%)(1.071m),43.000(37.941%)(2.464m),47.000(41.471%)(2.893m),32.000(40.000%)(1.286m),14.943(37.357%)(0.530m),27.000(67.500%)(1.821m),0.000,2728.161,65.8,0.9702,"[1.093, 1.074, 0.466, 1.089, 1.271, 0.412]","[2.907, 3.207, 2.852, 2.832, 3.480, 2.799]","[-2.044, -4.558, -4.826, -2.190, -5.436, -5.299]"
592,1,-2.5110,-1.3572,0.192,416,1117,101,53,0.306,70,0.00,15245,1452.23,0,0,25.000(31.250%)(0.536m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),18.388(22.985%)(0.000m),23.000(57.500%)(1.393m),12.946(32.365%)(0.316m),0.000,3776.234,62.1,0.9343,"[0.299, 0.692, 0.539, 0.330, 0.837, 0.446]","[2.891, 3.092, 2.828, 3.054, 3.363, 2.883]","[-6.962, -6.346, -6.396, -6.735, -5.612, -6.520]"
593,1,-3.3371,-1.4377,0.195,422,1131,160,18,0.306,70,0.00,15288,1398.36,0,0,31.000(38.750%)(1.179m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),33.566(29.617%)(1.453m),15.918(19.897%)(0.000m),32.000(80.000%)(2.357m),11.188(27.971%)(0.127m),0.000,3771.885,62.0,0.8671,"[-1.104, 0.271, 0.619, -1.158, 0.340, 0.565]","[2.695, 3.369, 3.128, 2.711, 3.551, 3.078]","[-7.248, -5.653, -5.146, -7.139, -5.780, -5.755]"
594,1,-0.4548,-1.3928,0.187,376,1034,160,25,0.305,70,0.00,15326,1252.43,0,0,15.574(19.467%)(0.000m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),29.000(36.250%)(0.964m),10.908(27.271%)(0.097m),27.000(67.500%)(1.821m),0.000,3114.923,63.6,0.9269,"[0.558, 0.435, -0.510, 0.673, 0.649, -0.469]","[2.767, 3.249, 2.885, 2.702, 3.447, 3.010]","[-6.132, -5.566, -5.762, -5.835, -5.873, -6.179]"
595,1,-4.1529,-1.4791,0.183,973,2628,128,305,0.304,95,0.00,15424,3341.11,0,0,20.000(25.000%)(0.000m),40.000(35.294%)(2.143m),54.000(47.647%)(3.643m),42.163(37.203%)(2.375m),10.000(12.500%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),699.740,4600.469,62.5,0.9134,"[0.500, 0.618, 0.453, 0.456, 0.745, 0.394]","[2.751, 3.414, 2.988, 2.831, 3.611, 3.052]","[-6.543, -3.996, -6.466, -6.481, -3.716, -5.782]"
596,1,-1.1541,-1.4276,0.175,535,1533,50,92,0.304,85,0.00,15478,1865.87,0,0,26.000(32.500%)(0.643m),25.000(22.059%)(0.536m),53.000(46.765%)(3.536m),29.000(25.588%)(0.964m),15.000(18.750%)(0.000m),18.866(47.165%)(0.950m),11.000(27.500%)(0.107m),0.000,2678.150,66.3,0.9203,"[-0.201, 0.031, 0.080, -0.269, 0.184, -0.010]","[2.499, 3.057, 2.686, 2.495, 3.312, 2.604]","[-8.117, -6.206, -4.795, -8.683, -5.213, -4.548]"
597,1,-3.6722,-1.4416,0.168,226,605,23,37,0.303,50,0.00,15501,816.24,0,0,12.516(15.645%)(0.000m),25.875(22.831%)(0.630m),55.000(48.530%)(3.750m),35.000(30.882%)(1.607m),23.000(28.750%)(0.321m),9.765(24.412%)(0.000m),23.000(57.500%)(1.393m),283.214,3317.172,62.0,0.8822,"[0.799, 0.513, 0.159, 0.714, 0.704, 0.112]","[2.296, 3.078, 2.897, 2.247, 3.331, 2.794]","[-6.459, -5.201, -5.312, -6.329, -5.083, -5.693]"
598,1,-1.8255,-1.3869,0.182,738,1957,202,196,0.303,85,0.00,15575,2572.82,0,0,14.600(18.250%)(0.000m),31.255(27.578%)(1.206m),27.066(23.882%)(0.757m),15.758(13.904%)(0.000m),10.280(12.850%)(0.000m),10.237(25.591%)(0.025m),11.339(28.347%)(0.143m),235.089,3488.034,61.4,0.8827,"[0.550, 0.682, 0.243, 0.578, 0.804, 0.245]","[2.603, 2.990, 2.657, 2.661, 3.172, 2.703]","[-5.947, -5.658, -6.769, -5.696, -5.171, -6.875]"
599,1,-0.8811,-1.3414,0.201,236,597,0,46,0.302,50,0.00,15599,882.88,0,0,36.914(46.143%)(1.812m),76.318(67.340%)(6.034m),63.000(55.588%)(4.607m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),26.569(66.422%)(1.775m),10.000(25.000%)(0.000m),883.118,4529.069,58.5,0.9791,"[0.936, 1.514, 1.584, 1.127, 1.550, 1.611]","[2.785, 3.045, 2.597, 2.766, 3.329, 2.688]","[-5.523, -2.356, -0.796, -4.004, -3.949, -0.832]"
600,1,-0.6712,-1.2494,0.194,349,1003,16,41,0.301,70,0.00,15634,1215.31,0,0,24.649(30.811%)(0.498m),37.000(32.647%)(1.821m),25.000(22.059%)(0.536m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),17.429(43.573%)(0.796m),22.000(55.000%)(1.286m),222.443,2897.409,66.5,0.8894,"[0.614, 0.794, 0.563, 0.559, 0.976, 0.438]","[2.793, 3.361, 2.980, 2.854, 3.611, 3.034]","[-7.764, -5.544, -7.479, -7.085, -4.534, -7.582]"
601,1,-3.3602,-1.3345,0.192,731,1917,177,138,0.301,85,0.00,15708,2622.60,0,0,13.968(17.460%)(0.000m),20.000(17.647%)(0.000m),35.000(30.882%)(1.607m),40.000(35.294%)(2.143m),25.000(31.250%)(0.536m),9.796(24.489%)(0.000m),21.000(52.500%)(1.179m),0.000,3636.106,60.7,0.9351,"[0.621, 0.482, -0.032, 0.569, 0.677, 0.039]","[2.805, 3.381, 2.846, 2.872, 3.592, 2.941]","[-5.291, -5.918, -5.444, -5.693, -5.248, -5.181]"
602,1,-1.2173,-1.3702,0.194,293,756,62,27,0.300,55,0.00,15738,1004.82,0,0,31.000(38.750%)(1.179m),55.000(48.530%)(3.750m),67.000(59.118%)(5.036m),37.866(33.411%)(1.914m),18.371(22.963%)(0.000m),14.000(35.000%)(0.429m),12.959(32.398%)(0.317m),968.834,4675.429,59.7,0.9265,"[0.673, 1.327, 1.380, 0.617, 1.410, 1.310]","[2.891, 3.423, 3.086, 2.877, 3.635, 3.077]","[-5.192, -3.584, -0.984, -5.294, -3.565, -1.396]"
603,1,-1.0215,-1.3615,0.187,347,978,57,17,0.300,65,0.00,15773,1241.80,0,0,20.945(26.182%)(0.101m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),52.000(45.882%)(3.429m),33.000(41.250%)(1.393m),14.741(36.853%)(0.508m),25.000(62.500%)(1.607m),16.800,2718.019,65.2,0.9248,"[0.968, 0.966, 0.464, 0.989, 1.110, 0.390]","[2.804, 3.187, 2.832, 2.897, 3.491, 2.839]","[-1.647, -3.722, -5.023, -1.820, -4.607, -5.271]"
604,1,0.8279,-1.2774,0.189,321,865,111,14,0.299,60,0.00,15806,1098.86,0,0,11.421(14.276%)(0.000m),20.943(18.479%)(0.101m),52.620(46.429%)(3.495m),35.000(30.882%)(1.607m),29.000(36.250%)(0.964m),9.978(24.946%)(0.000m),27.000(67.500%)(1.821m),422.899,3738.501,62.4,0.9604,"[1.358, 1.566, 0.961, 1.348, 1.755, 0.960]","[2.764, 3.343, 3.021, 2.813, 3.638, 2.982]","[-5.678, -5.663, -5.667, -5.385, -5.764, -5.745]"
605,1,-1.0873,-1.2824,0.212,199,509,20,6,0.298,45,0.00,15826,790.71,0,0,12.567(15.709%)(0.000m),25.595(22.584%)(0.600m),56.000(49.412%)(3.857m),38.000(33.530%)(1.929m),32.000(40.000%)(1.286m),9.931(24.828%)(0.000m),40.000(100.000%)(3.214m),437.755,4128.793,59.2,0.9739,"[0.612, 0.612, 0.412, 0.602, 0.688, 0.384]","[2.649, 3.299, 2.942, 2.756, 3.481, 3.004]","[-4.523, -6.626, -5.380, -4.181, -5.902, -5.338]"
606,1,2.5217,-1.1967,0.197,629,1715,237,60,0.298,85,0.00,15889,2179.68,0,0,17.376(21.719%)(0.000m),37.220(32.841%)(1.845m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),12.184(30.459%)(0.234m),20.000(50.000%)(1.071m),0.000,3780.637,63.1,0.9467,"[0.566, 0.752, 0.364, 0.534, 0.882, 0.221]","[2.739, 3.196, 2.962, 2.697, 3.385, 2.908]","[-8.494, -7.325, -6.285, -9.216, -6.027, -7.340]"
607,1,2.0591,-1.1149,0.195,303,798,35,9,0.297,60,0.00,15920,1076.47,0,0,11.733(14.666%)(0.000m),22.038(19.445%)(0.218m),52.000(45.882%)(3.429m),39.000(34.412%)(2.036m),31.000(38.750%)(1.179m),9.999(24.998%)(0.000m),27.000(67.500%)(1.821m),594.274,3853.296,60.9,1.0702,"[1.124, 1.289, 0.820, 1.152, 1.481, 0.824]","[2.665, 3.200, 2.797, 2.767, 3.485, 2.881]","[-5.472, -5.443, -5.633, -5.322, -5.253, -5.476]"
608,1,0.4574,-1.0922,0.178,186,475,0,13,0.297,45,0.00,15939,631.99,0,0,48.911(61.139%)(3.098m),102.253(90.224%)(8.813m),69.000(60.883%)(5.250m),26.000(22.941%)(0.643m),24.000(30.000%)(0.429m),36.027(90.067%)(2.789m),40.000(100.000%)(3.214m),0.000,2894.635,59.1,0.8815,"[1.267, 1.601, 1.462, 1.124, 1.651, 1.340]","[3.137, 3.454, 3.104, 3.102, 3.695, 3.055]","[-5.355, -2.379, -2.262, -4.669, -3.833, -2.324]"
609,1,0.1061,-1.0552,0.191,217,584,13,11,0.296,50,0.00,15961,723.92,0,0,12.069(15.086%)(0.000m),23.887(21.077%)(0.416m),67.000(59.118%)(5.036m),51.000(45.000%)(3.321m),29.000(36.250%)(0.964m),9.782(24.456%)(0.000m),26.000(65.000%)(1.714m),867.507,3614.993,62.3,1.0347,"[1.300, 1.296, 0.926, 1.316, 1.486, 0.852]","[2.717, 3.223, 2.684, 2.763, 3.436, 2.721]","[-7.085, -5.729, -5.678, -6.494, -6.108, -6.065]"
610,1,-3.1055,-1.1535,0.195,343,971,37,101,0.295,65,0.00,15996,1216.00,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),70.123(61.873%)(5.370m),33.874(42.343%)(1.487m),17.000(42.500%)(0.750m),24.197(60.492%)(1.521m),0.000,3332.023,65.5,0.9368,"[0.489, 0.355, 0.176, 0.414, 0.373, -0.008]","[2.725, 3.314, 2.889, 2.712, 3.563, 2.809]","[-4.422, -4.492, -4.967, -4.589, -5.238, -4.936]"
611,1,-1.6170,-1.1652,0.178,267,667,23,45,0.295,50,0.00,16023,910.41,0,0,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),36.296(32.026%)(1.746m),17.757(15.668%)(0.000m),10.540(13.176%)(0.000m),27.000(67.500%)(1.821m),10.161(25.402%)(0.017m),543.601,4721.407,57.8,0.9839,"[0.800, 1.266, 1.233, 0.787, 1.576, 1.235]","[2.729, 3.285, 2.899, 2.735, 3.574, 2.890]","[-6.589, -6.299, -7.112, -6.457, -5.405, -6.253]"
612,1,-0.7948,-1.1559,0.188,230,615,36,30,0.294,50,0.00,16046,796.11,0,0,12.635(15.794%)(0.000m),26.122(23.049%)(0.656m),42.000(37.059%)(2.357m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),9.858(24.645%)(0.000m),28.000(70.000%)(1.929m),124.101,3268.966,61.9,0.8964,"[0.873, 0.590, -0.482, 0.874, 0.654, -0.626]","[2.721, 3.400, 3.069, 2.779, 3.620, 3.009]","[-6.899, -5.093, -5.336, -6.709, -4.266, -5.012]"
613,1,-1.0381,-1.1542,0.174,176,463,16,0,0.294,40,0.00,16064,605.46,0,0,9.736(12.170%)(0.000m),14.700(12.970%)(0.000m),24.651(21.751%)(0.498m),48.000(42.353%)(3.000m),34.000(42.500%)(1.500m),11.006(27.516%)(0.108m),40.000(100.000%)(3.214m),727.329,3398.216,60.8,0.9168,"[1.044, 1.196, 0.907, 0.914, 1.230, 0.801]","[2.781, 3.274, 2.936, 2.794, 3.555, 2.944]","[-6.243, -5.073, -5.527, -6.360, -5.551, -5.417]"
614,1,-3.3916,-1.1566,0.177,750,1958,97,163,0.293,85,0.00,16139,2637.54,0,0,20.760(25.950%)(0.081m),21.000(18.529%)(0.107m),52.000(45.882%)(3.429m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),14.656(36.641%)(0.499m),25.000(62.500%)(1.607m),0.000,4957.437,60.4,0.8945,"[0.503, 0.687, 0.373, 0.483, 0.838, 0.441]","[2.728, 3.276, 2.965, 2.772, 3.557, 2.990]","[-6.741, -5.556, -5.082, -7.603, -5.279, -4.746]"
615,1,-1.0739,-1.0925,0.188,365,1045,54,36,0.293,70,0.00,16176,1219.41,0,0,17.448(21.809%)(0.000m),30.000(26.471%)(1.071m),39.000(34.412%)(2.036m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),12.240(30.601%)(0.240m),11.000(27.500%)(0.107m),63.531,2904.007,66.3,0.8575,"[0.496, 0.482, 0.138, 0.458, 0.722, 0.044]","[2.561, 3.063, 2.771, 2.536, 3.351, 2.771]","[-5.372, -8.758, -12.169, -6.673, -7.283, -13.260]"
616,1,-0.1926,-1.0796,0.187,213,587,21,23,0.292,50,0.00,16198,801.01,0,0,11.092(13.865%)(0.000m),20.106(17.741%)(0.011m),48.934(43.177%)(3.100m),45.000(39.706%)(2.679m),27.000(33.750%)(0.750m),9.812(24.529%)(0.000m),24.000(60.000%)(1.500m),598.701,3170.114,63.8,0.9072,"[1.094, 1.128, 0.679, 1.055, 1.270, 0.609]","[2.726, 3.103, 2.727, 2.627, 3.328, 2.718]","[-7.269, -5.403, -5.469, -6.610, -5.660, -5.742]"
617,1,1.2108,-1.0934,0.191,280,770,32,33,0.291,60,0.00,16226,1008.38,0,0,12.644(15.805%)(0.000m),26.141(23.066%)(0.658m),68.000(60.000%)(5.143m),38.000(33.530%)(1.929m),25.000(31.250%)(0.536m),9.865(24.662%)(0.000m),21.000(52.500%)(1.179m),412.616,3055.336,63.6,1.1083,"[1.204, 1.148, 0.708, 1.128, 1.383, 0.755]","[2.651, 3.343, 2.791, 2.749, 3.528, 2.678]","[-6.134, -5.243, -4.774, -6.151, -4.416, -4.615]"
618,1,1.7888,-1.0465,0.210,345,975,84,11,0.291,65,0.00,16261,1220.91,0,0,19.976(24.971%)(0.000m),26.000(22.941%)(0.643m),37.000(32.647%)(1.821m),57.000(50.294%)(3.964m),35.000(43.750%)(1.607m),14.067(35.168%)(0.436m),27.000(67.500%)(1.821m),0.000,3238.805,65.4,0.9049,"[0.966, 1.044, 0.437, 1.051, 1.192, 0.321]","[2.538, 3.239, 3.001, 2.603, 3.447, 2.952]","[-2.844, -5.507, -5.199, -3.226, -6.321, -5.816]"
619,1,-0.7403,-1.0171,0.182,198,525,18,11,0.290,45,0.00,16281,706.33,0,0,11.257(14.072%)(0.000m),20.405(18.005%)(0.043m),49.661(43.819%)(3.178m),43.000(37.941%)(2.464m),29.000(36.250%)(0.964m),9.958(24.894%)(0.000m),40.000(100.000%)(3.214m),480.747,3386.363,61.4,0.9130,"[1.018, 1.077, 0.689, 1.008, 1.178, 0.703]","[2.801, 3.220, 2.961, 2.948, 3.495, 2.976]","[-5.478, -4.881, -5.476, -5.106, -5.227, -5.112]"
620,1,-6.5853,-1.1127,0.185,755,1965,260,173,0.290,85,0.00,16357,2615.54,0,0,16.510(20.638%)(0.000m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),23.000(20.294%)(0.321m),15.000(18.750%)(0.000m),11.584(28.960%)(0.170m),11.000(27.500%)(0.107m),0.000,4170.883,60.2,0.9910,"[0.311, 0.530, 0.244, 0.298, 0.674, 0.227]","[3.033, 3.299, 3.144, 3.178, 3.525, 3.187]","[-13.149, -6.749, -6.833, -12.543, -7.278, -6.226]"
621,1,-2.8625,-1.1721,0.191,352,918,46,116,0.289,65,0.00,16393,1243.20,0,0,12.741(15.926%)(0.000m),27.101(23.913%)(0.761m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),9.688(24.221%)(0.000m),16.000(40.000%)(0.643m),569.957,4028.905,60.3,0.9714,"[1.066, 0.886, 0.657, 1.038, 1.155, 0.721]","[3.122, 3.651, 3.001, 2.969, 3.744, 2.909]","[-7.292, -5.903, -4.878, -7.918, -5.278, -4.680]"
622,1,0.6528,-1.2074,0.195,247,660,14,49,0.288,55,0.00,16418,852.34,0,0,12.394(15.492%)(0.000m),24.530(21.644%)(0.485m),64.000(56.471%)(4.714m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),10.046(25.114%)(0.005m),20.000(50.000%)(1.071m),802.543,3525.878,61.9,0.8960,"[1.310, 1.318, 1.073, 1.276, 1.543, 0.986]","[2.876, 3.392, 2.920, 2.852, 3.694, 2.919]","[-6.247, -5.838, -5.976, -5.638, -5.980, -6.508]"
623,1,-2.5203,-1.1960,0.188,434,1152,115,41,0.288,70,0.00,16462,1566.34,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),77.000(67.941%)(6.107m),29.392(25.934%)(1.006m),13.756(17.195%)(0.000m),25.000(62.500%)(1.607m),9.649(24.122%)(0.000m),1075.208,4528.948,61.4,0.9321,"[-0.274, 0.615, 0.518, -0.278, 0.702, 0.411]","[2.938, 3.518, 3.014, 2.875, 3.681, 2.967]","[-5.164, -5.522, -5.130, -5.202, -5.853, -5.395]"
624,1,-2.0250,-1.2232,0.185,190,490,17,0,0.287,45,0.00,16481,694.78,0,0,9.797(12.246%)(0.000m),14.792(13.052%)(0.000m),24.807(21.889%)(0.515m),47.000(41.471%)(2.893m),35.000(43.750%)(1.607m),11.076(27.689%)(0.115m),40.000(100.000%)(3.214m),570.524,3626.536,59.7,0.9198,"[0.995, 1.096, 0.986, 0.974, 1.211, 0.974]","[2.920, 3.332, 3.136, 2.842, 3.538, 3.138]","[-5.473, -5.449, -5.598, -5.275, -5.542, -5.377]"
625,1,-1.9215,-1.2677,0.195,193,530,13,49,0.287,45,0.00,16501,688.46,0,0,12.000(15.000%)(0.000m),40.000(35.294%)(2.143m),88.000(77.647%)(7.286m),75.448(66.572%)(5.941m),36.491(45.614%)(1.767m),11.000(27.500%)(0.107m),26.159(65.397%)(1.731m),636.688,3325.363,63.5,0.8517,"[0.885, 0.834, 0.515, 0.872, 1.093, 0.288]","[2.584, 3.127, 2.718, 2.602, 3.345, 2.635]","[-3.490, -4.596, -7.462, -2.799, -3.490, -7.626]"
626,1,-1.8708,-1.2888,0.206,160,434,15,0,0.286,40,0.00,16517,582.33,0,0,10.745(13.431%)(0.000m),17.604(15.533%)(0.000m),34.007(30.007%)(1.501m),51.000(45.000%)(3.321m),36.000(45.000%)(1.714m),10.745(26.862%)(0.080m),40.000(100.000%)(3.214m),828.627,3570.449,62.8,0.9413,"[1.025, 1.052, 0.485, 0.929, 1.118, 0.444]","[2.651, 3.169, 2.705, 2.607, 3.404, 2.694]","[-6.346, -5.067, -5.306, -6.199, -5.159, -4.908]"
627,1,-0.4105,-1.2715,0.182,379,1043,61,22,0.286,70,0.00,16555,1369.54,0,0,15.658(19.573%)(0.000m),25.000(22.059%)(0.536m),37.000(32.647%)(1.821m),54.000(47.647%)(3.643m),32.000(40.000%)(1.286m),10.965(27.412%)(0.103m),21.000(52.500%)(1.179m),0.000,3545.909,63.7,0.8890,"[0.767, 0.806, 0.410, 0.792, 1.014, 0.366]","[2.606, 3.226, 2.805, 2.593, 3.363, 2.759]","[-4.487, -5.667, -5.545, -4.894, -6.252, -5.578]"
628,1,0.0653,-1.2766,0.178,363,1009,139,11,0.285,65,0.00,16592,1272.52,0,0,17.690(22.113%)(0.000m),22.000(19.412%)(0.214m),36.000(31.765%)(1.714m),51.000(45.000%)(3.321m),36.000(45.000%)(1.714m),12.435(31.087%)(0.261m),26.000(65.000%)(1.714m),0.000,3416.764,64.4,0.9129,"[0.865, 0.634, -0.479, 0.857, 0.741, -0.530]","[2.561, 3.227, 2.737, 2.636, 3.423, 2.767]","[-6.057, -5.899, -5.337, -6.143, -5.900, -5.658]"
629,1,-3.4071,-1.3122,0.187,202,507,55,21,0.284,45,0.00,16613,732.33,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),30.000(26.471%)(1.071m),39.000(34.412%)(2.036m),44.079(55.098%)(2.580m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2435.098,58.1,0.9030,"[0.550, 0.649, 0.410, 0.535, 0.693, 0.300]","[2.601, 3.162, 2.688, 2.577, 3.383, 2.615]","[-3.553, -3.372, -3.805, -3.860, -3.290, -3.425]"
630,1,-1.1114,-1.3376,0.179,187,483,17,0,0.284,45,0.00,16632,638.97,0,0,9.504(11.879%)(0.000m),14.349(12.661%)(0.000m),24.064(21.233%)(0.435m),49.000(43.235%)(3.107m),34.000(42.500%)(1.500m),10.744(26.860%)(0.080m),40.000(100.000%)(3.214m),670.331,3679.245,59.7,0.9558,"[1.004, 1.091, 0.810, 0.943, 1.191, 0.737]","[2.507, 3.172, 2.761, 2.586, 3.351, 2.763]","[-5.572, -5.371, -5.538, -5.464, -5.641, -5.365]"
631,1,3.0679,-1.2795,0.182,341,931,33,0,0.283,65,0.00,16667,1155.78,0,0,12.223(15.279%)(0.000m),24.895(21.966%)(0.524m),60.000(52.941%)(4.286m),53.000(46.765%)(3.536m),34.000(42.500%)(1.500m),9.659(24.148%)(0.000m),26.000(65.000%)(1.714m),784.178,4124.573,63.2,0.8670,"[1.026, 1.220, 0.824, 1.084, 1.442, 0.844]","[2.767, 3.120, 2.866, 2.826, 3.351, 2.885]","[-6.932, -6.449, -5.683, -8.286, -6.214, -5.082]"
632,1,-2.7810,-1.3254,0.186,471,1254,170,94,0.283,75,0.00,16715,1576.32,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),48.000(42.353%)(3.000m),27.000(23.824%)(0.750m),14.725(18.406%)(0.000m),11.000(27.500%)(0.107m),10.311(25.778%)(0.033m),50.381,3847.022,61.6,0.9017,"[-0.279, 0.442, 0.281, -0.313, 0.493, 0.294]","[2.518, 2.935, 2.700, 2.449, 3.110, 2.791]","[-11.169, -6.809, -6.245, -10.610, -6.305, -6.183]"
633,1,-2.7188,-1.3088,0.177,465,1207,154,146,0.282,70,0.00,16762,1603.95,0,0,21.000(26.250%)(0.107m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),27.000(23.824%)(0.750m),16.099(20.123%)(0.000m),15.000(37.500%)(0.536m),11.301(28.252%)(0.139m),35.865,3955.589,60.1,0.9901,"[0.004, 0.675, 0.782, -0.043, 0.812, 0.756]","[2.696, 3.218, 2.965, 2.677, 3.599, 3.029]","[-5.586, -4.849, -2.777, -6.513, -4.815, -2.363]"
634,1,-1.8933,-1.3402,0.198,174,460,15,0,0.282,40,0.00,16780,620.51,0,0,10.083(12.603%)(0.000m),16.519(14.575%)(0.000m),31.912(28.157%)(1.276m),61.000(53.824%)(4.393m),40.000(50.000%)(2.143m),10.083(25.207%)(0.009m),40.000(100.000%)(3.214m),1081.703,3937.000,61.2,0.9576,"[1.508, 1.441, 0.869, 1.462, 1.557, 0.797]","[2.833, 3.314, 3.178, 2.801, 3.556, 3.232]","[-5.738, -5.300, -5.610, -5.506, -5.349, -5.637]"
635,1,-1.8985,-1.3415,0.204,170,432,14,0,0.281,40,0.00,16797,593.49,0,0,51.000(63.750%)(3.321m),57.000(50.294%)(3.964m),66.516(58.691%)(4.984m),26.218(23.134%)(0.666m),12.681(15.852%)(0.000m),40.000(100.000%)(3.214m),9.894(24.735%)(0.000m),1479.740,4804.350,58.8,0.9359,"[0.259, 0.458, 0.884, 0.165, 0.623, 0.806]","[2.483, 3.287, 3.105, 2.618, 3.558, 3.098]","[-5.041, -7.844, -6.505, -5.300, -7.175, -6.628]"
636,1,-1.4067,-1.2850,0.188,355,1027,88,70,0.280,70,0.00,16833,1270.48,0,0,21.276(26.595%)(0.137m),29.000(25.588%)(0.964m),47.000(41.471%)(2.893m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),14.977(37.441%)(0.533m),11.000(27.500%)(0.107m),82.416,2769.268,67.0,0.9611,"[0.477, 0.394, 0.062, 0.349, 0.545, -0.064]","[2.814, 3.358, 2.980, 2.802, 3.636, 2.980]","[-5.090, -8.355, -13.293, -6.284, -6.856, -13.702]"
637,1,1.5125,-1.1853,0.181,354,990,21,14,0.280,65,0.00,16869,1223.27,0,0,23.497(29.372%)(0.375m),20.000(17.647%)(0.000m),29.000(25.588%)(0.964m),42.000(37.059%)(2.357m),32.000(40.000%)(1.286m),16.674(41.685%)(0.715m),27.000(67.500%)(1.821m),0.000,3109.752,64.7,0.9573,"[0.795, 0.885, 0.399, 0.778, 0.933, 0.353]","[2.669, 3.246, 2.835, 2.686, 3.475, 2.996]","[-6.971, -6.621, -5.202, -6.982, -6.971, -5.483]"
638,1,-4.0166,-1.2267,0.171,186,475,22,0,0.279,45,0.00,16888,675.19,0,0,38.000(47.500%)(1.929m),46.000(40.588%)(2.786m),22.620(19.959%)(0.281m),14.356(12.667%)(0.000m),9.919(12.399%)(0.000m),40.000(100.000%)(3.214m),12.085(30.212%)(0.223m),681.067,3853.924,59.1,0.9607,"[0.385, 0.449, 0.609, 0.298, 0.679, 0.614]","[2.752, 3.240, 2.848, 2.677, 3.459, 2.793]","[-6.147, -5.864, -6.053, -6.400, -5.566, -5.488]"
639,1,-0.3694,-1.1763,0.194,248,635,41,5,0.279,50,0.00,16913,864.27,0,0,12.141(15.176%)(0.000m),24.370(21.503%)(0.468m),47.000(41.471%)(2.893m),41.000(36.177%)(2.250m),31.000(38.750%)(1.179m),9.717(24.292%)(0.000m),27.000(67.500%)(1.821m),720.663,3659.572,59.2,1.0055,"[1.207, 1.164, 0.471, 1.211, 1.280, 0.366]","[2.630, 3.221, 2.927, 2.647, 3.443, 2.968]","[-5.816, -6.331, -5.648, -4.955, -6.449, -6.119]"
