episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
423,1,-3.2053,-4.8290,0.358,278,721,9,60,0.430,55,0.00,9667,1032.79,0,0,25.660(32.075%)(0.606m),51.300(45.265%)(3.354m),64.000(56.471%)(4.714m),45.000(39.706%)(2.679m),23.000(28.750%)(0.321m),18.207(45.518%)(0.879m),11.000(27.500%)(0.107m),1257.643,4274.664,60.0,1.0009,"[-0.845, -0.763, -0.922, -0.911, -0.707, -1.010]","[1.221, 1.684, 1.415, 1.344, 1.866, 1.394]","[-2.816, -2.421, -3.198, -2.859, -2.483, -3.431]"
424,1,-4.5980,-4.8195,0.341,154,397,17,0,0.429,40,0.00,9683,629.15,0,0,10.910(13.638%)(0.000m),18.560(16.376%)(0.000m),38.734(34.177%)(2.007m),69.000(60.883%)(5.250m),54.000(67.500%)(3.643m),10.389(25.973%)(0.042m),40.000(100.000%)(3.214m),1525.767,4551.369,59.6,1.1848,"[-0.781, -0.821, -1.080, -0.820, -0.722, -1.132]","[1.158, 1.584, 1.312, 1.283, 1.795, 1.329]","[-4.892, -5.489, -5.751, -4.886, -5.393, -5.669]"
425,1,-6.7065,-4.9238,0.291,225,563,58,23,0.428,45,0.00,9706,871.74,0,0,28.000(35.000%)(0.857m),31.000(27.353%)(1.179m),27.647(24.395%)(0.819m),15.473(13.653%)(0.000m),9.857(12.322%)(0.000m),36.929(92.323%)(2.885m),10.479(26.198%)(0.051m),411.570,3584.746,57.9,1.0637,"[-1.250, -1.235, -1.292, -1.332, -1.157, -1.365]","[1.083, 1.503, 1.246, 1.198, 1.712, 1.266]","[-6.187, -5.894, -5.144, -6.285, -5.988, -5.060]"
426,1,-5.3559,-4.7875,0.334,111,279,21,0,0.427,30,0.00,9718,437.26,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),47.725(42.111%)(2.971m),20.202(17.826%)(0.022m),11.271(14.089%)(0.000m),40.000(100.000%)(3.214m),10.094(25.235%)(0.010m),3808.271,7363.109,58.3,1.0118,"[-1.958, -1.425, -0.961, -1.971, -1.279, -0.918]","[1.170, 1.568, 1.339, 1.271, 1.775, 1.346]","[-5.809, -5.422, -4.650, -5.847, -5.459, -4.555]"
427,1,-5.2171,-4.7903,0.369,267,708,18,105,0.426,55,0.00,9745,998.07,0,0,30.849(38.561%)(1.162m),63.827(56.318%)(4.696m),91.000(80.294%)(7.607m),54.000(47.647%)(3.643m),23.000(28.750%)(0.321m),22.056(55.139%)(1.292m),16.000(40.000%)(0.643m),1637.919,5172.222,61.4,1.0218,"[-0.990, -1.037, -1.221, -0.991, -0.922, -1.319]","[1.149, 1.545, 1.332, 1.247, 1.749, 1.342]","[-2.988, -2.726, -2.933, -2.863, -2.640, -3.149]"
428,1,-5.4187,-4.7569,0.284,176,438,14,0,0.425,40,0.00,9763,658.55,0,0,12.052(15.064%)(0.000m),23.529(20.761%)(0.378m),63.548(56.072%)(4.666m),62.000(54.706%)(4.500m),54.000(67.500%)(3.643m),9.892(24.730%)(0.000m),40.000(100.000%)(3.214m),2051.514,6523.966,57.7,0.9859,"[-0.661, -0.796, -1.118, -0.656, -0.653, -1.219]","[1.063, 1.506, 1.325, 1.193, 1.731, 1.317]","[-3.422, -4.031, -4.521, -3.267, -3.896, -4.617]"
429,1,-3.9420,-4.7745,0.311,145,406,0,9,0.424,40,0.00,9778,543.59,0,0,23.295(29.119%)(0.353m),48.650(42.927%)(3.070m),108.677(95.892%)(9.501m),23.000(20.294%)(0.321m),18.000(22.500%)(0.000m),16.478(41.196%)(0.694m),40.000(100.000%)(3.214m),2844.709,5738.786,64.8,0.9325,"[-1.366, -1.654, -2.000, -1.366, -1.568, -2.175]","[1.153, 1.588, 1.364, 1.277, 1.805, 1.356]","[-4.642, -4.123, -3.312, -4.715, -3.996, -3.575]"
430,1,-5.8015,-4.9329,0.314,299,751,10,82,0.424,55,0.00,9808,1145.35,0,0,23.000(28.750%)(0.321m),52.000(45.882%)(3.429m),113.333(100.000%)(10.000m),53.454(47.165%)(3.584m),27.427(34.283%)(0.796m),11.000(27.500%)(0.107m),19.575(48.938%)(1.026m),2606.883,6801.885,58.1,1.1002,"[-1.081, -0.809, -0.731, -1.047, -0.667, -0.772]","[1.162, 1.603, 1.372, 1.283, 1.806, 1.363]","[-2.892, -2.241, -2.127, -2.914, -2.171, -2.258]"
431,1,-5.1849,-4.9493,0.336,273,711,24,91,0.423,55,0.00,9836,1078.94,0,0,30.720(38.400%)(1.149m),63.532(56.058%)(4.664m),61.000(53.824%)(4.393m),55.000(48.530%)(3.750m),23.000(28.750%)(0.321m),21.999(54.998%)(1.286m),11.000(27.500%)(0.107m),1478.476,4562.686,60.2,1.2272,"[-0.808, -0.782, -0.947, -0.821, -0.681, -1.049]","[1.177, 1.603, 1.375, 1.296, 1.795, 1.355]","[-2.967, -2.812, -2.577, -2.934, -2.791, -2.781]"
432,1,-7.4483,-4.9831,0.350,262,658,44,22,0.422,50,0.00,9863,996.36,0,0,15.990(19.987%)(0.000m),33.754(29.783%)(1.474m),69.000(60.883%)(5.250m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),11.235(28.088%)(0.132m),10.000(25.000%)(0.000m),1867.184,5452.134,58.1,1.0406,"[-0.833, -0.824, -1.033, -0.878, -0.712, -1.106]","[1.290, 1.683, 1.378, 1.365, 1.858, 1.374]","[-4.455, -3.849, -3.472, -4.534, -3.675, -3.681]"
433,1,-5.8089,-5.0211,0.367,280,730,32,84,0.421,55,0.00,9891,995.90,0,0,22.000(27.500%)(0.214m),53.000(46.765%)(3.536m),113.333(100.000%)(10.000m),61.479(54.246%)(4.444m),31.687(39.608%)(1.252m),14.000(35.000%)(0.429m),22.662(56.656%)(1.357m),1710.706,5471.950,60.3,0.9663,"[-1.386, -1.126, -1.033, -1.433, -1.021, -1.073]","[1.229, 1.636, 1.343, 1.287, 1.804, 1.342]","[-3.092, -2.454, -2.714, -3.187, -2.387, -2.869]"
434,1,-5.6635,-5.0008,0.330,276,711,15,116,0.420,55,0.00,9919,980.03,0,0,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),113.333(100.000%)(10.000m),62.309(54.979%)(4.533m),32.929(41.162%)(1.385m),11.000(27.500%)(0.107m),23.628(59.069%)(1.460m),2515.880,6749.790,59.7,0.9895,"[-1.484, -1.228, -1.150, -1.517, -1.098, -1.187]","[1.124, 1.552, 1.280, 1.197, 1.754, 1.289]","[-2.803, -2.242, -2.917, -2.896, -2.171, -3.060]"
435,1,-6.6979,-4.9928,0.292,173,453,31,21,0.419,40,0.00,9937,626.08,0,0,35.361(44.201%)(1.646m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),30.000(26.471%)(1.071m),60.853(76.067%)(4.377m),25.416(63.540%)(1.652m),40.000(100.000%)(3.214m),0.000,4403.966,60.6,0.8647,"[-1.176, -1.226, -1.356, -1.341, -1.210, -1.473]","[1.157, 1.593, 1.321, 1.218, 1.772, 1.325]","[-4.489, -4.712, -4.622, -4.784, -4.847, -4.808]"
436,1,-4.7120,-4.9860,0.268,256,672,12,98,0.419,55,0.00,9963,913.05,0,0,26.000(32.500%)(0.643m),55.000(48.530%)(3.750m),99.000(87.353%)(8.464m),66.269(58.473%)(4.957m),32.036(40.045%)(1.290m),11.000(27.500%)(0.107m),22.921(57.303%)(1.384m),1349.329,4578.447,60.7,1.0533,"[-1.126, -0.919, -0.925, -1.183, -0.837, -0.961]","[1.152, 1.579, 1.306, 1.217, 1.747, 1.312]","[-2.580, -2.097, -2.309, -2.642, -2.075, -2.421]"
437,1,-9.2770,-5.1371,0.275,335,840,68,104,0.418,60,0.00,9997,1165.66,0,0,21.000(26.250%)(0.107m),28.000(24.706%)(0.857m),37.000(32.647%)(1.821m),51.965(45.852%)(3.425m),25.066(31.333%)(0.543m),13.000(32.500%)(0.321m),17.845(44.613%)(0.841m),123.420,6877.636,58.0,0.9541,"[-1.749, -1.480, -1.372, -1.726, -1.358, -1.417]","[1.147, 1.549, 1.256, 1.255, 1.759, 1.269]","[-3.350, -3.452, -3.486, -3.266, -3.489, -3.801]"
438,1,-6.5329,-5.1277,0.308,896,2287,91,263,0.417,90,0.00,10087,3265.93,0,0,11.000(13.750%)(0.000m),43.000(37.941%)(2.464m),49.000(43.235%)(3.107m),31.396(27.703%)(1.221m),14.801(18.501%)(0.000m),11.000(27.500%)(0.107m),10.391(25.977%)(0.042m),1091.445,6312.525,59.1,1.1028,"[-1.226, -1.013, -1.035, -1.258, -0.925, -1.079]","[1.217, 1.658, 1.390, 1.338, 1.852, 1.396]","[-4.163, -3.479, -3.382, -4.147, -3.365, -3.643]"
439,1,-4.5554,-5.1370,0.318,232,626,40,23,0.416,50,0.00,10111,825.82,0,0,32.000(40.000%)(1.286m),47.000(41.471%)(2.893m),93.451(82.457%)(7.870m),36.713(32.394%)(1.791m),17.397(21.747%)(0.000m),11.000(27.500%)(0.107m),12.235(30.587%)(0.239m),2465.409,5288.218,62.5,1.2461,"[-1.809, -1.489, -1.334, -1.849, -1.413, -1.349]","[1.142, 1.558, 1.244, 1.239, 1.751, 1.263]","[-4.514, -3.787, -3.054, -4.501, -3.684, -2.997]"
440,1,-5.1556,-5.1328,0.307,326,893,49,28,0.415,60,0.00,10144,1175.98,0,0,20.427(25.534%)(0.046m),42.931(37.880%)(2.457m),43.007(37.947%)(2.465m),19.696(17.379%)(0.000m),11.347(14.184%)(0.000m),14.402(36.006%)(0.472m),10.544(26.359%)(0.058m),1023.399,4385.771,63.4,1.0395,"[-1.393, -1.353, -1.545, -1.458, -1.311, -1.593]","[1.107, 1.540, 1.217, 1.219, 1.735, 1.246]","[-5.232, -4.920, -4.430, -5.318, -4.991, -4.355]"
441,1,-5.6310,-5.1787,0.318,511,1349,19,119,0.414,75,0.00,10196,1855.07,0,0,13.000(16.250%)(0.000m),48.489(42.784%)(3.052m),95.000(83.824%)(8.036m),53.000(46.765%)(3.536m),28.000(35.000%)(0.857m),10.000(25.000%)(0.000m),19.000(47.500%)(0.964m),2249.523,6562.923,61.1,1.0152,"[-0.898, -0.908, -1.203, -0.913, -0.828, -1.271]","[1.164, 1.605, 1.281, 1.264, 1.794, 1.319]","[-2.084, -2.690, -3.485, -2.110, -2.685, -3.699]"
442,1,-3.4581,-5.1539,0.310,240,657,27,64,0.414,55,0.00,10220,862.48,0,0,21.000(26.250%)(0.107m),72.000(63.530%)(5.571m),99.000(87.353%)(8.464m),59.989(52.932%)(4.285m),28.931(36.164%)(0.957m),15.000(37.500%)(0.536m),20.612(51.530%)(1.137m),1224.708,4598.316,63.3,0.9881,"[-1.548, -1.244, -1.099, -1.554, -1.183, -1.183]","[1.104, 1.549, 1.278, 1.230, 1.724, 1.259]","[-3.167, -2.716, -2.591, -3.271, -2.747, -2.782]"
443,1,-5.5237,-5.2071,0.279,334,843,37,124,0.413,60,0.00,10254,1142.38,0,0,27.937(34.921%)(0.850m),54.159(47.788%)(3.660m),94.000(82.941%)(7.929m),49.000(43.235%)(3.107m),20.000(25.000%)(0.000m),19.938(49.845%)(1.065m),14.000(35.000%)(0.429m),1690.729,6142.430,58.4,1.0372,"[-0.902, -0.844, -1.070, -0.900, -0.729, -1.156]","[1.119, 1.545, 1.288, 1.230, 1.743, 1.251]","[-2.611, -2.425, -3.130, -2.464, -2.352, -3.325]"
444,1,-3.0992,-5.1713,0.261,265,671,50,17,0.412,50,0.00,10281,944.11,0,0,19.051(23.814%)(0.000m),39.916(35.220%)(2.134m),70.000(61.765%)(5.357m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),13.463(33.657%)(0.371m),11.000(27.500%)(0.107m),1370.010,5470.669,58.6,1.0051,"[-0.544, -0.592, -0.950, -0.574, -0.467, -1.059]","[1.197, 1.636, 1.375, 1.285, 1.842, 1.346]","[-4.288, -3.450, -2.642, -4.213, -3.234, -2.851]"
445,1,-4.5506,-5.1971,0.318,262,666,68,49,0.411,50,0.00,10308,980.98,0,0,11.905(14.881%)(0.000m),22.089(19.491%)(0.224m),37.000(32.647%)(1.821m),32.000(28.235%)(1.286m),25.000(31.250%)(0.536m),10.273(25.681%)(0.029m),26.000(65.000%)(1.714m),338.260,3460.132,58.8,1.0039,"[-0.971, -1.005, -1.184, -1.087, -0.957, -1.303]","[1.263, 1.668, 1.379, 1.332, 1.870, 1.346]","[-4.881, -5.519, -5.718, -4.941, -5.474, -5.674]"
446,1,-8.1316,-5.1646,0.308,509,1270,105,162,0.410,70,0.00,10359,2122.38,0,0,31.901(39.876%)(1.275m),49.000(43.235%)(3.107m),32.142(28.361%)(1.301m),16.924(14.933%)(0.000m),10.423(13.028%)(0.000m),22.848(57.121%)(1.377m),10.551(26.377%)(0.059m),724.653,5249.730,57.7,1.0846,"[-1.054, -0.970, -1.066, -1.134, -0.893, -1.145]","[1.192, 1.548, 1.261, 1.236, 1.731, 1.245]","[-5.109, -4.876, -4.384, -5.199, -4.950, -4.389]"
447,1,-1.7049,-5.1639,0.270,848,2179,35,257,0.409,90,0.00,10444,3286.67,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),51.000(45.000%)(3.321m),56.216(49.603%)(3.880m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),19.000(47.500%)(0.964m),550.960,6235.463,59.5,1.0969,"[-1.101, -0.938, -1.067, -1.121, -0.853, -1.128]","[1.150, 1.568, 1.276, 1.237, 1.764, 1.250]","[-3.973, -3.279, -3.405, -4.005, -3.323, -3.554]"
448,1,-6.0526,-5.2060,0.313,278,729,46,131,0.409,55,0.00,10472,985.21,0,0,16.000(20.000%)(0.000m),49.000(43.235%)(3.107m),103.000(90.883%)(8.893m),71.425(63.023%)(5.510m),34.548(43.185%)(1.559m),11.000(27.500%)(0.107m),24.841(62.102%)(1.590m),1610.539,5552.924,60.7,0.9885,"[-1.126, -0.905, -0.971, -1.126, -0.810, -1.028]","[1.181, 1.628, 1.306, 1.282, 1.819, 1.316]","[-2.727, -2.234, -2.599, -2.842, -2.261, -2.775]"
449,1,-6.2967,-5.2149,0.334,276,692,58,34,0.408,55,0.00,10500,964.36,0,0,13.405(16.756%)(0.000m),28.917(25.515%)(0.955m),49.000(43.235%)(3.107m),33.000(29.118%)(1.393m),27.000(33.750%)(0.750m),9.674(24.184%)(0.000m),32.000(80.000%)(2.357m),533.334,5065.392,58.0,1.0364,"[-0.975, -1.014, -1.280, -1.005, -0.888, -1.360]","[1.185, 1.594, 1.321, 1.269, 1.805, 1.318]","[-2.714, -3.324, -4.158, -2.952, -3.204, -4.325]"
450,1,-5.9248,-5.2312,0.299,487,1283,9,151,0.407,75,0.00,10549,1656.66,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),17.000(42.500%)(0.750m),766.803,4905.901,61.0,0.9725,"[-1.194, -1.157, -1.317, -1.209, -1.041, -1.419]","[1.121, 1.530, 1.274, 1.220, 1.764, 1.277]","[-3.477, -4.118, -4.997, -3.559, -3.871, -5.116]"
451,1,-4.3612,-5.2089,0.238,168,435,25,0,0.406,40,0.00,10566,559.84,0,0,12.500(15.625%)(0.000m),25.842(22.802%)(0.626m),91.831(81.028%)(7.696m),77.000(67.941%)(6.107m),49.000(61.250%)(3.107m),9.752(24.381%)(0.000m),40.000(100.000%)(3.214m),2874.463,6383.759,59.9,1.0271,"[-0.464, -0.766, -1.413, -0.418, -0.600, -1.555]","[1.140, 1.548, 1.262, 1.246, 1.782, 1.247]","[-1.882, -2.553, -3.643, -1.605, -2.302, -3.795]"
452,1,-5.9789,-5.2496,0.290,156,421,41,12,0.405,40,0.00,10582,512.43,0,0,27.000(33.750%)(0.750m),23.000(20.294%)(0.321m),71.000(62.647%)(5.464m),32.986(29.105%)(1.391m),15.519(19.399%)(0.000m),40.000(100.000%)(3.214m),10.891(27.227%)(0.095m),3455.359,6630.706,62.5,0.8837,"[-2.676, -2.358, -2.017, -2.655, -2.214, -2.083]","[1.204, 1.594, 1.287, 1.312, 1.836, 1.277]","[-4.810, -4.251, -4.472, -4.838, -4.136, -4.655]"
453,1,-4.3825,-5.2838,0.325,301,759,12,83,0.405,55,0.00,10613,1052.26,0,0,26.785(33.481%)(0.727m),55.475(48.948%)(3.801m),72.000(63.530%)(5.571m),54.000(47.647%)(3.643m),25.000(31.250%)(0.536m),19.102(47.754%)(0.975m),11.000(27.500%)(0.107m),1724.334,5626.006,58.4,0.9996,"[-0.649, -0.606, -0.821, -0.636, -0.429, -0.898]","[1.232, 1.667, 1.380, 1.357, 1.912, 1.366]","[-2.509, -2.301, -2.393, -2.426, -2.152, -2.553]"
454,1,-5.9354,-5.3653,0.290,248,666,107,72,0.404,55,0.00,10638,917.52,0,0,14.079(17.599%)(0.000m),29.976(26.449%)(1.069m),77.125(68.052%)(6.121m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),9.878(24.696%)(0.000m),12.000(30.000%)(0.214m),3115.731,6294.533,62.2,1.0265,"[-1.691, -1.891, -2.162, -1.660, -1.757, -2.267]","[1.271, 1.685, 1.436, 1.346, 1.922, 1.449]","[-4.399, -3.943, -4.462, -4.439, -3.940, -4.564]"
455,1,-4.9331,-5.3651,0.316,283,721,44,67,0.403,55,0.00,10667,1155.52,0,0,30.156(37.695%)(1.088m),62.406(55.064%)(4.543m),74.000(65.294%)(5.786m),56.000(49.412%)(3.857m),17.000(21.250%)(0.000m),21.538(53.845%)(1.236m),10.000(25.000%)(0.000m),1817.165,5147.290,59.0,1.2002,"[-0.714, -0.622, -0.789, -0.709, -0.523, -0.850]","[1.305, 1.735, 1.468, 1.388, 1.935, 1.477]","[-3.315, -3.042, -2.737, -3.179, -3.014, -2.838]"
456,1,-3.7024,-5.3468,0.318,296,744,12,49,0.402,55,0.00,10697,1113.19,0,0,26.669(33.337%)(0.715m),55.240(48.741%)(3.776m),58.000(51.177%)(4.071m),39.000(34.412%)(2.036m),13.000(16.250%)(0.000m),19.017(47.542%)(0.966m),11.000(27.500%)(0.107m),1013.780,5376.246,58.1,1.0818,"[-0.791, -0.685, -0.910, -0.762, -0.586, -0.972]","[1.297, 1.718, 1.391, 1.386, 1.889, 1.397]","[-3.554, -2.946, -2.573, -3.317, -2.842, -2.744]"
457,1,-12.3307,-5.5172,0.316,706,1856,177,205,0.401,85,0.00,10768,2631.57,0,0,11.051(13.813%)(0.000m),19.181(16.924%)(0.000m),41.883(36.956%)(2.345m),35.000(30.882%)(1.607m),17.000(21.250%)(0.000m),10.268(25.671%)(0.029m),12.000(30.000%)(0.214m),1371.600,5863.779,60.8,0.9975,"[-1.465, -1.452, -1.670, -1.448, -1.379, -1.759]","[1.104, 1.584, 1.278, 1.216, 1.762, 1.294]","[-4.318, -4.661, -4.674, -4.279, -4.564, -4.843]"
458,1,-4.3595,-5.5100,0.294,220,542,2,19,0.401,45,0.00,10790,840.80,0,0,48.036(60.045%)(3.004m),92.377(81.509%)(7.755m),47.000(41.471%)(2.893m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),34.949(87.372%)(2.673m),40.000(100.000%)(3.214m),0.000,2675.400,57.0,1.0271,"[-0.668, -0.448, -0.447, -0.744, -0.315, -0.497]","[1.209, 1.617, 1.300, 1.281, 1.826, 1.309]","[-5.070, -4.727, -3.938, -5.165, -4.616, -3.965]"
459,1,-3.8744,-5.4732,0.306,209,560,13,53,0.400,50,0.00,10811,798.03,0,0,13.000(16.250%)(0.000m),29.000(25.588%)(0.964m),94.000(82.941%)(7.929m),65.415(57.719%)(4.866m),34.273(42.841%)(1.529m),10.000(25.000%)(0.000m),24.634(61.586%)(1.568m),1188.641,4649.115,62.0,1.0391,"[-1.211, -1.041, -1.030, -1.237, -0.911, -1.116]","[1.186, 1.584, 1.309, 1.254, 1.808, 1.297]","[-2.761, -2.752, -3.729, -2.851, -2.584, -3.949]"
460,1,-3.5000,-5.4541,0.309,272,720,19,103,0.399,55,0.00,10839,1031.14,0,0,34.466(43.083%)(1.550m),65.022(57.373%)(4.824m),76.000(67.059%)(6.000m),60.000(52.941%)(4.286m),23.000(28.750%)(0.321m),24.837(62.094%)(1.590m),16.000(40.000%)(0.643m),1595.357,4952.792,61.3,1.0312,"[-0.834, -0.811, -1.053, -0.857, -0.690, -1.156]","[1.195, 1.607, 1.317, 1.273, 1.838, 1.301]","[-3.713, -3.536, -3.237, -3.671, -3.531, -3.418]"
461,1,-5.0302,-5.4626,0.304,280,722,30,98,0.398,55,0.00,10867,1081.15,0,0,33.162(41.452%)(1.410m),67.080(59.188%)(5.044m),66.000(58.235%)(4.929m),49.000(43.235%)(3.107m),20.000(25.000%)(0.000m),23.742(59.356%)(1.472m),10.000(25.000%)(0.000m),1253.098,4973.893,59.7,1.1440,"[-0.939, -0.853, -1.013, -1.025, -0.777, -1.070]","[1.275, 1.700, 1.373, 1.323, 1.896, 1.384]","[-3.360, -3.108, -2.849, -3.336, -3.099, -2.933]"
462,1,-2.8553,-5.2877,0.311,345,865,25,92,0.397,60,0.00,10902,1283.05,0,0,20.566(25.708%)(0.061m),41.476(36.597%)(2.301m),63.000(55.588%)(4.607m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),14.578(36.446%)(0.491m),17.000(42.500%)(0.750m),1217.284,5331.496,58.0,1.0333,"[-0.702, -0.679, -0.997, -0.737, -0.591, -1.048]","[1.274, 1.692, 1.376, 1.294, 1.863, 1.394]","[-2.838, -2.547, -2.909, -2.745, -2.490, -3.057]"
463,1,-3.2726,-5.2734,0.349,279,723,34,44,0.397,55,0.00,10930,1008.88,0,0,19.229(24.036%)(0.000m),40.409(35.656%)(2.187m),61.000(53.824%)(4.393m),53.000(46.765%)(3.536m),27.000(33.750%)(0.750m),13.558(33.895%)(0.381m),12.000(30.000%)(0.214m),960.171,4495.226,60.0,1.1026,"[-0.754, -0.779, -1.104, -0.809, -0.730, -1.159]","[1.226, 1.658, 1.331, 1.265, 1.818, 1.369]","[-2.250, -2.548, -3.626, -2.312, -2.558, -3.781]"
464,1,-6.2461,-5.2892,0.282,717,1951,34,246,0.396,90,0.00,11002,2763.44,0,0,18.000(22.500%)(0.000m),31.000(27.353%)(1.179m),62.000(54.706%)(4.500m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),20.000(50.000%)(1.071m),390.499,4464.793,63.0,1.0586,"[-1.369, -1.243, -1.298, -1.438, -1.230, -1.342]","[1.221, 1.680, 1.364, 1.275, 1.841, 1.403]","[-3.286, -3.307, -3.998, -3.405, -3.247, -4.171]"
465,1,-4.0185,-5.2087,0.290,238,632,27,48,0.395,50,0.00,11026,904.07,0,0,25.415(31.769%)(0.580m),50.520(44.576%)(3.270m),78.000(68.824%)(6.214m),52.000(45.882%)(3.429m),15.000(18.750%)(0.000m),18.047(45.118%)(0.862m),10.000(25.000%)(0.000m),1086.970,4798.205,61.5,1.2678,"[-0.901, -0.825, -1.106, -0.884, -0.783, -1.190]","[1.181, 1.638, 1.326, 1.240, 1.791, 1.340]","[-3.278, -2.773, -2.527, -3.041, -2.731, -2.564]"
466,1,-7.2401,-5.2255,0.344,371,995,18,103,0.394,65,0.00,11064,1444.47,0,0,30.570(38.213%)(1.133m),58.000(51.177%)(4.071m),26.775(23.625%)(0.726m),15.780(13.923%)(0.000m),10.373(12.966%)(0.000m),21.773(54.432%)(1.261m),11.583(28.958%)(0.170m),1458.851,4755.295,62.0,1.1531,"[-1.301, -1.121, -1.183, -1.327, -1.109, -1.269]","[1.218, 1.688, 1.343, 1.309, 1.852, 1.346]","[-6.214, -5.862, -5.203, -6.153, -5.956, -5.189]"
467,1,-4.2347,-5.2632,0.334,283,732,13,89,0.393,55,0.00,11093,1118.13,0,0,32.328(40.410%)(1.321m),66.887(59.018%)(5.024m),63.000(55.588%)(4.607m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),23.112(57.780%)(1.405m),11.000(27.500%)(0.107m),1375.643,4534.468,59.8,1.0026,"[-0.802, -0.638, -0.810, -0.788, -0.567, -0.869]","[1.188, 1.671, 1.373, 1.263, 1.838, 1.376]","[-3.183, -3.111, -3.019, -3.134, -3.229, -3.199]"
468,1,-2.7317,-5.2181,0.319,250,666,44,19,0.393,55,0.00,11118,960.28,0,0,16.765(20.957%)(0.000m),35.762(31.555%)(1.689m),76.000(67.059%)(6.000m),54.000(47.647%)(3.643m),34.000(42.500%)(1.500m),11.766(29.415%)(0.189m),11.000(27.500%)(0.107m),1006.927,4006.809,61.7,1.0760,"[-0.744, -0.732, -1.012, -0.745, -0.653, -1.121]","[1.126, 1.587, 1.305, 1.205, 1.780, 1.312]","[-3.331, -3.276, -3.323, -3.392, -3.443, -3.561]"
469,1,-6.6196,-5.2244,0.332,272,720,21,79,0.392,55,0.00,11146,1044.04,0,0,26.386(32.982%)(0.684m),52.149(46.014%)(3.445m),72.000(63.530%)(5.571m),61.000(53.824%)(4.393m),24.000(30.000%)(0.429m),18.758(46.896%)(0.938m),14.000(35.000%)(0.429m),1607.641,4357.816,61.3,1.1206,"[-1.044, -0.986, -1.179, -1.075, -0.920, -1.271]","[1.216, 1.668, 1.381, 1.286, 1.882, 1.372]","[-3.224, -2.911, -2.827, -3.120, -2.902, -3.016]"
470,1,-5.8451,-5.2806,0.307,196,498,17,16,0.391,45,0.00,11166,764.15,0,0,23.000(28.750%)(0.321m),24.000(21.177%)(0.429m),50.000(44.118%)(3.214m),47.797(42.174%)(2.978m),22.968(28.710%)(0.318m),40.000(100.000%)(3.214m),16.290(40.725%)(0.674m),0.000,6534.570,58.8,1.0667,"[-1.853, -1.579, -1.455, -1.837, -1.481, -1.526]","[1.251, 1.737, 1.437, 1.299, 1.933, 1.435]","[-3.747, -3.206, -3.894, -3.644, -3.294, -4.074]"
471,1,-11.8698,-5.3879,0.327,585,1445,146,165,0.390,75,0.00,11225,2076.89,0,0,28.408(35.510%)(0.901m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(25.000%)(0.000m),20.325(50.814%)(1.106m),14.000(35.000%)(0.429m),0.000,6300.250,57.2,1.0635,"[-1.383, -1.169, -1.238, -1.373, -1.105, -1.320]","[1.134, 1.645, 1.382, 1.193, 1.839, 1.369]","[-4.782, -4.668, -4.313, -4.802, -4.772, -4.360]"
472,1,-1.6562,-5.3327,0.301,218,557,16,0,0.389,45,0.00,11247,791.13,0,0,12.365(15.456%)(0.000m),24.819(21.899%)(0.516m),60.000(52.941%)(4.286m),51.000(45.000%)(3.321m),38.000(47.500%)(1.929m),9.896(24.740%)(0.000m),40.000(100.000%)(3.214m),1102.414,4015.324,59.2,1.0088,"[-0.634, -0.586, -0.908, -0.661, -0.544, -1.002]","[1.162, 1.636, 1.338, 1.229, 1.825, 1.316]","[-4.275, -4.765, -5.221, -4.137, -4.751, -5.246]"
473,1,-4.9202,-5.3670,0.252,276,706,30,66,0.389,55,0.00,11275,994.53,0,0,29.082(36.352%)(0.973m),56.192(49.581%)(3.878m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),20.000(25.000%)(0.000m),20.772(51.930%)(1.154m),11.000(27.500%)(0.107m),488.112,3980.862,59.2,0.9668,"[-1.128, -0.931, -1.027, -1.164, -0.886, -1.104]","[1.197, 1.655, 1.328, 1.259, 1.842, 1.310]","[-3.185, -2.855, -2.711, -3.063, -2.860, -2.809]"
