episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1322,1,-1.8564,13.9338,0.220,123,353,25,11,0.071,35,16.41,50000,536.29,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),78.630(69.380%)(6.282m),47.995(59.993%)(2.999m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2162.102,66.3,1.0208,"[0.885, 0.904, 0.681, 0.924, 0.947, 0.457]","[3.139, 3.709, 3.326, 3.225, 3.970, 3.336]","[-5.876, -4.564, -5.466, -5.266, -5.452, -5.380]"
1323,1,22.6719,13.9470,0.251,666,2114,48,161,0.071,100,16.48,50000,2606.41,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),67.000(59.118%)(5.036m),38.000(33.530%)(1.929m),22.882(28.603%)(0.309m),19.000(47.500%)(0.964m),16.135(40.337%)(0.657m),179.914,2174.097,73.5,1.0713,"[1.655, 2.064, 1.682, 1.863, 2.539, 1.789]","[3.510, 3.592, 3.449, 3.963, 4.218, 4.085]","[-3.614, 0.432, -1.589, -4.226, 0.304, -2.929]"
1324,1,-0.2877,13.5880,0.239,124,353,35,9,0.071,35,16.47,50000,446.52,0,0,68.586(85.733%)(5.206m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),69.641(87.051%)(5.319m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2157.979,65.9,0.9348,"[0.450, 0.719, 0.255, 0.437, 0.558, 0.012]","[2.941, 3.592, 3.245, 3.077, 3.808, 3.300]","[-6.225, -5.008, -7.259, -6.125, -6.182, -7.897]"
1325,1,19.5138,13.6602,0.251,696,2176,126,90,0.071,100,16.53,50000,2446.65,1,1,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),45.000(39.706%)(2.679m),22.641(28.301%)(0.283m),19.000(47.500%)(0.964m),15.960(39.901%)(0.639m),302.317,2354.587,72.3,0.9125,"[1.576, 2.063, 1.697, 1.744, 2.540, 1.872]","[3.589, 4.029, 4.186, 4.124, 4.752, 5.000]","[-4.427, -0.015, -3.509, -4.669, 0.181, -3.765]"
1326,1,4.2202,13.2295,0.246,573,1792,65,178,0.070,95,16.52,50000,2054.76,0,0,19.377(24.222%)(0.000m),41.076(36.244%)(2.258m),31.000(27.353%)(1.179m),20.000(17.647%)(0.000m),21.000(26.250%)(0.107m),13.624(34.059%)(0.388m),18.000(45.000%)(0.857m),0.000,2112.578,72.4,0.8950,"[0.944, 1.187, 0.905, 1.067, 1.570, 0.923]","[3.248, 3.730, 3.342, 3.702, 4.207, 3.672]","[-4.501, -6.759, -7.268, -4.633, -6.536, -6.943]"
1327,1,-0.8192,12.8057,0.239,204,584,3,18,0.070,50,16.50,50000,755.78,0,0,23.871(29.839%)(0.415m),48.728(42.996%)(3.078m),62.000(54.706%)(4.500m),46.000(40.588%)(2.786m),35.000(43.750%)(1.607m),16.873(42.181%)(0.736m),15.000(37.500%)(0.536m),642.066,2985.393,66.2,0.9326,"[1.530, 1.559, 0.790, 1.611, 1.641, 0.822]","[2.809, 3.674, 3.374, 2.937, 3.957, 3.452]","[-5.764, -5.493, -4.996, -5.414, -6.477, -5.015]"
1328,1,22.9749,13.2574,0.257,667,2118,68,95,0.070,100,16.57,50000,2285.74,1,1,27.000(33.750%)(0.750m),50.000(44.118%)(3.214m),65.000(57.353%)(4.821m),39.000(34.412%)(2.036m),22.906(28.633%)(0.311m),20.000(50.000%)(1.071m),16.152(40.381%)(0.659m),202.428,2229.364,73.5,0.9061,"[1.517, 1.974, 1.734, 1.725, 2.516, 1.924]","[3.514, 3.497, 3.316, 3.976, 4.155, 4.055]","[-3.783, -0.073, -3.546, -4.380, 0.479, -4.000]"
1329,1,8.2715,12.9761,0.259,592,1861,57,64,0.070,95,16.55,50000,2016.59,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),54.000(47.647%)(3.643m),41.000(36.177%)(2.250m),22.712(28.390%)(0.291m),11.000(27.500%)(0.107m),16.012(40.029%)(0.644m),313.071,2357.640,72.8,0.9006,"[1.042, 1.518, 1.201, 1.239, 1.973, 1.395]","[3.116, 3.584, 3.494, 3.398, 4.156, 4.031]","[-7.422, -5.253, -6.685, -6.765, -6.161, -6.285]"
1330,1,18.3293,12.9473,0.239,675,2137,80,173,0.070,100,16.62,50000,2315.54,1,1,18.000(22.500%)(0.000m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),35.719(31.517%)(1.684m),16.609(20.761%)(0.000m),13.000(32.500%)(0.321m),11.639(29.098%)(0.176m),188.175,2342.366,73.3,0.9006,"[1.191, 1.755, 1.368, 1.437, 2.222, 1.536]","[3.408, 3.472, 3.420, 3.751, 4.011, 4.172]","[-5.141, -4.002, -6.209, -4.677, -4.961, -7.153]"
1331,1,22.7934,13.2668,0.254,701,2182,71,60,0.070,100,16.68,50000,2487.79,2,1,28.000(35.000%)(0.857m),50.000(44.118%)(3.214m),66.000(58.235%)(4.929m),39.000(34.412%)(2.036m),20.976(26.219%)(0.105m),21.000(52.500%)(1.179m),14.763(36.907%)(0.510m),225.407,2520.815,72.0,0.8791,"[1.654, 2.173, 1.797, 1.818, 2.703, 1.987]","[3.639, 3.715, 3.798, 3.775, 4.448, 4.481]","[-4.561, 0.191, -2.651, -4.700, 0.151, -2.602]"
1332,1,-0.8507,13.2574,0.225,122,350,30,10,0.070,35,16.67,50000,445.28,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),59.512(74.390%)(4.233m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2176.527,66.3,1.0699,"[0.791, 0.861, 0.485, 0.854, 0.873, 0.231]","[2.820, 3.555, 3.108, 2.871, 3.801, 3.245]","[-9.110, -4.955, -5.776, -7.625, -5.864, -6.647]"
1333,1,20.2553,13.2315,0.243,717,2216,1,154,0.069,100,16.73,50000,2455.93,1,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),35.000(30.882%)(1.607m),24.420(30.525%)(0.474m),19.000(47.500%)(0.964m),17.247(43.118%)(0.776m),116.638,2605.800,71.5,0.8717,"[1.641, 1.976, 1.537, 1.812, 2.466, 1.627]","[3.451, 3.867, 3.541, 3.829, 4.396, 4.290]","[-4.435, -3.194, -4.858, -4.747, -2.934, -4.939]"
1334,1,22.8132,13.2278,0.264,668,2118,84,76,0.069,100,16.79,50000,2243.83,2,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),40.933(36.117%)(2.243m),19.324(24.155%)(0.000m),21.000(52.500%)(1.179m),13.590(33.975%)(0.385m),251.657,2219.547,73.4,0.8834,"[1.666, 2.265, 1.987, 1.824, 2.751, 2.093]","[3.541, 3.825, 3.820, 4.143, 4.439, 4.434]","[-5.287, 0.555, -1.910, -5.261, 0.865, -2.141]"
1335,1,22.4791,13.2410,0.261,722,2223,7,78,0.069,100,16.85,50000,2394.63,3,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),54.000(47.647%)(3.643m),53.000(46.765%)(3.536m),25.506(31.883%)(0.590m),20.000(50.000%)(1.071m),18.075(45.186%)(0.865m),281.706,2442.163,71.3,0.8952,"[2.114, 2.368, 1.884, 2.347, 2.859, 2.025]","[4.040, 4.004, 3.642, 4.176, 4.585, 4.191]","[-1.748, 0.512, -3.161, -2.089, 0.689, -3.593]"
1336,1,17.1897,13.5311,0.264,688,2162,163,121,0.069,100,16.92,50000,2400.36,4,1,21.000(26.250%)(0.107m),39.000(34.412%)(2.036m),50.000(44.118%)(3.214m),33.000(29.118%)(1.393m),22.675(28.344%)(0.287m),14.000(35.000%)(0.429m),15.985(39.963%)(0.641m),67.380,2220.670,72.7,0.8714,"[1.339, 2.022, 1.682, 1.473, 2.428, 1.748]","[3.852, 4.072, 3.977, 4.425, 4.700, 4.759]","[-4.291, -4.957, -5.557, -4.707, -4.386, -6.598]"
1337,1,2.6155,13.6052,0.261,272,831,7,49,0.069,65,16.90,50000,919.66,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),42.000(37.059%)(2.357m),26.000(22.941%)(0.643m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),17.038(42.594%)(0.754m),0.000,2060.226,70.7,1.0560,"[0.863, 1.449, 1.584, 0.768, 1.815, 1.644]","[3.183, 3.799, 3.422, 3.254, 3.986, 3.602]","[-6.014, -5.789, -6.149, -6.462, -5.872, -6.261]"
1338,1,19.4202,13.5872,0.241,694,2172,101,117,0.069,100,16.97,50000,2384.89,1,1,18.000(22.500%)(0.000m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),41.000(36.177%)(2.250m),21.617(27.021%)(0.173m),12.000(30.000%)(0.214m),15.248(38.119%)(0.562m),221.972,2423.178,72.4,0.8980,"[1.589, 1.907, 1.555, 1.800, 2.382, 1.691]","[3.757, 3.704, 3.642, 3.964, 4.385, 4.199]","[-4.782, -1.371, -4.585, -5.111, -2.538, -4.578]"
1339,1,20.2914,13.6203,0.242,679,2143,141,72,0.069,100,17.03,50000,2295.89,2,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),46.682(41.190%)(2.859m),22.166(27.708%)(0.232m),21.000(52.500%)(1.179m),15.617(39.042%)(0.602m),243.521,2248.074,73.0,0.9435,"[1.141, 1.893, 1.546, 1.370, 2.406, 1.760]","[3.002, 3.568, 3.184, 3.547, 3.903, 3.914]","[-4.460, -0.630, -3.160, -4.675, -0.456, -3.263]"
1340,1,15.9345,13.5983,0.251,691,2167,44,190,0.069,100,17.09,50000,2399.55,3,1,18.000(22.500%)(0.000m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),12.000(30.000%)(0.214m),17.703(44.258%)(0.825m),209.273,2434.167,72.6,0.8965,"[1.366, 1.626, 1.203, 1.551, 2.089, 1.338]","[3.249, 3.535, 3.121, 3.774, 3.994, 3.376]","[-3.432, -1.198, -6.333, -3.999, -2.372, -7.675]"
1341,1,21.6745,13.6287,0.252,687,2156,0,70,0.068,100,17.15,50000,2346.09,4,1,25.000(31.250%)(0.536m),55.000(48.530%)(3.750m),68.000(60.000%)(5.143m),40.000(35.294%)(2.143m),25.313(31.642%)(0.569m),21.000(52.500%)(1.179m),17.894(44.734%)(0.846m),233.187,2467.278,72.6,0.8617,"[1.710, 2.026, 1.636, 1.948, 2.558, 1.892]","[3.282, 3.553, 3.379, 3.881, 4.264, 4.236]","[-3.324, 0.326, -3.102, -3.686, 0.428, -3.282]"
1342,1,21.3160,13.6986,0.247,675,2132,0,150,0.068,100,17.21,50000,2272.38,5,1,25.000(31.250%)(0.536m),43.000(37.941%)(2.464m),71.000(62.647%)(5.464m),37.000(32.647%)(1.821m),24.964(31.205%)(0.532m),19.000(47.500%)(0.964m),17.641(44.102%)(0.819m),127.487,2188.130,73.1,0.9210,"[1.827, 2.157, 1.750, 2.019, 2.634, 1.876]","[3.817, 3.656, 3.674, 4.122, 4.397, 4.400]","[-3.525, -2.213, -1.898, -3.709, -2.133, -3.486]"
1343,1,8.6305,13.8803,0.252,569,1786,59,125,0.068,95,17.20,50000,1905.66,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),21.329(26.661%)(0.142m),18.000(45.000%)(0.857m),15.023(37.558%)(0.538m),0.000,2022.677,72.7,0.9483,"[0.791, 1.356, 1.137, 0.898, 1.777, 1.226]","[3.406, 3.785, 3.355, 4.018, 4.264, 3.851]","[-5.121, -6.773, -6.205, -5.002, -6.597, -6.160]"
1344,1,22.6676,13.8814,0.234,671,2128,62,108,0.068,100,17.26,50000,2255.30,1,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),41.501(36.619%)(2.304m),19.592(24.490%)(0.000m),16.000(40.000%)(0.643m),13.778(34.444%)(0.405m),231.707,2162.450,73.4,0.8521,"[1.506, 1.892, 1.447, 1.692, 2.369, 1.563]","[3.610, 3.746, 3.828, 4.324, 4.474, 4.495]","[-4.236, -2.540, -4.480, -4.210, -2.978, -5.509]"
1345,1,24.4455,13.9619,0.248,687,2157,70,77,0.068,100,17.32,50000,2297.49,2,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),59.000(52.059%)(4.179m),44.739(39.475%)(2.651m),21.183(26.479%)(0.127m),21.000(52.500%)(1.179m),14.912(37.279%)(0.526m),249.880,2199.623,72.7,0.8350,"[1.581, 2.187, 1.793, 1.779, 2.660, 1.903]","[3.795, 3.909, 4.193, 4.133, 4.666, 4.796]","[-4.634, -0.426, -3.533, -4.635, 0.146, -4.045]"
1346,1,22.3685,14.0494,0.232,674,2130,59,89,0.068,100,17.38,50000,2238.22,3,1,24.000(30.000%)(0.429m),50.000(44.118%)(3.214m),69.000(60.883%)(5.250m),36.650(32.338%)(1.784m),17.104(21.380%)(0.000m),21.000(52.500%)(1.179m),11.996(29.989%)(0.214m),248.517,2308.008,73.2,0.9021,"[1.560, 2.283, 2.009, 1.746, 2.842, 2.225]","[3.393, 3.762, 3.335, 4.046, 4.086, 3.903]","[-4.852, -1.479, -2.368, -4.679, -1.053, -2.615]"
1347,1,0.3498,13.6580,0.226,205,609,22,24,0.068,50,17.37,50000,658.92,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),49.918(44.046%)(3.206m),20.511(18.098%)(0.055m),11.316(14.144%)(0.000m),23.000(57.500%)(1.393m),10.009(25.023%)(0.001m),254.493,2642.208,68.8,0.8451,"[1.324, 1.946, 1.913, 1.340, 2.227, 1.842]","[3.009, 3.527, 3.338, 3.122, 3.805, 3.317]","[-5.256, -5.031, -5.601, -5.290, -5.278, -5.660]"
1348,1,21.2868,13.6466,0.252,674,2130,113,25,0.067,100,17.43,50000,2280.91,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),33.238(29.328%)(1.418m),15.382(19.228%)(0.000m),23.000(57.500%)(1.393m),10.775(26.938%)(0.083m),295.908,2490.837,73.1,0.9209,"[1.408, 1.995, 1.754, 1.657, 2.527, 1.958]","[3.955, 3.779, 3.654, 4.230, 4.445, 4.357]","[-5.753, -3.793, -3.456, -5.396, -3.305, -3.905]"
1349,1,-1.6580,13.1934,0.254,313,917,43,22,0.067,65,17.42,50000,980.75,0,0,22.245(27.807%)(0.241m),46.840(41.329%)(2.876m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),29.000(36.250%)(0.964m),15.674(39.185%)(0.608m),21.086(52.715%)(1.188m),0.000,3086.826,67.8,0.8177,"[1.090, 1.088, 0.796, 1.194, 1.363, 0.918]","[3.387, 3.569, 3.115, 3.410, 3.835, 3.194]","[-5.534, -5.095, -4.895, -5.261, -5.320, -4.577]"
1350,1,19.2044,13.1323,0.237,673,2132,5,110,0.067,100,17.48,50000,2235.60,1,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),34.000(30.000%)(1.500m),23.109(28.887%)(0.333m),17.000(42.500%)(0.750m),16.309(40.773%)(0.676m),88.414,2303.106,73.3,0.8520,"[1.536, 2.015, 1.646, 1.682, 2.527, 1.784]","[3.678, 3.959, 3.363, 4.029, 4.465, 4.031]","[-4.976, -3.072, -2.076, -4.607, -2.665, -3.539]"
1351,1,11.7523,13.1897,0.259,689,2168,192,195,0.067,100,17.54,50000,2228.72,2,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),55.000(48.530%)(3.750m),45.000(39.706%)(2.679m),21.900(27.375%)(0.204m),12.000(30.000%)(0.214m),15.436(38.589%)(0.582m),307.548,2417.901,72.8,0.8443,"[1.228, 1.537, 1.188, 1.416, 1.916, 1.298]","[3.699, 3.942, 3.489, 4.105, 4.175, 3.560]","[-4.853, -4.607, -7.125, -5.310, -5.337, -7.528]"
1352,1,20.5606,13.4680,0.262,676,2136,24,134,0.067,100,17.60,50000,2364.39,3,1,23.000(28.750%)(0.321m),48.000(42.353%)(3.000m),66.000(58.235%)(4.929m),47.000(41.471%)(2.893m),25.077(31.347%)(0.544m),16.000(40.000%)(0.643m),17.723(44.307%)(0.827m),331.397,2406.636,73.1,0.9160,"[1.943, 2.124, 1.583, 2.268, 2.658, 1.760]","[3.584, 3.664, 3.420, 4.154, 4.247, 3.692]","[-2.727, 0.407, -3.084, -3.298, 0.881, -3.321]"
1353,1,27.1559,13.6055,0.256,671,2125,4,69,0.067,100,17.66,50000,2363.70,4,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),48.000(42.353%)(3.000m),24.874(31.093%)(0.522m),20.000(50.000%)(1.071m),17.576(43.940%)(0.812m),254.493,2210.972,73.3,0.9582,"[1.713, 2.083, 1.573, 2.000, 2.608, 1.659]","[3.672, 4.003, 4.039, 4.315, 4.622, 4.755]","[-4.082, -1.059, -3.807, -4.333, -1.007, -4.360]"
1354,1,16.5409,13.8390,0.246,682,2150,103,88,0.067,100,17.73,50000,2333.61,5,1,25.000(31.250%)(0.536m),54.000(47.647%)(3.643m),64.000(56.471%)(4.714m),32.000(28.235%)(1.286m),22.560(28.200%)(0.274m),16.000(40.000%)(0.643m),15.902(39.754%)(0.632m),76.741,2354.227,73.0,0.8786,"[1.359, 2.108, 1.894, 1.570, 2.605, 2.012]","[3.954, 3.801, 4.004, 4.352, 4.362, 4.731]","[-4.550, -3.955, -1.042, -4.568, -3.502, -2.978]"
1355,1,21.0734,13.7664,0.255,671,2125,2,90,0.066,100,17.79,50000,2219.94,6,1,24.000(30.000%)(0.429m),46.000(40.588%)(2.786m),58.000(51.177%)(4.071m),40.000(35.294%)(2.143m),24.325(30.406%)(0.463m),19.000(47.500%)(0.964m),17.179(42.946%)(0.769m),203.698,2251.239,73.3,0.8777,"[1.847, 2.219, 1.857, 2.008, 2.747, 2.021]","[3.976, 3.847, 3.715, 4.214, 4.228, 4.349]","[-2.484, -0.412, -4.088, -3.049, -0.396, -4.380]"
1356,1,20.0593,13.7146,0.244,673,2132,94,132,0.066,100,17.85,50000,2334.69,7,1,20.000(25.000%)(0.000m),50.000(44.118%)(3.214m),51.000(45.000%)(3.321m),35.000(30.882%)(1.607m),19.039(23.799%)(0.000m),14.000(35.000%)(0.429m),13.395(33.487%)(0.364m),100.791,2280.231,73.3,0.8694,"[1.505, 2.117, 1.693, 1.744, 2.592, 1.835]","[3.844, 3.900, 3.521, 4.265, 4.381, 4.163]","[-4.819, -2.422, -5.859, -5.114, -2.114, -6.888]"
1357,1,-0.6069,13.6478,0.258,121,348,1,12,0.066,35,17.83,50000,451.45,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),58.000(51.177%)(4.071m),76.285(67.310%)(6.030m),42.085(52.607%)(2.366m),40.000(100.000%)(3.214m),37.227(93.067%)(2.917m),46.624,2256.673,66.6,0.8879,"[1.836, 1.738, 1.501, 1.990, 2.140, 1.192]","[3.340, 3.951, 3.745, 3.396, 4.247, 3.832]","[-3.089, -2.084, -3.437, -2.631, -1.353, -4.128]"
1358,1,16.1050,13.9858,0.261,736,2253,69,118,0.066,100,17.89,50000,2505.95,1,1,21.307(26.634%)(0.140m),39.000(34.412%)(2.036m),62.000(54.706%)(4.500m),39.000(34.412%)(2.036m),23.000(28.750%)(0.321m),15.018(37.544%)(0.538m),18.348(45.869%)(0.894m),231.254,2550.937,70.8,0.8763,"[1.980, 2.366, 1.816, 2.157, 2.789, 1.962]","[3.783, 3.999, 4.165, 4.230, 4.692, 4.860]","[-3.717, -0.398, -3.634, -4.429, -0.197, -3.987]"
1359,1,20.7548,14.2456,0.253,669,2123,58,133,0.066,100,17.95,50000,2231.26,2,1,27.000(33.750%)(0.750m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),38.000(33.530%)(1.929m),18.958(23.698%)(0.000m),20.000(50.000%)(1.071m),13.317(33.293%)(0.355m),172.695,2193.911,73.5,0.9109,"[1.499, 2.245, 1.919, 1.683, 2.764, 2.078]","[3.759, 3.957, 3.822, 4.522, 4.634, 4.597]","[-4.660, 0.171, -3.945, -4.675, 0.490, -4.495]"
1360,1,19.6294,14.6338,0.242,676,2138,123,85,0.066,100,18.01,50000,2312.09,3,1,26.000(32.500%)(0.643m),50.000(44.118%)(3.214m),63.000(55.588%)(4.607m),36.022(31.784%)(1.717m),16.845(21.056%)(0.000m),19.000(47.500%)(0.964m),11.821(29.552%)(0.195m),204.067,2271.086,73.2,0.8919,"[1.362, 2.172, 1.959, 1.560, 2.672, 2.098]","[3.582, 3.703, 4.085, 3.991, 4.511, 4.824]","[-5.154, -2.427, -3.099, -5.063, -2.147, -3.281]"
1361,1,21.9853,14.6362,0.239,674,2133,27,147,0.066,100,18.07,50000,2327.12,4,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),20.637(25.796%)(0.068m),19.000(47.500%)(0.964m),14.520(36.300%)(0.484m),154.440,2264.686,73.3,0.9007,"[1.536, 2.063, 1.798, 1.772, 2.582, 1.893]","[3.489, 3.938, 3.971, 3.952, 4.615, 4.565]","[-4.783, -0.634, -2.226, -4.830, -0.434, -3.989]"
1362,1,18.1834,14.5615,0.240,686,2158,104,180,0.066,100,18.14,50000,2306.95,5,1,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),35.000(30.882%)(1.607m),19.963(24.954%)(0.000m),13.000(32.500%)(0.321m),14.039(35.097%)(0.433m),106.427,2112.055,72.8,0.9419,"[1.324, 1.809, 1.473, 1.513, 2.240, 1.484]","[3.445, 3.667, 3.326, 3.960, 4.183, 4.030]","[-5.234, -4.310, -5.554, -5.152, -3.769, -6.610]"
1363,1,23.2209,14.9829,0.261,695,2172,73,54,0.065,100,18.20,50000,2465.25,6,1,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),63.000(55.588%)(4.607m),35.294(31.142%)(1.639m),16.444(20.554%)(0.000m),20.000(50.000%)(1.071m),11.525(28.813%)(0.163m),282.244,2498.723,72.3,0.8979,"[1.547, 2.179, 1.845, 1.767, 2.717, 1.949]","[3.676, 3.880, 3.816, 4.003, 4.492, 4.254]","[-4.971, -2.383, -3.014, -4.663, -1.883, -3.502]"
1364,1,21.3081,15.4053,0.232,674,2133,102,72,0.065,100,18.26,50000,2360.10,7,1,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),45.000(39.706%)(2.679m),33.000(29.118%)(1.393m),18.780(23.475%)(0.000m),21.000(52.500%)(1.179m),13.195(32.988%)(0.342m),39.623,2203.457,73.2,0.9203,"[1.299, 2.016, 1.664, 1.486, 2.535, 1.783]","[4.054, 3.962, 4.118, 4.383, 4.632, 4.857]","[-4.621, -3.922, -3.686, -4.733, -3.256, -4.171]"
1365,1,20.6041,15.6896,0.251,665,2115,0,134,0.065,100,18.32,50000,2297.76,8,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),37.000(32.647%)(1.821m),23.342(29.177%)(0.358m),20.000(50.000%)(1.071m),16.467(41.168%)(0.693m),168.814,2164.710,73.6,0.8979,"[1.559, 2.114, 1.858, 1.810, 2.680, 1.986]","[3.460, 3.829, 3.485, 3.817, 4.113, 4.345]","[-4.541, 0.267, -3.730, -4.477, 0.834, -3.779]"
1366,1,17.1747,15.7156,0.246,687,2160,69,157,0.065,100,18.37,50000,2308.47,9,1,18.000(22.500%)(0.000m),60.000(52.941%)(4.286m),61.000(53.824%)(4.393m),44.000(38.824%)(2.571m),21.499(26.874%)(0.161m),12.000(30.000%)(0.214m),15.162(37.906%)(0.553m),272.169,2607.881,72.8,0.9076,"[1.601, 2.112, 1.793, 1.842, 2.612, 1.970]","[3.656, 3.775, 3.585, 4.034, 4.227, 4.130]","[-4.588, -2.345, -7.016, -4.625, -3.139, -7.906]"
1367,1,23.8779,16.0478,0.238,669,2121,0,88,0.065,100,18.43,50000,2275.33,10,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),37.000(32.647%)(1.821m),23.310(29.138%)(0.355m),20.000(50.000%)(1.071m),16.444(41.111%)(0.690m),164.064,2296.805,73.4,0.8718,"[1.723, 2.275, 1.984, 1.920, 2.782, 2.131]","[3.658, 4.017, 3.634, 4.158, 4.687, 4.367]","[-3.802, 0.256, -1.819, -4.448, 0.834, -3.481]"
1368,1,22.0007,16.5090,0.246,678,2139,4,65,0.065,100,18.49,50000,2203.96,11,1,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),23.994(29.992%)(0.428m),21.000(52.500%)(1.179m),16.939(42.347%)(0.743m),233.113,2149.437,73.0,0.8410,"[1.486, 1.950, 1.631, 1.643, 2.415, 1.738]","[3.567, 3.973, 3.678, 4.147, 4.400, 4.498]","[-4.763, -2.630, -1.783, -5.078, -2.324, -2.852]"
1369,1,21.8675,16.4778,0.243,687,2156,50,149,0.065,100,18.55,50000,2267.00,12,1,21.000(26.250%)(0.107m),35.000(30.882%)(1.607m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),23.047(28.809%)(0.326m),18.000(45.000%)(0.857m),16.254(40.635%)(0.670m),249.101,2190.881,72.6,0.8937,"[1.537, 1.961, 1.578, 1.774, 2.452, 1.640]","[3.630, 3.805, 3.789, 4.048, 4.320, 4.400]","[-3.724, -2.821, -4.130, -4.217, -1.949, -5.779]"
1370,1,23.1515,16.5386,0.250,694,2172,8,152,0.065,100,18.61,50000,2327.37,13,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),36.000(31.765%)(1.714m),23.683(29.604%)(0.395m),18.000(45.000%)(0.857m),16.714(41.786%)(0.719m),121.088,2174.682,72.4,0.9043,"[1.667, 2.147, 1.834, 1.857, 2.594, 1.920]","[3.509, 3.703, 3.661, 3.968, 4.356, 4.288]","[-3.876, -0.791, -2.002, -3.737, -0.699, -3.065]"
1371,1,23.7112,16.5271,0.250,679,2141,11,111,0.064,100,18.67,50000,2315.15,14,1,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),67.000(59.118%)(5.036m),43.000(37.941%)(2.464m),24.249(30.311%)(0.455m),16.000(40.000%)(0.643m),17.124(42.809%)(0.763m),296.661,2235.721,73.0,0.9074,"[2.048, 2.417, 2.051, 2.271, 2.922, 2.129]","[4.113, 3.946, 3.962, 4.516, 4.769, 4.817]","[-2.851, -0.081, -4.285, -3.486, -0.748, -6.146]"
1372,1,-2.1716,16.5208,0.268,186,540,16,30,0.064,50,18.66,50000,584.63,0,0,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),49.890(44.021%)(3.203m),20.499(18.088%)(0.053m),11.309(14.137%)(0.000m),21.000(52.500%)(1.179m),10.004(25.009%)(0.000m),335.924,2790.220,67.2,0.8098,"[1.054, 1.799, 1.771, 1.151, 2.134, 1.770]","[3.428, 4.066, 3.614, 3.420, 4.268, 3.678]","[-6.082, -5.695, -6.318, -5.582, -5.267, -5.901]"
