episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
873,1,0.7554,-0.1827,0.220,299,905,100,26,0.175,65,0.80,21759,1244.07,0,0,16.242(20.303%)(0.000m),34.000(30.000%)(1.500m),18.000(15.882%)(0.000m),13.000(11.471%)(0.000m),17.000(21.250%)(0.000m),11.379(28.449%)(0.148m),25.000(62.500%)(1.607m),200.640,2413.290,70.0,1.4400,"[-0.309, -0.273, -1.038, -0.263, 0.030, -0.985]","[1.014, 1.349, 1.181, 1.210, 1.771, 1.384]","[-6.090, -5.827, -7.568, -7.507, -5.988, -7.373]"
874,1,0.2373,-0.1942,0.153,358,1069,49,52,0.174,70,0.80,21795,1438.88,0,0,15.750(19.687%)(0.000m),33.971(29.975%)(1.497m),66.000(58.235%)(4.929m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),11.031(27.577%)(0.110m),23.000(57.500%)(1.393m),565.635,2947.420,69.1,1.1770,"[-0.143, -0.094, -0.307, -0.057, 0.271, -0.122]","[1.183, 1.431, 0.949, 1.314, 1.821, 1.191]","[-2.001, -2.604, -4.366, -2.187, -2.062, -4.088]"
875,1,0.1705,-0.2771,0.146,314,956,84,31,0.174,70,0.80,21827,1200.50,0,0,12.000(15.000%)(0.000m),28.000(24.706%)(0.857m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),21.885(27.357%)(0.202m),11.000(27.500%)(0.107m),15.415(38.537%)(0.580m),259.728,2518.297,70.5,1.0373,"[-0.369, 0.020, -0.050, -0.317, 0.368, 0.128]","[0.904, 1.296, 1.048, 1.079, 1.693, 1.290]","[-4.609, -5.302, -5.188, -4.608, -5.326, -5.033]"
876,1,2.8224,-0.2276,0.189,617,1907,173,146,0.173,95,0.80,21889,2203.25,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),21.461(26.826%)(0.156m),16.000(40.000%)(0.643m),15.112(37.779%)(0.548m),202.607,3334.187,71.5,0.9853,"[-0.124, 0.025, -0.156, -0.016, 0.376, 0.064]","[1.031, 1.452, 1.086, 1.268, 1.868, 1.378]","[-6.708, -5.750, -6.054, -7.022, -6.338, -5.939]"
877,1,-1.5223,-0.2207,0.203,337,959,122,31,0.173,65,0.80,21923,1276.75,0,0,19.579(24.474%)(0.000m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),37.000(32.647%)(1.821m),29.000(36.250%)(0.964m),13.780(34.451%)(0.405m),27.000(67.500%)(1.821m),2.665,2648.718,65.9,1.0968,"[0.108, 0.114, -0.524, 0.222, 0.322, -0.468]","[1.064, 1.408, 1.080, 1.210, 1.715, 1.280]","[-2.790, -4.721, -3.957, -2.967, -4.352, -3.858]"
878,1,0.0011,-0.2435,0.128,195,559,35,34,0.173,50,0.80,21943,829.13,0,0,11.800(14.750%)(0.000m),22.733(20.059%)(0.293m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),9.808(24.520%)(0.000m),22.000(55.000%)(1.286m),50.823,2528.443,66.3,1.2360,"[0.015, 0.027, -0.406, -0.005, 0.285, -0.328]","[0.859, 1.338, 1.075, 1.029, 1.684, 1.354]","[-4.771, -4.966, -4.838, -4.685, -4.889, -4.743]"
879,1,-1.5415,-0.3050,0.157,159,443,26,12,0.172,40,0.80,21959,673.25,0,0,11.108(13.885%)(0.000m),19.910(17.567%)(0.000m),47.034(41.501%)(2.897m),40.000(35.294%)(2.143m),29.000(36.250%)(0.964m),9.948(24.869%)(0.000m),40.000(100.000%)(3.214m),423.372,2952.079,64.5,1.2400,"[-0.017, -0.051, -0.331, 0.054, 0.202, -0.165]","[1.108, 1.419, 1.085, 1.282, 1.803, 1.375]","[-5.304, -4.943, -5.096, -5.181, -5.079, -4.944]"
880,1,-0.0559,-0.3272,0.200,324,932,114,32,0.172,65,0.80,21992,1289.63,0,0,20.892(26.115%)(0.096m),24.000(21.177%)(0.429m),34.000(30.000%)(1.500m),48.000(42.353%)(3.000m),27.000(33.750%)(0.750m),14.709(36.773%)(0.505m),25.000(62.500%)(1.607m),0.000,2913.292,66.6,1.1438,"[0.037, 0.105, -0.494, 0.179, 0.341, -0.325]","[0.983, 1.218, 1.065, 1.211, 1.550, 1.323]","[-4.193, -5.365, -4.436, -4.311, -5.226, -4.091]"
881,1,1.5940,-0.2913,0.176,465,1399,120,98,0.172,80,0.79,22039,1775.14,0,0,15.546(19.432%)(0.000m),31.000(27.353%)(1.179m),30.000(26.471%)(1.071m),20.000(17.647%)(0.000m),17.000(21.250%)(0.000m),10.903(27.257%)(0.097m),11.000(27.500%)(0.107m),0.000,2256.665,69.6,1.0989,"[-0.566, -0.671, -0.841, -0.491, -0.467, -0.772]","[0.917, 1.366, 1.059, 1.212, 1.718, 1.306]","[-3.729, -4.145, -4.980, -3.979, -4.098, -4.495]"
882,1,2.4341,-0.1803,0.185,308,901,19,47,0.171,65,0.79,22070,1087.50,0,0,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),45.000(39.706%)(2.679m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),16.539(41.346%)(0.701m),0.885,2389.954,67.7,0.9960,"[-0.333, 0.093, 0.094, -0.277, 0.367, 0.259]","[0.890, 1.441, 1.065, 1.109, 1.758, 1.328]","[-3.923, -3.858, -2.279, -4.248, -3.237, -2.204]"
883,1,0.2958,-0.1724,0.172,272,830,59,21,0.171,65,0.79,22098,988.24,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),38.000(33.530%)(1.929m),20.000(17.647%)(0.000m),20.652(25.815%)(0.070m),26.000(65.000%)(1.714m),14.531(36.328%)(0.485m),0.000,2089.458,70.6,1.1225,"[-0.587, -0.148, 0.164, -0.514, 0.177, 0.186]","[1.034, 1.472, 1.169, 1.261, 1.832, 1.347]","[-4.378, -5.311, -4.812, -5.121, -4.655, -4.917]"
884,1,1.1327,-0.1522,0.204,326,1009,31,81,0.171,70,0.79,22131,1363.35,0,0,18.000(22.500%)(0.000m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),49.940(44.065%)(3.208m),23.800(29.751%)(0.407m),11.000(27.500%)(0.107m),16.799(41.998%)(0.728m),289.476,2465.277,71.7,1.0800,"[-0.272, -0.142, -0.340, -0.135, 0.187, -0.206]","[1.029, 1.258, 0.982, 1.248, 1.684, 1.167]","[-2.546, -3.905, -4.400, -2.638, -3.826, -4.548]"
885,1,1.4219,-0.0309,0.171,327,984,28,69,0.170,70,0.79,22164,1390.38,0,0,23.220(29.025%)(0.345m),31.000(27.353%)(1.179m),41.000(36.177%)(2.250m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),16.378(40.944%)(0.683m),11.000(27.500%)(0.107m),90.413,2308.861,69.6,1.1409,"[-0.439, -0.165, -0.427, -0.305, 0.089, -0.310]","[1.023, 1.442, 1.031, 1.326, 1.822, 1.300]","[-5.491, -4.177, -3.485, -4.955, -3.875, -3.457]"
886,1,1.5752,0.0044,0.181,446,1359,53,102,0.170,80,0.79,22209,1781.75,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),54.000(47.647%)(3.643m),20.000(17.647%)(0.000m),19.733(24.666%)(0.000m),17.000(42.500%)(0.750m),13.879(34.697%)(0.416m),0.000,2377.115,70.5,1.1970,"[-0.230, -0.099, -0.317, -0.121, 0.213, -0.166]","[1.059, 1.461, 1.045, 1.311, 1.815, 1.319]","[-6.092, -6.024, -8.035, -5.641, -5.784, -8.146]"
887,1,3.4243,0.0555,0.188,531,1646,46,106,0.170,90,0.79,22263,1992.46,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),25.838(22.799%)(0.626m),12.498(15.622%)(0.000m),17.764(44.409%)(0.832m),9.751(24.377%)(0.000m),286.614,2408.653,71.7,1.1196,"[-0.262, -0.086, -0.197, -0.099, 0.311, -0.022]","[1.125, 1.411, 1.014, 1.345, 1.811, 1.230]","[-5.310, -4.890, -4.794, -5.415, -4.712, -4.749]"
888,1,-5.2469,-0.0440,0.213,251,678,27,27,0.169,55,0.79,22289,902.42,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),52.983(46.750%)(3.534m),21.087(18.606%)(0.116m),11.500(14.375%)(0.000m),24.000(60.000%)(1.500m),10.047(25.118%)(0.005m),154.796,3309.076,62.5,1.2010,"[-0.237, 0.142, 0.138, -0.142, 0.465, 0.234]","[1.198, 1.461, 1.027, 1.429, 1.816, 1.253]","[-5.488, -5.250, -4.740, -5.750, -5.126, -4.845]"
889,1,-3.3418,-0.0948,0.179,176,504,17,13,0.169,45,0.79,22307,655.03,0,0,13.397(16.747%)(0.000m),29.139(25.711%)(0.979m),79.554(70.195%)(6.381m),43.000(37.941%)(2.464m),27.000(33.750%)(0.750m),9.669(24.172%)(0.000m),25.000(62.500%)(1.607m),460.662,3073.261,66.3,0.9770,"[0.222, -0.015, -0.550, 0.271, 0.260, -0.368]","[1.128, 1.403, 1.055, 1.260, 1.726, 1.254]","[-2.152, -3.408, -4.776, -2.122, -3.387, -4.536]"
890,1,-0.0049,-0.0377,0.198,695,2033,119,153,0.169,95,0.79,22377,2679.16,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),21.758(27.198%)(0.188m),20.000(50.000%)(1.071m),15.366(38.415%)(0.575m),0.000,2613.499,67.7,1.0477,"[-0.277, -0.019, -0.132, -0.174, 0.257, 0.020]","[1.184, 1.518, 1.164, 1.395, 1.820, 1.436]","[-3.508, -4.486, -3.096, -3.689, -3.987, -3.213]"
891,1,0.8558,0.0030,0.203,244,742,84,24,0.168,60,0.79,22402,901.52,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),28.413(25.071%)(0.901m),13.064(16.330%)(0.000m),22.000(55.000%)(1.286m),9.679(24.198%)(0.000m),329.074,2332.440,70.3,1.0562,"[-0.612, 0.062, 0.067, -0.449, 0.432, 0.319]","[0.942, 1.316, 1.126, 1.150, 1.698, 1.341]","[-5.142, -4.644, -4.561, -5.112, -4.391, -4.368]"
892,1,13.1385,0.2774,0.173,689,2166,231,142,0.168,100,0.90,22471,2535.63,1,1,19.000(23.750%)(0.000m),44.000(38.824%)(2.571m),44.000(38.824%)(2.571m),31.000(27.353%)(1.179m),18.211(22.763%)(0.000m),13.000(32.500%)(0.321m),12.788(31.969%)(0.299m),58.317,2525.963,72.7,1.1011,"[-0.664, -0.210, -0.290, -0.613, 0.107, -0.100]","[0.967, 1.258, 1.025, 1.235, 1.698, 1.286]","[-4.212, -5.199, -4.085, -4.330, -4.562, -4.021]"
893,1,3.9359,0.4177,0.206,588,1847,160,95,0.168,95,0.90,22530,2161.57,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),46.000(40.588%)(2.786m),38.315(33.807%)(1.962m),17.979(22.474%)(0.000m),18.000(45.000%)(0.857m),12.622(31.555%)(0.281m),115.298,2412.268,72.7,1.0891,"[-0.441, -0.117, -0.181, -0.334, 0.192, -0.081]","[0.997, 1.432, 1.097, 1.066, 1.725, 1.322]","[-4.498, -5.644, -5.148, -4.134, -5.620, -5.067]"
894,1,0.2144,0.4299,0.177,268,823,140,11,0.167,65,0.89,22557,974.88,0,0,32.000(40.000%)(1.286m),51.000(45.000%)(3.321m),24.000(21.177%)(0.429m),19.000(16.765%)(0.000m),16.251(20.314%)(0.000m),28.000(70.000%)(1.929m),11.389(28.473%)(0.149m),0.000,2240.306,71.0,1.0299,"[-0.691, -0.117, -0.001, -0.683, 0.112, 0.120]","[1.210, 1.487, 1.154, 1.423, 1.868, 1.353]","[-4.638, -6.126, -5.719, -5.218, -5.693, -5.992]"
895,1,-1.4827,0.3995,0.216,379,1122,30,80,0.167,75,0.89,22595,1376.67,0,0,17.000(21.250%)(0.000m),35.000(30.882%)(1.607m),80.000(70.588%)(6.429m),50.000(44.118%)(3.214m),26.755(33.444%)(0.724m),12.000(30.000%)(0.214m),18.970(47.424%)(0.961m),408.347,3325.032,68.5,1.0056,"[-0.167, -0.292, -0.360, -0.063, 0.056, -0.215]","[1.097, 1.497, 1.203, 1.311, 1.887, 1.448]","[-3.406, -4.846, -5.024, -3.836, -4.809, -5.178]"
896,1,-2.6033,0.3900,0.163,204,563,15,15,0.167,50,0.89,22616,774.30,0,0,28.000(35.000%)(0.857m),41.000(36.177%)(2.250m),68.000(60.000%)(5.143m),23.428(20.672%)(0.367m),12.000(15.000%)(0.000m),24.000(60.000%)(1.500m),9.850(24.624%)(0.000m),430.575,3251.436,63.9,1.0421,"[-0.256, -0.134, -0.048, -0.053, 0.276, 0.130]","[1.116, 1.284, 0.998, 1.355, 1.756, 1.254]","[-5.047, -5.147, -5.432, -5.175, -4.780, -5.564]"
897,1,-1.1845,0.3783,0.205,158,446,38,22,0.166,40,0.89,22632,568.58,0,0,11.429(14.287%)(0.000m),20.262(17.878%)(0.028m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),10.362(25.906%)(0.039m),40.000(100.000%)(3.214m),59.813,2798.161,65.3,1.0322,"[-0.434, -0.612, -0.786, -0.421, -0.458, -0.670]","[0.989, 1.278, 0.848, 1.241, 1.582, 1.171]","[-5.204, -4.788, -4.782, -5.193, -4.948, -4.893]"
898,1,8.4121,0.5399,0.162,722,2230,108,215,0.166,100,1.00,22705,2639.75,1,1,20.303(25.378%)(0.032m),42.000(37.059%)(2.357m),61.000(53.824%)(4.393m),35.000(30.882%)(1.607m),19.000(23.750%)(0.000m),14.280(35.701%)(0.459m),15.493(38.734%)(0.589m),249.591,2760.164,71.5,1.0782,"[-0.455, -0.284, -0.433, -0.336, 0.003, -0.282]","[1.045, 1.449, 1.052, 1.280, 1.746, 1.351]","[-3.656, -3.125, -3.612, -3.595, -2.895, -3.485]"
899,1,-2.4158,0.4740,0.182,132,379,16,0,0.166,40,1.00,22719,513.13,0,0,38.000(47.500%)(1.929m),59.000(52.059%)(4.179m),32.452(28.634%)(1.334m),16.798(14.822%)(0.000m),10.254(12.817%)(0.000m),40.000(100.000%)(3.214m),10.254(25.634%)(0.027m),821.715,3151.565,66.5,1.1813,"[-0.377, -0.057, -0.024, -0.213, 0.277, 0.031]","[1.066, 1.323, 1.081, 1.219, 1.726, 1.219]","[-5.894, -5.467, -6.126, -5.946, -5.586, -6.172]"
900,1,-0.6949,0.4768,0.220,142,389,42,12,0.165,40,1.00,22734,527.44,0,0,71.928(89.910%)(5.564m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),113.333(100.000%)(10.000m),63.646(79.557%)(4.676m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2291.667,63.4,1.0244,"[-0.488, -0.313, -0.251, -0.463, -0.183, -0.262]","[0.928, 1.309, 1.181, 1.143, 1.724, 1.385]","[-4.506, -4.302, -4.871, -4.576, -4.721, -5.042]"
901,1,-2.1612,0.4900,0.215,171,470,28,11,0.165,45,1.00,22752,607.12,0,0,12.732(15.915%)(0.000m),26.685(23.545%)(0.716m),47.000(41.471%)(2.893m),36.000(31.765%)(1.714m),29.000(36.250%)(0.964m),9.807(24.518%)(0.000m),40.000(100.000%)(3.214m),232.011,3226.380,63.5,0.9933,"[-0.276, -0.465, -0.612, -0.240, -0.221, -0.485]","[1.066, 1.465, 1.107, 1.281, 1.837, 1.345]","[-4.552, -5.207, -5.405, -4.842, -4.986, -5.211]"
902,1,11.8886,0.7082,0.173,700,2187,201,168,0.165,100,1.11,22822,2536.61,1,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),57.000(50.294%)(3.964m),35.448(31.278%)(1.655m),16.490(20.613%)(0.000m),16.000(40.000%)(0.643m),11.560(28.899%)(0.167m),122.011,2421.085,72.3,1.0044,"[-0.426, -0.052, -0.147, -0.293, 0.301, 0.014]","[0.960, 1.432, 1.083, 1.160, 1.818, 1.308]","[-4.543, -3.081, -4.015, -3.914, -2.153, -3.869]"
903,1,1.3230,0.6734,0.203,330,1015,7,95,0.164,70,1.11,22855,1172.24,0,0,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),56.000(49.412%)(3.857m),28.536(35.670%)(0.915m),19.000(47.500%)(0.964m),13.000(32.500%)(0.321m),251.243,2536.593,71.2,0.9611,"[-0.182, -0.247, -0.543, -0.038, 0.105, -0.311]","[1.036, 1.382, 1.015, 1.261, 1.700, 1.326]","[-3.760, -3.809, -4.498, -3.622, -2.368, -4.299]"
904,1,5.6447,0.8166,0.178,422,1312,17,29,0.164,80,1.11,22898,1614.57,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),43.000(37.941%)(2.464m),51.298(45.263%)(3.353m),24.481(30.602%)(0.480m),23.000(57.500%)(1.393m),17.292(43.230%)(0.781m),0.000,2177.624,71.9,1.0720,"[-0.182, -0.100, -0.249, -0.059, 0.201, -0.082]","[0.856, 1.192, 0.969, 1.120, 1.574, 1.160]","[-3.860, -4.802, -4.576, -3.811, -4.602, -4.510]"
905,1,-1.6057,0.8474,0.203,143,415,27,11,0.164,40,1.10,22913,614.08,0,0,10.323(12.904%)(0.000m),17.391(15.345%)(0.000m),35.546(31.365%)(1.666m),39.000(34.412%)(2.036m),27.000(33.750%)(0.750m),9.951(24.878%)(0.000m),40.000(100.000%)(3.214m),208.668,2606.758,67.1,1.1652,"[-0.296, -0.296, -0.575, -0.220, -0.095, -0.409]","[1.052, 1.383, 0.997, 1.270, 1.744, 1.285]","[-5.784, -5.702, -6.228, -5.175, -5.919, -6.016]"
906,1,0.3368,0.8768,0.144,297,917,103,26,0.163,65,1.10,22943,1272.99,0,0,17.277(21.596%)(0.000m),35.000(30.882%)(1.607m),56.000(49.412%)(3.857m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),12.114(30.285%)(0.226m),10.000(25.000%)(0.000m),129.146,2436.096,71.5,1.2425,"[-0.431, -0.358, -0.990, -0.268, -0.127, -0.782]","[1.119, 1.383, 1.112, 1.259, 1.762, 1.378]","[-5.945, -4.818, -8.212, -6.732, -5.164, -8.546]"
907,1,4.6586,0.9166,0.191,631,1985,59,126,0.163,95,1.10,23007,2485.64,0,0,14.000(17.500%)(0.000m),31.000(27.353%)(1.179m),57.000(50.294%)(3.964m),42.877(37.833%)(2.451m),20.241(25.301%)(0.026m),10.000(25.000%)(0.000m),14.236(35.591%)(0.454m),251.243,2483.227,72.8,1.0810,"[-0.314, -0.180, -0.381, -0.105, 0.131, -0.158]","[1.016, 1.381, 1.039, 1.281, 1.738, 1.292]","[-3.738, -4.964, -4.939, -3.471, -4.610, -4.825]"
908,1,-1.3038,0.9006,0.200,294,873,121,36,0.163,65,1.10,23037,1021.50,0,0,15.447(19.309%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.000(30.000%)(0.429m),10.818(27.045%)(0.088m),24.000(60.000%)(1.500m),0.000,1985.398,68.8,0.9304,"[-0.347, -0.695, -1.069, -0.347, -0.394, -0.996]","[1.095, 1.388, 1.088, 1.305, 1.794, 1.274]","[-4.503, -5.066, -4.644, -5.044, -5.080, -4.812]"
909,1,1.1817,0.8787,0.177,605,1864,182,82,0.162,95,1.10,23098,2370.95,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),38.224(33.727%)(1.953m),17.933(22.417%)(0.000m),18.000(45.000%)(0.857m),12.589(31.472%)(0.277m),0.000,2682.286,71.3,1.1363,"[-0.439, -0.054, -0.218, -0.315, 0.222, -0.045]","[1.115, 1.426, 1.080, 1.278, 1.783, 1.329]","[-5.973, -5.481, -5.578, -5.158, -5.231, -5.398]"
910,1,-1.5055,0.7978,0.120,155,414,55,20,0.162,40,1.10,23114,629.53,0,0,62.577(78.221%)(4.562m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),69.757(87.196%)(5.331m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2152.306,61.8,1.2240,"[-0.485, -0.452, -0.375, -0.478, -0.289, -0.350]","[1.008, 1.418, 1.207, 1.221, 1.799, 1.332]","[-4.652, -4.433, -4.355, -4.878, -4.566, -4.238]"
911,1,-3.3221,0.6734,0.229,142,389,0,12,0.162,40,1.10,23129,559.99,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),68.000(60.000%)(5.143m),91.153(80.429%)(7.623m),45.411(56.764%)(2.723m),40.000(100.000%)(3.214m),36.344(90.861%)(2.823m),26.761,2561.184,63.5,0.9971,"[0.096, 0.031, -0.053, 0.207, 0.287, 0.046]","[1.088, 1.454, 1.041, 1.259, 1.814, 1.249]","[-3.011, -4.587, -3.682, -3.275, -4.760, -3.532]"
912,1,0.7675,0.7127,0.215,323,971,71,61,0.161,70,1.10,23162,1190.56,0,0,17.702(22.128%)(0.000m),37.000(32.647%)(1.821m),23.000(20.294%)(0.321m),14.000(12.353%)(0.000m),10.000(12.500%)(0.000m),12.417(31.043%)(0.259m),11.000(27.500%)(0.107m),176.025,2334.867,69.6,0.9686,"[-0.182, -0.243, -0.652, -0.082, 0.108, -0.531]","[1.090, 1.383, 1.126, 1.206, 1.755, 1.391]","[-5.240, -6.152, -7.455, -6.803, -5.204, -8.496]"
913,1,0.9249,0.7203,0.153,355,1051,76,110,0.161,70,1.10,23198,1324.11,0,0,18.141(22.676%)(0.000m),35.000(30.882%)(1.607m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),12.731(31.828%)(0.293m),10.000(25.000%)(0.000m),141.905,2420.630,68.5,1.0656,"[-0.187, -0.180, -0.415, -0.054, 0.214, -0.259]","[1.052, 1.348, 1.065, 1.272, 1.830, 1.307]","[-4.643, -4.682, -4.275, -4.694, -2.772, -4.140]"
914,1,-1.7988,0.6850,0.233,131,368,26,17,0.161,40,1.09,23212,489.44,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),33.000(29.118%)(1.393m),68.365(60.322%)(5.182m),42.103(52.628%)(2.368m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2064.217,65.0,1.0609,"[-0.068, -0.115, -0.332, -0.044, 0.022, -0.269]","[1.013, 1.336, 1.030, 1.209, 1.678, 1.265]","[-3.564, -3.659, -3.931, -3.612, -3.692, -3.975]"
915,1,14.0214,0.9800,0.172,676,2137,209,125,0.160,100,1.20,23280,2432.51,1,1,22.000(27.500%)(0.214m),50.000(44.118%)(3.214m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),22.146(27.683%)(0.230m),15.000(37.500%)(0.536m),15.602(39.006%)(0.600m),310.794,2781.812,73.2,0.9605,"[-0.121, 0.029, -0.242, 0.060, 0.362, 0.023]","[0.979, 1.373, 1.063, 1.206, 1.732, 1.253]","[-2.586, -2.948, -4.792, -2.499, -2.717, -4.727]"
916,1,-1.0063,0.9664,0.117,146,413,22,5,0.160,40,1.20,23295,569.25,0,0,9.792(12.241%)(0.000m),15.498(13.675%)(0.000m),28.090(24.785%)(0.867m),43.000(37.941%)(2.464m),31.000(38.750%)(1.179m),10.283(25.708%)(0.030m),40.000(100.000%)(3.214m),366.119,2756.489,65.5,1.0189,"[-0.176, -0.245, -0.500, -0.064, -0.006, -0.370]","[0.886, 1.291, 0.973, 1.155, 1.721, 1.307]","[-5.326, -5.245, -5.435, -5.139, -5.621, -5.505]"
917,1,-0.8718,0.9624,0.164,321,966,95,36,0.160,70,1.20,23328,1181.08,0,0,21.833(27.292%)(0.196m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),15.416(38.541%)(0.580m),10.000(25.000%)(0.000m),249.015,2615.759,69.6,1.0189,"[-0.176, 0.142, -0.312, 0.002, 0.337, -0.167]","[0.988, 1.350, 0.911, 1.296, 1.727, 1.208]","[-4.451, -4.329, -6.650, -5.787, -4.254, -7.107]"
918,1,-1.4596,0.9323,0.186,126,355,15,0,0.159,35,1.20,23341,491.79,0,0,43.000(53.750%)(2.464m),35.676(31.479%)(1.680m),17.094(15.083%)(0.000m),11.767(10.383%)(0.000m),8.656(10.819%)(0.000m),40.000(100.000%)(3.214m),11.994(29.984%)(0.214m),609.815,2961.132,65.2,1.6938,"[-0.195, -0.056, -0.261, -0.140, 0.148, -0.092]","[1.142, 1.391, 0.991, 1.326, 1.708, 1.272]","[-5.652, -5.132, -5.200, -6.299, -5.215, -5.033]"
919,1,-3.4649,0.8722,0.126,146,416,22,4,0.159,40,1.20,23356,563.43,0,0,32.000(40.000%)(1.286m),42.000(37.059%)(2.357m),41.164(36.321%)(2.268m),18.852(16.634%)(0.000m),10.861(13.576%)(0.000m),40.000(100.000%)(3.214m),10.092(25.230%)(0.010m),315.819,2855.642,66.0,1.0332,"[-0.552, -0.313, -0.269, -0.414, -0.069, -0.156]","[1.076, 1.363, 0.968, 1.292, 1.742, 1.206]","[-6.024, -5.524, -5.563, -6.233, -5.419, -5.498]"
920,1,-1.4622,0.8731,0.147,183,525,18,19,0.159,45,1.20,23375,694.13,0,0,11.837(14.796%)(0.000m),22.232(19.617%)(0.239m),59.693(52.671%)(4.253m),38.000(33.530%)(1.929m),25.000(31.250%)(0.536m),10.088(25.219%)(0.009m),25.000(62.500%)(1.607m),266.620,2756.715,66.4,1.1143,"[0.248, 0.218, -0.422, 0.410, 0.559, -0.312]","[0.984, 1.303, 1.092, 1.173, 1.697, 1.271]","[-4.722, -4.756, -4.773, -4.179, -4.772, -4.820]"
921,1,0.6921,0.8708,0.158,306,939,75,70,0.159,70,1.19,23406,1192.46,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),51.000(45.000%)(3.321m),37.000(32.647%)(1.821m),23.029(28.786%)(0.324m),11.000(27.500%)(0.107m),16.241(40.602%)(0.669m),172.046,2309.850,71.0,1.0347,"[-0.286, 0.062, -0.133, -0.196, 0.331, 0.000]","[1.012, 1.442, 1.132, 1.255, 1.849, 1.350]","[-5.737, -6.057, -5.629, -6.026, -5.864, -5.594]"
922,1,1.7127,0.9103,0.127,325,1002,67,71,0.158,70,1.19,23439,1209.52,0,0,23.000(28.750%)(0.321m),48.000(42.353%)(3.000m),50.000(44.118%)(3.214m),35.946(31.717%)(1.708m),16.724(20.905%)(0.000m),11.000(27.500%)(0.107m),11.720(29.301%)(0.184m),109.235,2355.785,71.3,1.0768,"[-0.443, -0.173, -0.194, -0.344, 0.135, -0.025]","[1.178, 1.542, 1.105, 1.427, 1.955, 1.340]","[-4.109, -3.324, -3.291, -4.032, -2.874, -3.374]"
923,1,0.4655,0.9045,0.202,271,835,11,8,0.158,65,1.19,23467,1011.26,0,0,31.000(38.750%)(1.179m),21.000(18.529%)(0.107m),34.000(30.000%)(1.500m),50.886(44.899%)(3.309m),24.883(31.103%)(0.523m),26.000(65.000%)(1.714m),17.584(43.961%)(0.813m),519.277,2692.866,71.3,1.0318,"[-0.236, 0.140, 0.056, -0.074, 0.402, 0.138]","[0.900, 1.350, 1.079, 1.108, 1.710, 1.296]","[-5.919, -5.205, -5.186, -5.789, -5.597, -5.562]"
