episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
870,1,0.4793,0.4726,0.114,289,864,83,40,0.176,65,0.57,20420,1054.90,0,0,19.060(23.825%)(0.000m),27.000(23.824%)(0.750m),41.000(36.177%)(2.250m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),13.397(33.492%)(0.364m),22.000(55.000%)(1.286m),0.000,2231.118,69.2,1.1319,"[-0.021, -0.111, -0.563, 0.193, 0.186, -0.437]","[0.626, 0.655, 0.620, 0.903, 1.094, 0.802]","[-2.571, -3.335, -4.016, -2.033, -3.721, -3.863]"
871,1,-0.4932,0.4525,0.135,124,355,17,13,0.175,35,0.57,20433,467.02,0,0,21.000(26.250%)(0.107m),28.000(24.706%)(0.857m),42.000(37.059%)(2.357m),66.228(58.437%)(4.953m),40.425(50.531%)(2.188m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2156.662,66.3,0.9707,"[-0.246, -0.196, -0.223, -0.102, 0.008, -0.122]","[0.454, 0.679, 0.728, 0.741, 1.131, 0.948]","[-3.492, -3.667, -3.769, -3.318, -3.980, -3.607]"
872,1,0.1314,0.4539,0.168,127,361,17,15,0.175,35,0.57,20446,471.21,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),63.157(55.727%)(4.624m),38.550(48.188%)(1.988m),40.000(100.000%)(3.214m),38.550(96.376%)(3.059m),44.074,2188.056,65.7,0.9989,"[-0.174, -0.074, -0.186, -0.019, 0.131, -0.106]","[0.483, 0.718, 0.624, 0.760, 1.158, 0.851]","[-2.920, -2.862, -3.217, -2.633, -3.192, -3.221]"
873,1,-0.9537,0.4430,0.114,174,489,31,28,0.175,45,0.57,20464,626.33,0,0,11.207(14.009%)(0.000m),20.315(17.925%)(0.034m),43.000(37.941%)(2.464m),33.000(29.118%)(1.393m),22.000(27.500%)(0.214m),9.913(24.784%)(0.000m),27.000(67.500%)(1.821m),78.935,2655.021,65.1,0.9452,"[-0.376, -0.348, -0.599, -0.259, -0.244, -0.555]","[0.550, 0.742, 0.563, 0.806, 1.152, 0.736]","[-4.934, -4.588, -4.977, -5.015, -5.037, -4.796]"
874,1,-0.0360,0.4362,0.118,274,834,76,17,0.174,65,0.57,20492,957.37,0,0,30.000(37.500%)(1.071m),51.000(45.000%)(3.321m),71.000(62.647%)(5.464m),31.000(27.353%)(1.179m),21.915(27.393%)(0.205m),25.000(62.500%)(1.607m),15.436(38.590%)(0.582m),39.012,2400.876,70.4,0.9576,"[-0.338, 0.014, -0.021, -0.154, 0.375, 0.255]","[0.521, 0.701, 0.604, 0.756, 1.118, 0.821]","[-3.287, -2.987, -2.563, -3.542, -3.120, -2.374]"
875,1,-1.2914,0.3984,0.157,153,411,36,21,0.174,40,0.57,20508,627.83,0,0,42.800(53.500%)(2.443m),70.120(61.871%)(5.370m),30.000(26.471%)(1.071m),24.000(21.177%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2171.790,62.2,1.0493,"[-0.315, -0.204, -0.110, -0.244, -0.002, 0.011]","[0.692, 0.677, 0.584, 0.978, 1.144, 0.840]","[-2.935, -2.063, -1.689, -3.089, -2.664, -1.963]"
876,1,-1.6075,0.3274,0.168,121,348,4,8,0.173,35,0.57,20521,515.58,0,0,53.600(67.000%)(3.600m),110.815(97.778%)(9.730m),24.000(21.177%)(0.429m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),38.816(97.041%)(3.087m),40.000(100.000%)(3.214m),0.000,2195.971,66.6,1.1072,"[-0.462, -0.250, -0.292, -0.379, -0.041, -0.195]","[0.554, 0.779, 0.736, 0.777, 1.193, 0.925]","[-5.104, -5.101, -5.997, -5.386, -5.511, -5.951]"
877,1,-0.9892,0.3286,0.125,132,369,25,12,0.173,40,0.57,20535,515.80,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),33.000(29.118%)(1.393m),107.991(95.287%)(9.428m),58.566(73.208%)(4.132m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2400.151,64.7,1.0561,"[-0.161, -0.145, -0.335, -0.024, 0.032, -0.235]","[0.656, 0.787, 0.628, 0.916, 1.156, 0.791]","[-5.633, -4.828, -5.332, -5.247, -4.864, -4.853]"
878,1,1.2164,0.3446,0.115,436,1340,69,114,0.173,80,0.57,20579,1595.95,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),21.000(18.529%)(0.107m),19.449(24.312%)(0.000m),17.000(42.500%)(0.750m),13.669(34.173%)(0.393m),0.000,2222.799,71.1,0.9755,"[-0.453, -0.296, -0.497, -0.355, -0.044, -0.313]","[0.517, 0.755, 0.701, 0.747, 1.128, 0.898]","[-4.951, -4.676, -5.299, -5.339, -4.554, -5.168]"
879,1,0.1314,0.3406,0.076,127,361,17,15,0.172,35,0.57,20592,466.64,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),63.157(55.727%)(4.624m),38.550(48.188%)(1.988m),40.000(100.000%)(3.214m),38.550(96.376%)(3.059m),44.074,2188.056,65.7,0.9273,"[-0.112, -0.054, -0.161, 0.026, 0.190, -0.077]","[0.475, 0.736, 0.647, 0.755, 1.105, 0.854]","[-2.478, -2.636, -3.171, -2.302, -2.700, -3.178]"
880,1,-0.2808,0.3608,0.131,192,578,42,11,0.172,50,0.57,20612,638.28,0,0,12.400(15.500%)(0.000m),24.890(21.962%)(0.524m),74.000(65.294%)(5.786m),43.000(37.941%)(2.464m),29.000(36.250%)(0.964m),9.924(24.810%)(0.000m),24.000(60.000%)(1.500m),295.053,2628.096,69.7,0.9915,"[-0.039, -0.074, -0.416, 0.204, 0.320, -0.279]","[0.488, 0.766, 0.765, 0.765, 1.162, 0.942]","[-4.928, -4.913, -4.909, -4.864, -4.942, -4.767]"
881,1,-0.2675,0.3441,0.138,139,383,0,10,0.172,40,0.57,20626,534.13,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),96.000(84.706%)(8.143m),76.218(67.251%)(6.023m),41.566(51.957%)(2.311m),40.000(100.000%)(3.214m),36.315(90.788%)(2.819m),70.161,2878.056,63.8,0.9689,"[-0.033, 0.040, -0.123, 0.222, 0.362, 0.008]","[0.555, 0.737, 0.641, 0.797, 1.140, 0.832]","[-2.917, -2.909, -3.258, -2.400, -3.252, -3.338]"
882,1,-0.2145,0.3851,0.185,293,877,69,27,0.171,65,0.57,20656,1112.74,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),42.000(37.059%)(2.357m),30.543(26.950%)(1.130m),14.126(17.657%)(0.000m),27.000(67.500%)(1.821m),9.890(24.725%)(0.000m),80.253,2818.970,69.3,1.0140,"[-0.898, -0.807, -0.659, -0.791, -0.607, -0.490]","[0.555, 0.773, 0.611, 0.772, 1.193, 0.809]","[-5.543, -5.015, -5.100, -5.206, -5.371, -5.076]"
883,1,-1.8891,0.3272,0.113,174,476,10,7,0.171,45,0.57,20674,603.24,0,0,30.000(37.500%)(1.071m),49.000(43.235%)(3.107m),62.100(54.795%)(4.511m),22.952(20.252%)(0.316m),12.068(15.085%)(0.000m),40.000(100.000%)(3.214m),10.157(25.392%)(0.017m),893.614,3689.797,63.3,1.0012,"[-0.354, -0.140, -0.153, -0.204, 0.173, 0.076]","[0.541, 0.746, 0.605, 0.733, 1.127, 0.837]","[-4.837, -4.764, -4.694, -4.673, -5.101, -4.800]"
884,1,1.7340,0.3506,0.130,326,1013,79,76,0.171,70,0.57,20707,1195.65,0,0,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),76.000(67.059%)(6.000m),36.000(31.765%)(1.714m),19.393(24.241%)(0.000m),13.000(32.500%)(0.321m),13.628(34.071%)(0.389m),153.310,2275.720,71.9,1.0062,"[-0.584, -0.018, -0.071, -0.489, 0.274, 0.088]","[0.542, 0.822, 0.713, 0.711, 1.206, 0.938]","[-2.634, -1.969, -2.266, -2.713, -1.910, -2.309]"
885,1,0.1314,0.3889,0.133,127,361,17,15,0.170,35,0.56,20720,489.56,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),63.157(55.727%)(4.624m),38.550(48.188%)(1.988m),40.000(100.000%)(3.214m),38.550(96.376%)(3.059m),44.074,2188.056,65.7,1.1197,"[-0.120, -0.084, -0.150, -0.062, 0.122, -0.116]","[0.475, 0.706, 0.714, 0.666, 1.084, 0.867]","[-2.492, -2.582, -3.021, -2.274, -2.821, -2.980]"
886,1,0.3235,0.3629,0.123,130,366,19,17,0.170,35,0.56,20733,468.41,0,0,42.244(52.805%)(2.383m),75.943(67.009%)(5.994m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),37.367(93.418%)(2.932m),40.000(100.000%)(3.214m),43.710,2159.364,65.2,1.0018,"[-0.177, -0.035, -0.028, -0.126, 0.159, 0.018]","[0.559, 0.783, 0.690, 0.746, 1.186, 0.845]","[-2.463, -1.732, -1.813, -2.572, -2.021, -1.827]"
887,1,0.2907,0.3600,0.153,342,1017,131,43,0.170,70,0.56,20768,1230.82,0,0,11.000(13.750%)(0.000m),36.000(31.765%)(1.714m),47.000(41.471%)(2.893m),40.000(35.294%)(2.143m),20.002(25.003%)(0.000m),11.000(27.500%)(0.107m),14.084(35.209%)(0.438m),183.885,2499.630,68.8,1.0630,"[-0.474, -0.104, -0.128, -0.322, 0.155, 0.016]","[0.540, 0.753, 0.736, 0.738, 1.155, 0.940]","[-3.359, -1.774, -2.198, -3.321, -2.002, -2.237]"
888,1,-2.6375,0.2908,0.135,145,396,21,16,0.169,40,0.56,20783,557.72,0,0,44.491(55.613%)(2.624m),80.644(71.157%)(6.498m),39.000(34.412%)(2.036m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),39.354(98.386%)(3.145m),40.000(100.000%)(3.214m),0.000,2369.480,63.1,1.0516,"[-0.398, -0.199, -0.073, -0.246, -0.014, 0.029]","[0.521, 0.753, 0.674, 0.838, 1.173, 0.908]","[-3.688, -2.982, -3.441, -3.738, -3.663, -3.705]"
889,1,-0.9311,0.2665,0.174,134,374,0,14,0.169,40,0.56,20797,505.32,0,0,44.150(55.188%)(2.588m),81.775(72.154%)(6.619m),76.000(67.059%)(6.000m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),37.159(92.899%)(2.910m),40.000(100.000%)(3.214m),15.141,2169.973,64.5,1.1237,"[-0.193, 0.037, 0.000, -0.026, 0.281, 0.123]","[0.585, 0.758, 0.665, 0.877, 1.178, 0.896]","[-3.468, -2.921, -3.748, -3.573, -3.353, -4.069]"
890,1,1.6459,0.2760,0.133,654,2028,107,217,0.169,95,0.56,20863,2381.57,0,0,18.000(22.500%)(0.000m),34.000(30.000%)(1.500m),57.000(50.294%)(3.964m),35.878(31.657%)(1.701m),16.690(20.862%)(0.000m),12.000(30.000%)(0.214m),11.697(29.242%)(0.182m),112.025,2283.385,71.8,1.0884,"[-0.355, -0.289, -0.329, -0.310, 0.060, -0.195]","[0.694, 0.800, 0.669, 0.947, 1.193, 0.863]","[-3.100, -2.758, -3.468, -3.186, -2.700, -3.454]"
891,1,-0.6647,0.1176,0.132,574,1798,138,97,0.168,95,0.56,20921,2030.14,0,0,18.000(22.500%)(0.000m),44.000(38.824%)(2.571m),25.000(22.059%)(0.536m),19.000(16.765%)(0.000m),21.151(26.439%)(0.123m),12.000(30.000%)(0.214m),14.889(37.222%)(0.524m),0.000,2103.730,72.5,0.9929,"[-0.488, -0.298, -0.363, -0.392, -0.029, -0.261]","[0.620, 0.744, 0.648, 0.920, 1.146, 0.872]","[-4.749, -5.438, -5.533, -4.902, -5.959, -5.915]"
892,1,-0.2904,0.1726,0.138,323,978,97,52,0.168,70,0.56,20954,1163.84,0,0,16.408(20.510%)(0.000m),33.000(29.118%)(1.393m),53.000(46.765%)(3.536m),43.000(37.941%)(2.464m),12.000(15.000%)(0.000m),11.497(28.743%)(0.160m),11.000(27.500%)(0.107m),91.099,2427.283,70.1,1.1374,"[-0.335, -0.281, -0.728, -0.170, -0.002, -0.581]","[0.561, 0.830, 0.595, 0.792, 1.170, 0.832]","[-4.791, -3.515, -4.076, -4.451, -4.685, -3.967]"
893,1,-1.5297,0.1564,0.148,131,368,30,14,0.168,40,0.56,20968,475.41,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),30.000(26.471%)(1.071m),89.731(79.175%)(7.471m),50.064(62.579%)(3.221m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2062.800,65.0,1.0632,"[-0.655, -0.515, -0.600, -0.552, -0.403, -0.509]","[0.564, 0.739, 0.597, 0.847, 1.145, 0.824]","[-5.734, -4.652, -5.089, -5.408, -5.053, -4.830]"
894,1,-0.5357,0.0755,0.097,163,486,15,12,0.167,45,0.56,20985,598.33,0,0,11.450(14.312%)(0.000m),20.082(17.719%)(0.009m),44.945(39.657%)(2.673m),52.000(45.882%)(3.429m),29.000(36.250%)(0.964m),10.509(26.273%)(0.055m),24.000(60.000%)(1.500m),450.429,2827.879,69.0,0.9859,"[-0.074, -0.087, -0.276, 0.185, 0.314, -0.073]","[0.504, 0.715, 0.725, 0.825, 1.128, 0.948]","[-5.350, -5.037, -4.941, -5.296, -5.096, -4.866]"
895,1,-1.0094,0.0689,0.205,122,351,18,13,0.167,35,0.56,20998,482.44,0,0,21.000(26.250%)(0.107m),27.000(23.824%)(0.750m),39.000(34.412%)(2.036m),66.944(59.068%)(5.030m),41.589(51.986%)(2.313m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2175.720,66.6,1.0954,"[-0.187, -0.212, -0.262, -0.107, -0.017, -0.197]","[0.643, 0.745, 0.690, 0.888, 1.179, 0.895]","[-4.301, -4.041, -4.134, -4.015, -4.242, -3.941]"
896,1,-1.4507,-0.0007,0.169,123,353,16,12,0.167,35,0.56,21011,485.38,0,0,44.705(55.881%)(2.647m),78.409(69.185%)(6.258m),41.000(36.177%)(2.250m),26.000(22.941%)(0.643m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2161.236,66.3,0.9573,"[-0.299, -0.153, -0.201, -0.213, -0.038, -0.169]","[0.682, 0.774, 0.649, 0.910, 1.150, 0.856]","[-3.658, -2.938, -3.688, -3.429, -3.276, -3.940]"
897,1,0.4199,-0.0255,0.137,129,363,30,13,0.166,35,0.56,21024,522.82,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),77.802(68.649%)(6.193m),47.059(58.824%)(2.899m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2093.416,65.2,1.2094,"[-0.383, -0.305, -0.391, -0.360, -0.264, -0.365]","[0.496, 0.829, 0.705, 0.708, 1.136, 0.904]","[-4.064, -3.742, -4.107, -3.756, -4.094, -3.936]"
898,1,9.8322,0.1473,0.131,747,2282,207,243,0.166,100,0.67,21099,2758.54,1,1,18.000(22.500%)(0.000m),31.000(27.353%)(1.179m),41.000(36.177%)(2.250m),32.000(28.235%)(1.286m),15.344(19.180%)(0.000m),14.000(35.000%)(0.429m),10.747(26.867%)(0.080m),92.198,2399.796,70.7,1.0861,"[-0.714, -0.488, -0.537, -0.619, -0.242, -0.449]","[0.546, 0.818, 0.663, 0.772, 1.131, 0.850]","[-4.381, -3.460, -3.958, -4.168, -3.450, -3.901]"
899,1,1.6080,0.1500,0.112,314,967,17,63,0.166,70,0.67,21131,1127.86,0,0,14.000(17.500%)(0.000m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),50.173(44.271%)(3.233m),24.483(30.604%)(0.480m),10.000(25.000%)(0.000m),17.295(43.238%)(0.782m),231.707,2446.528,71.3,1.0360,"[-0.260, -0.107, -0.190, -0.152, 0.225, -0.001]","[0.619, 0.706, 0.659, 0.866, 1.141, 0.869]","[-2.171, -3.213, -4.010, -3.394, -3.395, -3.864]"
900,1,-3.2979,0.0860,0.169,131,369,23,18,0.165,40,0.67,21145,477.48,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),67.417(59.485%)(5.080m),41.150(51.438%)(2.266m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2070.622,65.2,0.9076,"[-0.375, -0.429, -0.525, -0.256, -0.241, -0.409]","[0.533, 0.747, 0.618, 0.837, 1.143, 0.913]","[-3.500, -3.074, -3.750, -3.252, -3.279, -3.614]"
901,1,9.3156,0.0143,0.148,713,2218,114,175,0.165,100,0.78,21217,2628.53,1,1,15.000(18.750%)(0.000m),37.000(32.647%)(1.821m),49.000(43.235%)(3.107m),33.000(29.118%)(1.393m),17.398(21.747%)(0.000m),10.000(25.000%)(0.000m),12.198(30.496%)(0.236m),73.258,2086.375,72.0,1.0420,"[-0.660, -0.469, -0.413, -0.617, -0.154, -0.338]","[0.666, 0.820, 0.682, 0.991, 1.213, 0.877]","[-4.512, -4.057, -4.733, -4.533, -4.238, -4.857]"
902,1,-0.4871,-0.0009,0.140,320,924,147,43,0.165,65,0.78,21249,1116.89,0,0,18.235(22.794%)(0.000m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),12.809(32.023%)(0.301m),27.000(67.500%)(1.821m),0.000,2643.302,66.8,0.9796,"[-0.308, -0.207, -0.711, -0.100, -0.035, -0.645]","[0.554, 0.758, 0.630, 0.790, 1.109, 0.833]","[-4.904, -4.448, -4.856, -4.393, -4.505, -4.595]"
903,1,1.4770,0.0438,0.139,308,954,83,50,0.164,70,0.78,21280,1160.32,0,0,21.018(26.272%)(0.109m),36.000(31.765%)(1.714m),57.000(50.294%)(3.964m),52.000(45.882%)(3.429m),13.000(16.250%)(0.000m),14.793(36.983%)(0.514m),10.000(25.000%)(0.000m),161.243,2407.343,71.7,1.0082,"[-0.317, -0.207, -0.465, -0.041, 0.134, -0.283]","[0.550, 0.724, 0.594, 0.830, 1.077, 0.886]","[-4.835, -3.894, -3.235, -4.744, -4.887, -3.312]"
904,1,-1.8070,0.0617,0.155,162,428,45,20,0.164,40,0.77,21297,594.57,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),26.000(22.941%)(0.643m),92.597(81.704%)(7.778m),51.085(63.856%)(3.331m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2285.751,61.2,1.0441,"[-0.391, -0.383, -0.544, -0.339, -0.236, -0.402]","[0.729, 0.795, 0.634, 0.957, 1.176, 0.892]","[-5.156, -4.511, -5.186, -5.005, -4.614, -4.869]"
905,1,0.3226,0.0802,0.179,288,861,117,10,0.164,65,0.77,21326,1038.71,0,0,18.332(22.916%)(0.000m),23.000(20.294%)(0.321m),32.000(28.235%)(1.286m),62.000(54.706%)(4.500m),34.000(42.500%)(1.500m),12.869(32.171%)(0.307m),29.000(72.500%)(2.036m),0.000,2882.695,69.2,0.9630,"[-0.176, -0.234, -0.732, 0.014, 0.085, -0.533]","[0.595, 0.803, 0.659, 0.768, 1.151, 0.917]","[-5.076, -4.680, -4.938, -4.572, -4.935, -4.718]"
906,1,1.1168,0.1117,0.175,318,984,59,80,0.163,70,0.77,21358,1079.83,0,0,25.000(31.250%)(0.536m),48.000(42.353%)(3.000m),78.000(68.824%)(6.214m),38.000(33.530%)(1.929m),20.694(25.868%)(0.074m),11.000(27.500%)(0.107m),14.570(36.424%)(0.490m),216.423,2523.241,71.6,0.9509,"[-0.337, 0.027, -0.085, -0.185, 0.345, 0.067]","[0.649, 0.767, 0.649, 0.951, 1.135, 0.871]","[-2.514, -2.603, -2.563, -3.058, -2.659, -2.879]"
907,1,1.8627,0.1487,0.122,308,925,53,36,0.163,65,0.77,21389,1113.24,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),45.000(39.706%)(2.679m),40.342(35.596%)(2.179m),18.957(23.697%)(0.000m),24.000(60.000%)(1.500m),13.316(33.291%)(0.355m),180.432,2638.107,69.5,1.0141,"[-0.512, -0.202, -0.335, -0.387, 0.046, -0.115]","[0.557, 0.749, 0.647, 0.772, 1.103, 0.898]","[-3.966, -3.644, -4.418, -3.350, -3.803, -3.935]"
908,1,3.2890,0.1382,0.116,308,948,21,46,0.163,70,0.77,21420,1091.61,0,0,13.000(16.250%)(0.000m),34.000(30.000%)(1.500m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),24.328(30.410%)(0.464m),10.000(25.000%)(0.000m),17.181(42.952%)(0.769m),148.619,2301.584,71.3,1.0466,"[-0.377, -0.187, -0.342, -0.333, 0.069, -0.130]","[0.567, 0.768, 0.655, 0.767, 1.136, 0.902]","[-3.030, -3.767, -4.789, -4.175, -4.205, -4.495]"
909,1,-2.2681,0.0897,0.110,151,438,17,12,0.162,40,0.77,21436,561.92,0,0,11.474(14.343%)(0.000m),20.798(18.352%)(0.086m),50.618(44.663%)(3.281m),45.000(39.706%)(2.679m),28.000(35.000%)(0.857m),10.150(25.374%)(0.016m),30.000(75.000%)(2.143m),355.804,2956.142,67.2,0.9351,"[-0.170, -0.230, -0.510, 0.011, 0.086, -0.268]","[0.737, 0.782, 0.705, 0.973, 1.196, 0.915]","[-5.730, -5.346, -5.762, -5.653, -5.625, -5.454]"
910,1,-1.0647,0.0353,0.135,140,386,0,10,0.162,40,0.77,21450,483.01,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),69.000(60.883%)(5.250m),80.758(71.258%)(6.510m),44.554(55.692%)(2.631m),40.000(100.000%)(3.214m),39.410(98.525%)(3.151m),0.000,2480.972,63.8,0.9061,"[-0.177, -0.132, -0.266, 0.035, 0.118, -0.118]","[0.592, 0.752, 0.703, 0.803, 1.161, 0.903]","[-3.888, -3.600, -4.222, -3.622, -3.904, -3.794]"
911,1,2.7949,0.0724,0.120,290,865,6,11,0.162,65,0.77,21479,1024.98,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),53.000(46.765%)(3.536m),31.000(27.353%)(1.179m),24.000(30.000%)(0.429m),26.000(65.000%)(1.714m),17.003(42.508%)(0.750m),0.000,2540.099,69.0,1.0042,"[-0.292, 0.008, 0.027, -0.205, 0.281, 0.187]","[0.734, 0.812, 0.685, 0.945, 1.211, 0.868]","[-3.559, -2.412, -1.881, -3.951, -3.035, -2.268]"
912,1,-3.6929,0.0400,0.119,281,851,84,24,0.161,65,0.77,21508,988.99,0,0,28.000(35.000%)(0.857m),36.000(31.765%)(1.714m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),16.786(20.982%)(0.000m),27.000(67.500%)(1.821m),11.765(29.413%)(0.189m),0.000,2105.309,70.1,1.0181,"[-0.836, -0.629, -0.492, -0.748, -0.427, -0.344]","[0.681, 0.788, 0.704, 0.855, 1.183, 0.866]","[-4.873, -4.727, -5.319, -4.590, -5.128, -5.445]"
913,1,1.3937,0.1026,0.155,330,1007,110,80,0.161,70,0.77,21541,1220.44,0,0,17.000(21.250%)(0.000m),35.000(30.882%)(1.607m),50.000(44.118%)(3.214m),33.000(29.118%)(1.393m),20.164(25.205%)(0.018m),10.000(25.000%)(0.000m),14.181(35.453%)(0.448m),58.611,2376.098,70.6,1.0582,"[-0.647, -0.184, -0.201, -0.523, 0.116, -0.108]","[0.469, 0.733, 0.705, 0.753, 1.167, 0.900]","[-2.700, -2.639, -3.369, -2.978, -2.731, -3.345]"
914,1,0.0987,0.1043,0.125,453,1374,104,106,0.161,80,0.77,21587,1585.78,0,0,20.260(25.325%)(0.028m),23.000(20.294%)(0.321m),40.000(35.294%)(2.143m),28.000(24.706%)(0.857m),23.000(28.750%)(0.321m),14.284(35.711%)(0.459m),17.000(42.500%)(0.750m),0.000,2272.398,70.2,0.9588,"[-0.414, -0.298, -0.585, -0.243, -0.094, -0.453]","[0.465, 0.756, 0.793, 0.818, 1.115, 0.955]","[-4.769, -4.672, -4.468, -4.738, -5.229, -4.428]"
915,1,-2.0808,0.1308,0.141,439,1349,102,115,0.160,80,0.77,21631,1565.96,0,0,16.483(20.604%)(0.000m),35.435(31.266%)(1.654m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),17.000(21.250%)(0.000m),11.555(28.887%)(0.167m),12.000(30.000%)(0.214m),0.000,2169.112,71.1,1.0009,"[-0.570, -0.521, -0.674, -0.393, -0.288, -0.440]","[0.637, 0.789, 0.778, 0.830, 1.247, 0.967]","[-7.486, -5.901, -6.708, -7.015, -7.097, -7.036]"
916,1,-1.0335,0.1220,0.143,291,868,16,52,0.160,65,0.76,21661,1026.24,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),45.000(39.706%)(2.679m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),20.450(51.124%)(1.120m),0.000,2336.766,69.1,1.1268,"[-0.240, -0.096, -0.202, -0.068, 0.205, 0.108]","[0.651, 0.758, 0.586, 0.916, 1.141, 0.863]","[-3.839, -3.442, -3.553, -4.008, -3.564, -3.541]"
917,1,-2.1459,0.0902,0.119,153,439,24,15,0.160,40,0.76,21677,563.01,0,0,11.076(13.846%)(0.000m),19.428(17.142%)(0.000m),43.480(38.365%)(2.516m),41.000(36.177%)(2.250m),26.000(32.500%)(0.643m),10.167(25.417%)(0.018m),33.000(82.500%)(2.464m),225.875,2781.819,66.4,1.0115,"[-0.305, -0.385, -0.633, -0.179, -0.109, -0.411]","[0.515, 0.767, 0.639, 0.731, 1.178, 0.907]","[-4.909, -5.086, -5.236, -5.038, -5.200, -4.978]"
918,1,14.9395,0.3808,0.151,713,2213,187,170,0.159,100,0.87,21749,2568.74,1,1,21.001(26.251%)(0.107m),33.000(29.118%)(1.393m),49.000(43.235%)(3.107m),35.594(31.407%)(1.671m),16.599(20.749%)(0.000m),14.781(36.952%)(0.512m),11.634(29.084%)(0.175m),112.055,2218.417,71.8,0.9891,"[-0.425, -0.275, -0.542, -0.276, -0.006, -0.354]","[0.714, 0.768, 0.636, 0.941, 1.188, 0.859]","[-4.060, -2.572, -4.007, -4.046, -2.494, -4.086]"
919,1,0.0700,0.3935,0.095,128,363,19,16,0.159,35,0.87,21762,427.57,0,0,42.307(52.884%)(2.390m),74.903(66.091%)(5.882m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),38.358(95.894%)(3.038m),40.000(100.000%)(3.214m),9.067,2143.894,65.6,0.8479,"[-0.264, -0.050, -0.035, -0.200, 0.090, -0.002]","[0.419, 0.785, 0.794, 0.620, 1.128, 0.900]","[-3.191, -2.493, -3.451, -3.223, -2.845, -3.544]"
920,1,-1.0176,0.3636,0.144,301,927,104,34,0.159,65,0.87,21793,1033.08,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),50.000(44.118%)(3.214m),34.000(30.000%)(1.500m),20.953(26.191%)(0.102m),11.000(27.500%)(0.107m),14.747(36.867%)(0.509m),70.107,2457.001,71.3,0.9958,"[-0.581, -0.245, -0.314, -0.440, 0.042, -0.066]","[0.530, 0.767, 0.685, 0.705, 1.089, 0.833]","[-6.517, -6.529, -6.109, -6.170, -6.137, -5.256]"
