episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
746,1,0.4635,0.4567,0.170,378,1077,25,61,0.225,70,1.88,23640,1544.98,0,0,25.369(31.711%)(0.575m),34.000(30.000%)(1.500m),54.000(47.647%)(3.643m),38.000(33.530%)(1.929m),13.000(16.250%)(0.000m),17.991(44.978%)(0.856m),10.000(25.000%)(0.000m),208.206,3029.100,65.9,1.1880,"[0.635, 0.971, 0.699, 0.575, 1.084, 0.587]","[2.833, 3.355, 2.866, 2.964, 3.569, 2.951]","[-4.917, -4.342, -4.364, -4.909, -3.912, -4.511]"
747,1,10.2772,0.6964,0.164,964,2703,197,172,0.225,100,2.01,23737,3602.97,1,1,16.634(20.792%)(0.000m),33.000(29.118%)(1.393m),43.000(37.941%)(2.464m),38.751(34.192%)(2.009m),18.450(23.063%)(0.000m),11.668(29.170%)(0.179m),13.028(32.571%)(0.324m),201.432,3143.003,64.9,1.0040,"[0.657, 1.001, 0.584, 0.581, 1.094, 0.553]","[2.960, 3.516, 2.930, 3.036, 3.714, 3.028]","[-4.969, -3.589, -5.516, -5.059, -3.984, -5.772]"
748,1,2.8986,0.5562,0.173,588,1668,16,96,0.224,85,2.01,23796,2178.48,0,0,25.997(32.496%)(0.643m),39.000(34.412%)(2.036m),49.392(43.582%)(3.149m),20.295(17.907%)(0.032m),11.196(13.995%)(0.000m),18.432(46.079%)(0.903m),9.904(24.759%)(0.000m),261.527,3057.530,65.6,0.9302,"[0.831, 1.191, 0.874, 0.869, 1.313, 0.766]","[3.319, 3.404, 2.926, 3.290, 3.629, 3.047]","[-6.435, -4.648, -5.366, -5.821, -4.697, -5.654]"
749,1,0.0277,0.4724,0.178,917,2480,310,114,0.224,95,2.00,23888,3240.73,0,0,17.000(21.250%)(0.000m),19.000(16.765%)(0.000m),37.000(32.647%)(1.821m),37.222(32.843%)(1.845m),17.680(22.101%)(0.000m),15.895(39.739%)(0.632m),12.456(31.140%)(0.263m),367.342,3330.342,62.6,0.9270,"[0.703, 1.154, 0.841, 0.653, 1.271, 0.826]","[2.854, 3.671, 3.276, 2.934, 3.789, 3.407]","[-6.462, -6.244, -6.156, -6.497, -5.912, -5.598]"
750,1,16.8495,0.8691,0.179,984,2739,179,160,0.223,100,2.13,23987,3675.66,1,1,14.405(18.006%)(0.000m),30.575(26.978%)(1.133m),52.000(45.882%)(3.429m),37.016(32.661%)(1.823m),17.446(21.808%)(0.000m),10.127(25.316%)(0.014m),12.274(30.685%)(0.244m),328.116,3841.661,64.4,0.9415,"[0.854, 1.132, 0.814, 0.814, 1.281, 0.771]","[3.239, 3.659, 3.414, 3.199, 3.796, 3.475]","[-5.474, -5.860, -5.201, -5.652, -5.020, -5.301]"
751,1,-1.7416,0.8464,0.166,401,1106,109,93,0.223,70,2.13,24028,1496.48,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),19.279(24.099%)(0.000m),20.000(50.000%)(1.071m),13.554(33.885%)(0.381m),163.479,3327.391,63.8,0.9761,"[-0.069, 0.485, 0.454, 0.023, 0.567, 0.400]","[3.081, 3.487, 3.136, 3.147, 3.673, 3.228]","[-6.642, -6.801, -6.117, -5.623, -6.397, -4.828]"
752,1,2.6278,0.8715,0.164,897,2477,162,141,0.222,95,2.13,24118,3375.88,0,0,18.827(23.534%)(0.000m),39.000(34.412%)(2.036m),45.000(39.706%)(2.679m),36.595(32.290%)(1.778m),13.000(16.250%)(0.000m),13.260(33.149%)(0.349m),10.000(25.000%)(0.000m),418.229,3309.097,63.9,0.9923,"[0.685, 1.002, 0.607, 0.636, 1.100, 0.535]","[2.891, 3.553, 3.200, 2.874, 3.793, 3.259]","[-4.053, -2.358, -4.601, -3.958, -3.513, -4.510]"
753,1,3.3394,0.9952,0.177,730,2102,234,111,0.222,95,2.12,24191,2682.76,0,0,22.270(27.838%)(0.243m),35.000(30.882%)(1.607m),45.000(39.706%)(2.679m),26.000(22.941%)(0.643m),17.638(22.048%)(0.000m),15.750(39.376%)(0.616m),12.388(30.970%)(0.256m),0.000,2744.808,66.6,0.9211,"[0.434, 0.954, 0.656, 0.404, 1.031, 0.575]","[2.717, 3.405, 2.934, 2.754, 3.560, 3.006]","[-6.886, -5.456, -6.024, -5.760, -5.508, -5.735]"
754,1,15.2691,1.3200,0.182,974,2719,166,181,0.221,100,2.25,24289,3423.93,1,1,16.196(20.245%)(0.000m),34.508(30.449%)(1.554m),46.000(40.588%)(2.786m),43.000(37.941%)(2.464m),21.793(27.241%)(0.192m),11.378(28.445%)(0.148m),15.413(38.533%)(0.580m),259.123,3221.438,64.6,0.9192,"[0.851, 1.207, 0.677, 0.803, 1.297, 0.613]","[3.125, 3.628, 3.100, 3.134, 3.730, 3.199]","[-5.419, -2.846, -5.348, -5.871, -3.367, -5.301]"
755,1,1.0531,1.3272,0.183,304,858,49,88,0.221,65,2.25,24320,996.55,0,0,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),53.000(46.765%)(3.536m),30.433(26.852%)(1.118m),13.315(16.643%)(0.000m),19.000(47.500%)(0.964m),9.609(24.022%)(0.000m),483.087,2840.799,65.4,0.8990,"[0.407, 0.770, 0.796, 0.442, 0.953, 0.771]","[2.968, 3.518, 2.971, 3.020, 3.687, 3.135]","[-5.345, -5.107, -4.701, -5.024, -4.838, -4.444]"
756,1,0.9516,1.3542,0.180,647,1762,69,186,0.221,85,2.25,24385,2323.30,0,0,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),27.179(23.982%)(0.769m),15.625(13.787%)(0.000m),10.115(12.643%)(0.000m),18.000(45.000%)(0.857m),11.020(27.549%)(0.109m),368.042,4008.108,63.0,0.9618,"[0.660, 0.946, 0.979, 0.656, 1.083, 0.928]","[3.061, 3.581, 3.119, 3.059, 3.782, 3.100]","[-5.938, -5.467, -5.829, -5.762, -5.593, -5.456]"
757,1,-0.4718,1.3579,0.171,746,2179,138,198,0.220,95,2.25,24460,2524.50,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),52.000(45.882%)(3.429m),35.886(31.664%)(1.702m),16.714(20.892%)(0.000m),11.000(27.500%)(0.107m),11.719(29.296%)(0.184m),247.478,2610.673,67.6,0.8522,"[0.426, 0.832, 0.556, 0.418, 0.963, 0.542]","[2.978, 3.468, 3.000, 2.931, 3.655, 3.010]","[-5.011, -2.670, -5.188, -4.698, -2.550, -4.953]"
758,1,-2.3883,1.3249,0.181,794,2107,187,113,0.220,90,2.24,24540,2699.88,0,0,26.701(33.376%)(0.718m),39.000(34.412%)(2.036m),47.000(41.471%)(2.893m),28.135(24.825%)(0.872m),13.109(16.387%)(0.000m),19.052(47.629%)(0.970m),9.713(24.282%)(0.000m),408.744,4272.646,61.4,0.8403,"[0.549, 1.085, 0.980, 0.453, 1.206, 0.923]","[2.896, 3.462, 2.990, 2.952, 3.594, 2.978]","[-5.405, -5.540, -4.190, -5.611, -5.505, -4.912]"
759,1,-1.5402,1.3279,0.169,224,571,30,17,0.219,50,2.24,24563,744.09,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),30.600(27.000%)(1.136m),16.883(14.897%)(0.000m),10.667(13.334%)(0.000m),40.000(100.000%)(3.214m),11.202(28.006%)(0.129m),315.051,3633.439,59.0,0.8283,"[1.060, 1.411, 1.623, 1.094, 1.559, 1.565]","[2.933, 3.617, 3.143, 3.042, 3.790, 3.229]","[-5.049, -4.868, -5.568, -4.841, -4.972, -5.129]"
760,1,-0.6543,1.0207,0.190,496,1430,86,82,0.219,80,2.24,24613,1655.96,0,0,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),22.166(19.558%)(0.232m),14.068(12.413%)(0.000m),9.720(12.150%)(0.000m),14.000(35.000%)(0.429m),11.842(29.606%)(0.197m),392.834,2888.504,66.7,0.9060,"[0.483, 1.010, 0.893, 0.498, 1.114, 0.835]","[3.172, 3.694, 3.313, 3.269, 3.872, 3.377]","[-5.294, -5.474, -5.460, -5.400, -5.112, -4.941]"
761,1,-1.1678,1.0684,0.177,324,931,16,68,0.218,65,2.23,24646,1138.81,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),28.000(35.000%)(0.857m),18.130(45.324%)(0.871m),19.000(47.500%)(0.964m),0.000,3074.833,66.5,0.9299,"[1.153, 1.141, 0.828, 1.178, 1.269, 0.782]","[2.845, 3.460, 3.009, 2.938, 3.660, 3.079]","[-2.921, -4.141, -4.514, -3.735, -4.524, -4.505]"
762,1,-1.1543,1.0811,0.175,193,506,43,17,0.218,45,2.23,24666,673.23,0,0,28.000(35.000%)(0.857m),34.000(30.000%)(1.500m),29.826(26.317%)(1.053m),16.213(14.305%)(0.000m),10.159(12.698%)(0.000m),40.000(100.000%)(3.214m),10.538(26.345%)(0.058m),252.196,3161.354,60.7,0.8963,"[0.287, 0.457, 0.570, 0.145, 0.490, 0.387]","[3.089, 3.434, 2.835, 2.970, 3.602, 2.954]","[-7.205, -5.525, -5.590, -6.547, -5.695, -5.361]"
763,1,-4.1307,1.0822,0.168,451,1179,239,34,0.218,70,2.23,24712,1552.25,0,0,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),17.872(22.340%)(0.000m),28.000(70.000%)(1.929m),12.581(31.452%)(0.277m),0.000,2967.008,60.5,0.9259,"[-0.111, 0.688, 0.804, -0.074, 0.775, 0.751]","[2.948, 3.367, 2.985, 2.834, 3.579, 3.084]","[-6.126, -5.323, -4.946, -4.853, -4.807, -4.659]"
764,1,-0.5021,1.0723,0.170,336,953,22,33,0.217,65,2.23,24746,1387.64,0,0,25.056(31.320%)(0.542m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),17.730(44.326%)(0.828m),24.000(60.000%)(1.500m),0.000,2721.744,65.7,1.0724,"[0.991, 0.921, 0.576, 0.943, 1.080, 0.424]","[2.944, 3.416, 2.987, 3.018, 3.737, 3.165]","[-5.182, -4.885, -5.138, -5.514, -5.065, -4.993]"
765,1,0.2781,1.0977,0.180,378,1068,2,74,0.217,70,2.22,24784,1508.65,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),63.000(55.588%)(4.607m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),17.833(44.583%)(0.839m),11.000(27.500%)(0.107m),206.580,3027.289,65.4,1.0114,"[0.777, 1.019, 0.945, 0.797, 1.175, 0.900]","[3.032, 3.716, 3.082, 3.195, 3.826, 3.273]","[-5.801, -5.896, -6.588, -5.430, -5.351, -5.920]"
766,1,-1.5296,1.0581,0.171,192,504,23,7,0.216,45,2.22,24804,784.13,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),54.514(48.101%)(3.698m),21.229(18.731%)(0.132m),11.441(14.301%)(0.000m),40.000(100.000%)(3.214m),9.872(24.681%)(0.000m),462.611,3637.573,60.7,1.0701,"[1.029, 1.476, 1.368, 1.070, 1.537, 1.287]","[3.554, 3.816, 3.380, 3.467, 3.969, 3.407]","[-5.917, -4.717, -4.969, -5.013, -5.005, -5.064]"
767,1,-0.3808,1.0756,0.169,216,597,23,42,0.216,50,2.22,24826,810.57,0,0,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),60.000(52.941%)(4.286m),29.150(25.721%)(0.980m),13.447(16.809%)(0.000m),21.000(52.500%)(1.179m),9.704(24.261%)(0.000m),545.747,3377.073,64.0,0.9544,"[0.791, 1.052, 1.290, 0.746, 1.231, 1.112]","[3.583, 3.829, 3.239, 3.466, 4.019, 3.300]","[-5.582, -4.586, -3.084, -5.081, -4.329, -3.589]"
768,1,-1.4055,1.1010,0.163,859,2373,327,87,0.215,95,2.21,24912,3206.23,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),52.000(45.882%)(3.429m),37.206(32.829%)(1.843m),17.692(22.115%)(0.000m),13.000(32.500%)(0.321m),12.479(31.198%)(0.266m),286.344,3421.596,63.9,1.0387,"[0.012, 0.767, 0.619, -0.008, 0.896, 0.661]","[3.026, 3.715, 3.331, 3.111, 3.971, 3.349]","[-6.198, -6.139, -6.372, -4.965, -5.473, -5.243]"
769,1,-0.0383,1.0681,0.179,378,1081,7,68,0.215,70,2.21,24950,1379.40,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),59.000(52.059%)(4.179m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),18.329(45.822%)(0.892m),11.000(27.500%)(0.107m),99.556,3254.455,66.2,1.0786,"[0.958, 1.285, 1.076, 0.984, 1.416, 1.033]","[2.847, 3.325, 3.116, 2.962, 3.461, 3.180]","[-6.233, -5.352, -5.902, -6.009, -5.479, -5.494]"
770,1,3.4760,1.1514,0.180,337,957,15,27,0.214,65,2.21,24984,1279.80,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),42.000(37.059%)(2.357m),40.000(35.294%)(2.143m),28.000(35.000%)(0.857m),17.705(44.263%)(0.826m),26.000(65.000%)(1.714m),0.000,2693.026,65.7,1.0186,"[1.164, 1.156, 0.744, 1.104, 1.316, 0.610]","[2.454, 3.054, 2.920, 2.427, 3.280, 2.989]","[-2.997, -4.653, -5.399, -4.037, -4.357, -5.182]"
771,1,0.0751,1.3174,0.165,734,2118,68,70,0.214,95,2.20,25058,2673.24,0,0,23.220(29.024%)(0.345m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),38.179(33.687%)(1.948m),17.937(22.421%)(0.000m),16.461(41.151%)(0.692m),12.603(31.508%)(0.279m),0.000,3669.871,66.8,1.0035,"[0.513, 0.719, 0.466, 0.482, 0.809, 0.345]","[2.730, 3.329, 2.932, 2.934, 3.554, 3.011]","[-4.003, -5.008, -5.041, -4.361, -5.562, -5.176]"
772,1,-0.3128,1.3376,0.169,330,854,124,16,0.214,60,2.20,25091,1267.47,0,0,27.000(33.750%)(0.750m),40.000(35.294%)(2.143m),50.000(44.118%)(3.214m),26.226(23.141%)(0.667m),12.696(15.870%)(0.000m),29.000(72.500%)(2.036m),9.905(24.763%)(0.000m),424.819,4428.861,59.9,1.0634,"[0.612, 1.164, 1.347, 0.533, 1.305, 1.267]","[3.078, 3.539, 3.321, 3.043, 3.729, 3.372]","[-5.574, -5.319, -5.250, -5.620, -5.269, -5.338]"
773,1,-1.9553,1.2906,0.182,780,2233,129,163,0.213,95,2.20,25169,3046.83,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),17.927(22.408%)(0.000m),10.000(25.000%)(0.000m),12.590(31.475%)(0.278m),248.087,2615.599,66.3,1.0352,"[0.547, 1.066, 0.910, 0.534, 1.209, 0.867]","[3.228, 3.669, 3.288, 3.241, 3.910, 3.303]","[-5.008, -5.898, -6.093, -5.174, -5.960, -5.005]"
774,1,3.4871,1.4022,0.169,797,2276,229,141,0.213,95,2.20,25249,3096.23,0,0,12.000(15.000%)(0.000m),29.000(25.588%)(0.964m),45.000(39.706%)(2.679m),33.000(29.118%)(1.393m),18.598(23.247%)(0.000m),10.000(25.000%)(0.000m),13.117(32.792%)(0.334m),103.869,2745.895,66.1,1.0183,"[0.138, 0.875, 0.696, 0.126, 0.969, 0.667]","[2.801, 3.445, 3.020, 2.904, 3.596, 2.992]","[-4.944, -5.982, -6.179, -4.905, -5.710, -5.382]"
775,1,-0.1677,1.3688,0.162,358,1049,34,95,0.212,70,2.19,25285,1177.39,0,0,21.637(27.047%)(0.175m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),12.000(15.000%)(0.000m),15.245(38.113%)(0.562m),11.000(27.500%)(0.107m),301.573,2848.159,67.8,0.9133,"[0.878, 1.145, 0.784, 0.873, 1.230, 0.745]","[2.486, 3.072, 2.774, 2.483, 3.195, 2.811]","[-2.138, -1.715, -4.286, -2.150, -2.969, -4.413]"
776,1,12.0351,1.5955,0.175,969,2707,114,178,0.212,100,2.32,25382,3512.87,1,1,25.000(31.250%)(0.536m),34.000(30.000%)(1.500m),53.000(46.765%)(3.536m),31.766(28.029%)(1.261m),14.674(18.343%)(0.000m),18.746(46.865%)(0.937m),10.277(25.692%)(0.030m),166.278,2846.885,64.6,0.9178,"[0.782, 1.206, 1.082, 0.734, 1.355, 1.021]","[2.997, 3.387, 3.015, 2.960, 3.439, 2.916]","[-5.180, -3.720, -4.235, -4.915, -3.463, -4.125]"
777,1,-0.3441,1.5175,0.197,178,460,9,16,0.211,40,2.32,25400,760.22,0,0,22.000(27.500%)(0.214m),27.000(23.824%)(0.750m),39.000(34.412%)(2.036m),78.259(69.052%)(6.242m),43.174(53.968%)(2.483m),40.000(100.000%)(3.214m),38.190(95.475%)(3.020m),0.000,2621.046,59.8,0.8304,"[1.702, 1.542, 1.151, 1.673, 1.612, 1.023]","[3.181, 3.669, 3.146, 3.231, 3.832, 3.210]","[-3.271, -2.342, -3.540, -3.629, -2.917, -4.031]"
778,1,-1.7634,1.4996,0.178,439,1162,60,53,0.211,70,2.31,25444,1456.02,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),54.000(47.647%)(3.643m),40.899(36.088%)(2.239m),19.558(24.447%)(0.000m),21.000(52.500%)(1.179m),13.823(34.558%)(0.410m),359.143,3634.536,61.3,0.8918,"[0.839, 1.081, 0.944, 0.841, 1.177, 0.838]","[3.574, 3.816, 3.394, 3.609, 4.061, 3.472]","[-7.061, -7.977, -8.367, -7.106, -7.102, -7.155]"
779,1,-1.9483,1.4939,0.178,639,1745,75,150,0.211,85,2.31,25508,2236.47,0,0,20.192(25.240%)(0.021m),33.000(29.118%)(1.393m),41.000(36.177%)(2.250m),48.000(42.353%)(3.000m),24.000(30.000%)(0.429m),14.283(35.707%)(0.459m),17.000(42.500%)(0.750m),257.374,3443.172,63.2,0.8904,"[0.642, 0.744, 0.651, 0.623, 0.786, 0.525]","[3.150, 3.757, 3.318, 3.177, 3.904, 3.384]","[-4.339, -5.443, -5.137, -4.699, -5.281, -5.892]"
780,1,2.9321,1.5829,0.177,638,1791,85,126,0.210,85,2.31,25572,2251.81,0,0,20.144(25.179%)(0.015m),35.000(30.882%)(1.607m),35.779(31.569%)(1.691m),17.854(15.753%)(0.000m),10.699(13.374%)(0.000m),14.167(35.416%)(0.446m),10.441(26.101%)(0.047m),333.027,3130.929,65.0,0.9108,"[0.896, 1.154, 0.830, 0.838, 1.303, 0.691]","[3.342, 3.696, 3.224, 3.262, 3.992, 3.328]","[-5.897, -5.269, -5.027, -6.028, -5.566, -5.538]"
781,1,-2.7498,1.5384,0.183,352,1018,6,36,0.210,70,2.30,25608,1283.69,0,0,26.000(32.500%)(0.643m),35.000(30.882%)(1.607m),63.000(55.588%)(4.607m),26.000(22.941%)(0.643m),13.000(16.250%)(0.000m),19.484(48.711%)(1.016m),10.000(25.000%)(0.000m),228.188,3345.142,66.9,0.9189,"[0.667, 0.796, 0.381, 0.738, 0.964, 0.356]","[3.140, 3.405, 2.862, 3.252, 3.625, 2.981]","[-5.984, -5.344, -4.872, -5.713, -5.434, -5.021]"
782,1,12.0980,1.8746,0.170,939,2652,170,200,0.209,100,2.43,25702,3357.47,1,1,17.766(22.208%)(0.000m),37.842(33.390%)(1.912m),51.000(45.000%)(3.321m),38.540(34.006%)(1.986m),18.120(22.650%)(0.000m),12.481(31.202%)(0.266m),12.735(31.836%)(0.293m),349.211,2879.374,65.4,0.9195,"[0.781, 1.161, 0.919, 0.746, 1.292, 0.838]","[3.136, 3.519, 3.080, 3.105, 3.719, 3.139]","[-5.299, -2.827, -5.476, -6.018, -2.909, -4.782]"
783,1,0.0081,1.7975,0.180,405,1137,60,24,0.209,70,2.43,25743,1461.69,0,0,16.829(21.036%)(0.000m),35.579(31.393%)(1.669m),56.000(49.412%)(3.857m),31.000(27.353%)(1.179m),12.000(15.000%)(0.000m),11.841(29.601%)(0.197m),10.000(25.000%)(0.000m),392.812,3579.626,65.0,0.9061,"[1.238, 1.323, 0.376, 1.277, 1.466, 0.381]","[3.242, 3.540, 3.264, 3.184, 3.757, 3.289]","[-6.203, -5.545, -5.107, -5.873, -5.598, -5.079]"
784,1,2.2792,1.8802,0.182,604,1735,161,65,0.209,85,2.42,25804,2116.03,0,0,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),51.000(45.000%)(3.321m),21.131(18.645%)(0.121m),11.658(14.572%)(0.000m),21.000(52.500%)(1.179m),10.312(25.779%)(0.033m),271.832,3093.968,66.5,0.9140,"[0.348, 1.112, 1.083, 0.319, 1.230, 1.024]","[3.059, 3.602, 3.204, 3.000, 3.763, 3.100]","[-5.459, -4.801, -5.213, -5.200, -5.096, -5.676]"
785,1,-2.7813,1.9128,0.176,410,1156,34,91,0.208,70,2.42,25845,1494.82,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),41.000(36.177%)(2.250m),57.139(50.417%)(3.979m),11.000(13.750%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),221.778,3261.356,65.2,0.8943,"[0.739, 0.823, 0.720, 0.676, 0.827, 0.593]","[2.772, 3.464, 3.161, 2.760, 3.706, 3.239]","[-1.978, -3.329, -3.313, -2.152, -4.128, -3.314]"
786,1,16.4413,1.9781,0.179,899,2572,102,153,0.208,100,2.54,25935,3551.27,1,1,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),48.000(42.353%)(3.000m),42.717(37.692%)(2.434m),20.188(25.236%)(0.020m),18.000(45.000%)(0.857m),14.201(35.503%)(0.450m),218.137,3005.567,66.2,0.9478,"[0.768, 1.164, 1.022, 0.723, 1.224, 0.941]","[3.149, 3.342, 3.092, 3.206, 3.536, 3.089]","[-4.557, -2.235, -4.169, -4.533, -2.536, -3.379]"
787,1,9.5556,2.2216,0.177,892,2559,75,256,0.207,100,2.67,26025,3331.02,2,1,22.806(28.508%)(0.301m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),39.000(34.412%)(2.036m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),18.000(45.000%)(0.857m),294.028,2669.414,66.4,0.9368,"[0.944, 1.154, 0.778, 0.915, 1.264, 0.777]","[3.111, 3.400, 3.075, 3.102, 3.552, 3.056]","[-2.980, -1.420, -4.954, -2.830, -1.401, -4.671]"
788,1,6.0376,2.3415,0.183,1060,2895,140,286,0.207,100,2.79,26131,3549.87,3,1,16.000(20.000%)(0.000m),27.000(23.824%)(0.750m),33.000(29.118%)(1.393m),41.247(36.394%)(2.276m),18.000(22.500%)(0.000m),18.000(45.000%)(0.857m),13.000(32.500%)(0.321m),157.954,2961.666,63.2,0.9032,"[0.755, 0.950, 0.709, 0.715, 1.026, 0.659]","[3.279, 3.505, 3.268, 3.082, 3.694, 3.220]","[-4.204, -4.505, -5.225, -4.250, -5.100, -4.957]"
789,1,13.8504,2.5389,0.177,960,2691,120,195,0.206,100,2.92,26227,3333.79,4,1,22.000(27.500%)(0.214m),37.000(32.647%)(1.821m),47.000(41.471%)(2.893m),30.272(26.711%)(1.101m),13.977(17.471%)(0.000m),14.000(35.000%)(0.429m),9.787(24.468%)(0.000m),371.720,2958.587,64.9,0.9381,"[0.891, 1.207, 0.921, 0.865, 1.330, 0.878]","[2.916, 3.507, 3.122, 2.949, 3.626, 3.120]","[-5.129, -3.849, -3.907, -4.739, -3.624, -3.957]"
790,1,3.2368,2.6655,0.166,655,1868,171,101,0.206,90,2.91,26293,2260.55,0,0,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),23.180(20.453%)(0.341m),12.032(15.039%)(0.000m),15.000(37.500%)(0.536m),9.953(24.882%)(0.000m),315.929,3296.977,66.0,0.8971,"[-0.134, 0.730, 0.698, -0.194, 0.858, 0.689]","[3.387, 3.430, 3.002, 3.194, 3.627, 3.065]","[-5.366, -5.131, -5.344, -5.225, -5.154, -5.028]"
791,1,-4.0934,2.3209,0.176,355,1001,67,101,0.206,65,2.91,26329,1193.83,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),43.965(38.793%)(2.568m),20.792(25.990%)(0.085m),17.000(42.500%)(0.750m),14.631(36.577%)(0.496m),234.023,3030.058,65.3,0.8538,"[0.107, 0.572, 0.377, 0.096, 0.700, 0.326]","[2.916, 3.400, 2.953, 3.023, 3.593, 3.146]","[-5.410, -5.489, -6.371, -5.082, -5.967, -5.767]"
792,1,9.9768,2.2688,0.169,984,2741,186,218,0.205,100,3.03,26428,3523.63,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),58.000(51.177%)(4.071m),34.653(30.576%)(1.570m),16.348(20.435%)(0.000m),15.893(39.732%)(0.631m),11.501(28.753%)(0.161m),410.702,2879.554,64.5,0.9175,"[0.725, 1.032, 0.715, 0.713, 1.184, 0.683]","[2.929, 3.389, 3.059, 2.950, 3.551, 3.086]","[-5.030, -2.377, -4.108, -4.985, -1.719, -4.232]"
793,1,6.1200,2.3294,0.168,753,2090,157,35,0.205,90,3.03,26504,2565.21,0,0,19.684(24.605%)(0.000m),37.000(32.647%)(1.821m),58.000(51.177%)(4.071m),27.900(24.618%)(0.846m),12.944(16.180%)(0.000m),13.899(34.748%)(0.418m),9.716(24.290%)(0.000m),257.976,3777.947,64.2,0.9119,"[0.732, 1.230, 0.857, 0.709, 1.413, 0.828]","[2.789, 3.034, 2.834, 2.831, 3.268, 2.863]","[-4.735, -5.040, -5.215, -4.554, -4.673, -5.134]"
794,1,-1.1309,2.3215,0.170,144,393,16,14,0.204,40,3.02,26519,463.87,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),45.000(39.706%)(2.679m),75.603(66.708%)(5.957m),41.709(52.136%)(2.326m),40.000(100.000%)(3.214m),36.894(92.235%)(2.881m),62.427,2569.657,63.2,1.1587,"[1.160, 1.123, 1.147, 1.096, 1.286, 0.907]","[2.759, 3.210, 3.048, 2.911, 3.540, 3.123]","[-2.171, -2.267, -2.280, -2.799, -2.304, -3.169]"
795,1,-0.2904,2.4200,0.190,218,568,33,15,0.204,50,3.02,26541,765.56,0,0,11.559(14.449%)(0.000m),21.448(18.925%)(0.155m),49.000(43.235%)(3.107m),41.000(36.177%)(2.250m),29.000(36.250%)(0.964m),9.974(24.936%)(0.000m),32.000(80.000%)(2.357m),431.933,3812.022,60.3,0.8704,"[1.553, 1.279, 0.477, 1.502, 1.395, 0.381]","[2.922, 3.546, 3.175, 3.035, 3.648, 3.150]","[-5.318, -6.230, -5.846, -5.610, -6.087, -5.311]"
796,1,-4.5570,2.3196,0.180,220,550,41,1,0.204,45,3.02,26563,709.65,0,0,11.591(14.488%)(0.000m),21.009(18.538%)(0.108m),51.132(45.116%)(3.336m),41.000(36.177%)(2.250m),34.000(42.500%)(1.500m),10.252(25.631%)(0.027m),40.000(100.000%)(3.214m),548.118,3633.448,57.9,0.8913,"[0.942, 0.914, 0.693, 0.932, 1.088, 0.747]","[2.853, 3.333, 3.002, 2.892, 3.565, 3.007]","[-5.008, -5.421, -5.490, -5.053, -5.512, -5.340]"
