episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
453,1,-2.9289,-4.0758,0.414,381,961,183,0,0.405,65,0.00,10857,1424.36,0,0,12.651(15.814%)(0.000m),26.489(23.373%)(0.695m),71.000(62.647%)(5.464m),59.000(52.059%)(4.179m),38.000(47.500%)(1.929m),9.745(24.361%)(0.000m),26.000(65.000%)(1.714m),1372.772,5706.303,58.4,1.0692,"[1.242, 1.065, 0.083, 1.138, 1.360, 0.008]","[2.206, 2.634, 2.225, 2.161, 3.037, 2.101]","[-2.831, -4.860, -5.019, -2.994, -4.249, -4.670]"
454,1,-3.5799,-4.0718,0.326,180,493,11,17,0.404,45,0.00,10875,662.41,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),113.333(100.000%)(10.000m),47.055(41.519%)(2.899m),22.848(28.560%)(0.305m),11.000(27.500%)(0.107m),16.137(40.343%)(0.658m),1854.477,4950.792,63.4,1.0085,"[-0.226, 0.191, 0.058, -0.158, 0.383, 0.129]","[1.985, 2.336, 1.979, 2.043, 2.638, 2.294]","[-5.534, -6.517, -6.054, -5.600, -5.623, -6.015]"
455,1,-5.4792,-4.1086,0.374,274,685,38,25,0.403,55,0.00,10903,1041.59,0,0,22.728(28.410%)(0.292m),47.289(41.726%)(2.924m),71.000(62.647%)(5.464m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),16.138(40.345%)(0.658m),11.000(27.500%)(0.107m),1205.030,5984.632,57.9,0.9741,"[0.818, 0.930, 0.621, 0.835, 1.137, 0.446]","[1.974, 2.402, 2.212, 2.157, 2.535, 2.096]","[-6.496, -5.163, -3.619, -6.103, -4.585, -3.228]"
456,1,-5.5592,-4.1001,0.236,83,208,15,0,0.402,25,0.00,10912,309.38,0,0,77.786(97.233%)(6.191m),109.000(96.177%)(9.536m),27.573(24.329%)(0.811m),15.852(13.987%)(0.000m),10.261(12.826%)(0.000m),40.000(100.000%)(3.214m),11.179(27.949%)(0.126m),4065.299,6841.070,58.1,1.1760,"[-1.315, -0.772, -0.322, -1.196, -0.627, -0.222]","[1.969, 2.112, 1.804, 2.000, 2.391, 1.812]","[-5.683, -5.510, -5.361, -5.452, -5.661, -5.530]"
457,1,-3.1549,-4.0515,0.345,224,580,17,0,0.401,50,0.00,10935,803.66,0,0,11.881(14.851%)(0.000m),22.597(19.938%)(0.278m),60.922(53.754%)(4.384m),50.000(44.118%)(3.214m),35.000(43.750%)(1.607m),10.000(24.999%)(0.000m),32.000(80.000%)(2.357m),1374.906,4101.871,59.9,0.9867,"[0.722, 0.866, 0.341, 0.735, 0.909, 0.199]","[1.610, 2.238, 2.123, 1.771, 2.427, 2.171]","[-4.905, -5.163, -5.214, -5.003, -5.366, -5.429]"
458,1,-4.0806,-4.0130,0.356,450,1239,52,64,0.401,75,0.00,10980,1797.03,0,0,37.000(46.250%)(1.821m),51.000(45.000%)(3.321m),70.000(61.765%)(5.357m),38.388(33.872%)(1.970m),18.192(22.741%)(0.000m),26.000(65.000%)(1.714m),11.000(27.500%)(0.107m),1236.930,5305.734,63.7,1.0008,"[0.418, 0.803, 0.630, 0.438, 0.897, 0.527]","[2.085, 2.429, 2.256, 2.060, 2.684, 2.278]","[-3.620, -1.657, -2.037, -3.660, -1.640, -2.490]"
459,1,-1.8697,-4.0402,0.399,556,1456,175,114,0.400,75,0.00,11036,2091.68,0,0,17.409(21.761%)(0.000m),36.320(32.047%)(1.749m),76.000(67.059%)(6.000m),56.000(49.412%)(3.857m),22.000(27.500%)(0.214m),12.264(30.661%)(0.243m),16.000(40.000%)(0.643m),751.476,5161.495,60.6,1.0527,"[0.959, 1.091, 0.601, 0.909, 1.249, 0.489]","[2.396, 3.223, 3.234, 2.483, 3.381, 3.370]","[-2.202, -2.629, -4.887, -1.887, -2.482, -5.149]"
460,1,-3.2451,-4.0052,0.453,195,509,18,0,0.399,45,0.00,11056,730.24,0,0,13.297(16.621%)(0.000m),28.756(25.373%)(0.938m),76.428(67.436%)(6.046m),57.000(50.294%)(3.964m),38.000(47.500%)(1.929m),9.723(24.308%)(0.000m),40.000(100.000%)(3.214m),1932.744,5356.253,60.4,0.9449,"[1.182, 1.056, 0.417, 1.158, 1.101, 0.347]","[2.371, 2.996, 2.648, 2.439, 3.143, 2.692]","[-2.753, -4.598, -5.264, -2.677, -4.531, -5.397]"
461,1,-4.6260,-3.9594,0.395,545,1386,44,69,0.398,75,0.00,11111,2025.26,0,0,22.235(27.794%)(0.239m),43.000(37.941%)(2.464m),69.000(60.883%)(5.250m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),15.748(39.371%)(0.616m),20.000(50.000%)(1.071m),1143.538,4595.180,58.9,1.0873,"[0.772, 0.899, 0.789, 0.661, 1.087, 0.620]","[2.665, 3.015, 2.805, 2.640, 3.251, 2.810]","[-6.823, -6.942, -6.120, -6.533, -7.147, -6.146]"
462,1,-2.1360,-3.9440,0.372,463,1263,106,57,0.397,75,0.00,11158,1681.64,0,0,20.218(25.272%)(0.023m),42.282(37.307%)(2.387m),80.000(70.588%)(6.429m),55.000(48.530%)(3.750m),25.000(31.250%)(0.536m),14.294(35.734%)(0.460m),11.000(27.500%)(0.107m),1162.778,4488.307,63.2,0.9811,"[0.680, 0.949, 0.594, 0.647, 1.020, 0.407]","[2.028, 2.488, 2.409, 2.120, 2.651, 2.388]","[-3.720, -1.580, -2.710, -3.914, -1.803, -3.109]"
463,1,-2.9600,-3.9458,0.426,141,370,14,0,0.397,35,0.00,11173,530.82,0,0,9.585(11.981%)(0.000m),13.514(11.924%)(0.000m),20.555(18.137%)(0.059m),50.025(44.140%)(3.217m),55.000(68.750%)(3.750m),12.285(30.712%)(0.245m),40.000(100.000%)(3.214m),1247.819,3703.250,60.7,1.1247,"[0.498, 0.361, 0.343, 0.499, 0.463, 0.271]","[2.328, 2.634, 2.361, 2.337, 2.741, 2.324]","[-5.733, -5.375, -5.508, -6.075, -5.747, -5.950]"
464,1,-4.0190,-3.9195,0.357,181,486,16,0,0.396,45,0.00,11192,638.50,0,0,12.446(15.557%)(0.000m),25.731(22.704%)(0.614m),72.660(64.112%)(5.642m),63.000(55.588%)(4.607m),36.000(45.000%)(1.714m),9.710(24.275%)(0.000m),40.000(100.000%)(3.214m),2541.229,5691.597,62.1,0.9967,"[0.944, 0.814, 0.136, 0.760, 0.892, 0.016]","[2.211, 2.649, 2.502, 2.307, 3.010, 2.521]","[-4.623, -5.997, -5.685, -4.942, -6.056, -5.593]"
465,1,-4.9482,-3.9047,0.369,336,826,69,23,0.395,60,0.00,11226,1210.64,0,0,18.633(23.291%)(0.000m),38.988(34.402%)(2.034m),91.000(80.294%)(7.607m),62.000(54.706%)(4.500m),33.000(41.250%)(1.393m),13.166(32.914%)(0.339m),11.000(27.500%)(0.107m),1302.773,6689.229,56.9,0.9636,"[1.201, 1.392, 0.854, 1.154, 1.639, 0.787]","[2.429, 2.747, 2.691, 2.513, 2.874, 2.694]","[-1.594, -1.558, -3.855, -1.380, -0.631, -3.917]"
466,1,-4.5798,-3.8622,0.429,371,972,113,0,0.394,65,0.00,11264,1337.76,0,0,11.456(14.320%)(0.000m),20.533(18.117%)(0.057m),48.506(42.800%)(3.054m),58.000(51.177%)(4.071m),36.000(45.000%)(1.714m),10.259(25.648%)(0.028m),29.000(72.500%)(2.036m),1362.415,4464.872,60.6,0.9938,"[0.899, 0.976, 0.366, 0.841, 1.031, 0.284]","[2.369, 2.913, 2.515, 2.545, 3.121, 2.430]","[-4.021, -4.461, -4.562, -4.179, -4.663, -4.623]"
467,1,-3.2104,-3.7896,0.392,169,421,25,0,0.393,40,0.00,11281,623.20,0,0,54.000(67.500%)(3.643m),60.000(52.941%)(4.286m),32.559(28.729%)(1.346m),16.854(14.871%)(0.000m),10.287(12.859%)(0.000m),40.000(100.000%)(3.214m),10.287(25.718%)(0.031m),2068.120,5214.187,57.7,0.9509,"[0.399, 0.685, 0.799, 0.349, 0.683, 0.788]","[2.446, 2.699, 2.518, 2.452, 2.893, 2.521]","[-5.282, -5.002, -4.889, -5.227, -5.223, -4.892]"
468,1,-2.8661,-3.7430,0.379,164,449,16,2,0.393,40,0.00,11298,644.05,0,0,10.696(13.370%)(0.000m),18.566(16.382%)(0.000m),40.540(35.770%)(2.201m),52.000(45.882%)(3.429m),33.000(41.250%)(1.393m),9.939(24.847%)(0.000m),40.000(100.000%)(3.214m),674.456,3450.932,63.4,0.9972,"[0.337, 0.151, -0.084, 0.227, 0.144, -0.154]","[1.943, 2.444, 2.318, 1.870, 2.512, 2.336]","[-5.913, -5.489, -5.297, -6.132, -5.682, -5.471]"
469,1,-2.5396,-3.7208,0.342,263,691,74,0,0.392,55,0.00,11325,982.05,0,0,34.000(42.500%)(1.500m),75.000(66.177%)(5.893m),43.467(38.353%)(2.514m),19.422(17.137%)(0.000m),11.073(13.841%)(0.000m),28.000(70.000%)(1.929m),10.164(25.409%)(0.018m),1952.578,5167.007,60.8,1.2735,"[0.156, 0.919, 0.737, 0.160, 1.056, 0.844]","[1.879, 2.253, 2.104, 1.939, 2.495, 2.203]","[-5.936, -5.727, -5.790, -6.047, -5.791, -5.625]"
470,1,-2.1930,-3.6121,0.390,361,1005,87,46,0.391,65,0.00,11362,1273.81,0,0,25.000(31.250%)(0.536m),60.000(52.941%)(4.286m),50.000(44.118%)(3.214m),25.000(22.059%)(0.536m),15.208(19.010%)(0.000m),22.000(55.000%)(1.286m),10.656(26.641%)(0.070m),0.000,3492.453,64.4,1.0392,"[-0.378, 0.365, 0.444, -0.454, 0.353, 0.335]","[2.047, 2.387, 2.204, 2.032, 2.698, 2.236]","[-5.423, -4.056, -2.497, -5.572, -4.700, -2.424]"
471,1,-3.4984,-3.6128,0.370,274,717,83,0,0.390,55,0.00,11390,992.66,0,0,13.396(16.745%)(0.000m),30.191(26.639%)(1.092m),77.000(67.941%)(6.107m),66.000(58.235%)(4.929m),38.000(47.500%)(1.929m),9.668(24.169%)(0.000m),29.000(72.500%)(2.036m),1342.357,4738.890,60.5,1.0700,"[1.032, 1.050, 0.247, 1.051, 1.219, 0.175]","[1.951, 2.206, 2.060, 2.062, 2.551, 2.099]","[-1.276, -3.604, -5.185, -1.451, -3.431, -5.079]"
472,1,-2.3037,-3.5666,0.455,193,500,19,0,0.389,45,0.00,11410,726.32,0,0,11.571(14.464%)(0.000m),21.734(19.177%)(0.186m),56.616(49.955%)(3.923m),54.000(47.647%)(3.643m),37.000(46.250%)(1.821m),9.861(24.653%)(0.000m),40.000(100.000%)(3.214m),1090.566,4561.866,59.9,1.1403,"[1.047, 0.912, 0.177, 1.086, 1.014, 0.138]","[2.439, 2.284, 1.775, 2.620, 2.521, 1.979]","[-4.728, -5.595, -5.296, -4.874, -5.514, -5.152]"
473,1,-2.8983,-3.5259,0.333,485,1263,73,23,0.389,70,0.00,11459,1700.98,0,0,20.218(25.272%)(0.023m),42.243(37.273%)(2.383m),28.000(24.706%)(0.857m),16.000(14.118%)(0.000m),13.000(16.250%)(0.000m),14.310(35.775%)(0.462m),27.000(67.500%)(1.821m),863.899,4308.920,60.3,1.1490,"[0.715, 1.039, 0.747, 0.540, 1.126, 0.663]","[2.586, 2.755, 2.662, 2.404, 3.060, 2.809]","[-6.395, -6.064, -6.278, -6.332, -6.618, -6.243]"
474,1,-3.0990,-3.5403,0.403,409,1082,202,0,0.388,70,0.00,11500,1389.17,0,0,10.649(13.311%)(0.000m),17.605(15.534%)(0.000m),34.624(30.551%)(1.567m),36.000(31.765%)(1.714m),38.000(47.500%)(1.929m),10.519(26.298%)(0.056m),29.000(72.500%)(2.036m),593.029,6170.165,61.2,1.1204,"[1.033, 1.282, 0.572, 0.988, 1.349, 0.360]","[2.943, 2.997, 2.777, 3.098, 3.062, 2.843]","[-5.633, -5.213, -5.443, -5.950, -5.506, -5.569]"
475,1,-5.2730,-3.5778,0.403,438,1211,77,95,0.387,75,0.00,11544,1676.41,0,0,35.000(43.750%)(1.607m),61.650(54.397%)(4.462m),41.000(36.177%)(2.250m),31.079(27.422%)(1.187m),14.355(17.944%)(0.000m),11.000(27.500%)(0.107m),10.049(25.122%)(0.005m),255.690,4287.220,64.0,1.1044,"[-0.688, -0.135, -0.087, -0.665, -0.045, -0.087]","[2.002, 2.362, 2.655, 2.004, 2.502, 2.943]","[-5.524, -3.524, -3.258, -5.407, -4.137, -3.408]"
476,1,-2.2041,-3.5245,0.296,255,702,78,0,0.386,55,0.00,11570,1069.54,0,0,39.000(48.750%)(2.036m),62.000(54.706%)(4.500m),39.002(34.413%)(2.036m),18.282(16.131%)(0.000m),10.640(13.300%)(0.000m),25.000(62.500%)(1.607m),9.696(24.240%)(0.000m),1241.942,3630.504,63.7,1.1059,"[-0.681, 0.044, 0.205, -0.597, 0.020, 0.333]","[1.836, 2.275, 2.004, 1.824, 2.531, 2.389]","[-5.469, -5.056, -5.102, -5.301, -5.623, -5.216]"
477,1,-3.0201,-3.5229,0.328,479,1258,204,20,0.386,75,0.00,11618,1860.28,0,0,17.098(21.372%)(0.000m),36.264(31.998%)(1.743m),84.000(74.118%)(6.857m),26.000(22.941%)(0.643m),13.000(16.250%)(0.000m),12.018(30.046%)(0.216m),29.000(72.500%)(2.036m),798.563,5645.901,60.8,1.0983,"[0.698, 0.920, 0.246, 0.716, 1.037, 0.209]","[2.457, 2.512, 2.559, 2.490, 2.841, 2.525]","[-6.454, -6.233, -5.245, -5.888, -6.777, -5.002]"
478,1,-5.3002,-3.5353,0.305,458,1216,146,112,0.385,70,0.00,11664,1625.97,0,0,18.658(23.323%)(0.000m),39.449(34.808%)(2.084m),55.000(48.530%)(3.750m),25.000(22.059%)(0.536m),13.000(16.250%)(0.000m),13.135(32.836%)(0.336m),12.000(30.000%)(0.214m),600.790,4845.935,61.4,1.0396,"[0.214, 0.462, 0.088, 0.294, 0.535, 0.130]","[2.534, 2.877, 2.497, 2.549, 2.983, 2.592]","[-6.534, -5.954, -4.952, -6.032, -6.398, -4.608]"
479,1,-3.0625,-3.4685,0.486,143,373,17,0,0.384,35,0.00,11679,569.13,0,0,10.689(13.361%)(0.000m),17.058(15.052%)(0.000m),31.382(27.690%)(1.220m),67.000(59.118%)(5.036m),55.000(68.750%)(3.750m),11.088(27.720%)(0.117m),40.000(100.000%)(3.214m),1251.780,4234.800,60.4,1.4118,"[0.758, 0.501, 0.141, 0.633, 0.482, 0.131]","[2.206, 2.479, 2.177, 2.078, 2.721, 2.314]","[-5.739, -5.138, -5.257, -5.923, -5.639, -5.413]"
480,1,-2.5239,-3.4856,0.440,293,737,37,0,0.383,55,0.00,11709,1023.70,0,0,11.039(13.798%)(0.000m),19.361(17.083%)(0.000m),43.332(38.234%)(2.500m),62.000(54.706%)(4.500m),35.000(43.750%)(1.607m),10.132(25.330%)(0.014m),25.000(62.500%)(1.607m),1444.915,6337.218,58.2,1.0965,"[1.421, 1.781, 1.174, 1.371, 1.920, 1.151]","[2.453, 2.870, 2.560, 2.410, 3.133, 2.549]","[-5.221, -5.145, -5.016, -5.377, -5.403, -4.885]"
481,1,-7.6845,-3.5882,0.390,711,1922,100,190,0.383,85,0.00,11781,2717.62,0,0,18.000(22.500%)(0.000m),52.000(45.882%)(3.429m),62.000(54.706%)(4.500m),26.511(23.392%)(0.698m),12.626(15.782%)(0.000m),12.000(30.000%)(0.214m),9.725(24.313%)(0.000m),366.037,4158.185,62.6,1.0633,"[0.194, 0.685, 0.739, 0.202, 0.840, 0.740]","[2.165, 2.722, 2.532, 2.176, 2.962, 2.634]","[-5.215, -4.091, -2.647, -5.116, -4.019, -2.972]"
482,1,-1.4042,-3.5300,0.329,378,1108,6,75,0.382,70,0.00,11819,1407.78,0,0,25.000(31.250%)(0.536m),51.000(45.000%)(3.321m),101.000(89.118%)(8.679m),51.534(45.471%)(3.379m),24.746(30.932%)(0.508m),14.000(35.000%)(0.429m),17.543(43.856%)(0.808m),984.708,3791.964,67.8,0.9974,"[0.631, 0.915, 0.630, 0.649, 0.993, 0.553]","[1.886, 2.704, 3.005, 2.030, 2.722, 3.077]","[-3.046, -3.496, -4.375, -3.546, -3.107, -4.737]"
483,1,-3.3494,-3.6029,0.512,116,305,25,0,0.381,30,0.00,11831,433.79,0,0,68.000(85.000%)(5.143m),82.000(72.353%)(6.643m),41.720(36.812%)(2.327m),19.106(16.859%)(0.000m),11.008(13.759%)(0.000m),40.000(100.000%)(3.214m),10.228(25.571%)(0.024m),1929.264,4506.655,60.9,1.0543,"[-0.083, 0.296, 0.467, -0.029, 0.189, 0.450]","[2.300, 2.784, 2.484, 2.427, 2.974, 2.666]","[-5.357, -4.898, -4.454, -5.221, -5.272, -4.729]"
484,1,-0.3960,-3.5401,0.418,451,1222,22,42,0.380,75,0.00,11877,1681.67,0,0,24.057(30.072%)(0.435m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),58.000(51.177%)(4.071m),13.000(16.250%)(0.000m),17.031(42.579%)(0.753m),10.000(25.000%)(0.000m),860.251,4198.318,62.7,1.0288,"[1.021, 1.323, 1.075, 1.015, 1.426, 0.914]","[2.440, 2.815, 2.501, 2.586, 2.847, 2.457]","[-2.187, -2.206, -2.174, -2.009, -1.553, -1.897]"
485,1,-5.4315,-3.5603,0.428,132,351,22,0,0.379,35,0.00,11891,488.86,0,0,10.037(12.546%)(0.000m),16.156(14.255%)(0.000m),30.188(26.636%)(1.092m),65.000(57.353%)(4.821m),54.000(67.500%)(3.643m),10.285(25.713%)(0.031m),40.000(100.000%)(3.214m),1211.179,4390.066,61.5,1.0309,"[0.645, 0.372, 0.137, 0.652, 0.459, 0.013]","[2.230, 2.450, 2.350, 2.219, 2.730, 2.384]","[-5.806, -5.274, -5.095, -5.917, -5.392, -5.550]"
486,1,-0.2040,-3.5106,0.492,502,1350,115,69,0.379,75,0.00,11942,1803.50,0,0,21.509(26.886%)(0.162m),35.000(30.882%)(1.607m),48.000(42.353%)(3.000m),53.000(46.765%)(3.536m),28.000(35.000%)(0.857m),13.000(32.500%)(0.321m),20.000(50.000%)(1.071m),613.198,4086.070,62.2,1.0424,"[1.135, 1.249, 0.999, 1.013, 1.362, 0.853]","[2.547, 2.826, 2.706, 2.675, 2.940, 2.585]","[-3.320, -3.128, -4.342, -3.751, -3.003, -4.327]"
487,1,-2.5782,-3.4893,0.421,394,1107,3,34,0.378,70,0.00,11982,1379.77,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),64.000(56.471%)(4.714m),16.000(14.118%)(0.000m),10.000(12.500%)(0.000m),16.589(41.472%)(0.706m),11.000(27.500%)(0.107m),103.557,4021.429,65.0,0.9776,"[1.007, 1.162, 0.852, 0.920, 1.243, 0.633]","[2.776, 3.212, 2.869, 2.731, 3.466, 3.071]","[-6.667, -6.791, -5.615, -6.388, -7.126, -5.633]"
488,1,-2.9316,-3.4766,0.364,218,543,18,0,0.377,45,0.00,12004,765.15,0,0,40.000(50.000%)(2.143m),60.000(52.941%)(4.286m),51.194(45.172%)(3.342m),21.035(18.560%)(0.111m),11.605(14.506%)(0.000m),40.000(100.000%)(3.214m),10.265(25.663%)(0.028m),1928.389,5186.520,57.7,0.9895,"[0.928, 1.641, 1.734, 0.921, 1.732, 1.740]","[2.738, 3.168, 2.940, 2.787, 3.416, 2.919]","[-5.791, -5.354, -4.682, -5.611, -5.289, -5.012]"
489,1,-0.6564,-3.4298,0.434,512,1304,41,22,0.376,75,0.00,12056,1840.61,0,0,24.316(30.396%)(0.462m),50.538(44.593%)(3.272m),30.000(26.471%)(1.071m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),17.272(43.180%)(0.779m),26.000(65.000%)(1.714m),0.000,5401.652,59.0,1.1315,"[0.857, 1.420, 1.267, 0.842, 1.453, 1.202]","[2.590, 3.208, 2.937, 2.665, 3.329, 2.971]","[-6.212, -4.892, -3.669, -5.750, -4.980, -3.926]"
490,1,-1.2631,-3.3822,0.447,428,1178,27,26,0.376,70,0.00,12099,1533.03,0,0,11.000(13.750%)(0.000m),20.000(17.647%)(0.000m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),21.193(26.492%)(0.128m),10.000(25.000%)(0.000m),14.925(37.312%)(0.528m),344.984,4065.923,63.7,0.9092,"[0.589, 0.930, 0.766, 0.546, 1.033, 0.719]","[1.860, 2.512, 2.674, 1.840, 2.733, 2.698]","[-4.850, -6.629, -6.652, -4.923, -6.569, -6.334]"
491,1,-2.7203,-3.3371,0.373,441,1206,176,22,0.375,75,0.00,12144,1594.60,0,0,16.147(20.184%)(0.000m),34.414(30.366%)(1.544m),78.000(68.824%)(6.214m),61.000(53.824%)(4.393m),13.000(16.250%)(0.000m),11.335(28.337%)(0.143m),10.000(25.000%)(0.000m),600.632,4526.415,63.3,1.0536,"[1.110, 1.162, 0.338, 1.044, 1.229, 0.236]","[2.667, 2.932, 2.506, 2.633, 2.912, 2.656]","[-3.504, -3.687, -5.338, -3.649, -3.691, -5.393]"
492,1,-6.2880,-3.3597,0.364,166,412,15,0,0.374,40,0.00,12161,624.90,0,0,10.246(12.808%)(0.000m),15.471(13.651%)(0.000m),25.945(22.892%)(0.637m),71.000(62.647%)(5.464m),52.679(65.849%)(3.501m),11.584(28.959%)(0.170m),38.387(95.967%)(3.041m),2081.525,4782.827,57.5,0.9468,"[0.584, 0.341, 0.103, 0.651, 0.492, 0.109]","[2.212, 2.571, 2.384, 2.360, 2.827, 2.360]","[-6.335, -5.600, -5.708, -6.626, -5.789, -6.158]"
493,1,0.9609,-3.2603,0.403,344,913,68,0,0.373,65,0.00,12196,1294.32,0,0,11.423(14.278%)(0.000m),20.705(18.269%)(0.076m),50.391(44.463%)(3.256m),69.000(60.883%)(5.250m),37.000(46.250%)(1.821m),10.104(25.260%)(0.011m),27.000(67.500%)(1.821m),1741.654,4823.497,61.4,1.1633,"[0.961, 1.240, 0.765, 0.891, 1.348, 0.530]","[2.093, 2.163, 2.094, 2.043, 2.367, 2.155]","[-4.241, -4.335, -4.914, -4.475, -4.611, -5.132]"
494,1,-6.3536,-3.3040,0.382,459,1215,45,56,0.373,70,0.00,12242,1684.06,0,0,19.539(24.424%)(0.000m),41.155(36.314%)(2.267m),26.000(22.941%)(0.643m),16.000(14.118%)(0.000m),11.000(13.750%)(0.000m),13.771(34.428%)(0.404m),23.000(57.500%)(1.393m),1124.904,4386.094,61.3,1.0724,"[0.496, 0.795, 0.645, 0.412, 0.846, 0.619]","[2.081, 2.555, 2.333, 2.143, 2.792, 2.315]","[-5.967, -6.458, -6.640, -5.953, -7.185, -6.435]"
495,1,-3.5962,-3.3076,0.511,394,1069,169,35,0.372,70,0.00,12282,1407.09,0,0,28.000(35.000%)(0.857m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),18.720(23.400%)(0.000m),28.000(70.000%)(1.929m),13.178(32.945%)(0.340m),0.000,3002.585,62.8,1.0141,"[-0.090, 0.320, 0.347, -0.051, 0.318, 0.285]","[2.402, 2.654, 2.443, 2.396, 2.791, 2.499]","[-4.716, -4.735, -5.750, -5.210, -5.105, -6.315]"
496,1,-3.8833,-3.2750,0.532,115,300,11,0,0.371,30,0.00,12294,424.36,0,0,12.194(15.242%)(0.000m),23.493(20.729%)(0.374m),62.210(54.891%)(4.522m),90.000(79.412%)(7.500m),70.000(87.500%)(5.357m),10.136(25.339%)(0.015m),40.000(100.000%)(3.214m),2514.051,5460.631,60.4,0.9789,"[0.918, 0.305, -0.258, 1.001, 0.575, -0.308]","[2.242, 2.355, 2.175, 2.494, 2.829, 2.196]","[-4.576, -5.450, -4.969, -4.780, -5.474, -4.973]"
497,1,-0.6555,-3.2445,0.421,248,675,42,22,0.370,55,0.00,12319,935.65,0,0,39.000(48.750%)(2.036m),53.000(46.765%)(3.536m),64.000(56.471%)(4.714m),35.479(31.305%)(1.658m),16.622(20.778%)(0.000m),16.000(40.000%)(0.643m),11.663(29.158%)(0.178m),1447.174,3792.443,63.0,1.1717,"[0.039, 0.826, 0.967, 0.045, 0.971, 0.922]","[2.250, 2.549, 2.567, 2.295, 2.948, 2.627]","[-4.665, -1.465, -1.816, -4.707, -1.131, -1.683]"
498,1,-1.7330,-3.1818,0.450,250,649,104,0,0.370,50,0.00,12344,891.06,0,0,12.502(15.627%)(0.000m),25.847(22.806%)(0.626m),84.938(74.946%)(6.958m),68.000(60.000%)(5.143m),44.000(55.000%)(2.571m),9.754(24.385%)(0.000m),31.000(77.500%)(2.250m),1568.812,5771.223,60.1,0.9782,"[1.587, 1.028, -0.354, 1.521, 1.119, -0.532]","[2.705, 2.879, 2.747, 2.646, 2.990, 2.683]","[-3.279, -5.258, -5.197, -3.610, -4.887, -5.238]"
499,1,-4.8289,-3.2193,0.352,340,963,101,11,0.369,65,0.00,12378,1165.66,0,0,32.000(40.000%)(1.286m),51.000(45.000%)(3.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),16.176(20.220%)(0.000m),24.000(60.000%)(1.500m),11.347(28.368%)(0.144m),0.000,3295.371,65.6,1.0227,"[-0.107, 0.359, 0.341, 0.009, 0.454, 0.325]","[2.254, 2.490, 2.329, 2.455, 2.807, 2.346]","[-4.788, -5.030, -4.926, -4.914, -5.405, -5.102]"
500,1,-8.4163,-3.3674,0.312,269,657,52,39,0.368,50,0.00,12405,972.65,0,0,23.000(28.750%)(0.321m),27.000(23.824%)(0.750m),34.624(30.551%)(1.567m),17.605(15.534%)(0.000m),10.649(13.311%)(0.000m),40.000(100.000%)(3.214m),10.519(26.298%)(0.056m),120.358,6165.767,56.6,0.9714,"[-0.095, -0.146, -0.105, -0.041, 0.098, -0.046]","[2.124, 2.578, 2.472, 2.276, 2.845, 2.467]","[-5.703, -5.724, -5.510, -5.761, -5.736, -5.473]"
501,1,-2.0947,-3.3292,0.382,430,1140,133,57,0.368,70,0.00,12448,1550.78,0,0,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),36.000(31.765%)(1.714m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),15.976(39.939%)(0.640m),21.532,3046.773,61.4,0.9803,"[0.041, 0.362, 0.309, -0.037, 0.446, 0.287]","[2.143, 2.520, 2.345, 1.968, 2.613, 2.193]","[-4.922, -4.416, -4.043, -4.804, -4.419, -4.187]"
502,1,-2.4200,-3.3017,0.354,156,423,18,0,0.367,40,0.00,12464,593.45,0,0,13.385(16.731%)(0.000m),28.942(25.537%)(0.958m),75.323(66.461%)(5.927m),63.000(55.588%)(4.607m),45.000(56.250%)(2.679m),9.659(24.149%)(0.000m),40.000(100.000%)(3.214m),1186.594,4058.576,62.8,1.0879,"[0.384, 0.165, -0.053, 0.437, 0.257, -0.170]","[1.748, 2.253, 2.205, 1.917, 2.561, 2.164]","[-3.106, -5.089, -5.416, -3.258, -5.082, -5.602]"
503,1,-3.8943,-3.3210,0.395,301,783,71,0,0.366,55,0.00,12495,1076.54,0,0,10.900(13.625%)(0.000m),17.699(15.617%)(0.000m),33.614(29.660%)(1.459m),86.000(75.883%)(7.071m),35.000(43.750%)(1.607m),11.034(27.585%)(0.111m),23.000(57.500%)(1.393m),2696.236,5522.500,60.2,1.0716,"[1.213, 1.264, 0.847, 1.087, 1.477, 0.551]","[2.453, 2.512, 2.368, 2.453, 2.750, 2.188]","[-5.218, -5.328, -4.889, -5.397, -5.276, -5.224]"
