episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
510,1,-5.0321,-3.3675,0.390,382,1056,101,17,0.361,70,0.00,12456,1329.59,0,0,19.546(24.433%)(0.000m),29.000(25.588%)(0.964m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(26.250%)(0.107m),21.559(53.898%)(1.238m),14.892(37.231%)(0.524m),0.000,3841.938,64.0,0.9921,"[-1.108, -0.552, -0.367, -1.229, -0.600, -0.455]","[1.879, 2.200, 2.081, 1.967, 2.637, 2.099]","[-5.249, -5.838, -4.704, -5.374, -5.514, -5.107]"
511,1,-4.6976,-3.4453,0.311,161,433,21,0,0.360,40,0.00,12473,588.27,0,0,11.386(14.232%)(0.000m),20.408(18.007%)(0.044m),48.211(42.539%)(3.023m),57.000(50.294%)(3.964m),40.000(50.000%)(2.143m),10.197(25.491%)(0.021m),40.000(100.000%)(3.214m),829.451,3584.534,62.3,1.0847,"[0.257, 0.210, 0.069, 0.157, 0.323, 0.109]","[2.091, 2.636, 2.333, 2.229, 2.855, 2.346]","[-5.184, -5.260, -4.893, -5.328, -4.989, -5.096]"
512,1,-2.1675,-3.4609,0.368,482,1301,110,67,0.360,75,0.00,12522,1785.66,0,0,16.478(20.597%)(0.000m),35.103(30.973%)(1.618m),69.000(60.883%)(5.250m),54.000(47.647%)(3.643m),22.000(27.500%)(0.214m),11.574(28.935%)(0.169m),11.000(27.500%)(0.107m),807.446,3848.023,62.5,1.0172,"[0.389, 0.327, -0.224, 0.273, 0.447, -0.211]","[2.103, 2.303, 2.097, 1.939, 2.757, 2.325]","[-4.901, -2.515, -5.067, -5.405, -2.585, -4.968]"
513,1,-1.5262,-3.4461,0.320,197,563,16,0,0.359,50,0.00,12542,734.85,0,0,35.000(43.750%)(1.607m),73.000(64.412%)(5.679m),35.553(31.370%)(1.666m),17.394(15.347%)(0.000m),10.325(12.906%)(0.000m),24.000(60.000%)(1.500m),9.953(24.882%)(0.000m),1226.894,3615.222,66.1,1.0996,"[-0.319, 0.056, -0.021, -0.331, 0.202, 0.007]","[1.996, 2.190, 2.113, 2.147, 2.564, 2.220]","[-6.051, -5.885, -5.762, -5.892, -5.646, -5.930]"
514,1,-2.8057,-3.4216,0.356,323,878,66,68,0.358,60,0.00,12575,1137.12,0,0,21.000(26.250%)(0.107m),55.000(48.530%)(3.750m),63.000(55.588%)(4.607m),26.102(23.031%)(0.654m),12.625(15.781%)(0.000m),15.000(37.500%)(0.536m),9.850(24.625%)(0.000m),1296.215,4095.104,62.9,1.0503,"[-1.040, -0.422, -0.361, -1.092, -0.328, -0.374]","[1.479, 2.073, 2.033, 1.755, 2.384, 2.017]","[-5.111, -3.847, -4.031, -5.378, -4.500, -4.263]"
515,1,-4.0737,-3.3903,0.312,337,958,27,19,0.357,65,0.00,12609,1222.17,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),36.000(31.765%)(1.714m),53.000(46.765%)(3.536m),36.000(45.000%)(1.714m),16.024(40.060%)(0.645m),24.000(60.000%)(1.500m),0.000,2995.993,65.8,0.9204,"[-0.090, -0.124, -0.679, -0.060, -0.088, -0.638]","[1.934, 2.336, 1.963, 1.959, 2.668, 2.200]","[-3.294, -4.923, -5.491, -3.488, -5.052, -5.538]"
516,1,-1.7499,-3.3896,0.304,253,651,41,25,0.357,50,0.00,12635,922.56,0,0,11.887(14.859%)(0.000m),22.327(19.700%)(0.249m),58.561(51.672%)(4.132m),38.000(33.530%)(1.929m),28.000(35.000%)(0.857m),10.131(25.326%)(0.014m),28.000(70.000%)(1.929m),1211.739,4537.923,59.6,1.0040,"[0.073, 0.207, -0.042, 0.105, 0.445, -0.027]","[1.718, 2.175, 1.924, 1.920, 2.526, 1.958]","[-4.317, -4.711, -4.901, -4.288, -4.490, -4.901]"
517,1,-1.9670,-3.2754,0.386,306,812,46,0,0.356,60,0.00,12666,1101.84,0,0,13.379(16.723%)(0.000m),28.953(25.547%)(0.959m),71.000(62.647%)(5.464m),56.000(49.412%)(3.857m),34.000(42.500%)(1.500m),9.655(24.138%)(0.000m),26.000(65.000%)(1.714m),1215.340,4107.789,61.4,1.0758,"[0.284, 0.365, -0.235, 0.365, 0.485, -0.100]","[1.859, 2.138, 1.971, 1.979, 2.662, 2.150]","[-3.252, -4.202, -5.306, -3.156, -4.245, -5.480]"
518,1,-5.0325,-3.3377,0.331,312,880,60,34,0.355,60,0.00,12698,1171.32,0,0,21.881(27.352%)(0.202m),44.831(39.557%)(2.661m),18.421(16.254%)(0.000m),12.111(10.686%)(0.000m),8.590(10.737%)(0.000m),15.441(38.602%)(0.583m),11.010(27.524%)(0.108m),176.981,3064.506,65.3,1.0505,"[-0.769, -0.407, -0.648, -0.717, -0.370, -0.645]","[0.907, 1.520, 1.261, 1.008, 1.738, 1.276]","[-4.958, -4.989, -4.927, -4.924, -4.922, -5.013]"
519,1,-5.9452,-3.3550,0.317,493,1459,53,74,0.355,80,0.00,12748,1817.61,0,0,20.698(25.873%)(0.075m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),27.000(23.824%)(0.750m),27.000(33.750%)(0.750m),14.564(36.411%)(0.489m),23.000(57.500%)(1.393m),0.000,2773.172,68.5,1.0323,"[-0.840, -0.740, -1.086, -0.811, -0.720, -1.008]","[1.431, 2.088, 1.740, 1.540, 2.461, 2.009]","[-5.101, -5.414, -4.331, -4.981, -4.939, -4.800]"
520,1,-2.7283,-3.3579,0.343,706,2002,34,108,0.354,90,0.00,12819,2558.43,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),42.000(37.059%)(2.357m),21.164(18.674%)(0.125m),11.676(14.595%)(0.000m),21.000(52.500%)(1.179m),10.328(25.820%)(0.035m),538.562,3263.891,65.6,1.0002,"[-0.428, -0.150, -0.321, -0.615, -0.090, -0.237]","[1.744, 2.164, 2.004, 1.722, 2.474, 2.056]","[-4.637, -4.572, -4.116, -4.883, -4.407, -4.120]"
521,1,-5.5676,-3.3884,0.345,449,1180,121,18,0.353,70,0.00,12864,1605.43,0,0,28.000(35.000%)(0.857m),26.000(22.941%)(0.643m),50.000(44.118%)(3.214m),40.421(35.665%)(2.188m),19.150(23.938%)(0.000m),25.000(62.500%)(1.607m),13.487(33.718%)(0.374m),768.381,4200.826,60.8,1.0083,"[-0.176, 0.130, 0.004, -0.408, 0.168, 0.080]","[1.954, 2.401, 2.105, 1.928, 2.701, 2.221]","[-3.965, -5.573, -5.780, -4.334, -5.450, -5.635]"
522,1,-7.0514,-3.4336,0.376,414,1107,85,15,0.352,70,0.00,12906,1459.49,0,0,34.000(42.500%)(1.500m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.596(26.994%)(0.171m),25.000(62.500%)(1.607m),15.225(38.064%)(0.560m),0.000,3718.527,61.9,0.9600,"[-0.693, -0.584, -0.771, -0.857, -0.468, -0.710]","[1.865, 2.354, 2.079, 1.863, 2.654, 2.219]","[-5.303, -5.258, -5.155, -5.093, -4.854, -5.185]"
523,1,-3.8794,-3.4412,0.328,498,1464,54,98,0.352,80,0.00,12956,1884.85,0,0,20.899(26.124%)(0.096m),24.000(21.177%)(0.429m),30.000(26.471%)(1.071m),49.000(43.235%)(3.107m),24.000(30.000%)(0.429m),14.708(36.769%)(0.504m),17.000(42.500%)(0.750m),0.000,2925.014,68.0,0.9626,"[-0.762, -0.646, -0.885, -0.703, -0.611, -0.905]","[1.698, 2.287, 2.111, 1.835, 2.540, 2.134]","[-5.077, -5.286, -5.072, -5.595, -5.047, -5.045]"
524,1,-2.1375,-3.3701,0.313,339,995,23,32,0.351,70,0.00,12990,1233.91,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),20.000(17.647%)(0.000m),13.000(11.471%)(0.000m),9.000(11.250%)(0.000m),17.295(43.237%)(0.782m),12.000(30.000%)(0.214m),0.000,3020.996,67.9,0.9637,"[-0.471, -0.198, -0.493, -0.416, -0.108, -0.440]","[1.538, 2.038, 1.683, 1.643, 2.330, 1.811]","[-7.331, -7.038, -7.056, -6.810, -5.985, -6.871]"
525,1,-1.6047,-3.3628,0.384,382,1071,29,46,0.350,70,0.00,13029,1427.63,0,0,19.211(24.014%)(0.000m),40.580(35.806%)(2.205m),79.000(69.706%)(6.321m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),13.527(33.818%)(0.378m),21.000(52.500%)(1.179m),869.111,4528.833,64.9,1.1103,"[-0.356, -0.226, -0.389, -0.328, -0.017, -0.358]","[1.533, 1.843, 1.611, 1.786, 2.258, 1.757]","[-6.843, -6.364, -6.121, -6.744, -5.879, -5.678]"
526,1,-4.3927,-3.3870,0.322,468,1175,176,16,0.350,70,0.00,13076,1675.20,0,0,31.000(38.750%)(1.179m),38.000(33.530%)(1.929m),34.920(30.812%)(1.599m),17.425(15.375%)(0.000m),10.442(13.053%)(0.000m),22.000(55.000%)(1.286m),10.190(25.475%)(0.020m),852.903,4420.612,58.1,1.0099,"[-0.534, -0.170, -0.089, -0.775, -0.113, -0.011]","[1.659, 1.892, 1.705, 1.490, 2.225, 1.780]","[-4.938, -5.020, -4.848, -5.377, -4.424, -4.907]"
527,1,-1.7034,-3.3913,0.323,354,960,58,33,0.349,65,0.00,13112,1222.15,0,0,21.000(26.250%)(0.107m),29.000(25.588%)(0.964m),42.312(37.334%)(2.391m),19.377(17.098%)(0.000m),11.164(13.955%)(0.000m),25.000(62.500%)(1.607m),10.373(25.933%)(0.040m),125.213,2943.106,62.8,1.0449,"[-0.523, -0.123, -0.245, -0.692, -0.075, -0.231]","[1.586, 2.301, 2.116, 1.775, 2.564, 2.163]","[-4.377, -4.663, -5.230, -4.226, -4.606, -5.020]"
528,1,-3.4557,-3.3954,0.315,211,531,21,0,0.348,45,0.00,13134,783.29,0,0,35.000(43.750%)(1.607m),44.000(38.824%)(2.571m),74.608(65.831%)(5.851m),26.631(23.498%)(0.710m),12.720(15.900%)(0.000m),40.000(100.000%)(3.214m),9.798(24.495%)(0.000m),1165.859,4832.818,58.3,0.9786,"[-0.217, 0.157, 0.316, -0.395, 0.346, 0.399]","[1.913, 1.959, 1.736, 1.851, 2.251, 1.896]","[-5.207, -3.766, -2.618, -5.466, -3.805, -2.677]"
529,1,-1.5642,-3.3390,0.295,199,501,2,18,0.347,45,0.00,13154,747.09,0,0,50.034(62.543%)(3.218m),91.871(81.063%)(7.700m),54.000(47.647%)(3.643m),20.000(17.647%)(0.000m),26.000(32.500%)(0.643m),36.591(91.477%)(2.849m),40.000(100.000%)(3.214m),0.000,2565.529,58.2,0.9775,"[-0.111, 0.255, 0.603, -0.310, 0.508, 0.626]","[1.943, 2.479, 2.550, 1.874, 2.787, 2.440]","[-6.271, -5.790, -5.705, -6.231, -5.009, -5.053]"
530,1,-2.4424,-3.3412,0.393,144,394,26,16,0.347,40,0.00,13169,541.56,0,0,42.248(52.810%)(2.384m),69.215(61.072%)(5.273m),36.000(31.765%)(1.714m),26.000(22.941%)(0.643m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2294.281,63.4,1.0043,"[0.009, 0.186, 0.141, 0.042, 0.289, 0.400]","[2.048, 2.479, 2.076, 2.210, 2.923, 2.426]","[-4.717, -4.151, -3.537, -5.002, -4.492, -3.687]"
531,1,-0.8213,-3.2984,0.340,290,866,17,21,0.346,65,0.00,13198,1049.85,0,0,21.886(27.358%)(0.202m),20.000(17.647%)(0.000m),42.000(37.059%)(2.357m),68.000(60.000%)(5.143m),28.000(35.000%)(0.857m),15.416(38.539%)(0.580m),24.000(60.000%)(1.500m),0.000,2691.241,69.1,1.0537,"[0.281, 0.392, -0.153, 0.420, 0.516, -0.107]","[2.277, 2.810, 2.220, 2.476, 3.089, 2.619]","[-6.572, -6.730, -5.818, -6.321, -6.113, -6.311]"
532,1,-2.7403,-3.3003,0.442,391,1074,18,10,0.345,70,0.00,13238,1431.84,0,0,17.000(21.250%)(0.000m),27.000(23.824%)(0.750m),70.000(61.765%)(5.357m),45.336(40.003%)(2.715m),21.553(26.941%)(0.166m),23.000(57.500%)(1.393m),15.200(38.000%)(0.557m),1117.578,4006.600,63.5,0.9997,"[-0.117, 0.320, -0.023, -0.106, 0.389, 0.121]","[1.904, 2.542, 2.388, 2.123, 2.966, 2.433]","[-4.242, -5.916, -5.978, -4.347, -5.725, -6.031]"
533,1,-3.2215,-3.2257,0.359,203,525,59,22,0.345,45,0.00,13259,754.92,0,0,10.220(12.775%)(0.000m),15.099(13.323%)(0.000m),24.506(21.623%)(0.483m),33.000(29.118%)(1.393m),26.000(32.500%)(0.643m),11.992(29.980%)(0.213m),40.000(100.000%)(3.214m),240.047,2885.886,59.9,0.9452,"[0.040, -0.244, -0.235, -0.186, -0.126, -0.150]","[2.288, 2.435, 1.964, 2.078, 2.650, 2.116]","[-6.474, -6.294, -5.175, -6.365, -5.749, -5.652]"
534,1,-1.7212,-3.1826,0.358,431,1207,44,30,0.344,75,0.00,13303,1566.97,0,0,33.000(41.250%)(1.393m),63.000(55.588%)(4.607m),61.000(53.824%)(4.393m),38.986(34.400%)(2.034m),18.483(23.104%)(0.000m),24.000(60.000%)(1.500m),11.000(27.500%)(0.107m),390.883,3701.070,64.8,1.0948,"[-0.089, 0.313, 0.238, -0.190, 0.400, 0.388]","[2.540, 2.445, 1.979, 2.545, 2.910, 2.187]","[-5.209, -2.484, -2.221, -5.543, -3.053, -2.153]"
535,1,-5.5162,-3.2376,0.381,492,1310,64,83,0.343,75,0.00,13353,1785.03,0,0,11.000(13.750%)(0.000m),47.000(41.471%)(2.893m),66.000(58.235%)(4.929m),38.770(34.209%)(2.011m),18.256(22.820%)(0.000m),11.000(27.500%)(0.107m),12.835(32.088%)(0.304m),888.210,4584.502,61.6,1.0259,"[-0.015, 0.212, -0.013, -0.098, 0.296, 0.036]","[2.119, 2.487, 2.318, 2.220, 2.993, 2.474]","[-4.234, -2.625, -4.739, -4.639, -2.490, -4.596]"
536,1,-3.0330,-3.2102,0.357,473,1274,98,84,0.343,75,0.00,13401,1651.01,0,0,11.000(13.750%)(0.000m),52.000(45.882%)(3.429m),44.000(38.824%)(2.571m),32.000(28.235%)(1.286m),21.369(26.711%)(0.147m),11.000(27.500%)(0.107m),15.102(37.756%)(0.547m),275.841,4505.216,62.3,0.9992,"[-0.131, 0.292, 0.206, -0.295, 0.333, 0.227]","[2.600, 2.846, 2.600, 2.584, 3.195, 2.560]","[-6.086, -3.749, -4.455, -6.443, -4.186, -4.267]"
537,1,-4.2748,-3.1792,0.364,546,1556,46,76,0.342,85,0.00,13456,2108.54,0,0,21.859(27.323%)(0.199m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.000(26.250%)(0.107m),15.455(38.638%)(0.584m),19.000(47.500%)(0.964m),0.000,3411.868,65.9,1.0830,"[-0.131, 0.192, 0.046, -0.119, 0.294, 0.066]","[2.358, 2.822, 2.714, 2.437, 3.123, 2.709]","[-6.016, -5.958, -4.861, -6.041, -5.432, -5.496]"
538,1,-7.6200,-3.2658,0.306,368,1023,101,44,0.341,70,0.00,13493,1407.51,0,0,17.839(22.299%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),23.000(28.750%)(0.321m),12.543(31.357%)(0.272m),16.977(42.443%)(0.748m),0.000,3016.788,64.3,1.0842,"[-0.735, -0.643, -0.833, -0.812, -0.636, -0.776]","[2.074, 2.768, 2.333, 2.327, 3.027, 2.471]","[-5.360, -4.889, -4.663, -5.746, -4.727, -4.726]"
539,1,-4.5072,-3.2570,0.353,460,1256,16,89,0.341,75,0.00,13539,1663.78,0,0,27.705(34.631%)(0.825m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),47.000(41.471%)(2.893m),19.000(23.750%)(0.000m),19.734(49.336%)(1.043m),10.000(25.000%)(0.000m),504.002,4098.697,63.2,0.9549,"[-0.042, 0.376, 0.365, -0.017, 0.516, 0.337]","[1.948, 2.486, 2.237, 2.067, 2.671, 2.247]","[-4.810, -2.004, -2.705, -5.285, -2.096, -2.981]"
540,1,-3.8824,-3.2433,0.365,434,1202,7,79,0.340,75,0.00,13583,1567.29,0,0,28.000(35.000%)(0.857m),54.000(47.647%)(3.643m),63.000(55.588%)(4.607m),46.000(40.588%)(2.786m),11.000(13.750%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),730.459,4565.387,64.1,1.0422,"[0.055, 0.199, -0.115, 0.009, 0.298, -0.001]","[1.898, 2.359, 2.157, 1.919, 2.686, 1.999]","[-3.004, -1.997, -4.248, -3.324, -1.804, -3.883]"
541,1,-0.9667,-3.2879,0.292,195,562,13,0,0.339,50,0.00,13603,744.74,0,0,37.000(46.250%)(1.821m),73.000(64.412%)(5.679m),65.157(57.492%)(4.838m),23.420(20.665%)(0.366m),12.156(15.195%)(0.000m),25.000(62.500%)(1.607m),10.104(25.260%)(0.011m),1857.200,4278.542,66.7,1.0097,"[0.014, 0.458, 0.186, -0.200, 0.553, 0.277]","[1.877, 2.376, 2.113, 1.883, 2.703, 2.202]","[-5.665, -5.773, -5.691, -5.720, -5.717, -5.528]"
542,1,-5.3804,-3.4404,0.290,239,624,73,41,0.339,50,0.00,13627,929.45,0,0,13.751(17.189%)(0.000m),29.259(25.817%)(0.992m),70.319(62.047%)(5.391m),33.000(29.118%)(1.393m),13.000(16.250%)(0.000m),9.656(24.140%)(0.000m),10.000(25.000%)(0.000m),1840.483,6110.260,60.4,1.1660,"[-0.763, -0.925, -1.317, -0.737, -0.710, -1.156]","[1.918, 2.271, 2.140, 2.051, 2.630, 2.055]","[-5.463, -4.934, -5.533, -5.873, -4.656, -5.206]"
543,1,-2.5629,-3.4140,0.324,453,1225,16,79,0.338,75,0.00,13673,1761.24,0,0,25.098(31.373%)(0.546m),50.000(44.118%)(3.214m),76.000(67.059%)(6.000m),36.000(31.765%)(1.714m),12.000(15.000%)(0.000m),17.808(44.521%)(0.837m),10.000(25.000%)(0.000m),713.656,4497.647,62.6,1.0816,"[-0.095, 0.381, 0.353, -0.111, 0.532, 0.331]","[1.766, 2.450, 2.170, 1.886, 2.675, 2.256]","[-6.267, -4.551, -3.089, -6.659, -4.365, -2.778]"
544,1,-3.3879,-3.4202,0.405,108,287,18,0,0.337,30,0.00,13684,457.96,0,0,71.000(88.750%)(5.464m),83.000(73.236%)(6.750m),23.452(20.693%)(0.370m),13.984(12.339%)(0.000m),9.262(11.577%)(0.000m),40.000(100.000%)(3.214m),10.471(26.177%)(0.050m),2009.937,4402.860,61.5,1.0355,"[-0.380, -0.013, 0.026, -0.463, 0.242, 0.108]","[1.884, 2.255, 2.024, 1.948, 2.603, 2.100]","[-6.003, -5.944, -5.952, -6.036, -5.241, -5.730]"
545,1,-6.7591,-3.5152,0.318,512,1379,32,94,0.337,75,0.00,13736,1921.40,0,0,18.000(22.500%)(0.000m),31.000(27.353%)(1.179m),69.000(60.883%)(5.250m),47.290(41.727%)(2.924m),22.483(28.104%)(0.266m),14.000(35.000%)(0.429m),15.856(39.640%)(0.627m),1219.463,4704.562,62.3,1.0841,"[-0.132, -0.008, -0.196, -0.121, 0.147, -0.168]","[1.767, 2.319, 2.231, 1.950, 2.600, 2.241]","[-3.326, -4.988, -5.687, -3.810, -4.895, -5.519]"
546,1,-6.0281,-3.6199,0.332,141,363,27,0,0.336,35,0.00,13751,574.10,0,0,11.604(14.505%)(0.000m),20.798(18.351%)(0.086m),49.134(43.353%)(3.121m),69.000(60.883%)(5.250m),60.000(75.000%)(4.286m),10.392(25.980%)(0.042m),40.000(100.000%)(3.214m),1696.261,4871.642,59.6,1.1087,"[-0.063, -0.283, -0.509, -0.050, -0.136, -0.371]","[1.937, 2.678, 2.318, 2.047, 2.942, 2.428]","[-5.540, -5.858, -5.258, -5.462, -5.527, -5.329]"
547,1,-1.7224,-3.5250,0.374,268,773,13,0,0.335,60,0.00,13778,1026.83,0,0,33.000(41.250%)(1.393m),55.000(48.530%)(3.750m),69.630(61.439%)(5.318m),24.268(21.413%)(0.457m),12.090(15.113%)(0.000m),25.000(62.500%)(1.607m),9.676(24.190%)(0.000m),1045.357,3304.038,66.7,1.0774,"[-0.092, 0.290, 0.146, -0.217, 0.472, 0.258]","[1.878, 2.242, 1.938, 2.004, 2.667, 2.170]","[-4.708, -4.885, -4.678, -5.026, -4.878, -4.810]"
548,1,-3.1461,-3.5176,0.439,211,545,16,2,0.335,45,0.00,13800,758.21,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),34.516(30.456%)(1.555m),17.867(15.765%)(0.000m),10.906(13.632%)(0.000m),40.000(100.000%)(3.214m),10.906(27.264%)(0.097m),1009.330,4511.517,59.8,1.1557,"[0.361, 0.755, 0.762, 0.363, 0.953, 0.896]","[2.417, 2.890, 2.585, 2.572, 3.164, 2.714]","[-5.249, -5.313, -5.353, -5.076, -4.991, -5.207]"
549,1,-5.0408,-3.5574,0.424,488,1324,71,47,0.334,75,0.00,13849,1978.72,0,0,20.000(25.000%)(0.000m),47.700(42.088%)(2.968m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),29.000(36.250%)(0.964m),11.000(27.500%)(0.107m),27.000(67.500%)(1.821m),465.701,4024.246,62.8,1.0950,"[0.046, 0.553, 0.591, 0.135, 0.584, 0.593]","[2.215, 2.732, 2.283, 2.392, 2.999, 2.392]","[-4.735, -2.410, -2.152, -5.055, -2.850, -1.877]"
550,1,-3.4832,-3.5241,0.401,639,1735,127,55,0.333,85,0.00,13913,2278.29,0,0,24.000(30.000%)(0.429m),22.000(19.412%)(0.214m),65.000(57.353%)(4.821m),27.000(23.824%)(0.750m),14.706(18.383%)(0.000m),24.000(60.000%)(1.500m),10.313(25.783%)(0.034m),0.000,3891.207,62.8,1.0835,"[-0.208, 0.243, 0.177, -0.250, 0.357, 0.252]","[1.993, 2.573, 2.410, 2.063, 2.893, 2.511]","[-5.244, -4.173, -3.806, -5.338, -3.582, -3.636]"
551,1,0.1579,-3.5745,0.328,438,1159,70,12,0.333,70,0.00,13957,1496.03,0,0,20.361(25.451%)(0.039m),42.633(37.617%)(2.425m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),31.527(39.409%)(1.235m),14.383(35.957%)(0.470m),27.000(67.500%)(1.821m),0.000,4838.735,61.3,1.0043,"[0.507, 0.805, 0.499, 0.572, 0.950, 0.373]","[2.198, 2.505, 2.170, 2.159, 2.869, 2.081]","[-5.714, -5.690, -5.578, -5.814, -5.297, -5.666]"
552,1,-0.8692,-3.4836,0.420,371,1039,0,9,0.332,70,0.00,13995,1349.54,0,0,23.433(29.291%)(0.368m),48.892(43.140%)(3.096m),80.000(70.588%)(6.429m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),16.583(41.457%)(0.705m),24.000(60.000%)(1.500m),1115.167,3671.053,64.8,0.9928,"[0.191, 0.553, 0.301, 0.290, 0.636, 0.303]","[2.320, 2.963, 2.701, 2.567, 3.393, 2.908]","[-6.588, -5.470, -5.145, -6.565, -5.457, -5.030]"
553,1,-1.8446,-3.4751,0.372,155,414,7,15,0.331,40,0.00,14011,559.09,0,0,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),55.000(48.530%)(3.750m),81.971(72.327%)(6.640m),44.207(55.258%)(2.594m),40.000(100.000%)(3.214m),36.744(91.861%)(2.865m),45.282,2176.821,61.8,1.0077,"[0.640, 0.252, -0.015, 0.535, 0.395, -0.101]","[2.211, 2.507, 2.124, 2.252, 2.895, 2.178]","[-3.457, -4.960, -5.088, -3.453, -4.891, -5.044]"
554,1,-1.3877,-3.4033,0.384,344,961,198,4,0.331,65,0.00,14046,1141.96,0,0,42.000(52.500%)(2.357m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),26.281(23.189%)(0.673m),12.712(15.890%)(0.000m),26.000(65.000%)(1.714m),9.918(24.795%)(0.000m),246.588,5212.245,64.7,1.0184,"[-0.670, 0.225, 0.171, -0.785, 0.316, 0.314]","[2.433, 2.910, 2.717, 2.479, 3.257, 2.711]","[-4.849, -4.913, -4.600, -4.816, -4.486, -4.687]"
555,1,-2.1343,-3.3726,0.475,329,984,47,33,0.330,70,0.00,14079,1160.42,0,0,19.011(23.764%)(0.000m),40.353(35.606%)(2.181m),72.000(63.530%)(5.571m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),13.361(33.403%)(0.360m),11.000(27.500%)(0.107m),519.316,2836.981,69.2,1.0366,"[0.060, 0.081, -0.449, 0.087, 0.100, -0.329]","[2.104, 2.414, 2.270, 2.075, 2.760, 2.467]","[-6.318, -5.168, -4.269, -6.462, -5.512, -4.365]"
556,1,-4.3053,-3.3961,0.362,345,972,54,15,0.329,65,0.00,14114,1248.24,0,0,40.000(50.000%)(2.143m),71.000(62.647%)(5.464m),45.000(39.706%)(2.679m),31.000(27.353%)(1.179m),22.871(28.589%)(0.308m),25.000(62.500%)(1.607m),16.167(40.418%)(0.661m),11.981,3457.489,65.2,1.0324,"[-0.031, 0.378, 0.335, -0.255, 0.476, 0.450]","[2.182, 2.539, 2.415, 2.160, 2.914, 2.380]","[-5.782, -3.785, -3.084, -5.985, -4.188, -3.169]"
557,1,-2.1088,-3.3483,0.408,390,1132,4,59,0.329,75,0.00,14153,1402.32,0,0,28.766(35.957%)(0.939m),49.000(43.235%)(3.107m),85.000(75.000%)(6.964m),54.000(47.647%)(3.643m),27.000(33.750%)(0.750m),14.000(35.000%)(0.429m),20.000(50.000%)(1.071m),881.146,3698.301,67.2,1.1345,"[0.311, 0.653, 0.617, 0.453, 0.805, 0.660]","[2.407, 2.780, 2.516, 2.685, 3.171, 2.717]","[-3.915, -1.732, -1.967, -4.319, -1.797, -1.839]"
558,1,0.7252,-3.3056,0.398,340,963,82,17,0.328,65,0.00,14187,1196.67,0,0,19.642(24.553%)(0.000m),26.000(22.941%)(0.643m),42.000(37.059%)(2.357m),59.000(52.059%)(4.179m),32.000(40.000%)(1.286m),13.812(34.530%)(0.408m),27.000(67.500%)(1.821m),0.000,3494.924,65.6,0.9711,"[0.212, 0.237, -0.540, 0.335, 0.302, -0.476]","[2.118, 2.759, 2.367, 2.245, 3.082, 2.469]","[-4.260, -5.136, -5.588, -4.153, -5.127, -5.412]"
559,1,-3.5545,-3.2532,0.303,254,680,102,3,0.327,55,0.00,14213,913.75,0,0,32.000(40.000%)(1.286m),51.000(45.000%)(3.321m),88.715(78.278%)(7.362m),28.241(24.918%)(0.883m),13.146(16.432%)(0.000m),29.000(72.500%)(2.036m),9.740(24.349%)(0.000m),1442.083,5437.719,62.0,1.1005,"[-0.493, 0.248, 0.245, -0.678, 0.315, 0.310]","[2.039, 2.488, 1.999, 2.141, 2.897, 2.164]","[-5.663, -4.061, -2.301, -5.659, -4.474, -2.507]"
560,1,-1.9868,-3.1923,0.364,295,876,78,25,0.327,65,0.00,14243,1105.36,0,0,20.084(25.104%)(0.009m),25.000(22.059%)(0.536m),35.000(30.882%)(1.607m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),14.124(35.309%)(0.442m),23.000(57.500%)(1.393m),0.000,2331.831,68.7,1.0118,"[-0.038, 0.000, -0.523, 0.048, 0.046, -0.489]","[1.997, 2.367, 2.207, 1.988, 2.682, 2.308]","[-3.851, -5.088, -5.673, -3.584, -5.282, -5.448]"
