episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1332,3,23.4355,16.9724,0.187,666,2116,59,108,0.070,100,23.65,50000,2396.60,1,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),68.000(60.000%)(5.143m),42.000(37.059%)(2.357m),22.806(28.508%)(0.301m),20.000(50.000%)(1.071m),16.080(40.199%)(0.651m),234.696,2163.487,73.5,0.9086,"[1.702, 2.370, 1.906, 1.974, 2.850, 2.236]","[3.307, 3.774, 3.529, 3.893, 4.355, 3.736]","[-4.570, 0.612, -4.230, -4.532, 1.065, -4.546]"
1333,3,6.2737,16.6601,0.189,560,1767,107,86,0.069,95,23.63,50000,1959.33,0,0,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),44.000(38.824%)(2.571m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),17.000(42.500%)(0.750m),16.145(40.363%)(0.658m),15.594,2320.427,73.0,0.9139,"[1.089, 1.932, 1.834, 1.212, 2.358, 2.087]","[3.145, 3.761, 3.546, 3.638, 4.194, 3.853]","[-6.532, -7.230, -4.551, -8.085, -6.970, -4.598]"
1334,3,25.4771,17.1187,0.185,666,2116,0,102,0.069,100,23.69,50000,2394.03,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),23.310(29.138%)(0.355m),20.000(50.000%)(1.071m),16.444(41.111%)(0.690m),239.447,2139.292,73.5,0.8844,"[1.876, 2.623, 2.368, 2.146, 3.142, 2.680]","[3.901, 4.006, 3.899, 4.494, 4.567, 4.256]","[-5.607, 0.496, 0.058, -5.211, 0.602, 0.168]"
1335,3,-1.4870,16.6636,0.190,461,1391,41,159,0.069,80,23.67,50000,1652.42,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),27.000(23.824%)(0.750m),34.000(30.000%)(1.500m),23.000(28.750%)(0.321m),18.582(46.454%)(0.919m),16.000(40.000%)(0.643m),0.000,2206.507,69.8,0.9365,"[0.918, 1.145, 1.192, 1.146, 1.524, 1.212]","[3.693, 3.988, 3.515, 4.067, 4.351, 3.674]","[-6.428, -5.576, -7.107, -6.398, -8.074, -8.824]"
1336,3,26.4917,16.7373,0.184,672,2127,4,111,0.069,100,23.73,50000,2451.08,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),20.000(50.000%)(1.071m),17.680(44.200%)(0.823m),206.767,2158.421,73.3,0.9483,"[2.141, 2.659, 2.269, 2.378, 3.174, 2.541]","[3.782, 4.022, 3.477, 4.405, 4.501, 3.704]","[-3.523, -0.639, -1.696, -3.491, -1.342, -2.393]"
1337,3,25.5777,16.8281,0.183,682,2147,0,84,0.069,100,23.78,50000,2665.24,2,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),24.004(30.005%)(0.429m),19.000(47.500%)(0.964m),16.947(42.367%)(0.744m),222.704,2321.112,72.9,1.0046,"[2.002, 2.660, 2.290, 2.241, 3.135, 2.578]","[3.674, 4.162, 3.893, 4.342, 4.526, 4.139]","[-4.227, 0.644, -2.201, -4.109, 0.303, -2.607]"
1338,3,8.2817,16.5293,0.183,456,1418,14,17,0.069,85,23.77,50000,1604.98,0,0,28.000(35.000%)(0.857m),53.000(46.765%)(3.536m),51.699(45.616%)(3.396m),21.242(18.743%)(0.133m),11.719(14.649%)(0.000m),23.000(57.500%)(1.393m),10.366(25.915%)(0.039m),357.006,2555.017,72.0,0.9189,"[1.543, 2.384, 2.140, 1.749, 2.878, 2.478]","[3.573, 3.959, 3.455, 4.136, 4.379, 3.793]","[-6.293, -5.362, -6.437, -6.168, -5.374, -5.472]"
1339,3,24.5355,16.7360,0.188,669,2121,33,72,0.069,100,23.82,50000,2353.48,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),40.790(35.992%)(2.228m),19.259(24.074%)(0.000m),20.000(50.000%)(1.071m),13.551(33.877%)(0.380m),273.147,2210.002,73.4,0.9237,"[1.799, 2.666, 2.328, 2.065, 3.184, 2.631]","[3.666, 3.981, 3.688, 4.241, 4.497, 4.018]","[-4.948, 0.412, -2.002, -5.115, 0.377, -2.505]"
1340,3,21.4568,16.9623,0.175,687,2160,43,107,0.069,100,23.88,50000,2398.05,2,1,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),57.000(50.294%)(3.964m),43.085(38.017%)(2.473m),20.394(25.493%)(0.042m),14.000(35.000%)(0.429m),14.352(35.881%)(0.466m),251.243,2231.715,72.8,0.8720,"[1.706, 2.198, 1.815, 1.965, 2.667, 2.074]","[3.517, 4.135, 3.948, 4.082, 4.628, 4.204]","[-5.533, -3.660, -6.594, -5.271, -3.669, -6.125]"
1341,3,24.6117,16.9381,0.183,680,2143,2,56,0.068,100,23.94,50000,2378.40,3,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),57.000(50.294%)(3.964m),49.000(43.235%)(3.107m),23.424(29.280%)(0.367m),20.000(50.000%)(1.071m),16.527(41.316%)(0.699m),219.589,2329.685,72.9,0.8670,"[2.246, 2.739, 2.233, 2.535, 3.260, 2.507]","[4.073, 4.235, 3.595, 4.915, 4.763, 3.992]","[-4.167, 0.750, -3.467, -4.384, 1.191, -3.542]"
1342,3,23.5787,16.9891,0.181,671,2126,27,58,0.068,100,23.99,50000,2386.48,4,1,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),56.000(49.412%)(3.857m),43.000(37.941%)(2.464m),20.326(25.408%)(0.035m),22.000(55.000%)(1.286m),14.297(35.744%)(0.460m),220.315,2140.570,73.3,0.8970,"[1.950, 2.741, 2.407, 2.190, 3.196, 2.644]","[3.759, 4.388, 3.964, 4.338, 4.767, 4.200]","[-4.075, -0.696, -1.994, -4.011, -1.393, -2.555]"
1343,3,24.5817,17.3589,0.197,665,2111,29,46,0.068,100,24.05,50000,2237.85,5,1,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),61.000(53.824%)(4.393m),40.611(35.833%)(2.208m),19.142(23.927%)(0.000m),22.000(55.000%)(1.286m),13.455(33.637%)(0.370m),179.638,2315.625,73.5,0.8311,"[1.890, 2.577, 2.277, 2.141, 3.048, 2.455]","[3.722, 4.229, 3.714, 4.300, 4.502, 3.828]","[-5.111, -1.221, -3.193, -5.369, -2.314, -4.060]"
1344,3,22.4924,17.3783,0.176,692,2164,0,73,0.068,100,24.11,50000,2589.45,6,1,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),25.518(31.898%)(0.591m),21.000(52.500%)(1.179m),18.044(45.109%)(0.862m),273.565,2459.723,72.4,0.9272,"[2.072, 2.486, 2.045, 2.376, 2.972, 2.368]","[3.370, 3.792, 3.474, 4.001, 4.312, 3.644]","[-4.124, 0.824, -2.813, -4.236, 1.101, -2.796]"
1345,3,24.2547,17.3490,0.180,673,2131,13,117,0.068,100,24.16,50000,2472.28,7,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),38.000(33.530%)(1.929m),23.915(29.893%)(0.419m),16.000(40.000%)(0.643m),16.882(42.204%)(0.737m),175.717,2104.200,73.3,0.9223,"[1.395, 2.183, 1.780, 1.677, 2.647, 2.054]","[3.161, 3.737, 3.198, 3.663, 3.912, 3.378]","[-5.043, -1.410, -3.503, -4.751, -0.323, -4.732]"
1346,3,3.2498,16.9585,0.197,311,961,11,58,0.068,70,24.15,50000,1325.12,0,0,12.000(15.000%)(0.000m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),42.000(37.059%)(2.357m),24.171(30.214%)(0.447m),10.000(25.000%)(0.000m),17.067(42.668%)(0.757m),223.672,2336.849,71.5,1.1357,"[0.834, 1.788, 1.409, 1.060, 2.094, 1.521]","[3.400, 3.645, 3.091, 4.120, 3.897, 3.593]","[-7.232, -8.054, -9.706, -5.985, -9.248, -11.899]"
1347,3,18.4984,16.8493,0.178,692,2166,107,109,0.068,100,24.20,50000,2671.42,1,1,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),61.000(53.824%)(4.393m),38.933(34.353%)(2.029m),18.292(22.865%)(0.000m),20.000(50.000%)(1.071m),12.846(32.114%)(0.305m),209.582,2190.211,72.4,0.9946,"[1.592, 2.459, 2.255, 1.829, 2.907, 2.535]","[3.732, 4.107, 3.794, 4.199, 4.578, 4.102]","[-4.938, -0.605, -3.223, -4.799, -0.171, -4.416]"
1348,3,11.8401,16.6250,0.180,559,1765,14,73,0.067,95,24.18,50000,1984.94,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),48.000(42.353%)(3.000m),31.000(27.353%)(1.179m),24.000(30.000%)(0.429m),22.000(55.000%)(1.286m),17.021(42.554%)(0.752m),0.000,2068.842,73.1,0.9772,"[1.208, 2.020, 1.981, 1.314, 2.481, 2.213]","[3.620, 4.219, 3.728, 4.189, 4.706, 4.054]","[-5.912, -8.509, -4.856, -7.898, -7.741, -4.056]"
1349,3,19.5640,17.0095,0.188,703,2194,69,122,0.067,100,24.24,50000,2457.49,1,1,16.000(20.000%)(0.000m),40.000(35.294%)(2.143m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),21.254(26.567%)(0.134m),12.000(30.000%)(0.214m),14.984(37.460%)(0.534m),51.919,2211.913,72.2,0.9128,"[1.162, 1.733, 1.455, 1.308, 2.115, 1.657]","[3.435, 3.832, 3.439, 4.187, 4.059, 3.641]","[-5.132, -5.740, -9.084, -6.582, -5.143, -9.899]"
1350,3,27.1982,17.2055,0.188,664,2111,0,46,0.067,100,24.30,50000,2434.62,2,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),68.000(60.000%)(5.143m),46.000(40.588%)(2.786m),23.291(29.114%)(0.353m),22.000(55.000%)(1.286m),16.430(41.076%)(0.689m),291.157,2162.338,73.6,0.9542,"[1.794, 2.473, 1.992, 2.072, 2.977, 2.287]","[3.555, 4.118, 3.820, 4.108, 4.505, 4.033]","[-4.559, 0.236, -2.297, -4.539, 0.688, -2.713]"
1351,3,-0.2544,16.7846,0.184,278,842,22,52,0.067,65,24.28,50000,968.58,0,0,23.000(28.750%)(0.321m),33.000(29.118%)(1.393m),45.000(39.706%)(2.679m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),20.000(50.000%)(1.071m),18.193(45.483%)(0.878m),8.190,2049.537,70.1,0.9599,"[1.061, 1.438, 1.561, 0.967, 1.712, 1.602]","[3.452, 4.049, 3.403, 3.535, 4.206, 3.551]","[-5.277, -7.336, -3.537, -7.012, -6.289, -3.800]"
1352,3,-1.0182,16.3747,0.187,169,479,17,22,0.067,45,24.26,50000,603.42,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),25.384(22.398%)(0.577m),12.464(15.580%)(0.000m),27.000(67.500%)(1.821m),9.849(24.623%)(0.000m),233.390,2773.100,65.6,0.9058,"[0.724, 1.261, 1.254, 0.946, 1.469, 1.274]","[3.419, 4.008, 3.288, 3.568, 4.185, 3.505]","[-6.051, -5.086, -6.940, -5.450, -5.353, -5.893]"
1353,3,23.5510,16.3587,0.180,666,2114,69,80,0.067,100,24.32,50000,2372.01,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),42.000(37.059%)(2.357m),22.819(28.524%)(0.302m),20.000(50.000%)(1.071m),16.089(40.223%)(0.652m),278.281,2295.033,73.5,0.9032,"[1.622, 2.374, 1.990, 1.905, 2.859, 2.292]","[3.354, 3.806, 3.429, 3.976, 4.249, 3.683]","[-4.678, 0.600, -1.403, -4.309, 0.330, -1.363]"
1354,3,25.0442,16.4496,0.172,664,2110,0,86,0.067,100,24.37,50000,2250.99,2,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),72.000(63.530%)(5.571m),44.000(38.824%)(2.571m),23.383(29.228%)(0.362m),20.000(50.000%)(1.071m),16.497(41.242%)(0.696m),291.157,2307.342,73.5,0.9187,"[1.924, 2.595, 2.284, 2.260, 3.121, 2.650]","[3.689, 4.081, 3.575, 4.182, 4.485, 3.916]","[-4.464, 1.094, -1.514, -4.313, 1.617, -0.748]"
1355,3,27.7335,16.5664,0.173,664,2111,0,37,0.066,100,24.43,50000,2307.68,3,1,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),23.357(29.196%)(0.360m),22.000(55.000%)(1.286m),16.478(41.196%)(0.694m),258.208,2237.519,73.6,0.8922,"[1.849, 2.631, 2.290, 2.148, 3.154, 2.587]","[3.680, 4.125, 3.832, 4.303, 4.604, 4.158]","[-6.568, -0.734, -2.108, -6.304, -0.288, -2.583]"
1356,3,1.2091,16.2361,0.183,271,828,36,32,0.066,65,24.41,50000,934.23,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.171(30.214%)(0.447m),23.000(57.500%)(1.393m),17.067(42.668%)(0.757m),0.000,2073.658,70.7,0.9396,"[0.497, 1.449, 1.279, 0.427, 1.677, 1.411]","[3.305, 3.859, 3.433, 3.453, 4.198, 3.620]","[-5.392, -5.394, -6.858, -7.861, -5.615, -6.184]"
1357,3,25.4412,16.2141,0.175,669,2122,29,89,0.066,100,24.47,50000,2273.25,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),42.527(37.524%)(2.414m),20.064(25.079%)(0.007m),20.000(50.000%)(1.071m),14.109(35.273%)(0.440m),231.707,2157.611,73.4,0.9096,"[1.810, 2.385, 1.915, 2.104, 2.843, 2.207]","[3.649, 3.793, 3.403, 4.051, 4.269, 3.562]","[-5.547, -1.321, -2.610, -5.627, -2.404, -3.556]"
1358,3,20.6339,16.6295,0.178,670,2127,16,136,0.066,100,24.52,50000,2271.06,2,1,22.000(27.500%)(0.214m),39.000(34.412%)(2.036m),72.000(63.530%)(5.571m),44.000(38.824%)(2.571m),23.781(29.726%)(0.405m),14.000(35.000%)(0.429m),16.785(41.963%)(0.727m),227.383,2175.110,73.5,0.8999,"[1.436, 2.035, 1.544, 1.711, 2.497, 1.750]","[3.473, 3.673, 3.568, 4.210, 3.903, 3.760]","[-6.234, -4.025, -3.914, -6.391, -3.723, -5.070]"
1359,3,25.5160,16.7077,0.185,674,2129,4,91,0.066,100,24.58,50000,2314.81,3,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),20.000(50.000%)(1.071m),17.703(44.258%)(0.825m),206.767,2270.476,73.1,0.8741,"[2.001, 2.495, 2.203, 2.293, 2.991, 2.462]","[3.585, 3.934, 3.475, 4.184, 4.515, 3.768]","[-4.582, -1.241, -1.839, -4.157, -2.351, -2.728]"
1360,3,21.7766,16.6110,0.180,669,2122,61,146,0.066,100,24.63,50000,2335.35,4,1,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),22.520(28.149%)(0.270m),20.000(50.000%)(1.071m),15.872(39.681%)(0.629m),140.200,2107.856,73.4,0.9299,"[1.565, 2.202, 1.842, 1.792, 2.656, 2.079]","[3.251, 3.812, 3.538, 3.863, 4.084, 3.810]","[-4.657, -3.339, -7.299, -4.484, -3.950, -8.535]"
1361,3,23.1611,16.6560,0.166,670,2124,68,95,0.066,100,24.69,50000,2408.21,5,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),36.000(31.765%)(1.714m),19.032(23.790%)(0.000m),17.000(42.500%)(0.750m),13.388(33.469%)(0.363m),135.983,2266.037,73.4,0.9328,"[1.553, 2.406, 2.112, 1.810, 2.865, 2.403]","[3.659, 4.057, 3.754, 4.328, 4.514, 3.958]","[-5.480, -3.825, -3.462, -5.484, -3.798, -4.595]"
1362,3,23.7970,17.1390,0.180,680,2145,33,93,0.066,100,24.74,50000,2401.38,6,1,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),20.421(25.526%)(0.045m),17.000(42.500%)(0.750m),14.384(35.959%)(0.470m),208.759,2332.836,73.0,0.9987,"[1.606, 2.406, 2.040, 1.787, 2.863, 2.299]","[3.699, 4.104, 3.688, 4.228, 4.550, 3.966]","[-5.579, -3.431, -5.938, -5.870, -3.135, -6.350]"
1363,3,13.8955,17.0066,0.177,688,2164,141,179,0.065,100,24.80,50000,2461.58,7,1,18.000(22.500%)(0.000m),38.000(33.530%)(1.929m),46.000(40.588%)(2.786m),32.000(28.235%)(1.286m),20.320(25.400%)(0.034m),13.000(32.500%)(0.321m),14.293(35.732%)(0.460m),47.384,2163.483,72.8,0.9703,"[1.022, 1.864, 1.558, 1.247, 2.246, 1.705]","[3.588, 3.915, 3.675, 4.176, 4.259, 3.933]","[-5.896, -5.621, -6.856, -6.799, -4.511, -6.436]"
1364,3,27.2285,17.0503,0.183,673,2128,0,66,0.065,100,24.85,50000,2296.23,8,1,25.000(31.250%)(0.536m),43.000(37.941%)(2.464m),74.000(65.294%)(5.786m),44.000(38.824%)(2.571m),24.964(31.205%)(0.532m),20.000(50.000%)(1.071m),17.640(44.101%)(0.819m),276.127,2243.577,73.2,0.8864,"[2.108, 2.712, 2.360, 2.374, 3.233, 2.680]","[4.021, 4.279, 3.642, 4.867, 4.714, 3.945]","[-4.731, 0.555, -0.680, -4.857, 0.916, 0.220]"
1365,3,25.3162,17.0809,0.176,689,2161,52,59,0.065,100,24.91,50000,2401.54,9,1,27.000(33.750%)(0.750m),39.000(34.412%)(2.036m),48.000(42.353%)(3.000m),44.000(38.824%)(2.571m),21.173(26.467%)(0.126m),24.000(60.000%)(1.500m),14.906(37.265%)(0.526m),258.750,2198.352,72.6,0.8970,"[1.848, 2.692, 2.357, 2.087, 3.123, 2.595]","[3.724, 4.428, 3.726, 4.305, 4.923, 4.073]","[-5.392, 0.505, -1.785, -5.332, -0.267, -2.141]"
1366,3,22.1560,17.0027,0.186,672,2127,45,94,0.065,100,24.96,50000,2355.85,10,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),33.246(29.335%)(1.419m),15.432(19.289%)(0.000m),19.000(47.500%)(0.964m),10.814(27.036%)(0.087m),212.978,2223.340,73.3,0.8824,"[1.863, 2.347, 2.040, 2.146, 2.779, 2.251]","[3.707, 4.116, 3.768, 4.289, 4.584, 4.067]","[-5.290, -5.694, -4.941, -5.358, -6.722, -5.224]"
1367,3,0.1255,16.8151,0.182,166,496,16,23,0.065,45,24.95,50000,564.78,0,0,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),37.380(32.983%)(1.862m),17.911(15.804%)(0.000m),10.529(13.161%)(0.000m),22.000(55.000%)(1.286m),10.026(25.066%)(0.003m),295.908,2688.802,69.1,0.8612,"[1.017, 2.167, 2.057, 1.193, 2.475, 2.188]","[3.379, 3.978, 3.476, 3.452, 4.195, 3.916]","[-5.951, -6.018, -7.552, -5.290, -5.737, -5.894]"
1368,3,23.1610,16.7363,0.175,666,2114,36,75,0.065,100,25.00,50000,2339.16,1,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),42.000(37.059%)(2.357m),23.074(28.843%)(0.329m),20.000(50.000%)(1.071m),16.274(40.684%)(0.672m),238.661,2346.241,73.5,0.9118,"[2.156, 2.694, 2.440, 2.433, 3.231, 2.770]","[3.774, 4.364, 4.223, 4.499, 4.847, 4.433]","[-4.587, 0.792, 0.338, -4.574, 0.631, 0.574]"
1369,3,27.7064,17.3113,0.176,679,2142,0,33,0.065,100,25.05,50000,2379.84,2,1,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),41.000(36.177%)(2.250m),24.079(30.099%)(0.437m),22.000(55.000%)(1.286m),17.001(42.502%)(0.750m),216.635,2296.712,73.0,0.8502,"[1.879, 2.671, 2.222, 2.186, 3.187, 2.570]","[3.809, 4.041, 3.777, 4.435, 4.522, 3.939]","[-5.946, -0.226, -2.384, -5.695, -0.125, -2.835]"
1370,3,24.3665,17.3804,0.174,665,2113,93,65,0.065,100,25.11,50000,2298.26,3,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),67.000(59.118%)(5.036m),40.690(35.903%)(2.217m),19.134(23.917%)(0.000m),22.000(55.000%)(1.286m),13.443(33.607%)(0.369m),243.973,2166.995,73.5,0.8587,"[1.819, 2.664, 2.345, 2.069, 3.128, 2.616]","[3.627, 4.081, 3.638, 4.091, 4.597, 3.913]","[-4.815, 0.536, -1.705, -4.574, 0.491, -1.999]"
1371,3,25.7205,17.9542,0.189,670,2124,25,37,0.064,100,25.16,50000,2366.92,4,1,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),67.000(59.118%)(5.036m),42.490(37.491%)(2.410m),20.045(25.056%)(0.005m),22.000(55.000%)(1.286m),14.096(35.240%)(0.439m),219.438,2199.177,73.3,0.8706,"[1.772, 2.683, 2.428, 2.061, 3.183, 2.732]","[3.647, 4.055, 4.065, 4.137, 4.474, 4.354]","[-6.139, -0.260, -1.273, -5.589, -0.222, -2.436]"
1372,3,27.3371,17.9952,0.177,678,2140,2,34,0.064,100,25.22,50000,2435.49,5,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),46.000(40.588%)(2.786m),24.482(30.603%)(0.480m),22.000(55.000%)(1.286m),17.293(43.231%)(0.781m),261.754,2217.355,73.1,0.9117,"[2.012, 2.687, 2.243, 2.269, 3.177, 2.511]","[3.770, 4.081, 3.977, 4.503, 4.596, 4.212]","[-4.437, 0.429, -3.774, -4.296, 0.111, -3.650]"
1373,3,24.5328,17.9339,0.183,667,2116,4,64,0.064,100,25.27,50000,2447.23,6,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),45.000(39.706%)(2.679m),24.171(30.214%)(0.447m),22.000(55.000%)(1.286m),17.067(42.668%)(0.757m),231.707,2252.697,73.4,0.9507,"[1.863, 2.547, 2.255, 2.166, 3.030, 2.504]","[3.837, 4.073, 3.836, 4.446, 4.282, 3.951]","[-4.189, -1.260, -2.133, -4.012, -2.302, -2.739]"
1374,3,20.8116,17.9098,0.166,676,2138,73,149,0.064,100,25.33,50000,2340.46,7,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),22.971(28.714%)(0.318m),17.000(42.500%)(0.750m),16.199(40.497%)(0.664m),251.243,2241.212,73.2,0.9286,"[1.548, 2.238, 1.820, 1.778, 2.650, 2.088]","[3.396, 3.890, 3.524, 4.183, 4.156, 3.785]","[-4.945, -0.825, -2.923, -4.938, -0.358, -3.708]"
1375,3,22.2630,18.3152,0.175,675,2135,47,98,0.064,100,25.38,50000,2288.76,8,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),44.165(38.969%)(2.589m),20.980(26.224%)(0.105m),16.000(40.000%)(0.643m),14.780(36.951%)(0.512m),233.113,2239.375,73.2,0.8798,"[1.697, 2.382, 1.938, 1.974, 2.786, 2.201]","[3.655, 3.991, 3.945, 4.121, 4.553, 4.192]","[-6.683, -1.355, -3.519, -6.397, -2.493, -4.134]"
1376,3,24.8911,18.8288,0.185,680,2144,10,48,0.064,100,25.44,50000,2452.52,9,1,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),51.000(45.000%)(3.321m),43.000(37.941%)(2.464m),23.392(29.240%)(0.363m),23.000(57.500%)(1.393m),16.503(41.259%)(0.697m),248.126,2157.409,73.0,0.8654,"[1.698, 2.389, 2.072, 1.922, 2.850, 2.298]","[3.617, 3.864, 4.579, 4.007, 4.442, 5.037]","[-5.483, -2.496, -3.901, -4.826, -2.347, -3.594]"
1377,3,22.8398,19.0948,0.181,670,2126,10,81,0.064,100,25.49,50000,2346.98,10,1,23.000(28.750%)(0.321m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),23.410(29.262%)(0.365m),14.000(35.000%)(0.429m),16.516(41.291%)(0.698m),248.079,2202.541,73.4,0.8433,"[1.661, 2.570, 2.193, 1.905, 3.048, 2.515]","[3.768, 4.190, 3.782, 4.358, 4.694, 4.078]","[-6.713, -0.570, -3.726, -7.059, -1.487, -4.888]"
1378,3,24.2738,19.2011,0.172,666,2116,123,66,0.063,100,25.54,50000,2346.94,11,1,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),42.000(37.059%)(2.357m),23.123(28.904%)(0.335m),23.000(57.500%)(1.393m),16.309(40.773%)(0.676m),176.118,2112.431,73.5,0.8936,"[1.887, 2.662, 2.318, 2.230, 3.125, 2.575]","[3.736, 4.176, 3.405, 4.346, 4.668, 4.009]","[-6.359, -1.667, -2.390, -5.892, -1.600, -3.024]"
1379,3,25.0722,19.6658,0.179,663,2108,73,49,0.063,100,25.60,50000,2227.86,12,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),66.000(58.235%)(4.929m),42.000(37.059%)(2.357m),23.207(29.008%)(0.344m),22.000(55.000%)(1.286m),16.369(40.924%)(0.682m),227.389,2382.975,73.6,0.9326,"[2.136, 2.835, 2.426, 2.401, 3.319, 2.757]","[3.846, 4.260, 4.245, 4.348, 4.820, 4.563]","[-4.209, 0.708, -2.993, -4.097, 0.373, -3.447]"
1380,3,24.0802,19.6201,0.175,667,2118,1,102,0.063,100,25.65,50000,2356.85,13,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),43.000(37.941%)(2.464m),23.310(29.138%)(0.355m),17.000(42.500%)(0.750m),16.444(41.111%)(0.690m),250.079,2211.342,73.5,0.9130,"[1.931, 2.587, 2.208, 2.173, 3.040, 2.409]","[3.645, 4.315, 4.018, 4.064, 4.608, 4.309]","[-4.876, -3.811, -3.116, -4.921, -2.976, -4.127]"
1381,3,23.1883,20.1094,0.177,712,2207,68,47,0.063,100,25.71,50000,2611.63,14,1,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),41.000(36.177%)(2.250m),42.721(37.695%)(2.434m),20.162(25.202%)(0.017m),22.000(55.000%)(1.286m),14.180(35.449%)(0.448m),118.556,2323.833,71.7,0.9054,"[1.685, 2.425, 1.973, 1.897, 2.824, 2.217]","[3.766, 4.155, 4.643, 4.275, 4.680, 5.234]","[-6.277, -2.897, -5.432, -5.730, -2.390, -5.671]"
1382,3,21.9554,20.0798,0.174,668,2121,76,104,0.063,100,25.76,50000,2538.49,15,1,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),64.000(56.471%)(4.714m),40.288(35.548%)(2.174m),18.978(23.723%)(0.000m),14.000(35.000%)(0.429m),13.337(33.343%)(0.358m),234.134,2192.339,73.5,0.9736,"[1.644, 2.567, 2.104, 1.925, 3.001, 2.367]","[3.677, 3.944, 3.579, 4.308, 4.506, 3.932]","[-5.899, -0.634, -4.699, -5.641, -1.108, -5.068]"
