episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
436,1,-2.9325,-3.8847,0.405,192,486,20,0,0.419,45,0.00,9928,737.94,0,0,46.000(57.500%)(2.786m),57.000(50.294%)(3.964m),55.654(49.106%)(3.820m),21.725(19.169%)(0.185m),11.708(14.635%)(0.000m),40.000(100.000%)(3.214m),10.103(25.257%)(0.011m),1830.268,4723.978,58.6,1.1255,"[0.506, 0.968, 1.129, 0.620, 1.166, 1.218]","[1.645, 2.146, 2.127, 1.754, 2.426, 2.127]","[-5.360, -5.621, -3.912, -4.742, -5.081, -4.221]"
437,1,-3.9672,-3.9064,0.363,538,1390,132,71,0.418,75,0.00,9982,1965.21,0,0,26.000(32.500%)(0.643m),51.000(45.000%)(3.321m),79.000(69.706%)(6.321m),16.000(14.118%)(0.000m),11.000(13.750%)(0.000m),21.000(52.500%)(1.179m),11.555(28.887%)(0.167m),1122.274,5212.907,59.8,1.1335,"[0.313, 0.747, 0.666, 0.301, 0.904, 0.795]","[2.061, 2.322, 1.802, 2.049, 2.488, 2.000]","[-7.022, -5.449, -2.460, -6.747, -4.848, -3.030]"
438,1,-5.1663,-3.9135,0.441,152,393,17,0,0.417,40,0.00,9998,584.91,0,0,50.000(62.500%)(3.214m),64.000(56.471%)(4.714m),24.225(21.375%)(0.453m),14.445(12.746%)(0.000m),9.567(11.959%)(0.000m),40.000(100.000%)(3.214m),10.816(27.040%)(0.087m),1331.355,4418.185,59.9,1.0295,"[0.499, 0.813, 0.998, 0.468, 0.886, 0.982]","[2.773, 2.963, 2.407, 2.750, 3.173, 2.507]","[-5.569, -4.923, -5.118, -5.760, -5.344, -5.326]"
439,1,-4.4110,-3.9136,0.346,374,1066,47,82,0.416,70,0.00,10036,1430.80,0,0,22.566(28.207%)(0.275m),40.000(35.294%)(2.143m),63.000(55.588%)(4.607m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),15.916(39.791%)(0.634m),11.000(27.500%)(0.107m),265.525,2907.706,65.9,1.1598,"[0.333, 0.405, 0.543, 0.432, 0.769, 0.376]","[2.289, 2.908, 2.775, 2.445, 3.280, 2.797]","[-6.012, -6.485, -4.386, -5.368, -5.036, -4.733]"
440,1,-6.1643,-3.9988,0.676,121,306,18,0,0.415,30,0.00,10049,418.97,0,0,74.000(92.500%)(5.786m),94.000(82.941%)(7.929m),52.300(46.147%)(3.461m),20.890(18.432%)(0.095m),11.393(14.241%)(0.000m),40.000(100.000%)(3.214m),9.953(24.883%)(0.000m),4574.382,7864.648,58.5,1.5144,"[-0.143, 0.379, 0.815, -0.072, 0.476, 0.876]","[2.680, 3.142, 2.664, 2.679, 3.251, 2.779]","[-5.397, -5.772, -5.079, -4.994, -5.533, -5.116]"
441,1,-3.2770,-4.0125,0.459,221,628,120,0,0.414,50,0.00,10072,831.24,0,0,42.000(52.500%)(2.357m),78.000(68.824%)(6.214m),52.696(46.496%)(3.503m),20.973(18.506%)(0.104m),11.438(14.297%)(0.000m),28.000(70.000%)(1.929m),9.993(24.982%)(0.000m),1430.512,4312.468,65.7,1.2884,"[-1.021, -0.023, 0.493, -1.040, 0.107, 0.498]","[2.496, 3.146, 2.606, 2.389, 3.274, 2.628]","[-5.980, -6.026, -5.046, -5.330, -5.747, -4.946]"
442,1,-4.0489,-4.1129,0.327,254,622,46,5,0.414,50,0.00,10098,935.38,0,0,11.953(14.941%)(0.000m),22.734(20.059%)(0.293m),47.000(41.471%)(2.893m),41.000(36.177%)(2.250m),33.000(41.250%)(1.393m),10.060(25.151%)(0.006m),40.000(100.000%)(3.214m),837.484,4056.923,56.7,0.9621,"[1.106, 0.931, 0.698, 1.077, 1.071, 0.645]","[2.582, 2.885, 2.543, 2.599, 3.030, 2.518]","[-4.534, -5.474, -5.054, -4.431, -5.015, -5.065]"
443,1,-3.4378,-4.1762,0.321,215,532,25,21,0.413,45,0.00,10120,845.99,0,0,51.661(64.576%)(3.392m),103.717(91.515%)(8.970m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),64.215(80.269%)(4.737m),37.601(94.002%)(2.957m),40.000(100.000%)(3.214m),0.000,2444.121,57.2,1.1371,"[0.707, 0.803, 0.876, 0.632, 0.886, 0.880]","[2.188, 2.784, 2.444, 2.156, 2.959, 2.583]","[-3.715, -4.298, -3.380, -3.806, -4.553, -3.904]"
444,1,-0.6592,-4.1011,0.336,329,975,4,56,0.412,70,0.00,10153,1231.80,0,0,26.589(33.236%)(0.706m),55.000(48.530%)(3.750m),83.000(73.236%)(6.750m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),18.840(47.100%)(0.947m),11.000(27.500%)(0.107m),586.608,2860.297,68.6,1.1836,"[-0.032, 0.130, 0.120, -0.035, 0.337, 0.116]","[2.161, 2.557, 2.073, 2.230, 2.714, 2.240]","[-6.728, -7.100, -5.631, -6.471, -6.559, -5.306]"
445,1,-2.6932,-4.0796,0.370,362,1021,44,37,0.411,70,0.00,10190,1250.08,0,0,25.755(32.194%)(0.617m),47.000(41.471%)(2.893m),20.000(17.647%)(0.000m),14.000(12.353%)(0.000m),25.000(31.250%)(0.536m),18.348(45.871%)(0.894m),25.000(62.500%)(1.607m),246.081,3174.084,65.3,0.9658,"[0.425, 0.490, 0.170, 0.376, 0.625, 0.147]","[2.352, 2.859, 2.451, 2.212, 3.218, 2.567]","[-6.736, -4.760, -5.515, -7.590, -6.098, -4.897]"
446,1,-2.1487,-4.0199,0.427,202,572,29,25,0.410,50,0.00,10211,791.44,0,0,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),80.000(70.588%)(6.429m),24.800(21.882%)(0.514m),12.355(15.444%)(0.000m),23.000(57.500%)(1.393m),9.888(24.720%)(0.000m),770.880,3292.780,65.6,1.1421,"[-0.209, 0.612, 0.747, -0.222, 0.823, 0.732]","[2.331, 3.023, 2.561, 2.472, 3.464, 2.640]","[-5.695, -5.038, -2.453, -5.592, -4.515, -2.870]"
447,1,-6.0766,-4.0837,0.420,475,1300,20,120,0.409,75,0.00,10259,1776.85,0,0,29.167(36.458%)(0.982m),59.862(52.819%)(4.271m),84.000(74.118%)(6.857m),37.000(32.647%)(1.821m),18.000(22.500%)(0.000m),14.000(35.000%)(0.429m),15.000(37.500%)(0.536m),585.697,4127.379,63.3,1.1223,"[0.706, 0.997, 0.955, 0.668, 1.254, 1.036]","[2.537, 3.404, 2.775, 2.561, 3.492, 2.701]","[-4.247, -4.598, -2.111, -4.656, -2.913, -1.698]"
448,1,-3.2056,-4.0863,0.406,351,970,26,55,0.409,65,0.00,10295,1384.48,0,0,25.211(31.514%)(0.558m),47.880(42.248%)(2.987m),20.268(17.883%)(0.029m),13.435(11.855%)(0.000m),9.589(11.986%)(0.000m),17.875(44.687%)(0.844m),12.449(31.122%)(0.262m),442.575,3236.245,63.9,1.0336,"[0.649, 0.795, 0.680, 0.842, 0.966, 0.580]","[2.578, 3.182, 2.680, 2.856, 3.526, 2.988]","[-5.397, -5.141, -5.515, -4.960, -5.116, -5.387]"
449,1,-0.2552,-3.9677,0.374,212,625,20,0,0.408,55,0.00,10317,841.83,0,0,33.000(41.250%)(1.393m),51.000(45.000%)(3.321m),56.372(49.740%)(3.897m),21.681(19.130%)(0.180m),11.685(14.606%)(0.000m),24.000(60.000%)(1.500m),10.083(25.207%)(0.009m),430.137,2802.182,68.3,1.3534,"[0.334, 0.849, 0.887, 0.357, 1.149, 0.974]","[2.339, 2.874, 2.671, 2.486, 3.144, 2.699]","[-5.754, -6.709, -5.692, -5.333, -5.792, -5.605]"
450,1,-2.9962,-3.9418,0.422,419,1133,128,52,0.407,70,0.00,10359,1545.67,0,0,20.122(25.152%)(0.013m),42.123(37.167%)(2.370m),35.000(30.882%)(1.607m),19.000(16.765%)(0.000m),15.000(18.750%)(0.000m),14.217(35.542%)(0.452m),29.000(72.500%)(2.036m),294.625,3342.195,62.6,1.0487,"[0.330, 0.429, 0.401, 0.328, 0.595, 0.399]","[2.485, 3.121, 2.860, 2.491, 3.416, 3.072]","[-5.615, -6.893, -6.521, -6.148, -5.699, -5.946]"
451,1,1.5239,-3.8301,0.318,462,1281,33,91,0.406,75,0.00,10406,1759.42,0,0,24.263(30.328%)(0.457m),49.086(43.312%)(3.116m),46.000(40.588%)(2.786m),36.000(31.765%)(1.714m),22.000(27.500%)(0.214m),17.198(42.995%)(0.771m),16.000(40.000%)(0.643m),420.408,3350.858,64.2,1.1195,"[0.706, 0.872, 0.730, 0.738, 1.021, 0.722]","[2.349, 2.912, 2.346, 2.421, 3.048, 2.479]","[-4.357, -3.452, -2.029, -4.398, -2.280, -2.000]"
452,1,-6.7903,-3.9234,0.446,435,1198,28,79,0.405,75,0.00,10450,1663.35,0,0,12.000(15.000%)(0.000m),49.000(43.235%)(3.107m),61.000(53.824%)(4.393m),46.000(40.588%)(2.786m),31.000(38.750%)(1.179m),10.000(25.000%)(0.000m),20.000(50.000%)(1.071m),1030.572,4439.623,63.7,1.0798,"[0.397, 0.492, 0.209, 0.431, 0.598, 0.276]","[2.026, 2.700, 2.488, 1.976, 2.912, 2.496]","[-2.912, -2.131, -4.276, -2.998, -2.423, -4.195]"
453,1,-6.7398,-3.9485,0.338,376,909,154,0,0.405,60,0.00,10488,1332.74,0,0,37.000(46.250%)(1.821m),81.000(71.471%)(6.536m),62.448(55.102%)(4.548m),22.243(19.626%)(0.240m),11.695(14.619%)(0.000m),29.000(72.500%)(2.036m),9.843(24.608%)(0.000m),2767.124,8205.535,56.0,1.0766,"[-0.095, 0.924, 1.040, -0.334, 0.871, 1.192]","[2.428, 2.817, 2.411, 2.306, 2.970, 2.730]","[-5.673, -4.016, -1.856, -6.101, -4.154, -2.639]"
454,1,-3.7832,-3.9246,0.398,272,730,19,7,0.404,55,0.00,10516,1064.49,0,0,31.000(38.750%)(1.179m),76.000(67.059%)(6.000m),56.094(49.494%)(3.867m),21.624(19.080%)(0.174m),11.654(14.567%)(0.000m),21.000(52.500%)(1.179m),10.056(25.140%)(0.006m),2377.195,6185.394,62.1,1.1964,"[0.617, 1.012, 0.746, 0.611, 1.133, 0.849]","[2.079, 2.432, 1.959, 2.044, 2.513, 1.879]","[-5.028, -5.362, -4.238, -5.288, -5.333, -4.892]"
455,1,-6.8398,-4.0465,0.489,125,305,34,0,0.403,30,0.00,10529,488.56,0,0,78.639(98.299%)(6.283m),105.000(92.647%)(9.107m),85.191(75.169%)(6.985m),28.346(25.011%)(0.894m),13.276(16.595%)(0.000m),40.000(100.000%)(3.214m),9.708(24.270%)(0.000m),5182.296,10372.560,56.4,1.1095,"[-0.640, 0.623, 1.258, -0.742, 0.592, 1.388]","[2.229, 2.407, 1.945, 2.284, 2.627, 2.227]","[-5.479, -2.879, 0.335, -5.820, -3.058, 0.203]"
456,1,-4.9057,-4.0653,0.338,433,1213,89,103,0.402,75,0.00,10573,1661.12,0,0,18.923(23.654%)(0.000m),35.000(30.882%)(1.607m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),17.000(21.250%)(0.000m),13.314(33.286%)(0.355m),11.000(27.500%)(0.107m),189.375,2961.263,64.8,1.0676,"[0.168, 0.220, 0.008, 0.236, 0.432, 0.040]","[2.191, 2.853, 2.365, 2.303, 3.001, 2.494]","[-5.139, -4.978, -3.233, -5.241, -3.302, -3.363]"
457,1,-1.3825,-4.0397,0.577,131,367,0,11,0.401,40,0.00,10587,536.36,0,0,54.359(67.949%)(3.681m),112.385(99.163%)(9.898m),71.000(62.647%)(5.464m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),39.678(99.195%)(3.180m),40.000(100.000%)(3.214m),0.000,2125.883,64.8,1.0783,"[-0.150, -0.253, 0.059, -0.079, 0.244, 0.121]","[1.682, 2.071, 1.981, 1.881, 2.461, 2.223]","[-4.588, -7.225, -6.267, -4.622, -4.850, -5.847]"
458,1,-4.4049,-4.0468,0.319,253,648,17,41,0.401,50,0.00,10613,985.26,0,0,10.499(13.124%)(0.000m),17.201(15.177%)(0.000m),33.230(29.320%)(1.417m),61.000(53.824%)(4.393m),26.000(32.500%)(0.643m),10.499(26.248%)(0.053m),22.000(55.000%)(1.286m),1464.920,5207.440,59.2,1.0713,"[0.945, 0.900, 0.634, 0.915, 1.149, 0.764]","[1.926, 2.333, 1.920, 1.927, 2.548, 1.939]","[-6.030, -5.845, -5.899, -6.274, -5.596, -5.957]"
459,1,-4.9320,-4.1040,0.375,406,1064,78,0,0.400,65,0.00,10654,1458.47,0,0,14.936(18.669%)(0.000m),31.722(27.990%)(1.256m),61.151(53.957%)(4.409m),23.762(20.966%)(0.403m),12.171(15.214%)(0.000m),10.494(26.236%)(0.053m),9.990(24.976%)(0.000m),1583.362,4751.947,60.6,1.0402,"[0.428, 0.210, -0.000, 0.505, 0.377, -0.008]","[2.607, 3.092, 2.521, 2.605, 3.394, 2.518]","[-5.006, -5.469, -5.588, -4.696, -5.067, -5.724]"
460,1,-3.0601,-4.1089,0.429,128,334,16,0,0.399,35,0.00,10667,507.80,0,0,63.000(78.750%)(4.607m),50.939(44.946%)(3.315m),20.930(18.468%)(0.100m),13.761(12.142%)(0.000m),9.760(12.200%)(0.000m),40.000(100.000%)(3.214m),12.509(31.273%)(0.269m),1739.303,3989.477,60.4,1.1456,"[0.405, 0.676, 0.596, 0.349, 0.830, 0.609]","[2.178, 2.763, 2.390, 2.317, 3.089, 2.470]","[-5.437, -5.121, -5.781, -6.136, -5.340, -5.617]"
461,1,-5.7931,-4.1980,0.452,391,1092,0,92,0.398,70,0.00,10707,1584.62,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),75.000(66.177%)(5.893m),45.000(39.706%)(2.679m),28.000(35.000%)(0.857m),11.000(27.500%)(0.107m),17.000(42.500%)(0.750m),626.716,4173.158,64.6,1.1303,"[0.561, 0.626, 0.524, 0.383, 0.752, 0.491]","[2.556, 3.147, 2.571, 2.617, 3.443, 2.767]","[-3.141, -6.094, -6.676, -3.443, -6.199, -6.502]"
462,1,-2.5727,-4.1045,0.454,226,564,20,11,0.397,45,0.00,10730,808.28,0,0,11.237(14.046%)(0.000m),19.505(17.210%)(0.000m),42.590(37.579%)(2.420m),44.000(38.824%)(2.571m),30.000(37.500%)(1.071m),10.441(26.104%)(0.047m),40.000(100.000%)(3.214m),1254.049,4592.736,57.7,0.9096,"[0.920, 0.828, 0.514, 0.926, 1.013, 0.663]","[2.452, 2.815, 2.489, 2.334, 2.993, 2.651]","[-6.072, -5.569, -5.683, -5.983, -5.603, -5.593]"
463,1,-0.7074,-4.0602,0.377,447,1249,0,72,0.397,75,0.00,10775,1711.68,0,0,27.690(34.613%)(0.824m),57.468(50.708%)(4.014m),61.000(53.824%)(4.393m),35.000(30.882%)(1.607m),22.000(27.500%)(0.214m),19.699(49.247%)(1.039m),17.000(42.500%)(0.750m),213.380,3806.848,64.7,1.0988,"[0.174, 0.490, 0.481, 0.328, 0.735, 0.530]","[1.851, 2.547, 2.087, 2.131, 2.792, 2.154]","[-2.559, -2.994, -1.212, -2.443, -1.593, -0.807]"
464,1,-3.6715,-4.0272,0.278,342,964,125,50,0.396,65,0.00,10810,1282.71,0,0,11.323(14.153%)(0.000m),21.009(18.538%)(0.108m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),26.000(32.500%)(0.643m),9.770(24.426%)(0.000m),19.000(47.500%)(0.964m),138.020,3792.572,65.3,1.0165,"[0.200, 0.146, -0.429, 0.286, 0.232, -0.509]","[1.868, 2.181, 2.044, 1.875, 2.517, 2.112]","[-5.228, -4.922, -4.335, -4.749, -4.742, -5.014]"
465,1,-3.0998,-3.9855,0.493,169,443,31,20,0.395,40,0.00,10827,652.71,0,0,42.159(52.698%)(2.374m),69.700(61.500%)(5.325m),35.000(30.882%)(1.607m),25.000(22.059%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2410.559,60.7,1.0908,"[-0.097, -0.275, 0.186, -0.062, 0.080, 0.330]","[1.712, 1.784, 1.779, 1.782, 2.292, 2.049]","[-3.930, -4.712, -2.921, -3.815, -3.989, -3.084]"
466,1,-6.0224,-4.0135,0.479,419,1124,132,43,0.394,70,0.00,10869,1545.08,0,0,18.180(22.725%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),27.000(33.750%)(0.750m),12.787(31.967%)(0.299m),26.000(65.000%)(1.714m),0.000,3467.219,62.1,1.1952,"[0.351, 0.412, 0.125, 0.351, 0.566, 0.130]","[2.261, 2.426, 2.160, 2.203, 2.911, 2.348]","[-5.428, -4.888, -5.741, -5.999, -5.277, -5.368]"
467,1,-4.4418,-3.9924,0.313,97,247,17,0,0.393,30,0.00,10879,401.82,0,0,77.786(97.233%)(6.191m),33.539(29.593%)(1.451m),16.409(14.478%)(0.000m),11.374(10.036%)(0.000m),8.415(10.519%)(0.000m),40.000(100.000%)(3.214m),11.816(29.540%)(0.195m),2512.924,5692.123,59.0,1.1989,"[-0.499, 0.040, 0.163, -0.497, 0.247, 0.205]","[2.025, 2.544, 2.140, 2.144, 2.965, 2.160]","[-5.489, -5.187, -6.091, -5.689, -5.370, -5.423]"
468,1,-4.2324,-3.9747,0.438,278,841,32,15,0.393,65,0.00,10907,1007.65,0,0,30.000(37.500%)(1.071m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),24.168(30.210%)(0.447m),23.000(57.500%)(1.393m),17.065(42.662%)(0.757m),0.000,2436.296,70.0,1.0878,"[-0.506, -0.254, -0.445, -0.453, -0.134, -0.233]","[1.976, 2.610, 2.345, 2.085, 2.985, 2.418]","[-5.593, -5.354, -5.954, -5.923, -5.449, -5.112]"
469,1,-6.1433,-4.0399,0.327,232,564,59,22,0.392,45,0.00,10931,895.33,0,0,56.916(71.145%)(3.955m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),73.708(92.135%)(5.754m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2779.051,56.3,1.1167,"[0.270, 0.259, 0.585, 0.206, 0.371, 0.498]","[2.419, 2.861, 2.630, 2.502, 3.258, 2.654]","[-4.848, -5.649, -5.007, -5.104, -5.723, -5.224]"
470,1,-1.2026,-4.0269,0.412,242,694,87,0,0.391,55,0.00,10956,887.79,0,0,39.000(48.750%)(2.036m),60.000(52.941%)(4.286m),50.144(44.245%)(3.230m),20.604(18.180%)(0.065m),11.367(14.208%)(0.000m),27.000(67.500%)(1.821m),10.054(25.136%)(0.006m),1351.486,3346.793,66.4,0.9163,"[0.093, 0.559, 0.405, -0.012, 0.721, 0.579]","[2.381, 2.932, 2.684, 2.237, 3.165, 2.609]","[-5.014, -5.598, -5.713, -5.087, -5.264, -5.018]"
471,1,-4.0220,-3.9796,0.395,251,642,17,22,0.390,50,0.00,10982,899.68,0,0,11.828(14.785%)(0.000m),21.689(19.137%)(0.181m),54.092(47.729%)(3.653m),51.000(45.000%)(3.321m),27.000(33.750%)(0.750m),10.334(25.835%)(0.036m),25.000(62.500%)(1.607m),1094.503,4210.453,59.2,0.9645,"[1.025, 1.119, 0.801, 0.995, 1.311, 0.816]","[2.193, 2.882, 2.533, 2.258, 3.191, 2.720]","[-5.287, -5.791, -5.621, -5.544, -5.502, -5.966]"
472,1,-1.3624,-3.8355,0.426,373,1101,74,68,0.389,70,0.00,11020,1373.30,0,0,17.760(22.200%)(0.000m),37.976(33.509%)(1.926m),83.000(73.236%)(6.750m),33.000(29.118%)(1.393m),16.000(20.000%)(0.000m),12.458(31.145%)(0.263m),15.000(37.500%)(0.536m),884.528,3614.712,68.3,1.0015,"[0.123, 0.149, 0.157, 0.127, 0.470, 0.013]","[2.728, 3.264, 2.793, 2.641, 3.491, 2.580]","[-4.734, -4.701, -3.221, -5.107, -3.823, -4.117]"
473,1,-3.8486,-3.8017,0.278,325,940,52,23,0.389,65,0.00,11053,1275.74,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),35.000(30.882%)(1.607m),41.314(36.453%)(2.284m),19.571(24.464%)(0.000m),22.000(55.000%)(1.286m),13.757(34.391%)(0.402m),0.000,3159.141,66.9,1.0869,"[-0.134, -0.120, -0.246, -0.113, -0.019, -0.242]","[1.979, 2.299, 2.066, 2.104, 2.498, 2.101]","[-4.558, -5.073, -5.580, -4.583, -5.270, -6.038]"
474,1,-3.6759,-3.7451,0.302,394,1055,102,0,0.388,65,0.00,11093,1477.48,0,0,15.946(19.933%)(0.000m),23.253(20.517%)(0.348m),13.865(12.234%)(0.000m),10.382(9.160%)(0.000m),8.233(10.292%)(0.000m),11.226(28.065%)(0.131m),13.865(34.664%)(0.414m),697.926,5416.888,61.9,1.1442,"[0.742, 0.822, 0.083, 0.759, 0.885, 0.073]","[2.221, 2.507, 2.060, 2.154, 2.748, 2.280]","[-5.876, -4.980, -5.865, -6.390, -5.550, -5.589]"
475,1,-1.9683,-3.7585,0.405,396,1140,59,45,0.387,75,0.00,11133,1562.11,0,0,16.605(20.756%)(0.000m),35.484(31.310%)(1.659m),58.000(51.177%)(4.071m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),24.000(60.000%)(1.500m),88.979,2967.570,66.7,1.0938,"[0.408, 0.449, 0.068, 0.489, 0.547, -0.042]","[2.124, 2.653, 2.266, 2.290, 2.889, 2.334]","[-3.074, -3.638, -3.763, -3.138, -2.655, -4.388]"
476,1,-2.9851,-3.7301,0.318,244,624,71,23,0.386,50,0.00,11158,913.42,0,0,13.059(16.324%)(0.000m),27.936(24.649%)(0.850m),43.000(37.941%)(2.464m),36.000(31.765%)(1.714m),28.000(35.000%)(0.857m),9.676(24.189%)(0.000m),32.000(80.000%)(2.357m),529.752,3899.992,59.2,1.0930,"[0.968, 0.515, -0.001, 0.962, 0.618, -0.142]","[2.034, 2.366, 2.198, 2.125, 2.717, 2.288]","[-1.106, -3.372, -5.475, -1.053, -3.406, -6.106]"
477,1,-4.5296,-3.7676,0.392,260,669,26,17,0.386,50,0.00,11184,1028.51,0,0,22.677(28.347%)(0.287m),47.238(41.681%)(2.918m),89.000(78.530%)(7.393m),66.000(58.235%)(4.929m),11.000(13.750%)(0.000m),16.067(40.168%)(0.650m),11.000(27.500%)(0.107m),1446.749,4989.245,59.6,1.1156,"[0.671, 0.781, 0.421, 0.706, 0.968, 0.518]","[2.120, 2.298, 1.985, 2.156, 2.690, 2.097]","[-1.592, -1.717, -2.094, -1.324, -1.266, -1.776]"
478,1,-3.4054,-3.7341,0.366,351,984,56,78,0.385,65,0.00,11220,1276.18,0,0,22.811(28.514%)(0.301m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),16.092(40.231%)(0.653m),15.000(37.500%)(0.536m),0.000,3127.077,64.9,1.0578,"[-0.006, 0.350, 0.117, 0.072, 0.437, 0.178]","[1.962, 2.441, 1.989, 2.000, 2.591, 1.966]","[-4.946, -3.492, -4.787, -5.147, -4.412, -4.330]"
479,1,-2.0952,-3.7246,0.313,437,1185,50,70,0.384,70,0.00,11264,1636.88,0,0,16.824(21.030%)(0.000m),35.098(30.969%)(1.618m),57.000(50.294%)(3.964m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),11.844(29.610%)(0.198m),10.000(25.000%)(0.000m),876.723,4280.411,62.8,1.0506,"[0.165, 0.133, 0.142, 0.130, 0.303, -0.013]","[2.380, 2.784, 2.510, 2.309, 3.042, 2.479]","[-6.117, -5.930, -5.414, -5.992, -5.144, -5.799]"
480,1,-2.1155,-3.6787,0.389,221,630,39,47,0.383,55,0.00,11287,835.59,0,0,11.473(14.342%)(0.000m),21.038(18.563%)(0.111m),50.000(44.118%)(3.214m),33.000(29.118%)(1.393m),22.000(27.500%)(0.214m),10.024(25.060%)(0.003m),20.000(50.000%)(1.071m),162.288,2716.496,66.0,1.0459,"[0.591, 0.541, 0.055, 0.456, 0.677, -0.132]","[2.600, 3.003, 2.360, 2.509, 3.339, 2.441]","[-4.542, -5.576, -5.429, -4.811, -5.200, -6.207]"
481,1,-3.0646,-3.6646,0.463,186,476,15,16,0.383,45,0.00,11306,689.12,0,0,42.471(53.089%)(2.408m),76.983(67.927%)(6.105m),46.000(40.588%)(2.786m),28.000(24.706%)(0.857m),23.000(28.750%)(0.321m),37.568(93.919%)(2.954m),40.000(100.000%)(3.214m),23.470,2765.628,59.2,1.0175,"[0.440, 0.918, 0.899, 0.352, 1.039, 0.968]","[1.991, 2.657, 2.146, 1.857, 2.862, 2.254]","[-3.262, -4.238, -3.258, -3.462, -3.147, -2.950]"
482,1,-1.9167,-3.5725,0.315,716,2106,154,62,0.382,95,0.00,11378,2616.15,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),78.000(68.824%)(6.214m),40.986(36.164%)(2.248m),19.396(24.245%)(0.000m),10.000(25.000%)(0.000m),13.631(34.078%)(0.389m),551.112,3606.372,68.1,1.0200,"[-0.538, -0.319, -0.640, -0.609, -0.258, -0.651]","[2.067, 2.740, 2.245, 2.127, 2.944, 2.386]","[-4.356, -5.259, -5.519, -4.680, -4.943, -5.883]"
483,1,-2.1573,-3.4855,0.287,338,958,107,11,0.381,65,0.00,11412,1264.56,0,0,14.265(17.831%)(0.000m),21.000(18.529%)(0.107m),65.000(57.353%)(4.821m),57.000(50.294%)(3.964m),32.000(40.000%)(1.286m),9.999(24.998%)(0.000m),28.000(70.000%)(1.929m),0.000,2898.594,65.6,1.1173,"[0.674, 0.445, -0.237, 0.680, 0.433, -0.435]","[2.210, 2.772, 2.254, 2.161, 3.132, 2.319]","[-2.213, -4.293, -4.651, -2.027, -4.143, -5.105]"
484,1,-1.8595,-3.4206,0.313,466,1250,159,54,0.380,75,0.00,11459,1710.28,0,0,16.440(20.550%)(0.000m),32.000(28.235%)(1.286m),48.000(42.353%)(3.000m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),11.565(28.913%)(0.168m),10.000(25.000%)(0.000m),105.126,3720.549,62.1,1.0977,"[0.595, 0.683, 0.437, 0.671, 0.795, 0.354]","[2.074, 2.910, 2.580, 2.193, 3.282, 2.610]","[-6.247, -6.184, -4.280, -5.955, -5.581, -4.331]"
485,1,-5.2157,-3.4973,0.273,424,1193,128,54,0.379,75,0.00,11502,1535.16,0,0,14.876(18.595%)(0.000m),32.012(28.246%)(1.287m),69.000(60.883%)(5.250m),46.000(40.588%)(2.786m),19.000(23.750%)(0.000m),10.423(26.057%)(0.045m),11.000(27.500%)(0.107m),532.395,3367.508,65.1,0.9617,"[0.257, 0.333, -0.005, 0.317, 0.461, -0.117]","[2.341, 2.514, 2.238, 2.361, 2.820, 2.278]","[-4.922, -4.198, -4.261, -5.014, -3.473, -4.661]"
486,1,-3.0793,-3.5002,0.349,262,664,75,0,0.379,50,0.00,11529,1013.31,0,0,12.933(16.166%)(0.000m),27.416(24.190%)(0.795m),74.000(65.294%)(5.786m),56.000(49.412%)(3.857m),41.000(51.250%)(2.250m),9.834(24.585%)(0.000m),30.000(75.000%)(2.143m),1113.147,5258.360,58.6,1.0991,"[1.053, 1.112, 0.385, 1.097, 1.162, 0.396]","[1.965, 2.515, 2.213, 2.060, 2.809, 2.328]","[0.349, -2.658, -5.213, 0.355, -2.591, -5.176]"
