episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
882,1,0.3233,1.3739,0.235,418,1116,8,31,0.171,70,1.02,27210,1382.68,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),54.000(47.647%)(3.643m),28.000(24.706%)(0.857m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.841(44.603%)(0.840m),29.557,3499.910,61.8,0.8585,"[0.543, 1.087, 1.055, 0.461, 1.161, 0.947]","[2.518, 3.001, 2.596, 2.434, 3.109, 2.714]","[-4.530, -4.638, -3.683, -4.596, -4.736, -3.880]"
883,1,-2.7318,1.2982,0.269,501,1469,127,125,0.171,80,1.02,27261,1772.59,0,0,20.977(26.221%)(0.105m),24.000(21.177%)(0.429m),34.000(30.000%)(1.500m),29.000(25.588%)(0.964m),28.000(35.000%)(0.857m),14.764(36.909%)(0.510m),20.000(50.000%)(1.071m),0.000,2462.598,67.9,0.9387,"[-0.409, -0.121, -0.450, -0.402, -0.009, -0.520]","[2.356, 3.037, 2.523, 2.587, 3.356, 2.623]","[-6.154, -5.560, -5.629, -6.591, -5.535, -4.975]"
884,1,-1.8964,1.2217,0.286,186,495,20,18,0.171,45,1.02,27280,620.78,0,0,29.000(36.250%)(0.964m),41.000(36.177%)(2.250m),50.944(44.951%)(3.315m),20.932(18.470%)(0.100m),11.548(14.435%)(0.000m),40.000(100.000%)(3.214m),10.215(25.537%)(0.023m),622.138,3727.346,61.6,0.8937,"[0.338, 0.627, 0.624, 0.292, 0.694, 0.465]","[2.331, 2.921, 2.502, 2.395, 3.137, 2.591]","[-5.400, -4.968, -5.263, -5.593, -5.169, -5.421]"
885,1,-0.8997,1.2456,0.226,122,350,13,11,0.170,35,1.02,27293,430.65,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),44.000(38.824%)(2.571m),113.333(100.000%)(10.000m),55.560(69.450%)(3.810m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2177.168,66.3,0.8946,"[0.288, 0.466, 0.107, 0.184, 0.592, -0.214]","[2.308, 3.063, 2.736, 2.419, 3.264, 2.812]","[-7.450, -6.081, -5.401, -6.707, -5.723, -6.290]"
886,1,-1.0330,1.2477,0.213,231,591,21,2,0.170,50,1.02,27317,834.37,0,0,10.421(13.027%)(0.000m),17.073(15.065%)(0.000m),32.983(29.103%)(1.391m),45.000(39.706%)(2.679m),32.000(40.000%)(1.286m),10.421(26.053%)(0.045m),30.000(75.000%)(2.143m),810.978,3655.139,59.2,0.9791,"[1.126, 1.248, 0.674, 1.149, 1.332, 0.645]","[2.562, 2.936, 2.336, 2.592, 3.116, 2.445]","[-5.464, -4.910, -5.838, -5.265, -5.008, -5.363]"
887,1,0.7982,1.3281,0.283,368,1020,129,12,0.170,70,1.01,27354,1234.67,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),50.000(44.118%)(3.214m),31.000(27.353%)(1.179m),17.708(22.136%)(0.000m),28.000(70.000%)(1.929m),12.428(31.071%)(0.260m),14.130,2908.153,64.2,0.9226,"[-0.046, 0.710, 0.801, 0.033, 0.911, 0.759]","[2.378, 3.031, 2.735, 2.443, 3.315, 2.794]","[-5.250, -5.503, -3.701, -5.383, -5.348, -3.797]"
888,1,17.6681,1.6800,0.265,1179,3121,286,228,0.169,100,1.13,27472,4006.03,1,1,17.000(21.250%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),38.582(34.043%)(1.991m),18.346(22.932%)(0.000m),12.000(30.000%)(0.214m),12.933(32.333%)(0.314m),445.866,4301.066,61.3,0.9323,"[0.244, 0.754, 0.533, 0.167, 0.870, 0.536]","[2.486, 2.971, 2.652, 2.396, 3.027, 2.720]","[-4.630, -4.969, -5.613, -4.648, -4.900, -5.770]"
889,1,-0.9417,1.6837,0.213,219,539,65,24,0.169,45,1.12,27494,758.12,0,0,46.420(58.025%)(2.831m),84.142(74.243%)(6.872m),30.000(26.471%)(1.071m),23.000(20.294%)(0.321m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2517.783,57.0,0.9526,"[0.213, 0.527, 0.318, 0.117, 0.550, 0.098]","[2.337, 2.644, 2.379, 2.436, 2.978, 2.483]","[-3.329, -3.061, -4.521, -3.898, -3.258, -4.160]"
890,1,-3.7859,1.5919,0.283,596,1544,210,168,0.169,80,1.12,27554,2027.71,0,0,14.858(18.573%)(0.000m),31.792(28.052%)(1.263m),32.000(28.235%)(1.286m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),10.416(26.041%)(0.045m),16.000(40.000%)(0.643m),87.537,3956.099,60.0,0.9135,"[-0.070, 0.083, -0.225, -0.093, 0.125, -0.269]","[2.020, 2.737, 2.356, 2.171, 2.918, 2.373]","[-4.089, -3.681, -5.555, -4.423, -4.302, -5.576]"
891,1,-1.0153,1.5321,0.237,322,929,132,37,0.168,65,1.12,27587,1089.62,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),51.000(45.000%)(3.321m),31.000(27.353%)(1.179m),16.860(21.075%)(0.000m),27.000(67.500%)(1.821m),11.860(29.651%)(0.199m),39.579,2733.607,66.8,0.9418,"[-0.456, 0.684, 0.659, -0.418, 0.715, 0.588]","[2.161, 2.642, 2.543, 2.281, 3.121, 2.694]","[-4.871, -4.673, -3.218, -4.768, -4.613, -3.612]"
892,1,-0.1096,1.5680,0.306,335,955,49,10,0.168,65,1.12,27621,1138.87,0,0,21.713(27.141%)(0.184m),26.000(22.941%)(0.643m),46.000(40.588%)(2.786m),53.000(46.765%)(3.536m),34.000(42.500%)(1.500m),15.346(38.364%)(0.573m),22.000(55.000%)(1.286m),0.000,3092.298,66.0,0.9043,"[0.760, 0.700, 0.066, 0.817, 0.837, -0.105]","[2.453, 2.878, 2.467, 2.634, 3.149, 2.543]","[-4.424, -4.978, -5.524, -3.773, -5.511, -5.841]"
893,1,15.4744,1.8891,0.245,862,2502,181,194,0.168,100,1.23,27708,3049.81,1,1,21.000(26.250%)(0.107m),34.000(30.000%)(1.500m),57.000(50.294%)(3.964m),41.470(36.591%)(2.300m),19.714(24.642%)(0.000m),14.000(35.000%)(0.429m),13.908(34.770%)(0.419m),135.465,2693.222,67.2,0.9321,"[0.301, 0.788, 0.651, 0.274, 0.899, 0.587]","[2.874, 3.051, 2.744, 2.629, 3.255, 2.775]","[-4.298, -4.564, -4.171, -4.366, -4.626, -4.360]"
894,1,0.1830,1.8653,0.284,138,382,0,10,0.167,40,1.23,27722,527.68,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),68.000(60.000%)(5.143m),96.393(85.053%)(8.185m),46.624(58.280%)(2.853m),40.000(100.000%)(3.214m),36.376(90.941%)(2.826m),7.494,2235.431,64.0,1.0126,"[1.054, 1.002, 0.879, 1.004, 1.083, 0.808]","[2.728, 3.090, 2.598, 2.815, 3.399, 2.780]","[-3.290, -4.308, -4.030, -2.750, -4.621, -4.205]"
895,1,-2.6550,1.8130,0.287,235,589,35,18,0.167,50,1.23,27746,768.55,0,0,29.000(36.250%)(0.964m),36.000(31.765%)(1.714m),52.000(45.882%)(3.429m),28.602(25.237%)(0.922m),13.284(16.605%)(0.000m),40.000(100.000%)(3.214m),9.714(24.285%)(0.000m),723.867,4137.328,58.0,0.9581,"[0.414, 0.792, 1.132, 0.356, 0.904, 1.218]","[2.402, 2.970, 2.555, 2.536, 3.344, 2.788]","[-5.415, -5.010, -1.428, -5.193, -4.639, -1.562]"
896,1,0.1076,1.5455,0.245,323,839,17,14,0.167,60,1.23,27779,1141.64,0,0,12.928(16.160%)(0.000m),27.696(24.438%)(0.825m),63.000(55.588%)(4.607m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),9.704(24.260%)(0.000m),24.000(60.000%)(1.500m),784.763,3951.183,60.1,0.9719,"[0.894, 1.071, 0.811, 0.966, 1.245, 0.750]","[2.365, 3.083, 2.644, 2.304, 3.210, 2.647]","[-3.642, -5.544, -4.828, -3.776, -6.069, -4.732]"
897,1,1.4708,1.5005,0.287,387,1100,134,39,0.166,70,1.23,27818,1250.26,0,0,19.369(24.211%)(0.000m),33.000(29.118%)(1.393m),51.000(45.000%)(3.321m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),13.642(34.104%)(0.390m),11.000(27.500%)(0.107m),147.952,2996.877,65.8,0.8869,"[0.724, 0.736, -0.025, 0.707, 0.930, -0.024]","[2.583, 3.038, 2.681, 2.641, 3.302, 2.736]","[-6.437, -6.250, -6.088, -5.911, -5.610, -5.876]"
898,1,18.5739,1.8960,0.240,903,2583,127,114,0.166,100,1.34,27909,3169.08,1,1,14.654(18.318%)(0.000m),31.184(27.515%)(1.198m),58.000(51.177%)(4.071m),46.336(40.884%)(2.822m),22.054(27.568%)(0.220m),10.282(25.704%)(0.030m),15.565(38.913%)(0.596m),256.869,3156.655,66.2,0.9187,"[0.517, 0.718, 0.379, 0.546, 0.860, 0.284]","[2.757, 3.187, 2.941, 2.730, 3.400, 2.973]","[-4.880, -5.138, -5.724, -4.915, -4.968, -5.379]"
899,1,-0.3630,1.5942,0.313,381,1096,107,60,0.166,70,1.33,27948,1306.22,0,0,13.000(16.250%)(0.000m),38.000(33.530%)(1.929m),46.000(40.588%)(2.786m),41.000(36.177%)(2.250m),20.079(25.099%)(0.008m),10.000(25.000%)(0.000m),14.133(35.331%)(0.443m),261.941,3209.174,66.6,1.0253,"[-0.248, 0.396, 0.108, -0.258, 0.453, -0.056]","[2.341, 3.110, 2.678, 2.554, 3.413, 2.778]","[-4.680, -2.701, -4.953, -4.930, -3.568, -5.370]"
900,1,3.0745,1.6930,0.270,631,1734,155,45,0.165,85,1.33,28012,2142.30,0,0,18.856(23.570%)(0.000m),39.000(34.412%)(2.036m),50.325(44.404%)(3.249m),20.678(18.245%)(0.073m),11.408(14.260%)(0.000m),13.278(33.195%)(0.351m),10.091(25.227%)(0.010m),246.689,3884.345,63.6,0.9045,"[0.591, 0.881, 0.202, 0.588, 1.015, 0.041]","[2.549, 3.069, 2.631, 2.673, 3.368, 2.662]","[-4.988, -5.100, -5.147, -4.908, -4.915, -5.108]"
901,1,-0.4339,1.6507,0.250,387,1103,116,70,0.165,70,1.33,28051,1273.45,0,0,11.000(13.750%)(0.000m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),35.351(31.192%)(1.645m),16.557(20.697%)(0.000m),11.000(27.500%)(0.107m),11.616(29.039%)(0.173m),249.101,2779.630,66.0,0.9331,"[-0.817, 0.524, 0.388, -0.745, 0.621, 0.403]","[2.610, 3.056, 2.407, 2.550, 3.320, 2.422]","[-5.399, -4.225, -2.791, -5.366, -3.972, -2.792]"
902,1,-0.4497,1.6730,0.274,413,1181,118,46,0.165,75,1.33,28093,1396.99,0,0,18.255(22.818%)(0.000m),38.434(33.912%)(1.975m),59.000(52.059%)(4.179m),43.000(37.941%)(2.464m),30.000(37.500%)(1.071m),12.863(32.158%)(0.307m),22.000(55.000%)(1.286m),368.085,3086.460,66.2,0.9442,"[0.595, 0.843, 0.149, 0.553, 0.928, -0.032]","[2.362, 3.060, 2.739, 2.472, 3.464, 2.931]","[-1.375, -1.758, -4.243, -1.475, -1.633, -4.624]"
903,1,-0.9671,1.6594,0.343,219,587,40,43,0.164,50,1.33,28115,725.31,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),39.000(34.412%)(2.036m),25.140(22.182%)(0.551m),12.344(15.430%)(0.000m),24.000(60.000%)(1.500m),9.754(24.386%)(0.000m),218.332,3475.426,62.1,1.0368,"[0.298, 0.874, 0.713, 0.192, 0.967, 0.561]","[2.462, 3.040, 2.457, 2.527, 3.365, 2.650]","[-5.274, -5.158, -4.783, -4.639, -5.130, -5.312]"
904,1,1.3510,1.7098,0.275,568,1598,51,111,0.164,85,1.33,28172,1971.39,0,0,22.763(28.453%)(0.296m),31.000(27.353%)(1.179m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),16.064(40.160%)(0.650m),21.000(52.500%)(1.179m),0.000,3077.595,65.1,0.9161,"[0.215, 0.351, 0.150, 0.135, 0.461, 0.056]","[2.270, 2.839, 2.433, 2.404, 3.294, 2.636]","[-6.080, -4.980, -6.347, -6.516, -4.815, -6.671]"
905,1,-1.2463,1.7023,0.284,453,1241,181,61,0.164,75,1.33,28218,1467.73,0,0,13.710(17.138%)(0.000m),29.108(25.684%)(0.976m),52.000(45.882%)(3.429m),39.000(34.412%)(2.036m),18.000(22.500%)(0.000m),9.623(24.058%)(0.000m),11.000(27.500%)(0.107m),483.588,3864.543,63.4,0.9314,"[0.616, 0.607, 0.321, 0.592, 0.786, 0.193]","[2.191, 2.862, 2.387, 2.280, 3.338, 2.623]","[-4.221, -4.694, -5.157, -4.734, -4.579, -5.053]"
906,1,4.0647,1.8933,0.279,790,2099,83,107,0.163,90,1.32,28297,2678.70,0,0,24.278(30.348%)(0.458m),42.000(37.059%)(2.357m),50.343(44.420%)(3.251m),20.685(18.252%)(0.073m),11.412(14.265%)(0.000m),17.186(42.966%)(0.770m),10.094(25.236%)(0.010m),1117.149,5890.660,61.5,0.8991,"[0.907, 1.191, 0.867, 0.821, 1.284, 0.812]","[2.730, 3.117, 2.869, 2.572, 3.379, 2.882]","[-5.822, -6.141, -5.025, -5.671, -5.548, -4.604]"
907,1,0.4453,1.9524,0.306,720,2085,193,62,0.163,95,1.32,28369,2402.52,0,0,25.000(31.250%)(0.536m),23.000(20.294%)(0.321m),27.000(23.824%)(0.750m),38.372(33.858%)(1.968m),18.094(22.617%)(0.000m),18.000(45.000%)(0.857m),12.729(31.823%)(0.292m),0.000,3608.690,67.0,0.9089,"[0.027, 0.561, 0.381, -0.052, 0.700, 0.292]","[2.333, 3.015, 2.447, 2.307, 3.186, 2.702]","[-5.674, -5.058, -5.136, -6.217, -4.776, -5.530]"
908,1,-2.1091,1.8887,0.243,465,1399,149,96,0.163,80,1.32,28416,1559.31,0,0,18.729(23.411%)(0.000m),31.000(27.353%)(1.179m),53.000(46.765%)(3.536m),21.000(18.529%)(0.107m),20.000(25.000%)(0.000m),13.187(32.969%)(0.342m),14.000(35.000%)(0.429m),0.000,2437.785,69.6,0.8976,"[-0.385, -0.161, -0.823, -0.337, -0.093, -0.860]","[2.493, 3.069, 2.707, 2.746, 3.557, 2.852]","[-5.378, -4.815, -5.849, -5.743, -5.637, -5.048]"
909,1,-0.0189,1.9434,0.252,373,1096,22,66,0.162,70,1.32,28454,1241.65,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),50.000(44.118%)(3.214m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),19.436(48.590%)(1.011m),12.000(30.000%)(0.214m),348.105,2892.895,68.0,0.9167,"[0.287, 0.456, 0.329, 0.361, 0.680, 0.286]","[2.414, 2.903, 2.701, 2.541, 3.272, 2.791]","[-4.032, -3.752, -2.612, -4.057, -3.956, -2.846]"
910,1,-1.0893,1.6524,0.269,287,860,100,18,0.162,65,1.32,28483,1076.01,0,0,18.828(23.535%)(0.000m),25.000(22.059%)(0.536m),34.000(30.000%)(1.500m),53.000(46.765%)(3.536m),33.000(41.250%)(1.393m),13.230(33.076%)(0.346m),27.000(67.500%)(1.821m),0.000,2203.524,69.3,1.0520,"[0.248, 0.245, -0.499, 0.362, 0.380, -0.629]","[2.019, 2.513, 1.985, 2.295, 2.907, 2.210]","[-3.216, -4.039, -5.265, -3.599, -4.291, -5.049]"
911,1,10.2077,1.8322,0.276,1050,2871,455,211,0.162,100,1.43,28588,3664.65,1,1,16.000(20.000%)(0.000m),38.000(33.530%)(1.929m),43.000(37.941%)(2.464m),29.000(25.588%)(0.964m),16.606(20.758%)(0.000m),11.000(27.500%)(0.107m),11.653(29.133%)(0.177m),26.581,4696.904,63.3,0.9769,"[-0.207, 0.824, 0.614, -0.198, 0.909, 0.673]","[3.035, 3.185, 2.711, 2.875, 3.386, 2.893]","[-5.481, -5.022, -4.877, -5.309, -4.907, -5.222]"
912,1,1.8814,1.6373,0.281,891,2487,282,205,0.161,95,1.43,28678,2836.54,0,0,20.740(25.925%)(0.079m),33.000(29.118%)(1.393m),51.000(45.000%)(3.321m),33.333(29.411%)(1.429m),15.519(19.399%)(0.000m),14.662(36.655%)(0.500m),10.882(27.204%)(0.094m),126.775,3241.622,64.6,0.8722,"[0.240, 0.860, 0.700, 0.175, 0.983, 0.644]","[2.700, 3.190, 2.621, 2.748, 3.460, 2.797]","[-4.969, -3.656, -4.485, -4.763, -3.413, -4.253]"
913,1,0.3590,1.6024,0.331,390,1112,11,34,0.161,70,1.42,28717,1259.76,0,0,13.000(16.250%)(0.000m),49.000(43.235%)(3.107m),62.000(54.706%)(4.500m),44.000(38.824%)(2.571m),23.420(29.276%)(0.366m),10.000(25.000%)(0.000m),16.607(41.518%)(0.708m),332.237,3301.701,66.0,0.8809,"[0.833, 0.976, 0.784, 0.736, 1.196, 0.784]","[2.791, 3.429, 2.978, 3.023, 3.755, 3.123]","[-2.080, -2.634, -5.383, -1.798, -2.072, -5.079]"
914,1,17.2769,1.9597,0.286,991,2754,239,139,0.161,100,1.53,28817,3244.93,1,1,22.044(27.554%)(0.219m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),33.000(29.118%)(1.393m),17.632(22.039%)(0.000m),15.569(38.921%)(0.597m),12.373(30.933%)(0.254m),192.067,3595.434,64.3,0.8637,"[0.589, 0.865, 0.456, 0.576, 0.963, 0.397]","[3.087, 3.387, 2.785, 3.083, 3.639, 2.883]","[-5.502, -3.227, -4.737, -5.182, -3.433, -4.739]"
915,1,-0.7823,1.9139,0.273,430,1166,99,86,0.160,70,1.53,28860,1363.11,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),33.000(29.118%)(1.393m),41.409(36.538%)(2.294m),20.223(25.279%)(0.024m),21.000(52.500%)(1.179m),14.293(35.734%)(0.460m),424.533,4047.058,62.8,0.8258,"[0.486, 0.854, 0.283, 0.446, 0.971, 0.268]","[2.913, 3.152, 2.687, 2.911, 3.509, 3.003]","[-7.862, -7.262, -7.266, -7.555, -7.251, -8.167]"
916,1,1.6623,1.8901,0.243,421,1120,137,33,0.160,70,1.53,28903,1428.07,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),20.000(17.647%)(0.000m),20.081(25.102%)(0.009m),29.000(72.500%)(2.036m),14.221(35.552%)(0.452m),0.000,4126.377,61.6,1.0457,"[0.401, 1.036, 0.946, 0.361, 1.194, 0.918]","[2.856, 3.174, 2.701, 2.736, 3.502, 2.817]","[-5.959, -6.288, -5.977, -5.820, -6.277, -5.298]"
917,1,0.9131,1.9626,0.321,334,907,112,38,0.160,65,1.53,28937,1062.42,0,0,12.593(15.741%)(0.000m),26.035(22.972%)(0.647m),56.000(49.412%)(3.857m),31.000(27.353%)(1.179m),22.000(27.500%)(0.214m),9.716(24.291%)(0.000m),22.000(55.000%)(1.286m),140.715,2968.293,62.9,0.9597,"[0.729, 0.692, -0.289, 0.686, 0.760, -0.333]","[2.391, 3.022, 2.428, 2.578, 3.271, 2.581]","[-4.140, -4.869, -5.547, -4.168, -5.272, -5.648]"
918,1,1.3983,2.0209,0.244,385,1094,75,56,0.159,70,1.53,28976,1271.24,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),54.000(47.647%)(3.643m),34.000(30.000%)(1.500m),21.889(27.361%)(0.202m),11.000(27.500%)(0.107m),15.458(38.645%)(0.585m),97.308,2997.952,65.8,0.8681,"[0.243, 0.582, 0.302, 0.216, 0.744, 0.364]","[2.602, 3.101, 2.708, 2.406, 3.422, 2.791]","[-8.354, -7.356, -6.339, -7.506, -7.818, -6.923]"
919,1,0.4451,1.9828,0.289,599,1658,179,95,0.159,85,1.52,29036,1893.17,0,0,20.000(25.000%)(0.000m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),31.000(27.353%)(1.179m),22.500(28.125%)(0.268m),14.000(35.000%)(0.429m),15.963(39.908%)(0.639m),0.000,3180.844,64.0,0.8861,"[0.378, 0.513, 0.257, 0.276, 0.606, 0.268]","[2.557, 2.980, 2.290, 2.524, 3.259, 2.572]","[-5.289, -5.138, -5.603, -5.527, -5.182, -5.469]"
920,1,-0.8128,1.9842,0.225,207,556,28,18,0.159,50,1.52,29057,729.81,0,0,10.481(13.102%)(0.000m),17.657(15.580%)(0.000m),36.092(31.846%)(1.724m),38.000(33.530%)(1.929m),28.000(35.000%)(0.857m),10.104(25.259%)(0.011m),26.000(65.000%)(1.714m),587.273,3381.361,62.2,1.0047,"[1.174, 1.190, 0.547, 1.114, 1.225, 0.519]","[2.404, 3.051, 2.645, 2.606, 3.451, 2.846]","[-5.062, -5.704, -5.530, -5.461, -5.658, -5.406]"
921,1,2.1520,1.7835,0.228,362,992,151,18,0.159,65,1.52,29094,1197.81,0,0,12.485(15.607%)(0.000m),25.061(22.113%)(0.542m),38.000(33.530%)(1.929m),33.000(29.118%)(1.393m),29.000(36.250%)(0.964m),9.992(24.981%)(0.000m),29.000(72.500%)(2.036m),248.656,3110.461,63.4,0.8413,"[0.635, 0.819, 0.202, 0.641, 0.988, 0.176]","[2.292, 3.023, 2.552, 2.546, 3.326, 2.688]","[-6.446, -5.730, -6.779, -6.538, -6.220, -6.324]"
922,1,1.9647,1.8380,0.253,923,2506,355,108,0.158,95,1.52,29187,2744.59,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),31.000(27.353%)(1.179m),30.000(26.471%)(1.071m),14.999(18.748%)(0.000m),20.000(50.000%)(1.071m),10.527(26.317%)(0.056m),56.788,3408.587,62.8,0.8123,"[-0.377, 0.614, 0.617, -0.380, 0.752, 0.608]","[2.329, 2.834, 2.325, 2.396, 3.164, 2.430]","[-7.366, -7.028, -5.513, -7.385, -5.870, -6.048]"
923,1,-0.1427,1.8833,0.253,426,1158,47,99,0.158,70,1.52,29230,1316.96,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),22.000(19.412%)(0.214m),36.000(31.765%)(1.714m),24.897(31.121%)(0.525m),18.000(45.000%)(0.857m),17.663(44.158%)(0.821m),139.461,3509.066,62.9,0.8064,"[0.386, 0.768, 0.618, 0.396, 0.910, 0.598]","[2.278, 2.901, 2.719, 2.369, 3.198, 2.799]","[-6.759, -5.617, -5.659, -6.760, -5.018, -5.665]"
924,1,0.5041,1.8779,0.269,417,1115,210,12,0.158,70,1.52,29272,1279.46,0,0,36.000(45.000%)(1.714m),46.000(40.588%)(2.786m),34.000(30.000%)(1.500m),24.000(21.177%)(0.429m),18.043(22.554%)(0.000m),31.000(77.500%)(2.250m),12.735(31.838%)(0.293m),0.000,3786.251,61.9,0.7399,"[-0.502, 0.700, 0.874, -0.537, 0.788, 0.809]","[2.388, 3.123, 2.655, 2.548, 3.330, 2.854]","[-5.011, -6.421, -5.437, -5.062, -6.332, -5.367]"
925,1,10.1023,2.0648,0.314,991,2756,250,140,0.157,100,1.62,29372,3135.65,1,1,20.000(25.000%)(0.000m),45.000(39.706%)(2.679m),51.000(45.000%)(3.321m),38.597(34.056%)(1.993m),18.279(22.849%)(0.000m),14.000(35.000%)(0.429m),12.869(32.171%)(0.307m),287.604,3867.837,64.4,0.8146,"[0.431, 0.921, 0.814, 0.449, 1.084, 0.740]","[2.623, 3.108, 2.826, 2.659, 3.351, 2.978]","[-4.531, -3.016, -3.573, -4.784, -3.044, -3.785]"
926,1,-0.0765,2.1009,0.245,196,536,14,3,0.157,45,1.62,29392,566.32,0,0,12.138(15.173%)(0.000m),23.698(20.910%)(0.396m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),32.000(40.000%)(1.286m),9.963(24.908%)(0.000m),27.000(67.500%)(1.821m),738.431,3207.329,63.3,0.7654,"[1.235, 1.375, 0.720, 1.222, 1.486, 0.682]","[2.549, 3.193, 2.850, 2.604, 3.467, 2.994]","[-4.974, -5.819, -5.576, -5.037, -5.395, -5.750]"
927,1,3.8433,1.8517,0.274,733,2108,132,116,0.157,95,1.62,29466,2271.55,0,0,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),28.000(24.706%)(0.857m),16.072(20.090%)(0.000m),19.000(47.500%)(0.964m),11.263(28.157%)(0.135m),0.000,2906.885,66.6,0.8144,"[0.198, 0.761, 0.801, 0.190, 0.902, 0.745]","[2.741, 3.115, 2.734, 2.695, 3.385, 2.894]","[-4.940, -5.431, -4.375, -4.886, -5.005, -4.417]"
928,1,-2.9187,1.7909,0.312,162,431,31,0,0.156,40,1.62,29483,435.72,0,0,34.000(42.500%)(1.500m),41.000(36.177%)(2.250m),18.881(16.660%)(0.000m),12.414(10.954%)(0.000m),8.805(11.006%)(0.000m),40.000(100.000%)(3.214m),11.285(28.212%)(0.138m),598.960,3419.768,61.6,0.6968,"[0.283, 0.658, 0.733, 0.117, 0.708, 0.664]","[2.543, 3.103, 2.624, 2.751, 3.525, 2.924]","[-5.482, -5.628, -5.927, -5.866, -5.991, -5.948]"
929,1,-1.7002,1.7561,0.292,245,607,54,0,0.156,50,1.61,29508,806.09,0,0,13.294(16.618%)(0.000m),28.635(25.266%)(0.925m),83.000(73.236%)(6.750m),61.000(53.824%)(4.393m),44.000(55.000%)(2.571m),9.721(24.304%)(0.000m),40.000(100.000%)(3.214m),1692.111,6358.454,57.3,0.8565,"[2.116, 1.733, 0.483, 2.132, 1.881, 0.564]","[3.050, 3.403, 2.984, 2.884, 3.540, 3.056]","[0.466, -4.500, -5.289, 0.589, -5.040, -4.756]"
930,1,9.6375,1.9175,0.274,926,2627,141,210,0.156,100,1.72,29601,2860.12,1,1,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),31.065(27.410%)(1.186m),14.294(17.867%)(0.000m),15.000(37.500%)(0.536m),10.005(25.011%)(0.000m),180.759,3167.022,65.7,0.7802,"[0.719, 1.058, 0.932, 0.727, 1.199, 0.902]","[3.003, 3.137, 2.903, 2.953, 3.466, 3.051]","[-5.683, -4.647, -4.528, -5.504, -4.112, -4.679]"
931,1,0.6195,1.9665,0.290,318,921,105,58,0.155,65,1.72,29633,990.26,0,0,15.068(18.835%)(0.000m),26.000(22.941%)(0.643m),35.000(30.882%)(1.607m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),10.550(26.375%)(0.059m),19.000(47.500%)(0.964m),0.000,2389.021,67.0,0.7808,"[0.734, 0.806, 0.186, 0.657, 0.963, 0.083]","[2.487, 3.065, 2.850, 2.501, 3.470, 2.912]","[-4.792, -4.329, -4.597, -4.284, -5.147, -4.932]"
932,1,-0.7663,1.9447,0.260,499,1464,66,104,0.155,80,1.72,29683,1597.38,0,0,18.000(22.500%)(0.000m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),12.000(30.000%)(0.214m),15.798(39.496%)(0.621m),0.000,2579.678,67.9,0.7939,"[0.031, 0.278, 0.073, -0.008, 0.444, 0.016]","[2.740, 3.087, 2.648, 2.835, 3.430, 2.898]","[-6.312, -5.468, -6.114, -6.873, -5.520, -5.897]"
