episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
733,1,4.1429,3.6005,0.262,822,2320,137,88,0.231,95,2.73,20000,3709.94,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),49.000(43.235%)(3.107m),36.000(31.765%)(1.714m),20.071(25.089%)(0.008m),10.000(25.000%)(0.000m),14.154(35.384%)(0.445m),177.469,3111.384,65.3,1.4104,"[0.325, 0.869, 0.647, 0.340, 0.976, 0.614]","[2.266, 3.016, 2.575, 2.387, 3.107, 2.592]","[-5.836, -5.845, -5.572, -5.616, -5.452, -5.319]"
734,1,-3.5820,3.5356,0.294,120,323,16,0,0.231,35,2.72,20000,531.08,0,0,58.000(72.500%)(4.071m),103.000(90.883%)(8.893m),49.857(43.992%)(3.199m),20.486(18.076%)(0.052m),11.302(14.127%)(0.000m),40.000(100.000%)(3.214m),9.997(24.992%)(0.000m),2810.596,5552.376,62.3,1.4003,"[-0.660, 0.782, 0.945, -0.689, 0.947, 1.072]","[1.965, 3.116, 2.864, 2.137, 3.303, 2.960]","[-4.820, -5.029, -6.377, -5.145, -4.864, -6.089]"
735,1,6.0438,3.4458,0.259,801,2155,158,84,0.230,90,2.72,20000,3741.84,0,0,20.917(26.146%)(0.098m),41.000(36.177%)(2.250m),53.000(46.765%)(3.536m),25.048(22.101%)(0.541m),12.298(15.373%)(0.000m),14.764(36.911%)(0.510m),9.719(24.296%)(0.000m),505.895,4584.535,62.3,1.3187,"[0.735, 1.227, 0.845, 0.739, 1.396, 0.782]","[2.720, 3.146, 2.749, 2.756, 3.417, 2.726]","[-5.357, -5.120, -4.625, -5.081, -4.998, -4.400]"
736,1,0.9111,3.5008,0.241,524,1497,151,76,0.230,80,2.72,20000,2359.30,0,0,28.000(35.000%)(0.857m),47.000(41.471%)(2.893m),51.000(45.000%)(3.321m),28.286(24.958%)(0.888m),13.002(16.252%)(0.000m),20.000(50.000%)(1.071m),9.633(24.082%)(0.000m),126.455,3210.240,66.1,1.5103,"[-0.049, 0.702, 1.006, -0.052, 0.909, 0.969]","[2.502, 3.181, 2.998, 2.599, 3.375, 2.960]","[-5.037, -4.857, -1.853, -4.824, -4.510, -1.575]"
737,1,-2.9952,3.4820,0.276,376,985,90,7,0.229,65,2.71,20000,1731.61,0,0,21.857(27.322%)(0.199m),45.744(40.363%)(2.758m),63.010(55.598%)(4.608m),23.744(20.951%)(0.401m),12.162(15.202%)(0.000m),15.455(38.637%)(0.584m),9.983(24.957%)(0.000m),679.953,4917.802,60.7,1.4338,"[0.631, 1.084, 1.018, 0.520, 1.208, 0.895]","[2.964, 3.487, 2.964, 2.642, 3.606, 2.936]","[-5.549, -5.464, -3.637, -5.466, -5.030, -3.808]"
738,1,-0.2861,3.4947,0.224,206,560,15,13,0.229,50,2.71,20000,945.91,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),23.009(20.302%)(0.322m),12.098(15.122%)(0.000m),25.000(62.500%)(1.607m),10.182(25.455%)(0.020m),501.101,3103.158,62.9,1.4405,"[0.905, 1.303, 1.511, 0.915, 1.451, 1.593]","[2.753, 3.459, 3.054, 2.799, 3.663, 3.127]","[-5.359, -5.647, -5.318, -5.117, -5.295, -5.270]"
739,1,-1.8799,3.4636,0.230,192,516,17,0,0.228,45,2.71,20000,864.33,0,0,33.000(41.250%)(1.393m),50.000(44.118%)(3.214m),73.497(64.851%)(5.732m),24.646(21.747%)(0.498m),12.278(15.348%)(0.000m),33.000(82.500%)(2.464m),9.827(24.567%)(0.000m),761.409,3938.253,62.2,1.1894,"[0.378, 1.335, 1.366, 0.284, 1.484, 1.421]","[2.759, 3.297, 2.814, 2.740, 3.489, 3.011]","[-5.362, -5.453, -5.824, -5.016, -5.263, -5.905]"
740,1,-2.7265,3.3788,0.269,387,1063,88,35,0.228,70,2.70,20000,1714.37,0,0,16.606(20.758%)(0.000m),35.318(31.163%)(1.641m),37.000(32.647%)(1.821m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),11.671(29.177%)(0.179m),26.290(65.726%)(1.745m),5.855,3352.196,63.6,1.2961,"[0.676, 0.947, 0.564, 0.600, 1.076, 0.514]","[2.948, 3.492, 3.138, 2.916, 3.758, 3.206]","[-3.758, -3.972, -4.614, -3.989, -4.073, -4.501]"
741,1,2.7326,3.4893,0.306,345,973,64,16,0.227,65,2.70,20000,1527.46,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),34.000(30.000%)(1.500m),23.000(20.294%)(0.321m),16.180(20.225%)(0.000m),27.000(67.500%)(1.821m),11.344(28.361%)(0.144m),0.000,2750.516,65.3,1.3452,"[0.159, 0.733, 1.088, 0.202, 0.948, 1.180]","[3.044, 3.440, 3.200, 2.982, 3.657, 3.355]","[-5.280, -5.297, -3.594, -4.939, -5.325, -2.793]"
742,1,-0.1712,3.5101,0.242,398,1101,93,46,0.227,70,2.70,20000,1736.76,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),28.000(24.706%)(0.857m),29.000(25.588%)(0.964m),19.308(24.136%)(0.000m),27.000(67.500%)(1.821m),13.570(33.926%)(0.383m),67.443,3592.067,64.0,1.3636,"[0.233, 0.803, 0.797, 0.197, 1.032, 0.811]","[2.682, 3.375, 2.959, 2.718, 3.522, 3.144]","[-5.930, -5.658, -5.128, -5.869, -6.166, -5.427]"
743,1,14.6459,3.8809,0.244,1082,2935,174,120,0.226,100,2.83,20000,4910.76,1,1,20.465(25.582%)(0.050m),43.002(37.943%)(2.464m),56.000(49.412%)(3.857m),36.000(31.765%)(1.714m),17.089(21.361%)(0.000m),14.440(36.100%)(0.476m),12.012(30.031%)(0.216m),179.562,3862.506,62.8,1.3828,"[0.990, 1.404, 1.157, 0.897, 1.519, 1.145]","[3.062, 3.449, 3.210, 3.088, 3.584, 3.311]","[-4.437, -2.562, -3.669, -4.507, -2.888, -3.893]"
744,1,18.1519,4.1419,0.275,1001,2772,172,206,0.226,100,2.96,20000,4689.46,2,1,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),47.000(41.471%)(2.893m),33.879(29.893%)(1.487m),15.720(19.650%)(0.000m),15.000(37.500%)(0.536m),11.012(27.531%)(0.108m),123.876,3065.554,64.1,1.4196,"[0.744, 1.275, 1.164, 0.698, 1.389, 1.110]","[2.895, 3.281, 3.374, 2.912, 3.426, 3.228]","[-5.153, -3.303, -4.545, -4.918, -3.505, -4.102]"
745,1,-1.6803,4.0182,0.228,630,1745,148,156,0.225,85,2.95,20000,2827.14,0,0,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),50.000(44.118%)(3.214m),26.161(23.083%)(0.660m),12.654(15.817%)(0.000m),14.000(35.000%)(0.429m),9.873(24.682%)(0.000m),158.418,3690.490,64.1,1.3276,"[0.244, 0.796, 0.655, 0.258, 0.899, 0.619]","[3.167, 3.364, 3.173, 2.934, 3.570, 3.278]","[-5.675, -5.460, -5.290, -5.383, -5.387, -5.007]"
746,1,20.0162,4.1870,0.254,877,2527,98,90,0.225,100,3.08,20000,3972.94,1,1,29.000(36.250%)(0.964m),43.000(37.941%)(2.464m),57.000(50.294%)(3.964m),31.000(27.353%)(1.179m),18.306(22.883%)(0.000m),22.000(55.000%)(1.286m),12.870(32.176%)(0.308m),47.063,2735.500,66.7,1.3314,"[0.892, 1.431, 1.333, 0.855, 1.595, 1.283]","[2.848, 3.179, 2.826, 2.834, 3.453, 2.933]","[-4.926, -3.653, -1.669, -4.504, -3.874, -1.989]"
747,1,-3.0000,4.1111,0.218,186,498,18,0,0.225,45,3.08,20000,828.07,0,0,10.510(13.138%)(0.000m),17.880(15.776%)(0.000m),37.315(32.925%)(1.855m),52.000(45.882%)(3.429m),36.000(45.000%)(1.714m),10.009(25.022%)(0.001m),40.000(100.000%)(3.214m),891.945,3840.872,61.9,1.1850,"[1.127, 1.049, 0.522, 1.036, 1.219, 0.576]","[2.722, 3.164, 2.606, 2.605, 3.348, 2.721]","[-6.146, -6.228, -5.577, -5.871, -5.743, -5.243]"
748,1,7.1300,4.2946,0.321,742,2060,41,163,0.224,90,3.07,20000,3256.61,0,0,17.000(21.250%)(0.000m),34.000(30.000%)(1.500m),52.000(45.882%)(3.429m),21.232(18.735%)(0.132m),11.443(14.304%)(0.000m),18.000(45.000%)(0.857m),9.874(24.685%)(0.000m),88.013,3712.833,64.2,1.4392,"[0.840, 1.031, 0.763, 0.818, 1.205, 0.771]","[2.778, 3.265, 2.807, 2.694, 3.537, 2.976]","[-4.973, -5.194, -4.864, -5.076, -4.878, -4.988]"
749,1,0.6950,4.0931,0.190,319,924,80,35,0.224,65,3.07,20000,1401.26,0,0,27.000(33.750%)(0.750m),49.000(43.235%)(3.107m),46.000(40.588%)(2.786m),33.000(29.118%)(1.393m),20.321(25.402%)(0.034m),23.000(57.500%)(1.393m),14.294(35.735%)(0.460m),20.939,2595.423,67.0,1.2601,"[0.682, 1.156, 1.216, 0.652, 1.406, 1.280]","[2.518, 3.323, 2.890, 2.511, 3.663, 3.019]","[-4.334, -2.894, -0.427, -4.119, -3.235, -0.579]"
750,1,0.0837,4.1679,0.326,255,658,22,0,0.223,50,3.07,20000,1143.19,0,0,11.380(14.225%)(0.000m),20.628(18.201%)(0.067m),50.203(44.297%)(3.236m),47.000(41.471%)(2.893m),36.000(45.000%)(1.714m),10.066(25.166%)(0.007m),27.000(67.500%)(1.821m),766.198,4157.274,59.7,1.2729,"[1.426, 1.568, 0.900, 1.428, 1.642, 0.790]","[2.727, 3.625, 3.192, 2.879, 3.801, 3.338]","[-4.809, -5.268, -5.019, -5.322, -4.864, -4.886]"
751,1,3.5543,4.1688,0.290,894,2421,260,124,0.223,95,3.06,20000,3969.90,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),44.000(38.824%)(2.571m),32.000(28.235%)(1.286m),16.757(20.946%)(0.000m),22.000(55.000%)(1.286m),11.745(29.363%)(0.187m),41.260,3688.429,62.7,1.3934,"[0.724, 1.263, 1.134, 0.759, 1.413, 1.147]","[2.860, 3.237, 2.956, 2.855, 3.576, 3.002]","[-5.059, -3.628, -1.988, -4.896, -4.085, -2.083]"
752,1,-0.5266,3.8023,0.248,596,1644,88,65,0.222,85,3.06,20000,2768.08,0,0,30.000(37.500%)(1.071m),49.000(43.235%)(3.107m),32.960(29.083%)(1.389m),17.062(15.054%)(0.000m),10.414(13.018%)(0.000m),27.000(67.500%)(1.821m),10.414(26.035%)(0.044m),676.057,3786.629,63.9,1.4128,"[0.624, 1.031, 0.940, 0.613, 1.161, 0.927]","[2.567, 3.346, 3.142, 2.597, 3.463, 3.099]","[-5.213, -5.376, -6.175, -5.234, -5.348, -5.934]"
753,1,11.2373,4.0646,0.235,1136,3041,179,217,0.222,100,3.19,20000,5153.33,1,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),52.000(45.882%)(3.429m),36.000(31.765%)(1.714m),18.000(22.500%)(0.000m),20.000(50.000%)(1.071m),13.000(32.500%)(0.321m),564.640,4006.725,61.9,1.3001,"[0.841, 1.163, 1.059, 0.900, 1.300, 1.035]","[3.063, 3.367, 2.925, 3.058, 3.569, 2.904]","[-6.255, -6.144, -5.053, -5.537, -6.261, -3.915]"
754,1,-5.5287,4.0186,0.259,456,1198,215,30,0.221,70,3.18,20000,2085.84,0,0,15.524(19.405%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),36.545(32.246%)(1.773m),17.676(22.095%)(0.000m),10.899(27.247%)(0.096m),13.791(34.478%)(0.406m),0.000,3864.564,60.8,1.2962,"[0.369, 0.283, -0.130, 0.252, 0.399, -0.239]","[2.526, 3.129, 2.750, 2.636, 3.493, 2.835]","[-4.600, -4.343, -4.923, -4.428, -4.453, -4.962]"
755,1,-1.3222,4.0087,0.315,242,628,15,36,0.221,50,3.18,20000,1068.64,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),30.812(27.187%)(1.158m),16.490(14.550%)(0.000m),10.244(12.806%)(0.000m),22.000(55.000%)(1.286m),10.498(26.245%)(0.053m),978.932,4060.617,60.1,1.5783,"[1.145, 1.558, 1.435, 1.230, 1.699, 1.417]","[2.437, 3.507, 3.028, 2.545, 3.590, 3.127]","[-4.940, -5.566, -6.618, -5.115, -5.465, -6.878]"
756,1,1.2076,3.7886,0.253,390,1107,99,37,0.221,70,3.17,20000,1744.69,0,0,13.000(16.250%)(0.000m),33.000(29.118%)(1.393m),52.000(45.882%)(3.429m),41.000(36.177%)(2.250m),20.764(25.955%)(0.082m),10.000(25.000%)(0.000m),14.622(36.555%)(0.495m),253.970,2930.051,65.7,1.3831,"[0.478, 0.984, 0.865, 0.457, 1.196, 0.840]","[2.793, 3.324, 2.890, 2.832, 3.567, 2.894]","[-4.884, -5.901, -5.427, -5.727, -5.501, -5.961]"
757,1,-0.7913,3.7879,0.299,188,497,12,1,0.220,45,3.17,20000,824.24,0,0,12.218(15.272%)(0.000m),24.524(21.639%)(0.485m),63.000(55.588%)(4.607m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),9.778(24.446%)(0.000m),40.000(100.000%)(3.214m),726.250,3574.081,61.2,1.3783,"[1.213, 1.069, 0.515, 1.111, 1.216, 0.540]","[2.873, 3.532, 2.798, 2.864, 3.640, 2.963]","[-4.677, -5.705, -5.045, -4.905, -5.459, -5.111]"
758,1,-6.3453,3.3223,0.242,554,1437,179,95,0.220,75,3.17,20000,2494.09,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),34.881(30.778%)(1.594m),16.542(20.677%)(0.000m),11.000(27.500%)(0.107m),11.654(29.134%)(0.177m),289.016,4818.622,60.0,1.3747,"[0.259, 0.648, 0.799, 0.162, 0.717, 0.743]","[2.853, 3.344, 2.859, 2.933, 3.574, 2.821]","[-5.587, -5.133, -4.774, -6.105, -5.085, -5.020]"
759,1,-5.7127,3.1758,0.342,182,457,19,0,0.219,40,3.16,20000,806.03,0,0,48.000(60.000%)(3.000m),60.000(52.941%)(4.286m),31.874(28.124%)(1.272m),17.058(15.052%)(0.000m),10.597(13.247%)(0.000m),40.000(100.000%)(3.214m),10.860(27.149%)(0.092m),1519.759,4766.913,58.1,1.3546,"[0.719, 1.293, 1.289, 0.596, 1.422, 1.373]","[3.082, 3.717, 3.532, 2.808, 3.813, 3.583]","[-4.878, -5.044, -5.789, -4.992, -4.867, -5.895]"
760,1,-2.2088,2.7372,0.207,182,461,16,0,0.219,40,3.16,20000,832.90,0,0,9.969(12.462%)(0.000m),14.238(12.563%)(0.000m),22.030(19.438%)(0.217m),51.000(45.000%)(3.321m),40.000(50.000%)(2.143m),12.456(31.141%)(0.263m),40.000(100.000%)(3.214m),793.431,4360.545,58.7,1.3794,"[1.494, 1.390, 1.073, 1.357, 1.577, 1.075]","[3.205, 3.420, 3.141, 3.107, 3.697, 3.258]","[-3.894, -4.817, -4.960, -5.138, -4.667, -4.908]"
761,1,2.7609,2.8109,0.283,651,1750,84,69,0.218,85,3.15,20000,2926.10,0,0,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),24.810(21.891%)(0.515m),14.794(13.054%)(0.000m),9.798(12.248%)(0.000m),19.000(47.500%)(0.964m),11.077(27.692%)(0.115m),256.891,3546.030,62.2,1.2798,"[1.025, 1.354, 1.213, 1.019, 1.503, 1.198]","[2.759, 3.442, 3.100, 2.792, 3.549, 3.116]","[-5.689, -5.192, -6.705, -5.457, -5.083, -6.665]"
762,1,-0.3906,2.5111,0.299,209,550,15,0,0.218,45,3.15,20000,940.98,0,0,12.566(15.708%)(0.000m),25.593(22.582%)(0.599m),66.000(58.235%)(4.929m),52.000(45.882%)(3.429m),34.000(42.500%)(1.500m),9.930(24.826%)(0.000m),32.000(80.000%)(2.357m),889.685,3935.614,60.9,1.4400,"[1.616, 1.508, 0.778, 1.502, 1.754, 0.687]","[3.176, 3.686, 3.240, 3.164, 3.809, 3.226]","[-4.439, -5.559, -5.124, -4.493, -4.475, -5.086]"
763,1,-1.8696,2.2220,0.267,268,705,59,45,0.218,55,3.15,20000,1229.88,0,0,17.038(21.297%)(0.000m),35.314(31.160%)(1.641m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),31.000(38.750%)(1.179m),12.016(30.041%)(0.216m),12.000(30.000%)(0.214m),527.054,4593.152,60.8,1.5474,"[1.272, 1.294, 0.365, 1.193, 1.358, 0.407]","[2.833, 3.313, 2.956, 2.797, 3.642, 2.999]","[-2.291, -2.853, -4.417, -2.022, -2.782, -4.358]"
764,1,0.0934,2.2230,0.284,214,572,18,17,0.217,50,3.14,20000,962.61,0,0,28.000(35.000%)(0.857m),39.000(34.412%)(2.036m),58.000(51.177%)(4.071m),22.373(19.741%)(0.254m),11.763(14.704%)(0.000m),28.000(70.000%)(1.929m),9.901(24.752%)(0.000m),515.591,3229.974,61.9,1.4961,"[0.556, 1.431, 1.338, 0.549, 1.537, 1.427]","[2.929, 3.491, 3.005, 2.858, 3.638, 3.259]","[-5.586, -5.840, -5.453, -5.367, -5.437, -5.632]"
765,1,-1.3071,2.2367,0.256,956,2551,174,103,0.217,95,3.14,20000,4243.52,0,0,13.198(16.497%)(0.000m),19.100(16.853%)(0.000m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),18.277(22.846%)(0.000m),16.079(40.197%)(0.651m),12.869(32.172%)(0.307m),0.000,3472.721,61.8,1.2880,"[0.579, 1.058, 1.026, 0.546, 1.229, 1.042]","[2.953, 3.410, 3.081, 2.999, 3.563, 3.177]","[-5.234, -4.986, -4.614, -5.070, -4.629, -4.995]"
766,1,0.4843,2.0030,0.242,290,865,104,27,0.216,65,3.13,20000,1274.40,0,0,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),18.339(22.924%)(0.000m),24.000(60.000%)(1.500m),12.873(32.184%)(0.308m),0.000,2342.768,69.0,1.3125,"[0.023, 0.713, 0.843, 0.045, 0.898, 0.826]","[2.430, 3.211, 2.864, 2.465, 3.374, 2.905]","[-4.966, -5.990, -5.070, -4.841, -5.951, -4.286]"
767,1,-1.9439,1.9199,0.274,396,1118,125,68,0.216,70,3.13,20000,1688.50,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),42.000(37.059%)(2.357m),37.000(32.647%)(1.821m),18.504(23.130%)(0.000m),10.000(25.000%)(0.000m),13.013(32.532%)(0.323m),68.949,2819.427,65.3,1.3304,"[0.033, 0.725, 0.613, 0.021, 0.820, 0.623]","[2.531, 3.133, 2.914, 2.676, 3.403, 2.952]","[-5.184, -5.214, -5.053, -4.860, -5.229, -4.969]"
768,1,-0.7900,1.9588,0.257,184,510,13,14,0.215,45,3.12,20000,829.92,0,0,30.000(37.500%)(1.071m),47.000(41.471%)(2.893m),51.506(45.446%)(3.376m),21.163(18.673%)(0.125m),11.675(14.594%)(0.000m),26.000(65.000%)(1.714m),10.328(25.819%)(0.035m),604.344,3260.316,64.1,1.4154,"[0.842, 1.397, 1.420, 0.805, 1.510, 1.423]","[2.693, 3.382, 2.915, 2.742, 3.616, 3.033]","[-5.466, -5.180, -6.173, -5.473, -5.175, -6.325]"
769,1,14.4929,1.8813,0.278,1067,2902,42,106,0.215,100,3.25,20000,5045.13,1,1,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),51.000(45.000%)(3.321m),38.000(33.530%)(1.929m),21.954(27.442%)(0.209m),17.000(42.500%)(0.750m),15.490(38.725%)(0.588m),367.880,4348.866,62.9,1.3430,"[1.224, 1.561, 1.339, 1.209, 1.716, 1.328]","[3.103, 3.563, 3.088, 3.168, 3.687, 3.022]","[-4.326, -1.831, -1.319, -4.107, -1.774, -1.521]"
770,1,0.0215,1.8966,0.279,218,583,23,6,0.214,50,3.25,20000,1055.24,0,0,31.000(38.750%)(1.179m),42.000(37.059%)(2.357m),54.000(47.647%)(3.643m),24.971(22.033%)(0.533m),12.440(15.550%)(0.000m),26.000(65.000%)(1.714m),9.956(24.891%)(0.000m),518.855,3315.631,61.9,1.9200,"[0.422, 1.080, 1.226, 0.411, 1.306, 1.273]","[2.799, 3.329, 3.029, 2.794, 3.434, 3.028]","[-5.391, -5.917, -4.759, -5.178, -5.189, -4.476]"
771,1,-2.0216,1.8537,0.324,203,569,7,23,0.214,50,3.24,20000,916.22,0,0,31.000(38.750%)(1.179m),51.000(45.000%)(3.321m),79.000(69.706%)(6.321m),54.756(48.314%)(3.724m),27.272(34.090%)(0.779m),11.000(27.500%)(0.107m),19.365(48.412%)(1.003m),601.504,3265.395,64.8,1.3417,"[1.045, 1.515, 1.391, 1.084, 1.668, 1.276]","[2.533, 2.988, 2.646, 2.514, 3.299, 2.734]","[-3.583, 0.154, -0.779, -3.283, -0.153, -1.818]"
772,1,25.4593,2.2758,0.246,993,2752,31,99,0.214,100,3.37,20000,4520.42,1,1,28.000(35.000%)(0.857m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),47.523(41.932%)(2.949m),22.747(28.433%)(0.294m),20.000(50.000%)(1.071m),16.086(40.215%)(0.652m),441.053,3338.626,64.1,1.3616,"[1.111, 1.392, 1.161, 1.008, 1.512, 1.111]","[2.680, 3.280, 2.977, 2.706, 3.461, 2.923]","[-4.760, -2.781, -3.344, -4.413, -3.345, -3.725]"
773,1,0.1126,2.1866,0.270,379,1111,35,99,0.213,75,3.36,20000,1664.54,0,0,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),70.000(61.765%)(5.357m),39.000(34.412%)(2.036m),23.135(28.919%)(0.336m),13.000(32.500%)(0.321m),16.346(40.865%)(0.680m),264.191,3008.405,67.8,1.3205,"[0.599, 0.822, 0.507, 0.521, 0.927, 0.432]","[2.203, 2.909, 2.474, 2.375, 3.196, 2.715]","[-4.645, -2.295, -4.013, -4.270, -2.843, -5.219]"
774,1,3.1033,1.9473,0.255,928,2538,330,148,0.213,95,3.36,20000,4177.23,0,0,12.000(15.000%)(0.000m),36.194(31.936%)(1.735m),46.000(40.588%)(2.786m),36.000(31.765%)(1.714m),19.817(24.771%)(0.000m),11.000(27.500%)(0.107m),14.013(35.032%)(0.430m),151.016,3541.735,63.3,1.3078,"[0.361, 0.653, 0.255, 0.295, 0.787, 0.266]","[2.237, 2.761, 2.579, 2.372, 3.117, 2.602]","[-4.602, -4.443, -7.433, -5.174, -4.418, -8.114]"
775,1,5.3439,1.7034,0.247,698,2074,144,44,0.212,95,3.35,20000,3209.05,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),68.000(60.000%)(5.143m),40.000(35.294%)(2.143m),19.301(24.127%)(0.000m),11.000(27.500%)(0.107m),13.570(33.925%)(0.383m),294.039,2575.769,68.8,1.4055,"[0.335, 0.762, 0.607, 0.291, 0.927, 0.574]","[2.264, 3.128, 2.794, 2.498, 3.350, 2.957]","[-5.223, -5.843, -5.946, -5.480, -5.542, -5.571]"
776,1,15.4487,2.1620,0.269,958,2687,158,182,0.212,100,3.48,20000,4362.75,1,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),48.000(42.353%)(3.000m),34.000(30.000%)(1.500m),16.847(21.059%)(0.000m),17.000(42.500%)(0.750m),11.822(29.555%)(0.195m),125.574,2812.264,64.9,1.4070,"[1.028, 1.392, 1.353, 1.031, 1.569, 1.363]","[2.868, 3.339, 3.107, 2.880, 3.481, 3.136]","[-4.821, -3.931, -1.709, -4.885, -3.784, -2.025]"
777,1,-1.1973,2.1771,0.267,216,598,16,26,0.211,50,3.47,20000,975.89,0,0,29.000(36.250%)(0.964m),49.000(43.235%)(3.107m),62.358(55.022%)(4.538m),22.211(19.598%)(0.237m),11.678(14.598%)(0.000m),23.000(57.500%)(1.393m),9.829(24.573%)(0.000m),641.030,3249.809,64.0,1.3431,"[0.776, 1.222, 1.532, 0.782, 1.331, 1.625]","[2.616, 3.488, 3.215, 2.751, 3.714, 3.440]","[-5.200, -5.806, -5.125, -5.485, -5.726, -5.133]"
778,1,-0.1701,2.2018,0.286,225,603,25,25,0.211,50,3.47,20000,1034.05,0,0,12.027(15.034%)(0.000m),23.171(20.445%)(0.340m),54.000(47.647%)(3.643m),36.000(31.765%)(1.714m),27.000(33.750%)(0.750m),9.997(24.992%)(0.000m),24.000(60.000%)(1.500m),273.257,3242.526,62.0,1.3221,"[1.172, 1.157, 0.629, 1.073, 1.320, 0.654]","[2.828, 3.322, 2.881, 2.768, 3.499, 3.012]","[-4.956, -5.440, -5.492, -5.043, -5.170, -5.171]"
779,1,-5.0829,2.0905,0.216,479,1240,192,21,0.211,70,3.47,20000,2180.58,0,0,16.043(20.053%)(0.000m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),11.293(28.231%)(0.138m),18.471(46.178%)(0.908m),0.000,4393.198,59.9,1.4522,"[0.465, 0.502, 0.308, 0.333, 0.627, 0.185]","[2.671, 3.373, 3.003, 2.680, 3.481, 3.022]","[-4.379, -4.421, -5.062, -4.475, -4.586, -4.942]"
780,1,-2.5699,1.9884,0.241,178,490,51,0,0.210,45,3.46,20000,799.96,0,0,43.000(53.750%)(2.464m),80.000(70.588%)(6.429m),57.079(50.364%)(3.973m),21.953(19.370%)(0.209m),11.831(14.789%)(0.000m),32.000(80.000%)(2.357m),10.209(25.523%)(0.022m),2018.035,4508.636,63.8,1.4252,"[-0.013, 1.387, 1.362, -0.061, 1.503, 1.420]","[2.823, 3.311, 2.866, 2.877, 3.474, 2.978]","[-5.244, -5.539, -5.641, -5.265, -5.398, -5.302]"
781,1,6.8311,2.1503,0.289,773,2186,199,114,0.210,95,3.46,20000,3531.87,0,0,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),46.000(40.588%)(2.786m),30.000(26.471%)(1.071m),19.276(24.095%)(0.000m),17.000(42.500%)(0.750m),13.547(33.868%)(0.380m),12.247,3203.809,65.4,1.4650,"[0.542, 1.009, 0.931, 0.484, 1.237, 0.964]","[2.937, 3.242, 3.038, 2.868, 3.418, 3.104]","[-4.530, -4.467, -2.702, -4.236, -4.682, -2.761]"
782,1,6.6761,2.3056,0.234,788,2247,60,158,0.209,95,3.45,20000,3567.83,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),54.000(47.647%)(3.643m),32.000(28.235%)(1.286m),21.144(26.430%)(0.123m),11.000(27.500%)(0.107m),14.892(37.230%)(0.524m),41.824,2875.609,66.0,1.3216,"[0.612, 0.898, 0.732, 0.492, 1.028, 0.725]","[2.475, 2.985, 2.915, 2.439, 3.208, 2.842]","[-5.452, -5.783, -5.514, -5.683, -5.540, -5.629]"
783,1,5.3224,2.3292,0.343,602,1698,32,71,0.209,85,3.45,20000,2722.49,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),45.823(40.432%)(2.767m),19.945(17.599%)(0.000m),11.251(14.063%)(0.000m),21.000(52.500%)(1.179m),10.200(25.501%)(0.021m),225.545,2955.867,65.3,1.2818,"[0.823, 1.421, 1.202, 0.762, 1.568, 1.234]","[2.863, 3.180, 2.989, 2.658, 3.494, 3.085]","[-4.855, -5.532, -6.324, -4.995, -5.107, -6.012]"
