episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
741,1,3.7071,2.2827,0.179,679,1813,174,102,0.227,85,1.62,22830,2527.07,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),38.000(33.530%)(1.929m),29.000(25.588%)(0.964m),16.095(20.119%)(0.000m),20.000(50.000%)(1.071m),11.289(28.223%)(0.138m),0.000,2977.119,61.8,1.0017,"[-0.147, 0.764, 0.845, -0.231, 0.917, 0.747]","[2.771, 3.519, 3.090, 2.769, 3.573, 3.127]","[-5.476, -6.204, -5.493, -5.339, -6.229, -5.494]"
742,1,-2.1640,2.2480,0.150,211,532,17,4,0.227,45,1.62,22852,784.93,0,0,32.000(40.000%)(1.286m),47.000(41.471%)(2.893m),33.338(29.416%)(1.429m),17.554(15.488%)(0.000m),10.810(13.513%)(0.000m),40.000(100.000%)(3.214m),10.943(27.358%)(0.101m),720.634,4363.676,58.4,1.1099,"[0.488, 0.815, 1.135, 0.595, 0.999, 1.135]","[2.640, 2.930, 2.605, 2.760, 3.165, 2.646]","[-5.457, -5.598, -5.539, -5.228, -5.759, -4.993]"
743,1,-3.6729,2.1799,0.138,204,510,17,0,0.226,45,1.62,22873,860.94,0,0,11.986(14.982%)(0.000m),23.401(20.648%)(0.364m),60.000(52.941%)(4.286m),52.000(45.882%)(3.429m),43.000(53.750%)(2.464m),9.838(24.596%)(0.000m),40.000(100.000%)(3.214m),1530.581,4798.633,57.8,1.1328,"[1.125, 0.632, 0.187, 1.115, 0.799, 0.139]","[2.566, 2.928, 2.517, 2.744, 3.130, 2.723]","[-3.439, -6.478, -5.098, -3.384, -6.076, -5.399]"
744,1,-3.3883,2.1054,0.152,392,1070,51,31,0.226,70,1.61,22913,1611.16,0,0,26.503(33.129%)(0.697m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),27.995(34.994%)(0.857m),23.444(58.609%)(1.440m),19.965(49.912%)(1.068m),0.000,3263.011,63.2,1.1187,"[0.228, 0.419, 0.296, 0.101, 0.502, 0.129]","[2.394, 2.961, 2.509, 2.452, 3.189, 2.625]","[-5.246, -4.928, -5.745, -5.574, -5.382, -6.360]"
745,1,1.9270,2.1354,0.159,589,1637,133,81,0.225,85,1.61,22972,2355.95,0,0,15.803(19.754%)(0.000m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),11.067(27.669%)(0.114m),18.000(45.000%)(0.857m),0.000,2720.649,64.3,1.0982,"[0.185, 0.227, -0.097, 0.123, 0.414, -0.251]","[2.597, 2.795, 2.578, 2.587, 2.984, 2.818]","[-7.975, -6.230, -7.717, -8.032, -5.300, -7.130]"
746,1,3.2961,2.0086,0.175,695,1848,245,102,0.225,85,1.61,23042,2796.11,0,0,14.615(18.269%)(0.000m),22.000(19.412%)(0.214m),29.000(25.588%)(0.964m),24.000(21.177%)(0.429m),22.000(27.500%)(0.214m),10.240(25.599%)(0.026m),20.000(50.000%)(1.071m),0.000,3573.306,61.5,1.0746,"[0.615, 0.574, 0.027, 0.573, 0.702, -0.213]","[2.944, 3.349, 3.206, 3.039, 3.403, 2.802]","[-6.374, -6.462, -6.716, -6.555, -6.906, -7.879]"
747,1,18.6012,2.3747,0.164,1139,3042,175,164,0.225,100,1.74,23156,4388.84,1,1,22.000(27.500%)(0.214m),34.000(30.000%)(1.500m),41.000(36.177%)(2.250m),34.043(30.038%)(1.505m),15.772(19.715%)(0.000m),16.000(40.000%)(0.643m),11.048(27.621%)(0.112m),398.312,3193.540,61.8,1.0220,"[0.900, 1.374, 1.234, 0.870, 1.475, 1.062]","[3.183, 3.503, 3.698, 3.392, 3.689, 3.214]","[-4.737, -4.092, -4.054, -5.105, -4.656, -4.245]"
748,1,-2.6519,2.3419,0.224,165,426,21,0,0.224,40,1.74,23173,610.99,0,0,11.411(14.264%)(0.000m),20.684(18.251%)(0.073m),50.340(44.418%)(3.251m),72.000(63.530%)(5.571m),47.000(58.750%)(2.893m),10.094(25.234%)(0.010m),40.000(100.000%)(3.214m),1748.342,4931.071,59.7,0.9429,"[1.623, 1.483, 0.278, 1.509, 1.634, 0.242]","[2.849, 3.397, 2.921, 2.956, 3.656, 3.020]","[-4.874, -5.210, -5.239, -5.226, -4.847, -5.379]"
749,1,2.4600,2.3724,0.170,297,819,89,21,0.224,60,1.74,23203,1133.50,0,0,13.484(16.855%)(0.000m),29.572(26.093%)(1.026m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),9.606(24.015%)(0.000m),25.000(62.500%)(1.607m),357.187,3035.338,63.8,1.0400,"[1.310, 1.299, 0.272, 1.313, 1.387, 0.224]","[2.969, 3.521, 2.961, 3.032, 3.605, 3.050]","[-2.886, -6.736, -5.431, -2.694, -5.998, -4.864]"
750,1,4.0871,2.4868,0.178,694,1954,98,88,0.223,90,1.73,23273,2687.29,0,0,19.559(24.449%)(0.000m),41.281(36.425%)(2.280m),61.000(53.824%)(4.393m),28.104(24.797%)(0.868m),12.977(16.222%)(0.000m),13.770(34.426%)(0.404m),9.615(24.037%)(0.000m),260.798,3055.265,65.2,1.0729,"[0.905, 1.172, 0.938, 0.799, 1.274, 0.798]","[2.943, 3.607, 3.072, 2.975, 3.741, 3.246]","[-5.036, -4.696, -5.508, -5.196, -4.923, -6.305]"
751,1,2.1741,2.4364,0.191,400,1079,38,66,0.223,70,1.73,23313,1418.98,0,0,23.338(29.173%)(0.358m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),16.516(41.290%)(0.698m),21.000(52.500%)(1.179m),0.000,3619.033,62.4,0.9650,"[1.033, 1.091, 0.899, 0.990, 1.237, 0.903]","[2.941, 3.585, 3.046, 2.988, 3.691, 3.253]","[-5.112, -5.685, -6.050, -5.226, -5.115, -6.243]"
752,1,-1.5745,2.4142,0.186,519,1355,120,83,0.222,75,1.73,23365,1877.22,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),37.000(32.647%)(1.821m),40.000(35.294%)(2.143m),21.363(26.704%)(0.146m),11.000(27.500%)(0.107m),15.116(37.789%)(0.548m),359.978,3548.346,60.4,0.9169,"[0.766, 1.177, 1.130, 0.694, 1.350, 1.088]","[3.174, 3.769, 3.266, 3.137, 3.937, 3.392]","[-6.725, -10.875, -5.614, -6.439, -8.763, -5.805]"
753,1,9.2720,2.3271,0.190,1230,3222,212,356,0.222,100,1.86,23488,5012.49,1,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),56.000(49.412%)(3.857m),35.000(30.882%)(1.607m),18.197(22.746%)(0.000m),11.000(27.500%)(0.107m),12.835(32.088%)(0.304m),276.187,4228.681,60.6,1.1172,"[1.188, 1.487, 1.335, 1.222, 1.686, 1.219]","[3.443, 3.706, 3.427, 3.396, 3.793, 3.333]","[-4.853, -4.872, -5.090, -4.807, -3.781, -5.218]"
754,1,11.8519,2.5370,0.176,1028,2827,234,113,0.221,100,1.99,23591,4125.66,2,1,24.000(30.000%)(0.429m),50.856(44.873%)(3.306m),71.000(62.647%)(5.464m),44.312(39.099%)(2.605m),21.236(26.545%)(0.132m),17.000(42.500%)(0.750m),15.046(37.615%)(0.541m),532.365,4340.826,63.6,1.0887,"[1.067, 1.322, 1.158, 1.023, 1.505, 1.023]","[2.828, 3.525, 3.377, 2.905, 3.665, 3.198]","[-4.663, -1.481, -4.221, -4.684, -1.542, -4.345]"
755,1,5.3304,2.6943,0.166,862,2383,144,93,0.221,95,1.99,23678,3348.46,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),25.000(22.059%)(0.536m),44.936(39.649%)(2.672m),21.468(26.836%)(0.157m),21.000(52.500%)(1.179m),15.181(37.952%)(0.555m),415.488,3588.727,64.0,1.0245,"[0.846, 1.097, 0.919, 0.753, 1.241, 0.789]","[3.354, 3.492, 3.708, 3.550, 3.790, 3.210]","[-5.805, -6.042, -6.829, -4.521, -3.841, -6.804]"
756,1,-2.2348,2.6587,0.179,187,472,19,0,0.221,40,1.98,23697,787.44,0,0,9.803(12.254%)(0.000m),15.144(13.363%)(0.000m),26.343(23.243%)(0.680m),56.000(49.412%)(3.857m),42.000(52.500%)(2.357m),10.680(26.701%)(0.073m),40.000(100.000%)(3.214m),1317.362,4409.852,58.4,1.1660,"[1.092, 1.078, 0.716, 1.044, 1.232, 0.655]","[2.610, 3.259, 2.745, 2.615, 3.429, 2.833]","[-5.404, -4.921, -5.118, -5.268, -4.885, -5.277]"
757,1,0.3506,2.5769,0.154,325,849,100,41,0.220,60,1.98,23730,1214.07,0,0,12.544(15.680%)(0.000m),25.934(22.883%)(0.636m),32.000(28.235%)(1.286m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),9.787(24.467%)(0.000m),26.000(65.000%)(1.714m),102.368,3638.392,60.4,0.9813,"[0.904, 0.931, 0.065, 0.868, 1.004, -0.057]","[2.587, 3.241, 2.668, 2.774, 3.495, 2.837]","[-5.204, -8.526, -5.287, -5.031, -7.154, -5.228]"
758,1,-4.1855,2.4552,0.145,228,578,49,37,0.220,50,1.98,23753,800.54,0,0,12.498(15.622%)(0.000m),25.087(22.135%)(0.545m),31.000(27.353%)(1.179m),25.000(22.059%)(0.536m),23.000(28.750%)(0.321m),10.003(25.006%)(0.000m),40.000(100.000%)(3.214m),98.833,3856.132,58.7,0.9687,"[0.445, 0.600, 0.140, 0.433, 0.600, -0.037]","[2.694, 3.394, 2.867, 2.772, 3.503, 2.931]","[-4.869, -7.098, -5.216, -4.529, -6.510, -5.273]"
759,1,12.5854,2.6507,0.162,941,2656,102,157,0.219,100,2.11,23848,3778.16,1,1,15.465(19.331%)(0.000m),33.443(29.508%)(1.440m),60.000(52.941%)(4.286m),38.000(33.530%)(1.929m),22.332(27.916%)(0.250m),10.833(27.082%)(0.089m),15.764(39.410%)(0.618m),338.658,3066.700,65.3,1.0660,"[0.662, 0.801, 0.456, 0.608, 0.927, 0.290]","[2.653, 3.345, 2.944, 2.686, 3.560, 3.028]","[-3.966, -3.596, -5.956, -4.417, -3.648, -5.308]"
760,1,11.9409,2.9220,0.166,1055,2878,146,161,0.219,100,2.24,23954,4171.52,2,1,22.000(27.500%)(0.214m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),35.244(31.098%)(1.633m),16.621(20.776%)(0.000m),18.216(45.540%)(0.880m),11.684(29.209%)(0.180m),88.562,3215.833,63.1,1.0348,"[0.721, 0.877, 0.778, 0.705, 1.066, 0.708]","[3.200, 3.578, 3.195, 3.105, 3.656, 3.145]","[-5.010, -7.702, -4.756, -4.665, -6.225, -5.340]"
761,1,-1.4965,2.8834,0.188,178,460,14,0,0.218,40,2.23,23972,716.02,0,0,9.720(12.149%)(0.000m),13.881(12.248%)(0.000m),21.478(18.951%)(0.158m),47.000(41.471%)(2.893m),38.000(47.500%)(1.929m),12.144(30.361%)(0.230m),40.000(100.000%)(3.214m),753.603,3627.317,59.8,1.1850,"[1.499, 1.448, 1.165, 1.373, 1.564, 1.158]","[3.038, 3.677, 3.004, 3.206, 3.834, 3.206]","[-5.282, -5.584, -4.786, -5.217, -5.051, -4.724]"
762,1,-0.1005,2.8845,0.174,270,702,45,5,0.218,55,2.23,23999,1028.52,0,0,11.479(14.348%)(0.000m),20.806(18.359%)(0.086m),50.638(44.680%)(3.283m),42.000(37.059%)(2.357m),32.000(40.000%)(1.286m),10.153(25.384%)(0.016m),26.000(65.000%)(1.714m),591.158,3885.350,60.1,1.0555,"[1.464, 1.575, 0.516, 1.437, 1.741, 0.487]","[2.833, 3.510, 3.088, 2.882, 3.738, 3.269]","[-6.757, -6.027, -5.274, -6.033, -5.625, -5.112]"
763,1,-0.8012,2.8263,0.181,238,625,22,19,0.218,50,2.23,24023,889.42,0,0,28.000(35.000%)(0.857m),36.000(31.765%)(1.714m),59.000(52.059%)(4.179m),29.221(25.784%)(0.988m),13.568(16.960%)(0.000m),25.000(62.500%)(1.607m),9.597(23.991%)(0.000m),322.167,3723.256,60.8,1.0254,"[0.594, 1.088, 1.400, 0.456, 1.225, 1.340]","[3.097, 3.499, 3.077, 3.021, 3.734, 3.201]","[-5.637, -5.910, -1.862, -5.437, -5.221, -1.572]"
764,1,-1.5266,2.7874,0.157,202,563,27,24,0.217,50,2.23,24044,801.80,0,0,11.076(13.845%)(0.000m),19.636(17.326%)(0.000m),45.112(39.805%)(2.691m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),10.042(25.106%)(0.005m),24.000(60.000%)(1.500m),434.036,3033.086,64.5,1.0966,"[1.301, 1.239, 0.518, 1.177, 1.333, 0.340]","[2.844, 3.312, 2.887, 2.874, 3.598, 2.959]","[-6.326, -6.130, -5.273, -6.167, -5.831, -5.062]"
765,1,-6.3314,2.3132,0.164,695,1851,233,187,0.217,85,2.22,24114,2520.21,0,0,17.723(22.154%)(0.000m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(25.000%)(0.000m),12.457(31.141%)(0.263m),14.000(35.000%)(0.429m),0.000,4463.475,61.6,1.0461,"[0.310, 0.366, 0.006, 0.304, 0.517, -0.051]","[2.832, 3.251, 2.783, 2.745, 3.429, 2.873]","[-6.243, -7.003, -5.802, -5.902, -6.079, -6.807]"
766,1,1.6406,2.0030,0.169,866,2394,187,101,0.216,95,2.22,24201,3610.76,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),37.000(32.647%)(1.821m),38.417(33.898%)(1.973m),18.646(23.308%)(0.000m),17.173(42.933%)(0.769m),13.163(32.909%)(0.339m),291.723,3306.312,64.0,1.1754,"[0.140, 0.584, 0.416, 0.047, 0.703, 0.324]","[2.611, 3.167, 2.750, 2.759, 3.342, 2.793]","[-8.731, -7.436, -6.972, -8.211, -5.226, -7.498]"
767,1,3.6067,2.0358,0.181,801,2239,235,108,0.216,95,2.22,24282,3431.56,0,0,21.367(26.708%)(0.146m),36.000(31.765%)(1.714m),57.000(50.294%)(3.964m),26.000(22.941%)(0.643m),17.023(21.279%)(0.000m),15.104(37.759%)(0.547m),11.981(29.954%)(0.212m),0.000,3372.830,64.7,1.1568,"[0.778, 1.061, 0.820, 0.716, 1.232, 0.707]","[2.848, 3.363, 2.895, 2.830, 3.511, 2.980]","[-5.082, -4.724, -5.036, -5.325, -4.417, -6.719]"
768,1,19.3547,2.4550,0.182,1008,2785,89,139,0.215,100,2.34,24383,4330.76,1,1,17.000(21.250%)(0.000m),35.000(30.882%)(1.607m),48.000(42.353%)(3.000m),32.000(28.235%)(1.286m),23.970(29.963%)(0.425m),12.000(30.000%)(0.214m),17.000(42.500%)(0.750m),116.678,3046.912,63.9,1.1358,"[1.237, 1.307, 0.984, 1.214, 1.435, 0.797]","[3.208, 3.690, 3.153, 3.313, 3.857, 3.399]","[-5.659, -5.249, -5.255, -5.979, -5.653, -5.318]"
769,1,-3.3366,2.1209,0.188,206,540,18,0,0.215,45,2.34,24404,816.20,0,0,37.000(46.250%)(1.821m),51.000(45.000%)(3.321m),60.000(52.941%)(4.286m),28.951(25.545%)(0.959m),13.355(16.694%)(0.000m),40.000(100.000%)(3.214m),9.638(24.096%)(0.000m),1015.374,3782.123,60.7,1.2281,"[0.037, 1.004, 1.354, -0.040, 1.242, 1.303]","[3.008, 3.496, 3.025, 3.147, 3.662, 3.140]","[-5.743, -6.164, -2.161, -5.523, -5.665, -2.939]"
770,1,-0.9493,2.0851,0.179,579,1611,180,57,0.214,85,2.34,24462,2296.15,0,0,18.000(22.500%)(0.000m),51.000(45.000%)(3.321m),25.936(22.885%)(0.636m),15.466(13.646%)(0.000m),10.243(12.804%)(0.000m),12.000(30.000%)(0.214m),11.580(28.950%)(0.169m),633.987,4058.994,64.4,1.0965,"[0.257, 0.878, 0.931, 0.178, 1.037, 0.824]","[2.997, 3.615, 3.183, 3.001, 3.772, 3.185]","[-5.156, -5.044, -6.168, -5.145, -5.737, -5.740]"
771,1,-2.0912,2.0996,0.181,681,1836,237,65,0.214,85,2.33,24531,2558.39,0,0,14.000(17.500%)(0.000m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),26.416(23.309%)(0.687m),12.617(15.772%)(0.000m),10.000(25.000%)(0.000m),9.719(24.297%)(0.000m),474.178,3626.641,62.4,1.0460,"[-0.025, 0.563, 0.607, -0.144, 0.651, 0.506]","[2.846, 3.484, 3.041, 2.833, 3.585, 3.127]","[-5.281, -6.228, -5.534, -5.127, -6.195, -5.369]"
772,1,0.6731,1.8551,0.181,249,709,52,32,0.214,55,2.33,24556,887.03,0,0,12.765(15.956%)(0.000m),26.803(23.650%)(0.729m),61.000(53.824%)(4.393m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),9.832(24.581%)(0.000m),22.000(55.000%)(1.286m),728.579,3030.776,65.9,0.9921,"[1.350, 1.240, 0.318, 1.267, 1.324, 0.214]","[2.720, 3.322, 2.898, 2.739, 3.600, 3.055]","[-4.084, -8.000, -6.025, -4.071, -6.985, -5.858]"
773,1,16.8807,2.2588,0.166,1042,2852,230,135,0.213,100,2.46,24661,4043.12,1,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),21.598(26.998%)(0.171m),12.000(30.000%)(0.214m),15.250(38.125%)(0.562m),364.311,3629.210,63.3,1.0320,"[1.191, 1.385, 1.032, 1.111, 1.530, 0.874]","[3.114, 3.396, 3.527, 3.314, 3.570, 3.014]","[-4.040, -3.810, -5.161, -4.135, -3.034, -4.954]"
774,1,-2.0273,2.2947,0.162,396,1111,43,58,0.213,70,2.45,24701,1520.80,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),89.000(78.530%)(7.393m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),1608.752,4746.859,64.9,1.0875,"[0.746, 1.001, 0.560, 0.676, 1.233, 0.476]","[3.091, 3.660, 3.163, 3.171, 3.824, 3.375]","[-7.070, -10.555, -5.826, -6.557, -8.497, -5.893]"
775,1,1.3711,2.3458,0.178,389,1116,96,45,0.212,70,2.45,24740,1547.77,0,0,18.731(23.413%)(0.000m),37.000(32.647%)(1.821m),63.000(55.588%)(4.607m),42.000(37.059%)(2.357m),16.000(20.000%)(0.000m),13.181(32.951%)(0.341m),11.000(27.500%)(0.107m),224.708,2981.086,66.4,1.0884,"[1.217, 1.195, 0.397, 1.172, 1.347, 0.246]","[2.912, 3.506, 3.098, 2.984, 3.684, 3.157]","[-2.485, -3.587, -4.967, -2.259, -3.442, -5.321]"
776,1,4.4415,2.4455,0.180,781,2045,134,108,0.212,90,2.45,24819,2960.05,0,0,24.000(30.000%)(0.429m),28.000(24.706%)(0.857m),35.000(30.882%)(1.607m),20.047(17.689%)(0.005m),11.185(13.981%)(0.000m),21.000(52.500%)(1.179m),10.017(25.041%)(0.002m),239.874,3749.881,60.6,0.9630,"[0.997, 1.307, 1.163, 0.916, 1.407, 1.081]","[3.783, 3.702, 4.122, 3.844, 4.260, 3.641]","[-5.479, -5.662, -4.930, -5.191, -5.478, -5.220]"
777,1,0.8543,2.1378,0.199,416,1171,122,46,0.211,75,2.45,24861,1600.34,0,0,21.581(26.976%)(0.169m),37.000(32.647%)(1.821m),59.000(52.059%)(4.179m),48.000(42.353%)(3.000m),22.000(27.500%)(0.214m),15.253(38.132%)(0.563m),10.000(25.000%)(0.000m),194.087,3484.254,65.1,1.1270,"[1.288, 1.312, 1.030, 1.282, 1.537, 0.927]","[3.353, 3.852, 3.333, 3.363, 4.049, 3.433]","[-3.069, -4.158, -4.512, -2.639, -3.955, -5.108]"
778,1,1.4369,2.1633,0.191,642,1743,117,57,0.211,85,2.44,24926,2547.78,0,0,13.816(17.270%)(0.000m),30.201(26.648%)(1.093m),27.029(23.849%)(0.753m),15.736(13.885%)(0.000m),10.266(12.832%)(0.000m),9.662(24.154%)(0.000m),11.323(28.308%)(0.142m),537.246,3303.694,62.8,1.0607,"[1.041, 0.833, 0.702, 0.985, 1.001, 0.589]","[3.412, 3.801, 3.337, 3.364, 3.979, 3.358]","[-5.662, -6.035, -5.722, -5.552, -5.828, -5.299]"
779,1,6.5849,2.2855,0.178,891,2414,214,128,0.211,95,2.44,25016,3542.90,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),18.005(22.506%)(0.000m),20.000(50.000%)(1.071m),12.703(31.757%)(0.290m),0.000,3446.347,62.7,1.0527,"[0.822, 1.122, 1.068, 0.667, 1.252, 0.928]","[3.155, 3.721, 3.218, 3.251, 3.894, 3.321]","[-7.789, -6.728, -6.678, -8.458, -6.407, -5.771]"
780,1,-1.4970,2.3016,0.190,445,1214,159,61,0.210,75,2.44,25061,1707.96,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),31.311(27.628%)(1.212m),14.574(18.217%)(0.000m),10.000(25.000%)(0.000m),10.217(25.543%)(0.023m),182.747,3272.081,63.1,1.0571,"[0.404, 0.883, 0.947, 0.323, 1.096, 0.857]","[2.997, 3.631, 3.195, 3.093, 3.771, 3.160]","[-5.800, -7.062, -5.197, -5.522, -5.387, -5.481]"
781,1,-1.2568,2.2043,0.188,422,1125,195,42,0.210,70,2.43,25104,1570.35,0,0,14.123(17.653%)(0.000m),27.000(23.824%)(0.750m),38.000(33.530%)(1.929m),28.000(24.706%)(0.857m),24.000(30.000%)(0.429m),9.924(24.811%)(0.000m),29.000(72.500%)(2.036m),1.118,3906.844,61.7,1.0455,"[1.015, 0.884, -0.201, 0.938, 1.073, -0.214]","[2.970, 3.613, 3.239, 3.043, 3.870, 3.369]","[-4.055, -6.859, -5.193, -4.201, -4.708, -5.496]"
782,1,-1.6091,2.1601,0.161,193,510,17,0,0.209,45,2.43,25124,744.64,0,0,12.935(16.169%)(0.000m),27.686(24.429%)(0.823m),74.802(66.002%)(5.872m),68.000(60.000%)(5.143m),37.000(46.250%)(1.821m),9.709(24.274%)(0.000m),40.000(100.000%)(3.214m),1960.210,4532.027,61.2,0.9727,"[1.278, 1.069, 0.784, 1.308, 1.312, 0.776]","[2.862, 3.326, 2.795, 3.046, 3.607, 3.019]","[-5.351, -8.158, -5.295, -5.157, -6.623, -5.060]"
783,1,-0.0574,2.1729,0.193,229,586,22,7,0.209,50,2.43,25147,906.30,0,0,11.365(14.207%)(0.000m),20.601(18.177%)(0.064m),50.138(44.240%)(3.229m),44.000(38.824%)(2.571m),31.000(38.750%)(1.179m),10.053(25.133%)(0.006m),40.000(100.000%)(3.214m),651.248,3647.832,59.2,1.0928,"[1.314, 1.327, 0.737, 1.304, 1.479, 0.718]","[2.532, 3.358, 2.818, 2.674, 3.499, 2.953]","[-5.362, -5.496, -4.515, -4.896, -5.344, -4.515]"
784,1,-1.5280,2.1517,0.164,421,1159,142,31,0.209,70,2.42,25190,1557.22,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),53.000(46.765%)(3.536m),41.097(36.262%)(2.260m),19.973(24.966%)(0.000m),10.000(25.000%)(0.000m),14.074(35.185%)(0.436m),760.226,3977.082,63.7,1.0648,"[0.277, 0.797, 0.616, 0.150, 0.946, 0.464]","[2.640, 3.371, 3.002, 2.821, 3.648, 3.154]","[-6.266, -9.927, -4.948, -5.854, -7.614, -5.772]"
785,1,0.7758,2.0837,0.174,339,963,130,33,0.208,65,2.42,25224,1271.51,0,0,17.909(22.387%)(0.000m),28.000(24.706%)(0.857m),40.000(35.294%)(2.143m),39.000(34.412%)(2.036m),27.000(33.750%)(0.750m),12.571(31.429%)(0.276m),28.000(70.000%)(1.929m),7.559,2713.073,65.7,1.1265,"[0.868, 0.706, 0.218, 0.818, 0.880, 0.178]","[2.715, 3.337, 2.832, 2.783, 3.506, 3.031]","[-4.090, -8.686, -4.675, -4.013, -6.635, -5.193]"
786,1,15.5871,2.3736,0.179,912,2596,116,100,0.208,100,2.54,25316,3483.33,1,1,21.000(26.250%)(0.107m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),46.000(40.588%)(2.786m),25.456(31.820%)(0.585m),15.000(37.500%)(0.536m),18.086(45.214%)(0.866m),277.063,3051.065,65.9,1.1267,"[1.319, 1.457, 1.165, 1.210, 1.552, 0.986]","[3.192, 3.640, 3.115, 3.220, 3.741, 3.203]","[-4.122, -1.700, -3.944, -4.613, -2.152, -4.287]"
787,1,15.8143,2.6819,0.173,986,2743,88,214,0.207,100,2.67,25415,4411.07,2,1,18.406(23.007%)(0.000m),33.000(29.118%)(1.393m),45.000(39.706%)(2.679m),42.000(37.059%)(2.357m),21.845(27.307%)(0.198m),12.929(32.323%)(0.314m),15.395(38.487%)(0.578m),227.713,2879.515,64.4,1.2302,"[1.277, 1.296, 0.957, 1.221, 1.400, 0.823]","[3.098, 3.620, 3.075, 3.094, 3.717, 3.109]","[-3.823, -4.736, -5.048, -4.573, -4.176, -5.014]"
788,1,-1.3950,2.5510,0.200,214,540,17,0,0.207,45,2.66,25437,929.36,0,0,10.674(13.342%)(0.000m),18.157(16.021%)(0.000m),37.894(33.436%)(1.917m),54.000(47.647%)(3.643m),36.000(45.000%)(1.714m),10.164(25.410%)(0.018m),40.000(100.000%)(3.214m),1514.329,4291.628,58.3,1.1523,"[1.583, 1.519, 1.119, 1.635, 1.666, 1.026]","[2.839, 3.443, 2.927, 2.997, 3.621, 3.054]","[-5.265, -5.698, -5.075, -4.557, -5.416, -5.172]"
789,1,-1.1610,2.5868,0.168,418,1165,6,121,0.206,70,2.66,25479,1736.18,0,0,12.000(15.000%)(0.000m),54.000(47.647%)(3.643m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),11.000(27.500%)(0.107m),20.000(50.000%)(1.071m),544.078,3574.631,64.5,1.0064,"[1.013, 1.208, 1.125, 0.954, 1.359, 0.983]","[2.708, 3.426, 2.998, 2.758, 3.618, 3.083]","[-3.464, -1.371, -2.723, -3.827, -1.569, -3.906]"
790,1,5.8770,2.7089,0.158,655,1767,61,14,0.206,85,2.66,25545,2691.68,0,0,21.085(26.356%)(0.116m),44.110(38.920%)(2.583m),39.059(34.464%)(2.042m),18.309(16.155%)(0.000m),10.656(13.320%)(0.000m),14.901(37.253%)(0.525m),10.024(25.059%)(0.003m),697.088,3742.888,62.4,1.0454,"[1.008, 1.171, 1.238, 0.951, 1.345, 1.146]","[3.055, 3.207, 3.368, 3.134, 3.389, 2.957]","[-5.551, -6.430, -5.481, -5.227, -6.783, -5.488]"
791,1,14.6277,2.9273,0.169,1049,2867,222,149,0.206,100,2.78,25650,4287.87,1,1,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),49.000(43.235%)(3.107m),37.089(32.725%)(1.831m),17.522(21.903%)(0.000m),17.000(42.500%)(0.750m),12.333(30.833%)(0.250m),271.028,3061.305,63.2,1.1251,"[0.782, 1.216, 0.976, 0.667, 1.306, 0.839]","[2.824, 3.344, 2.991, 2.806, 3.506, 3.028]","[-4.704, -2.145, -4.320, -4.944, -2.152, -5.168]"
