episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
740,1,-2.5836,1.2099,0.267,218,546,19,0,0.228,45,1.49,23089,935.30,0,0,11.802(14.753%)(0.000m),21.899(19.323%)(0.203m),56.938(50.240%)(3.958m),58.000(51.177%)(4.071m),39.000(48.750%)(2.036m),10.184(25.460%)(0.020m),40.000(100.000%)(3.214m),1641.815,5208.725,58.0,1.2695,"[1.540, 1.246, 0.914, 1.558, 1.446, 0.954]","[2.859, 3.235, 3.145, 2.968, 3.510, 3.143]","[-4.755, -6.311, -6.430, -5.032, -6.632, -6.060]"
741,1,-2.5962,1.1879,0.266,211,537,17,0,0.227,45,1.48,23111,902.43,0,0,39.000(48.750%)(2.036m),52.000(45.882%)(3.429m),60.000(52.941%)(4.286m),26.542(23.419%)(0.701m),12.678(15.848%)(0.000m),40.000(100.000%)(3.214m),9.766(24.414%)(0.000m),1464.177,4563.141,58.8,1.1938,"[0.511, 1.329, 1.622, 0.508, 1.560, 1.633]","[3.023, 3.496, 3.207, 3.139, 3.768, 3.330]","[-5.165, -4.676, -0.478, -5.369, -4.469, -1.054]"
742,1,-1.3114,1.1247,0.261,263,680,50,38,0.227,55,1.48,23138,1198.83,0,0,12.891(16.114%)(0.000m),27.723(24.462%)(0.828m),41.000(36.177%)(2.250m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),9.676(24.191%)(0.000m),23.000(57.500%)(1.393m),391.243,3466.314,59.9,1.1970,"[1.504, 1.292, 1.062, 1.476, 1.403, 0.985]","[3.281, 3.476, 3.082, 3.365, 3.659, 3.043]","[-1.671, -4.998, -6.232, -1.737, -5.039, -6.170]"
743,1,-0.1385,1.1118,0.234,432,1194,116,57,0.226,75,1.48,23182,1842.51,0,0,21.277(26.596%)(0.137m),36.000(31.765%)(1.714m),48.000(42.353%)(3.000m),63.000(55.588%)(4.607m),11.000(13.750%)(0.000m),15.021(37.551%)(0.538m),10.000(25.000%)(0.000m),271.342,3665.813,64.0,1.2265,"[1.209, 1.439, 0.996, 1.229, 1.491, 0.937]","[2.904, 3.334, 2.810, 2.963, 3.535, 2.872]","[-2.601, -1.270, -3.403, -2.255, -2.180, -3.608]"
744,1,-1.5781,1.0653,0.310,305,817,131,34,0.226,60,1.48,23213,1255.55,0,0,24.000(30.000%)(0.429m),27.000(23.824%)(0.750m),33.000(29.118%)(1.393m),29.047(25.630%)(0.969m),13.297(16.621%)(0.000m),28.000(70.000%)(1.929m),9.723(24.309%)(0.000m),133.785,2917.210,62.0,1.1658,"[-0.279, 0.947, 0.720, -0.338, 0.932, 0.699]","[2.543, 3.229, 3.032, 2.566, 3.370, 2.993]","[-5.214, -4.039, -3.822, -5.378, -3.955, -4.008]"
745,1,-1.2101,0.9351,0.247,307,898,122,17,0.225,65,1.48,23244,1279.83,0,0,31.000(38.750%)(1.179m),50.000(44.118%)(3.214m),34.000(30.000%)(1.500m),21.000(18.529%)(0.107m),18.000(22.500%)(0.000m),28.000(70.000%)(1.929m),12.641(31.602%)(0.283m),0.000,2431.722,67.7,1.2201,"[-0.169, 0.787, 0.994, -0.288, 0.854, 0.969]","[2.802, 3.466, 3.150, 2.937, 3.734, 3.319]","[-4.931, -5.485, -2.448, -5.137, -5.342, -2.766]"
746,1,-1.0690,0.9111,0.388,175,454,0,9,0.225,40,1.47,23262,756.29,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),66.000(58.235%)(4.929m),100.765(88.910%)(8.653m),48.739(60.924%)(3.079m),40.000(100.000%)(3.214m),35.326(88.315%)(2.714m),0.000,3049.382,60.0,1.2831,"[1.362, 1.382, 0.943, 1.389, 1.401, 0.935]","[3.095, 3.529, 2.842, 3.181, 3.593, 2.888]","[-6.232, -5.918, -6.351, -5.559, -6.165, -6.997]"
747,1,0.0928,0.9470,0.241,466,1281,8,67,0.225,75,1.47,23309,2047.76,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),54.593(48.171%)(3.706m),26.332(32.915%)(0.678m),22.000(55.000%)(1.286m),13.000(32.500%)(0.321m),675.128,4038.722,63.6,1.2864,"[1.147, 1.164, 0.881, 1.146, 1.397, 0.903]","[2.941, 3.379, 3.232, 3.018, 3.475, 3.102]","[-1.981, -2.084, -4.092, -1.535, -1.243, -3.890]"
748,1,14.8987,1.2125,0.272,908,2587,122,181,0.224,100,1.60,23400,3967.95,1,1,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),36.254(31.989%)(1.742m),16.902(21.128%)(0.000m),17.000(42.500%)(0.750m),11.853(29.632%)(0.199m),399.369,3373.489,65.9,1.2777,"[0.813, 1.244, 0.953, 0.761, 1.346, 0.923]","[2.843, 3.286, 3.083, 2.885, 3.568, 3.148]","[-4.233, -1.738, -3.628, -4.338, -2.561, -3.996]"
749,1,20.7828,1.5937,0.255,1092,2949,179,77,0.224,100,1.74,23510,4612.97,2,1,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),29.194(25.759%)(0.985m),13.756(17.195%)(0.000m),17.000(42.500%)(0.750m),9.656(24.139%)(0.000m),541.193,4122.150,62.5,1.1275,"[0.858, 1.356, 1.243, 0.795, 1.537, 1.163]","[3.301, 3.476, 3.498, 3.367, 3.590, 3.380]","[-5.546, -5.334, -3.448, -5.944, -5.113, -3.833]"
750,1,-2.2429,1.5833,0.196,171,446,36,18,0.223,40,1.73,23528,745.88,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),30.000(26.471%)(1.071m),70.342(62.067%)(5.394m),43.320(54.150%)(2.499m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2600.532,60.4,1.1246,"[0.799, 0.702, 0.564, 0.617, 0.415, 0.454]","[2.772, 3.277, 2.921, 2.823, 3.531, 3.107]","[-3.134, -3.825, -4.619, -3.444, -5.072, -4.983]"
751,1,-0.6828,1.1943,0.282,236,607,27,21,0.223,50,1.73,23552,992.00,0,0,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),38.018(33.545%)(1.930m),18.216(16.073%)(0.000m),10.708(13.386%)(0.000m),28.000(70.000%)(1.929m),10.197(25.493%)(0.021m),211.689,3483.565,59.5,1.1703,"[0.573, 1.349, 1.229, 0.535, 1.379, 1.143]","[3.079, 3.358, 2.957, 3.073, 3.532, 3.176]","[-5.364, -5.614, -5.931, -5.441, -6.258, -6.375]"
752,1,-1.9336,1.1563,0.266,481,1272,224,28,0.222,75,1.73,23601,2047.45,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),25.000(22.059%)(0.536m),31.737(28.004%)(1.258m),15.082(18.852%)(0.000m),12.000(30.000%)(0.214m),10.599(26.499%)(0.064m),345.541,4298.605,61.2,1.2723,"[-0.145, 0.845, 0.840, 0.019, 1.026, 0.839]","[3.155, 3.299, 2.729, 3.178, 3.448, 2.728]","[-8.546, -6.336, -6.919, -7.673, -6.066, -7.741]"
753,1,-1.8410,1.1034,0.309,406,1134,144,26,0.222,70,1.73,23642,1720.99,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),63.000(55.588%)(4.607m),34.408(30.360%)(1.544m),16.184(20.231%)(0.000m),11.000(27.500%)(0.107m),11.376(28.440%)(0.147m),359.227,3353.069,64.7,1.2553,"[-0.082, 0.635, 0.879, -0.057, 0.849, 0.746]","[2.728, 3.087, 2.747, 2.849, 3.387, 2.673]","[-5.248, -5.264, -4.834, -5.502, -5.406, -5.129]"
754,1,5.0400,1.3049,0.293,729,1966,130,149,0.221,90,1.72,23715,3177.05,0,0,25.000(31.250%)(0.536m),33.000(29.118%)(1.393m),44.000(38.824%)(2.571m),26.014(22.953%)(0.644m),12.583(15.728%)(0.000m),18.000(45.000%)(0.857m),9.817(24.542%)(0.000m),293.749,3435.667,62.4,1.1980,"[0.740, 1.206, 1.091, 0.706, 1.358, 1.059]","[3.318, 3.396, 3.267, 3.256, 3.596, 3.379]","[-4.984, -3.465, -2.638, -5.303, -3.559, -2.797]"
755,1,-2.9278,1.1670,0.284,221,576,26,27,0.221,50,1.72,23738,914.75,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),84.000(74.118%)(6.857m),26.610(23.479%)(0.708m),12.718(15.897%)(0.000m),31.000(77.500%)(2.250m),9.796(24.490%)(0.000m),196.075,3577.942,60.3,1.2583,"[0.004, 0.845, 1.179, -0.036, 1.076, 1.299]","[2.775, 3.331, 2.755, 2.967, 3.721, 3.009]","[-5.224, -3.923, -2.634, -5.473, -3.265, -2.738]"
756,1,15.7155,1.4949,0.280,1174,3107,314,167,0.221,100,1.85,23856,4879.97,1,1,16.835(21.044%)(0.000m),29.000(25.588%)(0.964m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),20.636(25.795%)(0.068m),11.868(29.669%)(0.200m),14.611(36.527%)(0.494m),142.980,4338.228,61.3,1.1735,"[1.193, 1.639, 0.854, 1.188, 1.700, 0.774]","[3.203, 3.476, 3.590, 2.880, 3.568, 3.460]","[-4.617, -3.129, -4.834, -4.715, -3.137, -5.067]"
757,1,1.6305,1.5370,0.280,647,1770,17,95,0.220,85,1.85,23921,2700.77,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),37.854(33.401%)(1.913m),18.520(16.341%)(0.000m),10.993(13.741%)(0.000m),18.000(45.000%)(0.857m),10.597(26.493%)(0.064m),89.181,3552.634,63.3,1.0889,"[1.019, 1.353, 1.216, 0.910, 1.536, 1.212]","[3.620, 4.206, 3.960, 3.582, 4.210, 3.884]","[-5.814, -5.424, -5.056, -5.386, -5.230, -5.014]"
758,1,0.5587,1.5630,0.282,378,1069,88,31,0.220,70,1.85,23959,1511.10,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),20.152(25.189%)(0.016m),11.000(27.500%)(0.107m),14.172(35.430%)(0.447m),109.264,3008.411,65.4,1.0726,"[0.254, 1.036, 0.918, 0.209, 1.138, 0.864]","[2.993, 3.569, 3.380, 3.018, 3.761, 3.550]","[-8.953, -6.953, -7.418, -8.277, -6.727, -8.080]"
759,1,-1.0913,1.5598,0.356,345,973,42,33,0.219,65,1.84,23994,1464.49,0,0,29.000(36.250%)(0.964m),28.000(24.706%)(0.857m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),23.081(28.851%)(0.330m),21.000(52.500%)(1.179m),16.306(40.764%)(0.676m),0.000,3032.786,65.3,1.3128,"[0.520, 0.835, 0.756, 0.479, 0.893, 0.624]","[3.345, 3.229, 2.930, 3.466, 3.427, 3.004]","[-5.164, -5.211, -3.763, -4.938, -5.542, -4.730]"
760,1,21.2243,1.9786,0.276,1007,2780,210,83,0.219,100,1.97,24095,4449.59,1,1,26.000(32.500%)(0.643m),33.000(29.118%)(1.393m),66.000(58.235%)(4.929m),32.411(28.598%)(1.330m),15.146(18.933%)(0.000m),19.000(47.500%)(0.964m),10.620(26.551%)(0.066m),405.677,3550.475,63.9,1.2695,"[0.826, 1.375, 1.138, 0.835, 1.544, 1.129]","[3.093, 3.422, 3.287, 3.121, 3.628, 3.347]","[-5.458, -1.398, -2.742, -5.443, -1.026, -3.014]"
761,1,16.7446,2.3525,0.266,934,2641,218,181,0.218,100,2.10,24189,4086.52,2,1,18.000(22.500%)(0.000m),37.000(32.647%)(1.821m),58.000(51.177%)(4.071m),35.263(31.115%)(1.635m),16.724(20.905%)(0.000m),13.000(32.500%)(0.321m),11.758(29.395%)(0.188m),198.241,3088.401,65.4,1.2725,"[0.888, 1.396, 1.069, 0.832, 1.484, 1.055]","[2.944, 3.502, 3.754, 2.862, 3.621, 3.628]","[-4.986, -4.005, -6.055, -4.878, -4.624, -6.329]"
762,1,1.4914,2.1069,0.268,592,1677,46,119,0.218,85,2.10,24249,2580.74,0,0,18.000(22.500%)(0.000m),46.000(40.588%)(2.786m),47.140(41.594%)(2.908m),20.519(18.105%)(0.056m),11.574(14.468%)(0.000m),13.000(32.500%)(0.321m),10.494(26.234%)(0.053m),207.738,3104.318,65.5,1.2263,"[0.791, 1.203, 0.994, 0.698, 1.328, 0.980]","[2.775, 3.308, 3.156, 2.826, 3.595, 3.059]","[-4.873, -4.963, -5.469, -5.166, -5.461, -5.556]"
763,1,-0.0145,2.0863,0.249,414,1165,103,67,0.218,75,2.10,24291,1762.03,0,0,19.667(24.584%)(0.000m),40.000(35.294%)(2.143m),58.000(51.177%)(4.071m),35.000(30.882%)(1.607m),15.000(18.750%)(0.000m),13.853(34.632%)(0.413m),10.000(25.000%)(0.000m),294.367,2790.659,65.1,1.2087,"[0.853, 1.161, 0.485, 0.880, 1.294, 0.463]","[2.593, 3.208, 2.777, 2.629, 3.489, 2.808]","[-2.650, -3.080, -4.395, -2.970, -1.886, -4.608]"
764,1,-5.3534,2.0435,0.249,412,1168,42,104,0.217,75,2.09,24333,1747.91,0,0,18.000(22.500%)(0.000m),50.000(44.118%)(3.214m),65.000(57.353%)(4.821m),40.000(35.294%)(2.143m),22.097(27.621%)(0.225m),10.000(25.000%)(0.000m),15.578(38.944%)(0.598m),313.728,3283.488,65.6,1.1368,"[0.622, 0.783, 0.463, 0.585, 0.917, 0.570]","[2.733, 3.035, 2.898, 2.958, 3.310, 2.981]","[-4.287, -3.847, -5.351, -4.538, -3.505, -4.541]"
765,1,-0.6792,2.1359,0.262,179,499,19,0,0.217,45,2.09,24351,759.13,0,0,35.000(43.750%)(1.607m),52.000(45.882%)(3.429m),54.199(47.823%)(3.664m),21.571(19.034%)(0.168m),11.764(14.705%)(0.000m),30.000(75.000%)(2.143m),10.278(25.695%)(0.030m),774.575,3444.583,64.5,1.1026,"[0.464, 1.524, 1.578, 0.273, 1.566, 1.493]","[2.680, 3.077, 2.872, 2.749, 3.291, 2.955]","[-4.821, -4.883, -4.739, -5.055, -5.341, -4.749]"
766,1,18.6453,2.5673,0.285,918,2608,75,151,0.216,100,2.22,24443,3948.68,1,1,19.000(23.750%)(0.000m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),15.134(37.834%)(0.550m),224.875,2974.728,65.8,1.1455,"[0.884, 1.262, 0.926, 0.727, 1.427, 0.850]","[3.381, 3.511, 2.968, 3.430, 3.694, 2.967]","[-4.377, -3.237, -4.847, -4.712, -2.817, -4.024]"
767,1,0.1888,2.5417,0.300,397,1139,98,102,0.216,75,2.22,24483,1695.53,0,0,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),58.000(51.177%)(4.071m),38.000(33.530%)(1.929m),21.812(27.265%)(0.194m),10.000(25.000%)(0.000m),15.420(38.549%)(0.581m),218.003,2892.187,66.4,1.2978,"[0.735, 1.096, 0.817, 0.664, 1.267, 0.830]","[2.946, 3.425, 2.936, 3.054, 3.650, 3.041]","[-4.704, -3.800, -4.935, -4.810, -2.971, -3.854]"
768,1,5.9239,2.7192,0.268,830,2338,265,72,0.215,95,2.21,24566,3407.78,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),48.000(42.353%)(3.000m),30.856(27.226%)(1.163m),14.319(17.899%)(0.000m),10.000(25.000%)(0.000m),10.035(25.087%)(0.004m),87.000,2946.516,65.2,1.1191,"[0.522, 1.193, 1.036, 0.454, 1.314, 0.978]","[2.976, 3.469, 3.239, 3.180, 3.715, 3.223]","[-5.570, -6.700, -6.795, -5.569, -6.464, -6.828]"
769,1,-3.7573,2.6852,0.300,334,952,78,14,0.215,65,2.21,24600,1348.97,0,0,17.954(22.442%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),44.000(38.824%)(2.571m),37.000(46.250%)(1.821m),12.619(31.547%)(0.281m),25.000(62.500%)(1.607m),0.000,3786.080,65.9,1.2317,"[0.767, 0.842, 0.231, 0.778, 0.947, 0.205]","[2.945, 3.322, 3.359, 3.044, 3.615, 3.337]","[-5.955, -7.016, -6.342, -5.818, -6.836, -6.088]"
770,1,-2.6417,2.3265,0.287,650,1764,80,125,0.214,85,2.21,24665,2784.53,0,0,27.145(33.931%)(0.765m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.995(19.993%)(0.000m),20.000(50.000%)(1.071m),11.217(28.043%)(0.130m),0.000,3536.853,62.8,1.1090,"[0.326, 0.700, 0.361, 0.271, 0.769, 0.371]","[2.841, 3.495, 3.207, 2.954, 3.703, 3.262]","[-5.572, -5.102, -4.725, -5.065, -4.933, -4.896]"
771,1,20.0084,2.7208,0.322,821,2416,3,85,0.214,100,2.33,24748,3553.29,1,1,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),56.000(49.412%)(3.857m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),16.731(41.827%)(0.721m),123.385,2932.775,68.1,1.1996,"[0.965, 1.348, 1.078, 0.901, 1.501, 0.986]","[2.659, 3.432, 3.300, 2.615, 3.571, 3.260]","[-3.934, -2.773, -6.000, -4.428, -2.457, -5.643]"
772,1,-1.4768,2.7061,0.238,594,1641,94,18,0.214,85,2.33,24808,2661.29,0,0,22.996(28.744%)(0.321m),47.933(42.294%)(2.993m),24.553(21.665%)(0.488m),14.641(12.919%)(0.000m),9.697(12.121%)(0.000m),16.305(40.761%)(0.675m),10.963(27.406%)(0.103m),793.724,3600.556,63.9,1.2219,"[1.026, 1.266, 1.098, 0.920, 1.396, 1.048]","[3.067, 3.661, 3.338, 2.976, 3.831, 3.388]","[-5.895, -6.197, -5.377, -5.796, -6.169, -5.551]"
773,1,-2.2632,2.6660,0.266,181,483,17,12,0.213,45,2.33,24827,882.12,0,0,29.000(36.250%)(0.964m),40.000(35.294%)(2.143m),47.987(42.341%)(2.999m),20.313(17.923%)(0.034m),11.333(14.166%)(0.000m),40.000(100.000%)(3.214m),10.149(25.373%)(0.016m),482.386,3607.927,61.8,1.5493,"[0.352, 0.697, 0.878, 0.381, 0.883, 0.832]","[2.510, 3.089, 2.891, 2.690, 3.441, 3.009]","[-5.254, -5.971, -5.718, -5.252, -5.835, -5.880]"
774,1,-0.6278,2.6933,0.255,387,1084,117,17,0.213,70,2.33,24866,1595.46,0,0,14.955(18.694%)(0.000m),32.072(28.299%)(1.293m),80.000(70.588%)(6.429m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),10.486(26.215%)(0.052m),10.000(25.000%)(0.000m),662.249,3700.560,64.8,1.1098,"[0.974, 0.820, 0.300, 0.927, 1.006, 0.302]","[3.220, 3.311, 3.169, 3.315, 3.540, 3.240]","[-5.290, -6.527, -6.449, -5.628, -6.423, -5.937]"
775,1,-0.4405,2.6428,0.254,391,1097,126,30,0.212,70,2.32,24906,1654.03,0,0,20.847(26.059%)(0.091m),36.000(31.765%)(1.714m),57.000(50.294%)(3.964m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),14.734(36.835%)(0.507m),11.000(27.500%)(0.107m),189.284,3249.952,64.9,1.3077,"[0.842, 1.026, 0.082, 0.832, 1.105, 0.071]","[2.882, 3.470, 2.883, 3.071, 3.693, 3.084]","[-5.857, -7.072, -7.400, -5.973, -6.985, -7.073]"
776,1,1.4761,2.7031,0.236,457,1247,96,49,0.212,75,2.32,24952,1826.41,0,0,15.000(18.750%)(0.000m),51.000(45.000%)(3.321m),64.000(56.471%)(4.714m),38.000(33.530%)(1.929m),19.779(24.724%)(0.000m),10.000(25.000%)(0.000m),13.955(34.886%)(0.424m),333.829,3910.870,63.2,1.0198,"[0.404, 1.122, 1.164, 0.367, 1.282, 1.251]","[2.596, 3.089, 2.671, 2.778, 3.363, 2.786]","[-5.154, -4.443, -5.958, -5.241, -3.582, -4.546]"
777,1,3.8396,2.7830,0.272,639,1758,130,74,0.211,85,2.32,25016,2751.10,0,0,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),25.015(22.072%)(0.537m),12.282(15.353%)(0.000m),17.000(42.500%)(0.750m),9.706(24.265%)(0.000m),560.347,3238.024,63.7,1.2333,"[0.382, 1.237, 1.141, 0.278, 1.311, 1.039]","[3.478, 3.611, 3.229, 3.290, 3.801, 3.282]","[-4.969, -5.743, -2.645, -5.115, -5.948, -3.116]"
778,1,-0.5218,2.7799,0.362,186,494,0,23,0.211,45,2.31,25035,808.05,0,0,42.651(53.313%)(2.427m),79.903(70.503%)(6.418m),66.000(58.235%)(4.929m),30.000(26.471%)(1.071m),14.000(17.500%)(0.000m),30.765(76.913%)(2.225m),40.000(100.000%)(3.214m),465.990,3043.003,61.4,1.6249,"[0.902, 1.322, 1.405, 0.821, 1.418, 1.365]","[3.035, 3.512, 2.898, 3.018, 3.715, 2.984]","[-5.368, -4.992, -2.347, -5.546, -5.181, -2.750]"
779,1,-2.4605,2.6961,0.249,744,1940,212,70,0.211,85,2.31,25110,3151.47,0,0,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),14.074(17.593%)(0.000m),21.000(52.500%)(1.179m),9.849(24.622%)(0.000m),0.000,3295.388,60.3,1.2051,"[0.473, 0.930, 0.771, 0.377, 0.999, 0.725]","[3.394, 3.584, 3.404, 3.315, 3.707, 3.336]","[-5.859, -4.953, -6.102, -5.406, -5.430, -6.417]"
780,1,1.1843,2.5797,0.233,667,1892,195,105,0.210,90,2.31,25177,2853.79,0,0,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),27.862(24.584%)(0.842m),12.843(16.054%)(0.000m),13.000(32.500%)(0.321m),9.640(24.101%)(0.000m),159.857,3059.810,65.6,1.2609,"[-0.107, 1.090, 1.086, -0.190, 1.230, 1.070]","[3.247, 3.570, 3.486, 3.339, 3.871, 3.599]","[-5.157, -4.154, -3.559, -5.503, -4.721, -3.201]"
781,1,-0.8524,2.5753,0.258,307,833,96,14,0.210,60,2.30,25208,1337.02,0,0,12.643(15.803%)(0.000m),26.138(23.063%)(0.658m),57.000(50.294%)(3.964m),41.000(36.177%)(2.250m),29.000(36.250%)(0.964m),9.864(24.660%)(0.000m),30.000(75.000%)(2.143m),545.351,3303.755,62.8,1.1543,"[1.201, 1.136, 0.172, 1.209, 1.266, 0.041]","[3.114, 3.635, 3.481, 3.139, 3.791, 3.367]","[-4.134, -4.724, -5.619, -4.178, -4.369, -5.661]"
782,1,-0.8679,2.6322,0.271,342,967,75,52,0.209,65,2.30,25243,1419.54,0,0,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),46.000(40.588%)(2.786m),20.000(17.647%)(0.000m),22.350(27.937%)(0.252m),21.000(52.500%)(1.179m),15.760(39.400%)(0.617m),0.000,2296.093,65.4,1.2101,"[0.180, 0.576, 0.615, -0.006, 0.669, 0.462]","[2.859, 3.237, 3.063, 2.949, 3.477, 3.002]","[-4.798, -6.434, -6.553, -5.199, -6.088, -6.616]"
783,1,-2.3687,2.6033,0.285,317,916,31,111,0.209,65,2.30,25275,1297.14,0,0,18.000(22.500%)(0.000m),32.000(28.235%)(1.286m),38.000(33.530%)(1.929m),22.000(19.412%)(0.214m),23.000(28.750%)(0.321m),13.000(32.500%)(0.321m),19.997(49.992%)(1.071m),0.000,2657.420,66.9,1.0702,"[0.451, 0.530, 0.232, 0.360, 0.672, 0.084]","[2.566, 2.974, 2.470, 2.623, 3.358, 2.572]","[-4.780, -6.011, -5.333, -5.120, -5.578, -5.594]"
784,1,-0.7355,2.6441,0.259,389,1097,67,64,0.209,70,2.30,25314,1603.87,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),44.000(38.824%)(2.571m),33.000(29.118%)(1.393m),22.503(28.128%)(0.268m),11.000(27.500%)(0.107m),15.870(39.676%)(0.629m),99.346,2821.675,65.3,1.1942,"[0.698, 0.909, 0.717, 0.615, 1.043, 0.640]","[3.344, 3.480, 2.939, 3.320, 3.711, 2.984]","[-6.900, -7.852, -7.073, -6.867, -7.002, -6.829]"
785,1,-0.0965,2.2498,0.233,421,1166,9,69,0.208,70,2.29,25357,1833.72,0,0,23.268(29.085%)(0.350m),48.508(42.801%)(3.054m),49.000(43.235%)(3.107m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),16.494(41.234%)(0.696m),11.000(27.500%)(0.107m),444.246,3363.289,64.1,1.1592,"[0.951, 1.183, 0.981, 0.913, 1.423, 0.955]","[2.879, 3.607, 3.303, 2.914, 3.808, 3.356]","[-5.460, -7.340, -5.622, -5.883, -7.322, -5.532]"
786,1,0.0428,2.0109,0.225,443,1212,160,48,0.208,75,2.29,25402,1878.37,0,0,14.000(17.500%)(0.000m),33.000(29.118%)(1.393m),57.000(50.294%)(3.964m),36.298(32.028%)(1.746m),17.174(21.467%)(0.000m),10.000(25.000%)(0.000m),12.089(30.221%)(0.224m),389.585,3685.069,63.3,1.1399,"[0.290, 1.086, 0.874, 0.126, 1.240, 0.812]","[2.857, 3.160, 2.943, 2.802, 3.344, 2.911]","[-4.635, -4.273, -6.144, -4.903, -4.956, -6.902]"
787,1,-1.3690,1.9430,0.271,211,544,17,7,0.207,45,2.29,25424,893.79,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),32.421(28.607%)(1.331m),16.783(14.808%)(0.000m),10.244(12.805%)(0.000m),40.000(100.000%)(3.214m),10.244(25.610%)(0.026m),616.671,3486.876,59.7,1.2514,"[0.865, 1.223, 1.340, 0.941, 1.398, 1.333]","[2.925, 3.358, 3.237, 3.136, 3.543, 3.294]","[-5.973, -5.700, -5.478, -5.862, -5.925, -5.575]"
788,1,-0.5031,1.9962,0.280,380,1088,9,81,0.207,70,2.28,25462,1598.87,0,0,25.381(31.726%)(0.576m),36.000(31.765%)(1.714m),64.000(56.471%)(4.714m),39.000(34.412%)(2.036m),12.000(15.000%)(0.000m),17.998(44.995%)(0.857m),11.000(27.500%)(0.107m),207.580,3020.360,66.3,1.1434,"[0.931, 1.165, 0.905, 0.906, 1.323, 0.885]","[2.695, 3.425, 3.372, 2.860, 3.708, 3.371]","[-3.513, -1.886, -4.402, -3.705, -2.141, -4.071]"
789,1,-0.6675,2.0117,0.298,186,509,15,0,0.206,45,2.28,25481,790.29,0,0,12.013(15.016%)(0.000m),22.848(20.160%)(0.305m),64.147(56.600%)(4.730m),48.000(42.353%)(3.000m),35.000(43.750%)(1.607m),10.111(25.277%)(0.012m),31.000(77.500%)(2.250m),597.984,3136.046,63.4,1.1600,"[1.471, 1.154, 0.349, 1.400, 1.297, 0.360]","[2.936, 3.459, 3.077, 3.026, 3.666, 3.157]","[-4.706, -5.124, -5.465, -5.019, -5.116, -5.497]"
790,1,1.5811,2.0950,0.244,665,1803,184,51,0.206,85,2.28,25548,2842.13,0,0,39.000(48.750%)(2.036m),51.000(45.000%)(3.321m),58.000(51.177%)(4.071m),23.308(20.566%)(0.354m),12.098(15.122%)(0.000m),19.000(47.500%)(0.964m),10.056(25.139%)(0.006m),381.148,4093.739,62.7,1.2737,"[0.237, 1.283, 1.308, 0.145, 1.474, 1.278]","[3.068, 3.467, 3.221, 3.048, 3.748, 3.171]","[-5.638, -5.186, -4.412, -5.513, -5.186, -4.482]"
