episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
821,1,11.9028,2.2764,0.447,710,2202,14,141,0.194,100,5.12,26524,2588.91,1,1,28.000(35.000%)(0.857m),53.000(46.765%)(3.536m),46.000(40.588%)(2.786m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),16.000(40.000%)(0.643m),17.781(44.453%)(0.834m),42.073,2829.244,71.8,1.0201,"[0.324, 0.553, 0.260, 0.402, 0.938, 0.541]","[2.416, 2.790, 2.260, 2.414, 3.109, 2.286]","[-4.160, -3.670, -2.909, -3.885, -3.640, -2.750]"
822,1,3.3727,2.3129,0.456,707,2133,12,111,0.193,95,5.11,26595,2720.84,0,0,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),63.000(55.588%)(4.607m),42.000(37.059%)(2.357m),26.437(33.046%)(0.690m),15.000(37.500%)(0.536m),17.000(42.500%)(0.750m),258.251,3134.906,69.8,1.0538,"[0.370, 0.537, 0.203, 0.458, 0.905, 0.493]","[2.382, 2.771, 2.304, 2.399, 3.030, 2.388]","[-3.028, -4.058, -5.214, -3.115, -4.147, -5.317]"
823,1,-2.2611,2.3118,0.445,368,1086,50,111,0.193,70,5.10,26632,1388.08,0,0,19.000(23.750%)(0.000m),39.000(34.412%)(2.036m),91.515(80.749%)(7.662m),35.644(31.451%)(1.676m),16.773(20.966%)(0.000m),14.000(35.000%)(0.429m),11.000(27.500%)(0.107m),1433.170,3987.401,68.3,1.0523,"[-0.222, -0.013, -0.269, -0.075, 0.336, 0.037]","[2.221, 2.697, 2.243, 2.334, 2.988, 2.452]","[-4.390, -3.385, -4.505, -3.919, -3.288, -4.571]"
824,1,0.3368,2.2522,0.350,347,1036,61,26,0.193,70,5.10,26667,1284.04,0,0,32.000(40.000%)(1.286m),68.000(60.000%)(5.143m),81.000(71.471%)(6.536m),44.254(39.048%)(2.599m),19.000(23.750%)(0.000m),27.000(67.500%)(1.821m),10.000(25.000%)(0.000m),946.447,3299.733,69.1,1.1145,"[0.460, 0.750, 0.506, 0.584, 1.132, 0.796]","[2.220, 2.671, 2.189, 2.298, 2.941, 2.304]","[-3.011, -1.650, -1.623, -2.644, -1.230, -1.344]"
825,1,-0.2178,2.2256,0.474,384,1121,4,20,0.192,75,5.09,26706,1444.25,0,0,31.000(38.750%)(1.179m),55.000(48.530%)(3.750m),92.000(81.177%)(7.714m),48.912(43.157%)(3.098m),23.285(29.106%)(0.352m),24.000(60.000%)(1.500m),14.000(35.000%)(0.429m),492.364,3328.996,67.5,1.0617,"[0.705, 0.861, 0.513, 0.814, 1.227, 0.772]","[2.456, 2.851, 2.346, 2.480, 3.083, 2.463]","[-1.835, -1.261, -2.244, -1.805, -0.993, -2.135]"
826,1,-2.3147,2.2633,0.487,198,574,1,58,0.192,50,5.08,26726,771.65,0,0,30.581(38.227%)(1.134m),63.533(56.059%)(4.664m),113.333(100.000%)(10.000m),56.000(49.412%)(3.857m),26.000(32.500%)(0.643m),21.724(54.311%)(1.256m),16.000(40.000%)(0.643m),1388.022,3700.979,67.1,1.1129,"[0.398, 0.220, -0.312, 0.441, 0.499, -0.149]","[2.504, 2.812, 2.293, 2.504, 3.169, 2.414]","[-2.349, -2.688, -3.158, -2.307, -2.593, -2.925]"
827,1,0.4002,2.2658,0.420,359,1075,2,128,0.191,70,5.08,26762,1381.79,0,0,27.000(33.750%)(0.750m),57.000(50.294%)(3.964m),80.000(70.588%)(6.429m),55.000(48.530%)(3.750m),35.085(43.856%)(1.616m),18.000(45.000%)(0.857m),16.000(40.000%)(0.643m),576.922,3060.678,69.3,1.0895,"[0.654, 0.654, 0.245, 0.753, 0.996, 0.556]","[2.403, 2.820, 2.302, 2.481, 3.142, 2.510]","[-1.904, -2.089, -3.401, -1.694, -1.877, -3.308]"
828,1,-1.0958,2.3396,0.390,421,1297,32,89,0.191,80,5.07,26805,1500.23,0,0,20.000(25.000%)(0.000m),62.000(54.706%)(4.500m),63.000(55.588%)(4.607m),26.218(23.133%)(0.666m),12.486(15.608%)(0.000m),14.000(35.000%)(0.429m),9.618(24.044%)(0.000m),271.935,2784.751,71.3,1.0121,"[0.275, 0.384, 0.163, 0.318, 0.698, 0.391]","[2.301, 2.698, 2.234, 2.406, 3.020, 2.395]","[-5.476, -4.181, -3.051, -5.265, -4.083, -2.791]"
829,1,-2.8362,2.3059,0.552,236,646,22,79,0.191,55,5.07,26829,856.16,0,0,33.489(41.861%)(1.445m),69.296(61.143%)(5.282m),109.000(96.177%)(9.536m),50.000(44.118%)(3.214m),20.000(25.000%)(0.000m),23.933(59.833%)(1.493m),13.000(32.500%)(0.321m),1508.186,4305.506,63.3,1.0250,"[0.596, 0.652, 0.352, 0.695, 0.969, 0.390]","[2.393, 2.829, 2.405, 2.436, 3.158, 2.402]","[-2.701, -2.945, -3.411, -2.671, -2.885, -3.173]"
830,1,14.0861,2.5776,0.500,768,2315,9,93,0.190,100,5.18,26906,2876.41,1,1,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),60.000(52.941%)(4.286m),39.000(34.412%)(2.036m),25.867(32.334%)(0.629m),16.000(40.000%)(0.643m),18.293(45.733%)(0.889m),217.859,3116.566,69.8,1.0320,"[0.431, 0.649, 0.343, 0.517, 0.978, 0.572]","[2.424, 2.916, 2.437, 2.487, 3.200, 2.464]","[-2.696, -3.390, -4.533, -2.618, -3.578, -4.638]"
831,1,-1.6414,2.2214,0.547,372,1080,54,37,0.190,70,5.17,26944,1376.07,0,0,12.000(15.000%)(0.000m),66.000(58.235%)(4.929m),48.000(42.353%)(3.000m),32.000(28.235%)(1.286m),16.139(20.174%)(0.000m),11.000(27.500%)(0.107m),11.324(28.311%)(0.142m),39.110,3271.425,67.2,1.1241,"[-0.215, 0.210, 0.131, -0.076, 0.555, 0.434]","[2.247, 2.648, 2.170, 2.336, 2.980, 2.251]","[-4.547, -3.683, -3.612, -4.138, -3.691, -3.493]"
832,1,0.2380,1.9036,0.475,334,1022,6,24,0.189,70,5.17,26978,1276.45,0,0,33.000(41.250%)(1.393m),74.000(65.294%)(5.786m),85.000(75.000%)(6.964m),53.000(46.765%)(3.536m),28.893(36.117%)(0.953m),23.000(57.500%)(1.393m),13.000(32.500%)(0.321m),497.702,3055.676,70.8,1.0744,"[0.428, 0.540, 0.254, 0.527, 0.983, 0.574]","[2.318, 2.614, 2.130, 2.356, 2.965, 2.257]","[-1.997, -1.461, -1.875, -1.967, -1.194, -1.771]"
833,1,-1.3804,1.9493,0.445,363,1057,19,40,0.189,70,5.16,27015,1339.38,0,0,13.000(16.250%)(0.000m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),48.217(42.545%)(3.023m),23.028(28.785%)(0.324m),10.000(25.000%)(0.000m),16.267(40.668%)(0.672m),455.112,2796.317,67.4,1.0428,"[0.343, 0.584, 0.325, 0.374, 0.876, 0.550]","[2.316, 2.761, 2.260, 2.361, 3.063, 2.379]","[-3.507, -4.334, -5.479, -3.583, -4.465, -5.644]"
834,1,-1.4646,1.6389,0.560,170,460,18,0,0.189,45,5.16,27032,639.05,0,0,42.000(52.500%)(2.357m),58.000(51.177%)(4.071m),78.000(68.824%)(6.214m),26.270(23.180%)(0.672m),12.707(15.883%)(0.000m),40.000(100.000%)(3.214m),9.914(24.785%)(0.000m),1050.615,3509.586,62.7,1.2590,"[0.078, 0.651, 0.737, 0.111, 0.884, 0.900]","[2.269, 2.766, 2.248, 2.263, 3.044, 2.355]","[-5.949, -4.308, -3.101, -5.688, -4.156, -2.710]"
835,1,0.6240,1.6492,0.460,344,1048,0,65,0.188,70,5.15,27067,1313.42,0,0,30.000(37.500%)(1.071m),66.000(58.235%)(4.929m),113.333(100.000%)(10.000m),50.630(44.673%)(3.282m),24.205(30.256%)(0.451m),20.000(50.000%)(1.071m),17.000(42.500%)(0.750m),1231.568,3496.560,70.5,1.0163,"[0.405, 0.435, 0.029, 0.444, 0.801, 0.250]","[2.268, 2.709, 2.164, 2.295, 2.990, 2.262]","[-1.347, -1.403, -2.173, -1.012, -1.297, -2.196]"
836,1,2.0338,1.6926,0.434,348,1057,0,27,0.188,70,5.14,27102,1297.03,0,0,29.000(36.250%)(0.964m),53.000(46.765%)(3.536m),70.000(61.765%)(5.357m),49.570(43.738%)(3.168m),23.657(29.571%)(0.392m),23.000(57.500%)(1.393m),16.706(41.764%)(0.718m),593.394,2757.641,70.3,0.9950,"[0.436, 0.640, 0.375, 0.465, 0.985, 0.591]","[2.463, 2.897, 2.317, 2.409, 3.223, 2.406]","[-1.589, -1.212, -2.131, -1.589, -1.181, -2.096]"
837,1,-1.9163,1.3485,0.504,241,639,32,25,0.188,50,5.14,27127,968.27,0,0,16.000(20.000%)(0.000m),58.000(51.177%)(4.071m),66.000(58.235%)(4.929m),42.744(37.715%)(2.437m),20.966(26.207%)(0.103m),11.000(27.500%)(0.107m),14.820(37.050%)(0.516m),1276.481,4424.600,61.4,1.1372,"[0.096, 0.546, 0.495, 0.256, 0.942, 0.662]","[2.410, 2.794, 2.248, 2.435, 3.086, 2.271]","[-3.280, -2.369, -2.879, -2.799, -1.889, -2.650]"
838,1,0.4109,1.3782,0.518,602,1849,41,109,0.187,95,5.13,27188,2232.39,0,0,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),21.937(27.421%)(0.208m),18.000(45.000%)(0.857m),15.489(38.722%)(0.588m),0.000,3088.074,71.1,1.0598,"[-0.025, 0.167, 0.024, 0.062, 0.500, 0.188]","[2.309, 2.790, 2.307, 2.354, 3.113, 2.348]","[-6.178, -5.164, -4.407, -5.841, -5.335, -4.674]"
839,1,-1.8907,1.3386,0.483,345,995,0,17,0.187,70,5.13,27223,1334.56,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),77.000(67.941%)(6.107m),49.000(43.235%)(3.107m),26.421(33.027%)(0.688m),25.000(62.500%)(1.607m),18.734(46.836%)(0.936m),413.816,3408.046,66.8,1.0920,"[0.230, 0.507, 0.338, 0.296, 0.836, 0.452]","[2.472, 2.852, 2.323, 2.484, 3.094, 2.337]","[-4.371, -5.341, -6.293, -4.400, -5.432, -6.732]"
840,1,-0.6679,1.3490,0.417,315,914,13,10,0.186,65,5.12,27255,1156.81,0,0,34.000(42.500%)(1.500m),64.000(56.471%)(4.714m),45.000(39.706%)(2.679m),26.000(22.941%)(0.643m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),16.809(42.023%)(0.730m),0.000,3049.412,67.2,1.0631,"[0.008, 0.524, 0.529, 0.037, 0.927, 0.769]","[2.461, 2.778, 2.249, 2.386, 3.043, 2.249]","[-5.465, -3.864, -3.137, -5.329, -3.829, -3.114]"
841,1,10.0207,1.5811,0.413,771,2325,40,100,0.186,100,5.23,27333,2827.12,1,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),70.000(61.765%)(5.357m),47.891(42.257%)(2.988m),22.773(28.466%)(0.297m),12.000(30.000%)(0.214m),16.056(40.139%)(0.649m),409.559,3162.694,69.8,1.0382,"[0.351, 0.552, 0.184, 0.338, 0.879, 0.452]","[2.570, 3.041, 2.383, 2.402, 3.302, 2.496]","[-3.707, -4.611, -5.766, -3.869, -4.780, -6.023]"
842,1,0.5559,1.6383,0.389,339,1021,13,52,0.186,70,5.23,27367,1215.27,0,0,16.000(20.000%)(0.000m),56.000(49.412%)(3.857m),54.000(47.647%)(3.643m),34.000(30.000%)(1.500m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),17.099(42.748%)(0.761m),91.699,2600.015,69.7,0.9980,"[0.126, 0.527, 0.356, 0.161, 0.860, 0.628]","[2.342, 2.772, 2.206, 2.351, 3.068, 2.354]","[-4.237, -2.884, -2.536, -4.098, -2.837, -2.425]"
843,1,-3.3666,1.3065,0.410,237,583,40,5,0.185,50,5.22,27391,886.01,0,0,10.788(13.484%)(0.000m),18.174(16.036%)(0.000m),37.146(32.776%)(1.837m),44.000(38.824%)(2.571m),32.000(40.000%)(1.286m),10.399(25.998%)(0.043m),40.000(100.000%)(3.214m),1142.751,4562.760,56.9,0.9371,"[0.518, 0.450, 0.235, 0.453, 0.534, 0.192]","[2.208, 2.678, 2.215, 2.177, 2.819, 2.277]","[-5.026, -5.672, -5.833, -5.156, -5.925, -6.213]"
844,1,0.3991,1.3372,0.431,333,1014,8,47,0.185,70,5.21,27425,1227.19,0,0,32.000(40.000%)(1.286m),60.000(52.941%)(4.286m),69.000(60.883%)(5.250m),47.000(41.471%)(2.893m),26.000(32.500%)(0.643m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),384.977,2794.798,70.4,1.1943,"[0.459, 0.504, 0.204, 0.478, 0.815, 0.422]","[2.140, 2.532, 2.138, 2.098, 2.720, 2.176]","[-2.339, -1.737, -1.820, -2.300, -1.585, -1.726]"
845,1,-1.7800,1.2909,0.422,260,673,45,84,0.185,55,5.21,27451,929.05,0,0,35.471(44.339%)(1.658m),72.075(63.596%)(5.580m),45.000(39.706%)(2.679m),40.000(35.294%)(2.143m),15.000(18.750%)(0.000m),25.480(63.701%)(1.659m),11.000(27.500%)(0.107m),549.948,3651.212,59.9,0.9787,"[0.439, 0.401, 0.197, 0.479, 0.613, 0.304]","[2.325, 2.756, 2.224, 2.355, 2.997, 2.359]","[-4.431, -4.832, -4.887, -4.301, -4.819, -4.812]"
846,1,12.9721,1.5886,0.475,767,2312,25,193,0.184,100,5.32,27528,2857.04,1,1,25.000(31.250%)(0.536m),61.000(53.824%)(4.393m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),21.702(27.128%)(0.182m),16.000(40.000%)(0.643m),15.342(38.354%)(0.572m),169.991,3232.864,69.8,1.0161,"[0.167, 0.382, 0.176, 0.258, 0.722, 0.450]","[2.290, 2.717, 2.198, 2.313, 2.945, 2.312]","[-3.818, -2.345, -2.839, -3.459, -2.102, -2.665]"
847,1,-0.1556,1.5774,0.518,309,885,58,17,0.184,65,5.31,27559,1085.24,0,0,29.000(36.250%)(0.964m),34.000(30.000%)(1.500m),34.696(30.614%)(1.575m),17.642(15.566%)(0.000m),10.671(13.338%)(0.000m),22.000(55.000%)(1.286m),10.541(26.353%)(0.058m),342.432,2516.424,66.3,1.0064,"[-0.088, 0.083, 0.051, -0.076, 0.348, 0.247]","[2.278, 2.673, 2.202, 2.282, 2.926, 2.317]","[-5.452, -5.879, -5.567, -5.341, -6.062, -5.725]"
848,1,1.8266,1.6454,0.457,363,1059,19,44,0.183,70,5.31,27596,1400.67,0,0,30.000(37.500%)(1.071m),55.000(48.530%)(3.750m),63.000(55.588%)(4.607m),52.449(46.279%)(3.477m),14.000(17.500%)(0.000m),25.000(62.500%)(1.607m),10.000(25.000%)(0.000m),1000.192,3260.508,67.5,1.0188,"[0.672, 0.853, 0.521, 0.755, 1.141, 0.766]","[2.321, 2.783, 2.239, 2.364, 3.021, 2.378]","[-1.287, -1.474, -1.985, -1.071, -1.139, -1.655]"
849,1,-1.1743,1.6276,0.513,489,1392,68,71,0.183,80,5.30,27645,1809.02,0,0,34.000(42.500%)(1.500m),43.000(37.941%)(2.464m),49.000(43.235%)(3.107m),25.111(22.156%)(0.548m),12.329(15.412%)(0.000m),19.000(47.500%)(0.964m),9.743(24.358%)(0.000m),296.088,3486.956,65.9,0.9588,"[-0.092, 0.214, 0.089, -0.005, 0.499, 0.322]","[2.364, 2.827, 2.274, 2.409, 3.127, 2.388]","[-6.104, -5.617, -4.874, -5.925, -5.716, -4.700]"
850,1,13.4532,1.5946,0.541,739,2256,22,34,0.183,100,5.41,27719,3236.31,1,1,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),81.000(71.471%)(6.536m),43.621(38.489%)(2.531m),20.632(25.790%)(0.068m),22.000(55.000%)(1.286m),14.518(36.294%)(0.484m),318.968,3220.817,70.7,1.2581,"[0.209, 0.409, 0.130, 0.313, 0.785, 0.364]","[2.264, 2.675, 2.095, 2.340, 2.856, 2.168]","[-3.707, -1.819, -2.825, -3.432, -1.684, -2.855]"
851,1,-0.9373,1.5183,0.390,378,1105,9,25,0.182,70,5.41,27757,1848.13,0,0,35.000(43.750%)(1.607m),61.000(53.824%)(4.393m),74.000(65.294%)(5.786m),49.145(43.363%)(3.123m),23.477(29.346%)(0.373m),24.000(60.000%)(1.500m),12.000(30.000%)(0.214m),526.660,3291.835,67.7,1.5024,"[0.201, 0.492, 0.331, 0.297, 0.850, 0.523]","[2.183, 2.661, 2.178, 2.227, 2.988, 2.185]","[-1.768, -1.829, -1.875, -1.648, -1.498, -1.594]"
852,1,-1.4929,1.5817,0.430,267,820,0,86,0.182,65,5.40,27784,1343.46,0,0,30.000(37.500%)(1.071m),73.000(64.412%)(5.679m),72.000(63.530%)(5.571m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),23.059(57.646%)(1.399m),0.000,2864.382,71.1,1.3795,"[0.109, 0.418, 0.312, 0.187, 0.784, 0.544]","[2.398, 2.952, 2.413, 2.451, 3.227, 2.463]","[-5.478, -4.026, -2.506, -5.337, -3.953, -2.316]"
853,1,4.8982,1.6928,0.455,620,1885,25,65,0.182,95,5.39,27846,3329.54,0,0,27.000(33.750%)(0.750m),61.000(53.824%)(4.393m),47.000(41.471%)(2.893m),31.000(27.353%)(1.179m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),15.542(38.854%)(0.594m),14.880,2884.121,70.4,1.6628,"[0.169, 0.526, 0.379, 0.260, 0.897, 0.600]","[2.294, 2.714, 2.216, 2.321, 2.997, 2.234]","[-4.648, -3.718, -2.953, -4.404, -3.778, -2.885]"
854,1,-1.3049,1.6860,0.401,326,937,21,9,0.181,65,5.39,27879,1350.84,0,0,32.000(40.000%)(1.286m),54.000(47.647%)(3.643m),67.000(59.118%)(5.036m),28.000(24.706%)(0.857m),20.826(26.032%)(0.088m),26.000(65.000%)(1.714m),14.655(36.638%)(0.499m),0.000,2850.128,66.5,1.1274,"[0.059, 0.536, 0.557, 0.188, 0.888, 0.734]","[2.269, 2.722, 2.269, 2.362, 3.002, 2.305]","[-5.397, -3.980, -2.422, -5.247, -3.948, -2.270]"
855,1,-2.5065,1.3822,0.450,241,626,29,33,0.181,50,5.38,27904,1076.64,0,0,24.638(30.797%)(0.497m),49.081(43.307%)(3.116m),54.000(47.647%)(3.643m),45.000(39.706%)(2.679m),12.000(15.000%)(0.000m),17.492(43.730%)(0.803m),11.000(27.500%)(0.107m),1417.649,4127.752,60.1,1.2761,"[0.420, 0.302, 0.100, 0.419, 0.540, 0.136]","[2.082, 2.509, 2.170, 2.113, 2.785, 2.207]","[-3.952, -1.957, -2.373, -3.643, -1.443, -2.256]"
856,1,-1.2086,1.3948,0.410,157,419,42,22,0.181,40,5.37,27920,662.32,0,0,43.172(53.966%)(2.483m),70.730(62.409%)(5.435m),28.000(24.706%)(0.857m),23.000(20.294%)(0.321m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1980.245,61.8,1.3659,"[0.169, 0.122, 0.311, 0.031, 0.176, 0.311]","[2.274, 2.725, 2.319, 2.289, 3.051, 2.439]","[-5.588, -4.393, -2.796, -5.333, -4.318, -2.868]"
857,1,-1.7776,1.3724,0.454,169,477,12,3,0.180,45,5.37,27937,661.78,0,0,31.000(38.750%)(1.179m),62.000(54.706%)(4.500m),72.727(64.171%)(5.649m),25.181(22.219%)(0.555m),12.364(15.455%)(0.000m),30.000(75.000%)(2.143m),9.770(24.426%)(0.000m),1020.373,3365.895,65.4,1.1474,"[0.570, 0.803, 0.730, 0.619, 1.073, 0.841]","[2.404, 2.779, 2.303, 2.442, 3.132, 2.428]","[-5.398, -5.093, -4.220, -5.305, -5.187, -4.201]"
858,1,8.5625,1.5734,0.474,727,2238,23,121,0.180,100,5.48,28010,3056.03,1,1,19.000(23.750%)(0.000m),69.000(60.883%)(5.250m),54.000(47.647%)(3.643m),37.000(32.647%)(1.821m),23.620(29.525%)(0.388m),13.000(32.500%)(0.321m),16.684(41.711%)(0.716m),148.630,2951.589,71.3,1.1424,"[0.217, 0.498, 0.277, 0.338, 0.859, 0.534]","[2.570, 2.930, 2.387, 2.592, 3.247, 2.490]","[-3.369, -2.898, -2.620, -3.133, -2.851, -2.510]"
859,1,-0.9968,1.5092,0.494,237,604,49,0,0.179,50,5.47,28034,1044.57,0,0,41.000(51.250%)(2.250m),46.000(40.588%)(2.786m),53.000(46.765%)(3.536m),29.541(26.065%)(1.022m),13.569(16.961%)(0.000m),40.000(100.000%)(3.214m),9.673(24.182%)(0.000m),1002.316,3789.619,59.0,1.3033,"[-0.219, 0.372, 0.538, -0.087, 0.534, 0.741]","[2.323, 2.815, 2.252, 2.417, 3.057, 2.410]","[-5.984, -4.613, -3.492, -5.658, -4.614, -3.255]"
860,1,-1.5271,1.1960,0.439,215,551,22,0,0.179,45,5.47,28056,890.80,0,0,34.000(42.500%)(1.500m),51.000(45.000%)(3.321m),58.000(51.177%)(4.071m),22.930(20.232%)(0.314m),11.902(14.877%)(0.000m),40.000(100.000%)(3.214m),9.893(24.732%)(0.000m),1103.345,4116.155,59.3,1.0739,"[-0.035, 0.587, 0.703, 0.148, 0.772, 0.885]","[2.213, 2.714, 2.175, 2.338, 2.952, 2.349]","[-6.069, -5.568, -4.667, -5.737, -5.741, -4.707]"
861,1,2.0417,1.1860,0.517,344,971,21,16,0.179,65,5.46,28091,1280.61,0,0,31.000(38.750%)(1.179m),57.000(50.294%)(3.964m),60.000(52.941%)(4.286m),31.000(27.353%)(1.179m),20.953(26.191%)(0.102m),26.000(65.000%)(1.714m),14.747(36.866%)(0.509m),23.636,3081.816,65.3,1.0958,"[0.089, 0.743, 0.788, 0.256, 1.083, 1.068]","[2.291, 2.804, 2.272, 2.436, 3.059, 2.410]","[-4.802, -2.923, -1.878, -4.525, -2.689, -1.613]"
862,1,1.5706,0.9317,0.521,407,1170,41,65,0.178,75,5.45,28132,1682.77,0,0,24.000(30.000%)(0.429m),30.000(26.471%)(1.071m),37.000(32.647%)(1.821m),49.041(43.272%)(3.112m),23.375(29.219%)(0.362m),24.000(60.000%)(1.500m),15.000(37.500%)(0.536m),244.849,2830.547,66.5,1.1680,"[0.489, 0.702, 0.459, 0.571, 0.966, 0.660]","[2.288, 2.900, 2.424, 2.371, 3.165, 2.570]","[-1.441, -2.098, -2.987, -1.195, -1.793, -3.206]"
863,1,11.0582,1.2294,0.489,730,2243,109,191,0.178,100,5.56,28205,2803.20,1,1,17.000(21.250%)(0.000m),47.000(41.471%)(2.893m),66.000(58.235%)(4.929m),37.048(32.689%)(1.827m),17.318(21.648%)(0.000m),10.000(25.000%)(0.000m),12.143(30.358%)(0.230m),292.431,2943.643,71.1,1.1534,"[0.370, 0.506, 0.201, 0.441, 0.867, 0.439]","[2.410, 2.830, 2.290, 2.464, 3.104, 2.454]","[-4.562, -2.917, -2.984, -4.308, -2.588, -2.987]"
864,1,-5.0250,1.1630,0.442,365,1054,13,22,0.178,70,5.56,28242,1343.60,0,0,13.000(16.250%)(0.000m),32.000(28.235%)(1.286m),70.000(61.765%)(5.357m),49.000(43.235%)(3.107m),25.895(32.368%)(0.632m),10.000(25.000%)(0.000m),18.349(45.873%)(0.895m),413.164,3456.400,66.8,1.0363,"[0.268, 0.510, 0.359, 0.347, 0.866, 0.553]","[2.405, 2.768, 2.307, 2.414, 3.015, 2.403]","[-3.763, -4.571, -5.529, -3.815, -4.712, -5.830]"
865,1,0.4979,1.1945,0.385,332,1011,39,31,0.177,70,5.55,28276,1229.31,0,0,31.000(38.750%)(1.179m),45.000(39.706%)(2.679m),66.000(58.235%)(4.929m),39.815(35.131%)(2.123m),18.775(23.469%)(0.000m),26.000(65.000%)(1.714m),10.000(25.000%)(0.000m),453.819,2627.834,70.5,0.9827,"[0.366, 0.558, 0.407, 0.422, 0.888, 0.639]","[2.290, 2.725, 2.287, 2.321, 3.068, 2.427]","[-4.365, -2.726, -1.385, -4.136, -2.315, -1.010]"
866,1,14.8460,1.4998,0.491,704,2189,0,65,0.177,100,5.66,28347,2729.34,1,1,31.000(38.750%)(1.179m),66.000(58.235%)(4.929m),83.000(73.236%)(6.750m),33.000(29.118%)(1.393m),21.000(26.250%)(0.107m),21.000(52.500%)(1.179m),17.000(42.500%)(0.750m),86.937,2831.102,72.0,1.0527,"[0.143, 0.510, 0.367, 0.269, 0.929, 0.653]","[2.276, 2.638, 2.170, 2.347, 2.926, 2.305]","[-4.978, -3.537, -2.922, -4.778, -3.264, -2.784]"
867,1,0.4526,1.5035,0.443,244,688,13,0,0.177,55,5.65,28372,874.03,0,0,34.000(42.500%)(1.500m),71.000(62.647%)(5.464m),62.560(55.200%)(4.560m),23.002(20.296%)(0.322m),12.094(15.118%)(0.000m),26.000(65.000%)(1.714m),10.179(25.448%)(0.019m),1945.974,4304.041,65.2,0.9507,"[0.419, 0.962, 0.935, 0.545, 1.401, 1.192]","[2.312, 2.760, 2.304, 2.342, 3.015, 2.420]","[-5.873, -5.899, -5.185, -5.700, -5.965, -5.323]"
868,1,1.3223,1.5708,0.420,683,2146,97,135,0.176,95,5.65,28441,2503.80,0,0,22.000(27.500%)(0.214m),54.000(47.647%)(3.643m),65.000(57.353%)(4.821m),24.374(21.507%)(0.469m),12.315(15.394%)(0.000m),16.000(40.000%)(0.643m),9.982(24.955%)(0.000m),266.600,2809.217,72.7,1.0258,"[-0.296, -0.030, -0.127, -0.209, 0.341, 0.155]","[2.394, 2.699, 2.215, 2.417, 2.988, 2.304]","[-5.943, -5.548, -4.728, -5.804, -5.561, -4.728]"
869,1,-2.7421,1.5714,0.486,355,1068,39,118,0.176,70,5.64,28477,1299.87,0,0,28.000(35.000%)(0.857m),85.000(75.000%)(6.964m),101.295(89.378%)(8.710m),39.600(34.942%)(2.100m),18.689(23.361%)(0.000m),16.000(40.000%)(0.643m),13.125(32.813%)(0.335m),1388.626,3913.732,69.6,1.0253,"[0.116, 0.403, 0.232, 0.207, 0.724, 0.502]","[2.382, 2.708, 2.182, 2.367, 2.930, 2.292]","[-3.354, -1.519, -1.486, -3.026, -1.113, -1.172]"
870,1,-1.1186,1.4616,0.478,369,1021,85,11,0.176,70,5.63,28514,1348.32,0,0,37.000(46.250%)(1.821m),45.000(39.706%)(2.679m),38.000(33.530%)(1.929m),25.000(22.059%)(0.536m),19.258(24.073%)(0.000m),21.000(52.500%)(1.179m),13.563(33.909%)(0.382m),0.000,3191.151,64.1,1.1073,"[-0.323, 0.160, 0.296, -0.268, 0.423, 0.537]","[2.424, 2.880, 2.329, 2.400, 3.093, 2.437]","[-5.315, -4.225, -3.611, -5.150, -4.301, -3.715]"
871,1,-0.8379,1.2068,0.388,372,1099,4,35,0.175,70,5.63,28552,1400.30,0,0,29.000(36.250%)(0.964m),57.000(50.294%)(3.964m),91.000(80.294%)(7.607m),51.000(45.000%)(3.321m),27.065(33.832%)(0.757m),24.000(60.000%)(1.500m),14.000(35.000%)(0.429m),442.573,3315.863,68.4,1.1512,"[0.637, 0.816, 0.543, 0.714, 1.181, 0.730]","[2.428, 2.839, 2.305, 2.392, 3.063, 2.353]","[-1.861, -1.287, -1.890, -1.846, -0.944, -1.888]"
