episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-3.5694,-5.5044,0.458,200,497,16,0,0.903,45,0.00,864,822.26,0,0,45.000(56.250%)(2.679m),52.000(45.882%)(3.429m),68.450(60.397%)(5.191m),25.967(22.912%)(0.639m),12.567(15.709%)(0.000m),40.000(100.000%)(3.214m),9.805(24.513%)(0.000m),1175.511,5132.670,57.5,1.3995,"[0.022, 0.589, 0.852, 0.099, 0.813, 0.664]","[3.428, 3.887, 3.898, 3.574, 4.026, 3.885]","[-4.908, -4.115, -3.415, -4.465, -3.817, -3.672]"
53,1,-3.0239,-5.4215,0.430,182,467,0,12,0.901,45,0.00,883,838.53,0,0,47.007(58.758%)(2.894m),97.183(85.750%)(8.270m),91.000(80.294%)(7.607m),33.000(29.118%)(1.393m),25.000(31.250%)(0.536m),34.184(85.461%)(2.591m),40.000(100.000%)(3.214m),1068.109,4311.841,59.4,1.2750,"[1.105, 1.255, 1.224, 0.973, 1.178, 1.002]","[3.215, 3.547, 3.288, 3.217, 3.572, 3.347]","[-4.756, -3.836, -2.544, -4.356, -3.420, -2.724]"
54,1,-5.6352,-5.4492,0.420,157,407,19,0,0.899,40,0.00,899,610.22,0,0,48.000(60.000%)(3.000m),64.000(56.471%)(4.714m),26.212(23.128%)(0.666m),15.069(13.296%)(0.000m),9.754(12.193%)(0.000m),40.000(100.000%)(3.214m),10.627(26.568%)(0.067m),1133.788,4848.275,59.9,1.3556,"[0.000, 0.233, 0.312, -0.164, 0.400, -0.002]","[2.962, 3.226, 3.370, 3.004, 3.418, 3.311]","[-5.185, -4.968, -4.929, -5.252, -5.461, -5.721]"
55,1,-6.6558,-5.4667,0.317,91,220,17,0,0.898,25,0.00,909,332.80,0,0,77.786(97.233%)(6.191m),105.258(92.875%)(9.135m),25.027(22.082%)(0.539m),14.749(13.014%)(0.000m),9.696(12.120%)(0.000m),40.000(100.000%)(3.214m),10.827(27.067%)(0.089m),4012.490,9035.765,55.9,1.3996,"[-1.707, -0.886, -0.277, -1.436, -0.717, -0.270]","[2.642, 2.914, 2.935, 2.598, 3.060, 2.949]","[-5.547, -5.100, -5.025, -5.279, -5.743, -5.618]"
56,1,-5.6011,-5.4512,0.340,100,248,19,0,0.896,30,0.00,919,387.14,0,0,77.786(97.233%)(6.191m),107.000(94.412%)(9.321m),32.898(29.028%)(1.382m),17.029(15.026%)(0.000m),10.394(12.993%)(0.000m),40.000(100.000%)(3.214m),10.394(25.986%)(0.042m),3564.744,7439.397,57.3,1.3764,"[-1.504, -0.579, 0.117, -1.086, -0.228, 0.141]","[2.147, 2.658, 2.817, 2.311, 2.712, 2.841]","[-5.223, -4.929, -4.779, -4.907, -5.148, -5.340]"
57,1,-7.2849,-5.4602,0.465,152,370,18,0,0.894,35,0.00,935,580.87,0,0,70.000(87.500%)(5.357m),83.000(73.236%)(6.750m),35.950(31.721%)(1.709m),17.939(15.829%)(0.000m),10.750(13.438%)(0.000m),40.000(100.000%)(3.214m),10.491(26.227%)(0.053m),4022.215,10694.731,56.3,1.2513,"[-1.490, -0.589, 0.212, -1.134, 0.010, 0.240]","[1.974, 2.360, 2.477, 2.156, 2.692, 2.540]","[-5.225, -5.113, -4.995, -5.060, -5.438, -5.551]"
58,1,-7.9477,-5.5369,0.317,250,617,51,34,0.892,50,0.00,960,924.76,0,0,10.986(13.732%)(0.000m),17.998(15.881%)(0.000m),34.770(30.679%)(1.582m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),10.986(27.465%)(0.106m),40.000(100.000%)(3.214m),260.516,3886.030,57.1,1.0120,"[-0.475, -0.430, -0.485, -0.701, -0.491, -0.795]","[2.659, 2.876, 2.893, 2.670, 3.083, 2.921]","[-4.798, -4.611, -4.599, -4.736, -4.898, -5.139]"
59,1,-5.5032,-5.5615,0.332,196,509,24,10,0.890,45,0.00,980,769.40,0,0,10.761(13.451%)(0.000m),17.629(15.555%)(0.000m),34.057(30.051%)(1.506m),39.000(34.412%)(2.036m),30.000(37.500%)(1.071m),10.761(26.902%)(0.082m),40.000(100.000%)(3.214m),453.559,3905.659,60.1,1.0904,"[-0.717, -0.671, -0.569, -0.742, -0.625, -0.720]","[2.299, 2.578, 2.698, 2.361, 2.866, 2.966]","[-4.180, -4.686, -5.185, -4.361, -5.733, -6.240]"
60,1,-3.1810,-5.5227,0.319,190,466,16,0,0.889,40,0.00,999,717.82,0,0,10.852(13.566%)(0.000m),17.780(15.688%)(0.000m),34.347(30.307%)(1.537m),62.000(54.706%)(4.500m),53.000(66.250%)(3.536m),10.852(27.131%)(0.091m),40.000(100.000%)(3.214m),1979.385,5648.316,56.7,1.3274,"[0.998, 0.909, 0.614, 0.876, 0.972, 0.350]","[2.349, 2.621, 2.608, 2.527, 2.854, 2.667]","[-4.032, -4.792, -5.070, -4.130, -5.733, -6.096]"
61,1,-6.3189,-5.5266,0.349,75,182,17,0,0.887,25,0.00,1007,290.20,0,0,78.639(98.299%)(6.283m),65.178(57.510%)(4.841m),22.231(19.616%)(0.239m),13.975(12.331%)(0.000m),9.591(11.989%)(0.000m),40.000(100.000%)(3.214m),11.539(28.848%)(0.165m),4033.908,9367.581,56.3,0.0000,"[-2.289, -1.568, -0.670, -2.210, -1.252, -0.727]","[2.172, 2.560, 2.690, 2.134, 2.889, 2.725]","[-5.600, -5.577, -5.324, -5.843, -6.128, -5.892]"
62,1,-2.0169,-5.4969,0.306,252,650,21,37,0.885,50,0.00,1033,976.21,0,0,27.000(33.750%)(0.750m),50.000(44.118%)(3.214m),69.000(60.883%)(5.250m),27.272(24.064%)(0.779m),12.844(16.054%)(0.000m),24.000(60.000%)(1.500m),9.766(24.416%)(0.000m),1021.797,5035.617,59.7,1.1010,"[-0.612, -0.242, -0.221, -0.642, -0.133, -0.476]","[2.342, 2.576, 2.554, 2.240, 2.772, 2.570]","[-3.767, -2.800, -2.327, -3.475, -2.779, -3.037]"
63,1,-5.0326,-5.4895,0.354,189,484,10,17,0.883,45,0.00,1052,699.84,0,0,26.137(32.672%)(0.658m),51.721(45.637%)(3.399m),46.000(40.588%)(2.786m),22.000(19.412%)(0.214m),31.000(38.750%)(1.179m),18.598(46.495%)(0.921m),40.000(100.000%)(3.214m),2084.346,6769.776,59.3,1.5756,"[0.760, 0.578, -0.038, 0.606, 0.479, -0.530]","[3.506, 2.830, 2.104, 3.288, 2.642, 2.101]","[-5.883, -5.387, -4.321, -5.483, -5.575, -4.888]"
64,1,-3.7591,-5.4621,0.341,239,595,19,0,0.882,50,0.00,1076,899.66,0,0,37.000(46.250%)(1.821m),52.000(45.882%)(3.429m),83.482(73.661%)(6.802m),25.890(22.844%)(0.631m),12.523(15.654%)(0.000m),40.000(100.000%)(3.214m),9.770(24.426%)(0.000m),2322.553,6289.665,57.6,1.3254,"[-0.604, -0.150, 0.109, -0.490, 0.104, -0.092]","[2.070, 2.259, 2.220, 2.127, 2.434, 2.313]","[-4.302, -3.745, -3.165, -4.004, -3.693, -3.756]"
65,1,-6.2614,-5.4905,0.340,66,160,17,0,0.880,20,0.00,1083,259.86,0,0,9.134(11.417%)(0.000m),12.417(10.956%)(0.000m),18.038(15.916%)(0.000m),37.646(33.217%)(1.891m),77.067(96.334%)(6.114m),12.656(31.640%)(0.285m),40.000(100.000%)(3.214m),3991.418,9212.910,56.1,0.0000,"[0.196, -0.306, -0.767, 0.134, -0.312, -1.202]","[2.375, 2.548, 2.458, 2.451, 2.852, 2.645]","[-4.288, -4.787, -4.674, -4.120, -5.412, -5.681]"
66,1,-8.8909,-5.5224,0.287,432,1138,110,134,0.878,70,0.00,1127,1654.90,0,0,10.354(12.942%)(0.000m),16.666(14.705%)(0.000m),31.141(27.477%)(1.194m),31.000(27.353%)(1.179m),31.739(39.674%)(1.258m),10.610(26.525%)(0.065m),22.742(56.855%)(1.365m),332.025,4597.708,60.9,1.3161,"[0.114, 0.126, 0.044, 0.005, 0.175, -0.301]","[2.787, 2.630, 2.567, 2.603, 2.884, 2.832]","[-4.458, -4.821, -4.942, -4.500, -5.803, -6.064]"
67,1,-3.2975,-5.4790,0.303,194,490,48,12,0.876,45,0.00,1147,780.35,0,0,62.702(78.377%)(4.575m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),67.684(84.605%)(5.109m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3040.371,58.5,1.2024,"[0.322, 0.464, 0.568, 0.211, 0.501, 0.395]","[2.798, 3.020, 2.677, 2.770, 3.104, 2.635]","[-4.951, -5.027, -4.335, -5.141, -5.544, -4.954]"
68,1,-6.2544,-5.4894,0.282,100,241,18,0,0.874,25,0.00,1157,391.35,0,0,77.786(97.233%)(6.191m),101.391(89.463%)(8.720m),25.837(22.797%)(0.625m),15.406(13.594%)(0.000m),10.204(12.755%)(0.000m),40.000(100.000%)(3.214m),11.536(28.839%)(0.165m),4510.235,8620.698,55.9,0.0000,"[-0.958, -0.129, 0.524, -0.721, 0.170, 0.565]","[2.467, 2.988, 2.993, 2.615, 3.239, 3.184]","[-5.604, -5.602, -5.371, -5.778, -6.076, -6.000]"
69,1,-6.0443,-5.4816,0.292,115,283,23,0,0.873,30,0.00,1169,428.72,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),88.733(78.294%)(7.364m),28.640(25.270%)(0.926m),13.284(16.605%)(0.000m),40.000(100.000%)(3.214m),9.714(24.285%)(0.000m),5584.215,10185.989,56.9,1.0996,"[-1.939, -0.762, 0.242, -1.538, -0.257, 0.176]","[2.328, 2.813, 2.989, 2.595, 3.115, 3.078]","[-4.957, -3.933, -2.888, -4.693, -3.721, -3.190]"
70,1,-6.7844,-5.5411,0.359,206,523,8,21,0.871,45,0.00,1190,797.99,0,0,27.599(34.499%)(0.814m),53.313(47.041%)(3.569m),33.000(29.118%)(1.393m),17.000(15.000%)(0.000m),25.000(31.250%)(0.536m),19.737(49.343%)(1.043m),40.000(100.000%)(3.214m),1299.294,6331.326,58.7,1.2284,"[0.258, 0.298, 0.351, 0.153, 0.431, -0.052]","[2.693, 2.850, 2.806, 2.687, 3.068, 2.670]","[-5.844, -5.492, -4.494, -5.812, -5.690, -5.200]"
71,1,-8.8983,-5.5195,0.311,229,562,48,13,0.869,45,0.00,1213,923.78,0,0,30.919(38.649%)(1.170m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),67.684(84.605%)(5.109m),22.202(55.504%)(1.307m),40.000(100.000%)(3.214m),0.000,7112.694,56.8,1.0320,"[0.786, 0.612, 0.391, 0.654, 0.670, 0.092]","[2.847, 2.864, 2.750, 2.730, 3.016, 2.663]","[-5.133, -5.473, -5.227, -5.369, -6.201, -6.062]"
72,1,-5.2629,-5.5138,0.268,216,534,20,0,0.867,45,0.00,1235,834.43,0,0,44.000(55.000%)(2.571m),64.000(56.471%)(4.714m),38.609(34.067%)(1.994m),18.500(16.323%)(0.000m),10.875(13.594%)(0.000m),40.000(100.000%)(3.214m),10.356(25.889%)(0.038m),3034.493,6500.790,57.2,1.1060,"[-0.005, 0.475, 0.726, 0.046, 0.707, 0.652]","[2.673, 2.759, 2.643, 2.511, 2.889, 2.666]","[-4.992, -5.193, -4.983, -5.183, -5.207, -5.392]"
73,1,-4.4442,-5.4814,0.409,107,296,17,0,0.866,30,0.00,1246,456.01,0,0,57.000(71.250%)(3.964m),92.000(81.177%)(7.714m),78.678(69.422%)(6.287m),26.032(22.969%)(0.646m),12.591(15.739%)(0.000m),40.000(100.000%)(3.214m),9.824(24.560%)(0.000m),1941.592,4740.379,64.1,1.0705,"[-1.595, -1.140, -0.623, -1.570, -0.813, -0.699]","[2.123, 2.269, 2.104, 2.102, 2.480, 2.091]","[-4.942, -4.846, -4.278, -5.100, -4.744, -4.506]"
74,1,-3.7216,-5.4514,0.315,151,383,20,0,0.864,35,0.00,1262,595.21,0,0,10.578(13.223%)(0.000m),17.176(15.156%)(0.000m),32.621(28.784%)(1.352m),73.000(64.412%)(5.679m),60.000(75.000%)(4.286m),10.708(26.770%)(0.076m),40.000(100.000%)(3.214m),1686.032,4704.606,58.6,1.0965,"[0.584, 0.713, 0.574, 0.529, 0.720, 0.244]","[2.349, 2.821, 2.875, 2.374, 3.059, 2.944]","[-5.514, -5.665, -5.784, -5.331, -6.352, -6.863]"
75,1,-5.5232,-5.4677,0.277,152,374,16,0,0.862,35,0.00,1278,633.23,0,0,65.000(81.250%)(4.821m),84.000(74.118%)(6.857m),46.458(40.992%)(2.835m),20.222(17.843%)(0.024m),11.407(14.258%)(0.000m),40.000(100.000%)(3.214m),10.342(25.854%)(0.037m),2963.860,9281.430,57.0,0.0000,"[-1.306, -0.439, 0.137, -1.040, -0.049, 0.101]","[2.075, 2.558, 2.587, 2.262, 2.691, 2.555]","[-5.759, -5.661, -5.208, -5.827, -5.549, -5.559]"
76,1,-3.5441,-5.4476,0.304,200,492,23,0,0.861,45,0.00,1298,766.06,0,0,44.000(55.000%)(2.571m),47.000(41.471%)(2.893m),26.187(23.106%)(0.663m),15.615(13.778%)(0.000m),10.342(12.928%)(0.000m),40.000(100.000%)(3.214m),11.692(29.230%)(0.181m),1366.350,4422.222,56.9,1.3349,"[0.093, 0.207, 0.309, -0.065, 0.355, 0.002]","[2.664, 2.863, 2.472, 2.683, 3.053, 2.504]","[-5.605, -5.493, -4.921, -5.766, -5.703, -5.448]"
77,1,-6.3136,-5.4545,0.269,233,569,17,0,0.859,45,0.00,1322,921.01,0,0,10.604(13.255%)(0.000m),16.924(14.933%)(0.000m),31.134(27.472%)(1.193m),46.000(40.588%)(2.786m),36.000(45.000%)(1.714m),11.000(27.501%)(0.107m),40.000(100.000%)(3.214m),2257.636,7168.193,56.5,1.0753,"[0.657, 0.530, 0.324, 0.478, 0.740, 0.133]","[2.329, 2.584, 2.697, 2.258, 2.922, 2.703]","[-3.832, -4.580, -5.159, -3.838, -4.948, -5.769]"
78,1,-3.8577,-5.3996,0.253,224,563,38,24,0.857,45,0.00,1345,908.09,0,0,28.000(35.000%)(0.857m),34.000(30.000%)(1.500m),32.619(28.781%)(1.352m),16.885(14.898%)(0.000m),10.306(12.883%)(0.000m),40.000(100.000%)(3.214m),10.306(25.765%)(0.033m),488.939,4506.058,58.1,1.1305,"[-0.455, -0.300, -0.203, -0.537, -0.254, -0.400]","[2.453, 2.673, 2.433, 2.438, 2.771, 2.476]","[-5.400, -5.632, -5.262, -5.684, -6.013, -5.739]"
79,1,-5.5245,-5.4405,0.268,189,481,0,10,0.855,45,0.00,1364,776.31,0,0,48.091(60.114%)(3.010m),88.297(77.910%)(7.318m),69.000(60.883%)(5.250m),30.000(26.471%)(1.071m),26.000(32.500%)(0.643m),34.983(87.457%)(2.677m),40.000(100.000%)(3.214m),336.587,3632.698,58.9,0.8890,"[0.557, 0.604, 0.503, 0.325, 0.626, 0.172]","[2.599, 2.724, 2.492, 2.510, 2.922, 2.497]","[-5.284, -4.449, -3.138, -5.525, -4.765, -3.554]"
80,1,-7.5488,-5.4700,0.286,238,584,19,0,0.854,50,0.00,1388,907.72,0,0,11.683(14.604%)(0.000m),21.177(18.686%)(0.126m),51.540(45.476%)(3.379m),49.000(43.235%)(3.107m),37.000(46.250%)(1.821m),10.334(25.836%)(0.036m),40.000(100.000%)(3.214m),4735.938,9577.713,56.8,1.0884,"[0.816, 0.513, 0.127, 0.746, 0.647, -0.323]","[2.597, 2.623, 2.450, 2.575, 2.837, 2.339]","[-3.606, -4.298, -4.781, -3.498, -4.868, -5.745]"
81,1,-4.9239,-5.4673,0.245,168,407,20,0,0.852,40,0.00,1405,656.01,0,0,11.219(14.024%)(0.000m),20.336(17.944%)(0.036m),49.493(43.671%)(3.160m),93.000(82.059%)(7.821m),64.000(80.000%)(4.714m),9.924(24.810%)(0.000m),40.000(100.000%)(3.214m),3939.341,9579.304,56.1,0.0000,"[1.877, 1.372, 0.218, 1.930, 1.390, -0.316]","[2.924, 2.709, 2.553, 3.023, 2.909, 2.581]","[-4.172, -4.839, -5.127, -4.234, -5.523, -5.847]"
82,1,-5.7995,-5.4551,0.236,89,217,17,0,0.850,25,0.00,1414,331.22,0,0,10.027(12.534%)(0.000m),15.253(13.459%)(0.000m),25.882(22.837%)(0.630m),110.115(97.161%)(9.655m),76.230(95.288%)(6.025m),11.197(27.991%)(0.128m),40.000(100.000%)(3.214m),4079.953,9298.883,56.4,1.3986,"[1.041, 0.289, -0.633, 0.842, 0.222, -0.991]","[2.553, 2.683, 2.556, 2.504, 3.065, 2.801]","[-4.733, -5.688, -5.832, -5.097, -6.736, -6.646]"
83,1,-6.3411,-5.4869,0.328,107,260,19,0,0.849,30,0.00,1425,484.98,0,0,10.240(12.800%)(0.000m),16.777(14.803%)(0.000m),32.410(28.597%)(1.330m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),10.240(25.601%)(0.026m),40.000(100.000%)(3.214m),4747.523,10089.154,56.2,1.0033,"[1.639, 0.815, -0.368, 1.402, 0.622, -0.945]","[3.026, 2.505, 2.381, 2.882, 2.693, 2.574]","[-3.962, -5.136, -5.454, -4.254, -6.041, -6.489]"
84,1,-8.0876,-5.5337,0.309,253,620,0,36,0.847,50,0.00,1451,1037.27,0,0,32.335(40.419%)(1.322m),61.265(54.057%)(4.421m),94.000(82.941%)(7.929m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),23.258(58.146%)(1.421m),40.000(100.000%)(3.214m),1325.345,6801.872,56.7,1.0786,"[0.243, 0.361, 0.493, 0.157, 0.652, 0.271]","[2.623, 2.646, 2.392, 2.464, 2.813, 2.411]","[-5.592, -4.011, -1.765, -5.130, -3.420, -2.044]"
85,1,-4.9183,-5.5256,0.267,210,549,2,34,0.845,45,0.00,1472,844.16,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),113.333(100.000%)(10.000m),50.831(44.851%)(3.303m),24.475(30.594%)(0.480m),10.000(25.000%)(0.000m),17.387(43.468%)(0.791m),2124.882,6299.624,60.5,1.8464,"[-0.730, -0.340, -0.154, -0.742, -0.180, -0.406]","[2.086, 2.415, 2.409, 2.168, 2.740, 2.462]","[-3.706, -4.194, -4.795, -3.633, -4.670, -5.085]"
86,1,-6.0661,-5.5078,0.277,91,222,17,0,0.844,25,0.00,1482,336.72,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),35.423(31.256%)(1.652m),18.011(15.893%)(0.000m),10.894(13.618%)(0.000m),40.000(100.000%)(3.214m),10.762(26.905%)(0.082m),3823.819,8992.282,56.6,0.0000,"[-1.736, -0.899, -0.247, -1.579, -0.778, -0.114]","[2.377, 2.762, 2.614, 2.552, 3.082, 2.850]","[-5.770, -5.838, -5.667, -5.910, -6.594, -5.647]"
87,1,-6.0295,-5.5386,0.282,164,405,18,0,0.842,40,0.00,1499,628.95,0,0,60.000(75.000%)(4.286m),73.000(64.412%)(5.679m),33.573(29.624%)(1.454m),17.379(15.334%)(0.000m),10.608(13.260%)(0.000m),40.000(100.000%)(3.214m),10.608(26.520%)(0.065m),1855.894,6083.161,57.1,1.1477,"[-0.426, 0.162, 0.624, -0.344, 0.376, 0.470]","[2.566, 2.872, 2.717, 2.634, 3.178, 2.714]","[-5.597, -5.573, -5.267, -5.434, -6.218, -5.758]"
88,1,-5.6162,-5.5794,0.302,353,874,90,45,0.840,60,0.00,1535,1314.11,0,0,34.000(42.500%)(1.500m),76.000(67.059%)(6.000m),78.125(68.934%)(6.228m),34.663(30.585%)(1.571m),16.714(20.893%)(0.000m),15.000(37.500%)(0.536m),11.778(29.445%)(0.190m),3214.717,7489.687,57.3,1.0852,"[-0.261, 0.640, 1.214, 0.006, 1.043, 1.236]","[2.548, 3.086, 2.989, 2.907, 3.508, 3.381]","[-5.084, -4.115, -2.918, -4.949, -3.962, -3.173]"
89,1,-7.1937,-5.6179,0.264,109,260,20,0,0.838,30,0.00,1546,434.70,0,0,11.546(14.432%)(0.000m),20.694(18.259%)(0.074m),48.887(43.136%)(3.095m),105.000(92.647%)(9.107m),76.230(95.288%)(6.025m),10.340(25.849%)(0.036m),40.000(100.000%)(3.214m),4753.533,9925.535,55.2,1.0469,"[1.397, 0.855, -0.068, 1.376, 0.845, -0.374]","[2.721, 2.961, 2.820, 2.845, 3.245, 3.113]","[-3.829, -4.639, -5.197, -3.907, -5.353, -5.605]"
90,1,-3.9873,-5.5859,0.402,177,505,19,50,0.837,45,0.00,1564,660.23,0,0,33.584(41.980%)(1.455m),69.547(61.365%)(5.309m),113.333(100.000%)(10.000m),49.000(43.235%)(3.107m),12.000(15.000%)(0.000m),23.956(59.890%)(1.495m),10.000(25.000%)(0.000m),1428.540,4063.690,66.1,1.2806,"[0.500, 0.428, 0.352, 0.391, 0.459, 0.005]","[2.530, 3.008, 2.968, 2.652, 3.240, 2.990]","[-1.321, -2.220, -3.045, -1.503, -2.520, -3.491]"
91,1,-4.9436,-5.5810,0.411,176,489,9,41,0.835,45,0.00,1582,782.35,0,0,35.093(43.866%)(1.617m),67.721(59.754%)(5.113m),113.333(100.000%)(10.000m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),25.134(62.835%)(1.622m),10.000(25.000%)(0.000m),1429.177,4509.004,64.3,1.2161,"[-0.058, -0.055, 0.003, -0.097, 0.091, -0.226]","[2.621, 2.606, 2.431, 2.795, 3.049, 2.495]","[-4.578, -3.611, -2.867, -4.576, -3.828, -3.498]"
92,1,-6.9943,-5.6187,0.483,99,237,19,0,0.833,25,0.00,1592,390.88,0,0,78.639(98.299%)(6.283m),105.000(92.647%)(9.107m),34.183(30.162%)(1.520m),17.694(15.613%)(0.000m),10.800(13.501%)(0.000m),40.000(100.000%)(3.214m),10.800(27.001%)(0.086m),4764.618,10564.266,55.4,1.2545,"[-1.191, -0.314, 0.501, -1.015, -0.187, 0.511]","[2.296, 2.730, 2.770, 2.313, 2.938, 2.854]","[-5.198, -5.326, -4.887, -5.169, -5.904, -5.186]"
93,1,-5.2993,-5.6270,0.356,163,413,17,0,0.832,40,0.00,1609,617.90,0,0,10.313(12.891%)(0.000m),16.896(14.908%)(0.000m),32.640(28.800%)(1.354m),69.000(60.883%)(5.250m),56.000(70.000%)(3.857m),10.313(25.782%)(0.034m),40.000(100.000%)(3.214m),2118.071,4621.594,58.6,1.0694,"[0.604, 0.695, 0.662, 0.742, 0.804, 0.493]","[2.329, 2.702, 2.776, 2.402, 2.930, 2.740]","[-5.618, -6.000, -5.921, -5.629, -6.673, -5.935]"
94,1,-5.7301,-5.6419,0.690,112,277,16,0,0.830,30,0.00,1621,443.54,0,0,10.927(13.658%)(0.000m),17.901(15.795%)(0.000m),34.582(30.514%)(1.562m),96.000(84.706%)(8.143m),76.230(95.288%)(6.025m),10.927(27.316%)(0.099m),40.000(100.000%)(3.214m),3196.370,8001.525,57.3,0.6415,"[1.263, 0.776, 0.020, 1.277, 0.954, -0.287]","[2.753, 2.985, 2.876, 2.868, 3.295, 2.962]","[-5.226, -5.886, -5.859, -5.427, -6.242, -5.998]"
95,1,-1.4641,-5.5540,0.360,150,405,0,10,0.828,40,0.00,1636,607.61,0,0,48.430(60.537%)(3.046m),100.126(88.346%)(8.585m),60.000(52.941%)(4.286m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),37.785(94.463%)(2.977m),40.000(100.000%)(3.214m),0.000,2639.200,62.5,1.0904,"[0.599, 0.661, 0.850, 0.418, 0.908, 0.678]","[2.507, 2.831, 2.835, 2.475, 3.361, 3.050]","[-5.370, -4.808, -3.306, -5.470, -5.086, -3.756]"
96,1,-6.8247,-5.6093,0.416,303,753,44,26,0.827,55,0.00,1667,1150.91,0,0,19.898(24.873%)(0.000m),40.472(35.711%)(2.193m),99.896(88.144%)(8.560m),63.000(55.588%)(4.607m),11.000(13.750%)(0.000m),14.076(35.189%)(0.437m),11.000(27.500%)(0.107m),3263.022,8454.090,57.5,1.2440,"[1.303, 1.171, 0.782, 1.292, 1.353, 0.545]","[2.601, 2.762, 2.814, 2.671, 3.091, 3.231]","[-1.957, -2.990, -3.926, -2.168, -3.143, -4.296]"
97,1,-6.4529,-5.5847,0.405,234,588,3,24,0.825,50,0.00,1691,884.98,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),31.000(27.353%)(1.179m),53.003(46.768%)(3.536m),25.589(31.987%)(0.599m),40.000(100.000%)(3.214m),18.254(45.634%)(0.884m),1683.384,7144.052,58.2,1.1157,"[0.252, 0.752, 1.113, 0.257, 1.058, 0.974]","[2.586, 3.001, 3.000, 2.733, 3.335, 3.117]","[-5.775, -6.620, -6.802, -6.059, -7.041, -7.170]"
98,1,-4.9919,-5.5694,0.418,149,362,15,0,0.823,35,0.00,1706,680.43,0,0,12.549(15.686%)(0.000m),25.558(22.551%)(0.595m),68.397(60.351%)(5.185m),89.000(78.530%)(7.393m),67.666(84.582%)(5.107m),9.917(24.791%)(0.000m),40.000(100.000%)(3.214m),3623.157,7271.405,56.2,2.9073,"[1.402, 1.071, 0.454, 1.447, 1.163, 0.299]","[2.751, 2.823, 2.892, 2.773, 3.165, 2.971]","[-3.375, -4.088, -5.208, -3.416, -4.555, -5.367]"
99,1,-6.4638,-5.5062,0.519,187,482,96,17,0.822,45,0.00,1725,716.81,0,0,17.569(21.961%)(0.000m),37.035(32.678%)(1.825m),25.000(22.059%)(0.536m),24.000(21.177%)(0.429m),46.000(57.500%)(2.786m),12.356(30.891%)(0.252m),40.000(100.000%)(3.214m),3585.563,7817.795,59.7,1.2697,"[0.514, -0.018, -1.108, 0.490, -0.072, -1.517]","[2.805, 2.716, 2.495, 2.917, 2.915, 2.651]","[-3.662, -3.179, -4.516, -3.839, -3.531, -4.803]"
100,1,-6.3364,-5.5114,0.386,76,183,23,0,0.820,25,0.00,1733,314.07,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),30.508(26.919%)(1.126m),16.832(14.852%)(0.000m),10.636(13.295%)(0.000m),40.000(100.000%)(3.214m),11.169(27.922%)(0.125m),4539.640,8928.279,55.8,1.2812,"[-1.367, -0.705, -0.147, -1.146, -0.602, -0.152]","[2.134, 2.481, 2.553, 2.291, 2.777, 2.533]","[-5.513, -5.431, -5.307, -5.259, -5.903, -5.592]"
101,1,-8.7209,-5.6177,0.457,312,759,12,51,0.819,55,0.00,1765,1236.94,0,0,27.031(33.789%)(0.753m),55.998(49.410%)(3.857m),104.000(91.765%)(9.000m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),19.284(48.210%)(0.995m),11.000(27.500%)(0.107m),2100.150,7734.309,56.3,1.2293,"[1.118, 1.029, 0.796, 1.111, 1.219, 0.496]","[3.557, 2.839, 2.801, 3.730, 3.276, 2.739]","[-3.409, -1.321, -2.159, -2.889, -1.257, -2.593]"
102,1,-4.1087,-5.6285,0.411,170,415,21,0,0.817,40,0.00,1782,702.19,0,0,10.620(13.275%)(0.000m),17.398(15.352%)(0.000m),33.611(29.657%)(1.458m),67.000(59.118%)(5.036m),61.000(76.250%)(4.393m),10.620(26.550%)(0.066m),40.000(100.000%)(3.214m),2022.642,5841.609,56.5,1.3969,"[0.760, 0.625, 0.261, 0.754, 0.648, 0.240]","[2.316, 2.327, 2.155, 2.354, 2.433, 2.264]","[-5.030, -5.312, -5.724, -5.148, -5.924, -5.794]"
