episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1107,1,5.9202,9.9762,0.348,599,1897,165,106,0.109,95,10.66,37034,2586.18,0,0,13.000(16.250%)(0.000m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),32.585(28.751%)(1.348m),15.006(18.758%)(0.000m),10.000(25.000%)(0.000m),10.502(26.255%)(0.054m),194.766,2170.548,73.3,1.1543,"[0.488, 1.340, 1.074, 0.721, 1.751, 1.343]","[2.905, 3.714, 3.444, 3.120, 3.958, 3.474]","[-5.427, -6.682, -7.806, -5.109, -6.819, -7.287]"
1108,1,4.2670,9.9985,0.322,585,1831,52,68,0.109,95,10.65,37093,2540.38,0,0,23.000(28.750%)(0.321m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),43.847(38.689%)(2.555m),20.732(25.915%)(0.078m),20.000(50.000%)(1.071m),14.588(36.471%)(0.492m),231.707,2749.281,72.4,1.2364,"[0.917, 1.406, 1.225, 1.114, 1.832, 1.435]","[3.042, 3.402, 2.890, 3.114, 3.705, 3.178]","[-6.801, -4.853, -5.724, -6.776, -4.883, -5.167]"
1109,1,-1.1560,9.5931,0.361,323,967,30,70,0.109,70,10.64,37126,1387.79,0,0,20.894(26.118%)(0.096m),37.000(32.647%)(1.821m),58.000(51.177%)(4.071m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),14.723(36.808%)(0.506m),11.000(27.500%)(0.107m),203.620,2488.528,69.3,1.2139,"[0.920, 0.992, 0.629, 1.066, 1.292, 0.567]","[3.143, 3.562, 3.096, 3.248, 3.851, 3.207]","[-5.930, -6.220, -6.153, -5.201, -5.794, -6.118]"
1110,1,22.5861,10.0608,0.323,667,2118,46,73,0.109,100,10.72,37193,2839.92,1,1,27.000(33.750%)(0.750m),53.000(46.765%)(3.536m),72.000(63.530%)(5.571m),40.000(35.294%)(2.143m),19.887(24.859%)(0.000m),19.000(47.500%)(0.964m),13.983(34.957%)(0.427m),224.864,2272.580,73.5,1.1334,"[1.198, 1.898, 1.576, 1.523, 2.314, 1.756]","[3.281, 3.602, 3.366, 3.547, 3.863, 3.386]","[-4.084, -2.028, -3.929, -3.702, -2.040, -4.544]"
1111,1,2.1079,9.7630,0.377,306,932,33,34,0.108,65,10.71,37224,1245.53,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),21.076(26.346%)(0.115m),10.000(25.000%)(0.000m),14.842(37.104%)(0.519m),190.650,2514.733,70.5,1.1588,"[0.658, 1.258, 1.070, 0.869, 1.529, 1.220]","[2.728, 3.456, 2.979, 2.872, 3.675, 3.004]","[-4.726, -5.394, -5.294, -5.365, -5.989, -5.043]"
1112,1,16.8976,9.7667,0.349,674,2134,80,85,0.108,100,10.79,37292,2858.53,1,1,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),39.000(34.412%)(2.036m),23.219(29.024%)(0.345m),15.000(37.500%)(0.536m),16.379(40.947%)(0.683m),227.488,2238.635,73.3,1.0940,"[1.213, 1.728, 1.382, 1.537, 2.179, 1.604]","[2.719, 3.382, 2.825, 3.439, 3.624, 2.936]","[-4.037, -1.795, -3.840, -3.732, -1.348, -3.820]"
1113,1,16.5119,10.1117,0.309,692,2167,87,140,0.108,100,10.87,37362,2910.73,2,1,24.000(30.000%)(0.429m),49.000(43.235%)(3.107m),61.000(53.824%)(4.393m),40.355(35.607%)(2.181m),19.012(23.765%)(0.000m),17.000(42.500%)(0.750m),13.362(33.404%)(0.360m),268.810,2352.926,72.5,1.1338,"[1.348, 2.032, 1.656, 1.705, 2.408, 1.919]","[3.033, 3.724, 3.383, 3.166, 4.033, 3.483]","[-4.664, -2.359, -2.636, -4.300, -2.186, -2.537]"
1114,1,22.4526,10.3044,0.343,687,2155,14,97,0.108,100,10.95,37431,3040.55,3,1,23.990(29.987%)(0.427m),50.317(44.398%)(3.248m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),21.000(26.250%)(0.107m),16.936(42.340%)(0.743m),12.000(30.000%)(0.214m),221.312,2391.815,72.6,1.3275,"[1.490, 1.975, 1.595, 1.790, 2.316, 1.766]","[2.915, 3.615, 3.018, 3.132, 3.910, 3.240]","[-3.417, -1.818, -2.626, -3.358, -1.645, -2.858]"
1115,1,16.4423,10.2578,0.302,669,2124,80,115,0.108,100,11.03,37498,2953.53,4,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.901(36.089%)(2.239m),19.351(24.189%)(0.000m),20.000(50.000%)(1.071m),13.599(33.997%)(0.386m),322.943,2307.339,73.5,1.1926,"[1.074, 1.612, 1.146, 1.445, 2.073, 1.473]","[2.818, 3.559, 3.088, 3.228, 3.806, 3.186]","[-4.386, -3.139, -5.048, -4.333, -2.738, -5.125]"
1116,1,-0.5757,9.9003,0.389,120,346,3,8,0.107,35,11.02,37510,528.27,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),43.000(37.941%)(2.464m),83.441(73.624%)(6.797m),46.033(57.542%)(2.789m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2208.400,66.8,1.1195,"[1.306, 1.119, 0.870, 1.549, 1.401, 0.885]","[3.090, 3.684, 3.120, 3.107, 3.945, 3.285]","[-5.573, -5.442, -4.594, -5.246, -5.082, -4.902]"
1117,1,4.3415,9.6593,0.267,265,817,0,26,0.107,65,11.01,37537,1068.60,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),16.424(41.060%)(0.688m),18.623,2121.234,71.3,1.1890,"[0.648, 1.655, 1.641, 0.697, 1.958, 1.848]","[2.968, 3.685, 3.266, 3.017, 3.861, 3.349]","[-4.500, -4.685, -4.680, -4.587, -4.917, -4.307]"
1118,1,1.7534,9.5115,0.363,443,1374,30,99,0.107,80,11.00,37582,1828.89,0,0,28.065(35.082%)(0.864m),50.000(44.118%)(3.214m),44.280(39.071%)(2.601m),19.785(17.457%)(0.000m),11.280(14.100%)(0.000m),19.893(49.733%)(1.060m),10.354(25.884%)(0.038m),335.142,2473.270,71.8,1.1244,"[0.671, 1.110, 1.113, 0.903, 1.534, 1.389]","[3.021, 3.559, 3.191, 3.460, 3.890, 3.261]","[-5.700, -4.452, -4.951, -5.478, -4.812, -4.497]"
1119,1,15.8432,9.8549,0.347,695,2178,199,136,0.107,100,11.08,37652,2925.18,1,1,20.000(25.000%)(0.000m),36.000(31.765%)(1.714m),51.000(45.000%)(3.321m),34.358(30.316%)(1.538m),15.965(19.957%)(0.000m),13.000(32.500%)(0.321m),11.186(27.966%)(0.127m),157.977,2306.558,72.5,1.1882,"[0.808, 1.655, 1.307, 0.980, 2.086, 1.590]","[3.349, 3.498, 3.083, 3.670, 3.863, 3.417]","[-5.371, -1.553, -4.705, -5.150, -1.385, -3.789]"
1120,1,24.7861,10.1101,0.297,681,2145,4,75,0.106,100,11.16,37721,3053.76,2,1,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),46.000(40.588%)(2.786m),23.415(29.269%)(0.366m),17.000(42.500%)(0.750m),16.520(41.300%)(0.699m),243.632,2295.810,72.9,1.2527,"[1.281, 1.886, 1.540, 1.615, 2.348, 1.751]","[3.232, 3.802, 3.357, 3.293, 4.033, 3.523]","[-5.162, -1.489, -5.072, -4.988, -1.213, -5.467]"
1121,1,17.4576,10.4543,0.308,668,2121,77,133,0.106,100,11.24,37788,3006.47,3,1,24.000(30.000%)(0.429m),54.000(47.647%)(3.643m),62.000(54.706%)(4.500m),39.000(34.412%)(2.036m),19.694(24.617%)(0.000m),17.000(42.500%)(0.750m),13.844(34.611%)(0.412m),207.338,2276.298,73.5,1.2176,"[1.434, 1.927, 1.364, 1.801, 2.396, 1.611]","[3.287, 3.659, 3.087, 3.769, 4.161, 3.157]","[-4.808, -1.199, -3.074, -4.656, -1.432, -3.291]"
1122,1,16.8909,10.3792,0.336,705,2193,1,165,0.106,100,11.32,37859,3290.71,4,1,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),49.082(43.308%)(3.116m),23.370(29.212%)(0.361m),19.000(47.500%)(0.964m),16.488(41.219%)(0.695m),211.127,2590.448,72.0,1.2612,"[1.618, 1.979, 1.544, 2.016, 2.468, 1.746]","[3.145, 3.902, 3.422, 3.647, 4.073, 3.383]","[-3.609, -1.466, -2.770, -3.479, -1.393, -3.121]"
1123,1,3.5631,10.2844,0.361,447,1390,18,42,0.106,85,11.31,37904,1957.56,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),51.152(45.135%)(3.338m),21.018(18.545%)(0.109m),11.595(14.494%)(0.000m),22.000(55.000%)(1.286m),10.257(25.642%)(0.027m),108.034,2483.168,71.9,1.2207,"[1.315, 1.969, 1.699, 1.608, 2.303, 1.827]","[3.391, 4.038, 3.781, 3.718, 4.407, 3.887]","[-4.856, -3.997, -3.500, -4.803, -4.248, -3.871]"
1124,1,20.7302,10.6497,0.352,681,2146,169,81,0.106,100,11.39,37973,3120.25,1,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),31.026(27.376%)(1.181m),14.262(17.827%)(0.000m),20.000(50.000%)(1.071m),9.977(24.942%)(0.000m),192.381,2253.152,72.9,1.3259,"[1.221, 1.908, 1.676, 1.513, 2.418, 1.906]","[3.106, 3.676, 3.307, 3.730, 3.927, 3.383]","[-5.227, -4.550, -2.705, -4.880, -3.599, -2.992]"
1125,1,17.1098,10.9005,0.321,673,2129,38,86,0.105,100,11.47,38041,2899.19,2,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),71.000(62.647%)(5.464m),36.105(31.858%)(1.726m),16.983(21.229%)(0.000m),19.000(47.500%)(0.964m),11.918(29.796%)(0.206m),269.954,2373.096,73.2,1.2142,"[1.238, 1.826, 1.716, 1.557, 2.337, 1.984]","[3.044, 3.740, 3.380, 3.719, 3.944, 3.517]","[-4.951, -4.175, -1.842, -4.593, -3.905, -2.266]"
1126,1,18.9473,10.9857,0.343,667,2116,0,87,0.105,100,11.55,38108,2907.69,3,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),48.000(42.353%)(3.000m),23.342(29.177%)(0.358m),20.000(50.000%)(1.071m),16.467(41.168%)(0.693m),295.908,2495.550,73.4,1.2758,"[1.457, 2.084, 1.675, 1.843, 2.560, 1.940]","[3.033, 3.834, 3.433, 3.396, 3.993, 3.530]","[-4.426, -0.677, -3.312, -4.347, -0.276, -3.838]"
1127,1,16.0566,10.8954,0.327,670,2127,37,144,0.105,100,11.62,38175,2940.63,4,1,19.000(23.750%)(0.000m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),38.000(33.530%)(1.929m),23.342(29.177%)(0.358m),12.000(30.000%)(0.214m),16.467(41.168%)(0.693m),205.867,2285.596,73.5,1.4273,"[1.322, 1.696, 1.216, 1.673, 2.193, 1.575]","[3.078, 3.635, 3.193, 3.824, 3.874, 3.265]","[-4.600, -3.075, -4.160, -4.394, -2.310, -3.920]"
1128,1,18.0088,10.9654,0.311,670,2127,112,149,0.105,100,11.70,38242,3045.52,5,1,19.000(23.750%)(0.000m),50.000(44.118%)(3.214m),67.000(59.118%)(5.036m),33.127(29.230%)(1.407m),15.284(19.105%)(0.000m),11.000(27.500%)(0.107m),10.699(26.747%)(0.075m),167.945,2273.464,73.5,1.2491,"[0.815, 1.847, 1.398, 1.184, 2.299, 1.688]","[3.114, 3.851, 3.198, 3.801, 3.953, 3.388]","[-5.375, -2.034, -3.210, -4.890, -1.363, -3.212]"
1129,1,0.2978,10.5990,0.293,582,1817,67,83,0.105,95,11.69,38301,2547.80,0,0,19.000(23.750%)(0.000m),30.000(26.471%)(1.071m),47.000(41.471%)(2.893m),41.725(36.816%)(2.328m),19.706(24.632%)(0.000m),14.000(35.000%)(0.429m),13.859(34.647%)(0.413m),87.200,2636.632,72.3,1.2989,"[1.333, 1.545, 1.289, 1.659, 2.043, 1.547]","[3.226, 3.569, 3.225, 3.485, 3.773, 3.326]","[-4.529, -4.655, -5.946, -4.192, -3.892, -5.804]"
1130,1,12.5651,10.8663,0.357,680,2148,121,164,0.104,100,11.77,38369,3023.17,1,1,19.000(23.750%)(0.000m),41.000(36.177%)(2.250m),57.000(50.294%)(3.964m),35.000(30.882%)(1.607m),19.664(24.580%)(0.000m),14.000(35.000%)(0.429m),13.823(34.558%)(0.410m),110.355,2358.084,73.1,1.3761,"[1.035, 1.427, 1.156, 1.277, 1.901, 1.487]","[3.167, 3.738, 3.425, 3.366, 4.013, 3.523]","[-3.632, -4.967, -5.196, -3.823, -4.108, -4.860]"
1131,1,19.6227,10.8959,0.353,689,2159,3,123,0.104,100,11.85,38438,2984.93,2,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),52.000(45.882%)(3.429m),26.372(32.965%)(0.683m),17.000(42.500%)(0.750m),18.660(46.650%)(0.928m),282.290,2340.004,72.5,1.2605,"[1.747, 2.086, 1.711, 2.065, 2.511, 1.920]","[3.220, 3.572, 2.990, 3.297, 3.809, 3.145]","[-2.444, -0.708, -2.264, -2.027, -0.833, -1.874]"
1132,1,20.5518,11.0228,0.306,733,2248,38,50,0.104,100,11.93,38512,3218.18,3,1,18.000(22.500%)(0.000m),33.000(29.118%)(1.393m),68.000(60.000%)(5.143m),45.449(40.102%)(2.727m),21.543(26.928%)(0.165m),24.000(60.000%)(1.500m),15.169(37.923%)(0.554m),441.063,2452.399,71.0,1.1594,"[1.197, 1.599, 1.480, 1.431, 2.099, 1.686]","[2.801, 3.475, 3.181, 3.178, 3.772, 3.312]","[-4.460, -5.376, -5.550, -4.944, -5.139, -5.604]"
1133,1,19.2446,10.9935,0.297,677,2138,181,36,0.104,100,12.00,38580,2959.13,4,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),35.962(31.732%)(1.710m),16.750(20.938%)(0.000m),22.000(55.000%)(1.286m),11.740(29.350%)(0.186m),153.734,2361.459,73.1,1.2901,"[0.855, 1.617, 1.624, 1.157, 2.097, 1.869]","[3.493, 3.756, 3.174, 3.647, 3.889, 3.224]","[-4.539, -3.684, -1.901, -4.272, -3.685, -2.473]"
1134,1,17.4666,11.2667,0.323,691,2166,71,102,0.103,100,12.08,38650,3031.41,5,1,25.615(32.019%)(0.602m),49.000(43.235%)(3.107m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),21.601(27.002%)(0.172m),18.112(45.280%)(0.869m),15.211(38.028%)(0.558m),415.723,2382.388,72.5,1.3419,"[1.259, 1.850, 1.563, 1.570, 2.294, 1.760]","[3.078, 3.560, 3.466, 3.479, 3.763, 3.460]","[-4.772, -1.042, -1.970, -4.073, -0.393, -1.644]"
1135,1,15.7082,11.2155,0.365,679,2143,96,98,0.103,100,12.16,38718,2948.21,6,1,15.000(18.750%)(0.000m),36.000(31.765%)(1.714m),74.000(65.294%)(5.786m),33.906(29.917%)(1.490m),15.756(19.695%)(0.000m),11.000(27.500%)(0.107m),11.040(27.599%)(0.111m),210.586,2575.940,73.1,1.1605,"[1.170, 1.558, 1.381, 1.431, 2.039, 1.617]","[3.122, 3.673, 3.020, 3.226, 3.872, 3.247]","[-4.607, -5.711, -6.515, -4.090, -5.273, -6.382]"
1136,1,15.4313,11.4735,0.309,684,2154,130,159,0.103,100,12.24,38787,2986.56,7,1,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),52.000(45.882%)(3.429m),34.000(30.000%)(1.500m),17.655(22.068%)(0.000m),18.000(45.000%)(0.857m),12.383(30.957%)(0.255m),97.611,2177.587,72.9,1.2208,"[0.884, 1.583, 1.251, 1.151, 2.008, 1.409]","[3.073, 3.606, 3.162, 3.506, 3.879, 3.302]","[-4.898, -3.340, -4.017, -4.293, -3.671, -4.135]"
1137,1,-1.1501,11.1248,0.230,142,418,15,3,0.103,40,12.23,38802,634.61,0,0,32.000(40.000%)(1.286m),50.000(44.118%)(3.214m),55.307(48.801%)(3.783m),21.272(18.769%)(0.136m),11.464(14.330%)(0.000m),33.000(82.500%)(2.464m),9.892(24.731%)(0.000m),401.563,2788.302,68.1,1.2078,"[0.378, 1.133, 1.541, 0.579, 1.400, 1.727]","[2.964, 3.798, 3.428, 3.157, 3.969, 3.480]","[-5.664, -5.207, -6.043, -5.723, -5.506, -5.138]"
1138,1,14.8812,11.3106,0.302,695,2179,126,127,0.103,100,12.30,38872,3102.83,1,1,21.669(27.086%)(0.179m),44.519(39.282%)(2.627m),64.000(56.471%)(4.714m),47.000(41.471%)(2.893m),21.000(26.250%)(0.107m),15.303(38.259%)(0.568m),14.000(35.000%)(0.429m),284.175,2518.950,72.6,1.2812,"[1.301, 1.642, 1.319, 1.508, 2.082, 1.535]","[3.470, 3.874, 3.188, 3.569, 4.080, 3.427]","[-4.294, -3.327, -4.924, -4.402, -2.936, -4.362]"
1139,1,1.9344,11.3215,0.375,297,906,0,35,0.102,65,12.29,38902,1294.69,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),69.000(60.883%)(5.250m),48.000(42.353%)(3.000m),25.077(31.347%)(0.544m),23.000(57.500%)(1.393m),17.723(44.307%)(0.827m),377.836,2525.539,70.6,1.2442,"[1.563, 1.680, 1.401, 1.608, 2.049, 1.718]","[3.354, 3.963, 3.471, 3.358, 4.178, 3.676]","[-4.781, -5.772, -5.437, -5.668, -5.726, -4.635]"
1140,1,13.9616,11.5374,0.339,773,2330,192,127,0.102,100,12.37,38980,3366.78,1,1,18.433(23.041%)(0.000m),38.817(34.250%)(2.016m),72.000(63.530%)(5.571m),39.000(34.412%)(2.036m),19.070(23.838%)(0.000m),12.994(32.486%)(0.321m),13.397(33.493%)(0.364m),349.687,3879.794,69.8,1.2324,"[1.211, 1.695, 1.054, 1.447, 2.043, 1.289]","[3.600, 3.923, 3.804, 3.520, 4.059, 3.775]","[-5.399, -3.102, -5.108, -4.839, -3.845, -5.004]"
1141,1,18.6825,12.0015,0.374,677,2136,76,135,0.102,100,12.45,39048,3090.44,2,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),44.000(38.824%)(2.571m),22.342(27.928%)(0.251m),21.000(52.500%)(1.179m),15.744(39.360%)(0.615m),243.521,2288.832,73.0,1.3528,"[1.487, 1.929, 1.600, 1.829, 2.435, 1.848]","[2.969, 3.455, 3.001, 3.332, 3.642, 3.202]","[-3.920, -0.891, -1.988, -3.421, -0.649, -2.324]"
1142,1,23.5929,12.5103,0.341,665,2113,0,72,0.102,100,12.52,39115,2843.43,3,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),48.937(43.180%)(3.100m),23.297(29.122%)(0.353m),20.000(50.000%)(1.071m),16.435(41.088%)(0.689m),246.980,2357.699,73.5,1.1949,"[1.643, 2.151, 1.733, 2.126, 2.584, 2.026]","[2.758, 3.558, 3.026, 3.321, 3.710, 3.173]","[-2.941, 0.170, -2.526, -2.674, -0.083, -2.624]"
1143,1,20.8565,12.5866,0.313,671,2127,79,44,0.102,100,12.60,39183,2979.11,4,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),19.956(24.945%)(0.000m),23.000(57.500%)(1.393m),14.032(35.080%)(0.432m),224.253,2439.055,73.4,1.3879,"[1.344, 1.918, 1.684, 1.659, 2.414, 1.962]","[3.159, 3.819, 3.293, 3.739, 3.980, 3.568]","[-4.979, -1.603, -3.090, -4.398, -2.197, -3.080]"
1144,1,19.7962,12.6581,0.379,683,2151,100,70,0.101,100,12.67,39252,3034.67,5,1,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),56.000(49.412%)(3.857m),36.717(32.397%)(1.791m),17.166(21.457%)(0.000m),19.000(47.500%)(0.964m),12.036(30.089%)(0.218m),260.296,2331.040,72.9,1.3332,"[0.986, 1.782, 1.562, 1.347, 2.253, 1.890]","[3.097, 3.773, 3.466, 3.778, 3.978, 3.581]","[-5.390, -4.127, -5.189, -4.761, -3.735, -5.110]"
1145,1,16.8298,13.0119,0.368,671,2125,70,54,0.101,100,12.75,39320,3044.90,6,1,28.000(35.000%)(0.857m),39.000(34.412%)(2.036m),68.000(60.000%)(5.143m),34.491(30.434%)(1.553m),16.050(20.062%)(0.000m),24.000(60.000%)(1.500m),11.246(28.115%)(0.133m),250.103,2423.090,73.3,1.3315,"[1.140, 1.793, 1.789, 1.599, 2.333, 2.006]","[3.059, 3.625, 3.249, 3.389, 3.804, 3.293]","[-5.789, -3.753, -1.735, -4.855, -3.112, -1.750]"
1146,1,10.9426,12.9488,0.306,569,1785,18,36,0.101,95,12.74,39377,2443.04,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),23.000(57.500%)(1.393m),17.067(42.668%)(0.757m),11.109,2324.431,72.6,1.2563,"[1.354, 1.827, 1.688, 1.632, 2.256, 1.860]","[3.165, 3.814, 3.511, 3.226, 4.056, 3.460]","[-3.781, -4.170, -2.772, -3.437, -3.524, -2.611]"
1147,1,-1.6777,12.5652,0.281,159,449,22,16,0.101,40,12.73,39393,696.99,0,0,10.774(13.467%)(0.000m),17.812(15.717%)(0.000m),35.032(30.910%)(1.611m),39.000(34.412%)(2.036m),27.000(33.750%)(0.750m),10.643(26.608%)(0.069m),32.000(80.000%)(2.357m),276.661,2866.896,65.3,1.1737,"[1.358, 0.820, 0.433, 1.409, 1.174, 0.318]","[2.699, 3.136, 3.039, 2.819, 3.507, 3.002]","[-5.440, -5.711, -5.103, -5.599, -5.378, -5.231]"
1148,1,0.8063,12.2746,0.291,204,609,22,12,0.101,50,12.72,39414,840.27,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),50.965(44.970%)(3.318m),20.941(18.477%)(0.101m),11.553(14.441%)(0.000m),26.000(65.000%)(1.714m),10.219(25.548%)(0.023m),233.113,2592.465,69.1,1.2225,"[0.484, 1.508, 1.636, 0.746, 1.857, 1.676]","[2.904, 3.430, 3.225, 2.978, 3.769, 3.230]","[-6.244, -5.463, -6.020, -5.768, -5.270, -5.769]"
1149,1,19.0467,12.6804,0.299,669,2121,5,109,0.100,100,12.79,39481,2958.23,1,1,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),49.000(43.235%)(3.107m),34.000(30.000%)(1.500m),24.000(30.000%)(0.429m),18.000(45.000%)(0.857m),18.498(46.245%)(0.911m),102.058,2194.642,73.4,1.2697,"[1.334, 1.823, 1.409, 1.676, 2.164, 1.663]","[3.069, 3.508, 3.221, 3.224, 3.760, 3.297]","[-3.487, -3.470, -2.899, -3.310, -3.466, -2.879]"
1150,1,17.2346,12.6809,0.296,670,2124,76,113,0.100,100,12.87,39548,2906.68,2,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),37.000(32.647%)(1.821m),23.079(28.848%)(0.330m),17.000(42.500%)(0.750m),16.277(40.692%)(0.673m),151.470,2320.884,73.4,1.2787,"[1.621, 1.918, 1.498, 1.965, 2.360, 1.733]","[3.180, 3.549, 3.073, 3.356, 3.801, 3.153]","[-2.696, -1.054, -1.846, -2.474, -1.213, -1.897]"
1151,1,17.4400,12.6433,0.379,685,2155,7,135,0.100,100,12.95,39617,3072.30,3,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),23.305(29.131%)(0.354m),17.000(42.500%)(0.750m),16.451(41.127%)(0.691m),171.156,2442.002,72.8,1.2333,"[1.400, 1.906, 1.614, 1.725, 2.334, 1.833]","[3.469, 3.806, 3.419, 3.506, 4.015, 3.529]","[-3.330, -2.518, -3.977, -3.429, -2.257, -4.134]"
1152,1,15.1003,12.8851,0.341,698,2183,93,124,0.100,100,13.02,39687,3090.54,4,1,16.000(20.000%)(0.000m),43.000(37.941%)(2.464m),57.000(50.294%)(3.964m),35.000(30.882%)(1.607m),22.953(28.691%)(0.316m),11.000(27.500%)(0.107m),16.186(40.465%)(0.663m),123.249,2485.947,72.4,1.2755,"[1.136, 1.775, 1.394, 1.503, 2.169, 1.657]","[3.387, 3.694, 3.506, 3.556, 3.950, 3.464]","[-4.780, -4.395, -6.143, -4.301, -4.463, -5.951]"
1153,1,22.9212,13.3526,0.355,667,2119,33,87,0.100,100,13.10,39754,2983.03,5,1,27.000(33.750%)(0.750m),50.000(44.118%)(3.214m),59.000(52.059%)(4.179m),37.000(32.647%)(1.821m),19.092(23.865%)(0.000m),20.000(50.000%)(1.071m),13.413(33.533%)(0.366m),167.945,2241.698,73.5,1.2070,"[1.501, 2.192, 1.817, 1.749, 2.658, 2.121]","[3.247, 3.826, 3.392, 3.894, 4.089, 3.410]","[-4.140, -1.717, -2.258, -3.828, -2.005, -2.411]"
1154,1,2.5570,13.1059,0.364,457,1419,62,87,0.099,85,13.08,39800,1998.17,0,0,23.209(29.011%)(0.344m),48.735(43.002%)(3.079m),36.036(31.796%)(1.718m),17.630(15.556%)(0.000m),10.465(13.081%)(0.000m),16.373(40.933%)(0.683m),10.088(25.220%)(0.009m),225.940,2465.047,71.9,1.2977,"[1.279, 1.855, 1.563, 1.412, 2.247, 1.763]","[3.591, 4.081, 3.689, 3.736, 4.345, 3.712]","[-4.817, -5.195, -5.421, -4.729, -5.561, -5.131]"
1155,1,14.6815,12.9743,0.318,694,2174,131,101,0.099,100,13.16,39870,3069.94,1,1,22.000(27.500%)(0.214m),34.000(30.000%)(1.500m),68.000(60.000%)(5.143m),44.000(38.824%)(2.571m),21.687(27.109%)(0.181m),15.000(37.500%)(0.536m),15.272(38.180%)(0.565m),132.105,2385.226,72.5,1.2852,"[1.322, 1.903, 1.642, 1.595, 2.331, 1.847]","[3.323, 3.903, 3.579, 3.466, 4.203, 3.597]","[-4.200, -3.839, -4.134, -4.154, -3.825, -4.285]"
1156,1,22.1415,13.4482,0.355,667,2116,56,72,0.099,100,13.24,39937,2923.93,2,1,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),74.000(65.294%)(5.786m),40.000(35.294%)(2.143m),19.772(24.715%)(0.000m),22.000(55.000%)(1.286m),13.907(34.767%)(0.419m),222.332,2266.682,73.4,1.2368,"[1.722, 2.187, 1.795, 2.122, 2.679, 2.073]","[3.170, 3.792, 3.381, 3.811, 4.070, 3.416]","[-4.047, -0.030, -2.297, -3.743, 0.080, -2.398]"
1157,1,4.1009,13.4118,0.290,594,1875,35,117,0.099,95,13.22,39997,2649.62,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),70.000(61.765%)(5.357m),38.000(33.530%)(1.929m),23.831(29.789%)(0.410m),11.000(27.500%)(0.107m),16.821(42.053%)(0.731m),158.762,2388.452,73.0,1.2824,"[1.209, 1.487, 1.102, 1.492, 1.847, 1.401]","[3.090, 3.884, 3.536, 3.227, 4.074, 3.599]","[-6.303, -5.578, -5.902, -5.401, -5.968, -5.940]"
