episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
782,1,4.9249,-0.0380,0.179,472,1470,22,120,0.209,85,0.51,19017,1810.03,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),51.000(45.000%)(3.321m),27.289(24.079%)(0.781m),12.791(15.989%)(0.000m),18.000(45.000%)(0.857m),9.726(24.316%)(0.000m),82.852,2616.477,72.1,1.0149,"[-0.312, -0.084, -0.180, -0.089, 0.270, -0.028]","[0.670, 1.003, 0.844, 1.009, 1.369, 1.281]","[-4.751, -4.418, -3.261, -4.853, -4.131, -3.614]"
783,1,0.6130,0.0517,0.153,120,346,18,10,0.209,35,0.51,19029,460.25,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),38.000(33.530%)(1.929m),71.849(63.396%)(5.555m),43.856(54.819%)(2.556m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2207.244,66.8,1.1292,"[0.093, 0.060, -0.069, 0.285, 0.287, 0.042]","[0.763, 1.081, 0.852, 1.019, 1.430, 1.136]","[-3.820, -3.843, -3.765, -4.029, -3.816, -3.824]"
784,1,-1.5520,0.0134,0.237,190,567,33,42,0.209,50,0.51,19048,683.79,0,0,22.000(27.500%)(0.214m),33.000(29.118%)(1.393m),47.000(41.471%)(2.893m),20.127(17.759%)(0.014m),11.104(13.880%)(0.000m),19.000(47.500%)(0.964m),9.822(24.555%)(0.000m),80.552,2442.016,69.1,1.0790,"[-0.651, -0.271, -0.164, -0.494, -0.002, -0.013]","[0.632, 1.019, 0.912, 0.855, 1.365, 1.210]","[-5.143, -5.417, -5.242, -5.131, -5.133, -4.822]"
785,1,-1.5253,-0.1259,0.227,143,391,20,12,0.208,40,0.51,19063,801.42,0,0,52.435(65.544%)(3.475m),103.779(91.570%)(8.976m),41.000(36.177%)(2.250m),19.000(16.765%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2291.737,63.3,1.6037,"[-0.199, -0.196, -0.069, -0.074, 0.053, -0.044]","[0.810, 1.007, 0.842, 1.105, 1.412, 0.996]","[-4.750, -5.726, -5.849, -4.973, -5.776, -6.023]"
786,1,0.0042,-0.1366,0.127,127,361,19,15,0.208,35,0.51,19076,477.72,0,0,42.546(53.183%)(2.416m),74.624(65.845%)(5.853m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.052(97.630%)(3.113m),40.000(100.000%)(3.214m),0.000,2121.229,65.7,1.0653,"[-0.190, -0.043, 0.123, 0.004, 0.162, 0.178]","[0.569, 0.969, 0.993, 0.919, 1.418, 1.154]","[-2.911, -2.881, -2.663, -2.983, -3.169, -2.840]"
787,1,3.1411,-0.0771,0.182,434,1337,54,86,0.207,80,0.51,19120,1639.83,0,0,19.007(23.759%)(0.000m),40.440(35.682%)(2.190m),56.000(49.412%)(3.857m),22.121(19.518%)(0.227m),11.631(14.538%)(0.000m),13.352(33.380%)(0.359m),9.789(24.473%)(0.000m),124.230,2967.191,71.3,1.1038,"[-0.398, -0.200, -0.320, -0.193, 0.210, -0.106]","[0.686, 0.937, 0.817, 0.958, 1.357, 1.066]","[-5.326, -6.169, -5.396, -5.313, -5.005, -5.049]"
788,1,0.5873,-0.0450,0.175,190,549,19,26,0.207,50,0.51,19139,726.68,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),50.029(44.143%)(3.217m),20.556(18.138%)(0.060m),11.341(14.176%)(0.000m),22.000(55.000%)(1.286m),10.031(25.079%)(0.003m),302.106,2782.044,66.9,0.9874,"[-0.439, -0.015, -0.024, -0.262, 0.300, 0.204]","[0.747, 0.940, 0.814, 0.852, 1.417, 1.184]","[-4.996, -5.675, -5.234, -5.147, -5.757, -5.479]"
789,1,-3.3959,-0.1073,0.183,181,484,20,0,0.206,45,0.51,19158,679.21,0,0,11.748(14.685%)(0.000m),21.542(19.007%)(0.165m),54.125(47.757%)(3.656m),45.000(39.706%)(2.679m),33.000(41.250%)(1.393m),10.264(25.660%)(0.028m),40.000(100.000%)(3.214m),464.377,3394.156,61.9,1.0154,"[-0.162, -0.154, -0.290, 0.061, 0.207, -0.147]","[0.759, 1.109, 0.863, 1.023, 1.483, 1.168]","[-4.908, -5.203, -4.845, -4.777, -5.329, -5.248]"
790,1,-1.7525,-0.0963,0.113,134,373,5,11,0.206,40,0.51,19172,487.46,0,0,51.083(63.854%)(3.330m),105.611(93.187%)(9.173m),48.000(42.353%)(3.000m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),37.019(92.548%)(2.895m),40.000(100.000%)(3.214m),0.000,2136.127,64.5,1.0744,"[-0.228, -0.163, -0.029, -0.035, 0.275, 0.209]","[0.711, 1.011, 0.941, 0.971, 1.462, 1.251]","[-5.139, -5.514, -5.037, -5.038, -5.696, -5.451]"
791,1,12.1210,0.1662,0.167,735,2256,128,123,0.206,100,0.63,19246,2815.51,1,1,16.000(20.000%)(0.000m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),31.133(27.470%)(1.193m),14.284(17.855%)(0.000m),11.000(27.500%)(0.107m),9.994(24.985%)(0.000m),138.818,2561.295,71.0,1.1489,"[-0.443, -0.239, -0.308, -0.268, 0.081, -0.130]","[0.957, 1.003, 0.853, 1.126, 1.435, 1.112]","[-4.788, -4.614, -4.405, -4.845, -4.464, -4.897]"
792,1,-2.0487,0.1157,0.087,147,399,0,13,0.205,40,0.63,19261,517.23,0,0,45.158(56.447%)(2.695m),84.818(74.840%)(6.945m),69.000(60.883%)(5.250m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),38.485(96.212%)(3.052m),40.000(100.000%)(3.214m),0.000,2517.150,62.8,1.0492,"[-0.156, -0.121, 0.044, -0.062, 0.229, 0.227]","[0.816, 0.903, 0.846, 1.036, 1.339, 1.136]","[-3.843, -4.250, -3.712, -4.005, -4.213, -4.421]"
793,1,-0.3153,0.1611,0.151,586,1821,243,100,0.205,95,0.63,19320,2221.15,0,0,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),14.690(18.363%)(0.000m),16.000(40.000%)(0.643m),10.278(25.694%)(0.030m),0.000,2077.757,71.9,1.0917,"[-1.034, -0.481, -0.295, -0.927, -0.150, -0.059]","[0.754, 0.952, 0.801, 0.951, 1.360, 1.123]","[-4.831, -5.562, -5.974, -4.839, -5.635, -5.550]"
794,1,-2.1012,0.1086,0.120,282,852,138,16,0.204,65,0.63,19349,1046.48,0,0,36.000(45.000%)(1.714m),50.000(44.118%)(3.214m),37.000(32.647%)(1.821m),28.000(24.706%)(0.857m),13.806(17.258%)(0.000m),28.000(70.000%)(1.929m),9.650(24.126%)(0.000m),7.892,2280.324,69.9,1.1146,"[-1.184, -0.357, -0.145, -0.990, -0.066, 0.049]","[0.656, 0.991, 0.868, 0.887, 1.363, 1.134]","[-4.681, -4.480, -2.812, -4.705, -4.205, -2.642]"
795,1,-0.5447,0.0976,0.142,140,387,25,17,0.204,40,0.63,19363,543.63,0,0,42.712(53.390%)(2.433m),76.881(67.836%)(6.094m),39.000(34.412%)(2.036m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),37.781(94.452%)(2.976m),40.000(100.000%)(3.214m),1.973,2103.285,63.9,1.0854,"[-0.056, -0.080, 0.011, 0.018, 0.136, 0.049]","[0.821, 1.029, 0.869, 1.080, 1.403, 1.085]","[-3.057, -2.697, -1.615, -3.139, -2.811, -1.950]"
796,1,-0.7411,0.0793,0.135,124,353,36,11,0.204,35,0.63,19376,539.91,0,0,61.089(76.361%)(4.402m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2158.233,65.9,1.4248,"[-0.431, -0.381, -0.318, -0.439, -0.219, -0.297]","[0.703, 0.972, 0.850, 0.816, 1.407, 1.057]","[-5.060, -5.700, -6.879, -4.831, -6.638, -6.791]"
797,1,-1.7656,0.0433,0.167,291,873,41,25,0.203,65,0.63,19406,1141.09,0,0,22.761(28.452%)(0.296m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),26.000(32.500%)(0.643m),16.049(40.123%)(0.648m),24.000(60.000%)(1.500m),0.000,2879.711,69.4,1.3467,"[-0.271, -0.227, -0.383, -0.125, 0.130, -0.213]","[0.833, 0.991, 0.807, 1.066, 1.383, 1.058]","[-4.510, -5.336, -6.167, -4.244, -5.837, -5.681]"
798,1,-1.2505,0.0274,0.146,154,439,16,9,0.203,40,0.63,19422,550.92,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),37.848(33.396%)(1.912m),18.135(16.002%)(0.000m),10.661(13.326%)(0.000m),40.000(100.000%)(3.214m),10.152(25.380%)(0.016m),360.610,2886.914,65.9,1.0726,"[-0.227, -0.095, -0.138, -0.018, 0.233, 0.087]","[0.852, 1.004, 0.825, 1.146, 1.411, 1.070]","[-5.210, -5.457, -5.767, -5.248, -5.868, -5.144]"
799,1,14.8489,0.3099,0.130,681,2147,60,168,0.202,100,0.75,19491,2689.97,1,1,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),58.000(51.177%)(4.071m),35.000(30.882%)(1.607m),16.411(20.513%)(0.000m),18.000(45.000%)(0.857m),11.500(28.749%)(0.161m),79.818,2071.700,73.0,1.1399,"[-0.408, 0.018, -0.082, -0.213, 0.313, 0.149]","[0.665, 1.010, 0.864, 0.785, 1.304, 1.116]","[-3.780, -3.547, -3.568, -3.702, -3.327, -3.858]"
800,1,2.5917,0.3818,0.162,419,1312,40,103,0.202,80,0.75,19533,1617.62,0,0,19.000(23.750%)(0.000m),36.000(31.765%)(1.714m),73.011(64.422%)(5.680m),25.625(22.610%)(0.603m),12.582(15.727%)(0.000m),13.000(32.500%)(0.321m),9.943(24.857%)(0.000m),170.426,2689.189,72.4,1.0204,"[-0.302, -0.195, -0.335, -0.113, 0.225, -0.202]","[0.846, 1.122, 0.920, 0.992, 1.531, 1.185]","[-4.837, -5.296, -5.457, -4.546, -4.410, -5.043]"
801,1,-0.8803,0.2931,0.182,291,867,97,31,0.202,65,0.75,19563,1096.14,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),44.000(38.824%)(2.571m),27.000(23.824%)(0.750m),18.310(22.887%)(0.000m),22.000(55.000%)(1.286m),12.852(32.130%)(0.306m),0.000,2194.576,69.0,1.0102,"[-0.559, -0.087, 0.081, -0.482, 0.235, 0.136]","[0.734, 1.133, 1.123, 0.932, 1.551, 1.285]","[-4.342, -4.661, -3.690, -4.735, -4.456, -3.385]"
802,1,-0.1036,0.2934,0.177,438,1344,115,111,0.201,80,0.75,19607,1678.56,0,0,15.964(19.955%)(0.000m),29.000(25.588%)(0.964m),46.000(40.588%)(2.786m),39.000(34.412%)(2.036m),20.000(25.000%)(0.000m),11.185(27.963%)(0.127m),14.000(35.000%)(0.429m),9.179,2183.755,71.0,1.0979,"[-0.230, -0.270, -0.737, -0.071, 0.024, -0.646]","[0.763, 1.095, 0.984, 1.010, 1.497, 1.163]","[-3.913, -3.558, -3.763, -4.225, -3.958, -3.861]"
803,1,-2.1221,0.2652,0.217,141,388,0,8,0.201,40,0.75,19622,549.64,0,0,23.000(28.750%)(0.321m),24.000(21.177%)(0.429m),66.000(58.235%)(4.929m),98.438(86.857%)(8.404m),48.662(60.828%)(3.071m),40.000(100.000%)(3.214m),38.454(96.136%)(3.049m),0.000,2596.518,63.7,1.0580,"[0.014, -0.094, -0.120, 0.166, 0.201, -0.061]","[0.910, 1.114, 0.892, 1.151, 1.481, 1.170]","[-4.749, -4.957, -4.237, -5.222, -5.157, -4.698]"
804,1,-2.4323,0.1902,0.139,324,1003,4,91,0.200,70,0.75,19655,1255.48,0,0,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),52.152(46.016%)(3.445m),24.909(31.137%)(0.526m),17.000(42.500%)(0.750m),13.000(32.500%)(0.321m),293.660,3068.762,71.7,1.1365,"[-0.137, -0.054, -0.197, 0.046, 0.277, -0.077]","[0.813, 1.011, 0.930, 0.996, 1.467, 1.183]","[-2.361, -2.115, -2.931, -2.269, -1.839, -3.126]"
805,1,1.1686,0.2216,0.163,461,1388,12,101,0.200,80,0.75,19702,1757.54,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),45.000(39.706%)(2.679m),23.614(29.518%)(0.387m),19.000(47.500%)(0.964m),16.674(41.686%)(0.715m),0.000,2462.834,69.7,1.0708,"[-0.115, -0.058, -0.216, 0.061, 0.245, -0.034]","[0.763, 1.102, 0.849, 1.020, 1.424, 1.163]","[-3.096, -3.329, -3.943, -3.211, -3.551, -3.969]"
806,1,2.2606,0.2554,0.234,277,840,5,22,0.200,65,0.74,19730,1043.66,0,0,29.000(36.250%)(0.964m),51.000(45.000%)(3.321m),54.000(47.647%)(3.643m),23.000(20.294%)(0.321m),23.000(28.750%)(0.321m),24.000(60.000%)(1.500m),17.364(43.410%)(0.789m),0.000,2247.597,70.2,1.1621,"[-0.455, -0.108, -0.085, -0.177, 0.231, 0.125]","[0.748, 0.965, 0.869, 1.056, 1.333, 1.111]","[-4.728, -5.564, -5.209, -4.782, -5.306, -5.064]"
807,1,-1.2250,0.2373,0.125,146,425,19,13,0.199,40,0.74,19745,497.87,0,0,11.252(14.065%)(0.000m),19.531(17.233%)(0.000m),42.647(37.629%)(2.426m),38.000(33.530%)(1.929m),26.000(32.500%)(0.643m),10.455(26.139%)(0.049m),32.000(80.000%)(2.357m),199.334,2596.158,67.4,1.1486,"[-0.332, -0.455, -0.541, -0.256, -0.176, -0.373]","[0.763, 1.014, 0.791, 1.041, 1.447, 1.070]","[-4.977, -5.500, -5.153, -5.181, -5.459, -4.879]"
808,1,-1.2704,0.2326,0.132,277,841,126,31,0.199,65,0.74,19773,1078.24,0,0,18.201(22.751%)(0.000m),26.000(22.941%)(0.643m),36.000(31.765%)(1.714m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),12.774(31.935%)(0.297m),24.000(60.000%)(1.500m),0.000,2044.194,70.3,1.1767,"[-0.140, -0.417, -0.930, 0.001, -0.091, -0.852]","[0.856, 1.037, 0.796, 1.065, 1.361, 1.114]","[-4.240, -4.945, -4.893, -4.534, -5.046, -4.730]"
809,1,-3.3453,0.1775,0.145,291,869,120,53,0.198,65,0.74,19803,1257.50,0,0,22.000(27.500%)(0.214m),37.000(32.647%)(1.821m),34.000(30.000%)(1.500m),25.000(22.059%)(0.536m),14.831(18.538%)(0.000m),20.000(50.000%)(1.071m),10.387(25.966%)(0.041m),0.000,2099.927,69.1,1.5233,"[-0.799, -0.393, -0.287, -0.690, -0.113, -0.091]","[0.715, 0.936, 0.845, 0.836, 1.395, 1.183]","[-4.659, -4.595, -3.914, -4.815, -4.813, -4.092]"
810,1,1.0813,0.0732,0.215,268,823,133,48,0.198,65,0.74,19830,1035.34,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),14.754(18.442%)(0.000m),19.000(47.500%)(0.964m),10.326(25.815%)(0.035m),0.000,2051.088,71.0,1.1845,"[-0.898, -0.489, -0.429, -0.820, -0.308, -0.309]","[0.791, 1.046, 0.879, 0.934, 1.411, 1.139]","[-4.863, -5.339, -5.288, -4.822, -5.144, -5.212]"
811,1,-2.9889,0.0137,0.143,458,1387,164,110,0.198,80,0.74,19876,1760.40,0,0,15.934(19.917%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),16.000(20.000%)(0.000m),11.164(27.909%)(0.125m),11.000(27.500%)(0.107m),0.000,2170.196,70.1,1.0754,"[-0.611, -0.632, -0.826, -0.412, -0.308, -0.779]","[0.751, 1.050, 0.787, 0.935, 1.352, 1.023]","[-4.289, -4.416, -4.960, -4.238, -5.018, -5.146]"
812,1,0.1128,-0.0326,0.139,127,361,19,15,0.197,35,0.74,19889,560.46,0,0,39.771(49.714%)(2.118m),65.157(57.492%)(4.838m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.771(99.428%)(3.190m),40.000(100.000%)(3.214m),21.104,2154.536,65.7,1.4989,"[-0.002, 0.101, 0.105, 0.051, 0.272, 0.227]","[0.782, 1.160, 0.909, 0.958, 1.473, 1.222]","[-2.766, -2.724, -2.303, -2.834, -2.906, -2.096]"
813,1,-2.5828,-0.0484,0.121,173,510,15,19,0.197,45,0.74,19907,641.34,0,0,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),69.000(60.883%)(5.250m),28.009(24.714%)(0.858m),12.966(16.207%)(0.000m),23.000(57.500%)(1.393m),9.732(24.331%)(0.000m),281.456,2858.542,68.2,0.9375,"[-0.454, -0.157, -0.070, -0.345, 0.134, 0.111]","[0.724, 1.115, 0.867, 0.861, 1.420, 1.146]","[-4.615, -4.427, -3.054, -4.885, -4.192, -2.302]"
814,1,-1.6761,-0.0726,0.164,621,1935,73,178,0.196,95,0.74,19970,2447.44,0,0,19.943(24.929%)(0.000m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),37.000(32.647%)(1.821m),12.000(15.000%)(0.000m),14.023(35.058%)(0.431m),11.000(27.500%)(0.107m),174.953,2377.868,72.1,1.1169,"[-0.094, -0.132, -0.301, 0.065, 0.273, -0.185]","[0.805, 0.994, 0.809, 1.020, 1.359, 1.049]","[-2.085, -1.921, -2.978, -1.952, -1.470, -3.349]"
815,1,-0.2882,-0.0563,0.148,215,652,53,15,0.196,55,0.74,19992,841.08,0,0,28.000(35.000%)(0.857m),54.000(47.647%)(3.643m),98.000(86.471%)(8.357m),25.541(22.536%)(0.594m),12.354(15.442%)(0.000m),23.000(57.500%)(1.393m),9.638(24.096%)(0.000m),841.994,2856.304,70.1,1.0923,"[-0.512, 0.134, 0.138, -0.288, 0.517, 0.326]","[0.716, 1.061, 0.934, 0.942, 1.402, 1.119]","[-4.668, -4.541, -3.569, -4.776, -4.359, -3.398]"
816,1,-2.1589,-0.0376,0.213,140,385,0,10,0.196,40,0.74,20006,544.55,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),113.333(100.000%)(10.000m),100.549(88.720%)(8.630m),52.208(65.260%)(3.451m),40.000(100.000%)(3.214m),37.951(94.877%)(2.995m),0.000,2797.694,63.7,1.0953,"[-0.430, -0.351, -0.385, -0.183, -0.024, -0.317]","[0.760, 1.009, 0.749, 1.064, 1.386, 1.040]","[-4.685, -4.764, -4.233, -4.970, -4.302, -4.384]"
817,1,1.1715,0.0257,0.160,413,1293,94,103,0.195,80,0.73,20048,1717.65,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),14.918(18.647%)(0.000m),14.000(35.000%)(0.429m),10.439(26.098%)(0.047m),0.000,2085.782,72.5,1.2373,"[-0.739, -0.351, -0.412, -0.570, -0.089, -0.176]","[0.626, 1.088, 0.860, 0.949, 1.379, 1.202]","[-4.815, -6.077, -5.674, -5.068, -5.495, -4.912]"
818,1,0.4259,-0.0141,0.126,176,526,24,31,0.195,50,0.73,20066,644.47,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),22.514(19.865%)(0.269m),11.837(14.797%)(0.000m),20.000(50.000%)(1.071m),9.963(24.908%)(0.000m),175.301,2593.695,69.2,1.0663,"[-0.656, -0.020, 0.100, -0.451, 0.315, 0.202]","[0.760, 0.978, 0.859, 0.954, 1.369, 1.116]","[-5.008, -4.832, -4.249, -4.819, -4.503, -4.314]"
819,1,-1.0531,0.0096,0.155,146,429,14,16,0.194,40,0.73,20081,552.71,0,0,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),28.084(24.780%)(0.866m),15.934(14.060%)(0.000m),10.234(12.792%)(0.000m),27.000(67.500%)(1.821m),11.013(27.533%)(0.109m),291.157,2731.881,68.0,0.9699,"[-0.405, -0.133, -0.185, -0.216, 0.226, -0.021]","[0.713, 0.992, 0.779, 0.950, 1.341, 1.009]","[-5.542, -6.300, -7.204, -5.603, -5.819, -7.130]"
820,1,0.0042,0.0054,0.112,127,361,19,15,0.194,35,0.73,20094,490.54,0,0,42.546(53.183%)(2.416m),74.624(65.845%)(5.853m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.052(97.630%)(3.113m),40.000(100.000%)(3.214m),0.000,2121.229,65.7,1.1720,"[-0.159, -0.074, 0.047, -0.118, 0.154, 0.157]","[0.656, 0.972, 0.873, 0.823, 1.360, 1.196]","[-3.246, -3.380, -2.901, -3.311, -3.501, -3.325]"
821,1,0.0451,-0.0479,0.168,317,967,14,73,0.194,70,0.73,20126,1175.38,0,0,27.673(34.592%)(0.822m),49.000(43.235%)(3.107m),55.000(48.530%)(3.750m),30.000(26.471%)(1.071m),11.000(13.750%)(0.000m),19.623(49.059%)(1.031m),11.000(27.500%)(0.107m),82.914,2366.383,70.6,1.0318,"[-0.204, -0.088, -0.065, -0.003, 0.270, 0.096]","[0.750, 1.008, 0.838, 0.928, 1.398, 1.108]","[-3.538, -3.532, -2.056, -3.721, -3.619, -2.096]"
822,1,-0.3881,-0.0383,0.203,273,832,105,18,0.193,65,0.73,20154,1083.91,0,0,30.000(37.500%)(1.071m),48.000(42.353%)(3.000m),40.000(35.294%)(2.143m),20.000(17.647%)(0.000m),16.891(21.113%)(0.000m),28.000(70.000%)(1.929m),11.840(29.600%)(0.197m),0.000,2232.399,70.5,1.4795,"[-0.826, -0.365, -0.211, -0.632, -0.001, 0.003]","[0.779, 1.035, 0.797, 1.070, 1.347, 0.988]","[-4.732, -6.440, -5.989, -4.698, -5.682, -5.634]"
823,1,0.5326,0.0236,0.140,384,1190,57,100,0.193,75,0.73,20193,1375.68,0,0,18.000(22.500%)(0.000m),37.000(32.647%)(1.821m),62.894(55.495%)(4.596m),22.899(20.205%)(0.311m),12.040(15.050%)(0.000m),16.000(40.000%)(0.643m),10.134(25.334%)(0.014m),320.405,3049.501,71.7,1.0178,"[-0.579, -0.291, -0.462, -0.441, 0.065, -0.259]","[0.763, 0.985, 0.877, 0.971, 1.348, 1.115]","[-4.753, -4.982, -5.338, -4.805, -4.719, -5.240]"
824,1,1.5586,0.0658,0.132,424,1313,31,123,0.193,80,0.73,20236,1689.91,0,0,23.000(28.750%)(0.321m),33.000(29.118%)(1.393m),69.000(60.883%)(5.250m),69.000(60.883%)(5.250m),38.088(47.610%)(1.938m),16.000(40.000%)(0.643m),27.265(68.162%)(1.850m),65.917,2700.417,71.7,1.0778,"[-0.126, -0.107, -0.317, 0.110, 0.282, -0.167]","[0.735, 1.072, 0.821, 1.005, 1.408, 1.037]","[-2.630, -3.463, -3.351, -2.839, -3.047, -3.424]"
825,1,0.1552,0.0688,0.158,315,968,44,53,0.192,70,0.73,20268,1219.93,0,0,22.341(27.927%)(0.251m),45.000(39.706%)(2.679m),68.000(60.000%)(5.143m),46.000(40.588%)(2.786m),13.000(16.250%)(0.000m),15.743(39.359%)(0.615m),11.000(27.500%)(0.107m),337.365,2463.786,71.1,1.1627,"[-0.101, 0.032, -0.078, 0.100, 0.330, 0.095]","[0.823, 1.059, 0.885, 0.953, 1.438, 1.234]","[-2.370, -1.573, -2.165, -2.156, -1.495, -2.550]"
826,1,0.5220,0.1235,0.150,176,528,19,38,0.192,50,0.73,20286,660.79,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),22.080(19.482%)(0.223m),11.609(14.511%)(0.000m),19.000(47.500%)(0.964m),9.771(24.427%)(0.000m),175.301,2565.508,69.4,1.1218,"[-0.395, -0.173, -0.013, -0.241, 0.163, 0.109]","[0.687, 1.039, 0.851, 0.940, 1.371, 1.041]","[-5.273, -5.417, -5.048, -5.327, -5.041, -4.928]"
827,1,-0.1799,0.1192,0.205,314,954,68,58,0.191,70,0.73,20318,1247.60,0,0,15.820(19.775%)(0.000m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),11.083(27.707%)(0.116m),10.000(25.000%)(0.000m),147.912,2338.014,70.3,1.2824,"[-0.382, -0.404, -0.778, -0.202, -0.122, -0.639]","[0.714, 0.994, 0.756, 0.985, 1.383, 1.015]","[-5.832, -6.521, -7.408, -6.080, -5.888, -7.772]"
828,1,0.0229,0.1347,0.195,317,962,98,89,0.191,70,0.72,20350,1214.88,0,0,17.839(22.299%)(0.000m),32.000(28.235%)(1.286m),45.000(39.706%)(2.679m),35.000(30.882%)(1.607m),13.000(16.250%)(0.000m),12.515(31.287%)(0.269m),11.000(27.500%)(0.107m),93.923,2480.287,70.2,1.0984,"[-0.426, -0.388, -0.654, -0.254, -0.114, -0.539]","[0.695, 1.093, 0.876, 0.940, 1.428, 1.149]","[-4.561, -4.285, -3.788, -4.489, -4.242, -3.694]"
829,1,-2.7194,0.0845,0.131,140,387,28,13,0.191,40,0.72,20364,546.04,0,0,52.997(66.247%)(3.535m),53.000(46.765%)(3.536m),30.000(26.471%)(1.071m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2489.768,63.9,1.2082,"[-0.523, -0.495, -0.500, -0.390, -0.327, -0.470]","[0.867, 1.134, 0.845, 1.085, 1.458, 1.138]","[-4.506, -4.822, -4.990, -4.592, -4.742, -5.230]"
830,1,-3.8043,0.0271,0.172,332,989,86,50,0.190,70,0.72,20398,1170.38,0,0,14.700(18.375%)(0.000m),31.796(28.055%)(1.264m),25.000(22.059%)(0.536m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),10.292(25.729%)(0.031m),12.000(30.000%)(0.214m),253.490,2599.465,68.9,1.0079,"[-0.198, -0.372, -0.869, -0.017, 0.001, -0.733]","[0.823, 1.116, 0.933, 1.020, 1.556, 1.181]","[-4.918, -7.301, -9.870, -5.011, -5.866, -9.160]"
831,1,-1.2803,0.0080,0.163,456,1380,59,105,0.190,80,0.72,20444,1798.30,0,0,15.000(18.750%)(0.000m),49.270(43.474%)(3.136m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),11.000(27.500%)(0.107m),23.000(57.500%)(1.393m),0.000,2944.587,70.1,1.2409,"[-0.299, -0.305, -0.435, -0.181, -0.064, -0.281]","[0.803, 0.988, 0.875, 0.993, 1.349, 1.077]","[-4.773, -5.639, -4.840, -4.907, -5.750, -4.692]"
832,1,0.2476,-0.0855,0.129,430,1325,35,109,0.189,80,0.72,20487,1585.85,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),18.000(45.000%)(0.857m),0.000,2728.796,71.3,1.0758,"[-0.474, -0.360, -0.328, -0.266, -0.057, -0.192]","[0.699, 0.918, 0.798, 0.934, 1.416, 1.024]","[-4.629, -4.834, -5.005, -4.685, -5.602, -5.650]"
