episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1189,3,3.1482,9.8126,0.208,269,824,20,16,0.093,65,18.67,45466,885.65,0,0,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),36.000(31.765%)(1.714m),20.000(17.647%)(0.000m),23.392(29.240%)(0.363m),26.000(65.000%)(1.714m),16.503(41.259%)(0.697m),0.000,2122.814,70.9,0.8756,"[0.483, 1.475, 1.522, 0.466, 1.683, 1.491]","[3.395, 3.839, 3.380, 3.513, 4.139, 3.500]","[-6.287, -6.997, -6.478, -6.227, -6.738, -7.411]"
1190,3,1.0391,9.6925,0.228,265,817,83,23,0.093,65,18.66,45493,984.27,0,0,21.112(26.391%)(0.119m),27.000(23.824%)(0.750m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),29.000(36.250%)(0.964m),14.861(37.152%)(0.521m),24.000(60.000%)(1.500m),0.000,2133.594,71.3,0.8953,"[1.421, 1.287, 0.249, 1.565, 1.526, 0.325]","[3.175, 3.745, 3.608, 3.297, 4.115, 3.818]","[-5.012, -6.821, -5.162, -5.808, -7.364, -5.688]"
1191,3,14.6907,9.5330,0.224,730,2244,166,194,0.092,100,18.72,45566,2554.63,1,1,20.000(25.000%)(0.000m),44.000(38.824%)(2.571m),38.000(33.530%)(1.929m),28.000(24.706%)(0.857m),15.779(19.723%)(0.000m),12.000(30.000%)(0.214m),11.055(27.638%)(0.113m),33.782,2121.756,71.1,0.9668,"[0.984, 1.565, 1.415, 1.150, 1.883, 1.556]","[3.728, 3.820, 3.450, 4.301, 4.344, 4.005]","[-6.053, -6.367, -4.963, -5.361, -6.323, -5.350]"
1192,3,1.0301,9.4863,0.214,339,989,46,83,0.092,70,18.71,45600,1121.43,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),44.000(38.824%)(2.571m),31.000(27.353%)(1.179m),20.380(25.475%)(0.041m),20.000(50.000%)(1.071m),14.354(35.885%)(0.466m),232.115,2727.360,67.5,0.8286,"[0.677, 1.223, 1.139, 0.801, 1.405, 1.266]","[3.251, 3.757, 3.288, 3.382, 4.010, 3.365]","[-4.558, -4.323, -5.459, -4.691, -4.276, -4.448]"
1193,3,23.2942,9.9227,0.234,666,2114,1,128,0.092,100,18.78,45667,2447.59,1,1,22.000(27.500%)(0.214m),53.000(46.765%)(3.536m),63.000(55.588%)(4.607m),38.000(33.530%)(1.929m),23.574(29.467%)(0.383m),16.000(40.000%)(0.643m),16.635(41.588%)(0.711m),167.764,2242.149,73.5,0.9510,"[1.729, 2.256, 1.893, 1.898, 2.730, 2.147]","[3.680, 3.657, 3.245, 4.005, 3.999, 3.767]","[-4.310, -0.076, -3.612, -4.700, -0.405, -3.750]"
1194,3,6.3449,9.8299,0.237,451,1416,14,84,0.092,85,18.76,45713,1590.08,0,0,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),70.000(61.765%)(5.357m),26.571(23.445%)(0.704m),12.654(15.818%)(0.000m),19.000(47.500%)(0.964m),9.747(24.368%)(0.000m),337.504,2446.661,72.7,0.8627,"[1.499, 2.069, 1.842, 1.685, 2.516, 2.100]","[3.885, 3.714, 3.586, 4.165, 4.363, 4.203]","[-5.360, -6.404, -4.136, -5.142, -6.860, -4.348]"
1195,3,6.8558,9.9814,0.229,442,1378,21,65,0.092,85,18.74,45758,1550.80,0,0,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),31.439(27.741%)(1.226m),16.826(14.846%)(0.000m),10.453(13.066%)(0.000m),20.000(50.000%)(1.071m),10.712(26.779%)(0.076m),251.243,2222.499,72.1,0.8343,"[1.386, 1.873, 1.689, 1.495, 2.260, 1.869]","[4.138, 3.917, 3.414, 4.686, 4.252, 3.799]","[-5.088, -5.393, -5.353, -5.155, -5.244, -5.545]"
1196,3,6.1398,10.0640,0.224,498,1545,35,61,0.091,85,18.73,45808,1655.90,0,0,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),69.000(60.883%)(5.250m),29.817(26.309%)(1.052m),13.641(17.052%)(0.000m),19.000(47.500%)(0.964m),9.632(24.081%)(0.000m),336.060,2454.836,71.8,0.8414,"[1.549, 2.120, 2.031, 1.740, 2.537, 2.231]","[3.774, 3.824, 3.626, 4.159, 4.501, 4.094]","[-5.359, -4.845, -1.165, -5.603, -5.100, -1.297]"
1197,3,21.2386,10.3955,0.223,678,2138,99,155,0.091,100,18.80,45876,2359.16,1,1,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),37.948(33.483%)(1.923m),17.787(22.233%)(0.000m),18.000(45.000%)(0.857m),12.477(31.194%)(0.265m),197.609,2208.323,73.0,0.8754,"[1.776, 2.212, 1.920, 2.015, 2.724, 2.242]","[3.895, 3.848, 3.584, 4.421, 4.324, 4.273]","[-5.000, -3.829, -2.220, -4.578, -4.082, -2.679]"
1198,3,24.5129,10.5773,0.227,669,2121,0,34,0.091,100,18.86,45943,2306.22,2,1,26.000(32.500%)(0.643m),37.000(32.647%)(1.821m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),24.137(30.172%)(0.443m),22.000(55.000%)(1.286m),17.043(42.607%)(0.755m),199.698,2215.478,73.4,0.8523,"[1.988, 2.576, 2.182, 2.219, 3.047, 2.443]","[4.088, 4.159, 3.631, 4.346, 4.652, 4.251]","[-4.644, -0.376, -2.363, -4.329, -0.668, -3.194]"
1199,3,8.9847,10.7240,0.229,560,1766,14,62,0.091,95,18.85,45999,1871.14,0,0,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),16.656(41.640%)(0.713m),16.138,2276.298,73.0,0.8467,"[1.712, 2.273, 2.084, 1.922, 2.710, 2.323]","[3.698, 4.010, 3.933, 4.084, 4.674, 4.513]","[-6.237, -5.269, -2.955, -5.295, -5.394, -4.354]"
1200,3,23.4218,10.8228,0.223,670,2123,2,127,0.091,100,18.92,46066,2400.44,1,1,28.000(35.000%)(0.857m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),17.000(42.500%)(0.750m),16.379(40.947%)(0.683m),173.848,2290.892,73.3,0.9626,"[1.675, 2.444, 2.139, 1.884, 2.921, 2.415]","[3.706, 3.824, 3.527, 3.989, 4.206, 4.059]","[-4.801, -0.192, -2.837, -4.795, 0.390, -3.432]"
1201,3,-0.5628,10.3787,0.209,286,859,75,30,0.091,65,18.90,46095,1034.69,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),42.000(37.059%)(2.357m),27.000(23.824%)(0.750m),18.087(22.609%)(0.000m),28.000(70.000%)(1.929m),12.693(31.732%)(0.289m),0.000,2146.515,69.5,0.9174,"[0.367, 1.579, 1.963, 0.422, 1.791, 2.054]","[3.444, 3.841, 3.503, 3.568, 4.230, 3.619]","[-6.544, -5.223, -2.787, -5.555, -5.469, -4.352]"
1202,3,24.0068,10.8158,0.232,673,2129,59,84,0.090,100,18.97,46163,2280.06,1,1,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),69.000(60.883%)(5.250m),35.801(31.589%)(1.693m),16.666(20.832%)(0.000m),20.000(50.000%)(1.071m),11.680(29.200%)(0.180m),428.629,2310.744,73.2,0.8975,"[2.060, 2.408, 2.128, 2.362, 2.896, 2.483]","[4.305, 4.142, 3.733, 4.494, 4.740, 4.394]","[-4.966, -5.275, -1.478, -4.366, -5.812, -1.649]"
1203,3,17.2039,10.7022,0.227,687,2160,157,122,0.090,100,19.04,46232,2322.26,2,1,18.000(22.500%)(0.000m),49.000(43.235%)(3.107m),47.000(41.471%)(2.893m),33.000(29.118%)(1.393m),22.498(28.123%)(0.268m),12.000(30.000%)(0.214m),15.857(39.643%)(0.628m),74.673,2223.642,72.8,0.9087,"[1.356, 1.976, 1.598, 1.510, 2.411, 1.826]","[3.765, 4.041, 3.507, 4.166, 4.292, 3.618]","[-5.330, -4.937, -6.571, -5.460, -5.044, -6.811]"
1204,3,22.2453,11.1586,0.213,670,2123,44,139,0.090,100,19.10,46299,2282.21,3,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),34.659(30.581%)(1.571m),16.068(20.085%)(0.000m),19.000(47.500%)(0.964m),11.256(28.139%)(0.135m),251.243,2172.656,73.3,0.8606,"[1.804, 2.224, 1.916, 2.002, 2.643, 2.159]","[3.610, 3.755, 3.392, 4.124, 4.225, 3.917]","[-5.291, -4.902, -2.595, -5.053, -5.462, -3.094]"
1205,3,23.1862,11.5323,0.213,671,2126,65,69,0.090,100,19.17,46367,2200.86,4,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),41.000(36.177%)(2.250m),21.962(27.453%)(0.210m),21.000(52.500%)(1.179m),15.470(38.675%)(0.586m),258.143,2233.119,73.3,0.8734,"[1.719, 2.274, 1.846, 1.845, 2.711, 2.088]","[3.530, 3.612, 3.326, 4.082, 4.080, 3.793]","[-4.471, 0.083, -1.942, -4.505, -0.457, -2.013]"
1206,3,17.2386,11.8975,0.216,671,2130,115,143,0.090,100,19.24,46435,2351.70,5,1,15.000(18.750%)(0.000m),39.000(34.412%)(2.036m),72.000(63.530%)(5.571m),40.903(36.091%)(2.240m),19.352(24.190%)(0.000m),11.000(27.500%)(0.107m),13.600(33.999%)(0.386m),346.608,2241.594,73.5,0.8212,"[1.373, 1.885, 1.573, 1.522, 2.354, 1.869]","[3.723, 3.649, 3.310, 4.057, 4.390, 3.965]","[-4.974, -5.448, -5.509, -4.727, -5.433, -6.070]"
1207,3,8.5026,12.0641,0.225,470,1474,13,86,0.089,85,19.22,46482,1493.89,0,0,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),68.000(60.000%)(5.143m),25.707(22.682%)(0.611m),12.434(15.543%)(0.000m),20.000(50.000%)(1.071m),9.701(24.253%)(0.000m),198.873,2352.778,72.6,0.8340,"[1.615, 1.989, 1.730, 1.793, 2.392, 1.973]","[3.894, 3.646, 3.368, 4.524, 4.236, 4.005]","[-4.898, -6.643, -4.595, -5.129, -7.015, -4.731]"
1208,3,19.4682,12.1094,0.207,671,2128,82,168,0.089,100,19.29,46550,2312.17,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),38.798(34.233%)(2.014m),18.236(22.795%)(0.000m),17.000(42.500%)(0.750m),12.799(31.998%)(0.300m),240.542,2195.720,73.4,0.8887,"[1.530, 2.078, 1.763, 1.694, 2.568, 2.007]","[3.540, 3.771, 3.476, 3.849, 4.113, 3.721]","[-4.347, -3.360, -3.175, -4.142, -3.456, -3.838]"
1209,3,16.9698,11.9526,0.224,712,2210,120,181,0.089,100,19.35,46622,2409.11,2,1,20.440(25.550%)(0.047m),37.000(32.647%)(1.821m),52.000(45.882%)(3.429m),33.000(29.118%)(1.393m),20.000(25.000%)(0.000m),14.379(35.948%)(0.469m),14.000(35.000%)(0.429m),77.870,2194.071,71.8,0.8763,"[1.242, 1.697, 1.250, 1.372, 2.111, 1.364]","[3.265, 3.791, 3.490, 3.643, 4.086, 3.743]","[-4.999, -4.104, -2.960, -5.564, -4.553, -3.800]"
1210,3,0.0544,12.0145,0.211,336,1008,90,37,0.089,70,19.34,46656,1043.30,0,0,22.694(28.367%)(0.289m),47.052(41.517%)(2.898m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),14.000(17.500%)(0.000m),15.998(39.996%)(0.643m),10.000(25.000%)(0.000m),441.282,2785.557,69.5,0.8042,"[1.448, 1.648, 1.088, 1.580, 2.005, 1.184]","[3.792, 3.721, 3.407, 4.242, 4.187, 3.504]","[-6.140, -4.111, -4.258, -5.539, -3.601, -4.074]"
1211,3,18.9627,12.3818,0.229,687,2156,0,110,0.089,100,19.41,46725,2434.43,1,1,21.000(26.250%)(0.107m),42.000(37.059%)(2.357m),61.000(53.824%)(4.393m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),18.000(45.000%)(0.857m),17.881(44.703%)(0.844m),174.908,2235.139,72.6,0.9053,"[2.156, 2.502, 2.106, 2.389, 2.980, 2.363]","[4.068, 3.845, 3.681, 4.318, 4.292, 3.823]","[-3.595, -0.604, -2.286, -3.838, -1.033, -2.513]"
1212,3,20.4387,12.7657,0.225,670,2123,73,112,0.089,100,19.47,46792,2390.86,2,1,28.967(36.209%)(0.961m),50.000(44.118%)(3.214m),67.000(59.118%)(5.036m),38.877(34.304%)(2.023m),18.291(22.863%)(0.000m),20.000(50.000%)(1.071m),12.859(32.148%)(0.306m),207.753,2409.522,73.3,0.9124,"[1.790, 2.390, 2.088, 1.973, 2.859, 2.396]","[3.878, 4.091, 3.838, 4.231, 4.614, 4.325]","[-4.465, 0.116, -2.094, -4.404, 0.075, -2.551]"
1213,3,22.7960,13.0777,0.213,689,2161,3,134,0.088,100,19.54,46861,2367.48,3,1,23.326(29.158%)(0.356m),48.995(43.231%)(3.107m),58.000(51.177%)(4.071m),39.000(34.412%)(2.036m),19.000(23.750%)(0.000m),16.456(41.140%)(0.692m),16.000(40.000%)(0.643m),292.780,2606.510,72.6,0.8654,"[1.793, 2.215, 1.860, 2.009, 2.605, 2.075]","[3.875, 4.069, 3.424, 4.291, 4.389, 4.882]","[-5.158, -4.582, -3.574, -5.169, -5.110, -3.801]"
1214,3,23.7958,13.1360,0.230,680,2143,0,77,0.088,100,19.60,46929,2274.80,4,1,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),16.990(42.474%)(0.749m),106.571,2273.378,72.9,0.8828,"[1.968, 2.485, 2.185, 2.194, 2.958, 2.488]","[4.063, 3.948, 3.586, 4.642, 4.558, 4.226]","[-4.342, -2.655, -1.925, -4.788, -3.004, -2.359]"
1215,3,22.1311,13.1273,0.228,688,2158,116,42,0.088,100,19.67,46998,2267.40,5,1,30.000(37.500%)(1.071m),47.000(41.471%)(2.893m),71.000(62.647%)(5.464m),39.000(34.412%)(2.036m),20.000(25.000%)(0.000m),23.000(57.500%)(1.393m),15.636(39.089%)(0.604m),179.102,2474.722,72.6,0.8196,"[1.677, 2.388, 2.097, 1.861, 2.856, 2.371]","[3.707, 3.800, 3.783, 4.064, 4.454, 4.266]","[-4.873, 0.330, -4.105, -4.572, 0.622, -4.203]"
1216,3,18.5841,13.1336,0.211,698,2179,94,130,0.088,100,19.74,47068,2239.40,6,1,27.000(33.750%)(0.750m),56.000(49.412%)(3.857m),57.000(50.294%)(3.964m),30.338(26.769%)(1.108m),14.103(17.629%)(0.000m),19.000(47.500%)(0.964m),9.885(24.714%)(0.000m),186.145,2496.021,72.3,0.8236,"[1.496, 2.084, 1.928, 1.621, 2.573, 2.188]","[3.505, 3.814, 3.495, 4.028, 4.222, 3.857]","[-5.502, -5.209, -3.220, -5.296, -5.690, -3.840]"
1217,3,7.6623,12.8170,0.202,506,1561,32,108,0.088,85,19.72,47119,1714.81,0,0,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),29.120(25.694%)(0.977m),13.328(16.660%)(0.000m),20.000(50.000%)(1.071m),9.618(24.046%)(0.000m),218.791,2389.839,71.4,0.8392,"[1.629, 2.070, 1.980, 1.848, 2.509, 2.267]","[3.648, 3.616, 3.498, 4.189, 4.418, 4.274]","[-5.355, -5.671, -1.781, -5.467, -5.903, -3.057]"
1218,3,13.8178,12.7558,0.221,692,2171,183,195,0.087,100,19.79,47189,2443.68,1,1,21.181(26.476%)(0.127m),44.734(39.471%)(2.650m),43.000(37.941%)(2.464m),31.000(27.353%)(1.179m),18.015(22.519%)(0.000m),14.910(37.275%)(0.526m),12.647(31.618%)(0.284m),114.940,2126.070,72.6,0.8693,"[1.034, 1.597, 1.136, 1.191, 1.969, 1.229]","[3.350, 3.999, 3.697, 3.842, 4.194, 3.765]","[-6.230, -4.077, -4.112, -5.101, -4.139, -4.091]"
1219,3,0.0425,12.2773,0.217,343,1027,12,74,0.087,70,19.77,47224,1099.76,0,0,16.000(20.000%)(0.000m),30.000(26.471%)(1.071m),56.000(49.412%)(3.857m),39.000(34.412%)(2.036m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),18.456(46.141%)(0.906m),146.832,2436.755,69.3,0.8463,"[1.177, 1.668, 1.335, 1.282, 1.977, 1.348]","[3.815, 3.476, 3.270, 4.314, 3.741, 3.269]","[-5.119, -5.595, -6.838, -4.859, -6.240, -7.725]"
1220,3,22.3270,12.7299,0.208,702,2185,36,99,0.087,100,19.84,47295,2580.36,1,1,19.000(23.750%)(0.000m),40.000(35.294%)(2.143m),61.000(53.824%)(4.393m),36.779(32.452%)(1.798m),17.199(21.498%)(0.000m),19.000(47.500%)(0.964m),12.059(30.147%)(0.221m),276.058,2349.449,72.0,0.8788,"[1.900, 2.134, 1.723, 2.121, 2.584, 1.947]","[3.601, 3.917, 3.555, 4.035, 4.103, 3.450]","[-4.501, -4.503, -4.129, -4.379, -4.871, -5.039]"
1221,3,17.6918,12.9580,0.218,705,2195,95,155,0.087,100,19.90,47366,2444.11,2,1,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),21.102(26.377%)(0.118m),10.000(25.000%)(0.000m),14.856(37.140%)(0.520m),154.353,2243.831,72.1,0.8810,"[1.465, 1.762, 1.425, 1.598, 2.171, 1.613]","[3.924, 3.957, 3.545, 4.590, 4.654, 4.103]","[-4.408, -6.249, -5.691, -4.373, -6.086, -6.549]"
1222,3,22.3554,13.3317,0.220,679,2138,0,139,0.087,100,19.97,47434,2313.87,3,1,20.000(25.000%)(0.000m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),17.095(42.739%)(0.760m),199.375,2180.386,72.9,0.8963,"[1.929, 2.412, 2.159, 2.143, 2.897, 2.420]","[3.988, 3.880, 3.723, 4.363, 4.556, 4.256]","[-3.887, -0.195, -3.517, -4.251, -0.576, -3.569]"
1223,3,-0.7894,13.0530,0.224,134,374,20,11,0.087,40,19.95,47448,493.40,0,0,44.577(55.722%)(2.633m),73.031(64.440%)(5.682m),37.000(32.647%)(1.821m),25.000(22.059%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2578.113,64.6,1.0566,"[1.305, 1.455, 1.377, 1.209, 1.495, 1.432]","[3.524, 3.807, 3.376, 3.590, 4.103, 3.596]","[-6.085, -5.574, -4.517, -6.321, -6.096, -5.974]"
1224,3,6.1164,13.1839,0.227,447,1398,18,69,0.086,85,19.93,47493,1646.25,0,0,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),33.970(29.973%)(1.497m),17.584(15.515%)(0.000m),10.733(13.416%)(0.000m),20.000(50.000%)(1.071m),10.733(26.833%)(0.079m),251.243,2322.491,72.4,0.9664,"[1.515, 1.837, 1.657, 1.657, 2.271, 1.883]","[3.626, 3.869, 3.491, 4.021, 4.314, 3.937]","[-5.711, -6.400, -5.031, -5.394, -6.885, -5.027]"
1225,3,25.3904,13.2295,0.225,677,2137,8,106,0.086,100,20.00,47561,2553.43,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),16.422(41.054%)(0.688m),159.313,2164.337,73.1,0.9215,"[1.582, 2.272, 2.073, 1.725, 2.719, 2.344]","[3.857, 3.897, 3.663, 4.348, 4.367, 4.110]","[-3.995, -0.201, -1.504, -4.594, -0.474, -1.553]"
1226,3,25.3215,13.3571,0.222,671,2122,21,118,0.086,100,20.07,47629,2286.30,2,1,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),69.000(60.883%)(5.250m),42.000(37.059%)(2.357m),20.821(26.026%)(0.088m),20.000(50.000%)(1.071m),14.652(36.631%)(0.498m),309.482,2202.068,73.2,0.8853,"[2.107, 2.472, 2.066, 2.314, 2.933, 2.326]","[3.845, 4.148, 3.861, 4.245, 4.453, 4.212]","[-4.017, 0.917, -3.343, -4.042, 0.886, -3.357]"
1227,3,-0.2857,13.2510,0.220,127,361,4,13,0.086,35,20.05,47642,462.39,0,0,22.000(27.500%)(0.214m),31.000(27.353%)(1.179m),57.000(50.294%)(3.964m),75.479(66.599%)(5.944m),41.641(52.051%)(2.319m),40.000(100.000%)(3.214m),36.834(92.084%)(2.875m),57.424,2237.195,65.7,0.8970,"[2.165, 1.921, 1.558, 2.186, 2.107, 1.377]","[3.560, 3.954, 3.528, 3.596, 4.175, 3.567]","[-1.847, -3.754, -3.544, -1.608, -3.455, -4.467]"
1228,3,7.3153,12.9701,0.227,568,1783,37,86,0.086,95,20.03,47699,1939.09,0,0,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),51.000(45.000%)(3.321m),26.000(22.941%)(0.643m),19.567(24.459%)(0.000m),20.000(50.000%)(1.071m),13.759(34.398%)(0.403m),0.000,2192.132,72.7,0.8474,"[1.065, 1.911, 1.754, 1.215, 2.311, 1.910]","[3.226, 3.746, 3.543, 3.523, 4.071, 3.940]","[-6.329, -5.240, -3.164, -5.246, -5.586, -4.569]"
1229,3,26.2192,13.3793,0.211,691,2163,0,89,0.086,100,20.10,47769,2389.63,1,1,22.000(27.500%)(0.214m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),44.000(38.824%)(2.571m),24.728(30.910%)(0.507m),19.000(47.500%)(0.964m),17.470(43.676%)(0.800m),310.012,2252.438,72.5,0.8365,"[1.996, 2.257, 1.784, 2.188, 2.682, 2.061]","[3.483, 3.686, 3.398, 3.865, 4.252, 3.934]","[-3.020, 0.658, -1.955, -3.081, 0.924, -1.954]"
1230,3,24.3931,13.7764,0.225,668,2119,0,96,0.085,100,20.16,47836,2263.37,2,1,26.000(32.500%)(0.643m),52.000(45.882%)(3.429m),70.000(61.765%)(5.357m),38.000(33.530%)(1.929m),23.658(29.572%)(0.392m),19.000(47.500%)(0.964m),16.696(41.740%)(0.717m),158.762,2288.514,73.4,0.8306,"[1.961, 2.396, 1.999, 2.176, 2.871, 2.308]","[3.622, 3.662, 3.574, 4.358, 4.246, 4.049]","[-4.007, -0.027, -2.780, -4.426, 0.228, -3.528]"
1231,3,22.8966,13.9271,0.219,668,2119,1,129,0.085,100,20.23,47903,2290.99,3,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),16.807(42.018%)(0.729m),200.035,2153.690,73.4,0.9008,"[1.801, 2.371, 1.948, 1.973, 2.847, 2.218]","[3.853, 3.929, 3.618, 4.303, 4.484, 4.163]","[-4.260, -1.050, -4.167, -4.677, -0.947, -4.183]"
1232,3,2.8314,13.9437,0.237,616,1938,57,127,0.085,95,20.21,47965,2128.26,0,0,17.000(21.250%)(0.000m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),20.457(25.572%)(0.049m),10.000(25.000%)(0.000m),14.394(35.985%)(0.471m),155.760,2467.839,72.8,0.8850,"[1.055, 1.874, 1.748, 1.276, 2.299, 1.891]","[3.810, 4.067, 3.626, 4.402, 4.401, 4.052]","[-5.943, -5.515, -6.442, -5.496, -5.935, -7.432]"
1233,3,-1.7757,13.8762,0.238,136,397,13,0,0.085,40,20.19,47979,441.14,0,0,12.258(15.322%)(0.000m),23.931(21.116%)(0.421m),67.209(59.302%)(5.058m),72.000(63.530%)(5.571m),39.000(48.750%)(2.036m),10.061(25.154%)(0.007m),40.000(100.000%)(3.214m),960.587,3333.817,67.6,0.8287,"[1.283, 1.165, -0.218, 1.481, 1.319, -0.228]","[3.232, 3.765, 3.260, 3.322, 4.004, 3.328]","[-5.286, -5.514, -5.639, -5.491, -5.632, -6.226]"
1234,3,24.6864,13.8909,0.223,668,2120,32,41,0.085,100,20.26,48046,2356.00,1,1,30.000(37.500%)(1.071m),47.000(41.471%)(2.893m),67.000(59.118%)(5.036m),43.607(38.477%)(2.529m),20.611(25.763%)(0.065m),22.000(55.000%)(1.286m),14.501(36.253%)(0.482m),348.061,2261.879,73.5,0.8658,"[1.898, 2.380, 1.932, 2.088, 2.874, 2.211]","[3.940, 3.985, 3.702, 4.254, 4.551, 4.189]","[-4.501, 0.050, -2.716, -4.859, -0.348, -3.349]"
1235,3,23.1853,13.8997,0.225,671,2127,9,126,0.085,100,20.32,48114,2226.23,2,1,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),63.000(55.588%)(4.607m),40.000(35.294%)(2.143m),24.541(30.676%)(0.487m),16.000(40.000%)(0.643m),17.335(43.337%)(0.786m),223.050,2205.020,73.4,0.8849,"[2.201, 2.413, 1.819, 2.390, 2.876, 2.066]","[3.738, 3.876, 3.790, 4.174, 4.421, 4.342]","[-2.684, -0.310, -4.392, -2.691, -0.333, -4.794]"
1236,3,3.5010,13.8989,0.211,265,817,0,35,0.084,65,20.31,48141,857.25,0,0,26.000(32.500%)(0.643m),48.000(42.353%)(3.000m),70.000(61.765%)(5.357m),35.000(30.882%)(1.607m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),16.821(42.052%)(0.731m),6.254,2195.829,71.3,0.8398,"[1.356, 2.045, 2.178, 1.419, 2.384, 2.385]","[3.445, 3.889, 3.594, 3.450, 4.188, 3.748]","[-5.282, -5.529, -4.466, -6.143, -5.687, -5.275]"
1237,3,16.1956,14.1544,0.222,678,2136,0,116,0.084,100,20.37,48209,2504.63,1,1,25.000(31.250%)(0.536m),55.000(48.530%)(3.750m),67.000(59.118%)(5.036m),39.000(34.412%)(2.036m),20.000(25.000%)(0.000m),21.000(52.500%)(1.179m),17.000(42.500%)(0.750m),171.586,2323.391,72.9,0.9305,"[1.947, 2.365, 2.128, 2.167, 2.862, 2.394]","[3.703, 3.751, 3.722, 4.364, 4.283, 4.072]","[-3.874, -0.435, -1.543, -4.664, -0.683, -1.932]"
1238,3,22.6318,14.5490,0.217,670,2124,1,137,0.084,100,20.44,48276,2260.14,2,1,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),23.871(29.839%)(0.415m),19.000(47.500%)(0.964m),16.851(42.126%)(0.734m),206.440,2252.313,73.4,0.8668,"[2.019, 2.411, 1.974, 2.194, 2.894, 2.237]","[3.800, 3.733, 3.636, 4.078, 4.392, 4.310]","[-3.827, -0.700, -2.498, -4.181, -1.146, -3.057]"
1239,3,17.6029,14.8381,0.206,669,2122,146,163,0.084,100,20.50,48343,2185.80,3,1,21.395(26.743%)(0.149m),43.000(37.941%)(2.464m),67.000(59.118%)(5.036m),40.000(35.294%)(2.143m),22.082(27.602%)(0.223m),15.063(37.658%)(0.542m),15.556(38.889%)(0.595m),186.654,2229.737,73.4,0.8501,"[1.722, 2.062, 1.406, 1.930, 2.504, 1.607]","[3.707, 3.765, 3.371, 4.327, 4.022, 3.975]","[-4.554, -1.592, -4.048, -4.308, -2.630, -4.273]"
