episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
891,3,26.7754,16.8499,0.225,842,2632,120,94,0.168,100,12.79,41576,1883.76,1,1,17.733(22.166%)(0.000m),37.235(32.854%)(1.847m),56.000(49.412%)(3.857m),53.000(46.765%)(3.536m),23.000(28.750%)(0.321m),12.169(30.422%)(0.232m),16.000(40.000%)(0.643m),295.298,5012.992,72.4,0.0000,"[2.464, 2.767, 2.162, 2.672, 3.184, 2.358]","[4.326, 4.815, 4.625, 4.417, 5.129, 4.679]","[-1.645, -2.151, -5.218, -1.343, -1.973, -6.011]"
892,3,24.1479,17.1157,0.227,871,2697,196,88,0.168,100,12.89,41664,1931.75,2,1,16.363(20.453%)(0.000m),34.358(30.316%)(1.538m),56.000(49.412%)(3.857m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),11.128(27.819%)(0.121m),20.000(50.000%)(1.071m),392.671,5732.481,71.7,0.0000,"[2.719, 2.605, 1.770, 2.891, 2.963, 1.975]","[4.909, 4.919, 4.880, 5.152, 5.272, 5.075]","[-1.024, -4.857, -6.619, -2.125, -6.087, -6.731]"
893,3,14.4940,16.8966,0.231,681,2143,24,95,0.168,95,12.88,41733,1389.59,0,0,24.793(30.992%)(0.514m),52.059(45.935%)(3.435m),71.000(62.647%)(5.464m),29.000(25.588%)(0.964m),20.000(25.000%)(0.000m),17.388(43.470%)(0.792m),14.000(35.000%)(0.429m),0.000,4613.646,72.8,0.0000,"[2.212, 2.622, 2.294, 2.364, 2.988, 2.498]","[4.380, 4.623, 4.569, 4.474, 4.998, 4.715]","[-5.185, -4.349, -3.968, -5.741, -4.794, -4.531]"
894,3,3.6501,16.4689,0.213,861,2532,201,148,0.167,95,12.86,41820,1753.05,0,0,19.075(23.844%)(0.000m),40.053(35.341%)(2.149m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),13.160(32.901%)(0.339m),19.000(47.500%)(0.964m),0.000,4895.301,68.1,0.0000,"[1.699, 1.708, 1.314, 1.643, 1.898, 1.366]","[4.623, 4.820, 4.713, 4.876, 5.202, 4.864]","[-6.001, -6.465, -5.596, -8.244, -7.768, -5.412]"
895,3,13.4503,16.5579,0.227,510,1584,18,68,0.167,85,12.85,41871,1093.87,0,0,25.523(31.904%)(0.592m),34.000(30.000%)(1.500m),46.000(40.588%)(2.786m),63.000(55.588%)(4.607m),29.000(36.250%)(0.964m),17.961(44.903%)(0.853m),20.000(50.000%)(1.071m),58.408,5422.276,71.9,0.0000,"[2.653, 2.813, 2.217, 2.846, 3.182, 2.319]","[4.874, 4.900, 4.800, 4.962, 5.292, 4.931]","[-4.013, -4.979, -4.178, -3.519, -4.690, -4.389]"
896,3,8.3109,16.5353,0.213,720,2224,48,154,0.167,95,12.83,41943,1464.28,0,0,19.992(24.990%)(0.000m),32.463(28.644%)(1.335m),61.000(53.824%)(4.393m),44.000(38.824%)(2.571m),17.000(21.250%)(0.000m),17.307(43.267%)(0.783m),12.000(30.000%)(0.214m),395.936,5352.079,71.5,0.0000,"[2.022, 2.241, 1.803, 2.214, 2.589, 1.941]","[4.442, 4.960, 4.728, 4.683, 5.383, 4.859]","[-4.084, -5.162, -4.981, -4.446, -5.161, -5.021]"
897,3,26.3578,16.7462,0.222,894,2741,76,152,0.166,100,12.93,42033,1851.75,1,1,16.510(20.638%)(0.000m),34.747(30.660%)(1.580m),71.000(62.647%)(5.464m),47.954(42.313%)(2.995m),22.952(28.690%)(0.316m),11.294(28.234%)(0.139m),16.019(40.047%)(0.645m),679.621,5239.293,70.9,0.0000,"[2.644, 2.879, 2.501, 2.672, 3.235, 2.653]","[4.472, 4.729, 4.573, 4.550, 5.105, 4.661]","[-2.747, -2.502, -5.028, -3.731, -1.672, -4.938]"
898,3,21.8083,16.9837,0.230,990,2958,147,29,0.166,100,13.03,42132,2098.35,2,1,22.767(28.458%)(0.296m),47.641(42.036%)(2.962m),61.000(53.824%)(4.393m),39.468(34.825%)(2.086m),18.797(23.496%)(0.000m),15.881(39.703%)(0.630m),13.033(32.582%)(0.325m),532.219,4733.918,69.2,0.0000,"[2.012, 2.447, 2.174, 2.011, 2.773, 2.305]","[4.475, 4.725, 4.594, 4.650, 5.110, 4.778]","[-5.008, -2.234, -5.041, -4.694, -2.407, -5.044]"
899,3,8.3706,16.5929,0.212,356,1066,0,35,0.166,70,13.01,42168,724.73,0,0,28.000(35.000%)(0.857m),59.000(52.059%)(4.179m),66.000(58.235%)(4.929m),26.000(22.941%)(0.643m),33.000(41.250%)(1.393m),24.000(60.000%)(1.500m),26.000(65.000%)(1.714m),915.253,6860.126,69.3,0.0000,"[2.684, 3.043, 2.806, 2.806, 3.377, 2.907]","[4.423, 5.013, 4.723, 4.522, 5.239, 4.870]","[-5.371, -5.071, -3.426, -3.680, -4.487, -2.462]"
900,3,12.3308,16.3289,0.228,745,2323,112,139,0.165,95,13.00,42243,1647.66,0,0,14.254(17.817%)(0.000m),25.548(22.542%)(0.594m),60.354(53.254%)(4.324m),52.000(45.882%)(3.429m),21.000(26.250%)(0.107m),11.472(28.680%)(0.158m),14.000(35.000%)(0.429m),450.077,4707.941,72.2,0.0000,"[2.183, 2.433, 1.816, 2.387, 2.834, 2.027]","[4.373, 4.698, 4.611, 4.535, 5.181, 4.842]","[-5.947, -5.640, -6.451, -5.694, -5.616, -6.256]"
901,3,4.7204,16.3240,0.212,428,1317,19,119,0.165,75,12.99,42286,975.38,0,0,14.156(17.696%)(0.000m),29.725(26.228%)(1.042m),81.964(72.322%)(6.639m),71.000(62.647%)(5.464m),28.000(35.000%)(0.857m),10.904(27.260%)(0.097m),20.000(50.000%)(1.071m),1754.681,6124.531,71.2,0.0000,"[2.761, 2.753, 2.166, 3.007, 3.211, 2.418]","[4.092, 4.715, 4.596, 4.365, 5.151, 4.806]","[-1.499, -5.103, -6.782, -1.791, -4.478, -6.551]"
902,3,10.2451,16.3367,0.231,748,2287,133,43,0.165,95,12.97,42361,1606.08,0,0,17.162(21.453%)(0.000m),28.117(24.809%)(0.870m),54.318(47.928%)(3.677m),53.000(46.765%)(3.536m),35.000(43.750%)(1.607m),12.729(31.823%)(0.292m),25.000(62.500%)(1.607m),594.787,4432.953,70.8,0.0000,"[2.434, 2.559, 2.175, 2.531, 2.903, 2.321]","[4.207, 4.796, 4.641, 4.399, 5.109, 4.816]","[-5.309, -6.829, -6.434, -6.027, -6.065, -5.981]"
903,3,27.0033,16.7562,0.218,829,2600,0,54,0.164,100,13.07,42444,1742.37,1,1,24.032(30.040%)(0.432m),43.000(37.941%)(2.464m),69.000(60.883%)(5.250m),53.000(46.765%)(3.536m),28.074(35.093%)(0.865m),16.822(42.055%)(0.731m),19.900(49.749%)(1.061m),601.471,4678.475,72.6,0.0000,"[2.528, 2.760, 2.485, 2.672, 3.215, 2.714]","[4.168, 4.514, 4.448, 4.340, 4.878, 4.606]","[0.545, 0.441, -2.523, -0.035, 0.822, -1.947]"
904,3,6.7316,16.3151,0.205,364,1120,16,56,0.164,70,13.05,42481,765.79,0,0,31.000(38.750%)(1.179m),47.000(41.471%)(2.893m),58.473(51.594%)(4.122m),24.752(21.840%)(0.509m),13.810(17.262%)(0.000m),31.000(77.500%)(2.250m),12.367(30.918%)(0.254m),483.577,6032.016,71.2,0.0000,"[2.205, 2.743, 2.726, 2.304, 3.078, 2.827]","[4.495, 4.871, 4.553, 4.650, 5.232, 4.775]","[-5.560, -5.985, -5.709, -4.931, -6.050, -5.491]"
905,3,10.2594,16.0061,0.214,564,1763,76,83,0.164,85,13.04,42538,1229.89,0,0,17.997(22.496%)(0.000m),37.788(33.343%)(1.906m),60.000(52.941%)(4.286m),40.000(35.294%)(2.143m),20.000(25.000%)(0.000m),12.000(30.000%)(0.214m),24.000(60.000%)(1.500m),360.102,4888.453,72.3,0.0000,"[2.302, 2.693, 2.228, 2.418, 3.054, 2.404]","[4.375, 4.684, 4.550, 4.542, 5.084, 4.707]","[-5.200, -6.737, -8.987, -4.213, -6.681, -9.217]"
906,3,10.6791,15.7432,0.213,561,1708,8,82,0.163,85,13.02,42595,1237.04,0,0,24.249(30.311%)(0.455m),50.916(44.926%)(3.312m),32.000(28.235%)(1.286m),17.000(15.000%)(0.000m),22.000(27.500%)(0.214m),16.983(42.458%)(0.748m),26.000(65.000%)(1.714m),599.178,6293.839,70.4,0.0000,"[2.254, 2.781, 2.361, 2.378, 3.082, 2.580]","[4.527, 4.871, 4.427, 4.874, 5.296, 4.630]","[-4.682, -6.685, -6.886, -4.757, -7.052, -6.155]"
907,3,24.3670,15.9375,0.228,813,2569,106,99,0.163,100,13.12,42677,1661.08,1,1,17.576(21.969%)(0.000m),36.904(32.563%)(1.811m),70.000(61.765%)(5.357m),52.000(45.882%)(3.429m),24.000(30.000%)(0.429m),12.021(30.053%)(0.217m),17.000(42.500%)(0.750m),406.163,4434.244,73.1,0.0000,"[2.380, 2.552, 2.003, 2.585, 2.931, 2.214]","[4.248, 4.598, 4.460, 4.412, 4.966, 4.469]","[-2.488, -4.738, -7.582, -2.638, -5.914, -7.227]"
908,3,12.4630,16.0009,0.217,628,1888,11,31,0.163,85,13.11,42740,1407.43,0,0,31.000(38.750%)(1.179m),50.000(44.118%)(3.214m),110.000(97.059%)(9.643m),49.899(44.029%)(3.204m),16.000(20.000%)(0.000m),24.000(60.000%)(1.500m),14.000(35.000%)(0.429m),1332.154,7586.058,69.6,0.0000,"[2.344, 2.812, 2.685, 2.488, 3.213, 2.977]","[4.382, 4.791, 4.785, 4.589, 5.139, 4.834]","[-2.958, -4.363, -3.156, -3.051, -5.323, -2.646]"
909,3,11.0749,16.1011,0.222,566,1737,54,35,0.162,85,13.09,42797,1131.15,0,0,21.888(27.360%)(0.202m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),28.000(24.706%)(0.857m),15.000(18.750%)(0.000m),15.344(38.360%)(0.573m),26.000(65.000%)(1.714m),258.645,5419.139,71.0,0.0000,"[2.445, 2.747, 2.202, 2.644, 3.169, 2.418]","[4.348, 4.926, 4.731, 4.576, 5.286, 5.027]","[-5.650, -5.416, -5.956, -5.349, -4.436, -4.918]"
910,3,6.6691,15.7138,0.203,327,1007,14,0,0.162,65,13.08,42830,675.00,0,0,17.031(21.289%)(0.000m),27.902(24.619%)(0.847m),53.903(47.561%)(3.632m),65.000(57.353%)(4.821m),32.000(40.000%)(1.286m),17.031(42.578%)(0.753m),24.000(60.000%)(1.500m),811.516,6278.406,71.3,0.0000,"[2.871, 3.178, 2.610, 3.032, 3.536, 2.768]","[4.495, 4.759, 4.597, 4.630, 5.177, 4.739]","[-5.424, -5.403, -5.289, -5.557, -5.404, -5.424]"
911,3,29.1151,16.1429,0.213,872,2694,43,68,0.162,100,13.17,42918,1813.80,1,1,20.453(25.567%)(0.049m),41.000(36.177%)(2.250m),52.000(45.882%)(3.429m),52.000(45.882%)(3.429m),29.000(36.250%)(0.964m),14.234(35.585%)(0.454m),21.000(52.500%)(1.179m),265.490,4532.704,71.5,0.0000,"[2.661, 2.981, 2.338, 2.837, 3.378, 2.533]","[4.301, 4.710, 4.401, 4.548, 5.145, 4.675]","[0.355, 0.743, -4.950, -0.586, 0.618, -4.787]"
912,3,3.2191,16.0599,0.193,213,598,1,22,0.161,50,13.16,42940,438.31,0,0,14.000(17.500%)(0.000m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),92.000(81.177%)(7.714m),42.000(52.500%)(2.357m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),4079.158,11445.069,64.9,0.0000,"[3.461, 3.405, 2.874, 3.479, 3.757, 3.029]","[4.661, 4.732, 4.467, 4.732, 5.082, 4.607]","[-4.651, -5.343, -6.290, -5.700, -4.645, -5.628]"
913,3,24.7393,16.0153,0.223,912,2784,190,92,0.161,100,13.25,43032,1902.53,1,1,16.244(20.305%)(0.000m),34.109(30.096%)(1.512m),39.000(34.412%)(2.036m),35.000(30.882%)(1.607m),21.000(26.250%)(0.107m),11.031(27.578%)(0.111m),15.000(37.500%)(0.536m),200.280,5277.864,70.6,0.0000,"[2.519, 2.589, 1.958, 2.767, 2.933, 2.069]","[4.743, 4.991, 4.688, 5.080, 5.473, 4.855]","[-5.300, -4.925, -5.153, -3.944, -4.551, -4.961]"
914,3,12.8403,16.1456,0.231,730,2230,90,16,0.161,95,13.24,43105,1578.15,0,0,17.180(21.475%)(0.000m),28.403(25.061%)(0.900m),55.860(49.288%)(3.842m),66.000(58.235%)(4.929m),31.000(38.750%)(1.179m),15.288(38.220%)(0.567m),22.000(55.000%)(1.286m),444.747,5508.156,70.7,0.0000,"[2.541, 2.813, 2.291, 2.748, 3.228, 2.443]","[4.533, 4.831, 4.617, 4.620, 5.191, 4.849]","[-5.293, -5.605, -5.464, -5.192, -5.385, -5.458]"
915,3,9.0149,16.1865,0.217,439,1353,81,52,0.160,80,13.22,43149,920.38,0,0,17.266(21.583%)(0.000m),35.165(31.028%)(1.625m),113.333(100.000%)(10.000m),66.000(58.235%)(4.929m),23.000(28.750%)(0.321m),13.644(34.111%)(0.390m),16.000(40.000%)(0.643m),1303.445,6604.936,71.3,0.0000,"[3.174, 3.284, 2.681, 3.353, 3.674, 2.891]","[5.122, 5.163, 4.880, 5.066, 5.444, 4.986]","[-1.133, -2.325, -4.981, -0.265, -1.524, -4.449]"
916,3,9.4228,16.2320,0.236,364,1099,18,4,0.160,70,13.21,43186,766.25,0,0,13.676(17.095%)(0.000m),22.406(19.770%)(0.258m),43.285(38.192%)(2.495m),42.000(37.059%)(2.357m),37.000(46.250%)(1.821m),13.676(34.190%)(0.394m),28.000(70.000%)(1.929m),498.270,6999.314,69.9,0.0000,"[3.052, 3.067, 2.579, 3.187, 3.385, 2.670]","[5.038, 5.367, 5.076, 5.273, 5.746, 5.128]","[-5.079, -5.539, -5.892, -5.019, -5.127, -5.980]"
917,3,27.0886,16.1982,0.221,813,2568,144,57,0.160,100,13.30,43268,1700.00,1,1,22.589(28.236%)(0.277m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),54.000(47.647%)(3.643m),26.000(32.500%)(0.643m),15.749(39.372%)(0.616m),19.000(47.500%)(0.964m),347.539,4264.669,73.1,0.0000,"[2.613, 2.927, 2.326, 2.838, 3.366, 2.526]","[4.564, 5.047, 4.762, 4.767, 5.413, 4.887]","[-0.658, 0.598, -3.955, 0.002, 0.704, -4.302]"
918,3,32.8446,16.3516,0.229,846,2636,19,77,0.159,100,13.40,43353,1786.93,2,1,21.463(26.829%)(0.157m),45.067(39.766%)(2.686m),64.000(56.471%)(4.714m),53.000(46.765%)(3.536m),27.000(33.750%)(0.750m),14.920(37.301%)(0.527m),20.000(50.000%)(1.071m),463.837,4596.872,72.1,0.0000,"[2.691, 3.073, 2.628, 2.918, 3.495, 2.845]","[4.528, 5.103, 5.022, 4.699, 5.398, 5.157]","[-0.040, 1.284, -5.419, 0.154, 1.781, -5.511]"
919,3,26.4444,16.6523,0.227,835,2612,24,81,0.159,100,13.49,43437,1761.00,3,1,19.000(23.750%)(0.000m),52.535(46.354%)(3.486m),81.000(71.471%)(6.536m),45.000(39.706%)(2.679m),30.000(37.500%)(1.071m),13.000(32.500%)(0.321m),21.000(52.500%)(1.179m),564.768,5065.807,72.4,0.0000,"[2.557, 2.835, 2.400, 2.762, 3.287, 2.651]","[4.764, 4.950, 4.860, 4.940, 5.274, 4.991]","[-1.330, -2.248, -4.256, -2.204, -2.118, -4.391]"
920,3,25.2008,16.6253,0.227,898,2751,39,187,0.159,100,13.59,43527,1974.75,4,1,20.763(25.953%)(0.082m),39.000(34.412%)(2.036m),50.000(44.118%)(3.214m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),14.437(36.092%)(0.475m),17.000(42.500%)(0.750m),214.693,4222.348,70.9,0.0000,"[2.470, 2.769, 2.296, 2.628, 3.102, 2.417]","[4.721, 5.065, 4.913, 4.770, 5.309, 5.005]","[-1.671, 0.102, -6.132, -2.471, 0.002, -5.843]"
921,3,28.0702,17.1396,0.229,838,2619,134,53,0.159,100,13.68,43611,1731.18,5,1,18.797(23.497%)(0.000m),39.470(34.826%)(2.086m),100.000(88.236%)(8.571m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),12.960(32.400%)(0.317m),26.000(65.000%)(1.714m),436.772,5172.094,72.3,0.0000,"[2.959, 3.166, 2.538, 3.164, 3.654, 2.803]","[4.584, 4.838, 4.504, 4.704, 5.139, 4.633]","[-1.616, -1.060, -5.960, -2.911, -1.593, -5.406]"
922,3,5.9875,17.1010,0.227,538,1650,69,99,0.158,85,13.67,43665,1101.13,0,0,27.000(33.750%)(0.750m),24.000(21.177%)(0.429m),24.000(21.177%)(0.429m),45.838(40.446%)(2.768m),21.830(27.288%)(0.196m),19.562(48.906%)(1.025m),15.193(37.983%)(0.556m),0.000,5188.094,71.0,0.0000,"[1.677, 2.140, 1.835, 1.690, 2.312, 1.784]","[4.354, 4.984, 4.853, 4.633, 5.444, 5.044]","[-5.038, -4.407, -5.563, -4.198, -4.846, -7.009]"
923,3,29.7595,17.5193,0.218,999,2969,137,52,0.158,100,13.76,43765,2123.06,1,1,23.068(28.835%)(0.329m),47.073(41.535%)(2.901m),62.000(54.706%)(4.500m),56.000(49.412%)(3.857m),33.000(41.250%)(1.393m),16.207(40.519%)(0.665m),24.000(60.000%)(1.500m),997.563,4885.310,68.8,0.0000,"[2.927, 3.169, 2.608, 3.092, 3.544, 2.816]","[4.520, 4.910, 4.638, 4.540, 5.171, 4.805]","[0.950, -0.229, -5.807, 0.991, -0.445, -5.807]"
924,3,30.6085,18.0083,0.211,856,2660,145,58,0.158,100,13.85,43851,1752.16,2,1,16.845(21.056%)(0.000m),35.369(31.208%)(1.647m),62.000(54.706%)(4.500m),41.375(36.507%)(2.290m),19.705(24.631%)(0.000m),11.478(28.694%)(0.158m),13.705(34.264%)(0.397m),587.471,4619.219,71.9,0.0000,"[2.419, 2.709, 2.283, 2.596, 3.067, 2.479]","[4.499, 4.864, 4.748, 4.780, 5.309, 4.790]","[-4.236, -4.718, -5.590, -3.901, -4.354, -5.116]"
925,3,22.4976,18.2217,0.217,862,2675,67,138,0.157,100,13.95,43938,1800.34,3,1,20.947(26.184%)(0.101m),43.983(38.809%)(2.570m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),18.000(22.500%)(0.000m),14.558(36.396%)(0.488m),13.000(32.500%)(0.321m),260.299,4860.584,71.8,0.0000,"[2.335, 2.684, 2.251, 2.565, 3.081, 2.438]","[4.719, 4.875, 4.498, 4.858, 5.323, 4.676]","[-3.732, -3.235, -5.160, -3.328, -2.531, -5.215]"
926,3,12.4681,18.2484,0.223,500,1569,67,15,0.157,85,13.93,43988,1077.83,0,0,21.642(27.053%)(0.176m),45.443(40.097%)(2.726m),49.000(43.235%)(3.107m),33.000(29.118%)(1.393m),30.000(37.500%)(1.071m),15.045(37.613%)(0.541m),26.000(65.000%)(1.714m),0.000,4918.250,72.6,0.0000,"[2.633, 2.865, 2.320, 2.823, 3.321, 2.577]","[4.241, 4.719, 4.745, 4.337, 5.103, 4.989]","[-4.635, -5.504, -4.820, -5.144, -4.621, -5.224]"
927,3,13.4337,18.4891,0.213,724,2273,42,78,0.157,95,13.92,44061,1506.82,0,0,13.443(16.804%)(0.000m),28.227(24.906%)(0.881m),60.000(52.941%)(4.286m),48.000(42.353%)(3.000m),30.000(37.500%)(1.071m),10.355(25.887%)(0.038m),19.000(47.500%)(0.964m),329.218,4368.270,72.7,0.0000,"[2.496, 2.703, 2.208, 2.668, 3.114, 2.411]","[4.440, 4.794, 4.432, 4.513, 5.091, 4.665]","[-2.744, -5.525, -5.410, -3.410, -4.912, -5.424]"
928,3,18.2794,18.5940,0.226,718,2229,15,0,0.156,95,13.90,44133,1527.87,0,0,16.967(21.208%)(0.000m),30.410(26.833%)(1.115m),71.840(63.389%)(5.554m),54.000(47.647%)(3.643m),32.000(40.000%)(1.286m),15.194(37.986%)(0.557m),25.000(62.500%)(1.607m),575.819,5435.554,71.8,0.0000,"[2.782, 2.967, 2.445, 2.942, 3.320, 2.630]","[4.800, 4.970, 4.861, 5.097, 5.398, 4.988]","[-2.728, -5.614, -5.851, -2.507, -5.533, -5.834]"
929,3,6.5049,18.5269,0.244,409,1234,17,24,0.156,75,13.89,44174,894.62,0,0,15.749(19.686%)(0.000m),32.560(28.730%)(1.346m),66.000(58.235%)(4.929m),49.000(43.235%)(3.107m),27.000(33.750%)(0.750m),12.287(30.719%)(0.245m),26.000(65.000%)(1.714m),445.059,7779.522,69.8,0.0000,"[2.714, 2.759, 2.532, 2.987, 3.210, 2.763]","[4.881, 5.053, 4.787, 5.120, 5.359, 4.927]","[0.226, -5.051, -4.694, 0.953, -4.061, -3.737]"
930,3,7.8755,18.1622,0.215,569,1719,114,40,0.156,85,13.87,44231,1154.34,0,0,18.483(23.104%)(0.000m),27.703(24.444%)(0.825m),28.000(24.706%)(0.857m),24.000(21.177%)(0.429m),15.095(18.869%)(0.000m),21.156(52.890%)(1.195m),10.322(25.805%)(0.034m),64.621,5896.748,69.9,0.0000,"[1.832, 2.353, 2.077, 1.884, 2.631, 2.251]","[4.565, 4.826, 4.692, 4.690, 5.144, 4.740]","[-5.451, -5.221, -5.114, -5.669, -6.388, -4.529]"
931,3,9.9101,17.7909,0.220,512,1589,82,9,0.155,85,13.86,44283,1151.58,0,0,21.760(27.201%)(0.189m),20.000(17.647%)(0.000m),31.000(27.353%)(1.179m),53.000(46.765%)(3.536m),37.000(46.250%)(1.821m),15.133(37.832%)(0.550m),28.000(70.000%)(1.929m),0.000,4695.063,71.8,0.0000,"[2.437, 2.634, 1.890, 2.598, 2.957, 2.028]","[4.262, 4.814, 4.743, 4.405, 5.184, 4.792]","[-7.144, -6.528, -5.210, -7.817, -5.352, -5.581]"
932,3,23.9600,17.6791,0.224,913,2785,86,103,0.155,100,13.95,44375,1945.94,1,1,17.682(22.103%)(0.000m),36.557(32.257%)(1.774m),62.000(54.706%)(4.500m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),13.796(34.490%)(0.407m),21.000(52.500%)(1.179m),653.618,4634.217,70.6,0.0000,"[2.754, 2.991, 2.357, 2.882, 3.383, 2.549]","[4.440, 4.860, 4.834, 4.511, 5.192, 4.982]","[-1.832, -2.496, -5.229, -0.977, -1.836, -5.313]"
933,3,9.2384,17.2503,0.198,376,1115,18,0,0.155,70,13.93,44413,854.38,0,0,15.769(19.712%)(0.000m),25.835(22.796%)(0.625m),49.909(44.038%)(3.205m),47.000(41.471%)(2.893m),35.000(43.750%)(1.607m),15.769(39.423%)(0.618m),25.000(62.500%)(1.607m),505.755,7303.915,68.6,0.0000,"[2.627, 2.921, 2.701, 2.765, 3.319, 2.822]","[4.074, 4.570, 4.435, 4.479, 4.998, 4.643]","[-5.424, -6.415, -6.620, -6.286, -5.893, -5.899]"
934,3,9.9400,16.9105,0.210,501,1565,158,42,0.154,85,13.92,44464,1039.04,0,0,18.154(22.692%)(0.000m),19.000(16.765%)(0.000m),29.000(25.588%)(0.964m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),12.451(31.128%)(0.263m),23.000(57.500%)(1.393m),0.000,4659.154,72.3,0.0000,"[2.129, 2.380, 1.739, 2.334, 2.765, 1.815]","[3.924, 4.358, 4.245, 4.118, 4.761, 4.367]","[-8.221, -6.186, -6.321, -7.877, -6.034, -6.453]"
935,3,1.7298,16.6768,0.225,366,1110,47,106,0.154,70,13.90,44501,786.49,0,0,17.000(21.250%)(0.000m),40.000(35.294%)(2.143m),66.019(58.252%)(4.931m),27.126(23.935%)(0.764m),14.965(18.707%)(0.000m),12.000(30.000%)(0.214m),13.238(33.094%)(0.347m),402.964,6181.654,70.2,0.0000,"[2.092, 1.956, 1.646, 2.169, 2.274, 1.524]","[4.061, 4.631, 4.403, 4.330, 5.068, 4.623]","[-5.111, -4.880, -4.194, -5.809, -4.618, -5.059]"
936,3,26.6603,16.6427,0.217,838,2624,118,74,0.154,100,14.00,44585,1809.68,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),71.000(62.647%)(5.464m),44.000(38.824%)(2.571m),31.000(38.750%)(1.179m),15.000(37.500%)(0.536m),26.000(65.000%)(1.714m),496.191,5103.735,72.5,0.0000,"[2.531, 2.894, 2.266, 2.726, 3.257, 2.468]","[4.158, 4.569, 4.340, 4.341, 4.937, 4.447]","[-1.998, -1.962, -5.085, -2.973, -3.736, -5.471]"
937,3,27.1697,16.6077,0.212,814,2569,120,142,0.154,100,14.09,44667,1613.81,2,1,20.857(26.071%)(0.092m),43.794(38.642%)(2.549m),70.000(61.765%)(5.357m),48.798(43.057%)(3.085m),23.240(29.050%)(0.347m),14.000(35.000%)(0.429m),16.233(40.583%)(0.668m),417.213,4628.552,73.1,0.0000,"[2.438, 2.770, 2.244, 2.509, 3.120, 2.373]","[4.442, 4.744, 4.582, 4.535, 5.113, 4.727]","[-4.046, 0.534, -3.529, -3.110, 0.175, -2.933]"
938,3,24.1482,16.5217,0.204,827,2597,118,82,0.153,100,14.18,44750,1681.71,3,1,18.376(22.970%)(0.000m),38.585(34.046%)(1.991m),76.000(67.059%)(6.000m),59.000(52.059%)(4.179m),27.000(33.750%)(0.750m),12.647(31.617%)(0.284m),19.000(47.500%)(0.964m),425.777,5221.850,72.7,0.0000,"[2.691, 2.876, 2.197, 2.971, 3.359, 2.438]","[4.263, 4.857, 4.862, 4.373, 5.151, 4.867]","[-1.926, -0.193, -5.508, -2.398, 0.064, -4.885]"
939,3,24.2472,16.4599,0.222,870,2692,141,60,0.153,100,14.27,44837,1804.40,4,1,21.619(27.024%)(0.173m),45.395(40.054%)(2.721m),64.000(56.471%)(4.714m),48.000(42.353%)(3.000m),24.000(30.000%)(0.429m),15.129(37.822%)(0.550m),17.000(42.500%)(0.750m),471.617,4428.115,71.6,0.0000,"[2.647, 2.893, 2.214, 2.839, 3.289, 2.399]","[4.285, 4.884, 4.610, 4.325, 5.184, 4.842]","[-1.817, -0.301, -4.449, -1.229, 0.623, -4.833]"
940,3,9.1674,16.5099,0.219,521,1635,19,83,0.153,85,14.26,44890,1084.22,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),78.000(68.824%)(6.214m),49.620(43.782%)(3.174m),23.631(29.539%)(0.389m),12.000(30.000%)(0.214m),16.554(41.386%)(0.702m),504.700,5168.095,72.6,0.0000,"[1.962, 2.361, 1.868, 1.990, 2.715, 2.246]","[4.397, 4.880, 4.558, 4.538, 5.275, 4.804]","[-6.981, -5.429, -6.815, -8.465, -5.393, -5.822]"
941,3,9.0152,16.1547,0.217,402,1185,14,2,0.152,70,14.24,44931,906.87,0,0,13.080(16.350%)(0.000m),27.043(23.861%)(0.755m),70.000(61.765%)(5.357m),50.000(44.118%)(3.214m),34.000(42.500%)(1.500m),10.205(25.513%)(0.022m),27.000(67.500%)(1.821m),440.878,8634.485,68.2,0.0000,"[2.610, 2.911, 2.646, 2.741, 3.256, 2.802]","[4.804, 4.928, 4.720, 4.997, 5.293, 4.834]","[-4.658, -5.399, -5.669, -4.291, -5.089, -5.152]"
