episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
699,3,-1.3384,1.2548,0.167,189,520,77,29,0.247,45,0.43,20730,519.85,0,0,26.631(33.289%)(0.710m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),74.000(92.500%)(5.786m),18.995(47.488%)(0.964m),40.000(100.000%)(3.214m),0.000,8395.137,63.7,0.0000,"[0.858, 0.669, 0.464, 0.502, 0.485, 0.102]","[1.967, 2.011, 1.967, 1.934, 2.056, 1.857]","[-3.775, -3.839, -3.933, -4.662, -4.152, -4.532]"
700,3,-3.2079,1.0917,0.166,177,511,0,18,0.247,45,0.43,20748,525.70,0,0,40.000(50.000%)(2.143m),58.000(51.177%)(4.071m),113.333(100.000%)(10.000m),28.000(24.706%)(0.857m),15.000(18.750%)(0.000m),39.955(99.887%)(3.209m),40.000(100.000%)(3.214m),4665.072,10249.493,66.8,0.0000,"[0.977, 1.045, 1.310, 0.993, 1.204, 1.080]","[1.960, 1.948, 2.136, 1.860, 2.113, 2.093]","[-6.312, -6.777, -3.466, -4.141, -4.647, -5.385]"
701,3,2.3182,1.1658,0.191,437,1072,190,65,0.246,60,0.43,20792,1236.73,0,0,18.626(23.282%)(0.000m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),31.000(27.353%)(1.179m),23.605(29.506%)(0.386m),13.070(32.675%)(0.329m),16.783(41.959%)(0.727m),0.000,11447.714,56.7,0.0000,"[1.322, 1.329, 0.851, 1.036, 1.280, 0.611]","[2.496, 2.584, 3.041, 2.703, 2.456, 2.543]","[-2.433, -3.994, -4.908, -3.805, -4.065, -4.812]"
702,3,4.4902,1.3386,0.173,753,2001,81,121,0.246,80,0.43,20868,2199.79,0,0,29.000(36.250%)(0.964m),39.000(34.412%)(2.036m),44.000(38.824%)(2.571m),40.030(35.321%)(2.146m),19.064(23.830%)(0.000m),21.000(52.500%)(1.179m),13.385(33.462%)(0.363m),565.997,8611.074,61.5,0.0000,"[0.923, 1.376, 1.285, 0.885, 1.472, 1.065]","[2.392, 2.101, 2.161, 2.229, 2.278, 2.205]","[-5.522, -2.514, -2.154, -4.998, -2.400, -3.682]"
703,3,0.9506,1.4171,0.190,549,1532,0,172,0.245,75,0.43,20923,1649.62,0,0,17.000(21.250%)(0.000m),51.000(45.000%)(3.321m),113.333(100.000%)(10.000m),64.000(56.471%)(4.714m),24.000(30.000%)(0.429m),14.000(35.000%)(0.429m),17.000(42.500%)(0.750m),960.488,7482.151,64.6,0.0000,"[1.333, 1.514, 1.362, 1.260, 1.648, 1.293]","[2.207, 2.231, 2.341, 2.053, 2.369, 2.310]","[-1.156, -2.031, -3.790, -1.427, -1.448, -3.957]"
704,3,0.0627,1.4856,0.190,307,813,119,94,0.245,55,0.43,20954,831.97,0,0,24.000(30.000%)(0.429m),23.000(20.294%)(0.321m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),15.000(18.750%)(0.000m),19.407(48.519%)(1.008m),13.000(32.500%)(0.321m),98.458,6910.809,61.3,0.0000,"[1.155, 1.187, 0.994, 0.908, 1.092, 0.719]","[2.414, 2.454, 2.327, 2.051, 2.081, 2.327]","[-5.266, -5.148, -4.741, -4.991, -5.250, -5.314]"
705,3,1.2144,1.4409,0.176,446,1276,38,51,0.244,75,0.43,20999,1263.68,0,0,15.000(18.750%)(0.000m),30.000(26.471%)(1.071m),69.000(60.883%)(5.250m),53.513(47.217%)(3.591m),27.169(33.962%)(0.768m),24.000(60.000%)(1.500m),19.340(48.349%)(1.001m),889.092,7922.848,66.2,0.0000,"[1.125, 1.445, 1.194, 1.228, 1.554, 0.865]","[1.987, 2.690, 1.990, 2.003, 3.153, 1.806]","[-2.850, 0.377, -2.087, -1.193, 0.199, -4.156]"
706,3,2.5951,1.4137,0.185,545,1533,4,178,0.244,80,0.42,21054,1504.79,0,0,13.634(17.043%)(0.000m),28.628(25.260%)(0.924m),93.362(82.378%)(7.860m),56.000(49.412%)(3.857m),22.000(27.500%)(0.214m),10.502(26.254%)(0.054m),15.000(37.500%)(0.536m),2807.197,8265.201,65.1,0.0000,"[1.140, 1.126, 0.455, 1.166, 1.247, 0.287]","[2.787, 2.600, 2.067, 2.857, 2.597, 1.988]","[-2.587, -5.426, -4.973, -3.008, -5.508, -5.358]"
707,3,0.5118,1.4030,0.154,411,1028,217,97,0.243,60,0.42,21096,1087.76,0,0,16.498(20.622%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),11.499(28.748%)(0.161m),40.000(100.000%)(3.214m),126.101,7246.840,57.9,0.0000,"[1.479, 1.080, -0.028, 1.406, 1.054, -0.628]","[2.816, 3.004, 2.605, 2.530, 2.632, 2.356]","[-6.806, -8.384, -6.206, -4.543, -6.192, -8.285]"
708,3,-2.6346,1.3568,0.177,211,563,75,12,0.243,45,0.42,21118,574.19,0,0,11.667(14.584%)(0.000m),21.394(18.877%)(0.149m),35.000(30.882%)(1.607m),28.000(24.706%)(0.857m),32.000(40.000%)(1.286m),10.193(25.483%)(0.021m),38.360(95.900%)(3.039m),399.444,12574.625,61.7,0.0000,"[1.392, 1.321, 0.876, 1.225, 1.196, 0.624]","[2.289, 2.423, 2.101, 2.137, 2.090, 1.956]","[-4.746, -5.010, -5.512, -3.815, -5.969, -4.752]"
709,3,2.9605,1.4632,0.185,673,1796,17,148,0.242,80,0.42,21186,1919.10,0,0,12.450(15.562%)(0.000m),20.396(17.997%)(0.042m),39.403(34.767%)(2.079m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),12.450(31.124%)(0.262m),14.000(35.000%)(0.429m),3619.296,10948.839,61.7,0.0000,"[1.371, 1.494, 1.256, 1.327, 1.593, 1.195]","[2.598, 2.688, 2.439, 2.465, 2.610, 3.196]","[-5.416, -5.991, -4.235, -6.221, -6.744, -5.228]"
710,3,-0.4517,1.3752,0.203,392,968,187,28,0.242,60,0.42,21226,1036.19,0,0,17.342(21.677%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),26.767(33.459%)(0.725m),12.127(30.317%)(0.228m),26.767(66.918%)(1.796m),0.000,10416.613,57.2,0.0000,"[1.512, 1.381, 0.626, 1.337, 1.298, 0.285]","[3.534, 2.548, 2.474, 3.371, 2.483, 2.226]","[-4.622, -4.254, -4.951, -5.203, -4.874, -5.218]"
711,3,-3.3365,1.3366,0.178,164,434,47,0,0.241,40,0.42,21243,457.02,0,0,12.732(15.915%)(0.000m),20.673(18.241%)(0.072m),39.263(34.644%)(2.064m),55.000(48.530%)(3.750m),75.000(93.750%)(5.893m),12.888(32.221%)(0.309m),40.000(100.000%)(3.214m),2144.458,11664.633,61.3,0.0000,"[1.131, 0.969, 0.719, 1.046, 0.942, 0.531]","[3.367, 3.235, 2.623, 3.060, 2.957, 2.243]","[-5.146, -5.264, -5.031, -4.908, -5.706, -4.908]"
712,3,3.4774,1.4662,0.176,914,2459,93,212,0.241,90,0.42,21335,2620.48,0,0,15.953(19.941%)(0.000m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),45.000(39.706%)(2.679m),23.000(28.750%)(0.321m),10.888(27.220%)(0.095m),17.000(42.500%)(0.750m),0.000,9859.081,62.3,0.0000,"[1.373, 1.333, 0.603, 1.297, 1.315, 0.453]","[3.036, 2.304, 2.360, 2.697, 3.065, 2.563]","[-3.554, -4.295, -5.523, -4.850, -4.614, -5.761]"
713,3,-3.3202,1.2866,0.183,229,568,97,0,0.240,45,0.42,21358,623.01,0,0,15.683(19.604%)(0.000m),31.941(28.184%)(1.279m),65.000(57.353%)(4.821m),63.000(55.588%)(4.607m),76.230(95.288%)(6.025m),11.130(27.825%)(0.121m),40.000(100.000%)(3.214m),3627.404,10775.906,57.4,0.0000,"[2.002, 1.159, -0.390, 1.921, 1.121, -0.522]","[2.856, 2.692, 2.729, 2.633, 2.574, 2.300]","[1.198, -3.852, -4.957, 1.132, -3.952, -5.024]"
714,3,4.4643,1.3908,0.159,687,1835,108,134,0.240,80,0.42,21427,2071.60,0,0,16.000(20.000%)(0.000m),41.652(36.752%)(2.320m),50.000(44.118%)(3.214m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),14.000(35.000%)(0.429m),19.588(48.970%)(1.027m),970.976,9278.154,61.8,0.0000,"[1.197, 1.351, 0.970, 1.169, 1.465, 0.880]","[2.409, 2.517, 2.404, 2.365, 2.262, 2.105]","[-3.970, -5.243, -7.678, -4.239, -4.508, -7.507]"
715,3,1.6189,1.5108,0.158,555,1469,54,178,0.239,75,0.42,21483,1508.11,0,0,13.400(16.750%)(0.000m),24.571(21.681%)(0.490m),61.737(54.474%)(4.472m),33.166(29.264%)(1.411m),15.795(19.744%)(0.000m),11.707(29.268%)(0.183m),10.978(27.446%)(0.105m),2183.559,13900.783,61.2,0.0000,"[0.452, 1.079, 1.115, 0.380, 1.084, 1.016]","[2.401, 2.487, 2.503, 2.308, 2.642, 2.409]","[-5.290, -4.694, -5.740, -4.857, -4.536, -5.656]"
716,3,16.1031,1.8302,0.173,1581,4108,316,364,0.239,95,0.42,21642,4737.36,0,0,15.936(19.919%)(0.000m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),22.000(19.412%)(0.214m),19.000(23.750%)(0.000m),11.069(27.673%)(0.115m),14.000(35.000%)(0.429m),214.955,8223.234,60.1,0.0000,"[1.448, 1.535, 0.921, 1.409, 1.555, 0.789]","[2.978, 2.869, 2.622, 2.813, 3.002, 2.254]","[-7.759, -4.957, -5.721, -5.788, -5.412, -5.665]"
717,3,1.4837,1.8538,0.170,468,1367,0,38,0.238,75,0.42,21689,1312.90,0,0,30.000(37.500%)(1.071m),58.000(51.177%)(4.071m),113.333(100.000%)(10.000m),39.532(34.881%)(2.093m),18.827(23.534%)(0.000m),15.000(37.500%)(0.536m),12.983(32.458%)(0.320m),1774.581,6911.613,67.6,0.0000,"[0.767, 1.262, 1.331, 0.780, 1.441, 1.189]","[2.175, 1.999, 2.035, 2.042, 2.070, 1.882]","[-5.416, -2.943, -3.248, -5.947, -2.734, -3.838]"
718,3,-2.6481,1.7559,0.170,212,632,0,39,0.238,50,0.42,21711,646.80,0,0,28.000(35.000%)(0.857m),80.000(70.588%)(6.429m),113.333(100.000%)(10.000m),67.000(59.118%)(5.036m),33.000(41.250%)(1.393m),10.000(25.000%)(0.000m),27.000(67.500%)(1.821m),3535.719,8384.477,69.0,0.0000,"[1.012, 1.003, 0.860, 0.957, 1.073, 0.740]","[1.721, 1.792, 1.902, 1.770, 1.780, 1.707]","[-3.352, -4.254, -5.022, -3.680, -4.198, -5.181]"
719,3,2.5050,1.7601,0.180,514,1415,57,133,0.238,75,0.42,21763,1526.64,0,0,22.952(28.690%)(0.316m),45.614(40.248%)(2.744m),37.000(32.647%)(1.821m),23.000(20.294%)(0.321m),25.000(31.250%)(0.536m),16.298(40.746%)(0.675m),20.000(50.000%)(1.071m),0.000,9510.829,63.7,0.0000,"[1.128, 1.414, 1.251, 1.030, 1.316, 1.117]","[2.441, 2.390, 2.580, 2.174, 2.043, 2.150]","[-5.155, -1.181, -2.743, -4.400, -2.172, -2.523]"
720,3,5.7044,1.5516,0.171,675,1757,219,79,0.237,80,0.42,21831,1866.77,0,0,21.319(26.648%)(0.141m),41.000(36.177%)(2.250m),45.000(39.706%)(2.679m),25.618(22.604%)(0.602m),13.971(17.464%)(0.000m),15.059(37.648%)(0.542m),12.206(30.515%)(0.236m),1172.787,8311.629,60.2,0.0000,"[1.435, 1.592, 1.205, 1.371, 1.618, 1.129]","[3.110, 2.563, 2.417, 2.983, 2.469, 2.259]","[-5.037, -4.828, -5.063, -5.289, -4.814, -4.780]"
721,3,-3.1003,1.3886,0.146,166,470,20,18,0.237,45,0.42,21848,487.27,0,0,31.000(38.750%)(1.179m),24.000(21.177%)(0.429m),43.000(37.941%)(2.464m),96.000(84.706%)(8.143m),62.000(77.500%)(4.500m),33.366(83.414%)(2.503m),40.000(100.000%)(3.214m),0.000,9391.629,65.5,0.0000,"[0.941, 0.709, 0.490, 0.653, 0.646, 0.174]","[1.794, 1.655, 1.715, 1.701, 1.847, 1.745]","[-4.317, -4.966, -3.916, -6.059, -5.133, -5.584]"
722,3,2.7068,1.4249,0.177,505,1424,96,75,0.236,75,0.42,21899,1505.43,0,0,26.027(32.534%)(0.646m),44.000(38.824%)(2.571m),40.000(35.294%)(2.143m),38.000(33.530%)(1.929m),14.000(17.500%)(0.000m),18.517(46.294%)(0.913m),11.000(27.500%)(0.107m),1260.121,6826.692,65.3,0.0000,"[1.270, 1.395, 1.143, 1.257, 1.387, 0.920]","[1.952, 1.741, 2.066, 2.178, 1.784, 1.733]","[-4.258, -1.017, -3.909, -4.039, -1.389, -4.265]"
723,3,-4.5279,1.3900,0.168,111,285,14,0,0.236,30,0.41,21911,334.33,0,0,78.639(98.299%)(6.283m),88.000(77.647%)(7.286m),33.211(29.304%)(1.415m),17.487(15.430%)(0.000m),10.769(13.462%)(0.000m),40.000(100.000%)(3.214m),10.902(27.254%)(0.097m),4082.563,11633.212,59.5,0.0000,"[-0.012, 0.797, 1.383, -0.198, 0.829, 1.275]","[1.992, 2.076, 2.400, 1.822, 2.358, 2.034]","[-4.475, -5.220, -4.872, -4.795, -5.125, -4.719]"
724,3,6.6811,1.6238,0.174,1141,3122,69,98,0.235,95,0.41,22026,3353.45,0,0,31.000(38.750%)(1.179m),37.000(32.647%)(1.821m),46.702(41.207%)(2.861m),19.769(17.443%)(0.000m),11.030(13.787%)(0.000m),21.000(52.500%)(1.179m),9.788(24.470%)(0.000m),717.760,9405.088,63.3,0.0000,"[1.046, 1.381, 1.431, 0.961, 1.447, 1.273]","[2.583, 2.186, 2.425, 2.070, 2.118, 2.212]","[-5.943, -4.780, -5.694, -5.778, -4.895, -6.132]"
725,3,5.1209,1.7344,0.187,934,2466,166,247,0.235,85,0.41,22120,2532.94,0,0,13.729(17.161%)(0.000m),28.384(25.045%)(0.898m),28.000(24.706%)(0.857m),26.000(22.941%)(0.643m),21.821(27.276%)(0.195m),10.712(26.779%)(0.076m),15.457(38.643%)(0.585m),247.383,9123.607,61.1,0.0000,"[1.292, 1.449, 0.491, 1.173, 1.462, 0.349]","[2.374, 2.526, 2.388, 2.085, 2.396, 2.514]","[-3.052, -4.726, -5.457, -2.556, -5.194, -5.365]"
726,3,4.4777,1.8218,0.166,882,2239,189,180,0.234,85,0.41,22209,2585.24,0,0,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),47.000(41.471%)(2.893m),21.777(19.215%)(0.190m),12.014(15.018%)(0.000m),12.000(30.000%)(0.214m),10.627(26.568%)(0.067m),2067.772,11239.550,58.7,0.0000,"[1.058, 1.344, 1.006, 1.096, 1.390, 0.789]","[2.658, 2.175, 2.311, 2.902, 2.053, 2.015]","[-6.354, -4.164, -3.418, -6.280, -4.508, -3.744]"
727,3,4.5081,1.9619,0.159,769,1989,137,128,0.234,80,0.41,22286,2157.67,0,0,16.000(20.000%)(0.000m),32.000(28.235%)(1.286m),67.000(59.118%)(5.036m),52.000(45.882%)(3.429m),28.849(36.062%)(0.948m),11.883(29.708%)(0.202m),20.645(51.614%)(1.141m),1581.037,10230.247,59.9,0.0000,"[1.314, 1.320, 0.871, 1.257, 1.410, 0.717]","[2.185, 2.113, 1.861, 2.274, 1.939, 1.754]","[-1.109, -3.701, -4.250, -0.669, -3.726, -4.070]"
728,3,0.9634,1.5045,0.176,518,1390,81,34,0.233,75,0.41,22338,1545.03,0,0,14.958(18.698%)(0.000m),24.731(21.821%)(0.507m),48.638(42.916%)(3.068m),59.000(52.059%)(4.179m),27.000(33.750%)(0.750m),14.777(36.942%)(0.512m),19.000(47.500%)(0.964m),1945.742,9193.923,62.1,0.0000,"[1.271, 1.348, 1.282, 1.190, 1.387, 1.171]","[2.155, 2.183, 2.242, 2.023, 2.111, 2.029]","[-4.108, -5.324, -5.618, -4.640, -5.572, -5.286]"
729,3,4.2660,1.5756,0.151,678,1816,113,150,0.233,80,0.41,22406,2008.47,0,0,19.000(23.750%)(0.000m),35.000(30.882%)(1.607m),46.000(40.588%)(2.786m),44.000(38.824%)(2.571m),21.788(27.235%)(0.192m),13.000(32.500%)(0.321m),15.308(38.271%)(0.569m),548.131,8970.073,62.0,0.0000,"[0.864, 1.168, 1.050, 0.849, 1.330, 0.866]","[2.605, 2.698, 4.596, 2.496, 2.136, 2.544]","[-7.869, -5.171, -4.673, -7.407, -5.091, -5.369]"
730,3,2.3266,1.5627,0.181,545,1526,80,114,0.232,75,0.41,22461,1545.78,0,0,13.576(16.970%)(0.000m),24.894(21.965%)(0.524m),39.000(34.412%)(2.036m),32.000(28.235%)(1.286m),18.000(22.500%)(0.000m),11.861(29.653%)(0.199m),13.000(32.500%)(0.321m),953.805,7420.910,64.8,0.0000,"[1.181, 1.309, 1.228, 1.180, 1.306, 1.033]","[2.612, 2.148, 2.399, 2.471, 2.835, 2.028]","[-4.037, -5.017, -4.341, -4.688, -5.221, -4.633]"
731,3,10.2394,1.7377,0.174,1440,3822,91,298,0.232,95,0.41,22605,4269.78,0,0,21.000(26.250%)(0.107m),42.000(37.059%)(2.357m),70.000(61.765%)(5.357m),41.902(36.972%)(2.347m),19.000(23.750%)(0.000m),15.576(38.939%)(0.597m),13.921(34.802%)(0.420m),999.006,9117.115,61.4,0.0000,"[1.301, 1.489, 1.289, 1.215, 1.599, 1.197]","[2.458, 2.471, 2.498, 2.262, 2.392, 2.188]","[-4.232, -1.728, -3.824, -4.908, -1.625, -4.232]"
732,3,-3.2200,1.5457,0.157,139,365,59,0,0.231,35,0.41,22619,389.40,0,0,78.639(98.299%)(6.283m),70.000(61.765%)(5.357m),50.765(44.792%)(3.296m),25.812(22.775%)(0.623m),15.613(19.516%)(0.000m),40.000(100.000%)(3.214m),15.423(38.557%)(0.581m),2238.521,11151.669,60.8,0.0000,"[0.997, 1.489, 1.578, 0.825, 1.492, 1.500]","[2.642, 2.620, 2.751, 2.327, 2.367, 2.396]","[-4.773, -4.445, -3.869, -4.855, -4.947, -4.529]"
733,3,-1.7607,1.4349,0.154,397,1006,35,60,0.231,60,0.41,22659,1146.54,0,0,15.000(18.750%)(0.000m),31.000(27.353%)(1.179m),57.000(50.294%)(3.964m),60.000(52.941%)(4.286m),31.000(38.750%)(1.179m),12.000(30.000%)(0.214m),28.344(70.860%)(1.965m),845.977,13281.443,58.6,0.0000,"[1.522, 1.458, 1.153, 1.445, 1.533, 1.086]","[2.393, 2.270, 1.998, 2.415, 2.233, 2.050]","[-2.156, -4.741, -4.960, -1.552, -5.043, -5.233]"
734,3,4.7018,1.6062,0.171,740,1950,129,219,0.231,80,0.41,22733,2093.61,0,0,15.563(19.454%)(0.000m),32.679(28.835%)(1.358m),32.000(28.235%)(1.286m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),10.789(26.973%)(0.085m),15.000(37.500%)(0.536m),549.123,8490.113,61.0,0.0000,"[1.291, 1.509, 1.222, 1.146, 1.496, 1.024]","[2.234, 2.597, 2.719, 2.056, 2.649, 2.637]","[-1.664, -5.663, -5.137, -2.341, -5.446, -4.844]"
735,3,4.1289,1.7115,0.184,670,1805,120,129,0.230,80,0.41,22800,1900.11,0,0,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),46.000(40.588%)(2.786m),42.453(37.459%)(2.406m),20.218(25.273%)(0.023m),13.000(32.500%)(0.321m),14.170(35.425%)(0.447m),1429.847,9105.073,62.4,0.0000,"[1.223, 1.592, 1.361, 1.156, 1.690, 1.285]","[2.197, 2.360, 2.232, 2.175, 2.348, 2.472]","[-5.336, -2.730, -3.494, -5.512, -2.736, -3.657]"
736,3,-2.2764,1.6941,0.157,174,490,83,20,0.230,45,0.41,22818,479.96,0,0,76.000(95.000%)(6.000m),32.000(28.235%)(1.286m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),15.653(19.566%)(0.000m),40.000(100.000%)(3.214m),10.665(26.662%)(0.071m),0.000,7653.579,65.2,0.0000,"[-0.226, 0.052, 1.212, -0.674, -0.238, 0.635]","[2.792, 2.820, 2.885, 2.645, 2.644, 2.522]","[-4.533, -5.243, -4.253, -5.678, -5.362, -5.087]"
737,3,0.7624,1.6566,0.175,521,1469,29,126,0.229,75,0.41,22871,1474.86,0,0,13.000(16.250%)(0.000m),43.000(37.941%)(2.464m),78.000(68.824%)(6.214m),44.070(38.886%)(2.579m),20.988(26.235%)(0.106m),10.000(25.000%)(0.000m),14.729(36.822%)(0.507m),1706.985,7304.189,65.2,0.0000,"[0.942, 1.237, 0.730, 0.867, 1.430, 0.688]","[2.150, 2.351, 2.285, 1.872, 2.518, 2.398]","[-4.974, -3.518, -6.088, -5.085, -2.789, -5.449]"
738,3,0.0110,1.7008,0.163,416,1190,54,0,0.229,70,0.41,22913,1192.09,0,0,36.000(45.000%)(1.714m),46.000(40.588%)(2.786m),46.334(40.883%)(2.822m),23.984(21.163%)(0.427m),14.640(18.300%)(0.000m),26.000(65.000%)(1.714m),14.640(36.599%)(0.497m),1060.105,7044.830,66.2,0.0000,"[1.356, 1.412, 1.267, 1.332, 1.492, 1.187]","[2.023, 2.057, 1.899, 2.096, 1.955, 1.908]","[-4.993, -4.806, -5.321, -5.119, -4.904, -5.094]"
739,3,3.9546,1.7493,0.179,736,2046,55,159,0.228,85,0.41,22987,2154.37,0,0,13.760(17.200%)(0.000m),28.893(25.494%)(0.953m),58.000(51.177%)(4.071m),35.000(30.882%)(1.607m),16.000(20.000%)(0.000m),10.599(26.498%)(0.064m),11.000(27.500%)(0.107m),1584.902,7171.382,64.3,0.0000,"[1.391, 1.328, 0.230, 1.388, 1.432, 0.183]","[2.648, 2.688, 2.398, 2.698, 2.653, 2.024]","[-6.042, -5.211, -5.296, -5.826, -5.267, -5.192]"
740,3,1.8670,1.8033,0.160,624,1734,0,193,0.228,80,0.41,23050,1807.70,0,0,13.416(16.770%)(0.000m),28.170(24.856%)(0.875m),104.244(91.980%)(9.026m),56.000(49.412%)(3.857m),21.000(26.250%)(0.107m),10.334(25.834%)(0.036m),15.000(37.500%)(0.536m),2285.670,8086.692,64.3,0.0000,"[1.246, 1.391, 0.765, 1.272, 1.590, 0.701]","[2.742, 2.143, 2.048, 2.675, 2.464, 2.036]","[-3.874, -4.905, -6.124, -4.125, -4.957, -5.731]"
741,3,1.1732,1.8418,0.171,430,1087,128,93,0.227,65,0.40,23093,1151.13,0,0,16.000(20.000%)(0.000m),73.000(64.412%)(5.679m),55.000(48.530%)(3.750m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),14.000(35.000%)(0.429m),17.973(44.932%)(0.854m),2123.542,10062.012,58.5,0.0000,"[1.143, 1.574, 1.541, 1.179, 1.672, 1.378]","[2.419, 2.673, 2.775, 2.292, 2.527, 2.723]","[-6.476, -5.834, -9.060, -5.765, -5.151, -8.379]"
742,3,-0.5226,1.7317,0.162,298,764,141,81,0.227,55,0.40,23123,845.57,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),38.000(47.500%)(1.929m),17.430(43.576%)(0.796m),40.000(100.000%)(3.214m),136.240,9168.044,59.4,0.0000,"[1.547, 1.297, 1.025, 1.222, 1.117, 0.501]","[2.602, 2.626, 2.345, 2.153, 2.223, 2.145]","[-3.848, -4.458, -4.601, -4.231, -4.610, -5.052]"
743,3,3.3561,1.8588,0.178,634,1661,167,147,0.226,75,0.40,23187,1862.88,0,0,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),21.854(19.283%)(0.199m),13.459(16.824%)(0.000m),15.000(37.500%)(0.536m),13.624(34.061%)(0.388m),388.551,8022.895,60.6,0.0000,"[1.316, 1.771, 1.447, 1.148, 1.744, 1.246]","[2.593, 2.809, 2.935, 2.694, 2.528, 2.414]","[-4.341, -4.517, -4.531, -4.767, -4.590, -4.717]"
744,3,1.7914,1.8784,0.182,662,1785,44,172,0.226,80,0.40,23254,2017.93,0,0,11.813(14.767%)(0.000m),21.413(18.894%)(0.151m),52.114(45.983%)(3.441m),50.000(44.118%)(3.214m),20.000(25.000%)(0.000m),10.450(26.124%)(0.048m),14.000(35.000%)(0.429m),2063.555,8111.987,62.4,0.0000,"[1.471, 1.536, 1.334, 1.461, 1.663, 1.192]","[2.369, 2.109, 2.188, 2.363, 2.329, 2.060]","[-5.724, -5.537, -5.008, -6.087, -5.128, -5.175]"
745,3,4.3305,1.7126,0.163,658,1860,155,61,0.225,85,0.40,23320,1918.28,0,0,15.387(19.234%)(0.000m),31.339(27.652%)(1.215m),71.000(62.647%)(5.464m),33.239(29.329%)(1.418m),15.830(19.788%)(0.000m),12.000(30.000%)(0.214m),10.838(27.096%)(0.090m),1735.680,6739.210,65.4,0.0000,"[1.092, 1.191, 1.041, 1.058, 1.217, 0.901]","[2.603, 2.785, 2.438, 2.440, 2.448, 2.114]","[-5.555, -4.768, -5.061, -5.039, -4.804, -5.322]"
746,3,-0.4865,1.7524,0.175,446,1186,29,136,0.225,70,0.40,23365,1323.36,0,0,14.341(17.926%)(0.000m),25.994(22.936%)(0.642m),63.264(55.821%)(4.635m),42.000(37.059%)(2.357m),34.000(42.500%)(1.500m),12.685(31.713%)(0.288m),19.000(47.500%)(0.964m),1042.261,12929.795,61.6,0.0000,"[1.714, 1.448, 0.725, 1.636, 1.359, 0.451]","[3.303, 2.867, 2.233, 3.112, 2.822, 2.329]","[-3.849, -3.825, -4.934, -4.331, -4.315, -4.914]"
747,3,2.5565,1.7034,0.171,517,1344,99,77,0.225,70,0.40,23417,1410.54,0,0,14.029(17.537%)(0.000m),25.725(22.699%)(0.613m),42.000(37.059%)(2.357m),77.000(67.941%)(6.107m),29.000(36.250%)(0.964m),12.257(30.643%)(0.242m),25.000(62.500%)(1.607m),536.520,10856.507,60.2,0.0000,"[1.757, 1.698, 1.221, 1.672, 1.695, 1.097]","[3.471, 3.181, 2.731, 3.027, 2.770, 2.256]","[-4.319, -4.968, -5.274, -4.637, -5.157, -5.393]"
748,3,-2.5438,1.7002,0.154,215,558,61,0,0.224,45,0.40,23439,636.00,0,0,13.357(16.696%)(0.000m),21.883(19.308%)(0.202m),42.000(37.059%)(2.357m),40.000(35.294%)(2.143m),70.000(87.500%)(5.357m),13.357(33.392%)(0.360m),40.000(100.000%)(3.214m),2220.460,10410.122,60.1,0.0000,"[1.761, 1.664, 1.151, 1.641, 1.650, 0.999]","[2.811, 2.645, 2.602, 2.623, 2.550, 2.188]","[-4.635, -4.379, -4.883, -4.544, -4.948, -4.828]"
749,3,-0.5964,1.7150,0.172,340,989,27,0,0.224,65,0.40,23473,1086.24,0,0,15.613(19.516%)(0.000m),28.628(25.260%)(0.924m),71.931(63.468%)(5.564m),93.000(82.059%)(7.821m),32.000(40.000%)(1.286m),13.640(34.101%)(0.390m),23.000(57.500%)(1.393m),2476.270,7442.673,67.3,0.0000,"[1.527, 1.280, 1.058, 1.529, 1.367, 1.014]","[2.760, 1.982, 2.028, 2.610, 2.024, 1.811]","[-2.844, -4.275, -4.739, -3.323, -3.977, -4.760]"
