episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
732,3,7.9482,-0.0360,0.124,876,2536,129,101,0.231,85,0.27,18521,2464.06,0,0,22.140(27.674%)(0.229m),46.487(41.018%)(2.838m),56.000(49.412%)(3.857m),31.326(27.640%)(1.213m),14.494(18.118%)(0.000m),15.496(38.739%)(0.589m),10.050(25.124%)(0.005m),700.573,5041.714,67.0,0.0000,"[0.118, 1.612, 1.627, 0.044, 1.595, 1.536]","[3.021, 2.977, 2.870, 2.985, 2.981, 2.832]","[-6.150, -6.211, -4.642, -5.978, -4.977, -4.420]"
733,3,1.6174,-0.0132,0.117,584,1597,104,66,0.231,70,0.27,18580,1628.55,0,0,13.332(16.664%)(0.000m),27.993(24.700%)(0.856m),49.000(43.235%)(3.107m),32.165(28.381%)(1.303m),15.318(19.148%)(0.000m),10.269(25.672%)(0.029m),10.555(26.387%)(0.059m),269.294,5332.023,63.3,0.0000,"[0.980, 1.391, 1.304, 0.831, 1.462, 1.138]","[2.489, 2.690, 2.348, 2.440, 2.876, 2.511]","[-4.892, -6.380, -5.568, -5.002, -5.971, -6.691]"
734,3,12.3273,0.2799,0.102,1296,3407,199,383,0.231,90,0.27,18710,3535.98,0,0,15.515(19.394%)(0.000m),32.577(28.745%)(1.348m),54.000(47.647%)(3.643m),28.946(25.541%)(0.959m),13.786(17.232%)(0.000m),10.701(26.754%)(0.075m),10.619(26.546%)(0.066m),1308.568,9636.313,60.8,0.0000,"[0.781, 1.059, 0.924, 0.730, 1.199, 0.748]","[2.927, 2.862, 2.864, 2.994, 3.198, 2.639]","[-5.728, -4.793, -4.927, -5.561, -4.924, -5.206]"
735,3,7.8485,0.2739,0.120,976,2713,105,70,0.230,85,0.27,18808,2705.20,0,0,16.000(20.000%)(0.000m),37.970(33.503%)(1.925m),50.000(44.118%)(3.214m),31.235(27.560%)(1.204m),14.876(18.594%)(0.000m),12.598(31.494%)(0.278m),10.170(25.424%)(0.018m),1191.952,6678.867,64.3,0.0000,"[0.957, 1.717, 1.286, 0.953, 1.688, 1.279]","[2.790, 2.774, 2.589, 2.676, 2.589, 2.597]","[-5.929, -4.638, -5.111, -6.612, -4.907, -5.266]"
736,3,-1.3155,0.2325,0.109,293,762,74,0,0.230,45,0.27,18838,839.11,0,0,46.000(57.500%)(2.786m),70.000(61.765%)(5.357m),76.000(67.059%)(6.000m),26.924(23.757%)(0.742m),13.220(16.525%)(0.000m),40.000(100.000%)(3.214m),10.447(26.117%)(0.048m),2806.974,8739.007,60.2,0.0000,"[-0.168, 1.600, 1.785, -0.369, 1.655, 1.777]","[2.174, 2.636, 2.607, 2.132, 2.970, 2.797]","[-5.033, -5.040, -4.762, -4.763, -5.030, -4.239]"
737,3,4.1602,0.3578,0.114,726,1950,128,33,0.229,75,0.27,18911,2001.27,0,0,16.961(21.201%)(0.000m),35.614(31.424%)(1.673m),59.000(52.059%)(4.179m),26.000(22.941%)(0.643m),14.000(17.500%)(0.000m),11.806(29.515%)(0.194m),11.844(29.611%)(0.198m),2099.240,8250.278,62.2,0.0000,"[0.391, 1.349, 1.184, 0.325, 1.474, 0.956]","[3.063, 2.894, 2.615, 2.810, 2.976, 2.312]","[-7.079, -6.910, -5.477, -5.617, -5.357, -4.633]"
738,3,0.7286,0.3004,0.110,374,1084,46,21,0.229,60,0.27,18949,1009.94,0,0,12.886(16.107%)(0.000m),23.629(20.849%)(0.389m),54.000(47.647%)(3.643m),39.596(34.937%)(2.100m),18.857(23.572%)(0.000m),11.258(28.145%)(0.135m),13.062(32.656%)(0.328m),1080.294,5698.274,67.1,0.0000,"[0.944, 1.546, 1.108, 0.935, 1.599, 1.081]","[2.605, 2.877, 2.214, 2.493, 2.855, 2.221]","[-4.786, -4.973, -5.198, -4.969, -5.198, -4.953]"
739,3,0.7045,0.3048,0.128,472,1368,59,0,0.228,65,0.27,18997,1295.32,0,0,10.766(13.458%)(0.000m),16.137(14.238%)(0.000m),26.757(23.609%)(0.724m),32.448(28.631%)(1.334m),15.400(19.251%)(0.000m),12.323(30.808%)(0.249m),10.527(26.319%)(0.057m),794.204,3860.225,67.1,0.0000,"[-0.725, 1.345, 1.551, -0.918, 1.261, 1.495]","[2.408, 2.753, 2.301, 2.214, 2.697, 2.519]","[-6.047, -5.375, -4.932, -6.328, -5.412, -4.560]"
740,3,-1.7029,0.2900,0.113,214,544,55,0,0.228,40,0.27,19019,650.84,0,0,49.911(62.388%)(3.205m),72.000(63.530%)(5.571m),59.072(52.123%)(4.186m),24.272(21.417%)(0.458m),13.391(16.738%)(0.000m),36.265(90.662%)(2.814m),11.845(29.612%)(0.198m),2840.753,7279.906,58.8,0.0000,"[0.869, 1.173, 1.292, 0.722, 1.173, 1.213]","[2.363, 2.442, 2.229, 2.199, 2.474, 2.270]","[-4.991, -4.859, -5.067, -5.492, -4.858, -5.135]"
741,3,3.1559,0.3879,0.105,558,1541,35,0,0.227,70,0.27,19075,1469.87,0,0,13.905(17.381%)(0.000m),29.197(25.762%)(0.985m),82.000(72.353%)(6.643m),34.890(30.786%)(1.595m),16.617(20.771%)(0.000m),10.711(26.777%)(0.076m),11.554(28.886%)(0.167m),1007.351,6998.191,63.9,0.0000,"[-0.399, 1.619, 1.378, -0.567, 1.711, 1.269]","[2.373, 2.689, 2.405, 2.306, 2.890, 2.587]","[-5.280, -6.308, -5.182, -5.236, -5.812, -6.080]"
742,3,1.5393,0.4850,0.112,440,1259,70,0,0.227,65,0.27,19119,1220.74,0,0,18.877(23.596%)(0.000m),26.786(23.634%)(0.727m),41.085(36.252%)(2.259m),38.031(33.557%)(1.932m),18.112(22.640%)(0.000m),23.887(59.719%)(1.488m),12.420(31.051%)(0.259m),869.291,4739.211,66.2,0.0000,"[0.286, 1.626, 1.638, 0.100, 1.818, 1.596]","[2.412, 2.428, 2.373, 2.378, 2.749, 2.401]","[-5.303, -4.459, -4.588, -4.832, -4.358, -4.814]"
743,3,3.5068,0.5081,0.122,644,1731,127,18,0.226,70,0.27,19184,1965.33,0,0,36.000(45.000%)(1.714m),41.000(36.177%)(2.250m),46.000(40.588%)(2.786m),22.000(19.412%)(0.214m),14.000(17.500%)(0.000m),30.325(75.813%)(2.178m),12.704(31.760%)(0.290m),775.681,5227.643,62.2,0.0000,"[1.215, 1.701, 1.840, 1.081, 1.869, 1.834]","[2.772, 2.513, 2.498, 2.477, 2.695, 2.519]","[-6.182, -6.683, -4.460, -5.477, -5.884, -3.754]"
744,3,1.9545,0.5991,0.106,539,1464,133,0,0.226,65,0.27,19238,1501.96,0,0,23.035(28.794%)(0.325m),32.276(28.479%)(1.315m),48.690(42.962%)(3.074m),35.645(31.452%)(1.676m),16.976(21.220%)(0.000m),29.906(74.765%)(2.133m),11.850(29.625%)(0.198m),1225.351,5939.944,62.9,0.0000,"[0.101, 1.662, 1.704, -0.009, 1.728, 1.633]","[2.624, 2.430, 2.424, 2.554, 2.675, 2.348]","[-7.893, -6.425, -4.758, -6.832, -5.269, -4.479]"
745,3,0.0330,0.6717,0.100,238,618,63,0,0.225,40,0.27,19262,575.12,0,0,41.970(52.463%)(2.354m),61.000(53.824%)(4.393m),64.000(56.471%)(4.714m),26.990(23.815%)(0.749m),14.719(18.399%)(0.000m),30.359(75.897%)(2.181m),12.860(32.150%)(0.306m),2216.816,5679.762,60.0,0.0000,"[0.735, 1.433, 1.635, 0.643, 1.418, 1.609]","[2.495, 2.407, 2.355, 2.329, 2.304, 2.245]","[-4.784, -4.808, -4.751, -5.535, -5.094, -5.086]"
746,3,2.2207,0.5946,0.103,529,1528,19,102,0.225,70,0.27,19315,1424.38,0,0,15.092(18.865%)(0.000m),27.673(24.418%)(0.822m),69.532(61.352%)(5.307m),38.790(34.227%)(2.013m),18.474(23.092%)(0.000m),13.185(32.964%)(0.341m),12.706(31.766%)(0.290m),1290.374,6438.856,66.9,0.0000,"[1.008, 1.332, 1.105, 1.060, 1.547, 1.014]","[2.081, 2.035, 2.214, 1.949, 2.249, 2.029]","[-3.919, -3.494, -5.444, -4.161, -2.868, -5.557]"
747,3,-0.6187,0.6076,0.112,288,743,41,0,0.225,45,0.27,19344,814.07,0,0,44.000(55.000%)(2.571m),62.000(54.706%)(4.500m),75.000(66.177%)(5.893m),29.326(25.876%)(0.999m),13.966(17.458%)(0.000m),33.971(84.928%)(2.568m),10.758(26.894%)(0.081m),1732.993,6435.851,59.7,0.0000,"[0.750, 1.411, 1.647, 0.740, 1.525, 1.645]","[2.260, 2.199, 2.025, 2.217, 2.183, 2.154]","[-5.878, -5.903, -1.762, -5.866, -5.757, -1.491]"
748,3,-0.5200,0.5477,0.110,255,696,43,0,0.224,45,0.27,19370,730.84,0,0,35.000(43.750%)(1.607m),56.000(49.412%)(3.857m),65.221(57.548%)(4.845m),25.958(22.904%)(0.638m),14.156(17.695%)(0.000m),31.000(77.500%)(2.250m),12.368(30.920%)(0.254m),1505.782,5052.405,63.2,0.0000,"[1.175, 1.517, 1.509, 1.178, 1.687, 1.498]","[2.210, 2.152, 1.981, 2.170, 2.257, 1.976]","[-4.636, -4.840, -4.365, -4.806, -4.909, -4.117]"
749,3,-0.6059,0.4998,0.113,489,1359,114,107,0.224,65,0.27,19419,1306.49,0,0,29.000(36.250%)(0.964m),27.000(23.824%)(0.750m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),16.429(20.536%)(0.000m),12.000(30.000%)(0.214m),11.339(28.348%)(0.143m),0.000,4213.011,64.3,0.0000,"[0.160, 1.203, 1.240, 0.188, 1.247, 1.232]","[2.210, 2.596, 2.515, 2.164, 2.728, 2.580]","[-6.645, -5.211, -4.296, -5.968, -4.183, -2.999]"
750,3,-1.0820,0.4415,0.114,259,675,115,59,0.223,45,0.27,19445,715.68,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),27.000(23.824%)(0.750m),46.000(57.500%)(2.786m),27.614(69.036%)(1.887m),40.000(100.000%)(3.214m),0.000,2641.265,60.3,0.0000,"[1.352, 1.063, 0.901, 0.900, 0.857, 0.587]","[3.121, 2.497, 2.492, 2.285, 2.346, 2.064]","[-1.620, -2.457, -3.055, -3.070, -3.225, -4.208]"
751,3,2.7100,0.4892,0.108,523,1484,161,23,0.223,70,0.27,19498,1478.71,0,0,30.000(37.500%)(1.071m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),18.288(22.860%)(0.000m),29.000(72.500%)(2.036m),12.551(31.377%)(0.273m),0.000,3872.502,65.7,0.0000,"[0.975, 1.450, 1.501, 0.941, 1.585, 1.478]","[2.273, 2.191, 2.204, 2.220, 2.497, 2.299]","[-7.301, -6.255, -5.576, -7.206, -6.191, -5.382]"
752,3,4.3399,0.5964,0.117,767,2191,107,130,0.222,80,0.27,19575,2143.37,0,0,22.487(28.109%)(0.266m),47.217(41.662%)(2.916m),50.414(44.483%)(3.259m),25.634(22.618%)(0.604m),15.505(19.381%)(0.000m),15.731(39.328%)(0.614m),11.000(27.500%)(0.107m),973.914,5647.583,66.1,0.0000,"[0.862, 1.294, 1.313, 0.901, 1.414, 1.241]","[2.672, 2.796, 3.013, 3.089, 2.780, 2.487]","[-5.706, -4.772, -3.740, -4.821, -4.557, -4.577]"
753,3,1.0676,0.6600,0.118,424,1096,172,3,0.222,55,0.27,19618,1172.27,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),47.000(41.471%)(2.893m),28.502(25.149%)(0.911m),13.574(16.968%)(0.000m),32.000(80.000%)(2.357m),10.456(26.139%)(0.049m),1279.109,5479.871,59.8,0.0000,"[0.890, 1.784, 1.796, 0.750, 1.839, 1.695]","[2.285, 2.167, 2.402, 2.207, 2.546, 2.112]","[-5.849, -4.925, -5.818, -5.344, -5.393, -4.915]"
754,3,5.5269,0.7407,0.116,923,2567,45,227,0.221,85,0.27,19711,2538.19,0,0,14.714(18.393%)(0.000m),30.896(27.261%)(1.167m),54.374(47.977%)(3.683m),23.017(20.309%)(0.323m),12.842(16.052%)(0.000m),10.023(25.057%)(0.002m),10.499(26.248%)(0.053m),350.638,6318.312,64.4,0.0000,"[0.854, 1.274, 1.104, 0.873, 1.417, 0.874]","[2.587, 2.977, 2.398, 2.559, 2.471, 2.255]","[-5.775, -4.433, -4.648, -4.926, -4.660, -4.782]"
755,3,-1.3768,0.7522,0.105,256,669,65,0,0.221,45,0.26,19737,685.46,0,0,46.000(57.500%)(2.786m),55.000(48.530%)(3.750m),60.000(52.941%)(4.286m),29.172(25.740%)(0.983m),13.893(17.367%)(0.000m),40.000(100.000%)(3.214m),10.701(26.754%)(0.075m),1819.645,8958.904,60.4,0.0000,"[-0.159, 1.124, 1.543, -0.228, 1.122, 1.532]","[2.239, 2.083, 2.023, 2.027, 2.081, 1.936]","[-6.335, -5.723, -2.083, -6.336, -5.473, -1.434]"
756,3,4.9959,0.9020,0.101,840,2372,150,139,0.221,85,0.26,19821,2399.80,0,0,17.000(21.250%)(0.000m),39.000(34.412%)(2.036m),41.000(36.177%)(2.250m),33.583(29.633%)(1.455m),19.477(24.346%)(0.000m),12.000(30.000%)(0.214m),13.661(34.151%)(0.392m),1483.216,5561.919,65.3,0.0000,"[1.139, 1.352, 0.782, 1.261, 1.297, 0.682]","[2.776, 2.659, 2.320, 2.967, 2.464, 2.741]","[-4.763, -3.415, -5.292, -4.774, -4.644, -5.007]"
757,3,-0.8002,0.9485,0.109,405,1075,70,67,0.220,55,0.26,19862,1103.43,0,0,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),80.725(71.229%)(6.506m),28.947(25.542%)(0.959m),13.786(17.233%)(0.000m),17.000(42.500%)(0.750m),10.619(26.547%)(0.066m),518.471,7290.543,61.5,0.0000,"[0.231, 1.092, 1.315, 0.298, 1.110, 1.183]","[2.023, 2.195, 2.077, 2.025, 2.141, 1.954]","[-5.100, -4.411, -4.760, -4.702, -4.978, -3.991]"
758,3,-0.2757,0.9144,0.104,269,736,62,0,0.220,45,0.26,19889,798.97,0,0,37.000(46.250%)(1.821m),50.000(44.118%)(3.214m),55.000(48.530%)(3.750m),32.978(29.099%)(1.391m),15.473(19.342%)(0.000m),30.378(75.944%)(2.183m),10.723(26.807%)(0.077m),1265.273,4828.828,63.3,0.0000,"[0.478, 1.709, 1.829, 0.336, 1.752, 1.780]","[2.403, 2.426, 2.263, 2.347, 2.474, 2.226]","[-5.681, -4.493, 1.211, -6.029, -4.484, 1.149]"
759,3,-2.3669,0.9195,0.124,197,524,62,0,0.219,35,0.26,19909,583.66,0,0,51.000(63.750%)(3.321m),50.000(44.118%)(3.214m),41.184(36.339%)(2.270m),24.271(21.416%)(0.458m),15.955(19.944%)(0.000m),40.000(100.000%)(3.214m),17.816(44.541%)(0.837m),1716.333,4562.218,61.6,0.0000,"[0.990, 1.250, 1.253, 0.992, 1.282, 1.233]","[2.441, 2.279, 2.138, 2.350, 2.380, 1.938]","[-4.848, -4.501, -4.564, -4.775, -4.821, -4.142]"
760,3,-1.2634,0.8467,0.110,348,1025,17,21,0.219,60,0.26,19944,959.18,0,0,18.440(23.050%)(0.000m),27.842(24.566%)(0.840m),46.691(41.198%)(2.860m),38.458(33.934%)(1.978m),18.316(22.894%)(0.000m),20.846(52.116%)(1.162m),12.676(31.691%)(0.287m),2359.373,6063.542,68.2,0.0000,"[0.353, 1.411, 1.306, 0.195, 1.553, 1.407]","[2.445, 2.358, 2.111, 2.551, 2.407, 2.093]","[-4.607, -4.925, -4.817, -4.759, -4.531, -5.003]"
761,3,-3.3642,0.7234,0.099,120,324,13,0,0.218,25,0.26,19956,349.35,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),78.651(69.398%)(6.284m),33.293(29.376%)(1.424m),18.575(23.219%)(0.000m),40.000(100.000%)(3.214m),16.635(41.587%)(0.711m),3169.749,7095.037,62.5,0.0000,"[0.484, 1.416, 1.962, 0.345, 1.468, 1.894]","[1.904, 2.031, 2.387, 1.682, 2.250, 1.987]","[-4.730, -3.653, 1.776, -4.924, -4.392, 1.652]"
762,3,-3.9062,0.6522,0.112,105,271,13,0,0.218,25,0.26,19967,327.00,0,0,14.007(17.509%)(0.000m),22.745(20.069%)(0.294m),43.197(38.115%)(2.485m),92.000(81.177%)(7.714m),77.067(96.334%)(6.114m),14.180(35.449%)(0.448m),40.000(100.000%)(3.214m),2829.991,6609.155,59.6,0.0000,"[1.558, 1.215, 0.291, 1.589, 1.308, 0.143]","[2.534, 2.432, 2.127, 2.625, 2.676, 2.033]","[-4.562, -4.784, -4.933, -4.354, -4.985, -5.203]"
763,3,0.5546,0.7300,0.098,406,1010,115,38,0.218,55,0.26,20008,1118.12,0,0,14.000(17.500%)(0.000m),26.000(22.941%)(0.643m),48.000(42.353%)(3.000m),65.040(57.388%)(4.826m),30.975(38.719%)(1.176m),32.274(80.684%)(2.386m),22.153(55.383%)(1.302m),888.780,6620.639,57.5,0.0000,"[1.894, 1.856, 1.643, 1.744, 1.973, 1.488]","[2.647, 2.620, 2.393, 2.478, 2.558, 2.334]","[-1.878, -5.344, -6.086, -5.134, -5.831, -7.000]"
764,3,-0.1838,0.7374,0.111,428,1232,17,80,0.217,65,0.26,20051,1142.02,0,0,14.951(18.688%)(0.000m),27.415(24.189%)(0.794m),68.881(60.778%)(5.237m),35.476(31.303%)(1.658m),16.896(21.119%)(0.000m),13.000(32.500%)(0.321m),11.715(29.287%)(0.184m),1933.130,5855.053,66.6,0.0000,"[0.733, 1.250, 1.190, 0.788, 1.375, 1.227]","[2.424, 2.248, 2.427, 2.462, 2.314, 2.249]","[-4.961, -4.574, -4.637, -5.239, -4.605, -4.747]"
765,3,-1.4598,0.7727,0.106,298,737,113,0,0.217,45,0.26,20081,869.91,0,0,55.000(68.750%)(3.750m),62.000(54.706%)(4.500m),50.009(44.125%)(3.215m),25.428(22.436%)(0.582m),15.380(19.225%)(0.000m),40.000(100.000%)(3.214m),15.193(37.983%)(0.556m),2271.403,7296.054,57.2,0.0000,"[1.274, 1.694, 1.758, 1.208, 1.689, 1.720]","[2.263, 2.243, 2.142, 2.239, 2.423, 2.143]","[-4.895, -4.830, -4.524, -5.247, -4.891, -4.611]"
766,3,-2.9734,0.7456,0.104,184,514,0,17,0.216,40,0.26,20100,509.20,0,0,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),113.333(100.000%)(10.000m),80.098(70.675%)(6.439m),39.050(48.813%)(2.041m),40.000(100.000%)(3.214m),28.120(70.301%)(1.941m),1952.530,6163.464,64.7,0.0000,"[1.374, 1.188, 1.106, 1.210, 1.464, 1.005]","[1.899, 2.008, 2.235, 1.880, 2.280, 2.130]","[-4.544, -7.225, -5.111, -7.141, -6.041, -5.720]"
767,3,1.2471,0.8278,0.131,504,1394,70,20,0.216,65,0.26,20151,1390.62,0,0,13.522(16.902%)(0.000m),20.416(18.014%)(0.045m),34.239(30.211%)(1.526m),32.835(28.973%)(1.375m),15.638(19.547%)(0.000m),15.287(38.217%)(0.566m),10.611(26.527%)(0.065m),1161.562,5577.860,64.0,0.0000,"[0.988, 1.432, 1.563, 1.010, 1.556, 1.549]","[2.498, 2.448, 2.382, 2.502, 2.557, 2.424]","[-5.489, -4.804, -4.698, -5.859, -5.079, -4.982]"
768,3,2.9440,0.7947,0.123,534,1496,48,21,0.215,70,0.26,20205,1492.35,0,0,18.100(22.625%)(0.000m),38.006(33.534%)(1.929m),46.000(40.588%)(2.786m),22.000(19.412%)(0.214m),14.000(17.500%)(0.000m),12.668(31.671%)(0.286m),12.708(31.770%)(0.290m),1343.527,8174.735,64.8,0.0000,"[0.930, 1.635, 1.230, 0.898, 1.861, 1.167]","[2.914, 2.967, 2.409, 2.866, 3.245, 2.313]","[-5.695, -6.660, -5.054, -5.239, -6.009, -5.016]"
769,3,-3.1557,0.7931,0.122,182,519,12,16,0.215,40,0.26,20224,493.15,0,0,31.000(38.750%)(1.179m),38.000(33.530%)(1.929m),37.101(32.736%)(1.832m),19.205(16.946%)(0.000m),11.722(14.653%)(0.000m),40.000(100.000%)(3.214m),11.722(29.306%)(0.185m),448.959,4508.003,66.0,0.0000,"[0.657, 1.303, 1.371, 0.562, 1.268, 1.212]","[2.095, 2.179, 2.106, 1.817, 2.397, 2.184]","[-4.957, -4.792, -4.819, -5.151, -4.779, -4.950]"
770,3,-0.4305,0.7441,0.115,350,897,25,115,0.214,50,0.26,20259,1019.69,0,0,17.000(21.250%)(0.000m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),54.450(48.044%)(3.691m),27.790(34.737%)(0.835m),36.067(90.168%)(2.793m),19.843(49.607%)(1.055m),1317.128,9906.529,59.3,0.0000,"[1.414, 1.630, 1.404, 1.307, 1.732, 0.918]","[2.357, 2.290, 2.249, 2.296, 2.389, 2.181]","[-4.399, -1.902, -2.611, -3.936, -1.242, -3.672]"
771,3,-2.6504,0.7605,0.101,205,583,9,0,0.214,40,0.26,20280,587.37,0,0,33.000(41.250%)(1.393m),81.000(71.471%)(6.536m),64.865(57.234%)(4.807m),25.816(22.779%)(0.623m),14.079(17.599%)(0.000m),40.000(100.000%)(3.214m),12.300(30.751%)(0.246m),2436.141,6363.144,65.8,0.0000,"[0.652, 1.373, 1.456, 0.634, 1.603, 1.507]","[1.607, 1.843, 2.113, 1.745, 2.068, 2.086]","[-5.007, -4.647, -4.920, -4.679, -4.759, -4.375]"
772,3,0.3541,0.6920,0.104,295,820,36,47,0.214,50,0.26,20310,788.56,0,0,27.000(33.750%)(0.750m),52.000(45.882%)(3.429m),56.000(49.412%)(3.857m),48.528(42.819%)(3.057m),23.112(28.889%)(0.333m),13.000(32.500%)(0.321m),16.308(40.771%)(0.676m),1202.158,5261.470,64.3,0.0000,"[1.523, 1.784, 1.431, 1.564, 1.927, 1.552]","[2.455, 2.404, 2.255, 2.369, 2.583, 2.148]","[-1.963, -1.335, -4.042, -1.660, -1.504, -1.558]"
773,3,0.1793,0.6545,0.116,384,1038,57,20,0.213,55,0.26,20349,1019.60,0,0,30.000(37.500%)(1.071m),40.000(35.294%)(2.143m),66.000(58.235%)(4.929m),28.586(25.223%)(0.920m),13.614(17.018%)(0.000m),32.000(80.000%)(2.357m),10.486(26.216%)(0.052m),475.399,5966.526,62.6,0.0000,"[0.218, 1.610, 1.816, -0.048, 1.752, 1.753]","[2.212, 2.498, 2.452, 2.269, 2.621, 2.432]","[-5.157, -4.624, -4.523, -4.796, -4.989, -4.085]"
774,3,13.1098,0.9795,0.113,1427,4056,263,250,0.213,95,0.26,20492,4245.92,0,0,18.958(23.697%)(0.000m),37.000(32.647%)(1.821m),45.000(39.706%)(2.679m),30.539(26.946%)(1.129m),14.475(18.093%)(0.000m),13.057(32.643%)(0.328m),9.767(24.418%)(0.000m),1041.712,4548.346,65.8,0.0000,"[1.386, 1.672, 1.457, 1.383, 1.638, 1.354]","[3.212, 3.053, 2.752, 3.310, 2.563, 2.671]","[-6.004, -4.538, -5.226, -6.550, -4.530, -5.453]"
775,3,6.5555,1.1004,0.113,963,2603,84,83,0.212,85,0.26,20589,2662.91,0,0,16.566(20.707%)(0.000m),34.784(30.692%)(1.584m),53.944(47.598%)(3.637m),22.835(20.148%)(0.304m),12.740(15.925%)(0.000m),11.398(28.496%)(0.150m),10.706(26.765%)(0.076m),2167.649,7839.345,62.6,0.0000,"[0.602, 1.739, 1.475, 0.600, 1.887, 1.380]","[2.664, 2.782, 2.576, 2.517, 2.806, 2.426]","[-5.011, -5.117, -5.103, -5.173, -4.948, -5.004]"
776,3,23.4269,1.5614,0.115,1492,4288,144,270,0.212,100,0.39,20739,4214.52,1,1,15.471(19.338%)(0.000m),32.485(28.663%)(1.338m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),17.000(21.250%)(0.000m),10.641(26.603%)(0.069m),12.000(30.000%)(0.214m),272.268,5259.572,66.5,0.0000,"[1.579, 1.639, 0.697, 1.645, 1.705, 0.520]","[3.158, 3.057, 2.456, 3.371, 3.994, 2.617]","[-5.814, -4.639, -5.799, -5.070, -4.481, -6.655]"
777,3,2.3701,1.6395,0.128,485,1375,92,0,0.211,65,0.39,20788,1370.09,0,0,14.300(17.875%)(0.000m),25.921(22.871%)(0.634m),63.085(55.663%)(4.616m),47.299(41.734%)(2.925m),22.526(28.157%)(0.271m),12.649(31.623%)(0.284m),15.776(39.439%)(0.619m),1048.026,5154.554,65.6,0.0000,"[1.662, 1.969, 1.571, 1.619, 2.130, 1.520]","[2.598, 2.524, 2.460, 2.605, 2.646, 2.621]","[-6.203, -4.548, -4.499, -6.061, -4.415, -4.641]"
778,3,8.6642,1.8464,0.112,1107,3281,103,205,0.211,95,0.39,20899,3116.29,0,0,17.366(21.707%)(0.000m),26.028(22.966%)(0.646m),43.159(38.081%)(2.481m),32.136(28.356%)(1.300m),15.305(19.131%)(0.000m),15.380(38.449%)(0.576m),10.517(26.292%)(0.055m),672.514,5292.006,68.6,0.0000,"[1.200, 1.476, 1.532, 1.230, 1.641, 1.572]","[2.698, 2.630, 2.594, 2.646, 2.969, 2.707]","[-6.597, -6.081, -4.392, -5.502, -5.456, -4.740]"
779,3,0.7856,1.8660,0.120,422,1066,143,130,0.211,55,0.39,20942,1136.28,0,0,13.000(16.250%)(0.000m),31.000(27.353%)(1.179m),33.000(29.118%)(1.393m),37.000(32.647%)(1.821m),25.889(32.361%)(0.631m),10.000(25.000%)(0.000m),18.482(46.204%)(0.909m),820.574,7702.182,58.5,0.0000,"[1.505, 1.425, 0.661, 1.389, 1.369, 0.239]","[3.104, 2.967, 2.685, 3.016, 2.815, 2.443]","[-4.379, -6.106, -8.068, -4.041, -5.296, -7.938]"
780,3,1.5810,1.9357,0.120,408,1207,50,17,0.210,65,0.38,20983,1102.79,0,0,14.112(17.640%)(0.000m),29.632(26.146%)(1.032m),77.000(67.941%)(6.107m),35.746(31.541%)(1.687m),16.984(21.230%)(0.000m),10.870(27.176%)(0.093m),11.611(29.028%)(0.173m),458.190,3963.910,68.4,0.0000,"[0.673, 1.505, 1.222, 0.627, 1.543, 1.103]","[2.686, 2.696, 2.678, 2.527, 3.043, 2.759]","[-4.990, -4.777, -4.690, -4.757, -4.686, -5.343]"
781,3,-0.5096,1.9519,0.120,424,1106,17,33,0.210,60,0.38,21026,1183.72,0,0,26.000(32.500%)(0.643m),31.000(27.353%)(1.179m),91.000(80.294%)(7.607m),28.242(24.920%)(0.883m),13.450(16.813%)(0.000m),30.000(75.000%)(2.143m),10.360(25.901%)(0.039m),442.486,7171.308,60.4,0.0000,"[-0.048, 1.620, 1.679, -0.355, 1.803, 1.601]","[2.382, 2.566, 2.633, 2.028, 2.933, 2.472]","[-5.457, -5.189, -4.337, -5.708, -5.160, -4.359]"
782,3,-1.7488,1.7580,0.120,209,527,63,0,0.209,35,0.38,21047,565.21,0,0,16.365(20.457%)(0.000m),34.363(30.321%)(1.539m),39.769(35.091%)(2.118m),26.147(23.071%)(0.659m),18.545(23.181%)(0.000m),11.291(28.228%)(0.138m),23.769(59.422%)(1.475m),2992.073,8162.745,58.3,0.0000,"[1.473, 1.199, -0.216, 1.465, 1.189, -0.390]","[2.712, 2.641, 2.350, 2.758, 2.917, 2.335]","[-4.710, -4.094, -4.496, -4.389, -4.406, -4.770]"
