episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
773,3,-1.7122,3.2796,0.168,270,696,52,40,0.213,45,1.29,27541,555.39,0,0,16.317(20.397%)(0.000m),26.977(23.804%)(0.748m),28.000(24.706%)(0.857m),24.000(21.177%)(0.429m),27.000(33.750%)(0.750m),16.119(40.298%)(0.656m),40.000(100.000%)(3.214m),310.005,4589.808,59.6,0.0000,"[1.182, 1.176, 1.003, 1.043, 1.307, 0.837]","[3.724, 3.773, 3.674, 3.781, 3.944, 3.523]","[-4.448, -5.857, -8.337, -4.754, -6.351, -8.571]"
774,3,-3.4303,3.1118,0.149,248,650,31,20,0.213,45,1.29,27566,541.41,0,0,39.185(48.981%)(2.056m),24.000(21.177%)(0.429m),30.000(26.471%)(1.071m),53.000(46.765%)(3.536m),31.000(38.750%)(1.179m),28.218(70.546%)(1.952m),38.743(96.859%)(3.080m),0.000,5521.085,60.7,0.0000,"[1.321, 1.337, 1.226, 1.176, 1.388, 1.107]","[3.387, 3.688, 3.626, 3.464, 3.945, 3.593]","[-2.277, -3.460, -5.376, -3.867, -5.168, -5.533]"
775,3,2.7906,3.1161,0.136,306,830,27,34,0.212,50,1.29,27597,620.51,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),29.745(26.245%)(1.044m),14.387(17.984%)(0.000m),23.000(57.500%)(1.393m),11.225(28.062%)(0.131m),321.858,4930.591,62.7,0.0000,"[1.608, 1.884, 1.985, 1.660, 2.122, 1.991]","[3.558, 3.653, 3.498, 3.733, 3.971, 3.653]","[-4.477, -5.016, -0.440, -4.336, -4.480, -0.306]"
776,3,1.5152,3.2543,0.145,338,1029,92,27,0.212,60,1.29,27631,685.10,0,0,29.000(36.250%)(0.964m),46.000(40.588%)(2.786m),43.000(37.941%)(2.464m),25.000(22.059%)(0.536m),22.998(28.747%)(0.321m),25.000(62.500%)(1.607m),16.069(40.173%)(0.650m),0.000,3065.424,70.4,0.0000,"[0.676, 1.249, 1.186, 0.682, 1.471, 1.129]","[3.285, 3.571, 3.403, 3.397, 3.877, 3.524]","[-5.129, -5.422, -5.657, -5.452, -4.605, -6.052]"
777,3,-1.6893,3.2039,0.140,395,1181,178,34,0.211,65,1.29,27671,831.61,0,0,14.245(17.806%)(0.000m),19.959(17.611%)(0.000m),30.110(26.567%)(1.083m),34.201(30.177%)(1.522m),16.288(20.360%)(0.000m),18.494(46.235%)(0.910m),11.064(27.660%)(0.114m),313.216,3203.071,69.2,0.0000,"[-0.710, 0.465, 0.926, -0.727, 0.603, 0.951]","[3.115, 3.594, 3.427, 3.249, 3.882, 3.529]","[-5.131, -5.723, -5.492, -5.868, -6.153, -5.330]"
778,3,10.0061,3.3604,0.140,835,2596,147,93,0.211,90,1.29,27755,1640.48,0,0,20.847(26.058%)(0.091m),41.000(36.177%)(2.250m),65.000(57.353%)(4.821m),37.000(32.647%)(1.821m),21.215(26.519%)(0.130m),14.557(36.392%)(0.488m),14.743(36.859%)(0.508m),216.987,3248.360,71.9,0.0000,"[0.647, 1.134, 0.673, 0.763, 1.354, 0.763]","[3.156, 3.639, 3.331, 3.282, 3.994, 3.447]","[-5.234, -3.404, -6.955, -5.344, -4.138, -7.163]"
779,3,21.4512,3.7947,0.148,1106,3447,284,133,0.211,100,1.41,27866,2274.85,1,1,19.130(23.912%)(0.000m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),44.000(38.824%)(2.571m),21.149(26.437%)(0.123m),13.250(33.124%)(0.348m),14.679(36.697%)(0.501m),151.284,3358.886,72.1,0.0000,"[0.886, 1.375, 0.776, 1.006, 1.476, 0.870]","[3.390, 3.776, 3.529, 3.462, 4.077, 3.627]","[-4.387, -2.996, -7.281, -3.908, -6.856, -7.622]"
780,3,2.7316,3.8325,0.146,281,778,14,37,0.210,50,1.41,27895,621.81,0,0,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),68.000(60.000%)(5.143m),26.824(23.669%)(0.731m),12.775(15.969%)(0.000m),22.000(55.000%)(1.286m),9.840(24.600%)(0.000m),332.131,5152.004,64.1,0.0000,"[1.641, 1.961, 1.767, 1.679, 2.293, 1.804]","[3.579, 3.732, 3.472, 3.569, 4.001, 3.581]","[-6.042, -5.747, -4.923, -6.058, -5.214, -4.783]"
781,3,4.8778,3.8849,0.145,695,2121,95,48,0.210,85,1.41,27965,1504.50,0,0,22.722(28.403%)(0.292m),40.000(35.294%)(2.143m),45.540(40.182%)(2.736m),23.978(21.157%)(0.426m),14.767(18.459%)(0.000m),15.848(39.621%)(0.627m),14.949(37.372%)(0.530m),405.240,3734.896,70.6,0.0000,"[1.359, 1.702, 1.161, 1.537, 2.027, 1.308]","[3.220, 3.791, 3.645, 3.326, 4.056, 3.746]","[-5.223, -5.338, -5.293, -5.400, -5.519, -5.282]"
782,3,-1.5522,3.6290,0.148,282,838,46,0,0.209,50,1.41,27994,560.67,0,0,35.000(43.750%)(1.607m),69.000(60.883%)(5.250m),96.000(84.706%)(8.143m),26.452(23.340%)(0.691m),12.794(15.993%)(0.000m),24.000(60.000%)(1.500m),9.982(24.956%)(0.000m),2296.444,4603.447,68.8,0.0000,"[0.260, 1.648, 1.698, 0.402, 1.930, 1.827]","[3.333, 3.603, 3.201, 3.429, 3.873, 3.257]","[-5.780, -5.383, -5.419, -5.800, -5.028, -5.234]"
783,3,8.2819,3.7658,0.144,808,2553,58,110,0.209,90,1.40,28075,1744.10,0,0,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),67.000(59.118%)(5.036m),33.403(29.473%)(1.436m),15.908(19.885%)(0.000m),12.000(30.000%)(0.214m),10.781(26.953%)(0.084m),408.995,3322.066,73.1,0.0000,"[1.011, 1.227, 0.761, 1.192, 1.514, 1.008]","[3.252, 3.752, 3.433, 3.400, 4.041, 3.551]","[-5.391, -4.208, -4.774, -5.046, -4.501, -5.032]"
784,3,12.3908,4.0279,0.156,993,3081,118,108,0.209,95,1.40,28175,2075.08,0,0,23.620(29.525%)(0.388m),46.000(40.588%)(2.786m),55.612(49.069%)(3.816m),22.850(20.162%)(0.305m),12.606(15.758%)(0.000m),16.000(40.000%)(0.643m),11.151(27.877%)(0.123m),440.355,3669.801,71.8,0.0000,"[0.903, 1.403, 1.101, 1.090, 1.498, 1.356]","[3.648, 3.903, 3.603, 3.560, 4.114, 3.675]","[-5.449, -5.159, -5.302, -5.203, -4.903, -4.937]"
785,3,3.0771,4.0340,0.146,907,2743,220,109,0.208,90,1.40,28266,3775.68,0,0,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),67.000(59.118%)(5.036m),45.616(40.250%)(2.745m),16.000(20.000%)(0.000m),12.963(32.408%)(0.317m),15.105(37.763%)(0.547m),471.546,3889.157,70.0,0.0000,"[1.057, 1.243, 0.815, 1.187, 1.519, 0.908]","[3.631, 3.776, 3.473, 3.673, 4.152, 3.627]","[-5.643, -7.774, -5.752, -5.688, -7.988, -6.009]"
786,3,3.1831,3.9272,0.138,498,1492,110,38,0.208,70,1.40,28316,993.78,0,0,25.516(31.895%)(0.591m),52.288(46.137%)(3.459m),65.000(57.353%)(4.821m),40.252(35.517%)(2.170m),19.170(23.962%)(0.000m),17.925(44.813%)(0.849m),13.215(33.037%)(0.344m),311.361,3579.702,69.3,0.0000,"[0.919, 1.592, 1.292, 1.096, 1.694, 1.366]","[3.453, 3.749, 3.440, 3.324, 3.899, 3.532]","[-5.182, -3.652, -4.160, -5.077, -4.031, -4.213]"
787,3,4.4536,3.9492,0.139,798,2464,85,55,0.207,90,1.40,28396,1734.02,0,0,22.554(28.193%)(0.274m),29.000(25.588%)(0.964m),48.000(42.353%)(3.000m),47.258(41.699%)(2.921m),22.507(28.133%)(0.269m),15.723(39.308%)(0.613m),15.688(39.220%)(0.609m),441.362,3277.835,71.5,0.0000,"[0.879, 1.400, 1.008, 1.038, 1.763, 1.222]","[3.151, 3.410, 3.185, 3.361, 3.833, 3.338]","[-5.047, -3.785, -5.126, -5.508, -4.722, -5.575]"
788,3,3.3577,3.9874,0.136,683,2014,203,32,0.207,80,1.40,28465,1398.69,0,0,18.285(22.856%)(0.000m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),22.444(28.054%)(0.262m),12.579(31.447%)(0.276m),15.686(39.215%)(0.609m),0.000,3821.368,68.2,0.0000,"[1.294, 1.477, 0.744, 1.391, 1.740, 0.877]","[3.542, 3.802, 3.608, 3.548, 4.080, 3.711]","[-3.793, -5.468, -5.061, -4.915, -6.637, -5.693]"
789,3,7.2953,4.0902,0.139,637,2008,44,30,0.206,85,1.39,28529,1388.74,0,0,21.783(27.228%)(0.191m),45.738(40.357%)(2.758m),65.000(57.353%)(4.821m),30.599(27.000%)(1.136m),14.801(18.501%)(0.000m),15.158(37.894%)(0.553m),11.548(28.869%)(0.166m),277.284,3378.936,73.0,0.0000,"[0.826, 1.406, 1.096, 0.958, 1.710, 1.315]","[3.234, 3.811, 3.606, 3.345, 4.105, 3.692]","[-5.845, -5.554, -4.074, -5.069, -5.600, -4.146]"
790,3,17.2837,4.4352,0.147,1047,3317,190,187,0.206,100,1.52,28634,2086.67,1,1,15.610(19.513%)(0.000m),32.777(28.921%)(1.369m),62.000(54.706%)(4.500m),40.522(35.754%)(2.199m),19.298(24.123%)(0.000m),10.590(26.476%)(0.063m),13.302(33.256%)(0.354m),241.342,3271.241,73.3,0.0000,"[0.712, 1.173, 0.581, 0.977, 1.398, 0.854]","[3.113, 3.644, 3.428, 3.321, 4.003, 3.591]","[-4.734, -3.296, -4.656, -4.385, -4.227, -5.267]"
791,3,6.4118,4.5728,0.149,636,1912,71,30,0.206,80,1.52,28698,1278.41,0,0,21.080(26.349%)(0.116m),34.000(30.000%)(1.500m),65.000(57.353%)(4.821m),49.840(43.977%)(3.197m),23.736(29.670%)(0.400m),14.627(36.567%)(0.496m),16.602(41.505%)(0.707m),62.932,3308.782,69.6,0.0000,"[1.619, 1.828, 1.251, 1.739, 2.180, 1.322]","[3.261, 3.791, 3.514, 3.317, 4.162, 3.607]","[-3.941, -3.661, -3.643, -3.739, -3.891, -4.218]"
792,3,0.7351,4.5923,0.145,271,741,15,19,0.205,45,1.52,28726,595.41,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),65.000(57.353%)(4.821m),25.865(22.822%)(0.628m),12.511(15.638%)(0.000m),29.000(72.500%)(2.036m),9.761(24.402%)(0.000m),271.933,5192.947,63.3,0.0000,"[1.128, 1.956, 1.751, 1.214, 2.124, 1.801]","[3.632, 3.847, 3.784, 3.652, 4.079, 3.853]","[-6.416, -5.414, -4.868, -6.491, -4.698, -4.950]"
793,3,5.0876,4.6529,0.145,1002,3144,147,156,0.205,95,1.51,28827,2186.97,0,0,17.032(21.290%)(0.000m),35.763(31.556%)(1.689m),53.000(46.765%)(3.536m),22.649(19.984%)(0.284m),12.352(15.439%)(0.000m),11.647(29.118%)(0.177m),10.791(26.978%)(0.085m),361.608,3111.833,72.6,0.0000,"[0.713, 1.214, 0.860, 0.854, 1.338, 1.029]","[3.252, 3.759, 3.669, 3.345, 4.067, 3.688]","[-5.421, -5.605, -4.900, -5.383, -5.073, -5.347]"
794,3,-5.0217,4.5199,0.153,159,457,25,20,0.204,35,1.51,28843,307.09,0,0,34.026(42.533%)(1.503m),26.000(22.941%)(0.643m),25.000(22.059%)(0.536m),49.000(43.235%)(3.107m),32.000(40.000%)(1.286m),24.297(60.744%)(1.532m),40.000(100.000%)(3.214m),0.000,2934.368,66.5,0.0000,"[0.250, 0.121, -0.408, 0.237, 0.278, -0.383]","[3.404, 3.819, 3.424, 3.471, 4.059, 3.546]","[-4.804, -5.297, -4.750, -5.643, -5.398, -4.568]"
795,3,7.4924,4.6401,0.138,481,1504,32,53,0.204,75,1.51,28892,1035.07,0,0,12.371(15.464%)(0.000m),25.196(22.232%)(0.557m),74.000(65.294%)(5.786m),42.000(37.059%)(2.357m),23.722(29.653%)(0.399m),9.776(24.440%)(0.000m),16.592(41.479%)(0.706m),346.037,2922.284,72.4,0.0000,"[1.274, 1.528, 0.877, 1.399, 1.681, 0.915]","[3.403, 3.866, 3.424, 3.480, 4.136, 3.578]","[-4.772, -6.456, -4.839, -4.899, -8.788, -5.989]"
796,3,7.3172,4.7412,0.139,808,2467,163,35,0.204,90,1.51,28973,1703.68,0,0,19.168(23.961%)(0.000m),25.333(22.353%)(0.571m),35.601(31.413%)(1.672m),34.814(30.718%)(1.587m),16.580(20.725%)(0.000m),17.217(43.042%)(0.773m),11.424(28.560%)(0.153m),428.421,3863.618,70.7,0.0000,"[0.686, 1.169, 0.818, 0.797, 1.297, 0.984]","[3.190, 3.577, 3.416, 3.392, 3.936, 3.559]","[-6.088, -6.350, -5.461, -6.895, -5.999, -5.063]"
797,3,8.4950,4.8762,0.147,770,2421,70,67,0.203,90,1.51,29050,1597.04,0,0,20.592(25.740%)(0.063m),34.000(30.000%)(1.500m),57.000(50.294%)(3.964m),37.000(32.647%)(1.821m),20.278(25.348%)(0.030m),14.263(35.657%)(0.457m),14.039(35.098%)(0.433m),125.045,3265.605,72.8,0.0000,"[0.541, 1.082, 0.759, 0.664, 1.316, 0.908]","[3.174, 3.726, 3.495, 3.355, 4.145, 3.629]","[-4.806, -5.661, -5.878, -5.922, -5.675, -6.191]"
798,3,8.8230,4.9759,0.146,917,2790,222,36,0.203,90,1.50,29142,1861.33,0,0,17.529(21.912%)(0.000m),36.807(32.477%)(1.801m),63.000(55.588%)(4.607m),39.762(35.084%)(2.117m),18.936(23.670%)(0.000m),11.987(29.967%)(0.213m),13.063(32.658%)(0.328m),290.907,3722.035,70.4,0.0000,"[0.799, 1.283, 0.703, 0.941, 1.324, 0.866]","[3.363, 3.633, 3.434, 3.332, 3.960, 3.543]","[-4.802, -1.740, -4.942, -4.335, -7.207, -5.162]"
799,3,8.1930,5.1037,0.142,847,2635,153,77,0.202,90,1.50,29227,4555.53,0,0,20.834(26.043%)(0.089m),43.000(37.941%)(2.464m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),19.311(24.139%)(0.000m),14.475(36.188%)(0.479m),13.330(33.326%)(0.357m),356.336,3509.200,72.0,0.0000,"[0.886, 1.286, 0.780, 1.105, 1.288, 0.986]","[3.271, 3.605, 3.313, 3.227, 3.866, 3.439]","[-5.348, -1.438, -3.769, -4.940, -6.670, -4.383]"
800,3,1.3754,5.0002,0.146,196,589,16,30,0.202,40,1.50,29247,412.64,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),64.452(56.869%)(4.763m),27.282(24.073%)(0.780m),15.222(19.027%)(0.000m),23.000(57.500%)(1.393m),13.632(34.079%)(0.389m),417.289,3704.491,69.6,0.0000,"[1.301, 1.787, 1.624, 1.354, 2.021, 1.627]","[3.294, 3.745, 3.394, 3.405, 4.002, 3.390]","[-4.606, -5.230, -4.698, -4.628, -5.145, -4.767]"
801,3,-0.9182,4.9159,0.136,227,621,41,21,0.202,40,1.50,29270,455.59,0,0,31.000(38.750%)(1.179m),40.000(35.294%)(2.143m),48.179(42.511%)(3.019m),24.497(21.615%)(0.482m),14.817(18.522%)(0.000m),40.000(100.000%)(3.214m),14.637(36.594%)(0.497m),609.534,4452.688,63.3,0.0000,"[1.046, 1.645, 1.573, 1.043, 1.708, 1.532]","[3.235, 3.714, 3.252, 3.339, 3.957, 3.333]","[-5.391, -5.022, -5.115, -5.336, -4.869, -5.072]"
802,3,2.5539,4.5959,0.138,404,1244,18,35,0.201,65,1.50,29311,914.08,0,0,13.735(17.169%)(0.000m),24.896(21.967%)(0.525m),58.000(51.177%)(4.071m),49.000(43.235%)(3.107m),24.817(31.021%)(0.516m),12.149(30.373%)(0.230m),17.406(43.514%)(0.793m),201.807,2814.714,71.2,0.0000,"[0.788, 1.241, 0.811, 0.825, 1.390, 0.856]","[3.296, 3.664, 3.345, 3.426, 4.013, 3.462]","[-5.878, -5.543, -5.820, -6.151, -7.386, -6.376]"
803,3,1.3775,4.4531,0.140,212,628,15,32,0.201,45,1.49,29333,431.50,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),62.000(54.706%)(4.500m),27.048(23.866%)(0.755m),12.882(16.102%)(0.000m),22.000(55.000%)(1.286m),9.922(24.805%)(0.000m),446.163,3612.038,68.6,0.0000,"[1.011, 1.488, 1.368, 1.144, 1.754, 1.419]","[3.238, 3.693, 3.344, 3.294, 4.011, 3.468]","[-5.173, -5.293, -4.206, -4.878, -4.708, -4.073]"
804,3,7.9950,4.5636,0.149,964,2887,59,163,0.200,90,1.49,29430,2033.40,0,0,24.204(30.255%)(0.450m),35.000(30.882%)(1.607m),43.000(37.941%)(2.464m),36.000(31.765%)(1.714m),22.442(28.052%)(0.262m),16.966(42.415%)(0.746m),15.640(39.099%)(0.604m),235.605,3798.112,69.3,0.0000,"[1.199, 1.438, 1.052, 1.333, 1.568, 1.190]","[3.221, 3.736, 3.255, 3.279, 3.954, 3.411]","[-3.840, -4.427, -4.786, -3.450, -9.082, -5.202]"
805,3,1.1026,4.7170,0.141,472,1421,188,45,0.200,70,1.49,29478,937.67,0,0,13.119(16.398%)(0.000m),27.546(24.305%)(0.809m),40.000(35.294%)(2.143m),32.291(28.492%)(1.317m),15.379(19.223%)(0.000m),10.105(25.262%)(0.011m),10.447(26.117%)(0.048m),523.331,2973.382,69.7,0.0000,"[0.544, 1.269, 1.130, 0.531, 1.288, 1.067]","[3.493, 3.686, 3.245, 3.603, 3.981, 3.361]","[-5.249, -6.771, -5.705, -5.667, -8.153, -6.614]"
806,3,1.1551,4.6920,0.139,400,1164,128,49,0.200,60,1.49,29518,790.95,0,0,32.000(40.000%)(1.286m),51.000(45.000%)(3.321m),37.000(32.647%)(1.821m),27.000(23.824%)(0.750m),15.088(18.860%)(0.000m),22.000(55.000%)(1.286m),10.231(25.577%)(0.025m),0.000,3422.370,67.3,0.0000,"[0.726, 1.368, 1.317, 0.602, 1.529, 1.234]","[3.641, 3.749, 3.278, 3.752, 4.066, 3.441]","[-5.751, -5.429, -4.274, -6.680, -5.458, -5.310]"
807,3,1.7741,4.7429,0.136,244,682,30,8,0.199,45,1.49,29543,558.74,0,0,34.000(42.500%)(1.500m),47.000(41.471%)(2.893m),64.000(56.471%)(4.714m),27.846(24.570%)(0.841m),13.672(17.091%)(0.000m),32.000(80.000%)(2.357m),10.804(27.011%)(0.086m),418.983,4719.693,64.7,0.0000,"[1.142, 1.557, 2.128, 1.145, 1.692, 2.175]","[3.309, 3.703, 3.389, 3.420, 4.089, 3.574]","[-5.102, -5.291, -3.467, -5.278, -5.137, -3.649]"
808,3,4.3305,4.7950,0.153,298,904,52,33,0.199,55,1.49,29573,625.52,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),61.000(53.824%)(4.393m),33.233(29.324%)(1.418m),16.318(20.397%)(0.000m),22.000(55.000%)(1.286m),12.895(32.237%)(0.310m),311.980,3024.360,70.2,0.0000,"[1.176, 1.792, 1.744, 1.275, 2.110, 1.760]","[3.208, 3.696, 3.488, 3.335, 3.967, 3.592]","[-4.989, -3.688, -1.244, -5.412, -3.734, -2.607]"
809,3,4.3124,4.8817,0.151,789,2474,89,43,0.198,90,1.48,29652,1547.53,0,0,18.000(22.500%)(0.000m),46.000(40.588%)(2.786m),59.000(52.059%)(4.179m),45.841(40.448%)(2.769m),21.832(27.289%)(0.196m),15.537(38.842%)(0.593m),15.194(37.985%)(0.557m),393.189,3216.828,72.6,0.0000,"[0.911, 1.456, 0.979, 1.083, 1.773, 1.164]","[3.397, 3.748, 3.194, 3.544, 3.984, 3.412]","[-5.048, -0.844, -4.585, -5.024, -0.860, -5.092]"
810,3,6.3719,4.9570,0.146,819,2572,210,107,0.198,90,1.48,29734,1703.00,0,0,16.611(20.764%)(0.000m),34.879(30.776%)(1.594m),56.000(49.412%)(3.857m),39.662(34.996%)(2.107m),18.889(23.611%)(0.000m),11.304(28.261%)(0.140m),13.006(32.515%)(0.322m),158.230,3033.974,72.7,0.0000,"[0.563, 0.956, 0.439, 0.821, 1.040, 0.618]","[3.307, 3.986, 3.569, 3.488, 4.276, 3.725]","[-5.259, -3.662, -4.367, -5.359, -8.503, -5.010]"
811,3,1.9923,4.9421,0.141,346,979,103,5,0.198,55,1.48,29769,745.18,0,0,37.000(46.250%)(1.821m),50.000(44.118%)(3.214m),66.000(58.235%)(4.929m),29.439(25.976%)(1.011m),14.020(17.525%)(0.000m),28.000(70.000%)(1.929m),10.799(26.998%)(0.086m),422.063,4606.836,65.5,0.0000,"[0.962, 1.601, 1.824, 1.012, 1.755, 1.929]","[3.620, 3.759, 3.450, 3.557, 3.953, 3.555]","[-4.826, -5.068, -4.216, -4.812, -5.346, -3.989]"
812,3,1.9203,4.9395,0.149,316,870,30,34,0.197,50,1.48,29801,646.49,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),51.000(45.000%)(3.321m),26.214(23.130%)(0.666m),14.296(17.870%)(0.000m),25.000(62.500%)(1.607m),12.490(31.225%)(0.267m),500.961,4857.927,63.7,0.0000,"[1.545, 2.151, 1.934, 1.599, 2.346, 1.947]","[3.530, 3.942, 3.471, 3.505, 4.107, 3.555]","[-5.174, -5.452, -4.933, -5.054, -5.103, -4.814]"
813,3,4.0169,4.9654,0.154,312,898,42,32,0.197,55,1.48,29833,705.31,0,0,26.000(32.500%)(0.643m),52.000(45.882%)(3.429m),68.000(60.000%)(5.143m),27.230(24.027%)(0.775m),12.968(16.211%)(0.000m),21.000(52.500%)(1.179m),9.989(24.973%)(0.000m),541.370,3953.997,66.6,0.0000,"[1.317, 2.045, 1.942, 1.419, 2.287, 2.016]","[3.373, 3.818, 3.534, 3.488, 4.156, 3.578]","[-6.326, -5.416, -4.935, -6.029, -5.249, -4.168]"
814,3,2.0748,4.9892,0.160,232,661,14,18,0.196,45,1.47,29857,534.23,0,0,31.000(38.750%)(1.179m),54.000(47.647%)(3.643m),62.000(54.706%)(4.500m),27.340(24.124%)(0.786m),13.021(16.276%)(0.000m),24.000(60.000%)(1.500m),10.029(25.073%)(0.003m),547.422,4689.654,65.9,0.0000,"[1.479, 2.074, 1.946, 1.474, 2.257, 1.994]","[3.364, 3.926, 3.524, 3.472, 4.106, 3.614]","[-5.597, -5.631, -4.855, -5.786, -5.131, -4.633]"
815,3,5.3202,5.0168,0.146,800,2511,159,92,0.196,90,1.47,29937,1609.48,0,0,21.000(26.250%)(0.107m),33.000(29.118%)(1.393m),43.000(37.941%)(2.464m),38.410(33.892%)(1.973m),18.293(22.866%)(0.000m),14.808(37.021%)(0.515m),12.585(31.463%)(0.277m),81.820,3006.386,72.6,0.0000,"[0.673, 1.220, 0.664, 0.855, 1.434, 0.842]","[3.320, 3.980, 3.646, 3.463, 4.184, 3.767]","[-5.989, -2.493, -5.267, -5.197, -3.336, -6.143]"
816,3,15.2550,5.3021,0.156,791,2502,7,69,0.196,90,1.47,30017,1669.24,0,0,25.055(31.319%)(0.542m),48.000(42.353%)(3.000m),62.000(54.706%)(4.500m),50.141(44.242%)(3.229m),23.879(29.849%)(0.416m),17.583(43.957%)(0.812m),16.000(40.000%)(0.643m),456.712,3936.736,73.2,0.0000,"[1.171, 1.512, 0.899, 1.430, 1.540, 1.266]","[3.483, 3.917, 3.685, 3.637, 4.239, 3.715]","[-5.983, -4.752, -4.324, -6.103, -8.333, -4.867]"
817,3,4.4248,4.9564,0.157,725,2164,180,39,0.195,85,1.47,30090,1504.53,0,0,23.187(28.984%)(0.342m),46.000(40.588%)(2.786m),47.452(41.870%)(2.941m),24.986(22.046%)(0.534m),15.387(19.234%)(0.000m),16.225(40.561%)(0.667m),15.577(38.941%)(0.597m),410.463,4079.876,69.1,0.0000,"[1.455, 1.815, 1.406, 1.622, 2.143, 1.506]","[3.405, 4.014, 4.047, 3.604, 4.367, 4.151]","[-5.286, -5.323, -5.145, -5.216, -5.208, -5.201]"
818,3,-0.1397,4.8273,0.154,195,558,18,4,0.195,40,1.47,30110,435.95,0,0,36.000(45.000%)(1.714m),46.000(40.588%)(2.786m),61.502(54.267%)(4.447m),25.270(22.297%)(0.565m),13.941(17.427%)(0.000m),40.000(100.000%)(3.214m),12.332(30.830%)(0.250m),415.317,3906.582,66.2,0.0000,"[0.865, 1.553, 1.820, 0.904, 1.642, 1.877]","[3.275, 3.767, 3.491, 3.493, 4.050, 3.615]","[-5.156, -5.479, -4.886, -5.084, -5.203, -4.864]"
819,3,1.7690,4.8411,0.153,217,623,14,13,0.194,45,1.47,30132,459.50,0,0,32.000(40.000%)(1.286m),56.000(49.412%)(3.857m),66.000(58.235%)(4.929m),28.986(25.576%)(0.963m),15.992(19.989%)(0.000m),29.000(72.500%)(2.036m),14.145(35.363%)(0.444m),580.530,4370.428,66.4,0.0000,"[1.715, 2.289, 2.130, 1.716, 2.509, 2.172]","[3.351, 3.708, 3.334, 3.465, 4.067, 3.468]","[-4.773, -5.098, -4.836, -4.680, -4.642, -4.690]"
820,3,-0.3742,4.4244,0.135,173,512,18,16,0.194,40,1.46,30150,357.82,0,0,29.000(36.250%)(0.964m),46.000(40.588%)(2.786m),59.005(52.064%)(4.179m),23.484(20.721%)(0.373m),12.807(16.009%)(0.000m),40.000(100.000%)(3.214m),11.189(27.973%)(0.127m),305.294,3665.216,68.4,0.0000,"[1.007, 1.571, 1.269, 1.098, 1.780, 1.278]","[3.442, 3.875, 3.344, 3.495, 4.057, 3.463]","[-5.162, -5.082, -5.110, -5.221, -4.923, -5.188]"
821,3,2.6421,4.3573,0.157,494,1466,95,64,0.194,70,1.46,30200,982.12,0,0,13.534(16.918%)(0.000m),27.981(24.690%)(0.855m),62.000(54.706%)(4.500m),32.870(29.003%)(1.379m),15.581(19.476%)(0.000m),10.560(26.399%)(0.060m),10.653(26.632%)(0.070m),234.521,3750.233,68.7,0.0000,"[0.913, 1.445, 1.145, 1.045, 1.639, 1.186]","[3.523, 3.775, 3.498, 3.580, 3.953, 3.594]","[-5.291, -6.174, -6.232, -4.767, -7.344, -6.806]"
822,3,16.8307,4.5802,0.147,1166,3577,190,108,0.193,100,1.58,30317,2472.90,1,1,22.474(28.093%)(0.265m),47.191(41.639%)(2.913m),53.000(46.765%)(3.536m),30.308(26.742%)(1.104m),14.434(18.043%)(0.000m),15.695(39.236%)(0.610m),9.787(24.467%)(0.000m),482.532,3947.245,71.0,0.0000,"[0.905, 1.419, 1.108, 1.028, 1.583, 1.279]","[3.544, 3.732, 3.624, 3.598, 4.017, 3.669]","[-5.972, -4.615, -4.614, -6.249, -8.213, -5.016]"
823,3,4.0129,4.6947,0.149,665,2077,191,49,0.193,85,1.58,30384,2512.32,0,0,19.771(24.714%)(0.000m),36.000(31.765%)(1.714m),62.509(55.155%)(4.555m),25.684(22.662%)(0.609m),14.170(17.712%)(0.000m),13.699(34.247%)(0.396m),12.202(30.505%)(0.236m),184.296,3151.577,72.3,0.0000,"[0.823, 1.360, 0.981, 0.926, 1.669, 1.096]","[3.122, 3.773, 3.590, 3.325, 4.109, 3.795]","[-5.360, -5.046, -5.020, -5.457, -4.835, -4.918]"
