episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
917,3,-5.6390,5.1876,0.286,482,1270,72,19,0.160,60,6.54,43052,1172.76,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),49.000(43.235%)(3.107m),21.380(18.865%)(0.148m),11.795(14.744%)(0.000m),24.000(60.000%)(1.500m),10.434(26.084%)(0.046m),1166.160,5294.267,61.0,0.0000,"[0.680, 1.505, 1.380, 0.665, 1.739, 1.397]","[3.192, 3.512, 3.191, 3.177, 3.775, 3.328]","[-10.456, -9.502, -9.638, -10.637, -10.160, -9.682]"
918,3,-2.8608,5.2740,0.288,278,725,15,7,0.159,45,6.54,43080,672.78,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),54.623(48.197%)(3.710m),28.761(25.378%)(0.939m),17.713(22.141%)(0.000m),40.000(100.000%)(3.214m),17.930(44.826%)(0.850m),647.072,5196.098,60.4,0.0000,"[1.439, 1.948, 1.776, 1.362, 2.159, 1.714]","[3.303, 3.637, 3.354, 3.269, 3.826, 3.474]","[-10.456, -11.104, -10.583, -10.689, -11.079, -11.203]"
919,3,3.8436,5.3519,0.306,697,2148,15,8,0.159,85,6.53,43150,1742.00,0,0,24.431(30.539%)(0.475m),51.000(45.000%)(3.321m),63.000(55.588%)(4.607m),28.410(25.067%)(0.901m),15.673(19.592%)(0.000m),17.119(42.796%)(0.763m),13.864(34.659%)(0.414m),579.390,3604.221,71.3,0.0000,"[0.942, 1.646, 1.322, 1.112, 2.045, 1.486]","[3.215, 3.653, 3.393, 3.267, 3.898, 3.413]","[-10.364, -10.158, -10.500, -10.462, -10.010, -10.254]"
920,3,5.9145,5.4061,0.282,751,2358,22,10,0.159,90,6.52,43226,1840.95,0,0,25.250(31.563%)(0.563m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),23.495(29.369%)(0.375m),17.728(44.319%)(0.828m),16.423(41.058%)(0.688m),0.000,3630.510,72.7,0.0000,"[0.401, 1.263, 0.953, 0.568, 1.609, 1.006]","[3.097, 3.611, 3.347, 3.282, 4.021, 3.437]","[-11.360, -9.573, -9.877, -11.519, -10.207, -10.731]"
921,3,16.1882,5.0158,0.288,1241,3741,221,161,0.159,100,6.62,43351,2975.51,1,1,15.000(18.750%)(0.000m),30.000(26.471%)(1.071m),46.000(40.588%)(2.786m),35.398(31.234%)(1.650m),16.858(21.073%)(0.000m),16.000(40.000%)(0.643m),11.505(28.763%)(0.161m),325.625,3947.455,69.8,0.0000,"[0.500, 0.961, 0.774, 0.633, 1.305, 0.766]","[3.411, 3.604, 3.461, 3.404, 3.947, 3.555]","[-9.919, -9.237, -10.081, -10.330, -10.452, -13.599]"
922,3,18.6278,5.4761,0.302,1120,3474,14,129,0.158,100,6.72,43463,2738.07,2,1,25.247(31.559%)(0.562m),41.000(36.177%)(2.250m),57.000(50.294%)(3.964m),38.000(33.530%)(1.929m),24.539(30.674%)(0.486m),17.000(42.500%)(0.750m),17.199(42.998%)(0.771m),309.957,3702.246,71.8,0.0000,"[1.068, 1.486, 1.208, 1.297, 1.935, 1.379]","[3.210, 3.830, 3.589, 3.373, 4.066, 3.607]","[-9.350, -3.409, -5.151, -9.621, -2.490, -4.300]"
923,3,-5.1040,5.3170,0.294,591,1664,96,62,0.158,70,6.72,43523,1383.01,0,0,11.109(13.886%)(0.000m),20.136(17.767%)(0.015m),49.007(43.241%)(3.108m),41.000(36.177%)(2.250m),24.077(30.096%)(0.437m),9.826(24.566%)(0.000m),16.855(42.138%)(0.734m),322.186,4869.081,65.1,0.0000,"[1.015, 0.972, 0.356, 0.914, 1.156, 0.424]","[3.469, 3.963, 3.548, 3.600, 4.201, 3.724]","[-12.648, -10.435, -11.594, -9.887, -10.565, -11.328]"
924,3,-3.1025,5.2855,0.297,618,1872,49,52,0.158,80,6.71,43585,1488.83,0,0,24.208(30.260%)(0.451m),48.000(42.353%)(3.000m),54.599(48.175%)(3.707m),28.748(25.366%)(0.937m),17.705(22.131%)(0.000m),16.953(42.383%)(0.745m),12.836(32.089%)(0.304m),348.697,3992.195,70.1,0.0000,"[0.818, 1.279, 1.285, 0.893, 1.633, 1.383]","[3.463, 3.685, 3.393, 3.449, 3.931, 3.563]","[-10.693, -11.027, -10.587, -11.573, -11.088, -11.461]"
925,3,3.5645,5.0434,0.297,1012,3105,80,80,0.157,95,6.70,43687,2472.07,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),27.000(23.824%)(0.750m),43.194(38.112%)(2.485m),20.571(25.714%)(0.061m),17.051(42.628%)(0.755m),14.249(35.622%)(0.455m),0.000,3262.977,71.0,0.0000,"[0.470, 1.112, 0.631, 0.521, 1.456, 0.609]","[3.268, 3.799, 3.351, 3.429, 4.089, 3.473]","[-9.044, -11.244, -8.866, -8.989, -12.403, -11.755]"
926,3,22.4532,5.5623,0.310,1059,3344,48,130,0.157,100,6.80,43793,2529.92,1,1,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),48.625(42.904%)(3.067m),23.349(29.186%)(0.359m),17.471(43.677%)(0.800m),16.314(40.784%)(0.676m),357.427,3335.819,73.1,0.0000,"[0.544, 1.340, 0.923, 0.714, 1.756, 1.020]","[2.910, 3.569, 3.327, 3.100, 3.736, 3.342]","[-9.749, -4.530, -10.031, -9.316, -4.649, -10.822]"
927,3,2.9016,5.4361,0.279,704,2078,57,63,0.157,80,6.80,43864,1735.03,0,0,25.111(31.389%)(0.548m),52.727(46.524%)(3.507m),34.832(30.734%)(1.589m),21.006(18.535%)(0.108m),14.015(17.519%)(0.000m),17.625(44.062%)(0.817m),13.694(34.235%)(0.396m),378.393,3895.548,68.3,0.0000,"[0.715, 1.387, 1.347, 0.782, 1.667, 1.379]","[3.313, 3.828, 3.447, 3.301, 4.054, 3.510]","[-10.644, -11.088, -10.449, -11.422, -10.323, -10.823]"
928,3,27.3453,6.1322,0.277,1053,3325,110,99,0.156,100,6.90,43970,2638.93,1,1,26.000(32.500%)(0.643m),48.000(42.353%)(3.000m),61.000(53.824%)(4.393m),34.000(30.000%)(1.500m),20.718(25.897%)(0.077m),20.399(50.997%)(1.114m),14.358(35.894%)(0.467m),270.140,3540.621,73.1,0.0000,"[0.516, 1.422, 1.315, 0.758, 1.856, 1.445]","[3.382, 3.616, 3.263, 3.524, 3.950, 3.432]","[-9.635, -5.788, -3.448, -9.122, -6.293, -5.323]"
929,3,-5.8942,5.6353,0.283,230,662,15,36,0.156,45,6.89,43993,550.46,0,0,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),77.884(68.721%)(6.202m),32.001(28.237%)(1.286m),17.655(22.068%)(0.000m),21.000(52.500%)(1.179m),15.617(39.041%)(0.602m),453.940,4280.134,66.6,0.0000,"[1.149, 1.621, 1.853, 1.173, 1.934, 1.781]","[2.971, 3.576, 3.279, 3.210, 3.857, 3.462]","[-10.613, -10.657, -1.624, -11.128, -10.066, -2.008]"
930,3,-3.7410,5.4773,0.259,258,770,16,26,0.156,50,6.88,44019,638.54,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),59.000(52.059%)(4.179m),28.022(24.725%)(0.860m),15.282(19.103%)(0.000m),21.000(52.500%)(1.179m),13.352(33.379%)(0.359m),608.925,3492.093,69.1,0.0000,"[0.813, 1.463, 1.320, 0.868, 1.768, 1.235]","[3.199, 3.506, 3.107, 3.289, 3.760, 3.194]","[-10.931, -9.945, -9.391, -10.661, -10.441, -9.868]"
931,3,15.0409,5.3137,0.310,1188,3621,129,173,0.155,100,6.98,44138,2996.74,1,1,24.142(30.178%)(0.444m),34.000(30.000%)(1.500m),49.000(43.235%)(3.107m),35.761(31.554%)(1.689m),17.031(21.289%)(0.000m),16.964(42.409%)(0.746m),11.708(29.270%)(0.183m),155.582,3205.530,70.5,0.0000,"[0.549, 1.294, 1.252, 0.677, 1.713, 1.342]","[3.339, 3.726, 3.307, 3.511, 3.982, 3.384]","[-9.817, -9.993, -6.198, -10.421, -9.512, -7.515]"
932,3,-3.0693,5.3273,0.292,508,1485,83,61,0.155,70,6.97,44189,1224.59,0,0,15.312(19.141%)(0.000m),28.078(24.775%)(0.865m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),22.200(27.750%)(0.236m),13.378(33.445%)(0.362m),15.562(38.904%)(0.596m),217.860,3824.255,67.7,0.0000,"[0.378, 1.168, 1.066, 0.549, 1.546, 1.161]","[3.471, 3.839, 3.543, 3.546, 4.075, 3.606]","[-10.531, -9.543, -11.853, -9.969, -9.094, -11.225]"
933,3,23.7827,5.9610,0.268,1048,3316,0,138,0.155,100,7.07,44294,2561.11,1,1,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),67.000(59.118%)(5.036m),43.000(37.941%)(2.464m),24.637(30.796%)(0.497m),18.000(45.000%)(0.857m),17.272(43.180%)(0.779m),242.434,3479.248,73.2,0.0000,"[1.154, 1.302, 0.937, 1.385, 1.800, 1.086]","[3.203, 3.602, 3.337, 3.299, 3.852, 3.449]","[-2.171, -7.566, -8.342, -2.929, -7.657, -9.038]"
934,3,15.0364,5.8049,0.282,1187,3618,146,247,0.154,100,7.17,44413,2951.47,2,1,20.000(25.000%)(0.000m),56.000(49.412%)(3.857m),61.000(53.824%)(4.393m),39.838(35.151%)(2.126m),18.973(23.716%)(0.000m),14.000(35.000%)(0.429m),13.203(33.009%)(0.343m),297.765,4316.302,70.5,0.0000,"[0.737, 1.318, 1.235, 1.017, 1.764, 1.344]","[3.380, 3.690, 3.378, 3.247, 3.994, 3.510]","[-10.864, -9.802, -5.143, -10.333, -9.220, -9.814]"
935,3,-6.0291,5.7959,0.270,152,441,22,18,0.154,35,7.17,44429,365.27,0,0,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),44.000(38.824%)(2.571m),75.865(66.940%)(5.985m),42.327(52.909%)(2.392m),40.000(100.000%)(3.214m),37.906(94.764%)(2.990m),36.680,3087.231,67.1,0.0000,"[0.355, 0.371, -0.385, 0.372, 0.074, -1.438]","[3.516, 3.741, 3.400, 3.526, 4.106, 3.522]","[-6.784, -5.510, -7.857, -5.337, -6.474, -11.710]"
936,3,-1.9410,5.6931,0.285,842,2566,49,42,0.154,90,7.16,44514,2058.18,0,0,14.197(17.746%)(0.000m),18.000(15.882%)(0.000m),29.000(25.588%)(0.964m),46.000(40.588%)(2.786m),24.000(30.000%)(0.429m),9.580(23.949%)(0.000m),18.356(45.891%)(0.895m),405.250,3938.106,70.5,0.0000,"[0.796, 0.949, 0.658, 0.818, 1.420, 0.827]","[3.140, 3.656, 3.321, 3.049, 3.827, 3.421]","[-11.314, -11.694, -12.937, -11.816, -9.953, -12.885]"
937,3,-7.0726,5.2310,0.296,561,1550,119,0,0.154,70,7.15,44571,1411.44,0,0,10.431(13.039%)(0.000m),17.246(15.217%)(0.000m),33.918(29.928%)(1.491m),48.049(42.397%)(3.005m),22.883(28.604%)(0.309m),10.305(25.762%)(0.033m),16.056(40.140%)(0.649m),736.257,5067.803,63.9,0.0000,"[1.188, 1.148, 0.839, 1.090, 1.364, 0.945]","[3.597, 3.793, 3.459, 3.550, 4.065, 3.660]","[-9.633, -10.751, -10.371, -11.695, -11.367, -11.453]"
938,3,21.4470,5.6627,0.291,1223,3700,172,77,0.153,100,7.25,44694,2878.69,1,1,22.304(27.880%)(0.247m),31.000(27.353%)(1.179m),50.000(44.118%)(3.214m),30.162(26.613%)(1.089m),14.364(17.956%)(0.000m),15.556(38.889%)(0.595m),9.735(24.337%)(0.000m),268.889,4082.813,70.0,0.0000,"[0.622, 1.363, 1.238, 0.688, 1.681, 1.301]","[3.385, 3.878, 3.456, 3.514, 4.126, 3.524]","[-10.577, -10.647, -9.029, -10.986, -10.308, -9.602]"
939,3,22.1782,6.2241,0.287,1075,3376,24,122,0.153,100,7.35,44802,2634.28,2,1,20.665(25.831%)(0.071m),43.000(37.941%)(2.464m),66.000(58.235%)(4.929m),43.000(37.941%)(2.464m),24.669(30.836%)(0.500m),14.390(35.976%)(0.470m),17.296(43.239%)(0.782m),423.426,3510.717,72.7,0.0000,"[1.420, 1.549, 1.075, 1.592, 2.022, 1.267]","[3.237, 3.736, 3.417, 3.419, 4.023, 3.629]","[-4.307, -7.258, -12.097, -5.654, -7.161, -11.506]"
940,3,16.5065,6.1487,0.304,1142,3525,137,103,0.153,100,7.45,44917,2815.55,3,1,21.976(27.470%)(0.212m),41.000(36.177%)(2.250m),48.000(42.353%)(3.000m),37.000(32.647%)(1.821m),21.981(27.476%)(0.212m),15.312(38.279%)(0.569m),15.319(38.297%)(0.570m),143.968,3467.975,71.4,0.0000,"[0.891, 1.478, 1.157, 1.127, 1.918, 1.293]","[3.393, 3.903, 3.523, 3.460, 4.115, 3.749]","[-10.596, -5.607, -4.193, -10.403, -6.098, -5.361]"
941,3,1.1286,6.2958,0.305,654,2002,56,29,0.152,80,7.44,44983,1605.36,0,0,19.541(24.427%)(0.000m),41.032(36.205%)(2.253m),32.691(28.845%)(1.360m),19.493(17.200%)(0.000m),12.911(16.138%)(0.000m),13.483(33.707%)(0.373m),14.596(36.489%)(0.492m),261.729,3457.054,70.8,0.0000,"[1.033, 1.353, 0.568, 1.156, 1.712, 0.627]","[3.401, 3.811, 3.398, 3.530, 4.198, 3.609]","[-11.464, -10.247, -11.516, -12.361, -10.248, -12.289]"
942,3,-2.3648,6.4023,0.293,778,2421,41,77,0.152,90,7.43,45061,1942.23,0,0,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),55.000(48.530%)(3.750m),39.378(34.745%)(2.076m),18.754(23.442%)(0.000m),18.000(45.000%)(0.857m),12.957(32.392%)(0.317m),281.707,3944.245,72.0,0.0000,"[1.072, 1.382, 1.044, 1.238, 1.763, 1.086]","[3.555, 3.911, 3.549, 3.731, 4.196, 3.819]","[-9.779, -10.104, -9.838, -9.759, -10.297, -11.225]"
943,3,16.9849,6.7850,0.293,1067,3359,78,152,0.152,100,7.53,45168,2586.30,1,1,20.000(25.000%)(0.000m),32.000(28.235%)(1.286m),57.000(50.294%)(3.964m),40.369(35.620%)(2.182m),19.226(24.032%)(0.000m),15.596(38.990%)(0.600m),13.278(33.196%)(0.351m),433.462,3524.791,72.8,0.0000,"[1.132, 1.455, 0.890, 1.310, 1.921, 0.998]","[3.512, 3.871, 3.494, 3.557, 4.161, 3.654]","[-9.728, -3.939, -9.303, -8.916, -3.296, -11.396]"
944,3,16.1225,7.3002,0.284,1129,3490,13,131,0.151,95,7.52,45281,2842.93,0,0,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),29.417(25.956%)(1.009m),16.043(20.053%)(0.000m),17.000(42.500%)(0.750m),14.016(35.040%)(0.430m),316.099,3766.917,71.5,0.0000,"[1.001, 1.497, 1.226, 1.259, 1.944, 1.381]","[3.046, 3.546, 3.370, 3.199, 3.808, 3.358]","[-10.145, -9.663, -9.166, -10.639, -9.963, -8.828]"
945,3,-3.4586,6.7999,0.294,435,1300,68,25,0.151,65,7.51,45325,1053.67,0,0,14.475(18.094%)(0.000m),21.855(19.284%)(0.199m),36.652(32.340%)(1.784m),41.000(36.177%)(2.250m),21.200(26.499%)(0.129m),16.364(40.910%)(0.682m),14.735(36.836%)(0.507m),264.395,3239.032,69.2,0.0000,"[0.282, 1.034, 0.715, 0.246, 1.192, 0.776]","[3.150, 3.717, 3.333, 3.328, 4.010, 3.329]","[-11.522, -11.000, -11.388, -12.155, -10.995, -11.220]"
946,3,-3.3117,6.4098,0.307,594,1822,42,115,0.151,80,7.51,45385,1460.25,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),48.954(43.195%)(3.102m),23.544(29.429%)(0.380m),16.000(40.000%)(0.643m),16.459(41.147%)(0.692m),28.332,2904.792,71.0,0.0000,"[0.393, 0.747, 0.170, 0.472, 1.217, 0.061]","[3.019, 3.364, 3.068, 3.168, 3.724, 3.268]","[-9.863, -8.223, -9.448, -9.400, -6.990, -10.893]"
947,3,17.7975,6.3982,0.318,1049,3319,118,144,0.150,100,7.60,45490,2583.83,1,1,21.243(26.554%)(0.133m),43.000(37.941%)(2.464m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),20.826(26.033%)(0.089m),14.793(36.982%)(0.513m),14.469(36.172%)(0.479m),322.633,3254.852,73.2,0.0000,"[0.943, 1.804, 1.286, 1.212, 2.164, 1.379]","[3.234, 3.598, 3.203, 3.304, 3.783, 3.428]","[-8.812, -4.565, -11.123, -8.973, -4.488, -10.978]"
948,3,-4.3864,5.9615,0.288,820,2507,57,72,0.150,90,7.59,45572,1889.72,0,0,22.992(28.740%)(0.321m),30.000(26.471%)(1.071m),26.000(22.941%)(0.643m),40.995(36.172%)(2.249m),19.613(24.516%)(0.000m),16.048(40.121%)(0.648m),13.721(34.303%)(0.399m),0.000,3932.175,70.8,0.0000,"[0.903, 1.380, 1.189, 1.072, 1.790, 1.328]","[3.461, 4.015, 3.591, 3.489, 4.213, 3.685]","[-11.373, -9.486, -9.790, -10.437, -9.977, -11.072]"
949,3,-2.9267,6.0329,0.333,370,1034,56,21,0.150,55,7.59,45609,893.49,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),55.000(48.530%)(3.750m),32.968(29.089%)(1.389m),15.496(19.370%)(0.000m),25.000(62.500%)(1.607m),10.744(26.860%)(0.080m),299.274,4202.752,64.6,0.0000,"[0.660, 2.137, 2.183, 0.792, 2.388, 2.117]","[3.482, 4.039, 3.688, 3.655, 4.266, 3.787]","[-9.872, -9.400, -2.501, -9.558, -9.105, -4.050]"
950,3,3.3067,6.1298,0.293,683,2072,30,75,0.150,80,7.58,45678,1690.89,0,0,24.652(30.815%)(0.498m),44.000(38.824%)(2.571m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),20.532(25.665%)(0.057m),13.000(32.500%)(0.321m),14.250(35.624%)(0.455m),421.944,3742.684,70.2,0.0000,"[1.388, 1.912, 1.578, 1.606, 2.335, 1.712]","[3.443, 4.060, 3.757, 3.536, 4.261, 3.826]","[-9.900, -2.617, -3.892, -9.613, -1.859, -3.440]"
951,3,25.0814,6.4224,0.292,1079,3384,43,138,0.149,100,7.68,45786,2656.72,1,1,23.374(29.218%)(0.362m),49.037(43.268%)(3.111m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),24.813(31.016%)(0.516m),16.352(40.879%)(0.681m),17.403(43.507%)(0.793m),335.067,3498.544,72.6,0.0000,"[1.458, 1.644, 1.124, 1.680, 2.138, 1.294]","[3.407, 3.827, 3.456, 3.579, 4.101, 3.610]","[-4.301, -1.988, -8.275, -6.741, -2.293, -8.709]"
952,3,18.0255,6.9061,0.300,1101,3431,98,199,0.149,100,7.77,45897,2803.98,2,1,19.000(23.750%)(0.000m),39.000(34.412%)(2.036m),70.000(61.765%)(5.357m),36.862(32.525%)(1.807m),17.555(21.944%)(0.000m),15.000(37.500%)(0.536m),12.149(30.374%)(0.230m),173.225,3863.990,72.1,0.0000,"[0.894, 1.098, 1.080, 1.041, 1.534, 1.179]","[3.538, 3.841, 3.467, 3.699, 4.144, 3.610]","[-10.221, -9.502, -8.966, -10.030, -9.561, -10.345]"
953,3,3.4796,6.2855,0.295,764,2387,40,41,0.149,90,7.76,45974,1857.68,0,0,24.654(30.817%)(0.499m),22.000(19.412%)(0.214m),34.000(30.000%)(1.500m),42.023(37.079%)(2.360m),20.013(25.017%)(0.001m),17.284(43.211%)(0.780m),13.864(34.660%)(0.414m),446.495,3311.651,72.3,0.0000,"[0.573, 1.199, 0.755, 0.756, 1.574, 0.844]","[3.352, 3.733, 3.599, 3.377, 3.976, 3.725]","[-14.164, -10.744, -11.265, -12.035, -10.580, -11.840]"
954,3,19.4541,6.7122,0.297,1077,3380,63,111,0.148,100,7.86,46082,2684.70,1,1,22.048(27.560%)(0.219m),46.296(40.849%)(2.817m),73.000(64.412%)(5.679m),36.782(32.454%)(1.798m),17.517(21.896%)(0.000m),15.365(38.413%)(0.575m),11.986(29.965%)(0.213m),586.242,4360.992,72.6,0.0000,"[0.881, 1.390, 1.028, 1.239, 1.832, 1.195]","[3.452, 3.670, 3.283, 3.478, 3.937, 3.308]","[-9.625, -8.260, -4.574, -9.478, -8.204, -6.209]"
955,3,19.7640,7.2118,0.288,1169,3583,256,157,0.148,100,7.96,46199,2882.16,2,1,23.261(29.077%)(0.349m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),42.000(37.059%)(2.357m),20.512(25.640%)(0.055m),16.249(40.622%)(0.670m),14.222(35.556%)(0.452m),164.083,3021.737,70.9,0.0000,"[0.407, 1.300, 1.220, 0.426, 1.555, 1.236]","[3.277, 3.685, 3.518, 3.352, 3.978, 3.627]","[-9.937, -7.048, -6.381, -9.397, -9.439, -6.291]"
956,3,-2.7950,7.0667,0.293,240,684,13,26,0.148,45,7.95,46223,584.94,0,0,27.000(33.750%)(0.750m),49.000(43.235%)(3.107m),73.000(64.412%)(5.679m),29.618(26.134%)(1.031m),16.153(20.191%)(0.000m),25.000(62.500%)(1.607m),14.112(35.280%)(0.441m),509.629,4825.302,66.0,0.0000,"[1.425, 2.056, 1.845, 1.457, 2.337, 1.837]","[3.473, 3.802, 3.613, 3.647, 4.023, 3.690]","[-10.484, -9.655, -9.222, -10.573, -9.573, -9.920]"
957,3,20.2767,7.0319,0.285,1072,3373,73,119,0.148,100,8.05,46331,2657.39,1,1,23.053(28.816%)(0.327m),47.000(41.471%)(2.893m),51.000(45.000%)(3.321m),40.000(35.294%)(2.143m),24.028(30.035%)(0.432m),16.094(40.235%)(0.653m),16.827(42.068%)(0.731m),371.937,2953.090,72.8,0.0000,"[0.716, 1.381, 0.987, 0.916, 1.789, 1.148]","[3.494, 3.728, 3.210, 3.593, 4.020, 3.396]","[-9.621, -1.902, -4.138, -9.523, -3.905, -3.814]"
958,3,-4.2157,6.9264,0.276,624,1945,80,86,0.147,80,8.04,46394,1552.58,0,0,18.247(22.808%)(0.000m),38.313(33.806%)(1.962m),67.000(59.118%)(5.036m),37.634(33.206%)(1.889m),17.923(22.404%)(0.000m),12.000(30.000%)(0.214m),12.352(30.879%)(0.252m),324.117,3570.286,72.2,0.0000,"[0.398, 0.722, 0.731, 0.595, 1.208, 0.866]","[2.966, 3.470, 3.176, 3.120, 3.767, 4.005]","[-9.569, -9.787, -8.295, -9.472, -9.608, -8.066]"
959,3,-6.3837,7.0124,0.291,709,2142,105,82,0.147,85,8.03,46465,1732.06,0,0,28.000(35.000%)(0.857m),35.000(30.882%)(1.607m),56.618(49.957%)(3.923m),29.308(25.860%)(0.997m),17.889(22.361%)(0.000m),20.879(52.197%)(1.166m),13.254(33.136%)(0.349m),243.213,4412.316,69.9,0.0000,"[0.641, 1.214, 1.328, 0.862, 1.640, 1.476]","[3.611, 3.884, 3.551, 3.635, 4.185, 3.673]","[-9.993, -9.934, -10.499, -10.019, -9.916, -10.599]"
960,3,2.8734,6.9092,0.299,819,2528,61,84,0.147,90,8.02,46547,2017.48,0,0,15.772(19.715%)(0.000m),29.000(25.588%)(0.964m),53.000(46.765%)(3.536m),43.000(37.941%)(2.464m),24.819(31.023%)(0.516m),10.740(26.850%)(0.079m),17.466(43.666%)(0.800m),222.123,3497.913,71.4,0.0000,"[0.268, 1.015, 0.647, 0.235, 1.398, 0.639]","[3.211, 3.793, 3.494, 3.313, 4.069, 3.692]","[-9.723, -11.755, -12.962, -10.243, -11.883, -12.295]"
961,3,-4.5811,6.2576,0.309,433,1283,39,18,0.146,65,8.01,46591,1078.08,0,0,12.948(16.185%)(0.000m),23.470(20.709%)(0.372m),52.000(45.882%)(3.429m),43.000(37.941%)(2.464m),22.035(27.543%)(0.218m),11.453(28.633%)(0.156m),15.354(38.386%)(0.574m),264.628,3509.957,68.6,0.0000,"[0.368, 1.077, 0.779, 0.348, 1.178, 0.849]","[3.392, 4.097, 3.675, 3.568, 4.289, 3.878]","[-10.682, -10.490, -11.649, -10.702, -11.027, -11.767]"
962,3,30.4985,6.4821,0.302,1081,3390,25,37,0.146,100,8.11,46700,2668.85,1,1,23.608(29.511%)(0.387m),46.000(40.588%)(2.786m),67.000(59.118%)(5.036m),42.912(37.864%)(2.455m),20.437(25.546%)(0.047m),16.526(41.314%)(0.699m),14.179(35.448%)(0.448m),445.423,3252.859,72.6,0.0000,"[1.053, 1.770, 1.438, 1.288, 2.235, 1.612]","[3.552, 3.960, 3.712, 3.532, 4.180, 3.889]","[-9.853, -6.047, -7.982, -10.006, -6.010, -7.628]"
963,3,0.9161,6.5956,0.298,516,1452,18,0,0.146,70,8.10,46752,1276.47,0,0,13.827(17.283%)(0.000m),29.032(25.617%)(0.968m),65.000(57.353%)(4.821m),51.421(45.372%)(3.367m),24.489(30.612%)(0.481m),10.650(26.625%)(0.070m),17.207(43.018%)(0.772m),676.703,4760.274,65.1,0.0000,"[1.035, 1.246, 1.019, 1.022, 1.550, 1.178]","[3.256, 3.783, 3.425, 3.359, 3.948, 3.482]","[-7.920, -10.502, -10.095, -8.332, -10.891, -9.733]"
964,3,-1.2368,6.4892,0.290,458,1340,21,36,0.145,65,8.09,46798,1144.80,0,0,29.000(36.250%)(0.964m),33.000(29.118%)(1.393m),48.000(42.353%)(3.000m),28.000(24.706%)(0.857m),24.317(30.396%)(0.463m),24.000(60.000%)(1.500m),17.034(42.584%)(0.754m),0.000,3262.340,67.7,0.0000,"[0.986, 1.711, 1.557, 0.940, 1.941, 1.523]","[3.368, 3.789, 3.498, 3.304, 4.019, 3.582]","[-9.084, -6.450, -3.958, -7.410, -5.983, -4.248]"
965,3,1.7088,6.6455,0.292,774,2439,31,86,0.145,90,8.08,46876,1945.56,0,0,14.000(17.500%)(0.000m),34.000(30.000%)(1.500m),65.000(57.353%)(4.821m),39.000(34.412%)(2.036m),24.131(30.163%)(0.443m),12.000(30.000%)(0.214m),16.895(42.238%)(0.739m),357.127,3925.733,72.9,0.0000,"[0.627, 1.087, 0.947, 0.874, 1.563, 1.022]","[3.332, 3.715, 3.574, 3.344, 4.014, 3.543]","[-8.900, -11.240, -13.310, -8.477, -10.702, -13.597]"
966,3,30.1064,7.2448,0.291,1038,3295,0,105,0.145,100,8.18,46980,2620.08,1,1,23.942(29.927%)(0.422m),50.000(44.118%)(3.214m),77.000(67.941%)(6.107m),45.000(39.706%)(2.679m),24.160(30.200%)(0.446m),16.774(41.934%)(0.726m),16.917(42.293%)(0.741m),400.013,3189.418,73.5,0.0000,"[1.275, 1.902, 1.525, 1.486, 2.380, 1.670]","[3.587, 3.916, 3.557, 3.659, 4.197, 3.589]","[-7.022, -0.356, -6.060, -7.608, 0.738, -6.323]"
967,3,23.1985,7.8216,0.284,1109,3453,90,80,0.145,100,8.27,47091,2808.72,2,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),71.000(62.647%)(5.464m),42.356(37.373%)(2.395m),20.172(25.215%)(0.018m),16.666(41.665%)(0.714m),13.952(34.880%)(0.423m),452.766,3139.337,72.1,0.0000,"[0.753, 1.680, 1.290, 0.895, 2.113, 1.482]","[3.345, 3.802, 3.506, 3.453, 4.148, 3.659]","[-10.332, -3.766, -9.706, -9.951, -5.211, -9.675]"
