episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
590,3,-0.1908,0.3983,0.116,367,1025,102,2,0.308,55,0.34,18411,904.69,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),93.000(82.059%)(7.821m),31.638(27.916%)(1.247m),15.534(19.418%)(0.000m),29.000(72.500%)(2.036m),10.719(26.796%)(0.077m),1774.049,6145.249,64.6,0.0000,"[0.526, 1.556, 1.577, 0.562, 1.642, 1.648]","[3.371, 3.523, 3.158, 3.450, 3.811, 3.286]","[-5.174, -4.022, 0.043, -4.823, -4.481, -0.376]"
591,3,-2.3079,0.3623,0.114,170,436,16,0,0.307,35,0.34,18428,407.39,0,0,77.786(97.233%)(6.191m),93.000(82.059%)(7.821m),71.462(63.055%)(5.514m),28.442(25.096%)(0.904m),15.511(19.389%)(0.000m),40.000(100.000%)(3.214m),13.551(33.879%)(0.381m),3613.293,9614.570,59.4,0.0000,"[0.655, 1.675, 1.734, 0.623, 1.917, 1.811]","[2.976, 3.370, 3.053, 3.017, 3.628, 3.184]","[-5.123, -5.126, -4.687, -5.518, -4.885, -4.537]"
592,3,0.9564,0.3493,0.110,538,1487,119,35,0.306,70,0.34,18482,1273.12,0,0,16.131(20.163%)(0.000m),26.193(23.111%)(0.663m),49.745(43.893%)(3.187m),34.978(30.863%)(1.605m),16.658(20.823%)(0.000m),16.329(40.823%)(0.678m),11.339(28.348%)(0.143m),480.882,5626.157,64.0,0.0000,"[0.807, 1.090, 1.020, 0.821, 1.276, 1.080]","[3.376, 3.423, 3.239, 3.425, 3.734, 3.355]","[-5.218, -4.529, -5.698, -4.912, -5.128, -5.712]"
593,3,3.5403,0.4854,0.111,1111,3003,238,115,0.306,85,0.34,18594,2833.45,0,0,18.811(23.514%)(0.000m),38.617(34.074%)(1.995m),51.000(45.000%)(3.321m),42.000(37.059%)(2.357m),23.157(28.947%)(0.338m),11.000(27.500%)(0.107m),16.172(40.429%)(0.661m),379.115,10327.881,62.6,0.0000,"[1.159, 1.372, 0.953, 1.143, 1.486, 0.966]","[2.969, 3.700, 3.374, 2.878, 3.887, 3.371]","[-4.003, -2.027, -5.408, -3.968, -2.511, -5.648]"
594,3,3.4347,0.3379,0.112,324,892,47,14,0.305,50,0.34,18627,781.52,0,0,32.000(40.000%)(1.286m),38.000(33.530%)(1.929m),52.000(45.882%)(3.429m),28.260(24.935%)(0.885m),13.459(16.823%)(0.000m),26.000(65.000%)(1.714m),10.367(25.917%)(0.039m),295.362,4723.563,63.7,0.0000,"[0.767, 1.484, 1.384, 0.687, 1.615, 1.323]","[3.030, 3.192, 2.906, 2.928, 3.503, 3.055]","[-4.663, -4.342, -4.261, -5.505, -4.766, -4.533]"
595,3,-3.6845,0.2746,0.116,281,718,41,1,0.304,45,0.34,18656,726.54,0,0,38.000(47.500%)(1.929m),38.000(33.530%)(1.929m),20.958(18.493%)(0.103m),13.664(12.056%)(0.000m),9.629(12.037%)(0.000m),38.316(95.789%)(3.034m),12.185(30.463%)(0.234m),878.335,4920.921,59.1,0.0000,"[0.621, 0.623, 0.702, 0.533, 0.816, 0.611]","[2.982, 3.297, 3.113, 2.948, 3.628, 3.229]","[-5.660, -6.115, -4.667, -6.045, -5.948, -4.904]"
596,3,-3.0405,0.2208,0.107,359,949,73,84,0.304,55,0.34,18692,859.62,0,0,15.000(18.750%)(0.000m),31.000(27.353%)(1.179m),52.000(45.882%)(3.429m),27.377(24.156%)(0.790m),14.930(18.663%)(0.000m),12.000(30.000%)(0.214m),13.044(32.611%)(0.326m),796.672,5350.299,61.2,0.0000,"[0.918, 0.863, 0.418, 0.714, 0.886, 0.297]","[3.439, 3.602, 3.316, 3.517, 3.869, 3.333]","[-5.042, -4.739, -5.744, -5.360, -5.331, -5.659]"
597,3,1.6220,0.2663,0.110,509,1451,181,16,0.303,70,0.34,18743,1219.42,0,0,41.000(51.250%)(2.250m),82.000(72.353%)(6.643m),61.000(53.824%)(4.393m),25.000(22.059%)(0.536m),14.449(18.062%)(0.000m),28.000(70.000%)(1.929m),9.867(24.667%)(0.000m),0.000,4854.904,66.0,0.0000,"[0.563, 1.035, 1.315, 0.414, 1.220, 1.326]","[3.420, 3.639, 3.436, 3.422, 3.886, 3.407]","[-5.930, -4.680, -1.257, -7.044, -4.713, -1.780]"
598,3,1.9413,0.2676,0.112,259,681,13,0,0.303,45,0.33,18769,648.01,0,0,34.000(42.500%)(1.500m),52.000(45.882%)(3.429m),69.000(60.883%)(5.250m),28.191(24.874%)(0.878m),15.374(19.218%)(0.000m),40.000(100.000%)(3.214m),13.432(33.580%)(0.368m),888.322,5721.327,60.8,0.0000,"[1.410, 1.864, 1.896, 1.335, 2.026, 1.890]","[2.882, 3.626, 3.380, 2.897, 3.868, 3.475]","[-5.008, -5.165, -5.242, -5.157, -4.905, -4.651]"
599,3,2.6776,0.2349,0.115,929,2741,125,95,0.302,90,0.33,18862,2235.63,0,0,21.449(26.811%)(0.155m),34.000(30.000%)(1.500m),62.000(54.706%)(4.500m),31.207(27.535%)(1.201m),14.862(18.578%)(0.000m),14.919(37.297%)(0.527m),10.076(25.190%)(0.008m),384.035,4443.748,68.3,0.0000,"[0.640, 0.880, 0.847, 0.599, 1.048, 0.867]","[3.073, 3.639, 3.363, 3.080, 3.936, 3.404]","[-5.395, -4.502, -5.328, -5.270, -4.885, -4.859]"
600,3,4.5436,0.3179,0.117,428,1154,92,37,0.301,60,0.33,18905,1035.96,0,0,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),32.869(29.002%)(1.379m),15.288(19.109%)(0.000m),28.000(70.000%)(1.929m),10.600(26.499%)(0.064m),1567.235,6126.698,62.4,0.0000,"[1.143, 1.803, 1.867, 1.156, 2.001, 1.891]","[3.462, 3.529, 3.361, 3.340, 3.785, 3.439]","[-4.840, -3.605, 0.332, -4.852, -4.345, 0.382]"
601,3,2.1584,0.3373,0.132,596,1640,205,40,0.301,70,0.33,18965,1427.31,0,0,30.000(37.500%)(1.071m),35.000(30.882%)(1.607m),38.000(33.530%)(1.929m),24.000(21.177%)(0.429m),17.982(22.477%)(0.000m),28.000(70.000%)(1.929m),12.553(31.382%)(0.274m),0.000,4988.341,63.7,0.0000,"[0.650, 1.433, 1.366, 0.516, 1.597, 1.360]","[3.765, 3.751, 3.587, 3.771, 4.009, 3.644]","[-5.757, -4.941, -2.968, -6.575, -4.302, -3.754]"
602,3,1.1958,0.3372,0.109,574,1598,165,52,0.300,70,0.33,19023,1348.88,0,0,13.153(16.441%)(0.000m),21.745(19.187%)(0.187m),42.766(37.735%)(2.439m),32.511(28.687%)(1.341m),15.484(19.354%)(0.000m),12.993(32.482%)(0.321m),10.706(26.764%)(0.076m),473.488,4934.272,64.4,0.0000,"[0.855, 1.068, 1.044, 0.752, 1.187, 0.996]","[2.962, 3.688, 3.543, 2.944, 3.984, 3.634]","[-5.296, -5.321, -5.475, -6.013, -6.005, -6.620]"
603,3,2.5803,0.4110,0.121,266,718,13,6,0.300,45,0.33,19050,653.19,0,0,32.000(40.000%)(1.286m),53.000(46.765%)(3.536m),66.150(58.368%)(4.945m),26.328(23.230%)(0.678m),14.358(17.948%)(0.000m),31.000(77.500%)(2.250m),12.544(31.361%)(0.273m),516.976,5223.883,62.4,0.0000,"[1.194, 1.826, 1.673, 1.207, 2.004, 1.725]","[3.195, 3.380, 3.226, 3.122, 3.760, 3.376]","[-5.095, -5.182, -5.504, -5.099, -5.020, -4.714]"
604,3,1.5930,0.4416,0.118,457,1284,17,54,0.299,65,0.33,19096,1107.27,0,0,22.000(27.500%)(0.214m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),27.000(23.824%)(0.750m),26.451(33.064%)(0.691m),24.000(60.000%)(1.500m),18.666(46.665%)(0.928m),0.000,3798.600,65.0,0.0000,"[1.188, 1.411, 1.197, 1.121, 1.618, 1.249]","[3.202, 3.512, 3.143, 3.070, 3.771, 3.244]","[-3.876, -4.272, -2.332, -4.639, -4.095, -1.880]"
605,3,-5.5542,0.4413,0.111,103,259,15,0,0.298,25,0.33,19107,270.48,0,0,12.558(15.698%)(0.000m),20.574(18.154%)(0.062m),39.746(35.070%)(2.116m),99.000(87.353%)(8.464m),77.067(96.334%)(6.114m),12.558(31.395%)(0.274m),40.000(100.000%)(3.214m),3823.622,7515.441,58.2,0.0000,"[1.742, 0.772, -0.066, 1.758, 0.956, -0.035]","[3.568, 3.627, 3.442, 3.599, 3.930, 3.485]","[-4.552, -4.288, -5.244, -4.660, -4.587, -5.357]"
606,3,0.2672,0.3846,0.122,263,693,20,14,0.298,45,0.33,19134,610.64,0,0,28.000(35.000%)(0.857m),51.000(45.000%)(3.321m),54.238(47.858%)(3.668m),22.959(20.258%)(0.317m),12.810(16.012%)(0.000m),40.000(100.000%)(3.214m),11.471(28.679%)(0.158m),932.075,5880.192,61.0,0.0000,"[1.672, 1.966, 1.692, 1.544, 2.117, 1.717]","[3.775, 3.839, 3.397, 3.833, 4.092, 3.541]","[-5.536, -5.562, -5.230, -5.968, -5.558, -5.176]"
607,3,-0.3577,0.3894,0.111,228,611,15,0,0.297,40,0.33,19157,569.83,0,0,36.000(45.000%)(1.714m),48.000(42.353%)(3.000m),47.053(41.518%)(2.899m),28.058(24.757%)(0.863m),18.583(23.229%)(0.000m),40.000(100.000%)(3.214m),21.008(52.520%)(1.179m),564.928,4625.265,62.0,0.0000,"[1.723, 1.894, 1.741, 1.684, 1.994, 1.676]","[3.609, 3.886, 3.578, 3.457, 4.115, 3.671]","[-5.317, -5.106, -6.536, -5.185, -5.092, -5.799]"
608,3,2.7268,0.5003,0.130,522,1471,133,5,0.297,70,0.33,19210,1242.82,0,0,10.631(13.289%)(0.000m),15.934(14.060%)(0.000m),26.421(23.313%)(0.688m),41.439(36.564%)(2.297m),19.735(24.669%)(0.000m),12.169(30.421%)(0.232m),13.744(34.360%)(0.401m),396.227,4459.145,65.2,0.0000,"[0.975, 1.440, 1.343, 0.816, 1.548, 1.375]","[3.813, 3.951, 3.733, 3.737, 4.266, 3.782]","[-5.065, -6.223, -5.908, -6.306, -6.687, -6.780]"
609,3,-4.2109,0.3842,0.122,128,324,17,0,0.296,25,0.33,19223,294.27,0,0,77.786(97.233%)(6.191m),104.000(91.765%)(9.000m),67.288(59.372%)(5.067m),28.483(25.132%)(0.909m),15.892(19.864%)(0.000m),40.000(100.000%)(3.214m),14.232(35.579%)(0.453m),4125.360,10102.809,58.5,0.0000,"[0.187, 0.902, 1.663, 0.077, 1.078, 1.548]","[3.338, 3.957, 3.652, 3.332, 4.239, 3.646]","[-5.511, -5.203, -2.719, -5.812, -5.238, -2.895]"
610,3,0.9927,0.3904,0.119,425,1133,14,16,0.295,60,0.33,19266,999.93,0,0,31.000(38.750%)(1.179m),49.000(43.235%)(3.107m),63.000(55.588%)(4.607m),25.712(22.687%)(0.612m),14.022(17.528%)(0.000m),23.000(57.500%)(1.393m),12.251(30.627%)(0.241m),991.172,5683.832,61.7,0.0000,"[1.605, 1.936, 1.705, 1.679, 2.171, 1.852]","[3.551, 3.835, 3.657, 3.666, 4.174, 3.755]","[-5.139, -4.982, -5.221, -4.911, -4.901, -4.990]"
611,3,1.1345,0.4198,0.113,962,2866,186,134,0.295,90,0.33,19363,2304.23,0,0,16.776(20.970%)(0.000m),35.225(31.081%)(1.631m),76.000(67.059%)(6.000m),30.856(27.226%)(1.163m),14.695(18.369%)(0.000m),11.486(28.715%)(0.159m),9.952(24.879%)(0.000m),365.128,4089.971,68.9,0.0000,"[0.547, 0.712, 0.647, 0.545, 0.911, 0.604]","[3.516, 3.800, 3.445, 3.366, 4.055, 3.498]","[-5.178, -4.430, -5.635, -5.332, -4.860, -6.213]"
612,3,-3.0614,0.3812,0.115,228,592,19,0,0.294,40,0.33,19386,568.40,0,0,49.000(61.250%)(3.107m),55.000(48.530%)(3.750m),52.077(45.951%)(3.437m),26.479(23.364%)(0.694m),16.016(20.020%)(0.000m),40.000(100.000%)(3.214m),15.822(39.554%)(0.624m),1488.158,6040.347,60.1,0.0000,"[1.035, 1.148, 1.613, 0.961, 1.332, 1.615]","[3.633, 3.692, 3.564, 3.614, 3.914, 3.647]","[-5.570, -5.727, -5.278, -5.710, -5.677, -4.916]"
613,3,3.0271,0.4621,0.118,763,2208,168,54,0.294,80,0.33,19463,1838.25,0,0,20.693(25.867%)(0.074m),43.000(37.941%)(2.464m),39.492(34.846%)(2.088m),20.442(18.037%)(0.047m),12.478(15.597%)(0.000m),14.442(36.104%)(0.476m),12.478(31.194%)(0.265m),532.240,4328.931,67.0,0.0000,"[0.785, 0.900, 0.669, 0.809, 1.080, 0.624]","[3.327, 3.594, 3.264, 3.187, 3.888, 3.337]","[-5.282, -4.981, -5.280, -5.108, -5.144, -5.183]"
614,3,4.4252,0.5562,0.112,417,1198,72,21,0.293,65,0.33,19505,995.40,0,0,29.000(36.250%)(0.964m),43.000(37.941%)(2.464m),26.000(22.941%)(0.643m),26.000(22.941%)(0.643m),21.233(26.542%)(0.132m),26.000(65.000%)(1.714m),14.772(36.929%)(0.511m),0.000,3777.058,66.5,0.0000,"[0.866, 1.336, 1.298, 0.838, 1.506, 1.378]","[3.096, 3.849, 3.423, 3.099, 4.093, 3.560]","[-5.489, -5.540, -6.892, -5.480, -5.238, -6.052]"
615,3,-3.7916,0.5065,0.116,628,1739,154,12,0.293,75,0.33,19568,1499.23,0,0,14.672(18.340%)(0.000m),26.904(23.739%)(0.740m),50.000(44.118%)(3.214m),37.000(32.647%)(1.821m),18.172(22.715%)(0.000m),12.819(32.047%)(0.302m),12.524(31.310%)(0.270m),781.654,5613.924,64.1,0.0000,"[0.660, 1.211, 1.010, 0.649, 1.362, 1.080]","[3.214, 3.599, 3.378, 3.142, 3.851, 3.371]","[-5.085, -5.102, -5.857, -5.408, -5.455, -5.889]"
616,3,2.9092,0.5786,0.108,466,1305,34,19,0.292,65,0.32,19615,1106.87,0,0,33.000(41.250%)(1.393m),51.000(45.000%)(3.321m),34.000(30.000%)(1.500m),28.000(24.706%)(0.857m),23.056(28.819%)(0.327m),25.000(62.500%)(1.607m),16.126(40.316%)(0.656m),0.000,4243.022,64.8,0.0000,"[1.189, 1.376, 1.391, 1.130, 1.580, 1.463]","[3.654, 3.690, 3.569, 3.620, 3.999, 3.670]","[-4.879, -5.026, -3.006, -5.134, -5.045, -3.536]"
617,3,-0.8083,0.4620,0.106,260,694,14,0,0.291,45,0.32,19641,622.00,0,0,35.000(43.750%)(1.607m),54.000(47.647%)(3.643m),81.465(71.881%)(6.586m),34.484(30.427%)(1.552m),19.240(24.050%)(0.000m),40.000(100.000%)(3.214m),17.230(43.075%)(0.775m),989.611,5431.942,61.7,0.0000,"[1.433, 1.731, 1.863, 1.462, 1.929, 1.958]","[3.308, 3.546, 3.218, 3.415, 3.872, 3.309]","[-5.186, -4.487, 0.697, -5.080, -4.763, 0.754]"
618,3,1.3458,0.4610,0.116,233,615,49,23,0.291,40,0.32,19665,574.01,0,0,23.000(28.750%)(0.321m),27.000(23.824%)(0.750m),33.000(29.118%)(1.393m),49.000(43.235%)(3.107m),42.803(53.503%)(2.443m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3730.358,61.1,0.0000,"[1.428, 1.440, 1.133, 1.264, 1.474, 0.899]","[3.007, 3.332, 3.159, 3.036, 3.648, 3.330]","[-3.218, -3.193, -3.986, -3.129, -3.765, -4.028]"
619,3,4.7713,0.4939,0.123,630,1842,134,6,0.290,75,0.32,19728,1529.37,0,0,15.726(19.657%)(0.000m),32.512(28.687%)(1.341m),87.000(76.765%)(7.179m),44.653(39.400%)(2.641m),21.266(26.582%)(0.136m),12.269(30.673%)(0.243m),14.773(36.933%)(0.511m),984.197,4158.689,67.7,0.0000,"[1.184, 1.257, 0.896, 1.228, 1.531, 1.082]","[3.300, 3.392, 3.094, 3.190, 3.728, 3.236]","[-4.256, -4.270, -4.887, -4.051, -4.819, -4.481]"
620,3,0.4019,0.4644,0.111,146,428,9,13,0.290,35,0.32,19743,356.39,0,0,42.032(52.539%)(2.361m),27.000(23.824%)(0.750m),36.000(31.765%)(1.714m),35.000(30.882%)(1.607m),28.000(35.000%)(0.857m),37.641(94.102%)(2.962m),40.000(100.000%)(3.214m),0.000,3114.977,67.8,0.0000,"[0.439, 0.351, 0.397, 0.232, 0.644, 0.260]","[2.963, 3.511, 3.439, 2.949, 3.871, 3.517]","[-8.793, -9.053, -6.555, -8.289, -8.267, -5.919]"
621,3,3.1694,0.5407,0.109,403,1105,23,83,0.289,60,0.32,19784,987.28,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),58.276(51.420%)(4.101m),23.194(20.465%)(0.342m),12.649(15.811%)(0.000m),17.000(42.500%)(0.750m),11.051(27.628%)(0.113m),499.480,4626.520,63.5,0.0000,"[1.195, 1.528, 1.200, 1.193, 1.727, 1.246]","[3.065, 3.642, 3.262, 3.009, 3.929, 3.442]","[-5.232, -5.075, -5.243, -4.712, -4.989, -4.571]"
622,3,0.6726,0.5658,0.116,1103,3160,175,89,0.288,90,0.32,19895,2624.75,0,0,13.000(16.250%)(0.000m),34.000(30.000%)(1.500m),48.000(42.353%)(3.000m),35.260(31.112%)(1.635m),16.792(20.990%)(0.000m),13.000(32.500%)(0.321m),11.553(28.882%)(0.166m),406.506,4560.991,66.3,0.0000,"[0.967, 1.063, 0.705, 0.951, 1.218, 0.709]","[3.586, 3.662, 3.580, 3.500, 3.970, 3.642]","[-4.709, -3.983, -3.903, -4.621, -4.324, -4.098]"
623,3,-0.4068,0.5214,0.112,723,2089,118,78,0.288,80,0.32,19968,1711.48,0,0,22.832(28.540%)(0.303m),40.000(35.294%)(2.143m),52.000(45.882%)(3.429m),22.962(20.261%)(0.317m),12.523(15.653%)(0.000m),15.929(39.824%)(0.635m),10.941(27.351%)(0.101m),435.837,5284.861,66.9,0.0000,"[0.765, 1.096, 0.880, 0.773, 1.287, 0.891]","[3.309, 3.741, 3.326, 3.381, 3.952, 3.416]","[-5.543, -5.499, -4.927, -5.347, -5.433, -4.777]"
624,3,-0.5096,0.5459,0.113,284,773,9,19,0.287,50,0.32,19997,726.75,0,0,14.000(17.500%)(0.000m),52.000(45.882%)(3.429m),67.000(59.118%)(5.036m),55.567(49.030%)(3.811m),27.660(34.575%)(0.821m),12.000(30.000%)(0.214m),19.536(48.840%)(1.022m),544.045,5347.793,63.0,0.0000,"[1.261, 1.722, 1.619, 1.098, 1.870, 1.689]","[3.200, 3.784, 3.421, 3.221, 3.916, 3.482]","[-4.904, -5.683, -6.342, -6.732, -5.978, -6.666]"
625,3,5.2533,0.6371,0.114,920,2765,117,72,0.287,90,0.32,20089,2168.72,0,0,19.000(23.750%)(0.000m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),43.714(38.572%)(2.541m),20.819(26.024%)(0.088m),15.160(37.899%)(0.553m),14.432(36.079%)(0.475m),540.546,3782.440,69.6,0.0000,"[0.835, 1.016, 0.757, 0.871, 1.279, 0.842]","[3.561, 3.733, 3.429, 3.697, 3.983, 3.474]","[-4.535, -1.346, -2.776, -4.236, -1.145, -3.827]"
626,3,-3.8958,0.5329,0.124,836,2354,307,20,0.286,80,0.32,20173,2035.42,0,0,16.088(20.111%)(0.000m),33.782(29.807%)(1.477m),39.400(34.765%)(2.079m),23.494(20.730%)(0.374m),15.560(19.450%)(0.000m),11.059(27.648%)(0.114m),13.826(34.564%)(0.410m),663.348,5253.711,65.2,0.0000,"[0.585, 0.777, 0.474, 0.533, 0.872, 0.458]","[3.116, 3.714, 3.608, 3.021, 3.914, 3.574]","[-5.260, -5.224, -5.795, -5.473, -5.154, -6.521]"
627,3,2.6154,0.5353,0.111,722,2098,182,51,0.286,80,0.32,20246,1675.93,0,0,22.615(28.269%)(0.280m),36.000(31.765%)(1.714m),43.000(37.941%)(2.464m),37.901(33.442%)(1.918m),18.050(22.563%)(0.000m),15.787(39.468%)(0.620m),12.405(31.012%)(0.258m),54.716,4011.091,67.3,0.0000,"[0.970, 1.103, 0.778, 0.935, 1.342, 0.843]","[3.251, 3.462, 3.113, 3.212, 3.762, 3.263]","[-4.970, -3.029, -4.584, -4.629, -3.479, -4.452]"
628,3,5.9668,0.6657,0.115,788,2286,92,69,0.285,85,0.32,20325,1951.92,0,0,17.223(21.529%)(0.000m),36.164(31.910%)(1.732m),47.000(41.471%)(2.893m),31.115(27.454%)(1.191m),17.360(21.700%)(0.000m),11.833(29.581%)(0.196m),15.546(38.866%)(0.594m),588.255,4164.812,67.1,0.0000,"[0.943, 1.141, 0.824, 0.924, 1.449, 0.932]","[3.143, 3.578, 3.196, 3.306, 3.889, 3.333]","[-5.254, -4.264, -5.010, -5.219, -4.265, -5.366]"
629,3,-8.6286,0.4988,0.108,386,962,196,27,0.284,50,0.32,20364,876.26,0,0,14.172(17.714%)(0.000m),29.757(26.256%)(1.045m),36.000(31.765%)(1.714m),25.901(22.853%)(0.632m),14.125(17.656%)(0.000m),9.730(24.324%)(0.000m),12.341(30.852%)(0.251m),407.078,5921.316,57.7,0.0000,"[0.198, 0.251, -0.646, 0.132, 0.270, -0.636]","[3.403, 3.676, 3.413, 3.492, 3.924, 3.491]","[-5.321, -5.146, -5.489, -5.377, -5.381, -5.380]"
630,3,-2.2099,0.4565,0.127,268,706,28,0,0.284,45,0.32,20391,620.59,0,0,41.000(51.250%)(2.250m),63.000(55.588%)(4.607m),74.000(65.294%)(5.786m),31.884(28.133%)(1.273m),15.019(18.773%)(0.000m),40.000(100.000%)(3.214m),10.413(26.033%)(0.044m),970.252,5773.939,61.0,0.0000,"[0.933, 1.408, 1.934, 0.865, 1.517, 1.905]","[3.060, 3.696, 3.461, 3.086, 3.924, 3.566]","[-5.231, -4.992, -0.021, -5.283, -4.832, -0.196]"
631,3,-2.8929,0.3713,0.119,297,752,80,16,0.283,45,0.32,20421,721.75,0,0,45.000(56.250%)(2.679m),24.000(21.177%)(0.429m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),61.758(77.198%)(4.474m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4466.654,58.6,0.0000,"[1.649, 1.764, 1.533, 1.628, 1.868, 1.457]","[3.428, 3.636, 3.424, 3.515, 3.911, 3.553]","[-2.819, -2.733, -4.020, -2.739, -2.423, -4.016]"
632,3,2.8499,0.4144,0.120,445,1313,140,39,0.283,65,0.32,20466,1029.58,0,0,30.000(37.500%)(1.071m),58.000(51.177%)(4.071m),32.000(28.235%)(1.286m),23.000(20.294%)(0.321m),14.233(17.791%)(0.000m),30.000(75.000%)(2.143m),9.604(24.010%)(0.000m),0.000,3521.122,68.3,0.0000,"[0.574, 0.816, 0.937, 0.586, 1.052, 1.054]","[3.393, 3.671, 3.431, 3.481, 3.918, 3.513]","[-5.550, -5.154, -5.917, -5.496, -5.447, -6.106]"
633,3,-0.6600,0.4534,0.122,757,2195,179,17,0.282,80,0.32,20542,1782.64,0,0,21.060(26.325%)(0.114m),44.221(39.019%)(2.595m),66.671(58.828%)(5.000m),26.535(23.413%)(0.700m),14.471(18.089%)(0.000m),14.686(36.716%)(0.502m),10.588(26.469%)(0.063m),705.926,4694.502,67.1,0.0000,"[0.330, 1.202, 1.414, 0.404, 1.420, 1.515]","[3.324, 3.636, 3.457, 3.289, 3.961, 3.448]","[-5.672, -5.468, -5.472, -5.619, -5.486, -5.077]"
634,3,-6.3051,0.4129,0.124,645,1753,127,66,0.282,70,0.32,20607,1532.41,0,0,14.717(18.396%)(0.000m),26.378(23.275%)(0.683m),34.000(30.000%)(1.500m),39.000(34.412%)(2.036m),26.425(33.031%)(0.688m),13.180(32.949%)(0.341m),18.745(46.862%)(0.937m),390.662,4093.682,62.9,0.0000,"[1.189, 1.288, 1.258, 1.189, 1.448, 1.226]","[3.519, 3.713, 3.459, 3.488, 4.019, 3.608]","[-3.886, -4.725, -3.618, -5.475, -5.550, -4.673]"
635,3,2.9933,0.4536,0.119,743,2143,51,71,0.281,80,0.31,20682,1805.08,0,0,18.087(22.609%)(0.000m),22.000(19.412%)(0.214m),38.000(33.530%)(1.929m),49.567(43.736%)(3.168m),23.606(29.508%)(0.386m),12.419(31.048%)(0.259m),16.548(41.371%)(0.702m),0.000,3947.983,66.7,0.0000,"[1.365, 1.334, 1.180, 1.447, 1.636, 1.344]","[3.732, 3.828, 3.553, 3.779, 4.098, 3.657]","[-4.973, -14.954, -6.304, -3.868, -14.394, -5.342]"
636,3,-0.4191,0.4276,0.131,306,821,19,48,0.280,50,0.31,20713,747.25,0,0,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),70.000(61.765%)(5.357m),28.761(25.377%)(0.939m),13.697(17.122%)(0.000m),23.000(57.500%)(1.393m),10.551(26.376%)(0.059m),1022.114,4989.173,62.1,0.0000,"[1.430, 1.613, 1.466, 1.439, 1.856, 1.533]","[3.286, 3.782, 3.522, 3.294, 4.039, 3.588]","[-5.207, -5.246, -5.359, -5.320, -5.219, -4.154]"
637,3,1.4371,0.4449,0.116,333,874,17,38,0.280,50,0.31,20747,799.02,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),55.726(49.171%)(3.828m),23.589(20.814%)(0.385m),13.161(16.451%)(0.000m),27.000(67.500%)(1.821m),11.786(29.465%)(0.191m),878.767,5407.117,60.8,0.0000,"[1.573, 1.922, 1.653, 1.538, 2.093, 1.702]","[3.596, 3.866, 3.531, 3.519, 4.110, 3.658]","[-4.861, -4.954, -5.378, -5.157, -5.380, -5.029]"
638,3,3.1676,0.4952,0.118,472,1352,77,4,0.279,65,0.31,20795,1147.89,0,0,10.799(13.499%)(0.000m),15.131(13.351%)(0.000m),22.826(20.141%)(0.303m),31.302(27.620%)(1.211m),14.721(18.401%)(0.000m),14.020(35.051%)(0.431m),10.067(25.167%)(0.007m),528.006,4299.569,66.3,0.0000,"[0.637, 1.188, 1.284, 0.630, 1.355, 1.404]","[3.090, 3.592, 3.371, 3.135, 3.891, 3.472]","[-5.432, -5.242, -4.652, -6.606, -5.296, -4.611]"
639,3,16.6567,0.8018,0.114,1321,3910,258,177,0.279,100,0.47,20928,3245.04,1,1,19.000(23.750%)(0.000m),41.000(36.177%)(2.250m),63.000(55.588%)(4.607m),36.789(32.461%)(1.799m),17.521(21.901%)(0.000m),13.000(32.500%)(0.321m),11.981(29.952%)(0.212m),503.638,4287.233,68.5,0.0000,"[0.942, 1.248, 0.917, 0.982, 1.557, 1.128]","[3.496, 3.712, 3.399, 3.605, 4.012, 3.594]","[-4.858, -4.019, -5.130, -4.337, -3.389, -4.349]"
640,3,2.3138,0.8519,0.112,392,1032,15,79,0.278,55,0.47,20968,960.48,0,0,25.000(31.250%)(0.536m),54.000(47.647%)(3.643m),61.000(53.824%)(4.393m),27.261(24.054%)(0.778m),12.983(16.229%)(0.000m),18.000(45.000%)(0.857m),10.000(25.001%)(0.000m),1365.970,5952.606,60.9,0.0000,"[1.705, 1.812, 1.478, 1.752, 2.090, 1.558]","[3.317, 3.535, 3.235, 3.382, 3.780, 3.315]","[-5.521, -4.674, -5.670, -6.027, -4.586, -5.360]"
