episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1351,3,40.2643,22.3057,0.157,1669,4530,1298,232,0.067,95,2.29,50000,3922.56,0,0,17.022(21.278%)(0.000m),26.000(22.941%)(0.643m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),16.799(20.999%)(0.000m),11.671(29.176%)(0.179m),11.614(29.035%)(0.173m),0.000,4237.777,62.8,0.0000,"[1.699, 2.375, 2.079, 1.591, 2.414, 1.858]","[4.721, 4.992, 5.073, 4.758, 5.127, 5.202]","[-8.310, -7.567, -7.267, -10.742, -9.634, -8.510]"
1352,3,54.5310,23.1182,0.145,1641,4611,1203,238,0.067,100,2.37,50000,3934.63,1,1,18.118(22.648%)(0.000m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),25.000(22.059%)(0.536m),16.670(20.838%)(0.000m),12.500(31.249%)(0.268m),11.397(28.492%)(0.150m),245.540,3289.401,65.0,0.0000,"[1.809, 2.540, 2.176, 1.686, 2.527, 1.958]","[4.492, 4.876, 4.624, 4.668, 5.015, 4.606]","[-4.632, -4.200, -4.789, -4.650, -4.176, -5.934]"
1353,3,37.0384,22.7494,0.154,1570,4328,1153,261,0.067,95,2.37,50000,3738.85,0,0,17.413(21.766%)(0.000m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),15.424(19.280%)(0.000m),11.954(29.885%)(0.209m),10.481(26.201%)(0.051m),167.406,4181.987,63.8,0.0000,"[1.856, 2.525, 2.289, 1.740, 2.559, 2.058]","[4.744, 4.702, 4.670, 4.626, 5.081, 4.683]","[-4.799, -4.973, -4.918, -4.545, -4.435, -4.466]"
1354,3,3.4490,22.5626,0.143,319,844,142,52,0.067,50,2.36,50000,747.24,0,0,25.000(31.250%)(0.536m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),29.330(25.880%)(1.000m),13.969(17.461%)(0.000m),30.000(75.000%)(2.143m),10.759(26.899%)(0.081m),329.773,4493.954,61.2,0.0000,"[1.978, 2.881, 3.193, 1.870, 2.768, 2.944]","[4.228, 5.145, 4.905, 4.395, 5.346, 4.729]","[-4.420, -4.783, 0.832, -4.910, -4.556, 0.286]"
1355,3,6.1900,22.3095,0.132,323,890,139,30,0.066,50,2.36,50000,794.12,0,0,27.000(33.750%)(0.750m),31.000(27.353%)(1.179m),33.000(29.118%)(1.393m),23.128(20.407%)(0.335m),12.760(15.949%)(0.000m),26.000(65.000%)(1.714m),11.287(28.216%)(0.138m),350.240,3969.417,63.7,0.0000,"[1.817, 2.853, 2.977, 1.789, 2.854, 2.795]","[4.088, 4.545, 4.503, 4.192, 4.892, 4.597]","[-4.969, -4.535, -5.103, -5.164, -4.550, -5.346]"
1356,3,12.0505,22.2663,0.148,623,1672,493,89,0.066,70,2.36,50000,1470.60,0,0,11.520(14.400%)(0.000m),16.243(14.332%)(0.000m),24.705(21.799%)(0.504m),26.000(22.941%)(0.643m),15.630(19.538%)(0.000m),14.766(36.914%)(0.511m),10.854(27.135%)(0.092m),186.731,3475.613,62.1,0.0000,"[1.345, 2.275, 2.323, 1.182, 2.235, 2.134]","[4.260, 4.830, 4.650, 4.080, 4.890, 4.664]","[-5.268, -5.322, -4.460, -4.940, -4.961, -4.764]"
1357,3,48.4079,22.9747,0.149,1497,4286,775,152,0.066,100,2.43,50000,3592.74,1,1,16.965(21.207%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),16.269(20.337%)(0.000m),11.627(29.067%)(0.174m),11.313(28.282%)(0.141m),137.855,4501.706,66.3,0.0000,"[2.270, 2.724, 2.436, 2.229, 2.831, 2.284]","[4.621, 5.028, 5.110, 4.826, 5.241, 4.994]","[-4.490, -4.139, -4.988, -4.460, -4.247, -3.740]"
1358,3,8.6428,23.0863,0.136,358,1029,185,34,0.066,60,2.43,50000,886.21,0,0,29.000(36.250%)(0.964m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),32.409(28.596%)(1.329m),15.913(19.891%)(0.000m),30.000(75.000%)(2.143m),12.575(31.437%)(0.276m),554.100,3539.414,66.5,0.0000,"[2.067, 2.857, 3.044, 1.944, 2.937, 2.865]","[3.874, 4.370, 4.184, 3.983, 4.658, 4.153]","[-5.042, -4.298, 1.455, -4.836, -3.783, 0.536]"
1359,3,23.2373,23.2650,0.143,1000,2863,634,77,0.066,90,2.43,50000,2465.40,0,0,17.980(22.475%)(0.000m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),15.639(19.548%)(0.000m),12.552(31.379%)(0.273m),10.724(26.810%)(0.078m),160.490,3991.463,66.3,0.0000,"[1.989, 2.627, 2.285, 1.895, 2.648, 2.108]","[5.008, 4.866, 4.558, 5.097, 5.195, 4.696]","[-5.238, -4.470, -4.643, -5.068, -4.032, -5.248]"
1360,3,37.9732,23.0757,0.149,1574,4461,794,332,0.066,100,2.50,50000,3754.01,1,1,16.624(20.780%)(0.000m),29.000(25.588%)(0.964m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),18.939(23.674%)(0.000m),11.373(28.433%)(0.147m),13.089(32.723%)(0.331m),203.422,4781.215,65.6,0.0000,"[2.358, 2.652, 1.974, 2.361, 2.768, 1.917]","[5.493, 5.229, 4.997, 5.490, 5.665, 5.236]","[-5.125, -4.372, -7.433, -5.155, -4.179, -4.827]"
1361,3,9.2136,23.0815,0.164,400,1121,223,44,0.066,60,2.50,50000,908.18,0,0,28.000(35.000%)(0.857m),31.000(27.353%)(1.179m),35.000(30.882%)(1.607m),33.921(29.930%)(1.492m),15.921(19.902%)(0.000m),30.000(75.000%)(2.143m),11.039(27.598%)(0.111m),485.577,3665.274,64.9,0.0000,"[2.412, 3.228, 3.405, 2.315, 3.194, 3.253]","[4.468, 4.811, 4.491, 4.350, 4.960, 4.655]","[-4.656, -4.706, 1.973, -4.754, -4.608, 1.389]"
1362,3,10.8299,22.7020,0.149,534,1471,351,65,0.066,65,2.50,50000,1273.64,0,0,13.554(16.943%)(0.000m),18.991(16.757%)(0.000m),27.000(23.824%)(0.750m),32.000(28.235%)(1.286m),19.178(23.973%)(0.000m),17.597(43.992%)(0.814m),13.238(33.096%)(0.347m),495.717,3544.769,63.8,0.0000,"[1.879, 2.501, 2.229, 1.661, 2.361, 2.038]","[4.277, 4.553, 4.457, 4.152, 4.768, 4.647]","[-5.374, -5.020, -6.532, -5.186, -5.684, -5.259]"
1363,3,47.8069,23.5274,0.154,1634,4592,865,167,0.065,100,2.57,50000,3953.85,1,1,17.987(22.484%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),16.484(20.605%)(0.000m),12.381(30.953%)(0.255m),11.352(28.381%)(0.145m),152.147,3702.155,65.0,0.0000,"[2.102, 2.665, 2.441, 2.006, 2.685, 2.220]","[4.925, 4.979, 5.080, 5.195, 5.211, 5.113]","[-4.882, -4.361, -4.538, -4.676, -4.727, -4.669]"
1364,3,41.7546,23.9055,0.153,1427,4148,822,216,0.065,100,2.64,50000,3445.40,2,1,17.367(21.709%)(0.000m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),28.000(24.706%)(0.857m),15.410(19.263%)(0.000m),11.895(29.738%)(0.203m),10.682(26.706%)(0.073m),189.522,3256.704,67.3,0.0000,"[2.298, 2.743, 2.271, 2.218, 2.810, 2.073]","[5.152, 5.018, 4.858, 5.117, 5.369, 4.904]","[-4.896, -3.983, -4.830, -5.189, -3.782, -5.392]"
1365,3,24.2947,24.0002,0.148,1183,3277,684,118,0.065,90,2.64,50000,2832.96,0,0,16.781(20.977%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),27.223(24.021%)(0.774m),13.168(16.460%)(0.000m),11.461(28.653%)(0.157m),10.274(25.684%)(0.029m),251.968,5710.968,64.1,0.0000,"[2.038, 2.385, 2.078, 1.976, 2.492, 1.986]","[4.850, 4.914, 4.682, 4.868, 5.142, 4.633]","[-7.332, -6.689, -6.717, -6.699, -5.254, -6.286]"
1366,3,23.1114,24.1025,0.138,943,2712,576,104,0.065,90,2.64,50000,2239.42,0,0,15.951(19.938%)(0.000m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),22.637(19.974%)(0.283m),12.630(15.787%)(0.000m),10.885(27.213%)(0.095m),11.310(28.276%)(0.140m),57.918,3885.799,66.6,0.0000,"[2.033, 2.717, 2.065, 1.925, 2.780, 1.932]","[5.219, 5.145, 4.888, 5.269, 5.187, 5.033]","[-4.987, -4.794, -6.023, -4.986, -4.555, -5.640]"
1367,3,11.6278,24.1908,0.154,555,1526,394,80,0.065,70,2.63,50000,1351.72,0,0,13.974(17.467%)(0.000m),19.702(17.384%)(0.000m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),19.158(23.947%)(0.000m),17.910(44.775%)(0.848m),13.252(33.129%)(0.348m),317.314,3105.494,63.6,0.0000,"[1.952, 2.706, 2.334, 1.870, 2.724, 2.141]","[4.183, 4.531, 4.503, 4.303, 4.865, 4.582]","[-5.865, -4.934, -5.072, -5.889, -5.152, -5.064]"
1368,3,12.3397,24.0390,0.128,448,1249,303,33,0.065,65,2.63,50000,1033.94,0,0,30.000(37.500%)(1.071m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),32.103(28.326%)(1.297m),15.763(19.703%)(0.000m),27.000(67.500%)(1.821m),12.456(31.141%)(0.263m),440.608,3150.611,64.5,0.0000,"[2.397, 3.139, 3.014, 2.276, 3.162, 2.910]","[4.254, 4.980, 4.503, 4.358, 5.304, 4.758]","[-4.569, -3.357, 1.752, -4.624, -3.092, 1.221]"
1369,3,50.3042,23.8671,0.133,1700,4742,885,236,0.065,100,2.70,50000,4133.57,1,1,19.388(24.235%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),15.119(18.899%)(0.000m),13.414(33.535%)(0.366m),10.394(25.985%)(0.042m),294.502,3873.230,64.6,0.0000,"[2.296, 2.586, 2.224, 2.204, 2.628, 2.064]","[5.049, 4.834, 4.674, 5.231, 5.116, 4.669]","[-6.048, -4.663, -6.492, -5.913, -4.920, -4.205]"
1370,3,51.2145,24.7994,0.135,1388,4052,676,128,0.065,100,2.77,50000,3360.36,2,1,17.334(21.668%)(0.000m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),20.364(25.455%)(0.039m),11.872(29.680%)(0.201m),14.222(35.556%)(0.452m),302.282,4362.699,67.6,0.0000,"[2.481, 2.855, 2.337, 2.472, 2.991, 2.233]","[4.624, 4.602, 4.444, 4.623, 4.863, 4.512]","[-3.716, -3.570, -4.527, -3.692, -3.147, -4.234]"
1371,3,48.9469,25.7410,0.138,1515,4337,824,146,0.064,100,2.84,50000,3672.68,3,1,17.106(21.383%)(0.000m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),28.000(24.706%)(0.857m),14.300(17.874%)(0.000m),11.731(29.327%)(0.185m),9.840(24.600%)(0.000m),217.578,4553.589,66.2,0.0000,"[1.965, 2.744, 2.241, 1.865, 2.803, 2.083]","[4.879, 4.874, 4.953, 4.867, 5.173, 5.101]","[-5.135, -4.877, -5.015, -4.939, -4.544, -4.597]"
1372,3,19.6111,25.9097,0.157,918,2547,654,119,0.064,85,2.84,50000,2210.37,0,0,15.817(19.771%)(0.000m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),26.425(23.316%)(0.688m),17.429(21.786%)(0.000m),10.815(27.036%)(0.087m),12.175(30.438%)(0.233m),313.315,3712.479,64.2,0.0000,"[2.160, 2.720, 2.355, 2.061, 2.745, 2.113]","[4.785, 5.222, 5.075, 4.779, 5.585, 5.054]","[-5.339, -4.593, -6.237, -5.801, -6.006, -8.309]"
1373,3,18.3402,26.0555,0.144,757,2163,507,42,0.064,80,2.84,50000,1826.91,0,0,14.908(18.635%)(0.000m),30.363(26.791%)(1.110m),36.000(31.765%)(1.714m),34.000(30.000%)(1.500m),19.512(24.390%)(0.000m),11.781(29.452%)(0.191m),13.710(34.274%)(0.397m),364.757,3706.599,66.1,0.0000,"[2.625, 3.123, 2.479, 2.565, 3.189, 2.309]","[4.643, 5.191, 5.115, 4.772, 5.435, 5.100]","[-3.858, -6.153, -4.254, -3.657, -4.682, -3.447]"
1374,3,1.1552,25.7122,0.146,202,594,14,15,0.064,40,2.84,50000,497.23,0,0,31.000(38.750%)(1.179m),47.000(41.471%)(2.893m),71.000(62.647%)(5.464m),25.856(22.815%)(0.627m),12.696(15.869%)(0.000m),29.000(72.500%)(2.036m),10.032(25.081%)(0.003m),347.723,3570.438,68.0,0.0000,"[1.804, 2.638, 2.366, 1.799, 2.872, 2.360]","[3.973, 4.586, 4.283, 4.057, 4.808, 4.506]","[-3.975, -4.720, -8.800, -4.236, -4.039, -7.609]"
1375,3,58.6523,25.8129,0.154,1741,4825,1317,221,0.064,100,2.91,50000,4111.92,1,1,15.783(19.729%)(0.000m),23.000(20.294%)(0.321m),25.000(22.059%)(0.536m),29.000(25.588%)(0.964m),16.379(20.474%)(0.000m),10.846(27.114%)(0.091m),11.341(28.354%)(0.144m),133.951,4403.895,64.1,0.0000,"[2.020, 2.675, 2.471, 1.857, 2.731, 2.285]","[4.826, 5.247, 5.402, 4.785, 5.564, 5.467]","[-4.991, -4.832, -5.607, -4.809, -4.941, -5.127]"
1376,3,8.0435,25.2382,0.154,362,989,199,34,0.064,55,2.91,50000,855.26,0,0,26.000(32.500%)(0.643m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),26.443(23.332%)(0.690m),12.984(16.229%)(0.000m),32.000(80.000%)(2.357m),10.260(25.650%)(0.028m),292.398,4111.839,63.2,0.0000,"[1.244, 3.063, 3.219, 0.993, 3.088, 3.108]","[3.957, 5.303, 5.200, 4.080, 5.436, 5.041]","[-4.797, -5.947, -9.128, -4.800, -4.819, -8.583]"
1377,3,54.2102,25.9198,0.144,1758,4860,1116,253,0.064,100,2.98,50000,4240.06,1,1,15.636(19.546%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),27.000(23.824%)(0.750m),16.323(20.403%)(0.000m),10.657(26.643%)(0.070m),11.149(27.872%)(0.123m),190.707,3536.629,64.0,0.0000,"[1.944, 2.681, 2.282, 1.850, 2.707, 2.075]","[4.888, 5.232, 4.992, 4.784, 5.392, 4.975]","[-5.198, -5.163, -5.353, -4.776, -5.197, -5.555]"
1378,3,16.7831,25.7576,0.139,742,2102,375,88,0.063,80,2.98,50000,1769.74,0,0,12.881(16.101%)(0.000m),27.047(23.865%)(0.755m),31.000(27.353%)(1.179m),29.000(25.588%)(0.964m),16.734(20.918%)(0.000m),9.922(24.804%)(0.000m),11.454(28.636%)(0.156m),321.100,3220.825,65.6,0.0000,"[2.096, 2.781, 2.394, 2.045, 2.898, 2.278]","[4.111, 4.744, 4.826, 4.206, 4.812, 4.929]","[-4.980, -6.531, -5.828, -4.661, -4.952, -6.059]"
1379,3,45.6132,26.6024,0.146,1547,4401,896,161,0.063,100,3.05,50000,3709.45,1,1,16.601(20.751%)(0.000m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),29.000(25.588%)(0.964m),16.278(20.347%)(0.000m),11.351(28.378%)(0.145m),11.130(27.824%)(0.121m),254.878,4266.261,65.8,0.0000,"[2.058, 2.614, 2.137, 2.057, 2.754, 1.971]","[4.301, 4.476, 4.254, 4.357, 4.721, 4.275]","[-4.869, -4.485, -4.975, -4.600, -5.073, -5.078]"
1380,3,38.4084,27.0760,0.145,1359,3858,794,109,0.063,95,3.04,50000,3362.65,0,0,16.325(20.406%)(0.000m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),27.955(24.666%)(0.852m),14.060(17.575%)(0.000m),11.359(28.399%)(0.146m),9.578(23.945%)(0.000m),129.058,4581.916,65.7,0.0000,"[2.230, 2.606, 2.183, 2.191, 2.700, 2.040]","[5.258, 5.240, 5.790, 5.094, 5.411, 5.316]","[-4.774, -5.538, -4.651, -5.169, -5.100, -5.219]"
1381,3,44.2457,27.7470,0.142,1248,3750,554,158,0.063,100,3.11,50000,3024.36,1,1,17.833(22.291%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),16.810(21.013%)(0.000m),12.230(30.575%)(0.239m),11.510(28.776%)(0.162m),139.624,3860.443,69.5,0.0000,"[2.350, 2.761, 2.137, 2.348, 2.890, 1.978]","[4.517, 4.549, 4.370, 4.593, 4.814, 4.503]","[-4.661, -4.257, -5.260, -4.456, -3.911, -4.689]"
1382,3,3.7372,26.7264,0.149,269,710,117,45,0.063,45,3.11,50000,604.17,0,0,26.000(32.500%)(0.643m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),27.631(24.381%)(0.818m),16.713(20.891%)(0.000m),40.000(100.000%)(3.214m),16.510(41.275%)(0.698m),253.966,3590.295,61.1,0.0000,"[2.200, 2.855, 2.555, 2.036, 2.739, 2.334]","[4.206, 4.575, 4.360, 4.320, 4.853, 4.540]","[-5.013, -4.980, -4.803, -5.173, -5.214, -5.414]"
1383,3,24.9828,27.0106,0.132,991,2722,781,123,0.063,85,3.11,50000,2364.37,0,0,18.394(22.992%)(0.000m),26.000(22.941%)(0.643m),18.881(16.660%)(0.000m),12.516(11.043%)(0.000m),8.933(11.166%)(0.000m),12.683(31.709%)(0.288m),11.597(28.992%)(0.171m),256.507,4198.317,63.6,0.0000,"[2.125, 2.660, 2.193, 2.086, 2.728, 2.041]","[4.414, 4.726, 4.672, 4.581, 4.900, 4.456]","[-5.407, -6.941, -7.692, -5.347, -7.243, -6.480]"
1384,3,51.3555,27.5520,0.144,1599,4519,1169,196,0.063,100,3.18,50000,3755.67,1,1,14.247(17.809%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),15.360(19.200%)(0.000m),9.826(24.565%)(0.000m),10.637(26.593%)(0.068m),213.945,4126.103,65.4,0.0000,"[2.159, 2.721, 2.291, 2.075, 2.770, 2.083]","[4.552, 4.836, 4.966, 4.582, 5.268, 4.983]","[-4.906, -6.488, -5.352, -4.934, -4.973, -5.476]"
1385,3,3.7186,27.4241,0.126,289,753,112,39,0.063,45,3.18,50000,699.76,0,0,28.000(35.000%)(0.857m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),27.697(24.438%)(0.825m),15.105(18.881%)(0.000m),40.000(100.000%)(3.214m),13.197(32.991%)(0.342m),273.480,4577.761,60.3,0.0000,"[1.776, 2.546, 2.492, 1.566, 2.354, 2.226]","[4.103, 4.483, 4.729, 4.126, 4.759, 4.768]","[-5.045, -4.563, -4.853, -4.770, -4.378, -4.255]"
1386,3,4.2716,27.2774,0.133,277,720,88,31,0.062,45,3.17,50000,694.61,0,0,28.000(35.000%)(0.857m),30.000(26.471%)(1.071m),33.000(29.118%)(1.393m),26.431(23.322%)(0.689m),14.415(18.018%)(0.000m),40.000(100.000%)(3.214m),12.594(31.484%)(0.278m),434.859,4686.034,60.1,0.0000,"[2.218, 2.498, 2.265, 2.088, 2.474, 2.078]","[3.959, 4.508, 4.173, 4.123, 4.764, 4.299]","[-4.672, -4.932, -4.858, -5.019, -4.799, -4.417]"
1387,3,49.1271,28.0123,0.143,1510,4330,972,208,0.062,100,3.24,50000,3608.92,1,1,18.102(22.628%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),27.000(23.824%)(0.750m),14.944(18.681%)(0.000m),12.514(31.284%)(0.269m),10.166(25.415%)(0.018m),183.790,3912.293,66.4,0.0000,"[2.148, 2.562, 1.984, 2.145, 2.605, 1.732]","[4.666, 4.810, 4.257, 4.752, 4.998, 4.489]","[-4.751, -4.184, -6.087, -4.497, -4.240, -6.394]"
1388,3,52.8469,28.9163,0.138,1624,4574,936,222,0.062,100,3.31,50000,3979.44,2,1,15.797(19.746%)(0.000m),28.000(24.706%)(0.857m),28.000(24.706%)(0.857m),26.000(22.941%)(0.643m),18.647(23.308%)(0.000m),10.786(26.965%)(0.084m),13.066(32.666%)(0.329m),266.111,3168.666,65.2,0.0000,"[2.108, 2.737, 2.283, 2.027, 2.776, 2.043]","[4.551, 4.633, 4.663, 4.717, 4.990, 4.577]","[-4.335, -4.296, -5.215, -4.399, -5.660, -5.555]"
1389,3,49.0697,29.4283,0.138,1356,3983,669,154,0.062,100,3.38,50000,3324.54,3,1,15.317(19.146%)(0.000m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),29.000(25.588%)(0.964m),19.389(24.237%)(0.000m),10.401(26.002%)(0.043m),13.572(33.931%)(0.383m),202.599,5403.924,68.0,0.0000,"[2.195, 2.582, 2.184, 2.185, 2.767, 2.209]","[4.834, 4.627, 4.653, 4.883, 4.909, 4.599]","[-4.462, -5.905, -7.632, -4.243, -4.954, -5.300]"
1390,3,20.9073,28.7750,0.145,985,2697,814,107,0.062,85,3.38,50000,2311.03,0,0,15.559(19.449%)(0.000m),29.000(25.588%)(0.964m),29.000(25.588%)(0.964m),24.497(21.615%)(0.482m),13.668(17.085%)(0.000m),10.581(26.453%)(0.062m),12.240(30.600%)(0.240m),318.923,4511.655,63.4,0.0000,"[2.157, 2.544, 1.908, 2.108, 2.647, 1.803]","[5.154, 4.751, 4.753, 5.371, 5.033, 5.142]","[-4.967, -5.201, -6.037, -4.881, -4.894, -7.325]"
1391,3,28.2714,28.4385,0.142,1110,3016,952,126,0.062,85,3.38,50000,2598.83,0,0,16.481(20.601%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),15.874(19.843%)(0.000m),11.266(28.166%)(0.136m),10.999(27.496%)(0.107m),229.171,4948.235,62.9,0.0000,"[1.445, 2.362, 2.076, 1.394, 2.374, 1.885]","[4.816, 4.562, 4.838, 4.643, 5.045, 4.976]","[-4.414, -4.062, -6.038, -4.377, -5.181, -5.622]"
1392,3,23.9069,28.4517,0.130,936,2564,795,117,0.062,85,3.38,50000,2177.07,0,0,14.996(18.745%)(0.000m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),17.778(22.223%)(0.000m),10.148(25.369%)(0.016m),12.343(30.857%)(0.251m),0.000,3639.886,63.4,0.0000,"[2.103, 2.446, 1.747, 2.019, 2.427, 1.589]","[4.947, 4.721, 4.572, 4.927, 5.050, 4.734]","[-5.088, -6.080, -5.793, -4.789, -6.311, -6.153]"
1393,3,47.4692,29.1543,0.135,1563,4436,976,225,0.062,100,3.45,50000,3729.78,1,1,19.003(23.753%)(0.000m),27.000(23.824%)(0.750m),30.000(26.471%)(1.071m),28.000(24.706%)(0.857m),15.308(19.135%)(0.000m),13.153(32.882%)(0.338m),10.520(26.301%)(0.056m),180.015,3468.220,65.7,0.0000,"[2.229, 2.768, 2.230, 2.184, 2.829, 2.086]","[4.589, 4.624, 4.496, 4.695, 4.892, 4.698]","[-5.475, -5.298, -4.711, -5.627, -4.582, -4.555]"
1394,3,51.4504,29.5763,0.136,1532,4375,1026,164,0.061,100,3.52,50000,3659.22,2,1,18.285(22.856%)(0.000m),30.000(26.471%)(1.071m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),15.900(19.874%)(0.000m),12.608(31.520%)(0.279m),11.054(27.636%)(0.113m),141.252,3690.327,66.1,0.0000,"[1.721, 2.662, 2.346, 1.685, 2.734, 2.202]","[4.901, 5.055, 4.741, 5.372, 5.067, 4.941]","[-4.866, -4.425, -4.547, -4.846, -4.255, -4.359]"
1395,3,49.0514,30.1626,0.133,1541,4393,1036,212,0.061,100,3.58,50000,3653.44,3,1,14.966(18.707%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),25.000(22.059%)(0.536m),20.099(25.123%)(0.011m),10.360(25.900%)(0.039m),13.921(34.802%)(0.420m),202.459,4556.718,66.0,0.0000,"[2.293, 2.600, 1.959, 2.255, 2.659, 1.752]","[4.793, 4.897, 4.287, 5.066, 5.362, 4.748]","[-5.098, -5.325, -4.802, -5.232, -4.207, -5.803]"
1396,3,54.3535,30.2103,0.139,1598,4515,1017,203,0.061,100,3.65,50000,3790.82,4,1,18.315(22.894%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),26.000(22.941%)(0.643m),16.369(20.461%)(0.000m),12.661(31.654%)(0.285m),11.377(28.444%)(0.148m),207.287,3468.571,65.4,0.0000,"[1.854, 2.703, 2.361, 1.738, 2.735, 2.166]","[4.569, 4.719, 4.614, 4.541, 4.895, 4.588]","[-5.373, -2.674, -4.786, -5.665, -2.505, -4.297]"
1397,3,34.5945,30.8954,0.133,1343,3820,769,112,0.061,95,3.65,50000,3219.17,0,0,12.391(15.489%)(0.000m),20.120(17.753%)(0.013m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),17.567(21.959%)(0.000m),12.028(30.070%)(0.217m),12.135(30.338%)(0.229m),316.300,4644.006,65.8,0.0000,"[2.410, 2.795, 2.306, 2.420, 2.921, 2.211]","[5.233, 4.730, 4.683, 5.209, 5.149, 4.821]","[-5.271, -5.099, -5.394, -5.165, -4.893, -4.768]"
1398,3,50.7602,30.9944,0.139,1430,4143,786,157,0.061,100,3.72,50000,3431.47,1,1,15.205(19.006%)(0.000m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),28.000(24.706%)(0.857m),19.505(24.381%)(0.000m),10.538(26.345%)(0.058m),13.496(33.739%)(0.375m),165.369,5553.345,67.0,0.0000,"[2.413, 2.780, 1.929, 2.386, 2.938, 1.893]","[4.914, 4.523, 4.333, 4.950, 4.867, 4.428]","[-7.326, -5.080, -7.017, -7.118, -3.784, -5.284]"
1399,3,12.4593,30.9945,0.141,583,1620,362,50,0.061,70,3.72,50000,1375.48,0,0,12.606(15.758%)(0.000m),22.594(19.936%)(0.278m),31.000(27.353%)(1.179m),29.000(25.588%)(0.964m),18.586(23.233%)(0.000m),11.289(28.223%)(0.138m),12.766(31.914%)(0.296m),455.816,3280.577,64.3,0.0000,"[2.080, 2.782, 2.205, 1.984, 2.816, 2.127]","[4.911, 4.584, 4.323, 4.922, 4.898, 4.503]","[-5.858, -5.095, -4.812, -6.654, -5.657, -4.895]"
1400,3,18.1231,30.7750,0.129,851,2421,562,88,0.061,85,3.71,50000,2041.87,0,0,15.979(19.974%)(0.000m),24.000(21.177%)(0.429m),24.461(21.583%)(0.478m),14.752(13.016%)(0.000m),9.842(12.303%)(0.000m),10.893(27.233%)(0.096m),11.265(28.164%)(0.136m),301.814,3756.121,65.8,0.0000,"[1.902, 2.374, 1.858, 1.835, 2.502, 1.757]","[4.778, 4.894, 4.394, 4.767, 5.219, 4.372]","[-5.374, -6.270, -6.677, -5.967, -7.058, -6.604]"
1401,3,20.3410,30.3765,0.128,802,2248,670,70,0.061,80,3.71,50000,1880.57,0,0,12.939(16.174%)(0.000m),27.169(23.973%)(0.768m),30.000(26.471%)(1.071m),31.000(27.353%)(1.179m),16.443(20.554%)(0.000m),9.967(24.916%)(0.000m),11.238(28.094%)(0.133m),366.845,3136.214,64.9,0.0000,"[2.247, 2.681, 2.240, 2.200, 2.784, 2.095]","[4.489, 4.483, 4.748, 4.677, 4.754, 4.779]","[-4.641, -7.310, -5.123, -4.446, -6.129, -6.179]"
