episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1147,3,30.3225,10.8405,0.091,1445,4176,256,111,0.101,100,5.06,50000,4283.70,2,1,20.213(25.267%)(0.023m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),38.417(33.898%)(1.973m),18.296(22.870%)(0.000m),14.188(35.470%)(0.449m),12.698(31.745%)(0.289m),441.441,5520.739,66.9,0.0000,"[1.547, 1.629, 1.452, 1.300, 1.739, 1.338]","[2.596, 2.447, 2.293, 2.423, 2.488, 2.264]","[-4.530, -4.912, -5.441, -4.369, -5.548, -5.979]"
1148,3,3.4996,10.8034,0.086,507,1408,215,76,0.101,65,5.05,50000,1447.80,0,0,16.312(20.391%)(0.000m),22.856(20.167%)(0.306m),34.479(30.423%)(1.551m),36.375(32.096%)(1.755m),17.324(21.655%)(0.000m),17.000(42.500%)(0.750m),11.866(29.664%)(0.200m),554.056,4341.774,64.3,0.0000,"[1.221, 1.521, 1.517, 0.987, 1.582, 1.383]","[2.127, 2.277, 2.377, 2.083, 2.609, 2.309]","[-4.236, -4.840, -4.409, -5.001, -4.837, -5.024]"
1149,3,8.4516,10.8327,0.098,922,2498,265,155,0.100,80,5.05,50000,4684.53,0,0,12.937(16.171%)(0.000m),26.348(23.248%)(0.680m),58.000(51.177%)(4.071m),39.055(34.460%)(2.042m),18.600(23.250%)(0.000m),10.223(25.558%)(0.024m),12.797(31.994%)(0.300m),1705.412,6435.309,62.7,0.0000,"[1.401, 1.500, 0.005, 1.215, 1.548, -0.092]","[2.646, 2.777, 2.561, 2.397, 2.634, 2.405]","[-4.920, -5.577, -5.443, -5.427, -5.077, -5.113]"
1150,3,27.5537,10.7571,0.091,1388,4061,179,162,0.100,100,5.13,50000,4022.58,1,1,17.712(22.140%)(0.000m),36.758(32.434%)(1.796m),51.000(45.000%)(3.321m),36.465(32.175%)(1.764m),17.367(21.708%)(0.000m),12.397(30.994%)(0.257m),12.010(30.025%)(0.215m),891.053,5784.473,67.7,0.0000,"[1.004, 1.518, 1.253, 0.817, 1.654, 1.123]","[2.257, 2.326, 2.446, 2.120, 2.440, 2.290]","[-4.780, -3.784, -5.287, -5.294, -3.965, -4.950]"
1151,3,0.2714,10.4703,0.107,383,999,123,136,0.100,55,5.13,50000,1120.28,0,0,22.000(27.500%)(0.214m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),70.267(62.000%)(5.386m),33.464(41.830%)(1.443m),11.000(27.500%)(0.107m),24.036(60.089%)(1.504m),830.984,5797.026,60.4,0.0000,"[1.532, 1.518, 1.085, 1.458, 1.641, 0.966]","[2.130, 2.083, 1.934, 1.850, 1.920, 1.874]","[-2.509, -4.057, -7.690, -2.648, -2.759, -8.314]"
1152,3,26.9037,10.5843,0.100,1377,4038,172,102,0.100,100,5.21,50000,3815.42,1,1,16.434(20.543%)(0.000m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),30.000(26.471%)(1.071m),16.670(20.838%)(0.000m),11.232(28.080%)(0.132m),11.397(28.493%)(0.150m),286.370,4389.869,67.9,0.0000,"[0.710, 1.490, 1.283, 0.432, 1.608, 1.155]","[2.242, 2.164, 2.270, 2.148, 2.356, 2.230]","[-4.687, -3.990, -4.870, -5.175, -4.015, -4.967]"
1153,3,1.6343,10.5181,0.096,337,838,238,13,0.100,50,5.20,50000,1013.86,0,0,34.000(42.500%)(1.500m),35.000(30.882%)(1.607m),38.000(33.530%)(1.929m),26.145(23.069%)(0.658m),14.258(17.823%)(0.000m),40.000(100.000%)(3.214m),12.457(31.142%)(0.263m),865.349,5796.428,57.6,0.0000,"[1.102, 1.311, 1.250, 0.959, 1.248, 1.071]","[2.263, 2.166, 1.996, 2.142, 2.080, 1.790]","[-5.238, -4.810, -4.764, -5.095, -4.915, -4.939]"
1154,3,18.0786,10.3460,0.098,1423,4041,391,133,0.099,95,5.20,50000,4131.40,0,0,20.379(25.474%)(0.041m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),26.714(23.571%)(0.719m),13.117(16.396%)(0.000m),14.254(35.635%)(0.456m),10.365(25.913%)(0.039m),517.766,4820.834,65.7,0.0000,"[1.309, 1.541, 1.501, 1.193, 1.601, 1.393]","[2.227, 2.137, 2.227, 2.293, 2.325, 2.238]","[-5.364, -6.005, -5.822, -5.263, -6.368, -5.611]"
1155,3,4.1544,10.2700,0.094,521,1438,182,35,0.099,65,5.19,50000,1517.25,0,0,9.508(11.885%)(0.000m),14.356(12.667%)(0.000m),24.075(21.243%)(0.437m),32.000(28.235%)(1.286m),20.457(25.572%)(0.049m),10.749(26.872%)(0.080m),14.221(35.552%)(0.452m),445.998,4345.058,63.9,0.0000,"[1.170, 1.439, 1.446, 0.948, 1.537, 1.353]","[2.112, 2.506, 2.423, 2.080, 2.370, 2.412]","[-5.888, -5.151, -5.683, -5.667, -5.217, -5.672]"
1156,3,2.0479,9.7273,0.105,411,1026,259,82,0.099,55,5.19,50000,1111.92,0,0,24.000(30.000%)(0.429m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),26.444(23.333%)(0.690m),12.594(15.742%)(0.000m),24.300(60.751%)(1.532m),9.701(24.251%)(0.000m),148.380,4026.683,57.8,0.0000,"[1.084, 1.220, 1.062, 0.843, 1.009, 0.865]","[2.411, 2.473, 2.535, 2.013, 2.198, 2.268]","[-4.993, -4.705, -4.515, -4.828, -4.574, -4.365]"
1157,3,1.4455,9.7200,0.102,378,1007,98,43,0.099,55,5.19,50000,1061.57,0,0,35.000(43.750%)(1.607m),55.000(48.530%)(3.750m),63.000(55.588%)(4.607m),33.993(29.994%)(1.499m),16.189(20.236%)(0.000m),15.000(37.500%)(0.536m),11.232(28.080%)(0.132m),1365.056,5981.090,61.6,0.0000,"[0.790, 1.517, 1.564, 0.688, 1.631, 1.501]","[2.035, 2.001, 2.000, 1.937, 2.084, 2.031]","[-4.394, -3.578, -0.977, -4.501, -3.676, -0.995]"
1158,3,8.7249,9.8751,0.102,843,2191,436,209,0.099,75,5.18,50000,2331.35,0,0,12.717(15.897%)(0.000m),23.051(20.340%)(0.327m),29.000(25.588%)(0.964m),25.000(22.059%)(0.536m),19.597(24.496%)(0.000m),10.909(27.272%)(0.097m),13.639(34.098%)(0.390m),33.403,7246.415,60.1,0.0000,"[1.229, 1.050, 1.017, 0.947, 0.998, 0.769]","[2.795, 2.765, 2.522, 2.554, 2.350, 2.307]","[-5.029, -4.855, -5.614, -5.022, -5.124, -5.650]"
1159,3,9.1531,10.0450,0.099,889,2332,336,115,0.098,80,5.18,50000,2512.70,0,0,15.135(18.919%)(0.000m),27.972(24.681%)(0.854m),34.000(30.000%)(1.500m),30.000(26.471%)(1.071m),24.084(30.105%)(0.438m),10.446(26.116%)(0.048m),17.044(42.611%)(0.755m),785.352,6987.592,60.7,0.0000,"[1.598, 1.485, 0.976, 1.413, 1.501, 0.855]","[2.616, 3.132, 3.340, 2.656, 2.761, 3.122]","[-4.132, -4.462, -5.218, -4.413, -4.597, -5.057]"
1160,3,8.7649,10.0684,0.100,816,2337,158,107,0.098,85,5.17,50000,2219.78,0,0,19.290(24.113%)(0.000m),40.505(35.739%)(2.197m),55.000(48.530%)(3.750m),29.045(25.628%)(0.969m),13.832(17.291%)(0.000m),13.358(33.395%)(0.360m),10.655(26.637%)(0.070m),1121.196,4199.543,66.3,0.0000,"[0.980, 1.434, 1.114, 0.843, 1.561, 0.982]","[2.399, 2.299, 2.223, 2.208, 2.120, 2.227]","[-5.017, -5.014, -5.364, -5.914, -5.342, -5.026]"
1161,3,3.4631,10.0763,0.098,519,1306,253,100,0.098,60,5.17,50000,1501.45,0,0,22.000(27.500%)(0.214m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),28.397(25.056%)(0.900m),15.332(19.165%)(0.000m),15.000(37.500%)(0.536m),10.566(26.415%)(0.061m),706.873,6865.108,58.2,0.0000,"[0.742, 1.272, 1.233, 0.596, 1.212, 1.128]","[2.152, 2.133, 1.992, 2.070, 2.036, 1.876]","[-4.671, -4.727, -4.725, -4.847, -4.880, -4.712]"
1162,3,16.1942,10.3080,0.103,1369,3764,249,179,0.098,95,5.16,50000,6088.32,0,0,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),41.000(36.177%)(2.250m),36.978(32.627%)(1.819m),17.674(22.093%)(0.000m),16.304(40.760%)(0.675m),12.228(30.569%)(0.239m),1101.735,9238.935,63.6,0.0000,"[1.193, 1.523, 1.271, 1.059, 1.614, 1.139]","[2.642, 2.551, 2.591, 2.449, 2.351, 2.441]","[-4.682, -4.497, -2.944, -5.634, -4.674, -3.180]"
1163,3,14.7073,10.4312,0.097,1241,3684,198,46,0.098,95,5.16,50000,3578.46,0,0,19.759(24.699%)(0.000m),41.489(36.608%)(2.302m),57.000(50.294%)(3.964m),25.596(22.585%)(0.600m),12.380(15.476%)(0.000m),13.706(34.265%)(0.397m),9.659(24.148%)(0.000m),682.094,4383.510,68.7,0.0000,"[0.889, 1.393, 1.372, 0.724, 1.517, 1.282]","[1.966, 2.079, 2.239, 1.890, 2.200, 2.120]","[-5.537, -4.237, -5.146, -5.127, -4.552, -4.942]"
1164,3,5.1253,10.4445,0.096,729,2010,138,190,0.097,75,5.15,50000,2062.02,0,0,18.943(23.679%)(0.000m),33.952(29.958%)(1.495m),58.000(51.177%)(4.071m),36.526(32.229%)(1.771m),17.395(21.744%)(0.000m),16.964(42.411%)(0.746m),12.057(30.143%)(0.220m),760.968,6628.992,63.8,0.0000,"[0.991, 1.382, 1.288, 0.877, 1.460, 1.151]","[2.060, 1.926, 2.120, 2.023, 2.061, 1.818]","[-4.813, -3.027, -4.678, -4.514, -3.300, -5.075]"
1165,3,23.2906,10.8892,0.096,1229,3710,43,155,0.097,100,5.24,50000,3552.16,1,1,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),41.000(36.177%)(2.250m),37.720(33.282%)(1.899m),17.964(22.455%)(0.000m),17.365(43.413%)(0.789m),12.424(31.060%)(0.260m),796.692,4707.981,69.9,0.0000,"[1.126, 1.591, 1.421, 0.979, 1.745, 1.274]","[2.145, 2.160, 1.961, 2.275, 2.491, 2.206]","[-4.252, -0.631, -1.733, -4.975, -0.725, -3.522]"
1166,3,26.7148,11.3105,0.094,1296,3858,191,209,0.097,100,5.32,50000,3703.82,2,1,20.436(25.545%)(0.047m),42.910(37.862%)(2.455m),51.000(45.000%)(3.321m),35.000(30.882%)(1.607m),18.439(23.049%)(0.000m),14.179(35.447%)(0.448m),12.673(31.683%)(0.286m),165.097,4363.489,68.9,0.0000,"[1.241, 1.561, 1.343, 1.031, 1.702, 1.226]","[2.159, 2.120, 2.119, 2.064, 2.339, 2.163]","[-3.636, -1.486, -4.735, -4.695, -1.812, -5.150]"
1167,3,9.1503,11.3367,0.096,833,2243,146,91,0.097,80,5.31,50000,2272.99,0,0,13.990(17.488%)(0.000m),30.289(26.726%)(1.102m),48.000(42.353%)(3.000m),38.474(33.948%)(1.979m),18.323(22.904%)(0.000m),9.700(24.251%)(0.000m),12.761(31.903%)(0.296m),1782.238,7047.912,62.3,0.0000,"[1.446, 1.514, 1.034, 1.309, 1.603, 0.915]","[2.405, 2.554, 2.676, 2.279, 2.167, 2.456]","[-4.641, -4.469, -5.654, -4.802, -4.073, -5.318]"
1168,3,33.0562,11.4909,0.092,1628,4587,515,161,0.097,100,5.39,50000,4642.16,1,1,18.660(23.325%)(0.000m),30.000(26.471%)(1.071m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),17.143(21.429%)(0.000m),12.844(32.109%)(0.305m),11.720(29.299%)(0.184m),70.202,4567.868,65.2,0.0000,"[0.870, 1.606, 1.410, 0.640, 1.683, 1.234]","[2.388, 2.610, 2.436, 2.359, 2.448, 2.298]","[-7.460, -3.922, -5.852, -5.364, -3.661, -5.873]"
1169,3,11.9476,11.1785,0.096,1037,2853,307,142,0.096,85,5.39,50000,2902.45,0,0,16.365(20.456%)(0.000m),34.361(30.319%)(1.539m),35.000(30.882%)(1.607m),25.000(22.059%)(0.536m),14.009(17.512%)(0.000m),11.389(28.473%)(0.149m),10.791(26.977%)(0.085m),67.576,5654.431,63.7,0.0000,"[1.446, 1.710, 1.113, 1.289, 1.794, 1.024]","[2.369, 2.710, 2.502, 2.501, 2.623, 2.342]","[-5.674, -4.870, -4.389, -5.173, -4.905, -4.466]"
1170,3,-1.5889,11.1287,0.107,233,622,51,39,0.096,40,5.38,50000,2563.82,0,0,29.000(36.250%)(0.964m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),22.472(19.828%)(0.265m),12.398(15.497%)(0.000m),36.398(90.996%)(2.828m),10.966(27.416%)(0.104m),680.673,6217.344,61.8,0.0000,"[0.804, 1.380, 1.360, 0.548, 1.120, 0.959]","[2.734, 2.354, 2.173, 2.519, 2.235, 2.079]","[-5.113, -4.685, -4.849, -4.978, -4.810, -4.845]"
1171,3,17.6079,11.3492,0.101,1299,3596,317,165,0.096,95,5.38,50000,3798.85,0,0,21.111(26.389%)(0.119m),43.033(37.970%)(2.468m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),20.467(25.584%)(0.050m),14.829(37.071%)(0.517m),14.398(35.995%)(0.471m),532.584,5922.291,64.1,0.0000,"[1.736, 1.846, 1.442, 1.536, 1.941, 1.292]","[2.517, 2.666, 2.699, 2.478, 2.696, 2.290]","[-1.242, -2.792, -4.698, -2.116, -3.743, -4.715]"
1172,3,26.5396,11.7385,0.101,1254,3767,212,163,0.096,100,5.46,50000,3484.22,1,1,17.721(22.152%)(0.000m),37.210(32.833%)(1.844m),55.000(48.530%)(3.750m),33.312(29.393%)(1.426m),15.865(19.831%)(0.000m),12.147(30.368%)(0.230m),10.767(26.917%)(0.082m),408.009,3858.381,69.5,0.0000,"[0.782, 1.660, 1.586, 0.526, 1.866, 1.504]","[2.209, 2.414, 2.708, 2.237, 2.828, 2.790]","[-4.685, -4.274, -4.804, -5.220, -4.195, -5.133]"
1173,3,-1.1391,11.7608,0.101,232,644,50,0,0.096,45,5.46,50000,619.58,0,0,36.000(45.000%)(1.714m),52.000(45.882%)(3.429m),65.000(57.353%)(4.821m),26.465(23.352%)(0.693m),12.994(16.243%)(0.000m),33.000(82.500%)(2.464m),10.269(25.671%)(0.029m),1416.174,4528.466,64.3,0.0000,"[0.907, 1.294, 1.540, 0.786, 1.402, 1.518]","[2.196, 2.157, 2.016, 2.073, 2.122, 2.009]","[-3.863, -4.755, -3.766, -4.431, -4.938, -3.741]"
1174,3,12.4720,11.7007,0.104,1056,3023,209,69,0.096,90,5.45,50000,2919.20,0,0,19.287(24.109%)(0.000m),34.000(30.000%)(1.500m),39.000(34.412%)(2.036m),23.000(20.294%)(0.321m),20.037(25.046%)(0.004m),13.294(33.235%)(0.353m),13.925(34.812%)(0.421m),1552.688,6892.730,66.3,0.0000,"[1.234, 1.652, 1.479, 1.087, 1.721, 1.390]","[2.482, 2.521, 2.424, 2.359, 2.179, 2.274]","[-5.701, -4.441, -5.066, -5.226, -4.758, -5.036]"
1175,3,3.3707,11.7147,0.096,418,1027,267,76,0.095,55,5.45,50000,1062.91,0,0,19.767(24.708%)(0.000m),23.000(20.294%)(0.321m),25.000(22.059%)(0.536m),23.208(20.478%)(0.344m),16.355(20.444%)(0.000m),13.930(34.824%)(0.421m),20.697(51.742%)(1.146m),339.576,4584.802,56.9,0.0000,"[1.395, 1.304, 0.740, 1.048, 1.015, 0.391]","[2.953, 3.088, 2.928, 2.859, 2.782, 2.816]","[-4.980, -4.410, -4.930, -5.048, -5.464, -6.352]"
1176,3,0.9911,11.5724,0.105,358,1084,30,16,0.095,60,5.44,50000,1016.56,0,0,16.884(21.106%)(0.000m),27.662(24.408%)(0.821m),53.439(47.152%)(3.583m),34.444(30.392%)(1.548m),16.404(20.505%)(0.000m),16.884(42.211%)(0.738m),11.255(28.137%)(0.134m),590.368,3797.168,70.1,0.0000,"[0.327, 1.204, 1.169, 0.110, 1.312, 1.085]","[2.009, 2.159, 1.958, 1.899, 2.439, 2.014]","[-4.531, -4.468, -4.746, -5.358, -5.101, -5.229]"
1177,3,27.7312,12.0754,0.095,1400,4083,250,100,0.095,100,5.52,50000,4042.70,1,1,24.297(30.371%)(0.460m),32.000(28.235%)(1.286m),34.000(30.000%)(1.500m),38.000(33.530%)(1.929m),18.441(23.051%)(0.000m),17.163(42.908%)(0.768m),12.665(31.662%)(0.285m),557.469,5234.653,67.5,0.0000,"[1.145, 1.528, 1.275, 0.938, 1.653, 1.176]","[2.156, 2.349, 2.230, 2.038, 2.451, 2.175]","[-4.346, -2.575, -5.080, -5.256, -2.151, -5.291]"
1178,3,24.2302,12.3395,0.102,1182,3608,16,196,0.095,100,5.60,50000,3407.89,2,1,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),59.000(52.059%)(4.179m),33.874(29.889%)(1.487m),16.102(20.128%)(0.000m),16.914(42.286%)(0.741m),11.015(27.537%)(0.109m),485.023,4415.062,70.6,0.0000,"[0.463, 1.272, 1.177, 0.334, 1.505, 1.129]","[2.478, 1.857, 2.126, 2.115, 2.365, 2.197]","[-4.609, -3.913, -3.949, -4.943, -2.898, -4.007]"
1179,3,13.5562,12.4808,0.098,1126,3378,134,101,0.095,95,5.60,50000,3134.48,0,0,15.554(19.442%)(0.000m),32.744(28.892%)(1.365m),50.000(44.118%)(3.214m),28.877(25.480%)(0.951m),13.753(17.191%)(0.000m),10.636(26.589%)(0.068m),10.593(26.483%)(0.064m),419.342,3917.993,69.4,0.0000,"[0.566, 1.353, 1.054, 0.381, 1.499, 0.996]","[2.077, 2.122, 2.195, 2.085, 2.177, 2.155]","[-4.491, -4.755, -6.320, -4.987, -4.810, -5.279]"
1180,3,1.6173,11.9775,0.100,419,1155,144,25,0.094,60,5.59,50000,1116.28,0,0,28.000(35.000%)(0.857m),51.000(45.000%)(3.321m),55.000(48.530%)(3.750m),28.598(25.233%)(0.921m),15.596(19.495%)(0.000m),24.000(60.000%)(1.500m),13.626(34.064%)(0.388m),1273.476,4544.162,63.8,0.0000,"[1.443, 1.602, 1.579, 1.383, 1.651, 1.495]","[2.154, 2.114, 2.301, 2.052, 2.104, 2.164]","[-3.627, -3.966, -2.179, -3.507, -4.359, -2.898]"
1181,3,5.2552,12.0876,0.101,691,1875,211,32,0.094,75,5.59,50000,1898.97,0,0,12.437(15.546%)(0.000m),25.329(22.349%)(0.571m),40.000(35.294%)(2.143m),44.703(39.444%)(2.647m),21.290(26.612%)(0.138m),9.828(24.570%)(0.000m),14.813(37.033%)(0.516m),754.676,5657.021,62.8,0.0000,"[1.421, 1.547, 0.681, 1.260, 1.605, 0.535]","[2.208, 2.177, 2.199, 2.077, 2.196, 2.035]","[-4.888, -5.134, -5.570, -5.086, -4.850, -5.718]"
1182,3,5.1575,11.6755,0.095,607,1683,119,120,0.094,70,5.58,50000,1731.43,0,0,14.439(18.049%)(0.000m),26.477(23.362%)(0.694m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),27.024(33.781%)(0.753m),12.615(31.538%)(0.280m),19.234(48.085%)(0.989m),658.800,5442.694,64.2,0.0000,"[1.519, 1.510, 1.151, 1.380, 1.620, 1.066]","[2.167, 2.063, 2.036, 2.031, 2.022, 1.994]","[-4.203, -4.641, -5.772, -4.676, -5.163, -5.829]"
1183,3,-1.6150,11.6561,0.114,207,625,4,33,0.094,45,5.58,50000,579.17,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),109.000(96.177%)(9.536m),32.549(28.719%)(1.344m),15.981(19.977%)(0.000m),22.000(55.000%)(1.286m),12.629(31.573%)(0.282m),755.250,3942.550,69.9,0.0000,"[0.835, 1.348, 1.498, 0.702, 1.594, 1.422]","[1.777, 2.005, 2.225, 1.729, 2.227, 2.040]","[-4.071, -4.024, -1.050, -4.668, -3.828, -2.614]"
1184,3,9.2458,11.4098,0.109,842,2338,253,5,0.094,80,5.57,50000,2390.61,0,0,18.617(23.271%)(0.000m),38.573(34.035%)(1.990m),26.835(23.678%)(0.732m),16.184(14.280%)(0.000m),10.798(13.497%)(0.000m),13.013(32.532%)(0.323m),12.359(30.898%)(0.253m),1172.016,5673.598,64.3,0.0000,"[1.166, 1.457, 1.230, 0.854, 1.545, 1.148]","[2.386, 2.613, 2.540, 2.344, 2.715, 2.400]","[-5.961, -5.426, -6.542, -5.081, -5.370, -5.819]"
1185,3,24.7243,11.7870,0.098,1302,3871,61,190,0.093,100,5.65,50000,3766.75,1,1,20.000(25.000%)(0.000m),45.000(39.706%)(2.679m),75.000(66.177%)(5.893m),35.166(31.029%)(1.625m),16.748(20.934%)(0.000m),13.000(32.500%)(0.321m),11.535(28.839%)(0.165m),548.306,4970.252,68.8,0.0000,"[1.305, 1.562, 1.319, 1.169, 1.702, 1.225]","[2.054, 2.191, 2.460, 2.193, 2.228, 2.267]","[-4.385, -3.705, -4.954, -5.107, -3.742, -5.104]"
1186,3,9.2398,11.5753,0.086,796,2079,312,42,0.093,75,5.65,50000,2307.46,0,0,21.199(26.498%)(0.128m),42.650(37.633%)(2.427m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),19.509(24.386%)(0.000m),14.995(37.487%)(0.535m),13.599(33.999%)(0.386m),0.000,6711.753,60.4,0.0000,"[1.376, 1.496, 1.449, 1.146, 1.553, 1.275]","[2.429, 2.570, 2.804, 2.353, 2.348, 2.149]","[-5.920, -2.540, -4.511, -4.753, -3.138, -4.469]"
1187,3,1.4143,11.4327,0.089,309,786,194,19,0.093,45,5.64,50000,781.92,0,0,16.402(20.502%)(0.000m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),26.153(23.076%)(0.659m),15.819(19.774%)(0.000m),11.428(28.569%)(0.153m),15.627(39.067%)(0.603m),1264.987,5227.353,58.9,0.0000,"[1.301, 1.256, 0.573, 1.071, 0.980, 0.310]","[3.191, 3.105, 2.309, 2.771, 2.749, 1.929]","[-4.928, -4.434, -4.388, -4.783, -4.819, -4.771]"
1188,3,14.5027,11.7105,0.098,1287,3785,127,291,0.093,95,5.64,50000,3770.13,0,0,20.600(25.750%)(0.064m),39.000(34.412%)(2.036m),46.000(40.588%)(2.786m),27.741(24.478%)(0.829m),15.129(18.911%)(0.000m),14.385(35.963%)(0.470m),11.996(29.990%)(0.214m),370.280,4951.557,68.1,0.0000,"[0.953, 1.421, 1.132, 0.699, 1.597, 1.054]","[2.076, 2.566, 2.452, 1.855, 2.692, 2.182]","[-5.174, -4.935, -5.744, -5.274, -5.108, -5.730]"
1189,3,16.0242,11.8440,0.101,1178,3357,273,22,0.093,95,5.63,50000,5231.80,0,0,20.649(25.811%)(0.070m),40.000(35.294%)(2.143m),42.000(37.059%)(2.357m),40.303(35.562%)(2.175m),19.194(23.993%)(0.000m),14.306(35.766%)(0.461m),13.340(33.350%)(0.358m),1173.020,5501.263,66.0,0.0000,"[1.187, 1.595, 1.493, 1.033, 1.705, 1.416]","[2.551, 2.666, 3.173, 2.494, 2.191, 2.296]","[-4.456, -2.182, -5.418, -5.127, -2.934, -5.050]"
1190,3,17.0142,12.0884,0.103,1239,3310,347,119,0.093,90,5.63,50000,3393.09,0,0,17.351(21.689%)(0.000m),36.434(32.147%)(1.761m),34.000(30.000%)(1.500m),32.000(28.235%)(1.286m),16.190(20.238%)(0.000m),12.110(30.274%)(0.226m),11.274(28.185%)(0.136m),795.368,8383.092,61.8,0.0000,"[0.804, 1.467, 1.250, 0.676, 1.512, 1.116]","[2.754, 2.985, 2.665, 2.464, 2.759, 2.463]","[-4.860, -4.064, -7.673, -4.727, -4.332, -7.865]"
1191,3,29.5143,12.4432,0.099,1474,4243,282,146,0.092,100,5.71,50000,4316.92,1,1,19.177(23.971%)(0.000m),39.275(34.655%)(2.065m),45.000(39.706%)(2.679m),39.571(34.916%)(2.097m),18.846(23.557%)(0.000m),13.456(33.641%)(0.370m),12.993(32.482%)(0.321m),854.600,6349.128,66.6,0.0000,"[1.339, 1.609, 1.484, 1.169, 1.731, 1.392]","[2.472, 2.608, 2.395, 2.330, 2.362, 2.189]","[-4.278, -2.327, -3.676, -5.159, -3.102, -4.004]"
1192,3,3.0579,12.4132,0.098,420,1221,112,15,0.092,65,5.70,50000,1208.12,0,0,16.539(20.674%)(0.000m),27.343(24.127%)(0.787m),48.000(42.353%)(3.000m),34.411(30.363%)(1.544m),16.388(20.485%)(0.000m),16.338(40.845%)(0.679m),11.239(28.099%)(0.133m),590.368,3848.823,67.3,0.0000,"[1.012, 1.410, 1.466, 0.719, 1.488, 1.192]","[2.248, 2.611, 3.380, 1.830, 2.334, 2.073]","[-4.283, -4.291, -4.447, -4.776, -4.812, -4.700]"
1193,3,30.7368,12.5037,0.096,1602,4524,316,154,0.092,100,5.78,50000,4536.65,1,1,21.238(26.548%)(0.133m),43.000(37.941%)(2.464m),46.000(40.588%)(2.786m),36.666(32.352%)(1.786m),17.462(21.827%)(0.000m),14.928(37.321%)(0.528m),11.955(29.889%)(0.210m),713.596,6904.513,65.4,0.0000,"[1.400, 1.688, 1.630, 1.214, 1.828, 1.531]","[2.522, 2.625, 2.819, 2.330, 2.367, 2.238]","[-3.788, -3.516, -3.860, -4.561, -3.175, -4.086]"
1194,3,27.8183,13.0499,0.100,1401,4088,218,237,0.092,100,5.86,50000,3922.19,2,1,14.986(18.732%)(0.000m),31.467(27.765%)(1.229m),43.000(37.941%)(2.464m),31.286(27.605%)(1.209m),14.758(18.448%)(0.000m),10.155(25.388%)(0.017m),10.093(25.233%)(0.010m),198.812,4554.727,67.5,0.0000,"[1.053, 1.308, 0.905, 0.926, 1.456, 0.865]","[2.814, 2.094, 2.301, 2.430, 2.450, 2.296]","[-5.210, -5.476, -6.240, -5.679, -5.376, -5.717]"
1195,3,31.9162,13.4215,0.097,1855,5070,353,337,0.092,100,5.94,50000,5386.21,3,1,18.804(23.505%)(0.000m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),27.000(23.824%)(0.750m),19.313(24.141%)(0.000m),12.961(32.403%)(0.317m),13.554(33.885%)(0.381m),390.155,7198.467,63.2,0.0000,"[1.503, 1.556, 1.270, 1.282, 1.622, 1.130]","[2.684, 2.751, 2.696, 2.420, 2.285, 2.367]","[-2.596, -2.320, -4.925, -3.993, -3.079, -4.867]"
1196,3,5.2000,12.9850,0.105,721,1903,255,98,0.091,75,5.94,50000,2052.77,0,0,19.585(24.481%)(0.000m),37.000(32.647%)(1.821m),41.000(36.177%)(2.250m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),13.795(34.486%)(0.407m),11.000(27.500%)(0.107m),782.460,6592.719,61.1,0.0000,"[1.067, 1.326, 1.088, 0.916, 1.333, 0.925]","[2.201, 2.639, 2.365, 2.140, 2.488, 2.145]","[-5.992, -6.105, -5.898, -5.390, -5.897, -6.112]"
1197,3,-1.5852,12.3469,0.102,191,575,0,6,0.091,40,5.93,50000,572.92,0,0,31.000(38.750%)(1.179m),56.000(49.412%)(3.857m),92.091(81.257%)(7.724m),25.204(22.239%)(0.558m),12.375(15.469%)(0.000m),27.000(67.500%)(1.821m),9.779(24.448%)(0.000m),955.453,4159.342,69.7,0.0000,"[0.565, 1.017, 1.366, 0.388, 1.273, 1.336]","[1.734, 1.966, 2.040, 1.622, 2.096, 1.990]","[-3.938, -3.991, -4.243, -4.715, -3.747, -3.833]"
