episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-7.8239,-5.6953,0.528,293,709,16,0,0.903,80,0.00,924,770.74,0,0,42.110(52.638%)(2.369m),73.000(64.412%)(5.679m),28.169(24.855%)(0.875m),16.194(14.289%)(0.000m),10.483(13.104%)(0.000m),30.556(76.389%)(2.202m),11.421(28.552%)(0.152m),4311.960,8102.042,56.0,1.4045,"[2.272, 2.502, 2.653, 2.631, 3.071, 3.176]","[3.995, 4.156, 3.823, 4.376, 4.535, 4.478]","[-5.603, -6.674, -5.963, -5.746, -5.836, -5.051]"
53,1,-5.6998,-5.7077,0.560,268,691,39,26,0.901,85,0.00,951,736.38,0,0,46.336(57.919%)(2.822m),85.467(75.412%)(7.014m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),33.854(84.636%)(2.556m),40.000(100.000%)(3.214m),507.536,4995.884,59.6,1.4558,"[2.353, 2.619, 3.189, 2.554, 3.380, 3.850]","[4.306, 4.672, 5.181, 4.773, 5.558, 5.931]","[-5.869, -4.974, -3.226, -5.542, -4.205, -2.590]"
54,1,-4.1050,-5.6952,0.602,173,432,15,0,0.899,70,0.00,969,479.46,0,0,9.630(12.038%)(0.000m),14.541(12.830%)(0.000m),24.385(21.516%)(0.470m),92.000(81.177%)(7.714m),77.067(96.334%)(6.114m),10.887(27.218%)(0.095m),40.000(100.000%)(3.214m),5753.622,9358.334,57.8,1.1784,"[3.558, 3.296, 2.856, 3.979, 3.916, 3.507]","[5.276, 4.422, 4.330, 6.068, 5.110, 4.989]","[-5.330, -6.494, -5.531, -4.737, -5.741, -5.137]"
55,1,-7.9339,-5.6613,0.604,335,838,74,21,0.898,85,0.00,1003,898.37,0,0,27.334(34.168%)(0.786m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),65.510(81.888%)(4.876m),19.525(48.813%)(1.021m),40.000(100.000%)(3.214m),0.000,6521.103,57.9,1.1277,"[3.495, 3.125, 3.055, 3.817, 3.891, 3.765]","[5.523, 5.032, 5.778, 6.289, 6.075, 6.700]","[-2.682, -4.373, -2.390, -2.541, -3.294, -2.071]"
56,1,-6.1271,-5.6433,0.626,127,337,19,0,0.896,65,0.00,1016,341.61,0,0,78.639(98.299%)(6.283m),93.000(82.059%)(7.821m),42.707(37.682%)(2.433m),19.082(16.837%)(0.000m),10.879(13.599%)(0.000m),40.000(100.000%)(3.214m),9.986(24.965%)(0.000m),2693.092,6902.678,61.4,1.5888,"[1.225, 1.952, 2.704, 1.806, 2.567, 3.276]","[4.344, 4.924, 5.284, 4.845, 5.616, 6.006]","[-5.777, -6.204, -5.996, -5.227, -5.765, -5.165]"
57,1,-6.3332,-5.6509,0.633,63,151,17,0,0.894,45,0.00,1023,170.59,0,0,9.433(11.791%)(0.000m),12.332(10.881%)(0.000m),17.120(15.106%)(0.000m),31.495(27.790%)(1.232m),77.067(96.334%)(6.114m),14.369(35.924%)(0.468m),40.000(100.000%)(3.214m),8801.626,10881.875,55.5,1.0715,"[1.859, 0.886, 0.653, 2.228, 1.591, 1.286]","[4.873, 4.962, 4.795, 5.271, 5.660, 5.503]","[-5.189, -6.377, -5.084, -5.764, -5.622, -4.862]"
58,1,-5.0699,-5.6305,0.619,76,205,17,0,0.892,55,0.00,1031,198.78,0,0,10.148(12.685%)(0.000m),16.626(14.670%)(0.000m),32.118(28.340%)(1.298m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.148(25.370%)(0.016m),40.000(100.000%)(3.214m),4145.590,7082.175,62.6,1.6253,"[3.842, 2.877, 1.487, 4.570, 3.209, 2.045]","[6.145, 5.115, 4.809, 7.102, 5.732, 5.521]","[-4.515, -5.361, -5.310, -3.472, -5.218, -5.481]"
59,1,-5.8799,-5.6024,0.656,64,160,17,0,0.890,45,0.00,1038,169.01,0,0,78.639(98.299%)(6.283m),45.672(40.299%)(2.751m),18.766(16.558%)(0.000m),12.338(10.887%)(0.000m),8.751(10.938%)(0.000m),40.000(100.000%)(3.214m),11.216(28.040%)(0.130m),6952.107,10927.292,57.9,0.0000,"[-0.633, -0.297, 0.921, -0.329, 0.441, 1.335]","[4.262, 4.678, 4.553, 4.605, 5.225, 5.131]","[-5.473, -7.149, -5.745, -5.849, -6.212, -5.212]"
60,1,-2.0692,-5.5440,0.705,205,531,17,0,0.889,80,0.00,1059,582.84,0,0,11.186(13.982%)(0.000m),19.219(16.958%)(0.000m),41.001(36.177%)(2.250m),77.000(67.941%)(6.107m),56.000(70.000%)(3.857m),10.522(26.305%)(0.056m),40.000(100.000%)(3.214m),3453.570,5469.324,60.0,1.4462,"[4.690, 4.195, 3.419, 5.305, 4.828, 4.159]","[7.200, 5.874, 6.166, 8.385, 6.964, 7.348]","[-4.636, -5.655, -5.061, -3.828, -5.653, -5.551]"
61,1,-4.9113,-5.5208,0.718,109,280,16,0,0.887,60,0.00,1070,287.47,0,0,10.801(13.502%)(0.000m),17.857(15.757%)(0.000m),35.120(30.989%)(1.620m),109.000(96.177%)(9.536m),77.067(96.334%)(6.114m),10.670(26.675%)(0.072m),40.000(100.000%)(3.214m),5239.148,8664.845,59.4,0.0000,"[5.249, 4.118, 1.884, 6.121, 4.536, 2.597]","[7.462, 6.205, 4.871, 8.842, 6.803, 5.612]","[-4.533, -5.484, -5.129, -3.634, -5.590, -5.605]"
62,1,-4.8171,-5.5493,0.744,68,181,15,0,0.885,50,0.00,1077,182.13,0,0,8.999(11.249%)(0.000m),12.852(11.340%)(0.000m),19.885(17.546%)(0.000m),51.703(45.620%)(3.397m),77.067(96.334%)(6.114m),11.244(28.110%)(0.133m),40.000(100.000%)(3.214m),4422.123,7302.487,61.8,1.5258,"[3.817, 2.768, 1.889, 4.580, 3.280, 2.422]","[6.591, 5.385, 5.187, 7.631, 5.939, 5.960]","[-5.425, -6.776, -4.549, -5.233, -6.038, -5.105]"
63,1,-7.3538,-5.5778,0.870,285,700,18,0,0.883,80,0.00,1106,752.15,0,0,13.243(16.554%)(0.000m),28.416(25.073%)(0.902m),74.485(65.722%)(5.838m),68.000(60.000%)(5.143m),63.000(78.750%)(4.607m),9.684(24.211%)(0.000m),40.000(100.000%)(3.214m),4150.708,7608.581,56.8,1.5310,"[5.158, 4.696, 3.740, 5.828, 5.376, 4.548]","[7.377, 6.718, 7.040, 9.067, 8.161, 8.460]","[-0.197, -2.096, -4.789, 1.014, -2.777, -5.285]"
64,1,-5.7081,-5.5803,1.152,103,261,17,0,0.882,60,0.00,1117,276.05,0,0,10.778(13.472%)(0.000m),17.201(15.177%)(0.000m),31.644(27.921%)(1.248m),108.000(95.294%)(9.429m),77.067(96.334%)(6.114m),11.180(27.951%)(0.126m),40.000(100.000%)(3.214m),4397.063,7549.716,58.7,1.3794,"[4.926, 4.276, 3.124, 5.766, 4.812, 3.799]","[7.665, 7.550, 6.776, 8.810, 8.788, 8.109]","[-6.076, -6.327, -4.895, -4.974, -6.464, -5.457]"
65,1,-4.9316,-5.5405,1.069,273,675,17,0,0.880,80,0.00,1145,712.65,0,0,50.716(63.394%)(3.291m),66.000(58.235%)(4.929m),73.202(64.590%)(5.700m),25.828(22.789%)(0.624m),12.493(15.616%)(0.000m),36.924(92.311%)(2.885m),9.747(24.367%)(0.000m),3299.174,6382.412,57.2,1.2199,"[3.977, 4.637, 4.966, 4.702, 5.417, 5.774]","[6.920, 7.032, 7.137, 7.785, 8.293, 8.299]","[-5.355, -3.300, -2.132, -4.699, -3.260, -1.657]"
66,1,-3.9163,-5.4954,0.971,167,406,26,0,0.878,70,0.00,1162,453.11,0,0,65.997(82.497%)(4.928m),98.000(86.471%)(8.357m),44.671(39.415%)(2.643m),19.960(17.611%)(0.000m),11.380(14.225%)(0.000m),40.000(100.000%)(3.214m),10.445(26.113%)(0.048m),5502.202,8302.918,56.3,1.4637,"[3.398, 3.832, 4.485, 3.999, 4.562, 5.212]","[6.667, 6.948, 7.260, 7.442, 7.996, 8.238]","[-4.951, -5.588, -5.164, -4.749, -5.379, -4.539]"
67,1,-7.1621,-5.5127,0.965,177,435,19,0,0.876,70,0.00,1180,475.11,0,0,53.850(67.312%)(3.627m),98.135(86.590%)(8.372m),43.210(38.126%)(2.487m),19.307(17.035%)(0.000m),11.008(13.759%)(0.000m),39.621(99.052%)(3.174m),10.103(25.259%)(0.011m),5898.260,9208.773,56.9,1.6192,"[3.422, 4.250, 5.070, 4.081, 5.031, 5.808]","[6.784, 6.925, 7.028, 7.614, 7.842, 7.790]","[-5.321, -5.694, -5.659, -4.779, -5.541, -4.906]"
68,1,-6.1347,-5.4973,1.125,118,296,19,0,0.874,60,0.00,1192,332.32,0,0,10.361(12.951%)(0.000m),16.677(14.715%)(0.000m),31.162(27.496%)(1.196m),105.000(92.647%)(9.107m),64.707(80.884%)(4.790m),10.617(26.543%)(0.066m),40.000(100.000%)(3.214m),4106.636,6904.778,58.1,1.2873,"[5.313, 4.873, 4.227, 6.442, 5.506, 4.968]","[8.291, 8.581, 8.812, 9.549, 9.989, 10.167]","[-6.645, -6.456, -4.746, -4.899, -6.770, -5.148]"
69,1,-4.7547,-5.4798,1.266,226,583,17,0,0.873,80,0.00,1215,648.20,0,0,12.212(15.265%)(0.000m),23.843(21.038%)(0.412m),64.400(56.824%)(4.757m),72.000(63.530%)(5.571m),51.000(63.750%)(3.321m),10.024(25.060%)(0.003m),40.000(100.000%)(3.214m),4251.674,8248.386,59.6,1.5216,"[7.624, 7.643, 6.692, 8.898, 8.812, 7.696]","[10.052, 9.323, 9.358, 12.248, 10.881, 10.679]","[-1.838, -3.126, -5.353, 0.628, -3.800, -6.159]"
70,1,-6.9251,-5.4784,1.214,260,642,20,0,0.871,80,0.00,1241,655.68,0,0,32.100(40.125%)(1.296m),66.393(58.582%)(4.971m),24.570(21.679%)(0.490m),14.651(12.927%)(0.000m),9.703(12.129%)(0.000m),22.993(57.482%)(1.392m),10.970(27.425%)(0.104m),4131.825,7396.102,57.1,1.3659,"[5.452, 5.831, 6.040, 6.316, 6.916, 7.062]","[9.276, 9.292, 9.832, 10.829, 10.879, 11.356]","[-5.196, -6.055, -5.337, -5.241, -5.903, -4.614]"
71,1,-6.2417,-5.5220,1.114,98,235,20,0,0.869,55,0.00,1251,267.24,0,0,10.153(12.691%)(0.000m),16.343(14.420%)(0.000m),30.537(26.944%)(1.129m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.404(26.010%)(0.043m),40.000(100.000%)(3.214m),8115.086,10966.308,55.6,1.0888,"[4.122, 3.581, 2.719, 5.258, 3.947, 3.250]","[7.311, 7.593, 7.583, 8.395, 8.546, 8.695]","[-7.897, -6.929, -5.197, -6.325, -7.186, -5.724]"
72,1,-6.1206,-5.5067,1.005,94,229,23,0,0.867,55,0.00,1261,244.69,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),34.596(30.526%)(1.564m),17.908(15.801%)(0.000m),10.931(13.664%)(0.000m),40.000(100.000%)(3.214m),10.931(27.327%)(0.100m),8977.651,11350.508,56.3,0.0000,"[2.219, 2.755, 3.716, 2.783, 3.489, 4.526]","[6.865, 7.518, 7.674, 7.564, 8.333, 8.586]","[-5.332, -6.247, -5.885, -5.059, -6.003, -5.032]"
73,1,-6.5624,-5.5845,1.117,120,290,18,0,0.866,60,0.00,1273,315.60,0,0,77.786(97.233%)(6.191m),113.000(99.706%)(9.964m),50.729(44.761%)(3.292m),20.844(18.392%)(0.090m),11.499(14.374%)(0.000m),40.000(100.000%)(3.214m),10.172(25.430%)(0.018m),6433.767,10782.383,55.9,0.0000,"[2.172, 3.850, 5.332, 2.824, 4.649, 5.951]","[7.014, 7.609, 8.109, 7.942, 8.211, 8.897]","[-5.336, -5.021, -4.716, -4.821, -5.063, -4.140]"
74,1,-3.3512,-5.5390,1.225,240,605,20,0,0.864,80,0.00,1297,685.64,0,0,11.647(14.558%)(0.000m),21.111(18.627%)(0.119m),51.379(45.334%)(3.362m),69.000(60.883%)(5.250m),59.000(73.750%)(4.179m),10.302(25.755%)(0.032m),40.000(100.000%)(3.214m),3876.186,8157.632,58.3,1.8209,"[6.881, 6.790, 6.474, 7.836, 7.924, 7.465]","[11.681, 11.398, 11.274, 14.068, 13.567, 13.132]","[-4.577, -5.212, -4.975, -2.418, -5.241, -5.721]"
75,1,-6.5136,-5.5701,1.270,213,531,25,0,0.862,75,0.00,1319,629.00,0,0,11.572(14.465%)(0.000m),21.736(19.179%)(0.186m),56.291(49.668%)(3.888m),85.000(75.000%)(6.964m),74.000(92.500%)(5.786m),9.862(24.656%)(0.000m),40.000(100.000%)(3.214m),3004.599,8129.992,57.7,1.5816,"[7.055, 6.741, 5.904, 8.144, 7.715, 6.940]","[10.507, 10.179, 9.198, 12.677, 11.732, 10.834]","[-4.213, -5.006, -5.803, -1.945, -5.112, -6.312]"
76,1,-5.0994,-5.5563,1.286,139,354,18,0,0.861,65,0.00,1333,396.83,0,0,12.376(15.470%)(0.000m),25.206(22.241%)(0.558m),67.189(59.284%)(5.056m),97.000(85.588%)(8.250m),76.230(95.288%)(6.025m),9.780(24.450%)(0.000m),40.000(100.000%)(3.214m),3323.250,8088.469,59.0,1.3913,"[8.303, 7.625, 5.432, 9.918, 8.451, 6.228]","[10.726, 10.406, 9.706, 13.735, 12.219, 11.237]","[0.023, -2.289, -5.496, 2.499, -2.520, -6.249]"
77,1,-2.1380,-5.4715,1.251,204,523,17,0,0.859,75,0.00,1354,566.40,0,0,13.108(16.385%)(0.000m),28.357(25.021%)(0.895m),76.833(67.794%)(6.089m),91.000(80.294%)(7.607m),64.000(80.000%)(4.714m),9.712(24.279%)(0.000m),40.000(100.000%)(3.214m),3835.322,8082.383,59.3,1.2627,"[8.418, 8.083, 6.292, 9.991, 8.958, 7.218]","[12.371, 11.674, 8.934, 15.493, 12.480, 10.396]","[1.350, -1.507, -5.785, 4.399, -1.850, -6.539]"
78,1,-4.2341,-5.4312,1.662,140,395,14,0,0.857,75,0.00,1368,424.60,0,0,55.000(68.750%)(3.750m),67.000(59.118%)(5.036m),23.215(20.484%)(0.344m),13.843(12.214%)(0.000m),9.168(11.460%)(0.000m),40.000(100.000%)(3.214m),10.365(25.912%)(0.039m),1499.498,4251.166,65.3,1.5472,"[5.565, 6.281, 7.513, 6.787, 7.878, 8.742]","[9.471, 10.336, 11.230, 11.000, 12.603, 12.760]","[-6.655, -8.302, -8.333, -5.804, -7.779, -7.350]"
79,1,-6.1863,-5.4531,1.487,210,513,19,0,0.855,75,0.00,1389,575.36,0,0,10.850(13.563%)(0.000m),17.776(15.684%)(0.000m),34.340(30.300%)(1.536m),86.000(75.883%)(7.071m),57.758(72.197%)(4.045m),10.850(27.125%)(0.091m),40.000(100.000%)(3.214m),4381.185,8427.558,56.5,1.2539,"[7.583, 7.663, 7.020, 8.971, 8.649, 7.982]","[10.354, 10.995, 10.617, 12.970, 12.377, 11.991]","[-7.211, -6.566, -5.464, -5.430, -6.594, -6.074]"
80,1,-3.0835,-5.4242,1.339,171,473,14,0,0.854,80,0.00,1407,512.73,0,0,10.127(12.659%)(0.000m),15.179(13.393%)(0.000m),25.169(22.208%)(0.554m),57.000(50.294%)(3.964m),44.000(55.000%)(2.571m),11.592(28.979%)(0.171m),40.000(100.000%)(3.214m),2238.151,5319.884,64.0,1.6474,"[8.943, 9.447, 9.545, 10.389, 11.192, 10.886]","[13.256, 14.512, 14.714, 16.136, 16.962, 16.744]","[-7.929, -7.542, -4.873, -5.985, -6.985, -5.230]"
81,1,-4.2640,-5.3929,1.491,247,621,17,0,0.852,80,0.00,1432,723.76,0,0,57.000(71.250%)(3.964m),64.000(56.471%)(4.714m),32.619(28.782%)(1.352m),16.885(14.899%)(0.000m),10.306(12.883%)(0.000m),40.000(100.000%)(3.214m),10.306(25.766%)(0.033m),2411.812,7343.471,58.2,1.1811,"[6.130, 6.836, 7.467, 6.905, 7.837, 8.532]","[8.889, 9.440, 10.768, 9.933, 10.611, 12.105]","[-5.911, -6.458, -6.297, -5.202, -6.318, -5.622]"
82,1,-5.7341,-5.3796,1.654,111,278,21,0,0.850,60,0.00,1444,318.68,0,0,77.786(97.233%)(6.191m),112.000(98.824%)(9.857m),51.060(45.053%)(3.328m),20.980(18.512%)(0.105m),11.574(14.468%)(0.000m),40.000(100.000%)(3.214m),10.238(25.595%)(0.026m),4293.906,6759.881,57.9,1.1123,"[2.094, 4.402, 7.341, 2.589, 5.718, 8.491]","[7.646, 8.366, 10.100, 8.644, 9.373, 11.486]","[-5.860, -5.083, -4.469, -5.918, -5.076, -3.592]"
83,1,-6.6371,-5.4284,1.471,112,275,17,0,0.849,60,0.00,1456,312.46,0,0,78.639(98.299%)(6.283m),112.000(98.824%)(9.857m),25.547(22.541%)(0.594m),14.874(13.124%)(0.000m),9.703(12.129%)(0.000m),40.000(100.000%)(3.214m),10.702(26.756%)(0.075m),8498.679,11507.081,56.7,1.4120,"[4.579, 5.515, 6.495, 5.000, 6.442, 7.465]","[8.138, 9.493, 10.809, 8.852, 10.827, 11.939]","[-5.191, -6.072, -5.867, -5.679, -5.950, -4.855]"
84,1,-6.1932,-5.5107,1.456,205,511,14,0,0.847,75,0.00,1477,553.58,0,0,11.337(14.172%)(0.000m),20.551(18.133%)(0.059m),50.015(44.131%)(3.216m),89.000(78.530%)(7.393m),67.688(84.610%)(5.109m),10.029(25.072%)(0.003m),40.000(100.000%)(3.214m),4065.135,8924.758,57.6,1.4384,"[8.121, 7.971, 7.213, 9.634, 8.946, 8.251]","[12.229, 12.197, 10.539, 15.843, 13.514, 12.109]","[-3.715, -4.587, -5.611, 0.295, -5.259, -6.841]"
85,1,-5.6744,-5.5670,1.541,81,204,18,0,0.845,50,0.00,1486,225.83,0,0,9.039(11.298%)(0.000m),12.744(11.245%)(0.000m),19.383(17.103%)(0.000m),47.175(41.625%)(2.912m),77.067(96.334%)(6.114m),11.585(28.962%)(0.170m),40.000(100.000%)(3.214m),4206.008,8056.103,58.2,0.0000,"[6.612, 5.615, 5.175, 7.640, 6.475, 6.051]","[12.265, 11.090, 10.627, 13.882, 12.921, 12.300]","[-6.517, -7.496, -5.250, -6.625, -7.721, -5.134]"
86,1,-4.5244,-5.5637,1.553,257,622,17,0,0.844,80,0.00,1512,739.89,0,0,10.841(13.551%)(0.000m),17.761(15.672%)(0.000m),34.312(30.275%)(1.533m),77.000(67.941%)(6.107m),70.936(88.670%)(5.457m),10.841(27.103%)(0.090m),40.000(100.000%)(3.214m),4216.239,7786.912,56.0,1.3807,"[8.143, 7.888, 7.207, 9.317, 8.774, 8.271]","[10.528, 9.891, 10.359, 15.042, 11.182, 11.936]","[-7.674, -7.039, -5.645, -6.722, -7.360, -5.935]"
87,1,-5.2984,-5.5596,1.718,310,798,61,0,0.842,85,0.00,1543,818.01,0,0,10.858(13.573%)(0.000m),17.789(15.696%)(0.000m),34.365(30.323%)(1.539m),33.784(29.810%)(1.477m),16.018(20.022%)(0.000m),10.858(27.145%)(0.092m),11.281(28.203%)(0.137m),826.791,7576.015,59.6,1.3842,"[6.892, 7.842, 8.667, 7.661, 9.146, 10.027]","[13.615, 13.379, 14.536, 15.605, 15.257, 15.999]","[-7.076, -6.764, -5.181, -4.422, -7.402, -6.165]"
88,1,-6.0612,-5.5619,1.581,80,195,21,0,0.840,50,0.00,1551,209.67,0,0,10.550(13.187%)(0.000m),17.283(15.250%)(0.000m),33.389(29.461%)(1.435m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.550(26.374%)(0.059m),40.000(100.000%)(3.214m),6775.218,9436.358,56.5,0.0000,"[6.409, 5.293, 3.943, 8.018, 5.912, 4.721]","[11.965, 10.356, 10.505, 14.736, 11.765, 11.849]","[-7.930, -6.975, -5.542, -6.321, -7.412, -5.223]"
89,1,-7.1360,-5.5780,1.705,136,327,17,0,0.838,65,0.00,1565,347.01,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),50.356(44.432%)(3.252m),20.691(18.256%)(0.074m),11.415(14.268%)(0.000m),40.000(100.000%)(3.214m),10.097(25.242%)(0.010m),6374.370,10355.497,55.7,1.1344,"[5.138, 6.698, 8.161, 5.429, 7.512, 9.214]","[9.729, 10.881, 11.223, 9.841, 11.759, 12.220]","[-5.764, -4.840, -3.719, -5.676, -4.926, -2.479]"
90,1,-4.3687,-5.5263,1.719,252,620,15,0,0.837,80,0.00,1591,649.65,0,0,10.018(12.523%)(0.000m),14.907(13.153%)(0.000m),24.450(21.574%)(0.477m),70.000(61.765%)(5.357m),64.613(80.766%)(4.780m),11.610(29.025%)(0.172m),40.000(100.000%)(3.214m),3419.715,7929.225,57.0,1.4631,"[9.200, 9.584, 9.440, 10.256, 10.605, 10.465]","[14.289, 14.200, 13.340, 17.542, 15.550, 14.824]","[-8.347, -7.097, -5.834, -7.027, -7.434, -6.158]"
91,1,-8.7522,-5.6367,1.545,324,813,14,0,0.835,85,0.00,1624,839.73,0,0,11.403(14.254%)(0.000m),19.793(17.464%)(0.000m),43.219(38.134%)(2.488m),46.000(40.588%)(2.786m),39.000(48.750%)(2.036m),10.596(26.489%)(0.064m),40.000(100.000%)(3.214m),840.923,6816.085,58.1,1.3261,"[8.417, 8.490, 8.784, 9.343, 9.686, 9.886]","[13.316, 13.507, 14.267, 14.632, 15.425, 16.038]","[-7.043, -5.829, -5.389, -4.139, -6.763, -6.581]"
92,1,-4.5136,-5.6611,1.545,159,412,17,0,0.833,70,0.00,1640,423.02,0,0,11.510(14.387%)(0.000m),20.863(18.408%)(0.092m),50.774(44.801%)(3.297m),88.000(77.647%)(7.286m),64.707(80.884%)(4.790m),10.181(25.452%)(0.019m),40.000(100.000%)(3.214m),3392.311,6336.995,60.0,1.5276,"[10.290, 10.350, 8.113, 12.190, 11.097, 8.998]","[14.345, 15.431, 13.933, 19.051, 17.111, 15.494]","[-5.904, -5.476, -6.179, -2.405, -6.370, -7.037]"
93,1,-5.4916,-5.6269,1.615,98,248,19,0,0.832,55,0.00,1650,255.38,0,0,11.161(13.951%)(0.000m),19.786(17.459%)(0.000m),45.458(40.110%)(2.728m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.119(25.298%)(0.013m),40.000(100.000%)(3.214m),5099.724,8838.438,58.4,1.2896,"[9.425, 8.782, 6.044, 11.477, 9.315, 6.816]","[13.894, 13.116, 10.455, 18.471, 13.815, 12.183]","[-5.641, -5.360, -5.434, -2.560, -5.987, -5.982]"
94,1,-5.0182,-5.6145,1.647,85,222,17,0,0.830,55,0.00,1659,226.10,0,0,10.108(12.635%)(0.000m),16.560(14.611%)(0.000m),31.991(28.227%)(1.285m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.108(25.269%)(0.012m),40.000(100.000%)(3.214m),5319.269,7360.743,60.5,1.2565,"[8.634, 7.418, 5.795, 10.376, 8.212, 6.570]","[13.237, 12.286, 11.159, 16.235, 13.517, 12.631]","[-7.058, -6.586, -4.909, -4.810, -7.001, -5.409]"
95,1,-4.8023,-5.5998,1.606,189,490,22,0,0.828,75,0.00,1678,507.23,0,0,11.336(14.170%)(0.000m),20.318(17.928%)(0.034m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),60.000(75.000%)(4.286m),10.152(25.380%)(0.016m),40.000(100.000%)(3.214m),2166.628,4393.642,60.0,1.2606,"[9.071, 9.092, 8.811, 10.126, 10.292, 9.913]","[14.120, 14.337, 12.676, 17.003, 15.329, 14.546]","[-6.734, -6.292, -5.972, -4.242, -6.173, -5.783]"
96,1,-5.3464,-5.5850,1.412,96,242,15,0,0.827,55,0.00,1688,269.48,0,0,10.937(13.671%)(0.000m),18.605(16.416%)(0.000m),38.828(34.260%)(2.017m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.415(26.036%)(0.044m),40.000(100.000%)(3.214m),6067.147,10305.627,58.3,1.3175,"[7.483, 5.920, 4.495, 9.130, 6.616, 5.430]","[13.236, 11.179, 10.280, 15.237, 12.696, 12.349]","[-6.775, -6.293, -5.902, -4.260, -6.320, -6.762]"
97,1,-8.5137,-5.6739,1.366,354,875,91,0,0.825,85,0.00,1724,944.13,0,0,36.000(45.000%)(1.714m),37.000(32.647%)(1.821m),38.863(34.291%)(2.021m),18.621(16.431%)(0.000m),10.946(13.683%)(0.000m),40.000(100.000%)(3.214m),10.424(26.060%)(0.045m),1153.449,5149.486,57.2,1.0959,"[7.156, 6.790, 8.166, 7.337, 8.148, 9.331]","[11.440, 11.991, 12.602, 12.288, 14.137, 14.117]","[-5.137, -5.777, -4.546, -5.538, -4.960, -3.284]"
98,1,-5.6606,-5.5873,1.280,188,509,18,0,0.823,80,0.00,1743,523.30,0,0,9.095(11.369%)(0.000m),12.824(11.316%)(0.000m),19.505(17.211%)(0.000m),47.471(41.887%)(2.943m),48.000(60.000%)(3.000m),11.658(29.144%)(0.178m),34.880(87.201%)(2.666m),885.224,3862.317,62.7,1.4023,"[7.139, 6.737, 7.524, 7.718, 7.859, 8.537]","[14.165, 13.524, 12.861, 15.301, 15.225, 14.669]","[-5.968, -7.330, -5.708, -5.814, -7.374, -7.019]"
99,1,-6.6874,-5.6103,1.438,121,295,21,0,0.822,60,0.00,1756,329.84,0,0,78.639(98.299%)(6.283m),109.000(96.177%)(9.536m),35.470(31.297%)(1.658m),18.035(15.914%)(0.000m),10.909(13.636%)(0.000m),40.000(100.000%)(3.214m),10.776(26.941%)(0.083m),6244.252,9316.212,56.4,1.5194,"[4.447, 5.345, 6.730, 4.859, 5.738, 7.187]","[8.874, 9.443, 9.932, 9.358, 9.951, 10.278]","[-5.256, -4.803, -4.638, -5.201, -5.379, -4.271]"
100,1,-11.9576,-5.7115,1.423,404,983,129,0,0.820,85,0.00,1797,1050.64,0,0,16.638(20.798%)(0.000m),34.484(30.427%)(1.552m),28.820(25.429%)(0.945m),15.901(14.030%)(0.000m),10.047(12.559%)(0.000m),11.731(29.327%)(0.185m),10.551(26.377%)(0.059m),1586.006,6578.850,56.3,1.2982,"[10.875, 11.752, 9.510, 12.420, 12.264, 9.890]","[15.823, 17.703, 16.988, 19.625, 18.435, 17.181]","[-5.691, -5.676, -6.000, -6.318, -5.521, -6.182]"
101,1,-6.7128,-5.7307,1.419,274,705,19,10,0.819,85,0.00,1825,714.31,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),37.000(32.647%)(1.821m),64.819(57.194%)(4.802m),31.327(39.159%)(1.214m),40.000(100.000%)(3.214m),22.411(56.028%)(1.330m),0.000,7696.912,59.5,0.9791,"[8.305, 7.651, 7.174, 8.360, 8.041, 7.817]","[12.005, 12.301, 10.705, 11.784, 12.453, 11.309]","[1.012, -5.349, -12.635, -0.952, -4.514, -14.127]"
102,1,-5.8539,-5.6913,1.302,86,214,17,0,0.817,55,0.00,1834,233.15,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),26.465(23.352%)(0.693m),15.016(13.249%)(0.000m),9.644(12.054%)(0.000m),40.000(100.000%)(3.214m),10.378(25.946%)(0.041m),8649.855,11225.888,57.6,1.0982,"[2.984, 4.602, 6.147, 3.464, 4.748, 6.520]","[8.507, 9.401, 10.257, 8.891, 9.641, 10.567]","[-5.954, -5.437, -6.682, -6.019, -5.541, -6.365]"
