episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
903,3,18.2631,11.0419,0.184,685,2109,239,98,0.164,100,9.97,34267,2749.28,1,1,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),30.000(26.471%)(1.071m),26.000(22.941%)(0.643m),13.927(17.409%)(0.000m),17.000(42.500%)(0.750m),9.746(24.365%)(0.000m),103.391,3258.465,71.2,1.3929,"[0.897, 1.835, 1.579, 1.000, 2.201, 1.703]","[3.696, 3.839, 3.486, 3.753, 4.039, 3.922]","[-5.185, -5.038, -6.705, -5.438, -4.516, -5.695]"
904,3,-1.5693,10.9928,0.178,401,1186,169,51,0.164,80,9.96,34308,1540.67,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),24.000(21.177%)(0.429m),28.000(24.706%)(0.857m),17.077(21.346%)(0.000m),27.000(67.500%)(1.821m),11.973(29.931%)(0.211m),29.178,3535.474,68.5,1.3996,"[0.542, 1.800, 1.792, 0.533, 2.040, 1.837]","[3.655, 3.936, 3.664, 3.856, 4.270, 4.011]","[-6.166, -5.038, -6.320, -7.667, -5.209, -6.181]"
905,3,10.0760,10.8832,0.181,550,1727,42,53,0.164,95,9.94,34363,2207.87,0,0,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),56.000(49.412%)(3.857m),25.983(22.927%)(0.641m),12.568(15.710%)(0.000m),22.000(55.000%)(1.286m),9.806(24.514%)(0.000m),292.248,2883.304,72.7,1.5119,"[1.491, 2.171, 1.939, 1.617, 2.596, 2.109]","[3.420, 3.948, 3.776, 3.582, 4.260, 3.955]","[-5.226, -5.665, -5.570, -5.152, -5.942, -5.064]"
906,3,0.0291,10.4241,0.173,174,504,27,11,0.163,50,9.93,34381,722.48,0,0,27.000(33.750%)(0.750m),35.000(30.882%)(1.607m),21.534(19.001%)(0.164m),13.404(11.827%)(0.000m),9.136(11.420%)(0.000m),40.000(100.000%)(3.214m),10.855(27.137%)(0.092m),184.464,3669.770,67.0,1.5030,"[1.377, 1.544, 1.280, 1.303, 1.684, 1.170]","[3.349, 3.822, 3.504, 3.391, 4.061, 3.483]","[-6.651, -5.670, -7.757, -7.548, -6.752, -7.315]"
907,3,21.6439,10.8469,0.190,692,2120,10,63,0.163,100,10.03,34451,2887.15,1,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),52.000(45.882%)(3.429m),45.000(39.706%)(2.679m),25.238(31.548%)(0.561m),21.000(52.500%)(1.179m),17.841(44.602%)(0.840m),253.457,3359.167,70.9,1.4381,"[2.016, 2.494, 2.104, 2.161, 2.842, 2.249]","[3.437, 4.029, 3.647, 3.611, 4.352, 3.870]","[-4.870, 0.577, -0.691, -5.333, 0.477, -1.365]"
908,3,21.0643,10.9198,0.183,636,2002,140,49,0.163,100,10.13,34515,2592.84,2,1,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),49.000(43.235%)(3.107m),40.037(35.327%)(2.147m),18.808(23.510%)(0.000m),22.000(55.000%)(1.286m),13.210(33.026%)(0.344m),182.044,2759.653,72.8,1.3958,"[1.486, 2.334, 2.067, 1.574, 2.670, 2.272]","[3.413, 4.122, 3.767, 3.456, 4.450, 3.856]","[-5.655, -3.744, -2.458, -5.447, -2.909, -3.149]"
909,3,9.2163,10.6714,0.180,581,1785,21,15,0.162,95,10.12,34574,2379.18,0,0,28.000(35.000%)(0.857m),37.000(32.647%)(1.821m),53.000(46.765%)(3.536m),25.841(22.801%)(0.626m),12.499(15.624%)(0.000m),24.000(60.000%)(1.500m),9.752(24.379%)(0.000m),229.328,3203.691,71.1,1.4635,"[1.447, 2.085, 1.854, 1.543, 2.408, 1.970]","[3.870, 4.164, 3.764, 3.860, 4.382, 3.765]","[-5.304, -5.288, -5.891, -5.647, -4.981, -5.251]"
910,3,17.9569,10.5792,0.183,750,2249,215,48,0.162,100,10.22,34649,3092.47,1,1,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),51.000(45.000%)(3.321m),35.959(31.728%)(1.710m),16.749(20.936%)(0.000m),19.000(47.500%)(0.964m),11.740(29.349%)(0.186m),260.916,4234.101,69.4,1.4597,"[1.786, 2.382, 2.346, 1.898, 2.777, 2.550]","[3.657, 4.166, 3.873, 3.910, 4.443, 4.102]","[-4.700, -4.364, -3.545, -4.716, -4.119, -4.100]"
911,3,17.3424,10.4957,0.189,698,2132,122,27,0.162,100,10.32,34719,3037.63,2,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),64.000(56.471%)(4.714m),46.558(41.080%)(2.845m),22.675(28.344%)(0.287m),24.000(60.000%)(1.500m),16.035(40.087%)(0.647m),458.861,3615.741,70.7,1.5178,"[1.952, 2.576, 2.335, 2.166, 2.934, 2.483]","[3.664, 4.174, 3.781, 3.774, 4.451, 3.936]","[-5.049, -2.980, -1.587, -6.049, -3.582, -2.145]"
912,3,21.4222,10.8977,0.190,634,1996,117,42,0.161,100,10.42,34783,2519.02,3,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),40.524(35.757%)(2.199m),19.055(23.818%)(0.000m),23.000(57.500%)(1.393m),13.387(33.468%)(0.363m),233.631,2826.394,72.9,1.4055,"[1.508, 2.479, 2.224, 1.658, 2.831, 2.449]","[3.747, 4.048, 3.659, 3.859, 4.427, 3.993]","[-4.462, -3.525, -4.341, -4.012, -3.240, -4.384]"
913,3,7.0172,10.9680,0.175,528,1640,20,85,0.161,95,10.41,34836,2147.41,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),24.714(21.806%)(0.505m),12.312(15.390%)(0.000m),19.000(47.500%)(0.964m),9.854(24.635%)(0.000m),152.548,3014.720,71.9,1.3813,"[1.842, 2.137, 1.757, 1.957, 2.444, 1.877]","[3.846, 4.331, 3.937, 3.978, 4.620, 4.007]","[-5.760, -5.671, -5.852, -5.881, -5.677, -5.050]"
914,3,10.4686,10.8205,0.172,689,2104,99,57,0.161,95,10.39,34905,2805.18,0,0,19.000(23.750%)(0.000m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),26.957(23.785%)(0.745m),12.838(16.048%)(0.000m),14.000(35.000%)(0.429m),9.889(24.722%)(0.000m),611.323,3472.214,70.7,1.3965,"[1.178, 2.283, 1.984, 1.348, 2.640, 2.157]","[3.776, 4.270, 4.055, 3.856, 4.600, 4.314]","[-5.396, -4.080, -5.519, -5.181, -3.268, -5.259]"
915,3,2.1528,10.8631,0.164,357,1069,47,49,0.160,80,10.38,34941,1443.06,0,0,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),41.000(36.177%)(2.250m),30.000(26.471%)(1.071m),19.951(24.938%)(0.000m),22.000(55.000%)(1.286m),14.035(35.088%)(0.432m),0.000,3181.160,69.3,1.3859,"[1.470, 2.265, 2.171, 1.522, 2.546, 2.255]","[3.515, 4.075, 3.573, 3.633, 4.308, 3.801]","[-4.060, -1.285, -0.466, -4.196, -2.070, -1.779]"
916,3,1.5611,10.8188,0.179,329,1009,46,34,0.160,75,10.37,34974,1338.76,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),24.716(30.895%)(0.505m),26.000(65.000%)(1.714m),17.499(43.748%)(0.803m),0.000,2750.259,71.0,1.4666,"[1.144, 1.840, 1.417, 1.127, 2.083, 1.426]","[3.538, 3.959, 3.688, 3.575, 4.233, 3.795]","[-5.278, -4.833, -8.565, -5.746, -4.969, -8.063]"
917,3,19.4797,11.0846,0.197,668,2069,166,13,0.160,100,10.47,35041,2806.82,1,1,32.000(40.000%)(1.286m),50.000(44.118%)(3.214m),50.000(44.118%)(3.214m),37.000(32.647%)(1.821m),17.707(22.134%)(0.000m),24.000(60.000%)(1.500m),12.421(31.054%)(0.259m),217.033,3014.547,71.7,1.6181,"[1.740, 2.652, 2.346, 1.800, 2.991, 2.511]","[3.751, 4.080, 4.264, 3.811, 4.415, 4.688]","[-5.559, -0.980, -0.985, -5.193, -0.412, -1.776]"
918,3,21.1177,11.1051,0.176,648,2025,4,117,0.159,100,10.57,35106,2687.08,2,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),38.000(33.530%)(1.929m),23.348(29.185%)(0.359m),18.000(45.000%)(0.857m),16.473(41.183%)(0.694m),270.640,2969.513,72.3,1.4410,"[1.843, 2.528, 2.150, 1.946, 2.907, 2.341]","[3.529, 4.206, 3.565, 3.632, 4.355, 3.922]","[-3.897, -0.619, -0.550, -3.992, -0.580, -0.985]"
919,3,26.1864,11.5706,0.180,687,2109,2,45,0.159,100,10.66,35175,2871.21,3,1,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),46.000(40.588%)(2.786m),24.808(31.010%)(0.515m),22.000(55.000%)(1.286m),17.554(43.886%)(0.809m),367.182,3153.766,71.0,1.4520,"[2.153, 2.671, 2.227, 2.311, 3.054, 2.430]","[3.827, 4.117, 3.686, 3.821, 4.438, 3.839]","[-4.639, 0.980, -0.712, -4.996, 1.302, -1.466]"
920,3,20.3318,11.8966,0.171,698,2135,127,129,0.159,100,10.76,35245,2887.76,4,1,18.000(22.500%)(0.000m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),38.115(33.631%)(1.941m),17.883(22.354%)(0.000m),13.000(32.500%)(0.321m),12.553(31.383%)(0.274m),356.015,3214.730,70.8,1.4307,"[1.947, 2.419, 2.006, 2.075, 2.755, 2.162]","[3.809, 4.094, 3.851, 3.879, 4.378, 4.209]","[-5.247, -4.336, -5.600, -4.712, -3.854, -5.231]"
921,3,18.1716,11.7841,0.182,723,2192,221,111,0.159,100,10.86,35318,2837.54,5,1,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),37.000(32.647%)(1.821m),30.000(26.471%)(1.071m),18.947(23.683%)(0.000m),11.000(27.500%)(0.107m),13.307(33.268%)(0.354m),165.229,3564.762,70.2,1.4319,"[1.527, 2.243, 1.827, 1.617, 2.650, 2.097]","[3.974, 4.121, 3.704, 4.035, 4.442, 4.300]","[-5.173, -5.646, -5.889, -5.166, -5.553, -5.381]"
922,3,0.0385,11.7184,0.184,183,528,13,4,0.158,55,10.85,35337,712.24,0,0,32.000(40.000%)(1.286m),46.000(40.588%)(2.786m),51.488(45.431%)(3.374m),21.156(18.667%)(0.124m),11.671(14.589%)(0.000m),40.000(100.000%)(3.214m),10.324(25.810%)(0.035m),469.430,3794.017,66.8,1.2788,"[1.239, 1.742, 2.129, 1.247, 1.987, 2.170]","[3.429, 4.136, 3.718, 3.583, 4.512, 3.920]","[-5.943, -5.374, -4.423, -6.289, -5.242, -4.019]"
923,3,7.7612,11.5823,0.184,514,1610,97,56,0.158,95,10.83,35389,2106.67,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),22.363(19.732%)(0.253m),11.758(14.698%)(0.000m),20.000(50.000%)(1.071m),9.896(24.741%)(0.000m),395.467,2835.504,72.5,1.4193,"[1.569, 2.179, 1.905, 1.616, 2.499, 2.064]","[3.622, 4.189, 3.795, 3.745, 4.471, 4.076]","[-5.746, -5.551, -5.436, -5.785, -5.710, -5.224]"
924,3,19.3407,11.4996,0.186,678,2093,2,61,0.158,100,10.93,35457,2812.06,1,1,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),23.792(29.741%)(0.406m),20.000(50.000%)(1.071m),16.797(41.992%)(0.728m),188.983,3554.753,71.4,1.4707,"[2.142, 2.689, 2.311, 2.256, 3.080, 2.538]","[4.123, 4.356, 3.927, 4.184, 4.632, 4.348]","[-4.796, -0.504, -2.405, -5.476, -0.787, -2.329]"
925,3,19.5483,11.7504,0.176,645,2020,49,49,0.157,100,11.03,35522,2653.77,2,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),45.602(40.237%)(2.743m),21.690(27.113%)(0.181m),22.000(55.000%)(1.286m),15.303(38.258%)(0.568m),417.289,3519.649,72.5,1.3759,"[2.016, 2.478, 2.106, 2.209, 2.856, 2.300]","[3.546, 3.933, 4.034, 3.616, 4.119, 4.417]","[-4.461, -0.726, -1.506, -4.603, -0.395, -1.968]"
926,3,23.1418,11.7879,0.169,706,2152,24,90,0.157,100,11.12,35593,2845.95,3,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),64.000(56.471%)(4.714m),49.465(43.646%)(3.157m),24.157(30.197%)(0.445m),11.000(27.500%)(0.107m),17.069(42.673%)(0.757m),302.485,3321.006,70.5,1.3988,"[1.726, 2.183, 1.772, 1.871, 2.561, 1.968]","[3.517, 4.065, 3.713, 3.699, 4.504, 3.834]","[-5.129, -4.956, -5.610, -5.400, -4.230, -5.145]"
927,3,0.3334,11.7954,0.208,192,560,27,25,0.157,55,11.11,35613,769.98,0,0,23.000(28.750%)(0.321m),35.000(30.882%)(1.607m),50.000(44.118%)(3.214m),22.002(19.414%)(0.215m),11.858(14.822%)(0.000m),26.000(65.000%)(1.714m),10.232(25.580%)(0.025m),165.079,3614.509,67.5,1.3447,"[1.581, 2.087, 1.754, 1.465, 2.218, 1.673]","[3.660, 4.225, 3.612, 3.654, 4.491, 3.780]","[-5.429, -5.181, -5.576, -5.694, -5.345, -5.497]"
928,3,1.4689,11.3951,0.192,398,1189,24,63,0.156,80,11.10,35653,1584.90,0,0,22.419(28.024%)(0.259m),46.303(40.856%)(2.818m),66.000(58.235%)(4.929m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),15.812(39.529%)(0.623m),11.000(27.500%)(0.107m),320.696,3368.526,69.1,1.3616,"[1.464, 1.720, 1.135, 1.576, 2.021, 1.242]","[3.489, 4.117, 3.861, 3.602, 4.397, 3.958]","[-10.314, -6.634, -11.428, -9.638, -5.770, -9.120]"
929,3,22.3206,11.5466,0.179,637,2003,86,58,0.156,100,11.19,35717,2574.07,1,1,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),47.000(41.471%)(2.893m),41.004(36.180%)(2.250m),19.298(24.122%)(0.000m),22.000(55.000%)(1.286m),13.561(33.903%)(0.382m),160.184,2881.326,72.8,1.5145,"[1.655, 2.427, 2.035, 1.754, 2.786, 2.180]","[3.578, 3.795, 3.531, 3.693, 4.150, 3.803]","[-4.681, -2.313, -4.015, -4.874, -2.082, -4.421]"
930,3,19.5905,11.9133,0.184,680,2095,29,117,0.156,100,11.29,35785,2751.06,2,1,18.000(22.500%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),24.087(30.109%)(0.438m),13.000(32.500%)(0.321m),17.036(42.591%)(0.754m),272.044,3421.569,71.3,1.3864,"[1.942, 2.306, 1.705, 2.151, 2.730, 1.942]","[3.940, 4.416, 3.947, 4.007, 4.709, 3.992]","[-3.452, -2.810, -6.656, -3.861, -2.048, -5.854]"
931,3,19.7418,11.9284,0.175,691,2119,79,46,0.155,100,11.39,35855,2833.24,3,1,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),58.000(51.177%)(4.071m),35.071(30.945%)(1.615m),16.335(20.419%)(0.000m),22.000(55.000%)(1.286m),11.449(28.622%)(0.155m),239.349,3343.401,71.0,1.4003,"[1.726, 2.539, 2.307, 1.828, 2.899, 2.496]","[3.830, 4.271, 3.808, 3.727, 4.512, 3.946]","[-5.539, -3.643, -0.320, -5.388, -3.247, -0.733]"
932,3,2.6057,11.6662,0.180,353,1095,119,39,0.155,80,11.37,35891,1468.12,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),18.853(23.566%)(0.000m),11.000(27.500%)(0.107m),13.243(33.107%)(0.347m),260.353,3093.111,71.8,1.4298,"[1.305, 1.986, 1.704, 1.318, 2.292, 1.828]","[3.478, 4.068, 3.833, 3.551, 4.318, 4.019]","[-7.667, -7.470, -5.759, -6.733, -7.652, -5.623]"
933,3,3.4490,11.3476,0.186,339,1048,9,64,0.155,80,11.36,35925,1412.95,0,0,25.050(31.313%)(0.541m),48.000(42.353%)(3.000m),34.000(30.000%)(1.500m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),17.716(44.291%)(0.827m),17.000(42.500%)(0.750m),113.096,3052.159,71.6,1.4644,"[1.149, 1.542, 1.073, 1.217, 1.842, 1.152]","[3.328, 3.961, 3.580, 3.395, 4.227, 3.704]","[-7.385, -6.580, -19.714, -7.251, -5.023, -14.643]"
934,3,-0.3581,11.3259,0.177,385,1191,46,83,0.154,80,11.35,35964,1513.72,0,0,15.000(18.750%)(0.000m),37.856(33.402%)(1.913m),60.000(52.941%)(4.286m),32.000(28.235%)(1.286m),20.000(25.000%)(0.000m),10.000(25.000%)(0.000m),23.000(57.500%)(1.393m),157.325,3498.065,71.6,1.3800,"[1.128, 1.292, 0.561, 1.191, 1.507, 0.547]","[3.575, 4.034, 3.399, 3.743, 4.332, 3.485]","[-4.268, -5.365, -6.729, -4.335, -4.753, -6.292]"
935,3,1.3823,11.2711,0.168,158,454,6,13,0.154,50,11.34,35980,625.87,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),54.000(47.647%)(3.643m),77.031(67.968%)(6.110m),42.497(53.121%)(2.410m),40.000(100.000%)(3.214m),37.591(93.977%)(2.956m),10.752,3396.413,66.4,1.2918,"[2.425, 2.190, 1.751, 2.400, 2.377, 1.604]","[3.527, 3.901, 3.373, 3.592, 4.192, 3.457]","[0.605, -2.206, -3.540, 0.067, -1.973, -3.861]"
936,3,15.2195,11.5477,0.178,679,2096,166,98,0.154,100,11.43,36048,2719.59,1,1,21.000(26.250%)(0.107m),33.000(29.118%)(1.393m),53.000(46.765%)(3.536m),41.056(36.226%)(2.256m),19.576(24.470%)(0.000m),15.000(37.500%)(0.536m),13.761(34.402%)(0.403m),227.550,3076.310,71.4,1.3948,"[1.356, 1.998, 1.784, 1.516, 2.343, 1.935]","[3.380, 3.853, 3.500, 3.510, 4.068, 3.474]","[-5.329, -5.062, -5.632, -5.837, -4.879, -4.974]"
937,3,3.6992,11.5613,0.181,548,1714,55,107,0.154,95,11.42,36103,2223.36,0,0,19.000(23.750%)(0.000m),36.000(31.765%)(1.714m),49.669(43.825%)(3.179m),20.408(18.007%)(0.044m),11.259(14.074%)(0.000m),13.000(32.500%)(0.321m),9.959(24.898%)(0.000m),244.009,2715.578,72.4,1.4080,"[1.350, 1.792, 1.297, 1.455, 2.168, 1.444]","[3.514, 3.889, 3.751, 3.595, 4.222, 4.089]","[-5.663, -5.482, -5.217, -5.930, -5.487, -5.327]"
938,3,0.6119,11.2161,0.169,149,433,1,13,0.153,50,11.41,36118,609.63,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),45.000(39.706%)(2.679m),79.387(70.047%)(6.363m),43.294(54.118%)(2.496m),40.000(100.000%)(3.214m),37.825(94.562%)(2.981m),19.351,3099.351,67.3,1.3668,"[2.339, 2.049, 1.416, 2.419, 2.331, 1.372]","[3.504, 3.902, 3.344, 3.543, 4.225, 3.436]","[1.023, -2.576, -6.660, 0.598, -1.851, -6.178]"
939,3,0.0841,11.2593,0.171,381,1170,119,76,0.153,80,11.40,36157,1570.78,0,0,17.641(22.051%)(0.000m),37.637(33.209%)(1.890m),60.000(52.941%)(4.286m),31.000(27.353%)(1.179m),12.000(15.000%)(0.000m),12.380(30.950%)(0.255m),10.000(25.000%)(0.000m),139.828,3125.537,71.1,1.4064,"[1.100, 1.467, 0.842, 1.323, 1.725, 0.914]","[3.410, 3.855, 3.414, 3.468, 4.117, 3.631]","[-7.229, -6.338, -6.351, -5.984, -5.663, -5.832]"
940,3,16.8537,11.6002,0.187,653,2038,254,72,0.153,100,11.49,36223,2716.85,1,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),37.000(32.647%)(1.821m),30.000(26.471%)(1.071m),14.810(18.512%)(0.000m),21.000(52.500%)(1.179m),10.363(25.909%)(0.039m),113.639,2807.778,72.2,1.4314,"[1.396, 2.248, 2.309, 1.556, 2.637, 2.493]","[3.530, 3.783, 3.746, 3.749, 4.129, 4.094]","[-5.472, -5.942, -0.910, -5.917, -5.366, -1.013]"
941,3,14.5674,11.4502,0.166,702,2146,136,66,0.152,100,11.58,36294,2910.59,2,1,26.000(32.500%)(0.643m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),36.719(32.399%)(1.791m),17.125(21.406%)(0.000m),21.000(52.500%)(1.179m),12.006(30.016%)(0.215m),547.795,3498.608,70.7,1.6226,"[1.578, 2.347, 2.149, 1.705, 2.713, 2.314]","[3.792, 4.127, 3.795, 3.862, 4.440, 3.920]","[-5.274, -4.171, -3.545, -5.084, -3.407, -3.833]"
942,3,12.3335,11.2315,0.173,688,2120,100,168,0.152,100,11.68,36363,2862.18,3,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),63.000(55.588%)(4.607m),39.237(34.621%)(2.061m),18.403(23.004%)(0.000m),13.000(32.500%)(0.321m),12.920(32.300%)(0.313m),404.520,3372.545,71.3,1.3566,"[1.657, 1.960, 1.680, 1.756, 2.312, 1.862]","[4.175, 4.118, 3.859, 3.793, 4.385, 4.003]","[-5.559, -4.015, -5.725, -5.270, -3.493, -6.501]"
943,3,22.1584,11.2751,0.193,699,2134,29,48,0.152,100,11.77,36433,2902.17,4,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),43.629(38.497%)(2.532m),20.675(25.843%)(0.072m),22.000(55.000%)(1.286m),14.554(36.385%)(0.488m),417.289,3183.321,70.7,1.4047,"[2.313, 2.742, 2.394, 2.449, 3.115, 2.617]","[3.622, 4.131, 3.792, 3.718, 4.448, 4.145]","[-4.206, 1.278, 0.544, -4.257, 1.763, 0.241]"
944,3,16.9776,11.5290,0.188,728,2200,25,97,0.151,100,11.86,36506,2919.27,5,1,20.000(25.000%)(0.000m),48.381(42.689%)(3.041m),65.000(57.353%)(4.821m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),14.000(35.000%)(0.429m),17.384(43.461%)(0.791m),210.605,3352.344,69.9,1.3861,"[1.787, 2.178, 1.674, 1.962, 2.519, 1.828]","[3.843, 4.250, 3.847, 3.955, 4.643, 3.931]","[-4.451, -1.191, -3.569, -4.976, -2.148, -3.673]"
945,3,21.0724,11.5601,0.188,652,2034,159,47,0.151,100,11.96,36572,2676.63,6,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),36.746(32.423%)(1.794m),17.167(21.459%)(0.000m),21.000(52.500%)(1.179m),12.036(30.091%)(0.218m),289.123,3144.249,72.2,1.4157,"[1.349, 2.320, 2.108, 1.405, 2.691, 2.312]","[4.096, 4.263, 3.809, 4.180, 4.616, 3.943]","[-4.994, -4.277, -0.687, -4.736, -3.757, -1.335]"
946,3,21.5878,11.8311,0.197,635,1997,7,32,0.151,100,12.05,36636,2548.28,7,1,27.000(33.750%)(0.750m),40.000(35.294%)(2.143m),52.000(45.882%)(3.429m),49.443(43.627%)(3.155m),23.555(29.444%)(0.381m),21.000(52.500%)(1.179m),16.623(41.558%)(0.710m),295.128,2913.324,72.8,1.3536,"[2.237, 2.730, 2.300, 2.385, 3.116, 2.464]","[3.815, 4.266, 3.794, 3.921, 4.544, 3.947]","[-4.383, 0.036, -1.717, -4.978, -0.096, -2.517]"
947,3,0.2183,11.8323,0.180,198,574,20,29,0.150,55,12.04,36656,838.11,0,0,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),51.661(45.583%)(3.392m),21.227(18.730%)(0.131m),11.711(14.638%)(0.000m),25.000(62.500%)(1.607m),10.359(25.897%)(0.038m),184.652,4233.626,67.1,1.4199,"[1.829, 2.168, 1.952, 1.811, 2.348, 1.948]","[3.539, 4.325, 3.828, 3.617, 4.627, 4.015]","[-5.452, -5.459, -5.628, -5.701, -5.385, -5.722]"
948,3,20.8119,12.2440,0.182,646,2022,140,90,0.150,100,12.13,36721,2641.36,1,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),34.055(30.049%)(1.506m),15.779(19.724%)(0.000m),16.000(40.000%)(0.643m),11.387(28.468%)(0.149m),253.883,2973.968,72.4,1.3501,"[1.459, 2.379, 2.263, 1.537, 2.751, 2.435]","[3.844, 4.222, 3.821, 3.970, 4.561, 4.125]","[-5.280, -4.724, -1.053, -5.341, -3.967, -0.786]"
949,3,8.2181,12.2397,0.173,587,1754,80,46,0.150,95,12.12,36780,2423.13,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),41.000(36.177%)(2.250m),31.199(27.529%)(1.200m),14.319(17.898%)(0.000m),21.000(52.500%)(1.179m),10.015(25.038%)(0.002m),12.000,3622.549,69.2,1.4279,"[1.497, 1.846, 1.757, 1.632, 2.226, 1.931]","[3.652, 4.094, 3.686, 3.622, 4.407, 3.769]","[-5.158, -5.511, -6.763, -4.983, -4.951, -7.247]"
950,3,24.1720,12.3458,0.181,628,1983,36,64,0.150,100,12.21,36843,2615.62,1,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),52.000(45.882%)(3.429m),41.297(36.438%)(2.282m),19.446(24.307%)(0.000m),19.000(47.500%)(0.964m),13.667(34.169%)(0.393m),295.128,2923.784,73.1,1.4467,"[1.773, 2.447, 1.952, 1.917, 2.840, 2.159]","[3.663, 4.142, 3.590, 3.802, 4.470, 3.909]","[-5.202, -0.333, -1.791, -5.240, -0.071, -2.535]"
951,3,0.4533,12.2086,0.168,148,431,26,14,0.149,50,12.20,36858,608.76,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),33.000(29.118%)(1.393m),73.176(64.567%)(5.697m),43.851(54.814%)(2.555m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3068.957,67.5,1.4586,"[1.895, 1.673, 0.991, 1.844, 1.815, 0.770]","[3.520, 4.274, 3.651, 3.774, 4.491, 3.811]","[-1.933, -6.224, -6.512, -3.053, -6.094, -7.614]"
952,3,23.4308,12.4953,0.179,666,2065,44,5,0.149,100,12.29,36925,2777.33,1,1,32.000(40.000%)(1.286m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),43.013(37.953%)(2.466m),20.499(25.624%)(0.053m),25.000(62.500%)(1.607m),14.422(36.055%)(0.474m),456.605,3167.127,71.7,1.3722,"[1.745, 2.401, 2.185, 1.911, 2.780, 2.373]","[3.440, 4.090, 3.598, 3.647, 4.334, 3.815]","[-5.433, -4.707, -0.336, -5.797, -4.413, -1.020]"
953,3,9.6396,12.3229,0.195,639,1896,50,17,0.149,95,12.28,36989,2665.91,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),47.080(41.541%)(2.901m),19.929(17.584%)(0.000m),11.119(13.899%)(0.000m),25.000(62.500%)(1.607m),9.957(24.894%)(0.000m),404.534,4228.079,68.7,1.4214,"[1.899, 2.330, 2.068, 2.023, 2.691, 2.234]","[3.556, 4.009, 3.955, 3.692, 4.299, 3.962]","[-5.651, -5.548, -5.471, -5.613, -5.668, -5.027]"
