episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
789,3,8.0686,8.0189,0.157,709,2146,120,91,0.206,95,3.93,25285,2695.75,0,0,29.000(36.250%)(0.964m),43.000(37.941%)(2.464m),52.000(45.882%)(3.429m),29.817(26.309%)(1.052m),13.683(17.104%)(0.000m),18.000(45.000%)(0.857m),9.607(24.017%)(0.000m),203.864,3488.160,70.0,1.3141,"[0.969, 1.736, 1.660, 1.194, 2.086, 1.801]","[3.219, 3.767, 3.391, 3.282, 4.127, 3.518]","[-5.462, -5.324, -2.557, -5.113, -5.358, -2.351]"
790,3,3.3265,7.9897,0.154,280,781,13,42,0.206,65,3.92,25313,1053.51,0,0,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),74.000(65.294%)(5.786m),25.654(22.636%)(0.606m),12.408(15.511%)(0.000m),19.000(47.500%)(0.964m),9.681(24.203%)(0.000m),762.985,4298.365,64.6,1.3622,"[1.704, 2.136, 2.097, 1.757, 2.390, 2.106]","[3.295, 3.733, 3.310, 3.316, 3.942, 3.346]","[-5.853, -6.028, -5.126, -5.733, -5.842, -4.656]"
791,3,2.1363,7.8325,0.184,304,861,17,0,0.206,70,3.92,25344,1220.21,0,0,11.308(14.135%)(0.000m),20.496(18.085%)(0.053m),49.883(44.015%)(3.202m),59.000(52.059%)(4.179m),37.000(46.250%)(1.821m),10.002(25.005%)(0.000m),26.000(65.000%)(1.714m),1489.205,4992.309,65.6,1.4840,"[1.709, 1.737, 1.302, 1.835, 2.034, 1.448]","[3.415, 3.779, 3.519, 3.384, 4.039, 3.615]","[-5.182, -4.775, -5.405, -5.016, -5.220, -5.605]"
792,3,8.1164,7.8899,0.162,668,1985,132,86,0.205,95,3.91,25411,2588.32,0,0,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),59.000(52.059%)(4.179m),29.820(26.312%)(1.052m),13.630(17.038%)(0.000m),18.000(45.000%)(0.857m),9.623(24.057%)(0.000m),475.500,4010.147,68.8,1.3375,"[1.027, 1.911, 1.791, 1.175, 2.259, 1.982]","[3.449, 3.722, 3.598, 3.422, 4.058, 3.532]","[-5.614, -5.047, -4.302, -5.728, -4.918, -4.515]"
793,3,7.4670,7.7419,0.170,720,2125,210,91,0.205,95,3.91,25483,2846.60,0,0,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),81.000(71.471%)(6.536m),25.869(22.826%)(0.629m),12.513(15.641%)(0.000m),19.000(47.500%)(0.964m),9.762(24.406%)(0.000m),738.344,5207.239,68.3,1.3953,"[0.834, 1.969, 1.998, 1.117, 2.363, 2.165]","[3.309, 3.797, 3.639, 3.316, 4.083, 3.786]","[-5.348, -5.267, -5.111, -4.997, -5.124, -5.347]"
794,3,1.3410,7.3815,0.172,258,662,22,0,0.204,60,3.90,25509,1019.67,0,0,43.000(53.750%)(2.464m),49.000(43.235%)(3.107m),33.192(29.287%)(1.413m),17.182(15.160%)(0.000m),10.487(13.109%)(0.000m),40.000(100.000%)(3.214m),10.487(26.218%)(0.052m),912.067,5624.052,59.4,1.3667,"[1.681, 2.047, 2.024, 1.676, 2.189, 1.985]","[3.481, 3.971, 3.607, 3.508, 4.249, 3.621]","[-5.933, -5.056, -5.270, -6.236, -5.021, -5.358]"
795,3,26.2922,7.8650,0.183,691,2120,84,0,0.204,100,4.03,25579,2698.11,1,1,34.000(42.500%)(1.500m),52.000(45.882%)(3.429m),70.000(61.765%)(5.357m),42.750(37.720%)(2.437m),20.391(25.489%)(0.042m),23.000(57.500%)(1.393m),14.346(35.865%)(0.466m),601.807,3478.456,71.0,1.3248,"[1.319, 2.061, 1.920, 1.561, 2.425, 2.094]","[3.461, 4.015, 3.697, 3.654, 4.290, 3.901]","[-5.823, -2.065, -1.299, -5.785, -2.347, -1.402]"
796,3,1.5123,7.8265,0.197,255,679,20,10,0.204,60,4.02,25605,984.20,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),29.354(25.901%)(1.002m),16.429(14.496%)(0.000m),10.466(13.083%)(0.000m),40.000(100.000%)(3.214m),11.126(27.816%)(0.121m),437.889,5180.234,61.6,1.2341,"[1.793, 2.096, 1.974, 1.817, 2.205, 1.925]","[3.735, 3.752, 3.487, 3.773, 3.995, 3.491]","[-5.667, -5.664, -5.413, -5.654, -5.427, -5.345]"
797,3,-2.8731,7.7341,0.184,619,1700,70,175,0.203,85,4.02,25667,2377.60,0,0,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),16.000(20.000%)(0.000m),16.000(40.000%)(0.643m),10.000(25.000%)(0.000m),56.726,5082.254,63.6,1.3607,"[0.968, 1.045, 0.815, 1.109, 1.298, 0.851]","[3.341, 3.754, 3.661, 3.339, 4.081, 3.721]","[-5.325, -4.860, -5.779, -7.306, -5.346, -5.630]"
798,3,13.1320,7.6275,0.180,733,2184,111,56,0.203,95,4.01,25741,2966.32,0,0,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),62.000(54.706%)(4.500m),24.174(21.330%)(0.447m),12.214(15.268%)(0.000m),23.000(57.500%)(1.393m),9.900(24.750%)(0.000m),503.866,3955.990,68.9,1.3942,"[1.196, 2.085, 1.964, 1.457, 2.451, 2.136]","[3.681, 3.862, 3.731, 3.760, 4.022, 3.790]","[-5.928, -5.265, -5.214, -5.151, -4.988, -4.985]"
799,3,0.2596,7.5880,0.177,319,813,17,22,0.202,65,4.01,25773,1265.68,0,0,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),33.795(29.819%)(1.478m),17.493(15.435%)(0.000m),10.678(13.347%)(0.000m),40.000(100.000%)(3.214m),10.678(26.694%)(0.073m),1130.567,6385.831,59.0,1.4165,"[2.072, 2.278, 1.984, 2.122, 2.472, 2.061]","[4.043, 4.095, 3.772, 4.123, 4.313, 3.757]","[-5.354, -5.114, -5.437, -5.423, -5.093, -5.085]"
800,3,7.1095,7.7273,0.178,626,1819,46,43,0.202,90,4.00,25836,2378.19,0,0,10.927(13.659%)(0.000m),18.966(16.735%)(0.000m),41.414(36.542%)(2.294m),41.000(36.177%)(2.250m),22.913(28.641%)(0.312m),10.153(25.383%)(0.016m),16.158(40.396%)(0.660m),417.031,3789.489,67.3,1.3141,"[1.378, 1.757, 1.553, 1.640, 2.153, 1.743]","[3.795, 4.257, 3.828, 3.949, 4.495, 3.859]","[-7.651, -5.386, -6.098, -4.366, -5.893, -6.589]"
801,3,15.5796,8.0109,0.165,832,2426,282,92,0.202,100,4.12,25920,3247.57,1,1,14.000(17.500%)(0.000m),31.000(27.353%)(1.179m),54.000(47.647%)(3.643m),30.920(27.282%)(1.170m),14.312(17.890%)(0.000m),10.000(25.000%)(0.000m),10.026(25.066%)(0.003m),704.912,4619.867,67.5,1.3238,"[0.804, 1.256, 1.251, 0.983, 1.699, 1.459]","[3.723, 4.145, 3.861, 3.867, 4.380, 3.881]","[-6.095, -7.203, -10.684, -6.049, -7.553, -12.428]"
802,3,2.3090,7.6690,0.180,444,1263,112,41,0.201,80,4.11,25965,1696.95,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),19.170(23.963%)(0.000m),24.000(60.000%)(1.500m),13.488(33.721%)(0.374m),0.000,4095.195,65.9,1.3536,"[1.114, 1.868, 1.552, 1.183, 2.190, 1.724]","[3.379, 3.854, 3.602, 3.391, 4.054, 3.648]","[-5.858, -4.915, -4.822, -5.225, -4.284, -5.116]"
803,3,19.4291,8.0235,0.174,706,2154,223,48,0.201,100,4.23,26036,2816.23,1,1,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),40.000(35.294%)(2.143m),39.747(35.071%)(2.116m),18.683(23.353%)(0.000m),22.000(55.000%)(1.286m),13.186(32.965%)(0.341m),251.536,3331.433,70.6,1.3482,"[0.919, 1.480, 1.373, 1.118, 1.840, 1.578]","[3.502, 3.748, 3.250, 3.558, 3.893, 3.286]","[-5.219, -4.391, -3.833, -5.177, -4.341, -3.670]"
804,3,3.0710,7.7457,0.173,442,1330,59,67,0.200,85,4.23,26081,1778.90,0,0,15.429(19.286%)(0.000m),33.175(29.273%)(1.412m),62.000(54.706%)(4.500m),51.000(45.000%)(3.321m),26.000(32.500%)(0.643m),10.815(27.037%)(0.087m),14.000(35.000%)(0.429m),624.117,3695.197,69.6,1.3508,"[1.397, 1.324, 0.974, 1.579, 1.613, 1.086]","[3.349, 3.828, 3.439, 3.344, 4.049, 3.491]","[-3.371, -5.503, -5.500, -2.873, -5.931, -4.972]"
805,3,19.8297,8.0958,0.174,709,2158,244,73,0.200,100,4.35,26152,2754.99,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),39.000(34.412%)(2.036m),18.548(23.185%)(0.000m),17.000(42.500%)(0.750m),13.024(32.560%)(0.324m),306.262,3467.183,70.4,1.3405,"[0.614, 1.638, 1.487, 0.857, 1.995, 1.686]","[3.183, 3.770, 3.497, 3.233, 3.934, 3.451]","[-5.802, -2.518, -4.188, -4.874, -1.839, -4.409]"
806,3,2.0846,7.7419,0.154,293,813,54,8,0.200,65,4.34,26182,1151.86,0,0,31.000(38.750%)(1.179m),41.000(36.177%)(2.250m),70.000(61.765%)(5.357m),25.600(22.588%)(0.600m),12.382(15.478%)(0.000m),29.000(72.500%)(2.036m),9.661(24.152%)(0.000m),623.636,4713.956,64.2,1.4195,"[1.009, 2.037, 2.060, 0.958, 2.244, 2.075]","[3.309, 3.775, 3.365, 3.304, 4.006, 3.426]","[-5.540, -5.251, -5.124, -5.709, -5.204, -5.330]"
807,3,5.1062,7.6702,0.162,412,1212,8,74,0.199,80,4.34,26224,1587.52,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),23.000(20.294%)(0.321m),34.000(30.000%)(1.500m),24.793(30.992%)(0.514m),19.000(47.500%)(0.964m),17.519(43.797%)(0.806m),178.009,3882.304,68.1,1.2993,"[1.379, 1.574, 1.340, 1.496, 1.942, 1.497]","[3.393, 3.810, 3.421, 3.493, 3.980, 3.476]","[-7.252, -6.996, -5.554, -7.283, -5.091, -5.767]"
808,3,17.7916,7.9416,0.179,745,2237,237,91,0.199,100,4.46,26299,2965.86,1,1,22.290(27.862%)(0.245m),46.665(41.175%)(2.857m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),19.000(23.750%)(0.000m),15.761(39.402%)(0.617m),13.472(33.681%)(0.372m),510.643,4020.268,69.5,1.3822,"[0.840, 1.401, 1.322, 1.005, 1.718, 1.418]","[3.233, 3.747, 3.380, 3.273, 3.969, 3.441]","[-6.192, -6.181, -4.109, -5.532, -6.229, -3.884]"
809,3,20.9426,8.3386,0.175,629,1984,90,43,0.198,100,4.57,26362,2395.86,2,1,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),45.000(39.706%)(2.679m),41.167(36.324%)(2.268m),19.380(24.225%)(0.000m),22.000(55.000%)(1.286m),13.620(34.051%)(0.388m),133.778,2727.388,73.0,1.3739,"[1.002, 1.736, 1.567, 1.260, 2.130, 1.769]","[3.410, 3.773, 3.417, 3.632, 4.082, 3.553]","[-5.479, -2.487, -3.443, -4.143, -2.541, -3.620]"
810,3,2.5520,8.3666,0.157,337,890,24,10,0.198,65,4.57,26396,1292.44,0,0,30.000(37.500%)(1.071m),49.000(43.235%)(3.107m),62.000(54.706%)(4.500m),29.542(26.067%)(1.022m),13.492(16.865%)(0.000m),28.000(70.000%)(1.929m),9.614(24.036%)(0.000m),920.310,5458.231,61.1,1.3657,"[1.359, 1.964, 2.055, 1.403, 2.195, 2.125]","[3.638, 3.740, 3.366, 3.644, 4.042, 3.371]","[-5.639, -5.097, -2.863, -5.500, -5.038, -2.798]"
811,3,1.7844,8.3665,0.170,224,610,12,0,0.198,55,4.56,26419,890.06,0,0,34.000(42.500%)(1.500m),46.000(40.588%)(2.786m),51.194(45.171%)(3.342m),21.035(18.560%)(0.111m),11.605(14.506%)(0.000m),40.000(100.000%)(3.214m),10.265(25.663%)(0.028m),519.970,4739.036,63.1,1.3240,"[1.552, 1.906, 1.912, 1.498, 2.043, 1.865]","[3.356, 3.828, 3.489, 3.385, 3.865, 3.408]","[-5.655, -5.025, -5.036, -5.520, -4.695, -5.011]"
812,3,4.8176,8.3442,0.164,561,1700,77,81,0.197,95,4.56,26476,2120.13,0,0,22.296(27.870%)(0.246m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),18.077(22.596%)(0.000m),19.000(47.500%)(0.964m),12.686(31.716%)(0.288m),0.000,3107.691,70.1,1.3488,"[0.750, 1.281, 1.075, 0.984, 1.580, 1.173]","[3.392, 3.846, 3.459, 3.423, 4.127, 3.502]","[-9.997, -6.072, -5.767, -7.083, -6.970, -5.546]"
813,3,-0.0111,8.2042,0.178,422,1249,14,74,0.197,80,4.55,26519,1690.53,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),29.000(36.250%)(0.964m),10.000(25.000%)(0.000m),20.000(50.000%)(1.071m),505.823,4238.869,68.5,1.4160,"[0.870, 1.162, 1.129, 0.962, 1.510, 1.150]","[3.138, 3.660, 3.445, 3.198, 3.908, 3.475]","[-6.377, -7.811, -5.753, -6.834, -5.690, -5.770]"
814,3,16.1032,8.1958,0.179,719,2180,203,63,0.196,100,4.67,26591,2720.56,1,1,26.000(32.500%)(0.643m),46.000(40.588%)(2.786m),60.000(52.941%)(4.286m),37.646(33.217%)(1.891m),17.686(22.107%)(0.000m),18.000(45.000%)(0.857m),12.408(31.021%)(0.258m),461.400,3769.182,70.2,1.3701,"[0.677, 1.803, 1.647, 0.979, 2.182, 1.917]","[3.220, 3.673, 3.465, 3.439, 4.012, 3.534]","[-5.799, -3.923, -2.747, -5.019, -4.239, -2.796]"
815,3,3.8167,8.2811,0.178,324,999,89,11,0.196,75,4.66,26624,1217.40,0,0,36.000(45.000%)(1.714m),52.000(45.882%)(3.429m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),15.158(18.948%)(0.000m),27.000(67.500%)(1.821m),10.616(26.539%)(0.066m),0.000,2989.438,71.4,1.2719,"[0.132, 1.103, 1.260, 0.215, 1.394, 1.417]","[3.218, 3.718, 3.414, 3.259, 4.030, 3.433]","[-6.554, -5.981, -5.204, -6.926, -5.611, -5.008]"
816,3,5.6753,8.2074,0.171,638,1954,204,71,0.196,95,4.66,26688,2436.44,0,0,15.000(18.750%)(0.000m),33.000(29.118%)(1.393m),67.000(59.118%)(5.036m),27.295(24.084%)(0.782m),12.792(15.990%)(0.000m),11.000(27.500%)(0.107m),9.727(24.318%)(0.000m),552.691,4024.738,70.9,1.3591,"[0.693, 1.341, 1.329, 0.976, 1.796, 1.519]","[3.604, 3.815, 3.465, 3.725, 4.104, 3.591]","[-5.579, -7.060, -6.602, -4.903, -5.413, -6.511]"
817,3,18.5947,8.1542,0.176,715,2171,123,101,0.195,100,4.77,26760,2808.88,1,1,20.000(25.000%)(0.000m),39.000(34.412%)(2.036m),61.000(53.824%)(4.393m),39.287(34.665%)(2.066m),18.428(23.035%)(0.000m),14.000(35.000%)(0.429m),12.938(32.345%)(0.315m),340.295,3109.543,70.3,1.3718,"[1.171, 1.662, 1.431, 1.333, 2.029, 1.539]","[3.514, 3.907, 3.593, 3.547, 4.216, 3.715]","[-4.564, -2.207, -2.556, -4.775, -1.841, -2.672]"
818,3,17.9698,8.3755,0.178,751,2251,236,110,0.195,100,4.89,26836,2900.01,2,1,18.000(22.500%)(0.000m),39.000(34.412%)(2.036m),46.000(40.588%)(2.786m),30.287(26.724%)(1.102m),13.863(17.329%)(0.000m),13.000(32.500%)(0.321m),9.695(24.239%)(0.000m),69.160,3889.224,69.4,1.4036,"[0.627, 1.325, 1.476, 0.941, 1.684, 1.651]","[3.583, 3.989, 3.619, 3.553, 4.204, 3.645]","[-5.715, -4.930, -6.771, -5.898, -4.676, -7.797]"
819,3,2.1536,8.3534,0.176,292,875,113,4,0.194,70,4.88,26866,1111.20,0,0,31.000(38.750%)(1.179m),47.000(41.471%)(2.893m),68.000(60.000%)(5.143m),24.242(21.390%)(0.455m),12.077(15.096%)(0.000m),29.000(72.500%)(2.036m),9.666(24.164%)(0.000m),512.110,3513.568,69.4,1.3862,"[0.761, 1.790, 2.050, 0.904, 2.123, 2.148]","[3.080, 3.565, 3.391, 3.026, 3.807, 3.405]","[-5.694, -6.001, -5.835, -5.293, -5.601, -5.730]"
820,3,12.0419,8.6211,0.167,712,2162,134,42,0.194,95,4.88,26938,2771.68,0,0,24.310(30.387%)(0.462m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),25.983(22.926%)(0.641m),12.568(15.710%)(0.000m),17.169(42.922%)(0.768m),9.805(24.513%)(0.000m),479.872,3581.787,70.3,1.3047,"[0.465, 1.645, 1.592, 0.758, 1.970, 1.642]","[3.387, 3.747, 3.330, 3.364, 4.002, 3.384]","[-5.349, -5.423, -5.134, -5.796, -5.268, -5.065]"
821,3,10.2268,8.4795,0.164,654,1898,7,78,0.194,95,4.87,27004,2723.65,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),18.060(45.150%)(0.864m),0.000,3581.939,67.2,1.3810,"[1.341, 1.597, 1.280, 1.550, 1.941, 1.414]","[3.482, 3.540, 3.332, 3.545, 3.828, 3.303]","[-7.188, -5.046, -4.167, -7.807, -6.315, -3.905]"
822,3,17.8868,8.8054,0.169,724,2193,75,67,0.193,100,4.99,27077,2818.38,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),37.961(33.495%)(1.924m),17.863(22.329%)(0.000m),21.000(52.500%)(1.179m),12.551(31.378%)(0.273m),369.438,3495.743,70.1,1.3697,"[1.143, 1.841, 1.624, 1.380, 2.198, 1.783]","[3.355, 3.857, 3.439, 3.346, 4.077, 3.493]","[-5.901, -0.380, -1.975, -4.924, -0.193, -2.058]"
823,3,1.3548,8.8038,0.167,407,1194,131,29,0.193,80,4.98,27118,1580.69,0,0,18.000(22.500%)(0.000m),16.000(14.118%)(0.000m),26.000(22.941%)(0.643m),38.235(33.737%)(1.954m),17.998(22.498%)(0.000m),30.000(75.000%)(2.143m),12.632(31.581%)(0.282m),220.853,3524.229,67.9,1.3283,"[0.516, 1.285, 1.225, 0.582, 1.558, 1.349]","[3.085, 3.584, 3.353, 3.194, 3.919, 3.447]","[-6.506, -6.554, -5.966, -7.167, -5.452, -6.493]"
824,3,12.8065,8.6514,0.177,719,2182,215,95,0.193,100,5.10,27190,2727.19,1,1,24.000(30.000%)(0.429m),55.000(48.530%)(3.750m),47.000(41.471%)(2.893m),34.946(30.835%)(1.601m),16.219(20.274%)(0.000m),15.000(37.500%)(0.536m),11.363(28.409%)(0.146m),57.415,3364.822,70.2,1.3409,"[0.628, 1.546, 1.446, 0.837, 1.926, 1.642]","[3.241, 3.540, 3.294, 3.422, 3.936, 3.421]","[-5.803, -4.254, -2.595, -5.003, -4.334, -2.950]"
825,3,4.6118,8.3655,0.171,428,1240,25,65,0.192,80,5.09,27233,1626.16,0,0,13.000(16.250%)(0.000m),17.000(15.000%)(0.000m),31.000(27.353%)(1.179m),43.000(37.941%)(2.464m),23.668(29.585%)(0.393m),19.000(47.500%)(0.964m),16.704(41.761%)(0.718m),363.395,3762.940,67.0,1.3202,"[1.610, 1.776, 1.466, 1.674, 2.076, 1.565]","[3.148, 3.619, 3.198, 3.208, 3.877, 3.330]","[-5.116, -6.032, -5.373, -6.933, -4.743, -5.180]"
826,3,16.4565,8.6415,0.171,635,1997,82,122,0.192,100,5.21,27297,2474.51,1,1,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),70.000(61.765%)(5.357m),47.922(42.284%)(2.992m),22.792(28.491%)(0.299m),17.000(42.500%)(0.750m),16.071(40.178%)(0.650m),490.889,3062.924,72.8,1.3533,"[1.733, 1.826, 1.484, 1.869, 2.274, 1.682]","[3.230, 3.694, 3.351, 3.294, 3.944, 3.341]","[-3.755, -4.550, -5.325, -3.607, -2.733, -4.953]"
827,3,20.7421,8.6892,0.168,699,2136,28,27,0.191,100,5.32,27367,2718.72,2,1,27.000(33.750%)(0.750m),46.000(40.588%)(2.786m),67.000(59.118%)(5.036m),45.355(40.020%)(2.717m),21.501(26.876%)(0.161m),21.000(52.500%)(1.179m),15.140(37.850%)(0.551m),478.194,3474.555,70.7,1.4084,"[1.683, 2.131, 1.835, 1.883, 2.561, 2.075]","[3.298, 3.891, 3.648, 3.404, 4.183, 3.816]","[-4.898, -0.332, -3.066, -4.771, 0.207, -2.561]"
828,3,2.1391,8.6334,0.177,434,1237,66,47,0.191,80,5.31,27411,1700.84,0,0,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),14.929(18.661%)(0.000m),21.000(52.500%)(1.179m),10.448(26.119%)(0.048m),0.000,3789.373,66.0,1.3781,"[1.223, 1.707, 1.900, 1.326, 1.921, 2.019]","[3.431, 3.843, 3.578, 3.483, 4.069, 3.463]","[-6.189, -5.409, -3.622, -5.850, -5.061, -2.882]"
829,3,-0.9995,8.2355,0.186,253,672,18,2,0.191,60,5.31,27437,1008.97,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),33.534(29.589%)(1.450m),17.359(15.316%)(0.000m),10.595(13.244%)(0.000m),40.000(100.000%)(3.214m),10.595(26.489%)(0.064m),559.124,5510.503,61.5,1.3745,"[1.454, 1.854, 1.853, 1.426, 2.048, 1.851]","[3.537, 3.692, 3.727, 3.648, 4.011, 3.701]","[-5.610, -5.190, -5.494, -5.724, -5.083, -5.369]"
830,3,-0.1219,8.1522,0.179,239,628,7,14,0.190,55,5.30,27461,935.61,0,0,24.000(30.000%)(0.429m),24.000(21.177%)(0.429m),45.000(39.706%)(2.679m),85.000(75.000%)(6.964m),50.121(62.651%)(3.227m),40.000(100.000%)(3.214m),39.104(97.761%)(3.118m),0.000,3825.065,60.8,1.3421,"[1.903, 1.897, 1.457, 1.899, 2.088, 1.392]","[3.389, 3.846, 3.483, 3.528, 4.207, 3.641]","[-4.779, -5.466, -5.281, -5.729, -4.391, -5.610]"
831,3,-1.7544,8.0996,0.172,326,841,27,20,0.190,65,5.29,27494,1283.39,0,0,11.929(14.911%)(0.000m),23.289(20.549%)(0.352m),54.000(47.647%)(3.643m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),9.791(24.478%)(0.000m),40.000(100.000%)(3.214m),767.140,5249.867,59.7,1.4422,"[1.478, 1.526, 1.315, 1.584, 1.752, 1.354]","[3.318, 3.615, 3.435, 3.276, 3.904, 3.386]","[-5.389, -5.390, -5.321, -4.963, -5.015, -5.158]"
832,3,9.7451,8.2127,0.173,618,1841,122,22,0.189,95,5.29,27556,2447.46,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),26.772(23.623%)(0.726m),15.587(13.753%)(0.000m),10.169(12.711%)(0.000m),23.000(57.500%)(1.393m),11.216(28.039%)(0.130m),356.528,3630.502,68.9,1.3303,"[1.059, 1.693, 1.668, 1.325, 2.090, 1.859]","[3.291, 3.653, 3.432, 3.313, 4.002, 3.611]","[-5.890, -5.683, -5.090, -4.946, -5.241, -5.206]"
833,3,3.0819,8.2748,0.199,414,1237,123,58,0.189,80,5.28,27598,1612.86,0,0,13.000(16.250%)(0.000m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),32.000(28.235%)(1.286m),19.000(23.750%)(0.000m),11.000(27.500%)(0.107m),14.888(37.220%)(0.524m),78.221,3633.708,69.2,1.3316,"[0.996, 1.675, 1.615, 1.236, 1.970, 1.659]","[3.314, 3.783, 3.449, 3.352, 4.049, 3.529]","[-4.863, -5.505, -6.631, -5.037, -5.053, -7.498]"
834,3,4.2377,8.2723,0.171,361,1005,79,25,0.189,75,5.28,27635,1457.12,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),54.486(48.076%)(3.695m),21.688(19.136%)(0.181m),11.828(14.785%)(0.000m),24.000(60.000%)(1.500m),10.334(25.834%)(0.036m),507.569,4711.442,64.4,1.3594,"[2.104, 2.590, 2.338, 2.102, 2.844, 2.409]","[3.797, 3.877, 3.609, 3.865, 4.074, 3.539]","[-5.534, -5.268, -4.943, -5.093, -5.252, -5.092]"
835,3,3.0938,7.9286,0.182,283,759,14,19,0.188,65,5.27,27664,1090.49,0,0,26.000(32.500%)(0.643m),36.000(31.765%)(1.714m),60.233(53.147%)(4.311m),22.464(19.822%)(0.264m),11.960(14.950%)(0.000m),29.000(72.500%)(2.036m),10.193(25.482%)(0.021m),433.215,4571.544,62.0,1.3444,"[1.513, 2.335, 2.288, 1.552, 2.521, 2.336]","[3.643, 3.952, 3.751, 3.646, 4.224, 3.773]","[-5.758, -5.491, -5.435, -5.600, -5.585, -4.897]"
836,3,1.8931,7.9381,0.196,244,682,15,12,0.188,60,5.26,27689,950.97,0,0,29.000(36.250%)(0.964m),49.000(43.235%)(3.107m),68.000(60.000%)(5.143m),25.729(22.702%)(0.614m),12.445(15.556%)(0.000m),26.000(65.000%)(1.714m),9.709(24.274%)(0.000m),609.710,4645.860,64.7,1.3627,"[1.677, 2.078, 2.039, 1.701, 2.324, 2.079]","[3.836, 3.953, 3.667, 3.939, 4.275, 3.728]","[-5.982, -6.137, -5.165, -6.250, -6.156, -5.290]"
837,3,3.1274,7.5551,0.185,423,1246,85,33,0.188,80,5.26,27732,1669.72,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),50.000(44.118%)(3.214m),33.529(29.585%)(1.450m),15.547(19.434%)(0.000m),11.000(27.500%)(0.107m),10.889(27.224%)(0.095m),148.729,3611.677,68.1,1.3539,"[0.461, 1.448, 1.608, 0.619, 1.772, 1.753]","[3.481, 3.844, 3.559, 3.534, 4.115, 3.585]","[-7.346, -7.659, -5.954, -8.501, -5.904, -5.677]"
838,3,-0.7696,7.5058,0.173,232,613,17,13,0.187,55,5.25,27756,906.49,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),45.000(39.706%)(2.679m),74.546(65.776%)(5.844m),41.126(51.408%)(2.264m),40.000(100.000%)(3.214m),36.378(90.946%)(2.826m),70.782,5275.326,61.2,1.3835,"[2.436, 2.497, 2.091, 2.549, 2.660, 2.011]","[3.711, 4.014, 3.860, 3.783, 4.307, 3.849]","[-0.379, -0.618, -2.480, -1.126, -0.796, -2.947]"
839,3,7.1640,7.4877,0.194,606,1849,127,93,0.187,95,5.24,27817,2436.62,0,0,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),25.611(22.598%)(0.601m),12.388(15.485%)(0.000m),17.000(42.500%)(0.750m),9.665(24.163%)(0.000m),317.739,3113.321,70.6,1.3928,"[0.417, 1.633, 1.448, 0.677, 1.959, 1.614]","[3.489, 3.790, 3.404, 3.456, 3.953, 3.414]","[-6.230, -5.930, -5.050, -6.104, -5.928, -4.973]"
