episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
768,1,1.9274,5.8944,0.171,350,943,45,44,0.215,70,2.73,27256,1333.70,0,0,20.000(25.000%)(0.000m),31.000(27.353%)(1.179m),59.000(52.059%)(4.179m),25.571(22.563%)(0.597m),12.368(15.461%)(0.000m),23.000(57.500%)(1.393m),9.650(24.125%)(0.000m),237.824,4393.712,62.3,1.3607,"[1.251, 1.850, 1.856, 1.217, 2.196, 1.873]","[3.115, 3.358, 3.126, 3.170, 3.703, 3.193]","[-5.552, -6.847, -6.725, -5.841, -5.954, -6.222]"
769,1,2.3603,5.5452,0.172,313,835,15,32,0.215,65,2.73,27288,1193.74,0,0,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),42.981(37.924%)(2.462m),19.204(16.945%)(0.000m),10.949(13.687%)(0.000m),22.000(55.000%)(1.286m),10.050(25.125%)(0.005m),602.214,5151.983,61.8,1.2776,"[1.772, 2.088, 2.058, 1.786, 2.357, 2.097]","[3.263, 3.594, 3.400, 3.237, 3.919, 3.460]","[-6.111, -5.673, -5.810, -5.856, -5.579, -5.696]"
770,1,3.6607,5.5774,0.176,419,1097,83,51,0.214,75,2.73,27330,1656.12,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),29.576(26.096%)(1.026m),13.658(17.072%)(0.000m),21.000(52.500%)(1.179m),9.594(23.985%)(0.000m),488.529,4828.281,60.6,1.3384,"[0.851, 1.797, 1.820, 0.908, 2.078, 1.848]","[3.119, 3.486, 3.429, 3.232, 3.731, 3.565]","[-6.299, -4.794, -1.904, -6.067, -4.593, -1.892]"
771,1,3.2413,5.5972,0.169,489,1388,158,27,0.214,85,2.72,27379,1890.56,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),59.000(52.059%)(4.179m),37.000(32.647%)(1.821m),18.075(22.593%)(0.000m),11.000(27.500%)(0.107m),12.695(31.736%)(0.289m),223.958,4536.176,65.7,1.2780,"[0.848, 1.744, 1.533, 0.769, 1.941, 1.609]","[3.147, 3.505, 3.292, 3.243, 3.813, 3.399]","[-11.523, -4.793, -6.240, -13.822, -5.496, -5.087]"
772,1,3.5458,5.3874,0.175,346,952,94,0,0.214,70,2.72,27414,1340.28,0,0,40.000(50.000%)(2.143m),54.000(47.647%)(3.643m),64.000(56.471%)(4.714m),29.260(25.818%)(0.992m),13.401(16.752%)(0.000m),31.000(77.500%)(2.250m),9.672(24.179%)(0.000m),1462.470,4811.898,63.7,1.3560,"[0.189, 2.120, 2.247, 0.072, 2.317, 2.274]","[3.035, 3.530, 3.237, 3.113, 3.850, 3.386]","[-5.192, -5.131, -0.366, -5.142, -5.112, -0.692]"
773,1,1.1200,5.3955,0.185,338,927,80,0,0.213,70,2.72,27448,1339.58,0,0,39.000(48.750%)(2.036m),53.000(46.765%)(3.536m),64.000(56.471%)(4.714m),27.361(24.142%)(0.789m),12.823(16.029%)(0.000m),27.000(67.500%)(1.821m),9.751(24.377%)(0.000m),1231.879,4900.391,63.5,1.3117,"[0.908, 2.039, 2.095, 0.940, 2.241, 2.118]","[3.153, 3.571, 3.225, 3.198, 3.854, 3.246]","[-5.504, -5.861, -3.823, -5.322, -5.659, -3.902]"
774,1,15.9877,5.7262,0.171,838,2435,202,92,0.213,100,2.84,27532,3195.22,1,1,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),46.000(40.588%)(2.786m),29.000(25.588%)(0.964m),18.034(22.542%)(0.000m),16.000(40.000%)(0.643m),12.655(31.638%)(0.285m),114.470,4037.918,67.3,1.2925,"[0.544, 1.756, 1.688, 0.541, 2.001, 1.772]","[3.300, 3.304, 3.271, 3.425, 3.614, 3.268]","[-4.793, -3.479, -4.207, -4.806, -3.562, -4.757]"
775,1,20.3348,6.0982,0.168,937,2648,124,113,0.212,100,2.97,27626,3680.19,2,1,27.000(33.750%)(0.750m),34.000(30.000%)(1.500m),56.000(49.412%)(3.857m),45.515(40.160%)(2.734m),21.610(27.012%)(0.172m),18.000(45.000%)(0.857m),15.238(38.096%)(0.561m),401.979,6289.058,65.4,1.2930,"[1.704, 1.939, 1.713, 1.743, 2.173, 1.766]","[3.344, 3.589, 3.297, 3.543, 3.846, 3.394]","[-4.776, 0.217, -0.827, -4.929, 0.377, -0.826]"
776,1,-2.6635,6.0384,0.167,273,701,47,21,0.212,60,2.96,27654,1030.52,0,0,59.302(74.127%)(4.211m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),113.000(99.706%)(9.964m),54.676(68.344%)(3.715m),40.000(100.000%)(3.214m),39.790(99.476%)(3.192m),0.000,4624.495,59.5,1.2777,"[1.795, 1.632, 1.286, 1.517, 1.658, 1.043]","[3.424, 3.625, 3.166, 3.422, 3.826, 3.121]","[-3.019, -3.620, -3.862, -5.883, -4.083, -4.815]"
777,1,17.7161,6.3806,0.164,886,2543,67,142,0.211,100,3.09,27743,3412.24,1,1,25.000(31.250%)(0.536m),33.000(29.118%)(1.393m),58.000(51.177%)(4.071m),43.568(38.443%)(2.525m),19.741(24.676%)(0.000m),23.000(57.500%)(1.393m),14.626(36.565%)(0.496m),829.492,4426.461,66.4,1.3691,"[1.329, 1.689, 1.539, 1.386, 1.884, 1.579]","[3.104, 3.621, 3.549, 3.275, 3.927, 3.619]","[-4.410, -4.203, -4.267, -4.502, -4.832, -4.025]"
778,1,5.9151,6.4755,0.162,342,973,32,0,0.211,75,3.08,27778,1285.11,0,0,36.000(45.000%)(1.714m),47.000(41.471%)(2.893m),45.530(40.173%)(2.735m),19.818(17.486%)(0.000m),11.179(13.973%)(0.000m),27.000(67.500%)(1.821m),10.135(25.338%)(0.014m),1072.838,3885.184,65.9,1.2916,"[1.410, 2.108, 1.963, 1.369, 2.293, 2.039]","[3.457, 3.910, 3.528, 3.553, 4.254, 3.593]","[-5.374, -5.009, -6.380, -5.215, -5.065, -5.594]"
779,1,3.6201,6.5258,0.171,390,1078,42,13,0.211,75,3.08,27817,1499.32,0,0,29.000(36.250%)(0.964m),52.000(45.882%)(3.429m),49.465(43.646%)(3.157m),20.324(17.933%)(0.035m),11.213(14.016%)(0.000m),26.000(65.000%)(1.714m),9.918(24.796%)(0.000m),1196.447,5189.385,64.0,1.3341,"[1.710, 2.076, 1.850, 1.779, 2.301, 1.943]","[3.646, 3.741, 3.590, 3.606, 3.971, 3.684]","[-5.497, -5.268, -6.483, -5.279, -5.536, -5.907]"
780,1,15.4379,6.8103,0.180,873,2511,164,126,0.210,100,3.21,27905,3402.59,1,1,21.000(26.250%)(0.107m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),39.000(34.412%)(2.036m),22.378(27.972%)(0.255m),15.000(37.500%)(0.536m),15.781(39.453%)(0.619m),417.826,4074.638,66.6,1.3271,"[1.543, 1.869, 1.678, 1.602, 2.110, 1.724]","[3.228, 3.652, 3.386, 3.412, 3.863, 3.407]","[-3.807, -1.330, -1.799, -4.227, -1.418, -1.851]"
781,1,18.8255,7.0592,0.167,980,2743,199,176,0.210,100,3.33,28003,3776.18,2,1,25.000(31.250%)(0.536m),34.000(30.000%)(1.500m),45.000(39.706%)(2.679m),39.000(34.412%)(2.036m),18.335(22.918%)(0.000m),17.000(42.500%)(0.750m),12.888(32.220%)(0.309m),397.664,3989.502,64.8,1.3184,"[1.582, 1.866, 1.582, 1.608, 2.106, 1.628]","[3.765, 3.839, 3.508, 3.799, 4.011, 3.578]","[-5.067, -0.997, -3.295, -4.993, -0.556, -3.176]"
782,1,4.6268,7.1776,0.156,478,1379,79,69,0.209,85,3.32,28051,1860.95,0,0,12.000(15.000%)(0.000m),46.000(40.588%)(2.786m),66.000(58.235%)(4.929m),42.000(37.059%)(2.357m),22.296(27.871%)(0.246m),11.000(27.500%)(0.107m),15.715(39.287%)(0.612m),363.289,4252.349,66.8,1.3536,"[1.614, 2.024, 1.802, 1.661, 2.277, 1.899]","[3.352, 3.701, 3.446, 3.317, 3.989, 3.482]","[-4.046, -0.075, -1.362, -4.184, -0.148, -0.988]"
783,1,0.8603,7.1902,0.182,230,625,13,1,0.209,60,3.32,28074,887.46,0,0,33.000(41.250%)(1.393m),45.000(39.706%)(2.679m),71.636(63.209%)(5.532m),26.024(22.963%)(0.645m),12.588(15.735%)(0.000m),40.000(100.000%)(3.214m),9.821(24.552%)(0.000m),695.027,5116.373,62.8,1.3502,"[1.492, 1.745, 1.820, 1.444, 1.879, 1.752]","[3.663, 3.649, 3.485, 3.686, 3.866, 3.517]","[-5.693, -6.716, -5.829, -5.650, -6.484, -5.652]"
784,1,2.4858,7.1450,0.160,589,1628,94,122,0.209,85,3.32,28133,2298.27,0,0,23.000(28.750%)(0.321m),46.000(40.588%)(2.786m),45.000(39.706%)(2.679m),31.000(27.353%)(1.179m),14.614(18.268%)(0.000m),21.000(52.500%)(1.179m),10.233(25.583%)(0.025m),201.056,5262.875,64.0,1.3677,"[1.050, 1.451, 1.438, 1.090, 1.660, 1.473]","[3.479, 3.823, 3.501, 3.506, 4.053, 3.549]","[-7.954, -7.322, -6.294, -7.057, -6.915, -6.225]"
785,1,17.8692,7.4685,0.170,823,2404,147,47,0.208,100,3.44,28216,3179.83,1,1,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),51.000(45.000%)(3.321m),36.233(31.970%)(1.739m),16.877(21.096%)(0.000m),21.000(52.500%)(1.179m),11.837(29.593%)(0.197m),478.488,3341.561,67.6,1.3944,"[1.276, 1.650, 1.419, 1.312, 1.867, 1.481]","[3.116, 3.407, 3.342, 3.253, 3.756, 3.298]","[-4.778, -2.385, -2.780, -4.791, -2.682, -2.577]"
786,1,2.1592,7.1393,0.165,249,650,0,13,0.208,60,3.44,28241,1001.00,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),60.000(52.941%)(4.286m),92.321(81.460%)(7.749m),46.484(58.104%)(2.838m),40.000(100.000%)(3.214m),33.723(84.307%)(2.542m),508.184,4779.232,60.4,1.3767,"[2.085, 2.106, 2.019, 2.047, 2.257, 1.954]","[3.077, 3.640, 3.405, 3.053, 3.896, 3.516]","[-0.136, -3.486, -4.933, -1.236, -4.307, -4.473]"
787,1,0.7981,7.1284,0.168,474,1353,21,21,0.207,80,3.43,28289,1813.02,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),22.661(28.326%)(0.285m),11.000(27.500%)(0.107m),15.992(39.980%)(0.642m),341.673,4311.399,66.1,1.3967,"[1.382, 1.600, 1.406, 1.372, 1.792, 1.469]","[3.353, 3.810, 3.489, 3.409, 4.056, 3.633]","[-9.137, -4.900, -6.186, -8.716, -6.170, -5.785]"
788,1,14.6884,7.3852,0.157,912,2597,152,192,0.207,100,3.55,28381,3613.63,1,1,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),58.000(51.177%)(4.071m),30.497(26.909%)(1.125m),14.192(17.740%)(0.000m),18.000(45.000%)(0.857m),9.949(24.872%)(0.000m),426.408,4114.044,65.9,1.3193,"[0.943, 1.319, 1.231, 0.978, 1.623, 1.337]","[3.466, 3.649, 3.231, 3.406, 3.879, 3.408]","[-5.686, -6.179, -3.084, -5.343, -5.833, -3.452]"
789,1,2.6513,7.4451,0.165,442,1308,18,74,0.206,85,3.55,28426,1768.39,0,0,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),89.000(78.530%)(7.393m),47.359(41.787%)(2.931m),12.000(15.000%)(0.000m),18.000(45.000%)(0.857m),11.000(27.500%)(0.107m),870.879,4237.097,68.5,1.4214,"[1.174, 1.343, 1.060, 1.347, 1.651, 1.203]","[3.283, 3.545, 3.236, 3.225, 3.743, 3.213]","[-3.851, -1.276, -4.385, -3.951, -1.073, -4.298]"
790,1,2.4685,7.1310,0.168,496,1397,160,24,0.206,85,3.54,28476,1902.76,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),53.000(46.765%)(3.536m),30.943(27.303%)(1.172m),14.259(17.823%)(0.000m),31.000(77.500%)(2.250m),9.982(24.955%)(0.000m),549.216,4150.179,65.2,1.3509,"[0.266, 1.332, 1.397, 0.115, 1.476, 1.460]","[3.403, 3.474, 3.415, 3.468, 3.782, 3.467]","[-8.838, -5.244, -5.942, -9.099, -6.018, -5.074]"
791,1,2.4061,6.7768,0.163,297,793,17,20,0.206,65,3.54,28506,1177.26,0,0,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),48.951(43.192%)(3.102m),20.113(17.747%)(0.012m),11.096(13.870%)(0.000m),26.000(65.000%)(1.714m),9.815(24.538%)(0.000m),1336.221,5467.503,61.8,1.4153,"[1.776, 2.188, 1.954, 1.759, 2.368, 2.000]","[3.303, 3.666, 3.098, 3.358, 3.809, 3.049]","[-5.314, -5.828, -6.039, -5.371, -5.658, -6.098]"
792,1,6.9620,6.8200,0.178,725,2069,200,37,0.205,95,3.54,28579,2813.71,0,0,27.000(33.750%)(0.750m),52.000(45.882%)(3.429m),52.000(45.882%)(3.429m),28.793(25.405%)(0.942m),13.248(16.560%)(0.000m),19.000(47.500%)(0.964m),9.688(24.220%)(0.000m),456.804,4044.499,66.0,1.3438,"[0.755, 1.556, 1.680, 0.672, 1.742, 1.688]","[3.173, 3.674, 3.373, 3.267, 3.915, 3.409]","[-5.637, -7.309, -3.918, -5.629, -7.378, -4.043]"
793,1,2.3676,6.8056,0.171,770,2244,31,122,0.205,95,3.53,28656,3012.48,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),48.909(43.155%)(3.097m),20.096(17.732%)(0.010m),11.087(13.859%)(0.000m),22.000(55.000%)(1.286m),9.807(24.517%)(0.000m),813.953,5529.186,67.4,1.2834,"[1.347, 1.589, 1.500, 1.361, 1.905, 1.575]","[3.662, 3.746, 3.484, 3.708, 4.035, 3.603]","[-5.748, -5.777, -5.567, -5.605, -5.768, -5.530]"
794,1,1.9664,6.7931,0.172,452,1305,63,53,0.204,80,3.53,28702,1795.31,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),21.646(27.057%)(0.176m),10.000(25.000%)(0.000m),15.244(38.110%)(0.562m),153.564,3929.951,66.8,1.3374,"[1.374, 1.707, 1.517, 1.300, 1.917, 1.522]","[3.707, 3.835, 3.372, 3.725, 4.172, 3.435]","[-9.169, -4.934, -6.169, -11.787, -5.121, -5.387]"
795,1,2.5110,6.8719,0.175,345,908,20,48,0.204,70,3.52,28737,1374.30,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),38.902(34.325%)(2.025m),18.235(16.090%)(0.000m),10.613(13.266%)(0.000m),23.000(57.500%)(1.393m),9.983(24.958%)(0.000m),585.245,5795.529,60.9,1.3963,"[2.080, 2.371, 2.145, 2.099, 2.576, 2.205]","[3.656, 3.796, 3.375, 3.717, 4.015, 3.483]","[-5.335, -6.049, -6.410, -5.341, -5.950, -6.212]"
796,1,1.6773,6.8986,0.180,306,802,29,17,0.204,65,3.52,28768,1188.17,0,0,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),37.474(33.066%)(1.872m),17.956(15.844%)(0.000m),10.555(13.194%)(0.000m),30.000(75.000%)(2.143m),10.052(25.129%)(0.006m),659.788,4758.048,60.7,1.3366,"[1.423, 2.062, 2.162, 1.424, 2.246, 2.153]","[3.108, 3.485, 3.333, 3.209, 3.881, 3.530]","[-5.598, -6.268, -5.800, -5.699, -6.034, -5.989]"
797,1,7.8166,6.8685,0.160,716,2111,36,28,0.203,95,3.51,28840,2746.06,0,0,32.000(40.000%)(1.286m),53.000(46.765%)(3.536m),59.000(52.059%)(4.179m),45.459(40.111%)(2.728m),21.567(26.959%)(0.168m),14.000(35.000%)(0.429m),15.189(37.973%)(0.556m),547.656,3667.333,68.2,1.3196,"[0.977, 1.509, 1.295, 1.013, 1.766, 1.395]","[3.280, 3.481, 3.189, 3.364, 3.852, 3.318]","[-4.359, -1.829, -2.790, -4.472, -1.532, -2.402]"
798,1,3.0199,6.9189,0.155,448,1291,113,82,0.203,80,3.51,28885,1749.09,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),36.000(31.765%)(1.714m),21.239(26.548%)(0.133m),21.000(52.500%)(1.179m),14.951(37.378%)(0.530m),196.014,3606.757,66.7,1.3087,"[1.042, 1.326, 1.218, 0.977, 1.568, 1.210]","[3.088, 3.478, 3.206, 3.218, 3.742, 3.237]","[-9.425, -5.393, -5.315, -8.706, -5.668, -5.359]"
799,1,4.0761,6.9318,0.170,394,1107,94,0,0.202,75,3.50,28925,1545.72,0,0,31.000(38.750%)(1.179m),46.000(40.588%)(2.786m),58.000(51.177%)(4.071m),23.916(21.103%)(0.420m),12.250(15.313%)(0.000m),25.000(62.500%)(1.607m),10.055(25.138%)(0.006m),885.125,4251.982,65.0,1.3346,"[1.497, 1.908, 1.667, 1.501, 2.089, 1.743]","[3.306, 3.470, 3.210, 3.322, 3.823, 3.384]","[-5.695, -7.080, -9.165, -5.662, -6.202, -7.735]"
800,1,23.1567,7.3254,0.169,842,2445,127,101,0.202,100,3.62,29010,3229.55,1,1,24.000(30.000%)(0.429m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),44.436(39.208%)(2.618m),21.035(26.294%)(0.111m),19.000(47.500%)(0.964m),14.806(37.016%)(0.515m),697.585,4034.688,67.2,1.3739,"[1.383, 1.589, 1.325, 1.396, 1.875, 1.398]","[3.263, 3.528, 3.240, 3.351, 3.880, 3.361]","[-4.716, -2.415, -3.039, -4.665, -1.534, -3.524]"
801,1,2.9931,7.4190,0.181,280,802,14,0,0.202,65,3.62,29038,1103.76,0,0,12.429(15.536%)(0.000m),25.696(22.673%)(0.610m),73.325(64.699%)(5.713m),64.000(56.471%)(4.714m),33.000(41.250%)(1.393m),9.697(24.243%)(0.000m),24.000(60.000%)(1.500m),1544.473,4600.652,66.3,1.3008,"[1.640, 1.700, 1.009, 1.578, 1.940, 0.951]","[3.202, 3.693, 3.309, 3.258, 3.966, 3.401]","[-5.828, -5.860, -5.608, -7.210, -4.842, -6.016]"
802,1,1.7358,7.0220,0.172,486,1396,134,105,0.201,85,3.62,29087,1923.97,0,0,14.000(17.500%)(0.000m),36.000(31.765%)(1.714m),54.000(47.647%)(3.643m),35.000(30.882%)(1.607m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),15.712(39.280%)(0.612m),115.550,3657.484,66.5,1.3669,"[1.137, 1.433, 1.299, 1.145, 1.652, 1.353]","[3.164, 3.671, 3.385, 3.287, 3.917, 3.445]","[-4.370, -4.030, -4.618, -4.634, -4.457, -5.267]"
803,1,19.3638,7.0593,0.170,776,2303,203,79,0.201,100,3.74,29165,3090.32,1,1,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),56.000(49.412%)(3.857m),34.000(30.000%)(1.500m),17.671(22.089%)(0.000m),21.000(52.500%)(1.179m),12.411(31.027%)(0.258m),326.380,4035.662,68.7,1.3774,"[0.709, 1.416, 1.489, 0.699, 1.639, 1.577]","[3.465, 3.709, 3.536, 3.459, 3.905, 3.641]","[-5.439, -3.747, -1.570, -5.622, -4.660, -1.206]"
804,1,8.2148,7.1306,0.166,808,2309,140,103,0.200,95,3.73,29246,3143.90,0,0,15.000(18.750%)(0.000m),31.000(27.353%)(1.179m),59.000(52.059%)(4.179m),27.197(23.998%)(0.771m),12.747(15.933%)(0.000m),11.000(27.500%)(0.107m),9.693(24.231%)(0.000m),361.697,4083.749,66.1,1.3284,"[0.715, 1.262, 1.355, 0.711, 1.482, 1.420]","[3.496, 3.633, 3.514, 3.436, 3.953, 3.685]","[-5.399, -6.487, -5.559, -5.854, -6.110, -5.673]"
805,1,4.7828,6.7807,0.189,475,1323,168,49,0.200,80,3.73,29294,1867.31,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),17.420(21.775%)(0.000m),21.000(52.500%)(1.179m),12.221(30.553%)(0.238m),0.000,4288.459,64.5,1.3206,"[1.289, 1.569, 1.453, 1.247, 1.832, 1.496]","[3.483, 3.804, 3.451, 3.524, 3.965, 3.410]","[-6.306, -9.322, -6.418, -5.948, -9.635, -7.202]"
806,1,7.5068,6.8654,0.183,714,2059,98,47,0.200,95,3.72,29366,2776.76,0,0,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),22.681(20.013%)(0.287m),11.925(14.907%)(0.000m),20.000(50.000%)(1.071m),10.037(25.093%)(0.004m),372.066,3963.429,66.7,1.3351,"[0.702, 1.638, 1.518, 0.693, 1.869, 1.592]","[3.384, 3.666, 3.433, 3.373, 3.972, 3.552]","[-4.967, -4.937, -4.750, -4.786, -4.875, -4.407]"
807,1,22.2289,7.2488,0.165,968,2718,90,92,0.199,100,3.84,29463,3818.36,1,1,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),19.946(24.933%)(0.000m),18.000(45.000%)(0.857m),14.040(35.101%)(0.433m),526.372,8555.676,65.0,1.3058,"[1.417, 1.819, 1.650, 1.458, 2.038, 1.658]","[3.188, 3.589, 3.411, 3.351, 3.902, 3.469]","[-4.797, -1.608, -3.504, -4.534, -1.154, -4.212]"
808,1,1.8518,7.2773,0.159,251,654,15,14,0.199,60,3.84,29489,1005.29,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),41.000(36.177%)(2.250m),89.015(78.543%)(7.394m),48.229(60.286%)(3.025m),40.000(100.000%)(3.214m),35.060(87.650%)(2.685m),0.000,4107.821,60.3,1.3763,"[1.971, 1.898, 1.793, 1.897, 1.968, 1.807]","[3.136, 3.624, 3.447, 3.252, 3.996, 3.485]","[-3.295, -9.079, -5.534, -4.097, -9.093, -4.625]"
809,1,3.7236,6.8441,0.171,450,1248,139,25,0.198,80,3.83,29534,1760.09,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),44.000(38.824%)(2.571m),25.773(22.741%)(0.619m),12.466(15.583%)(0.000m),25.000(62.500%)(1.607m),9.726(24.315%)(0.000m),539.578,4510.155,64.2,1.3954,"[1.186, 1.719, 1.628, 1.197, 1.983, 1.716]","[3.581, 3.789, 3.482, 3.623, 4.064, 3.569]","[-5.210, -6.257, -4.783, -5.131, -6.799, -3.432]"
810,1,21.8181,7.1528,0.166,861,2485,128,96,0.198,100,3.95,29621,3414.89,1,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),38.755(34.196%)(2.009m),18.159(22.699%)(0.000m),18.000(45.000%)(0.857m),12.744(31.860%)(0.294m),445.657,3632.907,66.8,1.3999,"[1.207, 1.691, 1.511, 1.267, 1.978, 1.627]","[3.629, 3.716, 3.355, 3.664, 4.075, 3.489]","[-5.262, -0.791, -2.233, -4.973, -0.552, -1.720]"
811,1,18.5613,7.4333,0.158,812,2380,175,47,0.198,100,4.07,29703,3274.86,2,1,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),40.054(35.342%)(2.149m),18.818(23.523%)(0.000m),21.000(52.500%)(1.179m),13.229(33.072%)(0.346m),663.638,3969.645,67.8,1.3695,"[1.101, 1.659, 1.489, 1.147, 1.934, 1.606]","[3.715, 3.739, 3.359, 3.734, 3.996, 3.429]","[-5.656, -3.289, -2.530, -5.417, -3.384, -2.904]"
812,1,-1.7055,6.9188,0.164,467,1319,76,44,0.197,80,4.06,29750,1853.95,0,0,19.000(23.750%)(0.000m),24.000(21.177%)(0.429m),60.000(52.941%)(4.286m),31.025(27.375%)(1.181m),14.388(17.985%)(0.000m),20.000(50.000%)(1.071m),10.082(25.205%)(0.009m),463.654,6120.712,65.4,1.3997,"[0.543, 1.012, 1.196, 0.572, 1.293, 1.313]","[3.333, 3.846, 3.710, 3.400, 4.193, 3.750]","[-5.978, -6.546, -5.522, -5.652, -6.854, -5.718]"
813,1,18.5567,7.1657,0.167,891,2551,100,81,0.197,100,4.18,29840,3500.25,1,1,28.000(35.000%)(0.857m),51.000(45.000%)(3.321m),56.000(49.412%)(3.857m),42.425(37.434%)(2.403m),20.031(25.039%)(0.003m),20.000(50.000%)(1.071m),14.088(35.220%)(0.438m),359.000,4235.357,66.3,1.3337,"[1.483, 1.834, 1.692, 1.544, 2.094, 1.749]","[3.703, 3.815, 3.603, 3.630, 4.059, 3.603]","[-4.795, -0.943, -1.613, -4.645, -1.152, -1.328]"
814,1,2.4316,7.1630,0.172,269,738,13,23,0.196,65,4.18,29867,1011.85,0,0,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),25.253(22.282%)(0.563m),12.399(15.499%)(0.000m),25.000(62.500%)(1.607m),9.798(24.496%)(0.000m),677.233,4677.886,63.5,1.3074,"[1.483, 2.063, 1.883, 1.423, 2.281, 1.909]","[3.660, 3.773, 3.396, 3.721, 4.065, 3.555]","[-5.284, -5.377, -4.982, -5.021, -5.602, -4.849]"
815,1,18.5707,7.4279,0.177,846,2453,172,124,0.196,100,4.29,29952,3231.34,1,1,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),30.441(26.860%)(1.119m),13.940(17.425%)(0.000m),16.000(40.000%)(0.643m),9.750(24.376%)(0.000m),311.177,4014.155,67.1,1.3244,"[1.099, 1.685, 1.647, 1.140, 1.950, 1.714]","[3.509, 3.745, 3.559, 3.429, 4.060, 3.705]","[-5.215, -5.699, -4.078, -4.880, -5.748, -4.301]"
816,1,19.3272,7.7513,0.177,764,2277,147,105,0.196,100,4.41,30029,2909.04,2,1,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),55.000(48.530%)(3.750m),46.630(41.144%)(2.853m),22.473(28.091%)(0.265m),14.000(35.000%)(0.429m),15.860(39.649%)(0.628m),452.495,3635.125,69.0,1.3279,"[1.300, 1.589, 1.342, 1.336, 1.862, 1.449]","[3.402, 3.582, 3.339, 3.524, 3.814, 3.311]","[-4.629, -4.285, -5.501, -4.812, -5.216, -5.712]"
817,1,2.1163,7.7535,0.169,260,719,20,6,0.195,60,4.41,30055,1012.98,0,0,11.334(14.167%)(0.000m),20.543(18.127%)(0.058m),49.998(44.116%)(3.214m),51.000(45.000%)(3.321m),30.000(37.500%)(1.071m),10.025(25.063%)(0.003m),27.000(67.500%)(1.821m),618.445,5115.642,64.0,1.2794,"[2.032, 2.162, 1.512, 1.977, 2.333, 1.438]","[3.583, 3.667, 3.450, 3.589, 3.941, 3.498]","[-7.307, -5.869, -6.299, -6.996, -5.196, -6.609]"
818,1,21.1495,8.1379,0.171,782,2314,141,82,0.195,100,4.52,30134,3016.69,1,1,20.000(25.000%)(0.000m),39.000(34.412%)(2.036m),57.000(50.294%)(3.964m),40.077(35.362%)(2.151m),18.922(23.653%)(0.000m),18.000(45.000%)(0.857m),13.292(33.230%)(0.353m),474.788,3574.974,68.5,1.3290,"[1.366, 1.789, 1.553, 1.424, 2.086, 1.661]","[3.573, 3.690, 3.421, 3.600, 3.934, 3.457]","[-6.176, -2.557, -3.604, -6.033, -1.726, -3.255]"
