episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1275,3,22.1751,14.4084,0.114,1048,3077,200,41,0.078,100,12.39,50000,3076.75,2,1,21.213(26.516%)(0.130m),44.000(38.824%)(2.571m),48.000(42.353%)(3.000m),33.547(29.601%)(1.451m),15.869(19.837%)(0.000m),14.726(36.814%)(0.506m),10.847(27.118%)(0.091m),746.188,5731.639,68.0,0.0000,"[0.767, 1.653, 1.532, 0.645, 1.747, 1.446]","[2.161, 2.505, 2.329, 2.343, 2.851, 2.295]","[-5.396, -3.019, -4.573, -5.583, -3.597, -5.603]"
1276,3,5.4199,14.4733,0.123,586,1757,94,40,0.078,85,12.38,50000,1768.35,0,0,17.912(22.390%)(0.000m),37.611(33.186%)(1.887m),33.000(29.118%)(1.393m),24.000(21.177%)(0.429m),31.000(38.750%)(1.179m),12.427(31.068%)(0.260m),22.000(55.000%)(1.286m),0.000,5297.558,69.4,0.0000,"[1.446, 1.523, 1.240, 1.301, 1.606, 1.011]","[2.533, 2.445, 2.571, 2.640, 2.956, 2.128]","[-4.568, -5.036, -4.874, -4.883, -6.996, -5.489]"
1277,3,23.2234,14.8720,0.124,1095,3177,270,182,0.078,100,12.45,50000,3210.61,1,1,14.869(18.587%)(0.000m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),41.000(36.177%)(2.250m),22.000(27.500%)(0.214m),10.171(25.428%)(0.018m),16.000(40.000%)(0.643m),264.040,4362.980,67.1,0.0000,"[1.587, 1.643, 1.051, 1.540, 1.748, 0.753]","[2.604, 2.494, 2.800, 2.486, 3.056, 1.998]","[-1.627, -5.020, -7.384, -2.317, -4.738, -7.691]"
1278,3,23.1692,14.8951,0.122,1037,3052,219,100,0.078,100,12.52,50000,3091.49,2,1,16.159(20.199%)(0.000m),33.984(29.986%)(1.498m),44.000(38.824%)(2.571m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),11.049(27.623%)(0.112m),18.000(45.000%)(0.857m),582.013,4842.991,68.1,0.0000,"[1.566, 1.715, 0.915, 1.550, 1.851, 0.591]","[2.664, 2.755, 2.099, 2.847, 3.380, 2.044]","[-3.900, -2.819, -5.228, -3.733, -2.402, -5.707]"
1279,3,10.8006,14.7007,0.114,1012,2954,177,68,0.077,95,12.51,50000,3056.83,0,0,12.264(15.330%)(0.000m),22.231(19.615%)(0.239m),51.000(45.000%)(3.321m),48.000(42.353%)(3.000m),27.000(33.750%)(0.750m),10.848(27.121%)(0.091m),21.000(52.500%)(1.179m),723.247,4843.931,67.6,0.0000,"[1.525, 1.631, 1.447, 1.408, 1.783, 1.393]","[2.281, 2.626, 2.209, 2.455, 2.888, 2.392]","[-5.466, -4.882, -4.968, -5.732, -5.755, -5.226]"
1280,3,0.3845,14.2561,0.133,346,1050,22,13,0.077,70,12.50,50000,973.03,0,0,35.000(43.750%)(1.607m),44.000(38.824%)(2.571m),45.755(40.372%)(2.759m),23.265(20.528%)(0.350m),14.072(17.590%)(0.000m),26.000(65.000%)(1.714m),13.901(34.752%)(0.418m),554.561,6495.368,70.2,0.0000,"[1.028, 1.262, 1.367, 0.958, 1.381, 1.236]","[1.907, 1.675, 1.915, 1.634, 1.954, 1.918]","[-4.516, -4.303, -4.284, -4.480, -4.487, -4.576]"
1281,3,22.4555,14.2425,0.128,986,2947,186,139,0.077,100,12.57,50000,2865.16,1,1,17.148(21.434%)(0.000m),36.006(31.770%)(1.715m),44.000(38.824%)(2.571m),33.000(29.118%)(1.393m),22.000(27.500%)(0.214m),11.827(29.567%)(0.196m),23.000(57.500%)(1.393m),323.247,4339.247,69.2,0.0000,"[1.533, 1.611, 0.731, 1.411, 1.685, 0.489]","[2.263, 2.704, 2.190, 2.547, 3.145, 2.130]","[-1.257, -2.272, -5.633, -1.820, -2.010, -6.065]"
1282,3,19.8259,14.1119,0.121,838,2619,39,62,0.077,100,12.64,50000,2370.96,2,1,19.540(24.424%)(0.000m),41.028(36.201%)(2.253m),70.000(61.765%)(5.357m),44.000(38.824%)(2.571m),23.618(29.522%)(0.388m),13.525(33.812%)(0.378m),16.514(41.285%)(0.698m),520.247,4715.618,72.3,0.0000,"[1.441, 1.648, 1.397, 1.377, 1.866, 1.230]","[2.585, 2.833, 2.198, 2.783, 2.696, 2.038]","[-2.227, 0.836, -5.351, -3.093, 0.033, -5.617]"
1283,3,9.3874,13.8940,0.121,862,2411,153,195,0.077,90,12.63,50000,2484.09,0,0,16.311(20.389%)(0.000m),34.323(30.286%)(1.535m),54.000(47.647%)(3.643m),32.000(28.235%)(1.286m),24.000(30.000%)(0.429m),11.151(27.878%)(0.123m),11.000(27.500%)(0.107m),1183.006,7315.718,64.7,0.0000,"[1.420, 1.513, 0.970, 1.361, 1.612, 0.747]","[2.495, 2.673, 2.637, 2.581, 3.400, 2.360]","[-8.774, -5.692, -5.163, -9.419, -5.924, -5.509]"
1284,3,4.1933,13.8995,0.119,627,1849,136,185,0.077,85,12.62,50000,1823.15,0,0,20.402(25.503%)(0.043m),30.000(26.471%)(1.071m),37.000(32.647%)(1.821m),25.000(22.059%)(0.536m),20.000(25.000%)(0.000m),14.154(35.384%)(0.445m),14.000(35.000%)(0.429m),305.837,5322.867,68.2,0.0000,"[1.373, 1.474, 1.198, 1.182, 1.516, 1.034]","[2.704, 2.290, 2.038, 2.555, 2.624, 2.141]","[-4.587, -6.037, -5.074, -4.564, -5.570, -5.472]"
1285,3,1.0198,13.8337,0.123,406,1158,81,73,0.076,70,12.61,50000,1190.20,0,0,13.971(17.464%)(0.000m),23.098(20.381%)(0.332m),45.427(40.083%)(2.724m),53.000(46.765%)(3.536m),49.000(61.250%)(3.107m),13.801(34.503%)(0.407m),25.000(62.500%)(1.607m),1754.128,7802.291,66.0,0.0000,"[1.417, 1.072, 0.532, 1.201, 1.208, 0.452]","[2.695, 2.151, 2.068, 1.934, 2.004, 1.876]","[-4.223, -5.340, -5.350, -4.568, -5.204, -5.121]"
1286,3,10.1433,13.8933,0.121,878,2584,100,116,0.076,95,12.60,50000,2523.37,0,0,16.679(20.849%)(0.000m),27.575(24.331%)(0.812m),54.232(47.852%)(3.668m),33.989(29.991%)(1.499m),16.187(20.234%)(0.000m),16.476(41.191%)(0.694m),11.247(28.117%)(0.134m),604.358,6904.952,68.1,0.0000,"[0.968, 1.494, 1.382, 0.756, 1.640, 1.251]","[2.306, 2.137, 2.081, 2.599, 2.341, 2.004]","[-4.843, -5.393, -5.479, -8.650, -5.488, -5.648]"
1287,3,4.3348,13.9426,0.128,567,1632,76,0,0.076,80,12.59,50000,1645.92,0,0,34.000(42.500%)(1.500m),44.000(38.824%)(2.571m),48.000(42.353%)(3.000m),29.663(26.173%)(1.035m),14.127(17.659%)(0.000m),24.000(60.000%)(1.500m),10.881(27.204%)(0.094m),1438.398,6708.963,66.6,0.0000,"[0.644, 1.532, 1.546, 0.419, 1.601, 1.412]","[2.041, 2.180, 2.185, 1.902, 2.025, 1.862]","[-6.025, -5.146, 0.643, -7.674, -4.259, -0.353]"
1288,3,0.3517,13.8270,0.132,363,1107,12,77,0.076,70,12.58,50000,1017.77,0,0,13.428(16.785%)(0.000m),27.348(24.131%)(0.787m),95.000(83.824%)(8.036m),69.000(60.883%)(5.250m),40.000(50.000%)(2.143m),10.611(26.528%)(0.065m),22.000(55.000%)(1.286m),1010.603,6352.899,70.6,0.0000,"[1.466, 1.370, 0.628, 1.468, 1.544, 0.491]","[2.415, 2.292, 1.756, 2.483, 2.548, 1.797]","[-4.643, -4.751, -5.464, -4.293, -4.299, -5.944]"
1289,3,2.0013,13.4559,0.109,452,1320,64,77,0.076,75,12.57,50000,1238.19,0,0,13.000(16.250%)(0.000m),26.876(23.714%)(0.737m),71.000(62.647%)(5.464m),51.000(45.000%)(3.321m),26.000(32.500%)(0.643m),10.142(25.356%)(0.015m),16.000(40.000%)(0.643m),525.330,5977.150,67.6,0.0000,"[1.455, 1.397, 0.861, 1.383, 1.574, 0.751]","[2.509, 2.330, 2.035, 2.681, 2.911, 2.031]","[-5.097, -4.724, -6.003, -5.050, -4.520, -6.241]"
1290,3,9.4000,13.3868,0.108,872,2586,163,97,0.076,95,12.56,50000,2494.82,0,0,12.711(15.888%)(0.000m),25.887(22.841%)(0.631m),48.000(42.353%)(3.000m),39.000(34.412%)(2.036m),18.000(22.500%)(0.000m),10.044(25.111%)(0.005m),13.000(32.500%)(0.321m),428.761,4561.378,68.6,0.0000,"[1.491, 1.626, 0.856, 1.479, 1.667, 0.663]","[2.538, 2.868, 2.193, 2.869, 3.150, 2.006]","[-4.803, -4.538, -5.893, -5.092, -4.694, -5.985]"
1291,3,23.1505,13.4753,0.117,1070,3125,256,64,0.076,100,12.63,50000,3020.16,1,1,17.504(21.879%)(0.000m),36.753(32.429%)(1.795m),43.000(37.941%)(2.464m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),12.058(30.145%)(0.221m),17.000(42.500%)(0.750m),871.069,4638.566,67.6,0.0000,"[1.551, 1.617, 1.284, 1.503, 1.731, 1.125]","[2.484, 2.498, 2.332, 2.420, 3.044, 2.323]","[-2.828, -4.605, -4.722, -3.602, -4.208, -5.202]"
1292,3,24.0587,13.7493,0.130,1121,3242,162,60,0.075,100,12.69,50000,3384.13,2,1,15.000(18.750%)(0.000m),34.107(30.094%)(1.511m),45.000(39.706%)(2.679m),34.614(30.542%)(1.566m),16.485(20.606%)(0.000m),10.000(25.000%)(0.000m),11.453(28.634%)(0.156m),732.425,6689.382,66.9,0.0000,"[1.000, 1.324, 0.972, 0.859, 1.443, 0.874]","[2.551, 2.667, 2.252, 2.575, 3.017, 2.050]","[-4.861, -5.444, -9.727, -8.048, -4.964, -8.928]"
1293,3,10.6786,13.7055,0.120,800,2405,135,113,0.075,95,12.68,50000,2411.61,0,0,17.224(21.530%)(0.000m),36.166(31.911%)(1.732m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),25.000(31.250%)(0.536m),11.819(29.548%)(0.195m),21.549(53.873%)(1.237m),0.000,4874.971,69.6,0.0000,"[1.178, 1.337, 0.687, 1.073, 1.327, 0.424]","[2.492, 2.346, 2.615, 2.526, 2.766, 2.003]","[-6.280, -3.785, -4.671, -6.023, -5.410, -5.154]"
1294,3,22.5157,13.9181,0.121,1067,3119,156,62,0.075,100,12.75,50000,3128.63,1,1,15.173(18.966%)(0.000m),31.859(28.111%)(1.271m),46.000(40.588%)(2.786m),42.000(37.059%)(2.357m),23.000(28.750%)(0.321m),10.265(25.662%)(0.028m),22.000(55.000%)(1.286m),1217.743,5857.881,67.7,0.0000,"[1.776, 1.729, 1.398, 1.622, 1.868, 1.272]","[2.716, 2.458, 2.455, 2.915, 2.816, 2.515]","[-0.197, -4.212, -4.654, -1.424, -3.457, -5.693]"
1295,3,5.4504,13.5727,0.127,600,1786,89,131,0.075,85,12.74,50000,1723.19,0,0,25.000(31.250%)(0.536m),24.000(21.177%)(0.429m),30.000(26.471%)(1.071m),35.613(31.424%)(1.673m),16.961(21.201%)(0.000m),20.000(50.000%)(1.071m),11.640(29.100%)(0.176m),87.015,4752.633,68.9,0.0000,"[1.021, 1.609, 1.365, 0.742, 1.592, 1.204]","[2.441, 2.356, 2.271, 2.146, 2.272, 2.140]","[-4.704, -1.666, -4.106, -5.248, -3.006, -4.037]"
1296,3,5.5333,13.1893,0.132,756,2144,74,233,0.075,90,12.73,50000,2142.81,0,0,15.000(18.750%)(0.000m),26.000(22.941%)(0.643m),60.000(52.941%)(4.286m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),15.966(39.914%)(0.639m),15.000(37.500%)(0.536m),435.339,6972.596,65.6,0.0000,"[1.207, 1.348, 1.137, 1.056, 1.509, 1.060]","[2.012, 2.043, 2.217, 2.186, 2.122, 2.144]","[-5.411, -4.936, -5.869, -5.578, -5.699, -5.146]"
1297,3,21.6794,13.1965,0.117,1014,3003,185,189,0.075,100,12.80,50000,2857.72,1,1,17.455(21.819%)(0.000m),36.652(32.340%)(1.784m),46.000(40.588%)(2.786m),43.000(37.941%)(2.464m),23.000(28.750%)(0.321m),12.046(30.114%)(0.219m),18.000(45.000%)(0.857m),475.091,4511.654,68.5,0.0000,"[1.605, 1.679, 1.012, 1.505, 1.804, 0.782]","[2.580, 2.741, 2.043, 2.513, 3.054, 2.090]","[-0.603, -0.934, -5.515, -1.404, -0.423, -5.905]"
1298,3,8.3531,12.9709,0.111,882,2630,47,134,0.075,95,12.79,50000,2475.19,0,0,15.687(19.609%)(0.000m),32.000(28.235%)(1.286m),27.000(23.824%)(0.750m),25.000(22.059%)(0.536m),12.000(15.000%)(0.000m),10.886(27.214%)(0.095m),11.596(28.989%)(0.171m),250.298,4656.055,69.0,0.0000,"[0.760, 1.029, 0.958, 0.652, 1.186, 0.702]","[1.901, 2.048, 2.289, 2.149, 2.033, 2.025]","[-8.950, -5.917, -4.560, -9.299, -4.688, -7.014]"
1299,3,20.0082,13.3374,0.129,935,2831,126,120,0.074,100,12.86,50000,2730.04,1,1,19.758(24.698%)(0.000m),40.000(35.294%)(2.143m),50.000(44.118%)(3.214m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),13.689(34.223%)(0.395m),15.000(37.500%)(0.536m),380.611,4370.179,70.1,0.0000,"[1.526, 1.708, 1.353, 1.407, 1.848, 1.174]","[2.304, 2.462, 2.437, 2.343, 2.890, 2.103]","[-3.738, 0.080, -4.663, -5.441, -1.524, -5.181]"
1300,3,21.7671,13.3231,0.122,1119,3231,161,103,0.074,100,12.92,50000,3334.98,2,1,14.703(18.379%)(0.000m),30.873(27.241%)(1.165m),47.000(41.471%)(2.893m),36.559(32.258%)(1.774m),17.565(21.956%)(0.000m),10.154(25.385%)(0.017m),12.298(30.745%)(0.246m),1391.198,5786.850,66.8,0.0000,"[1.232, 1.484, 1.214, 1.119, 1.630, 1.075]","[2.237, 2.279, 2.260, 2.317, 2.479, 2.308]","[-4.987, -3.590, -4.390, -7.395, -3.198, -4.339]"
1301,3,7.7190,13.0867,0.124,689,1979,185,97,0.074,85,12.91,50000,2027.93,0,0,25.000(31.250%)(0.536m),24.000(21.177%)(0.429m),28.000(24.706%)(0.857m),47.600(42.000%)(2.957m),22.669(28.337%)(0.286m),19.000(47.500%)(0.964m),15.969(39.922%)(0.640m),58.523,5208.169,66.5,0.0000,"[1.317, 1.548, 1.065, 1.132, 1.477, 0.958]","[2.463, 2.397, 2.028, 1.909, 1.883, 1.921]","[-3.169, -0.720, -4.552, -3.161, -0.613, -4.380]"
1302,3,3.1289,12.7405,0.108,388,971,200,64,0.074,60,12.90,50000,1122.01,0,0,19.854(24.817%)(0.000m),27.000(23.824%)(0.750m),30.000(26.471%)(1.071m),26.000(22.941%)(0.643m),27.000(33.750%)(0.750m),13.995(34.986%)(0.428m),22.664(56.660%)(1.357m),418.428,8956.288,57.9,0.0000,"[1.218, 1.396, 1.055, 0.881, 1.329, 0.828]","[2.093, 2.247, 2.325, 2.129, 2.149, 2.060]","[-3.808, -5.101, -5.014, -4.322, -5.629, -4.836]"
1303,3,24.3235,12.8521,0.112,1118,3229,226,149,0.074,100,12.97,50000,3287.71,1,1,17.851(22.314%)(0.000m),37.482(33.073%)(1.873m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),12.354(30.885%)(0.252m),19.000(47.500%)(0.964m),491.050,4905.411,66.8,0.0000,"[1.679, 1.751, 1.368, 1.603, 1.883, 1.243]","[2.366, 2.613, 2.378, 2.479, 2.824, 1.962]","[0.229, -0.127, -5.245, -0.049, 0.162, -5.638]"
1304,3,20.3237,13.1214,0.122,1075,3138,89,327,0.074,100,13.04,50000,3105.00,2,1,16.339(20.424%)(0.000m),34.308(30.272%)(1.533m),46.000(40.588%)(2.786m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),11.370(28.424%)(0.147m),15.000(37.500%)(0.536m),165.755,5612.264,67.6,0.0000,"[1.232, 1.535, 1.174, 1.147, 1.680, 1.090]","[2.683, 2.437, 2.325, 2.880, 2.580, 2.324]","[-5.797, -4.794, -4.524, -7.938, -3.617, -5.141]"
1305,3,0.4296,13.0877,0.120,361,1116,6,1,0.073,70,13.03,50000,1067.73,0,0,33.000(41.250%)(1.393m),58.000(51.177%)(4.071m),49.319(43.517%)(3.141m),20.877(18.421%)(0.094m),11.648(14.560%)(0.000m),28.000(70.000%)(1.929m),10.431(26.078%)(0.046m),1051.246,6269.424,71.5,0.0000,"[0.934, 1.351, 1.370, 0.865, 1.528, 1.269]","[1.748, 1.692, 1.851, 1.662, 1.928, 1.913]","[-5.697, -5.031, -5.029, -5.029, -4.990, -5.327]"
1306,3,19.7127,13.4091,0.132,900,2758,131,121,0.073,100,13.09,50000,2522.40,1,1,15.521(19.402%)(0.000m),32.843(28.979%)(1.376m),46.000(40.588%)(2.786m),38.000(33.530%)(1.929m),21.000(26.250%)(0.107m),10.613(26.532%)(0.066m),15.000(37.500%)(0.536m),450.154,4262.556,70.9,0.0000,"[1.646, 1.643, 0.952, 1.580, 1.782, 0.794]","[2.564, 2.575, 2.678, 2.851, 2.662, 2.294]","[-3.331, -4.298, -5.053, -2.246, -3.847, -5.602]"
1307,3,23.0602,13.3587,0.122,1113,3222,145,239,0.073,100,13.16,50000,3177.19,2,1,15.439(19.299%)(0.000m),32.771(28.916%)(1.368m),49.000(43.235%)(3.107m),33.579(29.628%)(1.455m),15.992(19.990%)(0.000m),10.561(26.402%)(0.060m),11.114(27.785%)(0.119m),459.972,6193.051,67.0,0.0000,"[0.841, 1.632, 1.185, 0.537, 1.737, 0.999]","[2.746, 2.493, 2.667, 2.568, 3.187, 2.314]","[-4.982, -5.480, -5.071, -8.010, -4.776, -5.190]"
1308,3,20.7578,13.3625,0.119,988,2946,131,247,0.073,100,13.23,50000,2992.74,3,1,22.538(28.173%)(0.272m),34.000(30.000%)(1.500m),42.000(37.059%)(2.357m),43.743(38.597%)(2.544m),20.833(26.041%)(0.089m),15.731(39.326%)(0.614m),14.517(36.292%)(0.484m),405.232,4820.439,69.0,0.0000,"[1.490, 1.755, 1.567, 1.407, 1.886, 1.471]","[2.493, 2.610, 2.174, 2.659, 2.727, 2.335]","[-4.299, 0.599, -0.978, -4.123, 0.503, -1.687]"
1309,3,22.2229,13.7454,0.121,1071,3123,136,74,0.073,100,13.29,50000,3123.77,4,1,19.548(24.435%)(0.000m),41.046(36.217%)(2.255m),52.000(45.882%)(3.429m),33.727(29.759%)(1.471m),16.062(20.078%)(0.000m),13.545(33.864%)(0.380m),11.071(27.678%)(0.115m),711.392,5194.539,67.5,0.0000,"[1.079, 1.663, 1.292, 0.961, 1.787, 1.138]","[2.338, 2.345, 2.223, 2.358, 2.821, 1.957]","[-5.337, -1.237, -4.870, -5.703, -2.015, -5.252]"
1310,3,20.2750,13.7053,0.119,986,2948,133,163,0.073,100,13.36,50000,2817.52,5,1,15.504(19.379%)(0.000m),32.553(28.724%)(1.345m),48.000(42.353%)(3.000m),34.155(30.137%)(1.517m),16.266(20.333%)(0.000m),10.751(26.879%)(0.081m),11.121(27.802%)(0.120m),522.574,4642.151,69.2,0.0000,"[1.364, 1.319, 1.158, 1.240, 1.467, 1.019]","[2.587, 2.147, 2.319, 2.434, 2.406, 2.059]","[-5.337, -4.489, -4.313, -4.907, -5.325, -3.713]"
1311,3,24.6180,14.0639,0.123,1088,3167,250,92,0.073,100,13.42,50000,3098.33,6,1,16.738(20.923%)(0.000m),35.146(31.012%)(1.623m),41.000(36.177%)(2.250m),34.000(30.000%)(1.500m),28.000(35.000%)(0.857m),11.493(28.732%)(0.160m),20.000(50.000%)(1.071m),423.861,4726.635,67.4,0.0000,"[1.769, 1.847, 1.130, 1.666, 2.016, 0.931]","[2.621, 2.713, 2.916, 2.736, 3.362, 2.149]","[-0.495, -4.070, -4.418, -1.167, -3.433, -4.916]"
1312,3,0.1441,13.5869,0.119,382,1145,31,81,0.072,70,13.41,50000,1103.91,0,0,12.854(16.067%)(0.000m),26.574(23.448%)(0.704m),76.173(67.212%)(6.019m),54.000(47.647%)(3.643m),35.000(43.750%)(1.607m),10.029(25.071%)(0.003m),29.917(74.793%)(2.134m),940.570,6117.069,69.4,0.0000,"[1.346, 1.340, 0.995, 1.252, 1.461, 0.901]","[2.210, 2.045, 2.314, 2.297, 2.239, 2.257]","[-5.137, -4.981, -5.417, -4.945, -4.829, -5.824]"
1313,3,22.4301,14.0086,0.112,1065,3114,141,97,0.072,100,13.48,50000,3003.26,1,1,14.433(18.041%)(0.000m),30.305(26.740%)(1.104m),40.000(35.294%)(2.143m),39.963(35.262%)(2.139m),19.370(24.212%)(0.000m),9.758(24.394%)(0.000m),13.585(33.962%)(0.384m),190.154,5374.121,67.7,0.0000,"[1.278, 1.546, 1.183, 1.177, 1.672, 0.993]","[2.437, 2.359, 2.300, 2.293, 2.637, 2.172]","[-4.377, -5.398, -5.632, -5.810, -4.850, -5.642]"
1314,3,4.9133,14.0634,0.121,659,1903,162,64,0.072,85,13.47,50000,1854.37,0,0,16.243(20.304%)(0.000m),34.106(30.093%)(1.511m),39.240(34.624%)(2.061m),26.012(22.952%)(0.644m),18.565(23.206%)(0.000m),11.186(27.966%)(0.127m),24.102(60.255%)(1.511m),647.981,5854.480,66.8,0.0000,"[1.460, 1.309, 0.608, 1.439, 1.379, 0.440]","[2.468, 2.358, 2.060, 2.498, 2.719, 2.077]","[-4.769, -4.942, -5.518, -4.608, -4.729, -5.768]"
1315,3,24.1458,14.0556,0.126,1126,3248,274,94,0.072,100,13.54,50000,3351.36,1,1,16.952(21.190%)(0.000m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),36.000(31.765%)(1.714m),26.000(32.500%)(0.643m),11.746(29.366%)(0.187m),29.000(72.500%)(2.036m),435.983,5641.937,66.7,0.0000,"[1.648, 1.569, 0.690, 1.559, 1.630, 0.440]","[2.443, 2.623, 2.104, 2.363, 2.916, 1.999]","[-0.200, -2.600, -4.968, -1.173, -2.805, -5.298]"
1316,3,9.1731,13.8175,0.119,908,2490,277,227,0.072,90,13.53,50000,2777.63,0,0,17.000(21.250%)(0.000m),32.000(28.235%)(1.286m),36.000(31.765%)(1.714m),32.000(28.235%)(1.286m),16.000(20.000%)(0.000m),12.116(30.290%)(0.227m),11.000(27.500%)(0.107m),718.250,6102.837,63.5,0.0000,"[1.098, 1.522, 1.226, 0.753, 1.465, 1.096]","[2.557, 2.697, 2.501, 2.543, 2.315, 2.212]","[-4.258, -3.667, -5.212, -5.941, -3.845, -4.646]"
1317,3,4.2820,13.4442,0.115,568,1716,94,77,0.072,85,13.52,50000,1614.47,0,0,25.944(32.430%)(0.637m),52.174(46.036%)(3.447m),25.000(22.059%)(0.536m),29.000(25.588%)(0.964m),27.000(33.750%)(0.750m),18.346(45.866%)(0.894m),16.000(40.000%)(0.643m),0.000,5168.777,69.9,0.0000,"[1.305, 1.363, 1.278, 1.225, 1.420, 1.117]","[2.042, 2.063, 2.085, 2.290, 2.309, 1.958]","[-5.108, -6.525, -5.905, -6.449, -8.733, -7.274]"
1318,3,21.1507,13.3589,0.121,904,2768,75,117,0.072,100,13.58,50000,2622.32,1,1,17.828(22.286%)(0.000m),37.435(33.031%)(1.868m),44.000(38.824%)(2.571m),41.000(36.177%)(2.250m),23.727(29.659%)(0.399m),12.283(30.708%)(0.245m),15.000(37.500%)(0.536m),735.636,4495.560,70.9,0.0000,"[1.455, 1.592, 1.209, 1.355, 1.720, 1.014]","[2.053, 2.028, 2.106, 2.155, 2.352, 1.961]","[-2.898, -1.660, -4.736, -4.010, -1.254, -5.086]"
1319,3,24.7664,13.6838,0.123,1200,3410,337,370,0.071,100,13.65,50000,3241.66,2,1,16.608(20.760%)(0.000m),26.000(22.941%)(0.643m),31.000(27.353%)(1.179m),38.000(33.530%)(1.929m),20.000(25.000%)(0.000m),12.230(30.574%)(0.239m),17.000(42.500%)(0.750m),470.453,5952.730,65.8,0.0000,"[1.485, 1.669, 0.992, 1.462, 1.725, 0.772]","[2.755, 2.389, 2.207, 2.959, 2.687, 2.401]","[-4.946, -4.749, -6.020, -4.516, -3.689, -6.215]"
1320,3,23.3802,13.7262,0.121,1078,3145,194,99,0.071,100,13.71,50000,3150.30,3,1,17.955(22.444%)(0.000m),37.702(33.266%)(1.897m),50.000(44.118%)(3.214m),41.000(36.177%)(2.250m),21.742(27.178%)(0.187m),12.377(30.944%)(0.255m),15.136(37.840%)(0.550m),1340.435,5524.153,67.5,0.0000,"[1.526, 1.772, 1.259, 1.435, 1.885, 1.120]","[2.425, 2.688, 2.294, 2.533, 3.014, 2.197]","[-4.072, -1.341, -4.559, -4.466, -0.943, -4.800]"
1321,3,2.2376,13.6430,0.106,522,1582,69,80,0.071,80,13.70,50000,1461.15,0,0,22.000(27.500%)(0.214m),48.000(42.353%)(3.000m),51.000(45.000%)(3.321m),27.179(23.982%)(0.769m),12.944(16.180%)(0.000m),16.000(40.000%)(0.643m),9.970(24.926%)(0.000m),805.828,5079.656,70.1,0.0000,"[0.945, 1.499, 1.567, 0.832, 1.689, 1.413]","[2.439, 2.658, 2.972, 2.133, 2.332, 2.265]","[-5.297, -6.291, -4.409, -5.615, -5.515, -5.615]"
1322,3,23.0182,14.0289,0.120,1107,3207,207,98,0.071,100,13.77,50000,3196.89,1,1,16.705(20.882%)(0.000m),35.077(30.951%)(1.615m),49.000(43.235%)(3.107m),38.000(33.530%)(1.929m),24.000(30.000%)(0.429m),11.490(28.725%)(0.160m),24.000(60.000%)(1.500m),1291.899,5642.504,67.0,0.0000,"[1.726, 1.812, 1.068, 1.603, 1.924, 0.893]","[2.312, 2.533, 2.324, 2.219, 3.061, 2.518]","[-0.123, -1.489, -4.620, -3.249, -1.478, -5.744]"
1323,3,20.0655,14.3766,0.117,963,2894,157,167,0.071,100,13.83,50000,2888.99,2,1,16.690(20.863%)(0.000m),35.045(30.922%)(1.612m),49.000(43.235%)(3.107m),38.000(33.530%)(1.929m),24.000(30.000%)(0.429m),11.437(28.591%)(0.154m),22.000(55.000%)(1.286m),518.057,4377.884,69.5,0.0000,"[1.603, 1.580, 0.833, 1.532, 1.727, 0.694]","[2.771, 2.444, 2.527, 2.661, 3.087, 2.158]","[-1.787, -2.662, -5.039, -1.306, -4.892, -5.624]"
1324,3,23.8003,14.4312,0.116,1086,3158,177,226,0.071,100,13.90,50000,3146.30,3,1,22.863(28.579%)(0.307m),48.007(42.359%)(3.001m),48.000(42.353%)(3.000m),42.000(37.059%)(2.357m),20.000(25.000%)(0.000m),16.047(40.117%)(0.648m),14.000(35.000%)(0.429m),1459.031,6162.978,67.3,0.0000,"[1.425, 1.619, 1.371, 1.408, 1.804, 1.263]","[2.110, 2.486, 2.193, 2.305, 2.981, 2.073]","[-5.738, 0.624, -2.419, -3.787, 0.682, -2.852]"
1325,3,6.6032,14.1197,0.123,694,2172,27,144,0.071,95,13.89,50000,1990.75,0,0,17.172(21.465%)(0.000m),36.108(31.860%)(1.726m),75.000(66.177%)(5.893m),29.000(25.588%)(0.964m),18.000(22.500%)(0.000m),11.739(29.349%)(0.186m),12.000(30.000%)(0.214m),6.579,4266.187,72.4,0.0000,"[1.160, 1.356, 0.790, 0.875, 1.360, 0.430]","[2.622, 2.562, 2.100, 2.635, 2.954, 1.841]","[-4.747, -4.088, -6.135, -7.932, -5.703, -6.669]"
