episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
713,3,19.5181,10.1010,0.258,1027,3036,168,164,0.240,100,3.51,28959,2508.43,1,1,21.000(26.250%)(0.107m),47.135(41.590%)(2.907m),63.000(55.588%)(4.607m),39.600(34.942%)(2.100m),18.860(23.574%)(0.000m),14.000(35.000%)(0.429m),13.050(32.625%)(0.327m),647.770,4958.825,68.4,0.0000,"[2.140, 2.683, 2.274, 2.180, 2.944, 2.382]","[4.526, 4.468, 4.449, 4.663, 4.805, 4.546]","[-4.426, -1.719, -3.993, -4.370, -1.451, -3.498]"
714,3,6.9340,10.0945,0.256,631,1847,0,93,0.240,85,3.50,29023,1529.09,0,0,24.000(30.000%)(0.429m),49.000(43.235%)(3.107m),73.000(64.412%)(5.679m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),17.226(43.066%)(0.774m),39.824,7124.111,67.7,0.0000,"[2.320, 2.624, 2.316, 2.317, 2.940, 2.451]","[4.255, 4.640, 4.312, 4.307, 4.980, 4.426]","[-4.864, -3.100, -3.133, -5.508, -1.903, -3.403]"
715,3,19.3402,10.3753,0.229,1063,3110,292,30,0.239,100,3.64,29130,2401.70,1,1,14.283(17.853%)(0.000m),30.048(26.513%)(1.077m),64.000(56.471%)(4.714m),31.833(28.088%)(1.268m),15.161(18.951%)(0.000m),9.638(24.094%)(0.000m),10.369(25.921%)(0.039m),621.776,8216.129,67.7,0.0000,"[1.854, 2.114, 1.953, 1.998, 2.417, 2.065]","[4.266, 4.592, 4.411, 4.328, 4.902, 4.533]","[-5.954, -5.314, -6.347, -6.470, -4.908, -5.885]"
716,3,27.2104,11.0041,0.250,833,2610,223,0,0.239,100,3.77,29214,1937.90,2,1,15.325(19.156%)(0.000m),32.179(28.393%)(1.305m),84.000(74.118%)(6.857m),52.000(45.882%)(3.429m),34.000(42.500%)(1.500m),10.378(25.945%)(0.041m),25.000(62.500%)(1.607m),654.639,4769.240,72.5,0.0000,"[2.440, 2.530, 1.757, 2.562, 2.846, 1.900]","[4.156, 4.434, 3.919, 4.279, 4.875, 4.133]","[-1.342, -4.656, -5.811, -1.256, -4.475, -5.260]"
717,3,23.9086,11.3283,0.253,894,2748,56,26,0.238,100,3.91,29304,2086.47,3,1,23.967(29.959%)(0.425m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),34.261(30.230%)(1.528m),16.317(20.396%)(0.000m),16.792(41.979%)(0.728m),11.186(27.966%)(0.127m),360.466,5028.029,71.1,0.0000,"[2.041, 2.475, 2.272, 2.102, 2.761, 2.374]","[4.269, 4.767, 4.465, 4.383, 5.206, 4.667]","[-5.349, -3.354, -2.141, -5.150, -2.992, -2.685]"
718,3,20.5639,11.6942,0.236,1039,3059,259,108,0.238,100,4.04,29408,2581.90,4,1,20.176(25.220%)(0.019m),42.364(37.380%)(2.396m),39.000(34.412%)(2.036m),33.000(29.118%)(1.393m),19.115(23.894%)(0.000m),14.099(35.246%)(0.439m),13.284(33.210%)(0.352m),293.855,5470.326,68.1,0.0000,"[1.808, 2.321, 1.992, 1.741, 2.567, 2.042]","[4.363, 4.765, 4.412, 4.377, 5.041, 4.500]","[-5.052, -5.782, -4.366, -5.098, -5.031, -4.111]"
719,3,23.6057,12.0605,0.246,973,2914,115,66,0.238,100,4.17,29506,2438.88,5,1,16.522(20.652%)(0.000m),34.691(30.610%)(1.574m),62.000(54.706%)(4.500m),45.256(39.932%)(2.706m),21.553(26.941%)(0.166m),11.238(28.094%)(0.133m),15.038(37.595%)(0.540m),446.234,5295.678,69.3,0.0000,"[2.195, 2.545, 2.250, 2.238, 2.805, 2.399]","[3.940, 4.572, 4.330, 4.078, 4.915, 4.573]","[-2.814, -1.406, -3.622, -3.649, -1.511, -2.689]"
720,3,24.0406,12.5272,0.237,828,2606,31,179,0.237,100,4.31,29589,2004.21,6,1,15.000(18.750%)(0.000m),50.023(44.138%)(3.217m),70.000(61.765%)(5.357m),39.000(34.412%)(2.036m),23.811(29.764%)(0.408m),10.000(25.000%)(0.000m),16.658(41.645%)(0.713m),159.612,4389.963,72.8,0.0000,"[1.639, 2.134, 1.776, 1.705, 2.490, 2.065]","[4.155, 4.774, 4.469, 4.235, 5.153, 4.629]","[-4.110, -3.984, -5.713, -4.801, -3.600, -4.196]"
721,3,5.9708,12.3882,0.228,513,1516,84,17,0.237,80,4.30,29641,1213.64,0,0,28.000(35.000%)(0.857m),56.000(49.412%)(3.857m),90.000(79.412%)(7.500m),27.865(24.587%)(0.843m),13.271(16.588%)(0.000m),26.000(65.000%)(1.714m),10.222(25.555%)(0.024m),694.946,7767.975,68.4,0.0000,"[2.046, 2.714, 2.685, 2.120, 3.062, 2.736]","[4.120, 4.613, 4.416, 4.245, 4.984, 4.468]","[-5.232, -6.697, -3.937, -4.820, -6.317, -4.373]"
722,3,11.5531,12.4261,0.254,738,2296,39,35,0.236,95,4.29,29715,1749.90,0,0,17.208(21.510%)(0.000m),30.842(27.214%)(1.162m),72.861(64.289%)(5.664m),51.000(45.000%)(3.321m),29.000(36.250%)(0.964m),14.169(35.423%)(0.447m),21.000(52.500%)(1.179m),697.670,5246.617,72.0,0.0000,"[2.308, 2.632, 2.344, 2.500, 3.012, 2.578]","[4.292, 4.857, 4.492, 4.428, 5.194, 4.663]","[-3.338, -4.028, -4.701, -2.986, -3.818, -3.722]"
723,3,16.3018,12.7854,0.250,841,2486,61,6,0.236,95,4.29,29800,2045.86,0,0,10.097(12.622%)(0.000m),16.542(14.596%)(0.000m),31.957(28.198%)(1.281m),52.000(45.882%)(3.429m),32.000(40.000%)(1.286m),10.097(25.243%)(0.010m),23.000(57.500%)(1.393m),829.888,5163.853,68.4,0.0000,"[2.271, 2.525, 2.343, 2.339, 2.824, 2.483]","[4.182, 4.884, 4.529, 4.375, 5.158, 4.807]","[-6.192, -5.426, -5.927, -6.158, -5.898, -6.252]"
724,3,6.2403,12.7050,0.236,653,1962,13,109,0.235,90,4.28,29866,1590.64,0,0,30.000(37.500%)(1.071m),51.000(45.000%)(3.321m),63.000(55.588%)(4.607m),54.000(47.647%)(3.643m),25.858(32.323%)(0.628m),12.000(30.000%)(0.214m),17.000(42.500%)(0.750m),731.026,5734.511,69.5,0.0000,"[2.407, 2.629, 2.266, 2.442, 2.935, 2.452]","[4.308, 4.839, 4.558, 4.464, 5.164, 4.826]","[-2.210, -3.524, -4.910, -2.590, -3.437, -4.872]"
725,3,6.0628,12.3937,0.250,547,1699,27,33,0.235,85,4.28,29921,1302.35,0,0,22.160(27.700%)(0.231m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),29.000(25.588%)(0.964m),16.000(20.000%)(0.000m),15.430(38.575%)(0.582m),22.000(55.000%)(1.286m),369.829,5265.163,71.9,0.0000,"[2.312, 2.557, 2.229, 2.519, 2.869, 2.455]","[4.763, 5.050, 4.593, 4.849, 5.312, 4.816]","[-7.167, -7.385, -2.734, -6.691, -5.601, -2.075]"
726,3,6.0167,12.1388,0.252,455,1358,20,38,0.234,75,4.27,29967,1043.66,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),62.485(55.134%)(4.552m),25.674(22.654%)(0.608m),14.164(17.705%)(0.000m),20.000(50.000%)(1.071m),12.529(31.322%)(0.271m),719.064,5455.571,69.1,0.0000,"[2.179, 2.537, 2.282, 2.164, 2.831, 2.397]","[4.167, 4.622, 4.300, 4.244, 4.888, 4.428]","[-4.848, -4.372, -5.327, -4.404, -4.432, -6.076]"
727,3,6.0606,12.3124,0.241,764,2283,182,102,0.234,95,4.26,30044,1802.72,0,0,22.000(27.500%)(0.214m),64.000(56.471%)(4.714m),80.143(70.714%)(6.444m),28.513(25.158%)(0.912m),13.579(16.974%)(0.000m),16.000(40.000%)(0.643m),10.459(26.149%)(0.049m),564.946,5591.966,69.1,0.0000,"[1.388, 2.227, 2.385, 1.412, 2.570, 2.407]","[4.564, 4.681, 4.387, 4.652, 4.923, 4.514]","[-5.660, -5.640, -3.597, -5.462, -5.372, -4.344]"
728,3,9.4054,12.0395,0.243,346,1043,16,13,0.233,70,4.26,30079,833.93,0,0,38.000(47.500%)(1.929m),25.000(22.059%)(0.536m),48.000(42.353%)(3.000m),93.000(82.059%)(7.821m),38.000(47.500%)(1.929m),26.000(65.000%)(1.714m),26.000(65.000%)(1.714m),0.000,6242.667,69.7,0.0000,"[2.714, 2.983, 2.628, 2.772, 3.264, 2.699]","[4.300, 4.761, 4.340, 4.511, 5.030, 4.509]","[-6.636, -6.114, -4.784, -7.701, -5.365, -5.640]"
729,3,4.5561,11.6974,0.258,529,1570,40,114,0.233,80,4.25,30132,1225.40,0,0,15.870(19.838%)(0.000m),29.101(25.677%)(0.975m),70.000(61.765%)(5.357m),36.000(31.765%)(1.714m),20.000(25.000%)(0.000m),13.866(34.664%)(0.414m),14.000(35.000%)(0.429m),248.391,7123.839,68.7,0.0000,"[1.968, 2.507, 2.275, 2.105, 2.868, 2.525]","[4.692, 4.874, 4.653, 4.712, 5.200, 4.812]","[-5.983, -4.917, -6.203, -6.846, -3.777, -5.273]"
730,3,0.2120,11.6258,0.242,720,2075,162,202,0.232,90,4.25,30204,1663.33,0,0,17.000(21.250%)(0.000m),28.000(24.706%)(0.857m),34.000(30.000%)(1.500m),40.000(35.294%)(2.143m),20.000(25.000%)(0.000m),12.671(31.678%)(0.286m),19.000(47.500%)(0.964m),675.104,7129.275,66.7,0.0000,"[1.804, 2.045, 1.506, 1.893, 2.239, 1.777]","[4.434, 4.658, 4.462, 4.513, 5.003, 4.600]","[-5.382, -5.401, -5.424, -5.229, -4.100, -5.323]"
731,3,10.8890,11.6196,0.242,801,2454,126,139,0.232,95,4.24,30285,1870.25,0,0,12.481(15.602%)(0.000m),26.208(23.125%)(0.665m),38.000(33.530%)(1.929m),33.000(29.118%)(1.393m),20.037(25.046%)(0.004m),9.614(24.035%)(0.000m),13.870(34.674%)(0.415m),177.936,4500.120,70.9,0.0000,"[1.571, 1.959, 1.618, 1.596, 2.244, 1.785]","[4.153, 4.757, 4.475, 4.274, 5.019, 4.557]","[-4.612, -4.079, -6.620, -5.198, -3.879, -6.001]"
732,3,23.4987,11.9133,0.238,852,2650,71,50,0.231,100,4.37,30371,2102.93,1,1,20.107(25.134%)(0.012m),42.220(37.253%)(2.381m),71.000(62.647%)(5.464m),57.000(50.294%)(3.964m),34.000(42.500%)(1.500m),13.920(34.800%)(0.420m),25.000(62.500%)(1.607m),645.710,5237.757,72.0,0.0000,"[2.690, 2.851, 2.201, 2.852, 3.142, 2.396]","[3.817, 4.510, 4.228, 4.493, 4.892, 4.441]","[0.590, -0.025, -3.941, 0.787, -0.609, -3.942]"
733,3,4.5619,11.8970,0.248,341,1050,14,17,0.231,70,4.37,30406,775.40,0,0,9.632(12.041%)(0.000m),14.544(12.833%)(0.000m),24.390(21.521%)(0.470m),56.000(49.412%)(3.857m),30.000(37.500%)(1.071m),10.890(27.224%)(0.095m),23.000(57.500%)(1.393m),562.000,6275.975,71.3,0.0000,"[2.363, 2.527, 2.129, 2.534, 2.832, 2.371]","[4.295, 4.737, 4.480, 4.352, 5.005, 4.664]","[-5.592, -4.660, -5.559, -5.187, -4.393, -5.739]"
734,3,6.0350,11.9876,0.246,345,1042,20,18,0.231,70,4.36,30441,843.47,0,0,26.000(32.500%)(0.643m),30.000(26.471%)(1.071m),48.000(42.353%)(3.000m),79.005(69.711%)(6.322m),31.000(38.750%)(1.179m),27.000(67.500%)(1.821m),22.000(55.000%)(1.286m),66.025,6674.056,69.9,0.0000,"[2.603, 2.730, 2.137, 2.759, 2.922, 2.257]","[4.472, 4.720, 4.340, 4.592, 5.073, 4.578]","[-3.366, -3.621, -4.903, -3.315, -3.898, -4.852]"
735,3,8.0076,12.0340,0.249,818,2439,94,155,0.230,95,4.35,30523,2035.08,0,0,31.000(38.750%)(1.179m),56.000(49.412%)(3.857m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),17.158(21.448%)(0.000m),16.000(40.000%)(0.643m),11.812(29.530%)(0.194m),0.000,6215.602,69.0,0.0000,"[1.636, 2.174, 2.168, 1.791, 2.468, 2.201]","[4.196, 4.593, 4.454, 4.344, 5.001, 4.688]","[-5.531, -4.773, -5.148, -5.975, -4.939, -5.117]"
736,3,5.0228,11.6034,0.241,565,1737,43,97,0.230,85,4.35,30580,1422.13,0,0,16.491(20.613%)(0.000m),34.626(30.553%)(1.567m),72.000(63.530%)(5.571m),26.000(22.941%)(0.643m),14.000(17.500%)(0.000m),11.215(28.036%)(0.130m),13.000(32.500%)(0.321m),573.803,5786.718,71.2,0.0000,"[2.282, 2.462, 2.274, 2.404, 2.787, 2.500]","[4.730, 4.892, 4.513, 4.872, 5.259, 4.647]","[-5.778, -6.348, -4.736, -5.619, -5.886, -5.028]"
737,3,6.5208,11.3045,0.230,365,1128,14,18,0.229,70,4.34,30617,938.53,0,0,13.786(17.232%)(0.000m),25.278(22.304%)(0.566m),63.513(56.041%)(4.662m),59.000(52.059%)(4.179m),29.000(36.250%)(0.964m),12.044(30.110%)(0.219m),24.000(60.000%)(1.500m),1380.049,6329.752,71.5,0.0000,"[2.443, 2.811, 2.339, 2.590, 3.160, 2.604]","[4.061, 4.576, 4.371, 4.154, 4.888, 4.588]","[-4.465, -4.693, -6.544, -4.157, -4.405, -6.356]"
738,3,9.5798,11.1612,0.223,530,1642,117,15,0.229,85,4.34,30670,1288.87,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),77.000(67.941%)(6.107m),47.051(41.516%)(2.898m),22.408(28.010%)(0.258m),24.000(60.000%)(1.500m),15.615(39.037%)(0.602m),697.946,5786.019,71.7,0.0000,"[2.001, 2.639, 2.308, 2.014, 2.996, 2.492]","[4.471, 4.659, 4.396, 4.696, 5.071, 4.630]","[-4.545, -5.205, -4.450, -5.511, -4.979, -4.903]"
739,3,26.3393,11.5346,0.256,936,2834,224,71,0.228,100,4.47,30764,2252.29,1,1,16.541(20.676%)(0.000m),34.731(30.645%)(1.578m),74.000(65.294%)(5.786m),54.000(47.647%)(3.643m),27.000(33.750%)(0.750m),11.465(28.662%)(0.157m),19.000(47.500%)(0.964m),791.007,5211.586,70.1,0.0000,"[2.697, 2.716, 2.102, 2.887, 3.086, 2.333]","[4.369, 4.594, 4.370, 4.333, 4.949, 4.537]","[-0.525, -3.055, -5.651, -0.826, -3.382, -5.356]"
740,3,8.1345,11.6478,0.250,800,2399,88,158,0.228,95,4.46,30844,1834.24,0,0,19.354(24.192%)(0.000m),29.222(25.784%)(0.988m),49.006(43.241%)(3.108m),44.000(38.824%)(2.571m),17.000(21.250%)(0.000m),14.506(36.264%)(0.483m),12.000(30.000%)(0.214m),544.543,4910.387,69.4,0.0000,"[1.864, 2.455, 2.240, 2.024, 2.749, 2.394]","[4.194, 4.744, 4.474, 4.247, 5.183, 4.568]","[-4.730, -4.611, -4.872, -4.976, -4.811, -5.118]"
741,3,3.8421,11.4813,0.253,361,1086,21,12,0.227,70,4.45,30881,813.26,0,0,9.616(12.021%)(0.000m),13.646(12.040%)(0.000m),20.930(18.468%)(0.100m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),12.169(30.423%)(0.232m),22.000(55.000%)(1.286m),293.757,7433.452,69.6,0.0000,"[2.233, 2.320, 1.952, 2.277, 2.590, 2.098]","[4.666, 4.716, 4.312, 4.752, 5.153, 4.529]","[-5.696, -5.766, -6.073, -6.157, -5.959, -5.595]"
742,3,5.5329,11.4586,0.258,385,1173,22,11,0.227,70,4.45,30920,941.57,0,0,32.000(40.000%)(1.286m),42.000(37.059%)(2.357m),60.000(52.941%)(4.286m),29.016(25.603%)(0.966m),13.819(17.274%)(0.000m),25.000(62.500%)(1.607m),10.644(26.610%)(0.069m),348.953,5946.709,70.5,0.0000,"[1.882, 2.505, 2.495, 1.953, 2.788, 2.560]","[4.244, 4.604, 4.411, 4.463, 5.002, 4.542]","[-6.342, -5.893, -4.505, -7.032, -5.350, -5.626]"
743,3,5.6006,11.4693,0.267,452,1368,55,72,0.226,75,4.44,30966,1092.64,0,0,13.120(16.400%)(0.000m),27.549(24.308%)(0.809m),64.000(56.471%)(4.714m),36.000(31.765%)(1.714m),25.000(31.250%)(0.536m),10.106(25.265%)(0.011m),20.000(50.000%)(1.071m),368.536,5584.486,70.1,0.0000,"[2.360, 2.642, 2.089, 2.507, 2.874, 2.239]","[4.392, 4.782, 4.276, 4.573, 5.208, 4.396]","[-3.495, -5.192, -5.669, -3.178, -4.815, -5.588]"
744,3,2.4570,11.3209,0.252,202,598,13,26,0.226,50,4.44,30987,473.98,0,0,34.000(42.500%)(1.500m),67.000(59.118%)(5.036m),113.333(100.000%)(10.000m),82.967(73.206%)(6.746m),13.000(16.250%)(0.000m),31.000(77.500%)(2.250m),11.000(27.500%)(0.107m),3448.299,8827.620,68.5,0.0000,"[2.363, 3.148, 3.045, 2.399, 3.460, 3.059]","[4.273, 4.717, 4.263, 4.347, 5.049, 4.397]","[-5.782, -4.977, -3.016, -5.821, -4.299, -3.556]"
745,3,18.7738,11.4520,0.253,762,2365,56,88,0.225,95,4.43,31064,1766.50,0,0,12.249(15.311%)(0.000m),22.202(19.590%)(0.236m),54.034(47.677%)(3.647m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),10.834(27.086%)(0.089m),18.000(45.000%)(0.857m),242.252,5011.245,71.8,0.0000,"[2.249, 2.493, 1.935, 2.363, 2.731, 2.154]","[4.250, 4.658, 4.357, 4.462, 5.062, 4.525]","[-4.503, -5.066, -5.973, -4.323, -4.319, -5.123]"
746,3,9.2774,11.5386,0.257,580,1797,60,97,0.225,85,4.42,31122,1294.97,0,0,21.599(26.999%)(0.171m),45.353(40.018%)(2.716m),97.000(85.588%)(8.250m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),15.000(37.500%)(0.536m),20.000(50.000%)(1.071m),467.194,5624.352,71.7,0.0000,"[2.496, 2.829, 2.267, 2.581, 3.182, 2.528]","[4.312, 4.656, 4.278, 4.488, 5.092, 4.503]","[-3.339, -4.163, -4.844, -2.967, -3.940, -4.986]"
747,3,18.3253,11.5769,0.254,862,2676,175,139,0.225,100,4.55,31209,1992.27,1,1,16.000(20.000%)(0.000m),36.000(31.765%)(1.714m),54.000(47.647%)(3.643m),45.815(40.425%)(2.766m),21.819(27.274%)(0.195m),11.000(27.500%)(0.107m),15.194(37.985%)(0.556m),273.003,4977.330,71.9,0.0000,"[2.223, 2.349, 1.756, 2.315, 2.617, 1.981]","[4.473, 5.099, 4.841, 4.592, 5.524, 5.022]","[-3.378, -3.754, -4.780, -3.759, -3.738, -4.753]"
748,3,19.9875,11.8538,0.249,833,2612,131,157,0.224,100,4.68,31293,2045.47,2,1,17.184(21.481%)(0.000m),36.083(31.838%)(1.723m),64.000(56.471%)(4.714m),44.000(38.824%)(2.571m),20.000(25.000%)(0.000m),11.747(29.367%)(0.187m),14.000(35.000%)(0.429m),239.244,4695.798,72.6,0.0000,"[1.964, 2.285, 1.903, 2.102, 2.541, 2.076]","[4.557, 4.921, 4.594, 4.634, 5.189, 4.801]","[-5.588, -4.378, -6.547, -5.236, -3.624, -6.631]"
749,3,12.5263,11.9282,0.227,709,2203,57,16,0.224,95,4.67,31364,1679.23,0,0,21.365(26.706%)(0.146m),27.000(23.824%)(0.750m),25.000(22.059%)(0.536m),25.000(22.059%)(0.536m),32.000(40.000%)(1.286m),14.839(37.096%)(0.518m),23.000(57.500%)(1.393m),0.000,4383.009,71.9,0.0000,"[1.903, 2.392, 2.198, 2.064, 2.711, 2.430]","[4.203, 4.758, 4.398, 4.321, 5.071, 4.615]","[-4.737, -4.471, -5.073, -4.472, -5.002, -5.285]"
750,3,26.3797,12.0190,0.255,871,2691,112,28,0.223,100,4.80,31452,2081.88,1,1,19.461(24.327%)(0.000m),40.864(36.057%)(2.235m),67.000(59.118%)(5.036m),32.517(28.692%)(1.341m),15.486(19.358%)(0.000m),13.468(33.669%)(0.372m),10.652(26.629%)(0.070m),424.304,5062.896,71.5,0.0000,"[2.012, 2.508, 2.337, 2.115, 2.839, 2.532]","[4.369, 4.664, 4.236, 4.459, 5.071, 4.490]","[-4.991, -5.134, -6.198, -4.710, -5.445, -5.903]"
751,3,6.6296,11.8248,0.261,552,1712,44,33,0.223,85,4.79,31508,1293.40,0,0,21.960(27.451%)(0.210m),45.000(39.706%)(2.679m),63.000(55.588%)(4.607m),23.000(20.294%)(0.321m),13.000(16.250%)(0.000m),15.312(38.281%)(0.569m),12.000(30.000%)(0.214m),562.066,5506.241,71.8,0.0000,"[2.522, 2.758, 2.248, 2.652, 3.042, 2.394]","[4.665, 5.054, 4.752, 4.693, 5.384, 4.976]","[-5.380, -6.078, -6.120, -5.007, -5.697, -6.847]"
752,3,7.0177,11.7857,0.242,411,1215,18,6,0.222,70,4.79,31550,1044.18,0,0,11.622(14.528%)(0.000m),21.311(18.804%)(0.140m),53.545(47.246%)(3.594m),63.000(55.588%)(4.607m),34.000(42.500%)(1.500m),10.154(25.385%)(0.016m),23.000(57.500%)(1.393m),787.778,6297.485,68.4,0.0000,"[2.818, 3.001, 2.493, 2.856, 3.280, 2.594]","[4.251, 4.731, 4.473, 4.362, 4.999, 4.562]","[-4.790, -5.480, -5.731, -4.470, -4.944, -5.503]"
753,3,10.6308,11.8565,0.247,745,2279,44,95,0.222,95,4.78,31625,1777.23,0,0,14.836(18.545%)(0.000m),24.090(21.256%)(0.438m),45.751(40.369%)(2.759m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),15.018(37.545%)(0.538m),11.000(27.500%)(0.107m),468.087,5050.212,70.8,0.0000,"[1.956, 2.359, 2.139, 2.177, 2.699, 2.303]","[4.144, 4.532, 4.282, 4.310, 4.890, 4.382]","[-5.864, -5.786, -4.890, -5.551, -5.476, -4.153]"
754,3,5.0419,11.8960,0.252,422,1272,55,72,0.221,75,4.77,31668,1017.85,0,0,12.003(15.004%)(0.000m),22.010(19.421%)(0.215m),55.302(48.796%)(3.782m),78.000(68.824%)(6.214m),30.000(37.500%)(1.071m),10.487(26.218%)(0.052m),22.000(55.000%)(1.286m),1144.069,7079.155,69.7,0.0000,"[2.843, 2.789, 1.872, 2.959, 3.131, 2.097]","[4.329, 4.867, 4.363, 4.428, 5.130, 4.547]","[-4.614, -5.200, -7.161, -4.749, -4.914, -7.249]"
755,3,19.0707,11.8596,0.250,820,2582,54,50,0.221,100,4.90,31750,1805.22,1,1,21.909(27.386%)(0.204m),43.000(37.941%)(2.464m),72.000(63.530%)(5.571m),59.000(52.059%)(4.179m),29.000(36.250%)(0.964m),15.262(38.155%)(0.564m),22.000(55.000%)(1.286m),365.627,4382.512,72.9,0.0000,"[2.605, 2.886, 2.352, 2.825, 3.208, 2.635]","[4.411, 4.888, 4.507, 4.660, 5.256, 4.670]","[0.770, -0.160, -2.559, 0.658, -1.480, -3.180]"
756,3,19.2683,11.7587,0.257,857,2663,71,168,0.221,100,5.03,31836,2019.68,2,1,19.289(24.111%)(0.000m),40.502(35.737%)(2.197m),67.000(59.118%)(5.036m),52.000(45.882%)(3.429m),18.000(22.500%)(0.000m),14.857(37.144%)(0.520m),12.000(30.000%)(0.214m),672.747,5259.879,71.9,0.0000,"[2.396, 2.846, 2.476, 2.654, 3.203, 2.773]","[4.653, 4.904, 4.734, 4.745, 5.312, 4.872]","[-4.689, -0.661, -4.114, -5.926, -0.998, -3.401]"
757,3,14.4650,11.8401,0.249,728,2295,72,110,0.220,95,5.02,31909,1811.65,0,0,15.585(19.481%)(0.000m),28.577(25.215%)(0.919m),57.000(50.294%)(3.964m),44.148(38.954%)(2.587m),21.025(26.282%)(0.110m),13.616(34.040%)(0.387m),14.594(36.486%)(0.492m),290.850,4233.067,72.9,0.0000,"[2.357, 2.763, 2.339, 2.421, 3.106, 2.593]","[4.460, 5.183, 4.848, 4.690, 5.484, 4.968]","[-3.804, -4.560, -7.911, -3.931, -4.667, -8.043]"
758,3,4.1302,11.8868,0.263,329,1000,13,22,0.220,65,5.01,31942,833.80,0,0,20.168(25.211%)(0.018m),32.749(28.896%)(1.366m),62.197(54.880%)(4.521m),60.000(52.941%)(4.286m),30.000(37.500%)(1.071m),20.416(51.041%)(1.116m),25.000(62.500%)(1.607m),1200.079,7070.601,70.3,0.0000,"[2.600, 3.188, 2.884, 2.779, 3.504, 3.079]","[4.348, 4.905, 4.581, 4.439, 5.313, 4.800]","[-4.995, -5.143, -5.713, -4.995, -5.676, -5.613]"
759,3,0.1216,11.3555,0.238,146,427,6,9,0.219,40,5.01,31957,374.55,0,0,45.362(56.703%)(2.717m),27.000(23.824%)(0.750m),50.000(44.118%)(3.214m),94.000(82.941%)(7.929m),61.000(76.250%)(4.393m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,10318.596,67.7,0.0000,"[2.659, 2.682, 2.280, 2.889, 2.739, 2.093]","[4.334, 4.714, 4.515, 4.581, 5.090, 4.672]","[-5.644, -4.790, -4.723, -4.987, -4.786, -5.126]"
760,3,8.6371,11.4713,0.250,422,1300,78,13,0.219,75,5.00,32000,1001.23,0,0,30.000(37.500%)(1.071m),52.000(45.882%)(3.429m),52.720(46.518%)(3.506m),21.662(19.114%)(0.178m),11.951(14.938%)(0.000m),26.000(65.000%)(1.714m),10.571(26.427%)(0.061m),627.000,6058.182,71.3,0.0000,"[2.323, 2.999, 2.667, 2.399, 3.391, 2.839]","[4.289, 4.807, 4.497, 4.396, 5.153, 4.576]","[-4.514, -4.412, -5.255, -4.395, -4.291, -6.053]"
761,3,8.1535,11.5879,0.266,961,2750,214,110,0.218,95,4.99,32097,2171.44,0,0,27.000(33.750%)(0.750m),32.000(28.235%)(1.286m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),16.733(20.917%)(0.000m),25.000(62.500%)(1.607m),11.607(29.017%)(0.172m),0.000,6546.419,66.2,0.0000,"[1.735, 2.447, 2.350, 1.796, 2.607, 2.374]","[4.680, 4.990, 4.553, 4.794, 5.396, 4.823]","[-5.484, -4.910, -5.459, -5.355, -5.995, -5.552]"
762,3,7.8447,11.5961,0.258,518,1609,67,53,0.218,85,4.99,32149,1270.69,0,0,17.228(21.535%)(0.000m),36.174(31.918%)(1.733m),27.000(23.824%)(0.750m),31.000(27.353%)(1.179m),28.000(35.000%)(0.857m),11.807(29.517%)(0.194m),20.000(50.000%)(1.071m),0.000,5236.281,71.9,0.0000,"[2.408, 2.526, 1.959, 2.603, 2.751, 2.124]","[4.521, 4.931, 4.673, 4.594, 5.271, 4.785]","[-6.300, -6.161, -6.251, -6.064, -7.341, -6.407]"
763,3,9.6915,11.3996,0.248,596,1831,10,109,0.218,85,4.98,32209,1416.32,0,0,16.000(20.000%)(0.000m),50.966(44.971%)(3.318m),88.000(77.647%)(7.286m),36.000(31.765%)(1.714m),17.000(21.250%)(0.000m),17.364(43.409%)(0.789m),18.000(45.000%)(0.857m),189.733,6163.300,71.1,0.0000,"[2.235, 2.780, 2.602, 2.333, 3.152, 2.849]","[4.507, 5.093, 4.690, 4.653, 5.562, 4.825]","[-4.299, -3.530, -2.350, -4.945, -2.545, -2.042]"
