episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
636,3,-0.4659,0.6890,0.113,278,735,109,4,0.280,45,0.31,17702,594.09,0,0,34.000(42.500%)(1.500m),44.000(38.824%)(2.571m),48.000(42.353%)(3.000m),32.216(28.426%)(1.309m),15.818(19.773%)(0.000m),40.000(100.000%)(3.214m),12.500(31.250%)(0.268m),1693.260,5254.066,61.2,0.0000,"[1.119, 1.330, 1.652, 1.030, 1.329, 1.544]","[1.981, 2.011, 1.911, 1.711, 1.865, 1.797]","[-4.620, -4.176, 1.113, -4.623, -4.266, 0.805]"
637,3,3.5453,0.6884,0.122,507,1305,107,0,0.280,60,0.31,17753,1049.98,0,0,35.000(43.750%)(1.607m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),30.937(27.298%)(1.172m),14.964(18.705%)(0.000m),29.492(73.729%)(2.088m),11.675(29.187%)(0.179m),1322.244,7966.661,59.5,0.0000,"[0.868, 1.735, 1.845, 0.698, 1.766, 1.731]","[2.714, 2.655, 2.473, 2.700, 2.665, 2.306]","[-4.854, -4.314, 1.124, -5.296, -5.195, 0.078]"
638,3,-0.0583,0.6083,0.113,290,759,120,28,0.279,45,0.31,17782,604.11,0,0,30.000(37.500%)(1.071m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),28.445(25.099%)(0.905m),15.513(19.391%)(0.000m),40.000(100.000%)(3.214m),13.553(33.883%)(0.381m),716.792,4378.344,60.6,0.0000,"[1.354, 1.812, 1.737, 1.133, 1.735, 1.602]","[2.616, 2.972, 2.613, 2.503, 2.413, 2.396]","[-4.770, -4.546, -4.361, -5.066, -4.959, -4.788]"
639,3,2.1555,0.7067,0.120,681,1848,114,21,0.279,75,0.31,17851,1468.55,0,0,12.265(15.331%)(0.000m),24.980(22.041%)(0.534m),53.000(46.765%)(3.536m),37.446(33.041%)(1.869m),17.834(22.292%)(0.000m),9.692(24.231%)(0.000m),12.287(30.718%)(0.245m),993.512,6212.499,62.8,0.0000,"[0.992, 1.433, 1.444, 0.821, 1.455, 1.306]","[2.475, 2.530, 2.473, 2.498, 2.448, 2.253]","[-4.531, -7.156, -4.741, -4.630, -7.216, -4.538]"
640,3,3.7337,0.8182,0.128,552,1559,52,107,0.278,70,0.31,17907,1181.48,0,0,19.954(24.943%)(0.000m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),20.000(17.647%)(0.000m),17.004(21.256%)(0.000m),12.000(30.000%)(0.214m),11.656(29.140%)(0.177m),111.120,4820.614,65.4,0.0000,"[0.538, 1.077, 0.661, 0.393, 1.176, 0.481]","[2.601, 2.375, 2.362, 2.561, 2.521, 2.251]","[-6.299, -4.971, -8.548, -5.071, -3.594, -7.675]"
641,3,-0.2343,0.8129,0.153,314,852,56,56,0.278,50,0.31,17939,678.48,0,0,18.000(22.500%)(0.000m),75.000(66.177%)(5.893m),71.720(63.283%)(5.541m),29.290(25.844%)(0.995m),13.949(17.436%)(0.000m),11.000(27.500%)(0.107m),9.579(23.946%)(0.000m),2621.027,7086.427,62.8,0.0000,"[0.808, 1.029, 1.065, 0.721, 1.128, 0.894]","[2.465, 2.511, 2.773, 2.063, 2.590, 2.808]","[-4.756, -4.328, -2.692, -4.642, -4.680, -4.242]"
642,3,-0.6062,0.8027,0.146,312,792,84,4,0.277,50,0.31,17971,702.81,0,0,36.000(45.000%)(1.714m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),27.313(24.100%)(0.784m),13.008(16.260%)(0.000m),40.000(100.000%)(3.214m),10.019(25.049%)(0.002m),1996.374,10353.611,58.8,0.0000,"[1.203, 1.620, 1.636, 1.055, 1.663, 1.530]","[2.273, 2.333, 2.441, 2.161, 2.308, 2.410]","[-4.945, -4.903, -5.018, -5.163, -5.266, -4.728]"
643,3,-0.1569,0.7405,0.142,283,709,142,0,0.277,45,0.31,18000,593.34,0,0,28.867(36.084%)(0.950m),54.000(47.647%)(3.643m),37.664(33.233%)(1.893m),19.496(17.203%)(0.000m),11.900(14.876%)(0.000m),20.697(51.742%)(1.146m),11.900(29.751%)(0.204m),2328.389,6354.817,58.0,0.0000,"[1.292, 1.576, 1.395, 1.155, 1.490, 1.254]","[2.993, 2.723, 2.371, 2.879, 2.498, 2.251]","[-5.315, -4.877, -5.432, -5.002, -4.978, -5.305]"
644,3,-2.0980,0.7025,0.139,277,760,4,35,0.276,50,0.31,18028,565.41,0,0,16.000(20.000%)(0.000m),73.000(64.412%)(5.679m),90.924(80.228%)(7.599m),34.754(30.665%)(1.581m),16.552(20.689%)(0.000m),13.000(32.500%)(0.321m),11.404(28.511%)(0.150m),2519.793,7047.169,63.5,0.0000,"[0.440, 1.144, 1.358, 0.497, 1.327, 1.218]","[2.027, 2.345, 2.354, 2.056, 2.465, 2.311]","[-4.853, -4.262, -4.548, -4.839, -4.642, -6.622]"
645,3,-3.1321,0.3382,0.135,137,386,19,0,0.275,30,0.31,18042,312.05,0,0,64.000(80.000%)(4.714m),83.000(73.236%)(6.750m),50.646(44.688%)(3.283m),25.752(22.722%)(0.616m),15.576(19.470%)(0.000m),40.000(100.000%)(3.214m),15.387(38.467%)(0.577m),1603.664,4983.674,65.2,0.0000,"[0.808, 0.934, 1.373, 0.651, 0.995, 1.273]","[1.972, 2.144, 2.095, 1.818, 2.319, 2.075]","[-4.949, -4.870, -4.609, -5.306, -5.055, -4.350]"
646,3,10.0682,0.6085,0.131,1162,3253,100,26,0.275,90,0.31,18159,2438.86,0,0,19.759(24.699%)(0.000m),22.000(19.412%)(0.214m),57.000(50.294%)(3.964m),33.095(29.202%)(1.403m),15.761(19.702%)(0.000m),13.855(34.638%)(0.413m),10.828(27.070%)(0.089m),425.436,6182.437,64.8,0.0000,"[0.611, 1.769, 1.685, 0.434, 1.799, 1.546]","[2.468, 3.129, 2.808, 2.416, 2.741, 2.668]","[-5.057, -10.007, -5.031, -5.025, -9.407, -7.771]"
647,3,-3.1318,0.5923,0.139,148,394,42,0,0.274,30,0.31,18174,340.78,0,0,58.533(73.167%)(4.129m),66.096(58.321%)(4.939m),34.214(30.189%)(1.523m),24.193(21.347%)(0.449m),18.205(22.756%)(0.000m),40.000(100.000%)(3.214m),26.614(66.534%)(1.780m),2284.480,5970.268,61.6,0.0000,"[1.270, 1.365, 1.237, 1.140, 1.491, 1.201]","[2.602, 2.389, 2.418, 2.441, 2.504, 2.457]","[-4.858, -4.795, -5.608, -4.908, -4.829, -5.233]"
648,3,2.8861,0.6455,0.138,640,1811,4,79,0.274,75,0.31,18238,1350.32,0,0,22.808(28.511%)(0.301m),47.892(42.258%)(2.988m),90.198(79.586%)(7.521m),34.091(30.081%)(1.510m),16.236(20.295%)(0.000m),16.084(40.209%)(0.652m),11.140(27.851%)(0.122m),1321.432,6640.907,65.5,0.0000,"[1.432, 1.707, 1.721, 1.349, 1.786, 1.588]","[2.721, 2.526, 2.650, 2.660, 2.727, 2.414]","[-4.465, -4.267, -1.202, -4.446, -4.452, -1.625]"
649,3,0.8897,0.6517,0.136,477,1256,113,0,0.273,60,0.31,18286,981.70,0,0,30.506(38.132%)(1.126m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),29.100(25.677%)(0.975m),13.859(17.324%)(0.000m),21.903(54.758%)(1.275m),10.675(26.687%)(0.072m),1566.159,5621.688,60.9,0.0000,"[0.561, 1.740, 1.921, 0.374, 1.677, 1.828]","[3.248, 2.950, 2.516, 2.973, 2.698, 2.324]","[-4.883, -4.823, -1.376, -5.089, -5.356, -1.269]"
650,3,-5.3709,0.5973,0.116,79,195,24,0,0.273,20,0.31,18294,192.71,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),44.296(39.085%)(2.603m),26.714(23.571%)(0.719m),17.823(22.279%)(0.000m),40.000(100.000%)(3.214m),20.401(51.001%)(1.114m),5212.818,14876.948,57.0,0.0000,"[-0.254, 0.306, 0.618, -0.493, 0.365, 0.524]","[1.687, 2.191, 2.132, 1.540, 2.208, 2.173]","[-4.543, -4.185, -3.743, -4.546, -4.305, -4.145]"
651,3,1.0256,0.6735,0.126,426,1101,98,0,0.272,55,0.31,18337,1044.53,0,0,41.000(51.250%)(2.250m),52.000(45.882%)(3.429m),58.000(51.177%)(4.071m),29.035(25.619%)(0.968m),13.828(17.285%)(0.000m),31.000(77.500%)(2.250m),10.651(26.628%)(0.070m),1478.883,6291.386,59.8,0.0000,"[0.385, 1.403, 1.696, 0.242, 1.479, 1.616]","[1.970, 2.052, 2.042, 1.902, 2.183, 1.960]","[-5.230, -5.658, -2.225, -5.932, -6.175, -3.338]"
652,3,-0.3567,0.6644,0.131,245,650,133,62,0.272,45,0.31,18362,535.38,0,0,25.000(31.250%)(0.536m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),22.142(19.537%)(0.229m),13.393(16.741%)(0.000m),23.562(58.906%)(1.453m),13.230(33.075%)(0.346m),427.105,4748.210,61.4,0.0000,"[0.908, 0.668, 0.704, 0.603, 0.506, 0.432]","[2.483, 2.670, 2.344, 2.398, 2.508, 1.994]","[-4.990, -4.882, -4.309, -5.010, -4.801, -4.504]"
653,3,-3.3557,0.5336,0.135,148,371,51,0,0.271,30,0.31,18377,359.52,0,0,16.016(20.020%)(0.000m),28.706(25.329%)(0.933m),67.815(59.837%)(5.123m),83.000(73.236%)(6.750m),76.230(95.288%)(6.025m),14.343(35.857%)(0.465m),40.000(100.000%)(3.214m),3438.964,6400.259,58.1,0.0000,"[1.500, 1.220, 0.819, 1.495, 1.283, 0.764]","[2.425, 2.439, 2.065, 2.412, 2.547, 2.071]","[-2.383, -5.304, -5.328, -2.732, -5.647, -5.395]"
654,3,0.6881,0.5244,0.135,386,952,212,47,0.271,50,0.31,18416,880.01,0,0,22.859(28.574%)(0.306m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),21.470(18.944%)(0.157m),15.227(19.034%)(0.000m),16.229(40.573%)(0.667m),19.517(48.792%)(1.020m),857.040,4999.833,57.1,0.0000,"[1.691, 1.585, 1.189, 1.517, 1.491, 1.089]","[3.084, 2.531, 2.296, 2.676, 2.565, 2.234]","[-4.962, -4.638, -4.886, -4.883, -4.679, -4.729]"
655,3,7.0040,0.6981,0.130,736,1986,123,51,0.270,75,0.31,18490,1566.99,0,0,23.320(29.149%)(0.356m),47.010(41.479%)(2.894m),62.000(54.706%)(4.500m),35.620(31.430%)(1.674m),14.000(17.500%)(0.000m),16.448(41.120%)(0.691m),11.941(29.854%)(0.208m),1187.795,6698.025,62.4,0.0000,"[0.681, 1.447, 1.564, 0.510, 1.538, 1.436]","[2.529, 2.360, 2.479, 2.451, 2.450, 2.272]","[-5.277, -4.464, -1.316, -5.152, -4.720, -1.938]"
656,3,0.1682,0.7649,0.119,322,815,185,9,0.269,50,0.30,18523,691.47,0,0,35.000(43.750%)(1.607m),38.000(33.530%)(1.929m),40.000(35.294%)(2.143m),25.739(22.711%)(0.615m),12.638(15.798%)(0.000m),40.000(100.000%)(3.214m),9.987(24.968%)(0.000m),1174.491,4992.346,58.5,0.0000,"[1.128, 1.293, 1.187, 0.951, 1.248, 1.071]","[2.262, 2.196, 2.082, 2.234, 2.142, 1.901]","[-5.040, -5.193, -7.173, -5.533, -5.455, -7.372]"
657,3,3.1096,0.8410,0.133,576,1599,55,84,0.269,70,0.30,18581,1214.34,0,0,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),56.000(49.412%)(3.857m),31.000(27.353%)(1.179m),15.484(19.355%)(0.000m),15.000(37.500%)(0.536m),10.651(26.626%)(0.070m),328.427,4727.288,64.2,0.0000,"[0.638, 1.214, 1.315, 0.524, 1.364, 1.182]","[2.498, 2.180, 2.176, 2.301, 2.382, 2.028]","[-4.935, -4.109, -3.942, -5.094, -4.599, -4.910]"
658,3,-2.8853,0.7006,0.117,192,519,63,9,0.268,40,0.30,18601,408.05,0,0,11.988(14.985%)(0.000m),21.730(19.173%)(0.185m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),33.000(41.250%)(1.393m),10.604(26.510%)(0.065m),40.000(100.000%)(3.214m),389.463,3649.059,62.6,0.0000,"[1.279, 1.264, 0.937, 1.011, 1.123, 0.709]","[2.540, 2.375, 2.157, 2.373, 2.460, 2.072]","[-5.013, -4.230, -4.986, -6.819, -5.092, -5.426]"
659,3,-1.0627,0.6703,0.124,364,908,130,55,0.268,50,0.30,18638,788.77,0,0,17.000(21.250%)(0.000m),29.000(25.588%)(0.964m),52.000(45.882%)(3.429m),59.338(52.357%)(4.215m),28.260(35.324%)(0.885m),40.000(100.000%)(3.214m),20.229(50.571%)(1.096m),1706.664,9518.317,57.7,0.0000,"[1.354, 1.442, 1.265, 1.136, 1.461, 1.058]","[2.162, 2.139, 2.094, 1.992, 1.962, 1.993]","[-2.809, -3.569, -3.405, -4.087, -2.445, -4.871]"
660,3,0.1687,0.7715,0.124,538,1342,95,54,0.267,60,0.30,18692,1144.31,0,0,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),32.529(28.702%)(1.342m),15.972(19.965%)(0.000m),18.000(45.000%)(0.857m),12.240(30.600%)(0.240m),2914.876,9762.915,57.7,0.0000,"[0.943, 1.540, 1.552, 0.860, 1.599, 1.542]","[2.193, 2.169, 2.210, 1.950, 2.156, 2.085]","[-4.917, -2.356, -3.073, -4.689, -3.131, -3.521]"
661,3,-0.9250,0.7281,0.128,336,871,93,45,0.267,50,0.30,18726,699.65,0,0,29.000(36.250%)(0.964m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),28.930(25.527%)(0.957m),13.778(17.222%)(0.000m),40.000(100.000%)(3.214m),10.613(26.532%)(0.066m),637.862,7129.632,60.0,0.0000,"[0.836, 1.580, 1.709, 0.623, 1.495, 1.600]","[2.325, 2.317, 2.368, 2.134, 2.439, 2.430]","[-4.929, -4.351, -1.292, -5.019, -4.937, -1.484]"
662,3,-0.5432,0.6306,0.140,239,637,50,0,0.266,40,0.30,18750,661.11,0,0,36.000(45.000%)(1.714m),46.000(40.588%)(2.786m),56.000(49.412%)(3.857m),30.390(26.815%)(1.113m),16.955(21.194%)(0.000m),37.522(93.805%)(2.949m),15.184(37.960%)(0.555m),1192.271,4619.092,61.7,0.0000,"[1.142, 1.409, 1.615, 1.015, 1.399, 1.451]","[2.264, 2.155, 1.934, 1.994, 2.199, 1.816]","[-4.307, -4.875, -0.759, -4.606, -4.986, -1.682]"
663,3,0.1112,0.6847,0.126,420,1068,97,0,0.266,55,0.30,18792,1012.15,0,0,40.000(50.000%)(2.143m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),35.266(31.117%)(1.636m),17.316(21.645%)(0.000m),29.981(74.952%)(2.141m),13.683(34.209%)(0.395m),1435.786,7179.350,58.8,0.0000,"[1.062, 1.485, 1.642, 0.975, 1.555, 1.545]","[2.454, 2.406, 2.219, 2.333, 2.278, 2.067]","[-4.460, -1.952, 0.986, -4.608, -2.327, 1.011]"
664,3,-1.2732,0.6921,0.129,291,776,49,39,0.265,50,0.30,18822,669.56,0,0,28.000(35.000%)(0.857m),32.000(28.235%)(1.286m),44.000(38.824%)(2.571m),25.668(22.649%)(0.607m),12.416(15.519%)(0.000m),33.000(82.500%)(2.464m),9.687(24.217%)(0.000m),756.992,5966.364,61.7,0.0000,"[0.035, 1.368, 1.410, -0.224, 1.280, 1.229]","[2.433, 2.404, 2.335, 2.122, 2.156, 2.052]","[-5.138, -5.187, -6.315, -5.635, -5.671, -6.876]"
665,3,3.8567,0.7342,0.135,714,1960,55,69,0.265,75,0.30,18894,1492.81,0,0,18.462(23.077%)(0.000m),38.765(34.205%)(2.011m),83.000(73.236%)(6.750m),39.219(34.605%)(2.059m),18.678(23.347%)(0.000m),12.754(31.884%)(0.295m),12.000(30.000%)(0.214m),948.423,6396.618,63.5,0.0000,"[1.218, 1.485, 1.142, 1.137, 1.598, 1.083]","[2.504, 2.344, 2.424, 2.502, 2.459, 2.288]","[-5.306, -1.081, -5.244, -5.259, -0.879, -5.546]"
666,3,0.7075,0.7682,0.126,362,903,169,46,0.264,50,0.30,18931,750.05,0,0,27.000(33.750%)(0.750m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),22.028(19.437%)(0.217m),12.153(15.191%)(0.000m),40.000(100.000%)(3.214m),10.750(26.875%)(0.080m),355.686,7069.661,57.7,0.0000,"[1.152, 1.174, 1.178, 0.876, 1.105, 1.000]","[2.220, 2.332, 2.225, 2.082, 2.110, 2.120]","[-5.216, -5.027, -5.227, -5.124, -5.231, -5.232]"
667,3,3.2155,0.8212,0.121,674,1801,135,96,0.264,70,0.30,18999,1437.84,0,0,13.193(16.491%)(0.000m),24.191(21.345%)(0.449m),57.000(50.294%)(3.964m),34.647(30.571%)(1.569m),16.501(20.626%)(0.000m),11.526(28.815%)(0.164m),11.462(28.655%)(0.157m),1350.476,5873.171,61.8,0.0000,"[1.118, 1.506, 1.200, 1.001, 1.533, 1.150]","[2.461, 2.394, 2.260, 2.487, 2.445, 2.064]","[-5.139, -4.196, -4.131, -5.101, -5.006, -4.597]"
668,3,-2.6640,0.8038,0.119,201,512,23,0,0.263,35,0.30,19020,442.68,0,0,62.901(78.627%)(4.597m),84.000(74.118%)(6.857m),69.129(60.996%)(5.264m),26.226(23.141%)(0.667m),12.685(15.857%)(0.000m),40.000(100.000%)(3.214m),9.897(24.743%)(0.000m),2855.529,7746.891,59.0,0.0000,"[0.652, 0.942, 0.900, 0.531, 1.039, 0.839]","[1.976, 2.089, 2.384, 1.917, 2.330, 2.454]","[-5.189, -5.160, -7.493, -5.639, -5.441, -7.448]"
669,3,-0.6300,0.7958,0.139,263,698,58,5,0.263,45,0.30,19047,566.87,0,0,34.000(42.500%)(1.500m),38.000(33.530%)(1.929m),41.000(36.177%)(2.250m),23.186(20.459%)(0.341m),12.645(15.806%)(0.000m),31.934(79.836%)(2.350m),11.047(27.619%)(0.112m),1241.938,4978.974,61.4,0.0000,"[0.908, 1.834, 1.718, 0.682, 1.782, 1.571]","[2.564, 2.694, 2.611, 2.486, 2.668, 2.239]","[-5.004, -4.688, -4.328, -4.774, -4.909, -4.628]"
670,3,0.0986,0.8198,0.123,427,1271,0,133,0.262,65,0.30,19090,917.67,0,0,27.000(33.750%)(0.750m),67.000(59.118%)(5.036m),103.000(90.883%)(8.893m),27.000(23.824%)(0.750m),32.000(40.000%)(1.286m),19.000(47.500%)(0.964m),24.720(61.799%)(1.577m),0.000,3676.948,68.9,0.0000,"[1.362, 1.521, 1.416, 1.194, 1.621, 1.352]","[2.144, 2.283, 2.193, 2.062, 2.278, 2.158]","[-4.518, -3.898, -4.746, -4.138, -2.568, -5.319]"
671,3,-2.7233,0.7550,0.116,156,409,71,0,0.261,30,0.30,19106,344.83,0,0,13.855(17.319%)(0.000m),25.406(22.417%)(0.579m),63.834(56.324%)(4.697m),63.000(55.588%)(4.607m),72.000(90.000%)(5.571m),12.105(30.263%)(0.226m),40.000(100.000%)(3.214m),2438.872,4759.020,60.6,0.0000,"[1.907, 1.528, 0.886, 1.757, 1.527, 0.701]","[2.942, 2.630, 2.312, 2.507, 2.778, 2.137]","[-4.675, -5.527, -5.228, -5.078, -5.818, -5.242]"
672,3,-1.2122,0.7157,0.130,229,589,85,0,0.261,40,0.30,19129,494.71,0,0,48.034(60.042%)(3.004m),56.000(49.412%)(3.857m),62.000(54.706%)(4.500m),32.454(28.636%)(1.334m),15.935(19.919%)(0.000m),34.812(87.029%)(2.658m),12.592(31.481%)(0.278m),1715.130,7668.131,59.5,0.0000,"[0.938, 1.170, 2.078, 0.799, 1.218, 1.869]","[2.504, 2.460, 2.569, 2.349, 2.480, 2.277]","[-4.697, -4.096, 1.846, -5.004, -3.848, 0.697]"
673,3,-1.5327,0.5978,0.140,226,602,95,47,0.260,40,0.30,19152,496.90,0,0,24.000(30.000%)(0.429m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),53.322(66.653%)(3.570m),40.000(100.000%)(3.214m),38.853(97.132%)(3.091m),0.000,2554.316,61.6,0.0000,"[1.068, 0.764, 0.640, 0.708, 0.670, 0.375]","[2.276, 2.190, 2.130, 2.098, 2.201, 2.122]","[-2.069, -3.502, -2.982, -2.450, -3.717, -3.524]"
674,3,2.4283,0.5806,0.127,580,1644,18,76,0.260,70,0.30,19210,1233.90,0,0,33.016(41.270%)(1.395m),69.326(61.170%)(5.285m),80.000(70.588%)(6.429m),47.279(41.716%)(2.923m),17.000(21.250%)(0.000m),23.660(59.150%)(1.464m),15.000(37.500%)(0.536m),1593.984,6524.390,65.6,0.0000,"[1.330, 1.779, 1.726, 1.131, 1.910, 1.693]","[2.551, 2.630, 2.582, 2.488, 2.606, 2.476]","[-3.630, -0.188, -0.499, -4.242, -0.066, -0.188]"
675,3,-1.2888,0.5925,0.151,309,788,41,31,0.259,45,0.30,19241,655.58,0,0,27.000(33.750%)(0.750m),32.000(28.235%)(1.286m),57.295(50.555%)(3.996m),30.168(26.619%)(1.089m),18.579(23.224%)(0.000m),39.343(98.356%)(3.144m),18.807(47.019%)(0.944m),2293.883,10280.503,59.0,0.0000,"[1.416, 1.426, 1.471, 1.260, 1.483, 1.355]","[2.304, 2.224, 2.399, 2.207, 2.357, 2.461]","[-3.863, -4.198, -3.889, -4.116, -4.731, -4.108]"
676,3,1.3996,0.6168,0.138,346,882,180,70,0.259,50,0.30,19276,713.32,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),25.000(22.059%)(0.536m),28.877(25.479%)(0.951m),13.752(17.191%)(0.000m),39.914(99.784%)(3.205m),10.593(26.483%)(0.064m),78.827,4030.493,59.0,0.0000,"[1.247, 1.171, 1.248, 1.009, 1.117, 1.073]","[2.832, 2.793, 2.672, 2.643, 2.702, 2.465]","[-5.156, -4.934, -3.645, -5.335, -5.313, -3.263]"
677,3,11.6751,0.7280,0.131,1327,3649,207,277,0.258,95,0.30,19409,2701.65,0,0,14.000(17.500%)(0.000m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),39.000(34.412%)(2.036m),19.220(24.025%)(0.000m),11.000(27.500%)(0.107m),13.349(33.372%)(0.359m),325.693,5693.250,63.6,0.0000,"[1.566, 1.742, 1.343, 1.374, 1.833, 1.260]","[2.896, 2.888, 2.889, 2.666, 2.950, 2.954]","[-4.795, -4.113, -4.460, -5.154, -5.354, -4.828]"
678,3,10.5046,0.9793,0.134,1324,3598,223,149,0.258,90,0.29,19542,2779.89,0,0,22.919(28.648%)(0.313m),29.000(25.588%)(0.964m),34.000(30.000%)(1.500m),30.125(26.581%)(1.085m),14.347(17.934%)(0.000m),16.205(40.512%)(0.665m),9.874(24.685%)(0.000m),800.005,7704.843,62.9,0.0000,"[0.915, 1.440, 1.493, 0.719, 1.450, 1.392]","[2.806, 2.824, 2.555, 2.642, 2.703, 2.489]","[-5.067, -4.350, -2.592, -5.085, -5.254, -4.167]"
679,3,10.1266,1.1686,0.126,1318,3647,87,171,0.257,95,0.29,19674,2807.96,0,0,15.540(19.425%)(0.000m),32.631(28.792%)(1.353m),69.000(60.883%)(5.250m),37.369(32.973%)(1.861m),17.797(22.246%)(0.000m),10.749(26.872%)(0.080m),12.402(31.005%)(0.257m),1263.474,7959.808,64.0,0.0000,"[0.518, 1.067, 0.698, 0.365, 1.157, 0.651]","[2.342, 2.529, 2.425, 2.460, 2.587, 2.117]","[-6.373, -6.327, -6.441, -6.707, -6.372, -6.480]"
680,3,-0.0440,1.0851,0.141,315,787,88,0,0.257,45,0.29,19706,638.01,0,0,39.192(48.990%)(2.056m),42.000(37.059%)(2.357m),44.000(38.824%)(2.571m),24.583(21.691%)(0.491m),13.407(16.758%)(0.000m),28.349(70.873%)(1.966m),11.713(29.282%)(0.184m),1744.254,6732.626,57.8,0.0000,"[1.161, 1.664, 1.653, 1.046, 1.608, 1.529]","[2.554, 2.546, 2.451, 2.443, 2.509, 2.254]","[-4.718, -4.649, -4.624, -4.739, -4.738, -4.830]"
681,3,-1.8899,1.0024,0.124,246,677,35,6,0.256,45,0.29,19731,563.63,0,0,36.000(45.000%)(1.714m),45.000(39.706%)(2.679m),89.444(78.921%)(7.440m),30.467(26.883%)(1.121m),14.959(18.699%)(0.000m),31.000(77.500%)(2.250m),11.821(29.554%)(0.195m),566.770,4473.996,63.7,0.0000,"[0.735, 1.157, 1.782, 0.675, 1.191, 1.714]","[2.063, 2.035, 2.037, 1.917, 2.104, 1.994]","[-4.734, -3.728, 1.276, -4.800, -4.401, 0.778]"
682,3,-1.8929,0.8786,0.116,183,515,35,0,0.256,40,0.29,19750,398.48,0,0,43.000(53.750%)(2.464m),61.000(53.824%)(4.393m),40.776(35.979%)(2.226m),20.733(18.294%)(0.079m),12.541(15.676%)(0.000m),38.240(95.601%)(3.026m),12.388(30.971%)(0.256m),1042.655,4161.741,65.1,0.0000,"[0.947, 1.376, 1.493, 0.839, 1.378, 1.381]","[2.224, 2.196, 2.044, 2.192, 2.184, 1.959]","[-4.457, -4.502, -4.250, -4.856, -4.837, -4.562]"
683,3,-2.8942,0.7610,0.131,212,533,34,0,0.255,35,0.29,19772,478.62,0,0,41.350(51.688%)(2.288m),82.496(72.791%)(6.696m),29.033(25.617%)(0.968m),17.110(15.097%)(0.000m),11.248(14.060%)(0.000m),29.926(74.815%)(2.135m),12.560(31.399%)(0.274m),3220.790,7741.281,58.2,0.0000,"[0.867, 1.228, 1.352, 0.748, 1.270, 1.297]","[2.144, 2.149, 2.186, 2.104, 2.255, 2.239]","[-4.782, -5.218, -5.132, -4.850, -5.311, -5.170]"
684,3,1.5872,0.7740,0.137,425,1033,300,61,0.255,55,0.29,19815,892.50,0,0,19.394(24.242%)(0.000m),36.000(31.765%)(1.714m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),37.000(46.250%)(1.821m),13.673(34.183%)(0.394m),40.000(100.000%)(3.214m),0.000,4190.786,56.2,0.0000,"[1.566, 1.485, 1.142, 1.276, 1.280, 1.051]","[2.822, 2.800, 2.654, 2.719, 2.648, 2.498]","[-3.345, -3.077, -4.879, -3.746, -3.951, -4.338]"
685,3,-2.2893,0.7287,0.149,223,673,0,22,0.254,45,0.29,19838,484.50,0,0,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),113.333(100.000%)(10.000m),28.133(24.823%)(0.871m),13.398(16.748%)(0.000m),27.000(67.500%)(1.821m),10.320(25.800%)(0.034m),1160.184,4067.749,69.8,0.0000,"[0.542, 1.196, 1.250, 0.390, 1.293, 1.074]","[2.262, 1.898, 2.086, 2.358, 2.050, 2.011]","[-4.872, -4.628, -4.023, -6.073, -5.385, -6.115]"
686,3,12.0372,0.9788,0.123,1300,3609,178,159,0.254,95,0.29,19968,2728.69,0,0,16.690(20.863%)(0.000m),34.929(30.820%)(1.600m),43.000(37.941%)(2.464m),32.722(28.873%)(1.363m),15.584(19.480%)(0.000m),11.631(29.079%)(0.175m),10.681(26.703%)(0.073m),1018.553,6812.108,64.2,0.0000,"[0.703, 1.218, 0.779, 0.490, 1.239, 0.621]","[2.733, 2.671, 2.473, 2.416, 2.553, 2.494]","[-4.940, -4.795, -5.872, -5.331, -5.002, -6.022]"
