episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
641,2,3.2817,2.9679,0.206,304,845,86,19,0.278,65,0.16,16021,586.46,0,0,32.000(40.000%)(1.286m),35.000(30.882%)(1.607m),41.000(36.177%)(2.250m),28.315(24.984%)(0.891m),13.485(16.856%)(0.000m),32.000(80.000%)(2.357m),10.387(25.968%)(0.041m),267.762,4632.922,64.3,0.0000,"[0.933, 2.777, 3.125, 0.946, 2.966, 3.134]","[3.602, 5.109, 4.401, 3.594, 5.412, 4.763]","[-4.786, -3.964, -1.704, -4.863, -3.492, -1.041]"
642,2,4.7160,3.0752,0.250,530,1516,146,8,0.277,85,0.16,16074,967.77,0,0,15.718(19.648%)(0.000m),32.496(28.673%)(1.339m),46.000(40.588%)(2.786m),33.961(29.966%)(1.496m),16.174(20.217%)(0.000m),12.263(30.659%)(0.243m),11.023(27.558%)(0.110m),897.768,4088.457,66.2,0.0000,"[1.270, 2.115, 2.045, 1.152, 2.340, 2.150]","[4.409, 4.518, 4.586, 4.219, 4.833, 5.011]","[-5.194, -3.789, -4.263, -4.777, -4.141, -4.902]"
643,2,2.2156,2.9437,0.222,261,677,91,30,0.277,55,0.16,16101,494.81,0,0,29.000(36.250%)(0.964m),32.000(28.235%)(1.286m),21.199(18.705%)(0.128m),13.821(12.195%)(0.000m),9.740(12.175%)(0.000m),40.000(100.000%)(3.214m),12.325(30.813%)(0.249m),598.237,4896.641,60.0,0.0000,"[2.026, 2.477, 2.258, 1.954, 2.371, 2.090]","[3.884, 3.997, 3.780, 3.899, 4.247, 3.892]","[-6.088, -5.210, -5.052, -6.205, -5.974, -4.964]"
644,2,0.7364,2.8956,0.200,243,652,66,8,0.276,55,0.16,16126,447.55,0,0,36.000(45.000%)(1.714m),38.000(33.530%)(1.929m),40.000(35.294%)(2.143m),27.801(24.531%)(0.836m),13.240(16.550%)(0.000m),40.000(100.000%)(3.214m),10.199(25.496%)(0.021m),879.538,4354.770,62.1,0.0000,"[1.422, 2.546, 2.655, 1.379, 2.764, 2.529]","[3.638, 4.781, 4.856, 3.766, 5.207, 5.078]","[-4.968, -6.806, -3.286, -4.831, -4.750, -3.805]"
645,2,3.3320,2.9018,0.214,263,691,105,20,0.275,55,0.16,16153,493.08,0,0,32.000(40.000%)(1.286m),33.000(29.118%)(1.393m),39.000(34.412%)(2.036m),20.027(17.671%)(0.003m),12.113(15.142%)(0.000m),40.000(100.000%)(3.214m),11.966(29.916%)(0.211m),437.337,3707.118,60.8,0.0000,"[2.061, 2.568, 2.332, 1.931, 2.554, 2.206]","[3.704, 4.229, 3.898, 3.796, 4.468, 3.949]","[-4.730, -4.496, -5.093, -5.211, -4.811, -5.093]"
646,2,4.8165,2.9418,0.212,479,1405,174,34,0.275,80,0.15,16201,907.88,0,0,18.419(23.024%)(0.000m),28.000(24.706%)(0.857m),34.000(30.000%)(1.500m),35.312(31.158%)(1.641m),16.817(21.022%)(0.000m),16.495(41.237%)(0.696m),11.516(28.789%)(0.162m),226.982,3570.527,67.9,0.0000,"[0.682, 1.968, 1.832, 0.479, 2.121, 1.768]","[4.330, 4.765, 4.548, 4.595, 5.205, 4.480]","[-4.663, -4.147, -6.295, -4.469, -3.588, -6.957]"
647,2,1.0784,2.8529,0.201,337,907,105,30,0.274,65,0.15,16235,652.71,0,0,30.000(37.500%)(1.071m),33.000(29.118%)(1.393m),36.000(31.765%)(1.714m),31.013(27.365%)(1.180m),15.001(18.751%)(0.000m),30.000(75.000%)(2.143m),11.704(29.259%)(0.183m),515.894,4073.507,62.3,0.0000,"[1.481, 2.589, 2.517, 1.355, 2.719, 2.523]","[3.756, 4.384, 4.483, 3.783, 4.636, 4.689]","[-4.513, -4.218, -0.842, -4.798, -3.213, -1.050]"
648,2,2.6079,2.8110,0.211,637,1775,143,118,0.274,85,0.15,16299,1148.79,0,0,21.226(26.532%)(0.131m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),37.000(32.647%)(1.821m),17.000(21.250%)(0.000m),14.906(37.266%)(0.526m),13.583(33.958%)(0.384m),460.262,6293.468,64.5,0.0000,"[0.762, 1.521, 1.136, 0.726, 1.582, 1.153]","[4.445, 4.723, 4.442, 4.468, 4.962, 4.809]","[-7.351, -3.272, -2.565, -6.740, -4.122, -3.524]"
649,2,-1.8772,2.7686,0.229,142,404,19,0,0.273,45,0.15,16314,313.49,0,0,54.000(67.500%)(3.643m),86.000(75.883%)(7.071m),55.679(49.128%)(3.823m),22.160(19.553%)(0.231m),12.085(15.106%)(0.000m),40.000(100.000%)(3.214m),10.558(26.396%)(0.060m),1829.702,5296.679,65.9,0.0000,"[0.576, 2.255, 2.691, 0.509, 2.369, 2.699]","[3.557, 4.184, 4.708, 3.774, 4.453, 4.718]","[-5.482, -5.461, -5.187, -5.439, -5.508, -5.582]"
650,2,7.9227,2.8390,0.207,547,1484,257,46,0.273,80,0.15,16369,1021.71,0,0,32.000(40.000%)(1.286m),24.000(21.177%)(0.429m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),18.266(22.833%)(0.000m),26.000(65.000%)(1.714m),12.711(31.778%)(0.291m),0.000,4074.423,62.8,0.0000,"[1.128, 2.387, 2.356, 1.023, 2.433, 2.239]","[4.497, 4.712, 4.697, 4.527, 4.673, 4.632]","[-6.251, -4.410, -4.731, -6.341, -4.864, -5.175]"
651,2,10.9308,3.0791,0.214,414,1193,241,16,0.272,75,0.15,16411,772.95,0,0,34.000(42.500%)(1.500m),32.000(28.235%)(1.286m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),18.468(23.084%)(0.000m),31.000(77.500%)(2.250m),12.744(31.859%)(0.294m),0.000,3461.123,66.7,0.0000,"[0.781, 2.625, 2.350, 0.645, 2.810, 2.248]","[4.029, 4.206, 4.152, 4.068, 4.480, 4.310]","[-5.574, -3.245, -3.889, -5.422, -3.548, -4.637]"
652,2,-0.5175,3.0663,0.200,193,550,80,0,0.272,50,0.15,16431,368.04,0,0,42.000(52.500%)(2.357m),107.000(94.412%)(9.321m),94.183(83.103%)(7.948m),27.580(24.335%)(0.812m),13.340(16.675%)(0.000m),40.000(100.000%)(3.214m),10.408(26.020%)(0.044m),2364.226,6520.864,66.0,0.0000,"[0.189, 2.422, 2.985, 0.257, 2.661, 3.085]","[4.336, 4.729, 4.861, 4.439, 5.060, 4.784]","[-5.174, -3.831, -4.312, -4.583, -3.673, -4.578]"
653,2,2.5914,3.0466,0.189,284,729,63,0,0.271,60,0.15,16460,526.86,0,0,36.000(45.000%)(1.714m),44.000(38.824%)(2.571m),41.016(36.191%)(2.252m),21.232(18.734%)(0.132m),12.960(16.199%)(0.000m),40.000(100.000%)(3.214m),12.960(32.399%)(0.317m),1198.030,5320.579,59.4,0.0000,"[2.473, 2.804, 2.738, 2.358, 2.970, 2.762]","[4.016, 4.140, 3.864, 3.958, 4.472, 4.029]","[-4.842, -4.288, -4.445, -5.114, -4.590, -4.626]"
654,2,1.3304,3.0445,0.198,166,470,42,19,0.271,50,0.15,16477,283.88,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),33.000(29.118%)(1.393m),91.440(80.682%)(7.654m),51.017(63.771%)(3.323m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2832.074,65.5,0.0000,"[1.917, 2.131, 1.659, 1.262, 1.812, 1.427]","[3.804, 4.234, 4.101, 3.797, 4.579, 4.223]","[-2.948, -3.046, -3.837, -5.933, -4.585, -4.347]"
655,2,0.6553,2.9729,0.182,195,538,42,13,0.270,50,0.15,16497,359.07,0,0,31.000(38.750%)(1.179m),38.000(33.530%)(1.929m),35.943(31.715%)(1.708m),21.433(18.911%)(0.154m),14.195(17.744%)(0.000m),40.000(100.000%)(3.214m),16.048(40.120%)(0.648m),472.012,4058.430,63.9,0.0000,"[2.088, 2.543, 2.098, 1.915, 2.551, 1.926]","[3.857, 4.076, 3.817, 4.014, 4.375, 4.004]","[-5.143, -4.698, -4.855, -5.123, -4.945, -4.908]"
656,2,0.3622,2.9370,0.179,359,1075,131,83,0.269,75,0.15,16533,663.36,0,0,22.000(27.500%)(0.214m),81.000(71.471%)(6.536m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),15.418(19.272%)(0.000m),15.000(37.500%)(0.536m),10.503(26.258%)(0.054m),0.000,4493.714,69.3,0.0000,"[1.024, 2.233, 2.223, 0.952, 2.374, 2.249]","[4.150, 4.619, 4.552, 4.667, 4.907, 4.671]","[-4.831, -5.078, -4.538, -5.508, -4.660, -4.664]"
657,2,4.1887,2.8273,0.197,247,644,134,44,0.269,55,0.15,16558,496.84,0,0,26.000(32.500%)(0.643m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),113.333(100.000%)(10.000m),60.459(75.573%)(4.335m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2519.927,60.3,0.0000,"[1.903, 2.364, 2.025, 1.830, 2.115, 1.941]","[3.615, 4.302, 4.066, 3.758, 4.566, 4.168]","[-3.916, -1.964, -2.946, -3.686, -2.322, -2.013]"
658,2,-0.2979,2.8180,0.215,248,653,45,11,0.268,55,0.15,16583,480.92,0,0,33.000(41.250%)(1.393m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),26.268(23.178%)(0.672m),15.889(19.861%)(0.000m),40.000(100.000%)(3.214m),15.696(39.239%)(0.610m),635.470,5689.735,60.9,0.0000,"[1.899, 2.582, 2.852, 1.826, 2.708, 2.793]","[3.937, 4.125, 4.171, 3.894, 4.397, 4.289]","[-4.795, -4.839, -4.752, -4.957, -4.913, -4.975]"
659,2,0.5836,2.8261,0.170,164,465,35,17,0.268,50,0.15,16600,321.92,0,0,50.000(62.500%)(3.214m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),113.333(100.000%)(10.000m),60.169(75.211%)(4.304m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2900.492,65.6,0.0000,"[1.655, 1.929, 1.606, 1.592, 1.889, 1.322]","[3.725, 4.160, 3.950, 3.847, 4.488, 3.993]","[-5.130, -4.989, -6.058, -4.672, -5.457, -5.902]"
660,2,3.0059,2.7591,0.207,352,972,108,19,0.267,70,0.15,16636,690.01,0,0,30.000(37.500%)(1.071m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),26.523(23.403%)(0.699m),12.829(16.036%)(0.000m),32.000(80.000%)(2.357m),10.009(25.023%)(0.001m),492.286,3797.527,63.9,0.0000,"[0.823, 2.755, 2.814, 0.783, 2.919, 2.846]","[4.171, 4.571, 4.109, 4.180, 4.630, 4.347]","[-5.283, -3.692, -4.185, -5.270, -3.917, -4.185]"
661,2,4.2306,2.8104,0.205,544,1555,188,62,0.267,85,0.15,16691,981.36,0,0,18.291(22.863%)(0.000m),31.000(27.353%)(1.179m),41.000(36.177%)(2.250m),22.000(19.412%)(0.214m),13.000(16.250%)(0.000m),12.710(31.775%)(0.290m),12.776(31.940%)(0.297m),250.845,4273.330,66.2,0.0000,"[0.629, 1.780, 1.460, 0.508, 1.801, 1.447]","[3.802, 4.152, 4.088, 3.900, 4.492, 4.393]","[-8.835, -2.807, -3.547, -9.448, -4.381, -4.225]"
662,2,2.5955,2.8222,0.208,284,730,126,36,0.266,60,0.15,16720,522.00,0,0,27.000(33.750%)(0.750m),27.000(23.824%)(0.750m),27.438(24.210%)(0.797m),17.888(15.784%)(0.000m),12.606(15.758%)(0.000m),40.000(100.000%)(3.214m),15.953(39.882%)(0.638m),372.590,3881.191,59.5,0.0000,"[1.798, 1.943, 1.704, 1.587, 1.794, 1.511]","[3.573, 4.134, 3.797, 3.730, 4.430, 3.878]","[-4.211, -4.584, -4.683, -4.576, -4.893, -4.803]"
663,2,0.0926,2.8495,0.211,194,551,16,0,0.266,55,0.15,16740,358.05,0,0,40.000(50.000%)(2.143m),65.000(57.353%)(4.821m),60.137(53.062%)(4.300m),24.710(21.803%)(0.505m),13.632(17.040%)(0.000m),40.000(100.000%)(3.214m),12.058(30.145%)(0.221m),908.364,4571.856,65.7,0.0000,"[1.372, 2.616, 2.593, 1.398, 2.847, 2.728]","[3.440, 4.120, 4.118, 3.640, 4.663, 4.635]","[-4.873, -4.667, -4.807, -4.750, -4.848, -4.839]"
664,2,6.1159,2.7907,0.188,391,1143,203,39,0.265,75,0.15,16780,758.95,0,0,37.000(46.250%)(1.821m),30.000(26.471%)(1.071m),25.000(22.059%)(0.536m),22.000(19.412%)(0.214m),14.876(18.595%)(0.000m),31.000(77.500%)(2.250m),10.038(25.095%)(0.004m),0.000,2717.905,67.7,0.0000,"[0.731, 2.055, 2.314, 0.579, 1.993, 2.355]","[3.320, 4.709, 4.406, 3.658, 4.710, 4.700]","[-5.430, -3.368, -2.782, -5.794, -4.587, -1.813]"
665,2,4.7638,2.7896,0.175,484,1355,267,14,0.265,80,0.15,16829,857.82,0,0,20.081(25.102%)(0.009m),40.934(36.118%)(2.243m),29.000(25.588%)(0.964m),29.000(25.588%)(0.964m),15.506(19.382%)(0.000m),14.157(35.393%)(0.445m),10.601(26.502%)(0.064m),0.000,5080.513,64.8,0.0000,"[1.480, 2.516, 1.996, 1.495, 2.697, 2.035]","[4.824, 4.793, 4.378, 5.135, 5.250, 4.654]","[-5.562, -5.974, -6.494, -5.896, -6.726, -6.247]"
666,2,6.2506,2.9164,0.216,329,885,167,33,0.264,65,0.15,16862,619.94,0,0,27.000(33.750%)(0.750m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),33.275(29.360%)(1.422m),16.338(20.422%)(0.000m),29.000(72.500%)(2.036m),11.552(28.881%)(0.166m),310.950,4291.790,62.2,0.0000,"[1.644, 2.796, 3.220, 1.471, 2.870, 3.118]","[5.362, 5.501, 5.553, 5.133, 5.909, 5.479]","[-4.240, -3.068, 0.932, -4.573, -2.671, 0.543]"
667,2,2.0345,2.9120,0.216,228,603,67,1,0.264,55,0.15,16885,408.17,0,0,37.000(46.250%)(1.821m),40.000(35.294%)(2.143m),45.000(39.706%)(2.679m),26.977(23.804%)(0.748m),16.614(20.768%)(0.000m),40.000(100.000%)(3.214m),16.818(42.046%)(0.731m),910.252,4365.593,61.2,0.0000,"[2.248, 2.683, 2.527, 2.207, 2.852, 2.432]","[3.508, 3.951, 3.955, 3.668, 4.359, 4.236]","[-4.565, -5.020, -4.669, -4.698, -4.773, -4.708]"
668,2,-4.0537,2.8329,0.201,518,1471,56,23,0.263,80,0.15,16937,956.41,0,0,18.188(22.735%)(0.000m),27.260(24.053%)(0.778m),45.202(39.884%)(2.700m),31.121(27.460%)(1.192m),14.806(18.508%)(0.000m),20.818(52.044%)(1.159m),9.991(24.977%)(0.000m),480.519,4788.022,65.7,0.0000,"[1.262, 1.609, 1.654, 1.303, 1.798, 1.689]","[4.275, 4.084, 4.292, 4.325, 4.544, 4.415]","[-4.552, -4.761, -4.512, -4.896, -4.975, -4.405]"
669,2,4.6399,2.8720,0.186,621,1723,223,18,0.263,85,0.15,17000,1257.05,0,0,11.666(14.582%)(0.000m),21.146(18.658%)(0.123m),46.000(40.588%)(2.786m),36.931(32.587%)(1.814m),17.589(21.986%)(0.000m),10.319(25.798%)(0.034m),12.147(30.367%)(0.230m),527.058,4849.447,64.2,0.0000,"[1.276, 1.697, 1.305, 1.195, 1.839, 1.288]","[3.880, 4.193, 4.676, 4.033, 4.521, 4.944]","[-4.505, -4.280, -5.964, -5.054, -4.286, -6.483]"
670,2,2.6715,2.8214,0.198,319,809,138,35,0.262,60,0.15,17032,532.93,0,0,29.000(36.250%)(0.964m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),26.609(23.478%)(0.708m),16.094(20.118%)(0.000m),40.000(100.000%)(3.214m),15.899(39.747%)(0.632m),651.961,4937.320,58.7,0.0000,"[2.100, 2.775, 2.625, 2.013, 2.702, 2.474]","[3.905, 4.437, 4.094, 3.960, 4.719, 4.301]","[-5.123, -4.577, -4.363, -4.596, -4.466, -4.288]"
671,2,7.2665,2.9096,0.193,549,1515,199,38,0.261,80,0.15,17087,1075.55,0,0,19.635(24.544%)(0.000m),29.429(25.966%)(1.010m),35.000(30.882%)(1.607m),37.772(33.328%)(1.904m),17.989(22.486%)(0.000m),22.474(56.185%)(1.336m),12.327(30.818%)(0.249m),409.450,3656.849,63.9,0.0000,"[1.700, 2.553, 2.392, 1.544, 2.603, 2.188]","[4.639, 4.816, 4.670, 4.604, 4.939, 4.856]","[-5.057, -4.148, -4.717, -4.944, -4.774, -5.153]"
672,2,3.0052,2.9846,0.205,459,1393,97,53,0.261,85,0.15,17133,813.08,0,0,16.774(20.967%)(0.000m),34.163(30.144%)(1.517m),45.000(39.706%)(2.679m),30.000(26.471%)(1.071m),16.024(20.030%)(0.000m),13.255(33.138%)(0.349m),10.868(27.169%)(0.093m),71.991,3016.280,70.2,0.0000,"[0.931, 1.684, 1.259, 0.843, 1.796, 1.298]","[4.211, 4.333, 4.221, 4.233, 4.449, 4.522]","[-5.086, -2.322, -8.105, -4.597, -3.587, -8.047]"
673,2,9.3977,3.1189,0.236,823,2273,304,37,0.260,95,0.15,17216,1481.04,0,0,12.530(15.662%)(0.000m),22.975(20.272%)(0.319m),30.000(26.471%)(1.071m),35.000(30.882%)(1.607m),19.921(24.901%)(0.000m),10.759(26.898%)(0.081m),13.765(34.413%)(0.403m),336.325,4222.045,63.9,0.0000,"[1.917, 2.373, 1.632, 1.860, 2.471, 1.663]","[4.304, 4.493, 4.615, 4.546, 4.886, 4.807]","[-4.796, -4.765, -6.655, -4.576, -4.977, -6.128]"
674,2,8.2103,3.1902,0.218,588,1618,308,26,0.260,85,0.15,17275,1109.87,0,0,15.914(19.892%)(0.000m),32.411(28.598%)(1.330m),36.000(31.765%)(1.714m),31.023(27.373%)(1.181m),14.555(18.194%)(0.000m),12.576(31.439%)(0.276m),9.952(24.881%)(0.000m),423.675,3972.889,63.7,0.0000,"[1.565, 2.306, 2.455, 1.482, 2.382, 2.375]","[4.530, 4.871, 4.845, 4.658, 5.457, 5.147]","[-4.762, -5.400, -4.102, -4.823, -4.887, -5.200]"
675,2,5.5566,3.2179,0.208,294,747,111,40,0.259,60,0.15,17305,540.08,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),41.804(52.255%)(2.336m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),20.116,3349.908,58.8,0.0000,"[2.440, 2.698, 2.374, 2.137, 2.534, 2.197]","[3.801, 4.230, 3.828, 3.971, 4.560, 3.878]","[-2.259, -1.816, -2.940, -4.083, -3.288, -3.566]"
676,2,18.6362,3.5400,0.204,877,2580,268,36,0.259,100,0.30,17393,1652.30,1,1,20.079(25.098%)(0.008m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),34.074(30.066%)(1.508m),16.182(20.227%)(0.000m),13.972(34.931%)(0.426m),11.064(27.660%)(0.114m),356.275,3859.029,68.1,0.0000,"[0.702, 2.080, 1.834, 0.575, 2.256, 1.899]","[4.105, 5.357, 3.989, 4.082, 5.573, 4.215]","[-4.370, -3.950, -2.603, -4.203, -3.552, -2.309]"
677,3,8.0661,3.6135,0.186,589,1610,271,42,0.258,70,0.30,17452,1334.20,0,0,17.443(21.803%)(0.000m),28.576(25.215%)(0.919m),31.000(27.353%)(1.179m),37.102(32.737%)(1.832m),17.670(22.087%)(0.000m),17.443(43.607%)(0.797m),12.113(30.283%)(0.226m),477.001,4231.229,63.3,0.0000,"[1.001, 2.286, 2.137, 0.917, 2.319, 2.050]","[3.735, 4.194, 4.388, 3.731, 4.506, 4.505]","[-5.056, -3.679, -5.004, -4.698, -4.607, -5.759]"
678,3,4.4714,3.6484,0.197,551,1500,224,41,0.258,65,0.29,17508,1247.62,0,0,9.360(11.700%)(0.000m),13.198(11.645%)(0.000m),20.073(17.712%)(0.008m),39.194(34.583%)(2.056m),18.666(23.333%)(0.000m),11.997(29.993%)(0.214m),12.992(32.480%)(0.321m),234.752,4536.537,63.0,0.0000,"[1.232, 2.027, 1.784, 1.152, 2.081, 1.663]","[3.574, 3.993, 3.850, 3.325, 4.264, 3.942]","[-6.200, -4.621, -6.049, -6.374, -5.198, -7.103]"
679,3,4.1286,3.6686,0.175,551,1536,190,23,0.257,70,0.29,17564,1236.55,0,0,10.715(13.393%)(0.000m),17.554(15.489%)(0.000m),33.912(29.922%)(1.491m),35.000(30.882%)(1.607m),17.918(22.397%)(0.000m),10.715(26.787%)(0.077m),12.407(31.016%)(0.258m),525.275,3736.572,64.5,0.0000,"[0.381, 1.798, 1.823, 0.349, 1.894, 1.731]","[3.136, 3.959, 4.139, 3.261, 4.389, 4.337]","[-6.764, -5.185, -5.745, -5.708, -5.339, -7.146]"
680,3,1.0808,3.6540,0.179,268,707,75,51,0.257,45,0.29,17591,610.29,0,0,26.000(32.500%)(0.643m),25.000(22.059%)(0.536m),30.000(26.471%)(1.071m),25.670(22.650%)(0.607m),15.527(19.408%)(0.000m),40.000(100.000%)(3.214m),15.338(38.345%)(0.572m),342.913,4819.974,61.0,0.0000,"[1.639, 2.185, 1.863, 1.346, 2.063, 1.748]","[3.464, 4.013, 4.461, 3.625, 4.400, 4.609]","[-4.815, -4.541, -4.531, -4.735, -4.664, -4.921]"
681,3,8.5050,3.7490,0.206,392,1083,213,0,0.256,60,0.29,17631,840.16,0,0,42.000(52.500%)(2.357m),41.000(36.177%)(2.250m),43.000(37.941%)(2.464m),27.263(24.056%)(0.778m),12.984(16.230%)(0.000m),32.000(80.000%)(2.357m),10.001(25.003%)(0.000m),1608.306,4841.525,64.0,0.0000,"[0.068, 2.905, 3.148, 0.115, 3.121, 3.192]","[4.014, 4.800, 4.836, 4.174, 5.236, 5.158]","[-4.635, -3.190, -2.407, -4.468, -2.733, -2.795]"
682,3,3.1211,3.5592,0.192,505,1430,98,38,0.256,65,0.29,17682,1172.58,0,0,13.963(17.454%)(0.000m),19.687(17.371%)(0.000m),29.944(26.421%)(1.065m),33.353(29.429%)(1.431m),15.884(19.855%)(0.000m),17.897(44.741%)(0.846m),10.836(27.090%)(0.090m),261.562,3763.328,65.5,0.0000,"[1.154, 2.078, 2.086, 1.085, 2.264, 2.125]","[3.607, 3.782, 4.052, 3.470, 4.054, 4.567]","[-6.271, -5.025, -5.506, -6.261, -4.945, -6.042]"
683,3,1.0507,3.5265,0.183,234,622,49,13,0.255,40,0.29,17706,484.84,0,0,33.000(41.250%)(1.393m),37.000(32.647%)(1.821m),42.000(37.059%)(2.357m),24.214(21.365%)(0.451m),13.509(16.887%)(0.000m),40.000(100.000%)(3.214m),12.098(30.246%)(0.225m),641.307,4531.284,61.5,0.0000,"[1.485, 1.766, 1.512, 1.447, 1.794, 1.384]","[3.335, 3.699, 3.468, 3.415, 3.993, 3.583]","[-5.379, -5.359, -4.953, -5.300, -5.295, -4.888]"
684,3,-3.0915,3.5291,0.187,268,687,76,0,0.255,45,0.29,17733,539.80,0,0,25.302(31.627%)(0.568m),39.000(34.412%)(2.036m),34.181(30.160%)(1.519m),24.323(21.461%)(0.463m),18.404(23.005%)(0.000m),17.991(44.978%)(0.856m),27.274(68.184%)(1.851m),1214.212,4651.391,59.3,0.0000,"[1.492, 1.565, 1.145, 1.294, 1.597, 0.899]","[3.527, 3.844, 3.618, 3.559, 4.147, 3.701]","[-4.388, -4.023, -4.256, -4.576, -4.315, -4.580]"
685,3,3.1545,3.3343,0.192,209,562,96,44,0.254,40,0.29,17754,426.52,0,0,40.000(50.000%)(2.143m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),36.000(31.765%)(1.714m),62.643(78.304%)(4.569m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2521.717,62.3,0.0000,"[1.777, 2.063, 1.712, 1.531, 1.798, 1.513]","[3.544, 3.961, 3.658, 3.599, 4.271, 3.720]","[-3.016, -2.763, -3.646, -2.730, -3.209, -3.712]"
686,3,1.0672,3.3544,0.193,209,569,65,30,0.254,40,0.29,17775,457.81,0,0,28.000(35.000%)(0.857m),28.000(24.706%)(0.857m),31.000(27.353%)(1.179m),27.588(24.342%)(0.813m),16.839(21.049%)(0.000m),40.000(100.000%)(3.214m),16.839(42.098%)(0.733m),640.287,4874.842,63.0,0.0000,"[1.230, 1.460, 1.811, 0.819, 1.300, 1.738]","[3.492, 3.857, 4.026, 3.652, 4.238, 4.522]","[-4.539, -4.783, -4.830, -4.771, -4.633, -4.439]"
687,3,4.8147,3.4135,0.196,768,2161,223,107,0.253,80,0.29,17852,1667.23,0,0,19.488(24.360%)(0.000m),40.919(36.105%)(2.241m),50.000(44.118%)(3.214m),29.648(26.160%)(1.034m),14.761(18.451%)(0.000m),13.602(34.005%)(0.386m),9.960(24.900%)(0.000m),715.409,4999.806,65.1,0.0000,"[0.539, 1.608, 1.634, 0.493, 1.921, 1.706]","[3.582, 4.625, 4.408, 3.732, 4.854, 4.655]","[-4.694, -5.237, -5.345, -4.624, -4.199, -5.494]"
688,3,1.8762,3.4382,0.204,160,458,34,17,0.253,35,0.29,17868,355.61,0,0,29.000(36.250%)(0.964m),25.000(22.059%)(0.536m),39.000(34.412%)(2.036m),99.034(87.383%)(8.468m),54.009(67.511%)(3.644m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2913.192,66.2,0.0000,"[1.865, 2.071, 1.556, 1.161, 1.782, 1.181]","[3.748, 4.250, 3.921, 3.876, 4.482, 3.945]","[-2.811, -3.144, -4.487, -5.918, -4.814, -4.799]"
689,3,1.3198,3.3669,0.173,258,728,35,63,0.252,45,0.29,17894,565.61,0,0,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),49.000(43.235%)(3.107m),28.639(25.270%)(0.926m),15.800(19.750%)(0.000m),23.000(57.500%)(1.393m),13.976(34.940%)(0.426m),572.887,4599.521,65.3,0.0000,"[2.116, 2.492, 2.094, 1.961, 2.530, 1.984]","[3.614, 4.322, 4.292, 3.770, 4.475, 4.350]","[-4.921, -2.896, -2.991, -4.325, -3.446, -3.369]"
690,3,5.2638,3.5581,0.183,328,840,131,32,0.252,50,0.29,17927,695.05,0,0,26.000(32.500%)(0.643m),30.000(26.471%)(1.071m),33.000(29.118%)(1.393m),28.989(25.578%)(0.963m),15.993(19.991%)(0.000m),40.000(100.000%)(3.214m),14.146(35.366%)(0.444m),307.354,4202.774,59.3,0.0000,"[2.020, 2.374, 2.565, 1.972, 2.365, 2.457]","[3.765, 4.030, 3.861, 3.716, 4.349, 3.997]","[-4.833, -3.889, -3.710, -4.300, -4.055, -3.873]"
691,3,2.6567,3.5456,0.181,249,653,90,32,0.251,45,0.29,17952,514.74,0,0,27.811(34.764%)(0.837m),26.000(22.941%)(0.643m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),31.055(77.638%)(2.256m),40.000(100.000%)(3.214m),0.000,3000.420,60.7,0.0000,"[1.849, 2.116, 1.808, 1.440, 1.948, 1.568]","[3.566, 3.905, 3.674, 3.599, 4.216, 3.789]","[-4.646, -3.387, -4.146, -5.209, -4.055, -5.636]"
