episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1089,3,23.9652,14.7909,0.132,1178,3603,148,141,0.113,100,7.35,50000,2622.47,1,1,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),47.000(41.471%)(2.893m),33.030(29.145%)(1.396m),15.731(19.663%)(0.000m),17.000(42.500%)(0.750m),10.681(26.703%)(0.073m),171.554,3506.593,70.8,0.0000,"[1.340, 1.817, 1.588, 1.504, 2.190, 1.784]","[3.684, 4.031, 3.713, 3.570, 4.298, 3.855]","[-4.935, -7.114, -2.965, -4.873, -5.869, -2.784]"
1090,3,2.0870,14.2724,0.128,227,659,34,1,0.113,45,7.34,50000,434.49,0,0,37.000(46.250%)(1.821m),50.000(44.118%)(3.214m),64.000(56.471%)(4.714m),29.650(26.162%)(1.034m),14.121(17.651%)(0.000m),29.000(72.500%)(2.036m),10.877(27.192%)(0.094m),650.359,4180.008,67.2,0.0000,"[1.018, 2.169, 2.295, 0.971, 2.358, 2.370]","[3.440, 4.141, 3.726, 3.440, 4.319, 3.806]","[-5.440, -5.911, -1.435, -5.109, -4.900, -0.861]"
1091,3,27.5205,14.6993,0.126,1110,3454,232,50,0.113,100,7.42,50000,2398.88,1,1,17.540(21.925%)(0.000m),36.829(32.496%)(1.803m),56.000(49.412%)(3.857m),47.642(42.037%)(2.962m),22.690(28.362%)(0.288m),11.994(29.986%)(0.214m),15.824(39.559%)(0.624m),363.418,3315.592,72.0,0.0000,"[1.277, 1.747, 1.335, 1.372, 2.062, 1.524]","[3.489, 3.856, 3.594, 3.356, 4.114, 3.776]","[-4.407, -1.959, -4.417, -4.068, -1.401, -3.821]"
1092,3,6.2026,14.3610,0.124,352,1050,35,4,0.113,60,7.42,50000,743.02,0,0,31.000(38.750%)(1.179m),30.000(26.471%)(1.071m),48.000(42.353%)(3.000m),25.975(22.919%)(0.640m),12.754(15.942%)(0.000m),26.000(65.000%)(1.714m),10.078(25.196%)(0.008m),278.336,3538.453,69.0,0.0000,"[1.111, 1.600, 1.616, 1.130, 1.926, 1.641]","[3.599, 3.715, 3.451, 3.749, 3.985, 3.529]","[-6.082, -8.229, -3.392, -6.078, -5.654, -3.848]"
1093,3,25.8685,14.3802,0.124,1114,3467,72,150,0.112,100,7.50,50000,2335.01,1,1,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),33.435(29.501%)(1.439m),15.892(19.864%)(0.000m),17.000(42.500%)(0.750m),10.866(27.164%)(0.093m),98.119,2977.543,72.0,0.0000,"[0.783, 1.513, 1.411, 0.947, 1.846, 1.575]","[3.349, 3.816, 3.469, 3.354, 4.125, 3.581]","[-5.293, -4.358, -2.657, -4.884, -4.147, -3.216]"
1094,3,13.3994,14.1733,0.131,839,2605,9,70,0.112,90,7.50,50000,1837.07,0,0,27.870(34.837%)(0.843m),41.000(36.177%)(2.250m),67.000(59.118%)(5.036m),51.000(45.000%)(3.321m),24.362(30.453%)(0.467m),19.684(49.209%)(1.038m),15.000(37.500%)(0.536m),498.143,3272.283,71.8,0.0000,"[1.074, 1.688, 1.454, 1.229, 2.053, 1.640]","[3.252, 3.916, 3.511, 3.303, 4.197, 3.517]","[-4.455, -3.825, -2.906, -4.087, -3.598, -2.535]"
1095,3,5.7081,14.2818,0.117,440,1307,25,20,0.112,65,7.49,50000,963.56,0,0,20.958(26.197%)(0.103m),34.031(30.027%)(1.503m),58.000(51.177%)(4.071m),40.000(35.294%)(2.143m),24.827(31.034%)(0.517m),21.216(53.039%)(1.202m),17.413(43.533%)(0.794m),226.364,3488.451,68.8,0.0000,"[1.238, 1.737, 1.543, 1.346, 2.000, 1.645]","[3.206, 3.796, 3.592, 3.172, 4.078, 3.591]","[-4.045, -5.957, -6.216, -4.225, -7.496, -5.897]"
1096,3,25.6302,14.8565,0.125,1170,3583,209,77,0.112,100,7.57,50000,2694.04,1,1,24.159(30.199%)(0.446m),48.000(42.353%)(3.000m),52.000(45.882%)(3.429m),45.000(39.706%)(2.679m),22.835(28.543%)(0.304m),16.917(42.291%)(0.741m),15.932(39.830%)(0.636m),259.838,3233.941,70.9,0.0000,"[1.543, 1.990, 1.673, 1.684, 2.350, 1.815]","[3.328, 3.923, 3.425, 3.323, 4.173, 3.570]","[-4.289, -0.218, -2.532, -3.931, -0.360, -3.353]"
1097,3,21.2611,14.7869,0.124,1141,3522,327,104,0.111,100,7.66,50000,2439.16,2,1,23.236(29.044%)(0.347m),47.000(41.471%)(2.893m),45.000(39.706%)(2.679m),37.714(33.277%)(1.898m),17.961(22.451%)(0.000m),16.260(40.651%)(0.671m),12.308(30.770%)(0.247m),218.657,3316.658,71.4,0.0000,"[0.970, 1.696, 1.426, 1.053, 2.047, 1.619]","[3.550, 4.173, 3.807, 3.507, 4.305, 3.850]","[-5.580, -3.531, -2.520, -5.221, -2.846, -2.170]"
1098,3,5.1391,14.9015,0.125,445,1367,14,60,0.111,70,7.65,50000,996.89,0,0,14.666(18.332%)(0.000m),26.584(23.456%)(0.705m),64.698(57.087%)(4.789m),45.000(39.706%)(2.679m),25.490(31.862%)(0.588m),12.973(32.432%)(0.319m),17.906(44.765%)(0.847m),360.359,3264.529,71.1,0.0000,"[1.536, 1.913, 1.501, 1.620, 2.266, 1.588]","[3.199, 3.857, 3.409, 3.283, 4.107, 3.537]","[-4.999, -4.853, -5.261, -5.194, -4.646, -5.713]"
1099,3,8.7441,14.5274,0.125,592,1850,46,22,0.111,80,7.64,50000,1328.53,0,0,24.757(30.947%)(0.510m),51.984(45.869%)(3.427m),27.116(23.926%)(0.762m),15.981(14.101%)(0.000m),10.505(13.131%)(0.000m),17.361(43.404%)(0.789m),11.730(29.326%)(0.185m),516.750,3384.831,72.3,0.0000,"[1.103, 1.567, 1.073, 1.230, 1.842, 1.183]","[3.226, 3.725, 3.358, 3.298, 3.991, 3.478]","[-6.159, -5.552, -5.405, -6.445, -6.187, -5.827]"
1100,3,25.9864,15.0521,0.115,1081,3392,24,173,0.111,100,7.73,50000,2181.88,1,1,22.000(27.500%)(0.214m),39.000(34.412%)(2.036m),47.000(41.471%)(2.893m),42.000(37.059%)(2.357m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),17.120(42.799%)(0.763m),266.009,2930.531,72.6,0.0000,"[1.258, 1.628, 1.299, 1.394, 1.936, 1.469]","[3.240, 3.762, 3.321, 3.195, 3.992, 3.395]","[-3.808, -2.182, -3.973, -3.642, -2.510, -3.355]"
1101,3,26.6946,15.0572,0.121,1106,3444,123,73,0.111,100,7.81,50000,2436.33,2,1,21.212(26.515%)(0.130m),44.540(39.300%)(2.629m),68.000(60.000%)(5.143m),46.000(40.588%)(2.786m),22.773(28.466%)(0.297m),14.756(36.890%)(0.510m),15.886(39.714%)(0.631m),313.964,3021.742,72.1,0.0000,"[1.317, 1.756, 1.360, 1.472, 2.124, 1.529]","[3.393, 3.970, 3.601, 3.403, 4.186, 3.669]","[-4.559, -0.675, -4.304, -4.156, -1.074, -4.849]"
1102,3,21.5977,15.3719,0.119,1175,3598,296,30,0.110,100,7.89,50000,2631.74,3,1,23.124(28.905%)(0.335m),43.000(37.941%)(2.464m),52.000(45.882%)(3.429m),32.129(28.349%)(1.300m),15.301(19.127%)(0.000m),16.147(40.367%)(0.659m),10.330(25.826%)(0.035m),278.623,3554.738,70.9,0.0000,"[1.203, 1.627, 1.360, 1.331, 1.976, 1.586]","[3.276, 3.993, 3.642, 3.274, 4.220, 3.721]","[-5.364, -7.172, -4.510, -5.275, -5.906, -4.272]"
1103,3,4.1543,15.3770,0.116,680,2033,26,86,0.110,80,7.89,50000,1578.43,0,0,26.000(32.500%)(0.643m),38.000(33.530%)(1.929m),51.573(45.506%)(3.383m),30.753(27.135%)(1.152m),20.368(25.460%)(0.039m),19.937(49.843%)(1.065m),17.844(44.610%)(0.840m),409.365,3569.058,69.2,0.0000,"[1.380, 1.802, 1.575, 1.482, 2.078, 1.695]","[3.677, 3.948, 3.670, 3.638, 4.144, 3.743]","[-5.655, -4.791, -5.494, -5.859, -5.370, -5.732]"
1104,3,3.4909,15.2995,0.115,302,830,23,35,0.110,50,7.88,50000,628.34,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),65.000(57.353%)(4.821m),27.094(23.907%)(0.760m),12.904(16.129%)(0.000m),24.000(60.000%)(1.500m),9.939(24.848%)(0.000m),622.853,4750.591,63.6,0.0000,"[1.490, 2.181, 2.254, 1.564, 2.441, 2.294]","[3.237, 3.872, 3.460, 3.245, 4.204, 3.596]","[-5.277, -5.178, -4.930, -5.226, -5.187, -5.181]"
1105,3,11.4000,15.4178,0.129,873,2659,104,110,0.110,90,7.87,50000,1903.84,0,0,13.000(16.250%)(0.000m),33.000(29.118%)(1.393m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),20.603(25.754%)(0.065m),11.000(27.500%)(0.107m),14.303(35.758%)(0.461m),247.278,3504.572,70.5,0.0000,"[0.902, 1.581, 1.158, 1.033, 1.923, 1.387]","[3.481, 3.830, 3.392, 3.550, 4.044, 3.592]","[-7.030, -6.509, -9.295, -7.554, -4.307, -6.125]"
1106,3,5.6437,15.4044,0.126,378,1167,7,77,0.109,65,7.87,50000,799.55,0,0,26.000(32.500%)(0.643m),52.000(45.882%)(3.429m),58.000(51.177%)(4.071m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),21.000(52.500%)(1.179m),17.589(43.974%)(0.813m),0.000,2531.488,71.5,0.0000,"[0.765, 1.312, 1.152, 0.852, 1.645, 1.150]","[3.152, 3.631, 3.357, 3.202, 3.939, 3.499]","[-6.038, -4.243, -5.079, -5.906, -4.034, -6.277]"
1107,3,32.7779,15.4626,0.120,1096,3426,74,80,0.109,100,7.95,50000,2450.61,1,1,19.404(24.255%)(0.000m),40.743(35.950%)(2.223m),55.000(48.530%)(3.750m),42.000(37.059%)(2.357m),20.755(25.944%)(0.081m),13.411(33.528%)(0.365m),14.386(35.964%)(0.470m),226.776,3009.443,72.3,0.0000,"[1.133, 1.827, 1.397, 1.329, 2.175, 1.586]","[3.365, 3.904, 3.458, 3.321, 4.141, 3.593]","[-5.071, -0.576, -5.155, -4.643, -0.687, -5.469]"
1108,3,-1.1341,15.2715,0.130,267,723,17,1,0.109,45,7.94,50000,636.30,0,0,36.000(45.000%)(1.714m),47.000(41.471%)(2.893m),58.000(51.177%)(4.071m),27.174(23.977%)(0.769m),14.819(18.524%)(0.000m),30.000(75.000%)(2.143m),12.947(32.368%)(0.316m),721.868,5114.928,62.7,0.0000,"[1.401, 2.158, 2.056, 1.490, 2.376, 2.139]","[3.622, 4.017, 3.640, 3.717, 4.305, 3.703]","[-4.870, -5.349, -4.025, -5.056, -5.307, -4.062]"
1109,3,33.5283,15.4922,0.119,1036,3296,63,69,0.109,100,8.03,50000,2251.27,1,1,19.777(24.722%)(0.000m),41.527(36.642%)(2.307m),65.000(57.353%)(4.821m),40.000(35.294%)(2.143m),24.482(30.603%)(0.480m),13.689(34.223%)(0.395m),17.157(42.892%)(0.767m),169.012,2936.412,73.6,0.0000,"[1.196, 1.902, 1.362, 1.395, 2.322, 1.587]","[3.244, 3.883, 3.693, 3.489, 4.117, 3.722]","[-4.440, 0.156, -5.040, -4.205, 0.216, -5.314]"
1110,3,26.8961,15.8995,0.131,1051,3330,70,38,0.109,100,8.11,50000,2239.91,2,1,21.982(27.478%)(0.212m),46.157(40.727%)(2.803m),66.000(58.235%)(4.929m),46.000(40.588%)(2.786m),22.497(28.122%)(0.268m),15.327(38.318%)(0.571m),15.681(39.202%)(0.609m),409.347,2998.835,73.3,0.0000,"[1.351, 1.942, 1.422, 1.541, 2.356, 1.667]","[3.046, 3.599, 3.538, 3.530, 4.017, 3.803]","[-4.501, 0.372, -3.505, -4.263, 0.676, -3.347]"
1111,3,0.9964,15.8730,0.147,229,635,16,0,0.108,45,8.10,50000,487.21,0,0,33.000(41.250%)(1.393m),53.000(46.765%)(3.536m),63.000(55.588%)(4.607m),28.988(25.577%)(0.963m),15.809(19.761%)(0.000m),40.000(100.000%)(3.214m),13.812(34.529%)(0.408m),1471.991,4595.513,64.2,0.0000,"[1.566, 2.133, 1.990, 1.566, 2.347, 2.007]","[3.008, 3.643, 3.280, 3.117, 4.064, 3.516]","[-5.187, -5.217, -4.830, -4.846, -4.654, -4.593]"
1112,3,24.4898,15.8224,0.123,1064,3354,193,69,0.108,100,8.18,50000,2268.98,1,1,24.750(30.937%)(0.509m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),40.301(35.560%)(2.175m),19.193(23.992%)(0.000m),17.401(43.502%)(0.793m),13.236(33.089%)(0.347m),326.534,2991.466,73.0,0.0000,"[1.096, 1.784, 1.401, 1.239, 2.146, 1.634]","[3.007, 3.632, 3.177, 3.058, 3.913, 3.468]","[-5.161, -0.415, -1.638, -4.683, -0.480, -2.075]"
1113,3,23.8066,16.0578,0.135,1091,3416,86,22,0.108,100,8.27,50000,2381.24,2,1,23.988(29.985%)(0.427m),50.000(44.118%)(3.214m),64.000(56.471%)(4.714m),39.181(34.571%)(2.055m),18.660(23.325%)(0.000m),16.789(41.974%)(0.727m),12.858(32.144%)(0.306m),249.111,3731.300,72.5,0.0000,"[0.964, 1.627, 1.170, 1.115, 1.908, 1.336]","[3.183, 3.621, 3.271, 3.241, 3.966, 3.559]","[-5.514, -2.176, -4.648, -5.066, -3.494, -4.542]"
1114,3,8.3000,16.1437,0.119,840,2595,73,31,0.108,90,8.26,50000,1799.59,0,0,27.739(34.674%)(0.829m),54.000(47.647%)(3.643m),70.000(61.765%)(5.357m),48.534(42.824%)(3.057m),20.000(25.000%)(0.000m),19.666(49.166%)(1.036m),16.139(40.349%)(0.658m),504.300,3665.698,71.5,0.0000,"[1.132, 1.653, 1.266, 1.287, 1.991, 1.482]","[3.625, 4.046, 3.742, 3.720, 4.334, 3.919]","[-4.966, -2.429, -4.679, -4.631, -2.406, -4.488]"
1115,3,26.9885,16.2306,0.122,1167,3581,130,73,0.108,100,8.34,50000,2545.88,1,1,21.951(27.439%)(0.209m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),39.090(34.491%)(2.045m),18.616(23.271%)(0.000m),15.305(38.263%)(0.568m),12.795(31.988%)(0.299m),371.974,3184.952,71.0,0.0000,"[1.354, 1.982, 1.547, 1.500, 2.370, 1.800]","[3.187, 3.972, 3.627, 3.286, 4.211, 3.870]","[-4.356, -0.763, -2.760, -4.405, -0.458, -2.669]"
1116,3,27.9386,16.2656,0.123,1089,3409,101,112,0.107,100,8.42,50000,2454.48,2,1,16.113(20.141%)(0.000m),33.833(29.853%)(1.482m),46.000(40.588%)(2.786m),45.921(40.519%)(2.777m),21.870(27.337%)(0.200m),10.951(27.378%)(0.102m),15.214(38.036%)(0.559m),386.841,3294.467,72.5,0.0000,"[1.251, 1.690, 1.231, 1.426, 2.015, 1.425]","[3.431, 3.900, 3.463, 3.485, 4.187, 3.560]","[-4.507, -3.694, -4.652, -4.144, -3.430, -4.840]"
1117,3,0.0520,16.1466,0.131,174,500,13,0,0.107,35,8.42,50000,417.84,0,0,37.000(46.250%)(1.821m),52.000(45.882%)(3.429m),44.740(39.476%)(2.651m),22.749(20.072%)(0.294m),13.760(17.200%)(0.000m),40.000(100.000%)(3.214m),13.593(33.981%)(0.385m),556.181,4512.160,66.4,0.0000,"[0.832, 1.699, 2.033, 0.831, 1.726, 1.999]","[3.162, 3.745, 3.523, 3.181, 4.013, 3.642]","[-4.966, -4.439, -4.406, -5.160, -5.288, -4.669]"
1118,3,0.2694,15.9897,0.121,188,550,19,0,0.107,40,8.41,50000,391.58,0,0,37.000(46.250%)(1.821m),52.000(45.882%)(3.429m),67.000(59.118%)(5.036m),29.591(26.110%)(1.028m),14.093(17.616%)(0.000m),40.000(100.000%)(3.214m),10.855(27.138%)(0.092m),660.952,3909.598,67.7,0.0000,"[0.873, 1.739, 1.912, 0.872, 1.959, 1.961]","[3.483, 3.954, 3.755, 3.442, 4.236, 3.830]","[-5.214, -5.006, -3.140, -5.068, -4.988, -3.255]"
1119,3,30.0876,16.4774,0.117,1195,3640,58,114,0.107,100,8.49,50000,2529.24,1,1,24.666(30.832%)(0.500m),43.000(37.941%)(2.464m),57.000(50.294%)(3.964m),37.000(32.647%)(1.821m),20.349(25.436%)(0.037m),17.293(43.233%)(0.781m),14.128(35.320%)(0.442m),185.911,3371.726,70.5,0.0000,"[1.237, 1.885, 1.538, 1.396, 2.246, 1.746]","[3.698, 3.946, 3.683, 3.716, 4.251, 3.807]","[-4.963, -0.199, -2.132, -4.801, -0.178, -2.520]"
1120,3,8.9003,16.2186,0.125,848,2591,217,68,0.106,90,8.48,50000,1887.20,0,0,19.000(23.750%)(0.000m),29.000(25.588%)(0.964m),39.000(34.412%)(2.036m),30.000(26.471%)(1.071m),21.027(26.284%)(0.110m),13.644(34.110%)(0.390m),14.588(36.469%)(0.492m),99.274,3367.671,70.7,0.0000,"[1.110, 1.632, 1.136, 1.228, 1.975, 1.318]","[3.294, 4.092, 3.566, 3.385, 4.365, 3.703]","[-6.976, -6.354, -8.212, -5.421, -6.037, -5.200]"
1121,3,27.7194,16.2709,0.129,1139,3516,296,103,0.106,100,8.56,50000,2425.48,1,1,22.614(28.267%)(0.280m),41.000(36.177%)(2.250m),65.000(57.353%)(4.821m),45.000(39.706%)(2.679m),21.481(26.852%)(0.159m),15.767(39.418%)(0.618m),14.926(37.314%)(0.528m),314.412,3364.007,71.4,0.0000,"[1.448, 2.082, 1.703, 1.617, 2.488, 1.925]","[3.738, 3.918, 3.583, 3.844, 4.160, 3.669]","[-4.526, 0.157, -2.042, -4.415, 0.589, -2.525]"
1122,3,29.1828,16.5105,0.122,1080,3389,85,85,0.106,100,8.65,50000,2131.23,2,1,23.373(29.216%)(0.361m),49.077(43.303%)(3.115m),51.000(45.000%)(3.321m),36.000(31.765%)(1.714m),24.817(31.022%)(0.516m),16.332(40.830%)(0.678m),17.406(43.515%)(0.793m),271.243,3082.397,72.6,0.0000,"[1.385, 1.872, 1.460, 1.565, 2.253, 1.663]","[3.799, 3.922, 3.600, 3.834, 4.269, 3.713]","[-4.700, -3.052, -3.238, -4.108, -1.744, -3.436]"
1123,3,2.5685,16.1603,0.117,428,1292,13,32,0.106,65,8.64,50000,860.49,0,0,16.699(20.874%)(0.000m),30.269(26.708%)(1.100m),61.000(53.824%)(4.393m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),14.771(36.928%)(0.511m),19.532(48.831%)(1.021m),194.148,3143.557,69.8,0.0000,"[1.394, 1.693, 1.277, 1.508, 1.926, 1.344]","[3.433, 4.116, 3.795, 3.423, 4.414, 3.884]","[-4.149, -5.705, -5.228, -3.818, -5.609, -5.621]"
1124,3,24.4122,16.1393,0.116,1066,3359,154,86,0.106,100,8.72,50000,2366.23,1,1,18.279(22.849%)(0.000m),38.381(33.866%)(1.969m),60.000(52.941%)(4.286m),47.000(41.471%)(2.893m),23.419(29.274%)(0.366m),12.575(31.437%)(0.276m),16.365(40.913%)(0.682m),293.391,2877.855,72.9,0.0000,"[1.490, 1.867, 1.286, 1.645, 2.254, 1.519]","[3.373, 3.994, 3.563, 3.455, 4.361, 3.649]","[-4.313, -3.040, -4.688, -4.129, -2.198, -4.678]"
1125,3,27.2622,16.5829,0.121,1057,3340,59,170,0.105,100,8.80,50000,2192.05,2,1,21.514(26.893%)(0.162m),37.000(32.647%)(1.821m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),19.767(24.709%)(0.000m),14.980(37.451%)(0.534m),13.651(34.127%)(0.391m),126.022,2757.578,73.1,0.0000,"[1.273, 1.793, 1.322, 1.449, 2.167, 1.538]","[3.427, 4.071, 3.750, 3.485, 4.319, 3.806]","[-4.856, -0.590, -4.694, -4.417, -1.008, -4.543]"
1126,3,31.1732,17.1541,0.126,1044,3310,29,105,0.105,100,8.88,50000,2224.37,3,1,20.605(25.756%)(0.065m),43.264(38.175%)(2.493m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),23.668(29.584%)(0.393m),14.274(35.684%)(0.458m),16.573(41.432%)(0.704m),67.961,3121.023,73.4,0.0000,"[1.477, 1.983, 1.547, 1.716, 2.401, 1.853]","[3.252, 3.862, 3.626, 3.348, 4.106, 3.713]","[-3.925, -0.209, -5.145, -3.761, -0.342, -4.540]"
1127,3,30.2935,17.1529,0.121,1070,3369,153,42,0.105,100,8.96,50000,2337.62,4,1,24.445(30.556%)(0.476m),45.000(39.706%)(2.679m),67.000(59.118%)(5.036m),34.143(30.126%)(1.515m),16.261(20.326%)(0.000m),17.129(42.823%)(0.764m),11.061(27.653%)(0.114m),346.236,3012.024,72.9,0.0000,"[0.997, 1.793, 1.577, 1.171, 2.193, 1.848]","[3.381, 4.086, 3.625, 3.404, 4.331, 3.652]","[-5.297, -4.781, -2.835, -5.094, -4.182, -1.890]"
1128,3,28.5408,17.3206,0.123,1179,3604,167,125,0.105,100,9.04,50000,2595.07,5,1,23.117(28.896%)(0.334m),43.000(37.941%)(2.464m),58.000(51.177%)(4.071m),42.348(37.366%)(2.394m),20.168(25.210%)(0.018m),16.141(40.353%)(0.658m),13.963(34.907%)(0.425m),234.616,3354.584,70.7,0.0000,"[1.379, 1.951, 1.533, 1.527, 2.312, 1.730]","[3.477, 4.063, 3.653, 3.444, 4.286, 3.700]","[-4.893, 0.045, -3.267, -4.594, -0.324, -3.746]"
1129,3,23.8469,17.5305,0.118,1113,3462,141,146,0.105,100,9.12,50000,2449.60,6,1,17.822(22.277%)(0.000m),37.421(33.019%)(1.867m),58.000(51.177%)(4.071m),38.000(33.530%)(1.929m),21.000(26.250%)(0.107m),12.213(30.531%)(0.237m),15.555(38.887%)(0.595m),288.200,3075.101,72.0,0.0000,"[1.454, 1.834, 1.309, 1.609, 2.180, 1.533]","[3.358, 3.866, 3.494, 3.366, 4.119, 3.538]","[-4.805, -3.187, -4.974, -4.572, -2.272, -4.750]"
1130,3,1.4071,17.0824,0.122,218,632,14,21,0.104,45,9.12,50000,497.22,0,0,28.000(35.000%)(0.857m),53.000(46.765%)(3.536m),65.000(57.353%)(4.821m),27.826(24.552%)(0.838m),15.175(18.969%)(0.000m),26.000(65.000%)(1.714m),13.258(33.145%)(0.349m),814.830,3917.694,67.1,0.0000,"[1.678, 2.242, 2.029, 1.740, 2.437, 2.108]","[3.375, 3.789, 3.462, 3.387, 4.115, 3.561]","[-4.698, -4.856, -4.793, -4.779, -4.981, -4.359]"
1131,3,20.4294,17.1239,0.117,1057,3343,344,105,0.104,100,9.20,50000,2373.84,1,1,18.493(23.117%)(0.000m),38.831(34.263%)(2.018m),52.000(45.882%)(3.429m),35.000(30.882%)(1.607m),21.585(26.982%)(0.170m),12.765(31.912%)(0.296m),15.003(37.507%)(0.536m),181.981,2901.140,73.2,0.0000,"[1.109, 1.683, 1.218, 1.277, 2.070, 1.453]","[3.046, 3.678, 3.383, 3.142, 3.916, 3.535]","[-4.621, -1.355, -4.719, -4.443, -0.785, -4.318]"
1132,3,21.9132,17.1761,0.115,1103,3439,24,72,0.104,100,9.28,50000,2469.72,2,1,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),55.000(48.530%)(3.750m),47.000(41.471%)(2.893m),22.423(28.029%)(0.260m),17.528(43.819%)(0.807m),15.626(39.064%)(0.603m),350.471,3079.018,72.2,0.0000,"[1.414, 1.924, 1.472, 1.596, 2.282, 1.692]","[3.235, 3.727, 3.487, 3.214, 3.999, 3.562]","[-4.844, -0.153, -3.558, -4.521, 0.046, -3.345]"
1133,3,34.9119,17.3798,0.124,1047,3319,36,37,0.104,100,9.36,50000,2364.70,3,1,23.481(29.352%)(0.373m),49.305(43.504%)(3.140m),64.000(56.471%)(4.714m),36.899(32.558%)(1.811m),17.573(21.966%)(0.000m),16.413(41.031%)(0.687m),12.019(30.048%)(0.216m),83.832,2962.130,73.4,0.0000,"[1.175, 1.815, 1.515, 1.378, 2.226, 1.717]","[3.430, 3.862, 3.678, 3.452, 4.124, 3.745]","[-5.073, -5.180, -4.115, -4.634, -4.101, -3.695]"
1134,3,10.9077,17.5443,0.115,827,2559,147,79,0.103,90,9.35,50000,1758.52,0,0,16.000(20.000%)(0.000m),28.000(24.706%)(0.857m),63.000(55.588%)(4.607m),40.000(35.294%)(2.143m),23.923(29.904%)(0.420m),11.862(29.654%)(0.199m),16.741(41.853%)(0.722m),133.928,3153.254,71.6,0.0000,"[1.159, 1.411, 0.986, 1.323, 1.739, 1.183]","[3.473, 3.599, 3.400, 3.368, 3.882, 3.590]","[-4.442, -5.803, -6.224, -4.499, -6.263, -5.195]"
1135,3,12.8051,17.4916,0.119,1022,3168,146,103,0.103,95,9.34,50000,2182.99,0,0,19.592(24.490%)(0.000m),33.000(29.118%)(1.393m),46.000(40.588%)(2.786m),26.711(23.569%)(0.719m),12.920(16.150%)(0.000m),13.529(33.822%)(0.378m),10.080(25.201%)(0.009m),153.117,2733.847,71.7,0.0000,"[0.779, 1.493, 1.153, 0.893, 1.781, 1.315]","[3.386, 4.067, 3.783, 3.555, 4.319, 3.953]","[-5.176, -4.576, -4.756, -5.310, -4.842, -4.918]"
1136,3,18.7536,17.8349,0.124,1050,3325,200,118,0.103,100,9.42,50000,2255.66,1,1,22.000(27.500%)(0.214m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),47.000(41.471%)(2.893m),22.604(28.255%)(0.279m),15.000(37.500%)(0.536m),15.760(39.401%)(0.617m),159.322,2900.500,73.3,0.0000,"[1.488, 1.820, 1.268, 1.687, 2.183, 1.463]","[3.365, 3.994, 3.535, 3.458, 4.246, 3.610]","[-4.499, -1.017, -3.900, -4.588, -2.468, -3.931]"
1137,3,27.6019,17.7692,0.120,1133,3502,77,157,0.103,100,9.50,50000,2529.16,2,1,20.000(25.000%)(0.000m),40.000(35.294%)(2.143m),52.000(45.882%)(3.429m),36.097(31.851%)(1.725m),17.191(21.489%)(0.000m),15.000(37.500%)(0.536m),11.744(29.359%)(0.187m),312.893,3403.103,71.5,0.0000,"[1.256, 1.932, 1.540, 1.389, 2.282, 1.722]","[3.490, 4.094, 3.675, 3.525, 4.301, 3.744]","[-4.819, -2.924, -3.913, -4.742, -2.592, -4.222]"
1138,3,23.4313,18.1110,0.115,1085,3400,252,121,0.103,100,9.58,50000,2312.56,3,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),29.675(26.184%)(1.037m),14.133(17.666%)(0.000m),16.000(40.000%)(0.643m),9.575(23.939%)(0.000m),288.402,3274.753,72.5,0.0000,"[1.241, 1.604, 1.417, 1.454, 2.030, 1.671]","[4.027, 4.225, 3.774, 4.109, 4.451, 3.836]","[-5.101, -6.348, -2.965, -5.284, -5.373, -2.605]"
1139,3,1.2412,17.6566,0.120,346,1060,74,37,0.102,60,9.57,50000,786.31,0,0,16.667(20.834%)(0.000m),24.981(22.042%)(0.534m),41.422(36.549%)(2.295m),45.468(40.119%)(2.729m),21.654(27.068%)(0.177m),19.077(47.693%)(0.973m),15.054(37.635%)(0.541m),660.952,3328.831,70.9,0.0000,"[1.172, 1.553, 1.326, 1.203, 1.903, 1.416]","[3.340, 3.912, 3.584, 3.355, 4.177, 3.665]","[-4.821, -6.225, -4.966, -5.253, -5.001, -4.888]"
