episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
797,1,24.5159,14.5079,0.258,891,2739,120,121,0.203,100,8.03,32561,3723.01,2,1,14.178(17.722%)(0.000m),30.721(27.107%)(1.149m),61.000(53.824%)(4.393m),42.433(37.441%)(2.403m),20.021(25.026%)(0.002m),9.923(24.808%)(0.000m),14.080(35.199%)(0.437m),421.587,6394.787,71.1,1.2683,"[2.349, 2.506, 1.794, 2.481, 2.807, 1.959]","[4.309, 4.796, 4.491, 4.513, 5.093, 4.647]","[-3.971, -4.333, -5.897, -3.800, -4.871, -5.937]"
798,1,24.7926,15.0149,0.271,806,2550,76,84,0.203,100,8.15,32642,3369.75,3,1,17.509(21.886%)(0.000m),37.375(32.978%)(1.862m),78.000(68.824%)(6.214m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),12.285(30.713%)(0.245m),13.000(32.500%)(0.321m),461.031,4763.967,73.2,1.2499,"[2.557, 2.868, 2.364, 2.781, 3.357, 2.591]","[4.560, 4.707, 4.387, 4.648, 4.998, 4.551]","[-6.892, -3.796, -4.825, -6.989, -2.914, -5.398]"
799,1,4.2282,14.6268,0.258,439,1316,35,94,0.202,75,8.14,32686,1878.83,0,0,20.963(26.204%)(0.103m),44.294(39.083%)(2.603m),96.000(84.706%)(8.143m),67.000(59.118%)(5.036m),34.000(42.500%)(1.500m),14.755(36.887%)(0.509m),15.000(37.500%)(0.536m),1001.577,7302.318,69.4,1.3149,"[2.940, 2.988, 2.307, 3.145, 3.444, 2.508]","[4.654, 4.651, 4.338, 4.636, 5.093, 4.479]","[-7.503, -8.363, -5.705, -8.248, -7.659, -6.772]"
800,1,12.9417,14.7195,0.275,725,2254,111,27,0.202,95,8.12,32759,3062.99,0,0,11.622(14.528%)(0.000m),21.067(18.589%)(0.114m),51.272(45.240%)(3.351m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),10.281(25.702%)(0.030m),22.000(55.000%)(1.286m),489.686,4686.304,72.0,1.2497,"[2.839, 2.941, 2.304, 2.983, 3.244, 2.465]","[4.670, 4.794, 4.571, 4.841, 5.276, 4.783]","[-6.777, -4.938, -6.175, -6.199, -5.138, -6.145]"
801,1,21.0431,15.1045,0.265,876,2704,145,148,0.202,100,8.24,32847,3750.05,1,1,17.223(21.529%)(0.000m),36.911(32.568%)(1.812m),59.000(52.059%)(4.179m),42.000(37.059%)(2.357m),24.000(30.000%)(0.429m),12.076(30.190%)(0.222m),17.000(42.500%)(0.750m),352.883,4814.747,71.4,1.2938,"[2.952, 3.185, 2.312, 3.125, 3.540, 2.413]","[4.682, 4.989, 4.806, 4.683, 5.290, 4.914]","[-3.547, -0.422, -4.790, -3.265, -0.992, -4.840]"
802,1,31.5437,15.4341,0.280,891,2732,6,136,0.201,100,8.35,32937,3844.16,2,1,20.000(25.000%)(0.000m),31.000(27.353%)(1.179m),94.000(82.941%)(7.929m),64.518(56.927%)(4.770m),32.721(40.902%)(1.363m),15.000(37.500%)(0.536m),23.294(58.236%)(1.424m),195.495,7084.679,71.0,1.2631,"[2.988, 3.261, 2.789, 3.106, 3.619, 2.930]","[4.823, 4.860, 4.734, 5.051, 5.303, 4.916]","[-1.873, -4.971, -5.615, -1.779, -4.122, -5.972]"
803,1,-0.1766,14.9749,0.275,151,438,5,11,0.201,40,8.34,32953,640.07,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),58.000(51.177%)(4.071m),93.000(82.059%)(7.821m),59.000(73.750%)(4.179m),33.019(82.547%)(2.466m),40.000(100.000%)(3.214m),0.000,9880.793,67.1,1.1614,"[2.470, 2.421, 1.769, 2.707, 2.821, 1.847]","[4.419, 4.827, 4.492, 4.547, 5.254, 4.715]","[-5.725, -7.362, -6.245, -4.785, -6.648, -6.386]"
804,1,11.1396,15.0984,0.262,549,1707,123,32,0.200,85,8.33,33008,2316.70,0,0,19.785(24.731%)(0.000m),41.633(36.735%)(2.318m),68.000(60.000%)(5.143m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),13.912(34.779%)(0.419m),10.000(25.000%)(0.000m),578.078,5677.036,71.9,1.2442,"[2.466, 2.832, 2.282, 2.602, 3.215, 2.390]","[4.282, 4.871, 4.829, 4.453, 5.231, 4.933]","[-6.558, -8.081, -6.312, -7.049, -6.894, -6.136]"
805,1,24.5308,15.1829,0.264,817,2577,190,108,0.200,100,8.45,33090,3220.13,1,1,15.476(19.344%)(0.000m),33.492(29.552%)(1.446m),59.000(52.059%)(4.179m),44.000(38.824%)(2.571m),22.000(27.500%)(0.214m),10.835(27.089%)(0.090m),16.000(40.000%)(0.643m),399.236,4502.831,73.0,1.2313,"[2.516, 2.771, 1.960, 2.705, 3.110, 2.039]","[4.386, 4.892, 4.573, 4.569, 5.286, 4.749]","[-4.185, -4.698, -6.160, -3.780, -4.558, -5.600]"
806,1,12.2400,15.5201,0.255,497,1556,22,52,0.200,85,8.44,33140,2069.36,0,0,20.611(25.763%)(0.065m),30.000(26.471%)(1.071m),75.000(66.177%)(5.893m),45.000(39.706%)(2.679m),22.000(27.500%)(0.214m),14.502(36.256%)(0.482m),20.000(50.000%)(1.071m),95.520,4821.217,72.4,1.3301,"[2.484, 2.808, 2.397, 2.585, 3.128, 2.532]","[4.368, 4.623, 4.290, 4.395, 5.007, 4.419]","[-4.849, -4.386, -4.422, -4.930, -4.577, -4.616]"
807,1,7.7358,15.6517,0.251,344,1039,0,12,0.199,70,8.43,33175,1530.77,0,0,34.000(42.500%)(1.500m),84.000(74.118%)(6.857m),63.000(55.588%)(4.607m),21.000(18.529%)(0.107m),24.000(30.000%)(0.429m),23.000(57.500%)(1.393m),26.000(65.000%)(1.714m),0.000,6200.415,69.9,1.3459,"[2.465, 2.917, 2.596, 2.554, 3.251, 2.811]","[4.247, 4.551, 4.034, 4.398, 4.890, 4.094]","[-6.646, -3.226, -4.228, -5.400, -2.961, -1.825]"
808,1,8.2562,15.2415,0.246,707,2184,98,130,0.199,95,8.42,33246,3085.50,0,0,12.253(15.316%)(0.000m),24.250(21.397%)(0.455m),67.979(59.981%)(5.141m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),9.931(24.828%)(0.000m),17.000(42.500%)(0.750m),448.010,4739.211,71.5,1.2711,"[2.099, 2.447, 1.988, 2.251, 2.790, 2.053]","[3.950, 4.375, 4.113, 4.136, 4.760, 4.239]","[-5.889, -6.139, -5.853, -5.275, -5.439, -5.610]"
809,1,30.0507,15.4914,0.261,804,2547,73,67,0.198,100,8.53,33327,3422.23,1,1,14.926(18.658%)(0.000m),32.418(28.604%)(1.330m),59.000(52.059%)(4.179m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),10.446(26.115%)(0.048m),21.000(52.500%)(1.179m),333.125,4518.413,73.3,1.2645,"[2.452, 2.599, 1.996, 2.677, 3.019, 2.164]","[3.957, 4.326, 4.080, 4.060, 4.685, 4.349]","[-2.250, -5.078, -6.712, -1.990, -5.201, -6.103]"
810,1,20.8345,15.6736,0.252,876,2705,185,65,0.198,100,8.64,33415,3758.99,2,1,14.487(18.109%)(0.000m),31.456(27.755%)(1.227m),66.000(58.235%)(4.929m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),10.137(25.343%)(0.015m),22.000(55.000%)(1.286m),442.900,5334.062,71.5,1.2808,"[2.465, 2.610, 1.927, 2.631, 2.942, 2.062]","[4.639, 4.885, 4.632, 4.683, 5.228, 4.737]","[-1.366, -3.462, -5.765, -2.299, -4.282, -5.111]"
811,1,7.0228,15.8320,0.262,512,1588,90,22,0.198,85,8.63,33467,2085.51,0,0,29.000(36.250%)(0.964m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),14.934(18.667%)(0.000m),23.000(57.500%)(1.393m),10.451(26.127%)(0.048m),0.000,5004.500,71.8,1.2518,"[1.564, 2.199, 2.115, 1.678, 2.495, 2.262]","[4.254, 4.747, 4.472, 4.522, 5.128, 4.626]","[-5.400, -5.162, -4.905, -6.086, -5.702, -5.523]"
812,1,24.9631,16.1275,0.259,894,2744,211,83,0.197,100,8.74,33557,3656.71,1,1,17.310(21.637%)(0.000m),36.703(32.385%)(1.790m),55.000(48.530%)(3.750m),40.000(35.294%)(2.143m),19.000(23.750%)(0.000m),12.153(30.384%)(0.231m),14.000(35.000%)(0.429m),317.870,4991.309,71.0,1.2253,"[2.681, 2.967, 2.453, 2.804, 3.263, 2.533]","[4.334, 4.715, 4.306, 4.358, 5.024, 4.514]","[-4.393, -3.856, -4.492, -3.945, -4.210, -4.919]"
813,1,18.7072,16.3476,0.260,905,2766,96,97,0.197,100,8.86,33648,3834.11,2,1,22.859(28.573%)(0.306m),44.039(38.858%)(2.576m),55.000(48.530%)(3.750m),41.561(36.671%)(2.310m),19.705(24.632%)(0.000m),18.000(45.000%)(0.857m),13.876(34.689%)(0.415m),681.335,4919.917,70.7,1.2417,"[2.226, 2.677, 2.360, 2.368, 3.035, 2.576]","[4.572, 4.831, 4.511, 4.707, 5.236, 4.622]","[-4.469, -1.178, -3.601, -4.626, -0.855, -4.636]"
814,1,10.5476,16.4817,0.258,830,2464,45,125,0.196,95,8.85,33731,3569.19,0,0,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),50.000(44.118%)(3.214m),20.000(17.647%)(0.000m),20.361(25.451%)(0.039m),19.000(47.500%)(0.964m),14.323(35.808%)(0.463m),0.000,6206.460,68.7,1.3016,"[2.119, 2.510, 2.245, 2.144, 2.756, 2.362]","[4.503, 4.787, 4.510, 4.760, 5.226, 4.599]","[-4.817, -2.847, -3.970, -5.069, -2.911, -3.301]"
815,1,5.8747,16.0715,0.261,332,1017,14,61,0.196,70,8.83,33765,1404.23,0,0,12.771(15.964%)(0.000m),27.245(24.040%)(0.776m),75.252(66.399%)(5.920m),60.000(52.941%)(4.286m),28.000(35.000%)(0.857m),9.711(24.278%)(0.000m),20.000(50.000%)(1.071m),837.044,6716.182,70.9,1.3423,"[2.238, 2.367, 2.218, 2.317, 2.655, 2.352]","[4.484, 4.736, 4.594, 4.560, 5.122, 4.745]","[-4.374, -7.263, -6.634, -3.518, -6.696, -6.165]"
816,1,25.7015,16.1650,0.260,948,2862,137,70,0.196,100,8.95,33860,4213.77,1,1,18.018(22.523%)(0.000m),38.477(33.950%)(1.980m),40.000(35.294%)(2.143m),33.000(29.118%)(1.393m),24.101(30.126%)(0.439m),12.644(31.610%)(0.283m),17.016(42.539%)(0.752m),349.377,4802.477,69.9,1.3477,"[2.127, 2.428, 1.966, 2.205, 2.696, 2.063]","[4.102, 4.465, 4.260, 4.266, 4.820, 4.375]","[-5.533, -5.350, -4.771, -5.322, -5.759, -4.778]"
817,1,7.6342,15.7807,0.246,806,2442,135,148,0.195,95,8.94,33941,3402.77,0,0,12.047(15.059%)(0.000m),23.520(20.753%)(0.377m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),19.000(23.750%)(0.000m),9.889(24.722%)(0.000m),14.000(35.000%)(0.429m),368.122,4869.858,70.1,1.2998,"[2.410, 2.744, 2.230, 2.519, 3.039, 2.241]","[4.353, 4.735, 4.295, 4.389, 5.055, 4.359]","[-6.647, -4.951, -6.550, -6.458, -5.524, -6.213]"
818,1,12.0280,15.3775,0.258,538,1687,54,54,0.195,85,8.92,33995,2174.77,0,0,21.117(26.396%)(0.120m),37.000(32.647%)(1.821m),52.000(45.882%)(3.429m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),14.865(37.163%)(0.521m),11.000(27.500%)(0.107m),264.281,4733.158,72.6,1.2578,"[2.515, 2.799, 2.431, 2.667, 3.173, 2.567]","[4.544, 4.612, 4.298, 4.565, 4.974, 4.550]","[-8.780, -9.651, -7.273, -8.493, -8.383, -6.797]"
819,1,22.2066,15.6084,0.260,1012,2999,245,111,0.194,100,9.04,34097,4119.47,1,1,15.602(19.502%)(0.000m),33.636(29.679%)(1.461m),54.000(47.647%)(3.643m),35.047(30.924%)(1.612m),16.427(20.534%)(0.000m),10.928(27.321%)(0.099m),11.528(28.820%)(0.164m),449.981,5689.791,68.6,1.2888,"[2.421, 2.538, 1.929, 2.465, 2.821, 2.042]","[4.580, 4.719, 4.425, 4.503, 5.100, 4.637]","[-4.427, -3.652, -5.951, -4.051, -3.063, -5.645]"
820,1,4.2016,15.1118,0.258,232,641,3,22,0.194,50,9.02,34121,947.73,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),113.333(100.000%)(10.000m),84.000(74.118%)(6.857m),39.000(48.750%)(2.036m),11.000(27.500%)(0.107m),39.000(97.500%)(3.107m),3623.817,12785.264,63.9,1.1933,"[3.307, 3.602, 3.357, 3.577, 4.038, 3.563]","[4.413, 4.683, 4.467, 4.793, 5.165, 4.567]","[-9.747, -7.825, -5.310, -7.389, -6.553, -4.531]"
821,1,3.9242,14.8729,0.281,548,1676,101,86,0.194,85,9.01,34176,2391.30,0,0,16.000(20.000%)(0.000m),43.543(38.421%)(2.522m),61.000(53.824%)(4.393m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),12.000(30.000%)(0.214m),26.000(65.000%)(1.714m),0.000,5282.412,70.8,1.3907,"[2.018, 2.049, 1.585, 2.230, 2.331, 1.673]","[4.434, 4.945, 4.628, 4.518, 5.150, 4.613]","[-5.746, -6.657, -7.156, -5.661, -7.457, -7.765]"
822,1,9.7746,14.6177,0.265,869,2542,205,104,0.193,95,9.00,34263,3611.09,0,0,11.280(14.100%)(0.000m),20.218(17.840%)(0.023m),31.000(27.353%)(1.179m),29.000(25.588%)(0.964m),21.317(26.646%)(0.141m),10.102(25.255%)(0.011m),15.107(37.768%)(0.547m),754.555,4904.949,67.7,1.2682,"[1.997, 2.559, 2.189, 1.984, 2.700, 2.217]","[4.315, 4.780, 4.543, 4.343, 5.132, 4.724]","[-6.106, -5.661, -5.898, -5.651, -5.494, -6.020]"
823,1,5.9687,14.4469,0.280,359,1074,12,31,0.193,70,8.99,34299,1449.65,0,0,28.000(35.000%)(0.857m),59.000(52.059%)(4.179m),72.453(63.929%)(5.620m),25.515(22.514%)(0.591m),12.528(15.660%)(0.000m),20.000(50.000%)(1.071m),9.900(24.750%)(0.000m),1111.387,7902.621,69.2,1.2707,"[2.899, 3.163, 2.762, 2.964, 3.505, 3.040]","[5.075, 4.860, 4.544, 5.053, 5.324, 4.728]","[-5.486, -3.792, -4.532, -5.306, -4.039, -3.802]"
824,1,29.3543,14.9025,0.262,840,2625,27,56,0.193,100,9.10,34383,3665.55,1,1,19.691(24.614%)(0.000m),41.781(36.866%)(2.334m),78.000(68.824%)(6.214m),56.000(49.412%)(3.857m),33.000(41.250%)(1.393m),13.843(34.608%)(0.412m),18.000(45.000%)(0.857m),739.658,5417.107,72.3,1.2783,"[3.029, 3.400, 2.951, 3.221, 3.868, 3.113]","[4.731, 5.030, 4.760, 4.796, 5.352, 4.840]","[-2.958, -1.354, -4.016, -2.568, 0.748, -4.550]"
825,1,6.9943,14.9086,0.260,339,1028,15,0,0.192,70,9.09,34417,1402.77,0,0,10.151(12.688%)(0.000m),16.782(14.807%)(0.000m),33.005(29.122%)(1.393m),61.000(53.824%)(4.393m),33.000(41.250%)(1.393m),10.027(25.068%)(0.003m),23.000(57.500%)(1.393m),861.346,6414.480,70.2,1.1826,"[3.004, 2.913, 2.658, 3.025, 3.161, 2.809]","[4.463, 4.880, 4.510, 4.622, 5.102, 4.697]","[-6.004, -6.383, -6.033, -6.030, -6.000, -5.821]"
826,1,8.4721,14.5226,0.255,449,1406,110,59,0.192,80,9.08,34462,1784.03,0,0,11.478(14.347%)(0.000m),21.046(18.570%)(0.112m),52.880(46.659%)(3.523m),44.000(38.824%)(2.571m),30.000(37.500%)(1.071m),10.028(25.070%)(0.003m),28.000(70.000%)(1.929m),452.273,5134.035,72.5,1.2310,"[2.924, 3.088, 2.068, 3.141, 3.437, 2.243]","[4.491, 4.915, 4.411, 4.644, 5.237, 4.695]","[-7.711, -5.921, -6.475, -7.444, -6.127, -5.731]"
827,1,15.4682,14.6582,0.261,686,2153,80,48,0.191,95,9.07,34531,2765.34,0,0,21.082(26.352%)(0.116m),20.000(17.647%)(0.000m),69.000(60.883%)(5.250m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),14.862(37.155%)(0.521m),20.000(50.000%)(1.071m),0.000,4283.812,72.6,1.2576,"[2.327, 2.810, 2.403, 2.448, 3.211, 2.467]","[4.446, 4.880, 4.514, 4.423, 5.197, 4.628]","[-7.348, -5.489, -6.579, -6.259, -4.263, -7.320]"
828,1,8.3320,14.6967,0.257,615,1846,5,63,0.191,85,9.06,34593,2663.38,0,0,24.153(30.192%)(0.445m),50.636(44.679%)(3.282m),69.000(60.883%)(5.250m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),17.056(42.640%)(0.756m),11.000(27.500%)(0.107m),478.589,7396.249,69.5,1.2634,"[2.591, 2.968, 2.823, 2.696, 3.322, 2.996]","[4.609, 4.735, 4.535, 4.716, 5.010, 4.660]","[-5.970, -8.319, -5.270, -6.703, -6.820, -5.030]"
829,1,4.0723,14.6500,0.258,383,1125,0,68,0.191,70,9.05,34632,1665.45,0,0,26.000(32.500%)(0.643m),69.000(60.883%)(5.250m),74.000(65.294%)(5.786m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),28.000(70.000%)(1.929m),11.023,9062.631,68.0,1.2244,"[2.495, 2.874, 2.645, 2.584, 3.108, 2.782]","[4.395, 4.639, 4.705, 4.581, 4.911, 4.756]","[-4.759, -2.171, -1.787, -3.680, -2.686, -1.740]"
830,1,10.2961,14.5114,0.270,328,1004,0,11,0.190,65,9.04,34665,1389.73,0,0,34.000(42.500%)(1.500m),84.000(74.118%)(6.857m),71.000(62.647%)(5.464m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),29.000(72.500%)(2.036m),0.000,6268.221,70.8,1.2105,"[2.584, 3.013, 2.730, 2.664, 3.304, 2.915]","[4.468, 4.483, 4.252, 4.501, 4.838, 4.380]","[-5.453, -2.288, -2.332, -4.034, -2.925, -1.494]"
831,1,21.2543,14.7772,0.257,850,2650,181,97,0.190,100,9.15,34750,3623.92,1,1,16.150(20.188%)(0.000m),34.709(30.626%)(1.576m),74.000(65.294%)(5.786m),49.000(43.235%)(3.107m),20.000(25.000%)(0.000m),11.318(28.294%)(0.141m),14.000(35.000%)(0.429m),477.293,5546.188,72.2,1.3235,"[2.403, 2.488, 1.906, 2.591, 2.877, 2.034]","[4.549, 4.793, 4.340, 4.599, 5.147, 4.460]","[-3.893, -5.142, -6.267, -3.941, -6.140, -6.314]"
832,1,11.3474,14.7975,0.264,551,1710,9,40,0.189,85,9.13,34806,2363.60,0,0,24.469(30.587%)(0.479m),36.000(31.765%)(1.714m),64.000(56.471%)(4.714m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),17.296(43.240%)(0.782m),10.000(25.000%)(0.000m),429.130,4830.759,71.8,1.2696,"[2.573, 2.787, 2.271, 2.674, 3.207, 2.361]","[4.378, 4.613, 4.213, 4.395, 4.988, 4.282]","[-7.506, -8.257, -6.660, -7.520, -6.851, -5.938]"
833,1,19.6055,15.1502,0.259,755,2332,56,17,0.189,95,9.12,34882,3048.75,0,0,13.311(16.639%)(0.000m),29.069(25.649%)(0.972m),63.000(55.588%)(4.607m),49.000(43.235%)(3.107m),34.000(42.500%)(1.500m),9.734(24.335%)(0.000m),22.000(55.000%)(1.286m),514.980,6035.652,71.5,1.2502,"[2.792, 2.911, 2.395, 2.944, 3.250, 2.544]","[4.497, 4.611, 4.396, 4.786, 4.955, 4.554]","[-3.330, -6.095, -6.193, -3.020, -6.829, -6.003]"
834,1,7.3164,14.8359,0.246,571,1738,118,34,0.189,85,9.11,34940,2281.82,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),18.555(23.194%)(0.000m),23.000(57.500%)(1.393m),13.036(32.589%)(0.325m),499.194,5589.155,70.5,1.2477,"[2.037, 2.532, 2.036, 2.190, 2.802, 2.191]","[4.357, 4.755, 4.460, 4.364, 4.968, 4.550]","[-4.933, -5.318, -5.296, -5.369, -5.514, -6.090]"
835,1,8.2740,14.3852,0.266,394,1176,16,5,0.188,70,9.10,34980,1657.44,0,0,13.036(16.296%)(0.000m),28.220(24.900%)(0.881m),77.043(67.979%)(6.112m),40.000(35.294%)(2.143m),32.000(40.000%)(1.286m),9.659(24.147%)(0.000m),25.000(62.500%)(1.607m),423.236,7746.536,69.1,1.2519,"[3.073, 3.003, 2.203, 3.104, 3.228, 2.287]","[4.869, 4.875, 4.565, 4.999, 5.262, 4.701]","[-1.574, -5.625, -7.393, -1.781, -6.380, -7.139]"
836,1,8.0088,14.3465,0.269,567,1744,90,28,0.188,85,9.09,35037,2438.53,0,0,22.998(28.748%)(0.321m),45.000(39.706%)(2.679m),26.000(22.941%)(0.643m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),16.220(40.551%)(0.666m),11.000(27.500%)(0.107m),443.239,6526.747,71.2,1.2275,"[2.646, 2.962, 2.652, 2.833, 3.395, 2.807]","[4.378, 4.914, 4.752, 4.574, 5.383, 4.984]","[-7.790, -9.779, -7.693, -7.377, -8.680, -7.358]"
837,1,25.3021,14.6239,0.256,808,2556,124,72,0.188,100,9.20,35118,3522.47,1,1,14.028(17.535%)(0.000m),28.158(24.845%)(0.874m),69.000(60.883%)(5.250m),50.000(44.118%)(3.214m),30.000(37.500%)(1.071m),11.227(28.068%)(0.131m),23.000(57.500%)(1.393m),503.482,4431.152,73.2,1.3309,"[2.637, 2.758, 2.179, 2.776, 3.143, 2.295]","[4.891, 5.005, 4.615, 5.019, 5.471, 4.812]","[-3.080, -5.252, -6.560, -2.996, -6.217, -6.530]"
838,1,6.6946,14.3819,0.238,312,966,13,1,0.187,65,9.19,35150,1327.09,0,0,34.000(42.500%)(1.500m),72.000(63.530%)(5.571m),33.955(29.961%)(1.495m),17.577(15.509%)(0.000m),10.728(13.411%)(0.000m),26.000(65.000%)(1.714m),10.728(26.821%)(0.078m),1634.590,6814.123,71.7,1.2565,"[2.320, 2.803, 2.566, 2.456, 3.156, 2.759]","[4.262, 4.707, 4.431, 4.548, 5.096, 4.540]","[-5.692, -5.393, -5.512, -5.725, -5.211, -5.946]"
839,1,25.8952,14.7414,0.251,855,2660,187,65,0.187,100,9.30,35236,3638.19,1,1,16.687(20.859%)(0.000m),35.829(31.614%)(1.696m),77.000(67.941%)(6.107m),52.000(45.882%)(3.429m),34.000(42.500%)(1.500m),11.696(29.239%)(0.182m),25.000(62.500%)(1.607m),593.029,5233.829,72.0,1.2863,"[2.737, 2.806, 1.892, 2.867, 3.042, 1.942]","[4.187, 4.832, 4.384, 4.358, 5.003, 4.421]","[-0.935, -3.658, -5.206, -1.116, -4.187, -5.102]"
840,1,27.0752,14.6426,0.258,922,2802,149,82,0.186,100,9.40,35329,3815.35,2,1,17.877(22.347%)(0.000m),38.198(33.704%)(1.950m),53.000(46.765%)(3.536m),44.662(39.408%)(2.642m),21.219(26.524%)(0.131m),12.543(31.358%)(0.272m),14.960(37.401%)(0.531m),709.261,5856.509,70.3,1.2454,"[2.574, 2.820, 2.161, 2.674, 3.130, 2.334]","[4.543, 4.761, 4.387, 4.595, 5.115, 4.643]","[-4.297, -0.675, -4.690, -4.870, -1.393, -4.793]"
841,1,22.9979,14.9899,0.244,868,2686,155,53,0.186,100,9.51,35416,3420.37,3,1,17.140(21.425%)(0.000m),36.748(32.425%)(1.794m),52.000(45.882%)(3.429m),42.795(37.760%)(2.442m),20.415(25.519%)(0.045m),12.025(30.062%)(0.217m),14.364(35.909%)(0.468m),796.212,5039.095,71.6,1.2087,"[2.071, 2.529, 2.101, 2.173, 2.793, 2.165]","[4.476, 4.939, 4.883, 4.680, 5.362, 5.037]","[-5.070, -1.838, -5.102, -5.341, -2.449, -5.058]"
842,1,4.3200,14.5955,0.277,331,1006,13,0,0.186,65,9.50,35450,1362.24,0,0,9.477(11.846%)(0.000m),13.278(11.716%)(0.000m),20.030(17.674%)(0.003m),47.320(41.753%)(2.927m),31.000(38.750%)(1.179m),12.303(30.758%)(0.247m),23.000(57.500%)(1.393m),755.418,7609.172,70.3,1.2091,"[2.616, 2.818, 2.539, 2.721, 3.141, 2.660]","[4.350, 4.603, 4.508, 4.435, 5.023, 4.677]","[-6.035, -6.214, -5.753, -6.043, -5.790, -5.576]"
843,1,20.6849,14.4219,0.246,834,2619,175,75,0.185,100,9.61,35534,3592.03,1,1,15.123(18.903%)(0.000m),32.771(28.916%)(1.368m),53.000(46.765%)(3.536m),40.282(35.543%)(2.173m),18.932(23.665%)(0.000m),10.585(26.464%)(0.063m),13.299(33.248%)(0.353m),284.491,4690.834,72.7,1.3057,"[1.753, 2.137, 1.627, 1.886, 2.411, 1.757]","[3.958, 4.397, 4.179, 4.099, 4.698, 4.296]","[-5.097, -3.602, -6.219, -5.394, -4.104, -5.721]"
844,1,6.7181,14.3915,0.243,615,1847,157,59,0.185,85,9.60,35596,2544.72,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),54.000(47.647%)(3.643m),33.000(29.118%)(1.393m),17.405(21.756%)(0.000m),10.000(25.000%)(0.000m),12.205(30.512%)(0.236m),579.467,5238.269,69.5,1.2950,"[1.576, 2.233, 1.901, 1.589, 2.433, 2.038]","[4.096, 4.718, 4.326, 4.256, 5.077, 4.501]","[-4.578, -4.601, -6.848, -5.192, -5.605, -7.137]"
845,1,9.9798,14.5693,0.260,561,1728,58,32,0.185,85,9.59,35653,2498.88,0,0,19.735(24.668%)(0.000m),33.000(29.118%)(1.393m),48.000(42.353%)(3.000m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),13.881(34.702%)(0.416m),11.000(27.500%)(0.107m),176.061,5697.024,71.3,1.3488,"[2.391, 2.571, 1.992, 2.543, 3.010, 2.135]","[4.347, 4.767, 4.605, 4.500, 5.037, 4.737]","[-7.153, -8.996, -6.185, -7.273, -7.694, -5.586]"
846,1,25.3749,14.5214,0.247,894,2741,181,80,0.184,100,9.69,35743,3775.67,1,1,17.228(21.535%)(0.000m),36.890(32.550%)(1.810m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),20.432(25.539%)(0.046m),12.088(30.220%)(0.224m),14.382(35.954%)(0.469m),241.821,6268.714,70.9,1.2379,"[2.554, 2.759, 1.947, 2.687, 3.034, 2.085]","[4.514, 4.569, 4.369, 4.727, 4.938, 4.344]","[-3.987, -1.073, -5.523, -4.926, -1.789, -5.313]"
847,1,27.2993,14.5771,0.256,932,2826,71,103,0.184,100,9.80,35837,3908.94,2,1,20.259(25.324%)(0.028m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),49.000(43.235%)(3.107m),23.000(28.750%)(0.321m),14.250(35.626%)(0.455m),16.000(40.000%)(0.643m),343.614,4709.159,70.2,1.2739,"[2.472, 2.912, 2.578, 2.629, 3.281, 2.686]","[4.240, 4.759, 4.606, 4.437, 5.161, 4.738]","[-4.044, -1.228, -4.175, -4.152, -1.291, -4.877]"
