episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1179,3,30.4554,25.5483,0.176,854,2656,130,104,0.095,100,23.58,50000,3994.45,3,1,22.911(28.639%)(0.312m),47.000(41.471%)(2.893m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),16.000(20.000%)(0.000m),16.178(40.445%)(0.662m),11.000(27.500%)(0.107m),410.811,4384.359,72.0,1.4057,"[2.861, 3.351, 2.817, 3.071, 3.825, 2.935]","[4.656, 5.207, 4.876, 4.786, 5.597, 5.008]","[-6.542, -2.932, -5.254, -6.344, -2.167, -4.813]"
1180,3,10.7934,25.2250,0.171,416,1232,12,18,0.094,75,23.56,50000,1965.53,0,0,11.933(14.916%)(0.000m),23.297(20.556%)(0.353m),64.791(57.169%)(4.799m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),9.795(24.487%)(0.000m),25.000(62.500%)(1.607m),535.019,8833.463,68.6,1.3883,"[3.382, 3.507, 2.934, 3.618, 3.915, 3.107]","[5.170, 5.198, 4.874, 5.176, 5.637, 5.001]","[-5.682, -6.536, -5.935, -5.846, -6.761, -6.253]"
1181,3,29.7712,25.1474,0.175,804,2550,55,90,0.094,100,23.62,50000,3700.86,1,1,16.111(20.138%)(0.000m),34.704(30.622%)(1.575m),56.000(49.412%)(3.857m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),11.287(28.217%)(0.138m),18.000(45.000%)(0.857m),258.476,4197.700,73.4,1.3989,"[2.691, 3.173, 2.347, 2.885, 3.597, 2.514]","[4.752, 5.308, 4.931, 4.819, 5.649, 4.991]","[-4.694, -4.018, -4.635, -5.557, -3.775, -4.429]"
1182,3,10.0250,24.6618,0.177,382,1163,14,7,0.094,70,23.60,50000,1736.71,0,0,12.774(15.967%)(0.000m),27.255(24.049%)(0.777m),77.351(68.251%)(6.145m),54.000(47.647%)(3.643m),30.000(37.500%)(1.071m),9.713(24.283%)(0.000m),23.000(57.500%)(1.393m),921.206,6970.193,70.4,1.3820,"[3.300, 3.575, 3.162, 3.500, 4.039, 3.323]","[5.139, 5.424, 4.992, 5.201, 5.991, 5.130]","[-5.033, -6.839, -6.329, -3.870, -6.787, -6.541]"
1183,3,15.7525,24.3470,0.167,684,2150,28,96,0.094,95,23.58,50000,3195.18,0,0,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),20.000(25.000%)(0.000m),17.195(42.988%)(0.771m),14.000(35.000%)(0.429m),0.000,4357.120,72.7,1.4625,"[2.046, 2.757, 2.337, 2.194, 3.139, 2.511]","[4.676, 5.333, 5.094, 4.713, 5.717, 5.203]","[-11.227, -7.076, -10.435, -10.612, -6.456, -11.020]"
1184,3,37.3778,24.6195,0.182,805,2549,0,8,0.094,100,23.65,50000,3753.71,1,1,24.159(30.199%)(0.446m),49.468(43.649%)(3.157m),64.000(56.471%)(4.714m),45.000(39.706%)(2.679m),30.000(37.500%)(1.071m),17.094(42.735%)(0.760m),23.000(57.500%)(1.393m),485.556,4512.402,73.3,1.3912,"[2.938, 3.548, 2.756, 3.230, 4.027, 2.936]","[4.587, 5.077, 4.815, 4.604, 5.465, 4.882]","[-0.459, 0.607, -4.884, 0.192, 0.038, -4.795]"
1185,3,34.4333,24.6216,0.177,799,2534,0,57,0.093,100,23.71,50000,3544.06,2,1,24.366(30.458%)(0.468m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),17.221(43.053%)(0.774m),25.000(62.500%)(1.607m),340.918,4485.308,73.4,1.3429,"[2.985, 3.413, 2.773, 3.233, 3.874, 2.933]","[4.618, 5.021, 4.768, 4.657, 5.473, 4.936]","[-0.734, 0.401, -3.222, -0.129, 0.039, -3.354]"
1186,3,13.3290,24.2117,0.168,813,2555,185,143,0.093,95,23.69,50000,3814.02,0,0,12.931(16.164%)(0.000m),27.932(24.646%)(0.850m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),17.000(21.250%)(0.000m),9.706(24.265%)(0.000m),12.000(30.000%)(0.214m),227.236,4342.915,72.7,1.3970,"[2.444, 2.616, 1.407, 2.671, 2.992, 1.545]","[4.385, 5.141, 4.671, 4.443, 5.476, 4.767]","[-4.402, -5.860, -6.709, -4.495, -5.543, -6.348]"
1187,3,2.3392,24.0649,0.178,169,490,3,15,0.093,45,23.67,50000,801.85,0,0,42.000(52.500%)(2.357m),84.000(74.118%)(6.857m),36.000(31.765%)(1.714m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),4013.851,10396.270,67.0,1.5401,"[3.052, 3.459, 3.104, 3.008, 3.724, 3.148]","[4.769, 4.930, 4.498, 4.744, 5.185, 4.594]","[-5.450, -5.189, -6.463, -5.200, -5.552, -6.582]"
1188,3,11.9868,24.1050,0.194,502,1567,57,68,0.093,85,23.65,50000,2248.04,0,0,13.952(17.440%)(0.000m),25.888(22.842%)(0.631m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),12.039(30.097%)(0.218m),26.000(65.000%)(1.714m),0.000,4595.300,72.2,1.3890,"[2.508, 2.660, 1.837, 2.700, 3.082, 1.911]","[4.294, 4.929, 4.462, 4.679, 5.351, 4.582]","[-5.010, -6.766, -9.689, -6.098, -6.663, -12.494]"
1189,3,8.7832,23.7431,0.169,359,1097,18,11,0.093,70,23.63,50000,1710.15,0,0,11.286(14.108%)(0.000m),20.229(17.849%)(0.025m),47.789(42.167%)(2.977m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),10.107(25.269%)(0.012m),23.000(57.500%)(1.393m),371.283,7145.120,70.7,1.4497,"[2.955, 3.223, 2.674, 3.070, 3.609, 2.828]","[4.427, 5.152, 4.624, 4.516, 5.494, 4.711]","[-4.832, -5.958, -6.080, -4.604, -5.751, -5.762]"
1190,3,35.2023,24.2555,0.163,803,2546,0,36,0.093,100,23.70,50000,3841.04,1,1,24.327(30.409%)(0.464m),50.000(44.118%)(3.214m),63.000(55.588%)(4.607m),40.000(35.294%)(2.143m),29.000(36.250%)(0.964m),17.184(42.959%)(0.770m),20.000(50.000%)(1.071m),314.860,4343.372,73.4,1.4164,"[2.850, 3.423, 2.798, 3.082, 3.869, 2.943]","[4.480, 5.158, 4.977, 4.693, 5.582, 5.076]","[-1.017, 0.460, -5.901, -1.143, -0.134, -5.926]"
1191,3,30.7615,24.5520,0.179,880,2712,107,100,0.092,100,23.76,50000,4080.19,2,1,22.183(27.729%)(0.234m),43.000(37.941%)(2.464m),59.000(52.059%)(4.179m),45.000(39.706%)(2.679m),22.000(27.500%)(0.214m),15.650(39.124%)(0.605m),20.000(50.000%)(1.071m),390.220,4550.990,71.3,1.4155,"[2.849, 3.178, 2.559, 2.964, 3.527, 2.724]","[4.395, 5.087, 4.754, 4.426, 5.425, 4.806]","[-0.868, 0.512, -4.760, -1.298, 0.131, -4.525]"
1192,3,36.9198,24.6977,0.173,797,2531,0,45,0.092,100,23.83,50000,3601.90,3,1,24.198(30.248%)(0.450m),49.000(43.235%)(3.107m),71.000(62.647%)(5.464m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),17.112(42.780%)(0.762m),23.000(57.500%)(1.393m),536.794,4335.574,73.5,1.3735,"[2.978, 3.436, 2.872, 3.206, 3.960, 3.025]","[4.492, 5.020, 4.611, 4.679, 5.493, 4.780]","[0.785, 1.848, -3.908, -0.002, 2.156, -4.030]"
1193,3,18.7818,24.5679,0.170,731,2316,73,76,0.092,95,23.81,50000,3347.80,0,0,12.195(15.243%)(0.000m),24.836(21.914%)(0.518m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),20.000(25.000%)(0.000m),9.637(24.091%)(0.000m),14.000(35.000%)(0.429m),433.537,4420.661,73.3,1.3576,"[2.596, 2.848, 2.190, 2.829, 3.307, 2.410]","[4.733, 5.223, 4.717, 4.846, 5.684, 4.856]","[-7.324, -5.940, -5.242, -5.938, -5.057, -4.513]"
1194,3,34.1280,24.5463,0.165,798,2534,51,43,0.092,100,23.87,50000,3658.09,1,1,20.777(25.971%)(0.083m),43.832(38.675%)(2.553m),70.000(61.765%)(5.357m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),14.628(36.570%)(0.496m),20.000(50.000%)(1.071m),510.991,4403.242,73.5,1.3459,"[3.069, 3.526, 2.848, 3.266, 4.044, 3.022]","[4.589, 4.984, 4.696, 4.853, 5.468, 4.824]","[-0.923, 1.726, -5.037, -1.088, 1.874, -4.705]"
1195,3,30.1506,24.5837,0.166,825,2591,0,21,0.092,100,23.93,50000,3698.14,2,1,25.550(31.937%)(0.595m),53.420(47.136%)(3.581m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),18.066(45.165%)(0.864m),23.000(57.500%)(1.393m),362.394,5648.984,72.7,1.3486,"[3.062, 3.529, 2.996, 3.241, 3.976, 3.207]","[5.064, 5.186, 4.765, 5.090, 5.582, 4.926]","[-0.775, 0.569, -4.627, -0.011, -0.447, -4.318]"
1196,3,33.8022,24.6529,0.168,795,2526,0,147,0.091,100,24.00,50000,3604.57,3,1,24.330(30.413%)(0.464m),42.000(37.059%)(2.357m),70.000(61.765%)(5.357m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),17.208(43.019%)(0.772m),20.000(50.000%)(1.071m),365.901,4287.905,73.5,1.4251,"[2.886, 3.334, 2.725, 3.113, 3.836, 2.940]","[4.429, 4.939, 4.542, 4.598, 5.384, 4.725]","[-1.507, 1.082, -4.165, -2.148, 1.795, -4.145]"
1197,3,22.6887,24.7446,0.163,807,2555,23,127,0.091,100,24.06,50000,3681.57,4,1,21.633(27.041%)(0.175m),45.616(40.250%)(2.745m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),15.235(38.087%)(0.561m),19.000(47.500%)(0.964m),343.537,4205.937,73.3,1.3740,"[2.792, 3.231, 2.515, 3.004, 3.662, 2.729]","[4.535, 5.131, 4.804, 4.566, 5.486, 4.935]","[-2.493, -0.078, -5.846, -4.127, -0.915, -6.056]"
1198,3,13.3977,24.3411,0.193,683,2148,112,61,0.091,95,24.04,50000,3174.13,0,0,16.156(20.195%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),28.000(35.000%)(0.857m),11.319(28.296%)(0.141m),20.000(50.000%)(1.071m),0.000,4176.157,72.8,1.3906,"[2.443, 2.502, 1.997, 2.595, 2.830, 2.217]","[4.462, 4.995, 4.736, 4.585, 5.405, 4.805]","[-7.176, -6.706, -5.472, -7.262, -6.816, -6.619]"
1199,3,35.7608,24.8848,0.164,802,2542,1,22,0.091,100,24.10,50000,3693.71,1,1,23.872(29.840%)(0.415m),43.000(37.941%)(2.464m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),16.877(42.193%)(0.737m),23.000(57.500%)(1.393m),321.966,4322.291,73.3,1.3451,"[3.058, 3.527, 2.895, 3.286, 3.987, 3.084]","[4.776, 5.183, 4.840, 4.831, 5.575, 5.018]","[-0.999, 0.358, -4.112, -0.332, -0.307, -3.904]"
1200,3,14.3642,24.4873,0.177,538,1695,11,57,0.091,85,24.08,50000,2578.28,0,0,23.000(28.750%)(0.321m),35.000(30.882%)(1.607m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),13.000(16.250%)(0.000m),17.367(43.417%)(0.789m),10.000(25.000%)(0.000m),197.202,4649.603,72.9,1.4059,"[2.682, 3.065, 2.446, 2.863, 3.510, 2.613]","[4.419, 5.187, 4.732, 4.600, 5.529, 4.789]","[-8.161, -8.599, -6.042, -7.795, -8.222, -5.837]"
1201,3,35.7963,24.5487,0.171,799,2536,0,57,0.091,100,24.15,50000,3649.88,1,1,23.622(29.528%)(0.388m),49.493(43.670%)(3.160m),66.000(58.235%)(4.929m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),16.704(41.761%)(0.718m),21.000(52.500%)(1.179m),480.644,4349.506,73.4,1.3506,"[3.144, 3.634, 2.934, 3.415, 4.136, 3.137]","[4.551, 5.077, 4.767, 5.060, 5.526, 4.880]","[-0.936, 1.046, -3.644, -0.772, 0.656, -3.382]"
1202,3,26.0677,24.8784,0.168,857,2663,141,123,0.090,100,24.21,50000,4021.57,2,1,21.975(27.468%)(0.212m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),15.500(38.751%)(0.589m),11.000(27.500%)(0.107m),398.824,4357.887,71.9,1.4061,"[2.825, 3.177, 2.702, 2.973, 3.587, 2.877]","[4.801, 4.967, 4.631, 4.773, 5.396, 4.803]","[-4.272, -0.898, -3.870, -4.396, -1.076, -3.700]"
1203,3,27.5980,24.7030,0.164,841,2631,151,97,0.090,100,24.27,50000,3814.98,3,1,19.000(23.750%)(0.000m),39.000(34.412%)(2.036m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),15.014(18.768%)(0.000m),13.000(32.500%)(0.321m),10.511(26.278%)(0.055m),240.992,4346.193,72.4,1.3131,"[2.307, 2.734, 2.392, 2.440, 3.113, 2.466]","[4.621, 5.196, 4.821, 5.033, 5.599, 4.853]","[-3.156, -4.571, -5.097, -5.391, -3.694, -5.548]"
1204,3,34.9428,25.1507,0.171,810,2560,41,73,0.090,100,24.34,50000,3644.48,4,1,19.611(24.514%)(0.000m),41.000(36.177%)(2.250m),48.000(42.353%)(3.000m),39.000(34.412%)(2.036m),28.000(35.000%)(0.857m),13.786(34.465%)(0.406m),21.000(52.500%)(1.179m),335.414,4223.288,73.1,1.3501,"[2.945, 3.402, 2.574, 3.162, 3.869, 2.732]","[4.507, 5.058, 4.692, 4.724, 5.431, 4.780]","[-1.715, 0.073, -4.769, -2.268, -0.917, -4.463]"
1205,3,35.0810,25.3324,0.168,815,2570,48,76,0.090,100,24.40,50000,3802.70,5,1,21.382(26.727%)(0.148m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),15.079(37.697%)(0.544m),19.000(47.500%)(0.964m),350.541,4871.347,73.0,1.3767,"[2.878, 3.301, 2.634, 3.120, 3.756, 2.842]","[4.826, 4.896, 4.527, 4.949, 5.363, 4.622]","[-2.599, 0.185, -4.334, -3.928, -0.099, -4.092]"
1206,3,12.1169,24.9269,0.172,571,1783,27,77,0.090,90,24.38,50000,2612.84,0,0,24.429(30.536%)(0.475m),43.000(37.941%)(2.464m),65.000(57.353%)(4.821m),48.000(42.353%)(3.000m),17.000(21.250%)(0.000m),17.255(43.138%)(0.777m),11.000(27.500%)(0.107m),383.413,5087.012,72.3,1.3643,"[2.607, 3.193, 2.860, 2.828, 3.677, 3.077]","[4.334, 5.073, 4.646, 4.747, 5.478, 4.835]","[-8.224, -6.561, -3.987, -7.528, -6.312, -5.262]"
1207,3,28.4616,24.7611,0.173,809,2557,115,11,0.089,100,24.44,50000,3805.93,1,1,17.420(21.775%)(0.000m),37.228(32.848%)(1.846m),68.000(60.000%)(5.143m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),12.216(30.539%)(0.237m),25.000(62.500%)(1.607m),455.586,4993.649,73.2,1.3944,"[3.058, 3.260, 2.398, 3.250, 3.692, 2.625]","[4.931, 5.008, 4.593, 5.054, 5.539, 4.676]","[-0.547, -4.396, -5.876, -0.493, -4.759, -5.309]"
1208,3,31.6201,24.8566,0.167,806,2553,145,80,0.089,100,24.50,50000,3759.08,2,1,20.307(25.384%)(0.033m),35.000(30.882%)(1.607m),44.000(38.824%)(2.571m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),14.285(35.712%)(0.459m),19.000(47.500%)(0.964m),234.344,4143.683,73.3,1.3953,"[2.701, 3.116, 2.268, 2.883, 3.517, 2.428]","[4.704, 5.424, 5.006, 4.926, 5.801, 4.969]","[-2.241, -3.047, -5.179, -3.369, -3.346, -5.231]"
1209,3,34.6607,24.8414,0.169,798,2534,1,92,0.089,100,24.57,50000,3656.90,3,1,23.434(29.292%)(0.368m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),16.557(41.393%)(0.703m),18.000(45.000%)(0.857m),392.965,4304.278,73.5,1.3764,"[2.870, 3.363, 2.738, 3.101, 3.851, 2.991]","[4.523, 5.004, 4.608, 4.555, 5.382, 4.783]","[-1.729, 0.311, -4.110, -2.139, -0.621, -4.093]"
1210,3,1.4399,24.1813,0.175,182,512,0,15,0.089,45,24.55,50000,866.73,0,0,20.000(25.000%)(0.000m),21.000(18.529%)(0.107m),47.000(41.471%)(2.893m),85.000(75.000%)(6.964m),49.000(61.250%)(3.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),5129.138,12297.827,65.1,1.3466,"[3.216, 3.565, 2.806, 3.139, 3.876, 2.873]","[4.532, 4.966, 4.564, 4.611, 5.385, 4.811]","[-4.590, -5.995, -4.829, -8.888, -5.893, -5.240]"
1211,3,30.8190,24.1401,0.159,824,2591,18,81,0.089,100,24.61,50000,3795.37,1,1,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),46.000(40.588%)(2.786m),42.000(37.059%)(2.357m),24.000(30.000%)(0.429m),17.118(42.796%)(0.763m),17.000(42.500%)(0.750m),134.006,4315.961,72.8,1.3603,"[2.730, 3.189, 2.540, 2.937, 3.643, 2.710]","[4.337, 4.871, 4.451, 4.837, 5.304, 4.533]","[-3.199, -3.410, -5.802, -3.426, -2.868, -5.436]"
1212,3,12.7618,23.7965,0.159,522,1643,7,40,0.089,85,24.59,50000,2411.98,0,0,24.544(30.680%)(0.487m),47.000(41.471%)(2.893m),57.000(50.294%)(3.964m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),17.339(43.346%)(0.786m),11.000(27.500%)(0.107m),362.187,4825.522,72.9,1.3651,"[2.601, 3.032, 2.347, 2.808, 3.452, 2.560]","[4.460, 5.048, 4.610, 4.648, 5.445, 4.718]","[-5.579, -6.043, -5.573, -6.984, -5.422, -5.621]"
1213,3,20.2695,23.4625,0.163,720,2245,14,75,0.088,95,24.57,50000,3329.03,0,0,10.870(13.587%)(0.000m),17.808(15.713%)(0.000m),34.402(30.355%)(1.543m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),10.870(27.174%)(0.093m),20.000(50.000%)(1.071m),351.797,5113.953,72.2,1.3193,"[2.654, 3.074, 2.652, 2.867, 3.522, 2.856]","[5.074, 4.998, 4.644, 5.014, 5.446, 4.761]","[-5.264, -6.704, -5.206, -5.367, -5.834, -5.441]"
1214,3,37.1067,24.0113,0.163,842,2629,21,31,0.088,100,24.63,50000,3964.45,1,1,20.929(26.161%)(0.099m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),14.750(36.874%)(0.509m),23.000(57.500%)(1.393m),367.073,5560.542,72.3,1.3878,"[2.916, 3.358, 2.671, 3.143, 3.837, 2.915]","[4.846, 4.925, 4.777, 4.812, 5.325, 4.900]","[-0.599, 0.493, -4.746, -1.683, 0.291, -4.476]"
1215,3,28.3226,24.4209,0.167,820,2581,1,121,0.088,100,24.69,50000,3759.02,2,1,23.734(29.668%)(0.400m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),59.000(52.059%)(4.179m),29.000(36.250%)(0.964m),16.753(41.881%)(0.723m),21.000(52.500%)(1.179m),275.504,5063.310,72.8,1.3747,"[2.911, 3.329, 2.870, 3.106, 3.766, 3.074]","[4.768, 5.185, 4.935, 4.820, 5.563, 5.022]","[-0.686, 0.947, -3.879, -0.894, 1.470, -4.027]"
1216,3,32.5166,24.8687,0.176,808,2558,22,76,0.088,100,24.75,50000,3846.73,3,1,23.288(29.109%)(0.352m),39.000(34.412%)(2.036m),53.000(46.765%)(3.536m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),16.451(41.128%)(0.691m),15.000(37.500%)(0.536m),302.257,4337.445,73.3,1.4305,"[2.592, 3.126, 2.441, 2.794, 3.549, 2.614]","[4.533, 4.940, 4.731, 4.881, 5.317, 4.817]","[-5.142, -1.759, -5.349, -5.084, -2.282, -5.050]"
1217,3,13.4648,24.4860,0.156,533,1677,48,82,0.088,85,24.73,50000,2410.20,0,0,20.130(25.163%)(0.014m),34.000(30.000%)(1.500m),46.000(40.588%)(2.786m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),14.158(35.395%)(0.446m),10.000(25.000%)(0.000m),146.433,4719.253,72.8,1.3771,"[2.422, 2.812, 2.340, 2.635, 3.215, 2.502]","[4.641, 5.093, 4.674, 4.747, 5.550, 4.780]","[-8.235, -7.636, -5.820, -7.643, -6.760, -5.233]"
1218,3,34.8571,25.0434,0.165,799,2536,0,75,0.087,100,24.79,50000,3589.63,1,1,23.814(29.767%)(0.409m),46.000(40.588%)(2.786m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),16.833(42.082%)(0.732m),21.000(52.500%)(1.179m),376.235,4264.568,73.4,1.3514,"[2.847, 3.430, 2.747, 3.093, 3.882, 2.936]","[4.525, 5.133, 4.713, 4.750, 5.546, 4.855]","[-1.147, 0.326, -4.206, -1.396, -0.924, -4.090]"
1219,3,10.6803,24.6543,0.175,434,1276,15,24,0.087,75,24.77,50000,1997.09,0,0,11.819(14.773%)(0.000m),22.478(19.834%)(0.266m),61.194(53.995%)(4.414m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),9.947(24.868%)(0.000m),25.000(62.500%)(1.607m),286.151,8782.291,68.1,1.3336,"[3.143, 3.453, 2.901, 3.314, 3.858, 3.060]","[5.214, 5.229, 5.012, 5.218, 5.676, 5.025]","[-4.883, -5.605, -5.678, -5.085, -6.022, -5.661]"
1220,3,25.3534,24.4635,0.175,811,2565,32,185,0.087,100,24.84,50000,3699.88,1,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),90.000(79.412%)(7.500m),47.000(41.471%)(2.893m),23.580(29.474%)(0.384m),11.000(27.500%)(0.107m),16.652(41.630%)(0.713m),679.636,4955.679,73.2,1.3619,"[2.104, 2.801, 2.236, 2.393, 3.345, 2.464]","[4.543, 5.065, 4.817, 4.746, 5.539, 4.937]","[-4.406, -5.857, -5.158, -4.827, -5.609, -5.347]"
1221,3,35.5344,24.9053,0.161,810,2560,2,93,0.087,100,24.90,50000,3594.82,2,1,23.270(29.087%)(0.350m),47.000(41.471%)(2.893m),58.000(51.177%)(4.071m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),16.438(41.095%)(0.690m),20.000(50.000%)(1.071m),511.867,4261.979,73.1,1.3500,"[2.741, 3.267, 2.741, 2.923, 3.722, 2.928]","[4.357, 4.960, 4.519, 4.542, 5.367, 4.512]","[-1.693, 0.175, -4.343, -2.406, -1.360, -4.119]"
1222,3,32.9628,24.9250,0.177,810,2560,29,64,0.087,100,24.96,50000,3735.18,3,1,19.613(24.517%)(0.000m),37.000(32.647%)(1.821m),61.000(53.824%)(4.393m),45.000(39.706%)(2.679m),29.000(36.250%)(0.964m),13.794(34.484%)(0.406m),21.000(52.500%)(1.179m),310.196,4269.653,73.1,1.3701,"[2.929, 3.406, 2.584, 3.151, 3.844, 2.753]","[4.668, 5.144, 4.776, 4.821, 5.636, 4.812]","[-1.786, 0.478, -4.792, -2.409, -0.594, -4.371]"
1223,3,29.4475,24.8121,0.167,813,2568,185,62,0.087,100,25.02,50000,3739.02,4,1,16.323(20.404%)(0.000m),35.150(31.014%)(1.623m),57.000(50.294%)(3.964m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),11.437(28.593%)(0.154m),20.000(50.000%)(1.071m),248.831,4462.506,73.1,1.3936,"[3.024, 3.219, 2.019, 3.239, 3.622, 2.241]","[4.473, 4.922, 4.535, 4.793, 5.268, 4.671]","[-0.967, -3.942, -5.360, -1.385, -3.463, -5.232]"
1224,3,21.0889,24.5115,0.165,834,2614,211,132,0.086,100,25.08,50000,3818.93,5,1,18.205(22.757%)(0.000m),38.847(34.276%)(2.019m),53.000(46.765%)(3.536m),39.000(34.412%)(2.036m),18.000(22.500%)(0.000m),12.778(31.946%)(0.298m),13.000(32.500%)(0.321m),292.568,4698.195,72.5,1.3427,"[2.711, 3.063, 2.248, 2.966, 3.509, 2.476]","[4.759, 5.302, 5.006, 5.063, 5.759, 5.108]","[-5.158, -4.757, -4.677, -5.143, -5.100, -4.211]"
1225,3,36.7926,25.0732,0.160,796,2529,0,64,0.086,100,25.14,50000,3782.48,6,1,24.750(30.938%)(0.509m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),17.513(43.781%)(0.805m),20.000(50.000%)(1.071m),388.980,4265.047,73.5,1.4685,"[3.029, 3.593, 2.965, 3.239, 4.099, 3.194]","[4.709, 5.114, 4.808, 4.819, 5.567, 4.893]","[-1.991, 0.488, -4.618, -2.939, 1.286, -4.722]"
1226,3,27.3539,25.4544,0.162,949,2859,162,119,0.086,100,25.20,50000,4363.49,7,1,23.000(28.750%)(0.321m),49.090(43.315%)(3.117m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),19.758(24.698%)(0.000m),16.517(41.292%)(0.698m),13.893(34.733%)(0.417m),297.223,5490.868,69.7,1.3538,"[2.636, 3.413, 2.889, 2.751, 3.778, 3.031]","[4.693, 5.344, 4.889, 4.886, 5.710, 4.990]","[-2.567, -0.022, -4.654, -4.272, -0.954, -4.657]"
1227,3,9.4469,24.9587,0.161,498,1560,33,72,0.086,85,25.18,50000,2323.23,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),42.000(37.059%)(2.357m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),17.853(44.632%)(0.841m),14.000(35.000%)(0.429m),20.109,4675.917,72.5,1.3874,"[2.884, 3.132, 2.406, 3.104, 3.530, 2.516]","[4.792, 5.297, 5.001, 4.848, 5.685, 5.048]","[-4.727, -4.475, -4.944, -4.404, -5.082, -5.012]"
1228,3,13.9858,24.6311,0.156,533,1670,9,40,0.086,85,25.16,50000,2419.85,0,0,24.370(30.462%)(0.468m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),17.213(43.031%)(0.773m),10.000(25.000%)(0.000m),392.133,4873.003,72.5,1.3329,"[2.855, 3.362, 2.954, 3.069, 3.776, 3.080]","[4.875, 5.419, 4.989, 5.004, 5.750, 5.021]","[-7.575, -4.478, -2.932, -6.704, -4.769, -2.863]"
1229,3,14.5624,24.3132,0.164,533,1672,11,63,0.086,85,25.14,50000,2470.09,0,0,24.434(30.543%)(0.475m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),29.000(25.588%)(0.964m),13.000(16.250%)(0.000m),17.259(43.148%)(0.778m),10.000(25.000%)(0.000m),410.811,4825.370,72.6,1.4052,"[2.806, 3.242, 2.811, 3.003, 3.688, 3.007]","[4.615, 5.069, 4.747, 4.868, 5.482, 4.787]","[-9.448, -7.513, -5.660, -8.863, -6.309, -5.289]"
