episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
669,1,8.4596,7.1821,0.290,712,2209,145,112,0.263,95,4.63,25956,2342.03,0,0,27.000(33.750%)(0.750m),58.000(51.177%)(4.071m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),19.584(24.480%)(0.000m),20.000(50.000%)(1.071m),13.767(34.416%)(0.404m),0.000,4798.683,71.8,1.0038,"[1.477, 2.147, 2.015, 1.312, 2.456, 2.129]","[4.415, 4.578, 4.504, 4.618, 5.014, 4.624]","[-6.682, -6.890, -6.584, -7.297, -7.416, -7.238]"
670,1,5.0839,7.1944,0.284,308,946,19,52,0.262,65,4.63,25987,999.70,0,0,13.620(17.025%)(0.000m),29.716(26.220%)(1.041m),77.756(68.609%)(6.188m),81.000(71.471%)(6.536m),24.000(30.000%)(0.429m),9.616(24.040%)(0.000m),17.000(42.500%)(0.750m),1339.175,6820.326,71.0,0.9733,"[2.026, 2.152, 1.625, 2.157, 2.315, 1.662]","[4.073, 4.493, 4.221, 4.210, 4.886, 4.437]","[-3.094, -4.696, -7.874, -2.919, -6.112, -8.417]"
671,1,-2.8727,7.1282,0.281,225,599,26,34,0.261,50,4.62,26010,776.23,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),26.000(22.941%)(0.643m),72.000(63.530%)(5.571m),57.000(71.250%)(3.964m),27.949(69.872%)(1.923m),40.000(100.000%)(3.214m),0.000,9491.619,61.6,1.0838,"[1.907, 1.500, 1.048, 1.667, 1.476, 0.878]","[4.111, 4.469, 4.172, 4.157, 4.787, 4.369]","[-2.618, -4.308, -4.010, -2.830, -4.480, -4.814]"
672,1,2.7727,6.8165,0.285,449,1375,22,93,0.261,80,4.61,26055,1414.95,0,0,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),54.345(47.952%)(3.680m),21.629(19.085%)(0.175m),11.796(14.745%)(0.000m),20.000(50.000%)(1.071m),10.306(25.764%)(0.033m),443.588,6304.946,70.9,1.0413,"[1.878, 2.305, 2.142, 2.059, 2.586, 2.139]","[3.941, 4.242, 3.999, 3.997, 4.743, 4.245]","[-5.400, -5.994, -6.199, -5.696, -5.213, -5.910]"
673,1,6.4846,6.8148,0.278,365,1107,26,26,0.260,70,4.61,26092,1171.12,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),48.000(42.353%)(3.000m),20.698(18.263%)(0.075m),11.419(14.274%)(0.000m),23.000(57.500%)(1.393m),10.101(25.252%)(0.011m),396.355,6041.340,70.2,1.0156,"[2.186, 2.529, 2.387, 2.282, 2.881, 2.558]","[4.219, 4.432, 4.055, 4.388, 4.870, 4.192]","[-6.087, -6.374, -8.251, -5.783, -6.422, -7.818]"
674,1,-6.1200,6.4731,0.300,326,835,39,29,0.260,55,4.60,26125,997.80,0,0,33.000(41.250%)(1.393m),35.000(30.882%)(1.607m),39.000(34.412%)(2.036m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),26.264(65.659%)(1.743m),37.850(94.625%)(2.984m),884.217,14180.949,59.3,0.9893,"[2.020, 2.362, 2.232, 1.979, 2.408, 2.242]","[4.412, 4.666, 4.747, 4.409, 5.098, 4.730]","[-6.140, -5.234, -6.202, -6.251, -5.298, -5.776]"
675,1,8.9943,6.5137,0.282,518,1619,122,19,0.259,85,4.59,26177,1734.63,0,0,17.096(21.370%)(0.000m),36.662(32.349%)(1.785m),21.000(18.529%)(0.107m),14.000(12.353%)(0.000m),19.000(23.750%)(0.000m),11.986(29.964%)(0.213m),26.000(65.000%)(1.714m),349.138,4886.903,72.3,1.0621,"[2.491, 2.674, 2.087, 2.635, 3.076, 2.103]","[4.226, 4.561, 4.351, 4.256, 4.932, 4.831]","[-6.719, -4.884, -6.334, -8.436, -7.013, -11.553]"
676,1,20.6515,6.7786,0.290,1115,3221,187,229,0.259,100,4.73,26289,3588.46,1,1,19.134(23.918%)(0.000m),33.000(29.118%)(1.393m),41.000(36.177%)(2.250m),35.000(30.882%)(1.607m),17.000(21.250%)(0.000m),13.459(33.647%)(0.371m),18.000(45.000%)(0.857m),559.734,5824.761,66.9,0.9700,"[2.124, 2.418, 1.987, 2.238, 2.707, 2.094]","[4.304, 4.644, 4.581, 4.367, 5.022, 4.513]","[-5.922, -3.717, -4.124, -5.009, -4.757, -4.783]"
677,1,4.7941,6.7609,0.270,542,1655,183,22,0.258,85,4.73,26344,1803.37,0,0,30.000(37.500%)(1.071m),49.000(43.235%)(3.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.340(22.925%)(0.000m),21.000(52.500%)(1.179m),12.875(32.188%)(0.308m),0.000,6219.949,70.7,0.9902,"[0.883, 2.035, 1.726, 0.461, 2.429, 1.919]","[4.583, 4.627, 4.448, 4.656, 5.050, 4.598]","[-7.003, -5.836, -5.528, -8.495, -7.051, -6.368]"
678,1,16.8118,7.0862,0.292,751,2293,93,21,0.258,95,4.72,26420,2462.32,0,0,30.000(37.500%)(1.071m),41.000(36.177%)(2.250m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),17.738(22.173%)(0.000m),24.000(60.000%)(1.500m),12.466(31.164%)(0.264m),0.000,5388.872,70.7,0.9541,"[1.869, 2.654, 2.403, 1.792, 3.000, 2.587]","[4.457, 4.609, 4.315, 4.595, 4.949, 4.413]","[-9.063, -7.022, -6.489, -11.913, -8.373, -8.068]"
679,1,11.9333,7.3390,0.287,548,1696,0,48,0.257,85,4.71,26475,1751.78,0,0,23.834(29.792%)(0.411m),38.000(33.530%)(1.929m),71.000(62.647%)(5.464m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),16.825(42.061%)(0.731m),11.000(27.500%)(0.107m),294.685,5392.010,71.6,1.0092,"[2.337, 2.711, 2.497, 2.515, 3.089, 2.466]","[4.003, 4.549, 4.311, 4.131, 4.796, 4.308]","[-6.467, -6.013, -7.896, -6.517, -6.305, -7.558]"
680,1,8.3134,7.2611,0.261,522,1612,14,16,0.257,85,4.71,26528,1635.51,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),47.000(41.471%)(2.893m),48.000(42.353%)(3.000m),34.000(42.500%)(1.500m),17.221(43.051%)(0.774m),26.000(65.000%)(1.714m),1.017,4849.302,71.4,0.9218,"[2.420, 2.349, 1.804, 2.450, 2.638, 1.813]","[4.286, 4.412, 4.182, 4.322, 4.772, 4.380]","[-3.965, -3.413, -4.971, -5.243, -5.696, -5.976]"
681,1,-0.3833,6.9090,0.304,218,585,40,21,0.256,50,4.70,26550,680.88,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),16.264(20.330%)(0.000m),40.000(100.000%)(3.214m),15.872(39.679%)(0.629m),0.000,11751.582,62.1,0.9518,"[1.840, 2.303, 2.131, 1.716, 2.613, 2.149]","[4.514, 4.496, 4.178, 4.559, 4.829, 4.242]","[-6.115, -5.162, -4.974, -6.446, -5.125, -5.161]"
682,1,23.5195,7.3001,0.281,903,2762,180,127,0.256,100,4.84,26641,2987.58,1,1,14.061(17.576%)(0.000m),30.492(26.905%)(1.124m),58.000(51.177%)(4.071m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),9.840(24.601%)(0.000m),22.000(55.000%)(1.286m),151.947,4580.606,70.8,0.9798,"[2.313, 2.373, 1.816, 2.459, 2.679, 1.789]","[4.367, 4.692, 4.356, 4.527, 5.149, 4.595]","[-1.800, -3.476, -4.554, -1.296, -3.371, -6.487]"
683,1,7.4197,7.0806,0.276,341,1050,13,0,0.255,70,4.83,26676,1124.63,0,0,12.836(16.045%)(0.000m),26.953(23.782%)(0.745m),68.000(60.000%)(5.143m),51.000(45.000%)(3.321m),35.000(43.750%)(1.607m),9.887(24.718%)(0.000m),26.000(65.000%)(1.714m),582.285,6289.363,71.3,1.0284,"[2.618, 2.691, 2.311, 2.714, 2.979, 2.494]","[4.076, 4.374, 4.327, 4.163, 4.812, 4.371]","[-2.982, -4.905, -6.181, -2.629, -6.262, -5.895]"
684,1,2.3802,7.0489,0.311,549,1704,35,125,0.255,85,4.82,26731,1744.22,0,0,21.002(26.253%)(0.107m),41.000(36.177%)(2.250m),53.000(46.765%)(3.536m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),14.789(36.972%)(0.513m),11.000(27.500%)(0.107m),305.265,4862.131,71.8,0.9982,"[2.227, 2.555, 2.330, 2.297, 2.957, 2.461]","[4.170, 4.566, 4.369, 4.273, 4.919, 4.572]","[-6.412, -5.922, -6.036, -5.936, -5.885, -3.860]"
685,1,0.9524,7.0266,0.276,520,1500,72,48,0.254,80,4.82,26783,1626.48,0,0,11.161(13.952%)(0.000m),20.231(17.851%)(0.025m),46.000(40.588%)(2.786m),35.000(30.882%)(1.607m),29.000(36.250%)(0.964m),9.873(24.682%)(0.000m),25.000(62.500%)(1.607m),409.935,8568.493,66.7,0.9248,"[2.214, 2.382, 1.935, 2.324, 2.628, 1.929]","[4.488, 4.627, 4.594, 4.781, 5.006, 4.571]","[-4.595, -5.554, -5.538, -4.007, -4.914, -6.681]"
686,1,-4.8611,6.4911,0.306,135,349,47,0,0.254,35,4.81,26797,432.99,0,0,78.639(98.299%)(6.283m),79.000(69.706%)(6.321m),82.000(72.353%)(6.643m),28.672(25.299%)(0.929m),13.265(16.582%)(0.000m),40.000(100.000%)(3.214m),9.700(24.251%)(0.000m),2286.857,12459.898,59.8,0.9466,"[-0.675, 1.523, 2.264, -0.953, 1.596, 2.331]","[4.015, 4.660, 4.582, 4.150, 4.926, 4.664]","[-6.192, -5.719, -3.910, -6.037, -6.021, -4.260]"
687,1,23.6657,6.9815,0.273,887,2727,201,117,0.253,100,4.95,26886,2815.01,1,1,20.340(25.425%)(0.036m),42.955(37.901%)(2.459m),52.000(45.882%)(3.429m),36.448(32.160%)(1.762m),17.078(21.347%)(0.000m),14.324(35.811%)(0.463m),11.985(29.962%)(0.213m),306.216,5393.799,71.1,0.9646,"[1.911, 2.546, 2.027, 1.745, 2.966, 2.195]","[4.255, 4.467, 4.199, 4.807, 4.891, 4.706]","[-3.900, -3.763, -3.798, -4.682, -3.679, -4.164]"
688,1,25.7858,7.4220,0.289,826,2596,69,94,0.253,100,5.09,26969,2696.13,2,1,20.187(25.234%)(0.020m),42.761(37.731%)(2.439m),69.000(60.883%)(5.250m),33.231(29.322%)(1.418m),15.384(19.230%)(0.000m),14.199(35.497%)(0.450m),10.777(26.943%)(0.083m),530.115,4998.711,72.7,0.9739,"[2.344, 2.725, 2.350, 2.598, 3.163, 2.574]","[4.421, 4.577, 4.339, 4.476, 4.896, 4.456]","[-5.025, -3.275, -3.570, -4.985, -2.543, -3.963]"
689,1,2.0555,7.3188,0.281,279,784,25,67,0.252,55,5.08,26997,891.14,0,0,20.000(25.000%)(0.000m),94.000(82.941%)(7.929m),113.333(100.000%)(10.000m),58.000(51.177%)(4.071m),29.000(36.250%)(0.964m),13.000(32.500%)(0.321m),27.000(67.500%)(1.821m),3079.760,12424.287,65.0,1.0173,"[3.127, 3.420, 2.946, 3.224, 3.820, 3.099]","[4.602, 4.755, 4.543, 4.802, 5.082, 4.684]","[-0.708, -1.416, -3.729, -0.695, -1.192, -4.081]"
690,1,5.1754,7.4079,0.283,400,1180,20,52,0.252,70,5.07,27037,1309.89,0,0,10.898(13.623%)(0.000m),17.855(15.754%)(0.000m),34.493(30.435%)(1.553m),41.000(36.177%)(2.250m),31.000(38.750%)(1.179m),10.898(27.246%)(0.096m),15.000(37.500%)(0.536m),445.644,8046.243,68.3,1.0029,"[2.609, 2.897, 2.731, 2.738, 3.219, 2.860]","[4.341, 4.582, 4.508, 4.439, 5.135, 4.665]","[-6.115, -5.955, -6.205, -5.788, -6.408, -7.049]"
691,1,24.0561,7.8514,0.288,819,2580,111,98,0.251,100,5.21,27119,4612.23,1,1,17.078(21.348%)(0.000m),36.526(32.229%)(1.771m),57.000(50.294%)(3.964m),32.000(28.235%)(1.286m),24.000(30.000%)(0.429m),11.977(29.942%)(0.212m),21.000(52.500%)(1.179m),146.853,4461.004,72.9,1.7960,"[2.320, 2.680, 2.257, 2.491, 3.020, 2.362]","[4.189, 4.519, 4.332, 4.483, 5.017, 4.502]","[-5.168, -2.406, -5.750, -4.634, -3.461, -6.247]"
692,1,5.1000,7.8946,0.282,589,1773,73,51,0.251,85,5.20,27178,1867.84,0,0,17.826(22.282%)(0.000m),38.010(33.539%)(1.930m),85.000(75.000%)(6.964m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),12.507(31.266%)(0.269m),22.000(55.000%)(1.286m),655.425,7175.795,69.7,0.9476,"[2.618, 2.797, 2.366, 2.779, 3.169, 2.485]","[4.303, 4.678, 4.562, 4.432, 5.044, 4.593]","[-6.207, -4.636, -5.153, -6.005, -4.950, -5.908]"
693,1,28.1588,8.3627,0.292,818,2577,64,73,0.250,100,5.34,27260,2668.97,1,1,20.365(25.457%)(0.039m),43.113(38.041%)(2.476m),60.000(52.941%)(4.286m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),14.326(35.816%)(0.464m),20.000(50.000%)(1.071m),402.100,5264.135,72.9,0.9963,"[2.698, 2.960, 2.694, 2.895, 3.450, 2.755]","[4.460, 4.786, 4.476, 4.672, 5.248, 4.711]","[-0.628, 0.438, -2.698, -1.271, 0.937, -3.587]"
694,1,3.8696,8.3818,0.289,324,1000,23,32,0.250,65,5.33,27293,1054.45,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),37.000(32.647%)(1.821m),59.514(52.512%)(4.234m),31.000(38.750%)(1.179m),23.000(57.500%)(1.393m),22.000(55.000%)(1.286m),11.587,5845.788,71.4,0.9756,"[2.568, 2.790, 2.493, 2.704, 3.159, 2.620]","[4.575, 4.719, 4.542, 4.591, 5.075, 4.671]","[-3.404, -3.428, -5.152, -2.501, -4.424, -5.875]"
695,1,5.0737,8.3046,0.277,761,2332,59,123,0.249,95,5.32,27370,2519.67,0,0,11.147(13.934%)(0.000m),19.979(17.629%)(0.000m),45.000(39.706%)(2.679m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),9.983(24.957%)(0.000m),14.000(35.000%)(0.429m),172.494,6266.619,70.9,0.9972,"[1.900, 2.241, 2.113, 2.003, 2.574, 2.181]","[4.729, 4.832, 4.799, 4.963, 5.171, 4.900]","[-5.801, -6.182, -7.889, -6.102, -8.923, -8.567]"
696,1,8.4382,8.2058,0.269,741,2269,89,103,0.249,95,5.32,27445,2385.03,0,0,20.159(25.199%)(0.017m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),26.434(23.324%)(0.689m),12.591(15.739%)(0.000m),14.180(35.450%)(0.448m),9.699(24.247%)(0.000m),229.700,4931.921,70.9,0.9614,"[1.698, 2.027, 1.889, 1.740, 2.255, 1.824]","[4.511, 4.809, 4.740, 4.533, 5.183, 4.836]","[-5.779, -5.615, -4.945, -5.992, -6.199, -5.254]"
697,1,24.8084,8.6963,0.275,962,2888,139,148,0.248,100,5.45,27542,3192.51,1,1,20.484(25.605%)(0.052m),33.000(29.118%)(1.393m),43.000(37.941%)(2.464m),49.000(43.235%)(3.107m),24.000(30.000%)(0.429m),14.411(36.028%)(0.473m),18.000(45.000%)(0.857m),516.421,6438.262,69.5,1.0127,"[2.485, 2.644, 2.130, 2.576, 3.070, 2.180]","[4.175, 4.647, 4.457, 4.331, 5.011, 4.628]","[-1.209, 0.006, -3.653, -2.156, 0.260, -4.367]"
698,1,4.3480,8.6923,0.268,384,1156,35,17,0.248,70,5.44,27581,1346.25,0,0,16.629(20.786%)(0.000m),35.637(31.445%)(1.675m),86.982(76.749%)(7.177m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),11.655(29.138%)(0.177m),10.000(25.000%)(0.000m),1330.809,8358.216,69.7,1.0526,"[2.478, 2.459, 1.877, 2.658, 2.802, 2.120]","[4.197, 4.560, 4.524, 4.394, 5.054, 4.679]","[-6.540, -4.788, -5.986, -6.111, -5.234, -7.202]"
699,1,9.4369,8.6992,0.282,654,1929,5,66,0.247,85,5.44,27647,2055.94,0,0,24.362(30.452%)(0.467m),51.051(45.045%)(3.327m),96.000(84.706%)(8.143m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),17.205(43.014%)(0.772m),10.000(25.000%)(0.000m),744.489,8687.050,68.2,0.9406,"[2.967, 3.044, 2.727, 3.183, 3.547, 2.963]","[4.394, 4.563, 4.346, 4.622, 4.929, 4.521]","[-6.256, -5.720, -5.448, -6.142, -5.406, -5.185]"
700,1,4.8085,8.4421,0.267,510,1584,199,68,0.247,85,5.43,27698,1607.58,0,0,16.266(20.333%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),11.397(28.492%)(0.150m),20.000(50.000%)(1.071m),0.000,5096.040,71.9,0.9687,"[2.350, 2.216, 1.212, 2.448, 2.585, 1.321]","[4.283, 4.726, 4.409, 4.383, 5.027, 4.553]","[-5.121, -4.656, -5.516, -5.866, -5.081, -6.331]"
701,1,3.9161,8.2607,0.265,447,1357,75,16,0.246,75,5.42,27743,1404.82,0,0,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),78.000(68.824%)(6.214m),29.530(26.056%)(1.021m),13.486(16.857%)(0.000m),27.000(67.500%)(1.821m),9.610(24.025%)(0.000m),643.919,5895.245,70.3,0.9768,"[1.637, 2.621, 2.361, 1.605, 2.919, 2.330]","[4.360, 4.700, 4.365, 4.560, 5.153, 4.531]","[-5.738, -5.502, -2.704, -5.382, -5.391, -4.348]"
702,1,13.6389,8.5204,0.272,791,2444,113,136,0.246,95,5.41,27823,2573.23,0,0,11.371(14.214%)(0.000m),20.851(18.398%)(0.091m),45.000(39.706%)(2.679m),39.000(34.412%)(2.036m),19.000(23.750%)(0.000m),9.935(24.837%)(0.000m),13.000(32.500%)(0.321m),490.523,4617.104,71.5,0.9731,"[2.268, 2.581, 2.278, 2.410, 2.948, 2.276]","[4.518, 4.743, 4.518, 4.446, 5.093, 4.668]","[-5.181, -5.525, -5.947, -4.836, -5.431, -5.755]"
703,1,4.6817,8.1556,0.285,359,1109,16,59,0.245,70,5.41,27859,1157.60,0,0,11.087(13.858%)(0.000m),20.096(17.731%)(0.010m),48.908(43.154%)(3.097m),56.000(49.412%)(3.857m),28.000(35.000%)(0.857m),9.807(24.517%)(0.000m),20.000(50.000%)(1.071m),782.649,6126.099,71.5,0.9542,"[2.521, 2.716, 2.385, 2.571, 3.137, 2.657]","[4.082, 4.496, 4.480, 4.186, 4.924, 4.611]","[-5.334, -5.334, -5.092, -5.400, -5.411, -5.159]"
704,1,16.8110,8.2861,0.272,828,2533,63,61,0.245,95,5.40,27942,2741.22,0,0,18.254(22.817%)(0.000m),38.942(34.361%)(2.030m),62.000(54.706%)(4.500m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),12.813(32.033%)(0.301m),16.000(40.000%)(0.643m),523.120,5632.726,70.8,1.0161,"[2.483, 2.851, 2.489, 2.579, 3.263, 2.682]","[4.342, 4.421, 4.098, 4.438, 4.843, 4.339]","[-6.636, -5.913, -4.471, -5.782, -4.811, -4.800]"
705,1,26.4854,8.7062,0.289,881,2716,58,53,0.244,100,5.53,28031,2853.78,1,1,19.007(23.759%)(0.000m),40.430(35.674%)(2.189m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),13.352(33.380%)(0.359m),26.000(65.000%)(1.714m),570.783,6110.861,71.4,0.9458,"[2.540, 2.836, 2.439, 2.687, 3.255, 2.604]","[4.223, 4.372, 4.294, 4.320, 4.846, 4.510]","[-1.493, 0.482, -4.374, -1.814, 0.743, -4.230]"
706,1,8.1812,8.7292,0.281,559,1710,77,42,0.244,85,5.52,28087,1741.30,0,0,19.791(24.739%)(0.000m),37.000(32.647%)(1.821m),68.000(60.000%)(5.143m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),13.915(34.787%)(0.419m),21.000(52.500%)(1.179m),477.722,5998.822,70.8,0.9512,"[2.471, 2.747, 2.265, 2.699, 3.132, 2.332]","[4.425, 4.716, 4.599, 4.541, 5.134, 4.786]","[-7.686, -5.669, -6.534, -7.003, -6.049, -6.807]"
707,1,7.5244,8.7728,0.283,544,1688,14,72,0.243,85,5.52,28142,1886.44,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),45.000(39.706%)(2.679m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),18.052(45.129%)(0.863m),11.000(27.500%)(0.107m),100.840,5471.800,71.8,1.0132,"[2.390, 2.560, 2.326, 2.595, 2.905, 2.315]","[4.750, 4.966, 4.594, 4.750, 5.232, 4.714]","[-6.849, -5.446, -6.640, -6.239, -5.523, -7.608]"
708,1,7.1942,8.7639,0.272,382,1137,24,13,0.243,70,5.51,28181,1292.98,0,0,10.409(13.011%)(0.000m),17.053(15.047%)(0.000m),32.945(29.069%)(1.387m),39.000(34.412%)(2.036m),30.000(37.500%)(1.071m),10.409(26.023%)(0.044m),27.000(67.500%)(1.821m),441.787,7308.394,68.9,0.9486,"[2.946, 2.950, 2.360, 2.902, 3.153, 2.435]","[4.723, 4.922, 4.620, 4.804, 5.269, 4.758]","[-5.970, -5.826, -7.513, -5.472, -7.762, -7.776]"
709,1,5.6403,8.4372,0.295,791,2412,81,177,0.242,95,5.50,28261,2482.86,0,0,11.537(14.421%)(0.000m),20.678(18.245%)(0.073m),48.848(43.102%)(3.091m),36.000(31.765%)(1.714m),17.000(21.250%)(0.000m),10.332(25.829%)(0.036m),12.000(30.000%)(0.214m),369.051,5497.836,70.6,0.9277,"[1.835, 2.389, 2.371, 2.052, 2.762, 2.500]","[4.886, 4.928, 4.652, 4.821, 5.391, 4.799]","[-4.897, -5.649, -6.191, -4.838, -5.858, -6.460]"
710,1,0.8803,8.1056,0.277,228,674,27,49,0.242,55,5.49,28284,743.20,0,0,40.000(50.000%)(2.143m),98.000(86.471%)(8.357m),113.333(100.000%)(10.000m),88.000(77.647%)(7.286m),18.000(22.500%)(0.000m),29.000(72.500%)(2.036m),12.000(30.000%)(0.214m),2824.356,10458.878,68.4,0.9475,"[2.345, 3.316, 3.340, 2.560, 3.798, 3.540]","[4.784, 4.837, 4.567, 5.075, 5.279, 4.760]","[-5.691, -1.787, 0.490, -4.806, -0.793, 0.786]"
711,1,6.7432,8.1606,0.288,476,1457,14,61,0.241,80,5.49,28332,1544.11,0,0,11.994(14.993%)(0.000m),23.416(20.661%)(0.366m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),9.845(24.612%)(0.000m),20.000(50.000%)(1.071m),430.004,5865.861,70.8,0.9671,"[2.726, 3.025, 2.734, 2.882, 3.420, 2.862]","[4.475, 4.756, 4.499, 4.660, 5.152, 4.573]","[-6.104, -6.857, -6.399, -5.199, -6.052, -6.083]"
712,1,7.5877,8.2476,0.273,622,1862,85,69,0.241,85,5.48,28395,2105.37,0,0,15.385(19.231%)(0.000m),31.000(27.353%)(1.179m),56.000(49.412%)(3.857m),20.000(17.647%)(0.000m),11.000(13.750%)(0.000m),10.772(26.931%)(0.083m),10.000(25.000%)(0.000m),183.769,5101.190,69.3,0.9410,"[2.343, 2.561, 1.867, 2.417, 2.830, 1.904]","[4.557, 5.082, 4.778, 4.656, 5.478, 4.900]","[-6.560, -6.488, -6.874, -6.340, -6.046, -6.361]"
713,1,8.2558,8.4157,0.294,373,1128,15,6,0.240,70,5.47,28433,1256.66,0,0,12.143(15.179%)(0.000m),24.033(21.206%)(0.432m),59.000(52.059%)(4.179m),45.000(39.706%)(2.679m),31.000(38.750%)(1.179m),9.842(24.606%)(0.000m),23.000(57.500%)(1.393m),431.125,7752.096,70.0,1.0049,"[2.556, 2.632, 2.184, 2.608, 2.907, 2.252]","[4.595, 4.629, 4.370, 4.885, 5.092, 4.560]","[-4.695, -5.770, -6.839, -4.169, -6.972, -7.445]"
714,1,23.2325,8.7379,0.287,846,2637,91,94,0.240,100,5.60,28518,4684.79,1,1,20.135(25.169%)(0.015m),42.564(37.557%)(2.418m),82.000(72.353%)(6.643m),33.387(29.459%)(1.434m),15.422(19.277%)(0.000m),14.168(35.420%)(0.447m),10.798(26.994%)(0.085m),608.418,5106.324,72.1,1.6658,"[1.993, 2.536, 2.215, 2.095, 2.997, 2.398]","[4.288, 4.809, 4.782, 4.465, 5.171, 4.900]","[-5.702, -3.788, -3.818, -5.940, -2.802, -4.336]"
715,1,11.2014,8.9437,0.271,545,1696,55,41,0.239,85,5.59,28573,1782.84,0,0,20.449(25.562%)(0.048m),35.000(30.882%)(1.607m),46.000(40.588%)(2.786m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),14.387(35.967%)(0.470m),10.000(25.000%)(0.000m),213.215,4847.533,72.0,1.0373,"[2.089, 2.298, 1.920, 2.254, 2.724, 1.904]","[4.124, 4.371, 4.181, 4.509, 4.743, 4.266]","[-6.412, -5.327, -4.976, -6.142, -4.563, -6.098]"
716,1,7.4189,9.0692,0.263,520,1613,101,10,0.239,85,5.59,28625,1678.45,0,0,22.729(28.411%)(0.292m),47.795(42.172%)(2.978m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),34.000(42.500%)(1.500m),16.025(40.063%)(0.646m),25.000(62.500%)(1.607m),0.000,5793.063,71.8,1.0024,"[2.326, 2.493, 2.108, 2.457, 2.917, 2.234]","[4.478, 4.571, 4.224, 4.658, 4.992, 4.425]","[-7.545, -5.989, -6.289, -9.421, -7.421, -9.035]"
717,1,8.2620,9.0909,0.278,515,1595,112,77,0.238,85,5.58,28677,1642.01,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),18.530(23.162%)(0.000m),19.000(47.500%)(0.964m),13.011(32.527%)(0.323m),0.000,5256.928,71.7,0.9916,"[1.601, 2.279, 2.048, 1.536, 2.608, 2.250]","[4.215, 4.606, 4.198, 4.401, 4.912, 4.446]","[-7.386, -5.887, -5.504, -6.835, -5.596, -6.035]"
718,1,9.4153,9.3237,0.281,763,2322,50,167,0.238,95,5.57,28754,2545.13,0,0,18.000(22.500%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),20.000(25.000%)(0.000m),12.000(30.000%)(0.214m),20.000(50.000%)(1.071m),0.000,5975.874,70.4,1.0177,"[1.913, 2.286, 2.074, 1.994, 2.605, 2.221]","[4.439, 4.726, 4.400, 4.632, 5.157, 4.603]","[-6.091, -4.980, -5.906, -6.531, -5.237, -5.651]"
719,1,23.8674,9.6319,0.279,863,2680,118,63,0.238,100,5.70,28841,2851.64,1,1,16.902(21.127%)(0.000m),36.199(31.940%)(1.736m),72.000(63.530%)(5.571m),53.000(46.765%)(3.536m),28.000(35.000%)(0.857m),11.849(29.622%)(0.198m),20.000(50.000%)(1.071m),772.511,5974.689,71.9,1.0123,"[2.372, 2.674, 2.130, 2.550, 2.979, 2.228]","[4.748, 4.936, 4.687, 4.667, 5.269, 4.720]","[-4.048, -2.475, -6.895, -4.142, -3.447, -6.901]"
