episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
918,3,13.8021,18.7146,0.207,757,2365,27,124,0.159,95,13.07,44403,3453.52,0,0,10.722(13.402%)(0.000m),18.062(15.937%)(0.000m),36.919(32.576%)(1.813m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),10.335(25.839%)(0.036m),17.000(42.500%)(0.750m),277.748,4875.864,72.3,1.3570,"[2.633, 2.968, 2.575, 2.800, 3.428, 2.712]","[4.436, 5.090, 4.577, 4.736, 5.451, 4.714]","[-7.165, -6.322, -6.041, -6.851, -5.745, -6.732]"
919,3,30.7934,18.7745,0.211,934,2828,70,16,0.159,100,13.17,44497,4197.74,1,1,17.723(22.154%)(0.000m),37.320(32.930%)(1.856m),69.000(60.883%)(5.250m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),12.469(31.174%)(0.265m),23.000(57.500%)(1.393m),545.928,6740.356,70.1,1.3101,"[2.809, 2.982, 2.583, 3.027, 3.424, 2.750]","[4.554, 5.140, 4.592, 4.666, 5.531, 4.627]","[-1.816, -6.976, -6.205, -1.684, -6.026, -5.213]"
920,3,30.7327,18.7943,0.196,818,2578,65,91,0.159,100,13.26,44579,3793.61,2,1,19.686(24.608%)(0.000m),41.677(36.774%)(2.323m),69.000(60.883%)(5.250m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),13.846(34.615%)(0.412m),21.000(52.500%)(1.179m),505.465,4504.971,72.9,1.3905,"[2.783, 3.128, 2.489, 3.033, 3.593, 2.667]","[4.547, 5.269, 4.623, 4.614, 5.617, 4.749]","[-0.983, -0.010, -4.613, -2.656, 0.540, -4.092]"
921,3,28.5080,18.8474,0.192,842,2630,73,58,0.159,100,13.36,44664,3882.26,3,1,22.308(27.885%)(0.247m),46.956(41.432%)(2.888m),70.000(61.765%)(5.357m),51.000(45.000%)(3.321m),27.000(33.750%)(0.750m),15.721(39.301%)(0.613m),21.091(52.726%)(1.188m),571.102,5461.474,72.3,1.3956,"[2.655, 2.960, 2.562, 2.820, 3.369, 2.722]","[4.322, 4.741, 4.480, 4.337, 5.113, 4.565]","[-0.961, 0.314, -4.618, -2.008, 0.830, -4.950]"
922,3,29.6183,18.9770,0.193,806,2551,131,81,0.158,100,13.45,44745,3671.48,4,1,17.944(22.430%)(0.000m),38.181(33.689%)(1.948m),78.000(68.824%)(6.214m),35.000(30.882%)(1.607m),21.000(26.250%)(0.107m),12.592(31.480%)(0.278m),19.000(47.500%)(0.964m),350.519,4427.671,73.2,1.4298,"[2.741, 2.964, 2.460, 2.944, 3.430, 2.613]","[4.114, 4.743, 4.427, 4.370, 5.227, 4.643]","[-3.477, -4.378, -5.817, -3.597, -4.067, -4.835]"
923,3,27.4825,19.0467,0.195,836,2618,40,111,0.158,100,13.54,44829,3773.31,5,1,21.000(26.250%)(0.107m),45.390(40.050%)(2.720m),69.000(60.883%)(5.250m),44.000(38.824%)(2.571m),31.000(38.750%)(1.179m),15.000(37.500%)(0.536m),20.000(50.000%)(1.071m),420.974,5290.774,72.5,1.3331,"[2.661, 3.057, 2.511, 2.909, 3.522, 2.674]","[4.573, 5.052, 4.878, 4.716, 5.466, 4.983]","[-1.654, -0.893, -4.707, -2.008, -0.130, -4.661]"
924,3,11.1478,18.8284,0.205,527,1652,5,98,0.158,85,13.53,44882,2364.03,0,0,24.225(30.281%)(0.453m),43.000(37.941%)(2.464m),26.000(22.941%)(0.643m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),17.108(42.769%)(0.762m),11.000(27.500%)(0.107m),407.198,4829.530,72.6,1.3996,"[2.511, 2.938, 2.640, 2.721, 3.402, 2.834]","[4.552, 5.084, 4.506, 4.722, 5.491, 4.703]","[-5.311, -6.544, -9.581, -8.192, -5.831, -7.255]"
925,3,26.1244,18.6789,0.207,878,2710,126,126,0.157,100,13.62,44970,3972.17,1,1,17.551(21.939%)(0.000m),30.000(26.471%)(1.071m),52.000(45.882%)(3.429m),39.000(34.412%)(2.036m),18.000(22.500%)(0.000m),12.310(30.774%)(0.247m),13.000(32.500%)(0.321m),99.295,5529.895,71.4,1.3420,"[2.722, 2.956, 2.480, 2.892, 3.408, 2.648]","[4.451, 4.748, 4.382, 4.626, 5.201, 4.518]","[-5.023, -6.170, -5.284, -5.740, -3.989, -4.600]"
926,3,26.3463,19.1226,0.210,822,2588,126,96,0.157,100,13.71,45053,3744.48,2,1,22.210(27.763%)(0.237m),46.152(40.723%)(2.802m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),22.000(27.500%)(0.214m),15.669(39.173%)(0.607m),17.000(42.500%)(0.750m),300.192,4427.531,72.9,1.3664,"[2.703, 3.112, 2.375, 2.914, 3.472, 2.493]","[4.758, 5.282, 4.700, 4.869, 5.559, 4.886]","[-5.091, -1.027, -5.803, -4.913, -1.214, -5.301]"
927,3,31.3724,19.1512,0.205,848,2642,90,62,0.157,100,13.81,45138,3877.56,3,1,21.081(26.352%)(0.116m),31.000(27.353%)(1.179m),69.000(60.883%)(5.250m),53.000(46.765%)(3.536m),28.000(35.000%)(0.857m),14.840(37.099%)(0.519m),20.000(50.000%)(1.071m),128.654,4860.196,72.1,1.3725,"[3.065, 3.348, 2.654, 3.254, 3.800, 2.773]","[4.584, 5.035, 4.717, 4.676, 5.418, 4.790]","[-0.191, -4.619, -5.453, -1.786, -3.335, -6.853]"
928,3,25.1990,19.5100,0.203,821,2586,107,73,0.156,100,13.90,45221,3754.94,4,1,19.415(24.269%)(0.000m),41.235(36.384%)(2.275m),50.000(44.118%)(3.214m),40.000(35.294%)(2.143m),22.000(27.500%)(0.214m),13.645(34.113%)(0.391m),15.000(37.500%)(0.536m),350.203,4491.260,72.9,1.3705,"[2.810, 3.178, 2.538, 3.079, 3.582, 2.759]","[4.262, 4.919, 4.640, 4.690, 5.334, 4.841]","[-4.487, -2.793, -5.120, -4.645, -2.871, -5.081]"
929,3,13.3700,19.2234,0.198,722,2240,87,58,0.156,95,13.89,45294,3278.62,0,0,10.961(13.702%)(0.000m),17.958(15.846%)(0.000m),34.693(30.611%)(1.574m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),10.961(27.404%)(0.103m),19.000(47.500%)(0.964m),381.115,5517.725,71.8,1.3935,"[2.915, 2.908, 2.378, 3.044, 3.298, 2.577]","[4.818, 4.996, 4.468, 4.873, 5.451, 4.626]","[-6.042, -8.669, -6.749, -5.909, -7.069, -5.635]"
930,3,23.8404,19.1975,0.193,820,2582,179,104,0.156,100,13.98,45376,3658.48,1,1,18.241(22.802%)(0.000m),31.000(27.353%)(1.179m),43.000(37.941%)(2.464m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),12.804(32.010%)(0.300m),19.000(47.500%)(0.964m),123.827,4163.948,72.9,1.3578,"[3.025, 3.168, 2.263, 3.192, 3.577, 2.361]","[4.640, 5.266, 4.830, 4.784, 5.665, 4.923]","[-0.482, -4.915, -5.018, -2.237, -3.446, -5.063]"
931,3,26.3121,19.2053,0.200,806,2550,0,30,0.155,100,14.07,45457,3654.13,2,1,25.944(32.430%)(0.637m),51.000(45.000%)(3.321m),70.000(61.765%)(5.357m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),18.351(45.879%)(0.895m),22.000(55.000%)(1.286m),579.561,4364.492,73.2,1.3670,"[2.914, 3.352, 2.903, 3.187, 3.813, 3.105]","[4.753, 5.289, 4.745, 4.849, 5.708, 4.856]","[-2.625, 1.673, -3.475, -2.155, 1.735, -3.781]"
932,3,9.5954,19.0557,0.192,398,1209,16,29,0.155,75,14.06,45497,1872.75,0,0,11.632(14.540%)(0.000m),21.583(19.044%)(0.170m),56.117(49.515%)(3.870m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),10.037(25.092%)(0.004m),22.000(55.000%)(1.286m),461.622,7025.112,70.3,1.3618,"[2.991, 3.150, 2.770, 3.171, 3.530, 2.946]","[4.691, 5.076, 4.731, 4.822, 5.377, 4.886]","[-6.657, -6.131, -6.761, -6.236, -5.982, -5.187]"
933,3,27.5428,19.0431,0.193,820,2581,0,102,0.155,100,14.15,45579,3757.83,1,1,23.390(29.238%)(0.363m),40.000(35.294%)(2.143m),66.000(58.235%)(4.929m),50.000(44.118%)(3.214m),25.000(31.250%)(0.536m),16.502(41.254%)(0.697m),18.000(45.000%)(0.857m),363.223,4494.129,72.8,1.3958,"[2.667, 3.122, 2.649, 2.915, 3.552, 2.853]","[4.337, 4.735, 4.387, 4.354, 5.059, 4.431]","[-3.185, 0.424, -3.814, -3.030, 0.030, -3.744]"
934,3,31.5861,19.1875,0.199,841,2628,61,70,0.154,100,14.24,45664,3814.34,2,1,19.226(24.033%)(0.000m),40.863(36.056%)(2.235m),67.000(59.118%)(5.036m),49.000(43.235%)(3.107m),26.000(32.500%)(0.643m),13.510(33.775%)(0.376m),18.000(45.000%)(0.857m),474.972,5263.409,72.3,1.3487,"[2.998, 3.317, 2.646, 3.227, 3.783, 2.833]","[4.646, 5.095, 4.670, 4.803, 5.534, 4.827]","[-0.760, -0.165, -5.348, -2.990, 0.018, -4.414]"
935,3,22.5975,19.4249,0.207,820,2583,74,62,0.154,100,14.33,45746,3791.29,3,1,21.663(27.079%)(0.178m),45.162(39.849%)(2.696m),73.000(64.412%)(5.679m),32.000(28.235%)(1.286m),24.000(30.000%)(0.429m),15.256(38.141%)(0.563m),19.000(47.500%)(0.964m),164.568,4471.491,72.9,1.4006,"[2.661, 2.838, 2.296, 2.867, 3.274, 2.503]","[4.641, 4.954, 4.656, 4.829, 5.303, 4.715]","[-3.136, -3.163, -5.228, -3.721, -2.552, -5.009]"
936,3,14.6594,19.6295,0.210,735,2259,38,95,0.154,95,14.32,45820,3378.77,0,0,11.694(14.618%)(0.000m),21.197(18.703%)(0.128m),51.589(45.520%)(3.385m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),10.344(25.860%)(0.037m),22.000(55.000%)(1.286m),454.165,4836.644,71.1,1.4397,"[2.499, 2.664, 2.409, 2.685, 3.070, 2.553]","[4.603, 5.176, 4.556, 4.747, 5.470, 4.576]","[-5.913, -8.207, -6.057, -5.586, -7.094, -5.460]"
937,3,29.2274,19.6113,0.203,894,2741,47,59,0.154,100,14.41,45910,4016.29,1,1,24.749(30.936%)(0.509m),38.000(33.530%)(1.929m),61.000(53.824%)(4.393m),33.011(29.128%)(1.394m),15.294(19.117%)(0.000m),17.487(43.716%)(0.802m),10.715(26.787%)(0.077m),274.314,5794.203,71.0,1.3506,"[2.614, 2.989, 2.704, 2.788, 3.363, 2.795]","[4.732, 4.872, 4.392, 4.712, 5.257, 4.648]","[-8.236, -7.528, -3.943, -7.889, -6.699, -5.011]"
938,3,28.3449,20.1130,0.207,906,2770,80,43,0.153,100,14.50,46001,4083.96,2,1,19.207(24.009%)(0.000m),40.825(36.022%)(2.231m),54.000(47.647%)(3.643m),37.000(32.647%)(1.821m),29.000(36.250%)(0.964m),13.496(33.741%)(0.375m),21.000(52.500%)(1.179m),472.413,4483.251,70.8,1.3774,"[2.691, 2.972, 2.310, 2.919, 3.373, 2.391]","[4.689, 5.027, 4.726, 4.699, 5.405, 4.814]","[-1.230, 0.706, -4.620, -3.058, 0.322, -4.496]"
939,3,31.8166,20.4605,0.195,853,2654,43,48,0.153,100,14.59,46087,3841.21,3,1,16.736(20.920%)(0.000m),35.790(31.579%)(1.692m),52.000(45.882%)(3.429m),38.000(33.530%)(1.929m),27.000(33.750%)(0.750m),11.733(29.334%)(0.186m),21.000(52.500%)(1.179m),386.960,4963.287,72.0,1.3644,"[2.715, 2.979, 2.427, 2.912, 3.392, 2.543]","[4.524, 5.041, 4.543, 4.691, 5.461, 4.700]","[-2.159, -5.923, -6.579, -3.012, -5.339, -5.607]"
940,3,17.0300,20.6438,0.216,732,2291,15,52,0.153,95,14.57,46161,3310.10,0,0,12.640(15.799%)(0.000m),26.964(23.792%)(0.746m),64.000(56.471%)(4.714m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),9.611(24.028%)(0.000m),24.000(60.000%)(1.500m),512.742,4894.147,72.4,1.3438,"[2.658, 2.982, 2.401, 2.929, 3.444, 2.561]","[4.466, 4.742, 4.431, 4.756, 5.083, 4.613]","[-3.448, -5.007, -5.843, -4.054, -4.668, -6.255]"
941,3,8.1723,20.1671,0.202,594,1841,22,166,0.152,90,14.56,46221,2673.85,0,0,23.313(29.142%)(0.355m),48.960(43.200%)(3.103m),65.000(57.353%)(4.821m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),13.000(32.500%)(0.321m),13.000(32.500%)(0.321m),476.145,5330.888,71.7,1.4195,"[2.224, 2.472, 2.487, 2.441, 2.946, 2.570]","[4.593, 4.963, 4.629, 4.648, 5.278, 4.549]","[-5.715, -7.842, -4.961, -4.978, -6.377, -4.667]"
942,3,31.2055,20.4823,0.199,807,2554,50,99,0.152,100,14.65,46302,3663.50,1,1,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),60.000(52.941%)(4.286m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),14.000(35.000%)(0.429m),23.000(57.500%)(1.393m),419.433,4330.922,73.2,1.3496,"[2.897, 3.239, 2.601, 3.223, 3.759, 2.747]","[4.270, 4.615, 4.301, 5.038, 5.196, 4.472]","[0.229, -2.228, -5.533, 0.688, -1.171, -5.334]"
943,3,22.4706,20.3170,0.213,850,2650,67,125,0.152,100,14.74,46387,3946.26,2,1,19.447(24.309%)(0.000m),41.299(36.440%)(2.282m),54.000(47.647%)(3.643m),41.000(36.177%)(2.250m),22.000(27.500%)(0.214m),13.668(34.171%)(0.393m),16.000(40.000%)(0.643m),344.252,5053.659,72.2,1.3882,"[2.619, 2.966, 2.389, 2.821, 3.389, 2.550]","[4.585, 5.072, 4.783, 4.768, 5.487, 4.855]","[-5.206, -3.188, -4.891, -4.069, -2.252, -4.761]"
944,3,8.7728,19.8416,0.215,742,2273,177,135,0.151,95,14.72,46462,3378.19,0,0,10.639(13.298%)(0.000m),17.124(15.110%)(0.000m),31.998(28.233%)(1.285m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),9.771(24.428%)(0.000m),19.000(47.500%)(0.964m),287.265,4757.265,70.9,1.3656,"[2.685, 2.358, 1.651, 2.787, 2.725, 1.819]","[4.460, 5.037, 4.552, 4.866, 5.364, 4.695]","[-5.354, -8.862, -7.469, -5.386, -7.540, -6.639]"
945,3,6.9967,19.6827,0.202,526,1644,24,109,0.151,85,14.71,46515,2351.97,0,0,16.000(20.000%)(0.000m),44.000(38.824%)(2.571m),64.000(56.471%)(4.714m),24.000(21.177%)(0.429m),12.000(15.000%)(0.000m),11.000(27.500%)(0.107m),26.000(65.000%)(1.714m),437.854,4989.013,72.3,1.3514,"[1.960, 2.257, 1.925, 2.210, 2.631, 2.049]","[4.347, 5.095, 4.599, 4.509, 5.426, 4.721]","[-5.338, -5.058, -5.591, -5.338, -5.464, -6.460]"
946,3,16.4370,19.8507,0.199,706,2221,50,30,0.151,95,14.69,46586,3203.50,0,0,10.318(12.897%)(0.000m),16.903(14.915%)(0.000m),32.655(28.813%)(1.356m),41.000(36.177%)(2.250m),29.000(36.250%)(0.964m),10.318(25.794%)(0.034m),23.000(57.500%)(1.393m),333.602,4165.426,72.8,1.3263,"[2.662, 2.990, 2.278, 2.840, 3.357, 2.340]","[4.665, 5.150, 4.665, 4.759, 5.541, 4.815]","[-5.855, -6.219, -6.244, -5.973, -5.573, -5.467]"
947,3,10.5570,19.8960,0.194,698,2172,57,41,0.150,95,14.68,46656,3222.87,0,0,9.984(12.479%)(0.000m),14.258(12.581%)(0.000m),22.061(19.466%)(0.221m),47.000(41.471%)(2.893m),31.000(38.750%)(1.179m),12.474(31.185%)(0.265m),19.000(47.500%)(0.964m),453.177,4496.019,72.0,1.3613,"[2.498, 2.683, 2.293, 2.714, 3.084, 2.397]","[4.166, 5.121, 4.665, 4.291, 5.382, 4.824]","[-6.199, -8.455, -6.941, -6.064, -7.874, -6.354]"
948,3,14.8313,20.0070,0.194,681,2138,17,0,0.150,95,14.66,46725,3069.77,0,0,10.604(13.255%)(0.000m),17.372(15.328%)(0.000m),33.561(29.612%)(1.453m),49.000(43.235%)(3.107m),32.000(40.000%)(1.286m),10.604(26.509%)(0.065m),23.000(57.500%)(1.393m),615.639,4513.725,72.7,1.2927,"[2.539, 2.836, 2.364, 2.777, 3.246, 2.537]","[4.322, 4.822, 4.532, 4.425, 5.215, 4.604]","[-5.603, -8.299, -5.887, -5.447, -7.408, -5.618]"
949,3,19.4597,20.2630,0.202,895,2747,94,180,0.150,100,14.75,46815,4062.46,1,1,14.199(17.749%)(0.000m),30.955(27.313%)(1.174m),61.000(53.824%)(4.393m),33.000(29.118%)(1.393m),16.000(20.000%)(0.000m),9.934(24.834%)(0.000m),11.000(27.500%)(0.107m),430.453,5267.097,71.0,1.3205,"[2.364, 2.542, 2.169, 2.571, 3.034, 2.364]","[4.329, 4.715, 4.444, 4.509, 5.144, 4.517]","[-5.041, -5.313, -7.711, -5.773, -4.568, -6.846]"
950,3,32.8702,20.5764,0.202,807,2552,24,70,0.150,100,14.84,46896,3622.43,2,1,20.286(25.357%)(0.031m),42.000(37.059%)(2.357m),74.000(65.294%)(5.786m),54.000(47.647%)(3.643m),25.000(31.250%)(0.536m),14.276(35.689%)(0.458m),20.000(50.000%)(1.071m),367.009,4357.748,73.2,1.2897,"[3.005, 3.403, 2.914, 3.291, 3.893, 3.048]","[4.568, 5.046, 4.622, 4.643, 5.405, 4.807]","[0.496, 1.319, -4.345, -0.814, 1.770, -4.289]"
951,3,6.1893,20.0535,0.186,312,949,14,0,0.149,65,14.83,46928,1413.24,0,0,9.750(12.188%)(0.000m),14.722(12.990%)(0.000m),24.688(21.784%)(0.502m),77.000(67.941%)(6.107m),32.000(40.000%)(1.286m),11.023(27.557%)(0.110m),23.000(57.500%)(1.393m),1302.155,7314.038,70.4,1.3739,"[3.120, 3.283, 2.739, 3.262, 3.697, 2.930]","[4.697, 5.028, 4.593, 4.844, 5.433, 4.804]","[-5.820, -6.261, -5.800, -5.634, -5.591, -5.049]"
952,3,23.4378,19.8949,0.200,808,2556,0,94,0.149,100,14.92,47009,3674.43,1,1,24.038(30.048%)(0.433m),41.000(36.177%)(2.250m),72.000(63.530%)(5.571m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),16.973(42.431%)(0.747m),18.000(45.000%)(0.857m),377.167,4518.875,73.2,1.3325,"[2.529, 2.997, 2.653, 2.750, 3.413, 2.769]","[4.658, 5.080, 4.491, 4.723, 5.461, 4.586]","[-3.734, -0.398, -2.901, -3.744, -0.488, -3.223]"
953,3,5.5756,19.7499,0.201,349,1051,15,19,0.149,70,14.90,47044,1609.55,0,0,30.000(37.500%)(1.071m),85.271(75.239%)(6.993m),40.000(35.294%)(2.143m),24.000(21.177%)(0.429m),23.000(28.750%)(0.321m),21.000(52.500%)(1.179m),25.000(62.500%)(1.607m),0.000,6759.408,69.7,1.4424,"[2.508, 2.851, 2.742, 2.477, 3.171, 2.872]","[4.691, 4.957, 4.654, 4.749, 5.248, 4.648]","[-5.335, -5.617, -4.124, -6.773, -5.153, -4.462]"
954,3,30.5992,19.8520,0.204,833,2610,27,96,0.148,100,14.99,47128,3716.78,1,1,24.869(31.086%)(0.522m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),47.000(41.471%)(2.893m),19.000(23.750%)(0.000m),17.599(43.997%)(0.814m),14.000(35.000%)(0.429m),452.954,5388.764,72.5,1.3309,"[2.658, 3.192, 2.765, 2.860, 3.618, 2.962]","[4.366, 5.015, 4.484, 4.558, 5.399, 4.625]","[-3.078, -0.912, -4.064, -4.884, -2.125, -4.009]"
955,3,27.3049,20.1230,0.194,856,2660,61,74,0.148,100,15.08,47214,3833.20,2,1,21.241(26.552%)(0.133m),44.843(39.568%)(2.662m),71.000(62.647%)(5.464m),43.000(37.941%)(2.464m),23.000(28.750%)(0.321m),14.954(37.386%)(0.531m),17.000(42.500%)(0.750m),508.716,5177.659,71.9,1.3740,"[2.756, 3.154, 2.569, 3.012, 3.586, 2.742]","[4.485, 5.049, 4.596, 4.671, 5.398, 4.674]","[-4.372, -2.330, -4.871, -4.798, -2.756, -4.937]"
956,3,10.8029,19.8335,0.197,554,1739,18,108,0.148,85,15.06,47270,2463.17,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),56.000(49.412%)(3.857m),57.000(50.294%)(3.964m),22.000(27.500%)(0.214m),16.381(40.954%)(0.684m),11.000(27.500%)(0.107m),194.427,4721.596,72.7,1.3374,"[2.713, 2.920, 2.376, 2.865, 3.312, 2.464]","[4.323, 4.806, 4.638, 4.442, 5.191, 4.591]","[-4.832, -3.826, -4.041, -5.259, -2.962, -4.798]"
957,3,27.5857,20.3406,0.203,808,2558,123,81,0.148,100,15.15,47351,3631.31,1,1,17.160(21.450%)(0.000m),33.000(29.118%)(1.393m),52.000(45.882%)(3.429m),38.000(33.530%)(1.929m),23.000(28.750%)(0.321m),12.038(30.094%)(0.218m),16.000(40.000%)(0.643m),148.884,4214.378,73.3,1.3163,"[2.839, 2.800, 2.001, 3.022, 3.231, 2.185]","[4.680, 5.020, 4.550, 4.808, 5.463, 4.692]","[-1.887, -7.107, -6.348, -4.235, -6.308, -5.198]"
958,3,30.3122,20.7805,0.207,830,2602,4,29,0.147,100,15.24,47434,3860.97,2,1,24.747(30.933%)(0.509m),47.000(41.471%)(2.893m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),29.000(36.250%)(0.964m),17.485(43.713%)(0.802m),22.000(55.000%)(1.286m),378.583,4554.871,72.6,1.3549,"[2.893, 3.396, 2.973, 3.190, 3.870, 3.171]","[4.504, 5.067, 4.749, 4.648, 5.490, 4.810]","[-0.427, 0.452, -3.727, -1.511, -0.389, -3.985]"
959,3,32.8278,20.8475,0.205,843,2632,48,89,0.147,100,15.33,47519,3869.99,3,1,20.519(25.648%)(0.056m),43.416(38.308%)(2.509m),66.000(58.235%)(4.929m),46.000(40.588%)(2.786m),16.000(20.000%)(0.000m),14.436(36.091%)(0.475m),11.000(27.500%)(0.107m),402.350,5423.095,72.3,1.4050,"[2.823, 3.245, 2.546, 3.016, 3.656, 2.749]","[4.849, 4.983, 4.612, 4.946, 5.478, 4.766]","[-5.775, -3.469, -4.817, -7.578, -3.983, -4.890]"
960,3,12.0924,20.9277,0.207,727,2269,83,56,0.147,95,15.31,47592,3273.68,0,0,11.688(14.610%)(0.000m),21.953(19.370%)(0.209m),59.222(52.255%)(4.202m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),9.961(24.902%)(0.000m),18.000(45.000%)(0.857m),432.587,4630.700,72.2,1.3346,"[2.574, 2.503, 1.872, 2.776, 2.896, 2.115]","[4.473, 4.948, 4.541, 4.629, 5.445, 4.762]","[-4.648, -7.880, -7.166, -4.767, -7.455, -5.981]"
961,3,10.3915,20.7591,0.192,537,1671,24,93,0.146,85,15.30,47646,2342.50,0,0,20.129(25.161%)(0.014m),42.645(37.628%)(2.426m),61.000(53.824%)(4.393m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),14.157(35.392%)(0.445m),21.000(52.500%)(1.179m),370.622,5204.219,72.0,1.3898,"[2.352, 2.803, 2.547, 2.563, 3.258, 2.678]","[4.634, 5.091, 4.727, 4.643, 5.473, 4.822]","[-5.837, -6.126, -9.262, -5.607, -5.200, -8.202]"
962,3,6.7865,20.7457,0.175,440,1246,0,17,0.146,70,15.28,47690,1993.71,0,0,24.000(30.000%)(0.429m),26.000(22.941%)(0.643m),65.000(57.353%)(4.821m),93.000(82.059%)(7.821m),38.000(47.500%)(1.929m),26.000(65.000%)(1.714m),26.000(65.000%)(1.714m),0.000,5514.717,65.5,1.3713,"[2.870, 3.176, 2.960, 2.933, 3.442, 2.841]","[4.341, 5.084, 4.591, 4.442, 5.439, 4.740]","[-3.357, -4.798, -5.081, -5.642, -5.761, -5.851]"
963,3,23.0581,20.9890,0.206,841,2630,108,67,0.146,100,15.37,47775,3901.64,1,1,16.105(20.131%)(0.000m),34.519(30.458%)(1.556m),59.000(52.059%)(4.179m),61.000(53.824%)(4.393m),28.000(35.000%)(0.857m),11.292(28.231%)(0.138m),20.000(50.000%)(1.071m),401.818,4581.369,72.4,1.3792,"[2.794, 2.840, 2.023, 3.054, 3.269, 2.202]","[4.488, 4.940, 4.691, 4.707, 5.355, 4.820]","[0.092, -5.481, -6.241, -1.407, -5.205, -5.765]"
964,3,10.2561,21.0429,0.189,318,982,0,11,0.145,65,15.35,47807,1501.91,0,0,38.000(47.500%)(1.929m),83.699(73.852%)(6.825m),75.000(66.177%)(5.893m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),26.000(65.000%)(1.714m),0.000,5863.894,71.5,1.3068,"[2.865, 3.410, 3.139, 2.890, 3.746, 3.209]","[4.391, 5.057, 4.457, 4.480, 5.331, 4.543]","[-4.862, -4.582, -2.379, -5.203, -3.603, -1.834]"
965,3,28.9721,21.1415,0.207,804,2548,104,7,0.145,100,15.44,47888,3699.63,1,1,16.316(20.395%)(0.000m),34.988(30.872%)(1.606m),68.000(60.000%)(5.143m),52.000(45.882%)(3.429m),32.000(40.000%)(1.286m),11.436(28.590%)(0.154m),23.000(57.500%)(1.393m),562.100,4404.396,73.4,1.3381,"[2.910, 2.991, 1.903, 3.120, 3.401, 2.107]","[4.353, 4.992, 4.467, 4.323, 5.278, 4.499]","[0.553, -4.863, -6.185, -0.688, -4.684, -5.133]"
966,3,31.5463,21.4219,0.198,953,2870,145,74,0.145,100,15.53,47984,4226.14,2,1,24.940(31.174%)(0.529m),52.203(46.062%)(3.450m),66.000(58.235%)(4.929m),39.510(34.862%)(2.090m),18.638(23.297%)(0.000m),17.650(44.125%)(0.820m),13.090(32.725%)(0.331m),532.535,6182.385,69.7,1.3089,"[2.655, 3.195, 2.733, 2.802, 3.486, 2.830]","[4.760, 5.035, 4.702, 4.837, 5.414, 4.863]","[-7.099, -4.088, -1.759, -6.765, -3.623, -1.743]"
967,3,29.8182,21.5276,0.207,839,2623,41,2,0.145,100,15.62,48068,3685.99,3,1,22.554(28.193%)(0.274m),43.000(37.941%)(2.464m),60.000(52.941%)(4.286m),44.000(38.824%)(2.571m),32.000(40.000%)(1.286m),15.899(39.748%)(0.632m),24.000(60.000%)(1.500m),455.265,4296.451,72.3,1.3177,"[2.796, 3.126, 2.412, 3.059, 3.547, 2.567]","[4.372, 4.888, 4.487, 4.445, 5.284, 4.520]","[-1.680, 0.486, -4.853, -0.895, 0.106, -4.398]"
968,3,23.3261,21.7181,0.187,829,2603,21,88,0.144,100,15.70,48151,3768.60,4,1,20.899(26.124%)(0.096m),44.168(38.972%)(2.589m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),14.709(36.773%)(0.505m),17.000(42.500%)(0.750m),416.207,5065.050,72.7,1.3882,"[2.488, 2.958, 2.592, 2.759, 3.372, 2.745]","[4.412, 4.713, 4.578, 4.658, 5.076, 4.764]","[-4.710, -1.639, -4.595, -4.839, -2.602, -4.048]"
