episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
868,3,8.0373,16.8139,0.229,442,1296,18,9,0.176,75,11.29,38544,1977.60,0,0,11.669(14.587%)(0.000m),21.152(18.664%)(0.123m),51.480(45.423%)(3.373m),58.000(51.177%)(4.071m),30.000(37.500%)(1.071m),10.322(25.806%)(0.035m),26.000(65.000%)(1.714m),776.750,9778.957,67.8,1.3442,"[3.237, 3.439, 3.003, 3.361, 3.861, 3.137]","[4.897, 5.140, 4.974, 5.186, 5.471, 5.192]","[-5.851, -5.162, -6.214, -5.611, -5.167, -6.032]"
869,3,10.7658,16.7863,0.247,535,1669,78,40,0.176,85,11.28,38598,2423.80,0,0,16.304(20.380%)(0.000m),34.944(30.833%)(1.601m),58.000(51.177%)(4.071m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),11.434(28.584%)(0.154m),10.000(25.000%)(0.000m),293.472,4748.575,72.2,1.3993,"[2.579, 2.860, 2.248, 2.761, 3.240, 2.390]","[4.399, 5.027, 4.448, 4.674, 5.397, 4.586]","[-6.100, -5.992, -5.384, -5.024, -7.202, -5.284]"
870,3,33.4231,17.3285,0.225,830,2603,53,20,0.176,100,11.38,38681,3803.48,1,1,20.563(25.704%)(0.060m),43.294(38.201%)(2.496m),83.000(73.236%)(6.750m),58.000(51.177%)(4.071m),29.000(36.250%)(0.964m),14.487(36.217%)(0.481m),23.000(57.500%)(1.393m),766.086,5247.891,72.6,1.3611,"[2.897, 3.257, 2.731, 3.132, 3.699, 2.883]","[4.507, 4.942, 4.544, 4.543, 5.380, 4.711]","[-1.418, 1.227, -2.920, 0.875, 1.239, -3.114]"
871,3,25.6899,17.2512,0.220,825,2592,79,59,0.175,100,11.48,38764,3858.53,2,1,17.275(21.593%)(0.000m),37.012(32.658%)(1.823m),60.000(52.941%)(4.286m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),12.113(30.282%)(0.226m),20.000(50.000%)(1.071m),493.140,4384.436,72.7,1.4214,"[2.829, 3.130, 2.457, 3.047, 3.484, 2.519]","[4.415, 4.796, 4.605, 4.575, 5.170, 4.701]","[-3.449, -1.477, -4.285, -2.395, -3.281, -4.526]"
872,3,6.8225,16.7857,0.240,537,1681,60,29,0.175,85,11.47,38818,2571.92,0,0,18.798(23.497%)(0.000m),39.922(35.226%)(2.135m),84.000(74.118%)(6.857m),30.000(26.471%)(1.071m),14.000(17.500%)(0.000m),13.209(33.023%)(0.344m),10.000(25.000%)(0.000m),683.437,5024.982,72.4,1.5097,"[2.633, 2.850, 2.347, 2.909, 3.267, 2.548]","[4.245, 4.547, 4.211, 4.553, 5.036, 4.474]","[-6.030, -5.934, -3.042, -6.301, -5.806, -3.020]"
873,3,5.7141,16.7021,0.219,363,1109,15,60,0.175,70,11.45,38855,1692.56,0,0,13.031(16.289%)(0.000m),28.076(24.773%)(0.865m),78.395(69.173%)(6.257m),62.000(54.706%)(4.500m),32.000(40.000%)(1.286m),9.781(24.454%)(0.000m),28.000(70.000%)(1.929m),879.410,6755.311,70.7,1.4081,"[3.129, 3.082, 2.494, 3.199, 3.479, 2.618]","[4.466, 4.873, 4.544, 4.653, 5.333, 4.696]","[-3.978, -6.587, -5.213, -5.725, -7.183, -5.636]"
874,3,6.9782,16.4608,0.237,353,1078,12,40,0.174,70,11.44,38891,1616.03,0,0,27.000(33.750%)(0.750m),55.000(48.530%)(3.750m),45.140(39.830%)(2.694m),20.169(17.796%)(0.018m),11.499(14.374%)(0.000m),20.000(50.000%)(1.071m),10.555(26.387%)(0.059m),574.892,6476.218,70.7,1.3669,"[2.527, 2.989, 2.750, 2.668, 3.288, 3.010]","[4.372, 4.871, 4.577, 4.521, 5.187, 4.747]","[-6.018, -5.306, -5.874, -5.409, -5.718, -5.402]"
875,3,10.1342,16.5414,0.238,541,1685,72,53,0.174,85,11.43,38946,2443.08,0,0,16.115(20.144%)(0.000m),34.619(30.546%)(1.566m),76.000(67.059%)(6.000m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),11.298(28.245%)(0.139m),10.000(25.000%)(0.000m),292.131,4999.606,72.1,1.3650,"[2.394, 2.884, 2.344, 2.529, 3.248, 2.473]","[4.588, 5.145, 4.642, 4.685, 5.522, 4.806]","[-7.059, -5.598, -4.785, -6.338, -6.510, -5.068]"
876,3,12.8379,16.2764,0.239,722,2282,46,132,0.173,95,11.42,39019,3375.81,0,0,12.601(15.751%)(0.000m),26.052(22.987%)(0.648m),67.000(59.118%)(5.036m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),9.831(24.578%)(0.000m),17.000(42.500%)(0.750m),297.404,4297.045,73.2,1.4233,"[2.285, 2.667, 2.089, 2.375, 3.010, 2.211]","[4.384, 5.012, 4.629, 4.547, 5.310, 4.806]","[-4.313, -5.266, -5.954, -5.111, -5.452, -5.729]"
877,3,26.2574,16.3165,0.221,864,2675,82,51,0.173,100,11.52,39106,3861.44,1,1,22.451(28.064%)(0.263m),47.124(41.580%)(2.906m),79.000(69.706%)(6.321m),41.000(36.177%)(2.250m),26.000(32.500%)(0.643m),15.841(39.601%)(0.626m),19.000(47.500%)(0.964m),453.792,4698.848,71.7,1.2710,"[2.663, 2.923, 2.467, 2.747, 3.317, 2.597]","[4.121, 4.685, 4.403, 4.357, 5.127, 4.647]","[-1.591, 0.793, -3.458, -2.219, 1.016, -4.557]"
878,3,30.5362,16.4336,0.225,832,2607,41,35,0.173,100,11.62,39190,3838.76,2,1,19.280(24.100%)(0.000m),40.875(36.067%)(2.237m),71.000(62.647%)(5.464m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),13.555(33.888%)(0.381m),24.000(60.000%)(1.500m),475.619,5152.883,72.5,1.3968,"[2.620, 3.020, 2.485, 2.791, 3.453, 2.606]","[3.963, 4.487, 4.212, 4.141, 4.792, 4.608]","[-2.707, 0.666, -2.994, -2.677, 0.871, -3.482]"
879,3,21.3589,16.6763,0.238,839,2624,23,107,0.172,100,11.72,39274,3907.93,3,1,25.275(31.593%)(0.565m),52.872(46.652%)(3.522m),69.000(60.883%)(5.250m),35.000(30.882%)(1.607m),17.000(21.250%)(0.000m),17.866(44.665%)(0.843m),12.000(30.000%)(0.214m),605.844,4629.912,72.4,1.4293,"[2.444, 2.831, 2.518, 2.659, 3.278, 2.607]","[4.421, 4.829, 4.454, 4.534, 5.207, 4.575]","[-5.071, -6.029, -2.438, -5.045, -5.082, -3.406]"
880,3,25.0522,16.4970,0.233,824,2591,22,78,0.172,100,11.82,39357,3813.86,4,1,20.663(25.828%)(0.071m),43.605(38.476%)(2.529m),71.000(62.647%)(5.464m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),14.545(36.364%)(0.487m),17.000(42.500%)(0.750m),609.270,4700.371,72.8,1.4429,"[2.740, 3.023, 2.491, 2.928, 3.448, 2.583]","[4.297, 4.681, 4.576, 4.475, 5.032, 4.891]","[-4.216, -0.198, -3.043, -3.163, -0.194, -3.979]"
881,3,24.5801,16.6550,0.246,816,2575,90,107,0.172,100,11.92,39439,3878.82,5,1,23.026(28.783%)(0.324m),48.388(42.695%)(3.042m),73.000(64.412%)(5.679m),47.000(41.471%)(2.893m),22.000(27.500%)(0.214m),16.261(40.653%)(0.671m),15.000(37.500%)(0.536m),544.464,4988.338,73.0,1.3884,"[2.579, 3.036, 2.673, 2.750, 3.512, 2.807]","[4.678, 5.186, 4.627, 4.900, 5.587, 4.751]","[-4.110, -0.913, -1.371, -4.113, 0.623, -2.152]"
882,3,11.9087,16.6717,0.231,545,1690,85,48,0.171,85,11.90,39494,2565.74,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),30.000(26.471%)(1.071m),37.000(32.647%)(1.821m),19.553(24.442%)(0.000m),25.000(62.500%)(1.607m),13.744(34.361%)(0.401m),179.518,5187.325,71.8,1.3761,"[2.272, 2.861, 2.667, 2.389, 3.240, 2.816]","[4.736, 5.138, 4.704, 4.746, 5.389, 4.855]","[-9.846, -7.296, -7.797, -8.433, -7.589, -6.359]"
883,3,11.7381,16.3349,0.230,668,2106,32,64,0.171,95,11.89,39561,3116.81,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),19.668(17.354%)(0.000m),12.712(11.216%)(0.000m),8.901(11.126%)(0.000m),17.000(42.500%)(0.750m),11.121(27.803%)(0.120m),253.640,4239.014,73.0,1.3894,"[2.158, 2.475, 2.229, 2.335, 2.809, 2.349]","[4.247, 4.708, 4.339, 4.464, 5.086, 4.549]","[-5.317, -7.548, -6.899, -5.064, -7.031, -5.623]"
884,3,9.4971,16.0229,0.222,589,1785,84,56,0.171,85,11.88,39620,2646.06,0,0,15.837(19.797%)(0.000m),32.000(28.235%)(1.286m),61.000(53.824%)(4.393m),26.000(22.941%)(0.643m),13.000(16.250%)(0.000m),11.103(27.757%)(0.118m),10.000(25.000%)(0.000m),258.637,5725.329,70.1,1.4028,"[2.333, 2.496, 2.012, 2.466, 2.812, 2.032]","[4.530, 4.847, 4.671, 4.545, 5.229, 4.735]","[-6.525, -6.464, -4.768, -5.414, -6.431, -5.004]"
885,3,7.7439,16.0115,0.222,371,1137,20,15,0.170,70,11.86,39658,1723.90,0,0,12.364(15.455%)(0.000m),25.182(22.219%)(0.555m),54.000(47.647%)(3.643m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),9.771(24.427%)(0.000m),27.000(67.500%)(1.821m),301.494,6323.446,70.9,1.4135,"[2.561, 2.782, 2.108, 2.582, 3.013, 2.158]","[4.174, 4.765, 4.607, 4.505, 5.199, 4.560]","[-6.136, -6.449, -6.313, -7.303, -6.832, -5.899]"
886,3,8.0769,15.9104,0.236,330,1019,15,7,0.170,70,11.85,39691,1598.05,0,0,8.544(10.680%)(0.000m),12.047(10.630%)(0.000m),18.323(16.168%)(0.000m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),10.951(27.378%)(0.102m),26.000(65.000%)(1.714m),298.662,6035.464,71.5,1.4068,"[2.529, 2.842, 2.429, 2.565, 3.172, 2.650]","[4.374, 4.884, 4.376, 4.454, 5.265, 4.488]","[-6.482, -8.917, -5.456, -5.765, -8.119, -5.665]"
887,3,12.7832,15.5721,0.215,751,2300,25,132,0.170,95,11.84,39767,3536.39,0,0,10.647(13.309%)(0.000m),17.288(15.255%)(0.000m),32.834(28.971%)(1.375m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),10.778(26.945%)(0.083m),15.000(37.500%)(0.536m),660.320,5006.565,70.9,1.4251,"[2.505, 2.810, 2.343, 2.618, 3.192, 2.486]","[4.539, 4.794, 4.592, 4.501, 5.213, 4.630]","[-6.358, -6.413, -5.522, -5.878, -6.008, -5.518]"
888,3,30.1297,16.1019,0.223,900,2755,15,75,0.169,100,11.94,39857,4213.17,1,1,23.331(29.164%)(0.357m),48.193(42.523%)(3.021m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),21.000(26.250%)(0.107m),16.483(41.207%)(0.695m),15.000(37.500%)(0.536m),657.031,6234.726,70.8,1.4679,"[2.602, 2.942, 2.619, 2.774, 3.426, 2.709]","[4.504, 4.659, 4.480, 4.479, 5.105, 4.642]","[-4.390, -2.910, -2.822, -4.421, -2.407, -3.965]"
889,3,21.5696,16.4349,0.225,983,2937,238,112,0.169,100,12.04,39956,4507.81,2,1,16.500(20.625%)(0.000m),35.380(31.218%)(1.648m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),18.000(22.500%)(0.000m),11.569(28.922%)(0.168m),13.000(32.500%)(0.321m),500.803,5294.672,69.1,1.3692,"[2.653, 2.912, 2.308, 2.796, 3.304, 2.454]","[4.437, 4.858, 4.468, 4.881, 5.238, 4.684]","[-4.059, -4.720, -5.272, -3.827, -3.668, -5.307]"
890,3,14.9589,16.6569,0.220,721,2251,42,52,0.169,95,12.02,40029,3270.81,0,0,12.567(15.709%)(0.000m),25.595(22.584%)(0.599m),74.000(65.294%)(5.786m),58.000(51.177%)(4.071m),24.000(30.000%)(0.429m),9.931(24.827%)(0.000m),17.000(42.500%)(0.750m),655.041,5264.877,72.3,1.3573,"[2.728, 2.980, 2.387, 2.970, 3.406, 2.506]","[4.502, 4.614, 4.585, 4.873, 5.063, 4.998]","[-5.572, -7.115, -5.245, -7.303, -7.440, -5.473]"
891,3,28.0616,16.8441,0.224,822,2586,0,90,0.168,100,12.12,40112,3832.96,1,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),76.000(67.059%)(6.000m),39.000(34.412%)(2.036m),23.652(29.565%)(0.391m),16.993(42.483%)(0.749m),16.693(41.733%)(0.717m),289.657,4666.455,72.8,1.4076,"[2.580, 3.007, 2.570, 2.790, 3.441, 2.674]","[4.588, 4.943, 4.513, 4.707, 5.250, 4.652]","[-3.099, 0.572, -2.538, -2.839, 1.010, -3.219]"
892,3,25.1320,16.7559,0.225,825,2593,102,77,0.168,100,12.22,40195,3905.90,2,1,16.504(20.630%)(0.000m),35.339(31.182%)(1.643m),64.000(56.471%)(4.714m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),11.577(28.942%)(0.169m),21.000(52.500%)(1.179m),347.344,4388.512,72.7,1.4142,"[2.678, 3.112, 2.525, 2.873, 3.507, 2.622]","[4.162, 4.642, 4.250, 4.268, 4.995, 4.474]","[-3.388, -0.153, -3.699, -2.116, -0.537, -4.245]"
893,3,26.7064,17.2339,0.225,836,2618,163,78,0.168,100,12.32,40279,3885.31,3,1,17.124(21.405%)(0.000m),36.564(32.263%)(1.775m),73.000(64.412%)(5.679m),32.000(28.235%)(1.286m),15.000(18.750%)(0.000m),12.022(30.054%)(0.217m),11.000(27.500%)(0.107m),588.021,5612.848,72.5,1.3953,"[2.770, 3.078, 2.420, 3.009, 3.539, 2.528]","[4.500, 4.788, 4.367, 4.565, 5.166, 4.548]","[-6.718, -4.730, -3.984, -6.228, -5.282, -4.248]"
894,3,11.2216,17.0593,0.226,403,1255,18,12,0.167,75,12.30,40320,1852.51,0,0,11.238(14.047%)(0.000m),20.370(17.973%)(0.040m),49.575(43.743%)(3.169m),56.000(49.412%)(3.857m),29.000(36.250%)(0.964m),9.940(24.851%)(0.000m),26.000(65.000%)(1.714m),704.484,5686.378,72.1,1.3204,"[3.133, 3.459, 2.830, 3.231, 3.865, 2.955]","[4.331, 4.877, 4.443, 4.568, 5.350, 4.699]","[-6.626, -5.170, -5.761, -6.465, -5.270, -5.894]"
895,3,5.2749,16.9684,0.222,528,1632,67,79,0.167,85,12.29,40373,2456.74,0,0,18.205(22.756%)(0.000m),38.698(34.146%)(2.003m),35.000(30.882%)(1.607m),19.000(16.765%)(0.000m),28.000(35.000%)(0.857m),12.797(31.992%)(0.300m),18.000(45.000%)(0.857m),645.527,5633.988,71.5,1.4293,"[2.391, 2.650, 2.241, 2.578, 3.082, 2.344]","[4.330, 4.646, 4.300, 4.621, 4.966, 4.419]","[-5.502, -7.479, -6.780, -5.742, -7.659, -7.148]"
896,3,29.7116,17.1909,0.230,807,2552,152,72,0.167,100,12.39,40454,3585.97,1,1,17.138(21.422%)(0.000m),36.605(32.298%)(1.779m),73.000(64.412%)(5.679m),49.000(43.235%)(3.107m),26.000(32.500%)(0.643m),12.026(30.064%)(0.217m),23.000(57.500%)(1.393m),554.876,4558.940,73.2,1.3677,"[2.940, 3.184, 2.468, 3.130, 3.592, 2.630]","[4.329, 4.672, 4.161, 4.375, 5.005, 4.271]","[1.121, -2.797, -5.125, 1.022, -2.255, -5.518]"
897,3,12.4075,17.2445,0.218,549,1726,60,54,0.166,85,12.37,40509,2562.41,0,0,16.000(20.000%)(0.000m),35.199(31.058%)(1.628m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),22.000(55.000%)(1.286m),351.880,4949.464,72.8,1.4011,"[2.840, 2.869, 2.273, 2.988, 3.266, 2.488]","[4.520, 5.064, 4.685, 4.789, 5.412, 4.804]","[-3.566, -6.521, -6.123, -3.693, -5.360, -5.986]"
898,3,8.4990,17.3608,0.231,328,1005,12,36,0.166,65,12.36,40542,1490.36,0,0,28.000(35.000%)(0.857m),65.000(57.353%)(4.821m),48.000(42.353%)(3.000m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),26.000(65.000%)(1.714m),45.460,5876.635,70.9,1.4542,"[2.859, 3.152, 3.075, 2.884, 3.496, 3.139]","[4.542, 4.924, 4.532, 4.741, 5.424, 4.744]","[-4.614, -5.551, -0.941, -4.944, -3.199, -0.726]"
899,3,3.7182,16.8276,0.233,387,1129,15,6,0.166,70,12.35,40581,1740.67,0,0,9.561(11.952%)(0.000m),13.746(12.128%)(0.000m),21.459(18.935%)(0.156m),50.000(44.118%)(3.214m),32.000(40.000%)(1.286m),11.796(29.491%)(0.192m),23.000(57.500%)(1.393m),988.173,6261.571,67.5,1.4093,"[2.569, 2.855, 2.719, 2.704, 3.224, 2.871]","[4.554, 5.199, 4.683, 4.869, 5.610, 4.941]","[-5.738, -8.791, -5.567, -5.226, -7.587, -5.113]"
900,3,28.6594,16.8828,0.232,831,2612,20,43,0.165,100,12.44,40665,3873.46,1,1,21.253(26.566%)(0.134m),44.772(39.505%)(2.654m),78.000(68.824%)(6.214m),53.000(46.765%)(3.536m),29.000(36.250%)(0.964m),14.969(37.421%)(0.532m),26.000(65.000%)(1.714m),630.556,4758.983,72.7,1.4102,"[2.691, 3.034, 2.404, 2.877, 3.401, 2.523]","[4.545, 4.813, 4.476, 4.553, 5.195, 4.506]","[-0.025, 0.176, -3.200, 0.049, 0.888, -3.993]"
901,3,13.2728,16.6357,0.227,614,1842,3,42,0.165,85,12.43,40727,2940.85,0,0,24.865(31.081%)(0.521m),32.000(28.235%)(1.286m),61.000(53.824%)(4.393m),23.000(20.294%)(0.321m),13.000(16.250%)(0.000m),17.571(43.927%)(0.811m),11.000(27.500%)(0.107m),174.043,7747.567,69.4,1.4551,"[2.678, 2.956, 2.538, 2.806, 3.247, 2.563]","[4.535, 4.748, 4.579, 4.576, 5.118, 4.691]","[-6.819, -5.155, -4.836, -5.494, -7.091, -5.403]"
902,3,19.0443,16.5584,0.231,724,2258,41,25,0.165,95,12.42,40800,3437.73,0,0,10.385(12.981%)(0.000m),16.436(14.502%)(0.000m),29.789(26.285%)(1.049m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),10.906(27.264%)(0.097m),24.000(60.000%)(1.500m),116.905,4372.459,72.2,1.4140,"[2.647, 2.905, 2.360, 2.742, 3.209, 2.367]","[4.385, 5.016, 4.596, 4.793, 5.446, 4.705]","[-5.770, -5.836, -5.542, -5.593, -5.969, -5.184]"
903,3,23.9855,16.8739,0.228,846,2639,0,105,0.164,100,12.51,40885,3741.73,1,1,27.947(34.933%)(0.851m),50.000(44.118%)(3.214m),80.000(70.588%)(6.429m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),19.809(49.521%)(1.051m),17.000(42.500%)(0.750m),647.248,5378.812,72.2,1.3658,"[2.680, 3.137, 2.868, 2.821, 3.551, 2.973]","[4.768, 5.007, 4.761, 4.769, 5.338, 4.662]","[-3.698, -0.128, -0.170, -2.843, 0.282, -1.263]"
904,3,34.6746,17.1204,0.221,801,2540,1,71,0.164,100,12.61,40966,3616.17,2,1,21.091(26.364%)(0.117m),43.965(38.793%)(2.568m),60.000(52.941%)(4.286m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),16.246(40.615%)(0.669m),20.000(50.000%)(1.071m),475.768,4329.540,73.4,1.3386,"[2.792, 3.298, 2.739, 3.027, 3.685, 2.823]","[4.344, 5.059, 4.545, 4.609, 5.505, 4.836]","[-2.800, -0.696, -2.253, -3.065, -2.466, -2.982]"
905,3,10.5781,16.6390,0.220,755,2305,148,102,0.164,95,12.60,41042,3336.63,0,0,22.351(27.938%)(0.252m),41.000(36.177%)(2.250m),63.000(55.588%)(4.607m),26.000(22.941%)(0.643m),15.000(18.750%)(0.000m),15.752(39.379%)(0.616m),11.000(27.500%)(0.107m),0.000,5071.997,70.6,1.3330,"[2.330, 2.622, 2.283, 2.428, 3.025, 2.363]","[4.442, 4.813, 4.461, 4.553, 5.252, 4.626]","[-7.948, -7.173, -4.733, -7.026, -5.875, -5.127]"
906,3,19.8503,17.0291,0.217,805,2528,121,29,0.163,95,12.58,41123,3680.35,0,0,13.175(16.469%)(0.000m),28.610(25.244%)(0.922m),80.000(70.588%)(6.429m),48.000(42.353%)(3.000m),29.000(36.250%)(0.964m),9.634(24.086%)(0.000m),23.000(57.500%)(1.393m),503.381,4365.497,72.7,1.4155,"[2.954, 3.153, 2.257, 3.113, 3.572, 2.295]","[4.631, 5.084, 4.591, 4.688, 5.481, 4.634]","[-1.269, -4.212, -4.417, -2.291, -5.201, -4.776]"
907,3,25.8984,17.3508,0.230,810,2560,90,88,0.163,100,12.68,41204,3681.69,1,1,16.987(21.234%)(0.000m),36.293(32.023%)(1.746m),75.000(66.177%)(5.893m),41.000(36.177%)(2.250m),23.000(28.750%)(0.321m),11.923(29.808%)(0.206m),21.000(52.500%)(1.179m),383.748,4417.389,73.2,1.3550,"[2.869, 3.070, 2.358, 3.062, 3.466, 2.464]","[4.773, 5.110, 4.491, 5.027, 5.437, 4.667]","[-1.961, -0.940, -4.158, -1.028, -0.641, -4.278]"
908,3,8.1610,16.8326,0.227,509,1597,62,131,0.163,85,12.67,41255,2386.54,0,0,18.000(22.500%)(0.000m),16.000(14.118%)(0.000m),27.000(23.824%)(0.750m),40.012(35.305%)(2.144m),18.844(23.554%)(0.000m),15.000(37.500%)(0.536m),13.242(33.104%)(0.347m),333.595,4837.811,72.6,1.4474,"[2.247, 2.768, 2.313, 2.404, 3.066, 2.522]","[4.360, 4.854, 4.610, 4.397, 5.194, 4.818]","[-6.340, -5.862, -6.115, -5.164, -5.269, -5.876]"
909,3,10.0870,16.9324,0.234,457,1418,14,36,0.162,80,12.65,41301,2123.47,0,0,12.056(15.070%)(0.000m),23.862(21.054%)(0.414m),66.776(58.920%)(5.012m),47.000(41.471%)(2.893m),23.000(28.750%)(0.321m),9.772(24.430%)(0.000m),20.000(50.000%)(1.071m),605.855,5807.903,71.8,1.4449,"[2.797, 3.107, 2.625, 3.013, 3.512, 2.773]","[4.536, 4.693, 4.303, 4.700, 5.105, 4.442]","[-4.371, -6.574, -5.512, -5.196, -6.050, -4.630]"
910,3,12.7208,16.6672,0.240,421,1317,21,5,0.162,75,12.64,41344,1905.71,0,0,31.000(38.750%)(1.179m),42.000(37.059%)(2.357m),48.954(43.195%)(3.102m),20.722(18.284%)(0.077m),11.561(14.452%)(0.000m),23.000(57.500%)(1.393m),10.354(25.884%)(0.038m),373.836,5332.596,72.4,1.3739,"[2.332, 3.023, 3.022, 2.473, 3.436, 3.129]","[4.542, 4.889, 4.369, 4.615, 5.317, 4.583]","[-6.212, -5.923, -4.951, -6.009, -6.340, -4.911]"
911,3,32.5469,16.8576,0.231,816,2572,0,68,0.162,100,12.73,41426,3813.35,1,1,24.541(30.676%)(0.487m),51.409(45.361%)(3.365m),72.000(63.530%)(5.571m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),17.335(43.338%)(0.786m),21.000(52.500%)(1.179m),576.593,4519.336,72.9,1.3400,"[2.757, 3.244, 2.841, 2.985, 3.669, 2.986]","[4.384, 4.951, 4.585, 4.374, 5.251, 4.749]","[-1.924, 1.580, -0.925, -1.113, 1.782, -1.706]"
912,3,24.0321,17.2366,0.229,823,2590,151,120,0.161,100,12.83,41509,3855.85,2,1,13.393(16.741%)(0.000m),26.506(23.388%)(0.697m),75.000(66.177%)(5.893m),45.000(39.706%)(2.679m),16.000(20.000%)(0.000m),10.855(27.138%)(0.092m),11.000(27.500%)(0.107m),408.081,4405.960,72.8,1.4597,"[2.632, 2.821, 2.163, 2.826, 3.212, 2.233]","[4.557, 5.138, 4.785, 4.674, 5.412, 4.768]","[-5.915, -6.975, -5.735, -6.052, -6.952, -5.900]"
913,3,27.7124,17.6187,0.245,836,2614,0,76,0.161,100,12.92,41593,3957.95,3,1,23.989(29.987%)(0.427m),50.309(44.390%)(3.247m),82.000(72.353%)(6.643m),47.000(41.471%)(2.893m),27.000(33.750%)(0.750m),16.937(42.343%)(0.743m),20.000(50.000%)(1.071m),516.707,5082.260,72.4,1.4181,"[2.827, 3.107, 2.480, 3.001, 3.483, 2.624]","[4.668, 5.152, 4.672, 4.828, 5.635, 4.841]","[-1.348, 1.574, -3.494, -0.525, 1.629, -4.285]"
914,3,25.4228,17.9708,0.235,905,2771,254,43,0.161,100,13.02,41684,4204.21,4,1,18.115(22.644%)(0.000m),38.556(34.020%)(1.988m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),12.714(31.785%)(0.291m),20.000(50.000%)(1.071m),465.673,4891.877,70.8,1.3783,"[2.787, 2.783, 1.941, 3.033, 3.199, 1.992]","[4.708, 5.312, 4.749, 4.900, 5.601, 4.950]","[-3.350, -4.655, -5.400, -2.785, -4.036, -5.717]"
915,3,23.7132,18.0802,0.241,902,2762,210,96,0.160,100,13.11,41775,4154.62,5,1,22.038(27.548%)(0.218m),46.393(40.935%)(2.828m),63.000(55.588%)(4.607m),53.000(46.765%)(3.536m),27.000(33.750%)(0.750m),15.528(38.819%)(0.592m),19.000(47.500%)(0.964m),643.366,4997.927,70.9,1.4210,"[3.093, 3.270, 2.564, 3.326, 3.707, 2.681]","[5.024, 5.176, 4.718, 5.019, 5.584, 4.805]","[-2.683, 0.506, -3.788, -2.068, 1.231, -4.622]"
916,3,5.4481,17.9418,0.229,544,1565,46,111,0.160,80,13.10,41830,2367.52,0,0,15.000(18.750%)(0.000m),49.000(43.235%)(3.107m),30.585(26.987%)(1.134m),16.875(14.890%)(0.000m),10.662(13.328%)(0.000m),11.000(27.500%)(0.107m),11.197(27.992%)(0.128m),1501.824,6060.597,66.6,1.2743,"[2.591, 2.638, 2.406, 2.709, 3.061, 2.678]","[4.484, 5.115, 4.907, 4.581, 5.521, 4.977]","[-6.447, -8.196, -6.922, -6.326, -6.004, -5.614]"
917,3,7.5853,17.6144,0.251,589,1753,161,32,0.160,85,13.09,41889,2690.09,0,0,28.000(35.000%)(0.857m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.027(25.034%)(0.003m),26.000(65.000%)(1.714m),14.094(35.236%)(0.439m),0.000,5780.674,68.9,1.3801,"[2.158, 2.715, 2.765, 2.140, 3.056, 2.884]","[4.807, 5.186, 5.280, 4.882, 5.550, 5.424]","[-5.100, -5.726, -4.774, -5.791, -4.611, -4.351]"
918,3,29.8356,18.0504,0.239,825,2592,172,6,0.159,100,13.18,41972,3721.89,1,1,20.189(25.237%)(0.020m),42.442(37.449%)(2.404m),88.000(77.647%)(7.286m),47.000(41.471%)(2.893m),30.000(37.500%)(1.071m),14.200(35.501%)(0.450m),26.000(65.000%)(1.714m),547.479,5339.399,72.7,1.3492,"[2.975, 3.123, 2.297, 3.178, 3.544, 2.440]","[4.487, 4.965, 4.879, 4.671, 5.388, 4.975]","[0.517, -3.204, -4.740, 0.191, -2.587, -5.236]"
