episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
601,3,-5.0024,0.5946,0.146,863,2599,229,61,0.301,90,0.33,19282,1528.61,0,0,16.994(21.243%)(0.000m),35.684(31.486%)(1.680m),29.000(25.588%)(0.964m),21.000(18.529%)(0.107m),18.080(22.600%)(0.000m),11.620(29.049%)(0.174m),12.566(31.415%)(0.275m),0.000,4095.734,69.7,0.0000,"[0.699, 0.893, 0.446, 0.729, 1.154, 0.636]","[3.456, 3.671, 3.492, 3.761, 3.872, 4.383]","[-5.165, -5.587, -5.522, -5.404, -5.930, -5.554]"
602,3,0.7905,0.5742,0.149,281,767,66,0,0.300,50,0.33,19311,498.67,0,0,37.000(46.250%)(1.821m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),26.684(23.545%)(0.716m),12.708(15.885%)(0.000m),32.000(80.000%)(2.357m),9.789(24.472%)(0.000m),1559.062,4902.296,63.2,0.0000,"[0.724, 1.429, 1.364, 0.630, 1.531, 1.408]","[2.963, 3.545, 3.278, 3.141, 3.861, 3.486]","[-6.402, -6.184, -5.936, -6.649, -6.448, -5.848]"
603,3,2.7994,0.6311,0.162,336,871,52,17,0.300,50,0.33,19345,579.82,0,0,31.000(38.750%)(1.179m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),30.010(26.480%)(1.073m),14.516(18.145%)(0.000m),32.000(80.000%)(2.357m),11.325(28.313%)(0.142m),654.269,5869.100,60.0,0.0000,"[1.211, 1.901, 1.973, 1.195, 2.068, 1.941]","[3.099, 3.462, 3.266, 3.163, 3.751, 3.310]","[-5.177, -4.850, 0.002, -5.190, -5.020, -0.557]"
604,3,-0.8003,0.6228,0.134,337,937,14,71,0.299,55,0.33,19379,641.82,0,0,26.000(32.500%)(0.643m),65.000(57.353%)(4.821m),69.142(61.007%)(5.265m),28.409(25.067%)(0.901m),15.673(19.591%)(0.000m),18.000(45.000%)(0.857m),13.864(34.659%)(0.414m),2009.877,5412.868,64.3,0.0000,"[1.469, 1.629, 1.573, 1.548, 1.856, 1.634]","[3.442, 3.792, 3.641, 3.423, 4.043, 3.716]","[-4.991, -4.814, -4.187, -5.004, -5.251, -3.929]"
605,3,-1.7395,0.7381,0.141,217,589,46,0,0.298,40,0.33,19401,388.60,0,0,46.000(57.500%)(2.786m),88.000(77.647%)(7.286m),113.333(100.000%)(10.000m),29.647(26.159%)(1.034m),14.119(17.649%)(0.000m),40.000(100.000%)(3.214m),10.876(27.189%)(0.094m),4385.335,7820.837,62.8,0.0000,"[0.429, 1.463, 1.809, 0.391, 1.692, 1.871]","[3.160, 3.526, 3.272, 3.219, 3.819, 3.299]","[-5.553, -5.335, -2.052, -5.387, -5.705, -1.512]"
606,3,-2.7438,0.7777,0.130,297,757,18,0,0.298,45,0.33,19431,609.21,0,0,40.000(50.000%)(2.143m),52.000(45.882%)(3.429m),63.482(56.013%)(4.659m),26.872(23.710%)(0.736m),14.993(18.741%)(0.000m),37.378(93.444%)(2.933m),13.426(33.566%)(0.367m),1008.173,6472.967,59.0,0.0000,"[1.293, 1.602, 1.581, 1.342, 1.798, 1.616]","[3.375, 3.781, 3.508, 3.524, 4.022, 3.673]","[-4.998, -5.109, -4.700, -4.840, -4.796, -4.883]"
607,3,-0.2121,0.7116,0.136,390,967,92,40,0.297,50,0.33,19470,723.70,0,0,28.000(35.000%)(0.857m),30.000(26.471%)(1.071m),37.000(32.647%)(1.821m),28.073(24.770%)(0.865m),15.310(19.137%)(0.000m),40.000(100.000%)(3.214m),13.376(33.439%)(0.362m),395.648,5658.476,57.4,0.0000,"[1.282, 1.515, 1.685, 1.266, 1.602, 1.667]","[3.188, 3.901, 3.600, 3.300, 4.045, 3.682]","[-5.206, -4.742, -4.333, -4.983, -4.688, -4.500]"
608,3,0.8578,0.7241,0.143,305,776,14,0,0.297,45,0.33,19501,590.65,0,0,40.000(50.000%)(2.143m),54.000(47.647%)(3.643m),63.101(55.678%)(4.618m),25.114(22.160%)(0.548m),13.696(17.120%)(0.000m),40.000(100.000%)(3.214m),11.966(29.915%)(0.211m),1386.030,6750.536,58.9,0.0000,"[1.669, 2.153, 2.185, 1.714, 2.331, 2.250]","[3.786, 4.031, 3.828, 3.872, 4.262, 3.933]","[-5.271, -4.664, -4.457, -5.255, -4.957, -4.330]"
609,3,4.3771,0.7880,0.143,574,1655,35,54,0.296,75,0.33,19559,1031.48,0,0,27.836(34.795%)(0.840m),47.000(41.471%)(2.893m),69.000(60.883%)(5.250m),43.578(38.451%)(2.526m),20.754(25.943%)(0.081m),19.650(49.125%)(1.034m),12.000(30.000%)(0.214m),568.510,3919.558,66.7,0.0000,"[1.080, 1.605, 1.412, 1.127, 1.872, 1.505]","[3.269, 4.079, 3.837, 3.358, 4.382, 4.019]","[-4.936, -4.214, -2.280, -4.861, -3.926, -1.691]"
610,3,3.1590,0.8714,0.135,797,2261,215,45,0.295,80,0.33,19639,1450.99,0,0,15.854(19.817%)(0.000m),27.000(23.824%)(0.750m),62.000(54.706%)(4.500m),40.925(36.111%)(2.242m),19.864(24.830%)(0.000m),10.789(26.973%)(0.085m),13.909(34.773%)(0.419m),0.000,5022.148,65.7,0.0000,"[1.261, 1.202, 0.676, 1.368, 1.568, 0.736]","[3.567, 3.722, 3.601, 3.621, 4.014, 3.710]","[-5.562, -7.746, -5.345, -5.319, -5.265, -5.306]"
611,3,-0.4546,0.8428,0.124,894,2668,353,46,0.295,90,0.33,19729,1645.89,0,0,13.947(17.433%)(0.000m),20.903(18.444%)(0.097m),34.661(30.584%)(1.571m),30.000(26.471%)(1.071m),20.272(25.340%)(0.029m),10.003(25.007%)(0.000m),14.045(35.112%)(0.433m),154.104,3552.138,69.1,0.0000,"[0.396, 0.789, 0.555, 0.397, 0.987, 0.604]","[3.434, 3.767, 3.483, 3.512, 4.053, 3.445]","[-5.887, -5.053, -5.290, -5.970, -5.016, -5.178]"
612,3,0.1055,0.8497,0.136,226,600,10,14,0.294,40,0.33,19752,404.52,0,0,31.000(38.750%)(1.179m),27.000(23.824%)(0.750m),58.000(51.177%)(4.071m),102.665(90.587%)(8.857m),48.894(61.117%)(3.096m),40.000(100.000%)(3.214m),35.409(88.521%)(2.722m),0.000,3600.211,61.4,0.0000,"[1.542, 1.470, 1.187, 1.495, 1.699, 1.077]","[2.822, 3.270, 2.927, 2.964, 3.615, 3.047]","[-2.036, -6.723, -6.440, -2.681, -4.820, -6.724]"
613,3,1.2748,0.9629,0.120,262,790,93,18,0.294,50,0.33,19779,495.03,0,0,28.000(35.000%)(0.857m),55.000(48.530%)(3.750m),102.000(90.000%)(8.786m),26.399(23.293%)(0.686m),12.769(15.961%)(0.000m),29.000(72.500%)(2.036m),9.962(24.906%)(0.000m),631.748,3732.376,69.8,0.0000,"[0.405, 1.159, 1.296, 0.336, 1.338, 1.346]","[2.590, 3.165, 2.977, 2.742, 3.434, 3.010]","[-5.800, -5.317, -5.572, -5.845, -5.763, -5.556]"
614,3,-5.4913,0.8011,0.139,250,653,197,43,0.293,45,0.33,19804,3164.64,0,0,14.089(17.611%)(0.000m),29.583(26.103%)(1.027m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),46.000(57.500%)(2.786m),9.700(24.251%)(0.000m),40.000(100.000%)(3.214m),0.000,2781.240,60.4,0.0000,"[-0.492, -0.498, -1.304, -0.686, -0.602, -1.400]","[2.719, 3.452, 3.132, 2.780, 3.622, 3.142]","[-5.041, -6.724, -6.732, -5.752, -5.404, -7.371]"
615,3,-0.2211,0.8433,0.144,247,684,15,33,0.293,45,0.33,19829,472.60,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),66.000(58.235%)(4.929m),29.033(25.618%)(0.968m),16.199(20.248%)(0.000m),24.000(60.000%)(1.500m),14.506(36.266%)(0.483m),679.980,4197.959,64.1,0.0000,"[1.292, 1.617, 1.720, 1.282, 1.731, 1.576]","[2.964, 3.621, 3.230, 3.061, 3.864, 3.249]","[-5.498, -4.851, -4.188, -5.057, -4.845, -4.559]"
616,3,-1.2394,0.8118,0.138,451,1302,120,30,0.292,65,0.32,19875,784.66,0,0,12.643(15.803%)(0.000m),26.546(23.423%)(0.701m),66.000(58.235%)(4.929m),44.771(39.504%)(2.654m),21.322(26.653%)(0.142m),9.738(24.345%)(0.000m),14.854(37.136%)(0.520m),655.633,4998.987,66.8,0.0000,"[0.810, 0.832, 0.575, 0.753, 1.012, 0.459]","[3.386, 3.534, 3.199, 3.463, 3.794, 3.360]","[-4.590, -7.152, -6.693, -4.243, -6.958, -6.646]"
617,3,0.8958,0.7931,0.135,329,888,28,52,0.291,50,0.32,19908,603.90,0,0,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),80.000(70.588%)(6.429m),33.407(29.476%)(1.436m),15.651(19.564%)(0.000m),23.000(57.500%)(1.393m),10.852(27.130%)(0.091m),525.345,4828.119,62.5,0.0000,"[1.102, 1.406, 1.544, 1.112, 1.552, 1.450]","[3.440, 3.591, 3.394, 3.583, 3.954, 3.517]","[-4.929, -4.410, -2.306, -4.589, -4.738, -2.770]"
618,3,1.0563,0.7559,0.133,335,1022,8,13,0.291,60,0.32,19942,574.79,0,0,34.000(42.500%)(1.500m),69.000(60.883%)(5.250m),54.000(47.647%)(3.643m),34.000(30.000%)(1.500m),24.606(30.757%)(0.493m),23.000(57.500%)(1.393m),17.279(43.198%)(0.780m),18.690,3248.677,70.6,0.0000,"[0.631, 1.299, 1.252, 0.685, 1.520, 1.403]","[2.831, 3.423, 3.236, 2.880, 3.621, 3.210]","[-5.048, -2.655, -1.575, -4.506, -2.572, -1.563]"
619,3,-1.7066,0.8330,0.131,297,769,54,26,0.290,45,0.32,19972,534.36,0,0,32.000(40.000%)(1.286m),35.000(30.882%)(1.607m),39.000(34.412%)(2.036m),27.282(24.073%)(0.780m),15.051(18.814%)(0.000m),40.000(100.000%)(3.214m),13.314(33.284%)(0.355m),842.937,6532.766,59.9,0.0000,"[1.225, 1.638, 1.424, 1.073, 1.714, 1.336]","[3.306, 3.615, 3.425, 3.291, 3.840, 3.503]","[-5.509, -4.496, -3.901, -5.292, -4.299, -4.105]"
620,3,2.0196,0.8493,0.134,667,1980,89,117,0.290,80,0.32,20039,1217.58,0,0,17.600(22.000%)(0.000m),34.000(30.000%)(1.500m),50.000(44.118%)(3.214m),54.132(47.764%)(3.657m),25.780(32.225%)(0.619m),12.040(30.099%)(0.219m),17.000(42.500%)(0.750m),36.941,3432.487,68.7,0.0000,"[1.256, 1.313, 0.800, 1.244, 1.611, 0.820]","[2.835, 3.526, 3.505, 2.959, 3.863, 3.607]","[-2.330, -2.040, -5.157, -2.771, -1.695, -5.062]"
621,3,1.0157,0.9291,0.142,370,1137,13,9,0.289,60,0.32,20076,659.45,0,0,22.377(27.971%)(0.255m),33.539(29.593%)(1.451m),55.613(49.070%)(3.816m),52.000(45.882%)(3.429m),29.837(37.296%)(1.054m),22.000(55.000%)(1.286m),21.157(52.893%)(1.195m),455.593,3129.991,71.1,0.0000,"[0.989, 1.045, 0.939, 0.997, 1.332, 1.032]","[3.028, 3.602, 3.359, 3.094, 3.918, 3.445]","[-5.536, -5.778, -6.173, -5.026, -5.468, -5.296]"
622,3,5.7959,1.0301,0.136,931,2768,101,74,0.288,90,0.32,20170,1711.27,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),19.886(24.858%)(0.000m),15.273(38.183%)(0.565m),13.772(34.431%)(0.404m),308.750,3965.679,68.8,0.0000,"[0.645, 1.033, 0.517, 0.670, 1.283, 0.580]","[3.183, 3.821, 3.457, 3.242, 4.074, 3.608]","[-9.935, -8.970, -7.007, -9.667, -7.872, -6.482]"
623,3,-0.1961,0.9635,0.137,523,1455,136,33,0.288,65,0.32,20223,946.86,0,0,12.619(15.773%)(0.000m),23.138(20.416%)(0.336m),58.136(51.297%)(4.086m),44.114(38.924%)(2.584m),21.009(26.261%)(0.108m),11.025(27.561%)(0.110m),14.737(36.841%)(0.507m),152.651,4414.719,64.4,0.0000,"[0.884, 1.281, 1.199, 0.737, 1.525, 1.206]","[3.215, 3.782, 3.500, 3.092, 3.947, 3.561]","[-4.626, -6.098, -5.316, -5.006, -5.532, -5.562]"
624,3,-0.3722,0.8989,0.127,561,1574,92,13,0.287,70,0.32,20280,992.03,0,0,12.724(15.906%)(0.000m),26.718(23.575%)(0.720m),61.000(53.824%)(4.393m),31.026(27.376%)(1.181m),14.776(18.470%)(0.000m),9.801(24.503%)(0.000m),10.082(25.204%)(0.009m),469.485,4607.926,64.9,0.0000,"[1.239, 1.096, 0.884, 1.190, 1.323, 0.932]","[3.374, 3.784, 3.574, 3.374, 4.022, 3.605]","[-4.981, -7.203, -6.554, -5.064, -6.190, -6.388]"
625,3,7.5598,1.0767,0.134,667,1899,56,0,0.287,75,0.32,20347,1212.13,0,0,14.896(18.620%)(0.000m),27.314(24.100%)(0.784m),60.000(52.941%)(4.286m),43.053(37.988%)(2.470m),20.504(25.630%)(0.054m),13.014(32.535%)(0.323m),14.199(35.497%)(0.450m),697.461,4702.288,65.9,0.0000,"[1.514, 1.785, 1.332, 1.563, 2.047, 1.461]","[3.286, 3.738, 3.351, 3.286, 4.041, 3.536]","[-5.278, -6.390, -6.784, -5.316, -6.603, -6.929]"
626,3,0.8689,1.0873,0.140,332,848,16,19,0.286,50,0.32,20381,663.83,0,0,29.000(36.250%)(0.964m),41.000(36.177%)(2.250m),38.683(34.132%)(2.002m),19.669(17.355%)(0.000m),11.897(14.871%)(0.000m),40.000(100.000%)(3.214m),11.752(29.381%)(0.188m),381.230,5966.133,59.1,0.0000,"[1.495, 1.784, 1.588, 1.581, 1.964, 1.559]","[3.485, 3.675, 3.539, 3.607, 3.968, 3.707]","[-5.122, -5.138, -5.245, -5.091, -5.464, -5.037]"
627,3,1.3947,1.0925,0.132,1031,3031,318,101,0.286,90,0.32,20485,1803.83,0,0,21.011(26.264%)(0.108m),42.000(37.059%)(2.357m),54.000(47.647%)(3.643m),33.107(29.212%)(1.404m),15.767(19.709%)(0.000m),14.576(36.440%)(0.490m),10.707(26.768%)(0.076m),206.798,4282.700,68.0,0.0000,"[0.326, 0.759, 0.513, 0.285, 0.996, 0.578]","[3.303, 3.472, 3.348, 3.183, 3.781, 3.452]","[-4.875, -3.528, -5.461, -5.040, -3.897, -5.361]"
628,3,4.0317,1.1800,0.135,554,1552,40,37,0.285,70,0.32,20541,1008.75,0,0,13.727(17.159%)(0.000m),19.355(17.078%)(0.000m),29.438(25.975%)(1.011m),44.987(39.695%)(2.677m),21.425(26.781%)(0.153m),17.594(43.986%)(0.814m),14.884(37.209%)(0.523m),485.476,4227.308,64.8,0.0000,"[0.924, 1.263, 1.211, 0.931, 1.481, 1.234]","[3.153, 3.809, 3.363, 3.222, 4.063, 3.499]","[-5.006, -6.415, -5.692, -5.301, -6.779, -6.076]"
629,3,22.5798,1.6299,0.127,1230,3714,155,57,0.284,100,0.48,20664,2215.85,1,1,23.943(29.929%)(0.422m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),40.903(36.091%)(2.240m),19.483(24.354%)(0.000m),16.756(41.890%)(0.724m),13.585(33.963%)(0.384m),336.431,4696.175,69.9,0.0000,"[0.770, 1.233, 1.096, 0.778, 1.526, 1.209]","[3.389, 3.562, 3.458, 3.250, 3.826, 3.536]","[-5.085, -4.894, -5.487, -5.048, -4.681, -5.264]"
630,3,3.8286,1.5963,0.132,462,1294,84,43,0.284,65,0.48,20711,864.30,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),17.642(22.052%)(0.000m),24.000(60.000%)(1.500m),12.088(30.220%)(0.224m),0.000,4419.334,64.8,0.0000,"[1.047, 1.528, 1.504, 1.067, 1.657, 1.502]","[3.235, 3.701, 3.359, 3.350, 3.990, 3.431]","[-5.072, -4.851, -5.262, -5.014, -5.771, -5.899]"
631,3,-1.7666,1.4601,0.127,552,1548,198,11,0.283,70,0.48,20767,1018.19,0,0,11.079(13.849%)(0.000m),18.151(16.015%)(0.000m),35.065(30.940%)(1.614m),38.000(33.530%)(1.929m),18.105(22.631%)(0.000m),11.079(27.698%)(0.116m),12.530(31.325%)(0.271m),231.114,4843.337,64.9,0.0000,"[0.363, 0.935, 1.094, 0.223, 1.103, 1.132]","[3.151, 3.617, 3.259, 3.118, 3.906, 3.386]","[-5.684, -5.547, -5.695, -5.602, -6.026, -5.902]"
632,3,-1.9902,1.4261,0.127,654,1849,135,48,0.283,75,0.47,20833,1166.54,0,0,13.455(16.818%)(0.000m),28.251(24.928%)(0.884m),47.000(41.471%)(2.893m),40.000(35.294%)(2.143m),20.381(25.476%)(0.041m),10.364(25.909%)(0.039m),14.106(35.266%)(0.440m),79.983,4148.693,65.4,0.0000,"[0.877, 1.161, 0.749, 0.875, 1.368, 0.781]","[3.093, 3.446, 3.278, 3.004, 3.707, 3.504]","[-4.339, -4.523, -5.182, -4.666, -4.392, -5.569]"
633,3,-3.8353,1.4202,0.127,435,1239,39,15,0.282,65,0.47,20877,762.96,0,0,31.000(38.750%)(1.179m),59.000(52.059%)(4.179m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),23.545(29.431%)(0.380m),24.000(60.000%)(1.500m),16.506(41.264%)(0.697m),0.000,4330.275,65.9,0.0000,"[1.009, 1.222, 0.970, 0.973, 1.386, 1.051]","[3.545, 3.709, 3.328, 3.537, 3.918, 3.478]","[-4.117, -4.791, -5.190, -4.491, -5.765, -5.582]"
634,3,1.0136,1.3642,0.140,614,1693,213,4,0.282,70,0.47,20939,1077.94,0,0,14.066(17.582%)(0.000m),30.353(26.782%)(1.109m),59.000(52.059%)(4.179m),31.083(27.427%)(1.187m),14.803(18.504%)(0.000m),9.753(24.382%)(0.000m),10.074(25.185%)(0.008m),326.105,5448.659,63.8,0.0000,"[1.184, 1.232, 1.053, 1.178, 1.495, 1.105]","[3.539, 3.819, 3.518, 3.667, 4.036, 3.538]","[-5.474, -5.518, -5.803, -5.088, -5.317, -5.631]"
635,3,1.4175,1.2684,0.142,547,1575,237,15,0.281,70,0.47,20994,981.75,0,0,14.507(18.134%)(0.000m),29.992(26.464%)(1.071m),48.000(42.353%)(3.000m),41.955(37.019%)(2.352m),20.322(25.403%)(0.035m),10.001(25.003%)(0.000m),14.251(35.627%)(0.455m),212.885,3977.363,66.6,0.0000,"[0.588, 0.679, 0.638, 0.518, 0.956, 0.706]","[3.038, 3.564, 3.254, 3.152, 3.833, 3.438]","[-4.716, -6.990, -5.910, -4.616, -5.789, -5.790]"
636,3,0.8266,1.2559,0.136,215,576,0,13,0.280,40,0.47,21016,379.28,0,0,30.000(37.500%)(1.071m),24.000(21.177%)(0.429m),72.000(63.530%)(5.571m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),32.655(81.637%)(2.427m),40.000(100.000%)(3.214m),0.000,4749.135,62.0,0.0000,"[0.885, 1.055, 0.530, 0.774, 1.187, 0.553]","[3.391, 3.715, 3.444, 3.462, 3.902, 3.494]","[-5.633, -5.545, -5.810, -5.549, -4.734, -5.047]"
637,3,2.7744,1.3682,0.136,927,2779,107,107,0.280,90,0.47,21109,1728.82,0,0,16.000(20.000%)(0.000m),30.000(26.471%)(1.071m),50.000(44.118%)(3.214m),40.000(35.294%)(2.143m),22.041(27.552%)(0.219m),15.000(37.500%)(0.536m),15.517(38.793%)(0.591m),71.221,4274.871,69.4,0.0000,"[0.965, 1.333, 0.832, 1.078, 1.666, 1.060]","[3.486, 3.515, 3.285, 3.575, 3.861, 3.421]","[-4.763, -5.015, -4.272, -4.586, -3.411, -4.026]"
638,3,0.2744,1.2678,0.143,528,1512,66,77,0.279,70,0.47,21162,957.06,0,0,16.085(20.106%)(0.000m),26.593(23.465%)(0.706m),52.301(46.148%)(3.461m),34.000(30.000%)(1.500m),22.279(27.849%)(0.244m),15.890(39.724%)(0.631m),15.607(39.017%)(0.601m),57.457,3356.920,66.3,0.0000,"[0.845, 1.281, 1.074, 0.795, 1.490, 1.083]","[3.002, 3.657, 3.436, 3.049, 3.953, 3.572]","[-5.056, -6.174, -5.531, -5.540, -5.405, -5.357]"
639,3,3.8775,1.4802,0.136,492,1361,45,31,0.279,65,0.47,21212,956.77,0,0,31.000(38.750%)(1.179m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),29.000(25.588%)(0.964m),18.888(23.609%)(0.000m),25.000(62.500%)(1.607m),13.084(32.711%)(0.330m),0.000,4555.621,64.0,0.0000,"[1.090, 1.765, 1.777, 1.048, 1.941, 1.765]","[3.498, 3.663, 3.351, 3.505, 3.906, 3.430]","[-4.860, -3.567, -0.868, -4.899, -3.669, -1.801]"
640,3,-0.0147,1.5401,0.134,648,1870,216,103,0.278,75,0.47,21277,1160.59,0,0,16.574(20.718%)(0.000m),33.756(29.784%)(1.474m),48.000(42.353%)(3.000m),46.124(40.698%)(2.799m),21.967(27.458%)(0.211m),11.559(28.899%)(0.167m),15.286(38.216%)(0.566m),413.112,4125.149,66.8,0.0000,"[1.240, 1.129, 0.505, 1.284, 1.455, 0.617]","[3.416, 3.718, 3.544, 3.449, 4.051, 3.645]","[-4.727, -5.885, -6.223, -4.420, -5.757, -6.222]"
641,3,0.3033,1.4743,0.139,212,579,14,0,0.278,40,0.47,21299,390.21,0,0,41.000(51.250%)(2.250m),47.000(41.471%)(2.893m),38.548(34.013%)(1.987m),19.600(17.295%)(0.000m),11.855(14.819%)(0.000m),40.000(100.000%)(3.214m),11.711(29.279%)(0.183m),631.343,4822.847,63.2,0.0000,"[1.027, 1.532, 1.810, 0.983, 1.582, 1.803]","[3.108, 3.848, 3.504, 3.183, 4.058, 3.524]","[-4.861, -4.997, -5.191, -5.034, -5.302, -4.944]"
642,3,0.3486,1.3758,0.136,505,1441,90,27,0.277,70,0.47,21350,3667.82,0,0,32.000(40.000%)(1.286m),45.000(39.706%)(2.679m),29.000(25.588%)(0.964m),22.000(19.412%)(0.214m),22.001(27.501%)(0.214m),25.000(62.500%)(1.607m),15.312(38.279%)(0.569m),0.000,3874.344,66.0,0.0000,"[0.981, 1.589, 1.584, 0.944, 1.760, 1.487]","[3.164, 3.838, 3.650, 3.231, 4.089, 3.791]","[-5.803, -3.008, -5.475, -5.706, -3.248, -6.378]"
643,3,5.4096,1.4254,0.133,882,2705,244,68,0.277,90,0.47,21439,1666.68,0,0,16.615(20.768%)(0.000m),34.886(30.782%)(1.595m),62.000(54.706%)(4.500m),31.555(27.843%)(1.238m),15.008(18.760%)(0.000m),11.307(28.267%)(0.140m),10.127(25.318%)(0.014m),391.001,3417.684,71.0,0.0000,"[0.709, 1.201, 1.005, 0.701, 1.428, 1.084]","[3.291, 3.867, 3.429, 3.328, 4.161, 3.552]","[-5.211, -4.077, -3.959, -5.221, -4.670, -4.236]"
644,3,2.3557,1.3843,0.144,665,2024,101,32,0.276,80,0.47,21506,1194.67,0,0,17.020(21.275%)(0.000m),35.738(31.534%)(1.686m),46.750(41.250%)(2.866m),23.771(20.974%)(0.404m),14.378(17.972%)(0.000m),11.639(29.096%)(0.176m),14.203(35.508%)(0.450m),302.907,4061.350,70.4,0.0000,"[1.172, 1.401, 0.721, 1.244, 1.664, 0.847]","[3.678, 3.805, 3.449, 3.663, 4.109, 3.582]","[-5.124, -5.327, -5.450, -5.282, -5.740, -4.882]"
645,3,0.1463,1.3214,0.140,540,1510,131,20,0.275,70,0.47,21560,984.22,0,0,24.378(30.473%)(0.469m),34.157(30.139%)(1.517m),51.528(45.466%)(3.378m),40.909(36.097%)(2.240m),19.483(24.354%)(0.000m),27.000(67.500%)(1.821m),13.584(33.959%)(0.384m),408.174,4648.235,64.7,0.0000,"[1.114, 1.656, 1.519, 1.077, 1.854, 1.565]","[3.651, 3.811, 3.495, 3.588, 4.047, 3.607]","[-6.012, -4.598, -4.302, -5.972, -4.691, -4.110]"
646,3,8.1547,1.3846,0.135,1200,3513,289,201,0.275,95,0.46,21680,2188.93,0,0,20.088(25.110%)(0.009m),23.000(20.294%)(0.321m),32.000(28.235%)(1.286m),37.000(32.647%)(1.821m),20.129(25.162%)(0.014m),12.000(30.000%)(0.214m),13.951(34.877%)(0.423m),0.000,3561.891,67.8,0.0000,"[0.822, 1.062, 0.774, 0.721, 1.260, 0.837]","[3.452, 3.837, 3.586, 3.386, 4.092, 3.619]","[-5.120, -4.001, -4.624, -5.703, -4.259, -3.918]"
647,3,4.4682,1.4614,0.133,693,2034,308,80,0.274,80,0.46,21750,1280.44,0,0,21.169(26.461%)(0.125m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),19.108(23.884%)(0.000m),14.693(36.732%)(0.503m),13.191(32.978%)(0.342m),0.000,3501.269,67.9,0.0000,"[0.974, 1.294, 0.778, 0.877, 1.429, 0.764]","[3.019, 3.660, 3.484, 3.046, 3.947, 3.548]","[-5.257, -5.193, -4.434, -6.055, -5.613, -5.133]"
648,3,1.1364,1.5225,0.135,555,1550,88,85,0.274,70,0.46,21806,1042.24,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),18.692(23.365%)(0.000m),21.000(52.500%)(1.179m),12.896(32.239%)(0.310m),0.000,3693.697,64.6,0.0000,"[0.709, 1.161, 1.145, 0.609, 1.349, 1.059]","[2.994, 3.538, 3.345, 3.050, 3.871, 3.534]","[-5.301, -2.262, -1.271, -5.120, -2.745, -2.812]"
649,3,-0.6413,1.4303,0.141,1018,3006,289,141,0.273,90,0.46,21908,1869.74,0,0,18.083(22.604%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),30.248(26.690%)(1.098m),14.348(17.935%)(0.000m),12.458(31.145%)(0.263m),9.682(24.204%)(0.000m),221.316,4562.446,68.3,0.0000,"[0.523, 0.769, 0.527, 0.442, 0.970, 0.571]","[2.954, 3.632, 3.440, 3.002, 3.922, 3.496]","[-4.965, -4.492, -5.551, -4.709, -4.643, -5.393]"
650,3,0.4190,1.3782,0.144,611,1661,111,80,0.273,70,0.46,21970,1076.58,0,0,8.706(10.883%)(0.000m),11.507(10.153%)(0.000m),16.170(14.268%)(0.000m),30.711(27.098%)(1.148m),22.365(27.956%)(0.253m),12.903(32.257%)(0.311m),15.826(39.565%)(0.624m),229.119,6923.258,62.9,0.0000,"[1.210, 1.651, 1.592, 1.230, 1.954, 1.688]","[3.332, 3.465, 3.283, 3.247, 3.827, 3.386]","[-4.812, -4.716, -4.591, -5.230, -5.091, -4.368]"
651,3,3.0562,1.5393,0.131,545,1607,161,10,0.272,75,0.46,22025,1029.25,0,0,13.730(17.163%)(0.000m),28.830(25.438%)(0.946m),54.000(47.647%)(3.643m),40.511(35.745%)(2.198m),19.293(24.117%)(0.000m),10.576(26.440%)(0.062m),13.386(33.464%)(0.363m),643.242,3807.970,68.3,0.0000,"[1.282, 1.550, 0.949, 1.307, 1.732, 0.962]","[2.938, 3.462, 3.224, 3.319, 3.664, 3.297]","[-4.871, -5.104, -5.187, -4.886, -4.944, -4.993]"
