episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1070,3,25.9283,15.6275,0.154,1064,3357,265,124,0.118,100,8.69,48759,2275.15,1,1,16.597(20.746%)(0.000m),35.001(30.883%)(1.607m),56.000(49.412%)(3.857m),31.604(27.886%)(1.243m),15.051(18.814%)(0.000m),11.346(28.365%)(0.144m),10.302(25.755%)(0.032m),322.203,3060.477,73.0,0.0000,"[1.125, 1.830, 1.718, 1.387, 2.269, 1.858]","[3.496, 4.043, 3.638, 3.698, 4.411, 3.750]","[-6.126, -5.106, -4.757, -5.593, -5.121, -5.724]"
1071,3,31.4524,15.6851,0.147,1064,3354,122,97,0.117,100,8.78,48866,2244.13,2,1,23.587(29.483%)(0.384m),32.000(28.235%)(1.286m),44.000(38.824%)(2.571m),44.000(38.824%)(2.571m),22.011(27.514%)(0.215m),16.491(41.227%)(0.695m),15.319(38.298%)(0.570m),138.111,2802.979,72.9,0.0000,"[1.473, 2.032, 1.768, 1.667, 2.421, 1.930]","[3.518, 4.103, 3.829, 3.643, 4.448, 4.090]","[-5.075, -0.292, -2.594, -4.762, -0.487, -3.474]"
1072,3,30.5342,16.2964,0.144,1033,3290,271,43,0.117,100,8.86,48970,2217.35,3,1,21.722(27.153%)(0.185m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),39.000(34.412%)(2.036m),22.531(28.164%)(0.271m),15.123(37.808%)(0.549m),15.706(39.265%)(0.611m),276.989,2886.889,73.7,0.0000,"[1.137, 1.822, 1.410, 1.308, 2.225, 1.594]","[3.431, 3.978, 3.669, 3.734, 4.287, 3.825]","[-4.920, 0.075, -3.705, -4.471, 0.431, -4.157]"
1073,3,30.6228,16.7565,0.142,1108,3451,86,107,0.117,100,8.95,49081,2471.11,4,1,24.338(30.423%)(0.465m),44.000(38.824%)(2.571m),40.000(35.294%)(2.143m),32.000(28.235%)(1.286m),20.981(26.226%)(0.105m),17.152(42.881%)(0.766m),14.670(36.675%)(0.500m),80.591,3423.357,72.1,0.0000,"[1.206, 1.841, 1.541, 1.420, 2.233, 1.695]","[3.617, 3.734, 3.541, 3.477, 4.000, 3.602]","[-5.090, -3.249, -6.475, -4.511, -3.817, -7.042]"
1074,3,27.8637,16.7831,0.151,1099,3431,143,92,0.117,100,9.03,49191,2306.18,5,1,20.757(25.947%)(0.081m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),44.221(39.019%)(2.595m),21.302(26.628%)(0.140m),14.387(35.968%)(0.470m),14.909(37.272%)(0.526m),314.245,2996.148,72.2,0.0000,"[1.448, 1.913, 1.718, 1.692, 2.322, 1.888]","[3.476, 3.962, 3.507, 3.538, 4.177, 3.689]","[-5.241, -3.452, -3.399, -4.563, -4.219, -3.827]"
1075,3,30.6579,17.3717,0.145,1129,3490,85,171,0.116,100,9.12,49304,4227.57,6,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),43.000(37.941%)(2.464m),40.000(35.294%)(2.143m),21.069(26.337%)(0.115m),16.456(41.140%)(0.692m),14.666(36.664%)(0.500m),264.748,3654.779,71.5,0.0000,"[1.816, 2.201, 1.775, 2.002, 2.600, 1.926]","[4.000, 4.160, 3.695, 4.001, 4.379, 3.907]","[-4.404, -0.048, -4.495, -4.093, 0.206, -4.632]"
1076,3,2.4886,17.1889,0.157,551,1730,59,40,0.116,80,9.11,49360,2130.90,0,0,22.022(27.528%)(0.217m),20.000(17.647%)(0.000m),61.000(53.824%)(4.393m),48.558(42.846%)(3.060m),23.126(28.907%)(0.335m),15.346(38.365%)(0.573m),16.148(40.371%)(0.659m),0.000,2668.333,72.6,0.0000,"[1.313, 1.786, 1.410, 1.539, 2.123, 1.512]","[3.715, 4.104, 3.817, 3.905, 4.559, 4.068]","[-6.989, -6.307, -6.485, -5.021, -5.436, -6.275]"
1077,3,16.6643,17.0856,0.139,1130,3497,86,173,0.116,100,9.19,49473,2420.01,1,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),47.987(42.342%)(2.999m),22.854(28.567%)(0.306m),14.000(35.000%)(0.429m),15.946(39.865%)(0.637m),357.187,3395.282,71.6,0.0000,"[1.895, 2.012, 1.545, 2.067, 2.439, 1.787]","[3.766, 4.073, 3.799, 3.723, 4.364, 3.959]","[-4.293, -3.403, -5.521, -4.230, -3.731, -5.818]"
1078,3,17.0839,16.8799,0.147,1047,3322,154,165,0.116,100,9.28,49578,2219.69,2,1,25.935(32.419%)(0.636m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),46.969(41.443%)(2.890m),19.000(23.750%)(0.000m),18.000(45.000%)(0.857m),13.000(32.500%)(0.321m),372.580,3317.302,73.4,0.0000,"[1.455, 1.968, 1.613, 1.697, 2.378, 1.801]","[3.826, 4.157, 3.738, 3.854, 4.438, 3.865]","[-5.910, -0.633, -2.786, -4.003, 0.138, -3.504]"
1079,3,6.5746,16.8193,0.138,836,2563,98,97,0.116,90,9.27,49662,1773.84,0,0,15.000(18.750%)(0.000m),27.000(23.824%)(0.750m),55.000(48.530%)(3.750m),46.000(40.588%)(2.786m),24.000(30.000%)(0.429m),16.101(40.252%)(0.654m),18.068(45.170%)(0.864m),333.193,3430.398,70.9,0.0000,"[1.574, 1.777, 1.398, 1.695, 2.190, 1.629]","[3.771, 3.998, 3.792, 3.837, 4.271, 3.859]","[-4.206, -7.697, -8.045, -5.524, -5.643, -6.625]"
1080,3,28.4171,16.8588,0.154,1099,3429,151,150,0.115,100,9.35,49772,2337.96,1,1,23.814(29.767%)(0.409m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),36.101(31.854%)(1.725m),17.193(21.491%)(0.000m),16.660(41.649%)(0.714m),11.737(29.342%)(0.186m),333.179,3457.422,72.2,0.0000,"[1.321, 2.036, 1.798, 1.506, 2.456, 2.046]","[3.407, 3.896, 3.636, 3.583, 4.249, 3.701]","[-4.834, -3.856, -3.155, -4.691, -3.337, -3.690]"
1081,3,25.7750,16.8734,0.151,1091,3414,133,164,0.115,100,9.44,49882,2342.46,2,1,25.319(31.649%)(0.570m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),40.623(35.844%)(2.210m),19.347(24.183%)(0.000m),17.787(44.468%)(0.834m),13.346(33.366%)(0.359m),417.158,3220.196,72.4,0.0000,"[1.506, 2.140, 1.834, 1.755, 2.538, 2.040]","[3.907, 4.267, 3.736, 3.969, 4.566, 3.844]","[-4.738, -0.831, -3.974, -4.563, -0.695, -4.260]"
1082,3,22.5901,17.1794,0.137,1128,3493,131,95,0.115,100,9.52,49995,2402.79,3,1,16.924(21.155%)(0.000m),35.537(31.356%)(1.665m),54.000(47.647%)(3.643m),38.000(33.530%)(1.929m),23.668(29.585%)(0.393m),11.567(28.918%)(0.168m),16.551(41.378%)(0.702m),204.809,3239.405,71.7,0.0000,"[1.373, 1.851, 1.409, 1.585, 2.211, 1.604]","[3.415, 4.013, 3.800, 3.517, 4.314, 4.098]","[-3.962, -2.672, -5.880, -4.044, -2.528, -6.106]"
1083,3,26.7635,17.1154,0.142,1063,3360,213,58,0.115,100,9.60,50000,2215.63,4,1,16.850(21.063%)(0.000m),35.381(31.219%)(1.648m),54.000(47.647%)(3.643m),36.831(32.498%)(1.803m),17.541(21.926%)(0.000m),11.512(28.780%)(0.162m),11.995(29.988%)(0.214m),287.040,2961.855,73.1,0.0000,"[0.998, 1.498, 1.225, 1.212, 1.865, 1.439]","[3.512, 3.947, 3.701, 3.612, 4.288, 3.927]","[-5.285, -5.163, -5.688, -4.968, -4.591, -5.484]"
1084,3,2.6836,17.0744,0.142,429,1304,90,60,0.114,65,9.59,50000,935.50,0,0,15.841(19.802%)(0.000m),29.047(25.630%)(0.969m),59.000(52.059%)(4.179m),35.806(31.593%)(1.693m),17.052(21.315%)(0.000m),13.840(34.600%)(0.411m),11.640(29.101%)(0.176m),267.642,3029.554,70.4,0.0000,"[1.439, 1.547, 1.242, 1.585, 1.859, 1.277]","[3.619, 3.963, 3.740, 3.456, 4.281, 3.770]","[-4.163, -4.394, -6.915, -4.078, -4.130, -7.176]"
1085,3,27.4268,17.0171,0.143,1061,3346,83,136,0.114,100,9.68,50000,5131.56,1,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),58.000(51.177%)(4.071m),42.827(37.789%)(2.446m),20.396(25.495%)(0.042m),19.000(47.500%)(0.964m),14.133(35.332%)(0.443m),214.807,3091.661,73.0,0.0000,"[1.437, 1.973, 1.631, 1.639, 2.375, 1.835]","[3.393, 4.101, 3.817, 3.534, 4.356, 3.934]","[-4.455, -0.203, -3.240, -4.352, -0.447, -4.134]"
1086,3,24.9916,16.9123,0.149,1065,3353,123,95,0.114,100,9.76,50000,2249.23,2,1,26.351(32.939%)(0.680m),52.000(45.882%)(3.429m),63.000(55.588%)(4.607m),45.754(40.371%)(2.759m),21.790(27.238%)(0.192m),18.555(46.386%)(0.917m),15.191(37.979%)(0.556m),466.248,3151.316,72.9,0.0000,"[1.628, 2.093, 1.815, 1.884, 2.543, 2.023]","[3.381, 4.037, 3.643, 3.441, 4.335, 3.788]","[-3.872, 0.336, -1.886, -3.899, 0.524, -2.135]"
1087,3,33.0294,17.1395,0.149,1049,3319,9,58,0.114,100,9.84,50000,2212.15,3,1,24.931(31.164%)(0.528m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),23.910(29.887%)(0.419m),17.491(43.726%)(0.803m),16.731(41.827%)(0.721m),283.137,3212.494,73.2,0.0000,"[1.644, 2.171, 1.769, 1.887, 2.592, 1.972]","[3.627, 3.981, 3.458, 3.659, 4.218, 3.614]","[-4.940, 0.433, -2.383, -4.421, 0.327, -3.069]"
1088,3,12.6609,17.3437,0.145,799,2530,65,70,0.113,90,9.83,50000,1721.40,0,0,15.224(19.030%)(0.000m),31.966(28.205%)(1.282m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),24.798(30.997%)(0.514m),10.273(25.682%)(0.029m),17.391(43.478%)(0.792m),338.773,3290.803,73.3,0.0000,"[1.506, 1.712, 1.211, 1.778, 2.140, 1.448]","[3.548, 4.019, 3.608, 3.608, 4.312, 3.782]","[-4.218, -4.183, -5.622, -3.920, -4.688, -6.003]"
1089,3,3.1534,16.8415,0.151,646,2031,188,91,0.113,85,9.83,50000,1297.39,0,0,19.180(23.975%)(0.000m),40.273(35.535%)(2.172m),65.000(57.353%)(4.821m),29.409(25.949%)(1.008m),14.006(17.507%)(0.000m),13.214(33.036%)(0.344m),10.788(26.971%)(0.084m),264.009,3279.425,72.8,0.0000,"[0.801, 1.463, 1.233, 1.229, 1.729, 1.402]","[3.463, 3.980, 3.629, 3.580, 4.288, 3.749]","[-8.004, -4.830, -4.982, -4.634, -4.683, -5.734]"
1090,3,20.7387,17.2419,0.142,1085,3404,219,124,0.113,100,9.91,50000,2336.37,1,1,20.725(25.906%)(0.078m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),41.368(36.501%)(2.289m),19.701(24.627%)(0.000m),14.363(35.907%)(0.467m),13.632(34.080%)(0.389m),154.524,3400.571,72.6,0.0000,"[1.271, 1.899, 1.579, 1.519, 2.279, 1.776]","[3.511, 4.028, 3.724, 3.634, 4.300, 3.806]","[-4.851, -0.308, -3.405, -4.668, -0.832, -3.750]"
1091,3,3.0227,17.2127,0.138,365,1136,99,11,0.113,60,9.90,50000,771.09,0,0,15.252(19.065%)(0.000m),21.643(19.096%)(0.176m),33.197(29.291%)(1.414m),48.967(43.206%)(3.104m),23.320(29.150%)(0.356m),19.301(48.252%)(0.997m),16.293(40.732%)(0.674m),318.920,2868.025,72.0,0.0000,"[0.872, 1.632, 1.494, 1.012, 2.009, 1.703]","[3.244, 3.740, 3.509, 3.372, 4.034, 3.656]","[-5.038, -5.384, -5.475, -4.584, -5.240, -4.865]"
1092,3,23.8590,17.1629,0.151,1057,3341,123,82,0.113,100,9.98,50000,2343.61,1,1,21.193(26.492%)(0.128m),36.000(31.765%)(1.714m),60.000(52.941%)(4.286m),41.587(36.695%)(2.313m),19.806(24.757%)(0.000m),14.728(36.819%)(0.507m),13.680(34.199%)(0.394m),214.033,2905.803,73.1,0.0000,"[1.341, 1.886, 1.358, 1.541, 2.260, 1.550]","[3.232, 3.852, 3.610, 3.368, 4.137, 3.719]","[-5.182, -4.469, -4.725, -4.355, -4.445, -4.816]"
1093,3,7.1028,17.0601,0.142,561,1750,156,46,0.112,80,9.97,50000,1195.53,0,0,19.045(23.806%)(0.000m),28.000(24.706%)(0.857m),37.000(32.647%)(1.821m),49.000(43.235%)(3.107m),24.926(31.157%)(0.528m),13.113(32.781%)(0.333m),17.486(43.716%)(0.802m),0.000,2548.284,72.2,0.0000,"[1.525, 1.796, 1.151, 1.703, 2.116, 1.247]","[3.598, 4.197, 3.596, 3.670, 4.478, 3.745]","[-2.721, -3.813, -4.212, -3.184, -4.159, -4.508]"
1094,3,30.2846,17.4451,0.143,1067,3359,152,79,0.112,100,10.05,50000,2316.10,1,1,22.511(28.139%)(0.269m),36.000(31.765%)(1.714m),43.000(37.941%)(2.464m),43.000(37.941%)(2.464m),21.650(27.063%)(0.177m),15.710(39.274%)(0.612m),15.051(37.628%)(0.541m),203.507,3051.226,72.9,0.0000,"[1.554, 2.082, 1.608, 1.695, 2.444, 1.820]","[3.395, 3.976, 3.668, 3.352, 4.183, 3.826]","[-4.635, -0.201, -4.840, -4.415, -1.292, -5.515]"
1095,3,0.5040,17.3456,0.150,201,600,14,27,0.112,40,10.05,50000,2819.67,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),65.000(57.353%)(4.821m),25.147(22.188%)(0.551m),12.347(15.434%)(0.000m),25.000(62.500%)(1.607m),9.757(24.393%)(0.000m),449.312,3622.404,69.1,0.0000,"[1.573, 1.925, 1.819, 1.554, 2.222, 1.760]","[3.484, 3.983, 3.728, 3.587, 4.360, 3.900]","[-4.580, -5.454, -4.910, -4.973, -5.412, -5.315]"
1096,3,6.8267,17.2077,0.138,614,1903,95,105,0.112,80,10.04,50000,1703.09,0,0,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),29.364(25.910%)(1.003m),19.306(17.035%)(0.000m),13.693(17.116%)(0.000m),15.479(38.697%)(0.587m),17.018(42.544%)(0.752m),304.822,3236.426,71.7,0.0000,"[1.386, 1.776, 1.442, 1.513, 2.116, 1.582]","[3.545, 4.118, 3.822, 3.640, 4.278, 3.788]","[-5.786, -5.291, -6.312, -5.885, -5.113, -5.505]"
1097,3,21.6071,17.6360,0.147,1092,3417,266,115,0.111,100,10.12,50000,2392.58,1,1,17.854(22.317%)(0.000m),37.489(33.078%)(1.874m),54.000(47.647%)(3.643m),33.707(29.741%)(1.469m),16.053(20.066%)(0.000m),12.236(30.591%)(0.240m),10.889(27.222%)(0.095m),169.447,3240.007,72.4,0.0000,"[1.088, 1.828, 1.646, 1.350, 2.200, 1.803]","[3.864, 4.092, 3.875, 3.885, 4.353, 3.975]","[-5.324, -4.545, -4.695, -4.411, -4.775, -5.662]"
1098,3,9.1204,17.3611,0.143,764,2398,127,77,0.111,90,10.11,50000,1619.48,0,0,14.000(17.500%)(0.000m),22.000(19.412%)(0.214m),41.000(36.177%)(2.250m),42.975(37.919%)(2.462m),20.467(25.584%)(0.050m),14.615(36.538%)(0.494m),14.201(35.504%)(0.450m),278.709,3136.098,72.6,0.0000,"[1.294, 1.797, 1.349, 1.449, 2.208, 1.585]","[3.578, 4.080, 3.619, 3.701, 4.314, 3.741]","[-10.886, -9.937, -8.499, -12.251, -8.319, -6.427]"
1099,3,5.9068,16.8515,0.135,429,1328,13,44,0.111,70,10.10,50000,861.48,0,0,15.902(19.878%)(0.000m),29.160(25.729%)(0.981m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),24.565(30.707%)(0.489m),13.893(34.734%)(0.417m),17.227(43.067%)(0.774m),367.494,2865.036,71.6,0.0000,"[1.806, 2.180, 1.727, 1.913, 2.571, 1.814]","[3.586, 3.918, 3.785, 3.715, 4.292, 3.903]","[-5.881, -5.258, -5.662, -5.105, -5.284, -6.140]"
1100,3,9.2691,17.0477,0.143,576,1781,0,88,0.111,80,10.09,50000,1205.92,0,0,27.000(33.750%)(0.750m),25.000(22.059%)(0.536m),65.000(57.353%)(4.821m),40.000(35.294%)(2.143m),23.737(29.671%)(0.400m),20.206(50.515%)(1.093m),16.603(41.506%)(0.707m),0.000,2932.136,71.6,0.0000,"[1.460, 1.996, 1.718, 1.770, 2.319, 1.820]","[3.531, 4.073, 3.647, 3.632, 4.324, 3.843]","[-4.754, -4.974, -4.663, -3.838, -4.705, -4.844]"
1101,3,26.4872,17.4164,0.142,1072,3370,131,86,0.111,100,10.17,50000,2356.94,1,1,25.819(32.274%)(0.623m),37.000(32.647%)(1.821m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),22.431(28.038%)(0.260m),18.151(45.377%)(0.873m),15.631(39.078%)(0.603m),304.879,2902.977,72.8,0.0000,"[1.408, 2.060, 1.691, 1.609, 2.454, 1.862]","[3.443, 3.875, 3.625, 3.500, 4.222, 3.782]","[-4.973, -0.015, -2.349, -4.225, 0.398, -2.301]"
1102,3,3.7876,16.8645,0.144,374,1144,40,6,0.110,60,10.16,50000,827.27,0,0,13.588(16.986%)(0.000m),24.355(21.490%)(0.467m),57.537(50.768%)(4.022m),42.521(37.519%)(2.413m),20.251(25.313%)(0.027m),12.169(30.423%)(0.232m),14.010(35.026%)(0.430m),378.210,3162.458,70.8,0.0000,"[0.867, 1.531, 1.361, 1.066, 1.842, 1.495]","[3.398, 3.950, 3.627, 3.517, 4.181, 3.689]","[-6.234, -5.795, -5.030, -5.234, -5.604, -4.969]"
1103,3,6.1465,16.4484,0.140,588,1766,198,42,0.110,75,10.15,50000,1278.11,0,0,14.206(17.757%)(0.000m),29.829(26.320%)(1.053m),66.000(58.235%)(4.929m),36.000(31.765%)(1.714m),22.631(28.289%)(0.282m),10.942(27.356%)(0.101m),15.780(39.451%)(0.619m),318.119,3249.172,69.5,0.0000,"[1.440, 1.739, 1.326, 1.643, 2.083, 1.437]","[3.619, 3.946, 3.518, 3.565, 4.261, 3.657]","[-5.258, -5.110, -5.186, -4.975, -4.973, -4.932]"
1104,3,19.9233,16.3021,0.145,1058,3341,128,90,0.110,100,10.24,50000,2319.53,1,1,21.895(27.369%)(0.203m),45.974(40.565%)(2.783m),61.000(53.824%)(4.393m),47.758(42.140%)(2.974m),22.745(28.431%)(0.294m),15.233(38.082%)(0.561m),15.865(39.662%)(0.628m),346.909,3109.041,73.1,0.0000,"[1.403, 1.875, 1.591, 1.555, 2.295, 1.845]","[3.445, 4.018, 3.748, 3.468, 4.227, 3.834]","[-4.138, -0.674, -3.495, -4.441, -0.635, -3.921]"
1105,3,25.6440,16.9325,0.155,1036,3295,212,32,0.110,100,10.32,50000,2154.40,2,1,21.614(27.017%)(0.173m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),47.233(41.677%)(2.918m),22.495(28.118%)(0.267m),15.024(37.560%)(0.538m),15.679(39.197%)(0.608m),362.581,2992.655,73.6,0.0000,"[1.448, 2.082, 1.746, 1.646, 2.515, 1.957]","[3.464, 3.974, 3.621, 3.660, 4.283, 3.769]","[-4.346, -0.072, -3.382, -4.206, -0.159, -3.929]"
1106,3,28.2082,17.2920,0.153,1042,3311,28,143,0.109,100,10.40,50000,4150.77,3,1,20.381(25.476%)(0.041m),42.794(37.759%)(2.442m),65.000(57.353%)(4.821m),39.000(34.412%)(2.036m),23.848(29.810%)(0.412m),14.124(35.311%)(0.442m),16.685(41.713%)(0.716m),207.915,2999.484,73.5,0.0000,"[1.533, 2.166, 1.675, 1.831, 2.577, 1.871]","[3.677, 4.164, 3.738, 3.869, 4.588, 3.988]","[-3.930, -0.972, -3.577, -3.776, -1.102, -3.977]"
1107,3,29.4726,17.5246,0.138,1079,3384,61,94,0.109,100,10.48,50000,2263.83,4,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),47.000(41.471%)(2.893m),22.924(28.655%)(0.313m),17.633(44.083%)(0.818m),15.998(39.996%)(0.643m),286.818,3274.789,72.6,0.0000,"[1.742, 2.181, 1.919, 1.928, 2.629, 2.127]","[3.803, 4.118, 3.897, 3.893, 4.407, 4.004]","[-3.901, 0.822, -1.398, -3.797, 1.394, -1.319]"
1108,3,8.8319,17.5831,0.146,807,2509,101,51,0.109,90,10.47,50000,1629.53,0,0,18.000(22.500%)(0.000m),28.000(24.706%)(0.857m),65.000(57.353%)(4.821m),33.459(29.523%)(1.442m),15.935(19.918%)(0.000m),14.738(36.845%)(0.508m),10.809(27.023%)(0.087m),155.827,3138.690,71.9,0.0000,"[1.010, 1.520, 1.354, 1.175, 1.842, 1.474]","[3.565, 4.112, 3.683, 3.720, 4.386, 3.873]","[-7.475, -5.760, -5.038, -4.933, -5.022, -4.571]"
1109,3,9.6345,17.1477,0.139,914,2884,94,113,0.109,95,10.46,50000,1937.22,0,0,23.547(29.433%)(0.380m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),28.433(25.088%)(0.904m),13.541(16.927%)(0.000m),16.461(41.153%)(0.692m),10.430(26.076%)(0.046m),226.958,2985.555,73.0,0.0000,"[0.771, 1.430, 1.242, 0.998, 1.802, 1.436]","[3.408, 3.945, 3.620, 3.551, 4.233, 3.841]","[-5.619, -4.802, -4.033, -5.088, -4.679, -4.616]"
1110,3,24.7915,17.0430,0.142,1065,3357,301,86,0.109,100,10.54,50000,2304.82,1,1,27.688(34.611%)(0.824m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),34.448(30.395%)(1.548m),16.406(20.507%)(0.000m),19.541(48.852%)(1.022m),11.151(27.879%)(0.123m),337.650,3159.535,72.9,0.0000,"[1.304, 1.905, 1.871, 1.582, 2.336, 2.083]","[3.594, 4.051, 3.556, 3.698, 4.359, 3.718]","[-5.150, -4.766, -1.000, -4.914, -4.395, -1.538]"
1111,3,1.4595,17.0051,0.142,400,1204,152,4,0.108,65,10.53,50000,860.68,0,0,17.375(21.719%)(0.000m),28.726(25.346%)(0.935m),56.495(49.848%)(3.910m),39.208(34.596%)(2.058m),18.673(23.341%)(0.000m),17.164(42.910%)(0.768m),12.867(32.168%)(0.307m),351.026,3677.388,69.6,0.0000,"[1.105, 1.328, 1.464, 1.254, 1.611, 1.558]","[3.603, 4.021, 3.553, 3.632, 4.284, 3.638]","[-5.800, -5.688, -5.327, -5.012, -5.683, -5.766]"
1112,3,29.4009,17.3430,0.153,1036,3294,41,133,0.108,100,10.61,50000,2253.10,1,1,25.208(31.510%)(0.558m),34.000(30.000%)(1.500m),44.000(38.824%)(2.571m),42.375(37.390%)(2.397m),20.181(25.226%)(0.019m),17.696(44.241%)(0.825m),13.959(34.897%)(0.424m),136.813,2768.213,73.6,0.0000,"[1.448, 1.894, 1.575, 1.644, 2.340, 1.801]","[3.438, 3.941, 3.733, 3.542, 4.259, 3.823]","[-4.749, -4.527, -2.716, -4.965, -4.132, -3.168]"
1113,3,10.3020,17.0343,0.140,768,2427,70,93,0.108,90,10.60,50000,1641.86,0,0,16.000(20.000%)(0.000m),29.000(25.588%)(0.964m),60.000(52.941%)(4.286m),41.701(36.795%)(2.325m),19.860(24.825%)(0.000m),14.000(35.000%)(0.429m),13.750(34.374%)(0.402m),378.389,3011.138,73.1,0.0000,"[1.470, 1.781, 1.366, 1.638, 2.192, 1.518]","[3.377, 4.027, 3.631, 3.592, 4.262, 3.732]","[-4.897, -5.534, -6.503, -4.646, -5.165, -6.808]"
1114,3,5.2032,17.0573,0.142,828,2550,134,48,0.108,90,10.59,50000,1802.35,0,0,18.000(22.500%)(0.000m),29.000(25.588%)(0.964m),57.000(50.294%)(3.964m),45.232(39.910%)(2.703m),21.541(26.927%)(0.165m),15.942(39.855%)(0.637m),15.001(37.502%)(0.536m),295.475,3417.324,71.3,0.0000,"[1.407, 1.868, 1.558, 1.569, 2.245, 1.765]","[3.417, 3.949, 3.575, 3.527, 4.244, 3.734]","[-5.210, -6.737, -7.175, -4.709, -4.192, -6.141]"
1115,3,25.1950,17.5603,0.142,1070,3367,284,101,0.108,100,10.67,50000,2337.17,1,1,22.155(27.693%)(0.231m),46.519(41.046%)(2.841m),66.000(58.235%)(4.929m),45.846(40.452%)(2.769m),21.834(27.292%)(0.196m),15.426(38.565%)(0.581m),15.187(37.969%)(0.556m),363.547,3186.600,72.8,0.0000,"[1.699, 2.081, 1.643, 1.935, 2.538, 1.891]","[3.992, 4.088, 3.803, 3.997, 4.390, 4.008]","[-4.390, 0.695, -4.226, -4.177, 1.082, -4.431]"
1116,3,-0.2185,17.4664,0.135,235,692,28,62,0.107,45,10.66,50000,502.62,0,0,20.000(25.000%)(0.000m),44.000(38.824%)(2.571m),51.000(45.000%)(3.321m),29.074(25.653%)(0.972m),13.846(17.308%)(0.000m),15.000(37.500%)(0.536m),10.665(26.663%)(0.071m),377.338,3582.856,68.2,0.0000,"[1.479, 1.797, 1.419, 1.561, 2.087, 1.360]","[3.507, 3.998, 3.766, 3.628, 4.312, 3.826]","[-5.192, -5.350, -4.369, -4.912, -5.340, -4.484]"
1117,3,-0.1185,16.9606,0.144,173,501,16,4,0.107,35,10.65,50000,393.39,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),40.215(35.484%)(2.166m),20.448(18.042%)(0.048m),12.368(15.460%)(0.000m),40.000(100.000%)(3.214m),12.218(30.545%)(0.238m),511.284,3986.459,67.0,0.0000,"[1.419, 1.925, 1.747, 1.398, 2.093, 1.772]","[3.545, 4.041, 3.846, 3.528, 4.354, 4.061]","[-5.348, -5.123, -5.354, -5.355, -5.121, -4.893]"
1118,3,0.5522,16.4921,0.150,193,528,29,14,0.107,40,10.64,50000,425.09,0,0,30.000(37.500%)(1.071m),42.000(37.059%)(2.357m),39.000(34.412%)(2.036m),22.000(19.412%)(0.214m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4798.638,63.3,0.0000,"[1.372, 2.020, 1.389, 1.519, 2.190, 1.345]","[3.726, 3.966, 3.714, 3.758, 4.238, 3.923]","[-10.656, -2.416, -5.075, -4.854, -2.531, -4.922]"
1119,3,28.6720,16.9796,0.148,1082,3394,136,63,0.107,100,10.72,50000,5107.98,1,1,23.355(29.194%)(0.360m),37.000(32.647%)(1.821m),57.000(50.294%)(3.964m),36.857(32.521%)(1.806m),17.553(21.942%)(0.000m),16.348(40.869%)(0.680m),12.005(30.012%)(0.215m),174.144,3011.831,72.6,0.0000,"[1.426, 1.905, 1.643, 1.639, 2.314, 1.767]","[3.542, 3.958, 3.682, 3.677, 4.199, 3.654]","[-5.137, -5.368, -2.989, -4.980, -4.743, -3.546]"
1120,3,4.7887,16.5568,0.141,699,2131,93,15,0.106,85,10.71,50000,1421.45,0,0,24.860(31.075%)(0.521m),52.200(46.059%)(3.450m),60.000(52.941%)(4.286m),29.337(25.885%)(1.000m),15.999(19.999%)(0.000m),17.438(43.594%)(0.797m),13.978(34.945%)(0.426m),364.419,3626.870,70.5,0.0000,"[1.303, 1.836, 1.507, 1.496, 2.216, 1.721]","[3.412, 3.955, 3.705, 3.379, 4.248, 3.869]","[-4.808, -5.059, -4.396, -4.897, -4.798, -4.130]"
