episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
680,2,-1.1043,0.4744,0.085,251,640,85,0,0.257,55,0.15,20059,628.99,0,0,22.932(28.665%)(0.314m),48.151(42.486%)(3.016m),47.582(41.985%)(2.955m),20.142(17.772%)(0.015m),11.238(14.047%)(0.000m),16.133(40.332%)(0.657m),10.064(25.159%)(0.007m),1568.846,8842.080,59.0,0.0000,"[0.715, 1.212, 1.213, 0.661, 1.277, 1.068]","[2.259, 2.279, 2.245, 2.148, 2.429, 2.177]","[-4.847, -5.019, -4.997, -4.834, -4.986, -4.849]"
681,2,2.6495,0.5282,0.078,524,1386,110,118,0.256,75,0.15,20112,1151.43,0,0,13.309(16.637%)(0.000m),23.855(21.048%)(0.413m),37.000(32.647%)(1.821m),42.000(37.059%)(2.357m),23.692(29.615%)(0.396m),11.919(29.798%)(0.206m),16.699(41.749%)(0.718m),950.620,7652.425,61.2,0.0000,"[1.255, 1.425, 1.373, 1.123, 1.504, 1.295]","[2.536, 2.328, 2.535, 2.471, 2.249, 2.386]","[-4.606, -4.757, -4.604, -4.708, -4.404, -4.782]"
682,2,0.6455,0.5815,0.087,482,1337,35,174,0.256,80,0.15,20161,1104.56,0,0,11.432(14.290%)(0.000m),18.900(16.676%)(0.000m),37.170(32.797%)(1.840m),67.869(59.885%)(5.129m),32.323(40.403%)(1.320m),11.293(28.232%)(0.139m),23.118(57.795%)(1.406m),901.904,5364.899,64.2,0.0000,"[1.545, 1.630, 1.278, 1.464, 1.738, 1.248]","[2.246, 2.273, 2.315, 2.140, 2.613, 2.384]","[-4.616, -5.038, -4.820, -4.642, -5.246, -4.923]"
683,2,-0.2358,0.5972,0.092,405,1028,138,92,0.255,65,0.15,20202,845.31,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),34.000(30.000%)(1.500m),32.751(28.898%)(1.366m),15.597(19.497%)(0.000m),12.000(30.000%)(0.214m),10.830(27.074%)(0.089m),1010.136,8748.006,58.7,0.0000,"[1.229, 1.426, 1.247, 1.017, 1.452, 1.052]","[3.640, 3.256, 2.857, 2.847, 2.917, 2.686]","[-4.459, -4.222, -6.275, -4.979, -4.733, -6.188]"
684,2,0.5509,0.6108,0.111,381,941,163,28,0.255,65,0.15,20241,785.02,0,0,27.000(33.750%)(0.750m),22.000(19.412%)(0.214m),48.000(42.353%)(3.000m),71.321(62.931%)(5.499m),39.147(48.933%)(2.051m),26.391(65.977%)(1.756m),28.342(70.855%)(1.965m),1852.095,7302.550,57.2,0.0000,"[2.034, 2.036, 1.856, 1.966, 2.094, 1.782]","[2.733, 2.733, 2.573, 2.570, 2.647, 2.484]","[-5.481, -6.467, -5.281, -5.045, -5.247, -5.669]"
685,2,-3.8359,0.4786,0.131,114,314,39,0,0.254,35,0.15,20253,239.34,0,0,13.506(16.883%)(0.000m),24.765(21.852%)(0.511m),62.225(54.905%)(4.524m),68.000(60.000%)(5.143m),77.067(96.334%)(6.114m),11.800(29.500%)(0.193m),40.000(100.000%)(3.214m),1493.547,4158.652,63.8,0.0000,"[1.608, 0.571, 0.278, 1.452, 0.560, 0.166]","[2.589, 2.545, 2.220, 2.502, 2.374, 2.160]","[-4.904, -5.024, -5.001, -4.844, -5.062, -5.139]"
686,2,-0.0764,0.3938,0.085,289,776,28,30,0.254,60,0.15,20282,550.96,0,0,15.000(18.750%)(0.000m),34.000(30.000%)(1.500m),60.000(52.941%)(4.286m),36.113(31.864%)(1.726m),17.361(21.701%)(0.000m),12.000(30.000%)(0.214m),12.143(30.359%)(0.230m),1364.296,7640.067,62.1,0.0000,"[0.570, 1.325, 1.403, 0.359, 1.337, 1.209]","[2.465, 2.276, 2.321, 2.492, 2.484, 2.318]","[-5.023, -3.515, -6.904, -5.078, -4.167, -7.234]"
687,2,0.9090,0.4021,0.090,485,1246,45,153,0.253,75,0.15,20331,964.05,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),79.567(70.207%)(6.382m),28.917(25.515%)(0.955m),13.987(17.483%)(0.000m),11.000(27.500%)(0.107m),10.900(27.251%)(0.096m),1636.450,10758.814,59.5,0.0000,"[0.601, 1.040, 0.945, 0.465, 1.059, 0.752]","[2.960, 2.203, 2.683, 2.404, 2.384, 2.469]","[-5.259, -3.875, -6.205, -4.737, -4.338, -7.017]"
688,2,-1.5683,0.4168,0.095,238,588,90,0,0.253,50,0.15,20355,452.03,0,0,14.719(18.398%)(0.000m),26.989(23.814%)(0.749m),67.812(59.834%)(5.123m),67.000(59.118%)(5.036m),39.950(49.937%)(2.137m),12.859(32.148%)(0.306m),28.871(72.177%)(2.022m),2971.589,9873.881,57.2,0.0000,"[1.785, 1.843, 1.103, 1.730, 1.905, 0.921]","[2.594, 2.742, 2.344, 2.752, 2.627, 2.257]","[-4.496, -4.543, -4.574, -4.440, -4.494, -4.956]"
689,2,2.1745,0.3894,0.089,624,1761,90,131,0.252,85,0.15,20418,1273.82,0,0,13.214(16.517%)(0.000m),23.952(21.134%)(0.423m),33.000(29.118%)(1.393m),34.004(30.003%)(1.500m),16.194(20.243%)(0.000m),11.285(28.212%)(0.138m),11.273(28.184%)(0.136m),850.934,5927.862,65.3,0.0000,"[0.891, 1.120, 1.113, 0.674, 1.065, 0.736]","[2.600, 2.326, 3.000, 2.372, 2.405, 2.632]","[-5.143, -4.855, -5.315, -5.419, -5.436, -7.747]"
690,2,-1.6197,0.3924,0.079,216,611,34,5,0.252,55,0.14,20440,421.44,0,0,32.000(40.000%)(1.286m),57.000(50.294%)(3.964m),64.846(57.217%)(4.805m),25.809(22.772%)(0.622m),14.075(17.594%)(0.000m),31.000(77.500%)(2.250m),12.297(30.742%)(0.246m),1131.377,4719.833,65.4,0.0000,"[1.142, 1.532, 1.501, 0.985, 1.707, 1.479]","[2.219, 2.220, 2.158, 1.989, 2.644, 2.102]","[-4.643, -4.834, -4.426, -5.030, -4.795, -4.615]"
691,2,4.1374,0.4138,0.090,744,2175,132,57,0.251,95,0.14,20515,1609.50,0,0,14.924(18.655%)(0.000m),31.336(27.650%)(1.215m),39.771(35.092%)(2.118m),20.941(18.478%)(0.101m),12.897(16.121%)(0.000m),10.109(25.272%)(0.012m),13.055(32.638%)(0.327m),844.011,3553.586,67.7,0.0000,"[1.482, 1.581, 1.251, 1.365, 1.662, 1.061]","[2.553, 2.558, 2.918, 2.575, 2.649, 2.551]","[-4.669, -4.932, -5.116, -4.936, -5.056, -7.373]"
692,2,-3.1086,0.3012,0.087,182,504,63,15,0.251,50,0.14,20534,531.20,0,0,31.000(38.750%)(1.179m),46.000(40.588%)(2.786m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),57.767(72.209%)(4.047m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3070.065,64.1,0.0000,"[0.995, 1.208, 0.862, 0.818, 0.979, 0.606]","[2.201, 2.253, 2.183, 2.126, 2.288, 2.082]","[-5.930, -4.499, -5.246, -5.501, -5.865, -5.631]"
693,2,-1.3262,0.3156,0.091,236,601,80,0,0.250,50,0.14,20558,624.87,0,0,18.838(23.547%)(0.000m),39.435(34.795%)(2.082m),46.564(41.086%)(2.846m),23.676(20.891%)(0.394m),14.321(17.901%)(0.000m),13.116(32.789%)(0.334m),14.147(35.366%)(0.444m),2168.297,7590.906,59.0,0.0000,"[1.126, 1.367, 0.684, 1.115, 1.398, 0.630]","[2.552, 2.459, 2.381, 2.718, 2.571, 2.185]","[-5.110, -5.047, -5.144, -5.159, -4.946, -5.077]"
694,2,18.7084,0.7093,0.096,1237,3353,95,190,0.250,100,0.29,20682,3366.82,1,1,15.939(19.924%)(0.000m),33.469(29.531%)(1.443m),66.000(58.235%)(4.929m),51.000(45.000%)(3.321m),26.000(32.500%)(0.643m),11.017(27.543%)(0.109m),16.000(40.000%)(0.643m),840.309,8096.470,62.7,0.0000,"[1.760, 1.899, 1.343, 1.739, 1.964, 1.215]","[2.841, 3.017, 2.868, 2.906, 3.178, 2.835]","[-2.286, -2.924, -4.946, -2.258, -3.237, -4.867]"
695,3,0.4716,0.6315,0.084,317,777,127,0,0.249,45,0.29,20714,1041.72,0,0,29.132(36.415%)(0.978m),60.000(52.941%)(4.286m),62.148(54.837%)(4.516m),25.717(22.692%)(0.613m),14.025(17.531%)(0.000m),20.893(52.234%)(1.167m),12.253(30.633%)(0.241m),3236.657,8419.098,56.7,0.0000,"[1.045, 1.557, 1.581, 0.979, 1.595, 1.487]","[2.590, 2.543, 2.338, 2.517, 2.455, 2.132]","[-4.837, -4.653, -4.511, -4.978, -4.888, -4.659]"
696,3,1.1922,0.6455,0.093,362,904,225,64,0.249,50,0.29,20751,1183.87,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),17.179(15.158%)(0.000m),11.293(14.116%)(0.000m),21.712(54.279%)(1.255m),12.610(31.525%)(0.280m),191.993,4376.442,57.8,0.0000,"[1.026, 0.975, 0.948, 0.865, 0.818, 0.617]","[2.855, 2.740, 2.686, 2.518, 2.470, 2.235]","[-5.492, -5.474, -5.222, -5.332, -5.256, -5.372]"
697,3,4.4668,0.6080,0.086,730,2000,60,177,0.248,75,0.29,20824,2526.64,0,0,16.661(20.827%)(0.000m),33.933(29.941%)(1.493m),57.000(50.294%)(3.964m),51.000(45.000%)(3.321m),22.000(27.500%)(0.214m),13.166(32.916%)(0.339m),18.255(45.637%)(0.884m),612.282,6924.958,63.4,0.0000,"[1.373, 1.816, 1.521, 1.276, 1.889, 1.301]","[2.651, 2.596, 2.801, 2.569, 2.688, 2.550]","[-5.772, -2.367, -4.634, -6.703, -1.855, -4.953]"
698,3,-0.3132,0.5760,0.090,409,1072,76,126,0.248,55,0.29,20865,1470.40,0,0,19.000(23.750%)(0.000m),46.000(40.588%)(2.786m),51.000(45.000%)(3.321m),32.047(28.277%)(1.291m),17.880(22.350%)(0.000m),13.000(32.500%)(0.321m),16.012(40.030%)(0.644m),2056.467,6419.442,60.7,0.0000,"[1.293, 1.730, 1.728, 1.164, 1.798, 1.591]","[2.502, 2.378, 2.475, 2.413, 2.432, 2.338]","[-4.922, -3.687, -0.808, -5.277, -4.058, -2.477]"
699,3,3.9658,0.7005,0.088,645,1778,113,39,0.247,75,0.29,20930,2411.70,0,0,13.667(17.084%)(0.000m),28.697(25.321%)(0.932m),40.000(35.294%)(2.143m),38.299(33.794%)(1.961m),18.304(22.880%)(0.000m),10.527(26.318%)(0.056m),12.777(31.942%)(0.297m),506.462,4641.765,63.8,0.0000,"[1.516, 1.742, 1.522, 1.435, 1.805, 1.413]","[2.658, 2.882, 2.742, 2.571, 2.554, 2.575]","[-4.761, -4.296, -5.834, -5.069, -4.574, -5.603]"
700,3,4.6584,0.7068,0.096,806,2196,65,132,0.247,80,0.29,21011,2621.41,0,0,15.859(19.824%)(0.000m),33.300(29.382%)(1.425m),36.936(32.590%)(1.815m),22.025(19.433%)(0.217m),14.587(18.234%)(0.000m),11.000(27.499%)(0.107m),16.491(41.227%)(0.695m),764.676,9228.570,63.1,0.0000,"[1.378, 1.439, 1.004, 1.303, 1.498, 0.755]","[2.759, 2.359, 2.345, 2.918, 2.476, 2.274]","[-4.922, -4.618, -4.751, -4.848, -4.635, -5.922]"
701,3,-0.9067,0.7045,0.093,275,684,133,0,0.246,45,0.29,21039,867.67,0,0,57.000(71.250%)(3.964m),59.000(52.059%)(4.179m),62.113(54.806%)(4.512m),24.721(21.813%)(0.506m),13.482(16.852%)(0.000m),40.000(100.000%)(3.214m),11.779(29.446%)(0.191m),2347.042,8231.841,57.6,0.0000,"[0.819, 1.358, 1.684, 0.641, 1.349, 1.610]","[2.081, 2.164, 2.367, 2.042, 2.332, 2.217]","[-5.015, -4.668, -4.361, -5.138, -4.986, -4.531]"
702,3,1.6433,0.7015,0.089,385,955,151,23,0.246,50,0.28,21078,1252.04,0,0,14.187(17.734%)(0.000m),28.894(25.495%)(0.953m),35.000(30.882%)(1.607m),30.000(26.471%)(1.071m),15.290(19.113%)(0.000m),11.211(28.028%)(0.130m),10.603(26.507%)(0.065m),797.730,9464.249,57.4,0.0000,"[0.455, 0.880, 1.304, 0.265, 0.846, 1.103]","[2.517, 2.441, 2.637, 2.384, 2.502, 2.546]","[-5.137, -6.558, -4.746, -5.836, -5.509, -6.184]"
703,3,-1.9543,0.7315,0.095,250,637,87,0,0.245,40,0.28,21103,786.07,0,0,42.991(53.738%)(2.463m),48.000(42.353%)(3.000m),44.348(39.131%)(2.609m),29.398(25.939%)(1.007m),20.981(26.227%)(0.105m),31.047(77.617%)(2.255m),27.239(68.098%)(1.847m),1748.178,5293.436,59.0,0.0000,"[1.507, 1.566, 1.632, 1.451, 1.610, 1.540]","[2.369, 2.294, 2.183, 2.291, 2.308, 2.130]","[-4.976, -4.119, -3.907, -4.889, -4.175, -4.005]"
704,3,-2.4203,0.5987,0.101,172,511,19,2,0.245,40,0.28,21121,606.85,0,0,35.000(43.750%)(1.607m),55.000(48.530%)(3.750m),54.373(47.976%)(3.683m),22.341(19.713%)(0.251m),12.325(15.407%)(0.000m),32.000(80.000%)(2.357m),10.902(27.256%)(0.097m),590.368,3859.607,68.7,0.0000,"[0.447, 1.290, 1.213, 0.285, 1.449, 1.233]","[1.858, 1.828, 1.804, 1.761, 2.080, 1.885]","[-5.378, -4.559, -4.838, -5.415, -4.639, -4.994]"
705,3,-1.5106,0.6216,0.084,235,627,55,27,0.244,40,0.28,21145,794.85,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),60.000(52.941%)(4.286m),74.562(65.790%)(5.846m),36.530(45.662%)(1.771m),40.000(100.000%)(3.214m),26.330(65.824%)(1.750m),1486.480,6044.886,61.8,0.0000,"[1.513, 1.564, 1.344, 1.435, 1.641, 1.307]","[2.657, 2.139, 2.072, 2.751, 2.328, 2.003]","[-4.637, -5.131, -6.309, -4.302, -4.535, -5.141]"
706,3,-1.3515,0.5776,0.087,229,598,75,0,0.244,40,0.28,21168,780.95,0,0,42.000(52.500%)(2.357m),45.000(39.706%)(2.679m),50.000(44.118%)(3.214m),26.512(23.393%)(0.698m),16.036(20.045%)(0.000m),40.000(100.000%)(3.214m),15.841(39.603%)(0.626m),1311.758,5887.661,60.4,0.0000,"[1.043, 1.378, 1.409, 0.971, 1.404, 1.342]","[2.310, 2.387, 2.276, 2.230, 2.415, 2.287]","[-4.419, -4.568, -4.055, -4.606, -4.883, -4.062]"
707,3,-0.6985,0.5826,0.090,265,706,50,29,0.243,45,0.28,21195,942.12,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),59.000(52.059%)(4.179m),34.802(30.707%)(1.586m),16.574(20.718%)(0.000m),40.000(100.000%)(3.214m),11.532(28.829%)(0.164m),1008.045,8674.204,61.6,0.0000,"[0.377, 0.936, 0.999, 0.133, 1.057, 0.960]","[2.442, 2.445, 2.317, 2.702, 2.314, 2.070]","[-4.644, -5.811, -7.738, -4.994, -4.327, -5.778]"
708,3,5.4199,0.6955,0.097,617,1684,101,156,0.243,70,0.28,21257,1928.70,0,0,14.869(18.586%)(0.000m),30.741(27.124%)(1.151m),63.000(55.588%)(4.607m),49.340(43.535%)(3.144m),23.498(29.373%)(0.375m),11.601(29.002%)(0.172m),16.555(41.388%)(0.702m),759.693,6651.502,63.2,0.0000,"[1.776, 1.781, 1.159, 1.606, 1.750, 1.060]","[2.873, 2.885, 2.569, 2.767, 2.596, 2.415]","[-1.880, -3.555, -5.885, -1.746, -4.795, -7.264]"
709,3,7.0708,0.7893,0.093,780,2060,219,86,0.242,75,0.28,21335,2476.16,0,0,14.871(18.589%)(0.000m),29.861(26.348%)(1.057m),53.000(46.765%)(3.536m),31.768(28.030%)(1.261m),15.129(18.912%)(0.000m),10.264(25.659%)(0.028m),10.482(26.204%)(0.052m),774.877,7196.022,61.1,0.0000,"[1.444, 1.386, 0.793, 1.363, 1.396, 0.681]","[2.644, 2.655, 2.469, 2.785, 2.774, 2.304]","[-4.817, -5.373, -6.564, -4.985, -5.825, -5.886]"
710,3,4.2016,0.8999,0.086,737,2015,51,180,0.242,75,0.28,21409,2299.28,0,0,14.587(18.234%)(0.000m),26.441(23.330%)(0.690m),64.350(56.780%)(4.752m),53.000(46.765%)(3.536m),26.892(33.614%)(0.738m),10.900(27.251%)(0.096m),17.000(42.500%)(0.750m),978.737,7383.533,63.3,0.0000,"[1.585, 1.722, 0.645, 1.486, 1.751, 0.404]","[2.681, 2.696, 2.776, 2.685, 2.584, 2.711]","[-4.862, -4.938, -4.951, -4.987, -4.600, -4.818]"
711,3,-0.9300,0.9327,0.078,275,707,171,52,0.241,45,0.28,21437,830.36,0,0,23.000(28.750%)(0.321m),24.000(21.177%)(0.429m),25.000(22.059%)(0.536m),29.000(25.588%)(0.964m),41.748(52.185%)(2.330m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),48.312,3092.118,59.5,0.0000,"[1.823, 1.915, 1.534, 1.543, 1.808, 1.330]","[2.645, 2.499, 2.463, 2.342, 2.427, 2.251]","[-0.539, -1.096, -2.164, -1.648, -1.117, -2.982]"
712,3,-0.4510,0.7388,0.091,368,915,117,48,0.241,50,0.28,21474,1070.64,0,0,27.000(33.750%)(0.750m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),24.000(21.177%)(0.429m),31.000(38.750%)(1.179m),24.171(60.428%)(1.518m),26.873(67.182%)(1.808m),0.000,5729.839,57.6,0.0000,"[1.863, 1.756, 1.610, 1.816, 1.710, 1.355]","[2.706, 2.703, 2.662, 2.636, 2.636, 2.417]","[-1.525, -3.602, -2.877, -1.079, -3.267, -4.145]"
713,3,-3.5652,0.6320,0.096,131,347,25,0,0.240,30,0.28,21488,462.20,0,0,12.621(15.776%)(0.000m),26.500(23.383%)(0.696m),85.362(75.319%)(7.003m),71.000(62.647%)(5.464m),77.067(96.334%)(6.114m),9.721(24.303%)(0.000m),40.000(100.000%)(3.214m),2298.472,4657.130,61.2,0.0000,"[1.860, 0.799, -0.200, 1.806, 0.778, -0.340]","[3.242, 2.780, 2.753, 2.586, 2.628, 2.368]","[-5.463, -5.774, -5.045, -4.827, -5.819, -5.293]"
714,3,-0.4844,0.6607,0.099,341,887,139,4,0.240,50,0.28,21523,1138.74,0,0,20.639(25.798%)(0.068m),41.705(36.799%)(2.326m),55.000(48.530%)(3.750m),25.530(22.527%)(0.593m),12.349(15.436%)(0.000m),14.566(36.414%)(0.489m),9.634(24.086%)(0.000m),1482.740,4913.983,60.2,0.0000,"[1.683, 1.876, 1.398, 1.626, 1.970, 1.330]","[2.836, 2.779, 2.539, 2.869, 2.627, 2.408]","[-6.314, -4.246, -4.550, -5.881, -4.400, -5.167]"
715,3,3.2782,0.7559,0.089,513,1288,193,158,0.239,60,0.28,21575,1528.32,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),18.993(23.742%)(0.000m),13.000(32.500%)(0.321m),13.315(33.288%)(0.355m),598.646,7207.183,58.1,0.0000,"[1.347, 1.485, 1.614, 1.244, 1.453, 1.410]","[3.122, 2.850, 2.966, 2.957, 2.556, 2.741]","[-4.656, -4.368, -4.915, -4.843, -4.666, -5.131]"
716,3,0.7496,0.7683,0.094,586,1699,4,29,0.239,75,0.28,21634,1514.36,0,0,14.237(17.796%)(0.000m),29.582(26.101%)(1.027m),96.341(85.007%)(8.179m),50.154(44.253%)(3.231m),23.886(29.857%)(0.416m),9.653(24.132%)(0.000m),16.732(41.830%)(0.721m),1106.611,5336.106,67.1,0.0000,"[1.604, 1.489, 0.713, 1.573, 1.498, 0.529]","[2.555, 2.392, 2.190, 2.434, 2.634, 2.250]","[-3.270, -4.209, -5.754, -3.105, -4.909, -6.034]"
717,3,-0.2151,0.7960,0.101,311,802,42,43,0.238,50,0.28,21666,849.88,0,0,13.000(16.250%)(0.000m),21.000(18.529%)(0.107m),62.000(54.706%)(4.500m),42.168(37.207%)(2.375m),20.882(26.103%)(0.095m),35.210(88.025%)(2.701m),14.747(36.867%)(0.509m),1759.671,9582.229,59.7,0.0000,"[1.057, 1.458, 1.495, 0.952, 1.526, 1.457]","[3.024, 2.512, 2.336, 2.862, 2.616, 2.336]","[-5.709, -6.971, -6.970, -6.373, -6.103, -5.452]"
718,3,3.4008,0.9302,0.093,759,2151,47,80,0.238,80,0.28,21742,2429.74,0,0,18.770(23.463%)(0.000m),39.413(34.777%)(2.080m),78.000(68.824%)(6.214m),33.784(29.809%)(1.477m),16.588(20.735%)(0.000m),13.067(32.667%)(0.329m),11.576(28.940%)(0.169m),799.724,6100.531,65.6,0.0000,"[0.638, 1.402, 1.210, 0.528, 1.466, 1.092]","[2.420, 2.517, 2.501, 2.206, 2.566, 2.624]","[-4.691, -4.002, -5.040, -5.164, -3.877, -6.121]"
719,3,6.2085,1.0976,0.088,1006,2743,208,174,0.238,85,0.28,21843,2455.85,0,0,15.219(19.024%)(0.000m),31.956(28.197%)(1.281m),39.000(34.412%)(2.036m),24.457(21.580%)(0.478m),14.793(18.492%)(0.000m),10.439(26.098%)(0.047m),12.472(31.180%)(0.265m),1276.506,6223.963,63.1,0.0000,"[1.226, 1.561, 1.205, 1.185, 1.603, 1.058]","[2.323, 2.623, 2.659, 2.282, 2.605, 2.576]","[-5.791, -4.774, -5.070, -5.585, -4.577, -5.847]"
720,3,-1.8378,1.0317,0.095,217,581,30,19,0.237,40,0.28,21865,605.18,0,0,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),53.000(46.765%)(3.536m),24.000(21.177%)(0.429m),55.476(69.344%)(3.801m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4182.822,62.0,0.0000,"[1.226, 1.524, 1.296, 0.673, 1.182, 1.033]","[2.316, 2.339, 2.476, 2.031, 2.439, 2.385]","[-4.351, -1.015, -2.749, -4.976, -3.212, -3.449]"
721,3,-2.9905,0.9514,0.094,166,437,10,0,0.237,35,0.28,21882,558.49,0,0,63.306(79.132%)(4.640m),93.000(82.059%)(7.821m),64.713(57.100%)(4.791m),25.756(22.726%)(0.617m),14.046(17.558%)(0.000m),40.000(100.000%)(3.214m),12.272(30.679%)(0.243m),4003.319,7496.277,60.9,0.0000,"[0.428, 1.553, 1.572, 0.336, 1.670, 1.527]","[2.188, 2.442, 2.302, 2.049, 2.528, 2.239]","[-5.033, -5.192, -4.591, -4.907, -5.134, -4.782]"
722,3,3.6121,0.9896,0.087,770,2160,47,57,0.236,80,0.28,21959,2394.46,0,0,14.631(18.288%)(0.000m),30.763(27.144%)(1.153m),50.272(44.358%)(3.243m),29.628(26.142%)(1.032m),14.280(17.850%)(0.000m),10.000(25.000%)(0.000m),9.728(24.319%)(0.000m),1144.821,5735.221,64.9,0.0000,"[0.772, 1.479, 1.279, 0.629, 1.560, 1.090]","[2.440, 2.511, 2.632, 2.545, 3.055, 2.528]","[-5.510, -4.982, -5.575, -5.366, -4.611, -5.336]"
723,3,2.4113,1.0317,0.086,496,1397,112,11,0.236,65,0.28,22009,1305.87,0,0,14.926(18.657%)(0.000m),22.371(19.739%)(0.254m),37.094(32.731%)(1.832m),36.712(32.393%)(1.791m),17.484(21.855%)(0.000m),17.084(42.710%)(0.759m),11.971(29.927%)(0.211m),518.396,4628.781,65.2,0.0000,"[0.917, 1.878, 1.646, 0.806, 1.873, 1.573]","[2.714, 2.660, 2.677, 2.808, 2.832, 2.546]","[-4.952, -4.792, -5.006, -5.056, -4.924, -4.775]"
724,3,2.0496,0.9853,0.092,560,1477,61,90,0.235,65,0.28,22065,1609.37,0,0,15.414(19.268%)(0.000m),32.366(28.559%)(1.325m),72.000(63.530%)(5.571m),42.749(37.720%)(2.437m),20.871(26.089%)(0.093m),10.693(26.732%)(0.074m),14.641(36.604%)(0.497m),1580.151,10562.207,61.1,0.0000,"[1.789, 1.859, 0.907, 1.655, 1.855, 0.849]","[3.375, 2.751, 2.543, 2.803, 2.933, 2.522]","[-4.514, -2.563, -4.154, -4.970, -3.814, -4.236]"
725,3,5.8235,1.1744,0.096,1032,2692,150,134,0.235,80,0.28,22169,2593.34,0,0,12.760(15.950%)(0.000m),25.987(22.930%)(0.641m),53.000(46.765%)(3.536m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),10.083(25.208%)(0.009m),20.228(50.570%)(1.096m),802.088,7292.897,60.4,0.0000,"[1.755, 1.908, 0.804, 1.700, 1.906, 0.524]","[3.031, 2.936, 2.786, 3.184, 2.905, 2.700]","[-5.517, -6.181, -5.429, -4.186, -5.605, -6.599]"
726,3,0.2259,1.2088,0.093,316,806,76,0,0.234,50,0.28,22201,805.87,0,0,30.388(37.985%)(1.113m),63.807(56.300%)(4.694m),75.000(66.177%)(5.893m),31.010(27.362%)(1.180m),14.554(18.192%)(0.000m),21.827(54.568%)(1.267m),10.091(25.227%)(0.010m),2357.674,8127.321,59.1,0.0000,"[1.095, 1.931, 2.225, 0.999, 1.979, 2.191]","[2.710, 2.734, 2.588, 2.614, 2.642, 2.650]","[-4.825, -3.954, 1.739, -4.909, -4.215, 1.692]"
727,3,-1.1612,1.1641,0.094,246,659,60,10,0.234,45,0.28,22226,621.17,0,0,32.000(40.000%)(1.286m),41.000(36.177%)(2.250m),47.395(41.820%)(2.935m),24.955(22.020%)(0.531m),15.369(19.211%)(0.000m),40.000(100.000%)(3.214m),15.558(38.895%)(0.595m),718.206,4847.576,62.0,0.0000,"[1.531, 1.816, 1.681, 1.473, 1.936, 1.601]","[2.309, 2.312, 2.240, 2.331, 2.404, 2.418]","[-4.823, -4.731, -4.418, -4.970, -4.972, -4.514]"
728,3,2.6591,1.1875,0.096,589,1575,199,68,0.233,70,0.27,22285,1437.51,0,0,26.000(32.500%)(0.643m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),18.332(22.915%)(0.000m),24.000(60.000%)(1.500m),12.657(31.643%)(0.285m),0.000,5582.319,61.9,0.0000,"[1.101, 1.606, 1.449, 0.861, 1.579, 1.348]","[2.496, 2.462, 2.721, 2.219, 2.508, 2.693]","[-4.857, -5.160, -4.147, -5.117, -5.508, -4.195]"
729,3,1.3950,1.2203,0.089,667,1858,19,143,0.233,75,0.27,22352,1547.40,0,0,14.254(17.817%)(0.000m),26.137(23.062%)(0.658m),65.671(57.945%)(4.893m),51.973(45.859%)(3.426m),25.819(32.274%)(0.623m),11.498(28.745%)(0.161m),18.280(45.699%)(0.887m),826.580,7141.713,64.5,0.0000,"[1.367, 1.529, 1.058, 1.324, 1.570, 0.859]","[2.501, 2.621, 2.626, 2.494, 2.709, 2.485]","[-4.510, -4.799, -4.766, -4.096, -4.303, -5.936]"
730,3,-0.9485,1.2234,0.091,250,652,143,38,0.232,45,0.27,22377,611.12,0,0,35.000(43.750%)(1.607m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),27.000(23.824%)(0.750m),61.983(77.479%)(4.498m),34.965(87.413%)(2.675m),40.000(100.000%)(3.214m),0.000,2612.508,60.4,0.0000,"[1.844, 1.721, 1.456, 1.593, 1.460, 1.094]","[2.714, 2.591, 2.722, 2.519, 2.523, 2.409]","[-1.990, -3.249, -4.347, -2.964, -3.234, -5.045]"
