episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-4.7334,-4.4861,0.172,160,398,50,0,0.905,70,0.00,1019,255.53,0,0,18.187(22.734%)(0.000m),29.531(26.057%)(1.021m),56.086(49.488%)(3.866m),82.000(72.353%)(6.643m),76.230(95.288%)(6.025m),18.411(46.026%)(0.901m),40.000(100.000%)(3.214m),4305.956,7010.510,57.6,0.0000,"[2.311, 2.221, 1.992, 2.180, 2.348, 1.713]","[3.663, 3.326, 3.366, 3.733, 3.516, 2.891]","[-1.957, -3.362, -4.623, -1.270, -3.310, -4.729]"
52,1,-1.5935,-4.4093,0.198,372,901,146,0,0.903,85,0.00,1057,537.81,0,0,24.457(30.571%)(0.478m),51.353(45.312%)(3.359m),22.888(20.195%)(0.309m),15.172(13.387%)(0.000m),10.828(13.536%)(0.000m),17.417(43.543%)(0.795m),14.058(35.145%)(0.435m),2256.003,4290.334,56.0,0.0000,"[1.668, 1.873, 1.740, 1.573, 1.929, 1.492]","[3.869, 3.593, 3.042, 3.750, 3.513, 2.767]","[-5.295, -4.213, -3.195, -5.716, -4.278, -3.729]"
53,1,-3.7057,-4.4195,0.183,306,843,0,28,0.901,95,0.00,1088,421.91,0,0,32.000(40.000%)(1.286m),56.000(49.412%)(3.857m),113.333(100.000%)(10.000m),90.000(79.412%)(7.500m),34.000(42.500%)(1.500m),15.000(37.500%)(0.536m),25.000(62.500%)(1.607m),None,None,63.7,0.0000,"[1.774, 1.957, 1.985, 1.407, 1.868, 1.673]","[2.444, 2.671, 2.686, 2.050, 2.559, 2.369]","[-0.021, -0.576, -0.556, -1.736, -1.613, -1.800]"
54,1,-2.7870,-4.3527,0.208,361,892,127,41,0.899,85,0.00,1125,535.01,0,0,64.000(80.000%)(4.714m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),27.856(34.820%)(0.842m),40.000(100.000%)(3.214m),19.929(49.823%)(1.064m),0.000,2157.071,57.2,0.0000,"[0.601, 1.311, 1.681, 0.459, 1.369, 1.537]","[2.278, 2.298, 2.744, 2.318, 2.574, 2.434]","[-4.462, -3.674, -3.413, -4.808, -4.201, -3.508]"
55,1,-3.8230,-4.3683,0.223,199,526,51,0,0.898,80,0.00,1145,273.17,0,0,69.447(86.809%)(5.298m),41.000(36.177%)(2.250m),49.000(43.235%)(3.107m),27.283(24.074%)(0.780m),16.503(20.628%)(0.000m),40.000(100.000%)(3.214m),16.302(40.755%)(0.675m),737.580,1653.805,61.2,0.0000,"[0.861, 1.445, 1.645, 0.602, 1.355, 1.459]","[2.109, 2.302, 3.068, 2.185, 2.442, 2.534]","[-5.882, -4.532, -4.515, -6.559, -5.554, -5.160]"
56,1,-5.1098,-4.3803,0.220,129,365,34,0,0.896,70,0.00,1158,201.36,0,0,66.025(82.532%)(4.931m),58.000(51.177%)(4.071m),42.565(37.558%)(2.418m),27.750(24.486%)(0.830m),19.557(24.446%)(0.000m),40.000(100.000%)(3.214m),24.748(61.870%)(1.580m),814.692,930.417,65.5,0.0000,"[0.895, 1.454, 1.760, 0.495, 1.264, 1.412]","[2.231, 2.674, 3.740, 2.204, 2.476, 2.724]","[-6.096, -4.543, -3.383, -7.357, -5.591, -4.414]"
57,1,-4.8544,-4.3719,0.220,124,300,13,0,0.894,60,0.00,1171,191.17,0,0,77.786(97.233%)(6.191m),105.000(92.647%)(9.107m),76.581(67.572%)(6.062m),27.848(24.572%)(0.841m),13.673(17.092%)(0.000m),40.000(100.000%)(3.214m),10.805(27.013%)(0.086m),6119.169,8239.972,56.1,0.0000,"[0.792, 1.606, 1.862, 0.910, 1.575, 1.772]","[1.840, 2.366, 2.560, 2.048, 2.458, 2.490]","[-2.482, -1.179, -0.202, -2.785, -1.500, -0.626]"
58,1,-3.9284,-4.3557,0.243,157,386,24,0,0.892,70,0.00,1187,213.66,0,0,77.786(97.233%)(6.191m),88.000(77.647%)(7.286m),65.305(57.622%)(4.854m),27.644(24.392%)(0.819m),15.423(19.279%)(0.000m),40.000(100.000%)(3.214m),13.812(34.530%)(0.408m),4144.013,5781.715,56.8,0.0000,"[1.095, 1.657, 1.966, 1.144, 1.753, 1.830]","[2.109, 2.576, 3.094, 2.245, 2.576, 2.909]","[-4.229, -2.932, -1.614, -4.387, -3.171, -2.429]"
59,1,-5.0684,-4.3592,0.233,142,349,14,0,0.890,65,0.00,1202,191.69,0,0,11.255(14.068%)(0.000m),18.607(16.418%)(0.000m),36.595(32.290%)(1.778m),92.000(81.177%)(7.714m),77.067(96.334%)(6.114m),11.118(27.795%)(0.120m),40.000(100.000%)(3.214m),4012.667,6209.190,56.9,0.0000,"[2.104, 1.725, 0.974, 2.236, 1.820, 0.711]","[3.856, 3.419, 2.996, 4.034, 3.462, 2.733]","[-5.062, -5.473, -4.952, -4.711, -5.605, -5.062]"
60,1,-4.6664,-4.3730,0.187,91,219,24,0,0.889,55,0.00,1212,139.77,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),53.362(47.085%)(3.575m),21.238(18.740%)(0.133m),11.582(14.478%)(0.000m),40.000(100.000%)(3.214m),10.119(25.298%)(0.013m),8370.939,10686.568,55.6,0.0000,"[0.603, 1.389, 2.004, 0.501, 1.427, 1.820]","[2.113, 2.652, 2.914, 2.287, 2.787, 2.831]","[-4.195, -2.639, -0.431, -4.701, -2.901, -1.234]"
61,1,-4.0364,-4.3471,0.223,178,498,41,22,0.887,80,0.00,1230,267.57,0,0,63.000(78.750%)(4.607m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),23.085(28.856%)(0.331m),40.000(100.000%)(3.214m),20.420(51.049%)(1.116m),0.000,331.103,64.8,0.0000,"[1.074, 1.814, 1.975, 0.722, 1.456, 1.464]","[2.234, 2.931, 3.406, 2.214, 2.639, 2.515]","[-4.068, -2.885, -2.975, -4.767, -4.011, -4.058]"
62,1,-5.3216,-4.3646,0.213,72,175,32,0,0.885,50,0.00,1238,119.34,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),37.245(32.863%)(1.848m),18.938(16.710%)(0.000m),11.455(14.318%)(0.000m),40.000(100.000%)(3.214m),11.315(28.288%)(0.141m),8192.342,10029.055,56.1,0.0000,"[0.321, 1.024, 1.763, 0.077, 1.021, 1.282]","[2.161, 2.732, 3.375, 2.311, 2.929, 2.917]","[-4.909, -3.652, -1.514, -5.519, -4.120, -2.938]"
63,1,-4.5701,-4.3728,0.201,119,318,28,0,0.883,65,0.00,1250,179.23,0,0,69.327(86.659%)(5.285m),77.000(67.941%)(6.107m),53.135(46.884%)(3.550m),27.017(23.839%)(0.752m),16.341(20.427%)(0.000m),40.000(100.000%)(3.214m),16.143(40.357%)(0.658m),2572.850,3003.248,61.9,0.0000,"[0.913, 1.545, 1.919, 0.579, 1.369, 1.499]","[2.378, 2.887, 3.491, 2.277, 2.779, 2.864]","[-5.213, -4.303, -2.826, -5.756, -4.937, -4.506]"
64,1,-5.2013,-4.3820,0.203,78,197,29,0,0.882,50,0.00,1258,127.67,0,0,15.816(19.770%)(0.000m),26.149(23.072%)(0.659m),51.427(45.377%)(3.367m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),15.624(39.060%)(0.603m),40.000(100.000%)(3.214m),4764.000,6240.209,58.5,0.0000,"[1.645, 0.700, -0.310, 1.679, 0.696, -0.635]","[3.159, 3.368, 2.885, 3.355, 3.157, 2.572]","[-3.152, -4.271, -4.610, -3.059, -4.392, -4.727]"
65,1,-4.2160,-4.3605,0.196,200,482,39,0,0.880,70,0.00,1278,288.64,0,0,77.786(97.233%)(6.191m),85.000(75.000%)(6.964m),73.605(64.946%)(5.743m),30.243(26.685%)(1.098m),16.685(20.856%)(0.000m),40.000(100.000%)(3.214m),14.759(36.897%)(0.510m),5222.099,7146.991,55.8,0.0000,"[1.197, 1.754, 1.944, 1.136, 1.831, 1.896]","[2.167, 2.561, 2.702, 2.277, 2.712, 2.722]","[-4.207, -3.280, -2.185, -4.340, -3.595, -3.316]"
66,1,-4.8576,-4.3563,0.173,91,218,24,0,0.878,55,0.00,1288,133.97,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),53.966(47.617%)(3.639m),21.478(18.952%)(0.158m),11.713(14.642%)(0.000m),40.000(100.000%)(3.214m),10.234(25.584%)(0.025m),8120.428,10279.398,55.5,0.0000,"[0.042, 0.893, 1.417, -0.216, 0.789, 1.084]","[2.139, 2.743, 2.832, 2.357, 2.775, 2.804]","[-5.452, -4.307, -2.544, -5.979, -4.855, -3.840]"
67,1,-4.2423,-4.3654,0.187,371,919,37,15,0.876,85,0.00,1326,545.27,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),27.000(23.824%)(0.750m),17.252(15.222%)(0.000m),11.341(14.176%)(0.000m),40.000(100.000%)(3.214m),12.664(31.660%)(0.285m),0.000,5952.971,57.3,0.0000,"[1.482, 1.920, 2.104, 1.464, 1.940, 1.995]","[2.408, 2.775, 2.833, 2.466, 2.840, 2.826]","[-6.050, -5.603, -3.554, -5.913, -6.399, -4.354]"
68,1,-4.9718,-4.3720,0.169,84,206,32,0,0.874,50,0.00,1335,129.03,0,0,12.854(16.068%)(0.000m),19.554(17.254%)(0.000m),33.180(29.277%)(1.412m),113.000(99.706%)(9.964m),76.230(95.288%)(6.025m),14.354(35.884%)(0.466m),40.000(100.000%)(3.214m),9192.988,10777.465,56.7,0.0000,"[1.332, 0.476, -0.364, 1.218, 0.492, -0.637]","[2.905, 3.201, 2.550, 2.958, 3.084, 2.284]","[-5.013, -5.551, -4.855, -5.240, -5.492, -4.903]"
69,1,-4.9801,-4.3574,0.142,146,352,19,0,0.873,65,0.00,1350,220.07,0,0,77.786(97.233%)(6.191m),99.000(87.353%)(8.464m),36.327(32.054%)(1.749m),21.409(18.891%)(0.151m),14.074(17.592%)(0.000m),40.000(100.000%)(3.214m),15.715(39.288%)(0.612m),5966.692,7604.971,55.8,0.0000,"[0.949, 1.424, 1.769, 0.912, 1.516, 1.614]","[2.088, 2.489, 2.616, 2.159, 2.602, 2.622]","[-5.285, -4.525, -2.463, -5.836, -5.058, -4.239]"
70,1,-4.5636,-4.3739,0.180,127,312,15,0,0.871,60,0.00,1363,186.06,0,0,77.786(97.233%)(6.191m),98.000(86.471%)(8.357m),49.361(43.554%)(3.146m),25.551(22.545%)(0.595m),15.596(19.495%)(0.000m),40.000(100.000%)(3.214m),15.596(38.990%)(0.600m),5194.003,7187.061,56.8,0.0000,"[0.779, 1.476, 1.813, 0.700, 1.589, 1.743]","[2.074, 2.429, 2.623, 2.167, 2.601, 2.750]","[-4.985, -4.299, -2.742, -5.054, -4.521, -3.997]"
71,1,-4.1227,-4.3609,0.155,155,388,39,0,0.869,70,0.00,1379,218.16,0,0,14.124(17.655%)(0.000m),21.168(18.678%)(0.125m),35.101(30.971%)(1.618m),86.000(75.883%)(7.071m),64.994(81.243%)(4.821m),16.166(40.415%)(0.661m),40.000(100.000%)(3.214m),4610.896,6613.979,57.9,0.0000,"[1.349, 1.143, 1.021, 1.418, 1.225, 0.889]","[2.936, 3.159, 2.489, 3.033, 2.866, 2.396]","[-4.686, -5.445, -4.657, -4.766, -5.528, -4.670]"
72,1,-5.4559,-4.3514,0.167,113,273,33,0,0.867,60,0.00,1391,176.90,0,0,69.429(86.787%)(5.296m),109.000(96.177%)(9.536m),30.500(26.912%)(1.125m),18.187(16.047%)(0.000m),12.045(15.057%)(0.000m),40.000(100.000%)(3.214m),13.618(34.044%)(0.388m),6621.751,8645.085,56.0,0.0000,"[0.540, 1.142, 1.598, 0.392, 1.147, 1.391]","[2.270, 2.302, 2.519, 2.305, 2.524, 2.542]","[-5.807, -4.925, -3.055, -5.648, -5.402, -4.457]"
73,1,-5.7984,-4.4057,0.147,74,177,25,0,0.866,50,0.00,1399,118.93,0,0,78.639(98.299%)(6.283m),66.640(58.800%)(4.997m),27.381(24.160%)(0.791m),18.003(15.885%)(0.000m),12.768(15.960%)(0.000m),40.000(100.000%)(3.214m),16.365(40.913%)(0.682m),7405.616,10407.642,55.4,0.0000,"[-0.185, 0.574, 1.133, -0.318, 0.622, 0.909]","[1.935, 2.223, 2.476, 2.022, 2.475, 2.507]","[-6.644, -5.207, -4.042, -5.765, -5.383, -4.764]"
74,1,-4.6378,-4.4430,0.153,117,288,15,0,0.864,60,0.00,1411,163.72,0,0,78.639(98.299%)(6.283m),100.000(88.236%)(8.571m),48.710(42.979%)(3.076m),25.214(22.248%)(0.559m),15.390(19.238%)(0.000m),40.000(100.000%)(3.214m),15.390(38.476%)(0.578m),5006.063,6902.354,56.9,0.0000,"[0.828, 1.602, 1.978, 0.769, 1.692, 1.887]","[2.198, 2.637, 2.804, 2.182, 2.839, 2.870]","[-5.033, -4.173, -2.786, -4.987, -4.427, -3.936]"
75,1,-3.6387,-4.4155,0.146,491,1212,0,56,0.862,95,0.00,1461,777.15,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),104.000(91.765%)(9.000m),57.000(50.294%)(3.964m),28.000(35.000%)(0.857m),12.000(30.000%)(0.214m),25.000(62.500%)(1.607m),None,None,57.1,0.0000,"[1.958, 2.165, 2.217, 2.041, 2.375, 2.215]","[3.096, 2.926, 2.839, 2.980, 2.916, 2.845]","[-4.750, -5.489, -5.555, -4.176, -5.378, -5.565]"
76,1,-4.4527,-4.4069,0.191,100,239,27,0,0.861,55,0.00,1471,152.41,0,0,16.026(20.032%)(0.000m),26.495(23.378%)(0.696m),52.109(45.978%)(3.440m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),15.831(39.578%)(0.625m),40.000(100.000%)(3.214m),10737.408,11038.347,55.3,0.0000,"[1.323, 0.926, 0.261, 1.243, 0.999, 0.235]","[2.726, 2.889, 2.274, 2.623, 2.992, 2.268]","[-3.420, -4.476, -5.009, -3.450, -4.464, -4.844]"
77,1,-3.0616,-4.4006,0.166,307,760,98,0,0.859,85,0.00,1502,420.81,0,0,14.653(18.316%)(0.000m),26.868(23.707%)(0.736m),47.000(41.471%)(2.893m),39.000(34.412%)(2.036m),55.457(69.321%)(3.799m),12.802(32.004%)(0.300m),40.000(100.000%)(3.214m),759.184,2792.019,57.3,0.0000,"[1.850, 1.978, 1.554, 1.887, 2.004, 1.352]","[2.799, 3.230, 2.595, 2.976, 2.833, 2.464]","[-5.448, -5.647, -5.512, -4.358, -5.367, -5.740]"
78,1,-5.4099,-4.4483,0.171,101,253,20,0,0.857,60,0.00,1513,160.66,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),24.765(21.851%)(0.511m),14.595(12.878%)(0.000m),9.594(11.993%)(0.000m),40.000(100.000%)(3.214m),10.713(26.783%)(0.076m),4246.648,5561.591,58.0,0.0000,"[0.187, 0.820, 1.323, 0.348, 0.931, 1.095]","[2.267, 2.655, 3.092, 2.337, 2.736, 2.935]","[-7.397, -5.908, -4.260, -5.950, -6.193, -5.575]"
79,1,-1.5389,-4.4063,0.161,416,1021,211,40,0.855,90,0.00,1555,613.49,0,0,23.914(29.893%)(0.419m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),16.204(20.254%)(0.000m),17.220(43.050%)(0.774m),11.227(28.067%)(0.131m),0.000,3170.642,56.8,0.0000,"[0.907, 1.133, 0.856, 0.592, 0.983, 0.578]","[3.539, 3.104, 3.594, 2.552, 3.021, 3.316]","[-4.741, -4.238, -4.360, -4.251, -4.271, -4.430]"
80,1,-3.6339,-4.3840,0.169,381,938,87,28,0.854,90,0.00,1594,542.04,0,0,18.632(23.289%)(0.000m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),16.278(40.695%)(0.673m),24.275(60.688%)(1.529m),0.000,3512.002,57.0,0.0000,"[1.355, 1.254, 1.113, 1.242, 1.245, 0.910]","[2.674, 3.045, 3.058, 2.835, 3.063, 3.087]","[-3.947, -4.742, -4.460, -4.137, -4.702, -4.661]"
81,1,-4.5241,-4.3930,0.177,135,347,46,0,0.852,65,0.00,1608,170.36,0,0,77.786(97.233%)(6.191m),80.000(70.588%)(6.429m),60.509(53.390%)(4.340m),24.429(21.555%)(0.475m),13.323(16.653%)(0.000m),40.000(100.000%)(3.214m),11.640(29.099%)(0.176m),3182.110,4821.862,59.5,0.0000,"[0.886, 1.531, 1.872, 0.880, 1.700, 1.756]","[2.483, 3.235, 3.451, 2.430, 3.185, 3.368]","[-5.414, -4.521, -3.311, -4.528, -4.117, -3.851]"
82,1,-3.0850,-4.3671,0.191,309,784,74,37,0.850,85,0.00,1639,433.12,0,0,28.716(35.895%)(0.934m),37.000(32.647%)(1.821m),37.000(32.647%)(1.821m),24.000(21.177%)(0.429m),37.000(46.250%)(1.821m),20.447(51.117%)(1.119m),36.811(92.027%)(2.873m),0.000,2212.827,58.7,0.0000,"[1.503, 1.590, 1.253, 1.413, 1.625, 1.064]","[2.913, 2.982, 3.096, 2.925, 2.893, 3.048]","[-3.664, -1.576, -1.647, -3.741, -1.787, -2.130]"
83,1,-4.9069,-4.3692,0.196,98,262,17,0,0.849,60,0.00,1649,143.60,0,0,17.622(22.028%)(0.000m),26.608(23.477%)(0.708m),44.622(39.372%)(2.638m),95.000(83.824%)(8.036m),76.230(95.288%)(6.025m),19.922(49.806%)(1.063m),40.000(100.000%)(3.214m),2250.756,2738.086,61.8,0.0000,"[1.859, 1.420, 0.642, 1.724, 1.371, 0.485]","[2.943, 2.654, 2.201, 2.848, 2.569, 2.163]","[-3.038, -4.072, -4.309, -3.596, -4.351, -4.459]"
84,1,-4.6515,-4.3519,0.185,90,218,25,0,0.847,55,0.00,1658,139.32,0,0,15.308(19.136%)(0.000m),28.070(24.768%)(0.865m),66.540(58.712%)(4.986m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),13.375(33.436%)(0.362m),40.000(100.000%)(3.214m),6244.497,8714.884,56.1,0.0000,"[1.292, 0.643, -0.526, 1.302, 0.703, -0.596]","[2.618, 2.407, 2.141, 2.498, 2.511, 2.199]","[-2.416, -3.852, -4.967, -2.614, -4.129, -5.023]"
85,1,-3.4360,-4.3296,0.176,239,601,91,0,0.845,80,0.00,1682,329.03,0,0,60.203(75.253%)(4.307m),53.000(46.765%)(3.536m),59.000(52.059%)(4.179m),27.730(24.468%)(0.828m),15.123(18.903%)(0.000m),40.000(100.000%)(3.214m),13.212(33.031%)(0.344m),1580.959,3637.605,58.2,0.0000,"[1.210, 1.852, 2.002, 1.152, 1.955, 1.933]","[2.567, 3.246, 3.528, 2.794, 3.228, 3.490]","[-5.764, -3.995, -2.976, -3.918, -3.900, -3.684]"
86,1,-5.6553,-4.3506,0.195,73,190,19,0,0.844,50,0.00,1690,103.34,0,0,11.801(14.751%)(0.000m),16.535(14.590%)(0.000m),24.944(22.009%)(0.530m),58.926(51.994%)(4.171m),77.067(96.334%)(6.114m),15.321(38.302%)(0.570m),40.000(100.000%)(3.214m),3525.096,4344.928,60.3,0.0000,"[1.099, 0.517, -0.238, 1.026, 0.563, -0.215]","[2.962, 2.470, 2.143, 2.813, 2.607, 2.213]","[-4.749, -5.497, -5.578, -4.788, -5.472, -5.605]"
87,1,-4.1414,-4.3830,0.189,251,654,14,14,0.842,85,0.00,1716,396.73,0,0,59.000(73.750%)(4.179m),112.000(98.824%)(9.857m),80.000(70.588%)(6.429m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),40.000(100.000%)(3.214m),32.224(80.559%)(2.381m),0.000,1261.273,60.3,0.0000,"[1.407, 2.064, 2.372, 1.401, 2.186, 2.330]","[2.436, 3.392, 3.552, 2.689, 3.221, 3.296]","[-9.182, -6.159, -1.655, -8.444, -5.835, -2.227]"
88,1,-5.2186,-4.4026,0.185,91,243,20,0,0.840,60,0.00,1726,151.32,0,0,77.786(97.233%)(6.191m),90.000(79.412%)(7.500m),32.587(28.753%)(1.349m),17.158(15.140%)(0.000m),10.567(13.208%)(0.000m),40.000(100.000%)(3.214m),10.697(26.742%)(0.075m),2716.759,3238.993,61.7,0.0000,"[-0.110, 0.734, 1.348, 0.215, 0.850, 1.142]","[2.640, 2.945, 3.453, 2.764, 2.987, 3.323]","[-7.211, -5.261, -4.201, -5.314, -5.148, -5.012]"
89,1,-3.0587,-4.3553,0.180,278,680,54,0,0.838,80,0.00,1754,397.00,0,0,16.140(20.175%)(0.000m),26.208(23.125%)(0.665m),49.775(43.919%)(3.190m),58.000(51.177%)(4.071m),52.612(65.765%)(3.494m),16.339(40.847%)(0.679m),38.270(95.676%)(3.029m),3253.284,4298.593,56.6,0.0000,"[2.065, 1.967, 1.689, 2.172, 2.118, 1.562]","[3.361, 2.922, 2.744, 2.877, 3.110, 2.831]","[-3.561, -4.445, -4.648, -2.882, -4.193, -4.978]"
90,1,-3.5551,-4.3594,0.209,269,684,79,0,0.837,85,0.00,1781,361.12,0,0,16.101(20.127%)(0.000m),26.703(23.561%)(0.718m),40.000(35.294%)(2.143m),36.000(31.765%)(1.714m),72.000(90.000%)(5.571m),11.205(28.011%)(0.129m),40.000(100.000%)(3.214m),944.031,4756.367,58.8,0.0000,"[1.628, 0.881, 0.288, 1.573, 1.056, 0.110]","[2.833, 2.688, 2.427, 3.093, 2.804, 2.419]","[-5.046, -5.876, -4.796, -4.971, -5.426, -5.108]"
91,1,-5.2042,-4.3616,0.194,93,224,28,0,0.835,55,0.00,1791,126.65,0,0,12.421(15.526%)(0.000m),20.349(17.955%)(0.037m),39.312(34.687%)(2.069m),112.000(98.824%)(9.857m),77.067(96.334%)(6.114m),12.421(31.053%)(0.259m),40.000(100.000%)(3.214m),6198.990,8603.014,55.9,0.0000,"[1.506, 0.751, -0.152, 1.444, 0.930, -0.124]","[2.519, 2.430, 2.307, 2.515, 2.727, 2.299]","[-4.542, -5.109, -4.672, -4.463, -4.793, -4.584]"
92,1,-4.6962,-4.3850,0.171,305,745,68,0,0.833,85,0.00,1822,446.53,0,0,14.004(17.504%)(0.000m),22.739(20.064%)(0.293m),43.185(38.105%)(2.484m),48.000(42.353%)(3.000m),68.003(85.003%)(5.143m),14.176(35.439%)(0.447m),40.000(100.000%)(3.214m),1680.747,3289.578,56.5,0.0000,"[2.096, 1.986, 1.779, 2.051, 2.083, 1.659]","[2.697, 2.721, 2.470, 2.752, 2.844, 2.468]","[-4.722, -5.455, -5.129, -4.493, -5.096, -5.686]"
93,1,-4.1916,-4.3671,0.176,190,523,23,13,0.832,80,0.00,1841,260.51,0,0,60.000(75.000%)(4.286m),86.000(75.883%)(7.071m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),37.247(46.558%)(1.848m),40.000(100.000%)(3.214m),32.541(81.353%)(2.415m),0.000,207.888,63.6,0.0000,"[1.834, 2.245, 2.337, 1.896, 2.235, 2.062]","[2.676, 3.232, 3.442, 2.835, 3.280, 3.046]","[-3.702, -2.900, -1.197, -3.841, -3.756, -2.973]"
94,1,-3.2104,-4.3270,0.180,199,552,0,14,0.830,80,0.00,1861,278.81,0,0,50.000(62.500%)(3.214m),82.000(72.353%)(6.643m),113.333(100.000%)(10.000m),29.000(25.588%)(0.964m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),None,None,64.2,0.0000,"[1.756, 2.051, 2.133, 1.921, 2.138, 2.009]","[2.561, 3.050, 3.019, 2.939, 3.121, 2.754]","[-8.158, -5.586, -0.981, -6.900, -5.171, -1.534]"
95,1,-2.4357,-4.2713,0.201,356,886,144,19,0.828,85,0.00,1897,517.12,0,0,15.533(19.417%)(0.000m),22.000(19.412%)(0.214m),26.000(22.941%)(0.643m),33.000(29.118%)(1.393m),64.000(80.000%)(4.714m),10.771(26.928%)(0.083m),40.000(100.000%)(3.214m),0.000,3926.770,57.6,0.0000,"[1.375, 0.660, -0.093, 1.315, 0.745, -0.353]","[3.331, 2.562, 2.489, 3.064, 2.710, 2.316]","[-4.899, -5.612, -5.700, -3.052, -5.062, -6.064]"
96,1,-4.3820,-4.2704,0.208,159,428,39,0,0.827,75,0.00,1913,240.40,0,0,17.865(22.331%)(0.000m),25.350(22.367%)(0.573m),38.883(34.308%)(2.023m),58.000(51.177%)(4.071m),67.901(84.876%)(5.132m),22.607(56.517%)(1.351m),40.000(100.000%)(3.214m),1583.245,1764.802,62.3,0.0000,"[1.882, 1.686, 1.337, 1.870, 1.698, 1.149]","[3.934, 3.236, 2.599, 2.940, 2.865, 2.408]","[-4.891, -5.257, -4.787, -4.786, -5.353, -4.973]"
97,1,-3.9340,-4.2494,0.193,157,393,29,0,0.825,70,0.00,1929,281.14,0,0,13.789(17.237%)(0.000m),28.954(25.548%)(0.959m),77.540(68.417%)(6.165m),83.000(73.236%)(6.750m),77.067(96.334%)(6.114m),10.621(26.553%)(0.067m),40.000(100.000%)(3.214m),4753.529,6707.714,57.9,0.0000,"[2.175, 1.390, 0.134, 2.142, 1.460, 0.032]","[2.863, 2.919, 2.576, 2.798, 2.879, 2.433]","[-1.009, -3.183, -5.668, -0.373, -3.009, -5.741]"
98,1,-5.0396,-4.2646,0.190,89,228,19,0,0.823,55,0.00,1938,160.95,0,0,17.220(21.525%)(0.000m),26.195(23.113%)(0.664m),44.448(39.219%)(2.619m),108.000(95.294%)(9.429m),76.230(95.288%)(6.025m),19.228(48.071%)(0.989m),40.000(100.000%)(3.214m),3473.016,4496.552,59.2,0.0000,"[1.645, 1.240, 0.690, 1.600, 1.243, 0.652]","[2.563, 2.519, 2.178, 2.486, 2.689, 2.261]","[-4.162, -4.886, -4.252, -4.267, -5.373, -4.568]"
99,1,-4.5501,-4.2714,0.198,96,233,22,0,0.822,55,0.00,1948,119.89,0,0,78.639(98.299%)(6.283m),111.000(97.941%)(9.750m),62.053(54.753%)(4.506m),25.362(22.379%)(0.575m),13.832(17.290%)(0.000m),40.000(100.000%)(3.214m),12.084(30.211%)(0.223m),6169.963,8388.412,56.1,0.0000,"[0.645, 1.553, 2.061, 0.720, 1.836, 2.080]","[2.590, 3.236, 3.507, 2.564, 3.516, 3.601]","[-4.887, -3.181, -1.858, -4.068, -2.979, -2.038]"
100,1,9.3537,-3.9901,0.209,629,1611,0,67,0.820,100,1.00,2011,900.51,1,1,29.000(36.250%)(0.964m),46.000(40.588%)(2.786m),113.333(100.000%)(10.000m),68.000(60.000%)(5.143m),29.000(36.250%)(0.964m),24.000(60.000%)(1.500m),21.000(52.500%)(1.179m),None,None,59.3,0.0000,"[2.550, 2.515, 2.342, 2.552, 2.660, 2.343]","[3.117, 3.238, 3.169, 3.091, 3.447, 3.123]","[1.591, -0.879, -1.246, 0.604, -1.429, -1.782]"
101,2,-2.9838,-3.9551,0.203,313,775,105,0,0.819,60,0.99,2043,565.09,0,0,11.911(14.888%)(0.000m),17.984(15.868%)(0.000m),30.159(26.611%)(1.088m),32.285(28.487%)(1.316m),15.376(19.220%)(0.000m),13.465(33.663%)(0.371m),10.598(26.496%)(0.064m),2351.404,13748.862,57.3,0.0000,"[1.003, 1.917, 2.216, 0.986, 2.090, 2.290]","[3.655, 4.612, 4.292, 3.312, 4.550, 4.653]","[-5.736, -5.511, -4.818, -5.328, -5.160, -5.037]"
